,acc
376,"[0.775842044134727, 0.9796747967479674, 0.5522648083623694, 0.5691056910569106, 0.16376306620209058, 0.16666666666666666]"
377,"[0.775842044134727, 0.9796747967479674, 0.5528455284552846, 0.5696864111498258, 0.16260162601626016, 0.16666666666666666]"
378,"[0.775842044134727, 0.9796747967479674, 0.5545876887340302, 0.5708478513356562, 0.1602787456445993, 0.16666666666666666]"
379,"[0.7752613240418118, 0.9796747967479674, 0.5551684088269454, 0.573170731707317, 0.14576074332171893, 0.1672473867595819]"
380,"[0.7740998838559814, 0.9796747967479674, 0.5563298490127758, 0.573170731707317, 0.14634146341463414, 0.1672473867595819]"
381,"[0.7740998838559814, 0.9796747967479674, 0.5574912891986062, 0.5737514518002322, 0.14576074332171893, 0.16608594657375145]"
382,"[0.7740998838559814, 0.9796747967479674, 0.5592334494773519, 0.5737514518002322, 0.14518002322880372, 0.16666666666666666]"
383,"[0.7740998838559814, 0.9796747967479674, 0.5592334494773519, 0.5743321718931476, 0.1445993031358885, 0.16666666666666666]"
384,"[0.7740998838559814, 0.9796747967479674, 0.5632984901277585, 0.5749128919860628, 0.13356562137049943, 0.15447154471544716]"
385,"[0.7717770034843205, 0.9796747967479674, 0.5714285714285714, 0.5778164924506388, 0.13124274099883856, 0.1521486643437863]"
386,"[0.772938443670151, 0.9796747967479674, 0.5749128919860628, 0.578397212543554, 0.13066202090592335, 0.1521486643437863]"
387,"[0.7735191637630662, 0.9796747967479674, 0.5772357723577236, 0.5801393728222997, 0.13124274099883856, 0.15156794425087108]"
388,"[0.7740998838559814, 0.9796747967479674, 0.5807200929152149, 0.5830429732868757, 0.13124274099883856, 0.1521486643437863]"
389,"[0.7740998838559814, 0.9796747967479674, 0.5824622531939605, 0.5830429732868757, 0.13124274099883856, 0.1521486643437863]"
390,"[0.7746806039488966, 0.9796747967479674, 0.5853658536585366, 0.5836236933797909, 0.13124274099883856, 0.15156794425087108]"
391,"[0.7746806039488966, 0.9796747967479674, 0.5876887340301974, 0.5842044134727061, 0.13124274099883856, 0.15156794425087108]"
392,"[0.7746806039488966, 0.9796747967479674, 0.5923344947735192, 0.5847851335656213, 0.13008130081300814, 0.15389082462253195]"
393,"[0.7764227642276422, 0.9796747967479674, 0.5923344947735192, 0.5847851335656213, 0.1295005807200929, 0.15911730545876887]"
394,"[0.7793263646922184, 0.9796747967479674, 0.5940766550522648, 0.5853658536585366, 0.1295005807200929, 0.16492450638792103]"
395,"[0.7897793263646922, 0.9796747967479674, 0.5969802555168409, 0.586527293844367, 0.1295005807200929, 0.16492450638792103]"
396,"[0.7903600464576074, 0.9796747967479674, 0.5987224157955865, 0.5871080139372822, 0.1295005807200929, 0.16492450638792103]"
397,"[0.7915214866434379, 0.9796747967479674, 0.6010452961672473, 0.5882694541231127, 0.1295005807200929, 0.16492450638792103]"
398,"[0.7921022067363531, 0.9796747967479674, 0.6022067363530779, 0.5894308943089431, 0.1295005807200929, 0.16666666666666666]"
399,"[0.7915214866434379, 0.9796747967479674, 0.6051103368176539, 0.5894308943089431, 0.1295005807200929, 0.1678281068524971]"
400,"[0.7915214866434379, 0.9796747967479674, 0.6074332171893148, 0.6004645760743321, 0.1289198606271777, 0.1672473867595819]"
401,"[0.7915214866434379, 0.9796747967479674, 0.610917537746806, 0.6033681765389083, 0.1289198606271777, 0.1672473867595819]"
402,"[0.7915214866434379, 0.9796747967479674, 0.632404181184669, 0.6033681765389083, 0.1289198606271777, 0.1678281068524971]"
403,"[0.7915214866434379, 0.9796747967479674, 0.6428571428571429, 0.6051103368176539, 0.1289198606271777, 0.1672473867595819]"
404,"[0.7915214866434379, 0.9796747967479674, 0.6445993031358885, 0.6056910569105691, 0.1289198606271777, 0.1672473867595819]"
405,"[0.7921022067363531, 0.9796747967479674, 0.6469221835075494, 0.6056910569105691, 0.1289198606271777, 0.1672473867595819]"
406,"[0.7932636469221835, 0.9796747967479674, 0.6463414634146342, 0.6051103368176539, 0.1289198606271777, 0.1672473867595819]"
407,"[0.7938443670150988, 0.9796747967479674, 0.6480836236933798, 0.6056910569105691, 0.12833914053426249, 0.16666666666666666]"
408,"[0.7955865272938444, 0.9796747967479674, 0.6475029036004646, 0.6062717770034843, 0.1295005807200929, 0.16666666666666666]"
409,"[0.7955865272938444, 0.9796747967479674, 0.6504065040650406, 0.6056910569105691, 0.12833914053426249, 0.16608594657375145]"
410,"[0.7979094076655052, 0.9796747967479674, 0.6515679442508711, 0.6062717770034843, 0.12833914053426249, 0.16608594657375145]"
411,"[0.8089430894308943, 0.9796747967479674, 0.6521486643437863, 0.6062717770034843, 0.12833914053426249, 0.16608594657375145]"
412,"[0.8118466898954704, 0.9796747967479674, 0.6521486643437863, 0.60801393728223, 0.12833914053426249, 0.16608594657375145]"
413,"[0.8118466898954704, 0.9796747967479674, 0.6527293844367015, 0.6085946573751452, 0.12833914053426249, 0.16608594657375145]"
414,"[0.8118466898954704, 0.9796747967479674, 0.6533101045296167, 0.6085946573751452, 0.12833914053426249, 0.16608594657375145]"
415,"[0.8118466898954704, 0.9796747967479674, 0.6533101045296167, 0.6091753774680604, 0.12833914053426249, 0.16550522648083624]"
416,"[0.8118466898954704, 0.9796747967479674, 0.6538908246225319, 0.6103368176538908, 0.12833914053426249, 0.16666666666666666]"
417,"[0.8124274099883856, 0.9796747967479674, 0.6538908246225319, 0.6103368176538908, 0.12833914053426249, 0.16666666666666666]"
418,"[0.8130081300813008, 0.9796747967479674, 0.6538908246225319, 0.610917537746806, 0.12833914053426249, 0.16666666666666666]"
419,"[0.8130081300813008, 0.9796747967479674, 0.6550522648083623, 0.6114982578397212, 0.12833914053426249, 0.1672473867595819]"
420,"[0.8130081300813008, 0.9796747967479674, 0.6562137049941928, 0.6114982578397212, 0.12833914053426249, 0.1678281068524971]"
421,"[0.8153310104529616, 0.9796747967479674, 0.6562137049941928, 0.6120789779326364, 0.12775842044134728, 0.1678281068524971]"
422,"[0.8159117305458768, 0.9796747967479674, 0.6579558652729385, 0.6126596980255516, 0.12717770034843207, 0.16840882694541232]"
423,"[0.8164924506387921, 0.9796747967479674, 0.6591173054587689, 0.6138211382113821, 0.12717770034843207, 0.16840882694541232]"
424,"[0.818815331010453, 0.9796747967479674, 0.6596980255516841, 0.6132404181184669, 0.12717770034843207, 0.16840882694541232]"
425,"[0.8211382113821138, 0.9796747967479674, 0.662020905923345, 0.6132404181184669, 0.12717770034843207, 0.16840882694541232]"
426,"[0.8234610917537747, 0.9796747967479674, 0.6643437862950058, 0.6138211382113821, 0.12659698025551683, 0.1678281068524971]"
427,"[0.8252032520325203, 0.9796747967479674, 0.6672473867595818, 0.6149825783972126, 0.12659698025551683, 0.16840882694541232]"
428,"[0.8327526132404182, 0.9796747967479674, 0.6684088269454123, 0.616144018583043, 0.12659698025551683, 0.16840882694541232]"
429,"[0.8362369337979094, 0.9796747967479674, 0.6718931475029036, 0.6184668989547039, 0.12659698025551683, 0.1678281068524971]"
430,"[0.8373983739837398, 0.9796747967479674, 0.6759581881533101, 0.6184668989547039, 0.12659698025551683, 0.16840882694541232]"
431,"[0.8437862950058072, 0.9796747967479674, 0.6771196283391405, 0.6190476190476191, 0.12659698025551683, 0.16840882694541232]"
432,"[0.8455284552845529, 0.9796747967479674, 0.6788617886178862, 0.6196283391405343, 0.12659698025551683, 0.16840882694541232]"
433,"[0.8455284552845529, 0.9796747967479674, 0.6800232288037166, 0.6202090592334495, 0.12659698025551683, 0.16840882694541232]"
434,"[0.8472706155632985, 0.9796747967479674, 0.681184668989547, 0.6207897793263647, 0.12717770034843207, 0.16840882694541232]"
435,"[0.8472706155632985, 0.9796747967479674, 0.6835075493612079, 0.6213704994192799, 0.12717770034843207, 0.16840882694541232]"
436,"[0.8478513356562137, 0.9796747967479674, 0.6858304297328688, 0.6207897793263647, 0.12717770034843207, 0.16840882694541232]"
437,"[0.8478513356562137, 0.9796747967479674, 0.6916376306620209, 0.6207897793263647, 0.12717770034843207, 0.16434378629500582]"
438,"[0.8484320557491289, 0.9796747967479674, 0.6951219512195121, 0.6207897793263647, 0.12717770034843207, 0.16260162601626016]"
439,"[0.8495934959349594, 0.9796747967479674, 0.6968641114982579, 0.6207897793263647, 0.12717770034843207, 0.16318234610917537]"
440,"[0.8501742160278746, 0.9796747967479674, 0.70267131242741, 0.6207897793263647, 0.12717770034843207, 0.16260162601626016]"
441,"[0.8507549361207898, 0.9796747967479674, 0.7044134727061556, 0.6207897793263647, 0.12717770034843207, 0.16376306620209058]"
442,"[0.851335656213705, 0.9796747967479674, 0.7032520325203252, 0.6219512195121951, 0.12717770034843207, 0.16376306620209058]"
443,"[0.8519163763066202, 0.9796747967479674, 0.70267131242741, 0.6225319396051103, 0.12717770034843207, 0.16318234610917537]"
444,"[0.8519163763066202, 0.9796747967479674, 0.7044134727061556, 0.6219512195121951, 0.12717770034843207, 0.16318234610917537]"
445,"[0.8519163763066202, 0.9796747967479674, 0.7049941927990708, 0.6219512195121951, 0.12717770034843207, 0.16376306620209058]"
446,"[0.8519163763066202, 0.9796747967479674, 0.705574912891986, 0.629500580720093, 0.12659698025551683, 0.1713124274099884]"
447,"[0.8524970963995354, 0.9796747967479674, 0.7067363530778165, 0.6335656213704994, 0.12659698025551683, 0.17247386759581881]"
448,"[0.8530778164924506, 0.9796747967479674, 0.7067363530778165, 0.6370499419279907, 0.12659698025551683, 0.17305458768873402]"
449,"[0.8530778164924506, 0.9796747967479674, 0.7067363530778165, 0.6393728222996515, 0.12659698025551683, 0.17305458768873402]"
450,"[0.8536585365853658, 0.9796747967479674, 0.7078977932636469, 0.6393728222996515, 0.12659698025551683, 0.1718931475029036]"
451,"[0.854239256678281, 0.9796747967479674, 0.7078977932636469, 0.6399535423925667, 0.12601626016260162, 0.1713124274099884]"
452,"[0.8554006968641115, 0.9796747967479674, 0.7078977932636469, 0.640534262485482, 0.12601626016260162, 0.1713124274099884]"
453,"[0.8559814169570267, 0.9796747967479674, 0.7078977932636469, 0.640534262485482, 0.12601626016260162, 0.1718931475029036]"
454,"[0.8565621370499419, 0.9796747967479674, 0.7084785133565621, 0.640534262485482, 0.12601626016260162, 0.1718931475029036]"
455,"[0.8571428571428571, 0.9796747967479674, 0.7084785133565621, 0.6416957026713124, 0.12601626016260162, 0.17247386759581881]"
456,"[0.8571428571428571, 0.9796747967479674, 0.7090592334494773, 0.6428571428571429, 0.12601626016260162, 0.17305458768873402]"
457,"[0.8583042973286876, 0.9796747967479674, 0.7090592334494773, 0.6428571428571429, 0.12601626016260162, 0.1718931475029036]"
458,"[0.8583042973286876, 0.9796747967479674, 0.7096399535423926, 0.6434378629500581, 0.12601626016260162, 0.17073170731707318]"
459,"[0.8606271777003485, 0.9796747967479674, 0.710801393728223, 0.6445993031358885, 0.12601626016260162, 0.17073170731707318]"
460,"[0.8641114982578397, 0.9796747967479674, 0.710801393728223, 0.6469221835075494, 0.12601626016260162, 0.17073170731707318]"
461,"[0.8699186991869918, 0.9796747967479674, 0.7113821138211383, 0.6509872241579558, 0.12601626016260162, 0.17073170731707318]"
462,"[0.8844367015098722, 0.9796747967479674, 0.7131242740998839, 0.6509872241579558, 0.12601626016260162, 0.16957026713124274]"
463,"[0.8855981416957027, 0.9796747967479674, 0.7137049941927991, 0.6544715447154471, 0.12601626016260162, 0.16898954703832753]"
464,"[0.8867595818815331, 0.9796747967479674, 0.7142857142857143, 0.6556329849012776, 0.12601626016260162, 0.16898954703832753]"
465,"[0.8867595818815331, 0.9796747967479674, 0.7154471544715447, 0.6579558652729385, 0.12601626016260162, 0.16840882694541232]"
466,"[0.8873403019744484, 0.9796747967479674, 0.7166085946573751, 0.6585365853658537, 0.12601626016260162, 0.1678281068524971]"
467,"[0.8873403019744484, 0.975609756097561, 0.7160278745644599, 0.6585365853658537, 0.12601626016260162, 0.1672473867595819]"
468,"[0.8867595818815331, 0.975609756097561, 0.7160278745644599, 0.6591173054587689, 0.12601626016260162, 0.1672473867595819]"
469,"[0.8867595818815331, 0.975609756097561, 0.7171893147502904, 0.6602787456445993, 0.12601626016260162, 0.1672473867595819]"
470,"[0.8873403019744484, 0.975609756097561, 0.7171893147502904, 0.6614401858304297, 0.12601626016260162, 0.1672473867595819]"
471,"[0.8873403019744484, 0.975609756097561, 0.7177700348432056, 0.6626016260162602, 0.12601626016260162, 0.1672473867595819]"
472,"[0.8879210220673636, 0.975609756097561, 0.718931475029036, 0.6643437862950058, 0.12601626016260162, 0.1672473867595819]"
473,"[0.8879210220673636, 0.975609756097561, 0.7206736353077816, 0.6672473867595818, 0.12601626016260162, 0.1672473867595819]"
474,"[0.8885017421602788, 0.975609756097561, 0.7212543554006968, 0.6713124274099884, 0.12601626016260162, 0.1672473867595819]"
475,"[0.8885017421602788, 0.975609756097561, 0.7253193960511034, 0.6777003484320557, 0.12659698025551683, 0.1672473867595819]"
476,"[0.8896631823461092, 0.975609756097561, 0.7276422764227642, 0.6823461091753774, 0.12659698025551683, 0.1672473867595819]"
477,"[0.8896631823461092, 0.975609756097561, 0.7305458768873403, 0.6881533101045296, 0.12659698025551683, 0.1672473867595819]"
478,"[0.8896631823461092, 0.975609756097561, 0.7334494773519163, 0.6922183507549361, 0.12659698025551683, 0.1672473867595819]"
479,"[0.8896631823461092, 0.975609756097561, 0.7363530778164924, 0.6957026713124274, 0.12659698025551683, 0.1672473867595819]"
480,"[0.8902439024390244, 0.975609756097561, 0.7363530778164924, 0.6997677119628339, 0.12659698025551683, 0.16666666666666666]"
481,"[0.8902439024390244, 0.975609756097561, 0.7369337979094077, 0.70267131242741, 0.12659698025551683, 0.16550522648083624]"
482,"[0.8908246225319396, 0.975609756097561, 0.7369337979094077, 0.7049941927990708, 0.12659698025551683, 0.16492450638792103]"
483,"[0.8908246225319396, 0.975609756097561, 0.7380952380952381, 0.7067363530778165, 0.12659698025551683, 0.16260162601626016]"
484,"[0.8908246225319396, 0.975609756097561, 0.7380952380952381, 0.7078977932636469, 0.12601626016260162, 0.16144018583042974]"
485,"[0.8908246225319396, 0.975609756097561, 0.7398373983739838, 0.7119628339140535, 0.12601626016260162, 0.15969802555168408]"
486,"[0.8908246225319396, 0.975609756097561, 0.740418118466899, 0.7131242740998839, 0.12601626016260162, 0.15505226480836237]"
487,"[0.8908246225319396, 0.975609756097561, 0.7415795586527294, 0.7253193960511034, 0.12601626016260162, 0.1521486643437863]"
488,"[0.8908246225319396, 0.975609756097561, 0.7427409988385598, 0.7288037166085947, 0.12601626016260162, 0.15098722415795587]"
489,"[0.8908246225319396, 0.975609756097561, 0.743321718931475, 0.7293844367015099, 0.12601626016260162, 0.14982578397212543]"
490,"[0.8908246225319396, 0.975609756097561, 0.7444831591173054, 0.7299651567944251, 0.12601626016260162, 0.1480836236933798]"
491,"[0.8908246225319396, 0.975609756097561, 0.7456445993031359, 0.7299651567944251, 0.1248548199767712, 0.148664343786295]"
492,"[0.8908246225319396, 0.975609756097561, 0.7485481997677119, 0.7317073170731707, 0.1248548199767712, 0.14750290360046459]"
493,"[0.8908246225319396, 0.975609756097561, 0.7491289198606271, 0.7328687572590011, 0.1254355400696864, 0.14750290360046459]"
494,"[0.8908246225319396, 0.975609756097561, 0.7502903600464577, 0.7340301974448316, 0.1254355400696864, 0.14518002322880372]"
495,"[0.89198606271777, 0.975609756097561, 0.7502903600464577, 0.7357723577235772, 0.1254355400696864, 0.14343786295005806]"
496,"[0.8931475029036005, 0.975609756097561, 0.7508710801393729, 0.740418118466899, 0.1254355400696864, 0.14169570267131243]"
497,"[0.8931475029036005, 0.975609756097561, 0.7531939605110337, 0.743321718931475, 0.1248548199767712, 0.14111498257839722]"
498,"[0.89198606271777, 0.975609756097561, 0.756678281068525, 0.7450638792102207, 0.12427409988385599, 0.13995354239256677]"
499,"[0.89198606271777, 0.975609756097561, 0.7584204413472706, 0.7456445993031359, 0.12427409988385599, 0.13937282229965156]"
500,"[0.89198606271777, 0.975609756097561, 0.7636469221835076, 0.7468060394889663, 0.12427409988385599, 0.13879210220673635]"
501,"[0.89198606271777, 0.975609756097561, 0.7677119628339141, 0.7468060394889663, 0.12427409988385599, 0.13879210220673635]"
502,"[0.8925667828106852, 0.975609756097561, 0.7688734030197445, 0.7468060394889663, 0.12427409988385599, 0.13821138211382114]"
503,"[0.8925667828106852, 0.975609756097561, 0.7700348432055749, 0.7468060394889663, 0.12427409988385599, 0.13821138211382114]"
504,"[0.8925667828106852, 0.975609756097561, 0.7700348432055749, 0.7485481997677119, 0.12427409988385599, 0.13821138211382114]"
505,"[0.8925667828106852, 0.975609756097561, 0.7711962833914053, 0.7508710801393729, 0.1248548199767712, 0.13821138211382114]"
506,"[0.8925667828106852, 0.975609756097561, 0.772938443670151, 0.7520325203252033, 0.1248548199767712, 0.13763066202090593]"
507,"[0.8925667828106852, 0.975609756097561, 0.7740998838559814, 0.7520325203252033, 0.1248548199767712, 0.13763066202090593]"
508,"[0.8925667828106852, 0.975609756097561, 0.7746806039488966, 0.7537746806039489, 0.12601626016260162, 0.13763066202090593]"
509,"[0.8925667828106852, 0.975609756097561, 0.7770034843205574, 0.7555168408826946, 0.12601626016260162, 0.13763066202090593]"
510,"[0.8925667828106852, 0.975609756097561, 0.7775842044134728, 0.7555168408826946, 0.12601626016260162, 0.13763066202090593]"
511,"[0.8925667828106852, 0.975609756097561, 0.778164924506388, 0.7555168408826946, 0.12659698025551683, 0.13763066202090593]"
512,"[0.8925667828106852, 0.975609756097561, 0.778164924506388, 0.7555168408826946, 0.13066202090592335, 0.13763066202090593]"
513,"[0.8925667828106852, 0.975609756097561, 0.778164924506388, 0.7555168408826946, 0.13646922183507548, 0.13763066202090593]"
514,"[0.8925667828106852, 0.975609756097561, 0.778164924506388, 0.756678281068525, 0.13821138211382114, 0.13704994192799072]"
515,"[0.8925667828106852, 0.975609756097561, 0.7787456445993032, 0.756678281068525, 0.13821138211382114, 0.13763066202090593]"
516,"[0.8925667828106852, 0.975609756097561, 0.7793263646922184, 0.756678281068525, 0.13763066202090593, 0.13704994192799072]"
517,"[0.8925667828106852, 0.975609756097561, 0.7804878048780488, 0.7578397212543554, 0.13821138211382114, 0.13821138211382114]"
518,"[0.8925667828106852, 0.975609756097561, 0.7804878048780488, 0.7578397212543554, 0.13821138211382114, 0.13821138211382114]"
519,"[0.8925667828106852, 0.975609756097561, 0.7804878048780488, 0.7584204413472706, 0.13821138211382114, 0.13937282229965156]"
520,"[0.8925667828106852, 0.975609756097561, 0.7804878048780488, 0.7590011614401858, 0.13879210220673635, 0.13995354239256677]"
521,"[0.8925667828106852, 0.975609756097561, 0.7828106852497096, 0.759581881533101, 0.13879210220673635, 0.13995354239256677]"
522,"[0.8925667828106852, 0.975609756097561, 0.7839721254355401, 0.759581881533101, 0.13879210220673635, 0.140534262485482]"
523,"[0.8925667828106852, 0.975609756097561, 0.7874564459930313, 0.759581881533101, 0.13879210220673635, 0.14111498257839722]"
524,"[0.8931475029036005, 0.975609756097561, 0.7880371660859465, 0.759581881533101, 0.13879210220673635, 0.14227642276422764]"
525,"[0.8931475029036005, 0.975609756097561, 0.7880371660859465, 0.759581881533101, 0.13821138211382114, 0.14576074332171893]"
526,"[0.8931475029036005, 0.9715447154471545, 0.7897793263646922, 0.7613240418118467, 0.13937282229965156, 0.14518002322880372]"
527,"[0.8931475029036005, 0.975609756097561, 0.7903600464576074, 0.7613240418118467, 0.13937282229965156, 0.1521486643437863]"
528,"[0.8925667828106852, 0.975609756097561, 0.7909407665505227, 0.7613240418118467, 0.13937282229965156, 0.1521486643437863]"
529,"[0.8925667828106852, 0.975609756097561, 0.7915214866434379, 0.7613240418118467, 0.13995354239256677, 0.1521486643437863]"
530,"[0.8925667828106852, 0.9715447154471545, 0.7926829268292683, 0.759581881533101, 0.13763066202090593, 0.1527293844367015]"
531,"[0.8925667828106852, 0.9715447154471545, 0.7938443670150988, 0.759581881533101, 0.13763066202090593, 0.15331010452961671]"
532,"[0.8931475029036005, 0.9715447154471545, 0.7955865272938444, 0.759581881533101, 0.13763066202090593, 0.15505226480836237]"
533,"[0.8931475029036005, 0.9715447154471545, 0.7955865272938444, 0.759581881533101, 0.13763066202090593, 0.15563298490127758]"
534,"[0.8931475029036005, 0.9715447154471545, 0.7950058072009292, 0.759581881533101, 0.13763066202090593, 0.15737514518002324]"
535,"[0.8931475029036005, 0.9715447154471545, 0.7955865272938444, 0.7601626016260162, 0.13763066202090593, 0.15737514518002324]"
536,"[0.8931475029036005, 0.9715447154471545, 0.7961672473867596, 0.7607433217189314, 0.13763066202090593, 0.15795586527293845]"
537,"[0.8931475029036005, 0.9715447154471545, 0.7967479674796748, 0.7613240418118467, 0.13763066202090593, 0.15969802555168408]"
538,"[0.8931475029036005, 0.9715447154471545, 0.7967479674796748, 0.7613240418118467, 0.13763066202090593, 0.16434378629500582]"
539,"[0.8931475029036005, 0.9715447154471545, 0.7967479674796748, 0.7624854819976771, 0.13763066202090593, 0.17305458768873402]"
540,"[0.8931475029036005, 0.9715447154471545, 0.7967479674796748, 0.7624854819976771, 0.13763066202090593, 0.17421602787456447]"
541,"[0.8931475029036005, 0.9715447154471545, 0.79732868757259, 0.7630662020905923, 0.13763066202090593, 0.1753774680603949]"
542,"[0.8931475029036005, 0.9715447154471545, 0.7979094076655052, 0.7636469221835076, 0.13763066202090593, 0.1800232288037166]"
543,"[0.8931475029036005, 0.9715447154471545, 0.7979094076655052, 0.764808362369338, 0.13763066202090593, 0.1840882694541231]"
544,"[0.8931475029036005, 0.9715447154471545, 0.7990708478513356, 0.7653890824622532, 0.13821138211382114, 0.18466898954703834]"
545,"[0.8931475029036005, 0.9715447154471545, 0.7990708478513356, 0.7653890824622532, 0.13821138211382114, 0.18466898954703834]"
546,"[0.8931475029036005, 0.9715447154471545, 0.7990708478513356, 0.7665505226480837, 0.13821138211382114, 0.18466898954703834]"
547,"[0.8931475029036005, 0.9715447154471545, 0.7996515679442509, 0.7682926829268293, 0.13821138211382114, 0.18466898954703834]"
548,"[0.8931475029036005, 0.9715447154471545, 0.7996515679442509, 0.7682926829268293, 0.13821138211382114, 0.18466898954703834]"
549,"[0.8931475029036005, 0.9715447154471545, 0.7984901277584204, 0.7700348432055749, 0.13763066202090593, 0.18815331010452963]"
550,"[0.8931475029036005, 0.9715447154471545, 0.7990708478513356, 0.7700348432055749, 0.13763066202090593, 0.18931475029036005]"
551,"[0.8931475029036005, 0.9715447154471545, 0.7990708478513356, 0.7706155632984901, 0.13763066202090593, 0.18931475029036005]"
552,"[0.8931475029036005, 0.9715447154471545, 0.7996515679442509, 0.7706155632984901, 0.13763066202090593, 0.18873403019744484]"
553,"[0.8943089430894309, 0.975609756097561, 0.7984901277584204, 0.7688734030197445, 0.13646922183507548, 0.18989547038327526]"
554,"[0.8948896631823461, 0.975609756097561, 0.7990708478513356, 0.7688734030197445, 0.13646922183507548, 0.1910569105691057]"
555,"[0.8948896631823461, 0.975609756097561, 0.7996515679442509, 0.7700348432055749, 0.13646922183507548, 0.1910569105691057]"
556,"[0.8948896631823461, 0.975609756097561, 0.7990708478513356, 0.7717770034843205, 0.13588850174216027, 0.19047619047619047]"
557,"[0.8948896631823461, 0.975609756097561, 0.7996515679442509, 0.7752613240418118, 0.13704994192799072, 0.18989547038327526]"
558,"[0.8960511033681765, 0.975609756097561, 0.8002322880371661, 0.7804878048780488, 0.13704994192799072, 0.18989547038327526]"
559,"[0.8960511033681765, 0.975609756097561, 0.8002322880371661, 0.781068524970964, 0.13763066202090593, 0.18989547038327526]"
560,"[0.8977932636469221, 0.975609756097561, 0.7996515679442509, 0.7833914053426249, 0.13763066202090593, 0.18989547038327526]"
561,"[0.8983739837398373, 0.975609756097561, 0.7996515679442509, 0.7857142857142857, 0.13763066202090593, 0.19047619047619047]"
562,"[0.8995354239256679, 0.975609756097561, 0.7996515679442509, 0.7862950058072009, 0.13763066202090593, 0.19221835075493612]"
563,"[0.9006968641114983, 0.975609756097561, 0.7996515679442509, 0.7880371660859465, 0.13763066202090593, 0.1951219512195122]"
564,"[0.9024390243902439, 0.975609756097561, 0.8008130081300813, 0.7909407665505227, 0.13763066202090593, 0.1951219512195122]"
565,"[0.9030197444831591, 0.975609756097561, 0.8002322880371661, 0.79732868757259, 0.13763066202090593, 0.1957026713124274]"
566,"[0.9030197444831591, 0.975609756097561, 0.7996515679442509, 0.7984901277584204, 0.13763066202090593, 0.19628339140534262]"
567,"[0.9047619047619048, 0.975609756097561, 0.7996515679442509, 0.8066202090592335, 0.13763066202090593, 0.19628339140534262]"
568,"[0.90534262485482, 0.975609756097561, 0.8002322880371661, 0.8101045296167247, 0.13763066202090593, 0.1957026713124274]"
569,"[0.9065040650406504, 0.975609756097561, 0.8002322880371661, 0.81068524970964, 0.13763066202090593, 0.1957026713124274]"
570,"[0.9065040650406504, 0.975609756097561, 0.8008130081300813, 0.8130081300813008, 0.13763066202090593, 0.19628339140534262]"
571,"[0.9065040650406504, 0.975609756097561, 0.8002322880371661, 0.8170731707317073, 0.13763066202090593, 0.19686411149825783]"
572,"[0.9065040650406504, 0.975609756097561, 0.8019744483159117, 0.8205574912891986, 0.13763066202090593, 0.19686411149825783]"
573,"[0.9065040650406504, 0.975609756097561, 0.8042973286875726, 0.8199767711962834, 0.13763066202090593, 0.18931475029036005]"
574,"[0.9065040650406504, 0.975609756097561, 0.8089430894308943, 0.8211382113821138, 0.13763066202090593, 0.18699186991869918]"
575,"[0.9065040650406504, 0.975609756097561, 0.8124274099883856, 0.8211382113821138, 0.13763066202090593, 0.18583042973286876]"
576,"[0.9070847851335656, 0.975609756097561, 0.8141695702671312, 0.8217189314750291, 0.13763066202090593, 0.18583042973286876]"
577,"[0.908246225319396, 0.975609756097561, 0.8141695702671312, 0.8217189314750291, 0.13704994192799072, 0.18466898954703834]"
578,"[0.9088269454123112, 0.975609756097561, 0.8141695702671312, 0.8217189314750291, 0.13704994192799072, 0.1840882694541231]"
579,"[0.9088269454123112, 0.975609756097561, 0.8141695702671312, 0.8217189314750291, 0.13704994192799072, 0.1835075493612079]"
580,"[0.9094076655052264, 0.975609756097561, 0.8147502903600464, 0.8222996515679443, 0.13704994192799072, 0.1835075493612079]"
581,"[0.9094076655052264, 0.975609756097561, 0.8147502903600464, 0.8222996515679443, 0.13704994192799072, 0.1835075493612079]"
582,"[0.9094076655052264, 0.975609756097561, 0.8153310104529616, 0.8228803716608595, 0.13704994192799072, 0.18234610917537747]"
583,"[0.9094076655052264, 0.975609756097561, 0.8153310104529616, 0.8240418118466899, 0.13704994192799072, 0.18176538908246226]"
584,"[0.9088269454123112, 0.975609756097561, 0.8153310104529616, 0.8240418118466899, 0.13821138211382114, 0.18176538908246226]"
585,"[0.9088269454123112, 0.975609756097561, 0.8159117305458768, 0.8234610917537747, 0.13821138211382114, 0.18176538908246226]"
586,"[0.9088269454123112, 0.975609756097561, 0.8159117305458768, 0.8234610917537747, 0.13821138211382114, 0.18234610917537747]"
587,"[0.9088269454123112, 0.975609756097561, 0.8159117305458768, 0.8240418118466899, 0.13821138211382114, 0.18234610917537747]"
588,"[0.9099883855981417, 0.975609756097561, 0.8153310104529616, 0.8240418118466899, 0.13821138211382114, 0.18234610917537747]"
589,"[0.9099883855981417, 0.975609756097561, 0.8147502903600464, 0.8240418118466899, 0.13821138211382114, 0.18234610917537747]"
590,"[0.9105691056910569, 0.975609756097561, 0.8147502903600464, 0.8246225319396051, 0.13821138211382114, 0.18234610917537747]"
591,"[0.9105691056910569, 0.975609756097561, 0.8147502903600464, 0.8246225319396051, 0.13763066202090593, 0.18234610917537747]"
592,"[0.9105691056910569, 0.975609756097561, 0.8147502903600464, 0.8246225319396051, 0.13821138211382114, 0.18234610917537747]"
