,acc
534,"[0.8989547038327527, 0.9959349593495935, 0.9547038327526133, 0.9401858304297329, 0.1759581881533101, 0.1248548199767712]"
535,"[0.8687572590011614, 0.9959349593495935, 0.9425087108013938, 0.9256678281068524, 0.17247386759581881, 0.14343786295005806]"
536,"[0.9355400696864111, 0.9959349593495935, 0.9419279907084785, 0.9500580720092915, 0.1800232288037166, 0.1207897793263647]"
537,"[0.926829268292683, 1.0, 0.9552845528455285, 0.921602787456446, 0.16957026713124274, 0.12659698025551683]"
538,"[0.9059233449477352, 0.9959349593495935, 0.9541231126596981, 0.9419279907084785, 0.1800232288037166, 0.13821138211382114]"
539,"[0.9308943089430894, 0.9959349593495935, 0.9541231126596981, 0.929732868757259, 0.1840882694541231, 0.13472706155632985]"
540,"[0.9030197444831591, 1.0, 0.959349593495935, 0.943089430894309, 0.18118466898954705, 0.12833914053426249]"
541,"[0.9291521486643438, 0.991869918699187, 0.9558652729384437, 0.9256678281068524, 0.1759581881533101, 0.1329849012775842]"
542,"[0.9221835075493612, 0.9959349593495935, 0.9570267131242741, 0.9477351916376306, 0.1840882694541231, 0.13414634146341464]"
543,"[0.9152148664343787, 0.9959349593495935, 0.9512195121951219, 0.9413472706155633, 0.18873403019744484, 0.13240418118466898]"
544,"[0.9349593495934959, 0.9959349593495935, 0.9576074332171893, 0.9483159117305459, 0.1835075493612079, 0.13066202090592335]"
545,"[0.9349593495934959, 1.0, 0.9576074332171893, 0.9407665505226481, 0.1753774680603949, 0.13530778164924506]"
546,"[0.9314750290360047, 1.0, 0.9581881533101045, 0.9419279907084785, 0.1718931475029036, 0.13937282229965156]"
547,"[0.9390243902439024, 1.0, 0.9605110336817654, 0.9465737514518002, 0.1759581881533101, 0.13356562137049943]"
548,"[0.9367015098722415, 0.9959349593495935, 0.9564459930313589, 0.9454123112659698, 0.17770034843205576, 0.13356562137049943]"
549,"[0.943089430894309, 0.9959349593495935, 0.9581881533101045, 0.9494773519163763, 0.17770034843205576, 0.13530778164924506]"
550,"[0.9442508710801394, 0.9959349593495935, 0.9599303135888502, 0.9454123112659698, 0.17247386759581881, 0.13646922183507548]"
551,"[0.9361207897793263, 1.0, 0.9599303135888502, 0.9436701509872242, 0.1678281068524971, 0.13704994192799072]"
552,"[0.9448315911730546, 0.9959349593495935, 0.9581881533101045, 0.9512195121951219, 0.17305458768873402, 0.13414634146341464]"
553,"[0.9465737514518002, 0.9959349593495935, 0.9564459930313589, 0.9518002322880371, 0.17828106852497097, 0.13646922183507548]"
554,"[0.9471544715447154, 0.9959349593495935, 0.9587688734030198, 0.9523809523809523, 0.17770034843205576, 0.13763066202090593]"
555,"[0.9471544715447154, 0.9959349593495935, 0.9587688734030198, 0.9506387921022067, 0.1718931475029036, 0.13124274099883856]"
556,"[0.9465737514518002, 0.9959349593495935, 0.9587688734030198, 0.9483159117305459, 0.17015098722415795, 0.1329849012775842]"
557,"[0.945993031358885, 0.9959349593495935, 0.9587688734030198, 0.9477351916376306, 0.1718931475029036, 0.13066202090592335]"
558,"[0.9488966318234611, 0.9959349593495935, 0.959349593495935, 0.9500580720092915, 0.1753774680603949, 0.12775842044134728]"
559,"[0.9448315911730546, 0.9959349593495935, 0.9587688734030198, 0.9494773519163763, 0.1794425087108014, 0.13182346109175377]"
560,"[0.9483159117305459, 0.9959349593495935, 0.9587688734030198, 0.9500580720092915, 0.17711962833914052, 0.13182346109175377]"
561,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9483159117305459, 0.1765389082462253, 0.13066202090592335]"
562,"[0.9442508710801394, 1.0, 0.9610917537746806, 0.9483159117305459, 0.17711962833914052, 0.13008130081300814]"
563,"[0.9465737514518002, 1.0, 0.9605110336817654, 0.9483159117305459, 0.1794425087108014, 0.1295005807200929]"
564,"[0.9448315911730546, 1.0, 0.9605110336817654, 0.9488966318234611, 0.18176538908246226, 0.13066202090592335]"
565,"[0.9488966318234611, 0.9959349593495935, 0.959349593495935, 0.9518002322880371, 0.1840882694541231, 0.12833914053426249]"
566,"[0.9488966318234611, 0.9959349593495935, 0.9605110336817654, 0.9518002322880371, 0.18234610917537747, 0.13008130081300814]"
567,"[0.9512195121951219, 0.9959349593495935, 0.9599303135888502, 0.9488966318234611, 0.1800232288037166, 0.13530778164924506]"
568,"[0.9477351916376306, 0.9959349593495935, 0.9599303135888502, 0.9494773519163763, 0.1800232288037166, 0.13472706155632985]"
569,"[0.9500580720092915, 0.9959349593495935, 0.959349593495935, 0.9494773519163763, 0.18234610917537747, 0.1289198606271777]"
570,"[0.9512195121951219, 0.9959349593495935, 0.959349593495935, 0.9500580720092915, 0.18176538908246226, 0.12833914053426249]"
571,"[0.9494773519163763, 0.9959349593495935, 0.959349593495935, 0.9518002322880371, 0.1835075493612079, 0.13008130081300814]"
572,"[0.9506387921022067, 0.9959349593495935, 0.959349593495935, 0.9523809523809523, 0.1835075493612079, 0.1289198606271777]"
573,"[0.9471544715447154, 1.0, 0.9616724738675958, 0.9506387921022067, 0.18234610917537747, 0.13008130081300814]"
574,"[0.9471544715447154, 1.0, 0.9610917537746806, 0.9512195121951219, 0.18176538908246226, 0.13356562137049943]"
575,"[0.9512195121951219, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.18118466898954705, 0.13472706155632985]"
576,"[0.9506387921022067, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.18292682926829268, 0.13472706155632985]"
577,"[0.9506387921022067, 0.9959349593495935, 0.9599303135888502, 0.9518002322880371, 0.1835075493612079, 0.13066202090592335]"
578,"[0.9518002322880371, 0.9959349593495935, 0.9599303135888502, 0.9512195121951219, 0.18234610917537747, 0.13182346109175377]"
579,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9512195121951219, 0.18176538908246226, 0.13182346109175377]"
580,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9512195121951219, 0.1835075493612079, 0.13240418118466898]"
581,"[0.9512195121951219, 0.9959349593495935, 0.9599303135888502, 0.9523809523809523, 0.18524970963995355, 0.1329849012775842]"
582,"[0.9500580720092915, 0.9959349593495935, 0.959349593495935, 0.9523809523809523, 0.18466898954703834, 0.13472706155632985]"
583,"[0.9512195121951219, 0.9959349593495935, 0.9599303135888502, 0.9523809523809523, 0.1840882694541231, 0.13356562137049943]"
584,"[0.9506387921022067, 1.0, 0.962253193960511, 0.9506387921022067, 0.1840882694541231, 0.13356562137049943]"
585,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9523809523809523, 0.18524970963995355, 0.1329849012775842]"
586,"[0.9529616724738676, 0.9959349593495935, 0.9605110336817654, 0.9529616724738676, 0.18583042973286876, 0.1329849012775842]"
587,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9529616724738676, 0.18641114982578397, 0.13472706155632985]"
588,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9529616724738676, 0.18641114982578397, 0.13588850174216027]"
589,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9529616724738676, 0.18641114982578397, 0.13472706155632985]"
590,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18583042973286876, 0.13472706155632985]"
591,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18466898954703834, 0.13356562137049943]"
592,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18583042973286876, 0.13356562137049943]"
593,"[0.9529616724738676, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18641114982578397, 0.13356562137049943]"
594,"[0.9529616724738676, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18583042973286876, 0.13356562137049943]"
595,"[0.9523809523809523, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13356562137049943]"
596,"[0.9523809523809523, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13472706155632985]"
597,"[0.9529616724738676, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13472706155632985]"
598,"[0.9529616724738676, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18583042973286876, 0.13414634146341464]"
599,"[0.9529616724738676, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13472706155632985]"
600,"[0.9535423925667829, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13530778164924506]"
601,"[0.9535423925667829, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13530778164924506]"
602,"[0.9529616724738676, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13530778164924506]"
603,"[0.9535423925667829, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13530778164924506]"
604,"[0.9535423925667829, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18466898954703834, 0.13530778164924506]"
605,"[0.9535423925667829, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18583042973286876, 0.13588850174216027]"
606,"[0.9535423925667829, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13704994192799072]"
607,"[0.9535423925667829, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18466898954703834, 0.13704994192799072]"
608,"[0.9535423925667829, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.1840882694541231, 0.13704994192799072]"
609,"[0.9535423925667829, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18466898954703834, 0.13704994192799072]"
610,"[0.9541231126596981, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13646922183507548]"
611,"[0.9541231126596981, 0.9959349593495935, 0.9605110336817654, 0.9541231126596981, 0.18524970963995355, 0.13704994192799072]"
612,"[0.9541231126596981, 0.9959349593495935, 0.9605110336817654, 0.9547038327526133, 0.18524970963995355, 0.13646922183507548]"
613,"[0.9541231126596981, 0.9959349593495935, 0.9605110336817654, 0.9547038327526133, 0.18524970963995355, 0.13646922183507548]"
614,"[0.9541231126596981, 0.9959349593495935, 0.9605110336817654, 0.9547038327526133, 0.18524970963995355, 0.13646922183507548]"
615,"[0.9541231126596981, 0.9959349593495935, 0.9605110336817654, 0.9547038327526133, 0.18524970963995355, 0.13704994192799072]"
616,"[0.9541231126596981, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18466898954703834, 0.13763066202090593]"
617,"[0.9547038327526133, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18466898954703834, 0.13821138211382114]"
618,"[0.9547038327526133, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18466898954703834, 0.13763066202090593]"
619,"[0.9547038327526133, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18524970963995355, 0.13763066202090593]"
620,"[0.9552845528455285, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18524970963995355, 0.13763066202090593]"
621,"[0.9558652729384437, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13763066202090593]"
622,"[0.9552845528455285, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13763066202090593]"
623,"[0.9558652729384437, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13763066202090593]"
624,"[0.9558652729384437, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13763066202090593]"
625,"[0.9564459930313589, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13763066202090593]"
626,"[0.9570267131242741, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13763066202090593]"
627,"[0.9564459930313589, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13821138211382114]"
628,"[0.9570267131242741, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13763066202090593]"
629,"[0.9570267131242741, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13763066202090593]"
630,"[0.9570267131242741, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13821138211382114]"
631,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13821138211382114]"
632,"[0.9570267131242741, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13821138211382114]"
633,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13879210220673635]"
634,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18524970963995355, 0.13821138211382114]"
635,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13821138211382114]"
636,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13879210220673635]"
637,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13879210220673635]"
638,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13879210220673635]"
639,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13879210220673635]"
640,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13879210220673635]"
641,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13879210220673635]"
642,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13879210220673635]"
643,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18524970963995355, 0.13821138211382114]"
644,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18524970963995355, 0.13821138211382114]"
645,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18524970963995355, 0.13763066202090593]"
646,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18524970963995355, 0.13763066202090593]"
647,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13763066202090593]"
648,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18524970963995355, 0.13821138211382114]"
649,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18524970963995355, 0.13937282229965156]"
650,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18583042973286876, 0.13879210220673635]"
651,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13879210220673635]"
652,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13937282229965156]"
653,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18699186991869918, 0.13937282229965156]"
654,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18641114982578397, 0.13937282229965156]"
655,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.18699186991869918, 0.13995354239256677]"
656,"[0.9552845528455285, 1.0, 0.962253193960511, 0.9541231126596981, 0.18699186991869918, 0.13937282229965156]"
657,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18757259001161442, 0.13937282229965156]"
658,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18757259001161442, 0.13937282229965156]"
659,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18699186991869918, 0.13937282229965156]"
660,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18699186991869918, 0.13937282229965156]"
661,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18699186991869918, 0.13937282229965156]"
662,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18699186991869918, 0.13937282229965156]"
663,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18757259001161442, 0.13995354239256677]"
664,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18757259001161442, 0.13995354239256677]"
665,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18757259001161442, 0.13995354239256677]"
666,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18757259001161442, 0.13995354239256677]"
667,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18815331010452963, 0.13937282229965156]"
668,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18757259001161442, 0.140534262485482]"
669,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18757259001161442, 0.13995354239256677]"
670,"[0.9558652729384437, 1.0, 0.962253193960511, 0.9541231126596981, 0.18815331010452963, 0.13995354239256677]"
671,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18699186991869918, 0.14111498257839722]"
672,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18815331010452963, 0.13995354239256677]"
673,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18699186991869918, 0.13995354239256677]"
674,"[0.9581881533101045, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.18641114982578397, 0.13995354239256677]"
675,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.18641114982578397, 0.13995354239256677]"
676,"[0.9599303135888502, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.18641114982578397, 0.14111498257839722]"
677,"[0.9570267131242741, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18699186991869918, 0.13995354239256677]"
678,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9564459930313589, 0.18699186991869918, 0.140534262485482]"
679,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9564459930313589, 0.18699186991869918, 0.140534262485482]"
680,"[0.9599303135888502, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.18699186991869918, 0.13995354239256677]"
681,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9564459930313589, 0.18583042973286876, 0.140534262485482]"
682,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.18699186991869918, 0.140534262485482]"
683,"[0.9576074332171893, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18699186991869918, 0.13995354239256677]"
684,"[0.9576074332171893, 1.0, 0.9634146341463414, 0.9547038327526133, 0.18699186991869918, 0.13995354239256677]"
685,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.18699186991869918, 0.13995354239256677]"
686,"[0.9576074332171893, 1.0, 0.9634146341463414, 0.9552845528455285, 0.18757259001161442, 0.13995354239256677]"
687,"[0.9576074332171893, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18757259001161442, 0.13995354239256677]"
688,"[0.9576074332171893, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18757259001161442, 0.140534262485482]"
689,"[0.9576074332171893, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18757259001161442, 0.13995354239256677]"
690,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.18757259001161442, 0.13937282229965156]"
691,"[0.9576074332171893, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18757259001161442, 0.13995354239256677]"
692,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18757259001161442, 0.13937282229965156]"
693,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.18757259001161442, 0.13937282229965156]"
694,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18757259001161442, 0.13937282229965156]"
695,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18815331010452963, 0.13937282229965156]"
696,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.18757259001161442, 0.13995354239256677]"
697,"[0.9576074332171893, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18815331010452963, 0.13995354239256677]"
698,"[0.9576074332171893, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18815331010452963, 0.13995354239256677]"
699,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.18873403019744484, 0.140534262485482]"
700,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18873403019744484, 0.13995354239256677]"
701,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18815331010452963, 0.140534262485482]"
702,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.18815331010452963, 0.140534262485482]"
703,"[0.9605110336817654, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.18873403019744484, 0.13995354239256677]"
704,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18873403019744484, 0.13995354239256677]"
705,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.18815331010452963, 0.14111498257839722]"
706,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18815331010452963, 0.140534262485482]"
707,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18815331010452963, 0.14111498257839722]"
708,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18815331010452963, 0.140534262485482]"
709,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18873403019744484, 0.140534262485482]"
710,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18815331010452963, 0.14111498257839722]"
711,"[0.9605110336817654, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.18873403019744484, 0.14111498257839722]"
712,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18989547038327526, 0.14111498257839722]"
713,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18931475029036005, 0.140534262485482]"
714,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.14169570267131243]"
715,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18989547038327526, 0.14111498257839722]"
716,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.18931475029036005, 0.14111498257839722]"
717,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.14111498257839722]"
718,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1910569105691057, 0.14169570267131243]"
719,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
720,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1910569105691057, 0.14227642276422764]"
721,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1910569105691057, 0.14343786295005806]"
722,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1910569105691057, 0.14343786295005806]"
723,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1910569105691057, 0.14227642276422764]"
724,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1916376306620209, 0.14343786295005806]"
725,"[0.9581881533101045, 1.0, 0.9645760743321719, 0.9552845528455285, 0.19221835075493612, 0.14343786295005806]"
726,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1910569105691057, 0.14343786295005806]"
727,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.14343786295005806]"
728,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.14343786295005806]"
729,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.14343786295005806]"
730,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.14343786295005806]"
731,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1916376306620209, 0.14343786295005806]"
732,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1910569105691057, 0.14343786295005806]"
733,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1910569105691057, 0.14343786295005806]"
734,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1916376306620209, 0.14285714285714285]"
735,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
736,"[0.9581881533101045, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
737,"[0.9605110336817654, 0.9959349593495935, 0.9628339140534262, 0.9570267131242741, 0.1910569105691057, 0.14285714285714285]"
738,"[0.9581881533101045, 1.0, 0.9645760743321719, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
739,"[0.9581881533101045, 1.0, 0.9645760743321719, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
740,"[0.9605110336817654, 0.9959349593495935, 0.9634146341463414, 0.9570267131242741, 0.19047619047619047, 0.14285714285714285]"
741,"[0.9581881533101045, 1.0, 0.9645760743321719, 0.9552845528455285, 0.18989547038327526, 0.14285714285714285]"
742,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.18989547038327526, 0.14285714285714285]"
743,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.18989547038327526, 0.14285714285714285]"
744,"[0.9581881533101045, 1.0, 0.9645760743321719, 0.9552845528455285, 0.18989547038327526, 0.1440185830429733]"
745,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.18989547038327526, 0.14343786295005806]"
746,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.19047619047619047, 0.14343786295005806]"
747,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
748,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
749,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
750,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
751,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
752,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
753,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.19047619047619047, 0.14285714285714285]"
754,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9552845528455285, 0.1910569105691057, 0.14285714285714285]"
