,acc
404,"[1.0, 0.8646922183507549, 0.8617886178861789, 0.8652729384436701, 0.13240418118466898, 0.18931475029036005]"
405,"[0.9959349593495935, 0.8734030197444832, 0.8670150987224158, 0.8763066202090593, 0.13240418118466898, 0.18757259001161442]"
406,"[0.9959349593495935, 0.8722415795586528, 0.8652729384436701, 0.8739837398373984, 0.13066202090592335, 0.18931475029036005]"
407,"[0.9959349593495935, 0.8716608594657376, 0.8646922183507549, 0.872822299651568, 0.13182346109175377, 0.1910569105691057]"
408,"[0.991869918699187, 0.8722415795586528, 0.8722415795586528, 0.8786295005807201, 0.13124274099883856, 0.1916376306620209]"
409,"[0.9959349593495935, 0.8739837398373984, 0.8699186991869918, 0.8745644599303136, 0.13124274099883856, 0.19047619047619047]"
410,"[0.9959349593495935, 0.8763066202090593, 0.870499419279907, 0.8763066202090593, 0.13066202090592335, 0.19221835075493612]"
411,"[0.991869918699187, 0.8786295005807201, 0.8722415795586528, 0.8786295005807201, 0.1295005807200929, 0.19221835075493612]"
412,"[0.9959349593495935, 0.8774680603948897, 0.8722415795586528, 0.875725900116144, 0.1295005807200929, 0.19047619047619047]"
413,"[0.9959349593495935, 0.8786295005807201, 0.8722415795586528, 0.8792102206736353, 0.13356562137049943, 0.19396051103368175]"
414,"[0.9959349593495935, 0.8797909407665505, 0.8745644599303136, 0.8797909407665505, 0.13008130081300814, 0.19221835075493612]"
415,"[0.9959349593495935, 0.8786295005807201, 0.8739837398373984, 0.8792102206736353, 0.1289198606271777, 0.18989547038327526]"
416,"[0.9959349593495935, 0.8826945412311266, 0.872822299651568, 0.8821138211382114, 0.13356562137049943, 0.19396051103368175]"
417,"[0.9959349593495935, 0.8826945412311266, 0.8763066202090593, 0.8803716608594657, 0.13124274099883856, 0.1910569105691057]"
418,"[0.9959349593495935, 0.8809523809523809, 0.8751451800232288, 0.8797909407665505, 0.1289198606271777, 0.1910569105691057]"
419,"[0.9959349593495935, 0.8832752613240418, 0.8763066202090593, 0.883855981416957, 0.13356562137049943, 0.19279907084785133]"
420,"[0.9959349593495935, 0.8850174216027874, 0.8786295005807201, 0.8844367015098722, 0.13008130081300814, 0.19279907084785133]"
421,"[1.0, 0.8832752613240418, 0.8739837398373984, 0.8792102206736353, 0.1289198606271777, 0.1916376306620209]"
422,"[1.0, 0.8844367015098722, 0.8786295005807201, 0.8850174216027874, 0.13066202090592335, 0.19279907084785133]"
423,"[0.9959349593495935, 0.8855981416957027, 0.8797909407665505, 0.8855981416957027, 0.1289198606271777, 0.1951219512195122]"
424,"[0.9959349593495935, 0.8855981416957027, 0.8774680603948897, 0.8861788617886179, 0.12833914053426249, 0.1951219512195122]"
425,"[0.9959349593495935, 0.8873403019744484, 0.8809523809523809, 0.8867595818815331, 0.13066202090592335, 0.1951219512195122]"
426,"[0.9959349593495935, 0.8885017421602788, 0.8792102206736353, 0.8879210220673636, 0.13066202090592335, 0.19628339140534262]"
427,"[0.9959349593495935, 0.8861788617886179, 0.8786295005807201, 0.8867595818815331, 0.12833914053426249, 0.1951219512195122]"
428,"[0.9959349593495935, 0.8902439024390244, 0.8803716608594657, 0.8885017421602788, 0.13008130081300814, 0.194541231126597]"
429,"[0.9959349593495935, 0.8896631823461092, 0.8803716608594657, 0.8925667828106852, 0.13066202090592335, 0.19744483159117304]"
430,"[0.9959349593495935, 0.889082462253194, 0.8803716608594657, 0.8914053426248548, 0.12833914053426249, 0.1986062717770035]"
431,"[0.9959349593495935, 0.8902439024390244, 0.8809523809523809, 0.8908246225319396, 0.13066202090592335, 0.19628339140534262]"
432,"[0.9959349593495935, 0.8914053426248548, 0.8821138211382114, 0.8931475029036005, 0.13066202090592335, 0.1986062717770035]"
433,"[1.0, 0.8879210220673636, 0.8797909407665505, 0.8925667828106852, 0.12717770034843207, 0.19686411149825783]"
434,"[1.0, 0.8908246225319396, 0.8809523809523809, 0.8914053426248548, 0.13182346109175377, 0.19686411149825783]"
435,"[0.9959349593495935, 0.89198606271777, 0.8832752613240418, 0.8943089430894309, 0.13066202090592335, 0.19744483159117304]"
436,"[0.9959349593495935, 0.8914053426248548, 0.8826945412311266, 0.8948896631823461, 0.12833914053426249, 0.1997677119628339]"
437,"[1.0, 0.8925667828106852, 0.8826945412311266, 0.8937282229965157, 0.13182346109175377, 0.1951219512195122]"
438,"[1.0, 0.8925667828106852, 0.8821138211382114, 0.8937282229965157, 0.13182346109175377, 0.19686411149825783]"
439,"[1.0, 0.8925667828106852, 0.8832752613240418, 0.8937282229965157, 0.1289198606271777, 0.20034843205574912]"
440,"[0.9959349593495935, 0.8937282229965157, 0.8861788617886179, 0.8954703832752613, 0.13066202090592335, 0.19686411149825783]"
441,"[1.0, 0.8937282229965157, 0.8844367015098722, 0.8948896631823461, 0.13066202090592335, 0.19628339140534262]"
442,"[1.0, 0.8937282229965157, 0.883855981416957, 0.8948896631823461, 0.13008130081300814, 0.20034843205574912]"
443,"[1.0, 0.8948896631823461, 0.8861788617886179, 0.8954703832752613, 0.13124274099883856, 0.19628339140534262]"
444,"[1.0, 0.8954703832752613, 0.8867595818815331, 0.8960511033681765, 0.13008130081300814, 0.19744483159117304]"
445,"[1.0, 0.8960511033681765, 0.8861788617886179, 0.8943089430894309, 0.1295005807200929, 0.1997677119628339]"
446,"[1.0, 0.8966318234610917, 0.8867595818815331, 0.8966318234610917, 0.13066202090592335, 0.19686411149825783]"
447,"[1.0, 0.8960511033681765, 0.8873403019744484, 0.8966318234610917, 0.13008130081300814, 0.19802555168408828]"
448,"[1.0, 0.8977932636469221, 0.8867595818815331, 0.8954703832752613, 0.13008130081300814, 0.1997677119628339]"
449,"[0.9959349593495935, 0.8983739837398373, 0.8902439024390244, 0.8977932636469221, 0.13008130081300814, 0.1991869918699187]"
450,"[0.9959349593495935, 0.8989547038327527, 0.8896631823461092, 0.8977932636469221, 0.1295005807200929, 0.20034843205574912]"
451,"[0.9959349593495935, 0.8983739837398373, 0.8908246225319396, 0.8989547038327527, 0.1295005807200929, 0.20150987224157957]"
452,"[0.9959349593495935, 0.9001161440185831, 0.8925667828106852, 0.8995354239256679, 0.13008130081300814, 0.1997677119628339]"
453,"[0.9959349593495935, 0.9001161440185831, 0.8925667828106852, 0.8989547038327527, 0.1295005807200929, 0.20150987224157957]"
454,"[0.9959349593495935, 0.9001161440185831, 0.8931475029036005, 0.9001161440185831, 0.1295005807200929, 0.20150987224157957]"
455,"[0.9959349593495935, 0.9018583042973287, 0.8948896631823461, 0.8995354239256679, 0.1295005807200929, 0.20034843205574912]"
456,"[0.9959349593495935, 0.9012775842044135, 0.8937282229965157, 0.9001161440185831, 0.1295005807200929, 0.20092915214866433]"
457,"[0.9959349593495935, 0.9018583042973287, 0.8948896631823461, 0.9001161440185831, 0.1289198606271777, 0.20092915214866433]"
458,"[0.9959349593495935, 0.9018583042973287, 0.8966318234610917, 0.9001161440185831, 0.13008130081300814, 0.20034843205574912]"
459,"[0.9959349593495935, 0.9030197444831591, 0.8954703832752613, 0.9012775842044135, 0.1295005807200929, 0.20034843205574912]"
460,"[0.9959349593495935, 0.9018583042973287, 0.8983739837398373, 0.9006968641114983, 0.13008130081300814, 0.1997677119628339]"
461,"[1.0, 0.9018583042973287, 0.8966318234610917, 0.9018583042973287, 0.13008130081300814, 0.1986062717770035]"
462,"[1.0, 0.9024390243902439, 0.8960511033681765, 0.9018583042973287, 0.1295005807200929, 0.1986062717770035]"
463,"[1.0, 0.9030197444831591, 0.8977932636469221, 0.9012775842044135, 0.13124274099883856, 0.19802555168408828]"
464,"[1.0, 0.9036004645760743, 0.8977932636469221, 0.9018583042973287, 0.13066202090592335, 0.19744483159117304]"
465,"[1.0, 0.9047619047619048, 0.8972125435540069, 0.9012775842044135, 0.13066202090592335, 0.19802555168408828]"
466,"[1.0, 0.90534262485482, 0.8972125435540069, 0.9030197444831591, 0.13066202090592335, 0.19686411149825783]"
467,"[1.0, 0.908246225319396, 0.8977932636469221, 0.9018583042973287, 0.13124274099883856, 0.1986062717770035]"
468,"[0.9959349593495935, 0.9065040650406504, 0.8995354239256679, 0.9041811846689896, 0.1289198606271777, 0.1986062717770035]"
469,"[1.0, 0.9070847851335656, 0.8983739837398373, 0.9018583042973287, 0.13008130081300814, 0.1986062717770035]"
470,"[1.0, 0.9088269454123112, 0.8977932636469221, 0.9030197444831591, 0.13124274099883856, 0.19802555168408828]"
471,"[1.0, 0.9076655052264808, 0.8983739837398373, 0.9018583042973287, 0.13066202090592335, 0.1986062717770035]"
472,"[1.0, 0.908246225319396, 0.8977932636469221, 0.9041811846689896, 0.1295005807200929, 0.1986062717770035]"
473,"[1.0, 0.9088269454123112, 0.8989547038327527, 0.9024390243902439, 0.13008130081300814, 0.19802555168408828]"
474,"[1.0, 0.9099883855981417, 0.8989547038327527, 0.9047619047619048, 0.1295005807200929, 0.19744483159117304]"
475,"[1.0, 0.9117305458768873, 0.8995354239256679, 0.90534262485482, 0.1295005807200929, 0.19744483159117304]"
476,"[1.0, 0.9105691056910569, 0.8995354239256679, 0.9059233449477352, 0.1289198606271777, 0.1986062717770035]"
477,"[1.0, 0.9094076655052264, 0.9001161440185831, 0.9070847851335656, 0.12833914053426249, 0.19802555168408828]"
478,"[1.0, 0.9111498257839721, 0.9001161440185831, 0.9059233449477352, 0.12833914053426249, 0.1986062717770035]"
479,"[1.0, 0.9105691056910569, 0.9001161440185831, 0.9076655052264808, 0.12833914053426249, 0.19686411149825783]"
480,"[1.0, 0.9111498257839721, 0.9001161440185831, 0.9059233449477352, 0.12717770034843207, 0.1986062717770035]"
481,"[1.0, 0.9117305458768873, 0.9006968641114983, 0.9076655052264808, 0.1289198606271777, 0.19744483159117304]"
482,"[1.0, 0.9117305458768873, 0.9018583042973287, 0.908246225319396, 0.12659698025551683, 0.19802555168408828]"
483,"[1.0, 0.9128919860627178, 0.9024390243902439, 0.9076655052264808, 0.1289198606271777, 0.19802555168408828]"
484,"[1.0, 0.9117305458768873, 0.9030197444831591, 0.908246225319396, 0.1289198606271777, 0.19802555168408828]"
485,"[1.0, 0.9123112659698026, 0.9030197444831591, 0.908246225319396, 0.12775842044134728, 0.19802555168408828]"
486,"[1.0, 0.9128919860627178, 0.9030197444831591, 0.9088269454123112, 0.12833914053426249, 0.19744483159117304]"
487,"[1.0, 0.913472706155633, 0.9047619047619048, 0.9088269454123112, 0.12717770034843207, 0.1986062717770035]"
488,"[1.0, 0.9152148664343787, 0.9036004645760743, 0.9070847851335656, 0.12833914053426249, 0.19802555168408828]"
489,"[1.0, 0.9128919860627178, 0.9047619047619048, 0.9099883855981417, 0.12717770034843207, 0.1991869918699187]"
490,"[1.0, 0.9140534262485482, 0.90534262485482, 0.9088269454123112, 0.12717770034843207, 0.19802555168408828]"
491,"[1.0, 0.9169570267131243, 0.9059233449477352, 0.9088269454123112, 0.12833914053426249, 0.1997677119628339]"
492,"[1.0, 0.9163763066202091, 0.9059233449477352, 0.9088269454123112, 0.12833914053426249, 0.19802555168408828]"
493,"[1.0, 0.9169570267131243, 0.9065040650406504, 0.9105691056910569, 0.12833914053426249, 0.1991869918699187]"
494,"[1.0, 0.9169570267131243, 0.9070847851335656, 0.9105691056910569, 0.1289198606271777, 0.19802555168408828]"
495,"[1.0, 0.9175377468060395, 0.9070847851335656, 0.9105691056910569, 0.1289198606271777, 0.19802555168408828]"
496,"[1.0, 0.9181184668989547, 0.9076655052264808, 0.9105691056910569, 0.1289198606271777, 0.1997677119628339]"
497,"[1.0, 0.9175377468060395, 0.908246225319396, 0.9111498257839721, 0.1289198606271777, 0.1991869918699187]"
498,"[1.0, 0.9169570267131243, 0.9088269454123112, 0.9117305458768873, 0.1295005807200929, 0.1991869918699187]"
499,"[1.0, 0.9169570267131243, 0.9094076655052264, 0.9117305458768873, 0.1295005807200929, 0.20150987224157957]"
500,"[1.0, 0.9169570267131243, 0.9094076655052264, 0.9123112659698026, 0.1295005807200929, 0.20150987224157957]"
501,"[1.0, 0.9181184668989547, 0.9088269454123112, 0.9117305458768873, 0.12833914053426249, 0.20092915214866433]"
502,"[1.0, 0.9169570267131243, 0.9094076655052264, 0.9128919860627178, 0.1289198606271777, 0.20092915214866433]"
503,"[1.0, 0.9181184668989547, 0.9094076655052264, 0.9123112659698026, 0.13066202090592335, 0.20092915214866433]"
504,"[1.0, 0.9186991869918699, 0.9094076655052264, 0.9128919860627178, 0.13008130081300814, 0.20150987224157957]"
505,"[1.0, 0.9181184668989547, 0.9094076655052264, 0.913472706155633, 0.13008130081300814, 0.20092915214866433]"
506,"[1.0, 0.9186991869918699, 0.9094076655052264, 0.9128919860627178, 0.13008130081300814, 0.2038327526132404]"
507,"[1.0, 0.9175377468060395, 0.9094076655052264, 0.9123112659698026, 0.1295005807200929, 0.20209059233449478]"
508,"[1.0, 0.9198606271777003, 0.9088269454123112, 0.9140534262485482, 0.13008130081300814, 0.20267131242741]"
509,"[1.0, 0.9175377468060395, 0.9094076655052264, 0.9128919860627178, 0.1289198606271777, 0.20441347270615565]"
510,"[1.0, 0.9186991869918699, 0.9094076655052264, 0.9146341463414634, 0.1295005807200929, 0.2032520325203252]"
511,"[1.0, 0.9198606271777003, 0.9094076655052264, 0.9146341463414634, 0.12775842044134728, 0.2038327526132404]"
512,"[1.0, 0.9198606271777003, 0.9099883855981417, 0.9146341463414634, 0.12775842044134728, 0.20209059233449478]"
513,"[1.0, 0.9204413472706156, 0.9099883855981417, 0.9146341463414634, 0.12717770034843207, 0.2038327526132404]"
514,"[1.0, 0.921602787456446, 0.9111498257839721, 0.9152148664343787, 0.12601626016260162, 0.2032520325203252]"
515,"[1.0, 0.9210220673635308, 0.9117305458768873, 0.9157955865272939, 0.12659698025551683, 0.20441347270615565]"
516,"[1.0, 0.9210220673635308, 0.9123112659698026, 0.9157955865272939, 0.12659698025551683, 0.20615563298490128]"
517,"[1.0, 0.9204413472706156, 0.9123112659698026, 0.9163763066202091, 0.12601626016260162, 0.2038327526132404]"
518,"[1.0, 0.9210220673635308, 0.913472706155633, 0.9169570267131243, 0.1254355400696864, 0.2067363530778165]"
519,"[1.0, 0.9227642276422764, 0.9146341463414634, 0.9157955865272939, 0.12601626016260162, 0.20557491289198607]"
520,"[0.9959349593495935, 0.9239256678281068, 0.9157955865272939, 0.9181184668989547, 0.1254355400696864, 0.20615563298490128]"
521,"[1.0, 0.9227642276422764, 0.9146341463414634, 0.9163763066202091, 0.12601626016260162, 0.20789779326364694]"
522,"[0.9959349593495935, 0.9233449477351916, 0.9163763066202091, 0.9181184668989547, 0.12601626016260162, 0.2073170731707317]"
523,"[0.9959349593495935, 0.924506387921022, 0.9152148664343787, 0.9186991869918699, 0.12717770034843207, 0.2073170731707317]"
524,"[0.9959349593495935, 0.9239256678281068, 0.9163763066202091, 0.9181184668989547, 0.12601626016260162, 0.2067363530778165]"
525,"[0.9959349593495935, 0.9239256678281068, 0.9163763066202091, 0.9181184668989547, 0.12601626016260162, 0.2073170731707317]"
526,"[0.9959349593495935, 0.9239256678281068, 0.9169570267131243, 0.9186991869918699, 0.12659698025551683, 0.20557491289198607]"
527,"[0.9959349593495935, 0.9239256678281068, 0.9163763066202091, 0.9175377468060395, 0.12659698025551683, 0.20789779326364694]"
528,"[0.9959349593495935, 0.9256678281068524, 0.9163763066202091, 0.9198606271777003, 0.12601626016260162, 0.2073170731707317]"
529,"[0.9959349593495935, 0.9256678281068524, 0.9186991869918699, 0.9192799070847851, 0.12601626016260162, 0.20789779326364694]"
530,"[0.9959349593495935, 0.9256678281068524, 0.9186991869918699, 0.9192799070847851, 0.12659698025551683, 0.20847851335656215]"
531,"[0.9959349593495935, 0.9256678281068524, 0.9186991869918699, 0.9192799070847851, 0.12601626016260162, 0.20789779326364694]"
532,"[0.9959349593495935, 0.9250871080139372, 0.9210220673635308, 0.9198606271777003, 0.12717770034843207, 0.20963995354239257]"
533,"[0.9959349593495935, 0.9250871080139372, 0.9198606271777003, 0.9204413472706156, 0.12659698025551683, 0.20847851335656215]"
534,"[0.9959349593495935, 0.9250871080139372, 0.9210220673635308, 0.9198606271777003, 0.12717770034843207, 0.2073170731707317]"
535,"[0.9959349593495935, 0.9256678281068524, 0.9198606271777003, 0.9198606271777003, 0.12717770034843207, 0.21022067363530778]"
536,"[0.9959349593495935, 0.9262485481997678, 0.9204413472706156, 0.9204413472706156, 0.12717770034843207, 0.20905923344947736]"
537,"[0.9959349593495935, 0.9262485481997678, 0.9204413472706156, 0.9198606271777003, 0.12775842044134728, 0.21022067363530778]"
538,"[0.9959349593495935, 0.9262485481997678, 0.9210220673635308, 0.9198606271777003, 0.12717770034843207, 0.21080139372822299]"
539,"[0.9959349593495935, 0.9262485481997678, 0.9221835075493612, 0.9210220673635308, 0.12717770034843207, 0.20963995354239257]"
540,"[0.9959349593495935, 0.9274099883855982, 0.9221835075493612, 0.9210220673635308, 0.12601626016260162, 0.20963995354239257]"
541,"[0.9959349593495935, 0.9279907084785134, 0.9227642276422764, 0.9204413472706156, 0.12601626016260162, 0.21080139372822299]"
542,"[0.9959349593495935, 0.9279907084785134, 0.9221835075493612, 0.9210220673635308, 0.12601626016260162, 0.21080139372822299]"
543,"[1.0, 0.9274099883855982, 0.9221835075493612, 0.9198606271777003, 0.12659698025551683, 0.20847851335656215]"
544,"[0.9959349593495935, 0.9279907084785134, 0.9227642276422764, 0.921602787456446, 0.12659698025551683, 0.20963995354239257]"
545,"[0.9959349593495935, 0.9285714285714286, 0.9227642276422764, 0.9221835075493612, 0.12601626016260162, 0.20905923344947736]"
546,"[0.9959349593495935, 0.9285714285714286, 0.9239256678281068, 0.9227642276422764, 0.12601626016260162, 0.21080139372822299]"
547,"[0.9959349593495935, 0.9285714285714286, 0.9233449477351916, 0.9227642276422764, 0.12659698025551683, 0.21196283391405343]"
548,"[1.0, 0.929732868757259, 0.9239256678281068, 0.921602787456446, 0.12601626016260162, 0.21022067363530778]"
549,"[0.9959349593495935, 0.929732868757259, 0.9221835075493612, 0.924506387921022, 0.12717770034843207, 0.21196283391405343]"
550,"[0.9959349593495935, 0.929732868757259, 0.9250871080139372, 0.9233449477351916, 0.12717770034843207, 0.21022067363530778]"
551,"[0.9959349593495935, 0.9291521486643438, 0.924506387921022, 0.9239256678281068, 0.12717770034843207, 0.21022067363530778]"
552,"[0.9959349593495935, 0.9303135888501742, 0.9250871080139372, 0.9233449477351916, 0.12717770034843207, 0.21022067363530778]"
553,"[0.9959349593495935, 0.9303135888501742, 0.9250871080139372, 0.9233449477351916, 0.12775842044134728, 0.21080139372822299]"
554,"[0.9959349593495935, 0.9303135888501742, 0.9250871080139372, 0.9250871080139372, 0.12659698025551683, 0.21080139372822299]"
555,"[1.0, 0.9303135888501742, 0.9256678281068524, 0.9221835075493612, 0.12833914053426249, 0.21022067363530778]"
556,"[0.9959349593495935, 0.9308943089430894, 0.9256678281068524, 0.9250871080139372, 0.12601626016260162, 0.21022067363530778]"
557,"[1.0, 0.9314750290360047, 0.9250871080139372, 0.9233449477351916, 0.12717770034843207, 0.21080139372822299]"
558,"[0.9959349593495935, 0.9326364692218351, 0.9262485481997678, 0.9250871080139372, 0.12659698025551683, 0.21138211382113822]"
559,"[0.9959349593495935, 0.9326364692218351, 0.9274099883855982, 0.924506387921022, 0.12659698025551683, 0.21022067363530778]"
560,"[0.9959349593495935, 0.9332171893147503, 0.9279907084785134, 0.9256678281068524, 0.12775842044134728, 0.21022067363530778]"
561,"[0.9959349593495935, 0.9343786295005807, 0.926829268292683, 0.9250871080139372, 0.12659698025551683, 0.20963995354239257]"
562,"[1.0, 0.9332171893147503, 0.9274099883855982, 0.9239256678281068, 0.12775842044134728, 0.20905923344947736]"
563,"[0.9959349593495935, 0.9343786295005807, 0.9279907084785134, 0.924506387921022, 0.12601626016260162, 0.20963995354239257]"
564,"[0.9959349593495935, 0.9349593495934959, 0.9279907084785134, 0.9256678281068524, 0.12601626016260162, 0.21022067363530778]"
565,"[1.0, 0.9343786295005807, 0.9274099883855982, 0.9250871080139372, 0.12601626016260162, 0.20905923344947736]"
566,"[0.9959349593495935, 0.9372822299651568, 0.9279907084785134, 0.9250871080139372, 0.12601626016260162, 0.20963995354239257]"
567,"[0.9959349593495935, 0.9355400696864111, 0.9279907084785134, 0.9262485481997678, 0.12601626016260162, 0.20963995354239257]"
568,"[1.0, 0.9367015098722415, 0.9274099883855982, 0.9250871080139372, 0.12601626016260162, 0.20905923344947736]"
569,"[0.9959349593495935, 0.9367015098722415, 0.929732868757259, 0.9262485481997678, 0.1248548199767712, 0.20847851335656215]"
570,"[0.9959349593495935, 0.9372822299651568, 0.9291521486643438, 0.9262485481997678, 0.12601626016260162, 0.20847851335656215]"
571,"[1.0, 0.9372822299651568, 0.9291521486643438, 0.9262485481997678, 0.12601626016260162, 0.20905923344947736]"
572,"[1.0, 0.9372822299651568, 0.9291521486643438, 0.9262485481997678, 0.12601626016260162, 0.21022067363530778]"
573,"[0.9959349593495935, 0.937862950058072, 0.9291521486643438, 0.9262485481997678, 0.12601626016260162, 0.21080139372822299]"
574,"[0.9959349593495935, 0.9384436701509872, 0.929732868757259, 0.9274099883855982, 0.12659698025551683, 0.21080139372822299]"
575,"[1.0, 0.9367015098722415, 0.9291521486643438, 0.9250871080139372, 0.1254355400696864, 0.20905923344947736]"
576,"[0.9959349593495935, 0.9372822299651568, 0.9308943089430894, 0.9274099883855982, 0.1254355400696864, 0.20905923344947736]"
577,"[1.0, 0.9367015098722415, 0.9291521486643438, 0.9262485481997678, 0.1254355400696864, 0.20615563298490128]"
578,"[0.9959349593495935, 0.9384436701509872, 0.9308943089430894, 0.9279907084785134, 0.12601626016260162, 0.20847851335656215]"
579,"[0.9959349593495935, 0.937862950058072, 0.9308943089430894, 0.9279907084785134, 0.12601626016260162, 0.20789779326364694]"
580,"[0.9959349593495935, 0.9384436701509872, 0.9314750290360047, 0.9274099883855982, 0.12601626016260162, 0.20789779326364694]"
581,"[0.9959349593495935, 0.9384436701509872, 0.9326364692218351, 0.926829268292683, 0.12659698025551683, 0.2073170731707317]"
582,"[0.9959349593495935, 0.9384436701509872, 0.9308943089430894, 0.9262485481997678, 0.12659698025551683, 0.2067363530778165]"
583,"[0.9959349593495935, 0.9396051103368177, 0.9326364692218351, 0.9285714285714286, 0.12659698025551683, 0.20847851335656215]"
584,"[1.0, 0.937862950058072, 0.9303135888501742, 0.9256678281068524, 0.12659698025551683, 0.20615563298490128]"
585,"[0.9959349593495935, 0.9401858304297329, 0.9332171893147503, 0.9274099883855982, 0.12601626016260162, 0.2073170731707317]"
586,"[1.0, 0.937862950058072, 0.9314750290360047, 0.9274099883855982, 0.12659698025551683, 0.20615563298490128]"
587,"[1.0, 0.9384436701509872, 0.9332171893147503, 0.9262485481997678, 0.12601626016260162, 0.20789779326364694]"
588,"[1.0, 0.937862950058072, 0.9320557491289199, 0.9262485481997678, 0.12659698025551683, 0.20557491289198607]"
589,"[0.9959349593495935, 0.9396051103368177, 0.9326364692218351, 0.9285714285714286, 0.12601626016260162, 0.20499419279907086]"
590,"[0.9959349593495935, 0.9396051103368177, 0.9326364692218351, 0.9279907084785134, 0.12601626016260162, 0.20499419279907086]"
591,"[1.0, 0.9390243902439024, 0.9320557491289199, 0.9274099883855982, 0.12601626016260162, 0.20441347270615565]"
592,"[1.0, 0.9401858304297329, 0.9320557491289199, 0.9274099883855982, 0.12717770034843207, 0.20441347270615565]"
593,"[1.0, 0.9390243902439024, 0.9314750290360047, 0.9274099883855982, 0.12601626016260162, 0.20557491289198607]"
594,"[1.0, 0.9401858304297329, 0.9326364692218351, 0.9279907084785134, 0.12659698025551683, 0.20441347270615565]"
595,"[1.0, 0.9396051103368177, 0.9326364692218351, 0.9279907084785134, 0.12601626016260162, 0.2038327526132404]"
596,"[0.9959349593495935, 0.9401858304297329, 0.9337979094076655, 0.9285714285714286, 0.12717770034843207, 0.20499419279907086]"
597,"[1.0, 0.9401858304297329, 0.9337979094076655, 0.9285714285714286, 0.12775842044134728, 0.20557491289198607]"
598,"[0.9959349593495935, 0.9407665505226481, 0.9355400696864111, 0.9303135888501742, 0.12717770034843207, 0.20557491289198607]"
599,"[1.0, 0.9401858304297329, 0.9343786295005807, 0.929732868757259, 0.12717770034843207, 0.2032520325203252]"
600,"[1.0, 0.9401858304297329, 0.9355400696864111, 0.929732868757259, 0.12717770034843207, 0.20441347270615565]"
601,"[1.0, 0.9396051103368177, 0.9343786295005807, 0.929732868757259, 0.12775842044134728, 0.20267131242741]"
602,"[0.9959349593495935, 0.9401858304297329, 0.9361207897793263, 0.9308943089430894, 0.12659698025551683, 0.20615563298490128]"
603,"[1.0, 0.9407665505226481, 0.9337979094076655, 0.929732868757259, 0.12659698025551683, 0.20209059233449478]"
604,"[1.0, 0.9401858304297329, 0.9355400696864111, 0.9291521486643438, 0.12601626016260162, 0.20615563298490128]"
605,"[1.0, 0.9401858304297329, 0.9355400696864111, 0.9291521486643438, 0.12717770034843207, 0.20557491289198607]"
606,"[1.0, 0.9401858304297329, 0.9361207897793263, 0.929732868757259, 0.12659698025551683, 0.20441347270615565]"
607,"[1.0, 0.9396051103368177, 0.9367015098722415, 0.929732868757259, 0.12717770034843207, 0.20441347270615565]"
608,"[1.0, 0.9396051103368177, 0.9367015098722415, 0.9291521486643438, 0.12659698025551683, 0.2038327526132404]"
609,"[1.0, 0.9401858304297329, 0.937862950058072, 0.9291521486643438, 0.12601626016260162, 0.20441347270615565]"
610,"[1.0, 0.9401858304297329, 0.9372822299651568, 0.929732868757259, 0.12659698025551683, 0.2032520325203252]"
611,"[0.9959349593495935, 0.9407665505226481, 0.9384436701509872, 0.9308943089430894, 0.1254355400696864, 0.2038327526132404]"
612,"[1.0, 0.9401858304297329, 0.9390243902439024, 0.929732868757259, 0.12601626016260162, 0.2032520325203252]"
613,"[0.9959349593495935, 0.9413472706155633, 0.9396051103368177, 0.9314750290360047, 0.12601626016260162, 0.20209059233449478]"
614,"[1.0, 0.9401858304297329, 0.9384436701509872, 0.9303135888501742, 0.12601626016260162, 0.20267131242741]"
615,"[0.9959349593495935, 0.9413472706155633, 0.9396051103368177, 0.9308943089430894, 0.12659698025551683, 0.20209059233449478]"
616,"[1.0, 0.9401858304297329, 0.9390243902439024, 0.9308943089430894, 0.12601626016260162, 0.20209059233449478]"
617,"[0.9959349593495935, 0.9413472706155633, 0.9384436701509872, 0.9314750290360047, 0.12659698025551683, 0.20209059233449478]"
618,"[1.0, 0.9401858304297329, 0.9384436701509872, 0.9320557491289199, 0.12659698025551683, 0.20150987224157957]"
619,"[0.9959349593495935, 0.9419279907084785, 0.9384436701509872, 0.9320557491289199, 0.12717770034843207, 0.20209059233449478]"
620,"[1.0, 0.9407665505226481, 0.9384436701509872, 0.9320557491289199, 0.12659698025551683, 0.20150987224157957]"
621,"[1.0, 0.9407665505226481, 0.9384436701509872, 0.9320557491289199, 0.12717770034843207, 0.20150987224157957]"
622,"[0.9959349593495935, 0.9419279907084785, 0.9390243902439024, 0.9337979094076655, 0.12659698025551683, 0.20209059233449478]"
623,"[1.0, 0.9413472706155633, 0.9396051103368177, 0.9320557491289199, 0.12717770034843207, 0.20092915214866433]"
624,"[1.0, 0.9407665505226481, 0.937862950058072, 0.9332171893147503, 0.12717770034843207, 0.20150987224157957]"
625,"[0.9959349593495935, 0.9419279907084785, 0.9396051103368177, 0.9343786295005807, 0.1289198606271777, 0.20034843205574912]"
626,"[0.9959349593495935, 0.9425087108013938, 0.9401858304297329, 0.9337979094076655, 0.12833914053426249, 0.1997677119628339]"
627,"[1.0, 0.9413472706155633, 0.9390243902439024, 0.9326364692218351, 0.12775842044134728, 0.20034843205574912]"
628,"[1.0, 0.9413472706155633, 0.9390243902439024, 0.9326364692218351, 0.1295005807200929, 0.19802555168408828]"
