,acc
382,"[0.8821138211382114, 0.9959349593495935, 0.9303135888501742, 0.9239256678281068, 0.1759581881533101, 0.07200929152148665]"
383,"[0.8821138211382114, 0.9959349593495935, 0.9320557491289199, 0.924506387921022, 0.1759581881533101, 0.07200929152148665]"
384,"[0.8815331010452961, 0.9959349593495935, 0.9326364692218351, 0.9262485481997678, 0.17479674796747968, 0.07200929152148665]"
385,"[0.8821138211382114, 0.9959349593495935, 0.9337979094076655, 0.9262485481997678, 0.1753774680603949, 0.07259001161440186]"
386,"[0.8826945412311266, 0.9959349593495935, 0.9337979094076655, 0.926829268292683, 0.17363530778164923, 0.07200929152148665]"
387,"[0.8832752613240418, 0.9959349593495935, 0.9349593495934959, 0.9279907084785134, 0.17247386759581881, 0.07259001161440186]"
388,"[0.8832752613240418, 0.9959349593495935, 0.9343786295005807, 0.9279907084785134, 0.1718931475029036, 0.07375145180023229]"
389,"[0.883855981416957, 0.9959349593495935, 0.9349593495934959, 0.929732868757259, 0.1713124274099884, 0.07375145180023229]"
390,"[0.8850174216027874, 0.9959349593495935, 0.9361207897793263, 0.9285714285714286, 0.17247386759581881, 0.07317073170731707]"
391,"[0.8855981416957027, 0.9959349593495935, 0.9367015098722415, 0.9303135888501742, 0.1713124274099884, 0.07317073170731707]"
392,"[0.8861788617886179, 0.9959349593495935, 0.9372822299651568, 0.9308943089430894, 0.17305458768873402, 0.07375145180023229]"
393,"[0.8861788617886179, 0.9959349593495935, 0.937862950058072, 0.9303135888501742, 0.17247386759581881, 0.0743321718931475]"
394,"[0.8867595818815331, 0.9959349593495935, 0.9372822299651568, 0.9308943089430894, 0.17305458768873402, 0.07259001161440186]"
395,"[0.8873403019744484, 0.9959349593495935, 0.9384436701509872, 0.9303135888501742, 0.17247386759581881, 0.07317073170731707]"
396,"[0.8879210220673636, 0.9959349593495935, 0.9390243902439024, 0.9308943089430894, 0.1713124274099884, 0.07259001161440186]"
397,"[0.8879210220673636, 0.9959349593495935, 0.9390243902439024, 0.9308943089430894, 0.17247386759581881, 0.07317073170731707]"
398,"[0.8908246225319396, 0.9959349593495935, 0.9396051103368177, 0.9314750290360047, 0.17073170731707318, 0.07259001161440186]"
399,"[0.8914053426248548, 0.9959349593495935, 0.9396051103368177, 0.9314750290360047, 0.17073170731707318, 0.07317073170731707]"
400,"[0.89198606271777, 0.9959349593495935, 0.9407665505226481, 0.9314750290360047, 0.1713124274099884, 0.07317073170731707]"
401,"[0.8937282229965157, 0.9959349593495935, 0.9413472706155633, 0.9314750290360047, 0.16957026713124274, 0.07375145180023229]"
402,"[0.8943089430894309, 0.9959349593495935, 0.9413472706155633, 0.9314750290360047, 0.16957026713124274, 0.0743321718931475]"
403,"[0.8948896631823461, 0.9959349593495935, 0.9413472706155633, 0.9314750290360047, 0.16840882694541232, 0.07375145180023229]"
404,"[0.8948896631823461, 0.9959349593495935, 0.9413472706155633, 0.9320557491289199, 0.1678281068524971, 0.0743321718931475]"
405,"[0.8948896631823461, 0.9959349593495935, 0.9413472706155633, 0.9326364692218351, 0.1678281068524971, 0.0743321718931475]"
406,"[0.8948896631823461, 0.9959349593495935, 0.9425087108013938, 0.9320557491289199, 0.16608594657375145, 0.0743321718931475]"
407,"[0.8954703832752613, 0.9959349593495935, 0.9419279907084785, 0.9326364692218351, 0.16608594657375145, 0.07549361207897794]"
408,"[0.8954703832752613, 0.9959349593495935, 0.9425087108013938, 0.9326364692218351, 0.16492450638792103, 0.07549361207897794]"
409,"[0.8954703832752613, 0.9959349593495935, 0.9425087108013938, 0.9326364692218351, 0.16550522648083624, 0.07549361207897794]"
410,"[0.8960511033681765, 0.9959349593495935, 0.9419279907084785, 0.9332171893147503, 0.16550522648083624, 0.07549361207897794]"
411,"[0.8977932636469221, 0.9959349593495935, 0.9419279907084785, 0.9332171893147503, 0.16434378629500582, 0.07607433217189315]"
412,"[0.8972125435540069, 0.9959349593495935, 0.9425087108013938, 0.9337979094076655, 0.16376306620209058, 0.07549361207897794]"
413,"[0.8977932636469221, 0.9959349593495935, 0.9425087108013938, 0.9337979094076655, 0.16434378629500582, 0.07549361207897794]"
414,"[0.8983739837398373, 0.9959349593495935, 0.9425087108013938, 0.9337979094076655, 0.16260162601626016, 0.07665505226480836]"
415,"[0.8977932636469221, 0.9959349593495935, 0.943089430894309, 0.9337979094076655, 0.16260162601626016, 0.07665505226480836]"
416,"[0.9001161440185831, 0.9959349593495935, 0.9436701509872242, 0.9337979094076655, 0.16260162601626016, 0.07723577235772358]"
417,"[0.9012775842044135, 0.9959349593495935, 0.9442508710801394, 0.9337979094076655, 0.16144018583042974, 0.07723577235772358]"
418,"[0.9024390243902439, 0.9959349593495935, 0.9448315911730546, 0.9343786295005807, 0.16144018583042974, 0.07781649245063879]"
419,"[0.9047619047619048, 0.9959349593495935, 0.9442508710801394, 0.9343786295005807, 0.16085946573751453, 0.07781649245063879]"
420,"[0.9047619047619048, 0.9959349593495935, 0.9448315911730546, 0.9343786295005807, 0.16085946573751453, 0.07781649245063879]"
421,"[0.90534262485482, 0.9959349593495935, 0.9448315911730546, 0.9343786295005807, 0.16144018583042974, 0.078397212543554]"
422,"[0.9065040650406504, 0.9959349593495935, 0.9448315911730546, 0.9343786295005807, 0.16085946573751453, 0.07781649245063879]"
423,"[0.9065040650406504, 0.9959349593495935, 0.9448315911730546, 0.9343786295005807, 0.16144018583042974, 0.078397212543554]"
424,"[0.9076655052264808, 0.9959349593495935, 0.9448315911730546, 0.9343786295005807, 0.16144018583042974, 0.078397212543554]"
425,"[0.9076655052264808, 0.9959349593495935, 0.9448315911730546, 0.9355400696864111, 0.16085946573751453, 0.078397212543554]"
426,"[0.9076655052264808, 0.9959349593495935, 0.9448315911730546, 0.9355400696864111, 0.1602787456445993, 0.07897793263646923]"
427,"[0.908246225319396, 0.9959349593495935, 0.9448315911730546, 0.9355400696864111, 0.16144018583042974, 0.07897793263646923]"
428,"[0.9088269454123112, 0.9959349593495935, 0.9448315911730546, 0.9367015098722415, 0.16144018583042974, 0.07955865272938444]"
429,"[0.9088269454123112, 0.9959349593495935, 0.9454123112659698, 0.9361207897793263, 0.16144018583042974, 0.07897793263646923]"
430,"[0.9094076655052264, 0.9959349593495935, 0.9448315911730546, 0.937862950058072, 0.16202090592334495, 0.07955865272938444]"
431,"[0.9099883855981417, 0.9959349593495935, 0.945993031358885, 0.9396051103368177, 0.16085946573751453, 0.07897793263646923]"
432,"[0.9099883855981417, 0.9959349593495935, 0.945993031358885, 0.9396051103368177, 0.16085946573751453, 0.078397212543554]"
433,"[0.9099883855981417, 0.9959349593495935, 0.945993031358885, 0.9401858304297329, 0.15969802555168408, 0.07897793263646923]"
434,"[0.9099883855981417, 0.9959349593495935, 0.945993031358885, 0.9396051103368177, 0.16260162601626016, 0.078397212543554]"
435,"[0.9105691056910569, 0.9959349593495935, 0.945993031358885, 0.9407665505226481, 0.16085946573751453, 0.078397212543554]"
436,"[0.9117305458768873, 0.9959349593495935, 0.9465737514518002, 0.9396051103368177, 0.15911730545876887, 0.07781649245063879]"
437,"[0.913472706155633, 0.9959349593495935, 0.9471544715447154, 0.9401858304297329, 0.16144018583042974, 0.07781649245063879]"
438,"[0.9146341463414634, 0.9959349593495935, 0.945993031358885, 0.9407665505226481, 0.15969802555168408, 0.078397212543554]"
439,"[0.9152148664343787, 0.9959349593495935, 0.9471544715447154, 0.9407665505226481, 0.16085946573751453, 0.07781649245063879]"
440,"[0.9163763066202091, 0.9959349593495935, 0.9465737514518002, 0.9401858304297329, 0.1602787456445993, 0.07781649245063879]"
441,"[0.9169570267131243, 0.9959349593495935, 0.9471544715447154, 0.9413472706155633, 0.15911730545876887, 0.07781649245063879]"
442,"[0.9175377468060395, 0.9959349593495935, 0.9471544715447154, 0.9419279907084785, 0.15911730545876887, 0.07723577235772358]"
443,"[0.9175377468060395, 0.9959349593495935, 0.9465737514518002, 0.9419279907084785, 0.1602787456445993, 0.07723577235772358]"
444,"[0.9175377468060395, 0.9959349593495935, 0.9471544715447154, 0.9419279907084785, 0.15969802555168408, 0.07665505226480836]"
445,"[0.9175377468060395, 0.9959349593495935, 0.9477351916376306, 0.9425087108013938, 0.1602787456445993, 0.07723577235772358]"
446,"[0.9175377468060395, 0.9959349593495935, 0.9471544715447154, 0.9425087108013938, 0.16144018583042974, 0.07723577235772358]"
447,"[0.9198606271777003, 0.9959349593495935, 0.9477351916376306, 0.9425087108013938, 0.16144018583042974, 0.07781649245063879]"
448,"[0.921602787456446, 0.9959349593495935, 0.9477351916376306, 0.9436701509872242, 0.16144018583042974, 0.078397212543554]"
449,"[0.921602787456446, 0.9959349593495935, 0.9477351916376306, 0.9436701509872242, 0.1602787456445993, 0.078397212543554]"
450,"[0.921602787456446, 0.9959349593495935, 0.9471544715447154, 0.9448315911730546, 0.16085946573751453, 0.07897793263646923]"
451,"[0.9227642276422764, 0.9959349593495935, 0.9471544715447154, 0.9448315911730546, 0.1602787456445993, 0.078397212543554]"
452,"[0.9233449477351916, 0.9959349593495935, 0.9477351916376306, 0.9448315911730546, 0.16144018583042974, 0.078397212543554]"
453,"[0.924506387921022, 0.9959349593495935, 0.9477351916376306, 0.9448315911730546, 0.16085946573751453, 0.07897793263646923]"
454,"[0.9239256678281068, 0.9959349593495935, 0.9477351916376306, 0.9448315911730546, 0.1602787456445993, 0.07897793263646923]"
455,"[0.9256678281068524, 0.9959349593495935, 0.9477351916376306, 0.9448315911730546, 0.15969802555168408, 0.07897793263646923]"
456,"[0.9250871080139372, 0.9959349593495935, 0.9488966318234611, 0.9448315911730546, 0.15969802555168408, 0.08072009291521487]"
457,"[0.9250871080139372, 0.9959349593495935, 0.9488966318234611, 0.9448315911730546, 0.15911730545876887, 0.08072009291521487]"
458,"[0.9256678281068524, 0.9959349593495935, 0.9488966318234611, 0.9448315911730546, 0.15911730545876887, 0.08072009291521487]"
459,"[0.9256678281068524, 0.9959349593495935, 0.9488966318234611, 0.9448315911730546, 0.15853658536585366, 0.08130081300813008]"
460,"[0.9256678281068524, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.15911730545876887, 0.08130081300813008]"
461,"[0.9256678281068524, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.15911730545876887, 0.08072009291521487]"
462,"[0.9256678281068524, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.15969802555168408, 0.08130081300813008]"
463,"[0.9256678281068524, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.15969802555168408, 0.08130081300813008]"
464,"[0.926829268292683, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.15969802555168408, 0.08130081300813008]"
465,"[0.926829268292683, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.15969802555168408, 0.08072009291521487]"
466,"[0.9262485481997678, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.15969802555168408, 0.08072009291521487]"
467,"[0.9279907084785134, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.15969802555168408, 0.08072009291521487]"
468,"[0.9279907084785134, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.15911730545876887, 0.08072009291521487]"
469,"[0.929732868757259, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.15969802555168408, 0.08013937282229965]"
470,"[0.9291521486643438, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.15969802555168408, 0.08072009291521487]"
471,"[0.9291521486643438, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.15969802555168408, 0.08072009291521487]"
472,"[0.9291521486643438, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.1602787456445993, 0.08072009291521487]"
473,"[0.929732868757259, 0.9959349593495935, 0.9494773519163763, 0.945993031358885, 0.15911730545876887, 0.08013937282229965]"
474,"[0.9303135888501742, 0.9959349593495935, 0.9506387921022067, 0.9448315911730546, 0.1602787456445993, 0.08130081300813008]"
475,"[0.9303135888501742, 0.9959349593495935, 0.9518002322880371, 0.9454123112659698, 0.15911730545876887, 0.08072009291521487]"
476,"[0.9320557491289199, 0.9959349593495935, 0.9529616724738676, 0.9454123112659698, 0.1602787456445993, 0.08072009291521487]"
477,"[0.9326364692218351, 0.9959349593495935, 0.9529616724738676, 0.9454123112659698, 0.15911730545876887, 0.08130081300813008]"
478,"[0.9320557491289199, 0.9959349593495935, 0.9529616724738676, 0.9454123112659698, 0.15969802555168408, 0.08188153310104529]"
479,"[0.9332171893147503, 0.9959349593495935, 0.9529616724738676, 0.9465737514518002, 0.15969802555168408, 0.08188153310104529]"
480,"[0.9337979094076655, 0.9959349593495935, 0.9529616724738676, 0.945993031358885, 0.1602787456445993, 0.08188153310104529]"
481,"[0.9337979094076655, 0.9959349593495935, 0.9529616724738676, 0.9465737514518002, 0.16085946573751453, 0.08246225319396051]"
482,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.1602787456445993, 0.08304297328687572]"
483,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.9465737514518002, 0.16085946573751453, 0.08304297328687572]"
484,"[0.9349593495934959, 0.9959349593495935, 0.9547038327526133, 0.9465737514518002, 0.16144018583042974, 0.08362369337979095]"
485,"[0.9343786295005807, 0.9959349593495935, 0.9535423925667829, 0.9465737514518002, 0.16085946573751453, 0.08304297328687572]"
486,"[0.9372822299651568, 0.991869918699187, 0.9547038327526133, 0.9465737514518002, 0.16085946573751453, 0.08246225319396051]"
487,"[0.9361207897793263, 0.9959349593495935, 0.9547038327526133, 0.9465737514518002, 0.16260162601626016, 0.08246225319396051]"
488,"[0.9361207897793263, 0.9959349593495935, 0.9547038327526133, 0.9465737514518002, 0.15911730545876887, 0.08246225319396051]"
489,"[0.9355400696864111, 0.9959349593495935, 0.9547038327526133, 0.9471544715447154, 0.1602787456445993, 0.08304297328687572]"
490,"[0.9361207897793263, 0.9959349593495935, 0.9547038327526133, 0.9471544715447154, 0.1602787456445993, 0.08304297328687572]"
491,"[0.9361207897793263, 0.9959349593495935, 0.9552845528455285, 0.9465737514518002, 0.1602787456445993, 0.08304297328687572]"
492,"[0.9361207897793263, 0.9959349593495935, 0.9547038327526133, 0.9477351916376306, 0.15969802555168408, 0.08304297328687572]"
493,"[0.9361207897793263, 0.9959349593495935, 0.9547038327526133, 0.9477351916376306, 0.15911730545876887, 0.08362369337979095]"
494,"[0.9355400696864111, 0.9959349593495935, 0.9558652729384437, 0.945993031358885, 0.15911730545876887, 0.08362369337979095]"
495,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9477351916376306, 0.15911730545876887, 0.08362369337979095]"
496,"[0.937862950058072, 0.991869918699187, 0.9547038327526133, 0.9471544715447154, 0.15737514518002324, 0.08246225319396051]"
497,"[0.9372822299651568, 0.9959349593495935, 0.9558652729384437, 0.9465737514518002, 0.15853658536585366, 0.08304297328687572]"
498,"[0.9396051103368177, 0.991869918699187, 0.9552845528455285, 0.9471544715447154, 0.15853658536585366, 0.08246225319396051]"
499,"[0.937862950058072, 0.9959349593495935, 0.9558652729384437, 0.9465737514518002, 0.15853658536585366, 0.08304297328687572]"
500,"[0.937862950058072, 0.9959349593495935, 0.9558652729384437, 0.9465737514518002, 0.15853658536585366, 0.08362369337979095]"
501,"[0.9407665505226481, 0.991869918699187, 0.9552845528455285, 0.9465737514518002, 0.15911730545876887, 0.08362369337979095]"
502,"[0.9384436701509872, 0.9959349593495935, 0.9558652729384437, 0.9465737514518002, 0.15795586527293845, 0.08362369337979095]"
503,"[0.9407665505226481, 0.9959349593495935, 0.9552845528455285, 0.9471544715447154, 0.15737514518002324, 0.08362369337979095]"
504,"[0.9425087108013938, 0.991869918699187, 0.9552845528455285, 0.9465737514518002, 0.15853658536585366, 0.08304297328687572]"
505,"[0.9401858304297329, 0.9959349593495935, 0.9558652729384437, 0.9465737514518002, 0.15795586527293845, 0.08420441347270616]"
506,"[0.943089430894309, 0.991869918699187, 0.9552845528455285, 0.9465737514518002, 0.15737514518002324, 0.08304297328687572]"
507,"[0.9413472706155633, 0.9959349593495935, 0.9558652729384437, 0.9477351916376306, 0.15795586527293845, 0.08478513356562137]"
508,"[0.9419279907084785, 0.9959349593495935, 0.9552845528455285, 0.9471544715447154, 0.15969802555168408, 0.08362369337979095]"
509,"[0.9413472706155633, 0.9959349593495935, 0.9552845528455285, 0.9477351916376306, 0.15737514518002324, 0.08304297328687572]"
510,"[0.9419279907084785, 0.9959349593495935, 0.9552845528455285, 0.9488966318234611, 0.15795586527293845, 0.08362369337979095]"
511,"[0.9448315911730546, 0.991869918699187, 0.9558652729384437, 0.9471544715447154, 0.15911730545876887, 0.08246225319396051]"
512,"[0.9425087108013938, 0.9959349593495935, 0.9558652729384437, 0.9494773519163763, 0.15853658536585366, 0.08362369337979095]"
513,"[0.9442508710801394, 0.991869918699187, 0.9558652729384437, 0.9488966318234611, 0.15969802555168408, 0.08304297328687572]"
514,"[0.9436701509872242, 0.9959349593495935, 0.9564459930313589, 0.9500580720092915, 0.15853658536585366, 0.08362369337979095]"
515,"[0.943089430894309, 0.9959349593495935, 0.9558652729384437, 0.9500580720092915, 0.15911730545876887, 0.08420441347270616]"
516,"[0.943089430894309, 0.9959349593495935, 0.9558652729384437, 0.9500580720092915, 0.1602787456445993, 0.08420441347270616]"
517,"[0.9436701509872242, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.15911730545876887, 0.08420441347270616]"
518,"[0.9436701509872242, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.16085946573751453, 0.08362369337979095]"
519,"[0.9436701509872242, 0.9959349593495935, 0.9564459930313589, 0.9512195121951219, 0.15969802555168408, 0.08362369337979095]"
520,"[0.943089430894309, 0.9959349593495935, 0.9570267131242741, 0.9512195121951219, 0.15911730545876887, 0.08362369337979095]"
521,"[0.9436701509872242, 0.9959349593495935, 0.9570267131242741, 0.9512195121951219, 0.1602787456445993, 0.08304297328687572]"
522,"[0.9436701509872242, 0.9959349593495935, 0.9564459930313589, 0.9512195121951219, 0.15911730545876887, 0.08362369337979095]"
523,"[0.9425087108013938, 0.9959349593495935, 0.9570267131242741, 0.9512195121951219, 0.1602787456445993, 0.08420441347270616]"
524,"[0.9454123112659698, 0.991869918699187, 0.9576074332171893, 0.9512195121951219, 0.15853658536585366, 0.08246225319396051]"
525,"[0.9436701509872242, 0.9959349593495935, 0.9570267131242741, 0.9512195121951219, 0.15969802555168408, 0.08420441347270616]"
526,"[0.9454123112659698, 0.991869918699187, 0.9576074332171893, 0.9512195121951219, 0.15853658536585366, 0.08246225319396051]"
527,"[0.9436701509872242, 0.9959349593495935, 0.9576074332171893, 0.9518002322880371, 0.15969802555168408, 0.08362369337979095]"
528,"[0.9436701509872242, 0.9959349593495935, 0.9576074332171893, 0.9518002322880371, 0.156794425087108, 0.08362369337979095]"
529,"[0.9436701509872242, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15737514518002324, 0.08362369337979095]"
530,"[0.9436701509872242, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15853658536585366, 0.08420441347270616]"
531,"[0.9454123112659698, 0.991869918699187, 0.9576074332171893, 0.9518002322880371, 0.15737514518002324, 0.08246225319396051]"
532,"[0.9425087108013938, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.15911730545876887, 0.08420441347270616]"
533,"[0.945993031358885, 0.991869918699187, 0.9576074332171893, 0.9518002322880371, 0.15737514518002324, 0.08188153310104529]"
534,"[0.9442508710801394, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.15853658536585366, 0.08362369337979095]"
535,"[0.9448315911730546, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.15795586527293845, 0.08246225319396051]"
536,"[0.9442508710801394, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.15563298490127758, 0.08188153310104529]"
537,"[0.945993031358885, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.1562137049941928, 0.08188153310104529]"
538,"[0.9448315911730546, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.1562137049941928, 0.08246225319396051]"
539,"[0.9465737514518002, 0.991869918699187, 0.9576074332171893, 0.9518002322880371, 0.15505226480836237, 0.08013937282229965]"
540,"[0.9465737514518002, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.15447154471544716, 0.08130081300813008]"
541,"[0.9454123112659698, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.15505226480836237, 0.08072009291521487]"
542,"[0.9465737514518002, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.15563298490127758, 0.08072009291521487]"
543,"[0.9465737514518002, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.15447154471544716, 0.08072009291521487]"
544,"[0.9465737514518002, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.15447154471544716, 0.08072009291521487]"
545,"[0.9465737514518002, 0.9959349593495935, 0.9576074332171893, 0.9535423925667829, 0.1562137049941928, 0.08072009291521487]"
546,"[0.9488966318234611, 0.991869918699187, 0.9576074332171893, 0.9523809523809523, 0.15505226480836237, 0.07955865272938444]"
547,"[0.9465737514518002, 0.9959349593495935, 0.9576074332171893, 0.9535423925667829, 0.15563298490127758, 0.08072009291521487]"
548,"[0.9477351916376306, 0.9959349593495935, 0.9576074332171893, 0.9535423925667829, 0.15563298490127758, 0.08072009291521487]"
549,"[0.9471544715447154, 0.9959349593495935, 0.9576074332171893, 0.9535423925667829, 0.15563298490127758, 0.08072009291521487]"
550,"[0.9471544715447154, 0.9959349593495935, 0.9576074332171893, 0.9541231126596981, 0.15505226480836237, 0.08130081300813008]"
551,"[0.9471544715447154, 0.9959349593495935, 0.9576074332171893, 0.9541231126596981, 0.156794425087108, 0.08013937282229965]"
552,"[0.9465737514518002, 0.9959349593495935, 0.959349593495935, 0.9518002322880371, 0.15389082462253195, 0.08013937282229965]"
553,"[0.9477351916376306, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.15795586527293845, 0.08072009291521487]"
554,"[0.9477351916376306, 0.9959349593495935, 0.9576074332171893, 0.9541231126596981, 0.15389082462253195, 0.08013937282229965]"
555,"[0.9471544715447154, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.156794425087108, 0.08013937282229965]"
556,"[0.9477351916376306, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.15447154471544716, 0.08013937282229965]"
557,"[0.9477351916376306, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.15389082462253195, 0.07955865272938444]"
558,"[0.9471544715447154, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.15563298490127758, 0.08013937282229965]"
559,"[0.9494773519163763, 0.9959349593495935, 0.9576074332171893, 0.9541231126596981, 0.15505226480836237, 0.07955865272938444]"
560,"[0.9477351916376306, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.15737514518002324, 0.07955865272938444]"
561,"[0.9494773519163763, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.15331010452961671, 0.07955865272938444]"
562,"[0.9477351916376306, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.15795586527293845, 0.07955865272938444]"
563,"[0.9494773519163763, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.15389082462253195, 0.08013937282229965]"
564,"[0.9471544715447154, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.156794425087108, 0.07955865272938444]"
565,"[0.9477351916376306, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.15563298490127758, 0.07897793263646923]"
566,"[0.9494773519163763, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.15737514518002324, 0.08013937282229965]"
567,"[0.9471544715447154, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.1562137049941928, 0.07955865272938444]"
568,"[0.9506387921022067, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.15563298490127758, 0.08013937282229965]"
569,"[0.9477351916376306, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.15563298490127758, 0.07955865272938444]"
570,"[0.9523809523809523, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.15447154471544716, 0.07897793263646923]"
571,"[0.9483159117305459, 0.9959349593495935, 0.9587688734030198, 0.9547038327526133, 0.15737514518002324, 0.07955865272938444]"
572,"[0.9494773519163763, 0.9959349593495935, 0.9605110336817654, 0.9523809523809523, 0.15331010452961671, 0.078397212543554]"
573,"[0.9483159117305459, 0.9959349593495935, 0.959349593495935, 0.9552845528455285, 0.1562137049941928, 0.08013937282229965]"
574,"[0.9500580720092915, 1.0, 0.9605110336817654, 0.9529616724738676, 0.15331010452961671, 0.07897793263646923]"
575,"[0.9494773519163763, 0.9959349593495935, 0.959349593495935, 0.9547038327526133, 0.15563298490127758, 0.07955865272938444]"
576,"[0.9523809523809523, 0.9959349593495935, 0.9587688734030198, 0.9547038327526133, 0.15447154471544716, 0.078397212543554]"
577,"[0.9500580720092915, 0.9959349593495935, 0.959349593495935, 0.9552845528455285, 0.15505226480836237, 0.07897793263646923]"
578,"[0.9529616724738676, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.15505226480836237, 0.07897793263646923]"
579,"[0.9500580720092915, 0.9959349593495935, 0.959349593495935, 0.9552845528455285, 0.15505226480836237, 0.07897793263646923]"
580,"[0.9500580720092915, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.1562137049941928, 0.07897793263646923]"
581,"[0.9500580720092915, 0.9959349593495935, 0.9599303135888502, 0.9558652729384437, 0.15389082462253195, 0.07897793263646923]"
582,"[0.9506387921022067, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.15505226480836237, 0.07897793263646923]"
583,"[0.9535423925667829, 0.9959349593495935, 0.959349593495935, 0.9564459930313589, 0.15505226480836237, 0.07897793263646923]"
584,"[0.9506387921022067, 0.9959349593495935, 0.959349593495935, 0.9564459930313589, 0.15563298490127758, 0.07897793263646923]"
585,"[0.9500580720092915, 1.0, 0.9610917537746806, 0.9541231126596981, 0.1527293844367015, 0.07897793263646923]"
586,"[0.9506387921022067, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.15737514518002324, 0.07897793263646923]"
587,"[0.9518002322880371, 0.9959349593495935, 0.9610917537746806, 0.9535423925667829, 0.15389082462253195, 0.07781649245063879]"
588,"[0.9512195121951219, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.15737514518002324, 0.07897793263646923]"
589,"[0.9500580720092915, 1.0, 0.9616724738675958, 0.9541231126596981, 0.15447154471544716, 0.07897793263646923]"
590,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.15737514518002324, 0.07897793263646923]"
591,"[0.9518002322880371, 1.0, 0.9616724738675958, 0.9541231126596981, 0.15563298490127758, 0.07955865272938444]"
592,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1562137049941928, 0.07955865272938444]"
593,"[0.9552845528455285, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.156794425087108, 0.078397212543554]"
594,"[0.9523809523809523, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.15737514518002324, 0.08013937282229965]"
595,"[0.9547038327526133, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.1562137049941928, 0.07897793263646923]"
596,"[0.9552845528455285, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.156794425087108, 0.07955865272938444]"
597,"[0.9518002322880371, 1.0, 0.9616724738675958, 0.9541231126596981, 0.15563298490127758, 0.078397212543554]"
598,"[0.9564459930313589, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.1562137049941928, 0.07897793263646923]"
