,acc
484,"[0.8722415795586528, 0.975609756097561, 0.875725900116144, 0.7984901277584204, 0.20905923344947736, 0.12659698025551683]"
485,"[0.8722415795586528, 0.975609756097561, 0.8774680603948897, 0.7984901277584204, 0.20905923344947736, 0.12717770034843207]"
486,"[0.8722415795586528, 0.975609756097561, 0.8809523809523809, 0.8008130081300813, 0.20905923344947736, 0.12717770034843207]"
487,"[0.8722415795586528, 0.975609756097561, 0.883855981416957, 0.8013937282229965, 0.20615563298490128, 0.12717770034843207]"
488,"[0.8722415795586528, 0.975609756097561, 0.8861788617886179, 0.8013937282229965, 0.20557491289198607, 0.12659698025551683]"
489,"[0.8722415795586528, 0.975609756097561, 0.8896631823461092, 0.8025551684088269, 0.2038327526132404, 0.12659698025551683]"
490,"[0.8722415795586528, 0.975609756097561, 0.8908246225319396, 0.8031358885017421, 0.20150987224157957, 0.12659698025551683]"
491,"[0.8722415795586528, 0.975609756097561, 0.8925667828106852, 0.8037166085946573, 0.1991869918699187, 0.12717770034843207]"
492,"[0.8722415795586528, 0.975609756097561, 0.8931475029036005, 0.8054587688734031, 0.19628339140534262, 0.12717770034843207]"
493,"[0.8722415795586528, 0.975609756097561, 0.8937282229965157, 0.8072009291521487, 0.1951219512195122, 0.12717770034843207]"
494,"[0.8722415795586528, 0.975609756097561, 0.8948896631823461, 0.8101045296167247, 0.19396051103368175, 0.12717770034843207]"
495,"[0.8722415795586528, 0.975609756097561, 0.8954703832752613, 0.8118466898954704, 0.19396051103368175, 0.12775842044134728]"
496,"[0.8722415795586528, 0.975609756097561, 0.8960511033681765, 0.8124274099883856, 0.19279907084785133, 0.1295005807200929]"
497,"[0.8722415795586528, 0.975609756097561, 0.8966318234610917, 0.813588850174216, 0.19221835075493612, 0.13356562137049943]"
498,"[0.8722415795586528, 0.975609756097561, 0.8972125435540069, 0.8153310104529616, 0.1916376306620209, 0.1329849012775842]"
499,"[0.8722415795586528, 0.975609756097561, 0.8977932636469221, 0.8170731707317073, 0.19047619047619047, 0.12833914053426249]"
500,"[0.8722415795586528, 0.975609756097561, 0.8966318234610917, 0.818815331010453, 0.19047619047619047, 0.12717770034843207]"
501,"[0.8722415795586528, 0.975609756097561, 0.8989547038327527, 0.8199767711962834, 0.19047619047619047, 0.12601626016260162]"
502,"[0.8722415795586528, 0.975609756097561, 0.9001161440185831, 0.8217189314750291, 0.19047619047619047, 0.12601626016260162]"
503,"[0.8722415795586528, 0.975609756097561, 0.9012775842044135, 0.8222996515679443, 0.19047619047619047, 0.1254355400696864]"
504,"[0.8734030197444832, 0.975609756097561, 0.9018583042973287, 0.8240418118466899, 0.19047619047619047, 0.1254355400696864]"
505,"[0.8734030197444832, 0.975609756097561, 0.9018583042973287, 0.8263646922183507, 0.18989547038327526, 0.12427409988385599]"
506,"[0.8734030197444832, 0.975609756097561, 0.9036004645760743, 0.8281068524970964, 0.18873403019744484, 0.12427409988385599]"
507,"[0.8734030197444832, 0.975609756097561, 0.9036004645760743, 0.829849012775842, 0.18757259001161442, 0.12427409988385599]"
508,"[0.8734030197444832, 0.975609756097561, 0.9047619047619048, 0.8327526132404182, 0.18641114982578397, 0.12369337979094076]"
509,"[0.8734030197444832, 0.975609756097561, 0.9047619047619048, 0.8362369337979094, 0.18583042973286876, 0.12369337979094076]"
510,"[0.8734030197444832, 0.975609756097561, 0.90534262485482, 0.837979094076655, 0.18699186991869918, 0.12369337979094076]"
511,"[0.8734030197444832, 0.975609756097561, 0.9059233449477352, 0.8391405342624855, 0.18699186991869918, 0.12369337979094076]"
512,"[0.8734030197444832, 0.975609756097561, 0.9076655052264808, 0.8432055749128919, 0.18757259001161442, 0.12311265969802555]"
513,"[0.8734030197444832, 0.975609756097561, 0.9088269454123112, 0.8478513356562137, 0.18757259001161442, 0.12253193960511034]"
514,"[0.8734030197444832, 0.975609756097561, 0.9088269454123112, 0.8490127758420442, 0.18757259001161442, 0.12253193960511034]"
515,"[0.8734030197444832, 0.975609756097561, 0.9094076655052264, 0.8490127758420442, 0.19047619047619047, 0.12311265969802555]"
516,"[0.8734030197444832, 0.975609756097561, 0.9099883855981417, 0.8495934959349594, 0.1957026713124274, 0.12311265969802555]"
517,"[0.8734030197444832, 0.975609756097561, 0.9099883855981417, 0.8501742160278746, 0.19686411149825783, 0.12311265969802555]"
518,"[0.8734030197444832, 0.975609756097561, 0.9099883855981417, 0.8530778164924506, 0.1957026713124274, 0.12311265969802555]"
519,"[0.8734030197444832, 0.975609756097561, 0.9099883855981417, 0.8530778164924506, 0.1951219512195122, 0.12311265969802555]"
520,"[0.8739837398373984, 0.975609756097561, 0.9099883855981417, 0.8530778164924506, 0.1957026713124274, 0.12369337979094076]"
521,"[0.8739837398373984, 0.975609756097561, 0.9099883855981417, 0.8536585365853658, 0.1957026713124274, 0.12369337979094076]"
522,"[0.8739837398373984, 0.975609756097561, 0.9099883855981417, 0.854239256678281, 0.1957026713124274, 0.12369337979094076]"
523,"[0.8745644599303136, 0.975609756097561, 0.9099883855981417, 0.8554006968641115, 0.1951219512195122, 0.12369337979094076]"
524,"[0.8751451800232288, 0.975609756097561, 0.9099883855981417, 0.8554006968641115, 0.1951219512195122, 0.12369337979094076]"
525,"[0.8751451800232288, 0.975609756097561, 0.9099883855981417, 0.8559814169570267, 0.194541231126597, 0.12427409988385599]"
526,"[0.8763066202090593, 0.975609756097561, 0.9094076655052264, 0.8559814169570267, 0.194541231126597, 0.12369337979094076]"
527,"[0.8774680603948897, 0.975609756097561, 0.9099883855981417, 0.8565621370499419, 0.1916376306620209, 0.12369337979094076]"
528,"[0.8844367015098722, 0.975609756097561, 0.9105691056910569, 0.8559814169570267, 0.18989547038327526, 0.12369337979094076]"
529,"[0.8867595818815331, 0.975609756097561, 0.9105691056910569, 0.8559814169570267, 0.18873403019744484, 0.12427409988385599]"
530,"[0.8885017421602788, 0.975609756097561, 0.9105691056910569, 0.8571428571428571, 0.18815331010452963, 0.1248548199767712]"
531,"[0.8885017421602788, 0.975609756097561, 0.9094076655052264, 0.8571428571428571, 0.18815331010452963, 0.1248548199767712]"
532,"[0.8885017421602788, 0.975609756097561, 0.9094076655052264, 0.8571428571428571, 0.18873403019744484, 0.1248548199767712]"
533,"[0.889082462253194, 0.975609756097561, 0.9094076655052264, 0.8583042973286876, 0.18757259001161442, 0.1248548199767712]"
534,"[0.889082462253194, 0.975609756097561, 0.9094076655052264, 0.8583042973286876, 0.18757259001161442, 0.1248548199767712]"
535,"[0.889082462253194, 0.975609756097561, 0.9094076655052264, 0.8583042973286876, 0.18757259001161442, 0.1254355400696864]"
536,"[0.889082462253194, 0.975609756097561, 0.9099883855981417, 0.8588850174216028, 0.18757259001161442, 0.1254355400696864]"
537,"[0.889082462253194, 0.975609756097561, 0.9094076655052264, 0.859465737514518, 0.18699186991869918, 0.12601626016260162]"
538,"[0.889082462253194, 0.975609756097561, 0.9099883855981417, 0.8606271777003485, 0.18699186991869918, 0.12601626016260162]"
539,"[0.8896631823461092, 0.975609756097561, 0.9099883855981417, 0.8606271777003485, 0.18641114982578397, 0.12601626016260162]"
540,"[0.8896631823461092, 0.975609756097561, 0.9099883855981417, 0.8612078977932637, 0.18699186991869918, 0.12717770034843207]"
541,"[0.8902439024390244, 0.975609756097561, 0.9105691056910569, 0.8617886178861789, 0.18699186991869918, 0.12717770034843207]"
542,"[0.8908246225319396, 0.975609756097561, 0.9105691056910569, 0.8623693379790941, 0.18757259001161442, 0.12659698025551683]"
543,"[0.8908246225319396, 0.975609756097561, 0.9105691056910569, 0.8623693379790941, 0.18815331010452963, 0.12717770034843207]"
544,"[0.8908246225319396, 0.975609756097561, 0.9111498257839721, 0.8623693379790941, 0.18815331010452963, 0.12775842044134728]"
545,"[0.8908246225319396, 0.975609756097561, 0.9111498257839721, 0.8623693379790941, 0.18815331010452963, 0.12775842044134728]"
546,"[0.89198606271777, 0.975609756097561, 0.9117305458768873, 0.8629500580720093, 0.18873403019744484, 0.12833914053426249]"
547,"[0.89198606271777, 0.975609756097561, 0.9117305458768873, 0.8629500580720093, 0.18931475029036005, 0.1295005807200929]"
548,"[0.89198606271777, 0.975609756097561, 0.9117305458768873, 0.8635307781649245, 0.18873403019744484, 0.1295005807200929]"
549,"[0.8931475029036005, 0.975609756097561, 0.9117305458768873, 0.8652729384436701, 0.18873403019744484, 0.13008130081300814]"
550,"[0.8931475029036005, 0.975609756097561, 0.9117305458768873, 0.8658536585365854, 0.18873403019744484, 0.13066202090592335]"
551,"[0.8931475029036005, 0.975609756097561, 0.9117305458768873, 0.8664343786295006, 0.1910569105691057, 0.13124274099883856]"
552,"[0.8931475029036005, 0.975609756097561, 0.9117305458768873, 0.867595818815331, 0.19047619047619047, 0.13182346109175377]"
553,"[0.8931475029036005, 0.975609756097561, 0.9123112659698026, 0.8699186991869918, 0.19047619047619047, 0.13182346109175377]"
554,"[0.8931475029036005, 0.975609756097561, 0.9128919860627178, 0.8745644599303136, 0.19047619047619047, 0.13182346109175377]"
555,"[0.8931475029036005, 0.975609756097561, 0.9128919860627178, 0.8768873403019745, 0.19047619047619047, 0.13240418118466898]"
556,"[0.8931475029036005, 0.975609756097561, 0.9123112659698026, 0.8768873403019745, 0.19047619047619047, 0.13356562137049943]"
557,"[0.8931475029036005, 0.975609756097561, 0.9123112659698026, 0.8768873403019745, 0.19047619047619047, 0.13356562137049943]"
558,"[0.8937282229965157, 0.975609756097561, 0.9128919860627178, 0.8768873403019745, 0.19047619047619047, 0.13356562137049943]"
559,"[0.8937282229965157, 0.975609756097561, 0.9128919860627178, 0.8768873403019745, 0.1916376306620209, 0.13356562137049943]"
560,"[0.8937282229965157, 0.975609756097561, 0.9128919860627178, 0.8774680603948897, 0.1916376306620209, 0.13356562137049943]"
561,"[0.8937282229965157, 0.975609756097561, 0.913472706155633, 0.8774680603948897, 0.1910569105691057, 0.13414634146341464]"
562,"[0.8937282229965157, 0.975609756097561, 0.913472706155633, 0.8774680603948897, 0.1916376306620209, 0.13414634146341464]"
563,"[0.8937282229965157, 0.975609756097561, 0.913472706155633, 0.8780487804878049, 0.1916376306620209, 0.13472706155632985]"
564,"[0.8937282229965157, 0.975609756097561, 0.913472706155633, 0.8786295005807201, 0.19221835075493612, 0.13530778164924506]"
565,"[0.8937282229965157, 0.975609756097561, 0.9140534262485482, 0.8792102206736353, 0.19221835075493612, 0.13530778164924506]"
566,"[0.8937282229965157, 0.975609756097561, 0.9140534262485482, 0.8792102206736353, 0.19279907084785133, 0.13588850174216027]"
567,"[0.8943089430894309, 0.975609756097561, 0.9146341463414634, 0.8803716608594657, 0.19221835075493612, 0.13646922183507548]"
568,"[0.8943089430894309, 0.975609756097561, 0.9146341463414634, 0.8821138211382114, 0.1916376306620209, 0.13646922183507548]"
569,"[0.8943089430894309, 0.975609756097561, 0.9146341463414634, 0.8821138211382114, 0.1916376306620209, 0.13646922183507548]"
570,"[0.8943089430894309, 0.975609756097561, 0.9146341463414634, 0.8850174216027874, 0.1910569105691057, 0.13646922183507548]"
571,"[0.8948896631823461, 0.975609756097561, 0.9146341463414634, 0.8902439024390244, 0.1916376306620209, 0.13646922183507548]"
572,"[0.8948896631823461, 0.975609756097561, 0.9146341463414634, 0.89198606271777, 0.19744483159117304, 0.13646922183507548]"
573,"[0.8948896631823461, 0.975609756097561, 0.9146341463414634, 0.89198606271777, 0.19802555168408828, 0.13646922183507548]"
574,"[0.8948896631823461, 0.975609756097561, 0.9146341463414634, 0.8925667828106852, 0.19802555168408828, 0.13646922183507548]"
575,"[0.8948896631823461, 0.975609756097561, 0.9146341463414634, 0.8925667828106852, 0.19686411149825783, 0.13646922183507548]"
576,"[0.8948896631823461, 0.975609756097561, 0.9146341463414634, 0.8925667828106852, 0.19628339140534262, 0.13704994192799072]"
577,"[0.8948896631823461, 0.975609756097561, 0.9146341463414634, 0.8925667828106852, 0.19628339140534262, 0.13763066202090593]"
578,"[0.8948896631823461, 0.975609756097561, 0.9152148664343787, 0.8937282229965157, 0.19744483159117304, 0.13763066202090593]"
579,"[0.8948896631823461, 0.975609756097561, 0.9152148664343787, 0.8943089430894309, 0.19686411149825783, 0.13763066202090593]"
580,"[0.8948896631823461, 0.975609756097561, 0.9152148664343787, 0.8937282229965157, 0.19628339140534262, 0.13763066202090593]"
581,"[0.8948896631823461, 0.975609756097561, 0.9152148664343787, 0.8937282229965157, 0.1957026713124274, 0.13763066202090593]"
582,"[0.8948896631823461, 0.975609756097561, 0.9152148664343787, 0.8937282229965157, 0.19628339140534262, 0.13763066202090593]"
583,"[0.8948896631823461, 0.975609756097561, 0.9152148664343787, 0.8943089430894309, 0.19628339140534262, 0.13763066202090593]"
584,"[0.8948896631823461, 0.975609756097561, 0.9157955865272939, 0.8943089430894309, 0.1951219512195122, 0.13821138211382114]"
585,"[0.8948896631823461, 0.975609756097561, 0.9157955865272939, 0.8943089430894309, 0.194541231126597, 0.13821138211382114]"
586,"[0.8948896631823461, 0.9796747967479674, 0.9163763066202091, 0.8948896631823461, 0.194541231126597, 0.13821138211382114]"
587,"[0.8954703832752613, 0.9796747967479674, 0.9169570267131243, 0.8948896631823461, 0.1951219512195122, 0.13821138211382114]"
588,"[0.8954703832752613, 0.9796747967479674, 0.9169570267131243, 0.8954703832752613, 0.19628339140534262, 0.13879210220673635]"
589,"[0.8954703832752613, 0.983739837398374, 0.9169570267131243, 0.8960511033681765, 0.1951219512195122, 0.13937282229965156]"
590,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8960511033681765, 0.194541231126597, 0.13937282229965156]"
591,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8960511033681765, 0.19337979094076654, 0.140534262485482]"
592,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8960511033681765, 0.1916376306620209, 0.140534262485482]"
593,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8960511033681765, 0.18583042973286876, 0.14111498257839722]"
594,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8960511033681765, 0.1840882694541231, 0.14111498257839722]"
595,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8960511033681765, 0.18292682926829268, 0.14111498257839722]"
596,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8966318234610917, 0.18292682926829268, 0.14169570267131243]"
597,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8966318234610917, 0.18292682926829268, 0.14227642276422764]"
598,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8972125435540069, 0.1835075493612079, 0.1440185830429733]"
599,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8977932636469221, 0.18292682926829268, 0.14634146341463414]"
600,"[0.8960511033681765, 0.983739837398374, 0.9175377468060395, 0.8977932636469221, 0.18292682926829268, 0.14634146341463414]"
601,"[0.8960511033681765, 0.983739837398374, 0.9175377468060395, 0.8983739837398373, 0.18292682926829268, 0.14750290360046459]"
602,"[0.8960511033681765, 0.983739837398374, 0.9169570267131243, 0.8989547038327527, 0.18292682926829268, 0.14750290360046459]"
603,"[0.8972125435540069, 0.983739837398374, 0.9175377468060395, 0.8989547038327527, 0.18292682926829268, 0.148664343786295]"
604,"[0.8972125435540069, 0.983739837398374, 0.9175377468060395, 0.8989547038327527, 0.18176538908246226, 0.148664343786295]"
605,"[0.8972125435540069, 0.983739837398374, 0.9175377468060395, 0.8989547038327527, 0.18176538908246226, 0.148664343786295]"
606,"[0.8977932636469221, 0.983739837398374, 0.9175377468060395, 0.8989547038327527, 0.18176538908246226, 0.14924506387921022]"
607,"[0.8977932636469221, 0.983739837398374, 0.9175377468060395, 0.8989547038327527, 0.18176538908246226, 0.15040650406504066]"
608,"[0.8977932636469221, 0.983739837398374, 0.9175377468060395, 0.8989547038327527, 0.18118466898954705, 0.15156794425087108]"
609,"[0.8977932636469221, 0.983739837398374, 0.9175377468060395, 0.8995354239256679, 0.18176538908246226, 0.15098722415795587]"
610,"[0.8977932636469221, 0.983739837398374, 0.9175377468060395, 0.8995354239256679, 0.1835075493612079, 0.15156794425087108]"
611,"[0.8977932636469221, 0.983739837398374, 0.9175377468060395, 0.8995354239256679, 0.1835075493612079, 0.15156794425087108]"
612,"[0.8977932636469221, 0.983739837398374, 0.9175377468060395, 0.8995354239256679, 0.1835075493612079, 0.15156794425087108]"
613,"[0.8983739837398373, 0.983739837398374, 0.9175377468060395, 0.8995354239256679, 0.1840882694541231, 0.15156794425087108]"
614,"[0.8983739837398373, 0.983739837398374, 0.9175377468060395, 0.8995354239256679, 0.18466898954703834, 0.15156794425087108]"
615,"[0.8989547038327527, 0.983739837398374, 0.9175377468060395, 0.8995354239256679, 0.1840882694541231, 0.15156794425087108]"
616,"[0.8989547038327527, 0.983739837398374, 0.9175377468060395, 0.9001161440185831, 0.18466898954703834, 0.15156794425087108]"
617,"[0.8989547038327527, 0.983739837398374, 0.9175377468060395, 0.9006968641114983, 0.18583042973286876, 0.15098722415795587]"
618,"[0.8989547038327527, 0.983739837398374, 0.9175377468060395, 0.9012775842044135, 0.18583042973286876, 0.15040650406504066]"
619,"[0.8995354239256679, 0.983739837398374, 0.9175377468060395, 0.9018583042973287, 0.18641114982578397, 0.15098722415795587]"
620,"[0.9018583042973287, 0.983739837398374, 0.9169570267131243, 0.9024390243902439, 0.18641114982578397, 0.15098722415795587]"
621,"[0.9030197444831591, 0.983739837398374, 0.9169570267131243, 0.9024390243902439, 0.1800232288037166, 0.15098722415795587]"
622,"[0.9036004645760743, 0.983739837398374, 0.9169570267131243, 0.9024390243902439, 0.17886178861788618, 0.15040650406504066]"
623,"[0.9041811846689896, 0.983739837398374, 0.9169570267131243, 0.9024390243902439, 0.1794425087108014, 0.14924506387921022]"
624,"[0.9041811846689896, 0.983739837398374, 0.9169570267131243, 0.9024390243902439, 0.1794425087108014, 0.14924506387921022]"
625,"[0.90534262485482, 0.983739837398374, 0.9169570267131243, 0.9024390243902439, 0.17886178861788618, 0.14924506387921022]"
626,"[0.9059233449477352, 0.983739837398374, 0.9169570267131243, 0.9024390243902439, 0.17828106852497097, 0.14924506387921022]"
627,"[0.9065040650406504, 0.983739837398374, 0.9169570267131243, 0.9024390243902439, 0.17886178861788618, 0.148664343786295]"
628,"[0.9065040650406504, 0.983739837398374, 0.9175377468060395, 0.9030197444831591, 0.18118466898954705, 0.148664343786295]"
629,"[0.9070847851335656, 0.983739837398374, 0.9175377468060395, 0.9047619047619048, 0.1840882694541231, 0.148664343786295]"
630,"[0.9088269454123112, 0.983739837398374, 0.9175377468060395, 0.9047619047619048, 0.194541231126597, 0.1480836236933798]"
631,"[0.9099883855981417, 0.983739837398374, 0.9181184668989547, 0.9047619047619048, 0.19744483159117304, 0.1480836236933798]"
632,"[0.9146341463414634, 0.983739837398374, 0.9181184668989547, 0.90534262485482, 0.1997677119628339, 0.1480836236933798]"
633,"[0.9169570267131243, 0.983739837398374, 0.9181184668989547, 0.9059233449477352, 0.1997677119628339, 0.148664343786295]"
634,"[0.9175377468060395, 0.983739837398374, 0.9181184668989547, 0.908246225319396, 0.1997677119628339, 0.14924506387921022]"
635,"[0.9175377468060395, 0.983739837398374, 0.9181184668989547, 0.908246225319396, 0.20441347270615565, 0.14982578397212543]"
636,"[0.9186991869918699, 0.983739837398374, 0.9181184668989547, 0.908246225319396, 0.21370499419279906, 0.14924506387921022]"
637,"[0.9186991869918699, 0.983739837398374, 0.9181184668989547, 0.908246225319396, 0.21544715447154472, 0.14924506387921022]"
638,"[0.9186991869918699, 0.983739837398374, 0.9181184668989547, 0.908246225319396, 0.22009291521486643, 0.14924506387921022]"
639,"[0.9186991869918699, 0.983739837398374, 0.9181184668989547, 0.908246225319396, 0.22067363530778164, 0.14982578397212543]"
640,"[0.9186991869918699, 0.983739837398374, 0.9181184668989547, 0.908246225319396, 0.2218350754936121, 0.14982578397212543]"
641,"[0.9186991869918699, 0.983739837398374, 0.9181184668989547, 0.9105691056910569, 0.2218350754936121, 0.15040650406504066]"
642,"[0.9186991869918699, 0.983739837398374, 0.9181184668989547, 0.9140534262485482, 0.2224157955865273, 0.14982578397212543]"
643,"[0.9186991869918699, 0.983739837398374, 0.9181184668989547, 0.9169570267131243, 0.2224157955865273, 0.15040650406504066]"
644,"[0.9186991869918699, 0.983739837398374, 0.9181184668989547, 0.9210220673635308, 0.2224157955865273, 0.15040650406504066]"
645,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9227642276422764, 0.22357723577235772, 0.14982578397212543]"
646,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9227642276422764, 0.22415795586527293, 0.14982578397212543]"
647,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9227642276422764, 0.22415795586527293, 0.14982578397212543]"
648,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9227642276422764, 0.22357723577235772, 0.14982578397212543]"
649,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9227642276422764, 0.2229965156794425, 0.14982578397212543]"
650,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9233449477351916, 0.22357723577235772, 0.14982578397212543]"
651,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9233449477351916, 0.2229965156794425, 0.14924506387921022]"
652,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9233449477351916, 0.2218350754936121, 0.14924506387921022]"
653,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9233449477351916, 0.22067363530778164, 0.14924506387921022]"
654,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9233449477351916, 0.22067363530778164, 0.14924506387921022]"
655,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9233449477351916, 0.22067363530778164, 0.14924506387921022]"
656,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9239256678281068, 0.22067363530778164, 0.14924506387921022]"
657,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9239256678281068, 0.2218350754936121, 0.14924506387921022]"
658,"[0.9186991869918699, 0.983739837398374, 0.9186991869918699, 0.9239256678281068, 0.2218350754936121, 0.148664343786295]"
659,"[0.9186991869918699, 0.983739837398374, 0.9198606271777003, 0.924506387921022, 0.22125435540069685, 0.1480836236933798]"
660,"[0.9192799070847851, 0.983739837398374, 0.9198606271777003, 0.9250871080139372, 0.2218350754936121, 0.148664343786295]"
661,"[0.9192799070847851, 0.983739837398374, 0.9198606271777003, 0.9250871080139372, 0.2218350754936121, 0.148664343786295]"
662,"[0.9192799070847851, 0.983739837398374, 0.9198606271777003, 0.9256678281068524, 0.2218350754936121, 0.14924506387921022]"
663,"[0.9192799070847851, 0.983739837398374, 0.9198606271777003, 0.9262485481997678, 0.2218350754936121, 0.14924506387921022]"
664,"[0.9192799070847851, 0.983739837398374, 0.9204413472706156, 0.926829268292683, 0.22125435540069685, 0.148664343786295]"
665,"[0.9192799070847851, 0.983739837398374, 0.9204413472706156, 0.926829268292683, 0.22067363530778164, 0.14924506387921022]"
666,"[0.9192799070847851, 0.983739837398374, 0.9204413472706156, 0.9274099883855982, 0.22125435540069685, 0.14924506387921022]"
667,"[0.9192799070847851, 0.983739837398374, 0.9204413472706156, 0.9274099883855982, 0.22125435540069685, 0.14924506387921022]"
668,"[0.9198606271777003, 0.983739837398374, 0.9204413472706156, 0.9279907084785134, 0.22067363530778164, 0.15156794425087108]"
669,"[0.9198606271777003, 0.983739837398374, 0.9204413472706156, 0.9279907084785134, 0.218931475029036, 0.15331010452961671]"
670,"[0.9198606271777003, 0.983739837398374, 0.9204413472706156, 0.9279907084785134, 0.21718931475029035, 0.15505226480836237]"
671,"[0.9198606271777003, 0.983739837398374, 0.9204413472706156, 0.9279907084785134, 0.2148664343786295, 0.15853658536585366]"
672,"[0.9198606271777003, 0.983739837398374, 0.9204413472706156, 0.9285714285714286, 0.21312427409988385, 0.16085946573751453]"
673,"[0.9198606271777003, 0.983739837398374, 0.9204413472706156, 0.9291521486643438, 0.21254355400696864, 0.16085946573751453]"
674,"[0.9198606271777003, 0.983739837398374, 0.9210220673635308, 0.9291521486643438, 0.21022067363530778, 0.1602787456445993]"
675,"[0.9198606271777003, 0.983739837398374, 0.9210220673635308, 0.9285714285714286, 0.21022067363530778, 0.1602787456445993]"
676,"[0.9198606271777003, 0.983739837398374, 0.9210220673635308, 0.9285714285714286, 0.20963995354239257, 0.1602787456445993]"
677,"[0.9198606271777003, 0.983739837398374, 0.9221835075493612, 0.9285714285714286, 0.20905923344947736, 0.1602787456445993]"
678,"[0.9204413472706156, 0.983739837398374, 0.9221835075493612, 0.9291521486643438, 0.20905923344947736, 0.1602787456445993]"
679,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.9291521486643438, 0.20905923344947736, 0.16144018583042974]"
680,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.9291521486643438, 0.20905923344947736, 0.16260162601626016]"
681,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.9291521486643438, 0.20963995354239257, 0.16260162601626016]"
682,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.9291521486643438, 0.21022067363530778, 0.16202090592334495]"
683,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.9291521486643438, 0.21022067363530778, 0.16260162601626016]"
684,"[0.9210220673635308, 0.983739837398374, 0.921602787456446, 0.9291521486643438, 0.21022067363530778, 0.16260162601626016]"
685,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.9291521486643438, 0.21022067363530778, 0.16434378629500582]"
686,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.9291521486643438, 0.21022067363530778, 0.16608594657375145]"
687,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.9291521486643438, 0.21080139372822299, 0.1672473867595819]"
688,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.929732868757259, 0.21080139372822299, 0.16840882694541232]"
689,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.929732868757259, 0.21080139372822299, 0.16840882694541232]"
690,"[0.9210220673635308, 0.983739837398374, 0.9221835075493612, 0.929732868757259, 0.20905923344947736, 0.16898954703832753]"
691,"[0.9233449477351916, 0.983739837398374, 0.9227642276422764, 0.9303135888501742, 0.20963995354239257, 0.16957026713124274]"
692,"[0.9233449477351916, 0.983739837398374, 0.9227642276422764, 0.9303135888501742, 0.20905923344947736, 0.16840882694541232]"
693,"[0.9233449477351916, 0.983739837398374, 0.9227642276422764, 0.9303135888501742, 0.20905923344947736, 0.16898954703832753]"
694,"[0.9233449477351916, 0.983739837398374, 0.9233449477351916, 0.9303135888501742, 0.20905923344947736, 0.16957026713124274]"
695,"[0.9239256678281068, 0.983739837398374, 0.9233449477351916, 0.9303135888501742, 0.20905923344947736, 0.16840882694541232]"
696,"[0.9239256678281068, 0.983739837398374, 0.9233449477351916, 0.9303135888501742, 0.20963995354239257, 0.16957026713124274]"
697,"[0.9239256678281068, 0.983739837398374, 0.9239256678281068, 0.9303135888501742, 0.20963995354239257, 0.17073170731707318]"
698,"[0.9239256678281068, 0.9878048780487805, 0.9256678281068524, 0.929732868757259, 0.20963995354239257, 0.1718931475029036]"
699,"[0.9239256678281068, 0.9878048780487805, 0.9256678281068524, 0.929732868757259, 0.20963995354239257, 0.1718931475029036]"
700,"[0.9239256678281068, 0.9878048780487805, 0.9256678281068524, 0.929732868757259, 0.20963995354239257, 0.17247386759581881]"
701,"[0.9239256678281068, 0.9878048780487805, 0.9256678281068524, 0.929732868757259, 0.20963995354239257, 0.17421602787456447]"
702,"[0.924506387921022, 0.9878048780487805, 0.9256678281068524, 0.929732868757259, 0.20963995354239257, 0.17421602787456447]"
