,acc
442,"[0.8304297328687572, 0.9796747967479674, 0.8060394889663183, 0.721835075493612, 0.2148664343786295, 0.11440185830429733]"
443,"[0.8304297328687572, 0.9796747967479674, 0.8066202090592335, 0.721835075493612, 0.21428571428571427, 0.11440185830429733]"
444,"[0.8292682926829268, 0.9796747967479674, 0.8077816492450639, 0.7229965156794426, 0.21370499419279906, 0.11440185830429733]"
445,"[0.8292682926829268, 0.9796747967479674, 0.8101045296167247, 0.7235772357723578, 0.21370499419279906, 0.11440185830429733]"
446,"[0.8292682926829268, 0.9796747967479674, 0.8118466898954704, 0.7235772357723578, 0.21370499419279906, 0.11440185830429733]"
447,"[0.8292682926829268, 0.9796747967479674, 0.8141695702671312, 0.7235772357723578, 0.21428571428571427, 0.11556329849012775]"
448,"[0.8292682926829268, 0.9796747967479674, 0.8147502903600464, 0.7235772357723578, 0.21312427409988385, 0.12020905923344948]"
449,"[0.8292682926829268, 0.9796747967479674, 0.8147502903600464, 0.7235772357723578, 0.21312427409988385, 0.1254355400696864]"
450,"[0.8292682926829268, 0.9796747967479674, 0.8147502903600464, 0.724157955865273, 0.21312427409988385, 0.12601626016260162]"
451,"[0.8292682926829268, 0.9796747967479674, 0.8147502903600464, 0.7247386759581882, 0.21312427409988385, 0.12659698025551683]"
452,"[0.8304297328687572, 0.9796747967479674, 0.8159117305458768, 0.7253193960511034, 0.21254355400696864, 0.12717770034843207]"
453,"[0.8315911730545877, 0.9796747967479674, 0.8176538908246226, 0.7264808362369338, 0.21254355400696864, 0.12659698025551683]"
454,"[0.8327526132404182, 0.9796747967479674, 0.8205574912891986, 0.7264808362369338, 0.21254355400696864, 0.1289198606271777]"
455,"[0.8327526132404182, 0.9796747967479674, 0.8228803716608595, 0.727061556329849, 0.21254355400696864, 0.13008130081300814]"
456,"[0.8327526132404182, 0.9796747967479674, 0.8240418118466899, 0.727061556329849, 0.21254355400696864, 0.13763066202090593]"
457,"[0.8414634146341463, 0.9796747967479674, 0.8246225319396051, 0.7282229965156795, 0.21254355400696864, 0.13995354239256677]"
458,"[0.8455284552845529, 0.9796747967479674, 0.8246225319396051, 0.7276422764227642, 0.21254355400696864, 0.13995354239256677]"
459,"[0.8472706155632985, 0.9796747967479674, 0.8246225319396051, 0.7276422764227642, 0.21254355400696864, 0.13995354239256677]"
460,"[0.8472706155632985, 0.9796747967479674, 0.8263646922183507, 0.727061556329849, 0.21254355400696864, 0.140534262485482]"
461,"[0.8472706155632985, 0.9796747967479674, 0.8263646922183507, 0.7282229965156795, 0.21254355400696864, 0.140534262485482]"
462,"[0.8472706155632985, 0.9796747967479674, 0.8281068524970964, 0.7299651567944251, 0.21254355400696864, 0.140534262485482]"
463,"[0.8478513356562137, 0.975609756097561, 0.8281068524970964, 0.7299651567944251, 0.21022067363530778, 0.13995354239256677]"
464,"[0.8478513356562137, 0.975609756097561, 0.8292682926829268, 0.7317073170731707, 0.20963995354239257, 0.14111498257839722]"
465,"[0.8478513356562137, 0.975609756097561, 0.8292682926829268, 0.7334494773519163, 0.20905923344947736, 0.14111498257839722]"
466,"[0.8484320557491289, 0.975609756097561, 0.8286875725900116, 0.7334494773519163, 0.20905923344947736, 0.14111498257839722]"
467,"[0.8484320557491289, 0.975609756097561, 0.829849012775842, 0.7340301974448316, 0.20905923344947736, 0.14169570267131243]"
468,"[0.8484320557491289, 0.975609756097561, 0.8310104529616724, 0.7346109175377468, 0.20905923344947736, 0.14169570267131243]"
469,"[0.8484320557491289, 0.975609756097561, 0.8310104529616724, 0.735191637630662, 0.20905923344947736, 0.14227642276422764]"
470,"[0.8495934959349594, 0.975609756097561, 0.8304297328687572, 0.7346109175377468, 0.20905923344947736, 0.14285714285714285]"
471,"[0.8507549361207898, 0.9715447154471545, 0.8310104529616724, 0.7340301974448316, 0.20905923344947736, 0.1440185830429733]"
472,"[0.8507549361207898, 0.9715447154471545, 0.8310104529616724, 0.735191637630662, 0.20963995354239257, 0.1440185830429733]"
473,"[0.8507549361207898, 0.9715447154471545, 0.8310104529616724, 0.7369337979094077, 0.20963995354239257, 0.1440185830429733]"
474,"[0.8507549361207898, 0.9715447154471545, 0.8310104529616724, 0.7380952380952381, 0.20963995354239257, 0.1445993031358885]"
475,"[0.8507549361207898, 0.9715447154471545, 0.8315911730545877, 0.7392566782810686, 0.21022067363530778, 0.1445993031358885]"
476,"[0.8507549361207898, 0.9715447154471545, 0.8310104529616724, 0.7415795586527294, 0.21022067363530778, 0.1445993031358885]"
477,"[0.8507549361207898, 0.9715447154471545, 0.8315911730545877, 0.743321718931475, 0.21022067363530778, 0.14518002322880372]"
478,"[0.8530778164924506, 0.9715447154471545, 0.8315911730545877, 0.7473867595818815, 0.21022067363530778, 0.14518002322880372]"
479,"[0.854239256678281, 0.9715447154471545, 0.832171893147503, 0.7485481997677119, 0.21080139372822299, 0.14576074332171893]"
480,"[0.8577235772357723, 0.9715447154471545, 0.8327526132404182, 0.7497096399535423, 0.21080139372822299, 0.14576074332171893]"
481,"[0.8652729384436701, 0.9715447154471545, 0.8327526132404182, 0.7508710801393729, 0.21080139372822299, 0.14634146341463414]"
482,"[0.8658536585365854, 0.9715447154471545, 0.8327526132404182, 0.7514518002322881, 0.21022067363530778, 0.14692218350754935]"
483,"[0.8658536585365854, 0.9715447154471545, 0.8327526132404182, 0.7531939605110337, 0.21022067363530778, 0.14634146341463414]"
484,"[0.8664343786295006, 0.9715447154471545, 0.8333333333333334, 0.7537746806039489, 0.21022067363530778, 0.14576074332171893]"
485,"[0.8664343786295006, 0.9715447154471545, 0.8333333333333334, 0.7537746806039489, 0.21022067363530778, 0.14634146341463414]"
486,"[0.8664343786295006, 0.9715447154471545, 0.8344947735191638, 0.7537746806039489, 0.21022067363530778, 0.14634146341463414]"
487,"[0.8664343786295006, 0.9715447154471545, 0.835075493612079, 0.7543554006968641, 0.20905923344947736, 0.14634146341463414]"
488,"[0.8670150987224158, 0.9715447154471545, 0.835075493612079, 0.7555168408826946, 0.20847851335656215, 0.14634146341463414]"
489,"[0.8670150987224158, 0.9715447154471545, 0.835075493612079, 0.7555168408826946, 0.20847851335656215, 0.14692218350754935]"
490,"[0.8670150987224158, 0.9715447154471545, 0.8356562137049942, 0.7555168408826946, 0.20789779326364694, 0.14634146341463414]"
491,"[0.867595818815331, 0.9715447154471545, 0.8362369337979094, 0.7560975609756098, 0.2067363530778165, 0.14692218350754935]"
492,"[0.8681765389082462, 0.9715447154471545, 0.8368176538908246, 0.7578397212543554, 0.2073170731707317, 0.14750290360046459]"
493,"[0.8681765389082462, 0.9715447154471545, 0.8368176538908246, 0.7578397212543554, 0.2073170731707317, 0.1480836236933798]"
494,"[0.8681765389082462, 0.9715447154471545, 0.8368176538908246, 0.7584204413472706, 0.20615563298490128, 0.1480836236933798]"
495,"[0.8681765389082462, 0.9715447154471545, 0.837979094076655, 0.7590011614401858, 0.20615563298490128, 0.148664343786295]"
496,"[0.8681765389082462, 0.9715447154471545, 0.837979094076655, 0.759581881533101, 0.2067363530778165, 0.148664343786295]"
497,"[0.8681765389082462, 0.9715447154471545, 0.837979094076655, 0.7601626016260162, 0.20557491289198607, 0.148664343786295]"
498,"[0.8681765389082462, 0.9715447154471545, 0.8385598141695703, 0.7601626016260162, 0.20557491289198607, 0.14924506387921022]"
499,"[0.8681765389082462, 0.9715447154471545, 0.8385598141695703, 0.7601626016260162, 0.20499419279907086, 0.14924506387921022]"
500,"[0.8681765389082462, 0.9715447154471545, 0.8385598141695703, 0.7601626016260162, 0.20441347270615565, 0.14924506387921022]"
501,"[0.8681765389082462, 0.9715447154471545, 0.8391405342624855, 0.7607433217189314, 0.20441347270615565, 0.14982578397212543]"
502,"[0.8681765389082462, 0.9715447154471545, 0.8397212543554007, 0.7624854819976771, 0.20441347270615565, 0.14982578397212543]"
503,"[0.8681765389082462, 0.9715447154471545, 0.8397212543554007, 0.7642276422764228, 0.20441347270615565, 0.14982578397212543]"
504,"[0.8681765389082462, 0.9715447154471545, 0.8414634146341463, 0.775842044134727, 0.20441347270615565, 0.15098722415795587]"
505,"[0.8693379790940766, 0.9715447154471545, 0.8414634146341463, 0.7851335656213705, 0.20441347270615565, 0.15098722415795587]"
506,"[0.8693379790940766, 0.9715447154471545, 0.8414634146341463, 0.789198606271777, 0.2038327526132404, 0.1521486643437863]"
507,"[0.8693379790940766, 0.9715447154471545, 0.8420441347270615, 0.7932636469221835, 0.2032520325203252, 0.1521486643437863]"
508,"[0.8693379790940766, 0.9715447154471545, 0.8426248548199767, 0.7950058072009292, 0.2038327526132404, 0.15156794425087108]"
509,"[0.8693379790940766, 0.9715447154471545, 0.8432055749128919, 0.7967479674796748, 0.2038327526132404, 0.1527293844367015]"
510,"[0.8693379790940766, 0.9715447154471545, 0.8432055749128919, 0.8013937282229965, 0.2038327526132404, 0.15389082462253195]"
511,"[0.8693379790940766, 0.9715447154471545, 0.8432055749128919, 0.8013937282229965, 0.2038327526132404, 0.15505226480836237]"
512,"[0.8693379790940766, 0.9715447154471545, 0.8432055749128919, 0.8019744483159117, 0.20441347270615565, 0.15505226480836237]"
513,"[0.8693379790940766, 0.9715447154471545, 0.8437862950058072, 0.8025551684088269, 0.2038327526132404, 0.15447154471544716]"
514,"[0.8693379790940766, 0.9715447154471545, 0.8437862950058072, 0.8031358885017421, 0.2038327526132404, 0.15505226480836237]"
515,"[0.8699186991869918, 0.9715447154471545, 0.8443670150987224, 0.8037166085946573, 0.2032520325203252, 0.15505226480836237]"
516,"[0.8693379790940766, 0.9715447154471545, 0.8437862950058072, 0.8054587688734031, 0.2032520325203252, 0.15563298490127758]"
517,"[0.8693379790940766, 0.9715447154471545, 0.8443670150987224, 0.8060394889663183, 0.2038327526132404, 0.15563298490127758]"
518,"[0.8693379790940766, 0.9715447154471545, 0.8455284552845529, 0.8066202090592335, 0.2038327526132404, 0.15737514518002324]"
519,"[0.8693379790940766, 0.9715447154471545, 0.8466898954703833, 0.8072009291521487, 0.20441347270615565, 0.16376306620209058]"
520,"[0.8693379790940766, 0.9715447154471545, 0.8466898954703833, 0.8072009291521487, 0.20441347270615565, 0.16492450638792103]"
521,"[0.8693379790940766, 0.9715447154471545, 0.8472706155632985, 0.8072009291521487, 0.20441347270615565, 0.16550522648083624]"
522,"[0.8693379790940766, 0.9715447154471545, 0.8484320557491289, 0.8072009291521487, 0.2038327526132404, 0.16550522648083624]"
523,"[0.8693379790940766, 0.9715447154471545, 0.8507549361207898, 0.8077816492450639, 0.20441347270615565, 0.16666666666666666]"
524,"[0.8693379790940766, 0.9715447154471545, 0.8519163763066202, 0.8089430894308943, 0.2038327526132404, 0.16666666666666666]"
525,"[0.8693379790940766, 0.9715447154471545, 0.8519163763066202, 0.8089430894308943, 0.2032520325203252, 0.16666666666666666]"
526,"[0.8693379790940766, 0.9715447154471545, 0.8530778164924506, 0.8095238095238095, 0.2032520325203252, 0.16666666666666666]"
527,"[0.8693379790940766, 0.9715447154471545, 0.8530778164924506, 0.8095238095238095, 0.20267131242741, 0.16666666666666666]"
528,"[0.8693379790940766, 0.9715447154471545, 0.8530778164924506, 0.8101045296167247, 0.20905923344947736, 0.16666666666666666]"
529,"[0.8693379790940766, 0.9715447154471545, 0.8530778164924506, 0.81068524970964, 0.21196283391405343, 0.16666666666666666]"
530,"[0.8693379790940766, 0.9715447154471545, 0.8530778164924506, 0.81068524970964, 0.21370499419279906, 0.16666666666666666]"
531,"[0.8693379790940766, 0.975609756097561, 0.8530778164924506, 0.81068524970964, 0.21370499419279906, 0.16666666666666666]"
532,"[0.8699186991869918, 0.975609756097561, 0.8530778164924506, 0.8112659698025552, 0.21138211382113822, 0.16666666666666666]"
533,"[0.8699186991869918, 0.975609756097561, 0.854239256678281, 0.8112659698025552, 0.21138211382113822, 0.16666666666666666]"
534,"[0.8699186991869918, 0.975609756097561, 0.8548199767711963, 0.8118466898954704, 0.21196283391405343, 0.16666666666666666]"
535,"[0.8699186991869918, 0.975609756097561, 0.8554006968641115, 0.8118466898954704, 0.21196283391405343, 0.16666666666666666]"
536,"[0.8699186991869918, 0.975609756097561, 0.8565621370499419, 0.8118466898954704, 0.21254355400696864, 0.16608594657375145]"
537,"[0.8699186991869918, 0.975609756097561, 0.8565621370499419, 0.8130081300813008, 0.21196283391405343, 0.16666666666666666]"
538,"[0.870499419279907, 0.975609756097561, 0.8559814169570267, 0.8141695702671312, 0.21138211382113822, 0.16666666666666666]"
539,"[0.8710801393728222, 0.975609756097561, 0.8565621370499419, 0.8141695702671312, 0.21312427409988385, 0.16666666666666666]"
540,"[0.8710801393728222, 0.975609756097561, 0.8571428571428571, 0.8147502903600464, 0.21718931475029035, 0.16666666666666666]"
541,"[0.8710801393728222, 0.975609756097561, 0.8571428571428571, 0.8153310104529616, 0.2183507549361208, 0.16666666666666666]"
542,"[0.8710801393728222, 0.975609756097561, 0.8571428571428571, 0.8153310104529616, 0.2224157955865273, 0.16608594657375145]"
543,"[0.8710801393728222, 0.975609756097561, 0.8583042973286876, 0.8153310104529616, 0.2218350754936121, 0.16608594657375145]"
544,"[0.870499419279907, 0.975609756097561, 0.8588850174216028, 0.8153310104529616, 0.2224157955865273, 0.16492450638792103]"
545,"[0.870499419279907, 0.975609756097561, 0.8600464576074333, 0.8159117305458768, 0.2224157955865273, 0.16376306620209058]"
546,"[0.870499419279907, 0.975609756097561, 0.8612078977932637, 0.8164924506387921, 0.2229965156794425, 0.16260162601626016]"
547,"[0.870499419279907, 0.975609756097561, 0.8612078977932637, 0.8164924506387921, 0.22415795586527293, 0.16260162601626016]"
548,"[0.870499419279907, 0.975609756097561, 0.8617886178861789, 0.8170731707317073, 0.22473867595818817, 0.16260162601626016]"
549,"[0.870499419279907, 0.975609756097561, 0.8617886178861789, 0.8170731707317073, 0.22531939605110338, 0.16202090592334495]"
550,"[0.870499419279907, 0.975609756097561, 0.8623693379790941, 0.8176538908246226, 0.22415795586527293, 0.16260162601626016]"
551,"[0.870499419279907, 0.975609756097561, 0.8635307781649245, 0.8176538908246226, 0.22473867595818817, 0.16202090592334495]"
552,"[0.8716608594657376, 0.975609756097561, 0.8652729384436701, 0.8176538908246226, 0.22415795586527293, 0.1527293844367015]"
553,"[0.8716608594657376, 0.975609756097561, 0.8658536585365854, 0.8182346109175378, 0.22473867595818817, 0.15098722415795587]"
554,"[0.8710801393728222, 0.975609756097561, 0.8664343786295006, 0.818815331010453, 0.22357723577235772, 0.15098722415795587]"
555,"[0.8710801393728222, 0.975609756097561, 0.8670150987224158, 0.818815331010453, 0.22415795586527293, 0.14982578397212543]"
556,"[0.8710801393728222, 0.975609756097561, 0.867595818815331, 0.818815331010453, 0.2229965156794425, 0.14924506387921022]"
557,"[0.8710801393728222, 0.975609756097561, 0.867595818815331, 0.818815331010453, 0.2224157955865273, 0.148664343786295]"
558,"[0.8710801393728222, 0.975609756097561, 0.8670150987224158, 0.8193960511033682, 0.21951219512195122, 0.148664343786295]"
559,"[0.8710801393728222, 0.975609756097561, 0.8670150987224158, 0.8199767711962834, 0.2183507549361208, 0.148664343786295]"
560,"[0.8710801393728222, 0.975609756097561, 0.867595818815331, 0.8211382113821138, 0.21777003484320556, 0.148664343786295]"
561,"[0.8710801393728222, 0.975609756097561, 0.8681765389082462, 0.8217189314750291, 0.21777003484320556, 0.148664343786295]"
562,"[0.8710801393728222, 0.975609756097561, 0.8693379790940766, 0.8222996515679443, 0.21777003484320556, 0.1480836236933798]"
563,"[0.8710801393728222, 0.975609756097561, 0.8699186991869918, 0.8222996515679443, 0.2183507549361208, 0.148664343786295]"
564,"[0.8710801393728222, 0.975609756097561, 0.870499419279907, 0.8222996515679443, 0.2183507549361208, 0.148664343786295]"
565,"[0.8722415795586528, 0.975609756097561, 0.8716608594657376, 0.8222996515679443, 0.2183507549361208, 0.148664343786295]"
566,"[0.8722415795586528, 0.975609756097561, 0.872822299651568, 0.8222996515679443, 0.21777003484320556, 0.14924506387921022]"
567,"[0.8734030197444832, 0.975609756097561, 0.8751451800232288, 0.8234610917537747, 0.21660859465737514, 0.14924506387921022]"
568,"[0.8734030197444832, 0.975609756097561, 0.8768873403019745, 0.8234610917537747, 0.21660859465737514, 0.148664343786295]"
569,"[0.8734030197444832, 0.975609756097561, 0.8768873403019745, 0.8246225319396051, 0.21660859465737514, 0.1480836236933798]"
570,"[0.8739837398373984, 0.975609756097561, 0.8774680603948897, 0.8240418118466899, 0.21544715447154472, 0.148664343786295]"
571,"[0.8739837398373984, 0.975609756097561, 0.8774680603948897, 0.8240418118466899, 0.21544715447154472, 0.148664343786295]"
572,"[0.8739837398373984, 0.975609756097561, 0.8786295005807201, 0.8240418118466899, 0.21544715447154472, 0.148664343786295]"
573,"[0.8739837398373984, 0.975609756097561, 0.8780487804878049, 0.8246225319396051, 0.21544715447154472, 0.14750290360046459]"
574,"[0.8739837398373984, 0.975609756097561, 0.8780487804878049, 0.8257839721254355, 0.21602787456445993, 0.14692218350754935]"
575,"[0.8739837398373984, 0.975609756097561, 0.8780487804878049, 0.8263646922183507, 0.21660859465737514, 0.14692218350754935]"
576,"[0.8739837398373984, 0.975609756097561, 0.8797909407665505, 0.8292682926829268, 0.21660859465737514, 0.14692218350754935]"
577,"[0.8745644599303136, 0.975609756097561, 0.8797909407665505, 0.829849012775842, 0.21660859465737514, 0.14692218350754935]"
578,"[0.8745644599303136, 0.975609756097561, 0.8821138211382114, 0.8315911730545877, 0.21718931475029035, 0.14692218350754935]"
579,"[0.8745644599303136, 0.975609756097561, 0.8867595818815331, 0.8327526132404182, 0.21777003484320556, 0.14692218350754935]"
580,"[0.8751451800232288, 0.975609756097561, 0.889082462253194, 0.8344947735191638, 0.21718931475029035, 0.14692218350754935]"
581,"[0.8751451800232288, 0.975609756097561, 0.8902439024390244, 0.8362369337979094, 0.21718931475029035, 0.14750290360046459]"
582,"[0.8751451800232288, 0.975609756097561, 0.8902439024390244, 0.8391405342624855, 0.21718931475029035, 0.14750290360046459]"
583,"[0.8751451800232288, 0.975609756097561, 0.8908246225319396, 0.8403019744483159, 0.2183507549361208, 0.14750290360046459]"
584,"[0.8751451800232288, 0.975609756097561, 0.8931475029036005, 0.8443670150987224, 0.218931475029036, 0.14750290360046459]"
585,"[0.8751451800232288, 0.975609756097561, 0.8954703832752613, 0.8461091753774681, 0.218931475029036, 0.14750290360046459]"
586,"[0.8751451800232288, 0.975609756097561, 0.8972125435540069, 0.8478513356562137, 0.218931475029036, 0.14692218350754935]"
587,"[0.8751451800232288, 0.975609756097561, 0.8972125435540069, 0.8484320557491289, 0.218931475029036, 0.14750290360046459]"
588,"[0.8751451800232288, 0.975609756097561, 0.8989547038327527, 0.8530778164924506, 0.2183507549361208, 0.14750290360046459]"
589,"[0.8751451800232288, 0.975609756097561, 0.8995354239256679, 0.8571428571428571, 0.2183507549361208, 0.14750290360046459]"
590,"[0.8751451800232288, 0.975609756097561, 0.9006968641114983, 0.8583042973286876, 0.2183507549361208, 0.14750290360046459]"
591,"[0.8751451800232288, 0.975609756097561, 0.9018583042973287, 0.859465737514518, 0.2183507549361208, 0.1480836236933798]"
592,"[0.8751451800232288, 0.975609756097561, 0.9018583042973287, 0.8606271777003485, 0.218931475029036, 0.148664343786295]"
593,"[0.8751451800232288, 0.975609756097561, 0.9024390243902439, 0.8612078977932637, 0.2183507549361208, 0.148664343786295]"
594,"[0.8751451800232288, 0.975609756097561, 0.9024390243902439, 0.8612078977932637, 0.2183507549361208, 0.148664343786295]"
595,"[0.8751451800232288, 0.975609756097561, 0.9024390243902439, 0.8617886178861789, 0.2183507549361208, 0.148664343786295]"
596,"[0.8751451800232288, 0.975609756097561, 0.9030197444831591, 0.8623693379790941, 0.2183507549361208, 0.14924506387921022]"
597,"[0.8751451800232288, 0.975609756097561, 0.9036004645760743, 0.8623693379790941, 0.21777003484320556, 0.14924506387921022]"
598,"[0.8751451800232288, 0.975609756097561, 0.9041811846689896, 0.8629500580720093, 0.21777003484320556, 0.14982578397212543]"
599,"[0.8751451800232288, 0.975609756097561, 0.9041811846689896, 0.8635307781649245, 0.21777003484320556, 0.14982578397212543]"
600,"[0.8751451800232288, 0.975609756097561, 0.9047619047619048, 0.8641114982578397, 0.21777003484320556, 0.15040650406504066]"
601,"[0.8751451800232288, 0.975609756097561, 0.90534262485482, 0.8646922183507549, 0.21777003484320556, 0.15098722415795587]"
602,"[0.8751451800232288, 0.975609756097561, 0.9059233449477352, 0.8646922183507549, 0.21777003484320556, 0.15098722415795587]"
603,"[0.8751451800232288, 0.975609756097561, 0.9059233449477352, 0.8646922183507549, 0.21777003484320556, 0.15156794425087108]"
604,"[0.8751451800232288, 0.975609756097561, 0.9059233449477352, 0.8646922183507549, 0.21718931475029035, 0.1521486643437863]"
605,"[0.8751451800232288, 0.975609756097561, 0.9059233449477352, 0.8646922183507549, 0.21718931475029035, 0.15969802555168408]"
606,"[0.8751451800232288, 0.975609756097561, 0.9065040650406504, 0.8652729384436701, 0.21718931475029035, 0.16260162601626016]"
607,"[0.8751451800232288, 0.975609756097561, 0.9070847851335656, 0.867595818815331, 0.21660859465737514, 0.16492450638792103]"
608,"[0.8751451800232288, 0.975609756097561, 0.9065040650406504, 0.8687572590011614, 0.21660859465737514, 0.16492450638792103]"
609,"[0.8751451800232288, 0.975609756097561, 0.9065040650406504, 0.8687572590011614, 0.21660859465737514, 0.16608594657375145]"
610,"[0.875725900116144, 0.975609756097561, 0.9065040650406504, 0.8687572590011614, 0.21602787456445993, 0.16608594657375145]"
611,"[0.8763066202090593, 0.975609756097561, 0.9065040650406504, 0.8693379790940766, 0.21602787456445993, 0.16492450638792103]"
612,"[0.8763066202090593, 0.975609756097561, 0.9065040650406504, 0.8693379790940766, 0.21544715447154472, 0.16492450638792103]"
613,"[0.8763066202090593, 0.975609756097561, 0.9065040650406504, 0.8710801393728222, 0.21544715447154472, 0.16492450638792103]"
614,"[0.8763066202090593, 0.975609756097561, 0.9059233449477352, 0.8734030197444832, 0.21544715447154472, 0.16550522648083624]"
615,"[0.8763066202090593, 0.975609756097561, 0.9047619047619048, 0.8751451800232288, 0.21544715447154472, 0.16608594657375145]"
616,"[0.8763066202090593, 0.975609756097561, 0.90534262485482, 0.8768873403019745, 0.21544715447154472, 0.16608594657375145]"
617,"[0.8763066202090593, 0.975609756097561, 0.9065040650406504, 0.8815331010452961, 0.21544715447154472, 0.16550522648083624]"
618,"[0.8763066202090593, 0.975609756097561, 0.9065040650406504, 0.8879210220673636, 0.21544715447154472, 0.16608594657375145]"
619,"[0.8763066202090593, 0.975609756097561, 0.9070847851335656, 0.8896631823461092, 0.21602787456445993, 0.16550522648083624]"
620,"[0.8763066202090593, 0.975609756097561, 0.908246225319396, 0.8948896631823461, 0.21602787456445993, 0.16550522648083624]"
621,"[0.8763066202090593, 0.975609756097561, 0.908246225319396, 0.8983739837398373, 0.21660859465737514, 0.16550522648083624]"
622,"[0.8763066202090593, 0.975609756097561, 0.9088269454123112, 0.9001161440185831, 0.21660859465737514, 0.16550522648083624]"
623,"[0.8768873403019745, 0.975609756097561, 0.9094076655052264, 0.9012775842044135, 0.21602787456445993, 0.16550522648083624]"
624,"[0.8768873403019745, 0.975609756097561, 0.9099883855981417, 0.9030197444831591, 0.21660859465737514, 0.16550522648083624]"
625,"[0.8774680603948897, 0.975609756097561, 0.9099883855981417, 0.9041811846689896, 0.21660859465737514, 0.16550522648083624]"
626,"[0.8774680603948897, 0.975609756097561, 0.9099883855981417, 0.9047619047619048, 0.21602787456445993, 0.16550522648083624]"
627,"[0.8780487804878049, 0.975609756097561, 0.9099883855981417, 0.90534262485482, 0.21602787456445993, 0.16608594657375145]"
628,"[0.8780487804878049, 0.975609756097561, 0.9099883855981417, 0.90534262485482, 0.21602787456445993, 0.16608594657375145]"
629,"[0.8780487804878049, 0.975609756097561, 0.9105691056910569, 0.9065040650406504, 0.21602787456445993, 0.16492450638792103]"
630,"[0.8780487804878049, 0.975609756097561, 0.9099883855981417, 0.9070847851335656, 0.21660859465737514, 0.16492450638792103]"
631,"[0.8780487804878049, 0.975609756097561, 0.9099883855981417, 0.9070847851335656, 0.21718931475029035, 0.16492450638792103]"
632,"[0.8780487804878049, 0.975609756097561, 0.9111498257839721, 0.908246225319396, 0.21777003484320556, 0.16376306620209058]"
633,"[0.8780487804878049, 0.975609756097561, 0.9117305458768873, 0.9088269454123112, 0.21777003484320556, 0.16376306620209058]"
634,"[0.8792102206736353, 0.975609756097561, 0.9117305458768873, 0.9088269454123112, 0.2183507549361208, 0.16434378629500582]"
635,"[0.8792102206736353, 0.975609756097561, 0.9123112659698026, 0.9088269454123112, 0.2183507549361208, 0.16434378629500582]"
636,"[0.8792102206736353, 0.975609756097561, 0.9123112659698026, 0.908246225319396, 0.2183507549361208, 0.16434378629500582]"
637,"[0.8792102206736353, 0.975609756097561, 0.913472706155633, 0.908246225319396, 0.21951219512195122, 0.16376306620209058]"
638,"[0.8792102206736353, 0.975609756097561, 0.9140534262485482, 0.908246225319396, 0.22009291521486643, 0.16434378629500582]"
639,"[0.8792102206736353, 0.975609756097561, 0.913472706155633, 0.9088269454123112, 0.22009291521486643, 0.16376306620209058]"
640,"[0.8792102206736353, 0.975609756097561, 0.913472706155633, 0.9088269454123112, 0.22009291521486643, 0.16434378629500582]"
641,"[0.8792102206736353, 0.975609756097561, 0.913472706155633, 0.9099883855981417, 0.22125435540069685, 0.16434378629500582]"
642,"[0.8792102206736353, 0.975609756097561, 0.913472706155633, 0.9099883855981417, 0.2218350754936121, 0.16434378629500582]"
643,"[0.8792102206736353, 0.975609756097561, 0.9140534262485482, 0.9099883855981417, 0.22125435540069685, 0.16434378629500582]"
644,"[0.8792102206736353, 0.975609756097561, 0.9140534262485482, 0.9099883855981417, 0.22125435540069685, 0.16434378629500582]"
645,"[0.8792102206736353, 0.975609756097561, 0.9140534262485482, 0.9105691056910569, 0.2224157955865273, 0.16434378629500582]"
646,"[0.8797909407665505, 0.975609756097561, 0.9152148664343787, 0.9099883855981417, 0.22473867595818817, 0.16434378629500582]"
647,"[0.8797909407665505, 0.975609756097561, 0.9140534262485482, 0.9099883855981417, 0.22764227642276422, 0.16434378629500582]"
648,"[0.8797909407665505, 0.975609756097561, 0.9140534262485482, 0.9105691056910569, 0.2311265969802555, 0.16434378629500582]"
649,"[0.8797909407665505, 0.975609756097561, 0.9140534262485482, 0.9105691056910569, 0.23170731707317074, 0.16434378629500582]"
650,"[0.8797909407665505, 0.975609756097561, 0.9140534262485482, 0.9105691056910569, 0.2305458768873403, 0.16434378629500582]"
651,"[0.8797909407665505, 0.975609756097561, 0.9140534262485482, 0.9105691056910569, 0.2305458768873403, 0.16376306620209058]"
652,"[0.8797909407665505, 0.975609756097561, 0.9140534262485482, 0.9105691056910569, 0.22996515679442509, 0.16376306620209058]"
653,"[0.8797909407665505, 0.975609756097561, 0.9140534262485482, 0.9105691056910569, 0.22996515679442509, 0.16434378629500582]"
654,"[0.8797909407665505, 0.975609756097561, 0.9152148664343787, 0.9111498257839721, 0.22996515679442509, 0.16434378629500582]"
655,"[0.8803716608594657, 0.975609756097561, 0.9152148664343787, 0.9117305458768873, 0.22996515679442509, 0.16376306620209058]"
656,"[0.8803716608594657, 0.975609756097561, 0.9152148664343787, 0.9123112659698026, 0.2305458768873403, 0.16376306620209058]"
657,"[0.8809523809523809, 0.975609756097561, 0.9152148664343787, 0.913472706155633, 0.2305458768873403, 0.16376306620209058]"
658,"[0.8844367015098722, 0.975609756097561, 0.9169570267131243, 0.913472706155633, 0.2305458768873403, 0.16434378629500582]"
659,"[0.8896631823461092, 0.975609756097561, 0.9169570267131243, 0.913472706155633, 0.22996515679442509, 0.16434378629500582]"
