,acc
515,"[0.8037166085946573, 0.9878048780487805, 0.40011614401858303, 0.27177700348432055, 0.23983739837398374, 0.24390243902439024]"
516,"[0.8037166085946573, 0.9878048780487805, 0.3995354239256678, 0.2677119628339141, 0.2456445993031359, 0.24448315911730545]"
517,"[0.8060394889663183, 0.9878048780487805, 0.40069686411149824, 0.27177700348432055, 0.24680603948896632, 0.24448315911730545]"
518,"[0.8083623693379791, 0.9878048780487805, 0.4088269454123113, 0.2781649245063879, 0.24796747967479674, 0.24448315911730545]"
519,"[0.8164924506387921, 0.9878048780487805, 0.40824622531939603, 0.27932636469221833, 0.2508710801393728, 0.24274099883855982]"
520,"[0.8182346109175378, 0.9878048780487805, 0.41579558652729387, 0.2775842044134727, 0.25609756097560976, 0.24448315911730545]"
521,"[0.8234610917537747, 0.9878048780487805, 0.4169570267131243, 0.27990708478513354, 0.2584204413472706, 0.2450638792102207]"
522,"[0.826945412311266, 0.9878048780487805, 0.4175377468060395, 0.27932636469221833, 0.26248548199767713, 0.2450638792102207]"
523,"[0.826945412311266, 0.9878048780487805, 0.4262485481997677, 0.27584204413472707, 0.27293844367015097, 0.24390243902439024]"
524,"[0.8228803716608595, 0.9878048780487805, 0.4256678281068525, 0.27932636469221833, 0.27177700348432055, 0.24390243902439024]"
525,"[0.8234610917537747, 0.9878048780487805, 0.4245063879210221, 0.281068524970964, 0.27526132404181186, 0.24448315911730545]"
526,"[0.8234610917537747, 0.983739837398374, 0.4256678281068525, 0.28164924506387923, 0.2781649245063879, 0.24448315911730545]"
527,"[0.8234610917537747, 0.983739837398374, 0.4256678281068525, 0.28222996515679444, 0.27584204413472707, 0.24274099883855982]"
528,"[0.8263646922183507, 0.983739837398374, 0.4256678281068525, 0.281068524970964, 0.28164924506387923, 0.24274099883855982]"
529,"[0.829849012775842, 0.983739837398374, 0.4250871080139373, 0.28339140534262486, 0.2770034843205575, 0.2415795586527294]"
530,"[0.8286875725900116, 0.983739837398374, 0.4250871080139373, 0.28164924506387923, 0.2781649245063879, 0.2415795586527294]"
531,"[0.829849012775842, 0.983739837398374, 0.42392566782810687, 0.28222996515679444, 0.2775842044134727, 0.24099883855981416]"
532,"[0.8315911730545877, 0.983739837398374, 0.42276422764227645, 0.28397212543554007, 0.27468060394889665, 0.24099883855981416]"
533,"[0.8344947735191638, 0.983739837398374, 0.42392566782810687, 0.2886178861788618, 0.2787456445993031, 0.24041811846689895]"
534,"[0.8362369337979094, 0.983739837398374, 0.42334494773519166, 0.289198606271777, 0.27468060394889665, 0.23519163763066203]"
535,"[0.8362369337979094, 0.983739837398374, 0.4245063879210221, 0.2932636469221835, 0.28222996515679444, 0.2346109175377468]"
536,"[0.8362369337979094, 0.983739837398374, 0.4245063879210221, 0.2967479674796748, 0.2857142857142857, 0.23228803716608595]"
537,"[0.8362369337979094, 0.983739837398374, 0.42334494773519166, 0.29965156794425085, 0.2857142857142857, 0.23170731707317074]"
538,"[0.8362369337979094, 0.983739837398374, 0.4268292682926829, 0.2967479674796748, 0.2868757259001161, 0.23170731707317074]"
539,"[0.8368176538908246, 0.983739837398374, 0.42392566782810687, 0.30197444831591175, 0.28281068524970965, 0.22996515679442509]"
540,"[0.8356562137049942, 0.983739837398374, 0.4262485481997677, 0.3008130081300813, 0.2897793263646922, 0.227061556329849]"
541,"[0.8368176538908246, 0.983739837398374, 0.42102206736353076, 0.30197444831591175, 0.2932636469221835, 0.22473867595818817]"
542,"[0.8368176538908246, 0.983739837398374, 0.42334494773519166, 0.30313588850174217, 0.29907084785133564, 0.21777003484320556]"
543,"[0.8391405342624855, 0.983739837398374, 0.42392566782810687, 0.3048780487804878, 0.29849012775842043, 0.21254355400696864]"
544,"[0.8391405342624855, 0.983739837398374, 0.4256678281068525, 0.3042973286875726, 0.2932636469221835, 0.20441347270615565]"
545,"[0.8391405342624855, 0.983739837398374, 0.4291521486643438, 0.3042973286875726, 0.2897793263646922, 0.2067363530778165]"
546,"[0.8391405342624855, 0.983739837398374, 0.4268292682926829, 0.3042973286875726, 0.2851335656213705, 0.19744483159117304]"
547,"[0.8391405342624855, 0.983739837398374, 0.42799070847851334, 0.3042973286875726, 0.2845528455284553, 0.20034843205574912]"
548,"[0.8391405342624855, 0.983739837398374, 0.4343786295005807, 0.305458768873403, 0.28397212543554007, 0.20092915214866433]"
549,"[0.8437862950058072, 0.983739837398374, 0.4361207897793264, 0.305458768873403, 0.28222996515679444, 0.20150987224157957]"
550,"[0.8437862950058072, 0.983739837398374, 0.43844367015098723, 0.305458768873403, 0.281068524970964, 0.20615563298490128]"
551,"[0.8437862950058072, 0.983739837398374, 0.4425087108013937, 0.3048780487804878, 0.27932636469221833, 0.20441347270615565]"
552,"[0.8449477351916377, 0.983739837398374, 0.4454123112659698, 0.3060394889663182, 0.27990708478513354, 0.20847851335656215]"
553,"[0.8449477351916377, 0.983739837398374, 0.45528455284552843, 0.305458768873403, 0.27584204413472707, 0.2067363530778165]"
554,"[0.8414634146341463, 0.983739837398374, 0.454123112659698, 0.3060394889663182, 0.2804878048780488, 0.20789779326364694]"
555,"[0.8391405342624855, 0.983739837398374, 0.45934959349593496, 0.3048780487804878, 0.2775842044134727, 0.2073170731707317]"
556,"[0.8391405342624855, 0.983739837398374, 0.4564459930313589, 0.3083623693379791, 0.28164924506387923, 0.20847851335656215]"
557,"[0.8368176538908246, 0.983739837398374, 0.45934959349593496, 0.3060394889663182, 0.2735191637630662, 0.20615563298490128]"
558,"[0.8362369337979094, 0.983739837398374, 0.45760743321718933, 0.30720092915214864, 0.2700348432055749, 0.20557491289198607]"
559,"[0.8362369337979094, 0.983739837398374, 0.45934959349593496, 0.30720092915214864, 0.2682926829268293, 0.20615563298490128]"
560,"[0.832171893147503, 0.983739837398374, 0.4605110336817654, 0.3124274099883856, 0.2665505226480836, 0.20557491289198607]"
561,"[0.8286875725900116, 0.983739837398374, 0.4610917537746806, 0.31010452961672474, 0.26422764227642276, 0.20557491289198607]"
562,"[0.8292682926829268, 0.983739837398374, 0.4616724738675958, 0.3130081300813008, 0.25493612078977934, 0.2073170731707317]"
563,"[0.8292682926829268, 0.983739837398374, 0.45876887340301975, 0.3130081300813008, 0.25551684088269455, 0.2073170731707317]"
564,"[0.8292682926829268, 0.983739837398374, 0.4616724738675958, 0.3147502903600465, 0.2508710801393728, 0.20789779326364694]"
565,"[0.8263646922183507, 0.983739837398374, 0.462253193960511, 0.3147502903600465, 0.24738675958188153, 0.20789779326364694]"
566,"[0.8252032520325203, 0.983739837398374, 0.4628339140534262, 0.3147502903600465, 0.24390243902439024, 0.2067363530778165]"
567,"[0.8252032520325203, 0.983739837398374, 0.4657375145180023, 0.3170731707317073, 0.2421602787456446, 0.20499419279907086]"
568,"[0.826945412311266, 0.983739837398374, 0.46631823461091754, 0.3164924506387921, 0.23925667828106853, 0.20499419279907086]"
569,"[0.8275261324041812, 0.983739837398374, 0.4732868757259001, 0.31997677119628337, 0.23751451800232287, 0.21022067363530778]"
570,"[0.826945412311266, 0.983739837398374, 0.4715447154471545, 0.31939605110336816, 0.23751451800232287, 0.20615563298490128]"
571,"[0.826945412311266, 0.983739837398374, 0.47619047619047616, 0.31939605110336816, 0.23925667828106853, 0.21660859465737514]"
572,"[0.8292682926829268, 0.983739837398374, 0.47909407665505227, 0.32113821138211385, 0.23925667828106853, 0.21602787456445993]"
573,"[0.8292682926829268, 0.983739837398374, 0.47735191637630664, 0.32229965156794427, 0.24041811846689895, 0.21602787456445993]"
574,"[0.8286875725900116, 0.983739837398374, 0.47735191637630664, 0.3234610917537747, 0.24274099883855982, 0.2218350754936121]"
575,"[0.8286875725900116, 0.983739837398374, 0.47909407665505227, 0.3240418118466899, 0.24274099883855982, 0.21951219512195122]"
576,"[0.8252032520325203, 0.983739837398374, 0.47909407665505227, 0.32636469221835074, 0.24332171893147503, 0.22938443670150988]"
577,"[0.8252032520325203, 0.983739837398374, 0.4814169570267131, 0.32578397212543553, 0.24332171893147503, 0.227061556329849]"
578,"[0.8252032520325203, 0.983739837398374, 0.4808362369337979, 0.32694541231126595, 0.24332171893147503, 0.23170731707317074]"
579,"[0.8246225319396051, 0.983739837398374, 0.48257839721254353, 0.32752613240418116, 0.2462253193960511, 0.2346109175377468]"
580,"[0.8246225319396051, 0.983739837398374, 0.483739837398374, 0.32926829268292684, 0.24680603948896632, 0.23228803716608595]"
581,"[0.826945412311266, 0.983739837398374, 0.4814169570267131, 0.32926829268292684, 0.24738675958188153, 0.23519163763066203]"
582,"[0.8234610917537747, 0.983739837398374, 0.4814169570267131, 0.32926829268292684, 0.2497096399535424, 0.23635307781649245]"
583,"[0.8234610917537747, 0.983739837398374, 0.4814169570267131, 0.32984901277584205, 0.25203252032520324, 0.23925667828106853]"
584,"[0.8234610917537747, 0.983739837398374, 0.4814169570267131, 0.3315911730545877, 0.251451800232288, 0.23809523809523808]"
585,"[0.8228803716608595, 0.983739837398374, 0.4831591173054588, 0.3333333333333333, 0.25261324041811845, 0.23693379790940766]"
586,"[0.8252032520325203, 0.983739837398374, 0.4808362369337979, 0.3315911730545877, 0.25319396051103366, 0.24041811846689895]"
587,"[0.8252032520325203, 0.983739837398374, 0.483739837398374, 0.3327526132404181, 0.25261324041811845, 0.23925667828106853]"
588,"[0.8252032520325203, 0.9878048780487805, 0.483739837398374, 0.3339140534262485, 0.25493612078977934, 0.23867595818815332]"
589,"[0.8252032520325203, 0.9878048780487805, 0.483739837398374, 0.3327526132404181, 0.25493612078977934, 0.24448315911730545]"
590,"[0.8252032520325203, 0.9878048780487805, 0.4819976771196283, 0.33681765389082463, 0.25551684088269455, 0.24390243902439024]"
591,"[0.8257839721254355, 0.9878048780487805, 0.4843205574912892, 0.335075493612079, 0.2572590011614402, 0.2456445993031359]"
592,"[0.8257839721254355, 0.9878048780487805, 0.4808362369337979, 0.33681765389082463, 0.2590011614401858, 0.2462253193960511]"
593,"[0.8257839721254355, 0.9878048780487805, 0.4843205574912892, 0.33855981416957026, 0.259581881533101, 0.2456445993031359]"
594,"[0.8275261324041812, 0.9878048780487805, 0.4843205574912892, 0.3403019744483159, 0.2613240418118467, 0.2497096399535424]"
595,"[0.8286875725900116, 0.9878048780487805, 0.4808362369337979, 0.33739837398373984, 0.26306620209059234, 0.2502903600464576]"
596,"[0.8304297328687572, 0.9878048780487805, 0.48664343786295006, 0.335075493612079, 0.26306620209059234, 0.2508710801393728]"
597,"[0.837979094076655, 0.9878048780487805, 0.483739837398374, 0.335075493612079, 0.2659698025551684, 0.25203252032520324]"
598,"[0.837979094076655, 0.9878048780487805, 0.4849012775842044, 0.3310104529616725, 0.2659698025551684, 0.25319396051103366]"
599,"[0.8414634146341463, 0.9878048780487805, 0.48664343786295006, 0.33681765389082463, 0.2677119628339141, 0.2502903600464576]"
600,"[0.8443670150987224, 0.9878048780487805, 0.48548199767711964, 0.33797909407665505, 0.26713124274099886, 0.25493612078977934]"
601,"[0.8478513356562137, 0.9878048780487805, 0.4849012775842044, 0.33914053426248547, 0.2677119628339141, 0.25667828106852497]"
602,"[0.8472706155632985, 0.9878048780487805, 0.48664343786295006, 0.343205574912892, 0.2682926829268293, 0.2537746806039489]"
603,"[0.8461091753774681, 0.9878048780487805, 0.48606271777003485, 0.33797909407665505, 0.2694541231126597, 0.2653890824622532]"
604,"[0.8461091753774681, 0.9878048780487805, 0.4895470383275261, 0.34843205574912894, 0.2682926829268293, 0.26713124274099886]"
605,"[0.8461091753774681, 0.9878048780487805, 0.48722415795586527, 0.34146341463414637, 0.2688734030197445, 0.26480836236933797]"
606,"[0.8484320557491289, 0.9878048780487805, 0.4889663182346109, 0.34901277584204415, 0.2659698025551684, 0.2682926829268293]"
607,"[0.8490127758420442, 0.9878048780487805, 0.4889663182346109, 0.3443670150987224, 0.2659698025551684, 0.26480836236933797]"
608,"[0.8490127758420442, 0.983739837398374, 0.48606271777003485, 0.3524970963995354, 0.26480836236933797, 0.2682926829268293]"
609,"[0.8490127758420442, 0.983739837398374, 0.4883855981416957, 0.34727061556329847, 0.2665505226480836, 0.2653890824622532]"
610,"[0.8490127758420442, 0.983739837398374, 0.4878048780487805, 0.35714285714285715, 0.2653890824622532, 0.2706155632984901]"
611,"[0.8507549361207898, 0.983739837398374, 0.48722415795586527, 0.3524970963995354, 0.2665505226480836, 0.2665505226480836]"
612,"[0.851335656213705, 0.983739837398374, 0.4883855981416957, 0.3606271777003484, 0.2659698025551684, 0.27119628339140534]"
613,"[0.8519163763066202, 0.983739837398374, 0.4889663182346109, 0.3554006968641115, 0.2682926829268293, 0.2688734030197445]"
614,"[0.8519163763066202, 0.983739837398374, 0.4930313588850174, 0.3629500580720093, 0.2677119628339141, 0.27177700348432055]"
615,"[0.8519163763066202, 0.983739837398374, 0.49477351916376305, 0.36469221835075494, 0.2682926829268293, 0.27119628339140534]"
616,"[0.8530778164924506, 0.983739837398374, 0.49477351916376305, 0.3641114982578397, 0.2682926829268293, 0.27119628339140534]"
617,"[0.8530778164924506, 0.983739837398374, 0.4924506387921022, 0.36585365853658536, 0.26713124274099886, 0.2735191637630662]"
618,"[0.8554006968641115, 0.983739837398374, 0.4959349593495935, 0.3693379790940767, 0.2677119628339141, 0.27293844367015097]"
619,"[0.8565621370499419, 0.983739837398374, 0.4930313588850174, 0.36875725900116146, 0.26713124274099886, 0.27119628339140534]"
620,"[0.8565621370499419, 0.983739837398374, 0.49709639953542395, 0.3699186991869919, 0.2688734030197445, 0.2700348432055749]"
621,"[0.8606271777003485, 0.983739837398374, 0.49477351916376305, 0.3699186991869919, 0.2682926829268293, 0.2706155632984901]"
622,"[0.8612078977932637, 0.983739837398374, 0.4965156794425087, 0.37398373983739835, 0.2706155632984901, 0.2688734030197445]"
623,"[0.8612078977932637, 0.983739837398374, 0.49361207897793263, 0.37282229965156793, 0.2688734030197445, 0.2700348432055749]"
624,"[0.8612078977932637, 0.983739837398374, 0.49767711962833916, 0.37514518002322883, 0.27177700348432055, 0.26713124274099886]"
625,"[0.8612078977932637, 0.983739837398374, 0.49477351916376305, 0.37746806039488967, 0.2688734030197445, 0.2706155632984901]"
626,"[0.8612078977932637, 0.983739837398374, 0.4965156794425087, 0.3792102206736353, 0.27293844367015097, 0.2677119628339141]"
627,"[0.8617886178861789, 0.983739837398374, 0.4959349593495935, 0.3780487804878049, 0.2694541231126597, 0.2706155632984901]"
628,"[0.8623693379790941, 0.983739837398374, 0.49825783972125437, 0.3821138211382114, 0.27235772357723576, 0.2659698025551684]"
629,"[0.8623693379790941, 0.983739837398374, 0.49535423925667826, 0.3780487804878049, 0.27177700348432055, 0.2688734030197445]"
630,"[0.8646922183507549, 0.983739837398374, 0.4994192799070848, 0.37688734030197446, 0.27177700348432055, 0.2659698025551684]"
631,"[0.8646922183507549, 0.983739837398374, 0.5023228803716608, 0.3792102206736353, 0.27119628339140534, 0.26306620209059234]"
632,"[0.8687572590011614, 0.983739837398374, 0.4994192799070848, 0.3803716608594657, 0.2735191637630662, 0.2653890824622532]"
633,"[0.8693379790940766, 0.983739837398374, 0.5017421602787456, 0.3821138211382114, 0.27526132404181186, 0.2619047619047619]"
634,"[0.8693379790940766, 0.983739837398374, 0.5, 0.3826945412311266, 0.27119628339140534, 0.2607433217189315]"
635,"[0.8693379790940766, 0.983739837398374, 0.502903600464576, 0.38153310104529614, 0.27468060394889665, 0.2578397212543554]"
636,"[0.8687572590011614, 0.983739837398374, 0.5017421602787456, 0.3803716608594657, 0.27409988385598144, 0.2584204413472706]"
637,"[0.8687572590011614, 0.983739837398374, 0.5011614401858304, 0.38153310104529614, 0.27584204413472707, 0.25203252032520324]"
638,"[0.8681765389082462, 0.983739837398374, 0.5011614401858304, 0.38095238095238093, 0.27526132404181186, 0.2584204413472706]"
639,"[0.8681765389082462, 0.983739837398374, 0.5005807200929152, 0.3832752613240418, 0.27526132404181186, 0.24854819976771197]"
640,"[0.8681765389082462, 0.983739837398374, 0.5005807200929152, 0.38443670150987225, 0.2775842044134727, 0.2456445993031359]"
641,"[0.8681765389082462, 0.983739837398374, 0.5017421602787456, 0.38443670150987225, 0.27468060394889665, 0.24332171893147503]"
642,"[0.8722415795586528, 0.983739837398374, 0.5, 0.38501742160278746, 0.27468060394889665, 0.24332171893147503]"
643,"[0.8722415795586528, 0.983739837398374, 0.5017421602787456, 0.3873403019744483, 0.2770034843205575, 0.2421602787456446]"
644,"[0.8722415795586528, 0.983739837398374, 0.5011614401858304, 0.38559814169570267, 0.27468060394889665, 0.2421602787456446]"
645,"[0.872822299651568, 0.983739837398374, 0.5, 0.389082462253194, 0.27468060394889665, 0.2415795586527294]"
646,"[0.8734030197444832, 0.983739837398374, 0.5005807200929152, 0.389082462253194, 0.27584204413472707, 0.2415795586527294]"
647,"[0.8734030197444832, 0.983739837398374, 0.5005807200929152, 0.3914053426248548, 0.27526132404181186, 0.2421602787456446]"
648,"[0.8734030197444832, 0.983739837398374, 0.5023228803716608, 0.39198606271777003, 0.27468060394889665, 0.24099883855981416]"
649,"[0.8734030197444832, 0.983739837398374, 0.5011614401858304, 0.39314750290360045, 0.27526132404181186, 0.23867595818815332]"
650,"[0.8734030197444832, 0.983739837398374, 0.5023228803716608, 0.3943089430894309, 0.27584204413472707, 0.23809523809523808]"
651,"[0.8722415795586528, 0.983739837398374, 0.5023228803716608, 0.3943089430894309, 0.2770034843205575, 0.23635307781649245]"
652,"[0.872822299651568, 0.983739837398374, 0.5023228803716608, 0.3948896631823461, 0.2764227642276423, 0.23519163763066203]"
653,"[0.872822299651568, 0.983739837398374, 0.5005807200929152, 0.39605110336817656, 0.27932636469221833, 0.23635307781649245]"
654,"[0.872822299651568, 0.983739837398374, 0.5052264808362369, 0.39256678281068524, 0.2781649245063879, 0.23286875725900116]"
655,"[0.872822299651568, 0.983739837398374, 0.49477351916376305, 0.39663182346109177, 0.27932636469221833, 0.23635307781649245]"
656,"[0.872822299651568, 0.983739837398374, 0.5063879210220673, 0.39256678281068524, 0.2781649245063879, 0.22938443670150988]"
657,"[0.872822299651568, 0.983739837398374, 0.49535423925667826, 0.40069686411149824, 0.281068524970964, 0.23693379790940766]"
658,"[0.8734030197444832, 0.983739837398374, 0.5063879210220673, 0.397212543554007, 0.27932636469221833, 0.23228803716608595]"
659,"[0.8739837398373984, 0.983739837398374, 0.4988385598141696, 0.40127758420441345, 0.281068524970964, 0.23170731707317074]"
660,"[0.8734030197444832, 0.983739837398374, 0.4988385598141696, 0.40301974448315914, 0.28164924506387923, 0.23286875725900116]"
661,"[0.8734030197444832, 0.983739837398374, 0.5104529616724739, 0.39663182346109177, 0.2764227642276423, 0.22938443670150988]"
662,"[0.8734030197444832, 0.983739837398374, 0.4965156794425087, 0.4065040650406504, 0.28164924506387923, 0.23403019744483158]"
663,"[0.8734030197444832, 0.983739837398374, 0.5023228803716608, 0.40360046457607435, 0.2787456445993031, 0.22822299651567945]"
664,"[0.8739837398373984, 0.983739837398374, 0.5017421602787456, 0.4070847851335656, 0.2781649245063879, 0.22938443670150988]"
665,"[0.8734030197444832, 0.983739837398374, 0.4988385598141696, 0.4094076655052265, 0.27932636469221833, 0.2311265969802555]"
666,"[0.8745644599303136, 0.983739837398374, 0.5058072009291521, 0.4024390243902439, 0.2781649245063879, 0.22357723577235772]"
667,"[0.8745644599303136, 0.983739837398374, 0.49825783972125437, 0.4099883855981417, 0.27932636469221833, 0.227061556329849]"
668,"[0.8745644599303136, 0.983739837398374, 0.5058072009291521, 0.4105691056910569, 0.2781649245063879, 0.22415795586527293]"
669,"[0.8745644599303136, 0.983739837398374, 0.5075493612078978, 0.4088269454123113, 0.27584204413472707, 0.2229965156794425]"
670,"[0.8745644599303136, 0.983739837398374, 0.49825783972125437, 0.41289198606271776, 0.2775842044134727, 0.2259001161440186]"
671,"[0.8751451800232288, 0.983739837398374, 0.5058072009291521, 0.4105691056910569, 0.27409988385598144, 0.2218350754936121]"
672,"[0.8774680603948897, 0.983739837398374, 0.5011614401858304, 0.41579558652729387, 0.27584204413472707, 0.22357723577235772]"
673,"[0.8774680603948897, 0.983739837398374, 0.5011614401858304, 0.4163763066202091, 0.27584204413472707, 0.22357723577235772]"
674,"[0.8774680603948897, 0.983739837398374, 0.5063879210220673, 0.413472706155633, 0.2735191637630662, 0.218931475029036]"
675,"[0.8780487804878049, 0.983739837398374, 0.4994192799070848, 0.42044134727061555, 0.2781649245063879, 0.22067363530778164]"
676,"[0.8780487804878049, 0.983739837398374, 0.5075493612078978, 0.4169570267131243, 0.2764227642276423, 0.21777003484320556]"
677,"[0.8780487804878049, 0.983739837398374, 0.5052264808362369, 0.42102206736353076, 0.2781649245063879, 0.21660859465737514]"
678,"[0.8803716608594657, 0.983739837398374, 0.5040650406504065, 0.4221835075493612, 0.27932636469221833, 0.21660859465737514]"
679,"[0.8803716608594657, 0.983739837398374, 0.5104529616724739, 0.41927990708478513, 0.2787456445993031, 0.21138211382113822]"
680,"[0.8809523809523809, 0.983739837398374, 0.5058072009291521, 0.4256678281068525, 0.2804878048780488, 0.21718931475029035]"
681,"[0.8809523809523809, 0.983739837398374, 0.508130081300813, 0.42276422764227645, 0.2804878048780488, 0.21196283391405343]"
682,"[0.8879210220673636, 0.983739837398374, 0.5098722415795587, 0.4250871080139373, 0.281068524970964, 0.21080139372822299]"
683,"[0.8914053426248548, 0.983739837398374, 0.5092915214866435, 0.42799070847851334, 0.28222996515679444, 0.21254355400696864]"
684,"[0.8931475029036005, 0.983739837398374, 0.5121951219512195, 0.42799070847851334, 0.28164924506387923, 0.20963995354239257]"
685,"[0.8977932636469221, 0.983739837398374, 0.5127758420441347, 0.42799070847851334, 0.28339140534262486, 0.21254355400696864]"
686,"[0.8977932636469221, 0.983739837398374, 0.5145180023228804, 0.42799070847851334, 0.28222996515679444, 0.21138211382113822]"
687,"[0.8977932636469221, 0.983739837398374, 0.5156794425087108, 0.429732868757259, 0.28281068524970965, 0.21138211382113822]"
688,"[0.8977932636469221, 0.983739837398374, 0.5156794425087108, 0.43031358885017423, 0.2857142857142857, 0.21080139372822299]"
689,"[0.8989547038327527, 0.983739837398374, 0.5168408826945412, 0.43089430894308944, 0.2862950058072009, 0.20905923344947736]"
690,"[0.9024390243902439, 0.983739837398374, 0.5168408826945412, 0.4326364692218351, 0.2868757259001161, 0.20847851335656215]"
691,"[0.8995354239256679, 0.983739837398374, 0.5174216027874564, 0.4326364692218351, 0.2857142857142857, 0.20789779326364694]"
692,"[0.9024390243902439, 0.983739837398374, 0.5185830429732868, 0.4343786295005807, 0.2857142857142857, 0.2073170731707317]"
693,"[0.9024390243902439, 0.983739837398374, 0.5197444831591173, 0.4355400696864111, 0.2868757259001161, 0.20615563298490128]"
694,"[0.9024390243902439, 0.983739837398374, 0.519163763066202, 0.4332171893147503, 0.2868757259001161, 0.20441347270615565]"
695,"[0.9024390243902439, 0.983739837398374, 0.5185830429732868, 0.4349593495934959, 0.2874564459930314, 0.20441347270615565]"
696,"[0.9024390243902439, 0.983739837398374, 0.5203252032520326, 0.4326364692218351, 0.2880371660859466, 0.2032520325203252]"
697,"[0.9024390243902439, 0.983739837398374, 0.519163763066202, 0.437862950058072, 0.2868757259001161, 0.2032520325203252]"
698,"[0.9024390243902439, 0.983739837398374, 0.521486643437863, 0.4355400696864111, 0.2886178861788618, 0.20150987224157957]"
699,"[0.9024390243902439, 0.983739837398374, 0.5232288037166086, 0.43844367015098723, 0.29036004645760743, 0.20034843205574912]"
700,"[0.9024390243902439, 0.983739837398374, 0.5232288037166086, 0.44018583042973286, 0.29036004645760743, 0.1997677119628339]"
701,"[0.9036004645760743, 0.983739837398374, 0.5267131242740999, 0.43902439024390244, 0.289198606271777, 0.1991869918699187]"
702,"[0.9036004645760743, 0.983739837398374, 0.5261324041811847, 0.44076655052264807, 0.289198606271777, 0.19802555168408828]"
703,"[0.9036004645760743, 0.983739837398374, 0.5278745644599303, 0.4419279907084785, 0.2886178861788618, 0.19686411149825783]"
704,"[0.9041811846689896, 0.983739837398374, 0.5301974448315911, 0.4425087108013937, 0.2897793263646922, 0.1986062717770035]"
705,"[0.9041811846689896, 0.983739837398374, 0.5360046457607434, 0.4454123112659698, 0.29094076655052264, 0.1957026713124274]"
706,"[0.9041811846689896, 0.983739837398374, 0.5383275261324042, 0.4465737514518002, 0.29094076655052264, 0.19337979094076654]"
707,"[0.9041811846689896, 0.983739837398374, 0.5394889663182346, 0.44889663182346107, 0.29036004645760743, 0.19337979094076654]"
708,"[0.9036004645760743, 0.983739837398374, 0.5423925667828107, 0.44947735191637633, 0.29036004645760743, 0.19337979094076654]"
709,"[0.9036004645760743, 0.983739837398374, 0.5452961672473867, 0.4529616724738676, 0.29210220673635306, 0.1910569105691057]"
710,"[0.9036004645760743, 0.983739837398374, 0.5470383275261324, 0.4523809523809524, 0.29094076655052264, 0.19047619047619047]"
711,"[0.9036004645760743, 0.983739837398374, 0.5481997677119629, 0.4535423925667828, 0.29036004645760743, 0.1910569105691057]"
712,"[0.9036004645760743, 0.983739837398374, 0.5516840882694541, 0.45586527293844364, 0.29094076655052264, 0.1910569105691057]"
713,"[0.9059233449477352, 0.983739837398374, 0.556910569105691, 0.45586527293844364, 0.2926829268292683, 0.18989547038327526]"
714,"[0.9059233449477352, 0.983739837398374, 0.5586527293844367, 0.45528455284552843, 0.2926829268292683, 0.18931475029036005]"
715,"[0.9059233449477352, 0.983739837398374, 0.5609756097560976, 0.45586527293844364, 0.2932636469221835, 0.18989547038327526]"
716,"[0.9059233449477352, 0.983739837398374, 0.5632984901277585, 0.45760743321718933, 0.2932636469221835, 0.1910569105691057]"
717,"[0.9065040650406504, 0.983739837398374, 0.5667828106852497, 0.4605110336817654, 0.2938443670150987, 0.1910569105691057]"
718,"[0.9059233449477352, 0.983739837398374, 0.570267131242741, 0.4605110336817654, 0.2932636469221835, 0.1916376306620209]"
719,"[0.9065040650406504, 0.983739837398374, 0.5725900116144018, 0.45993031358885017, 0.29500580720092917, 0.18989547038327526]"
720,"[0.9065040650406504, 0.983739837398374, 0.573170731707317, 0.4616724738675958, 0.2967479674796748, 0.1916376306620209]"
721,"[0.9076655052264808, 0.983739837398374, 0.5725900116144018, 0.4651567944250871, 0.2961672473867596, 0.1916376306620209]"
722,"[0.9076655052264808, 0.983739837398374, 0.5720092915214866, 0.4651567944250871, 0.29732868757259, 0.19221835075493612]"
723,"[0.9076655052264808, 0.983739837398374, 0.5743321718931476, 0.4651567944250871, 0.2967479674796748, 0.19221835075493612]"
724,"[0.9128919860627178, 0.983739837398374, 0.5760743321718932, 0.4651567944250871, 0.2967479674796748, 0.1916376306620209]"
725,"[0.9076655052264808, 0.983739837398374, 0.5743321718931476, 0.46631823461091754, 0.2967479674796748, 0.19047619047619047]"
726,"[0.9128919860627178, 0.983739837398374, 0.5766550522648084, 0.46806039488966317, 0.2961672473867596, 0.18931475029036005]"
727,"[0.9128919860627178, 0.983739837398374, 0.5795586527293844, 0.46631823461091754, 0.2955865272938444, 0.18931475029036005]"
728,"[0.9152148664343787, 0.983739837398374, 0.5789779326364692, 0.46631823461091754, 0.29500580720092917, 0.18815331010452963]"
729,"[0.9152148664343787, 0.983739837398374, 0.5818815331010453, 0.46689895470383275, 0.29500580720092917, 0.18931475029036005]"
730,"[0.9152148664343787, 0.983739837398374, 0.5830429732868757, 0.46631823461091754, 0.29442508710801396, 0.18873403019744484]"
731,"[0.9152148664343787, 0.983739837398374, 0.5824622531939605, 0.46747967479674796, 0.2932636469221835, 0.18815331010452963]"
732,"[0.9152148664343787, 0.983739837398374, 0.5824622531939605, 0.4692218350754936, 0.2932636469221835, 0.18641114982578397]"
733,"[0.9152148664343787, 0.983739837398374, 0.5853658536585366, 0.4686411149825784, 0.2938443670150987, 0.18583042973286876]"
