,acc
393,"[0.8031358885017421, 0.9878048780487805, 0.8403019744483159, 0.5249709639953543, 0.1718931475029036, 0.16144018583042974]"
394,"[0.8060394889663183, 0.9878048780487805, 0.8408826945412311, 0.5261324041811847, 0.17247386759581881, 0.16085946573751453]"
395,"[0.8060394889663183, 0.9878048780487805, 0.8408826945412311, 0.5290360046457607, 0.17247386759581881, 0.16085946573751453]"
396,"[0.8060394889663183, 0.9878048780487805, 0.8414634146341463, 0.5435540069686411, 0.18989547038327526, 0.16085946573751453]"
397,"[0.8060394889663183, 0.9878048780487805, 0.8472706155632985, 0.5435540069686411, 0.19047619047619047, 0.16085946573751453]"
398,"[0.8060394889663183, 0.9878048780487805, 0.8519163763066202, 0.5441347270615563, 0.1916376306620209, 0.16085946573751453]"
399,"[0.8060394889663183, 0.9878048780487805, 0.854239256678281, 0.5452961672473867, 0.19221835075493612, 0.16085946573751453]"
400,"[0.8066202090592335, 0.9878048780487805, 0.8548199767711963, 0.5452961672473867, 0.19396051103368175, 0.16085946573751453]"
401,"[0.8066202090592335, 0.9878048780487805, 0.8565621370499419, 0.5481997677119629, 0.19396051103368175, 0.16085946573751453]"
402,"[0.8066202090592335, 0.9878048780487805, 0.8571428571428571, 0.5609756097560976, 0.19396051103368175, 0.16085946573751453]"
403,"[0.8066202090592335, 0.9878048780487805, 0.8571428571428571, 0.5725900116144018, 0.194541231126597, 0.16085946573751453]"
404,"[0.8077816492450639, 0.9878048780487805, 0.8577235772357723, 0.5766550522648084, 0.19396051103368175, 0.15040650406504066]"
405,"[0.8077816492450639, 0.9878048780487805, 0.8583042973286876, 0.5894308943089431, 0.19396051103368175, 0.14343786295005806]"
406,"[0.813588850174216, 0.9878048780487805, 0.8583042973286876, 0.5923344947735192, 0.19396051103368175, 0.14227642276422764]"
407,"[0.8217189314750291, 0.9878048780487805, 0.8588850174216028, 0.5923344947735192, 0.19396051103368175, 0.14227642276422764]"
408,"[0.8228803716608595, 0.9878048780487805, 0.8588850174216028, 0.5934959349593496, 0.19396051103368175, 0.14227642276422764]"
409,"[0.8240418118466899, 0.9878048780487805, 0.859465737514518, 0.6056910569105691, 0.19337979094076654, 0.14169570267131243]"
410,"[0.8263646922183507, 0.9878048780487805, 0.859465737514518, 0.6062717770034843, 0.19337979094076654, 0.14169570267131243]"
411,"[0.8275261324041812, 0.9878048780487805, 0.859465737514518, 0.60801393728223, 0.19279907084785133, 0.14111498257839722]"
412,"[0.8275261324041812, 0.9878048780487805, 0.8600464576074333, 0.6085946573751452, 0.19221835075493612, 0.13995354239256677]"
413,"[0.8281068524970964, 0.9878048780487805, 0.8606271777003485, 0.6126596980255516, 0.19221835075493612, 0.13937282229965156]"
414,"[0.8432055749128919, 0.9878048780487805, 0.8612078977932637, 0.6149825783972126, 0.19221835075493612, 0.1254355400696864]"
415,"[0.8443670150987224, 0.9878048780487805, 0.8617886178861789, 0.616144018583043, 0.1916376306620209, 0.12369337979094076]"
416,"[0.8461091753774681, 0.9878048780487805, 0.8617886178861789, 0.616144018583043, 0.1916376306620209, 0.12369337979094076]"
417,"[0.8461091753774681, 0.9878048780487805, 0.8617886178861789, 0.616144018583043, 0.1916376306620209, 0.12369337979094076]"
418,"[0.8461091753774681, 0.9878048780487805, 0.8617886178861789, 0.6167247386759582, 0.19221835075493612, 0.12369337979094076]"
419,"[0.8461091753774681, 0.9878048780487805, 0.8612078977932637, 0.6178861788617886, 0.19221835075493612, 0.12369337979094076]"
420,"[0.8461091753774681, 0.9878048780487805, 0.8612078977932637, 0.6184668989547039, 0.1910569105691057, 0.12369337979094076]"
421,"[0.8478513356562137, 0.9878048780487805, 0.8617886178861789, 0.6196283391405343, 0.1910569105691057, 0.12427409988385599]"
422,"[0.8484320557491289, 0.9878048780487805, 0.8617886178861789, 0.6196283391405343, 0.1910569105691057, 0.12369337979094076]"
423,"[0.8507549361207898, 0.9878048780487805, 0.8635307781649245, 0.6202090592334495, 0.19047619047619047, 0.12369337979094076]"
424,"[0.8536585365853658, 0.9878048780487805, 0.8641114982578397, 0.6207897793263647, 0.1910569105691057, 0.12311265969802555]"
425,"[0.8646922183507549, 0.9878048780487805, 0.8658536585365854, 0.6231126596980255, 0.1910569105691057, 0.12311265969802555]"
426,"[0.8646922183507549, 0.9878048780487805, 0.8681765389082462, 0.6248548199767712, 0.1910569105691057, 0.12253193960511034]"
427,"[0.8652729384436701, 0.9878048780487805, 0.8739837398373984, 0.6364692218350755, 0.1910569105691057, 0.12253193960511034]"
428,"[0.8652729384436701, 0.9878048780487805, 0.8751451800232288, 0.6370499419279907, 0.19047619047619047, 0.12253193960511034]"
429,"[0.8664343786295006, 0.991869918699187, 0.8780487804878049, 0.6376306620209059, 0.18931475029036005, 0.12311265969802555]"
430,"[0.8670150987224158, 0.991869918699187, 0.8774680603948897, 0.6376306620209059, 0.18931475029036005, 0.12253193960511034]"
431,"[0.8670150987224158, 0.991869918699187, 0.8792102206736353, 0.6364692218350755, 0.18989547038327526, 0.12253193960511034]"
432,"[0.8670150987224158, 0.991869918699187, 0.8803716608594657, 0.6370499419279907, 0.18989547038327526, 0.12253193960511034]"
433,"[0.8681765389082462, 0.991869918699187, 0.8803716608594657, 0.6370499419279907, 0.18989547038327526, 0.12253193960511034]"
434,"[0.8681765389082462, 0.991869918699187, 0.8809523809523809, 0.648664343786295, 0.18989547038327526, 0.12427409988385599]"
435,"[0.8687572590011614, 0.991869918699187, 0.8809523809523809, 0.6504065040650406, 0.19047619047619047, 0.1289198606271777]"
436,"[0.8687572590011614, 0.991869918699187, 0.8809523809523809, 0.6527293844367015, 0.19047619047619047, 0.13472706155632985]"
437,"[0.8687572590011614, 0.991869918699187, 0.8809523809523809, 0.6527293844367015, 0.19047619047619047, 0.13530778164924506]"
438,"[0.8687572590011614, 0.991869918699187, 0.8821138211382114, 0.6538908246225319, 0.19047619047619047, 0.13704994192799072]"
439,"[0.8687572590011614, 0.991869918699187, 0.8821138211382114, 0.6538908246225319, 0.19047619047619047, 0.13704994192799072]"
440,"[0.8687572590011614, 0.9878048780487805, 0.8821138211382114, 0.6544715447154471, 0.1910569105691057, 0.13821138211382114]"
441,"[0.867595818815331, 0.9878048780487805, 0.8821138211382114, 0.6562137049941928, 0.1910569105691057, 0.13821138211382114]"
442,"[0.867595818815331, 0.9878048780487805, 0.8821138211382114, 0.6562137049941928, 0.1910569105691057, 0.13879210220673635]"
443,"[0.8681765389082462, 0.9878048780487805, 0.8815331010452961, 0.6573751451800233, 0.19047619047619047, 0.14982578397212543]"
444,"[0.8681765389082462, 0.9878048780487805, 0.8815331010452961, 0.6579558652729385, 0.1910569105691057, 0.1527293844367015]"
445,"[0.8681765389082462, 0.9878048780487805, 0.8809523809523809, 0.6591173054587689, 0.1910569105691057, 0.15331010452961671]"
446,"[0.8681765389082462, 0.9878048780487805, 0.8815331010452961, 0.6602787456445993, 0.1910569105691057, 0.15447154471544716]"
447,"[0.8681765389082462, 0.9878048780487805, 0.8821138211382114, 0.6602787456445993, 0.1910569105691057, 0.15447154471544716]"
448,"[0.8681765389082462, 0.9878048780487805, 0.8821138211382114, 0.6602787456445993, 0.19047619047619047, 0.15505226480836237]"
449,"[0.8681765389082462, 0.9878048780487805, 0.8821138211382114, 0.6602787456445993, 0.1910569105691057, 0.15505226480836237]"
450,"[0.8681765389082462, 0.9878048780487805, 0.8815331010452961, 0.6614401858304297, 0.1910569105691057, 0.15505226480836237]"
451,"[0.8687572590011614, 0.9878048780487805, 0.8815331010452961, 0.6631823461091754, 0.19047619047619047, 0.15505226480836237]"
452,"[0.8693379790940766, 0.9878048780487805, 0.8821138211382114, 0.6643437862950058, 0.18989547038327526, 0.15447154471544716]"
453,"[0.8693379790940766, 0.9878048780487805, 0.8821138211382114, 0.664924506387921, 0.18989547038327526, 0.15447154471544716]"
454,"[0.8693379790940766, 0.9878048780487805, 0.8821138211382114, 0.6666666666666666, 0.18873403019744484, 0.15447154471544716]"
455,"[0.870499419279907, 0.9878048780487805, 0.8821138211382114, 0.6672473867595818, 0.18873403019744484, 0.15447154471544716]"
456,"[0.870499419279907, 0.9878048780487805, 0.8821138211382114, 0.6672473867595818, 0.18873403019744484, 0.15447154471544716]"
457,"[0.870499419279907, 0.9878048780487805, 0.8826945412311266, 0.6684088269454123, 0.18931475029036005, 0.15331010452961671]"
458,"[0.870499419279907, 0.9878048780487805, 0.8826945412311266, 0.6689895470383276, 0.18931475029036005, 0.15331010452961671]"
459,"[0.870499419279907, 0.9878048780487805, 0.8832752613240418, 0.670150987224158, 0.18931475029036005, 0.1527293844367015]"
460,"[0.870499419279907, 0.9878048780487805, 0.8832752613240418, 0.6736353077816493, 0.18989547038327526, 0.1521486643437863]"
461,"[0.8699186991869918, 0.9878048780487805, 0.883855981416957, 0.6823461091753774, 0.18931475029036005, 0.15156794425087108]"
462,"[0.8699186991869918, 0.9878048780487805, 0.8844367015098722, 0.6817653890824622, 0.18931475029036005, 0.15098722415795587]"
463,"[0.8699186991869918, 0.9878048780487805, 0.8855981416957027, 0.6829268292682927, 0.18931475029036005, 0.15098722415795587]"
464,"[0.8699186991869918, 0.9878048780487805, 0.8879210220673636, 0.6835075493612079, 0.18931475029036005, 0.14518002322880372]"
465,"[0.8699186991869918, 0.9878048780487805, 0.8902439024390244, 0.6846689895470384, 0.18989547038327526, 0.14111498257839722]"
466,"[0.8699186991869918, 0.9878048780487805, 0.8931475029036005, 0.686411149825784, 0.18989547038327526, 0.13937282229965156]"
467,"[0.8699186991869918, 0.9878048780487805, 0.8954703832752613, 0.6869918699186992, 0.19047619047619047, 0.13937282229965156]"
468,"[0.8699186991869918, 0.9878048780487805, 0.8983739837398373, 0.6869918699186992, 0.19047619047619047, 0.13821138211382114]"
469,"[0.8699186991869918, 0.9878048780487805, 0.8995354239256679, 0.6898954703832753, 0.19047619047619047, 0.13704994192799072]"
470,"[0.8699186991869918, 0.9878048780487805, 0.9012775842044135, 0.6910569105691057, 0.19279907084785133, 0.13530778164924506]"
471,"[0.8699186991869918, 0.9878048780487805, 0.9012775842044135, 0.6939605110336817, 0.2073170731707317, 0.13472706155632985]"
472,"[0.8699186991869918, 0.9878048780487805, 0.9018583042973287, 0.7003484320557491, 0.2073170731707317, 0.13356562137049943]"
473,"[0.8699186991869918, 0.9878048780487805, 0.9018583042973287, 0.7020905923344948, 0.2073170731707317, 0.13182346109175377]"
474,"[0.8699186991869918, 0.9878048780487805, 0.9024390243902439, 0.7032520325203252, 0.2073170731707317, 0.1295005807200929]"
475,"[0.8699186991869918, 0.983739837398374, 0.9036004645760743, 0.7038327526132404, 0.20789779326364694, 0.1289198606271777]"
476,"[0.8699186991869918, 0.983739837398374, 0.9041811846689896, 0.7049941927990708, 0.20789779326364694, 0.1289198606271777]"
477,"[0.8699186991869918, 0.983739837398374, 0.9041811846689896, 0.7061556329849012, 0.20789779326364694, 0.1289198606271777]"
478,"[0.8699186991869918, 0.983739837398374, 0.9041811846689896, 0.7102206736353078, 0.20789779326364694, 0.12833914053426249]"
479,"[0.8699186991869918, 0.983739837398374, 0.90534262485482, 0.7125435540069687, 0.20847851335656215, 0.12717770034843207]"
480,"[0.8699186991869918, 0.983739837398374, 0.9059233449477352, 0.7148664343786295, 0.20789779326364694, 0.12717770034843207]"
481,"[0.8699186991869918, 0.983739837398374, 0.9059233449477352, 0.7160278745644599, 0.20789779326364694, 0.12775842044134728]"
482,"[0.8710801393728222, 0.983739837398374, 0.9059233449477352, 0.7177700348432056, 0.20789779326364694, 0.1289198606271777]"
483,"[0.8710801393728222, 0.983739837398374, 0.9059233449477352, 0.7177700348432056, 0.20789779326364694, 0.13124274099883856]"
484,"[0.8710801393728222, 0.983739837398374, 0.90534262485482, 0.7183507549361208, 0.20789779326364694, 0.13066202090592335]"
485,"[0.8716608594657376, 0.983739837398374, 0.90534262485482, 0.7183507549361208, 0.20847851335656215, 0.13066202090592335]"
486,"[0.8716608594657376, 0.983739837398374, 0.9059233449477352, 0.718931475029036, 0.20847851335656215, 0.13124274099883856]"
487,"[0.8716608594657376, 0.983739837398374, 0.9059233449477352, 0.7195121951219512, 0.20847851335656215, 0.13066202090592335]"
488,"[0.8716608594657376, 0.983739837398374, 0.9059233449477352, 0.7212543554006968, 0.20847851335656215, 0.13124274099883856]"
489,"[0.8722415795586528, 0.983739837398374, 0.90534262485482, 0.7229965156794426, 0.20847851335656215, 0.13182346109175377]"
490,"[0.8722415795586528, 0.983739837398374, 0.9059233449477352, 0.7259001161440186, 0.20789779326364694, 0.13182346109175377]"
491,"[0.872822299651568, 0.983739837398374, 0.9059233449477352, 0.7282229965156795, 0.2073170731707317, 0.13182346109175377]"
492,"[0.8734030197444832, 0.983739837398374, 0.9065040650406504, 0.7380952380952381, 0.2073170731707317, 0.13356562137049943]"
493,"[0.8739837398373984, 0.983739837398374, 0.9088269454123112, 0.7398373983739838, 0.2073170731707317, 0.13356562137049943]"
494,"[0.8745644599303136, 0.983739837398374, 0.9094076655052264, 0.740418118466899, 0.2073170731707317, 0.1329849012775842]"
495,"[0.8745644599303136, 0.983739837398374, 0.9099883855981417, 0.7421602787456446, 0.2073170731707317, 0.1329849012775842]"
496,"[0.8745644599303136, 0.983739837398374, 0.9111498257839721, 0.7427409988385598, 0.20615563298490128, 0.13356562137049943]"
497,"[0.8745644599303136, 0.983739837398374, 0.9181184668989547, 0.7427409988385598, 0.19047619047619047, 0.13472706155632985]"
498,"[0.8745644599303136, 0.983739837398374, 0.9204413472706156, 0.7427409988385598, 0.19047619047619047, 0.13472706155632985]"
499,"[0.8745644599303136, 0.983739837398374, 0.9221835075493612, 0.743321718931475, 0.18989547038327526, 0.13472706155632985]"
500,"[0.875725900116144, 0.983739837398374, 0.921602787456446, 0.7450638792102207, 0.18989547038327526, 0.13472706155632985]"
501,"[0.8763066202090593, 0.983739837398374, 0.9227642276422764, 0.7450638792102207, 0.18873403019744484, 0.13472706155632985]"
502,"[0.8786295005807201, 0.983739837398374, 0.9239256678281068, 0.7456445993031359, 0.18873403019744484, 0.13414634146341464]"
503,"[0.8786295005807201, 0.983739837398374, 0.9239256678281068, 0.7456445993031359, 0.18873403019744484, 0.13414634146341464]"
504,"[0.8780487804878049, 0.983739837398374, 0.9239256678281068, 0.7462253193960511, 0.18931475029036005, 0.1329849012775842]"
505,"[0.8786295005807201, 0.983739837398374, 0.9233449477351916, 0.7468060394889663, 0.18931475029036005, 0.1329849012775842]"
506,"[0.8786295005807201, 0.983739837398374, 0.9233449477351916, 0.7485481997677119, 0.18931475029036005, 0.1329849012775842]"
507,"[0.8786295005807201, 0.983739837398374, 0.9233449477351916, 0.7491289198606271, 0.18931475029036005, 0.1329849012775842]"
508,"[0.8780487804878049, 0.983739837398374, 0.9233449477351916, 0.7497096399535423, 0.18931475029036005, 0.13240418118466898]"
509,"[0.8780487804878049, 0.983739837398374, 0.9233449477351916, 0.7502903600464577, 0.18931475029036005, 0.13182346109175377]"
510,"[0.8780487804878049, 0.983739837398374, 0.9233449477351916, 0.7514518002322881, 0.18931475029036005, 0.13124274099883856]"
511,"[0.8780487804878049, 0.983739837398374, 0.9239256678281068, 0.7613240418118467, 0.18989547038327526, 0.12717770034843207]"
512,"[0.8780487804878049, 0.983739837398374, 0.924506387921022, 0.7630662020905923, 0.18931475029036005, 0.12601626016260162]"
513,"[0.8780487804878049, 0.983739837398374, 0.9250871080139372, 0.7642276422764228, 0.18931475029036005, 0.1248548199767712]"
514,"[0.8780487804878049, 0.983739837398374, 0.9256678281068524, 0.764808362369338, 0.18931475029036005, 0.12369337979094076]"
515,"[0.8780487804878049, 0.983739837398374, 0.9256678281068524, 0.764808362369338, 0.18931475029036005, 0.12369337979094076]"
516,"[0.8780487804878049, 0.983739837398374, 0.9256678281068524, 0.764808362369338, 0.18989547038327526, 0.12369337979094076]"
517,"[0.8797909407665505, 0.983739837398374, 0.9256678281068524, 0.7659698025551684, 0.18989547038327526, 0.12427409988385599]"
518,"[0.8803716608594657, 0.983739837398374, 0.9256678281068524, 0.7665505226480837, 0.18989547038327526, 0.12369337979094076]"
519,"[0.8809523809523809, 0.983739837398374, 0.9256678281068524, 0.7682926829268293, 0.19047619047619047, 0.12601626016260162]"
520,"[0.8809523809523809, 0.983739837398374, 0.9256678281068524, 0.7682926829268293, 0.1916376306620209, 0.13066202090592335]"
521,"[0.8826945412311266, 0.983739837398374, 0.9256678281068524, 0.7682926829268293, 0.1916376306620209, 0.13182346109175377]"
522,"[0.8832752613240418, 0.983739837398374, 0.9256678281068524, 0.7694541231126597, 0.19279907084785133, 0.13182346109175377]"
523,"[0.8855981416957027, 0.983739837398374, 0.9256678281068524, 0.7694541231126597, 0.19279907084785133, 0.13182346109175377]"
524,"[0.8914053426248548, 0.983739837398374, 0.9256678281068524, 0.7694541231126597, 0.19744483159117304, 0.13124274099883856]"
525,"[0.8925667828106852, 0.983739837398374, 0.9256678281068524, 0.7694541231126597, 0.20789779326364694, 0.1329849012775842]"
526,"[0.8943089430894309, 0.983739837398374, 0.9256678281068524, 0.7700348432055749, 0.21022067363530778, 0.1329849012775842]"
527,"[0.8943089430894309, 0.983739837398374, 0.9256678281068524, 0.7706155632984901, 0.21602787456445993, 0.13240418118466898]"
528,"[0.8943089430894309, 0.983739837398374, 0.9256678281068524, 0.7711962833914053, 0.22822299651567945, 0.1329849012775842]"
529,"[0.8948896631823461, 0.983739837398374, 0.9262485481997678, 0.7711962833914053, 0.22938443670150988, 0.13356562137049943]"
530,"[0.8966318234610917, 0.983739837398374, 0.9262485481997678, 0.7711962833914053, 0.22938443670150988, 0.13414634146341464]"
531,"[0.8966318234610917, 0.983739837398374, 0.9262485481997678, 0.7723577235772358, 0.22996515679442509, 0.13356562137049943]"
532,"[0.8966318234610917, 0.983739837398374, 0.926829268292683, 0.7735191637630662, 0.22996515679442509, 0.13414634146341464]"
533,"[0.8966318234610917, 0.983739837398374, 0.9274099883855982, 0.7816492450638792, 0.22996515679442509, 0.13356562137049943]"
534,"[0.8966318234610917, 0.983739837398374, 0.9274099883855982, 0.7874564459930313, 0.2311265969802555, 0.13356562137049943]"
535,"[0.8966318234610917, 0.983739837398374, 0.926829268292683, 0.7874564459930313, 0.2311265969802555, 0.1329849012775842]"
536,"[0.8972125435540069, 0.983739837398374, 0.9274099883855982, 0.7874564459930313, 0.2311265969802555, 0.1329849012775842]"
537,"[0.8983739837398373, 0.983739837398374, 0.9279907084785134, 0.7886178861788617, 0.2311265969802555, 0.13356562137049943]"
538,"[0.9041811846689896, 0.983739837398374, 0.9279907084785134, 0.789198606271777, 0.2311265969802555, 0.13414634146341464]"
539,"[0.9047619047619048, 0.983739837398374, 0.9274099883855982, 0.789198606271777, 0.2311265969802555, 0.13414634146341464]"
540,"[0.9059233449477352, 0.983739837398374, 0.9285714285714286, 0.7897793263646922, 0.2311265969802555, 0.13530778164924506]"
541,"[0.9059233449477352, 0.983739837398374, 0.9285714285714286, 0.7909407665505227, 0.2311265969802555, 0.13530778164924506]"
542,"[0.9065040650406504, 0.983739837398374, 0.9285714285714286, 0.7909407665505227, 0.2311265969802555, 0.13646922183507548]"
543,"[0.9076655052264808, 0.983739837398374, 0.9285714285714286, 0.7915214866434379, 0.2311265969802555, 0.13704994192799072]"
544,"[0.9088269454123112, 0.983739837398374, 0.9285714285714286, 0.7915214866434379, 0.2305458768873403, 0.13879210220673635]"
545,"[0.9099883855981417, 0.983739837398374, 0.9279907084785134, 0.7915214866434379, 0.2311265969802555, 0.13879210220673635]"
546,"[0.9105691056910569, 0.983739837398374, 0.9279907084785134, 0.7915214866434379, 0.2311265969802555, 0.13937282229965156]"
547,"[0.9123112659698026, 0.983739837398374, 0.9274099883855982, 0.7921022067363531, 0.2311265969802555, 0.140534262485482]"
548,"[0.9123112659698026, 0.983739837398374, 0.9279907084785134, 0.7926829268292683, 0.2311265969802555, 0.14111498257839722]"
549,"[0.9123112659698026, 0.983739837398374, 0.9279907084785134, 0.7938443670150988, 0.23170731707317074, 0.14227642276422764]"
550,"[0.913472706155633, 0.983739837398374, 0.9279907084785134, 0.7938443670150988, 0.23170731707317074, 0.14227642276422764]"
551,"[0.9140534262485482, 0.983739837398374, 0.9279907084785134, 0.794425087108014, 0.23170731707317074, 0.14227642276422764]"
552,"[0.9146341463414634, 0.983739837398374, 0.9279907084785134, 0.7955865272938444, 0.23170731707317074, 0.14227642276422764]"
553,"[0.9146341463414634, 0.983739837398374, 0.9279907084785134, 0.7961672473867596, 0.23170731707317074, 0.14285714285714285]"
554,"[0.9152148664343787, 0.983739837398374, 0.9279907084785134, 0.7967479674796748, 0.23170731707317074, 0.14227642276422764]"
555,"[0.9152148664343787, 0.983739837398374, 0.9279907084785134, 0.7967479674796748, 0.23228803716608595, 0.14169570267131243]"
556,"[0.9169570267131243, 0.983739837398374, 0.9279907084785134, 0.79732868757259, 0.23228803716608595, 0.14169570267131243]"
557,"[0.9233449477351916, 0.983739837398374, 0.9285714285714286, 0.7979094076655052, 0.23228803716608595, 0.14227642276422764]"
558,"[0.924506387921022, 0.983739837398374, 0.9285714285714286, 0.7996515679442509, 0.23228803716608595, 0.14111498257839722]"
559,"[0.9256678281068524, 0.983739837398374, 0.9285714285714286, 0.8002322880371661, 0.23228803716608595, 0.14169570267131243]"
560,"[0.9256678281068524, 0.983739837398374, 0.9291521486643438, 0.8008130081300813, 0.2311265969802555, 0.14169570267131243]"
561,"[0.9256678281068524, 0.983739837398374, 0.929732868757259, 0.8025551684088269, 0.2311265969802555, 0.140534262485482]"
562,"[0.9262485481997678, 0.983739837398374, 0.929732868757259, 0.8042973286875726, 0.2311265969802555, 0.13995354239256677]"
563,"[0.926829268292683, 0.983739837398374, 0.929732868757259, 0.8072009291521487, 0.23170731707317074, 0.13937282229965156]"
564,"[0.9274099883855982, 0.983739837398374, 0.929732868757259, 0.8089430894308943, 0.23170731707317074, 0.13704994192799072]"
565,"[0.9274099883855982, 0.983739837398374, 0.9303135888501742, 0.81068524970964, 0.23170731707317074, 0.13704994192799072]"
566,"[0.9279907084785134, 0.9796747967479674, 0.9308943089430894, 0.8124274099883856, 0.23170731707317074, 0.13530778164924506]"
567,"[0.9279907084785134, 0.9796747967479674, 0.9314750290360047, 0.8153310104529616, 0.2311265969802555, 0.13414634146341464]"
568,"[0.9279907084785134, 0.9796747967479674, 0.9308943089430894, 0.8159117305458768, 0.2311265969802555, 0.13414634146341464]"
569,"[0.9285714285714286, 0.9796747967479674, 0.9308943089430894, 0.8164924506387921, 0.2311265969802555, 0.13356562137049943]"
570,"[0.9279907084785134, 0.9796747967479674, 0.9308943089430894, 0.8170731707317073, 0.23170731707317074, 0.1329849012775842]"
571,"[0.9279907084785134, 0.9796747967479674, 0.9303135888501742, 0.8176538908246226, 0.23170731707317074, 0.13240418118466898]"
572,"[0.9279907084785134, 0.9796747967479674, 0.9303135888501742, 0.8170731707317073, 0.23170731707317074, 0.13124274099883856]"
573,"[0.9285714285714286, 0.9796747967479674, 0.9303135888501742, 0.8182346109175378, 0.23170731707317074, 0.13124274099883856]"
574,"[0.9291521486643438, 0.9796747967479674, 0.9303135888501742, 0.818815331010453, 0.23228803716608595, 0.13124274099883856]"
575,"[0.9285714285714286, 0.9796747967479674, 0.9303135888501742, 0.8193960511033682, 0.23228803716608595, 0.13008130081300814]"
576,"[0.9285714285714286, 0.9796747967479674, 0.9303135888501742, 0.8193960511033682, 0.23228803716608595, 0.12833914053426249]"
577,"[0.9285714285714286, 0.9796747967479674, 0.9303135888501742, 0.8222996515679443, 0.23228803716608595, 0.12775842044134728]"
578,"[0.9285714285714286, 0.9796747967479674, 0.9303135888501742, 0.8315911730545877, 0.23228803716608595, 0.12717770034843207]"
579,"[0.9291521486643438, 0.9796747967479674, 0.9303135888501742, 0.835075493612079, 0.23228803716608595, 0.12659698025551683]"
580,"[0.9291521486643438, 0.9796747967479674, 0.9303135888501742, 0.8368176538908246, 0.23228803716608595, 0.12717770034843207]"
581,"[0.9291521486643438, 0.9796747967479674, 0.929732868757259, 0.8368176538908246, 0.23228803716608595, 0.1289198606271777]"
582,"[0.9291521486643438, 0.9796747967479674, 0.929732868757259, 0.8373983739837398, 0.23228803716608595, 0.1289198606271777]"
583,"[0.9291521486643438, 0.9796747967479674, 0.9303135888501742, 0.837979094076655, 0.23228803716608595, 0.1289198606271777]"
584,"[0.9291521486643438, 0.9796747967479674, 0.9308943089430894, 0.837979094076655, 0.23228803716608595, 0.12833914053426249]"
585,"[0.929732868757259, 0.9796747967479674, 0.9308943089430894, 0.837979094076655, 0.23228803716608595, 0.1289198606271777]"
586,"[0.929732868757259, 0.9796747967479674, 0.9314750290360047, 0.837979094076655, 0.23228803716608595, 0.1289198606271777]"
587,"[0.929732868757259, 0.9796747967479674, 0.9314750290360047, 0.837979094076655, 0.23228803716608595, 0.1289198606271777]"
588,"[0.929732868757259, 0.9796747967479674, 0.9314750290360047, 0.8385598141695703, 0.23228803716608595, 0.1295005807200929]"
589,"[0.929732868757259, 0.9796747967479674, 0.9320557491289199, 0.8391405342624855, 0.23228803716608595, 0.1295005807200929]"
590,"[0.9291521486643438, 0.983739837398374, 0.9320557491289199, 0.8391405342624855, 0.23170731707317074, 0.1295005807200929]"
591,"[0.9291521486643438, 0.983739837398374, 0.9320557491289199, 0.8391405342624855, 0.23170731707317074, 0.13008130081300814]"
592,"[0.9303135888501742, 0.983739837398374, 0.9320557491289199, 0.8391405342624855, 0.23170731707317074, 0.13008130081300814]"
593,"[0.9303135888501742, 0.983739837398374, 0.9320557491289199, 0.8397212543554007, 0.23170731707317074, 0.13182346109175377]"
594,"[0.9303135888501742, 0.983739837398374, 0.9320557491289199, 0.8403019744483159, 0.23170731707317074, 0.13240418118466898]"
595,"[0.9303135888501742, 0.983739837398374, 0.9320557491289199, 0.8414634146341463, 0.23228803716608595, 0.13240418118466898]"
596,"[0.9303135888501742, 0.983739837398374, 0.9320557491289199, 0.8426248548199767, 0.23286875725900116, 0.13240418118466898]"
597,"[0.9303135888501742, 0.983739837398374, 0.9320557491289199, 0.8484320557491289, 0.23286875725900116, 0.13240418118466898]"
598,"[0.9303135888501742, 0.983739837398374, 0.9320557491289199, 0.8577235772357723, 0.23286875725900116, 0.13240418118466898]"
599,"[0.9308943089430894, 0.983739837398374, 0.9320557491289199, 0.8583042973286876, 0.23286875725900116, 0.1329849012775842]"
600,"[0.9308943089430894, 0.983739837398374, 0.9332171893147503, 0.859465737514518, 0.23286875725900116, 0.1329849012775842]"
601,"[0.9308943089430894, 0.983739837398374, 0.9332171893147503, 0.859465737514518, 0.23286875725900116, 0.1329849012775842]"
602,"[0.9308943089430894, 0.983739837398374, 0.9332171893147503, 0.8606271777003485, 0.23286875725900116, 0.13182346109175377]"
603,"[0.9308943089430894, 0.983739837398374, 0.9332171893147503, 0.8606271777003485, 0.23344947735191637, 0.13182346109175377]"
604,"[0.9308943089430894, 0.983739837398374, 0.9337979094076655, 0.8612078977932637, 0.23403019744483158, 0.13124274099883856]"
605,"[0.9308943089430894, 0.983739837398374, 0.9337979094076655, 0.8612078977932637, 0.23403019744483158, 0.13182346109175377]"
606,"[0.9308943089430894, 0.983739837398374, 0.9332171893147503, 0.8612078977932637, 0.23403019744483158, 0.1329849012775842]"
607,"[0.9308943089430894, 0.983739837398374, 0.9332171893147503, 0.8617886178861789, 0.23403019744483158, 0.1329849012775842]"
608,"[0.9308943089430894, 0.983739837398374, 0.9332171893147503, 0.8623693379790941, 0.23403019744483158, 0.13240418118466898]"
609,"[0.9308943089430894, 0.983739837398374, 0.9332171893147503, 0.8623693379790941, 0.23344947735191637, 0.13240418118466898]"
610,"[0.9308943089430894, 0.983739837398374, 0.9332171893147503, 0.8623693379790941, 0.23344947735191637, 0.13472706155632985]"
