,acc
382,"[0.832171893147503, 0.975609756097561, 0.673054587688734, 0.516260162601626, 0.1562137049941928, 0.14169570267131243]"
383,"[0.8327526132404182, 0.975609756097561, 0.6736353077816493, 0.5150987224157956, 0.15331010452961671, 0.14343786295005806]"
384,"[0.8339140534262486, 0.975609756097561, 0.6736353077816493, 0.5354239256678281, 0.15447154471544716, 0.14750290360046459]"
385,"[0.8344947735191638, 0.975609756097561, 0.6736353077816493, 0.5272938443670151, 0.15156794425087108, 0.14518002322880372]"
386,"[0.8356562137049942, 0.975609756097561, 0.6747967479674797, 0.5278745644599303, 0.15156794425087108, 0.13937282229965156]"
387,"[0.8443670150987224, 0.975609756097561, 0.6747967479674797, 0.5389082462253194, 0.15156794425087108, 0.13879210220673635]"
388,"[0.8478513356562137, 0.975609756097561, 0.6753774680603949, 0.5296167247386759, 0.15098722415795587, 0.13763066202090593]"
389,"[0.8490127758420442, 0.975609756097561, 0.6753774680603949, 0.532520325203252, 0.15040650406504066, 0.13763066202090593]"
390,"[0.8484320557491289, 0.975609756097561, 0.6753774680603949, 0.5423925667828107, 0.15040650406504066, 0.13763066202090593]"
391,"[0.8484320557491289, 0.975609756097561, 0.6753774680603949, 0.5336817653890824, 0.15040650406504066, 0.13646922183507548]"
392,"[0.8478513356562137, 0.975609756097561, 0.6747967479674797, 0.5429732868757259, 0.14982578397212543, 0.13646922183507548]"
393,"[0.8478513356562137, 0.975609756097561, 0.6759581881533101, 0.5452961672473867, 0.14982578397212543, 0.13530778164924506]"
394,"[0.8466898954703833, 0.975609756097561, 0.6753774680603949, 0.5389082462253194, 0.14982578397212543, 0.13472706155632985]"
395,"[0.8472706155632985, 0.975609756097561, 0.6753774680603949, 0.5476190476190477, 0.14924506387921022, 0.13414634146341464]"
396,"[0.8466898954703833, 0.975609756097561, 0.6765389082462253, 0.5487804878048781, 0.14924506387921022, 0.13356562137049943]"
397,"[0.8449477351916377, 0.975609756097561, 0.6788617886178862, 0.5511033681765389, 0.14924506387921022, 0.13356562137049943]"
398,"[0.8420441347270615, 0.975609756097561, 0.6800232288037166, 0.5522648083623694, 0.148664343786295, 0.13356562137049943]"
399,"[0.8414634146341463, 0.975609756097561, 0.6829268292682927, 0.5528455284552846, 0.1480836236933798, 0.13356562137049943]"
400,"[0.8333333333333334, 0.975609756097561, 0.6840882694541232, 0.5551684088269454, 0.1480836236933798, 0.13356562137049943]"
401,"[0.8333333333333334, 0.9796747967479674, 0.6858304297328688, 0.5592334494773519, 0.14750290360046459, 0.13356562137049943]"
402,"[0.8333333333333334, 0.9796747967479674, 0.6916376306620209, 0.5667828106852497, 0.14750290360046459, 0.13414634146341464]"
403,"[0.8333333333333334, 0.9796747967479674, 0.6939605110336817, 0.5714285714285714, 0.14692218350754935, 0.13414634146341464]"
404,"[0.8333333333333334, 0.9796747967479674, 0.6939605110336817, 0.5743321718931476, 0.14692218350754935, 0.13472706155632985]"
405,"[0.8333333333333334, 0.9796747967479674, 0.6939605110336817, 0.5760743321718932, 0.14576074332171893, 0.13472706155632985]"
406,"[0.8333333333333334, 0.9796747967479674, 0.6951219512195121, 0.5789779326364692, 0.14576074332171893, 0.13472706155632985]"
407,"[0.8333333333333334, 0.9796747967479674, 0.6962833914053427, 0.5894308943089431, 0.14576074332171893, 0.13472706155632985]"
408,"[0.8333333333333334, 0.9796747967479674, 0.6962833914053427, 0.5911730545876888, 0.14518002322880372, 0.13472706155632985]"
409,"[0.8339140534262486, 0.9796747967479674, 0.6962833914053427, 0.5934959349593496, 0.14518002322880372, 0.13472706155632985]"
410,"[0.8339140534262486, 0.9796747967479674, 0.6968641114982579, 0.5923344947735192, 0.14518002322880372, 0.13472706155632985]"
411,"[0.8339140534262486, 0.9796747967479674, 0.6968641114982579, 0.5929152148664344, 0.14518002322880372, 0.13472706155632985]"
412,"[0.8339140534262486, 0.9796747967479674, 0.6957026713124274, 0.5952380952380952, 0.14518002322880372, 0.13414634146341464]"
413,"[0.8339140534262486, 0.9796747967479674, 0.6957026713124274, 0.5940766550522648, 0.1445993031358885, 0.13414634146341464]"
414,"[0.8339140534262486, 0.9796747967479674, 0.6962833914053427, 0.5940766550522648, 0.1440185830429733, 0.13414634146341464]"
415,"[0.8339140534262486, 0.9796747967479674, 0.6974448315911731, 0.5952380952380952, 0.1440185830429733, 0.13414634146341464]"
416,"[0.8339140534262486, 0.9796747967479674, 0.6974448315911731, 0.5958188153310104, 0.1440185830429733, 0.13414634146341464]"
417,"[0.8344947735191638, 0.9796747967479674, 0.6980255516840883, 0.5958188153310104, 0.14343786295005806, 0.13414634146341464]"
418,"[0.8344947735191638, 0.9796747967479674, 0.6980255516840883, 0.5952380952380952, 0.14285714285714285, 0.13472706155632985]"
419,"[0.8344947735191638, 0.9796747967479674, 0.7015098722415796, 0.5952380952380952, 0.14285714285714285, 0.13472706155632985]"
420,"[0.8344947735191638, 0.9796747967479674, 0.7032520325203252, 0.5952380952380952, 0.14285714285714285, 0.13414634146341464]"
421,"[0.8344947735191638, 0.9796747967479674, 0.7073170731707317, 0.5975609756097561, 0.14169570267131243, 0.13472706155632985]"
422,"[0.8344947735191638, 0.9796747967479674, 0.7084785133565621, 0.5987224157955865, 0.14169570267131243, 0.13472706155632985]"
423,"[0.8344947735191638, 0.9796747967479674, 0.710801393728223, 0.6016260162601627, 0.14111498257839722, 0.13472706155632985]"
424,"[0.835075493612079, 0.9796747967479674, 0.7142857142857143, 0.6022067363530779, 0.13937282229965156, 0.13472706155632985]"
425,"[0.835075493612079, 0.9796747967479674, 0.7166085946573751, 0.6039488966318235, 0.13937282229965156, 0.13472706155632985]"
426,"[0.8356562137049942, 0.975609756097561, 0.7195121951219512, 0.6051103368176539, 0.13821138211382114, 0.13472706155632985]"
427,"[0.8356562137049942, 0.975609756097561, 0.7229965156794426, 0.6056910569105691, 0.13821138211382114, 0.13530778164924506]"
428,"[0.8356562137049942, 0.975609756097561, 0.7264808362369338, 0.60801393728223, 0.13588850174216027, 0.13646922183507548]"
429,"[0.8356562137049942, 0.975609756097561, 0.7264808362369338, 0.6103368176538908, 0.13472706155632985, 0.13646922183507548]"
430,"[0.835075493612079, 0.975609756097561, 0.7282229965156795, 0.6103368176538908, 0.13356562137049943, 0.13530778164924506]"
431,"[0.8356562137049942, 0.975609756097561, 0.7317073170731707, 0.6126596980255516, 0.13356562137049943, 0.13472706155632985]"
432,"[0.8356562137049942, 0.975609756097561, 0.7363530778164924, 0.6138211382113821, 0.13182346109175377, 0.13472706155632985]"
433,"[0.8356562137049942, 0.975609756097561, 0.7369337979094077, 0.6173054587688734, 0.13182346109175377, 0.13472706155632985]"
434,"[0.8356562137049942, 0.975609756097561, 0.7479674796747967, 0.6196283391405343, 0.13182346109175377, 0.13472706155632985]"
435,"[0.8356562137049942, 0.975609756097561, 0.7578397212543554, 0.624274099883856, 0.13182346109175377, 0.13472706155632985]"
436,"[0.8362369337979094, 0.975609756097561, 0.7578397212543554, 0.6445993031358885, 0.13124274099883856, 0.13472706155632985]"
437,"[0.8362369337979094, 0.975609756097561, 0.7607433217189314, 0.6475029036004646, 0.13124274099883856, 0.13472706155632985]"
438,"[0.8362369337979094, 0.975609756097561, 0.7619047619047619, 0.648664343786295, 0.13008130081300814, 0.13472706155632985]"
439,"[0.8373983739837398, 0.975609756097561, 0.7636469221835076, 0.6498257839721254, 0.13008130081300814, 0.13414634146341464]"
440,"[0.851335656213705, 0.975609756097561, 0.7653890824622532, 0.6509872241579558, 0.13008130081300814, 0.13414634146341464]"
441,"[0.8519163763066202, 0.975609756097561, 0.7677119628339141, 0.6521486643437863, 0.1295005807200929, 0.13472706155632985]"
442,"[0.8519163763066202, 0.975609756097561, 0.7682926829268293, 0.6533101045296167, 0.1295005807200929, 0.13472706155632985]"
443,"[0.8530778164924506, 0.975609756097561, 0.7682926829268293, 0.6556329849012776, 0.1295005807200929, 0.13472706155632985]"
444,"[0.8536585365853658, 0.975609756097561, 0.7682926829268293, 0.6550522648083623, 0.1289198606271777, 0.13472706155632985]"
445,"[0.854239256678281, 0.975609756097561, 0.7677119628339141, 0.6579558652729385, 0.1289198606271777, 0.13472706155632985]"
446,"[0.854239256678281, 0.975609756097561, 0.7677119628339141, 0.6585365853658537, 0.1289198606271777, 0.13530778164924506]"
447,"[0.854239256678281, 0.975609756097561, 0.7677119628339141, 0.6602787456445993, 0.1289198606271777, 0.13588850174216027]"
448,"[0.8548199767711963, 0.975609756097561, 0.7694541231126597, 0.6614401858304297, 0.12833914053426249, 0.13530778164924506]"
449,"[0.8554006968641115, 0.975609756097561, 0.7706155632984901, 0.662020905923345, 0.12833914053426249, 0.13472706155632985]"
450,"[0.8554006968641115, 0.975609756097561, 0.7717770034843205, 0.6626016260162602, 0.12833914053426249, 0.13472706155632985]"
451,"[0.8554006968641115, 0.975609756097561, 0.7746806039488966, 0.6631823461091754, 0.12833914053426249, 0.13472706155632985]"
452,"[0.8559814169570267, 0.975609756097561, 0.7752613240418118, 0.6637630662020906, 0.12833914053426249, 0.13472706155632985]"
453,"[0.8559814169570267, 0.975609756097561, 0.7799070847851336, 0.6637630662020906, 0.12833914053426249, 0.13472706155632985]"
454,"[0.8559814169570267, 0.975609756097561, 0.7833914053426249, 0.6637630662020906, 0.12833914053426249, 0.13472706155632985]"
455,"[0.8559814169570267, 0.975609756097561, 0.7874564459930313, 0.6631823461091754, 0.12833914053426249, 0.13414634146341464]"
456,"[0.8559814169570267, 0.975609756097561, 0.789198606271777, 0.6626016260162602, 0.12833914053426249, 0.13414634146341464]"
457,"[0.8559814169570267, 0.975609756097561, 0.7897793263646922, 0.664924506387921, 0.12833914053426249, 0.13414634146341464]"
458,"[0.8559814169570267, 0.975609756097561, 0.7903600464576074, 0.664924506387921, 0.12833914053426249, 0.13414634146341464]"
459,"[0.8559814169570267, 0.975609756097561, 0.7938443670150988, 0.6643437862950058, 0.12833914053426249, 0.13414634146341464]"
460,"[0.8565621370499419, 0.975609756097561, 0.7955865272938444, 0.6643437862950058, 0.12833914053426249, 0.13414634146341464]"
461,"[0.8565621370499419, 0.975609756097561, 0.7950058072009292, 0.664924506387921, 0.12833914053426249, 0.13414634146341464]"
462,"[0.8571428571428571, 0.975609756097561, 0.79732868757259, 0.664924506387921, 0.12833914053426249, 0.13414634146341464]"
463,"[0.8571428571428571, 0.975609756097561, 0.7984901277584204, 0.6666666666666666, 0.12833914053426249, 0.13472706155632985]"
464,"[0.8571428571428571, 0.975609756097561, 0.7979094076655052, 0.6666666666666666, 0.12833914053426249, 0.13472706155632985]"
465,"[0.8577235772357723, 0.975609756097561, 0.8002322880371661, 0.6672473867595818, 0.12833914053426249, 0.13472706155632985]"
466,"[0.8583042973286876, 0.975609756097561, 0.7996515679442509, 0.667828106852497, 0.12775842044134728, 0.13472706155632985]"
467,"[0.8583042973286876, 0.975609756097561, 0.7996515679442509, 0.6707317073170732, 0.12833914053426249, 0.13472706155632985]"
468,"[0.8583042973286876, 0.975609756097561, 0.8008130081300813, 0.6713124274099884, 0.12833914053426249, 0.13472706155632985]"
469,"[0.8583042973286876, 0.975609756097561, 0.8008130081300813, 0.673054587688734, 0.12833914053426249, 0.13472706155632985]"
470,"[0.8583042973286876, 0.975609756097561, 0.8013937282229965, 0.6736353077816493, 0.12833914053426249, 0.13472706155632985]"
471,"[0.8583042973286876, 0.975609756097561, 0.8025551684088269, 0.6759581881533101, 0.12833914053426249, 0.13472706155632985]"
472,"[0.8583042973286876, 0.975609756097561, 0.8031358885017421, 0.6817653890824622, 0.12833914053426249, 0.13472706155632985]"
473,"[0.8583042973286876, 0.975609756097561, 0.8031358885017421, 0.68931475029036, 0.12833914053426249, 0.13472706155632985]"
474,"[0.8583042973286876, 0.975609756097561, 0.8031358885017421, 0.6991869918699187, 0.12833914053426249, 0.13472706155632985]"
475,"[0.8583042973286876, 0.975609756097561, 0.8042973286875726, 0.7032520325203252, 0.12833914053426249, 0.13472706155632985]"
476,"[0.859465737514518, 0.975609756097561, 0.8037166085946573, 0.7038327526132404, 0.12833914053426249, 0.13588850174216027]"
477,"[0.859465737514518, 0.975609756097561, 0.8048780487804879, 0.7038327526132404, 0.12833914053426249, 0.13588850174216027]"
478,"[0.859465737514518, 0.975609756097561, 0.8060394889663183, 0.7044134727061556, 0.12833914053426249, 0.13530778164924506]"
479,"[0.859465737514518, 0.975609756097561, 0.8066202090592335, 0.7049941927990708, 0.12833914053426249, 0.13530778164924506]"
480,"[0.859465737514518, 0.975609756097561, 0.8072009291521487, 0.7061556329849012, 0.1289198606271777, 0.13530778164924506]"
481,"[0.8588850174216028, 0.975609756097561, 0.8072009291521487, 0.7078977932636469, 0.1289198606271777, 0.13530778164924506]"
482,"[0.8588850174216028, 0.975609756097561, 0.8089430894308943, 0.7073170731707317, 0.1289198606271777, 0.13530778164924506]"
483,"[0.8588850174216028, 0.975609756097561, 0.8124274099883856, 0.7073170731707317, 0.1289198606271777, 0.13530778164924506]"
484,"[0.8588850174216028, 0.975609756097561, 0.8147502903600464, 0.7073170731707317, 0.1295005807200929, 0.13530778164924506]"
485,"[0.8588850174216028, 0.975609756097561, 0.8182346109175378, 0.7073170731707317, 0.1295005807200929, 0.13588850174216027]"
486,"[0.8588850174216028, 0.975609756097561, 0.8205574912891986, 0.7084785133565621, 0.1295005807200929, 0.13588850174216027]"
487,"[0.8588850174216028, 0.975609756097561, 0.8257839721254355, 0.7084785133565621, 0.1295005807200929, 0.13530778164924506]"
488,"[0.8588850174216028, 0.975609756097561, 0.826945412311266, 0.7102206736353078, 0.1295005807200929, 0.13530778164924506]"
489,"[0.859465737514518, 0.975609756097561, 0.826945412311266, 0.7119628339140535, 0.1295005807200929, 0.13472706155632985]"
490,"[0.8612078977932637, 0.975609756097561, 0.8286875725900116, 0.7131242740998839, 0.1295005807200929, 0.13472706155632985]"
491,"[0.8612078977932637, 0.975609756097561, 0.8304297328687572, 0.7235772357723578, 0.1295005807200929, 0.13472706155632985]"
492,"[0.8612078977932637, 0.975609756097561, 0.8310104529616724, 0.724157955865273, 0.1289198606271777, 0.13530778164924506]"
493,"[0.8612078977932637, 0.975609756097561, 0.8327526132404182, 0.7259001161440186, 0.1289198606271777, 0.13530778164924506]"
494,"[0.8612078977932637, 0.975609756097561, 0.8333333333333334, 0.7264808362369338, 0.1289198606271777, 0.13530778164924506]"
495,"[0.8612078977932637, 0.975609756097561, 0.835075493612079, 0.727061556329849, 0.12833914053426249, 0.13530778164924506]"
496,"[0.8612078977932637, 0.975609756097561, 0.835075493612079, 0.7276422764227642, 0.1289198606271777, 0.13530778164924506]"
497,"[0.8612078977932637, 0.975609756097561, 0.835075493612079, 0.7276422764227642, 0.12833914053426249, 0.13530778164924506]"
498,"[0.8612078977932637, 0.975609756097561, 0.8362369337979094, 0.7282229965156795, 0.12775842044134728, 0.13530778164924506]"
499,"[0.8612078977932637, 0.9796747967479674, 0.8362369337979094, 0.7288037166085947, 0.12833914053426249, 0.13530778164924506]"
500,"[0.8612078977932637, 0.9796747967479674, 0.8391405342624855, 0.7293844367015099, 0.12775842044134728, 0.13472706155632985]"
501,"[0.8612078977932637, 0.9796747967479674, 0.8397212543554007, 0.7305458768873403, 0.12775842044134728, 0.13414634146341464]"
502,"[0.8612078977932637, 0.9796747967479674, 0.8397212543554007, 0.7293844367015099, 0.12775842044134728, 0.13356562137049943]"
503,"[0.8612078977932637, 0.9796747967479674, 0.8408826945412311, 0.7293844367015099, 0.12775842044134728, 0.13356562137049943]"
504,"[0.8612078977932637, 0.9796747967479674, 0.8420441347270615, 0.7293844367015099, 0.12775842044134728, 0.13356562137049943]"
505,"[0.8612078977932637, 0.9796747967479674, 0.8426248548199767, 0.7299651567944251, 0.12775842044134728, 0.13356562137049943]"
506,"[0.8612078977932637, 0.9796747967479674, 0.8443670150987224, 0.7305458768873403, 0.12717770034843207, 0.13356562137049943]"
507,"[0.8612078977932637, 0.9796747967479674, 0.8461091753774681, 0.7311265969802555, 0.12717770034843207, 0.13356562137049943]"
508,"[0.8612078977932637, 0.9796747967479674, 0.8478513356562137, 0.7317073170731707, 0.12717770034843207, 0.1329849012775842]"
509,"[0.8612078977932637, 0.9796747967479674, 0.8484320557491289, 0.7322880371660859, 0.12717770034843207, 0.13240418118466898]"
510,"[0.8588850174216028, 0.9796747967479674, 0.8501742160278746, 0.7363530778164924, 0.12717770034843207, 0.13182346109175377]"
511,"[0.8588850174216028, 0.9796747967479674, 0.8548199767711963, 0.7380952380952381, 0.12717770034843207, 0.12833914053426249]"
512,"[0.8588850174216028, 0.9796747967479674, 0.8577235772357723, 0.7386759581881533, 0.12659698025551683, 0.12659698025551683]"
513,"[0.8588850174216028, 0.9796747967479674, 0.8641114982578397, 0.7386759581881533, 0.12659698025551683, 0.1248548199767712]"
514,"[0.8588850174216028, 0.9796747967479674, 0.8664343786295006, 0.7398373983739838, 0.12659698025551683, 0.12369337979094076]"
515,"[0.859465737514518, 0.9796747967479674, 0.8670150987224158, 0.7415795586527294, 0.12659698025551683, 0.12311265969802555]"
516,"[0.8588850174216028, 0.9796747967479674, 0.867595818815331, 0.743321718931475, 0.12659698025551683, 0.12253193960511034]"
517,"[0.8588850174216028, 0.9796747967479674, 0.8681765389082462, 0.7450638792102207, 0.12659698025551683, 0.12195121951219512]"
518,"[0.8588850174216028, 0.9796747967479674, 0.8693379790940766, 0.7456445993031359, 0.12659698025551683, 0.12195121951219512]"
519,"[0.8588850174216028, 0.975609756097561, 0.8710801393728222, 0.7485481997677119, 0.12775842044134728, 0.1207897793263647]"
520,"[0.8583042973286876, 0.975609756097561, 0.872822299651568, 0.7502903600464577, 0.12775842044134728, 0.1207897793263647]"
521,"[0.8583042973286876, 0.975609756097561, 0.8844367015098722, 0.7520325203252033, 0.12775842044134728, 0.1207897793263647]"
522,"[0.8583042973286876, 0.975609756097561, 0.8850174216027874, 0.7555168408826946, 0.12833914053426249, 0.1207897793263647]"
523,"[0.8583042973286876, 0.975609756097561, 0.8861788617886179, 0.7560975609756098, 0.12717770034843207, 0.11846689895470383]"
524,"[0.8583042973286876, 0.975609756097561, 0.8861788617886179, 0.7590011614401858, 0.12717770034843207, 0.11556329849012775]"
525,"[0.8583042973286876, 0.975609756097561, 0.8861788617886179, 0.7659698025551684, 0.12833914053426249, 0.11382113821138211]"
526,"[0.8583042973286876, 0.975609756097561, 0.8855981416957027, 0.7671312427409989, 0.12833914053426249, 0.11091753774680604]"
527,"[0.8583042973286876, 0.975609756097561, 0.8867595818815331, 0.7694541231126597, 0.12833914053426249, 0.11091753774680604]"
528,"[0.8583042973286876, 0.9796747967479674, 0.8861788617886179, 0.7700348432055749, 0.13066202090592335, 0.1091753774680604]"
529,"[0.8583042973286876, 0.9796747967479674, 0.8861788617886179, 0.7706155632984901, 0.13066202090592335, 0.10685249709639953]"
530,"[0.8583042973286876, 0.9796747967479674, 0.8867595818815331, 0.7711962833914053, 0.13066202090592335, 0.10627177700348432]"
531,"[0.8583042973286876, 0.9796747967479674, 0.8867595818815331, 0.7723577235772358, 0.13066202090592335, 0.10569105691056911]"
532,"[0.8583042973286876, 0.9796747967479674, 0.8867595818815331, 0.772938443670151, 0.13066202090592335, 0.10511033681765389]"
533,"[0.8583042973286876, 0.9796747967479674, 0.8867595818815331, 0.7746806039488966, 0.13066202090592335, 0.10511033681765389]"
534,"[0.8583042973286876, 0.9796747967479674, 0.8879210220673636, 0.7764227642276422, 0.13066202090592335, 0.10278745644599303]"
535,"[0.8583042973286876, 0.9796747967479674, 0.8885017421602788, 0.778164924506388, 0.13008130081300814, 0.10278745644599303]"
536,"[0.8583042973286876, 0.9796747967479674, 0.8902439024390244, 0.7799070847851336, 0.13008130081300814, 0.10220673635307782]"
537,"[0.8583042973286876, 0.9796747967479674, 0.8914053426248548, 0.7804878048780488, 0.13008130081300814, 0.1016260162601626]"
538,"[0.8588850174216028, 0.983739837398374, 0.8914053426248548, 0.7822299651567944, 0.1295005807200929, 0.10046457607433217]"
539,"[0.8588850174216028, 0.983739837398374, 0.89198606271777, 0.7833914053426249, 0.1295005807200929, 0.09988385598141696]"
540,"[0.8588850174216028, 0.983739837398374, 0.8914053426248548, 0.7857142857142857, 0.1295005807200929, 0.09988385598141696]"
541,"[0.8588850174216028, 0.983739837398374, 0.8914053426248548, 0.7862950058072009, 0.1295005807200929, 0.10046457607433217]"
542,"[0.8588850174216028, 0.983739837398374, 0.8914053426248548, 0.7874564459930313, 0.1295005807200929, 0.10046457607433217]"
543,"[0.8588850174216028, 0.983739837398374, 0.8925667828106852, 0.789198606271777, 0.1289198606271777, 0.10104529616724739]"
544,"[0.859465737514518, 0.983739837398374, 0.8925667828106852, 0.7903600464576074, 0.1289198606271777, 0.10104529616724739]"
545,"[0.859465737514518, 0.983739837398374, 0.8925667828106852, 0.7921022067363531, 0.1289198606271777, 0.10046457607433217]"
546,"[0.859465737514518, 0.983739837398374, 0.8925667828106852, 0.7979094076655052, 0.1289198606271777, 0.10104529616724739]"
547,"[0.859465737514518, 0.983739837398374, 0.8931475029036005, 0.8060394889663183, 0.1289198606271777, 0.1016260162601626]"
548,"[0.859465737514518, 0.983739837398374, 0.8931475029036005, 0.8083623693379791, 0.1295005807200929, 0.1016260162601626]"
549,"[0.8612078977932637, 0.983739837398374, 0.8931475029036005, 0.8089430894308943, 0.1295005807200929, 0.1016260162601626]"
550,"[0.8612078977932637, 0.983739837398374, 0.8937282229965157, 0.81068524970964, 0.1295005807200929, 0.1016260162601626]"
551,"[0.8612078977932637, 0.983739837398374, 0.8937282229965157, 0.8124274099883856, 0.1295005807200929, 0.1016260162601626]"
552,"[0.8612078977932637, 0.983739837398374, 0.8937282229965157, 0.8141695702671312, 0.1295005807200929, 0.1016260162601626]"
553,"[0.8612078977932637, 0.983739837398374, 0.8931475029036005, 0.8153310104529616, 0.1289198606271777, 0.10046457607433217]"
554,"[0.8612078977932637, 0.983739837398374, 0.8931475029036005, 0.8159117305458768, 0.1289198606271777, 0.10104529616724739]"
555,"[0.8612078977932637, 0.983739837398374, 0.8931475029036005, 0.8176538908246226, 0.1289198606271777, 0.10104529616724739]"
556,"[0.8612078977932637, 0.983739837398374, 0.8937282229965157, 0.818815331010453, 0.12833914053426249, 0.10104529616724739]"
557,"[0.8612078977932637, 0.983739837398374, 0.8931475029036005, 0.8199767711962834, 0.12833914053426249, 0.10104529616724739]"
558,"[0.8612078977932637, 0.983739837398374, 0.8931475029036005, 0.8217189314750291, 0.12833914053426249, 0.1016260162601626]"
559,"[0.8612078977932637, 0.983739837398374, 0.8925667828106852, 0.8246225319396051, 0.12833914053426249, 0.1016260162601626]"
560,"[0.8612078977932637, 0.983739837398374, 0.8937282229965157, 0.8252032520325203, 0.12833914053426249, 0.10278745644599303]"
561,"[0.8612078977932637, 0.983739837398374, 0.8937282229965157, 0.8275261324041812, 0.12833914053426249, 0.10278745644599303]"
562,"[0.8612078977932637, 0.983739837398374, 0.8943089430894309, 0.8286875725900116, 0.12833914053426249, 0.10394889663182347]"
563,"[0.8612078977932637, 0.983739837398374, 0.8943089430894309, 0.8333333333333334, 0.12833914053426249, 0.10569105691056911]"
564,"[0.8612078977932637, 0.983739837398374, 0.8943089430894309, 0.837979094076655, 0.12833914053426249, 0.1091753774680604]"
565,"[0.8612078977932637, 0.983739837398374, 0.8943089430894309, 0.8414634146341463, 0.12833914053426249, 0.11149825783972125]"
566,"[0.8617886178861789, 0.983739837398374, 0.8943089430894309, 0.8432055749128919, 0.12833914053426249, 0.1132404181184669]"
567,"[0.8617886178861789, 0.983739837398374, 0.8943089430894309, 0.8449477351916377, 0.12833914053426249, 0.1132404181184669]"
568,"[0.8617886178861789, 0.983739837398374, 0.8937282229965157, 0.8461091753774681, 0.12833914053426249, 0.1132404181184669]"
569,"[0.8617886178861789, 0.983739837398374, 0.8937282229965157, 0.8455284552845529, 0.12833914053426249, 0.11498257839721254]"
570,"[0.8617886178861789, 0.983739837398374, 0.8931475029036005, 0.8472706155632985, 0.1289198606271777, 0.11498257839721254]"
571,"[0.8617886178861789, 0.983739837398374, 0.8931475029036005, 0.8472706155632985, 0.1289198606271777, 0.11498257839721254]"
572,"[0.8617886178861789, 0.983739837398374, 0.8931475029036005, 0.8478513356562137, 0.1289198606271777, 0.11614401858304298]"
573,"[0.8617886178861789, 0.983739837398374, 0.8931475029036005, 0.8484320557491289, 0.1289198606271777, 0.1173054587688734]"
574,"[0.8617886178861789, 0.983739837398374, 0.8937282229965157, 0.8472706155632985, 0.1289198606271777, 0.11788617886178862]"
575,"[0.8617886178861789, 0.983739837398374, 0.8937282229965157, 0.8484320557491289, 0.1289198606271777, 0.11846689895470383]"
576,"[0.8617886178861789, 0.983739837398374, 0.8937282229965157, 0.8484320557491289, 0.1289198606271777, 0.11962833914053426]"
577,"[0.8617886178861789, 0.983739837398374, 0.8943089430894309, 0.8490127758420442, 0.1289198606271777, 0.11962833914053426]"
578,"[0.8617886178861789, 0.983739837398374, 0.8943089430894309, 0.8490127758420442, 0.1289198606271777, 0.1207897793263647]"
579,"[0.8617886178861789, 0.983739837398374, 0.8943089430894309, 0.8501742160278746, 0.1295005807200929, 0.12137049941927991]"
580,"[0.8617886178861789, 0.983739837398374, 0.8948896631823461, 0.8501742160278746, 0.1295005807200929, 0.12195121951219512]"
581,"[0.8617886178861789, 0.983739837398374, 0.8948896631823461, 0.851335656213705, 0.1295005807200929, 0.12137049941927991]"
582,"[0.8623693379790941, 0.9796747967479674, 0.8931475029036005, 0.8524970963995354, 0.1289198606271777, 0.1248548199767712]"
583,"[0.8623693379790941, 0.9796747967479674, 0.8931475029036005, 0.8530778164924506, 0.1289198606271777, 0.1254355400696864]"
584,"[0.8623693379790941, 0.9796747967479674, 0.8931475029036005, 0.8530778164924506, 0.12833914053426249, 0.12601626016260162]"
585,"[0.8623693379790941, 0.9796747967479674, 0.8937282229965157, 0.854239256678281, 0.12833914053426249, 0.12775842044134728]"
586,"[0.8623693379790941, 0.9796747967479674, 0.8937282229965157, 0.8554006968641115, 0.12833914053426249, 0.1295005807200929]"
587,"[0.8623693379790941, 0.9796747967479674, 0.8937282229965157, 0.8565621370499419, 0.12833914053426249, 0.1295005807200929]"
588,"[0.8623693379790941, 0.9796747967479674, 0.8937282229965157, 0.8571428571428571, 0.12775842044134728, 0.13008130081300814]"
589,"[0.8629500580720093, 0.9796747967479674, 0.8937282229965157, 0.8577235772357723, 0.12775842044134728, 0.13124274099883856]"
590,"[0.8641114982578397, 0.9796747967479674, 0.8937282229965157, 0.8577235772357723, 0.12775842044134728, 0.13124274099883856]"
591,"[0.8641114982578397, 0.9796747967479674, 0.8943089430894309, 0.8577235772357723, 0.12775842044134728, 0.13124274099883856]"
592,"[0.8646922183507549, 0.9796747967479674, 0.8943089430894309, 0.8583042973286876, 0.12775842044134728, 0.13066202090592335]"
593,"[0.8652729384436701, 0.9796747967479674, 0.8948896631823461, 0.8588850174216028, 0.12717770034843207, 0.13124274099883856]"
594,"[0.8652729384436701, 0.9796747967479674, 0.8954703832752613, 0.859465737514518, 0.12717770034843207, 0.13240418118466898]"
595,"[0.8652729384436701, 0.9796747967479674, 0.8954703832752613, 0.859465737514518, 0.12717770034843207, 0.13356562137049943]"
596,"[0.8664343786295006, 0.9796747967479674, 0.8954703832752613, 0.859465737514518, 0.12717770034843207, 0.13356562137049943]"
597,"[0.8664343786295006, 0.9796747967479674, 0.8954703832752613, 0.859465737514518, 0.12775842044134728, 0.13530778164924506]"
598,"[0.867595818815331, 0.9796747967479674, 0.8954703832752613, 0.8606271777003485, 0.12775842044134728, 0.13704994192799072]"
599,"[0.867595818815331, 0.9796747967479674, 0.8960511033681765, 0.8606271777003485, 0.12775842044134728, 0.13937282229965156]"
