,acc
418,"[0.8077816492450639, 1.0, 0.9477351916376306, 0.9384436701509872, 0.1910569105691057, 0.1445993031358885]"
419,"[0.8083623693379791, 1.0, 0.9488966318234611, 0.9396051103368177, 0.1916376306620209, 0.14518002322880372]"
420,"[0.8089430894308943, 1.0, 0.9477351916376306, 0.9390243902439024, 0.19337979094076654, 0.1445993031358885]"
421,"[0.8112659698025552, 1.0, 0.9494773519163763, 0.9407665505226481, 0.19279907084785133, 0.14634146341463414]"
422,"[0.8095238095238095, 1.0, 0.9477351916376306, 0.9396051103368177, 0.1951219512195122, 0.14576074332171893]"
423,"[0.8130081300813008, 1.0, 0.9488966318234611, 0.9407665505226481, 0.194541231126597, 0.14692218350754935]"
424,"[0.8118466898954704, 1.0, 0.9483159117305459, 0.9396051103368177, 0.19686411149825783, 0.14634146341463414]"
425,"[0.8112659698025552, 1.0, 0.9483159117305459, 0.9419279907084785, 0.19396051103368175, 0.14576074332171893]"
426,"[0.8118466898954704, 1.0, 0.9488966318234611, 0.9419279907084785, 0.1951219512195122, 0.14576074332171893]"
427,"[0.8112659698025552, 1.0, 0.9488966318234611, 0.9413472706155633, 0.194541231126597, 0.14576074332171893]"
428,"[0.8118466898954704, 1.0, 0.9494773519163763, 0.9419279907084785, 0.19221835075493612, 0.14576074332171893]"
429,"[0.8124274099883856, 1.0, 0.9506387921022067, 0.9407665505226481, 0.1951219512195122, 0.14634146341463414]"
430,"[0.8147502903600464, 0.9959349593495935, 0.9488966318234611, 0.943089430894309, 0.194541231126597, 0.14634146341463414]"
431,"[0.8147502903600464, 1.0, 0.9506387921022067, 0.9407665505226481, 0.1957026713124274, 0.14692218350754935]"
432,"[0.813588850174216, 1.0, 0.9512195121951219, 0.9407665505226481, 0.194541231126597, 0.14750290360046459]"
433,"[0.8164924506387921, 1.0, 0.9506387921022067, 0.9425087108013938, 0.1957026713124274, 0.14750290360046459]"
434,"[0.8141695702671312, 1.0, 0.9512195121951219, 0.9407665505226481, 0.1951219512195122, 0.14750290360046459]"
435,"[0.8153310104529616, 1.0, 0.9506387921022067, 0.9413472706155633, 0.19396051103368175, 0.14576074332171893]"
436,"[0.8159117305458768, 1.0, 0.9512195121951219, 0.9413472706155633, 0.194541231126597, 0.14518002322880372]"
437,"[0.8130081300813008, 1.0, 0.9512195121951219, 0.9413472706155633, 0.1957026713124274, 0.14634146341463414]"
438,"[0.8176538908246226, 1.0, 0.9500580720092915, 0.943089430894309, 0.19396051103368175, 0.14750290360046459]"
439,"[0.8130081300813008, 1.0, 0.9512195121951219, 0.9413472706155633, 0.19396051103368175, 0.14750290360046459]"
440,"[0.8182346109175378, 1.0, 0.9506387921022067, 0.943089430894309, 0.19396051103368175, 0.14750290360046459]"
441,"[0.8170731707317073, 1.0, 0.9518002322880371, 0.9419279907084785, 0.19337979094076654, 0.14634146341463414]"
442,"[0.8182346109175378, 1.0, 0.9518002322880371, 0.9419279907084785, 0.1951219512195122, 0.14634146341463414]"
443,"[0.8176538908246226, 1.0, 0.9518002322880371, 0.943089430894309, 0.19337979094076654, 0.14750290360046459]"
444,"[0.818815331010453, 1.0, 0.9523809523809523, 0.9419279907084785, 0.19337979094076654, 0.1480836236933798]"
445,"[0.8182346109175378, 1.0, 0.9523809523809523, 0.9436701509872242, 0.19221835075493612, 0.1480836236933798]"
446,"[0.8176538908246226, 1.0, 0.9529616724738676, 0.9425087108013938, 0.194541231126597, 0.148664343786295]"
447,"[0.8193960511033682, 1.0, 0.9541231126596981, 0.943089430894309, 0.19337979094076654, 0.148664343786295]"
448,"[0.818815331010453, 1.0, 0.9535423925667829, 0.9425087108013938, 0.1916376306620209, 0.1480836236933798]"
449,"[0.8199767711962834, 1.0, 0.9547038327526133, 0.943089430894309, 0.1916376306620209, 0.1480836236933798]"
450,"[0.8240418118466899, 1.0, 0.9529616724738676, 0.9448315911730546, 0.19047619047619047, 0.14924506387921022]"
451,"[0.818815331010453, 1.0, 0.9541231126596981, 0.943089430894309, 0.18873403019744484, 0.14924506387921022]"
452,"[0.8217189314750291, 1.0, 0.9523809523809523, 0.9454123112659698, 0.1910569105691057, 0.14982578397212543]"
453,"[0.8193960511033682, 1.0, 0.9541231126596981, 0.943089430894309, 0.18699186991869918, 0.14982578397212543]"
454,"[0.8193960511033682, 1.0, 0.9529616724738676, 0.9442508710801394, 0.18757259001161442, 0.14982578397212543]"
455,"[0.8199767711962834, 1.0, 0.9541231126596981, 0.9436701509872242, 0.18873403019744484, 0.15156794425087108]"
456,"[0.8217189314750291, 1.0, 0.9535423925667829, 0.9442508710801394, 0.1916376306620209, 0.15098722415795587]"
457,"[0.8222996515679443, 1.0, 0.9529616724738676, 0.945993031358885, 0.18989547038327526, 0.15098722415795587]"
458,"[0.8240418118466899, 1.0, 0.9535423925667829, 0.9442508710801394, 0.18757259001161442, 0.15098722415795587]"
459,"[0.8246225319396051, 1.0, 0.9529616724738676, 0.945993031358885, 0.18931475029036005, 0.15098722415795587]"
460,"[0.8222996515679443, 1.0, 0.9529616724738676, 0.9454123112659698, 0.18641114982578397, 0.15156794425087108]"
461,"[0.8263646922183507, 1.0, 0.9535423925667829, 0.9454123112659698, 0.19047619047619047, 0.15098722415795587]"
462,"[0.8240418118466899, 1.0, 0.9535423925667829, 0.945993031358885, 0.18815331010452963, 0.15156794425087108]"
463,"[0.826945412311266, 1.0, 0.9535423925667829, 0.9454123112659698, 0.1910569105691057, 0.15156794425087108]"
464,"[0.8292682926829268, 1.0, 0.9535423925667829, 0.9454123112659698, 0.18699186991869918, 0.15156794425087108]"
465,"[0.8275261324041812, 1.0, 0.9547038327526133, 0.9454123112659698, 0.18583042973286876, 0.15156794425087108]"
466,"[0.8315911730545877, 1.0, 0.9547038327526133, 0.945993031358885, 0.18873403019744484, 0.1521486643437863]"
467,"[0.8292682926829268, 1.0, 0.9541231126596981, 0.9454123112659698, 0.18757259001161442, 0.15156794425087108]"
468,"[0.829849012775842, 1.0, 0.9541231126596981, 0.945993031358885, 0.18931475029036005, 0.1521486643437863]"
469,"[0.8304297328687572, 1.0, 0.9547038327526133, 0.945993031358885, 0.18931475029036005, 0.1521486643437863]"
470,"[0.8315911730545877, 1.0, 0.9552845528455285, 0.9471544715447154, 0.18641114982578397, 0.1521486643437863]"
471,"[0.8310104529616724, 1.0, 0.9547038327526133, 0.9465737514518002, 0.18989547038327526, 0.15331010452961671]"
472,"[0.8339140534262486, 1.0, 0.9547038327526133, 0.9471544715447154, 0.18583042973286876, 0.15331010452961671]"
473,"[0.8333333333333334, 1.0, 0.9547038327526133, 0.9477351916376306, 0.18873403019744484, 0.15389082462253195]"
474,"[0.835075493612079, 1.0, 0.9558652729384437, 0.9471544715447154, 0.18873403019744484, 0.15505226480836237]"
475,"[0.8310104529616724, 1.0, 0.9547038327526133, 0.9483159117305459, 0.18989547038327526, 0.15389082462253195]"
476,"[0.835075493612079, 1.0, 0.9564459930313589, 0.9471544715447154, 0.18757259001161442, 0.15563298490127758]"
477,"[0.8368176538908246, 1.0, 0.9547038327526133, 0.9488966318234611, 0.18757259001161442, 0.15447154471544716]"
478,"[0.8356562137049942, 1.0, 0.9570267131242741, 0.9483159117305459, 0.18524970963995355, 0.156794425087108]"
479,"[0.8362369337979094, 1.0, 0.9552845528455285, 0.9483159117305459, 0.18873403019744484, 0.15563298490127758]"
480,"[0.8362369337979094, 1.0, 0.9570267131242741, 0.9488966318234611, 0.18757259001161442, 0.156794425087108]"
481,"[0.8368176538908246, 1.0, 0.9558652729384437, 0.9488966318234611, 0.18757259001161442, 0.15737514518002324]"
482,"[0.8385598141695703, 1.0, 0.9552845528455285, 0.9500580720092915, 0.18699186991869918, 0.15737514518002324]"
483,"[0.8362369337979094, 1.0, 0.9558652729384437, 0.9494773519163763, 0.18699186991869918, 0.156794425087108]"
484,"[0.8385598141695703, 1.0, 0.9564459930313589, 0.9488966318234611, 0.18466898954703834, 0.156794425087108]"
485,"[0.8397212543554007, 1.0, 0.9558652729384437, 0.9500580720092915, 0.18699186991869918, 0.156794425087108]"
486,"[0.8391405342624855, 1.0, 0.9558652729384437, 0.9494773519163763, 0.18757259001161442, 0.15737514518002324]"
487,"[0.8414634146341463, 1.0, 0.9564459930313589, 0.9494773519163763, 0.18641114982578397, 0.156794425087108]"
488,"[0.8403019744483159, 1.0, 0.9552845528455285, 0.9512195121951219, 0.18699186991869918, 0.15853658536585366]"
489,"[0.8426248548199767, 1.0, 0.9576074332171893, 0.9494773519163763, 0.18234610917537747, 0.15853658536585366]"
490,"[0.8437862950058072, 1.0, 0.9558652729384437, 0.9518002322880371, 0.18757259001161442, 0.15853658536585366]"
491,"[0.8437862950058072, 1.0, 0.9564459930313589, 0.9500580720092915, 0.1835075493612079, 0.1602787456445993]"
492,"[0.8461091753774681, 1.0, 0.9570267131242741, 0.9506387921022067, 0.1840882694541231, 0.15911730545876887]"
493,"[0.8472706155632985, 1.0, 0.9564459930313589, 0.9512195121951219, 0.18524970963995355, 0.16085946573751453]"
494,"[0.8432055749128919, 1.0, 0.9570267131242741, 0.9506387921022067, 0.1806039488966318, 0.15911730545876887]"
495,"[0.8472706155632985, 1.0, 0.9564459930313589, 0.9518002322880371, 0.18524970963995355, 0.15969802555168408]"
496,"[0.8443670150987224, 1.0, 0.9581881533101045, 0.9500580720092915, 0.18234610917537747, 0.15911730545876887]"
497,"[0.8490127758420442, 1.0, 0.9564459930313589, 0.9518002322880371, 0.18583042973286876, 0.15969802555168408]"
498,"[0.8455284552845529, 1.0, 0.9581881533101045, 0.9506387921022067, 0.1840882694541231, 0.1602787456445993]"
499,"[0.8478513356562137, 1.0, 0.9570267131242741, 0.9512195121951219, 0.1840882694541231, 0.16144018583042974]"
500,"[0.8501742160278746, 1.0, 0.9576074332171893, 0.9512195121951219, 0.18292682926829268, 0.16144018583042974]"
501,"[0.851335656213705, 1.0, 0.9564459930313589, 0.9518002322880371, 0.18234610917537747, 0.16144018583042974]"
502,"[0.851335656213705, 1.0, 0.9576074332171893, 0.9518002322880371, 0.1835075493612079, 0.16144018583042974]"
503,"[0.8524970963995354, 1.0, 0.9576074332171893, 0.9518002322880371, 0.1835075493612079, 0.16144018583042974]"
504,"[0.8507549361207898, 1.0, 0.9564459930313589, 0.9523809523809523, 0.18292682926829268, 0.16085946573751453]"
505,"[0.8507549361207898, 1.0, 0.9576074332171893, 0.9518002322880371, 0.18234610917537747, 0.15911730545876887]"
506,"[0.8524970963995354, 1.0, 0.9576074332171893, 0.9529616724738676, 0.18234610917537747, 0.1602787456445993]"
507,"[0.851335656213705, 1.0, 0.9587688734030198, 0.9523809523809523, 0.18176538908246226, 0.16085946573751453]"
508,"[0.8554006968641115, 1.0, 0.9576074332171893, 0.9541231126596981, 0.18583042973286876, 0.16260162601626016]"
509,"[0.8524970963995354, 1.0, 0.9587688734030198, 0.9518002322880371, 0.1806039488966318, 0.16085946573751453]"
510,"[0.8536585365853658, 1.0, 0.9558652729384437, 0.9547038327526133, 0.18466898954703834, 0.16085946573751453]"
511,"[0.8536585365853658, 1.0, 0.9587688734030198, 0.9535423925667829, 0.1794425087108014, 0.16085946573751453]"
512,"[0.8565621370499419, 1.0, 0.9576074332171893, 0.9541231126596981, 0.18234610917537747, 0.16144018583042974]"
513,"[0.8583042973286876, 1.0, 0.9576074332171893, 0.9541231126596981, 0.18118466898954705, 0.16202090592334495]"
514,"[0.8588850174216028, 1.0, 0.9587688734030198, 0.9535423925667829, 0.17886178861788618, 0.1602787456445993]"
515,"[0.8612078977932637, 1.0, 0.9576074332171893, 0.9541231126596981, 0.18466898954703834, 0.16202090592334495]"
516,"[0.8583042973286876, 1.0, 0.9587688734030198, 0.9541231126596981, 0.1800232288037166, 0.16260162601626016]"
517,"[0.8588850174216028, 1.0, 0.9581881533101045, 0.9541231126596981, 0.1806039488966318, 0.16202090592334495]"
518,"[0.8612078977932637, 1.0, 0.9581881533101045, 0.9547038327526133, 0.1800232288037166, 0.16202090592334495]"
519,"[0.8606271777003485, 1.0, 0.959349593495935, 0.9541231126596981, 0.17886178861788618, 0.16144018583042974]"
520,"[0.8652729384436701, 1.0, 0.9587688734030198, 0.9547038327526133, 0.18176538908246226, 0.16202090592334495]"
521,"[0.8629500580720093, 1.0, 0.9587688734030198, 0.9547038327526133, 0.1794425087108014, 0.16260162601626016]"
522,"[0.8681765389082462, 1.0, 0.959349593495935, 0.9547038327526133, 0.1800232288037166, 0.16318234610917537]"
523,"[0.8658536585365854, 1.0, 0.959349593495935, 0.9547038327526133, 0.1794425087108014, 0.16434378629500582]"
524,"[0.8670150987224158, 1.0, 0.959349593495935, 0.9547038327526133, 0.1806039488966318, 0.16260162601626016]"
525,"[0.8670150987224158, 1.0, 0.959349593495935, 0.9547038327526133, 0.1800232288037166, 0.16376306620209058]"
526,"[0.8681765389082462, 1.0, 0.9587688734030198, 0.9547038327526133, 0.1800232288037166, 0.16318234610917537]"
527,"[0.870499419279907, 1.0, 0.959349593495935, 0.9547038327526133, 0.17828106852497097, 0.16376306620209058]"
528,"[0.8739837398373984, 1.0, 0.959349593495935, 0.9547038327526133, 0.1794425087108014, 0.16376306620209058]"
529,"[0.8739837398373984, 1.0, 0.959349593495935, 0.9547038327526133, 0.1794425087108014, 0.16376306620209058]"
530,"[0.8780487804878049, 1.0, 0.9599303135888502, 0.9547038327526133, 0.1800232288037166, 0.16434378629500582]"
531,"[0.8768873403019745, 1.0, 0.9599303135888502, 0.9547038327526133, 0.18176538908246226, 0.16492450638792103]"
532,"[0.8803716608594657, 1.0, 0.9599303135888502, 0.9547038327526133, 0.1800232288037166, 0.16608594657375145]"
533,"[0.8803716608594657, 1.0, 0.9605110336817654, 0.9547038327526133, 0.1800232288037166, 0.16608594657375145]"
534,"[0.8815331010452961, 1.0, 0.9605110336817654, 0.9547038327526133, 0.18118466898954705, 0.16608594657375145]"
535,"[0.8844367015098722, 1.0, 0.9605110336817654, 0.9547038327526133, 0.17828106852497097, 0.16492450638792103]"
536,"[0.8832752613240418, 1.0, 0.9605110336817654, 0.9558652729384437, 0.1794425087108014, 0.16666666666666666]"
537,"[0.8855981416957027, 1.0, 0.9616724738675958, 0.9535423925667829, 0.17828106852497097, 0.16550522648083624]"
538,"[0.8902439024390244, 1.0, 0.9605110336817654, 0.9558652729384437, 0.18118466898954705, 0.16434378629500582]"
539,"[0.8844367015098722, 1.0, 0.9610917537746806, 0.9541231126596981, 0.1794425087108014, 0.16550522648083624]"
540,"[0.8931475029036005, 1.0, 0.9605110336817654, 0.9558652729384437, 0.17886178861788618, 0.16492450638792103]"
541,"[0.8885017421602788, 1.0, 0.9610917537746806, 0.9535423925667829, 0.17886178861788618, 0.16550522648083624]"
542,"[0.8960511033681765, 1.0, 0.9599303135888502, 0.9558652729384437, 0.1806039488966318, 0.16550522648083624]"
543,"[0.8896631823461092, 1.0, 0.9610917537746806, 0.9535423925667829, 0.17886178861788618, 0.16840882694541232]"
544,"[0.8948896631823461, 1.0, 0.9605110336817654, 0.9558652729384437, 0.18118466898954705, 0.16840882694541232]"
545,"[0.8966318234610917, 1.0, 0.9610917537746806, 0.9541231126596981, 0.1806039488966318, 0.16840882694541232]"
546,"[0.8931475029036005, 1.0, 0.9605110336817654, 0.9541231126596981, 0.17770034843205576, 0.16608594657375145]"
547,"[0.9006968641114983, 1.0, 0.9616724738675958, 0.9552845528455285, 0.18176538908246226, 0.1678281068524971]"
548,"[0.8983739837398373, 1.0, 0.9610917537746806, 0.9547038327526133, 0.17828106852497097, 0.1672473867595819]"
549,"[0.9001161440185831, 1.0, 0.9610917537746806, 0.9558652729384437, 0.18292682926829268, 0.16608594657375145]"
550,"[0.9006968641114983, 1.0, 0.9610917537746806, 0.9558652729384437, 0.1800232288037166, 0.16666666666666666]"
551,"[0.8989547038327527, 1.0, 0.9610917537746806, 0.9558652729384437, 0.1759581881533101, 0.16376306620209058]"
552,"[0.9012775842044135, 1.0, 0.9616724738675958, 0.9552845528455285, 0.18292682926829268, 0.16608594657375145]"
553,"[0.8995354239256679, 1.0, 0.9616724738675958, 0.9547038327526133, 0.1759581881533101, 0.16376306620209058]"
554,"[0.9030197444831591, 1.0, 0.9610917537746806, 0.9552845528455285, 0.18176538908246226, 0.16608594657375145]"
555,"[0.9041811846689896, 1.0, 0.9610917537746806, 0.9558652729384437, 0.18292682926829268, 0.16666666666666666]"
556,"[0.9036004645760743, 1.0, 0.9610917537746806, 0.9558652729384437, 0.1759581881533101, 0.16434378629500582]"
557,"[0.90534262485482, 1.0, 0.9610917537746806, 0.9564459930313589, 0.18466898954703834, 0.16666666666666666]"
558,"[0.9036004645760743, 1.0, 0.9610917537746806, 0.9558652729384437, 0.17828106852497097, 0.1678281068524971]"
559,"[0.9065040650406504, 1.0, 0.9610917537746806, 0.9558652729384437, 0.1794425087108014, 0.1672473867595819]"
560,"[0.908246225319396, 1.0, 0.9610917537746806, 0.9564459930313589, 0.18292682926829268, 0.1678281068524971]"
561,"[0.9059233449477352, 1.0, 0.9610917537746806, 0.9564459930313589, 0.17770034843205576, 0.1672473867595819]"
562,"[0.9111498257839721, 1.0, 0.9610917537746806, 0.9564459930313589, 0.1806039488966318, 0.1678281068524971]"
563,"[0.9111498257839721, 1.0, 0.9610917537746806, 0.9558652729384437, 0.1806039488966318, 0.16898954703832753]"
564,"[0.9099883855981417, 1.0, 0.9610917537746806, 0.9564459930313589, 0.17711962833914052, 0.1672473867595819]"
565,"[0.9117305458768873, 1.0, 0.9610917537746806, 0.9570267131242741, 0.18234610917537747, 0.17015098722415795]"
566,"[0.9140534262485482, 1.0, 0.9616724738675958, 0.9564459930313589, 0.1800232288037166, 0.16840882694541232]"
567,"[0.9123112659698026, 1.0, 0.9610917537746806, 0.9564459930313589, 0.1806039488966318, 0.16957026713124274]"
568,"[0.9140534262485482, 1.0, 0.9610917537746806, 0.9564459930313589, 0.1806039488966318, 0.16840882694541232]"
569,"[0.9140534262485482, 1.0, 0.9616724738675958, 0.9564459930313589, 0.17770034843205576, 0.16898954703832753]"
570,"[0.9169570267131243, 1.0, 0.9616724738675958, 0.9570267131242741, 0.1800232288037166, 0.16840882694541232]"
571,"[0.9181184668989547, 1.0, 0.962253193960511, 0.9570267131242741, 0.18118466898954705, 0.16957026713124274]"
572,"[0.9175377468060395, 1.0, 0.9616724738675958, 0.9564459930313589, 0.1800232288037166, 0.16898954703832753]"
573,"[0.9175377468060395, 1.0, 0.962253193960511, 0.9564459930313589, 0.1806039488966318, 0.16840882694541232]"
574,"[0.9186991869918699, 1.0, 0.9616724738675958, 0.9564459930313589, 0.1800232288037166, 0.16898954703832753]"
575,"[0.9186991869918699, 1.0, 0.962253193960511, 0.9564459930313589, 0.1800232288037166, 0.1672473867595819]"
576,"[0.9204413472706156, 1.0, 0.962253193960511, 0.9570267131242741, 0.17828106852497097, 0.1678281068524971]"
577,"[0.9204413472706156, 1.0, 0.962253193960511, 0.9570267131242741, 0.17770034843205576, 0.16840882694541232]"
578,"[0.9186991869918699, 1.0, 0.962253193960511, 0.9570267131242741, 0.17886178861788618, 0.1678281068524971]"
579,"[0.9186991869918699, 1.0, 0.962253193960511, 0.9570267131242741, 0.17828106852497097, 0.16608594657375145]"
580,"[0.9157955865272939, 1.0, 0.962253193960511, 0.9576074332171893, 0.17828106852497097, 0.16840882694541232]"
581,"[0.9181184668989547, 1.0, 0.962253193960511, 0.9570267131242741, 0.17886178861788618, 0.16550522648083624]"
582,"[0.9175377468060395, 1.0, 0.962253193960511, 0.9576074332171893, 0.17711962833914052, 0.1678281068524971]"
583,"[0.9198606271777003, 1.0, 0.9628339140534262, 0.9570267131242741, 0.17886178861788618, 0.1678281068524971]"
584,"[0.9210220673635308, 1.0, 0.962253193960511, 0.9576074332171893, 0.1800232288037166, 0.1672473867595819]"
585,"[0.9239256678281068, 1.0, 0.9628339140534262, 0.9570267131242741, 0.17886178861788618, 0.1678281068524971]"
586,"[0.9239256678281068, 1.0, 0.962253193960511, 0.9576074332171893, 0.1794425087108014, 0.1672473867595819]"
587,"[0.9239256678281068, 1.0, 0.962253193960511, 0.9576074332171893, 0.17828106852497097, 0.16666666666666666]"
588,"[0.9239256678281068, 1.0, 0.962253193960511, 0.9576074332171893, 0.1800232288037166, 0.1672473867595819]"
589,"[0.9239256678281068, 1.0, 0.962253193960511, 0.9576074332171893, 0.1806039488966318, 0.1672473867595819]"
590,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.9570267131242741, 0.17886178861788618, 0.16666666666666666]"
591,"[0.9250871080139372, 1.0, 0.962253193960511, 0.9576074332171893, 0.1806039488966318, 0.16840882694541232]"
592,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.9570267131242741, 0.17770034843205576, 0.1672473867595819]"
593,"[0.9233449477351916, 1.0, 0.962253193960511, 0.9576074332171893, 0.1806039488966318, 0.16840882694541232]"
594,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9570267131242741, 0.17886178861788618, 0.1672473867595819]"
595,"[0.9262485481997678, 1.0, 0.962253193960511, 0.9581881533101045, 0.17828106852497097, 0.1678281068524971]"
596,"[0.9291521486643438, 1.0, 0.9628339140534262, 0.9570267131242741, 0.17886178861788618, 0.1678281068524971]"
597,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.9576074332171893, 0.17770034843205576, 0.1678281068524971]"
598,"[0.9303135888501742, 1.0, 0.9628339140534262, 0.9576074332171893, 0.17711962833914052, 0.16840882694541232]"
599,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.9576074332171893, 0.1806039488966318, 0.1672473867595819]"
600,"[0.9303135888501742, 1.0, 0.9628339140534262, 0.9576074332171893, 0.1765389082462253, 0.1678281068524971]"
601,"[0.9337979094076655, 1.0, 0.9628339140534262, 0.9576074332171893, 0.1794425087108014, 0.16666666666666666]"
602,"[0.9291521486643438, 1.0, 0.9628339140534262, 0.9576074332171893, 0.1765389082462253, 0.1672473867595819]"
603,"[0.9326364692218351, 1.0, 0.962253193960511, 0.9581881533101045, 0.1794425087108014, 0.1678281068524971]"
604,"[0.929732868757259, 1.0, 0.9628339140534262, 0.9576074332171893, 0.1759581881533101, 0.16666666666666666]"
605,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9576074332171893, 0.17770034843205576, 0.1678281068524971]"
606,"[0.9337979094076655, 1.0, 0.962253193960511, 0.9581881533101045, 0.17479674796747968, 0.16898954703832753]"
607,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.9581881533101045, 0.17886178861788618, 0.1672473867595819]"
608,"[0.9343786295005807, 1.0, 0.9628339140534262, 0.9581881533101045, 0.1753774680603949, 0.16898954703832753]"
609,"[0.9303135888501742, 1.0, 0.9628339140534262, 0.9581881533101045, 0.1794425087108014, 0.16898954703832753]"
610,"[0.9361207897793263, 1.0, 0.9639953542392566, 0.9576074332171893, 0.1765389082462253, 0.16840882694541232]"
611,"[0.9349593495934959, 1.0, 0.9628339140534262, 0.9581881533101045, 0.1765389082462253, 0.1678281068524971]"
612,"[0.9355400696864111, 1.0, 0.9634146341463414, 0.9576074332171893, 0.17711962833914052, 0.16666666666666666]"
613,"[0.9372822299651568, 1.0, 0.9628339140534262, 0.9581881533101045, 0.17479674796747968, 0.1678281068524971]"
614,"[0.9320557491289199, 1.0, 0.9634146341463414, 0.9576074332171893, 0.17886178861788618, 0.16666666666666666]"
615,"[0.9367015098722415, 1.0, 0.962253193960511, 0.9581881533101045, 0.1759581881533101, 0.16898954703832753]"
616,"[0.9332171893147503, 1.0, 0.9628339140534262, 0.9581881533101045, 0.1765389082462253, 0.1678281068524971]"
617,"[0.9361207897793263, 1.0, 0.9639953542392566, 0.9576074332171893, 0.17770034843205576, 0.1672473867595819]"
618,"[0.9384436701509872, 1.0, 0.9634146341463414, 0.9576074332171893, 0.17479674796747968, 0.1672473867595819]"
619,"[0.9355400696864111, 1.0, 0.9634146341463414, 0.9576074332171893, 0.1765389082462253, 0.16492450638792103]"
620,"[0.9390243902439024, 1.0, 0.9634146341463414, 0.9581881533101045, 0.1753774680603949, 0.1672473867595819]"
621,"[0.9361207897793263, 1.0, 0.9628339140534262, 0.9581881533101045, 0.1759581881533101, 0.16840882694541232]"
622,"[0.9390243902439024, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1753774680603949, 0.16666666666666666]"
623,"[0.937862950058072, 1.0, 0.9628339140534262, 0.9581881533101045, 0.17479674796747968, 0.16957026713124274]"
624,"[0.9367015098722415, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1753774680603949, 0.1672473867595819]"
625,"[0.9384436701509872, 1.0, 0.9628339140534262, 0.9587688734030198, 0.17479674796747968, 0.16666666666666666]"
626,"[0.9384436701509872, 1.0, 0.9639953542392566, 0.9576074332171893, 0.17479674796747968, 0.16957026713124274]"
627,"[0.9396051103368177, 1.0, 0.9634146341463414, 0.9581881533101045, 0.1759581881533101, 0.16550522648083624]"
628,"[0.9407665505226481, 1.0, 0.9628339140534262, 0.9581881533101045, 0.17479674796747968, 0.16957026713124274]"
629,"[0.9413472706155633, 1.0, 0.9628339140534262, 0.9587688734030198, 0.17421602787456447, 0.1678281068524971]"
630,"[0.9407665505226481, 1.0, 0.9628339140534262, 0.9581881533101045, 0.17479674796747968, 0.16666666666666666]"
631,"[0.937862950058072, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1753774680603949, 0.1678281068524971]"
632,"[0.9407665505226481, 1.0, 0.9628339140534262, 0.9581881533101045, 0.17421602787456447, 0.1672473867595819]"
633,"[0.9384436701509872, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1753774680603949, 0.16666666666666666]"
634,"[0.943089430894309, 1.0, 0.9628339140534262, 0.9581881533101045, 0.17479674796747968, 0.16608594657375145]"
635,"[0.943089430894309, 1.0, 0.9639953542392566, 0.9581881533101045, 0.1753774680603949, 0.1672473867595819]"
636,"[0.943089430894309, 1.0, 0.9634146341463414, 0.9581881533101045, 0.1759581881533101, 0.16608594657375145]"
637,"[0.9442508710801394, 1.0, 0.9628339140534262, 0.9587688734030198, 0.17421602787456447, 0.16666666666666666]"
638,"[0.9419279907084785, 1.0, 0.9634146341463414, 0.9587688734030198, 0.17479674796747968, 0.1672473867595819]"
639,"[0.9436701509872242, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1765389082462253, 0.1678281068524971]"
640,"[0.9436701509872242, 1.0, 0.9634146341463414, 0.9587688734030198, 0.1759581881533101, 0.1672473867595819]"
641,"[0.9442508710801394, 1.0, 0.9628339140534262, 0.9581881533101045, 0.1759581881533101, 0.1678281068524971]"
642,"[0.9442508710801394, 1.0, 0.9639953542392566, 0.9581881533101045, 0.1759581881533101, 0.16608594657375145]"
643,"[0.9448315911730546, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1759581881533101, 0.1678281068524971]"
644,"[0.9436701509872242, 1.0, 0.9628339140534262, 0.9587688734030198, 0.17479674796747968, 0.16550522648083624]"
645,"[0.9425087108013938, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1765389082462253, 0.1672473867595819]"
646,"[0.9448315911730546, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1753774680603949, 0.16608594657375145]"
647,"[0.943089430894309, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1759581881533101, 0.16666666666666666]"
648,"[0.9448315911730546, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1765389082462253, 0.16608594657375145]"
649,"[0.9448315911730546, 1.0, 0.9634146341463414, 0.9587688734030198, 0.17711962833914052, 0.16492450638792103]"
650,"[0.9454123112659698, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1765389082462253, 0.16898954703832753]"
651,"[0.9448315911730546, 1.0, 0.9634146341463414, 0.9587688734030198, 0.17770034843205576, 0.16434378629500582]"
