,acc
374,"[0.983739837398374, 0.8710801393728222, 0.8368176538908246, 0.8089430894308943, 0.14343786295005806, 0.14982578397212543]"
375,"[0.983739837398374, 0.8734030197444832, 0.837979094076655, 0.8124274099883856, 0.14227642276422764, 0.148664343786295]"
376,"[0.983739837398374, 0.8751451800232288, 0.8356562137049942, 0.8159117305458768, 0.14169570267131243, 0.1445993031358885]"
377,"[0.983739837398374, 0.875725900116144, 0.8397212543554007, 0.8159117305458768, 0.14285714285714285, 0.1527293844367015]"
378,"[0.983739837398374, 0.8768873403019745, 0.8397212543554007, 0.8193960511033682, 0.14285714285714285, 0.14982578397212543]"
379,"[0.983739837398374, 0.8780487804878049, 0.8397212543554007, 0.8234610917537747, 0.14343786295005806, 0.148664343786295]"
380,"[0.983739837398374, 0.875725900116144, 0.8426248548199767, 0.8182346109175378, 0.14343786295005806, 0.14982578397212543]"
381,"[0.983739837398374, 0.8792102206736353, 0.8443670150987224, 0.8246225319396051, 0.1445993031358885, 0.14692218350754935]"
382,"[0.9878048780487805, 0.8821138211382114, 0.8437862950058072, 0.8246225319396051, 0.14343786295005806, 0.14634146341463414]"
383,"[0.983739837398374, 0.8809523809523809, 0.8461091753774681, 0.8286875725900116, 0.14285714285714285, 0.14634146341463414]"
384,"[0.9878048780487805, 0.8821138211382114, 0.8455284552845529, 0.8263646922183507, 0.1440185830429733, 0.14576074332171893]"
385,"[0.9878048780487805, 0.8826945412311266, 0.8484320557491289, 0.8310104529616724, 0.14169570267131243, 0.14576074332171893]"
386,"[0.9878048780487805, 0.8832752613240418, 0.8490127758420442, 0.8339140534262486, 0.14169570267131243, 0.14576074332171893]"
387,"[0.9878048780487805, 0.8850174216027874, 0.8490127758420442, 0.8344947735191638, 0.14227642276422764, 0.1445993031358885]"
388,"[0.983739837398374, 0.8850174216027874, 0.8507549361207898, 0.8362369337979094, 0.14169570267131243, 0.14634146341463414]"
389,"[0.9878048780487805, 0.8844367015098722, 0.8507549361207898, 0.8362369337979094, 0.14285714285714285, 0.14576074332171893]"
390,"[0.9878048780487805, 0.8850174216027874, 0.8507549361207898, 0.8356562137049942, 0.14227642276422764, 0.14518002322880372]"
391,"[0.983739837398374, 0.8844367015098722, 0.8536585365853658, 0.8385598141695703, 0.14285714285714285, 0.1445993031358885]"
392,"[0.9878048780487805, 0.8873403019744484, 0.8536585365853658, 0.8408826945412311, 0.140534262485482, 0.1440185830429733]"
393,"[0.9878048780487805, 0.8885017421602788, 0.8548199767711963, 0.8408826945412311, 0.14111498257839722, 0.1445993031358885]"
394,"[0.983739837398374, 0.8896631823461092, 0.8554006968641115, 0.8455284552845529, 0.14169570267131243, 0.1445993031358885]"
395,"[0.9878048780487805, 0.8902439024390244, 0.8554006968641115, 0.8466898954703833, 0.13937282229965156, 0.1440185830429733]"
396,"[0.9878048780487805, 0.8896631823461092, 0.859465737514518, 0.8437862950058072, 0.14111498257839722, 0.14285714285714285]"
397,"[0.9878048780487805, 0.8914053426248548, 0.8571428571428571, 0.8495934959349594, 0.13821138211382114, 0.1440185830429733]"
398,"[0.9878048780487805, 0.8902439024390244, 0.8588850174216028, 0.8466898954703833, 0.140534262485482, 0.1440185830429733]"
399,"[0.9878048780487805, 0.8925667828106852, 0.8617886178861789, 0.8490127758420442, 0.13821138211382114, 0.14343786295005806]"
400,"[0.9878048780487805, 0.8908246225319396, 0.8612078977932637, 0.8495934959349594, 0.14111498257839722, 0.1440185830429733]"
401,"[0.9878048780487805, 0.8931475029036005, 0.8646922183507549, 0.8507549361207898, 0.13879210220673635, 0.1440185830429733]"
402,"[0.9878048780487805, 0.8908246225319396, 0.8652729384436701, 0.8519163763066202, 0.140534262485482, 0.1445993031358885]"
403,"[0.9878048780487805, 0.8925667828106852, 0.8652729384436701, 0.8524970963995354, 0.13937282229965156, 0.14343786295005806]"
404,"[0.9878048780487805, 0.89198606271777, 0.8693379790940766, 0.8524970963995354, 0.13995354239256677, 0.14343786295005806]"
405,"[0.9878048780487805, 0.89198606271777, 0.8681765389082462, 0.8530778164924506, 0.13995354239256677, 0.1440185830429733]"
406,"[0.9878048780487805, 0.89198606271777, 0.8710801393728222, 0.8524970963995354, 0.13995354239256677, 0.14285714285714285]"
407,"[0.9878048780487805, 0.8914053426248548, 0.8722415795586528, 0.854239256678281, 0.14111498257839722, 0.14518002322880372]"
408,"[0.9878048780487805, 0.8931475029036005, 0.872822299651568, 0.854239256678281, 0.13937282229965156, 0.1440185830429733]"
409,"[0.9878048780487805, 0.8931475029036005, 0.8722415795586528, 0.8530778164924506, 0.14227642276422764, 0.14576074332171893]"
410,"[0.9878048780487805, 0.8954703832752613, 0.8739837398373984, 0.8530778164924506, 0.140534262485482, 0.14576074332171893]"
411,"[0.9878048780487805, 0.8937282229965157, 0.8716608594657376, 0.8554006968641115, 0.14111498257839722, 0.14634146341463414]"
412,"[0.9878048780487805, 0.8960511033681765, 0.8745644599303136, 0.8559814169570267, 0.14227642276422764, 0.14634146341463414]"
413,"[0.9878048780487805, 0.8902439024390244, 0.8751451800232288, 0.8577235772357723, 0.14169570267131243, 0.14692218350754935]"
414,"[0.9878048780487805, 0.8925667828106852, 0.872822299651568, 0.8554006968641115, 0.13937282229965156, 0.14518002322880372]"
415,"[0.9878048780487805, 0.8850174216027874, 0.8774680603948897, 0.8524970963995354, 0.14169570267131243, 0.1480836236933798]"
416,"[0.9878048780487805, 0.8925667828106852, 0.8734030197444832, 0.854239256678281, 0.13763066202090593, 0.1445993031358885]"
417,"[0.9878048780487805, 0.8914053426248548, 0.8780487804878049, 0.8577235772357723, 0.14169570267131243, 0.14750290360046459]"
418,"[0.9878048780487805, 0.9001161440185831, 0.8751451800232288, 0.8658536585365854, 0.14169570267131243, 0.14692218350754935]"
419,"[0.9878048780487805, 0.8995354239256679, 0.8774680603948897, 0.8623693379790941, 0.13704994192799072, 0.14634146341463414]"
420,"[0.9878048780487805, 0.8925667828106852, 0.8809523809523809, 0.8600464576074333, 0.14111498257839722, 0.148664343786295]"
421,"[0.9878048780487805, 0.8977932636469221, 0.8809523809523809, 0.8617886178861789, 0.13530778164924506, 0.14692218350754935]"
422,"[0.9878048780487805, 0.9018583042973287, 0.8780487804878049, 0.8687572590011614, 0.13763066202090593, 0.14750290360046459]"
423,"[0.9878048780487805, 0.8972125435540069, 0.8855981416957027, 0.8646922183507549, 0.13937282229965156, 0.14982578397212543]"
424,"[0.991869918699187, 0.9001161440185831, 0.8821138211382114, 0.8641114982578397, 0.13646922183507548, 0.1445993031358885]"
425,"[0.991869918699187, 0.9047619047619048, 0.883855981416957, 0.867595818815331, 0.13763066202090593, 0.1480836236933798]"
426,"[0.991869918699187, 0.9047619047619048, 0.8861788617886179, 0.8658536585365854, 0.13763066202090593, 0.14692218350754935]"
427,"[0.991869918699187, 0.9030197444831591, 0.8832752613240418, 0.8670150987224158, 0.13704994192799072, 0.14692218350754935]"
428,"[0.991869918699187, 0.90534262485482, 0.8867595818815331, 0.8658536585365854, 0.13646922183507548, 0.14924506387921022]"
429,"[0.991869918699187, 0.9065040650406504, 0.8861788617886179, 0.8681765389082462, 0.13530778164924506, 0.1480836236933798]"
430,"[0.991869918699187, 0.9059233449477352, 0.8855981416957027, 0.8710801393728222, 0.13588850174216027, 0.14576074332171893]"
431,"[0.991869918699187, 0.9059233449477352, 0.8896631823461092, 0.8687572590011614, 0.13646922183507548, 0.14750290360046459]"
432,"[0.991869918699187, 0.9059233449477352, 0.889082462253194, 0.8722415795586528, 0.13414634146341464, 0.14750290360046459]"
433,"[0.991869918699187, 0.9099883855981417, 0.8885017421602788, 0.875725900116144, 0.13356562137049943, 0.14750290360046459]"
434,"[0.991869918699187, 0.90534262485482, 0.8914053426248548, 0.8716608594657376, 0.13414634146341464, 0.14750290360046459]"
435,"[0.991869918699187, 0.9041811846689896, 0.889082462253194, 0.8739837398373984, 0.13240418118466898, 0.14634146341463414]"
436,"[0.991869918699187, 0.9099883855981417, 0.8896631823461092, 0.8768873403019745, 0.13414634146341464, 0.1445993031358885]"
437,"[0.991869918699187, 0.908246225319396, 0.8914053426248548, 0.8739837398373984, 0.13472706155632985, 0.14576074332171893]"
438,"[0.991869918699187, 0.9065040650406504, 0.8902439024390244, 0.875725900116144, 0.13414634146341464, 0.1445993031358885]"
439,"[0.991869918699187, 0.9099883855981417, 0.8914053426248548, 0.8763066202090593, 0.13530778164924506, 0.14518002322880372]"
440,"[0.991869918699187, 0.9117305458768873, 0.8937282229965157, 0.8786295005807201, 0.13472706155632985, 0.14343786295005806]"
441,"[0.991869918699187, 0.9094076655052264, 0.89198606271777, 0.8815331010452961, 0.13472706155632985, 0.14343786295005806]"
442,"[0.991869918699187, 0.9094076655052264, 0.8954703832752613, 0.8792102206736353, 0.13530778164924506, 0.14518002322880372]"
443,"[0.991869918699187, 0.9117305458768873, 0.8954703832752613, 0.8815331010452961, 0.13356562137049943, 0.14285714285714285]"
444,"[0.991869918699187, 0.9123112659698026, 0.8943089430894309, 0.8832752613240418, 0.13356562137049943, 0.1440185830429733]"
445,"[0.991869918699187, 0.9105691056910569, 0.8966318234610917, 0.8832752613240418, 0.13530778164924506, 0.14518002322880372]"
446,"[0.991869918699187, 0.9105691056910569, 0.8954703832752613, 0.8844367015098722, 0.13356562137049943, 0.14227642276422764]"
447,"[0.991869918699187, 0.9128919860627178, 0.8954703832752613, 0.8855981416957027, 0.13530778164924506, 0.14227642276422764]"
448,"[0.991869918699187, 0.9111498257839721, 0.8983739837398373, 0.8867595818815331, 0.13472706155632985, 0.14285714285714285]"
449,"[0.991869918699187, 0.913472706155633, 0.8966318234610917, 0.8885017421602788, 0.13240418118466898, 0.1440185830429733]"
450,"[0.991869918699187, 0.9123112659698026, 0.8983739837398373, 0.8879210220673636, 0.13588850174216027, 0.14343786295005806]"
451,"[0.991869918699187, 0.9163763066202091, 0.8983739837398373, 0.8914053426248548, 0.13414634146341464, 0.14285714285714285]"
452,"[0.991869918699187, 0.9157955865272939, 0.8995354239256679, 0.8948896631823461, 0.13356562137049943, 0.1445993031358885]"
453,"[0.991869918699187, 0.9152148664343787, 0.9012775842044135, 0.8914053426248548, 0.13530778164924506, 0.14343786295005806]"
454,"[0.991869918699187, 0.9152148664343787, 0.9012775842044135, 0.8960511033681765, 0.13414634146341464, 0.14227642276422764]"
455,"[0.991869918699187, 0.9146341463414634, 0.9006968641114983, 0.8977932636469221, 0.13356562137049943, 0.1440185830429733]"
456,"[0.991869918699187, 0.9163763066202091, 0.8995354239256679, 0.8966318234610917, 0.13472706155632985, 0.14343786295005806]"
457,"[0.991869918699187, 0.9152148664343787, 0.9012775842044135, 0.8989547038327527, 0.13472706155632985, 0.14169570267131243]"
458,"[0.991869918699187, 0.9169570267131243, 0.9012775842044135, 0.9006968641114983, 0.13530778164924506, 0.14285714285714285]"
459,"[0.991869918699187, 0.9169570267131243, 0.9006968641114983, 0.9001161440185831, 0.13530778164924506, 0.14169570267131243]"
460,"[0.991869918699187, 0.9175377468060395, 0.9006968641114983, 0.9012775842044135, 0.13472706155632985, 0.14169570267131243]"
461,"[0.991869918699187, 0.9175377468060395, 0.9018583042973287, 0.9030197444831591, 0.13588850174216027, 0.14169570267131243]"
462,"[0.991869918699187, 0.9181184668989547, 0.9030197444831591, 0.9018583042973287, 0.13472706155632985, 0.14111498257839722]"
463,"[0.991869918699187, 0.9169570267131243, 0.9001161440185831, 0.9030197444831591, 0.13588850174216027, 0.14169570267131243]"
464,"[0.991869918699187, 0.9204413472706156, 0.9018583042973287, 0.9030197444831591, 0.13646922183507548, 0.14169570267131243]"
465,"[0.991869918699187, 0.9210220673635308, 0.9024390243902439, 0.9024390243902439, 0.13646922183507548, 0.14169570267131243]"
466,"[0.991869918699187, 0.921602787456446, 0.9012775842044135, 0.9036004645760743, 0.13646922183507548, 0.14169570267131243]"
467,"[0.991869918699187, 0.9210220673635308, 0.9041811846689896, 0.9030197444831591, 0.13646922183507548, 0.14285714285714285]"
468,"[0.9959349593495935, 0.921602787456446, 0.9047619047619048, 0.9041811846689896, 0.13821138211382114, 0.140534262485482]"
469,"[1.0, 0.924506387921022, 0.90534262485482, 0.9041811846689896, 0.13821138211382114, 0.14111498257839722]"
470,"[1.0, 0.9227642276422764, 0.9036004645760743, 0.9041811846689896, 0.13704994192799072, 0.14169570267131243]"
471,"[1.0, 0.9250871080139372, 0.9036004645760743, 0.9047619047619048, 0.13763066202090593, 0.140534262485482]"
472,"[1.0, 0.9250871080139372, 0.9036004645760743, 0.9059233449477352, 0.13821138211382114, 0.13937282229965156]"
473,"[1.0, 0.9250871080139372, 0.9036004645760743, 0.9047619047619048, 0.13879210220673635, 0.14111498257839722]"
474,"[1.0, 0.9256678281068524, 0.9047619047619048, 0.9070847851335656, 0.13879210220673635, 0.13995354239256677]"
475,"[1.0, 0.926829268292683, 0.9047619047619048, 0.9059233449477352, 0.13879210220673635, 0.13937282229965156]"
476,"[1.0, 0.9274099883855982, 0.9047619047619048, 0.9094076655052264, 0.13937282229965156, 0.14227642276422764]"
477,"[1.0, 0.9274099883855982, 0.9041811846689896, 0.9076655052264808, 0.13995354239256677, 0.14111498257839722]"
478,"[1.0, 0.9274099883855982, 0.9059233449477352, 0.9105691056910569, 0.140534262485482, 0.14169570267131243]"
479,"[1.0, 0.9274099883855982, 0.90534262485482, 0.9076655052264808, 0.14111498257839722, 0.140534262485482]"
480,"[1.0, 0.9279907084785134, 0.90534262485482, 0.9111498257839721, 0.140534262485482, 0.14169570267131243]"
481,"[1.0, 0.9274099883855982, 0.9059233449477352, 0.9117305458768873, 0.140534262485482, 0.14169570267131243]"
482,"[1.0, 0.9279907084785134, 0.90534262485482, 0.9117305458768873, 0.14169570267131243, 0.14111498257839722]"
483,"[1.0, 0.926829268292683, 0.9059233449477352, 0.9123112659698026, 0.13995354239256677, 0.14111498257839722]"
484,"[1.0, 0.9285714285714286, 0.90534262485482, 0.9117305458768873, 0.14343786295005806, 0.14343786295005806]"
485,"[1.0, 0.9274099883855982, 0.9076655052264808, 0.9140534262485482, 0.14285714285714285, 0.14343786295005806]"
486,"[1.0, 0.9291521486643438, 0.90534262485482, 0.9140534262485482, 0.14343786295005806, 0.14285714285714285]"
487,"[1.0, 0.9285714285714286, 0.908246225319396, 0.9146341463414634, 0.14285714285714285, 0.14285714285714285]"
488,"[1.0, 0.9291521486643438, 0.9065040650406504, 0.9140534262485482, 0.1440185830429733, 0.14227642276422764]"
489,"[1.0, 0.9308943089430894, 0.9076655052264808, 0.9146341463414634, 0.1440185830429733, 0.14169570267131243]"
490,"[1.0, 0.9314750290360047, 0.9088269454123112, 0.9146341463414634, 0.1445993031358885, 0.14227642276422764]"
491,"[1.0, 0.9314750290360047, 0.908246225319396, 0.9152148664343787, 0.14576074332171893, 0.14169570267131243]"
492,"[1.0, 0.9326364692218351, 0.908246225319396, 0.9152148664343787, 0.14576074332171893, 0.14227642276422764]"
493,"[1.0, 0.9326364692218351, 0.9088269454123112, 0.9146341463414634, 0.1445993031358885, 0.14227642276422764]"
494,"[1.0, 0.9320557491289199, 0.9094076655052264, 0.9152148664343787, 0.14634146341463414, 0.1440185830429733]"
495,"[1.0, 0.9326364692218351, 0.9094076655052264, 0.9146341463414634, 0.1445993031358885, 0.14343786295005806]"
496,"[1.0, 0.9314750290360047, 0.9099883855981417, 0.9169570267131243, 0.1445993031358885, 0.14518002322880372]"
497,"[1.0, 0.9326364692218351, 0.9105691056910569, 0.9175377468060395, 0.1440185830429733, 0.14518002322880372]"
498,"[1.0, 0.9332171893147503, 0.9099883855981417, 0.9181184668989547, 0.14518002322880372, 0.1440185830429733]"
499,"[1.0, 0.9337979094076655, 0.9111498257839721, 0.9181184668989547, 0.1440185830429733, 0.1440185830429733]"
500,"[1.0, 0.9343786295005807, 0.9099883855981417, 0.9186991869918699, 0.14634146341463414, 0.1445993031358885]"
501,"[1.0, 0.9343786295005807, 0.9111498257839721, 0.9181184668989547, 0.14576074332171893, 0.14343786295005806]"
502,"[1.0, 0.9343786295005807, 0.9111498257839721, 0.9192799070847851, 0.14576074332171893, 0.1445993031358885]"
503,"[1.0, 0.9349593495934959, 0.9105691056910569, 0.9186991869918699, 0.14634146341463414, 0.14343786295005806]"
504,"[1.0, 0.9349593495934959, 0.9111498257839721, 0.9192799070847851, 0.14576074332171893, 0.1440185830429733]"
505,"[1.0, 0.9349593495934959, 0.9111498257839721, 0.9198606271777003, 0.14634146341463414, 0.1445993031358885]"
506,"[1.0, 0.9349593495934959, 0.9123112659698026, 0.9192799070847851, 0.14634146341463414, 0.14518002322880372]"
507,"[1.0, 0.9355400696864111, 0.9128919860627178, 0.9192799070847851, 0.14518002322880372, 0.1445993031358885]"
508,"[1.0, 0.9349593495934959, 0.9123112659698026, 0.9198606271777003, 0.14576074332171893, 0.14518002322880372]"
509,"[1.0, 0.9361207897793263, 0.9128919860627178, 0.9221835075493612, 0.14634146341463414, 0.14343786295005806]"
510,"[1.0, 0.9349593495934959, 0.9128919860627178, 0.9198606271777003, 0.14576074332171893, 0.14576074332171893]"
511,"[1.0, 0.9361207897793263, 0.9140534262485482, 0.9221835075493612, 0.14692218350754935, 0.14285714285714285]"
512,"[1.0, 0.9367015098722415, 0.9140534262485482, 0.9198606271777003, 0.14692218350754935, 0.14576074332171893]"
513,"[1.0, 0.9361207897793263, 0.9146341463414634, 0.9221835075493612, 0.14750290360046459, 0.14285714285714285]"
514,"[1.0, 0.9367015098722415, 0.9152148664343787, 0.9227642276422764, 0.14750290360046459, 0.1445993031358885]"
515,"[1.0, 0.9361207897793263, 0.9157955865272939, 0.9239256678281068, 0.14692218350754935, 0.14576074332171893]"
516,"[1.0, 0.9372822299651568, 0.9163763066202091, 0.9239256678281068, 0.14750290360046459, 0.1445993031358885]"
517,"[1.0, 0.9367015098722415, 0.9169570267131243, 0.924506387921022, 0.14750290360046459, 0.14634146341463414]"
518,"[1.0, 0.937862950058072, 0.9169570267131243, 0.924506387921022, 0.1480836236933798, 0.14285714285714285]"
519,"[1.0, 0.9367015098722415, 0.9169570267131243, 0.9256678281068524, 0.14634146341463414, 0.14634146341463414]"
520,"[1.0, 0.937862950058072, 0.9157955865272939, 0.9250871080139372, 0.14692218350754935, 0.14227642276422764]"
521,"[1.0, 0.9367015098722415, 0.9192799070847851, 0.9274099883855982, 0.14576074332171893, 0.14750290360046459]"
522,"[1.0, 0.9361207897793263, 0.9157955865272939, 0.9256678281068524, 0.14285714285714285, 0.140534262485482]"
523,"[1.0, 0.9367015098722415, 0.9181184668989547, 0.9285714285714286, 0.14343786295005806, 0.14982578397212543]"
524,"[1.0, 0.9308943089430894, 0.9146341463414634, 0.9239256678281068, 0.14285714285714285, 0.14285714285714285]"
525,"[1.0, 0.9314750290360047, 0.9175377468060395, 0.9303135888501742, 0.1440185830429733, 0.1527293844367015]"
526,"[1.0, 0.924506387921022, 0.9117305458768873, 0.9221835075493612, 0.13937282229965156, 0.14227642276422764]"
527,"[1.0, 0.926829268292683, 0.9146341463414634, 0.9262485481997678, 0.14343786295005806, 0.15795586527293845]"
528,"[1.0, 0.921602787456446, 0.9123112659698026, 0.9221835075493612, 0.13995354239256677, 0.14227642276422764]"
529,"[1.0, 0.9384436701509872, 0.9186991869918699, 0.9308943089430894, 0.14227642276422764, 0.14982578397212543]"
530,"[1.0, 0.9320557491289199, 0.9175377468060395, 0.9308943089430894, 0.1445993031358885, 0.15389082462253195]"
531,"[1.0, 0.9285714285714286, 0.9123112659698026, 0.9204413472706156, 0.14227642276422764, 0.14169570267131243]"
532,"[1.0, 0.9372822299651568, 0.9198606271777003, 0.929732868757259, 0.14343786295005806, 0.14750290360046459]"
533,"[1.0, 0.9332171893147503, 0.9163763066202091, 0.9308943089430894, 0.14227642276422764, 0.15563298490127758]"
534,"[1.0, 0.9303135888501742, 0.9117305458768873, 0.9210220673635308, 0.14111498257839722, 0.13879210220673635]"
535,"[1.0, 0.937862950058072, 0.9181184668989547, 0.9303135888501742, 0.14285714285714285, 0.14634146341463414]"
536,"[1.0, 0.9332171893147503, 0.9157955865272939, 0.9303135888501742, 0.14169570267131243, 0.1562137049941928]"
537,"[1.0, 0.9361207897793263, 0.9175377468060395, 0.9233449477351916, 0.14169570267131243, 0.1440185830429733]"
538,"[1.0, 0.9367015098722415, 0.9157955865272939, 0.9262485481997678, 0.14285714285714285, 0.14634146341463414]"
539,"[1.0, 0.9349593495934959, 0.9163763066202091, 0.9314750290360047, 0.14169570267131243, 0.15505226480836237]"
540,"[1.0, 0.9390243902439024, 0.9227642276422764, 0.9320557491289199, 0.1440185830429733, 0.14692218350754935]"
541,"[1.0, 0.9367015098722415, 0.9169570267131243, 0.926829268292683, 0.14169570267131243, 0.14634146341463414]"
542,"[1.0, 0.9396051103368177, 0.9186991869918699, 0.9337979094076655, 0.14227642276422764, 0.15156794425087108]"
543,"[1.0, 0.9384436701509872, 0.9186991869918699, 0.9332171893147503, 0.14169570267131243, 0.1521486643437863]"
544,"[1.0, 0.9396051103368177, 0.9210220673635308, 0.9274099883855982, 0.14227642276422764, 0.1440185830429733]"
545,"[1.0, 0.9396051103368177, 0.9227642276422764, 0.9308943089430894, 0.14227642276422764, 0.14518002322880372]"
546,"[1.0, 0.9390243902439024, 0.9181184668989547, 0.9343786295005807, 0.14169570267131243, 0.15331010452961671]"
547,"[1.0, 0.9384436701509872, 0.9227642276422764, 0.9320557491289199, 0.14285714285714285, 0.148664343786295]"
548,"[1.0, 0.9396051103368177, 0.921602787456446, 0.929732868757259, 0.14227642276422764, 0.1440185830429733]"
549,"[1.0, 0.9384436701509872, 0.9233449477351916, 0.9320557491289199, 0.14169570267131243, 0.15156794425087108]"
550,"[1.0, 0.9384436701509872, 0.9192799070847851, 0.9343786295005807, 0.14111498257839722, 0.15447154471544716]"
551,"[1.0, 0.9396051103368177, 0.9221835075493612, 0.9314750290360047, 0.13937282229965156, 0.1480836236933798]"
552,"[1.0, 0.9401858304297329, 0.9233449477351916, 0.9308943089430894, 0.13937282229965156, 0.14518002322880372]"
553,"[1.0, 0.9390243902439024, 0.924506387921022, 0.9326364692218351, 0.14285714285714285, 0.1527293844367015]"
554,"[1.0, 0.9419279907084785, 0.9221835075493612, 0.9326364692218351, 0.14169570267131243, 0.15156794425087108]"
555,"[1.0, 0.9407665505226481, 0.9233449477351916, 0.9326364692218351, 0.13995354239256677, 0.148664343786295]"
556,"[1.0, 0.9384436701509872, 0.9256678281068524, 0.9326364692218351, 0.14111498257839722, 0.1521486643437863]"
557,"[1.0, 0.9390243902439024, 0.9233449477351916, 0.9349593495934959, 0.14111498257839722, 0.15447154471544716]"
558,"[1.0, 0.9401858304297329, 0.9250871080139372, 0.9320557491289199, 0.14285714285714285, 0.148664343786295]"
559,"[1.0, 0.9401858304297329, 0.9250871080139372, 0.9320557491289199, 0.14111498257839722, 0.148664343786295]"
560,"[1.0, 0.9396051103368177, 0.9250871080139372, 0.9337979094076655, 0.14227642276422764, 0.15389082462253195]"
561,"[1.0, 0.9413472706155633, 0.9256678281068524, 0.9343786295005807, 0.14111498257839722, 0.15389082462253195]"
562,"[1.0, 0.9413472706155633, 0.9250871080139372, 0.9314750290360047, 0.13937282229965156, 0.148664343786295]"
563,"[1.0, 0.9413472706155633, 0.924506387921022, 0.9320557491289199, 0.14111498257839722, 0.14924506387921022]"
564,"[1.0, 0.9419279907084785, 0.926829268292683, 0.9372822299651568, 0.14285714285714285, 0.15505226480836237]"
565,"[1.0, 0.9413472706155633, 0.9262485481997678, 0.9361207897793263, 0.14227642276422764, 0.15331010452961671]"
566,"[1.0, 0.9419279907084785, 0.9250871080139372, 0.9349593495934959, 0.140534262485482, 0.15040650406504066]"
567,"[1.0, 0.9425087108013938, 0.9256678281068524, 0.9349593495934959, 0.14169570267131243, 0.15098722415795587]"
568,"[1.0, 0.943089430894309, 0.9256678281068524, 0.9367015098722415, 0.14285714285714285, 0.1527293844367015]"
569,"[1.0, 0.9436701509872242, 0.9262485481997678, 0.9355400696864111, 0.14169570267131243, 0.148664343786295]"
570,"[1.0, 0.9442508710801394, 0.926829268292683, 0.9367015098722415, 0.14227642276422764, 0.14982578397212543]"
571,"[1.0, 0.9442508710801394, 0.926829268292683, 0.937862950058072, 0.14343786295005806, 0.1527293844367015]"
572,"[1.0, 0.9448315911730546, 0.9256678281068524, 0.937862950058072, 0.1440185830429733, 0.15156794425087108]"
573,"[1.0, 0.9442508710801394, 0.9274099883855982, 0.9372822299651568, 0.14169570267131243, 0.14924506387921022]"
574,"[1.0, 0.9454123112659698, 0.9256678281068524, 0.9384436701509872, 0.14169570267131243, 0.14982578397212543]"
575,"[1.0, 0.9448315911730546, 0.9262485481997678, 0.9384436701509872, 0.14169570267131243, 0.15156794425087108]"
576,"[1.0, 0.9442508710801394, 0.9262485481997678, 0.937862950058072, 0.14227642276422764, 0.14982578397212543]"
577,"[1.0, 0.9442508710801394, 0.9274099883855982, 0.9384436701509872, 0.14227642276422764, 0.148664343786295]"
578,"[1.0, 0.9448315911730546, 0.9279907084785134, 0.9384436701509872, 0.14285714285714285, 0.14982578397212543]"
579,"[1.0, 0.9442508710801394, 0.926829268292683, 0.9390243902439024, 0.14111498257839722, 0.15040650406504066]"
580,"[1.0, 0.9442508710801394, 0.926829268292683, 0.9390243902439024, 0.14227642276422764, 0.14924506387921022]"
581,"[1.0, 0.9442508710801394, 0.9285714285714286, 0.9396051103368177, 0.14227642276422764, 0.15040650406504066]"
582,"[1.0, 0.9448315911730546, 0.929732868757259, 0.9396051103368177, 0.14285714285714285, 0.14982578397212543]"
583,"[1.0, 0.9448315911730546, 0.9274099883855982, 0.9390243902439024, 0.14169570267131243, 0.148664343786295]"
584,"[1.0, 0.9448315911730546, 0.929732868757259, 0.9390243902439024, 0.140534262485482, 0.14924506387921022]"
585,"[1.0, 0.9448315911730546, 0.9303135888501742, 0.9390243902439024, 0.14111498257839722, 0.14982578397212543]"
586,"[1.0, 0.9448315911730546, 0.929732868757259, 0.9390243902439024, 0.140534262485482, 0.14924506387921022]"
587,"[1.0, 0.9448315911730546, 0.9308943089430894, 0.9390243902439024, 0.140534262485482, 0.14924506387921022]"
588,"[1.0, 0.9448315911730546, 0.9303135888501742, 0.9396051103368177, 0.14111498257839722, 0.14924506387921022]"
589,"[1.0, 0.9448315911730546, 0.9303135888501742, 0.9396051103368177, 0.14111498257839722, 0.14924506387921022]"
590,"[1.0, 0.9454123112659698, 0.9308943089430894, 0.9396051103368177, 0.14111498257839722, 0.14924506387921022]"
591,"[1.0, 0.9448315911730546, 0.9308943089430894, 0.9396051103368177, 0.14111498257839722, 0.1480836236933798]"
592,"[1.0, 0.9454123112659698, 0.9314750290360047, 0.9396051103368177, 0.14111498257839722, 0.1480836236933798]"
593,"[1.0, 0.9454123112659698, 0.9308943089430894, 0.9390243902439024, 0.14111498257839722, 0.148664343786295]"
594,"[1.0, 0.9448315911730546, 0.9314750290360047, 0.9396051103368177, 0.14169570267131243, 0.1480836236933798]"
595,"[1.0, 0.9448315911730546, 0.9326364692218351, 0.9396051103368177, 0.14169570267131243, 0.1480836236933798]"
596,"[1.0, 0.9454123112659698, 0.9320557491289199, 0.9396051103368177, 0.14111498257839722, 0.1480836236933798]"
597,"[1.0, 0.9448315911730546, 0.9320557491289199, 0.9401858304297329, 0.14227642276422764, 0.14924506387921022]"
598,"[1.0, 0.9448315911730546, 0.9326364692218351, 0.9396051103368177, 0.14227642276422764, 0.14924506387921022]"
599,"[1.0, 0.9448315911730546, 0.9337979094076655, 0.9407665505226481, 0.14111498257839722, 0.14924506387921022]"
600,"[1.0, 0.9448315911730546, 0.9343786295005807, 0.9407665505226481, 0.14111498257839722, 0.14982578397212543]"
