,acc
470,"[0.9111498257839721, 0.9959349593495935, 0.9558652729384437, 0.943089430894309, 0.18292682926829268, 0.10336817653890824]"
471,"[0.9111498257839721, 0.9959349593495935, 0.9558652729384437, 0.943089430894309, 0.18292682926829268, 0.10394889663182347]"
472,"[0.9111498257839721, 0.9959349593495935, 0.9558652729384437, 0.943089430894309, 0.18234610917537747, 0.10394889663182347]"
473,"[0.9111498257839721, 0.9959349593495935, 0.9558652729384437, 0.9442508710801394, 0.1840882694541231, 0.10278745644599303]"
474,"[0.9111498257839721, 0.9959349593495935, 0.9558652729384437, 0.9442508710801394, 0.1840882694541231, 0.10278745644599303]"
475,"[0.9111498257839721, 0.9959349593495935, 0.9558652729384437, 0.9448315911730546, 0.1835075493612079, 0.10394889663182347]"
476,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9454123112659698, 0.1840882694541231, 0.10278745644599303]"
477,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9454123112659698, 0.18466898954703834, 0.10278745644599303]"
478,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9454123112659698, 0.18466898954703834, 0.10220673635307782]"
479,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9448315911730546, 0.18583042973286876, 0.10104529616724739]"
480,"[0.9128919860627178, 0.9959349593495935, 0.9564459930313589, 0.9454123112659698, 0.18583042973286876, 0.10046457607433217]"
481,"[0.9128919860627178, 0.9959349593495935, 0.9564459930313589, 0.9448315911730546, 0.18641114982578397, 0.10104529616724739]"
482,"[0.9128919860627178, 0.9959349593495935, 0.9564459930313589, 0.9448315911730546, 0.18583042973286876, 0.10104529616724739]"
483,"[0.9128919860627178, 0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.18583042973286876, 0.10104529616724739]"
484,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9454123112659698, 0.18583042973286876, 0.10104529616724739]"
485,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9448315911730546, 0.18583042973286876, 0.1016260162601626]"
486,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.1835075493612079, 0.10220673635307782]"
487,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.18466898954703834, 0.10220673635307782]"
488,"[0.9128919860627178, 0.9959349593495935, 0.9564459930313589, 0.9471544715447154, 0.18466898954703834, 0.10220673635307782]"
489,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.1835075493612079, 0.1016260162601626]"
490,"[0.913472706155633, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.18466898954703834, 0.10046457607433217]"
491,"[0.9140534262485482, 0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.18292682926829268, 0.10046457607433217]"
492,"[0.9140534262485482, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.18292682926829268, 0.09930313588850175]"
493,"[0.9146341463414634, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.18234610917537747, 0.09930313588850175]"
494,"[0.913472706155633, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.18292682926829268, 0.09930313588850175]"
495,"[0.9152148664343787, 0.9959349593495935, 0.9564459930313589, 0.9471544715447154, 0.18292682926829268, 0.09872241579558652]"
496,"[0.9157955865272939, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.18234610917537747, 0.09814169570267131]"
497,"[0.9152148664343787, 0.9959349593495935, 0.9564459930313589, 0.9471544715447154, 0.1835075493612079, 0.09872241579558652]"
498,"[0.9152148664343787, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.18234610917537747, 0.0975609756097561]"
499,"[0.9146341463414634, 0.9959349593495935, 0.9564459930313589, 0.9471544715447154, 0.18292682926829268, 0.09639953542392567]"
500,"[0.9146341463414634, 0.9959349593495935, 0.9564459930313589, 0.9477351916376306, 0.18292682926829268, 0.09814169570267131]"
501,"[0.9152148664343787, 0.9959349593495935, 0.9564459930313589, 0.9471544715447154, 0.18292682926829268, 0.09814169570267131]"
502,"[0.9152148664343787, 0.9959349593495935, 0.9564459930313589, 0.9471544715447154, 0.1835075493612079, 0.09698025551684088]"
503,"[0.9152148664343787, 0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.18176538908246226, 0.09872241579558652]"
504,"[0.9157955865272939, 0.9959349593495935, 0.9564459930313589, 0.9477351916376306, 0.18176538908246226, 0.0975609756097561]"
505,"[0.9152148664343787, 0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.18176538908246226, 0.09814169570267131]"
506,"[0.9163763066202091, 0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.18118466898954705, 0.09814169570267131]"
507,"[0.9152148664343787, 0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.18176538908246226, 0.09872241579558652]"
508,"[0.9152148664343787, 0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.18118466898954705, 0.09814169570267131]"
509,"[0.9157955865272939, 0.9959349593495935, 0.9564459930313589, 0.9477351916376306, 0.18176538908246226, 0.09814169570267131]"
510,"[0.9157955865272939, 0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.18234610917537747, 0.09698025551684088]"
511,"[0.9157955865272939, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.18176538908246226, 0.0975609756097561]"
512,"[0.9163763066202091, 0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.18234610917537747, 0.09814169570267131]"
513,"[0.9163763066202091, 0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.18176538908246226, 0.0975609756097561]"
514,"[0.9169570267131243, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.18234610917537747, 0.09872241579558652]"
515,"[0.9157955865272939, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.18176538908246226, 0.0975609756097561]"
516,"[0.9163763066202091, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.18234610917537747, 0.09872241579558652]"
517,"[0.9169570267131243, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.18176538908246226, 0.10046457607433217]"
518,"[0.9163763066202091, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.18118466898954705, 0.09872241579558652]"
519,"[0.9169570267131243, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.18118466898954705, 0.10220673635307782]"
520,"[0.9181184668989547, 0.9959349593495935, 0.9564459930313589, 0.9506387921022067, 0.18176538908246226, 0.09930313588850175]"
521,"[0.9192799070847851, 0.9959349593495935, 0.9558652729384437, 0.9500580720092915, 0.18118466898954705, 0.1016260162601626]"
522,"[0.9175377468060395, 0.9959349593495935, 0.9564459930313589, 0.9500580720092915, 0.18176538908246226, 0.1016260162601626]"
523,"[0.9186991869918699, 0.9959349593495935, 0.9564459930313589, 0.9500580720092915, 0.18118466898954705, 0.10220673635307782]"
524,"[0.9175377468060395, 0.9959349593495935, 0.9564459930313589, 0.9506387921022067, 0.18118466898954705, 0.1016260162601626]"
525,"[0.9181184668989547, 0.9959349593495935, 0.9564459930313589, 0.9506387921022067, 0.18234610917537747, 0.10104529616724739]"
526,"[0.9175377468060395, 0.9959349593495935, 0.9564459930313589, 0.9500580720092915, 0.18118466898954705, 0.1016260162601626]"
527,"[0.9204413472706156, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.18234610917537747, 0.10104529616724739]"
528,"[0.9175377468060395, 0.9959349593495935, 0.9564459930313589, 0.9500580720092915, 0.18234610917537747, 0.10046457607433217]"
529,"[0.9186991869918699, 0.9959349593495935, 0.9564459930313589, 0.9518002322880371, 0.18292682926829268, 0.10104529616724739]"
530,"[0.9175377468060395, 0.9959349593495935, 0.9564459930313589, 0.9512195121951219, 0.18234610917537747, 0.10104529616724739]"
531,"[0.9198606271777003, 0.9959349593495935, 0.9564459930313589, 0.9523809523809523, 0.18234610917537747, 0.10046457607433217]"
532,"[0.9186991869918699, 0.9959349593495935, 0.9564459930313589, 0.9529616724738676, 0.18234610917537747, 0.09930313588850175]"
533,"[0.9181184668989547, 0.9959349593495935, 0.9564459930313589, 0.9518002322880371, 0.18234610917537747, 0.09988385598141696]"
534,"[0.9192799070847851, 0.9959349593495935, 0.9564459930313589, 0.9529616724738676, 0.18118466898954705, 0.09872241579558652]"
535,"[0.9192799070847851, 0.9959349593495935, 0.9564459930313589, 0.9529616724738676, 0.1806039488966318, 0.09930313588850175]"
536,"[0.9221835075493612, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.1806039488966318, 0.0975609756097561]"
537,"[0.9198606271777003, 0.9959349593495935, 0.9558652729384437, 0.9535423925667829, 0.1794425087108014, 0.09814169570267131]"
538,"[0.9221835075493612, 0.9959349593495935, 0.9558652729384437, 0.9518002322880371, 0.1806039488966318, 0.09930313588850175]"
539,"[0.9204413472706156, 0.9959349593495935, 0.9558652729384437, 0.9535423925667829, 0.1794425087108014, 0.09814169570267131]"
540,"[0.9227642276422764, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.1806039488966318, 0.0975609756097561]"
541,"[0.9210220673635308, 0.9959349593495935, 0.9558652729384437, 0.9529616724738676, 0.1806039488966318, 0.09698025551684088]"
542,"[0.9181184668989547, 1.0, 0.9576074332171893, 0.9523809523809523, 0.1800232288037166, 0.0975609756097561]"
543,"[0.9192799070847851, 1.0, 0.9570267131242741, 0.9512195121951219, 0.18118466898954705, 0.09814169570267131]"
544,"[0.9181184668989547, 1.0, 0.9576074332171893, 0.9529616724738676, 0.1800232288037166, 0.0975609756097561]"
545,"[0.9198606271777003, 1.0, 0.9570267131242741, 0.9512195121951219, 0.18118466898954705, 0.09872241579558652]"
546,"[0.9181184668989547, 1.0, 0.9576074332171893, 0.9529616724738676, 0.1794425087108014, 0.09814169570267131]"
547,"[0.9181184668989547, 1.0, 0.9576074332171893, 0.9535423925667829, 0.1800232288037166, 0.09872241579558652]"
548,"[0.9204413472706156, 0.9959349593495935, 0.9564459930313589, 0.9547038327526133, 0.1794425087108014, 0.09988385598141696]"
549,"[0.9227642276422764, 0.9959349593495935, 0.9558652729384437, 0.9552845528455285, 0.1806039488966318, 0.09872241579558652]"
550,"[0.9227642276422764, 0.9959349593495935, 0.9558652729384437, 0.9547038327526133, 0.1800232288037166, 0.09814169570267131]"
551,"[0.9221835075493612, 0.9959349593495935, 0.9558652729384437, 0.9552845528455285, 0.1794425087108014, 0.09872241579558652]"
552,"[0.921602787456446, 0.9959349593495935, 0.9564459930313589, 0.9552845528455285, 0.1800232288037166, 0.09988385598141696]"
553,"[0.921602787456446, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.1800232288037166, 0.09930313588850175]"
554,"[0.924506387921022, 0.9959349593495935, 0.9564459930313589, 0.9558652729384437, 0.17886178861788618, 0.09930313588850175]"
555,"[0.9210220673635308, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.17886178861788618, 0.09930313588850175]"
556,"[0.9233449477351916, 0.9959349593495935, 0.9564459930313589, 0.9547038327526133, 0.1794425087108014, 0.09930313588850175]"
557,"[0.9233449477351916, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.1794425087108014, 0.09814169570267131]"
558,"[0.9239256678281068, 0.9959349593495935, 0.9564459930313589, 0.9552845528455285, 0.17770034843205576, 0.09872241579558652]"
559,"[0.921602787456446, 1.0, 0.9587688734030198, 0.9535423925667829, 0.17711962833914052, 0.09872241579558652]"
560,"[0.9204413472706156, 1.0, 0.959349593495935, 0.9541231126596981, 0.17770034843205576, 0.09872241579558652]"
561,"[0.9210220673635308, 1.0, 0.959349593495935, 0.9535423925667829, 0.17828106852497097, 0.09872241579558652]"
562,"[0.9210220673635308, 1.0, 0.959349593495935, 0.9547038327526133, 0.1794425087108014, 0.09698025551684088]"
563,"[0.9210220673635308, 1.0, 0.959349593495935, 0.9541231126596981, 0.17828106852497097, 0.0975609756097561]"
564,"[0.9239256678281068, 1.0, 0.9587688734030198, 0.9535423925667829, 0.17828106852497097, 0.0975609756097561]"
565,"[0.9192799070847851, 1.0, 0.959349593495935, 0.9541231126596981, 0.17828106852497097, 0.0975609756097561]"
566,"[0.9221835075493612, 1.0, 0.959349593495935, 0.9535423925667829, 0.17770034843205576, 0.0975609756097561]"
567,"[0.9256678281068524, 0.9959349593495935, 0.9570267131242741, 0.9564459930313589, 0.1806039488966318, 0.09814169570267131]"
568,"[0.9250871080139372, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.17828106852497097, 0.0975609756097561]"
569,"[0.9256678281068524, 0.9959349593495935, 0.9570267131242741, 0.9564459930313589, 0.17828106852497097, 0.09814169570267131]"
570,"[0.924506387921022, 0.9959349593495935, 0.9576074332171893, 0.9570267131242741, 0.1765389082462253, 0.09814169570267131]"
571,"[0.9256678281068524, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.17770034843205576, 0.09872241579558652]"
572,"[0.9256678281068524, 0.9959349593495935, 0.9576074332171893, 0.9570267131242741, 0.17886178861788618, 0.09872241579558652]"
573,"[0.9250871080139372, 0.9959349593495935, 0.9576074332171893, 0.9570267131242741, 0.17770034843205576, 0.0975609756097561]"
574,"[0.9256678281068524, 0.9959349593495935, 0.9581881533101045, 0.9570267131242741, 0.18118466898954705, 0.09814169570267131]"
575,"[0.9256678281068524, 0.9959349593495935, 0.9581881533101045, 0.9570267131242741, 0.1794425087108014, 0.0975609756097561]"
576,"[0.9250871080139372, 0.9959349593495935, 0.9587688734030198, 0.9564459930313589, 0.1800232288037166, 0.0975609756097561]"
577,"[0.9262485481997678, 0.9959349593495935, 0.9581881533101045, 0.9570267131242741, 0.1806039488966318, 0.09698025551684088]"
578,"[0.9262485481997678, 0.9959349593495935, 0.9587688734030198, 0.9570267131242741, 0.1806039488966318, 0.09814169570267131]"
579,"[0.9262485481997678, 0.9959349593495935, 0.9587688734030198, 0.9564459930313589, 0.1806039488966318, 0.09814169570267131]"
580,"[0.926829268292683, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.1806039488966318, 0.09988385598141696]"
581,"[0.926829268292683, 0.9959349593495935, 0.959349593495935, 0.9564459930313589, 0.18118466898954705, 0.09814169570267131]"
582,"[0.926829268292683, 0.9959349593495935, 0.9587688734030198, 0.9570267131242741, 0.1806039488966318, 0.0975609756097561]"
583,"[0.9262485481997678, 0.9959349593495935, 0.959349593495935, 0.9570267131242741, 0.18176538908246226, 0.09872241579558652]"
584,"[0.926829268292683, 0.9959349593495935, 0.9587688734030198, 0.9564459930313589, 0.18118466898954705, 0.09930313588850175]"
585,"[0.9274099883855982, 0.9959349593495935, 0.959349593495935, 0.9570267131242741, 0.18234610917537747, 0.0975609756097561]"
586,"[0.9274099883855982, 0.9959349593495935, 0.959349593495935, 0.9564459930313589, 0.1800232288037166, 0.09872241579558652]"
587,"[0.9291521486643438, 0.9959349593495935, 0.959349593495935, 0.9570267131242741, 0.18118466898954705, 0.09698025551684088]"
588,"[0.9274099883855982, 0.9959349593495935, 0.9587688734030198, 0.9570267131242741, 0.1806039488966318, 0.09872241579558652]"
589,"[0.9291521486643438, 0.9959349593495935, 0.959349593495935, 0.9570267131242741, 0.1840882694541231, 0.09698025551684088]"
590,"[0.9274099883855982, 0.9959349593495935, 0.959349593495935, 0.9570267131242741, 0.18118466898954705, 0.09872241579558652]"
591,"[0.9274099883855982, 0.9959349593495935, 0.959349593495935, 0.9570267131242741, 0.18234610917537747, 0.09814169570267131]"
592,"[0.9291521486643438, 0.9959349593495935, 0.959349593495935, 0.9570267131242741, 0.18176538908246226, 0.0975609756097561]"
593,"[0.9279907084785134, 0.9959349593495935, 0.959349593495935, 0.9564459930313589, 0.18118466898954705, 0.09814169570267131]"
594,"[0.9285714285714286, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.18292682926829268, 0.09698025551684088]"
595,"[0.9279907084785134, 0.9959349593495935, 0.9587688734030198, 0.9576074332171893, 0.18118466898954705, 0.09930313588850175]"
596,"[0.9291521486643438, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.18292682926829268, 0.0975609756097561]"
597,"[0.9279907084785134, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18176538908246226, 0.09814169570267131]"
598,"[0.929732868757259, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18292682926829268, 0.09698025551684088]"
599,"[0.9291521486643438, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18234610917537747, 0.09698025551684088]"
600,"[0.929732868757259, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18234610917537747, 0.0975609756097561]"
601,"[0.929732868757259, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.1835075493612079, 0.0975609756097561]"
602,"[0.9285714285714286, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18292682926829268, 0.09814169570267131]"
603,"[0.9291521486643438, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.18583042973286876, 0.09581881533101046]"
604,"[0.9274099883855982, 0.9959349593495935, 0.959349593495935, 0.9576074332171893, 0.18176538908246226, 0.09872241579558652]"
605,"[0.9291521486643438, 0.9959349593495935, 0.959349593495935, 0.9576074332171893, 0.18524970963995355, 0.09639953542392567]"
606,"[0.9285714285714286, 0.9959349593495935, 0.959349593495935, 0.9576074332171893, 0.18292682926829268, 0.09872241579558652]"
607,"[0.9291521486643438, 0.9959349593495935, 0.959349593495935, 0.9581881533101045, 0.1840882694541231, 0.09639953542392567]"
608,"[0.929732868757259, 0.9959349593495935, 0.959349593495935, 0.9570267131242741, 0.1840882694541231, 0.09698025551684088]"
609,"[0.929732868757259, 0.9959349593495935, 0.9587688734030198, 0.9576074332171893, 0.18292682926829268, 0.09814169570267131]"
610,"[0.9291521486643438, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.18583042973286876, 0.09581881533101046]"
611,"[0.9279907084785134, 0.9959349593495935, 0.9587688734030198, 0.9576074332171893, 0.1835075493612079, 0.09814169570267131]"
612,"[0.9291521486643438, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18583042973286876, 0.09581881533101046]"
613,"[0.929732868757259, 0.9959349593495935, 0.959349593495935, 0.9570267131242741, 0.18466898954703834, 0.09814169570267131]"
614,"[0.9303135888501742, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18466898954703834, 0.0975609756097561]"
615,"[0.929732868757259, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18641114982578397, 0.09581881533101046]"
616,"[0.9285714285714286, 0.9959349593495935, 0.959349593495935, 0.9581881533101045, 0.18524970963995355, 0.0975609756097561]"
617,"[0.9291521486643438, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.18699186991869918, 0.09523809523809523]"
618,"[0.9285714285714286, 0.9959349593495935, 0.959349593495935, 0.9576074332171893, 0.18466898954703834, 0.09814169570267131]"
619,"[0.9303135888501742, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18641114982578397, 0.09523809523809523]"
620,"[0.929732868757259, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.18757259001161442, 0.09523809523809523]"
621,"[0.9291521486643438, 0.9959349593495935, 0.959349593495935, 0.9576074332171893, 0.18699186991869918, 0.09698025551684088]"
622,"[0.929732868757259, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.18699186991869918, 0.09523809523809523]"
623,"[0.929732868757259, 0.9959349593495935, 0.959349593495935, 0.9581881533101045, 0.18699186991869918, 0.09639953542392567]"
624,"[0.929732868757259, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.18757259001161442, 0.09465737514518002]"
625,"[0.9291521486643438, 0.9959349593495935, 0.959349593495935, 0.9581881533101045, 0.18524970963995355, 0.09814169570267131]"
626,"[0.929732868757259, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.18757259001161442, 0.09465737514518002]"
627,"[0.9303135888501742, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.18757259001161442, 0.09465737514518002]"
628,"[0.9303135888501742, 0.9959349593495935, 0.959349593495935, 0.9581881533101045, 0.18699186991869918, 0.09581881533101046]"
629,"[0.929732868757259, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.18699186991869918, 0.09465737514518002]"
630,"[0.9303135888501742, 0.9959349593495935, 0.959349593495935, 0.9581881533101045, 0.18757259001161442, 0.09639953542392567]"
631,"[0.9303135888501742, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.18699186991869918, 0.09581881533101046]"
632,"[0.9291521486643438, 0.9959349593495935, 0.959349593495935, 0.9587688734030198, 0.18583042973286876, 0.0975609756097561]"
633,"[0.9308943089430894, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.18699186991869918, 0.09523809523809523]"
634,"[0.9303135888501742, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.18757259001161442, 0.09581881533101046]"
635,"[0.9291521486643438, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.18757259001161442, 0.09639953542392567]"
636,"[0.9308943089430894, 0.9959349593495935, 0.959349593495935, 0.959349593495935, 0.18873403019744484, 0.09639953542392567]"
637,"[0.9314750290360047, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.18873403019744484, 0.09581881533101046]"
638,"[0.9314750290360047, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.18815331010452963, 0.09523809523809523]"
639,"[0.9308943089430894, 0.9959349593495935, 0.959349593495935, 0.959349593495935, 0.18757259001161442, 0.0975609756097561]"
640,"[0.9314750290360047, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.18931475029036005, 0.09465737514518002]"
641,"[0.9314750290360047, 0.9959349593495935, 0.959349593495935, 0.959349593495935, 0.18931475029036005, 0.09581881533101046]"
642,"[0.9308943089430894, 0.9959349593495935, 0.9605110336817654, 0.9587688734030198, 0.18815331010452963, 0.09581881533101046]"
643,"[0.9308943089430894, 0.9959349593495935, 0.959349593495935, 0.959349593495935, 0.18873403019744484, 0.09814169570267131]"
644,"[0.9314750290360047, 0.9959349593495935, 0.9610917537746806, 0.9581881533101045, 0.1910569105691057, 0.09465737514518002]"
645,"[0.9308943089430894, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.18931475029036005, 0.09698025551684088]"
646,"[0.9308943089430894, 0.9959349593495935, 0.9599303135888502, 0.959349593495935, 0.18989547038327526, 0.09523809523809523]"
647,"[0.9314750290360047, 0.9959349593495935, 0.9599303135888502, 0.959349593495935, 0.18989547038327526, 0.09581881533101046]"
648,"[0.9314750290360047, 0.9959349593495935, 0.959349593495935, 0.9599303135888502, 0.18989547038327526, 0.09698025551684088]"
649,"[0.9308943089430894, 0.9959349593495935, 0.9599303135888502, 0.9605110336817654, 0.18989547038327526, 0.09465737514518002]"
650,"[0.9314750290360047, 0.9959349593495935, 0.959349593495935, 0.9599303135888502, 0.19047619047619047, 0.0975609756097561]"
651,"[0.9326364692218351, 0.9959349593495935, 0.9605110336817654, 0.9605110336817654, 0.1916376306620209, 0.09407665505226481]"
652,"[0.9314750290360047, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.18989547038327526, 0.09814169570267131]"
653,"[0.9320557491289199, 0.9959349593495935, 0.9605110336817654, 0.9605110336817654, 0.19047619047619047, 0.09523809523809523]"
654,"[0.9314750290360047, 0.9959349593495935, 0.9610917537746806, 0.959349593495935, 0.19047619047619047, 0.09698025551684088]"
655,"[0.9320557491289199, 0.9959349593495935, 0.9605110336817654, 0.9599303135888502, 0.19047619047619047, 0.09698025551684088]"
656,"[0.9314750290360047, 0.9959349593495935, 0.9605110336817654, 0.9610917537746806, 0.1916376306620209, 0.09465737514518002]"
657,"[0.9320557491289199, 0.9959349593495935, 0.9599303135888502, 0.9605110336817654, 0.1916376306620209, 0.09872241579558652]"
658,"[0.9326364692218351, 0.9959349593495935, 0.9605110336817654, 0.9610917537746806, 0.1910569105691057, 0.09465737514518002]"
659,"[0.9320557491289199, 0.9959349593495935, 0.9605110336817654, 0.9599303135888502, 0.1910569105691057, 0.09872241579558652]"
660,"[0.9320557491289199, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.1910569105691057, 0.09698025551684088]"
661,"[0.9326364692218351, 0.9959349593495935, 0.9610917537746806, 0.9605110336817654, 0.1910569105691057, 0.09581881533101046]"
662,"[0.9314750290360047, 0.9959349593495935, 0.9605110336817654, 0.9599303135888502, 0.1910569105691057, 0.09698025551684088]"
663,"[0.9326364692218351, 0.9959349593495935, 0.9605110336817654, 0.9610917537746806, 0.1910569105691057, 0.09407665505226481]"
664,"[0.9326364692218351, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.1916376306620209, 0.09639953542392567]"
665,"[0.9326364692218351, 0.9959349593495935, 0.9605110336817654, 0.9616724738675958, 0.1910569105691057, 0.09581881533101046]"
666,"[0.9326364692218351, 0.9959349593495935, 0.9605110336817654, 0.9616724738675958, 0.1910569105691057, 0.09581881533101046]"
667,"[0.9326364692218351, 0.9959349593495935, 0.9610917537746806, 0.9605110336817654, 0.1916376306620209, 0.09872241579558652]"
668,"[0.9332171893147503, 0.9959349593495935, 0.9605110336817654, 0.9616724738675958, 0.19221835075493612, 0.09407665505226481]"
669,"[0.9326364692218351, 0.9959349593495935, 0.9610917537746806, 0.9605110336817654, 0.19279907084785133, 0.09698025551684088]"
670,"[0.9332171893147503, 0.9959349593495935, 0.9605110336817654, 0.9616724738675958, 0.19337979094076654, 0.09465737514518002]"
671,"[0.9332171893147503, 0.9959349593495935, 0.9605110336817654, 0.9616724738675958, 0.19337979094076654, 0.09523809523809523]"
672,"[0.9332171893147503, 0.9959349593495935, 0.9616724738675958, 0.9605110336817654, 0.1916376306620209, 0.0975609756097561]"
673,"[0.9337979094076655, 0.9959349593495935, 0.9610917537746806, 0.9610917537746806, 0.194541231126597, 0.09349593495934959]"
674,"[0.9320557491289199, 0.9959349593495935, 0.9610917537746806, 0.9605110336817654, 0.19337979094076654, 0.09698025551684088]"
675,"[0.9332171893147503, 0.9959349593495935, 0.9610917537746806, 0.9616724738675958, 0.19221835075493612, 0.09523809523809523]"
676,"[0.9337979094076655, 0.9959349593495935, 0.9605110336817654, 0.962253193960511, 0.19396051103368175, 0.09465737514518002]"
677,"[0.9326364692218351, 0.9959349593495935, 0.9610917537746806, 0.9610917537746806, 0.194541231126597, 0.09523809523809523]"
678,"[0.9337979094076655, 0.9959349593495935, 0.9605110336817654, 0.9616724738675958, 0.194541231126597, 0.09407665505226481]"
679,"[0.9320557491289199, 0.9959349593495935, 0.9610917537746806, 0.9610917537746806, 0.194541231126597, 0.09581881533101046]"
680,"[0.9332171893147503, 0.9959349593495935, 0.9610917537746806, 0.9616724738675958, 0.19396051103368175, 0.09407665505226481]"
681,"[0.9337979094076655, 0.9959349593495935, 0.9610917537746806, 0.9616724738675958, 0.19396051103368175, 0.09349593495934959]"
682,"[0.9326364692218351, 0.9959349593495935, 0.9610917537746806, 0.9616724738675958, 0.19396051103368175, 0.09349593495934959]"
683,"[0.9337979094076655, 0.9959349593495935, 0.9610917537746806, 0.9616724738675958, 0.1951219512195122, 0.09465737514518002]"
684,"[0.9332171893147503, 0.9959349593495935, 0.9610917537746806, 0.9610917537746806, 0.19396051103368175, 0.09581881533101046]"
685,"[0.9343786295005807, 0.9959349593495935, 0.9610917537746806, 0.9616724738675958, 0.19628339140534262, 0.09581881533101046]"
686,"[0.9343786295005807, 0.9959349593495935, 0.9610917537746806, 0.9616724738675958, 0.19686411149825783, 0.09523809523809523]"
