,acc
358,"[0.629500580720093, 0.6422764227642277, 0.3530778164924506, 0.31939605110336816, 0.20092915214866433, 0.1794425087108014]"
359,"[0.6306620209059234, 0.6422764227642277, 0.35365853658536583, 0.31765389082462253, 0.20092915214866433, 0.1794425087108014]"
360,"[0.6329849012775842, 0.6422764227642277, 0.3478513356562137, 0.3159117305458769, 0.20092915214866433, 0.18234610917537747]"
361,"[0.6347270615563299, 0.6422764227642277, 0.3478513356562137, 0.3153310104529617, 0.20092915214866433, 0.18234610917537747]"
362,"[0.6393728222996515, 0.6422764227642277, 0.3478513356562137, 0.3130081300813008, 0.20092915214866433, 0.18466898954703834]"
363,"[0.6411149825783972, 0.6422764227642277, 0.34843205574912894, 0.3130081300813008, 0.20034843205574912, 0.18292682926829268]"
364,"[0.6399535423925667, 0.6422764227642277, 0.3478513356562137, 0.313588850174216, 0.20034843205574912, 0.18292682926829268]"
365,"[0.6416957026713124, 0.6422764227642277, 0.34552845528455284, 0.3141695702671312, 0.20034843205574912, 0.18234610917537747]"
366,"[0.6428571428571429, 0.6422764227642277, 0.3519163763066202, 0.3170731707317073, 0.20034843205574912, 0.18234610917537747]"
367,"[0.6451800232288037, 0.6422764227642277, 0.35772357723577236, 0.31823461091753774, 0.20034843205574912, 0.18234610917537747]"
368,"[0.6451800232288037, 0.6422764227642277, 0.35772357723577236, 0.31765389082462253, 0.20034843205574912, 0.18234610917537747]"
369,"[0.6463414634146342, 0.6422764227642277, 0.35772357723577236, 0.31765389082462253, 0.20034843205574912, 0.18234610917537747]"
370,"[0.6504065040650406, 0.6422764227642277, 0.35772357723577236, 0.31823461091753774, 0.1951219512195122, 0.18234610917537747]"
371,"[0.6515679442508711, 0.6422764227642277, 0.35772357723577236, 0.31823461091753774, 0.19337979094076654, 0.18176538908246226]"
372,"[0.6515679442508711, 0.6422764227642277, 0.35772357723577236, 0.31823461091753774, 0.19337979094076654, 0.18234610917537747]"
373,"[0.6515679442508711, 0.6422764227642277, 0.35772357723577236, 0.31939605110336816, 0.19337979094076654, 0.1840882694541231]"
374,"[0.6527293844367015, 0.6422764227642277, 0.35772357723577236, 0.31997677119628337, 0.19337979094076654, 0.1840882694541231]"
375,"[0.6527293844367015, 0.6422764227642277, 0.36469221835075494, 0.31939605110336816, 0.19337979094076654, 0.1840882694541231]"
376,"[0.6538908246225319, 0.6422764227642277, 0.36469221835075494, 0.31823461091753774, 0.19337979094076654, 0.1840882694541231]"
377,"[0.6579558652729385, 0.6422764227642277, 0.36527293844367015, 0.31765389082462253, 0.19628339140534262, 0.1840882694541231]"
378,"[0.6602787456445993, 0.6422764227642277, 0.36469221835075494, 0.31765389082462253, 0.1957026713124274, 0.1840882694541231]"
379,"[0.6643437862950058, 0.6422764227642277, 0.3681765389082462, 0.31765389082462253, 0.1916376306620209, 0.1840882694541231]"
380,"[0.6707317073170732, 0.6422764227642277, 0.3704994192799071, 0.3170731707317073, 0.1916376306620209, 0.1840882694541231]"
381,"[0.6747967479674797, 0.6422764227642277, 0.3681765389082462, 0.31765389082462253, 0.18989547038327526, 0.1835075493612079]"
382,"[0.6782810685249709, 0.6463414634146342, 0.36527293844367015, 0.31765389082462253, 0.18989547038327526, 0.1835075493612079]"
383,"[0.6788617886178862, 0.6463414634146342, 0.36527293844367015, 0.31765389082462253, 0.18989547038327526, 0.1835075493612079]"
384,"[0.6759581881533101, 0.6463414634146342, 0.36875725900116146, 0.31881533101045295, 0.18989547038327526, 0.1835075493612079]"
385,"[0.6759581881533101, 0.6463414634146342, 0.3710801393728223, 0.3205574912891986, 0.18989547038327526, 0.1835075493612079]"
386,"[0.6765389082462253, 0.6463414634146342, 0.3710801393728223, 0.3205574912891986, 0.18931475029036005, 0.1835075493612079]"
387,"[0.6782810685249709, 0.6666666666666666, 0.36875725900116146, 0.31997677119628337, 0.18873403019744484, 0.1835075493612079]"
388,"[0.6823461091753774, 0.6666666666666666, 0.3716608594657375, 0.3205574912891986, 0.18873403019744484, 0.1835075493612079]"
389,"[0.6817653890824622, 0.6666666666666666, 0.37688734030197446, 0.31997677119628337, 0.18873403019744484, 0.1840882694541231]"
390,"[0.6817653890824622, 0.6666666666666666, 0.37688734030197446, 0.3205574912891986, 0.18873403019744484, 0.1840882694541231]"
391,"[0.6817653890824622, 0.7601626016260162, 0.37688734030197446, 0.32113821138211385, 0.18815331010452963, 0.1840882694541231]"
392,"[0.6817653890824622, 0.7601626016260162, 0.37688734030197446, 0.335075493612079, 0.18815331010452963, 0.1835075493612079]"
393,"[0.6817653890824622, 0.7601626016260162, 0.3803716608594657, 0.33914053426248547, 0.18815331010452963, 0.1840882694541231]"
394,"[0.6817653890824622, 0.7642276422764228, 0.38385598141695704, 0.3403019744483159, 0.18815331010452963, 0.18466898954703834]"
395,"[0.6817653890824622, 0.7886178861788617, 0.37746806039488967, 0.34494773519163763, 0.18873403019744484, 0.18815331010452963]"
396,"[0.6817653890824622, 0.7886178861788617, 0.38385598141695704, 0.34494773519163763, 0.18873403019744484, 0.18815331010452963]"
397,"[0.6806039488966318, 0.7886178861788617, 0.38559814169570267, 0.34552845528455284, 0.18931475029036005, 0.18815331010452963]"
398,"[0.6817653890824622, 0.7886178861788617, 0.39547038327526135, 0.34552845528455284, 0.18641114982578397, 0.18815331010452963]"
399,"[0.6817653890824622, 0.7967479674796748, 0.39547038327526135, 0.34901277584204415, 0.18583042973286876, 0.18815331010452963]"
400,"[0.6806039488966318, 0.7967479674796748, 0.397212543554007, 0.3554006968641115, 0.18583042973286876, 0.18815331010452963]"
401,"[0.6800232288037166, 0.7967479674796748, 0.3977932636469222, 0.3617886178861789, 0.18583042973286876, 0.18815331010452963]"
402,"[0.6800232288037166, 0.7967479674796748, 0.397212543554007, 0.3623693379790941, 0.18583042973286876, 0.18757259001161442]"
403,"[0.6800232288037166, 0.7967479674796748, 0.40418118466898956, 0.36585365853658536, 0.18583042973286876, 0.18757259001161442]"
404,"[0.6800232288037166, 0.7967479674796748, 0.40011614401858303, 0.36643437862950057, 0.18524970963995355, 0.18815331010452963]"
405,"[0.6800232288037166, 0.7926829268292683, 0.40185830429732866, 0.3716608594657375, 0.18524970963995355, 0.18873403019744484]"
406,"[0.6794425087108014, 0.7926829268292683, 0.4024390243902439, 0.37456445993031356, 0.18583042973286876, 0.18815331010452963]"
407,"[0.6794425087108014, 0.7967479674796748, 0.40185830429732866, 0.37340301974448314, 0.18583042973286876, 0.18757259001161442]"
408,"[0.6800232288037166, 0.7967479674796748, 0.4024390243902439, 0.37398373983739835, 0.18641114982578397, 0.18873403019744484]"
409,"[0.681184668989547, 0.7967479674796748, 0.40476190476190477, 0.37514518002322883, 0.18815331010452963, 0.18466898954703834]"
410,"[0.6817653890824622, 0.7967479674796748, 0.39663182346109177, 0.37514518002322883, 0.18815331010452963, 0.18815331010452963]"
411,"[0.6817653890824622, 0.7967479674796748, 0.397212543554007, 0.37514518002322883, 0.18815331010452963, 0.1910569105691057]"
412,"[0.6829268292682927, 0.7967479674796748, 0.3885017421602787, 0.37514518002322883, 0.1910569105691057, 0.1916376306620209]"
413,"[0.6817653890824622, 0.7967479674796748, 0.3821138211382114, 0.37456445993031356, 0.19047619047619047, 0.19396051103368175]"
414,"[0.6840882694541232, 0.7967479674796748, 0.3803716608594657, 0.37572590011614404, 0.19221835075493612, 0.1986062717770035]"
415,"[0.686411149825784, 0.7967479674796748, 0.37630662020905925, 0.3821138211382114, 0.1991869918699187, 0.1986062717770035]"
416,"[0.6875725900116144, 0.8008130081300813, 0.36875725900116146, 0.3908246225319396, 0.21254355400696864, 0.20905923344947736]"
417,"[0.6852497096399536, 0.8008130081300813, 0.3635307781649245, 0.3902439024390244, 0.22067363530778164, 0.20034843205574912]"
418,"[0.6852497096399536, 0.8048780487804879, 0.3635307781649245, 0.3914053426248548, 0.2229965156794425, 0.20267131242741]"
419,"[0.6869918699186992, 0.8048780487804879, 0.3635307781649245, 0.389082462253194, 0.2264808362369338, 0.21022067363530778]"
420,"[0.6869918699186992, 0.8048780487804879, 0.35830429732868757, 0.3879210220673635, 0.22880371660859466, 0.22009291521486643]"
421,"[0.686411149825784, 0.8048780487804879, 0.3554006968641115, 0.3873403019744483, 0.2305458768873403, 0.22822299651567945]"
422,"[0.6869918699186992, 0.8048780487804879, 0.3554006968641115, 0.3867595818815331, 0.2305458768873403, 0.23286875725900116]"
423,"[0.686411149825784, 0.8048780487804879, 0.3600464576074332, 0.3861788617886179, 0.23403019744483158, 0.24332171893147503]"
424,"[0.6852497096399536, 0.8089430894308943, 0.3641114982578397, 0.38559814169570267, 0.2346109175377468, 0.24854819976771197]"
425,"[0.6846689895470384, 0.8130081300813008, 0.35656213704994194, 0.38443670150987225, 0.23519163763066203, 0.24854819976771197]"
426,"[0.6840882694541232, 0.8373983739837398, 0.3443670150987224, 0.38443670150987225, 0.23635307781649245, 0.2497096399535424]"
427,"[0.6840882694541232, 0.9349593495934959, 0.3437862950058072, 0.3832752613240418, 0.23809523809523808, 0.2502903600464576]"
428,"[0.6846689895470384, 0.959349593495935, 0.34494773519163763, 0.38385598141695704, 0.23809523809523808, 0.2502903600464576]"
429,"[0.6858304297328688, 0.959349593495935, 0.34727061556329847, 0.3786295005807201, 0.23867595818815332, 0.2497096399535424]"
430,"[0.6858304297328688, 0.959349593495935, 0.3437862950058072, 0.37688734030197446, 0.23809523809523808, 0.2497096399535424]"
431,"[0.6858304297328688, 0.959349593495935, 0.34146341463414637, 0.37456445993031356, 0.23751451800232287, 0.24854819976771197]"
432,"[0.6840882694541232, 0.959349593495935, 0.3397212543554007, 0.37282229965156793, 0.23751451800232287, 0.24680603948896632]"
433,"[0.6835075493612079, 0.9552845528455285, 0.3356562137049942, 0.37282229965156793, 0.23925667828106853, 0.2456445993031359]"
434,"[0.6835075493612079, 0.9552845528455285, 0.34146341463414637, 0.3693379790940767, 0.23925667828106853, 0.24274099883855982]"
435,"[0.6823461091753774, 0.9552845528455285, 0.3478513356562137, 0.3693379790940767, 0.23925667828106853, 0.24332171893147503]"
436,"[0.6835075493612079, 0.9552845528455285, 0.34552845528455284, 0.3699186991869919, 0.23867595818815332, 0.24332171893147503]"
437,"[0.6852497096399536, 0.959349593495935, 0.34552845528455284, 0.3704994192799071, 0.23925667828106853, 0.24390243902439024]"
438,"[0.6846689895470384, 0.9634146341463414, 0.34610917537746805, 0.37746806039488967, 0.24099883855981416, 0.24390243902439024]"
439,"[0.6852497096399536, 0.9634146341463414, 0.34552845528455284, 0.3861788617886179, 0.2415795586527294, 0.2456445993031359]"
440,"[0.686411149825784, 0.9634146341463414, 0.34959349593495936, 0.3885017421602787, 0.24099883855981416, 0.24796747967479674]"
441,"[0.686411149825784, 0.9634146341463414, 0.351335656213705, 0.3896631823461092, 0.24041811846689895, 0.24854819976771197]"
442,"[0.6869918699186992, 0.9634146341463414, 0.3519163763066202, 0.39314750290360045, 0.23983739837398374, 0.251451800232288]"
443,"[0.6875725900116144, 0.9634146341463414, 0.34959349593495936, 0.40418118466898956, 0.23751451800232287, 0.2508710801393728]"
444,"[0.6881533101045296, 0.9634146341463414, 0.3548199767711963, 0.40127758420441345, 0.23751451800232287, 0.251451800232288]"
445,"[0.68931475029036, 0.9634146341463414, 0.3588850174216028, 0.3995354239256678, 0.23635307781649245, 0.251451800232288]"
446,"[0.6898954703832753, 0.9634146341463414, 0.36643437862950057, 0.40011614401858303, 0.23519163763066203, 0.251451800232288]"
447,"[0.6904761904761905, 0.9634146341463414, 0.37282229965156793, 0.40069686411149824, 0.23228803716608595, 0.251451800232288]"
448,"[0.6904761904761905, 0.967479674796748, 0.3826945412311266, 0.397212543554007, 0.2311265969802555, 0.251451800232288]"
449,"[0.6904761904761905, 0.967479674796748, 0.3914053426248548, 0.3989547038327526, 0.227061556329849, 0.251451800232288]"
450,"[0.6904761904761905, 0.967479674796748, 0.39372822299651566, 0.40418118466898956, 0.227061556329849, 0.2508710801393728]"
451,"[0.6916376306620209, 0.9715447154471545, 0.40360046457607435, 0.4076655052264808, 0.2305458768873403, 0.251451800232288]"
452,"[0.6933797909407665, 0.9715447154471545, 0.40418118466898956, 0.41114982578397213, 0.22996515679442509, 0.25551684088269455]"
453,"[0.6939605110336817, 0.9715447154471545, 0.40476190476190477, 0.4094076655052265, 0.22996515679442509, 0.25551684088269455]"
454,"[0.6939605110336817, 0.9715447154471545, 0.4065040650406504, 0.4070847851335656, 0.22822299651567945, 0.25609756097560976]"
455,"[0.6951219512195121, 0.9715447154471545, 0.4076655052264808, 0.4094076655052265, 0.227061556329849, 0.25667828106852497]"
456,"[0.6945412311265969, 0.9715447154471545, 0.40824622531939603, 0.4099883855981417, 0.22880371660859466, 0.25667828106852497]"
457,"[0.6951219512195121, 0.9715447154471545, 0.4076655052264808, 0.41173054587688734, 0.22880371660859466, 0.2584204413472706]"
458,"[0.6962833914053427, 0.9715447154471545, 0.41114982578397213, 0.41173054587688734, 0.22822299651567945, 0.2590011614401858]"
459,"[0.6968641114982579, 0.9715447154471545, 0.4169570267131243, 0.41231126596980255, 0.22822299651567945, 0.2584204413472706]"
460,"[0.6968641114982579, 0.9715447154471545, 0.41927990708478513, 0.41231126596980255, 0.22822299651567945, 0.2590011614401858]"
461,"[0.6962833914053427, 0.9715447154471545, 0.42102206736353076, 0.41579558652729387, 0.227061556329849, 0.2584204413472706]"
462,"[0.6980255516840883, 0.9715447154471545, 0.4268292682926829, 0.4163763066202091, 0.22415795586527293, 0.2584204413472706]"
463,"[0.7009291521486644, 0.9715447154471545, 0.4256678281068525, 0.4163763066202091, 0.22473867595818817, 0.2584204413472706]"
464,"[0.7015098722415796, 0.975609756097561, 0.4262485481997677, 0.4163763066202091, 0.22473867595818817, 0.2584204413472706]"
465,"[0.7015098722415796, 0.975609756097561, 0.43147502903600465, 0.4163763066202091, 0.22357723577235772, 0.2584204413472706]"
466,"[0.7015098722415796, 0.975609756097561, 0.43844367015098723, 0.4175377468060395, 0.2264808362369338, 0.2584204413472706]"
467,"[0.70267131242741, 0.975609756097561, 0.43902439024390244, 0.4146341463414634, 0.2259001161440186, 0.2572590011614402]"
468,"[0.7049941927990708, 0.975609756097561, 0.4465737514518002, 0.4146341463414634, 0.22473867595818817, 0.2578397212543554]"
469,"[0.705574912891986, 0.975609756097561, 0.44773519163763065, 0.4146341463414634, 0.22531939605110338, 0.2572590011614402]"
470,"[0.705574912891986, 0.975609756097561, 0.45063879210220675, 0.4140534262485482, 0.2264808362369338, 0.2572590011614402]"
471,"[0.7061556329849012, 0.975609756097561, 0.45121951219512196, 0.4140534262485482, 0.2264808362369338, 0.2572590011614402]"
472,"[0.7061556329849012, 0.975609756097561, 0.45586527293844364, 0.4152148664343786, 0.227061556329849, 0.25667828106852497]"
473,"[0.7061556329849012, 0.975609756097561, 0.4564459930313589, 0.4146341463414634, 0.22822299651567945, 0.2572590011614402]"
474,"[0.7073170731707317, 0.975609756097561, 0.4616724738675958, 0.41231126596980255, 0.227061556329849, 0.2578397212543554]"
475,"[0.7073170731707317, 0.975609756097561, 0.46980255516840885, 0.41173054587688734, 0.23286875725900116, 0.2572590011614402]"
476,"[0.7084785133565621, 0.975609756097561, 0.47851335656213706, 0.41114982578397213, 0.2346109175377468, 0.2572590011614402]"
477,"[0.7084785133565621, 0.975609756097561, 0.4831591173054588, 0.4099883855981417, 0.23228803716608595, 0.25435540069686413]"
478,"[0.7084785133565621, 0.975609756097561, 0.4831591173054588, 0.4094076655052265, 0.23228803716608595, 0.2537746806039489]"
479,"[0.7090592334494773, 0.975609756097561, 0.483739837398374, 0.4094076655052265, 0.23751451800232287, 0.25435540069686413]"
480,"[0.7090592334494773, 0.975609756097561, 0.483739837398374, 0.4105691056910569, 0.23809523809523808, 0.25435540069686413]"
481,"[0.7096399535423926, 0.975609756097561, 0.4895470383275261, 0.4256678281068525, 0.23925667828106853, 0.2508710801393728]"
482,"[0.7102206736353078, 0.975609756097561, 0.4924506387921022, 0.4326364692218351, 0.23925667828106853, 0.2508710801393728]"
483,"[0.7113821138211383, 0.975609756097561, 0.5040650406504065, 0.4349593495934959, 0.23983739837398374, 0.2508710801393728]"
484,"[0.7125435540069687, 0.975609756097561, 0.5098722415795587, 0.4343786295005807, 0.24390243902439024, 0.2508710801393728]"
485,"[0.7125435540069687, 0.975609756097561, 0.5110336817653891, 0.43960511033681765, 0.24390243902439024, 0.2502903600464576]"
486,"[0.7125435540069687, 0.975609756097561, 0.5116144018583043, 0.43960511033681765, 0.24390243902439024, 0.24854819976771197]"
487,"[0.7142857142857143, 0.975609756097561, 0.5174216027874564, 0.44018583042973286, 0.24448315911730545, 0.24680603948896632]"
488,"[0.7195121951219512, 0.975609756097561, 0.5232288037166086, 0.44076655052264807, 0.24390243902439024, 0.2456445993031359]"
489,"[0.7195121951219512, 0.975609756097561, 0.5249709639953543, 0.44076655052264807, 0.24390243902439024, 0.2456445993031359]"
490,"[0.7195121951219512, 0.975609756097561, 0.5255516840882695, 0.4465737514518002, 0.24390243902439024, 0.2450638792102207]"
491,"[0.7195121951219512, 0.975609756097561, 0.5255516840882695, 0.4518002322880372, 0.2450638792102207, 0.24041811846689895]"
492,"[0.7200929152148664, 0.975609756097561, 0.5261324041811847, 0.45818815331010454, 0.24680603948896632, 0.24041811846689895]"
493,"[0.7206736353077816, 0.975609756097561, 0.5272938443670151, 0.45934959349593496, 0.24680603948896632, 0.24041811846689895]"
494,"[0.7206736353077816, 0.975609756097561, 0.5278745644599303, 0.45934959349593496, 0.24680603948896632, 0.23983739837398374]"
495,"[0.721835075493612, 0.975609756097561, 0.5278745644599303, 0.45934959349593496, 0.2508710801393728, 0.23983739837398374]"
496,"[0.721835075493612, 0.975609756097561, 0.5278745644599303, 0.4628339140534262, 0.25667828106852497, 0.23983739837398374]"
497,"[0.721835075493612, 0.975609756097561, 0.5348432055749129, 0.4639953542392567, 0.2578397212543554, 0.23925667828106853]"
498,"[0.724157955865273, 0.975609756097561, 0.5365853658536586, 0.46631823461091754, 0.2578397212543554, 0.23925667828106853]"
499,"[0.7247386759581882, 0.975609756097561, 0.5365853658536586, 0.46747967479674796, 0.2578397212543554, 0.23867595818815332]"
500,"[0.7247386759581882, 0.975609756097561, 0.5365853658536586, 0.46980255516840885, 0.2572590011614402, 0.23867595818815332]"
501,"[0.7247386759581882, 0.975609756097561, 0.5365853658536586, 0.4715447154471545, 0.2572590011614402, 0.23403019744483158]"
502,"[0.7247386759581882, 0.975609756097561, 0.537746806039489, 0.47677119628339143, 0.24680603948896632, 0.23403019744483158]"
503,"[0.7235772357723578, 0.975609756097561, 0.537746806039489, 0.4796747967479675, 0.24680603948896632, 0.23403019744483158]"
504,"[0.7235772357723578, 0.975609756097561, 0.537746806039489, 0.47851335656213706, 0.24099883855981416, 0.23170731707317074]"
505,"[0.7229965156794426, 0.975609756097561, 0.537746806039489, 0.47909407665505227, 0.24041811846689895, 0.23170731707317074]"
506,"[0.7235772357723578, 0.975609756097561, 0.5389082462253194, 0.4808362369337979, 0.24041811846689895, 0.23170731707317074]"
507,"[0.7235772357723578, 0.975609756097561, 0.5383275261324042, 0.48257839721254353, 0.23751451800232287, 0.23170731707317074]"
508,"[0.727061556329849, 0.975609756097561, 0.5383275261324042, 0.4843205574912892, 0.23228803716608595, 0.23170731707317074]"
509,"[0.7264808362369338, 0.975609756097561, 0.540650406504065, 0.48548199767711964, 0.2264808362369338, 0.23170731707317074]"
510,"[0.7264808362369338, 0.975609756097561, 0.540650406504065, 0.4889663182346109, 0.22473867595818817, 0.23170731707317074]"
511,"[0.727061556329849, 0.975609756097561, 0.5435540069686411, 0.4895470383275261, 0.22009291521486643, 0.2311265969802555]"
512,"[0.7276422764227642, 0.975609756097561, 0.5423925667828107, 0.4901277584204414, 0.21951219512195122, 0.23286875725900116]"
513,"[0.7276422764227642, 0.975609756097561, 0.5429732868757259, 0.49709639953542395, 0.21951219512195122, 0.23403019744483158]"
514,"[0.7282229965156795, 0.975609756097561, 0.5452961672473867, 0.5063879210220673, 0.218931475029036, 0.23403019744483158]"
515,"[0.7288037166085947, 0.975609756097561, 0.5499419279907085, 0.5168408826945412, 0.218931475029036, 0.23403019744483158]"
516,"[0.7311265969802555, 0.975609756097561, 0.5470383275261324, 0.5197444831591173, 0.2183507549361208, 0.23403019744483158]"
517,"[0.7311265969802555, 0.975609756097561, 0.5470383275261324, 0.5209059233449478, 0.218931475029036, 0.23403019744483158]"
518,"[0.7317073170731707, 0.975609756097561, 0.5470383275261324, 0.5232288037166086, 0.2183507549361208, 0.23403019744483158]"
519,"[0.7317073170731707, 0.975609756097561, 0.5470383275261324, 0.5238095238095238, 0.21777003484320556, 0.23403019744483158]"
520,"[0.7311265969802555, 0.975609756097561, 0.5470383275261324, 0.5220673635307782, 0.2229965156794425, 0.23286875725900116]"
521,"[0.7311265969802555, 0.975609756097561, 0.5534262485481998, 0.5267131242740999, 0.22357723577235772, 0.23286875725900116]"
522,"[0.7305458768873403, 0.975609756097561, 0.5534262485481998, 0.5267131242740999, 0.22357723577235772, 0.23344947735191637]"
523,"[0.7299651567944251, 0.975609756097561, 0.5545876887340302, 0.5267131242740999, 0.22531939605110338, 0.2305458768873403]"
524,"[0.7293844367015099, 0.975609756097561, 0.5551684088269454, 0.5267131242740999, 0.2259001161440186, 0.23403019744483158]"
525,"[0.7282229965156795, 0.975609756097561, 0.5557491289198606, 0.5232288037166086, 0.2264808362369338, 0.23403019744483158]"
526,"[0.7276422764227642, 0.975609756097561, 0.5563298490127758, 0.5238095238095238, 0.2264808362369338, 0.23228803716608595]"
527,"[0.7293844367015099, 0.975609756097561, 0.5586527293844367, 0.5307781649245064, 0.227061556329849, 0.23228803716608595]"
528,"[0.7293844367015099, 0.975609756097561, 0.562137049941928, 0.537746806039489, 0.22764227642276422, 0.22996515679442509]"
529,"[0.7299651567944251, 0.975609756097561, 0.562137049941928, 0.5400696864111498, 0.22822299651567945, 0.22996515679442509]"
530,"[0.7293844367015099, 0.975609756097561, 0.5650406504065041, 0.5423925667828107, 0.22822299651567945, 0.22996515679442509]"
531,"[0.7293844367015099, 0.975609756097561, 0.5656213704994193, 0.5412311265969802, 0.22822299651567945, 0.2259001161440186]"
532,"[0.7293844367015099, 0.975609756097561, 0.5662020905923345, 0.5418118466898955, 0.22880371660859466, 0.2259001161440186]"
533,"[0.7293844367015099, 0.975609756097561, 0.5691056910569106, 0.5418118466898955, 0.23228803716608595, 0.22531939605110338]"
534,"[0.7299651567944251, 0.975609756097561, 0.5737514518002322, 0.5418118466898955, 0.23228803716608595, 0.2218350754936121]"
535,"[0.7293844367015099, 0.975609756097561, 0.5737514518002322, 0.5429732868757259, 0.23228803716608595, 0.21660859465737514]"
536,"[0.7293844367015099, 0.975609756097561, 0.5743321718931476, 0.5447154471544715, 0.23228803716608595, 0.21428571428571427]"
537,"[0.7299651567944251, 0.975609756097561, 0.5743321718931476, 0.5458768873403019, 0.23519163763066203, 0.21312427409988385]"
538,"[0.7305458768873403, 0.975609756097561, 0.5772357723577236, 0.5470383275261324, 0.23693379790940766, 0.21254355400696864]"
539,"[0.7305458768873403, 0.975609756097561, 0.5772357723577236, 0.5464576074332171, 0.2421602787456446, 0.2067363530778165]"
540,"[0.7299651567944251, 0.975609756097561, 0.5772357723577236, 0.5464576074332171, 0.24274099883855982, 0.2073170731707317]"
541,"[0.7299651567944251, 0.975609756097561, 0.5772357723577236, 0.5476190476190477, 0.2421602787456446, 0.20615563298490128]"
542,"[0.7288037166085947, 0.9796747967479674, 0.578397212543554, 0.5447154471544715, 0.24680603948896632, 0.20557491289198607]"
543,"[0.7293844367015099, 0.9796747967479674, 0.5818815331010453, 0.5452961672473867, 0.2462253193960511, 0.20557491289198607]"
544,"[0.7293844367015099, 0.9796747967479674, 0.5818815331010453, 0.5470383275261324, 0.24680603948896632, 0.20557491289198607]"
545,"[0.7276422764227642, 0.9796747967479674, 0.5818815331010453, 0.5481997677119629, 0.24738675958188153, 0.20150987224157957]"
546,"[0.7299651567944251, 0.9796747967479674, 0.5818815331010453, 0.5481997677119629, 0.24738675958188153, 0.20034843205574912]"
547,"[0.7299651567944251, 0.9796747967479674, 0.5818815331010453, 0.5470383275261324, 0.2502903600464576, 0.1991869918699187]"
548,"[0.7299651567944251, 0.9796747967479674, 0.5818815331010453, 0.5476190476190477, 0.2502903600464576, 0.1986062717770035]"
549,"[0.7317073170731707, 0.9796747967479674, 0.5824622531939605, 0.5481997677119629, 0.2572590011614402, 0.1986062717770035]"
550,"[0.7322880371660859, 0.9796747967479674, 0.5824622531939605, 0.5464576074332171, 0.2584204413472706, 0.1986062717770035]"
551,"[0.7334494773519163, 0.9796747967479674, 0.5830429732868757, 0.5458768873403019, 0.2607433217189315, 0.1986062717770035]"
552,"[0.7328687572590011, 0.9796747967479674, 0.5830429732868757, 0.5481997677119629, 0.26306620209059234, 0.1991869918699187]"
553,"[0.7317073170731707, 0.9796747967479674, 0.5830429732868757, 0.5441347270615563, 0.2677119628339141, 0.20034843205574912]"
554,"[0.7299651567944251, 0.9796747967479674, 0.5830429732868757, 0.5458768873403019, 0.2688734030197445, 0.20209059233449478]"
555,"[0.7305458768873403, 0.9796747967479674, 0.5830429732868757, 0.5435540069686411, 0.2682926829268293, 0.20557491289198607]"
556,"[0.7334494773519163, 0.9796747967479674, 0.5830429732868757, 0.5435540069686411, 0.2682926829268293, 0.20499419279907086]"
557,"[0.7328687572590011, 0.9796747967479674, 0.5830429732868757, 0.5441347270615563, 0.2700348432055749, 0.20499419279907086]"
558,"[0.7328687572590011, 0.9796747967479674, 0.5842044134727061, 0.5435540069686411, 0.2694541231126597, 0.20789779326364694]"
559,"[0.735191637630662, 0.9796747967479674, 0.5842044134727061, 0.5452961672473867, 0.2694541231126597, 0.20789779326364694]"
560,"[0.735191637630662, 0.9796747967479674, 0.5847851335656213, 0.5452961672473867, 0.2688734030197445, 0.20789779326364694]"
561,"[0.735191637630662, 0.9796747967479674, 0.5847851335656213, 0.5470383275261324, 0.2682926829268293, 0.20789779326364694]"
562,"[0.7369337979094077, 0.9796747967479674, 0.5847851335656213, 0.5470383275261324, 0.2677119628339141, 0.20789779326364694]"
563,"[0.7375145180023229, 0.9796747967479674, 0.5847851335656213, 0.5464576074332171, 0.2682926829268293, 0.20789779326364694]"
564,"[0.7386759581881533, 0.9796747967479674, 0.5859465737514518, 0.5511033681765389, 0.2688734030197445, 0.20789779326364694]"
565,"[0.740418118466899, 0.9796747967479674, 0.5859465737514518, 0.5574912891986062, 0.2694541231126597, 0.20789779326364694]"
566,"[0.7415795586527294, 0.9796747967479674, 0.5859465737514518, 0.5615563298490128, 0.2700348432055749, 0.20847851335656215]"
567,"[0.7427409988385598, 0.9796747967479674, 0.5859465737514518, 0.5615563298490128, 0.2700348432055749, 0.20847851335656215]"
568,"[0.7439024390243902, 0.9796747967479674, 0.5859465737514518, 0.5638792102206737, 0.27119628339140534, 0.20905923344947736]"
569,"[0.7462253193960511, 0.9796747967479674, 0.586527293844367, 0.5644599303135889, 0.27119628339140534, 0.20847851335656215]"
570,"[0.7485481997677119, 0.9796747967479674, 0.586527293844367, 0.5662020905923345, 0.2706155632984901, 0.20847851335656215]"
571,"[0.7468060394889663, 0.9796747967479674, 0.586527293844367, 0.5679442508710801, 0.2700348432055749, 0.20847851335656215]"
572,"[0.7468060394889663, 0.9796747967479674, 0.586527293844367, 0.5696864111498258, 0.2688734030197445, 0.20847851335656215]"
573,"[0.7479674796747967, 0.9796747967479674, 0.5871080139372822, 0.5725900116144018, 0.2682926829268293, 0.20789779326364694]"
574,"[0.7491289198606271, 0.9796747967479674, 0.5871080139372822, 0.573170731707317, 0.2677119628339141, 0.20847851335656215]"
