,acc
447,"[0.8751451800232288, 0.9959349593495935, 0.959349593495935, 0.9442508710801394, 0.15795586527293845, 0.14750290360046459]"
448,"[0.875725900116144, 0.9959349593495935, 0.9581881533101045, 0.9448315911730546, 0.16318234610917537, 0.15156794425087108]"
449,"[0.8786295005807201, 0.9959349593495935, 0.959349593495935, 0.945993031358885, 0.16202090592334495, 0.1527293844367015]"
450,"[0.8786295005807201, 0.9959349593495935, 0.9587688734030198, 0.9483159117305459, 0.15737514518002324, 0.15331010452961671]"
451,"[0.8774680603948897, 0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.15737514518002324, 0.14924506387921022]"
452,"[0.8803716608594657, 0.9959349593495935, 0.9570267131242741, 0.9494773519163763, 0.16202090592334495, 0.1440185830429733]"
453,"[0.8821138211382114, 0.9959349593495935, 0.9587688734030198, 0.9488966318234611, 0.16144018583042974, 0.14924506387921022]"
454,"[0.8803716608594657, 0.9959349593495935, 0.9605110336817654, 0.9477351916376306, 0.15563298490127758, 0.1527293844367015]"
455,"[0.8815331010452961, 0.9959349593495935, 0.9599303135888502, 0.9477351916376306, 0.15563298490127758, 0.1527293844367015]"
456,"[0.8821138211382114, 0.9959349593495935, 0.9610917537746806, 0.9465737514518002, 0.15911730545876887, 0.14750290360046459]"
457,"[0.8873403019744484, 0.9959349593495935, 0.9587688734030198, 0.9477351916376306, 0.16202090592334495, 0.14634146341463414]"
458,"[0.8861788617886179, 0.9959349593495935, 0.9599303135888502, 0.9488966318234611, 0.15737514518002324, 0.148664343786295]"
459,"[0.8867595818815331, 0.9959349593495935, 0.9610917537746806, 0.9500580720092915, 0.15795586527293845, 0.15040650406504066]"
460,"[0.8844367015098722, 0.9959349593495935, 0.9616724738675958, 0.9494773519163763, 0.15969802555168408, 0.15040650406504066]"
461,"[0.8850174216027874, 0.9959349593495935, 0.9605110336817654, 0.9500580720092915, 0.15911730545876887, 0.1480836236933798]"
462,"[0.8861788617886179, 0.9959349593495935, 0.9605110336817654, 0.9500580720092915, 0.1602787456445993, 0.148664343786295]"
463,"[0.8885017421602788, 0.9959349593495935, 0.9610917537746806, 0.9506387921022067, 0.15853658536585366, 0.14924506387921022]"
464,"[0.8885017421602788, 0.9959349593495935, 0.9610917537746806, 0.9500580720092915, 0.15563298490127758, 0.148664343786295]"
465,"[0.8908246225319396, 0.9959349593495935, 0.9605110336817654, 0.9506387921022067, 0.15563298490127758, 0.148664343786295]"
466,"[0.8937282229965157, 0.9959349593495935, 0.9610917537746806, 0.9500580720092915, 0.15563298490127758, 0.15040650406504066]"
467,"[0.8948896631823461, 0.9959349593495935, 0.9610917537746806, 0.9506387921022067, 0.156794425087108, 0.15040650406504066]"
468,"[0.8925667828106852, 0.9959349593495935, 0.9610917537746806, 0.9506387921022067, 0.15853658536585366, 0.15156794425087108]"
469,"[0.89198606271777, 0.9959349593495935, 0.9610917537746806, 0.9506387921022067, 0.15447154471544716, 0.15156794425087108]"
470,"[0.8914053426248548, 0.9959349593495935, 0.9605110336817654, 0.9506387921022067, 0.15563298490127758, 0.15156794425087108]"
471,"[0.89198606271777, 0.9959349593495935, 0.9605110336817654, 0.9506387921022067, 0.1562137049941928, 0.15040650406504066]"
472,"[0.8931475029036005, 0.9959349593495935, 0.9605110336817654, 0.9506387921022067, 0.15563298490127758, 0.15098722415795587]"
473,"[0.8937282229965157, 0.9959349593495935, 0.9610917537746806, 0.9506387921022067, 0.15505226480836237, 0.1521486643437863]"
474,"[0.8972125435540069, 0.9959349593495935, 0.9610917537746806, 0.9506387921022067, 0.15389082462253195, 0.15156794425087108]"
475,"[0.8983739837398373, 0.9959349593495935, 0.9605110336817654, 0.9506387921022067, 0.15505226480836237, 0.15098722415795587]"
476,"[0.8972125435540069, 0.9959349593495935, 0.9605110336817654, 0.9506387921022067, 0.15389082462253195, 0.15098722415795587]"
477,"[0.8943089430894309, 0.9959349593495935, 0.9605110336817654, 0.9506387921022067, 0.1521486643437863, 0.15040650406504066]"
478,"[0.8931475029036005, 0.9959349593495935, 0.9605110336817654, 0.9506387921022067, 0.15389082462253195, 0.14982578397212543]"
479,"[0.8972125435540069, 0.9959349593495935, 0.9610917537746806, 0.9506387921022067, 0.1527293844367015, 0.148664343786295]"
480,"[0.8977932636469221, 0.9959349593495935, 0.9610917537746806, 0.9512195121951219, 0.1527293844367015, 0.148664343786295]"
481,"[0.8983739837398373, 0.9959349593495935, 0.9610917537746806, 0.9506387921022067, 0.15389082462253195, 0.148664343786295]"
482,"[0.8995354239256679, 0.9959349593495935, 0.9610917537746806, 0.9506387921022067, 0.15156794425087108, 0.14924506387921022]"
483,"[0.9001161440185831, 0.9959349593495935, 0.9605110336817654, 0.9506387921022067, 0.1521486643437863, 0.14982578397212543]"
484,"[0.9012775842044135, 0.9959349593495935, 0.9605110336817654, 0.9518002322880371, 0.1527293844367015, 0.148664343786295]"
485,"[0.9001161440185831, 0.9959349593495935, 0.9605110336817654, 0.9518002322880371, 0.15156794425087108, 0.148664343786295]"
486,"[0.9001161440185831, 0.9959349593495935, 0.9610917537746806, 0.9512195121951219, 0.15040650406504066, 0.1480836236933798]"
487,"[0.9018583042973287, 0.9959349593495935, 0.9605110336817654, 0.9518002322880371, 0.15098722415795587, 0.1480836236933798]"
488,"[0.9036004645760743, 0.9959349593495935, 0.9605110336817654, 0.9518002322880371, 0.15156794425087108, 0.148664343786295]"
489,"[0.9030197444831591, 0.9959349593495935, 0.9605110336817654, 0.9523809523809523, 0.1521486643437863, 0.1480836236933798]"
490,"[0.9030197444831591, 0.9959349593495935, 0.9610917537746806, 0.9523809523809523, 0.15098722415795587, 0.148664343786295]"
491,"[0.9030197444831591, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.1521486643437863, 0.14924506387921022]"
492,"[0.9030197444831591, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.1527293844367015, 0.148664343786295]"
493,"[0.9030197444831591, 0.9959349593495935, 0.9605110336817654, 0.9523809523809523, 0.1527293844367015, 0.148664343786295]"
494,"[0.9036004645760743, 0.9959349593495935, 0.9610917537746806, 0.9523809523809523, 0.1521486643437863, 0.148664343786295]"
495,"[0.90534262485482, 0.9959349593495935, 0.9610917537746806, 0.9523809523809523, 0.15331010452961671, 0.1480836236933798]"
496,"[0.9059233449477352, 0.9959349593495935, 0.9610917537746806, 0.9523809523809523, 0.15447154471544716, 0.1480836236933798]"
497,"[0.9059233449477352, 0.9959349593495935, 0.9610917537746806, 0.9523809523809523, 0.15389082462253195, 0.1480836236933798]"
498,"[0.9059233449477352, 0.9959349593495935, 0.9605110336817654, 0.9529616724738676, 0.15389082462253195, 0.1480836236933798]"
499,"[0.9059233449477352, 0.9959349593495935, 0.9605110336817654, 0.9529616724738676, 0.15331010452961671, 0.1480836236933798]"
500,"[0.9070847851335656, 0.9959349593495935, 0.9605110336817654, 0.9535423925667829, 0.1521486643437863, 0.14750290360046459]"
501,"[0.9070847851335656, 0.9959349593495935, 0.9605110336817654, 0.9529616724738676, 0.1527293844367015, 0.14750290360046459]"
502,"[0.9076655052264808, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.1521486643437863, 0.14692218350754935]"
503,"[0.9088269454123112, 0.9959349593495935, 0.9605110336817654, 0.9529616724738676, 0.1527293844367015, 0.1480836236933798]"
504,"[0.9088269454123112, 0.9959349593495935, 0.9605110336817654, 0.9535423925667829, 0.15389082462253195, 0.14750290360046459]"
505,"[0.9094076655052264, 0.9959349593495935, 0.9610917537746806, 0.9535423925667829, 0.1521486643437863, 0.1480836236933798]"
506,"[0.9105691056910569, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15156794425087108, 0.1480836236933798]"
507,"[0.9117305458768873, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.1521486643437863, 0.14692218350754935]"
508,"[0.9123112659698026, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15156794425087108, 0.14692218350754935]"
509,"[0.9128919860627178, 0.9959349593495935, 0.9610917537746806, 0.9535423925667829, 0.15156794425087108, 0.14576074332171893]"
510,"[0.9128919860627178, 0.9959349593495935, 0.9610917537746806, 0.9535423925667829, 0.1521486643437863, 0.14576074332171893]"
511,"[0.9128919860627178, 0.9959349593495935, 0.9610917537746806, 0.9535423925667829, 0.15331010452961671, 0.14576074332171893]"
512,"[0.913472706155633, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.15331010452961671, 0.14576074332171893]"
513,"[0.9146341463414634, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.15156794425087108, 0.14518002322880372]"
514,"[0.9152148664343787, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.1527293844367015, 0.1445993031358885]"
515,"[0.9163763066202091, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.15331010452961671, 0.1445993031358885]"
516,"[0.9175377468060395, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.1527293844367015, 0.14518002322880372]"
517,"[0.9175377468060395, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15156794425087108, 0.1445993031358885]"
518,"[0.9181184668989547, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15098722415795587, 0.14343786295005806]"
519,"[0.9204413472706156, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15098722415795587, 0.14285714285714285]"
520,"[0.921602787456446, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15156794425087108, 0.14285714285714285]"
521,"[0.9210220673635308, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.1527293844367015, 0.14285714285714285]"
522,"[0.9210220673635308, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.1527293844367015, 0.14285714285714285]"
523,"[0.921602787456446, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.1521486643437863, 0.14227642276422764]"
524,"[0.9210220673635308, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.1527293844367015, 0.14227642276422764]"
525,"[0.9210220673635308, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15331010452961671, 0.14227642276422764]"
526,"[0.9210220673635308, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15389082462253195, 0.14227642276422764]"
527,"[0.9210220673635308, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15447154471544716, 0.14227642276422764]"
528,"[0.921602787456446, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15389082462253195, 0.14227642276422764]"
529,"[0.921602787456446, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15389082462253195, 0.14227642276422764]"
530,"[0.9227642276422764, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15389082462253195, 0.14111498257839722]"
531,"[0.9233449477351916, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15447154471544716, 0.14111498257839722]"
532,"[0.9250871080139372, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15447154471544716, 0.14111498257839722]"
533,"[0.9256678281068524, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15389082462253195, 0.13995354239256677]"
534,"[0.9262485481997678, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15447154471544716, 0.13995354239256677]"
535,"[0.926829268292683, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15331010452961671, 0.13995354239256677]"
536,"[0.926829268292683, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15331010452961671, 0.13763066202090593]"
537,"[0.9279907084785134, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15447154471544716, 0.13879210220673635]"
538,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.9535423925667829, 0.15389082462253195, 0.13763066202090593]"
539,"[0.9279907084785134, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15389082462253195, 0.13704994192799072]"
540,"[0.9285714285714286, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15447154471544716, 0.13704994192799072]"
541,"[0.929732868757259, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15331010452961671, 0.13763066202090593]"
542,"[0.9279907084785134, 1.0, 0.9628339140534262, 0.9535423925667829, 0.15331010452961671, 0.13704994192799072]"
543,"[0.929732868757259, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15389082462253195, 0.13763066202090593]"
544,"[0.9303135888501742, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15447154471544716, 0.13704994192799072]"
545,"[0.9320557491289199, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15331010452961671, 0.13704994192799072]"
546,"[0.9314750290360047, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.1527293844367015, 0.13763066202090593]"
547,"[0.929732868757259, 1.0, 0.9628339140534262, 0.9535423925667829, 0.15331010452961671, 0.13704994192799072]"
548,"[0.9320557491289199, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15389082462253195, 0.13704994192799072]"
549,"[0.9320557491289199, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15331010452961671, 0.13646922183507548]"
550,"[0.9308943089430894, 1.0, 0.9628339140534262, 0.9535423925667829, 0.1527293844367015, 0.13704994192799072]"
551,"[0.9343786295005807, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.1521486643437863, 0.13763066202090593]"
552,"[0.9332171893147503, 1.0, 0.9628339140534262, 0.9535423925667829, 0.15331010452961671, 0.13821138211382114]"
553,"[0.9326364692218351, 1.0, 0.9628339140534262, 0.9535423925667829, 0.15331010452961671, 0.13704994192799072]"
554,"[0.9332171893147503, 1.0, 0.9628339140534262, 0.9535423925667829, 0.1527293844367015, 0.13763066202090593]"
555,"[0.9337979094076655, 1.0, 0.9628339140534262, 0.9535423925667829, 0.1521486643437863, 0.13763066202090593]"
556,"[0.9343786295005807, 1.0, 0.9628339140534262, 0.9535423925667829, 0.15156794425087108, 0.13821138211382114]"
557,"[0.9372822299651568, 0.9959349593495935, 0.9616724738675958, 0.9558652729384437, 0.1527293844367015, 0.13879210220673635]"
558,"[0.9355400696864111, 1.0, 0.9634146341463414, 0.9541231126596981, 0.1527293844367015, 0.13821138211382114]"
559,"[0.9361207897793263, 1.0, 0.9634146341463414, 0.9541231126596981, 0.15156794425087108, 0.13821138211382114]"
560,"[0.9361207897793263, 1.0, 0.9634146341463414, 0.9541231126596981, 0.1521486643437863, 0.13821138211382114]"
561,"[0.9367015098722415, 1.0, 0.9634146341463414, 0.9541231126596981, 0.1521486643437863, 0.13763066202090593]"
562,"[0.9367015098722415, 1.0, 0.9639953542392566, 0.9541231126596981, 0.1527293844367015, 0.13763066202090593]"
563,"[0.9372822299651568, 1.0, 0.9634146341463414, 0.9541231126596981, 0.1527293844367015, 0.13763066202090593]"
564,"[0.9372822299651568, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15331010452961671, 0.13588850174216027]"
565,"[0.9372822299651568, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15331010452961671, 0.13588850174216027]"
566,"[0.937862950058072, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15447154471544716, 0.13588850174216027]"
567,"[0.937862950058072, 1.0, 0.9634146341463414, 0.9547038327526133, 0.15447154471544716, 0.13588850174216027]"
568,"[0.9390243902439024, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15447154471544716, 0.13588850174216027]"
569,"[0.9390243902439024, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15447154471544716, 0.13588850174216027]"
570,"[0.9390243902439024, 1.0, 0.9639953542392566, 0.9547038327526133, 0.1562137049941928, 0.13588850174216027]"
571,"[0.9396051103368177, 1.0, 0.9639953542392566, 0.9547038327526133, 0.156794425087108, 0.13588850174216027]"
572,"[0.9390243902439024, 1.0, 0.9639953542392566, 0.9547038327526133, 0.1562137049941928, 0.13530778164924506]"
573,"[0.9401858304297329, 1.0, 0.9639953542392566, 0.9547038327526133, 0.156794425087108, 0.13530778164924506]"
574,"[0.9407665505226481, 1.0, 0.9634146341463414, 0.9547038327526133, 0.1562137049941928, 0.13530778164924506]"
575,"[0.9407665505226481, 1.0, 0.9639953542392566, 0.9547038327526133, 0.1562137049941928, 0.13530778164924506]"
576,"[0.9419279907084785, 1.0, 0.9639953542392566, 0.9547038327526133, 0.156794425087108, 0.13530778164924506]"
577,"[0.943089430894309, 1.0, 0.9639953542392566, 0.9547038327526133, 0.1562137049941928, 0.13530778164924506]"
578,"[0.9425087108013938, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15737514518002324, 0.13472706155632985]"
579,"[0.943089430894309, 1.0, 0.9639953542392566, 0.9547038327526133, 0.156794425087108, 0.13530778164924506]"
580,"[0.943089430894309, 1.0, 0.9645760743321719, 0.9547038327526133, 0.1562137049941928, 0.13530778164924506]"
581,"[0.943089430894309, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15563298490127758, 0.13530778164924506]"
582,"[0.9436701509872242, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15447154471544716, 0.13530778164924506]"
583,"[0.9448315911730546, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15563298490127758, 0.13472706155632985]"
584,"[0.9448315911730546, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15563298490127758, 0.13472706155632985]"
585,"[0.9448315911730546, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15563298490127758, 0.13472706155632985]"
586,"[0.9448315911730546, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15447154471544716, 0.13530778164924506]"
587,"[0.9448315911730546, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15505226480836237, 0.13472706155632985]"
588,"[0.945993031358885, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15447154471544716, 0.13472706155632985]"
589,"[0.9465737514518002, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15505226480836237, 0.13530778164924506]"
590,"[0.9465737514518002, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15505226480836237, 0.13472706155632985]"
591,"[0.9471544715447154, 1.0, 0.9645760743321719, 0.9547038327526133, 0.1562137049941928, 0.13530778164924506]"
592,"[0.9471544715447154, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15447154471544716, 0.13472706155632985]"
593,"[0.9477351916376306, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15505226480836237, 0.13646922183507548]"
594,"[0.9488966318234611, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15563298490127758, 0.13646922183507548]"
595,"[0.9488966318234611, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15563298490127758, 0.13588850174216027]"
596,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9547038327526133, 0.1562137049941928, 0.13588850174216027]"
597,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15563298490127758, 0.13530778164924506]"
598,"[0.9488966318234611, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15389082462253195, 0.13530778164924506]"
599,"[0.9488966318234611, 1.0, 0.9639953542392566, 0.9552845528455285, 0.15389082462253195, 0.13530778164924506]"
600,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15389082462253195, 0.13472706155632985]"
601,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15389082462253195, 0.13472706155632985]"
602,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15447154471544716, 0.13530778164924506]"
603,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15447154471544716, 0.13356562137049943]"
604,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15447154471544716, 0.13414634146341464]"
605,"[0.9494773519163763, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15389082462253195, 0.13472706155632985]"
606,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15447154471544716, 0.13472706155632985]"
607,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9547038327526133, 0.15447154471544716, 0.13414634146341464]"
608,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15389082462253195, 0.13414634146341464]"
609,"[0.9488966318234611, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15389082462253195, 0.13414634146341464]"
610,"[0.9500580720092915, 1.0, 0.9639953542392566, 0.9552845528455285, 0.15389082462253195, 0.13414634146341464]"
611,"[0.9500580720092915, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15389082462253195, 0.13414634146341464]"
612,"[0.9500580720092915, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15331010452961671, 0.13414634146341464]"
613,"[0.9506387921022067, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15389082462253195, 0.13414634146341464]"
614,"[0.9506387921022067, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15447154471544716, 0.13472706155632985]"
615,"[0.9506387921022067, 1.0, 0.9639953542392566, 0.9547038327526133, 0.15389082462253195, 0.13472706155632985]"
616,"[0.9506387921022067, 1.0, 0.9639953542392566, 0.9552845528455285, 0.15389082462253195, 0.13530778164924506]"
617,"[0.9506387921022067, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15447154471544716, 0.13530778164924506]"
618,"[0.9506387921022067, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15447154471544716, 0.13588850174216027]"
619,"[0.9506387921022067, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13530778164924506]"
620,"[0.9506387921022067, 1.0, 0.9645760743321719, 0.9552845528455285, 0.15505226480836237, 0.13530778164924506]"
621,"[0.9506387921022067, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15389082462253195, 0.13530778164924506]"
622,"[0.9506387921022067, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15505226480836237, 0.13530778164924506]"
623,"[0.9500580720092915, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15563298490127758, 0.13472706155632985]"
624,"[0.9506387921022067, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15563298490127758, 0.13414634146341464]"
625,"[0.9500580720092915, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13472706155632985]"
626,"[0.9500580720092915, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13472706155632985]"
627,"[0.9500580720092915, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15563298490127758, 0.13472706155632985]"
628,"[0.9512195121951219, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15505226480836237, 0.13414634146341464]"
629,"[0.9512195121951219, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15505226480836237, 0.13414634146341464]"
630,"[0.9512195121951219, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15505226480836237, 0.13472706155632985]"
631,"[0.9512195121951219, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15563298490127758, 0.13414634146341464]"
632,"[0.9512195121951219, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15505226480836237, 0.13414634146341464]"
633,"[0.9512195121951219, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15563298490127758, 0.13414634146341464]"
634,"[0.9518002322880371, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15505226480836237, 0.13356562137049943]"
635,"[0.9518002322880371, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15505226480836237, 0.13414634146341464]"
636,"[0.9518002322880371, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15563298490127758, 0.13414634146341464]"
637,"[0.9518002322880371, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13414634146341464]"
638,"[0.9518002322880371, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13356562137049943]"
639,"[0.9518002322880371, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13356562137049943]"
640,"[0.9518002322880371, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15505226480836237, 0.13356562137049943]"
641,"[0.9518002322880371, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13356562137049943]"
642,"[0.9523809523809523, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.1329849012775842]"
643,"[0.9523809523809523, 1.0, 0.9645760743321719, 0.9558652729384437, 0.156794425087108, 0.1329849012775842]"
644,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9558652729384437, 0.156794425087108, 0.1329849012775842]"
645,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9558652729384437, 0.156794425087108, 0.13240418118466898]"
646,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9558652729384437, 0.156794425087108, 0.1329849012775842]"
647,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13240418118466898]"
648,"[0.9523809523809523, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13182346109175377]"
649,"[0.9523809523809523, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13182346109175377]"
650,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13124274099883856]"
651,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9558652729384437, 0.1562137049941928, 0.13066202090592335]"
652,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15447154471544716, 0.13182346109175377]"
653,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9558652729384437, 0.15505226480836237, 0.13008130081300814]"
654,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9564459930313589, 0.15505226480836237, 0.12833914053426249]"
655,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9564459930313589, 0.15505226480836237, 0.12775842044134728]"
656,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9564459930313589, 0.15389082462253195, 0.1289198606271777]"
657,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9564459930313589, 0.15389082462253195, 0.1289198606271777]"
658,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9564459930313589, 0.15331010452961671, 0.12833914053426249]"
659,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9564459930313589, 0.15389082462253195, 0.12833914053426249]"
660,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9564459930313589, 0.1527293844367015, 0.12833914053426249]"
661,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9564459930313589, 0.1521486643437863, 0.12775842044134728]"
662,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9564459930313589, 0.1527293844367015, 0.12833914053426249]"
663,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9564459930313589, 0.1521486643437863, 0.12775842044134728]"
664,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9570267131242741, 0.1521486643437863, 0.12717770034843207]"
665,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9570267131242741, 0.1521486643437863, 0.12717770034843207]"
666,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9570267131242741, 0.1521486643437863, 0.12717770034843207]"
667,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9576074332171893, 0.1521486643437863, 0.12833914053426249]"
668,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9576074332171893, 0.15156794425087108, 0.12717770034843207]"
669,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9576074332171893, 0.1521486643437863, 0.12775842044134728]"
670,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9576074332171893, 0.1521486643437863, 0.12775842044134728]"
671,"[0.9529616724738676, 1.0, 0.9645760743321719, 0.9576074332171893, 0.15098722415795587, 0.12775842044134728]"
