,acc
393,"[0.983739837398374, 0.7688734030197445, 0.835075493612079, 0.826945412311266, 0.11382113821138211, 0.14634146341463414]"
394,"[0.983739837398374, 0.7688734030197445, 0.8339140534262486, 0.8292682926829268, 0.11498257839721254, 0.14750290360046459]"
395,"[0.983739837398374, 0.7700348432055749, 0.8362369337979094, 0.8315911730545877, 0.11265969802555169, 0.1480836236933798]"
396,"[0.983739837398374, 0.7723577235772358, 0.8339140534262486, 0.8275261324041812, 0.1132404181184669, 0.1480836236933798]"
397,"[0.983739837398374, 0.7711962833914053, 0.8385598141695703, 0.8315911730545877, 0.11207897793263646, 0.1480836236933798]"
398,"[0.983739837398374, 0.772938443670151, 0.837979094076655, 0.8286875725900116, 0.11440185830429733, 0.14692218350754935]"
399,"[0.983739837398374, 0.772938443670151, 0.8385598141695703, 0.8327526132404182, 0.11207897793263646, 0.14750290360046459]"
400,"[0.983739837398374, 0.7735191637630662, 0.837979094076655, 0.8333333333333334, 0.11440185830429733, 0.1480836236933798]"
401,"[0.983739837398374, 0.7746806039488966, 0.8397212543554007, 0.8339140534262486, 0.11265969802555169, 0.14692218350754935]"
402,"[0.983739837398374, 0.7740998838559814, 0.8385598141695703, 0.8315911730545877, 0.11440185830429733, 0.14692218350754935]"
403,"[0.983739837398374, 0.7746806039488966, 0.8414634146341463, 0.835075493612079, 0.11149825783972125, 0.14750290360046459]"
404,"[0.983739837398374, 0.7746806039488966, 0.8397212543554007, 0.8310104529616724, 0.11556329849012775, 0.1480836236933798]"
405,"[0.9878048780487805, 0.7752613240418118, 0.8455284552845529, 0.8356562137049942, 0.11033681765389082, 0.1480836236933798]"
406,"[0.983739837398374, 0.775842044134727, 0.8426248548199767, 0.8315911730545877, 0.11556329849012775, 0.14634146341463414]"
407,"[0.9878048780487805, 0.7764227642276422, 0.8466898954703833, 0.8373983739837398, 0.11033681765389082, 0.14692218350754935]"
408,"[0.983739837398374, 0.7764227642276422, 0.8443670150987224, 0.8344947735191638, 0.11498257839721254, 0.1445993031358885]"
409,"[0.9878048780487805, 0.7775842044134728, 0.8501742160278746, 0.8385598141695703, 0.11149825783972125, 0.1480836236933798]"
410,"[0.9878048780487805, 0.775842044134727, 0.8501742160278746, 0.8385598141695703, 0.11207897793263646, 0.14750290360046459]"
411,"[0.9878048780487805, 0.778164924506388, 0.8501742160278746, 0.8420441347270615, 0.11207897793263646, 0.14692218350754935]"
412,"[0.9878048780487805, 0.7793263646922184, 0.8519163763066202, 0.8426248548199767, 0.11149825783972125, 0.14750290360046459]"
413,"[0.9878048780487805, 0.7787456445993032, 0.851335656213705, 0.8397212543554007, 0.11440185830429733, 0.14634146341463414]"
414,"[0.991869918699187, 0.7787456445993032, 0.854239256678281, 0.8397212543554007, 0.11033681765389082, 0.14576074332171893]"
415,"[0.9878048780487805, 0.7787456445993032, 0.854239256678281, 0.8408826945412311, 0.11498257839721254, 0.14343786295005806]"
416,"[0.991869918699187, 0.7816492450638792, 0.854239256678281, 0.8443670150987224, 0.11033681765389082, 0.14576074332171893]"
417,"[0.991869918699187, 0.781068524970964, 0.8554006968641115, 0.8449477351916377, 0.1132404181184669, 0.1445993031358885]"
418,"[0.991869918699187, 0.7816492450638792, 0.8559814169570267, 0.8466898954703833, 0.1132404181184669, 0.1440185830429733]"
419,"[0.991869918699187, 0.7839721254355401, 0.8554006968641115, 0.8490127758420442, 0.11149825783972125, 0.14518002322880372]"
420,"[0.991869918699187, 0.7833914053426249, 0.8559814169570267, 0.8490127758420442, 0.11440185830429733, 0.1445993031358885]"
421,"[0.991869918699187, 0.7851335656213705, 0.8565621370499419, 0.8495934959349594, 0.11033681765389082, 0.14343786295005806]"
422,"[0.991869918699187, 0.7857142857142857, 0.8571428571428571, 0.8490127758420442, 0.11498257839721254, 0.1445993031358885]"
423,"[0.991869918699187, 0.7868757259001161, 0.8571428571428571, 0.8495934959349594, 0.11091753774680604, 0.14343786295005806]"
424,"[0.991869918699187, 0.7886178861788617, 0.8577235772357723, 0.8519163763066202, 0.11207897793263646, 0.1445993031358885]"
425,"[0.991869918699187, 0.789198606271777, 0.859465737514518, 0.8524970963995354, 0.11091753774680604, 0.1440185830429733]"
426,"[0.991869918699187, 0.7880371660859465, 0.8600464576074333, 0.851335656213705, 0.11149825783972125, 0.1440185830429733]"
427,"[0.991869918699187, 0.7897793263646922, 0.8606271777003485, 0.8536585365853658, 0.11149825783972125, 0.1440185830429733]"
428,"[0.991869918699187, 0.7921022067363531, 0.8635307781649245, 0.8565621370499419, 0.11149825783972125, 0.1440185830429733]"
429,"[0.991869918699187, 0.7915214866434379, 0.8623693379790941, 0.8565621370499419, 0.11265969802555169, 0.14343786295005806]"
430,"[0.991869918699187, 0.7938443670150988, 0.8652729384436701, 0.8577235772357723, 0.11149825783972125, 0.14518002322880372]"
431,"[0.991869918699187, 0.7938443670150988, 0.8635307781649245, 0.8583042973286876, 0.11149825783972125, 0.1445993031358885]"
432,"[0.991869918699187, 0.7967479674796748, 0.8652729384436701, 0.859465737514518, 0.11149825783972125, 0.1440185830429733]"
433,"[0.991869918699187, 0.7955865272938444, 0.8646922183507549, 0.859465737514518, 0.11149825783972125, 0.14343786295005806]"
434,"[0.991869918699187, 0.7967479674796748, 0.8658536585365854, 0.8600464576074333, 0.11207897793263646, 0.14285714285714285]"
435,"[0.991869918699187, 0.79732868757259, 0.867595818815331, 0.8606271777003485, 0.11265969802555169, 0.14285714285714285]"
436,"[0.991869918699187, 0.8002322880371661, 0.8658536585365854, 0.8623693379790941, 0.11265969802555169, 0.14227642276422764]"
437,"[0.991869918699187, 0.8013937282229965, 0.8687572590011614, 0.8612078977932637, 0.11265969802555169, 0.1440185830429733]"
438,"[0.991869918699187, 0.8048780487804879, 0.8670150987224158, 0.8629500580720093, 0.11265969802555169, 0.14227642276422764]"
439,"[0.991869918699187, 0.8042973286875726, 0.870499419279907, 0.8635307781649245, 0.11265969802555169, 0.14343786295005806]"
440,"[0.991869918699187, 0.8089430894308943, 0.867595818815331, 0.8635307781649245, 0.1132404181184669, 0.14227642276422764]"
441,"[0.991869918699187, 0.8066202090592335, 0.872822299651568, 0.8646922183507549, 0.11382113821138211, 0.14227642276422764]"
442,"[0.991869918699187, 0.8112659698025552, 0.870499419279907, 0.8646922183507549, 0.11382113821138211, 0.14343786295005806]"
443,"[0.991869918699187, 0.8130081300813008, 0.870499419279907, 0.8664343786295006, 0.1132404181184669, 0.14169570267131243]"
444,"[0.991869918699187, 0.8124274099883856, 0.8734030197444832, 0.867595818815331, 0.1132404181184669, 0.14227642276422764]"
445,"[0.991869918699187, 0.8147502903600464, 0.8710801393728222, 0.8693379790940766, 0.1132404181184669, 0.14227642276422764]"
446,"[0.991869918699187, 0.8147502903600464, 0.8745644599303136, 0.8693379790940766, 0.1132404181184669, 0.14285714285714285]"
447,"[0.991869918699187, 0.8182346109175378, 0.8710801393728222, 0.8687572590011614, 0.11382113821138211, 0.14285714285714285]"
448,"[0.991869918699187, 0.8159117305458768, 0.8739837398373984, 0.8716608594657376, 0.1132404181184669, 0.14285714285714285]"
449,"[0.991869918699187, 0.8211382113821138, 0.8722415795586528, 0.8687572590011614, 0.11382113821138211, 0.14285714285714285]"
450,"[0.991869918699187, 0.8182346109175378, 0.875725900116144, 0.872822299651568, 0.11265969802555169, 0.14285714285714285]"
451,"[0.991869918699187, 0.8211382113821138, 0.8734030197444832, 0.8699186991869918, 0.11498257839721254, 0.14343786295005806]"
452,"[0.991869918699187, 0.8193960511033682, 0.8763066202090593, 0.872822299651568, 0.1132404181184669, 0.1445993031358885]"
453,"[0.991869918699187, 0.8234610917537747, 0.8734030197444832, 0.8716608594657376, 0.11498257839721254, 0.14227642276422764]"
454,"[0.991869918699187, 0.8222996515679443, 0.8786295005807201, 0.8739837398373984, 0.11265969802555169, 0.14285714285714285]"
455,"[0.991869918699187, 0.8246225319396051, 0.872822299651568, 0.8722415795586528, 0.11498257839721254, 0.140534262485482]"
456,"[0.991869918699187, 0.8246225319396051, 0.8780487804878049, 0.8745644599303136, 0.11207897793263646, 0.1440185830429733]"
457,"[0.991869918699187, 0.8275261324041812, 0.8722415795586528, 0.8722415795586528, 0.11556329849012775, 0.13995354239256677]"
458,"[0.991869918699187, 0.8257839721254355, 0.8768873403019745, 0.8745644599303136, 0.11265969802555169, 0.14285714285714285]"
459,"[0.991869918699187, 0.8292682926829268, 0.8751451800232288, 0.8716608594657376, 0.11556329849012775, 0.140534262485482]"
460,"[0.991869918699187, 0.8281068524970964, 0.8768873403019745, 0.875725900116144, 0.11265969802555169, 0.14169570267131243]"
461,"[0.991869918699187, 0.8310104529616724, 0.8768873403019745, 0.8739837398373984, 0.11440185830429733, 0.14169570267131243]"
462,"[0.991869918699187, 0.829849012775842, 0.8780487804878049, 0.8763066202090593, 0.1132404181184669, 0.14111498257839722]"
463,"[0.991869918699187, 0.8310104529616724, 0.8792102206736353, 0.875725900116144, 0.1132404181184669, 0.14111498257839722]"
464,"[0.991869918699187, 0.832171893147503, 0.8803716608594657, 0.875725900116144, 0.1132404181184669, 0.13995354239256677]"
465,"[0.991869918699187, 0.8327526132404182, 0.8797909407665505, 0.8768873403019745, 0.11149825783972125, 0.1440185830429733]"
466,"[0.991869918699187, 0.8339140534262486, 0.8792102206736353, 0.875725900116144, 0.1132404181184669, 0.14111498257839722]"
467,"[0.991869918699187, 0.8344947735191638, 0.8809523809523809, 0.8768873403019745, 0.11149825783972125, 0.1440185830429733]"
468,"[0.991869918699187, 0.8362369337979094, 0.8809523809523809, 0.8763066202090593, 0.11440185830429733, 0.14169570267131243]"
469,"[0.991869918699187, 0.8368176538908246, 0.8826945412311266, 0.8774680603948897, 0.11207897793263646, 0.14343786295005806]"
470,"[0.991869918699187, 0.8385598141695703, 0.8832752613240418, 0.8780487804878049, 0.1132404181184669, 0.1445993031358885]"
471,"[0.991869918699187, 0.8391405342624855, 0.8850174216027874, 0.8780487804878049, 0.11382113821138211, 0.1445993031358885]"
472,"[0.991869918699187, 0.8403019744483159, 0.8861788617886179, 0.8774680603948897, 0.11207897793263646, 0.1440185830429733]"
473,"[0.991869918699187, 0.8408826945412311, 0.8861788617886179, 0.8768873403019745, 0.11440185830429733, 0.14227642276422764]"
474,"[0.991869918699187, 0.8408826945412311, 0.8867595818815331, 0.8792102206736353, 0.1132404181184669, 0.14227642276422764]"
475,"[0.991869918699187, 0.8426248548199767, 0.8861788617886179, 0.8792102206736353, 0.11556329849012775, 0.14169570267131243]"
476,"[0.991869918699187, 0.8414634146341463, 0.8879210220673636, 0.8797909407665505, 0.1132404181184669, 0.14285714285714285]"
477,"[0.991869918699187, 0.8449477351916377, 0.8879210220673636, 0.8815331010452961, 0.11556329849012775, 0.14285714285714285]"
478,"[0.991869918699187, 0.8478513356562137, 0.8879210220673636, 0.8821138211382114, 0.11440185830429733, 0.1445993031358885]"
479,"[0.991869918699187, 0.8472706155632985, 0.8885017421602788, 0.8826945412311266, 0.11556329849012775, 0.14343786295005806]"
480,"[0.991869918699187, 0.8501742160278746, 0.8879210220673636, 0.8826945412311266, 0.11556329849012775, 0.14343786295005806]"
481,"[0.991869918699187, 0.8524970963995354, 0.889082462253194, 0.883855981416957, 0.11498257839721254, 0.14518002322880372]"
482,"[0.991869918699187, 0.8536585365853658, 0.8896631823461092, 0.8844367015098722, 0.11672473867595819, 0.14285714285714285]"
483,"[0.991869918699187, 0.8548199767711963, 0.8902439024390244, 0.8850174216027874, 0.11556329849012775, 0.1445993031358885]"
484,"[0.991869918699187, 0.8565621370499419, 0.8908246225319396, 0.8855981416957027, 0.11672473867595819, 0.1440185830429733]"
485,"[0.991869918699187, 0.8548199767711963, 0.8954703832752613, 0.8861788617886179, 0.11556329849012775, 0.1440185830429733]"
486,"[0.991869918699187, 0.8577235772357723, 0.8937282229965157, 0.8885017421602788, 0.11672473867595819, 0.14285714285714285]"
487,"[0.991869918699187, 0.8577235772357723, 0.8960511033681765, 0.8879210220673636, 0.11614401858304298, 0.14518002322880372]"
488,"[0.991869918699187, 0.8583042973286876, 0.8960511033681765, 0.8896631823461092, 0.1173054587688734, 0.1440185830429733]"
489,"[0.9959349593495935, 0.8577235772357723, 0.8977932636469221, 0.889082462253194, 0.11672473867595819, 0.14518002322880372]"
490,"[0.9959349593495935, 0.8606271777003485, 0.8972125435540069, 0.8896631823461092, 0.11846689895470383, 0.14285714285714285]"
491,"[0.9959349593495935, 0.8612078977932637, 0.9001161440185831, 0.8896631823461092, 0.11672473867595819, 0.1445993031358885]"
492,"[0.9959349593495935, 0.8635307781649245, 0.8983739837398373, 0.8902439024390244, 0.1173054587688734, 0.14343786295005806]"
493,"[0.9959349593495935, 0.8641114982578397, 0.8983739837398373, 0.8914053426248548, 0.1173054587688734, 0.1445993031358885]"
494,"[0.9959349593495935, 0.8635307781649245, 0.9001161440185831, 0.8914053426248548, 0.11614401858304298, 0.14518002322880372]"
495,"[0.9959349593495935, 0.8693379790940766, 0.9006968641114983, 0.8931475029036005, 0.11846689895470383, 0.14285714285714285]"
496,"[0.9959349593495935, 0.8664343786295006, 0.9030197444831591, 0.8925667828106852, 0.11556329849012775, 0.14634146341463414]"
497,"[0.9959349593495935, 0.8699186991869918, 0.9012775842044135, 0.8931475029036005, 0.11788617886178862, 0.14343786295005806]"
498,"[0.9959349593495935, 0.867595818815331, 0.9041811846689896, 0.8931475029036005, 0.11614401858304298, 0.14692218350754935]"
499,"[0.9959349593495935, 0.8716608594657376, 0.9036004645760743, 0.8931475029036005, 0.1173054587688734, 0.14343786295005806]"
500,"[0.9959349593495935, 0.8710801393728222, 0.9047619047619048, 0.8937282229965157, 0.11672473867595819, 0.14518002322880372]"
501,"[0.9959349593495935, 0.8739837398373984, 0.9036004645760743, 0.8937282229965157, 0.1173054587688734, 0.14285714285714285]"
502,"[0.9959349593495935, 0.8734030197444832, 0.90534262485482, 0.8943089430894309, 0.1173054587688734, 0.14343786295005806]"
503,"[0.9959349593495935, 0.8739837398373984, 0.90534262485482, 0.8948896631823461, 0.11846689895470383, 0.14518002322880372]"
504,"[0.9959349593495935, 0.8751451800232288, 0.90534262485482, 0.8943089430894309, 0.11846689895470383, 0.14576074332171893]"
505,"[0.9959349593495935, 0.8722415795586528, 0.9047619047619048, 0.8960511033681765, 0.11846689895470383, 0.14518002322880372]"
506,"[0.9959349593495935, 0.8774680603948897, 0.9059233449477352, 0.8954703832752613, 0.12253193960511034, 0.14634146341463414]"
507,"[0.9959349593495935, 0.8745644599303136, 0.9047619047619048, 0.8972125435540069, 0.11788617886178862, 0.14518002322880372]"
508,"[0.9959349593495935, 0.8768873403019745, 0.9070847851335656, 0.8960511033681765, 0.12369337979094076, 0.14692218350754935]"
509,"[0.9959349593495935, 0.8763066202090593, 0.9059233449477352, 0.8972125435540069, 0.11962833914053426, 0.14634146341463414]"
510,"[0.9959349593495935, 0.8780487804878049, 0.9076655052264808, 0.8966318234610917, 0.12311265969802555, 0.1480836236933798]"
511,"[0.9959349593495935, 0.8780487804878049, 0.9059233449477352, 0.8972125435540069, 0.12253193960511034, 0.14692218350754935]"
512,"[0.9959349593495935, 0.8786295005807201, 0.908246225319396, 0.8972125435540069, 0.12369337979094076, 0.148664343786295]"
513,"[0.9959349593495935, 0.8803716608594657, 0.9076655052264808, 0.8977932636469221, 0.12427409988385599, 0.148664343786295]"
514,"[0.9959349593495935, 0.8826945412311266, 0.9065040650406504, 0.8995354239256679, 0.12311265969802555, 0.14982578397212543]"
515,"[0.9959349593495935, 0.8832752613240418, 0.9065040650406504, 0.8995354239256679, 0.12369337979094076, 0.15040650406504066]"
516,"[0.9959349593495935, 0.8832752613240418, 0.9065040650406504, 0.9006968641114983, 0.12311265969802555, 0.15098722415795587]"
517,"[0.9959349593495935, 0.8850174216027874, 0.9059233449477352, 0.8995354239256679, 0.12427409988385599, 0.15098722415795587]"
518,"[0.9959349593495935, 0.8844367015098722, 0.9070847851335656, 0.9001161440185831, 0.12311265969802555, 0.15098722415795587]"
519,"[0.9959349593495935, 0.8861788617886179, 0.9076655052264808, 0.9006968641114983, 0.12253193960511034, 0.1521486643437863]"
520,"[0.9959349593495935, 0.8850174216027874, 0.908246225319396, 0.9006968641114983, 0.12369337979094076, 0.15156794425087108]"
521,"[0.9959349593495935, 0.8855981416957027, 0.9070847851335656, 0.9006968641114983, 0.12369337979094076, 0.15156794425087108]"
522,"[0.9959349593495935, 0.8879210220673636, 0.908246225319396, 0.9018583042973287, 0.12427409988385599, 0.1521486643437863]"
523,"[0.9959349593495935, 0.8861788617886179, 0.908246225319396, 0.9018583042973287, 0.12311265969802555, 0.15098722415795587]"
524,"[0.9959349593495935, 0.8879210220673636, 0.9076655052264808, 0.9024390243902439, 0.12601626016260162, 0.15156794425087108]"
525,"[0.9959349593495935, 0.8867595818815331, 0.9094076655052264, 0.9041811846689896, 0.12311265969802555, 0.15156794425087108]"
526,"[0.9959349593495935, 0.8885017421602788, 0.908246225319396, 0.9030197444831591, 0.12717770034843207, 0.15040650406504066]"
527,"[0.9959349593495935, 0.8879210220673636, 0.9094076655052264, 0.90534262485482, 0.12369337979094076, 0.15156794425087108]"
528,"[0.9959349593495935, 0.89198606271777, 0.9076655052264808, 0.9018583042973287, 0.12833914053426249, 0.148664343786295]"
529,"[0.9959349593495935, 0.8902439024390244, 0.9088269454123112, 0.908246225319396, 0.12369337979094076, 0.15331010452961671]"
530,"[0.9959349593495935, 0.8885017421602788, 0.9059233449477352, 0.9024390243902439, 0.1329849012775842, 0.14692218350754935]"
531,"[0.9959349593495935, 0.8867595818815331, 0.9088269454123112, 0.9041811846689896, 0.12311265969802555, 0.15505226480836237]"
532,"[0.9959349593495935, 0.8861788617886179, 0.9070847851335656, 0.8995354239256679, 0.1329849012775842, 0.14285714285714285]"
533,"[0.9959349593495935, 0.8861788617886179, 0.908246225319396, 0.9041811846689896, 0.12311265969802555, 0.15505226480836237]"
534,"[0.9959349593495935, 0.8896631823461092, 0.9070847851335656, 0.9036004645760743, 0.13182346109175377, 0.14518002322880372]"
535,"[0.9959349593495935, 0.8931475029036005, 0.9099883855981417, 0.9059233449477352, 0.12601626016260162, 0.1521486643437863]"
536,"[0.9959349593495935, 0.8954703832752613, 0.9094076655052264, 0.9076655052264808, 0.12659698025551683, 0.15040650406504066]"
537,"[0.9959349593495935, 0.8908246225319396, 0.9076655052264808, 0.9036004645760743, 0.13182346109175377, 0.14750290360046459]"
538,"[0.9959349593495935, 0.8995354239256679, 0.9099883855981417, 0.9088269454123112, 0.1248548199767712, 0.15389082462253195]"
539,"[0.9959349593495935, 0.8925667828106852, 0.9076655052264808, 0.9059233449477352, 0.13008130081300814, 0.14750290360046459]"
540,"[0.9959349593495935, 0.8954703832752613, 0.9111498257839721, 0.9059233449477352, 0.1295005807200929, 0.14982578397212543]"
541,"[0.9959349593495935, 0.8995354239256679, 0.9099883855981417, 0.908246225319396, 0.12717770034843207, 0.1521486643437863]"
542,"[0.9959349593495935, 0.8943089430894309, 0.9094076655052264, 0.9047619047619048, 0.13066202090592335, 0.14576074332171893]"
543,"[0.9959349593495935, 0.9006968641114983, 0.9094076655052264, 0.9076655052264808, 0.12717770034843207, 0.1521486643437863]"
544,"[0.9959349593495935, 0.8983739837398373, 0.9094076655052264, 0.9065040650406504, 0.1289198606271777, 0.15040650406504066]"
545,"[0.9959349593495935, 0.8983739837398373, 0.9094076655052264, 0.9059233449477352, 0.13008130081300814, 0.14692218350754935]"
546,"[0.9959349593495935, 0.9018583042973287, 0.9105691056910569, 0.9094076655052264, 0.12775842044134728, 0.1527293844367015]"
547,"[0.9959349593495935, 0.8989547038327527, 0.9088269454123112, 0.90534262485482, 0.13066202090592335, 0.14576074332171893]"
548,"[0.9959349593495935, 0.9024390243902439, 0.9111498257839721, 0.9076655052264808, 0.1289198606271777, 0.14982578397212543]"
549,"[0.9959349593495935, 0.9018583042973287, 0.9111498257839721, 0.908246225319396, 0.12833914053426249, 0.14924506387921022]"
550,"[0.9959349593495935, 0.8995354239256679, 0.9117305458768873, 0.9065040650406504, 0.13066202090592335, 0.14576074332171893]"
551,"[0.9959349593495935, 0.9030197444831591, 0.9105691056910569, 0.9099883855981417, 0.1289198606271777, 0.14982578397212543]"
552,"[0.9959349593495935, 0.9012775842044135, 0.9128919860627178, 0.9070847851335656, 0.13008130081300814, 0.14576074332171893]"
553,"[0.9959349593495935, 0.9024390243902439, 0.913472706155633, 0.9088269454123112, 0.13008130081300814, 0.14692218350754935]"
554,"[0.9959349593495935, 0.9047619047619048, 0.9111498257839721, 0.9094076655052264, 0.1295005807200929, 0.15156794425087108]"
555,"[0.9959349593495935, 0.9030197444831591, 0.9123112659698026, 0.9076655052264808, 0.13066202090592335, 0.14576074332171893]"
556,"[0.9959349593495935, 0.9041811846689896, 0.913472706155633, 0.9111498257839721, 0.1295005807200929, 0.15098722415795587]"
557,"[0.9959349593495935, 0.9065040650406504, 0.913472706155633, 0.9099883855981417, 0.13066202090592335, 0.1480836236933798]"
558,"[0.9959349593495935, 0.9059233449477352, 0.9146341463414634, 0.9105691056910569, 0.13066202090592335, 0.14634146341463414]"
559,"[0.9959349593495935, 0.9070847851335656, 0.913472706155633, 0.9117305458768873, 0.1289198606271777, 0.15098722415795587]"
560,"[0.9959349593495935, 0.9059233449477352, 0.913472706155633, 0.9094076655052264, 0.13008130081300814, 0.14750290360046459]"
561,"[0.9959349593495935, 0.9065040650406504, 0.9140534262485482, 0.9123112659698026, 0.13008130081300814, 0.15098722415795587]"
562,"[0.9959349593495935, 0.9088269454123112, 0.9146341463414634, 0.9105691056910569, 0.13066202090592335, 0.148664343786295]"
563,"[0.9959349593495935, 0.9088269454123112, 0.9146341463414634, 0.9105691056910569, 0.13008130081300814, 0.1480836236933798]"
564,"[0.9959349593495935, 0.908246225319396, 0.9146341463414634, 0.9123112659698026, 0.13008130081300814, 0.15156794425087108]"
565,"[0.9959349593495935, 0.9111498257839721, 0.9140534262485482, 0.9105691056910569, 0.1295005807200929, 0.14924506387921022]"
566,"[0.9959349593495935, 0.9099883855981417, 0.9146341463414634, 0.9128919860627178, 0.1295005807200929, 0.1521486643437863]"
567,"[0.9959349593495935, 0.9099883855981417, 0.913472706155633, 0.9117305458768873, 0.1295005807200929, 0.14924506387921022]"
568,"[0.991869918699187, 0.913472706155633, 0.9169570267131243, 0.913472706155633, 0.1295005807200929, 0.15098722415795587]"
569,"[0.991869918699187, 0.9123112659698026, 0.9163763066202091, 0.9140534262485482, 0.1295005807200929, 0.15331010452961671]"
570,"[0.991869918699187, 0.9140534262485482, 0.9169570267131243, 0.9140534262485482, 0.1289198606271777, 0.15156794425087108]"
571,"[0.991869918699187, 0.913472706155633, 0.9169570267131243, 0.9146341463414634, 0.13066202090592335, 0.15389082462253195]"
572,"[0.991869918699187, 0.9146341463414634, 0.9175377468060395, 0.913472706155633, 0.12833914053426249, 0.15040650406504066]"
573,"[0.991869918699187, 0.9152148664343787, 0.9175377468060395, 0.9146341463414634, 0.1295005807200929, 0.15331010452961671]"
574,"[0.991869918699187, 0.9169570267131243, 0.9169570267131243, 0.9140534262485482, 0.12833914053426249, 0.1480836236933798]"
575,"[0.991869918699187, 0.9169570267131243, 0.9175377468060395, 0.9146341463414634, 0.13008130081300814, 0.1521486643437863]"
576,"[0.991869918699187, 0.9181184668989547, 0.9192799070847851, 0.9157955865272939, 0.12833914053426249, 0.15098722415795587]"
577,"[0.991869918699187, 0.9186991869918699, 0.9181184668989547, 0.9152148664343787, 0.1295005807200929, 0.148664343786295]"
578,"[0.991869918699187, 0.9181184668989547, 0.9181184668989547, 0.9157955865272939, 0.1295005807200929, 0.1521486643437863]"
579,"[0.991869918699187, 0.9198606271777003, 0.9186991869918699, 0.9152148664343787, 0.1289198606271777, 0.148664343786295]"
580,"[0.991869918699187, 0.9192799070847851, 0.9175377468060395, 0.9157955865272939, 0.13008130081300814, 0.15098722415795587]"
581,"[0.991869918699187, 0.9198606271777003, 0.9192799070847851, 0.9157955865272939, 0.1289198606271777, 0.15040650406504066]"
582,"[0.991869918699187, 0.9204413472706156, 0.9181184668989547, 0.9157955865272939, 0.13066202090592335, 0.14982578397212543]"
583,"[0.991869918699187, 0.9204413472706156, 0.9192799070847851, 0.9152148664343787, 0.1295005807200929, 0.15040650406504066]"
584,"[0.991869918699187, 0.9198606271777003, 0.9198606271777003, 0.9163763066202091, 0.13066202090592335, 0.15156794425087108]"
585,"[0.991869918699187, 0.921602787456446, 0.9204413472706156, 0.9157955865272939, 0.1295005807200929, 0.15098722415795587]"
586,"[0.991869918699187, 0.921602787456446, 0.9198606271777003, 0.9163763066202091, 0.1295005807200929, 0.15040650406504066]"
587,"[0.9959349593495935, 0.9239256678281068, 0.9198606271777003, 0.9157955865272939, 0.1289198606271777, 0.14982578397212543]"
588,"[0.9959349593495935, 0.9239256678281068, 0.9198606271777003, 0.9152148664343787, 0.1289198606271777, 0.14924506387921022]"
589,"[0.9959349593495935, 0.9239256678281068, 0.9192799070847851, 0.9169570267131243, 0.1289198606271777, 0.14982578397212543]"
590,"[0.9959349593495935, 0.9239256678281068, 0.9210220673635308, 0.9152148664343787, 0.12833914053426249, 0.148664343786295]"
591,"[0.9959349593495935, 0.9250871080139372, 0.9198606271777003, 0.9175377468060395, 0.1295005807200929, 0.14924506387921022]"
592,"[0.9959349593495935, 0.9239256678281068, 0.9210220673635308, 0.9152148664343787, 0.12775842044134728, 0.1480836236933798]"
593,"[0.9959349593495935, 0.924506387921022, 0.9198606271777003, 0.9181184668989547, 0.13066202090592335, 0.14924506387921022]"
594,"[0.9959349593495935, 0.9239256678281068, 0.9198606271777003, 0.9163763066202091, 0.12775842044134728, 0.14924506387921022]"
595,"[0.9959349593495935, 0.9262485481997678, 0.9192799070847851, 0.9175377468060395, 0.13124274099883856, 0.148664343786295]"
596,"[0.9959349593495935, 0.9256678281068524, 0.9192799070847851, 0.9186991869918699, 0.1289198606271777, 0.148664343786295]"
597,"[0.9959349593495935, 0.9274099883855982, 0.9198606271777003, 0.9186991869918699, 0.12775842044134728, 0.15040650406504066]"
598,"[0.9959349593495935, 0.926829268292683, 0.9198606271777003, 0.9192799070847851, 0.1289198606271777, 0.148664343786295]"
599,"[0.9959349593495935, 0.926829268292683, 0.9210220673635308, 0.9181184668989547, 0.12775842044134728, 0.15098722415795587]"
600,"[0.9959349593495935, 0.9279907084785134, 0.9198606271777003, 0.9192799070847851, 0.1295005807200929, 0.14924506387921022]"
601,"[0.9959349593495935, 0.9262485481997678, 0.9210220673635308, 0.9192799070847851, 0.12775842044134728, 0.15040650406504066]"
602,"[0.9959349593495935, 0.9279907084785134, 0.9204413472706156, 0.9198606271777003, 0.1295005807200929, 0.14982578397212543]"
603,"[0.9959349593495935, 0.926829268292683, 0.9210220673635308, 0.9198606271777003, 0.12833914053426249, 0.15098722415795587]"
604,"[0.9959349593495935, 0.929732868757259, 0.9204413472706156, 0.9198606271777003, 0.1289198606271777, 0.15040650406504066]"
605,"[0.9959349593495935, 0.929732868757259, 0.9204413472706156, 0.9198606271777003, 0.1295005807200929, 0.14982578397212543]"
606,"[0.9959349593495935, 0.9291521486643438, 0.9204413472706156, 0.9198606271777003, 0.12833914053426249, 0.14924506387921022]"
607,"[0.9959349593495935, 0.9303135888501742, 0.9204413472706156, 0.9198606271777003, 0.1295005807200929, 0.14924506387921022]"
608,"[0.9959349593495935, 0.9291521486643438, 0.9204413472706156, 0.9198606271777003, 0.12833914053426249, 0.14924506387921022]"
609,"[0.9959349593495935, 0.9308943089430894, 0.9204413472706156, 0.9198606271777003, 0.12833914053426249, 0.1480836236933798]"
610,"[0.9959349593495935, 0.9291521486643438, 0.9204413472706156, 0.9198606271777003, 0.12775842044134728, 0.14750290360046459]"
