,acc
427,"[0.8507549361207898, 0.4959349593495935, 0.35656213704994194, 0.22357723577235772, 0.19396051103368175, 0.17073170731707318]"
428,"[0.8536585365853658, 0.4959349593495935, 0.35656213704994194, 0.21428571428571427, 0.19396051103368175, 0.17073170731707318]"
429,"[0.8507549361207898, 0.4959349593495935, 0.35656213704994194, 0.20963995354239257, 0.19396051103368175, 0.17073170731707318]"
430,"[0.851335656213705, 0.4959349593495935, 0.35656213704994194, 0.2032520325203252, 0.19396051103368175, 0.1800232288037166]"
431,"[0.851335656213705, 0.4959349593495935, 0.35656213704994194, 0.20150987224157957, 0.19337979094076654, 0.1835075493612079]"
432,"[0.851335656213705, 0.4959349593495935, 0.35656213704994194, 0.1991869918699187, 0.19337979094076654, 0.18699186991869918]"
433,"[0.851335656213705, 0.4959349593495935, 0.35656213704994194, 0.1910569105691057, 0.19279907084785133, 0.18699186991869918]"
434,"[0.851335656213705, 0.4959349593495935, 0.35656213704994194, 0.1910569105691057, 0.19279907084785133, 0.18641114982578397]"
435,"[0.851335656213705, 0.4959349593495935, 0.35656213704994194, 0.1910569105691057, 0.19279907084785133, 0.18641114982578397]"
436,"[0.851335656213705, 0.5203252032520326, 0.35656213704994194, 0.18524970963995355, 0.19279907084785133, 0.18641114982578397]"
437,"[0.851335656213705, 0.5203252032520326, 0.35656213704994194, 0.1718931475029036, 0.19279907084785133, 0.1840882694541231]"
438,"[0.851335656213705, 0.5203252032520326, 0.35656213704994194, 0.16492450638792103, 0.19279907084785133, 0.1840882694541231]"
439,"[0.8519163763066202, 0.5203252032520326, 0.35656213704994194, 0.15563298490127758, 0.19279907084785133, 0.1840882694541231]"
440,"[0.8519163763066202, 0.5203252032520326, 0.35656213704994194, 0.15040650406504066, 0.19279907084785133, 0.18873403019744484]"
441,"[0.8519163763066202, 0.5203252032520326, 0.3629500580720093, 0.14982578397212543, 0.19279907084785133, 0.18641114982578397]"
442,"[0.8519163763066202, 0.5203252032520326, 0.36643437862950057, 0.14924506387921022, 0.19279907084785133, 0.18989547038327526]"
443,"[0.8519163763066202, 0.5203252032520326, 0.36643437862950057, 0.14924506387921022, 0.19279907084785133, 0.18989547038327526]"
444,"[0.8519163763066202, 0.5203252032520326, 0.36643437862950057, 0.14924506387921022, 0.19279907084785133, 0.19221835075493612]"
445,"[0.8554006968641115, 0.5203252032520326, 0.36643437862950057, 0.14924506387921022, 0.19279907084785133, 0.19221835075493612]"
446,"[0.8519163763066202, 0.5203252032520326, 0.36643437862950057, 0.1440185830429733, 0.19221835075493612, 0.19686411149825783]"
447,"[0.8519163763066202, 0.5203252032520326, 0.3600464576074332, 0.14285714285714285, 0.19221835075493612, 0.20092915214866433]"
448,"[0.8524970963995354, 0.5203252032520326, 0.3600464576074332, 0.14285714285714285, 0.19337979094076654, 0.20092915214866433]"
449,"[0.8524970963995354, 0.5203252032520326, 0.367595818815331, 0.13821138211382114, 0.19396051103368175, 0.20092915214866433]"
450,"[0.8519163763066202, 0.5203252032520326, 0.367595818815331, 0.13530778164924506, 0.19396051103368175, 0.20092915214866433]"
451,"[0.8519163763066202, 0.5203252032520326, 0.36875725900116146, 0.13530778164924506, 0.19396051103368175, 0.20150987224157957]"
452,"[0.8519163763066202, 0.5203252032520326, 0.3722415795586527, 0.1295005807200929, 0.1991869918699187, 0.20150987224157957]"
453,"[0.8519163763066202, 0.5203252032520326, 0.3722415795586527, 0.1295005807200929, 0.20150987224157957, 0.20209059233449478]"
454,"[0.8519163763066202, 0.5203252032520326, 0.37630662020905925, 0.1295005807200929, 0.20092915214866433, 0.20209059233449478]"
455,"[0.854239256678281, 0.5203252032520326, 0.37688734030197446, 0.11904761904761904, 0.20150987224157957, 0.20209059233449478]"
456,"[0.854239256678281, 0.4959349593495935, 0.37688734030197446, 0.11904761904761904, 0.20557491289198607, 0.20209059233449478]"
457,"[0.8530778164924506, 0.4959349593495935, 0.37688734030197446, 0.11904761904761904, 0.2038327526132404, 0.20209059233449478]"
458,"[0.8530778164924506, 0.4959349593495935, 0.37688734030197446, 0.11846689895470383, 0.20267131242741, 0.20209059233449478]"
459,"[0.8530778164924506, 0.4959349593495935, 0.37688734030197446, 0.11846689895470383, 0.20267131242741, 0.20150987224157957]"
460,"[0.8524970963995354, 0.4959349593495935, 0.37688734030197446, 0.11846689895470383, 0.20034843205574912, 0.20150987224157957]"
461,"[0.8524970963995354, 0.4959349593495935, 0.37630662020905925, 0.11440185830429733, 0.19744483159117304, 0.19628339140534262]"
462,"[0.8524970963995354, 0.4959349593495935, 0.37630662020905925, 0.11382113821138211, 0.194541231126597, 0.19047619047619047]"
463,"[0.8524970963995354, 0.4959349593495935, 0.37340301974448314, 0.11382113821138211, 0.19279907084785133, 0.18989547038327526]"
464,"[0.8524970963995354, 0.4959349593495935, 0.3670150987224158, 0.11382113821138211, 0.19279907084785133, 0.18524970963995355]"
465,"[0.8524970963995354, 0.4959349593495935, 0.3612078977932636, 0.11382113821138211, 0.19396051103368175, 0.18583042973286876]"
466,"[0.8524970963995354, 0.4959349593495935, 0.3600464576074332, 0.1132404181184669, 0.1910569105691057, 0.18583042973286876]"
467,"[0.8524970963995354, 0.4959349593495935, 0.3443670150987224, 0.1132404181184669, 0.1951219512195122, 0.1835075493612079]"
468,"[0.8524970963995354, 0.4959349593495935, 0.3408826945412311, 0.11788617886178862, 0.2038327526132404, 0.1840882694541231]"
469,"[0.8524970963995354, 0.4959349593495935, 0.3408826945412311, 0.1173054587688734, 0.2038327526132404, 0.1840882694541231]"
470,"[0.8524970963995354, 0.4959349593495935, 0.3408826945412311, 0.11672473867595819, 0.20267131242741, 0.1840882694541231]"
471,"[0.8524970963995354, 0.4959349593495935, 0.33681765389082463, 0.11672473867595819, 0.21254355400696864, 0.1840882694541231]"
472,"[0.8524970963995354, 0.4959349593495935, 0.335075493612079, 0.1173054587688734, 0.21951219512195122, 0.1840882694541231]"
473,"[0.8524970963995354, 0.4959349593495935, 0.335075493612079, 0.12020905923344948, 0.22822299651567945, 0.1840882694541231]"
474,"[0.8530778164924506, 0.4959349593495935, 0.335075493612079, 0.12020905923344948, 0.23403019744483158, 0.1835075493612079]"
475,"[0.8536585365853658, 0.4959349593495935, 0.335075493612079, 0.12833914053426249, 0.23403019744483158, 0.18641114982578397]"
476,"[0.8536585365853658, 0.4959349593495935, 0.3327526132404181, 0.11962833914053426, 0.23170731707317074, 0.18641114982578397]"
477,"[0.8536585365853658, 0.4959349593495935, 0.32578397212543553, 0.12311265969802555, 0.23577235772357724, 0.18466898954703834]"
478,"[0.8536585365853658, 0.4959349593495935, 0.32171893147502906, 0.12427409988385599, 0.24041811846689895, 0.18466898954703834]"
479,"[0.8536585365853658, 0.4959349593495935, 0.32113821138211385, 0.1248548199767712, 0.23867595818815332, 0.1840882694541231]"
480,"[0.8536585365853658, 0.4959349593495935, 0.32113821138211385, 0.1254355400696864, 0.23577235772357724, 0.1840882694541231]"
481,"[0.8536585365853658, 0.4959349593495935, 0.3344947735191638, 0.1254355400696864, 0.24099883855981416, 0.18118466898954705]"
482,"[0.8536585365853658, 0.4959349593495935, 0.3344947735191638, 0.12369337979094076, 0.23635307781649245, 0.18118466898954705]"
483,"[0.8554006968641115, 0.4959349593495935, 0.33739837398373984, 0.12369337979094076, 0.227061556329849, 0.1765389082462253]"
484,"[0.8536585365853658, 0.4959349593495935, 0.3437862950058072, 0.12311265969802555, 0.2305458768873403, 0.1718931475029036]"
485,"[0.854239256678281, 0.4959349593495935, 0.3397212543554007, 0.12253193960511034, 0.2305458768873403, 0.16666666666666666]"
486,"[0.854239256678281, 0.4959349593495935, 0.33914053426248547, 0.12253193960511034, 0.2311265969802555, 0.16666666666666666]"
487,"[0.8554006968641115, 0.5203252032520326, 0.3420441347270616, 0.12253193960511034, 0.23403019744483158, 0.16608594657375145]"
488,"[0.8559814169570267, 0.5894308943089431, 0.3501742160278746, 0.1254355400696864, 0.23751451800232287, 0.16376306620209058]"
489,"[0.8559814169570267, 0.5975609756097561, 0.35830429732868757, 0.1254355400696864, 0.24274099883855982, 0.15389082462253195]"
490,"[0.8583042973286876, 0.6219512195121951, 0.3548199767711963, 0.13472706155632985, 0.23809523809523808, 0.14692218350754935]"
491,"[0.859465737514518, 0.6219512195121951, 0.3554006968641115, 0.13763066202090593, 0.2346109175377468, 0.14692218350754935]"
492,"[0.8617886178861789, 0.6260162601626016, 0.35598141695702673, 0.14285714285714285, 0.2346109175377468, 0.14692218350754935]"
493,"[0.8670150987224158, 0.6260162601626016, 0.35830429732868757, 0.14343786295005806, 0.227061556329849, 0.14692218350754935]"
494,"[0.8687572590011614, 0.6260162601626016, 0.3635307781649245, 0.1527293844367015, 0.21777003484320556, 0.14227642276422764]"
495,"[0.8699186991869918, 0.6260162601626016, 0.3670150987224158, 0.15795586527293845, 0.22415795586527293, 0.14227642276422764]"
496,"[0.8699186991869918, 0.6504065040650406, 0.3780487804878049, 0.15853658536585366, 0.22415795586527293, 0.14227642276422764]"
497,"[0.8710801393728222, 0.6544715447154471, 0.3780487804878049, 0.15853658536585366, 0.2229965156794425, 0.14227642276422764]"
498,"[0.8710801393728222, 0.6544715447154471, 0.3786295005807201, 0.16202090592334495, 0.2218350754936121, 0.14227642276422764]"
499,"[0.8710801393728222, 0.6544715447154471, 0.3786295005807201, 0.16608594657375145, 0.22009291521486643, 0.14227642276422764]"
500,"[0.8797909407665505, 0.6544715447154471, 0.3786295005807201, 0.16608594657375145, 0.22009291521486643, 0.14227642276422764]"
501,"[0.8850174216027874, 0.6544715447154471, 0.3786295005807201, 0.1672473867595819, 0.22125435540069685, 0.14227642276422764]"
502,"[0.8855981416957027, 0.6544715447154471, 0.3786295005807201, 0.1672473867595819, 0.21544715447154472, 0.14227642276422764]"
503,"[0.8855981416957027, 0.6544715447154471, 0.3786295005807201, 0.1678281068524971, 0.21544715447154472, 0.14285714285714285]"
504,"[0.883855981416957, 0.6829268292682927, 0.3792102206736353, 0.17247386759581881, 0.21602787456445993, 0.140534262485482]"
505,"[0.8844367015098722, 0.6829268292682927, 0.3821138211382114, 0.17247386759581881, 0.21544715447154472, 0.140534262485482]"
506,"[0.8844367015098722, 0.7073170731707317, 0.3873403019744483, 0.17247386759581881, 0.21544715447154472, 0.140534262485482]"
507,"[0.8844367015098722, 0.7073170731707317, 0.3873403019744483, 0.18118466898954705, 0.21312427409988385, 0.140534262485482]"
508,"[0.8821138211382114, 0.7317073170731707, 0.39314750290360045, 0.18118466898954705, 0.21312427409988385, 0.140534262485482]"
509,"[0.8821138211382114, 0.7317073170731707, 0.39372822299651566, 0.18176538908246226, 0.20847851335656215, 0.140534262485482]"
510,"[0.8821138211382114, 0.7317073170731707, 0.40011614401858303, 0.18466898954703834, 0.1991869918699187, 0.140534262485482]"
511,"[0.8821138211382114, 0.7317073170731707, 0.40360046457607435, 0.18466898954703834, 0.1991869918699187, 0.140534262485482]"
512,"[0.8821138211382114, 0.7317073170731707, 0.4065040650406504, 0.18466898954703834, 0.1997677119628339, 0.140534262485482]"
513,"[0.8821138211382114, 0.7357723577235772, 0.40824622531939603, 0.18524970963995355, 0.19802555168408828, 0.13995354239256677]"
514,"[0.8826945412311266, 0.7357723577235772, 0.4059233449477352, 0.19047619047619047, 0.1951219512195122, 0.13995354239256677]"
515,"[0.8832752613240418, 0.7357723577235772, 0.4099883855981417, 0.19628339140534262, 0.194541231126597, 0.13995354239256677]"
516,"[0.8861788617886179, 0.7642276422764228, 0.4099883855981417, 0.20905923344947736, 0.19396051103368175, 0.13995354239256677]"
517,"[0.8861788617886179, 0.8902439024390244, 0.41579558652729387, 0.21022067363530778, 0.19279907084785133, 0.13646922183507548]"
518,"[0.8861788617886179, 0.8902439024390244, 0.41579558652729387, 0.21544715447154472, 0.19221835075493612, 0.12717770034843207]"
519,"[0.8861788617886179, 0.8943089430894309, 0.41579558652729387, 0.21312427409988385, 0.18931475029036005, 0.1248548199767712]"
520,"[0.8861788617886179, 0.8943089430894309, 0.4169570267131243, 0.21718931475029035, 0.18641114982578397, 0.1248548199767712]"
521,"[0.8861788617886179, 0.8943089430894309, 0.42857142857142855, 0.22125435540069685, 0.18583042973286876, 0.1248548199767712]"
522,"[0.8861788617886179, 0.9186991869918699, 0.4349593495934959, 0.21951219512195122, 0.18583042973286876, 0.1248548199767712]"
523,"[0.8861788617886179, 0.9471544715447154, 0.43902439024390244, 0.22531939605110338, 0.18583042973286876, 0.1248548199767712]"
524,"[0.8861788617886179, 0.9471544715447154, 0.4361207897793264, 0.227061556329849, 0.1840882694541231, 0.1248548199767712]"
525,"[0.8861788617886179, 0.9512195121951219, 0.4355400696864111, 0.23344947735191637, 0.18292682926829268, 0.13124274099883856]"
526,"[0.8861788617886179, 0.9512195121951219, 0.44076655052264807, 0.2346109175377468, 0.18292682926829268, 0.13124274099883856]"
527,"[0.8861788617886179, 0.9512195121951219, 0.4361207897793264, 0.2311265969802555, 0.17711962833914052, 0.12833914053426249]"
528,"[0.8861788617886179, 0.9512195121951219, 0.4332171893147503, 0.22880371660859466, 0.17305458768873402, 0.12775842044134728]"
529,"[0.8861788617886179, 0.9512195121951219, 0.42857142857142855, 0.2311265969802555, 0.17073170731707318, 0.12833914053426249]"
530,"[0.889082462253194, 0.9512195121951219, 0.4274099883855981, 0.23286875725900116, 0.16492450638792103, 0.12833914053426249]"
531,"[0.8908246225319396, 0.9512195121951219, 0.43205574912891986, 0.24099883855981416, 0.16434378629500582, 0.1289198606271777]"
532,"[0.89198606271777, 0.9512195121951219, 0.4361207897793264, 0.2456445993031359, 0.16376306620209058, 0.1289198606271777]"
533,"[0.89198606271777, 0.9512195121951219, 0.4413472706155633, 0.24680603948896632, 0.16376306620209058, 0.1289198606271777]"
534,"[0.8931475029036005, 0.9512195121951219, 0.44076655052264807, 0.24738675958188153, 0.16376306620209058, 0.12833914053426249]"
535,"[0.8931475029036005, 0.9512195121951219, 0.44076655052264807, 0.2502903600464576, 0.1562137049941928, 0.13008130081300814]"
536,"[0.8931475029036005, 0.975609756097561, 0.44076655052264807, 0.25609756097560976, 0.1562137049941928, 0.13008130081300814]"
537,"[0.8931475029036005, 0.975609756097561, 0.437862950058072, 0.2584204413472706, 0.1562137049941928, 0.13937282229965156]"
538,"[0.8931475029036005, 0.975609756097561, 0.4413472706155633, 0.259581881533101, 0.15563298490127758, 0.13937282229965156]"
539,"[0.8931475029036005, 0.975609756097561, 0.4413472706155633, 0.2584204413472706, 0.15389082462253195, 0.13937282229965156]"
540,"[0.8931475029036005, 0.9796747967479674, 0.4413472706155633, 0.2619047619047619, 0.14750290360046459, 0.13879210220673635]"
541,"[0.8925667828106852, 0.9796747967479674, 0.4413472706155633, 0.2613240418118467, 0.14285714285714285, 0.13646922183507548]"
542,"[0.8937282229965157, 0.9796747967479674, 0.4413472706155633, 0.2613240418118467, 0.14285714285714285, 0.13182346109175377]"
543,"[0.8925667828106852, 0.9796747967479674, 0.4413472706155633, 0.2619047619047619, 0.140534262485482, 0.13414634146341464]"
544,"[0.8943089430894309, 0.983739837398374, 0.4413472706155633, 0.2619047619047619, 0.140534262485482, 0.13937282229965156]"
545,"[0.8931475029036005, 0.983739837398374, 0.4413472706155633, 0.26248548199767713, 0.140534262485482, 0.13995354239256677]"
546,"[0.8931475029036005, 0.983739837398374, 0.4448315911730546, 0.26306620209059234, 0.13821138211382114, 0.14169570267131243]"
547,"[0.8931475029036005, 0.983739837398374, 0.4448315911730546, 0.26480836236933797, 0.13763066202090593, 0.14111498257839722]"
548,"[0.8931475029036005, 0.983739837398374, 0.4448315911730546, 0.2677119628339141, 0.13646922183507548, 0.14111498257839722]"
549,"[0.8931475029036005, 0.983739837398374, 0.44076655052264807, 0.26713124274099886, 0.13646922183507548, 0.14111498257839722]"
550,"[0.8931475029036005, 0.983739837398374, 0.44076655052264807, 0.26306620209059234, 0.13588850174216027, 0.14169570267131243]"
551,"[0.8931475029036005, 0.983739837398374, 0.44076655052264807, 0.26306620209059234, 0.13124274099883856, 0.14227642276422764]"
552,"[0.8931475029036005, 0.983739837398374, 0.44076655052264807, 0.26306620209059234, 0.13008130081300814, 0.13821138211382114]"
553,"[0.8931475029036005, 0.983739837398374, 0.44076655052264807, 0.26306620209059234, 0.13008130081300814, 0.140534262485482]"
554,"[0.8931475029036005, 0.9796747967479674, 0.4419279907084785, 0.26364692218350755, 0.13008130081300814, 0.14634146341463414]"
555,"[0.8931475029036005, 0.9796747967479674, 0.4361207897793264, 0.26422764227642276, 0.1295005807200929, 0.15389082462253195]"
556,"[0.8937282229965157, 0.9796747967479674, 0.4361207897793264, 0.26364692218350755, 0.1248548199767712, 0.15505226480836237]"
557,"[0.8937282229965157, 0.975609756097561, 0.43147502903600465, 0.26480836236933797, 0.1248548199767712, 0.1527293844367015]"
558,"[0.8937282229965157, 0.975609756097561, 0.42857142857142855, 0.26480836236933797, 0.1248548199767712, 0.1527293844367015]"
559,"[0.8937282229965157, 0.975609756097561, 0.41986062717770034, 0.26480836236933797, 0.1248548199767712, 0.14924506387921022]"
560,"[0.8937282229965157, 0.975609756097561, 0.413472706155633, 0.2601626016260163, 0.12717770034843207, 0.1480836236933798]"
561,"[0.8937282229965157, 0.9796747967479674, 0.4099883855981417, 0.2601626016260163, 0.12601626016260162, 0.14343786295005806]"
562,"[0.8937282229965157, 0.9796747967479674, 0.4059233449477352, 0.26422764227642276, 0.12717770034843207, 0.14343786295005806]"
563,"[0.8937282229965157, 0.9796747967479674, 0.40824622531939603, 0.2688734030197445, 0.13008130081300814, 0.14343786295005806]"
564,"[0.8943089430894309, 0.975609756097561, 0.40824622531939603, 0.2682926829268293, 0.13066202090592335, 0.14343786295005806]"
565,"[0.8954703832752613, 0.975609756097561, 0.40824622531939603, 0.2770034843205575, 0.13066202090592335, 0.14343786295005806]"
566,"[0.8954703832752613, 0.975609756097561, 0.4094076655052265, 0.27932636469221833, 0.13066202090592335, 0.14750290360046459]"
567,"[0.8954703832752613, 0.975609756097561, 0.4088269454123113, 0.28164924506387923, 0.13124274099883856, 0.1480836236933798]"
568,"[0.8954703832752613, 0.975609756097561, 0.41114982578397213, 0.28164924506387923, 0.13124274099883856, 0.1480836236933798]"
569,"[0.8954703832752613, 0.975609756097561, 0.41173054587688734, 0.28281068524970965, 0.13588850174216027, 0.14750290360046459]"
570,"[0.8954703832752613, 0.975609756097561, 0.413472706155633, 0.2868757259001161, 0.13763066202090593, 0.14285714285714285]"
571,"[0.8966318234610917, 0.975609756097561, 0.4245063879210221, 0.29152148664343785, 0.140534262485482, 0.14692218350754935]"
572,"[0.8966318234610917, 0.975609756097561, 0.42799070847851334, 0.2926829268292683, 0.140534262485482, 0.14227642276422764]"
573,"[0.8966318234610917, 0.975609756097561, 0.4291521486643438, 0.2926829268292683, 0.140534262485482, 0.14343786295005806]"
574,"[0.8966318234610917, 0.975609756097561, 0.43147502903600465, 0.29036004645760743, 0.140534262485482, 0.14343786295005806]"
575,"[0.8966318234610917, 0.975609756097561, 0.44308943089430897, 0.289198606271777, 0.140534262485482, 0.14518002322880372]"
576,"[0.8966318234610917, 0.975609756097561, 0.44308943089430897, 0.29152148664343785, 0.140534262485482, 0.14518002322880372]"
577,"[0.8966318234610917, 0.975609756097561, 0.445993031358885, 0.29210220673635306, 0.140534262485482, 0.14518002322880372]"
578,"[0.8966318234610917, 0.975609756097561, 0.4529616724738676, 0.29210220673635306, 0.14343786295005806, 0.148664343786295]"
579,"[0.8966318234610917, 0.975609756097561, 0.4529616724738676, 0.29907084785133564, 0.140534262485482, 0.1527293844367015]"
580,"[0.8966318234610917, 0.975609756097561, 0.45586527293844364, 0.29965156794425085, 0.140534262485482, 0.156794425087108]"
581,"[0.8966318234610917, 0.975609756097561, 0.4564459930313589, 0.29500580720092917, 0.140534262485482, 0.156794425087108]"
582,"[0.8960511033681765, 0.975609756097561, 0.45818815331010454, 0.29500580720092917, 0.140534262485482, 0.156794425087108]"
583,"[0.8960511033681765, 0.975609756097561, 0.45818815331010454, 0.2955865272938444, 0.140534262485482, 0.156794425087108]"
584,"[0.8960511033681765, 0.975609756097561, 0.45818815331010454, 0.29907084785133564, 0.140534262485482, 0.156794425087108]"
585,"[0.8960511033681765, 0.975609756097561, 0.45818815331010454, 0.30255516840882696, 0.13937282229965156, 0.15737514518002324]"
586,"[0.8960511033681765, 0.975609756097561, 0.45818815331010454, 0.3048780487804878, 0.13646922183507548, 0.156794425087108]"
587,"[0.8960511033681765, 0.975609756097561, 0.45876887340301975, 0.31126596980255516, 0.13646922183507548, 0.156794425087108]"
588,"[0.8972125435540069, 0.975609756097561, 0.45934959349593496, 0.3130081300813008, 0.13414634146341464, 0.156794425087108]"
589,"[0.8972125435540069, 0.975609756097561, 0.45993031358885017, 0.3147502903600465, 0.13472706155632985, 0.156794425087108]"
590,"[0.8960511033681765, 0.975609756097561, 0.462253193960511, 0.31068524970963995, 0.13414634146341464, 0.156794425087108]"
591,"[0.8960511033681765, 0.975609756097561, 0.462253193960511, 0.31010452961672474, 0.12775842044134728, 0.156794425087108]"
592,"[0.8960511033681765, 0.975609756097561, 0.462253193960511, 0.31068524970963995, 0.1248548199767712, 0.156794425087108]"
593,"[0.8960511033681765, 0.975609756097561, 0.462253193960511, 0.3147502903600465, 0.12137049941927991, 0.15737514518002324]"
594,"[0.8960511033681765, 0.975609756097561, 0.462253193960511, 0.3159117305458769, 0.1248548199767712, 0.15737514518002324]"
595,"[0.8960511033681765, 0.975609756097561, 0.462253193960511, 0.31997677119628337, 0.1248548199767712, 0.15737514518002324]"
596,"[0.8960511033681765, 0.975609756097561, 0.4628339140534262, 0.3240418118466899, 0.1248548199767712, 0.15911730545876887]"
597,"[0.8960511033681765, 0.975609756097561, 0.4628339140534262, 0.32694541231126595, 0.12427409988385599, 0.15969802555168408]"
598,"[0.8960511033681765, 0.975609756097561, 0.4628339140534262, 0.32752613240418116, 0.12775842044134728, 0.15969802555168408]"
599,"[0.8960511033681765, 0.975609756097561, 0.46631823461091754, 0.32636469221835074, 0.12775842044134728, 0.156794425087108]"
600,"[0.8937282229965157, 0.975609756097561, 0.4686411149825784, 0.32926829268292684, 0.12775842044134728, 0.156794425087108]"
601,"[0.8937282229965157, 0.975609756097561, 0.4709639953542393, 0.3344947735191638, 0.12775842044134728, 0.156794425087108]"
602,"[0.8937282229965157, 0.975609756097561, 0.4721254355400697, 0.335075493612079, 0.12775842044134728, 0.156794425087108]"
603,"[0.8937282229965157, 0.975609756097561, 0.47560975609756095, 0.335075493612079, 0.12833914053426249, 0.156794425087108]"
604,"[0.8937282229965157, 0.975609756097561, 0.47560975609756095, 0.3327526132404181, 0.1289198606271777, 0.156794425087108]"
605,"[0.8937282229965157, 0.975609756097561, 0.47560975609756095, 0.33914053426248547, 0.12833914053426249, 0.156794425087108]"
606,"[0.8937282229965157, 0.975609756097561, 0.47560975609756095, 0.3397212543554007, 0.1254355400696864, 0.15795586527293845]"
607,"[0.8937282229965157, 0.975609756097561, 0.47793263646922185, 0.33914053426248547, 0.12833914053426249, 0.15853658536585366]"
608,"[0.8937282229965157, 0.975609756097561, 0.4843205574912892, 0.3327526132404181, 0.12833914053426249, 0.15795586527293845]"
609,"[0.8937282229965157, 0.975609756097561, 0.4878048780487805, 0.3333333333333333, 0.12833914053426249, 0.15795586527293845]"
610,"[0.8931475029036005, 0.975609756097561, 0.4912891986062718, 0.3333333333333333, 0.12833914053426249, 0.15795586527293845]"
611,"[0.8931475029036005, 0.975609756097561, 0.49535423925667826, 0.3333333333333333, 0.12833914053426249, 0.15795586527293845]"
612,"[0.8931475029036005, 0.975609756097561, 0.49535423925667826, 0.3327526132404181, 0.12833914053426249, 0.15795586527293845]"
613,"[0.8931475029036005, 0.9796747967479674, 0.49535423925667826, 0.3327526132404181, 0.12833914053426249, 0.15795586527293845]"
614,"[0.8937282229965157, 0.9796747967479674, 0.49535423925667826, 0.3333333333333333, 0.12833914053426249, 0.15795586527293845]"
615,"[0.8937282229965157, 0.9796747967479674, 0.5005807200929152, 0.33914053426248547, 0.12833914053426249, 0.15795586527293845]"
616,"[0.8937282229965157, 0.9796747967479674, 0.5005807200929152, 0.34494773519163763, 0.12775842044134728, 0.16085946573751453]"
617,"[0.8937282229965157, 0.9796747967479674, 0.5, 0.3443670150987224, 0.12775842044134728, 0.16144018583042974]"
618,"[0.8925667828106852, 0.9796747967479674, 0.5, 0.34494773519163763, 0.12775842044134728, 0.16144018583042974]"
619,"[0.8925667828106852, 0.9796747967479674, 0.5005807200929152, 0.34901277584204415, 0.12775842044134728, 0.16144018583042974]"
620,"[0.8925667828106852, 0.9796747967479674, 0.5005807200929152, 0.34901277584204415, 0.12775842044134728, 0.16144018583042974]"
621,"[0.8925667828106852, 0.9796747967479674, 0.5005807200929152, 0.3478513356562137, 0.12775842044134728, 0.16144018583042974]"
622,"[0.8925667828106852, 0.9796747967479674, 0.5005807200929152, 0.3524970963995354, 0.12775842044134728, 0.16202090592334495]"
623,"[0.8925667828106852, 0.9796747967479674, 0.5, 0.3548199767711963, 0.12775842044134728, 0.16202090592334495]"
624,"[0.8925667828106852, 0.9796747967479674, 0.5005807200929152, 0.359465737514518, 0.12775842044134728, 0.16434378629500582]"
625,"[0.8931475029036005, 0.9796747967479674, 0.5011614401858304, 0.3600464576074332, 0.12775842044134728, 0.16434378629500582]"
626,"[0.8931475029036005, 0.9796747967479674, 0.5011614401858304, 0.359465737514518, 0.12775842044134728, 0.16376306620209058]"
627,"[0.8931475029036005, 0.9796747967479674, 0.5017421602787456, 0.359465737514518, 0.12717770034843207, 0.16376306620209058]"
628,"[0.8931475029036005, 0.9796747967479674, 0.5011614401858304, 0.3606271777003484, 0.12717770034843207, 0.16202090592334495]"
629,"[0.8931475029036005, 0.9796747967479674, 0.5023228803716608, 0.3600464576074332, 0.12717770034843207, 0.16202090592334495]"
630,"[0.8931475029036005, 0.9796747967479674, 0.5063879210220673, 0.3617886178861789, 0.12775842044134728, 0.16202090592334495]"
631,"[0.8931475029036005, 0.9796747967479674, 0.5092915214866435, 0.3588850174216028, 0.12775842044134728, 0.16144018583042974]"
632,"[0.8931475029036005, 0.9796747967479674, 0.5098722415795587, 0.359465737514518, 0.1289198606271777, 0.16144018583042974]"
633,"[0.8931475029036005, 0.9796747967479674, 0.508130081300813, 0.3588850174216028, 0.12775842044134728, 0.16144018583042974]"
634,"[0.8931475029036005, 0.9796747967479674, 0.508130081300813, 0.3617886178861789, 0.12717770034843207, 0.16085946573751453]"
635,"[0.8931475029036005, 0.9796747967479674, 0.508130081300813, 0.3629500580720093, 0.12717770034843207, 0.16085946573751453]"
636,"[0.8931475029036005, 0.9796747967479674, 0.508130081300813, 0.3588850174216028, 0.12717770034843207, 0.16085946573751453]"
637,"[0.8931475029036005, 0.9796747967479674, 0.508130081300813, 0.3588850174216028, 0.12659698025551683, 0.16085946573751453]"
638,"[0.8937282229965157, 0.9796747967479674, 0.508130081300813, 0.3606271777003484, 0.12659698025551683, 0.16085946573751453]"
639,"[0.8937282229965157, 0.9796747967479674, 0.508130081300813, 0.3530778164924506, 0.12659698025551683, 0.16085946573751453]"
640,"[0.8937282229965157, 0.9796747967479674, 0.508130081300813, 0.35772357723577236, 0.12717770034843207, 0.16085946573751453]"
641,"[0.8937282229965157, 0.9796747967479674, 0.5052264808362369, 0.359465737514518, 0.12717770034843207, 0.16085946573751453]"
642,"[0.8937282229965157, 0.9796747967479674, 0.5046457607433217, 0.359465737514518, 0.12717770034843207, 0.16085946573751453]"
643,"[0.8914053426248548, 0.9796747967479674, 0.5046457607433217, 0.3588850174216028, 0.12717770034843207, 0.16085946573751453]"
644,"[0.8914053426248548, 0.9796747967479674, 0.5046457607433217, 0.3588850174216028, 0.12717770034843207, 0.16085946573751453]"
