,acc
450,"[0.8716608594657376, 0.983739837398374, 0.7549361207897793, 0.6498257839721254, 0.13937282229965156, 0.08013937282229965]"
451,"[0.8716608594657376, 0.983739837398374, 0.7549361207897793, 0.6492450638792102, 0.13995354239256677, 0.08246225319396051]"
452,"[0.8734030197444832, 0.983739837398374, 0.7555168408826946, 0.6498257839721254, 0.13937282229965156, 0.08362369337979095]"
453,"[0.8734030197444832, 0.983739837398374, 0.7555168408826946, 0.6492450638792102, 0.13937282229965156, 0.08362369337979095]"
454,"[0.8734030197444832, 0.983739837398374, 0.7560975609756098, 0.6498257839721254, 0.13879210220673635, 0.08362369337979095]"
455,"[0.8745644599303136, 0.983739837398374, 0.756678281068525, 0.6498257839721254, 0.13879210220673635, 0.08362369337979095]"
456,"[0.8745644599303136, 0.983739837398374, 0.7572590011614402, 0.6504065040650406, 0.13879210220673635, 0.08362369337979095]"
457,"[0.8751451800232288, 0.983739837398374, 0.756678281068525, 0.6509872241579558, 0.13879210220673635, 0.08420441347270616]"
458,"[0.8751451800232288, 0.983739837398374, 0.7572590011614402, 0.6509872241579558, 0.13879210220673635, 0.08420441347270616]"
459,"[0.8751451800232288, 0.983739837398374, 0.7572590011614402, 0.6509872241579558, 0.13879210220673635, 0.08362369337979095]"
460,"[0.8751451800232288, 0.983739837398374, 0.7572590011614402, 0.6509872241579558, 0.13879210220673635, 0.08420441347270616]"
461,"[0.875725900116144, 0.983739837398374, 0.7572590011614402, 0.6515679442508711, 0.13995354239256677, 0.08420441347270616]"
462,"[0.875725900116144, 0.983739837398374, 0.7578397212543554, 0.6515679442508711, 0.13937282229965156, 0.08420441347270616]"
463,"[0.8745644599303136, 0.983739837398374, 0.7584204413472706, 0.6515679442508711, 0.13937282229965156, 0.08362369337979095]"
464,"[0.8745644599303136, 0.983739837398374, 0.7601626016260162, 0.6521486643437863, 0.13879210220673635, 0.08246225319396051]"
465,"[0.8745644599303136, 0.983739837398374, 0.7607433217189314, 0.6521486643437863, 0.13763066202090593, 0.08246225319396051]"
466,"[0.8751451800232288, 0.983739837398374, 0.7619047619047619, 0.6521486643437863, 0.13704994192799072, 0.08246225319396051]"
467,"[0.875725900116144, 0.983739837398374, 0.7619047619047619, 0.6515679442508711, 0.13704994192799072, 0.08246225319396051]"
468,"[0.875725900116144, 0.983739837398374, 0.7619047619047619, 0.6515679442508711, 0.13821138211382114, 0.08188153310104529]"
469,"[0.8763066202090593, 0.983739837398374, 0.7630662020905923, 0.6515679442508711, 0.13821138211382114, 0.08188153310104529]"
470,"[0.8763066202090593, 0.983739837398374, 0.7636469221835076, 0.6521486643437863, 0.13763066202090593, 0.08188153310104529]"
471,"[0.8768873403019745, 0.983739837398374, 0.7642276422764228, 0.6521486643437863, 0.13879210220673635, 0.08246225319396051]"
472,"[0.8774680603948897, 0.983739837398374, 0.764808362369338, 0.6527293844367015, 0.14750290360046459, 0.08246225319396051]"
473,"[0.8780487804878049, 0.983739837398374, 0.7677119628339141, 0.6527293844367015, 0.1480836236933798, 0.08246225319396051]"
474,"[0.8896631823461092, 0.983739837398374, 0.772938443670151, 0.6527293844367015, 0.14982578397212543, 0.08246225319396051]"
475,"[0.8896631823461092, 0.983739837398374, 0.7775842044134728, 0.6533101045296167, 0.14982578397212543, 0.08304297328687572]"
476,"[0.8896631823461092, 0.983739837398374, 0.7787456445993032, 0.6544715447154471, 0.15040650406504066, 0.08304297328687572]"
477,"[0.8896631823461092, 0.983739837398374, 0.7787456445993032, 0.6556329849012776, 0.15040650406504066, 0.08304297328687572]"
478,"[0.8896631823461092, 0.983739837398374, 0.7793263646922184, 0.6562137049941928, 0.15040650406504066, 0.08304297328687572]"
479,"[0.8902439024390244, 0.983739837398374, 0.7799070847851336, 0.6562137049941928, 0.15098722415795587, 0.08246225319396051]"
480,"[0.8902439024390244, 0.983739837398374, 0.7799070847851336, 0.6567944250871081, 0.1527293844367015, 0.08188153310104529]"
481,"[0.889082462253194, 0.983739837398374, 0.781068524970964, 0.6567944250871081, 0.15331010452961671, 0.08188153310104529]"
482,"[0.8885017421602788, 0.983739837398374, 0.781068524970964, 0.6579558652729385, 0.15331010452961671, 0.08188153310104529]"
483,"[0.8885017421602788, 0.983739837398374, 0.7828106852497096, 0.6579558652729385, 0.15389082462253195, 0.08188153310104529]"
484,"[0.8885017421602788, 0.983739837398374, 0.7822299651567944, 0.6643437862950058, 0.15389082462253195, 0.08188153310104529]"
485,"[0.8896631823461092, 0.983739837398374, 0.7868757259001161, 0.6672473867595818, 0.15389082462253195, 0.08188153310104529]"
486,"[0.8902439024390244, 0.983739837398374, 0.7874564459930313, 0.6689895470383276, 0.15331010452961671, 0.08130081300813008]"
487,"[0.8902439024390244, 0.983739837398374, 0.7880371660859465, 0.6695702671312428, 0.15331010452961671, 0.07955865272938444]"
488,"[0.8902439024390244, 0.983739837398374, 0.7915214866434379, 0.670150987224158, 0.15331010452961671, 0.07897793263646923]"
489,"[0.8914053426248548, 0.983739837398374, 0.7915214866434379, 0.6718931475029036, 0.15331010452961671, 0.078397212543554]"
490,"[0.89198606271777, 0.983739837398374, 0.7915214866434379, 0.673054587688734, 0.15331010452961671, 0.078397212543554]"
491,"[0.89198606271777, 0.983739837398374, 0.7921022067363531, 0.673054587688734, 0.15331010452961671, 0.078397212543554]"
492,"[0.8925667828106852, 0.983739837398374, 0.8031358885017421, 0.6742160278745645, 0.15331010452961671, 0.078397212543554]"
493,"[0.8931475029036005, 0.983739837398374, 0.8048780487804879, 0.6794425087108014, 0.15331010452961671, 0.07897793263646923]"
494,"[0.8937282229965157, 0.983739837398374, 0.8060394889663183, 0.686411149825784, 0.15331010452961671, 0.078397212543554]"
495,"[0.8937282229965157, 0.983739837398374, 0.8072009291521487, 0.6875725900116144, 0.1521486643437863, 0.07723577235772358]"
496,"[0.8948896631823461, 0.983739837398374, 0.8077816492450639, 0.6875725900116144, 0.1521486643437863, 0.07665505226480836]"
497,"[0.8954703832752613, 0.983739837398374, 0.8089430894308943, 0.68931475029036, 0.1521486643437863, 0.07665505226480836]"
498,"[0.8954703832752613, 0.983739837398374, 0.8101045296167247, 0.68931475029036, 0.1521486643437863, 0.07607433217189315]"
499,"[0.8966318234610917, 0.983739837398374, 0.8141695702671312, 0.6910569105691057, 0.1521486643437863, 0.07607433217189315]"
500,"[0.8966318234610917, 0.983739837398374, 0.8193960511033682, 0.6916376306620209, 0.1521486643437863, 0.07607433217189315]"
501,"[0.8977932636469221, 0.983739837398374, 0.8246225319396051, 0.6933797909407665, 0.1527293844367015, 0.07607433217189315]"
502,"[0.8977932636469221, 0.983739837398374, 0.8246225319396051, 0.6939605110336817, 0.1527293844367015, 0.07607433217189315]"
503,"[0.9006968641114983, 0.983739837398374, 0.8246225319396051, 0.6951219512195121, 0.1527293844367015, 0.07549361207897794]"
504,"[0.90534262485482, 0.983739837398374, 0.8257839721254355, 0.6957026713124274, 0.1527293844367015, 0.07549361207897794]"
505,"[0.90534262485482, 0.983739837398374, 0.8257839721254355, 0.6957026713124274, 0.1527293844367015, 0.07607433217189315]"
506,"[0.90534262485482, 0.983739837398374, 0.8263646922183507, 0.6957026713124274, 0.1527293844367015, 0.07607433217189315]"
507,"[0.90534262485482, 0.983739837398374, 0.8263646922183507, 0.6957026713124274, 0.1527293844367015, 0.07607433217189315]"
508,"[0.9059233449477352, 0.983739837398374, 0.826945412311266, 0.6991869918699187, 0.15156794425087108, 0.07607433217189315]"
509,"[0.9065040650406504, 0.983739837398374, 0.826945412311266, 0.70267131242741, 0.1521486643437863, 0.07607433217189315]"
510,"[0.9065040650406504, 0.983739837398374, 0.8275261324041812, 0.7032520325203252, 0.1521486643437863, 0.07607433217189315]"
511,"[0.9076655052264808, 0.983739837398374, 0.8281068524970964, 0.7049941927990708, 0.1521486643437863, 0.07607433217189315]"
512,"[0.9076655052264808, 0.983739837398374, 0.8281068524970964, 0.705574912891986, 0.1527293844367015, 0.07665505226480836]"
513,"[0.908246225319396, 0.983739837398374, 0.8292682926829268, 0.7078977932636469, 0.1521486643437863, 0.07665505226480836]"
514,"[0.908246225319396, 0.983739837398374, 0.8292682926829268, 0.7084785133565621, 0.1527293844367015, 0.07665505226480836]"
515,"[0.908246225319396, 0.983739837398374, 0.8292682926829268, 0.7090592334494773, 0.1527293844367015, 0.07665505226480836]"
516,"[0.908246225319396, 0.983739837398374, 0.829849012775842, 0.710801393728223, 0.15331010452961671, 0.07723577235772358]"
517,"[0.908246225319396, 0.983739837398374, 0.829849012775842, 0.7113821138211383, 0.15389082462253195, 0.07781649245063879]"
518,"[0.908246225319396, 0.983739837398374, 0.829849012775842, 0.7119628339140535, 0.15389082462253195, 0.078397212543554]"
519,"[0.908246225319396, 0.983739837398374, 0.829849012775842, 0.7131242740998839, 0.15389082462253195, 0.078397212543554]"
520,"[0.908246225319396, 0.983739837398374, 0.8286875725900116, 0.7131242740998839, 0.15505226480836237, 0.07897793263646923]"
521,"[0.908246225319396, 0.983739837398374, 0.8275261324041812, 0.7137049941927991, 0.15563298490127758, 0.07897793263646923]"
522,"[0.908246225319396, 0.983739837398374, 0.8275261324041812, 0.7171893147502904, 0.15563298490127758, 0.08013937282229965]"
523,"[0.908246225319396, 0.983739837398374, 0.8257839721254355, 0.7229965156794426, 0.15563298490127758, 0.08072009291521487]"
524,"[0.908246225319396, 0.983739837398374, 0.8263646922183507, 0.727061556329849, 0.156794425087108, 0.08130081300813008]"
525,"[0.908246225319396, 0.983739837398374, 0.8257839721254355, 0.7293844367015099, 0.16085946573751453, 0.08188153310104529]"
526,"[0.908246225319396, 0.983739837398374, 0.8240418118466899, 0.7299651567944251, 0.16202090592334495, 0.08246225319396051]"
527,"[0.908246225319396, 0.983739837398374, 0.8246225319396051, 0.7311265969802555, 0.16318234610917537, 0.08246225319396051]"
528,"[0.9076655052264808, 0.983739837398374, 0.8252032520325203, 0.7328687572590011, 0.16434378629500582, 0.08246225319396051]"
529,"[0.9076655052264808, 0.9796747967479674, 0.8246225319396051, 0.7346109175377468, 0.16608594657375145, 0.08246225319396051]"
530,"[0.908246225319396, 0.9796747967479674, 0.8252032520325203, 0.7363530778164924, 0.16666666666666666, 0.08246225319396051]"
531,"[0.9076655052264808, 0.9796747967479674, 0.8252032520325203, 0.7369337979094077, 0.16666666666666666, 0.08246225319396051]"
532,"[0.9076655052264808, 0.9796747967479674, 0.8246225319396051, 0.7380952380952381, 0.16666666666666666, 0.08304297328687572]"
533,"[0.9076655052264808, 0.9796747967479674, 0.8246225319396051, 0.740418118466899, 0.16666666666666666, 0.08652729384436701]"
534,"[0.9088269454123112, 0.9796747967479674, 0.8246225319396051, 0.7427409988385598, 0.16666666666666666, 0.09117305458768873]"
535,"[0.9088269454123112, 0.9796747967479674, 0.8240418118466899, 0.7427409988385598, 0.16608594657375145, 0.09233449477351917]"
536,"[0.9094076655052264, 0.9796747967479674, 0.8240418118466899, 0.7479674796747967, 0.16550522648083624, 0.09349593495934959]"
537,"[0.9094076655052264, 0.9796747967479674, 0.8240418118466899, 0.7520325203252033, 0.16608594657375145, 0.09349593495934959]"
538,"[0.9094076655052264, 0.9796747967479674, 0.8246225319396051, 0.7590011614401858, 0.16608594657375145, 0.09349593495934959]"
539,"[0.9111498257839721, 0.9796747967479674, 0.8246225319396051, 0.7624854819976771, 0.16608594657375145, 0.09291521486643438]"
540,"[0.9111498257839721, 0.9796747967479674, 0.8246225319396051, 0.7630662020905923, 0.16608594657375145, 0.09291521486643438]"
541,"[0.9111498257839721, 0.9796747967479674, 0.8246225319396051, 0.7665505226480837, 0.16666666666666666, 0.09291521486643438]"
542,"[0.9117305458768873, 0.9796747967479674, 0.8246225319396051, 0.7677119628339141, 0.1672473867595819, 0.09349593495934959]"
543,"[0.9117305458768873, 0.9796747967479674, 0.8246225319396051, 0.7682926829268293, 0.16666666666666666, 0.09349593495934959]"
544,"[0.9117305458768873, 0.9796747967479674, 0.8246225319396051, 0.7688734030197445, 0.1672473867595819, 0.09349593495934959]"
545,"[0.9117305458768873, 0.9796747967479674, 0.8246225319396051, 0.7700348432055749, 0.1672473867595819, 0.09349593495934959]"
546,"[0.9123112659698026, 0.9796747967479674, 0.8246225319396051, 0.7700348432055749, 0.1672473867595819, 0.09523809523809523]"
547,"[0.9123112659698026, 0.9796747967479674, 0.8246225319396051, 0.7706155632984901, 0.1672473867595819, 0.09523809523809523]"
548,"[0.9123112659698026, 0.9796747967479674, 0.8252032520325203, 0.7711962833914053, 0.1672473867595819, 0.09581881533101046]"
549,"[0.913472706155633, 0.9796747967479674, 0.8252032520325203, 0.7717770034843205, 0.16840882694541232, 0.09581881533101046]"
550,"[0.913472706155633, 0.9796747967479674, 0.8257839721254355, 0.7735191637630662, 0.1678281068524971, 0.09523809523809523]"
551,"[0.913472706155633, 0.9796747967479674, 0.8257839721254355, 0.7752613240418118, 0.1672473867595819, 0.09523809523809523]"
552,"[0.913472706155633, 0.9796747967479674, 0.8252032520325203, 0.7752613240418118, 0.1672473867595819, 0.09523809523809523]"
553,"[0.913472706155633, 0.9796747967479674, 0.8252032520325203, 0.7770034843205574, 0.1672473867595819, 0.09523809523809523]"
554,"[0.913472706155633, 0.9796747967479674, 0.826945412311266, 0.7770034843205574, 0.16666666666666666, 0.09465737514518002]"
555,"[0.913472706155633, 0.9796747967479674, 0.8281068524970964, 0.7775842044134728, 0.16492450638792103, 0.09465737514518002]"
556,"[0.913472706155633, 0.9796747967479674, 0.8292682926829268, 0.7787456445993032, 0.16318234610917537, 0.09407665505226481]"
557,"[0.9146341463414634, 0.9796747967479674, 0.8315911730545877, 0.7804878048780488, 0.1602787456445993, 0.09407665505226481]"
558,"[0.9146341463414634, 0.9796747967479674, 0.8437862950058072, 0.7822299651567944, 0.15853658536585366, 0.09465737514518002]"
559,"[0.9152148664343787, 0.9796747967479674, 0.8455284552845529, 0.7828106852497096, 0.15911730545876887, 0.09523809523809523]"
560,"[0.9152148664343787, 0.9796747967479674, 0.8461091753774681, 0.7839721254355401, 0.16085946573751453, 0.09523809523809523]"
561,"[0.9152148664343787, 0.9796747967479674, 0.8490127758420442, 0.7862950058072009, 0.16260162601626016, 0.09523809523809523]"
562,"[0.9152148664343787, 0.9796747967479674, 0.8583042973286876, 0.7862950058072009, 0.16318234610917537, 0.09523809523809523]"
563,"[0.9152148664343787, 0.9796747967479674, 0.8588850174216028, 0.7862950058072009, 0.16318234610917537, 0.09581881533101046]"
564,"[0.9152148664343787, 0.9796747967479674, 0.8606271777003485, 0.7874564459930313, 0.16318234610917537, 0.09523809523809523]"
565,"[0.9152148664343787, 0.9796747967479674, 0.8606271777003485, 0.7886178861788617, 0.16434378629500582, 0.09523809523809523]"
566,"[0.9152148664343787, 0.9796747967479674, 0.8606271777003485, 0.7926829268292683, 0.16376306620209058, 0.09523809523809523]"
567,"[0.9152148664343787, 0.9796747967479674, 0.8612078977932637, 0.7950058072009292, 0.16434378629500582, 0.09523809523809523]"
568,"[0.9152148664343787, 0.9796747967479674, 0.8623693379790941, 0.79732868757259, 0.16318234610917537, 0.09523809523809523]"
569,"[0.9152148664343787, 0.9796747967479674, 0.8641114982578397, 0.8025551684088269, 0.16550522648083624, 0.09523809523809523]"
570,"[0.9157955865272939, 0.9796747967479674, 0.8641114982578397, 0.8048780487804879, 0.16608594657375145, 0.09523809523809523]"
571,"[0.9157955865272939, 0.9796747967479674, 0.8652729384436701, 0.8101045296167247, 0.16840882694541232, 0.09523809523809523]"
572,"[0.9169570267131243, 0.9796747967479674, 0.8658536585365854, 0.8118466898954704, 0.16840882694541232, 0.09349593495934959]"
573,"[0.9169570267131243, 0.9796747967479674, 0.8652729384436701, 0.8141695702671312, 0.16898954703832753, 0.09233449477351917]"
574,"[0.9169570267131243, 0.9796747967479674, 0.8658536585365854, 0.8199767711962834, 0.1713124274099884, 0.09291521486643438]"
575,"[0.9169570267131243, 0.9796747967479674, 0.8670150987224158, 0.8252032520325203, 0.17247386759581881, 0.09291521486643438]"
576,"[0.9169570267131243, 0.9796747967479674, 0.867595818815331, 0.8292682926829268, 0.17421602787456447, 0.08710801393728224]"
577,"[0.9169570267131243, 0.9796747967479674, 0.8681765389082462, 0.8310104529616724, 0.17479674796747968, 0.08478513356562137]"
578,"[0.9169570267131243, 0.9796747967479674, 0.8681765389082462, 0.8333333333333334, 0.1759581881533101, 0.08478513356562137]"
579,"[0.9169570267131243, 0.9796747967479674, 0.8687572590011614, 0.835075493612079, 0.1753774680603949, 0.0859465737514518]"
580,"[0.9169570267131243, 0.9796747967479674, 0.8699186991869918, 0.835075493612079, 0.1765389082462253, 0.08652729384436701]"
581,"[0.9169570267131243, 0.9796747967479674, 0.870499419279907, 0.8368176538908246, 0.17886178861788618, 0.08652729384436701]"
582,"[0.9169570267131243, 0.9796747967479674, 0.8710801393728222, 0.8385598141695703, 0.1794425087108014, 0.08710801393728224]"
583,"[0.9169570267131243, 0.9796747967479674, 0.8734030197444832, 0.8403019744483159, 0.1806039488966318, 0.08536585365853659]"
584,"[0.9169570267131243, 0.9796747967479674, 0.8792102206736353, 0.8414634146341463, 0.1806039488966318, 0.08478513356562137]"
585,"[0.9163763066202091, 0.9796747967479674, 0.8821138211382114, 0.8420441347270615, 0.18118466898954705, 0.08130081300813008]"
586,"[0.9163763066202091, 0.9796747967479674, 0.8826945412311266, 0.8414634146341463, 0.18176538908246226, 0.07955865272938444]"
587,"[0.9163763066202091, 0.9796747967479674, 0.883855981416957, 0.8432055749128919, 0.18234610917537747, 0.07955865272938444]"
588,"[0.9163763066202091, 0.9796747967479674, 0.8844367015098722, 0.8432055749128919, 0.1835075493612079, 0.07955865272938444]"
589,"[0.9163763066202091, 0.9796747967479674, 0.8850174216027874, 0.8437862950058072, 0.1840882694541231, 0.08130081300813008]"
590,"[0.9163763066202091, 0.9796747967479674, 0.8861788617886179, 0.8461091753774681, 0.18466898954703834, 0.08304297328687572]"
591,"[0.9163763066202091, 0.9796747967479674, 0.8867595818815331, 0.8461091753774681, 0.18583042973286876, 0.09117305458768873]"
592,"[0.9163763066202091, 0.9796747967479674, 0.8873403019744484, 0.8478513356562137, 0.18699186991869918, 0.10046457607433217]"
593,"[0.9163763066202091, 0.9796747967479674, 0.8873403019744484, 0.8484320557491289, 0.18757259001161442, 0.10278745644599303]"
594,"[0.9163763066202091, 0.975609756097561, 0.8879210220673636, 0.8472706155632985, 0.19047619047619047, 0.10220673635307782]"
595,"[0.9163763066202091, 0.975609756097561, 0.8879210220673636, 0.8478513356562137, 0.19221835075493612, 0.10278745644599303]"
596,"[0.9163763066202091, 0.975609756097561, 0.8896631823461092, 0.8490127758420442, 0.19279907084785133, 0.10278745644599303]"
597,"[0.9163763066202091, 0.975609756097561, 0.8914053426248548, 0.8490127758420442, 0.19337979094076654, 0.10278745644599303]"
598,"[0.9163763066202091, 0.975609756097561, 0.8914053426248548, 0.8490127758420442, 0.194541231126597, 0.10278745644599303]"
599,"[0.9163763066202091, 0.975609756097561, 0.8925667828106852, 0.8495934959349594, 0.194541231126597, 0.10278745644599303]"
600,"[0.9163763066202091, 0.975609756097561, 0.8925667828106852, 0.8501742160278746, 0.194541231126597, 0.10278745644599303]"
601,"[0.9163763066202091, 0.975609756097561, 0.89198606271777, 0.8501742160278746, 0.1957026713124274, 0.10394889663182347]"
602,"[0.9163763066202091, 0.975609756097561, 0.8908246225319396, 0.851335656213705, 0.19628339140534262, 0.10278745644599303]"
603,"[0.9163763066202091, 0.975609756097561, 0.8914053426248548, 0.851335656213705, 0.19744483159117304, 0.1016260162601626]"
604,"[0.9163763066202091, 0.975609756097561, 0.89198606271777, 0.851335656213705, 0.19744483159117304, 0.1016260162601626]"
605,"[0.9163763066202091, 0.975609756097561, 0.8925667828106852, 0.8530778164924506, 0.19686411149825783, 0.1016260162601626]"
606,"[0.9163763066202091, 0.975609756097561, 0.89198606271777, 0.854239256678281, 0.20209059233449478, 0.1016260162601626]"
607,"[0.9163763066202091, 0.975609756097561, 0.89198606271777, 0.854239256678281, 0.20209059233449478, 0.10104529616724739]"
608,"[0.9163763066202091, 0.975609756097561, 0.89198606271777, 0.854239256678281, 0.20499419279907086, 0.10104529616724739]"
609,"[0.9163763066202091, 0.975609756097561, 0.8937282229965157, 0.8548199767711963, 0.20847851335656215, 0.1016260162601626]"
610,"[0.9169570267131243, 0.975609756097561, 0.8937282229965157, 0.8548199767711963, 0.21196283391405343, 0.10104529616724739]"
611,"[0.9169570267131243, 0.975609756097561, 0.8948896631823461, 0.8554006968641115, 0.21370499419279906, 0.10220673635307782]"
612,"[0.9175377468060395, 0.9796747967479674, 0.8948896631823461, 0.8571428571428571, 0.2183507549361208, 0.10220673635307782]"
613,"[0.9175377468060395, 0.9796747967479674, 0.8948896631823461, 0.8583042973286876, 0.2229965156794425, 0.10220673635307782]"
614,"[0.9175377468060395, 0.9796747967479674, 0.8954703832752613, 0.8588850174216028, 0.2311265969802555, 0.10220673635307782]"
615,"[0.9175377468060395, 0.9796747967479674, 0.8960511033681765, 0.859465737514518, 0.23286875725900116, 0.10220673635307782]"
616,"[0.9175377468060395, 0.9796747967479674, 0.8960511033681765, 0.8600464576074333, 0.23286875725900116, 0.10278745644599303]"
617,"[0.9175377468060395, 0.9796747967479674, 0.8960511033681765, 0.8606271777003485, 0.23286875725900116, 0.10278745644599303]"
618,"[0.9175377468060395, 0.9796747967479674, 0.8960511033681765, 0.8629500580720093, 0.23344947735191637, 0.10394889663182347]"
619,"[0.9175377468060395, 0.9796747967479674, 0.8960511033681765, 0.8641114982578397, 0.23519163763066203, 0.10511033681765389]"
620,"[0.9175377468060395, 0.9796747967479674, 0.8960511033681765, 0.8658536585365854, 0.23693379790940766, 0.10452961672473868]"
621,"[0.9175377468060395, 0.9796747967479674, 0.8966318234610917, 0.8710801393728222, 0.23751451800232287, 0.10452961672473868]"
622,"[0.9175377468060395, 0.9796747967479674, 0.8966318234610917, 0.875725900116144, 0.24099883855981416, 0.10569105691056911]"
623,"[0.9175377468060395, 0.9796747967479674, 0.8972125435540069, 0.8768873403019745, 0.24041811846689895, 0.10511033681765389]"
624,"[0.9175377468060395, 0.9796747967479674, 0.8983739837398373, 0.8780487804878049, 0.24099883855981416, 0.10511033681765389]"
625,"[0.9175377468060395, 0.9796747967479674, 0.8983739837398373, 0.8780487804878049, 0.2415795586527294, 0.10511033681765389]"
626,"[0.9175377468060395, 0.9796747967479674, 0.8989547038327527, 0.8780487804878049, 0.2415795586527294, 0.10511033681765389]"
627,"[0.9175377468060395, 0.9796747967479674, 0.8995354239256679, 0.8786295005807201, 0.24099883855981416, 0.10511033681765389]"
628,"[0.9175377468060395, 0.9796747967479674, 0.9012775842044135, 0.8792102206736353, 0.2421602787456446, 0.10452961672473868]"
629,"[0.9175377468060395, 0.9796747967479674, 0.9012775842044135, 0.8797909407665505, 0.2421602787456446, 0.10627177700348432]"
630,"[0.9175377468060395, 0.9796747967479674, 0.9030197444831591, 0.8797909407665505, 0.2421602787456446, 0.10801393728222997]"
631,"[0.9175377468060395, 0.9796747967479674, 0.9059233449477352, 0.8815331010452961, 0.2421602787456446, 0.1091753774680604]"
632,"[0.9175377468060395, 0.9796747967479674, 0.9128919860627178, 0.8821138211382114, 0.2415795586527294, 0.11091753774680604]"
633,"[0.9175377468060395, 0.9796747967479674, 0.9146341463414634, 0.8821138211382114, 0.24099883855981416, 0.11033681765389082]"
634,"[0.9175377468060395, 0.9796747967479674, 0.9146341463414634, 0.8821138211382114, 0.24099883855981416, 0.11091753774680604]"
635,"[0.9175377468060395, 0.9796747967479674, 0.9152148664343787, 0.8821138211382114, 0.24099883855981416, 0.11207897793263646]"
636,"[0.9175377468060395, 0.9796747967479674, 0.9157955865272939, 0.8821138211382114, 0.24041811846689895, 0.11149825783972125]"
637,"[0.9175377468060395, 0.9796747967479674, 0.9157955865272939, 0.8821138211382114, 0.24041811846689895, 0.10975609756097561]"
638,"[0.9175377468060395, 0.9796747967479674, 0.9157955865272939, 0.8826945412311266, 0.24099883855981416, 0.10975609756097561]"
639,"[0.9175377468060395, 0.9796747967479674, 0.9163763066202091, 0.8826945412311266, 0.24099883855981416, 0.11033681765389082]"
640,"[0.9175377468060395, 0.9796747967479674, 0.9163763066202091, 0.8832752613240418, 0.24041811846689895, 0.1091753774680604]"
641,"[0.9175377468060395, 0.9796747967479674, 0.9175377468060395, 0.8832752613240418, 0.24041811846689895, 0.1091753774680604]"
642,"[0.9175377468060395, 0.9796747967479674, 0.9181184668989547, 0.8832752613240418, 0.23983739837398374, 0.11033681765389082]"
643,"[0.9175377468060395, 0.9796747967479674, 0.9192799070847851, 0.883855981416957, 0.24041811846689895, 0.11033681765389082]"
644,"[0.9175377468060395, 0.9796747967479674, 0.9204413472706156, 0.883855981416957, 0.24099883855981416, 0.11091753774680604]"
645,"[0.9181184668989547, 0.9796747967479674, 0.9204413472706156, 0.8844367015098722, 0.24332171893147503, 0.11382113821138211]"
646,"[0.9181184668989547, 0.9796747967479674, 0.9210220673635308, 0.8844367015098722, 0.2462253193960511, 0.11440185830429733]"
647,"[0.9181184668989547, 0.9796747967479674, 0.921602787456446, 0.8850174216027874, 0.24680603948896632, 0.11440185830429733]"
648,"[0.9181184668989547, 0.9796747967479674, 0.921602787456446, 0.8861788617886179, 0.2450638792102207, 0.11440185830429733]"
649,"[0.9181184668989547, 0.9796747967479674, 0.921602787456446, 0.8867595818815331, 0.2415795586527294, 0.1173054587688734]"
650,"[0.9181184668989547, 0.9796747967479674, 0.921602787456446, 0.8879210220673636, 0.23867595818815332, 0.11846689895470383]"
651,"[0.9181184668989547, 0.9796747967479674, 0.9221835075493612, 0.8879210220673636, 0.23693379790940766, 0.11846689895470383]"
652,"[0.9181184668989547, 0.9796747967479674, 0.9221835075493612, 0.8879210220673636, 0.23693379790940766, 0.12020905923344948]"
653,"[0.9181184668989547, 0.9796747967479674, 0.9221835075493612, 0.8885017421602788, 0.23635307781649245, 0.12253193960511034]"
654,"[0.9181184668989547, 0.9796747967479674, 0.9221835075493612, 0.889082462253194, 0.23577235772357724, 0.1248548199767712]"
655,"[0.9186991869918699, 0.983739837398374, 0.9227642276422764, 0.8896631823461092, 0.23751451800232287, 0.12601626016260162]"
656,"[0.9186991869918699, 0.983739837398374, 0.9239256678281068, 0.8908246225319396, 0.23809523809523808, 0.12717770034843207]"
657,"[0.9181184668989547, 0.983739837398374, 0.9239256678281068, 0.89198606271777, 0.23867595818815332, 0.12833914053426249]"
658,"[0.9181184668989547, 0.983739837398374, 0.924506387921022, 0.8925667828106852, 0.23809523809523808, 0.1289198606271777]"
659,"[0.9186991869918699, 0.983739837398374, 0.924506387921022, 0.8925667828106852, 0.24099883855981416, 0.1289198606271777]"
660,"[0.9186991869918699, 0.983739837398374, 0.9250871080139372, 0.8931475029036005, 0.24099883855981416, 0.1289198606271777]"
661,"[0.9186991869918699, 0.983739837398374, 0.9262485481997678, 0.8931475029036005, 0.24099883855981416, 0.1295005807200929]"
662,"[0.9186991869918699, 0.983739837398374, 0.9262485481997678, 0.8931475029036005, 0.23983739837398374, 0.13008130081300814]"
663,"[0.9186991869918699, 0.983739837398374, 0.9262485481997678, 0.8943089430894309, 0.23983739837398374, 0.13124274099883856]"
664,"[0.9186991869918699, 0.983739837398374, 0.926829268292683, 0.8943089430894309, 0.23925667828106853, 0.13240418118466898]"
665,"[0.9186991869918699, 0.983739837398374, 0.9279907084785134, 0.8943089430894309, 0.23925667828106853, 0.13356562137049943]"
666,"[0.9186991869918699, 0.983739837398374, 0.9279907084785134, 0.8948896631823461, 0.24041811846689895, 0.13356562137049943]"
667,"[0.9186991869918699, 0.983739837398374, 0.9279907084785134, 0.8954703832752613, 0.24099883855981416, 0.13356562137049943]"
