,acc
414,"[0.6869918699186992, 0.9715447154471545, 0.40301974448315914, 0.2874564459930314, 0.23635307781649245, 0.17073170731707318]"
415,"[0.686411149825784, 0.9715447154471545, 0.4024390243902439, 0.2874564459930314, 0.23635307781649245, 0.17073170731707318]"
416,"[0.6869918699186992, 0.9715447154471545, 0.3983739837398374, 0.2880371660859466, 0.23635307781649245, 0.17073170731707318]"
417,"[0.6875725900116144, 0.9715447154471545, 0.3989547038327526, 0.2880371660859466, 0.23635307781649245, 0.17073170731707318]"
418,"[0.6974448315911731, 0.9715447154471545, 0.3943089430894309, 0.2880371660859466, 0.23751451800232287, 0.17073170731707318]"
419,"[0.7038327526132404, 0.9715447154471545, 0.397212543554007, 0.2880371660859466, 0.23751451800232287, 0.17073170731707318]"
420,"[0.7044134727061556, 0.9715447154471545, 0.3983739837398374, 0.2897793263646922, 0.23751451800232287, 0.17015098722415795]"
421,"[0.7119628339140535, 0.9715447154471545, 0.40360046457607435, 0.289198606271777, 0.23809523809523808, 0.16840882694541232]"
422,"[0.7200929152148664, 0.9715447154471545, 0.40418118466898956, 0.2897793263646922, 0.23809523809523808, 0.16840882694541232]"
423,"[0.727061556329849, 0.9715447154471545, 0.40418118466898956, 0.2897793263646922, 0.23809523809523808, 0.16840882694541232]"
424,"[0.7276422764227642, 0.9715447154471545, 0.40360046457607435, 0.2897793263646922, 0.23809523809523808, 0.17421602787456447]"
425,"[0.7328687572590011, 0.9715447154471545, 0.40360046457607435, 0.2897793263646922, 0.23809523809523808, 0.17421602787456447]"
426,"[0.7299651567944251, 0.9715447154471545, 0.40360046457607435, 0.289198606271777, 0.23809523809523808, 0.17479674796747968]"
427,"[0.7293844367015099, 0.9715447154471545, 0.40301974448315914, 0.289198606271777, 0.23809523809523808, 0.1759581881533101]"
428,"[0.7328687572590011, 0.9715447154471545, 0.40301974448315914, 0.2874564459930314, 0.23809523809523808, 0.1759581881533101]"
429,"[0.7328687572590011, 0.9715447154471545, 0.40301974448315914, 0.2868757259001161, 0.23809523809523808, 0.1753774680603949]"
430,"[0.7328687572590011, 0.9715447154471545, 0.40301974448315914, 0.2880371660859466, 0.23867595818815332, 0.1765389082462253]"
431,"[0.7346109175377468, 0.9715447154471545, 0.40301974448315914, 0.2880371660859466, 0.23867595818815332, 0.1800232288037166]"
432,"[0.7334494773519163, 0.9715447154471545, 0.40301974448315914, 0.2874564459930314, 0.23925667828106853, 0.1800232288037166]"
433,"[0.7334494773519163, 0.9715447154471545, 0.40301974448315914, 0.2874564459930314, 0.23925667828106853, 0.1794425087108014]"
434,"[0.7357723577235772, 0.975609756097561, 0.40360046457607435, 0.2880371660859466, 0.23983739837398374, 0.1794425087108014]"
435,"[0.7357723577235772, 0.975609756097561, 0.40534262485482, 0.29500580720092917, 0.23983739837398374, 0.1794425087108014]"
436,"[0.7392566782810686, 0.975609756097561, 0.40534262485482, 0.29500580720092917, 0.23925667828106853, 0.1794425087108014]"
437,"[0.7427409988385598, 0.975609756097561, 0.4088269454123113, 0.29500580720092917, 0.23983739837398374, 0.1794425087108014]"
438,"[0.743321718931475, 0.975609756097561, 0.4099883855981417, 0.29500580720092917, 0.24041811846689895, 0.1794425087108014]"
439,"[0.7473867595818815, 0.975609756097561, 0.4099883855981417, 0.2955865272938444, 0.24041811846689895, 0.1794425087108014]"
440,"[0.7485481997677119, 0.975609756097561, 0.4099883855981417, 0.29094076655052264, 0.24041811846689895, 0.1800232288037166]"
441,"[0.7485481997677119, 0.975609756097561, 0.4105691056910569, 0.29036004645760743, 0.23983739837398374, 0.1800232288037166]"
442,"[0.7485481997677119, 0.975609756097561, 0.4105691056910569, 0.2897793263646922, 0.23983739837398374, 0.1800232288037166]"
443,"[0.7485481997677119, 0.975609756097561, 0.41114982578397213, 0.2897793263646922, 0.23983739837398374, 0.1800232288037166]"
444,"[0.7485481997677119, 0.975609756097561, 0.41114982578397213, 0.2897793263646922, 0.23983739837398374, 0.1800232288037166]"
445,"[0.7485481997677119, 0.975609756097561, 0.41114982578397213, 0.29210220673635306, 0.24041811846689895, 0.1800232288037166]"
446,"[0.7485481997677119, 0.975609756097561, 0.4105691056910569, 0.2967479674796748, 0.24099883855981416, 0.1800232288037166]"
447,"[0.7473867595818815, 0.975609756097561, 0.4105691056910569, 0.29732868757259, 0.24099883855981416, 0.1800232288037166]"
448,"[0.7473867595818815, 0.975609756097561, 0.4105691056910569, 0.2967479674796748, 0.24099883855981416, 0.1794425087108014]"
449,"[0.7473867595818815, 0.975609756097561, 0.4105691056910569, 0.2955865272938444, 0.24099883855981416, 0.1800232288037166]"
450,"[0.7473867595818815, 0.975609756097561, 0.4105691056910569, 0.2926829268292683, 0.24041811846689895, 0.1800232288037166]"
451,"[0.7462253193960511, 0.975609756097561, 0.4105691056910569, 0.29210220673635306, 0.23751451800232287, 0.1800232288037166]"
452,"[0.7462253193960511, 0.975609756097561, 0.4105691056910569, 0.29152148664343785, 0.23693379790940766, 0.1800232288037166]"
453,"[0.7462253193960511, 0.975609756097561, 0.41289198606271776, 0.29152148664343785, 0.22938443670150988, 0.1800232288037166]"
454,"[0.7462253193960511, 0.975609756097561, 0.4140534262485482, 0.29094076655052264, 0.22938443670150988, 0.1806039488966318]"
455,"[0.7462253193960511, 0.975609756097561, 0.4146341463414634, 0.29036004645760743, 0.22938443670150988, 0.1806039488966318]"
456,"[0.7462253193960511, 0.975609756097561, 0.4152148664343786, 0.2897793263646922, 0.22880371660859466, 0.1806039488966318]"
457,"[0.7468060394889663, 0.975609756097561, 0.41579558652729387, 0.2897793263646922, 0.22822299651567945, 0.1835075493612079]"
458,"[0.7468060394889663, 0.975609756097561, 0.4169570267131243, 0.289198606271777, 0.22764227642276422, 0.1835075493612079]"
459,"[0.7479674796747967, 0.975609756097561, 0.4169570267131243, 0.2886178861788618, 0.227061556329849, 0.1840882694541231]"
460,"[0.7479674796747967, 0.975609756097561, 0.41927990708478513, 0.289198606271777, 0.22473867595818817, 0.1835075493612079]"
461,"[0.7491289198606271, 0.975609756097561, 0.41986062717770034, 0.2886178861788618, 0.22473867595818817, 0.1806039488966318]"
462,"[0.7526132404181185, 0.975609756097561, 0.43089430894308944, 0.2886178861788618, 0.2224157955865273, 0.1800232288037166]"
463,"[0.7601626016260162, 0.975609756097561, 0.43089430894308944, 0.2886178861788618, 0.2218350754936121, 0.1800232288037166]"
464,"[0.7682926829268293, 0.975609756097561, 0.43147502903600465, 0.2880371660859466, 0.22125435540069685, 0.18118466898954705]"
465,"[0.7804878048780488, 0.975609756097561, 0.43147502903600465, 0.2804878048780488, 0.22125435540069685, 0.1806039488966318]"
466,"[0.7921022067363531, 0.975609756097561, 0.43205574912891986, 0.27990708478513354, 0.22125435540069685, 0.18524970963995355]"
467,"[0.8118466898954704, 0.975609756097561, 0.43205574912891986, 0.27990708478513354, 0.2218350754936121, 0.18757259001161442]"
468,"[0.813588850174216, 0.975609756097561, 0.43205574912891986, 0.2804878048780488, 0.2218350754936121, 0.18699186991869918]"
469,"[0.8141695702671312, 0.975609756097561, 0.43205574912891986, 0.2764227642276423, 0.2218350754936121, 0.18699186991869918]"
470,"[0.8141695702671312, 0.975609756097561, 0.43205574912891986, 0.2764227642276423, 0.2218350754936121, 0.18699186991869918]"
471,"[0.8141695702671312, 0.975609756097561, 0.43205574912891986, 0.2764227642276423, 0.2218350754936121, 0.18699186991869918]"
472,"[0.8153310104529616, 0.975609756097561, 0.4332171893147503, 0.27584204413472707, 0.2218350754936121, 0.18699186991869918]"
473,"[0.8153310104529616, 0.975609756097561, 0.4349593495934959, 0.27584204413472707, 0.2218350754936121, 0.18699186991869918]"
474,"[0.8153310104529616, 0.975609756097561, 0.4349593495934959, 0.27584204413472707, 0.2218350754936121, 0.18699186991869918]"
475,"[0.8153310104529616, 0.975609756097561, 0.4349593495934959, 0.27584204413472707, 0.22125435540069685, 0.18815331010452963]"
476,"[0.8141695702671312, 0.975609756097561, 0.4349593495934959, 0.2764227642276423, 0.22125435540069685, 0.18815331010452963]"
477,"[0.8141695702671312, 0.975609756097561, 0.4349593495934959, 0.2804878048780488, 0.22125435540069685, 0.18873403019744484]"
478,"[0.8141695702671312, 0.9715447154471545, 0.4349593495934959, 0.2787456445993031, 0.22067363530778164, 0.18873403019744484]"
479,"[0.8147502903600464, 0.9715447154471545, 0.4355400696864111, 0.2787456445993031, 0.21951219512195122, 0.19221835075493612]"
480,"[0.8147502903600464, 0.9715447154471545, 0.4355400696864111, 0.2787456445993031, 0.21951219512195122, 0.194541231126597]"
481,"[0.8147502903600464, 0.9715447154471545, 0.4355400696864111, 0.2787456445993031, 0.21951219512195122, 0.19686411149825783]"
482,"[0.8153310104529616, 0.9715447154471545, 0.4349593495934959, 0.2787456445993031, 0.21718931475029035, 0.19744483159117304]"
483,"[0.8153310104529616, 0.9715447154471545, 0.4349593495934959, 0.2787456445993031, 0.21718931475029035, 0.19744483159117304]"
484,"[0.8153310104529616, 0.9715447154471545, 0.4343786295005807, 0.2787456445993031, 0.21718931475029035, 0.19396051103368175]"
485,"[0.8153310104529616, 0.9715447154471545, 0.4343786295005807, 0.2787456445993031, 0.21718931475029035, 0.1997677119628339]"
486,"[0.8153310104529616, 0.9715447154471545, 0.4343786295005807, 0.2787456445993031, 0.21660859465737514, 0.1991869918699187]"
487,"[0.8153310104529616, 0.9715447154471545, 0.4343786295005807, 0.28222996515679444, 0.21660859465737514, 0.1991869918699187]"
488,"[0.826945412311266, 0.9715447154471545, 0.4349593495934959, 0.28164924506387923, 0.21080139372822299, 0.1997677119628339]"
489,"[0.826945412311266, 0.9715447154471545, 0.4349593495934959, 0.28164924506387923, 0.20557491289198607, 0.1991869918699187]"
490,"[0.826945412311266, 0.9715447154471545, 0.4361207897793264, 0.28222996515679444, 0.20209059233449478, 0.1997677119628339]"
491,"[0.826945412311266, 0.9715447154471545, 0.4349593495934959, 0.28281068524970965, 0.20209059233449478, 0.1991869918699187]"
492,"[0.826945412311266, 0.9715447154471545, 0.437862950058072, 0.28281068524970965, 0.20209059233449478, 0.1957026713124274]"
493,"[0.826945412311266, 0.9715447154471545, 0.43844367015098723, 0.28339140534262486, 0.20209059233449478, 0.20034843205574912]"
494,"[0.826945412311266, 0.9715447154471545, 0.43902439024390244, 0.28339140534262486, 0.20209059233449478, 0.20034843205574912]"
495,"[0.8275261324041812, 0.9715447154471545, 0.43902439024390244, 0.2845528455284553, 0.20209059233449478, 0.20034843205574912]"
496,"[0.8275261324041812, 0.9715447154471545, 0.43902439024390244, 0.28397212543554007, 0.19744483159117304, 0.20092915214866433]"
497,"[0.8275261324041812, 0.9715447154471545, 0.43960511033681765, 0.2845528455284553, 0.19686411149825783, 0.20092915214866433]"
498,"[0.8275261324041812, 0.9715447154471545, 0.43960511033681765, 0.2851335656213705, 0.19686411149825783, 0.20092915214866433]"
499,"[0.8275261324041812, 0.9715447154471545, 0.43960511033681765, 0.2851335656213705, 0.19686411149825783, 0.20092915214866433]"
500,"[0.8275261324041812, 0.9715447154471545, 0.43960511033681765, 0.2851335656213705, 0.19686411149825783, 0.20034843205574912]"
501,"[0.8275261324041812, 0.9715447154471545, 0.43960511033681765, 0.2857142857142857, 0.19686411149825783, 0.20034843205574912]"
502,"[0.8286875725900116, 0.9715447154471545, 0.44018583042973286, 0.2857142857142857, 0.19686411149825783, 0.20034843205574912]"
503,"[0.8286875725900116, 0.9715447154471545, 0.44308943089430897, 0.29094076655052264, 0.19686411149825783, 0.20034843205574912]"
504,"[0.8286875725900116, 0.9715447154471545, 0.44308943089430897, 0.29500580720092917, 0.19744483159117304, 0.20034843205574912]"
505,"[0.8286875725900116, 0.9715447154471545, 0.4436701509872242, 0.29907084785133564, 0.19744483159117304, 0.20034843205574912]"
506,"[0.8286875725900116, 0.9715447154471545, 0.4442508710801394, 0.30139372822299654, 0.19744483159117304, 0.20034843205574912]"
507,"[0.8286875725900116, 0.9715447154471545, 0.4436701509872242, 0.30139372822299654, 0.19744483159117304, 0.20034843205574912]"
508,"[0.8286875725900116, 0.9715447154471545, 0.44947735191637633, 0.3048780487804878, 0.19744483159117304, 0.20034843205574912]"
509,"[0.8286875725900116, 0.9715447154471545, 0.45005807200929154, 0.3042973286875726, 0.19744483159117304, 0.20034843205574912]"
510,"[0.8286875725900116, 0.9715447154471545, 0.44947735191637633, 0.3008130081300813, 0.19744483159117304, 0.20034843205574912]"
511,"[0.8286875725900116, 0.9715447154471545, 0.44947735191637633, 0.29849012775842043, 0.19628339140534262, 0.20034843205574912]"
512,"[0.8217189314750291, 0.9715447154471545, 0.44889663182346107, 0.29907084785133564, 0.19628339140534262, 0.20034843205574912]"
513,"[0.8217189314750291, 0.9715447154471545, 0.45528455284552843, 0.29907084785133564, 0.19628339140534262, 0.20034843205574912]"
514,"[0.8217189314750291, 0.9715447154471545, 0.45528455284552843, 0.30197444831591175, 0.19628339140534262, 0.20034843205574912]"
515,"[0.8217189314750291, 0.9715447154471545, 0.4523809523809524, 0.305458768873403, 0.19628339140534262, 0.20034843205574912]"
516,"[0.8217189314750291, 0.9715447154471545, 0.45528455284552843, 0.3042973286875726, 0.19628339140534262, 0.20034843205574912]"
517,"[0.8217189314750291, 0.9715447154471545, 0.45818815331010454, 0.3042973286875726, 0.19628339140534262, 0.20034843205574912]"
518,"[0.8217189314750291, 0.9715447154471545, 0.45876887340301975, 0.3048780487804878, 0.19744483159117304, 0.20034843205574912]"
519,"[0.8217189314750291, 0.9715447154471545, 0.45876887340301975, 0.3048780487804878, 0.20847851335656215, 0.20034843205574912]"
520,"[0.8217189314750291, 0.9715447154471545, 0.45876887340301975, 0.3048780487804878, 0.21254355400696864, 0.20034843205574912]"
521,"[0.8217189314750291, 0.975609756097561, 0.45934959349593496, 0.3048780487804878, 0.21660859465737514, 0.20034843205574912]"
522,"[0.8286875725900116, 0.975609756097561, 0.45934959349593496, 0.305458768873403, 0.21544715447154472, 0.20034843205574912]"
523,"[0.8286875725900116, 0.975609756097561, 0.4634146341463415, 0.30255516840882696, 0.21951219512195122, 0.20034843205574912]"
524,"[0.8286875725900116, 0.975609756097561, 0.4645760743321719, 0.30197444831591175, 0.2218350754936121, 0.20034843205574912]"
525,"[0.8286875725900116, 0.975609756097561, 0.46689895470383275, 0.29849012775842043, 0.2218350754936121, 0.1997677119628339]"
526,"[0.8286875725900116, 0.975609756097561, 0.46980255516840885, 0.29907084785133564, 0.2224157955865273, 0.1997677119628339]"
527,"[0.8286875725900116, 0.975609756097561, 0.47038327526132406, 0.30720092915214864, 0.2229965156794425, 0.1997677119628339]"
528,"[0.8286875725900116, 0.975609756097561, 0.47038327526132406, 0.3077816492450639, 0.218931475029036, 0.1997677119628339]"
529,"[0.8286875725900116, 0.9715447154471545, 0.4738675958188153, 0.3077816492450639, 0.20963995354239257, 0.1997677119628339]"
530,"[0.8286875725900116, 0.9715447154471545, 0.4738675958188153, 0.3083623693379791, 0.21138211382113822, 0.1997677119628339]"
531,"[0.8286875725900116, 0.9715447154471545, 0.4738675958188153, 0.3083623693379791, 0.2073170731707317, 0.1997677119628339]"
532,"[0.8286875725900116, 0.9715447154471545, 0.47502903600464574, 0.3083623693379791, 0.2032520325203252, 0.1997677119628339]"
533,"[0.8286875725900116, 0.9715447154471545, 0.47560975609756095, 0.3083623693379791, 0.19802555168408828, 0.1997677119628339]"
534,"[0.8292682926829268, 0.9715447154471545, 0.47560975609756095, 0.3083623693379791, 0.19279907084785133, 0.1997677119628339]"
535,"[0.8292682926829268, 0.9715447154471545, 0.47560975609756095, 0.3083623693379791, 0.19279907084785133, 0.1997677119628339]"
536,"[0.8292682926829268, 0.9715447154471545, 0.47560975609756095, 0.3083623693379791, 0.194541231126597, 0.1997677119628339]"
537,"[0.8292682926829268, 0.9715447154471545, 0.47619047619047616, 0.3083623693379791, 0.1957026713124274, 0.1997677119628339]"
538,"[0.8275261324041812, 0.9715447154471545, 0.47619047619047616, 0.3077816492450639, 0.1910569105691057, 0.1997677119628339]"
539,"[0.8275261324041812, 0.9715447154471545, 0.47619047619047616, 0.3077816492450639, 0.1916376306620209, 0.1997677119628339]"
540,"[0.8275261324041812, 0.9715447154471545, 0.47909407665505227, 0.3077816492450639, 0.194541231126597, 0.1997677119628339]"
541,"[0.8275261324041812, 0.9715447154471545, 0.47677119628339143, 0.31126596980255516, 0.194541231126597, 0.1997677119628339]"
542,"[0.8275261324041812, 0.9715447154471545, 0.47735191637630664, 0.31068524970963995, 0.19628339140534262, 0.1997677119628339]"
543,"[0.8275261324041812, 0.9715447154471545, 0.4802555168408827, 0.31068524970963995, 0.1957026713124274, 0.1997677119628339]"
544,"[0.8275261324041812, 0.9715447154471545, 0.4802555168408827, 0.3147502903600465, 0.19628339140534262, 0.1997677119628339]"
545,"[0.8275261324041812, 0.9715447154471545, 0.4808362369337979, 0.3170731707317073, 0.19628339140534262, 0.1997677119628339]"
546,"[0.8344947735191638, 0.9715447154471545, 0.4808362369337979, 0.3170731707317073, 0.19628339140534262, 0.1997677119628339]"
547,"[0.8339140534262486, 0.9715447154471545, 0.4808362369337979, 0.3164924506387921, 0.20092915214866433, 0.1997677119628339]"
548,"[0.8391405342624855, 0.975609756097561, 0.4808362369337979, 0.31765389082462253, 0.20150987224157957, 0.1997677119628339]"
549,"[0.8391405342624855, 0.975609756097561, 0.4814169570267131, 0.31823461091753774, 0.20557491289198607, 0.1997677119628339]"
550,"[0.8414634146341463, 0.975609756097561, 0.4814169570267131, 0.31823461091753774, 0.2067363530778165, 0.1991869918699187]"
551,"[0.8414634146341463, 0.975609756097561, 0.4814169570267131, 0.31823461091753774, 0.2067363530778165, 0.19686411149825783]"
552,"[0.8414634146341463, 0.975609756097561, 0.4843205574912892, 0.31823461091753774, 0.2067363530778165, 0.19686411149825783]"
553,"[0.8437862950058072, 0.975609756097561, 0.4843205574912892, 0.31881533101045295, 0.2067363530778165, 0.1991869918699187]"
554,"[0.8443670150987224, 0.975609756097561, 0.4843205574912892, 0.3205574912891986, 0.2067363530778165, 0.19802555168408828]"
555,"[0.8478513356562137, 0.975609756097561, 0.48548199767711964, 0.3246225319396051, 0.2067363530778165, 0.19802555168408828]"
556,"[0.8478513356562137, 0.975609756097561, 0.48606271777003485, 0.32636469221835074, 0.2067363530778165, 0.19802555168408828]"
557,"[0.8478513356562137, 0.975609756097561, 0.48606271777003485, 0.32636469221835074, 0.2067363530778165, 0.19802555168408828]"
558,"[0.8478513356562137, 0.975609756097561, 0.4889663182346109, 0.32984901277584205, 0.2067363530778165, 0.19802555168408828]"
559,"[0.8478513356562137, 0.975609756097561, 0.4901277584204414, 0.3321718931475029, 0.2073170731707317, 0.19802555168408828]"
560,"[0.8478513356562137, 0.975609756097561, 0.4912891986062718, 0.335075493612079, 0.2073170731707317, 0.19802555168408828]"
561,"[0.8490127758420442, 0.975609756097561, 0.4912891986062718, 0.33797909407665505, 0.2073170731707317, 0.19802555168408828]"
562,"[0.8490127758420442, 0.975609756097561, 0.4912891986062718, 0.33681765389082463, 0.20789779326364694, 0.19802555168408828]"
563,"[0.8490127758420442, 0.975609756097561, 0.4912891986062718, 0.33739837398373984, 0.20905923344947736, 0.19802555168408828]"
564,"[0.8490127758420442, 0.975609756097561, 0.4912891986062718, 0.33739837398373984, 0.20905923344947736, 0.19802555168408828]"
565,"[0.8490127758420442, 0.975609756097561, 0.4912891986062718, 0.33797909407665505, 0.20905923344947736, 0.1991869918699187]"
566,"[0.8490127758420442, 0.975609756097561, 0.4912891986062718, 0.3327526132404181, 0.20905923344947736, 0.1991869918699187]"
567,"[0.8490127758420442, 0.975609756097561, 0.4912891986062718, 0.3403019744483159, 0.20905923344947736, 0.1991869918699187]"
568,"[0.8490127758420442, 0.975609756097561, 0.491869918699187, 0.34552845528455284, 0.20905923344947736, 0.1991869918699187]"
569,"[0.8484320557491289, 0.975609756097561, 0.491869918699187, 0.3420441347270616, 0.21312427409988385, 0.1991869918699187]"
570,"[0.8490127758420442, 0.975609756097561, 0.491869918699187, 0.3420441347270616, 0.21428571428571427, 0.1991869918699187]"
571,"[0.8490127758420442, 0.975609756097561, 0.491869918699187, 0.3420441347270616, 0.21370499419279906, 0.1986062717770035]"
572,"[0.8490127758420442, 0.975609756097561, 0.4924506387921022, 0.3420441347270616, 0.21370499419279906, 0.1986062717770035]"
573,"[0.8495934959349594, 0.975609756097561, 0.49361207897793263, 0.3420441347270616, 0.21312427409988385, 0.1986062717770035]"
574,"[0.8495934959349594, 0.975609756097561, 0.49709639953542395, 0.3437862950058072, 0.21312427409988385, 0.1986062717770035]"
575,"[0.8495934959349594, 0.9796747967479674, 0.5, 0.3437862950058072, 0.21312427409988385, 0.1986062717770035]"
576,"[0.8495934959349594, 0.9796747967479674, 0.5005807200929152, 0.3437862950058072, 0.21254355400696864, 0.1986062717770035]"
577,"[0.8495934959349594, 0.9796747967479674, 0.5017421602787456, 0.3443670150987224, 0.21196283391405343, 0.1986062717770035]"
578,"[0.8495934959349594, 0.9796747967479674, 0.5023228803716608, 0.3420441347270616, 0.21254355400696864, 0.1986062717770035]"
579,"[0.8495934959349594, 0.9796747967479674, 0.5017421602787456, 0.3420441347270616, 0.21254355400696864, 0.20150987224157957]"
580,"[0.8495934959349594, 0.9796747967479674, 0.5017421602787456, 0.34146341463414637, 0.21080139372822299, 0.20150987224157957]"
581,"[0.8490127758420442, 0.9796747967479674, 0.5052264808362369, 0.33797909407665505, 0.21080139372822299, 0.20150987224157957]"
582,"[0.8490127758420442, 0.9796747967479674, 0.5104529616724739, 0.3403019744483159, 0.20963995354239257, 0.20209059233449478]"
583,"[0.8490127758420442, 0.9796747967479674, 0.5110336817653891, 0.3403019744483159, 0.20963995354239257, 0.20209059233449478]"
584,"[0.8490127758420442, 0.9796747967479674, 0.5110336817653891, 0.33914053426248547, 0.20847851335656215, 0.20209059233449478]"
585,"[0.8490127758420442, 0.9796747967479674, 0.5110336817653891, 0.34959349593495936, 0.20557491289198607, 0.20267131242741]"
586,"[0.8490127758420442, 0.9796747967479674, 0.5110336817653891, 0.34552845528455284, 0.20557491289198607, 0.20267131242741]"
587,"[0.8490127758420442, 0.9796747967479674, 0.5116144018583043, 0.34494773519163763, 0.20557491289198607, 0.20267131242741]"
588,"[0.8490127758420442, 0.9796747967479674, 0.5116144018583043, 0.34494773519163763, 0.20557491289198607, 0.2032520325203252]"
589,"[0.8490127758420442, 0.9796747967479674, 0.5127758420441347, 0.3478513356562137, 0.20499419279907086, 0.2073170731707317]"
590,"[0.8490127758420442, 0.9796747967479674, 0.5139372822299652, 0.3519163763066202, 0.20499419279907086, 0.20267131242741]"
591,"[0.8484320557491289, 0.9796747967479674, 0.5150987224157956, 0.34901277584204415, 0.20441347270615565, 0.1986062717770035]"
592,"[0.8484320557491289, 0.9796747967479674, 0.5174216027874564, 0.3530778164924506, 0.20441347270615565, 0.20209059233449478]"
593,"[0.8484320557491289, 0.9796747967479674, 0.5185830429732868, 0.3548199767711963, 0.2038327526132404, 0.20150987224157957]"
594,"[0.8484320557491289, 0.9796747967479674, 0.5238095238095238, 0.3600464576074332, 0.2038327526132404, 0.19744483159117304]"
595,"[0.8484320557491289, 0.9796747967479674, 0.5238095238095238, 0.3606271777003484, 0.2038327526132404, 0.19744483159117304]"
596,"[0.8484320557491289, 0.9796747967479674, 0.5238095238095238, 0.3612078977932636, 0.2038327526132404, 0.20150987224157957]"
597,"[0.8484320557491289, 0.9796747967479674, 0.5261324041811847, 0.3606271777003484, 0.20441347270615565, 0.19744483159117304]"
598,"[0.8478513356562137, 0.9796747967479674, 0.5261324041811847, 0.3623693379790941, 0.20499419279907086, 0.19744483159117304]"
599,"[0.8484320557491289, 0.9796747967479674, 0.5301974448315911, 0.367595818815331, 0.20615563298490128, 0.19744483159117304]"
600,"[0.8484320557491289, 0.9796747967479674, 0.5307781649245064, 0.36585365853658536, 0.20615563298490128, 0.19744483159117304]"
601,"[0.8478513356562137, 0.9796747967479674, 0.5360046457607434, 0.36585365853658536, 0.20615563298490128, 0.19744483159117304]"
602,"[0.8478513356562137, 0.9796747967479674, 0.5371660859465738, 0.36527293844367015, 0.20267131242741, 0.1997677119628339]"
603,"[0.8484320557491289, 0.9796747967479674, 0.5389082462253194, 0.36469221835075494, 0.20209059233449478, 0.1997677119628339]"
604,"[0.8484320557491289, 0.9796747967479674, 0.5394889663182346, 0.3641114982578397, 0.20034843205574912, 0.2038327526132404]"
605,"[0.8484320557491289, 0.9796747967479674, 0.5412311265969802, 0.36527293844367015, 0.20092915214866433, 0.2038327526132404]"
606,"[0.8484320557491289, 0.9796747967479674, 0.5423925667828107, 0.36527293844367015, 0.1997677119628339, 0.2038327526132404]"
607,"[0.8484320557491289, 0.9796747967479674, 0.5423925667828107, 0.36585365853658536, 0.19686411149825783, 0.2038327526132404]"
608,"[0.8484320557491289, 0.9796747967479674, 0.5423925667828107, 0.36643437862950057, 0.19628339140534262, 0.2038327526132404]"
609,"[0.8484320557491289, 0.9796747967479674, 0.5441347270615563, 0.3670150987224158, 0.19337979094076654, 0.2038327526132404]"
610,"[0.8495934959349594, 0.9796747967479674, 0.5481997677119629, 0.36875725900116146, 0.19279907084785133, 0.20441347270615565]"
611,"[0.8484320557491289, 0.9796747967479674, 0.5493612078977933, 0.3693379790940767, 0.18757259001161442, 0.20499419279907086]"
612,"[0.8484320557491289, 0.9796747967479674, 0.5493612078977933, 0.3693379790940767, 0.18699186991869918, 0.20963995354239257]"
613,"[0.8495934959349594, 0.9796747967479674, 0.5534262485481998, 0.3693379790940767, 0.18699186991869918, 0.21022067363530778]"
614,"[0.8495934959349594, 0.9796747967479674, 0.554006968641115, 0.3722415795586527, 0.18699186991869918, 0.21022067363530778]"
615,"[0.8495934959349594, 0.9796747967479674, 0.5545876887340302, 0.37398373983739835, 0.18699186991869918, 0.21022067363530778]"
616,"[0.8495934959349594, 0.9796747967479674, 0.5545876887340302, 0.37398373983739835, 0.18815331010452963, 0.21022067363530778]"
617,"[0.8495934959349594, 0.9796747967479674, 0.5551684088269454, 0.37572590011614404, 0.18873403019744484, 0.20963995354239257]"
618,"[0.8495934959349594, 0.9796747967479674, 0.556910569105691, 0.38153310104529614, 0.18815331010452963, 0.20963995354239257]"
619,"[0.8495934959349594, 0.9796747967479674, 0.5574912891986062, 0.38153310104529614, 0.18699186991869918, 0.20963995354239257]"
620,"[0.8495934959349594, 0.9796747967479674, 0.5522648083623694, 0.38153310104529614, 0.18583042973286876, 0.20963995354239257]"
621,"[0.8495934959349594, 0.9796747967479674, 0.5522648083623694, 0.3826945412311266, 0.1840882694541231, 0.20963995354239257]"
622,"[0.8495934959349594, 0.9796747967479674, 0.5516840882694541, 0.3826945412311266, 0.1840882694541231, 0.20963995354239257]"
623,"[0.8495934959349594, 0.9796747967479674, 0.5551684088269454, 0.3832752613240418, 0.1835075493612079, 0.20963995354239257]"
624,"[0.8495934959349594, 0.9796747967479674, 0.556910569105691, 0.3832752613240418, 0.1840882694541231, 0.20963995354239257]"
625,"[0.8507549361207898, 0.9796747967479674, 0.5563298490127758, 0.3832752613240418, 0.1840882694541231, 0.20615563298490128]"
626,"[0.8507549361207898, 0.9796747967479674, 0.556910569105691, 0.3826945412311266, 0.18176538908246226, 0.20615563298490128]"
627,"[0.8507549361207898, 0.9796747967479674, 0.554006968641115, 0.3861788617886179, 0.1765389082462253, 0.20615563298490128]"
628,"[0.8501742160278746, 0.9796747967479674, 0.5528455284552846, 0.3867595818815331, 0.17305458768873402, 0.20615563298490128]"
629,"[0.8501742160278746, 0.9796747967479674, 0.5534262485481998, 0.3867595818815331, 0.16898954703832753, 0.20615563298490128]"
630,"[0.8507549361207898, 0.9796747967479674, 0.5487804878048781, 0.3861788617886179, 0.16840882694541232, 0.20092915214866433]"
