,acc
507,"[1.0, 0.9343786295005807, 0.9314750290360047, 0.9274099883855982, 0.10452961672473868, 0.14518002322880372]"
508,"[1.0, 0.9355400696864111, 0.9308943089430894, 0.9274099883855982, 0.10452961672473868, 0.1445993031358885]"
509,"[1.0, 0.9367015098722415, 0.9320557491289199, 0.9274099883855982, 0.10452961672473868, 0.1440185830429733]"
510,"[1.0, 0.9367015098722415, 0.9314750290360047, 0.9274099883855982, 0.10394889663182347, 0.1440185830429733]"
511,"[1.0, 0.9367015098722415, 0.9308943089430894, 0.9274099883855982, 0.10452961672473868, 0.14750290360046459]"
512,"[1.0, 0.9355400696864111, 0.9320557491289199, 0.9279907084785134, 0.10452961672473868, 0.14576074332171893]"
513,"[1.0, 0.9367015098722415, 0.9320557491289199, 0.9285714285714286, 0.10511033681765389, 0.14576074332171893]"
514,"[1.0, 0.9372822299651568, 0.9320557491289199, 0.9291521486643438, 0.10394889663182347, 0.14634146341463414]"
515,"[1.0, 0.9361207897793263, 0.9320557491289199, 0.9308943089430894, 0.10452961672473868, 0.14692218350754935]"
516,"[1.0, 0.9367015098722415, 0.9326364692218351, 0.929732868757259, 0.10452961672473868, 0.14634146341463414]"
517,"[1.0, 0.937862950058072, 0.9326364692218351, 0.9314750290360047, 0.10336817653890824, 0.14518002322880372]"
518,"[1.0, 0.9372822299651568, 0.9332171893147503, 0.9314750290360047, 0.10394889663182347, 0.14692218350754935]"
519,"[1.0, 0.9390243902439024, 0.9332171893147503, 0.9320557491289199, 0.10336817653890824, 0.14343786295005806]"
520,"[1.0, 0.937862950058072, 0.9343786295005807, 0.9314750290360047, 0.10511033681765389, 0.14576074332171893]"
521,"[1.0, 0.9384436701509872, 0.9343786295005807, 0.9320557491289199, 0.10336817653890824, 0.1445993031358885]"
522,"[1.0, 0.9396051103368177, 0.9349593495934959, 0.9314750290360047, 0.10511033681765389, 0.14576074332171893]"
523,"[1.0, 0.9390243902439024, 0.9343786295005807, 0.9326364692218351, 0.10511033681765389, 0.14343786295005806]"
524,"[1.0, 0.9396051103368177, 0.9343786295005807, 0.9320557491289199, 0.10452961672473868, 0.14343786295005806]"
525,"[1.0, 0.9401858304297329, 0.9343786295005807, 0.9320557491289199, 0.10511033681765389, 0.14692218350754935]"
526,"[1.0, 0.9396051103368177, 0.9349593495934959, 0.9320557491289199, 0.10511033681765389, 0.1440185830429733]"
527,"[1.0, 0.9401858304297329, 0.9355400696864111, 0.9326364692218351, 0.10569105691056911, 0.14634146341463414]"
528,"[1.0, 0.9396051103368177, 0.9367015098722415, 0.9326364692218351, 0.10394889663182347, 0.14343786295005806]"
529,"[1.0, 0.9401858304297329, 0.9361207897793263, 0.9314750290360047, 0.10511033681765389, 0.14285714285714285]"
530,"[1.0, 0.9413472706155633, 0.9361207897793263, 0.9326364692218351, 0.10511033681765389, 0.14285714285714285]"
531,"[1.0, 0.9401858304297329, 0.9367015098722415, 0.9320557491289199, 0.10452961672473868, 0.1440185830429733]"
532,"[1.0, 0.9401858304297329, 0.9372822299651568, 0.9320557491289199, 0.10511033681765389, 0.14343786295005806]"
533,"[1.0, 0.9419279907084785, 0.9361207897793263, 0.9320557491289199, 0.10569105691056911, 0.14343786295005806]"
534,"[1.0, 0.9419279907084785, 0.9361207897793263, 0.9320557491289199, 0.10569105691056911, 0.14343786295005806]"
535,"[1.0, 0.9419279907084785, 0.9355400696864111, 0.9320557491289199, 0.10743321718931476, 0.14285714285714285]"
536,"[1.0, 0.9425087108013938, 0.9361207897793263, 0.9320557491289199, 0.10685249709639953, 0.14285714285714285]"
537,"[1.0, 0.943089430894309, 0.9367015098722415, 0.9320557491289199, 0.10743321718931476, 0.14285714285714285]"
538,"[1.0, 0.943089430894309, 0.9361207897793263, 0.9320557491289199, 0.10685249709639953, 0.14343786295005806]"
539,"[1.0, 0.9436701509872242, 0.9361207897793263, 0.9320557491289199, 0.10743321718931476, 0.14285714285714285]"
540,"[1.0, 0.943089430894309, 0.9361207897793263, 0.9326364692218351, 0.10743321718931476, 0.14285714285714285]"
541,"[1.0, 0.943089430894309, 0.9367015098722415, 0.9326364692218351, 0.10743321718931476, 0.14285714285714285]"
542,"[1.0, 0.943089430894309, 0.9367015098722415, 0.9320557491289199, 0.10975609756097561, 0.14227642276422764]"
543,"[1.0, 0.9436701509872242, 0.9361207897793263, 0.9320557491289199, 0.1091753774680604, 0.1440185830429733]"
544,"[1.0, 0.9436701509872242, 0.9372822299651568, 0.9320557491289199, 0.1091753774680604, 0.1440185830429733]"
545,"[1.0, 0.9436701509872242, 0.9367015098722415, 0.9320557491289199, 0.10975609756097561, 0.14285714285714285]"
546,"[1.0, 0.9436701509872242, 0.9361207897793263, 0.9320557491289199, 0.1091753774680604, 0.14227642276422764]"
547,"[1.0, 0.9442508710801394, 0.9367015098722415, 0.9320557491289199, 0.10975609756097561, 0.14169570267131243]"
548,"[1.0, 0.9442508710801394, 0.9367015098722415, 0.9320557491289199, 0.11033681765389082, 0.14285714285714285]"
549,"[1.0, 0.9442508710801394, 0.9361207897793263, 0.9320557491289199, 0.11033681765389082, 0.14169570267131243]"
550,"[1.0, 0.9442508710801394, 0.9367015098722415, 0.9332171893147503, 0.11091753774680604, 0.14227642276422764]"
551,"[1.0, 0.9442508710801394, 0.9372822299651568, 0.9326364692218351, 0.11033681765389082, 0.14227642276422764]"
552,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.9320557491289199, 0.11149825783972125, 0.14227642276422764]"
553,"[1.0, 0.9454123112659698, 0.9372822299651568, 0.9326364692218351, 0.11149825783972125, 0.14169570267131243]"
554,"[1.0, 0.9448315911730546, 0.937862950058072, 0.9332171893147503, 0.11149825783972125, 0.14227642276422764]"
555,"[1.0, 0.9454123112659698, 0.937862950058072, 0.9355400696864111, 0.11149825783972125, 0.14343786295005806]"
556,"[1.0, 0.9448315911730546, 0.9390243902439024, 0.9343786295005807, 0.11207897793263646, 0.14227642276422764]"
557,"[1.0, 0.9448315911730546, 0.9390243902439024, 0.9355400696864111, 0.11149825783972125, 0.13995354239256677]"
558,"[1.0, 0.9465737514518002, 0.9390243902439024, 0.9349593495934959, 0.11207897793263646, 0.14169570267131243]"
559,"[1.0, 0.9448315911730546, 0.9384436701509872, 0.9367015098722415, 0.11207897793263646, 0.13995354239256677]"
560,"[1.0, 0.9465737514518002, 0.9390243902439024, 0.9361207897793263, 0.11265969802555169, 0.140534262485482]"
561,"[1.0, 0.945993031358885, 0.9390243902439024, 0.9367015098722415, 0.1132404181184669, 0.13937282229965156]"
562,"[1.0, 0.9465737514518002, 0.9390243902439024, 0.9367015098722415, 0.11265969802555169, 0.13821138211382114]"
563,"[1.0, 0.9465737514518002, 0.9390243902439024, 0.9372822299651568, 0.1132404181184669, 0.13879210220673635]"
564,"[1.0, 0.9471544715447154, 0.9390243902439024, 0.937862950058072, 0.11265969802555169, 0.13937282229965156]"
565,"[1.0, 0.9471544715447154, 0.9384436701509872, 0.937862950058072, 0.11265969802555169, 0.13879210220673635]"
566,"[1.0, 0.9471544715447154, 0.9384436701509872, 0.937862950058072, 0.1132404181184669, 0.13879210220673635]"
567,"[1.0, 0.9471544715447154, 0.9390243902439024, 0.937862950058072, 0.1132404181184669, 0.13879210220673635]"
568,"[1.0, 0.9471544715447154, 0.9384436701509872, 0.9390243902439024, 0.11265969802555169, 0.13995354239256677]"
569,"[1.0, 0.9477351916376306, 0.9384436701509872, 0.937862950058072, 0.1132404181184669, 0.13937282229965156]"
570,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.9390243902439024, 0.11265969802555169, 0.13821138211382114]"
571,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.9390243902439024, 0.1132404181184669, 0.13995354239256677]"
572,"[1.0, 0.9494773519163763, 0.9390243902439024, 0.9384436701509872, 0.11265969802555169, 0.13879210220673635]"
573,"[1.0, 0.9500580720092915, 0.9396051103368177, 0.9396051103368177, 0.11265969802555169, 0.13879210220673635]"
574,"[1.0, 0.9500580720092915, 0.9396051103368177, 0.9390243902439024, 0.11265969802555169, 0.13763066202090593]"
575,"[1.0, 0.9500580720092915, 0.9396051103368177, 0.9401858304297329, 0.11265969802555169, 0.13879210220673635]"
576,"[1.0, 0.9506387921022067, 0.9401858304297329, 0.9396051103368177, 0.11207897793263646, 0.13879210220673635]"
577,"[1.0, 0.9500580720092915, 0.9401858304297329, 0.9407665505226481, 0.11207897793263646, 0.13879210220673635]"
578,"[1.0, 0.9512195121951219, 0.9401858304297329, 0.9396051103368177, 0.11207897793263646, 0.13879210220673635]"
579,"[1.0, 0.9518002322880371, 0.9401858304297329, 0.9396051103368177, 0.11265969802555169, 0.13879210220673635]"
580,"[1.0, 0.9523809523809523, 0.9407665505226481, 0.9401858304297329, 0.11207897793263646, 0.13937282229965156]"
581,"[1.0, 0.9518002322880371, 0.9407665505226481, 0.9401858304297329, 0.11207897793263646, 0.13821138211382114]"
582,"[1.0, 0.9523809523809523, 0.9401858304297329, 0.9396051103368177, 0.1132404181184669, 0.13821138211382114]"
583,"[1.0, 0.9523809523809523, 0.9407665505226481, 0.9396051103368177, 0.1132404181184669, 0.13821138211382114]"
584,"[1.0, 0.9518002322880371, 0.9413472706155633, 0.9407665505226481, 0.11207897793263646, 0.13879210220673635]"
585,"[1.0, 0.9523809523809523, 0.9419279907084785, 0.9396051103368177, 0.11382113821138211, 0.13879210220673635]"
586,"[1.0, 0.9518002322880371, 0.9407665505226481, 0.9401858304297329, 0.11382113821138211, 0.13821138211382114]"
587,"[1.0, 0.9529616724738676, 0.9413472706155633, 0.9401858304297329, 0.11382113821138211, 0.13821138211382114]"
588,"[1.0, 0.9529616724738676, 0.9419279907084785, 0.9407665505226481, 0.1132404181184669, 0.13763066202090593]"
589,"[1.0, 0.9529616724738676, 0.9419279907084785, 0.9396051103368177, 0.11382113821138211, 0.13821138211382114]"
590,"[1.0, 0.9535423925667829, 0.9419279907084785, 0.9390243902439024, 0.11440185830429733, 0.13879210220673635]"
591,"[1.0, 0.9535423925667829, 0.9419279907084785, 0.9396051103368177, 0.11382113821138211, 0.13821138211382114]"
592,"[1.0, 0.9529616724738676, 0.9425087108013938, 0.9401858304297329, 0.1132404181184669, 0.13879210220673635]"
593,"[1.0, 0.9541231126596981, 0.9425087108013938, 0.9396051103368177, 0.11382113821138211, 0.13937282229965156]"
594,"[1.0, 0.9541231126596981, 0.9425087108013938, 0.9396051103368177, 0.1132404181184669, 0.13763066202090593]"
595,"[1.0, 0.9541231126596981, 0.9425087108013938, 0.9396051103368177, 0.1132404181184669, 0.13821138211382114]"
596,"[1.0, 0.9547038327526133, 0.943089430894309, 0.9407665505226481, 0.11440185830429733, 0.13937282229965156]"
597,"[1.0, 0.9547038327526133, 0.943089430894309, 0.9396051103368177, 0.11382113821138211, 0.13879210220673635]"
598,"[1.0, 0.9547038327526133, 0.943089430894309, 0.9401858304297329, 0.11498257839721254, 0.13937282229965156]"
599,"[1.0, 0.9552845528455285, 0.943089430894309, 0.9401858304297329, 0.11498257839721254, 0.13937282229965156]"
600,"[1.0, 0.9552845528455285, 0.943089430894309, 0.9396051103368177, 0.11498257839721254, 0.13995354239256677]"
601,"[1.0, 0.9552845528455285, 0.943089430894309, 0.9401858304297329, 0.11498257839721254, 0.13937282229965156]"
602,"[1.0, 0.9552845528455285, 0.943089430894309, 0.9407665505226481, 0.11498257839721254, 0.13937282229965156]"
603,"[1.0, 0.9552845528455285, 0.943089430894309, 0.9407665505226481, 0.11556329849012775, 0.13937282229965156]"
604,"[1.0, 0.9552845528455285, 0.943089430894309, 0.9407665505226481, 0.11556329849012775, 0.13937282229965156]"
605,"[1.0, 0.9552845528455285, 0.943089430894309, 0.9413472706155633, 0.11440185830429733, 0.13821138211382114]"
606,"[1.0, 0.9552845528455285, 0.943089430894309, 0.9407665505226481, 0.11498257839721254, 0.13879210220673635]"
607,"[1.0, 0.9552845528455285, 0.943089430894309, 0.9407665505226481, 0.11556329849012775, 0.13879210220673635]"
608,"[1.0, 0.9552845528455285, 0.943089430894309, 0.9407665505226481, 0.11498257839721254, 0.13821138211382114]"
609,"[1.0, 0.9558652729384437, 0.943089430894309, 0.9407665505226481, 0.11614401858304298, 0.13821138211382114]"
610,"[1.0, 0.9558652729384437, 0.9436701509872242, 0.9407665505226481, 0.11556329849012775, 0.13763066202090593]"
611,"[1.0, 0.9558652729384437, 0.9436701509872242, 0.9407665505226481, 0.11672473867595819, 0.13879210220673635]"
612,"[1.0, 0.9564459930313589, 0.9436701509872242, 0.9413472706155633, 0.11788617886178862, 0.13821138211382114]"
613,"[1.0, 0.9564459930313589, 0.9442508710801394, 0.9419279907084785, 0.1173054587688734, 0.13821138211382114]"
614,"[1.0, 0.9564459930313589, 0.9442508710801394, 0.9419279907084785, 0.1173054587688734, 0.13704994192799072]"
615,"[1.0, 0.9564459930313589, 0.9448315911730546, 0.9419279907084785, 0.1173054587688734, 0.13763066202090593]"
616,"[1.0, 0.9564459930313589, 0.9454123112659698, 0.9419279907084785, 0.1173054587688734, 0.13821138211382114]"
617,"[1.0, 0.9564459930313589, 0.9442508710801394, 0.9419279907084785, 0.1173054587688734, 0.13704994192799072]"
618,"[1.0, 0.9564459930313589, 0.9454123112659698, 0.9419279907084785, 0.11846689895470383, 0.13763066202090593]"
619,"[1.0, 0.9570267131242741, 0.9448315911730546, 0.9425087108013938, 0.1173054587688734, 0.13763066202090593]"
620,"[1.0, 0.9564459930313589, 0.9448315911730546, 0.9425087108013938, 0.11788617886178862, 0.13763066202090593]"
621,"[1.0, 0.9570267131242741, 0.9448315911730546, 0.9425087108013938, 0.11788617886178862, 0.13763066202090593]"
622,"[1.0, 0.9570267131242741, 0.9448315911730546, 0.9425087108013938, 0.11788617886178862, 0.13821138211382114]"
623,"[1.0, 0.9576074332171893, 0.9454123112659698, 0.9425087108013938, 0.1173054587688734, 0.13821138211382114]"
624,"[1.0, 0.9576074332171893, 0.9454123112659698, 0.9425087108013938, 0.11846689895470383, 0.13704994192799072]"
625,"[1.0, 0.9576074332171893, 0.945993031358885, 0.943089430894309, 0.11788617886178862, 0.13763066202090593]"
626,"[1.0, 0.9576074332171893, 0.945993031358885, 0.943089430894309, 0.11846689895470383, 0.13763066202090593]"
627,"[1.0, 0.9576074332171893, 0.945993031358885, 0.943089430894309, 0.11788617886178862, 0.13763066202090593]"
628,"[1.0, 0.9576074332171893, 0.945993031358885, 0.9436701509872242, 0.11846689895470383, 0.13704994192799072]"
629,"[1.0, 0.9576074332171893, 0.945993031358885, 0.9436701509872242, 0.11788617886178862, 0.13704994192799072]"
630,"[1.0, 0.9576074332171893, 0.945993031358885, 0.943089430894309, 0.11788617886178862, 0.13763066202090593]"
631,"[1.0, 0.9576074332171893, 0.945993031358885, 0.9436701509872242, 0.11846689895470383, 0.13646922183507548]"
632,"[1.0, 0.9576074332171893, 0.945993031358885, 0.9442508710801394, 0.11846689895470383, 0.13704994192799072]"
633,"[1.0, 0.9576074332171893, 0.945993031358885, 0.9436701509872242, 0.11788617886178862, 0.13704994192799072]"
634,"[1.0, 0.9576074332171893, 0.9465737514518002, 0.9442508710801394, 0.11788617886178862, 0.13588850174216027]"
635,"[1.0, 0.9576074332171893, 0.945993031358885, 0.9448315911730546, 0.11962833914053426, 0.13646922183507548]"
636,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9448315911730546, 0.11846689895470383, 0.13588850174216027]"
637,"[1.0, 0.9576074332171893, 0.9465737514518002, 0.9442508710801394, 0.11904761904761904, 0.13646922183507548]"
638,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.945993031358885, 0.11962833914053426, 0.13530778164924506]"
639,"[1.0, 0.9576074332171893, 0.9465737514518002, 0.945993031358885, 0.11962833914053426, 0.13530778164924506]"
640,"[1.0, 0.9576074332171893, 0.9465737514518002, 0.9465737514518002, 0.12020905923344948, 0.13588850174216027]"
641,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.945993031358885, 0.11962833914053426, 0.13588850174216027]"
642,"[1.0, 0.9576074332171893, 0.9465737514518002, 0.9465737514518002, 0.11962833914053426, 0.13530778164924506]"
643,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9465737514518002, 0.11962833914053426, 0.13588850174216027]"
644,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9465737514518002, 0.12020905923344948, 0.13588850174216027]"
645,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9465737514518002, 0.12020905923344948, 0.13588850174216027]"
646,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9471544715447154, 0.12020905923344948, 0.13530778164924506]"
647,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9465737514518002, 0.1207897793263647, 0.13588850174216027]"
648,"[1.0, 0.9587688734030198, 0.9465737514518002, 0.9465737514518002, 0.12020905923344948, 0.13530778164924506]"
649,"[1.0, 0.9587688734030198, 0.9465737514518002, 0.9465737514518002, 0.1207897793263647, 0.13530778164924506]"
650,"[1.0, 0.9587688734030198, 0.9465737514518002, 0.9465737514518002, 0.12137049941927991, 0.13530778164924506]"
651,"[1.0, 0.9587688734030198, 0.9465737514518002, 0.9477351916376306, 0.12137049941927991, 0.13472706155632985]"
652,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9471544715447154, 0.12137049941927991, 0.13414634146341464]"
653,"[1.0, 0.9587688734030198, 0.9465737514518002, 0.9477351916376306, 0.1207897793263647, 0.13472706155632985]"
654,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9477351916376306, 0.1207897793263647, 0.13414634146341464]"
655,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9471544715447154, 0.1207897793263647, 0.13414634146341464]"
656,"[1.0, 0.9587688734030198, 0.9465737514518002, 0.9477351916376306, 0.1207897793263647, 0.13472706155632985]"
657,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9483159117305459, 0.1207897793263647, 0.13414634146341464]"
658,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9488966318234611, 0.1207897793263647, 0.13414634146341464]"
659,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9483159117305459, 0.12137049941927991, 0.13356562137049943]"
660,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9488966318234611, 0.12253193960511034, 0.13414634146341464]"
661,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9483159117305459, 0.12195121951219512, 0.13414634146341464]"
662,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9488966318234611, 0.12311265969802555, 0.13472706155632985]"
663,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9488966318234611, 0.12195121951219512, 0.13414634146341464]"
664,"[1.0, 0.9581881533101045, 0.9471544715447154, 0.9488966318234611, 0.12253193960511034, 0.13414634146341464]"
665,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9488966318234611, 0.12311265969802555, 0.13414634146341464]"
666,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9494773519163763, 0.12369337979094076, 0.13414634146341464]"
667,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9488966318234611, 0.12311265969802555, 0.13414634146341464]"
668,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9488966318234611, 0.12311265969802555, 0.13414634146341464]"
669,"[1.0, 0.9581881533101045, 0.9465737514518002, 0.9488966318234611, 0.12369337979094076, 0.13414634146341464]"
670,"[1.0, 0.9587688734030198, 0.9471544715447154, 0.9488966318234611, 0.12369337979094076, 0.13414634146341464]"
671,"[1.0, 0.9587688734030198, 0.9471544715447154, 0.9494773519163763, 0.12369337979094076, 0.13356562137049943]"
672,"[1.0, 0.9587688734030198, 0.945993031358885, 0.9494773519163763, 0.12369337979094076, 0.13414634146341464]"
673,"[1.0, 0.9587688734030198, 0.9471544715447154, 0.9494773519163763, 0.12369337979094076, 0.13414634146341464]"
674,"[1.0, 0.9587688734030198, 0.9471544715447154, 0.9488966318234611, 0.12369337979094076, 0.13472706155632985]"
675,"[1.0, 0.9587688734030198, 0.9471544715447154, 0.9494773519163763, 0.12369337979094076, 0.13472706155632985]"
676,"[1.0, 0.9587688734030198, 0.9471544715447154, 0.9488966318234611, 0.12369337979094076, 0.13588850174216027]"
677,"[1.0, 0.9599303135888502, 0.9465737514518002, 0.9488966318234611, 0.12369337979094076, 0.13530778164924506]"
678,"[1.0, 0.959349593495935, 0.9465737514518002, 0.9494773519163763, 0.12311265969802555, 0.13588850174216027]"
679,"[1.0, 0.9599303135888502, 0.9471544715447154, 0.9488966318234611, 0.12311265969802555, 0.13588850174216027]"
680,"[1.0, 0.9599303135888502, 0.9471544715447154, 0.9488966318234611, 0.12311265969802555, 0.13588850174216027]"
681,"[1.0, 0.9599303135888502, 0.9471544715447154, 0.9488966318234611, 0.12311265969802555, 0.13530778164924506]"
682,"[1.0, 0.9599303135888502, 0.9465737514518002, 0.9488966318234611, 0.12427409988385599, 0.13588850174216027]"
683,"[1.0, 0.9599303135888502, 0.9465737514518002, 0.9488966318234611, 0.12369337979094076, 0.13588850174216027]"
684,"[1.0, 0.9599303135888502, 0.9465737514518002, 0.9488966318234611, 0.12369337979094076, 0.13530778164924506]"
685,"[1.0, 0.959349593495935, 0.9471544715447154, 0.9506387921022067, 0.1248548199767712, 0.13646922183507548]"
686,"[1.0, 0.959349593495935, 0.9471544715447154, 0.9500580720092915, 0.12427409988385599, 0.13530778164924506]"
687,"[1.0, 0.959349593495935, 0.9471544715447154, 0.9500580720092915, 0.12427409988385599, 0.13646922183507548]"
688,"[1.0, 0.959349593495935, 0.9471544715447154, 0.9512195121951219, 0.12427409988385599, 0.13530778164924506]"
689,"[1.0, 0.959349593495935, 0.9471544715447154, 0.9500580720092915, 0.12427409988385599, 0.13530778164924506]"
690,"[1.0, 0.959349593495935, 0.9471544715447154, 0.9512195121951219, 0.12427409988385599, 0.13646922183507548]"
691,"[1.0, 0.959349593495935, 0.9477351916376306, 0.9512195121951219, 0.12427409988385599, 0.13646922183507548]"
692,"[1.0, 0.959349593495935, 0.9477351916376306, 0.9512195121951219, 0.12369337979094076, 0.13646922183507548]"
693,"[1.0, 0.959349593495935, 0.9483159117305459, 0.9506387921022067, 0.12427409988385599, 0.13646922183507548]"
694,"[1.0, 0.959349593495935, 0.9477351916376306, 0.9512195121951219, 0.12369337979094076, 0.13646922183507548]"
695,"[1.0, 0.959349593495935, 0.9483159117305459, 0.9512195121951219, 0.12369337979094076, 0.13646922183507548]"
696,"[1.0, 0.959349593495935, 0.9483159117305459, 0.9512195121951219, 0.12369337979094076, 0.13588850174216027]"
697,"[1.0, 0.959349593495935, 0.9483159117305459, 0.9512195121951219, 0.12427409988385599, 0.13646922183507548]"
698,"[1.0, 0.959349593495935, 0.9483159117305459, 0.9512195121951219, 0.12427409988385599, 0.13588850174216027]"
699,"[1.0, 0.959349593495935, 0.9483159117305459, 0.9512195121951219, 0.12427409988385599, 0.13588850174216027]"
700,"[1.0, 0.9587688734030198, 0.9488966318234611, 0.9512195121951219, 0.12427409988385599, 0.13588850174216027]"
701,"[1.0, 0.959349593495935, 0.9477351916376306, 0.9518002322880371, 0.12427409988385599, 0.13646922183507548]"
702,"[1.0, 0.9587688734030198, 0.9483159117305459, 0.9518002322880371, 0.12369337979094076, 0.13588850174216027]"
703,"[1.0, 0.9587688734030198, 0.9488966318234611, 0.9512195121951219, 0.12427409988385599, 0.13588850174216027]"
704,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9512195121951219, 0.12253193960511034, 0.13530778164924506]"
705,"[1.0, 0.9587688734030198, 0.9488966318234611, 0.9518002322880371, 0.12427409988385599, 0.13530778164924506]"
706,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9512195121951219, 0.12369337979094076, 0.13530778164924506]"
707,"[1.0, 0.9581881533101045, 0.9488966318234611, 0.9518002322880371, 0.12253193960511034, 0.13588850174216027]"
708,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9523809523809523, 0.1254355400696864, 0.13646922183507548]"
709,"[1.0, 0.9581881533101045, 0.9488966318234611, 0.9529616724738676, 0.12253193960511034, 0.13588850174216027]"
710,"[1.0, 0.9587688734030198, 0.9488966318234611, 0.9529616724738676, 0.12369337979094076, 0.13588850174216027]"
711,"[1.0, 0.9581881533101045, 0.9488966318234611, 0.9535423925667829, 0.12427409988385599, 0.13646922183507548]"
712,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9529616724738676, 0.12311265969802555, 0.13588850174216027]"
713,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9529616724738676, 0.12427409988385599, 0.13588850174216027]"
714,"[1.0, 0.9581881533101045, 0.9488966318234611, 0.9529616724738676, 0.12427409988385599, 0.13646922183507548]"
715,"[1.0, 0.9581881533101045, 0.9488966318234611, 0.9535423925667829, 0.12427409988385599, 0.13704994192799072]"
716,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9529616724738676, 0.12427409988385599, 0.13704994192799072]"
717,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9529616724738676, 0.12311265969802555, 0.13646922183507548]"
718,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9535423925667829, 0.12369337979094076, 0.13704994192799072]"
719,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9535423925667829, 0.12369337979094076, 0.13763066202090593]"
720,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9529616724738676, 0.12311265969802555, 0.13646922183507548]"
721,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9541231126596981, 0.12427409988385599, 0.13821138211382114]"
722,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9541231126596981, 0.12427409988385599, 0.13704994192799072]"
723,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.12427409988385599, 0.13704994192799072]"
724,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.12427409988385599, 0.13821138211382114]"
725,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.12427409988385599, 0.13704994192799072]"
726,"[1.0, 0.959349593495935, 0.9494773519163763, 0.9535423925667829, 0.1254355400696864, 0.13879210220673635]"
727,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9541231126596981, 0.12369337979094076, 0.13763066202090593]"
728,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.12427409988385599, 0.13704994192799072]"
729,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9535423925667829, 0.1254355400696864, 0.13763066202090593]"
730,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.12427409988385599, 0.13763066202090593]"
731,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9535423925667829, 0.1248548199767712, 0.13704994192799072]"
732,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.12601626016260162, 0.13763066202090593]"
733,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.1254355400696864, 0.13763066202090593]"
734,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.1248548199767712, 0.13704994192799072]"
735,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9535423925667829, 0.1254355400696864, 0.13704994192799072]"
736,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9535423925667829, 0.1254355400696864, 0.13763066202090593]"
737,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.1254355400696864, 0.13704994192799072]"
738,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.1254355400696864, 0.13704994192799072]"
739,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.1254355400696864, 0.13704994192799072]"
740,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9541231126596981, 0.1254355400696864, 0.13704994192799072]"
