,acc
505,"[0.8774680603948897, 0.9959349593495935, 0.8658536585365854, 0.818815331010453, 0.18234610917537747, 0.10220673635307782]"
506,"[0.8780487804878049, 0.9959349593495935, 0.8722415795586528, 0.8182346109175378, 0.18234610917537747, 0.10975609756097561]"
507,"[0.8780487804878049, 0.9959349593495935, 0.8739837398373984, 0.8193960511033682, 0.18234610917537747, 0.11033681765389082]"
508,"[0.8780487804878049, 0.9959349593495935, 0.8745644599303136, 0.8199767711962834, 0.18234610917537747, 0.11033681765389082]"
509,"[0.8780487804878049, 0.9959349593495935, 0.8826945412311266, 0.8211382113821138, 0.18234610917537747, 0.11033681765389082]"
510,"[0.8780487804878049, 0.9959349593495935, 0.8844367015098722, 0.8211382113821138, 0.18234610917537747, 0.11091753774680604]"
511,"[0.8780487804878049, 0.9959349593495935, 0.8873403019744484, 0.8211382113821138, 0.18176538908246226, 0.11091753774680604]"
512,"[0.8780487804878049, 0.9959349593495935, 0.8879210220673636, 0.8240418118466899, 0.18176538908246226, 0.11149825783972125]"
513,"[0.8780487804878049, 0.9959349593495935, 0.8879210220673636, 0.8252032520325203, 0.18118466898954705, 0.11149825783972125]"
514,"[0.8780487804878049, 0.9959349593495935, 0.8885017421602788, 0.8257839721254355, 0.1806039488966318, 0.11207897793263646]"
515,"[0.8780487804878049, 0.9959349593495935, 0.8908246225319396, 0.826945412311266, 0.17886178861788618, 0.11207897793263646]"
516,"[0.8780487804878049, 0.9959349593495935, 0.8925667828106852, 0.8263646922183507, 0.1765389082462253, 0.11207897793263646]"
517,"[0.8786295005807201, 0.9959349593495935, 0.8931475029036005, 0.826945412311266, 0.16898954703832753, 0.11440185830429733]"
518,"[0.8786295005807201, 0.9959349593495935, 0.8937282229965157, 0.8391405342624855, 0.1672473867595819, 0.11440185830429733]"
519,"[0.8786295005807201, 0.9959349593495935, 0.8937282229965157, 0.8403019744483159, 0.16318234610917537, 0.11382113821138211]"
520,"[0.8792102206736353, 0.9959349593495935, 0.8943089430894309, 0.8403019744483159, 0.1521486643437863, 0.11382113821138211]"
521,"[0.8797909407665505, 0.9959349593495935, 0.8943089430894309, 0.8403019744483159, 0.15098722415795587, 0.11382113821138211]"
522,"[0.8797909407665505, 0.9959349593495935, 0.8954703832752613, 0.8408826945412311, 0.15040650406504066, 0.11382113821138211]"
523,"[0.8792102206736353, 0.9959349593495935, 0.8995354239256679, 0.8414634146341463, 0.14924506387921022, 0.11382113821138211]"
524,"[0.8792102206736353, 0.9959349593495935, 0.9088269454123112, 0.8414634146341463, 0.14750290360046459, 0.1132404181184669]"
525,"[0.8792102206736353, 0.9959349593495935, 0.9105691056910569, 0.8414634146341463, 0.14634146341463414, 0.1132404181184669]"
526,"[0.8792102206736353, 0.9959349593495935, 0.9105691056910569, 0.8414634146341463, 0.1445993031358885, 0.11382113821138211]"
527,"[0.8792102206736353, 0.9959349593495935, 0.9111498257839721, 0.8408826945412311, 0.14343786295005806, 0.11498257839721254]"
528,"[0.8792102206736353, 0.9959349593495935, 0.9111498257839721, 0.8408826945412311, 0.13472706155632985, 0.11382113821138211]"
529,"[0.8792102206736353, 0.9959349593495935, 0.9111498257839721, 0.8408826945412311, 0.13472706155632985, 0.11382113821138211]"
530,"[0.8792102206736353, 0.9959349593495935, 0.9123112659698026, 0.8414634146341463, 0.13472706155632985, 0.09639953542392567]"
531,"[0.8792102206736353, 0.9959349593495935, 0.9123112659698026, 0.8420441347270615, 0.1329849012775842, 0.09639953542392567]"
532,"[0.8803716608594657, 0.9959349593495935, 0.9123112659698026, 0.8420441347270615, 0.1329849012775842, 0.09581881533101046]"
533,"[0.8803716608594657, 0.9959349593495935, 0.9123112659698026, 0.8420441347270615, 0.13066202090592335, 0.09523809523809523]"
534,"[0.8803716608594657, 0.9959349593495935, 0.913472706155633, 0.8420441347270615, 0.13066202090592335, 0.09465737514518002]"
535,"[0.8809523809523809, 0.9959349593495935, 0.913472706155633, 0.8420441347270615, 0.13066202090592335, 0.09465737514518002]"
536,"[0.8809523809523809, 0.9959349593495935, 0.913472706155633, 0.8420441347270615, 0.1295005807200929, 0.09465737514518002]"
537,"[0.8809523809523809, 0.9959349593495935, 0.9146341463414634, 0.8426248548199767, 0.12833914053426249, 0.09465737514518002]"
538,"[0.8809523809523809, 0.9959349593495935, 0.9146341463414634, 0.8426248548199767, 0.12833914053426249, 0.09465737514518002]"
539,"[0.8809523809523809, 0.9959349593495935, 0.9157955865272939, 0.8426248548199767, 0.12717770034843207, 0.09465737514518002]"
540,"[0.8809523809523809, 0.9959349593495935, 0.9169570267131243, 0.8426248548199767, 0.12717770034843207, 0.09465737514518002]"
541,"[0.8821138211382114, 0.9959349593495935, 0.9175377468060395, 0.8426248548199767, 0.12717770034843207, 0.09349593495934959]"
542,"[0.8821138211382114, 0.9959349593495935, 0.9181184668989547, 0.8432055749128919, 0.12659698025551683, 0.09349593495934959]"
543,"[0.8821138211382114, 0.9959349593495935, 0.9262485481997678, 0.8432055749128919, 0.12659698025551683, 0.09407665505226481]"
544,"[0.8821138211382114, 0.9959349593495935, 0.929732868757259, 0.8432055749128919, 0.1254355400696864, 0.09407665505226481]"
545,"[0.8821138211382114, 0.9959349593495935, 0.9303135888501742, 0.8432055749128919, 0.12659698025551683, 0.09349593495934959]"
546,"[0.8832752613240418, 0.9959349593495935, 0.9303135888501742, 0.8437862950058072, 0.12601626016260162, 0.09349593495934959]"
547,"[0.8832752613240418, 0.9959349593495935, 0.9308943089430894, 0.8443670150987224, 0.1254355400696864, 0.09349593495934959]"
548,"[0.8832752613240418, 0.9959349593495935, 0.9303135888501742, 0.8443670150987224, 0.1248548199767712, 0.09407665505226481]"
549,"[0.8832752613240418, 0.9959349593495935, 0.9303135888501742, 0.8443670150987224, 0.12427409988385599, 0.09349593495934959]"
550,"[0.8832752613240418, 0.9959349593495935, 0.9308943089430894, 0.8443670150987224, 0.12427409988385599, 0.09233449477351917]"
551,"[0.8983739837398373, 0.9959349593495935, 0.9308943089430894, 0.8455284552845529, 0.12427409988385599, 0.09233449477351917]"
552,"[0.9006968641114983, 0.9959349593495935, 0.9308943089430894, 0.8478513356562137, 0.1254355400696864, 0.09175377468060394]"
553,"[0.9006968641114983, 0.9959349593495935, 0.9314750290360047, 0.8606271777003485, 0.12601626016260162, 0.09175377468060394]"
554,"[0.9006968641114983, 0.9959349593495935, 0.9314750290360047, 0.8606271777003485, 0.12601626016260162, 0.08304297328687572]"
555,"[0.9012775842044135, 0.9959349593495935, 0.9314750290360047, 0.8612078977932637, 0.1248548199767712, 0.08130081300813008]"
556,"[0.9012775842044135, 0.9959349593495935, 0.9326364692218351, 0.8617886178861789, 0.1254355400696864, 0.08072009291521487]"
557,"[0.9018583042973287, 0.9959349593495935, 0.9337979094076655, 0.8623693379790941, 0.12311265969802555, 0.08013937282229965]"
558,"[0.9018583042973287, 0.9959349593495935, 0.9337979094076655, 0.8629500580720093, 0.11149825783972125, 0.08013937282229965]"
559,"[0.9030197444831591, 0.9959349593495935, 0.9337979094076655, 0.8641114982578397, 0.1091753774680604, 0.08013937282229965]"
560,"[0.9036004645760743, 0.9959349593495935, 0.9337979094076655, 0.8641114982578397, 0.1091753774680604, 0.07955865272938444]"
561,"[0.9036004645760743, 0.9959349593495935, 0.9337979094076655, 0.8641114982578397, 0.1091753774680604, 0.07897793263646923]"
562,"[0.9036004645760743, 0.9959349593495935, 0.9349593495934959, 0.8646922183507549, 0.10975609756097561, 0.07897793263646923]"
563,"[0.9036004645760743, 0.9959349593495935, 0.9355400696864111, 0.8658536585365854, 0.10975609756097561, 0.07897793263646923]"
564,"[0.9036004645760743, 0.9959349593495935, 0.9355400696864111, 0.8664343786295006, 0.10975609756097561, 0.07897793263646923]"
565,"[0.9036004645760743, 0.9959349593495935, 0.9355400696864111, 0.8681765389082462, 0.10975609756097561, 0.078397212543554]"
566,"[0.9030197444831591, 0.9959349593495935, 0.9355400696864111, 0.8681765389082462, 0.10975609756097561, 0.078397212543554]"
567,"[0.9030197444831591, 0.9959349593495935, 0.9355400696864111, 0.8681765389082462, 0.10975609756097561, 0.078397212543554]"
568,"[0.9030197444831591, 0.9959349593495935, 0.9361207897793263, 0.8809523809523809, 0.11033681765389082, 0.078397212543554]"
569,"[0.9030197444831591, 0.9959349593495935, 0.9361207897793263, 0.8850174216027874, 0.11033681765389082, 0.078397212543554]"
570,"[0.9030197444831591, 0.9959349593495935, 0.9367015098722415, 0.8861788617886179, 0.11033681765389082, 0.078397212543554]"
571,"[0.9030197444831591, 0.9959349593495935, 0.9372822299651568, 0.8861788617886179, 0.11033681765389082, 0.078397212543554]"
572,"[0.9030197444831591, 0.9959349593495935, 0.9372822299651568, 0.8861788617886179, 0.11033681765389082, 0.078397212543554]"
573,"[0.9036004645760743, 0.9959349593495935, 0.9372822299651568, 0.8867595818815331, 0.11033681765389082, 0.078397212543554]"
574,"[0.9041811846689896, 0.9959349593495935, 0.9372822299651568, 0.8873403019744484, 0.11033681765389082, 0.078397212543554]"
575,"[0.9047619047619048, 0.9959349593495935, 0.937862950058072, 0.8885017421602788, 0.11033681765389082, 0.078397212543554]"
576,"[0.9047619047619048, 0.9959349593495935, 0.937862950058072, 0.8885017421602788, 0.11033681765389082, 0.078397212543554]"
577,"[0.9041811846689896, 0.9959349593495935, 0.9396051103368177, 0.8885017421602788, 0.11033681765389082, 0.07723577235772358]"
578,"[0.9041811846689896, 0.9959349593495935, 0.9396051103368177, 0.889082462253194, 0.11033681765389082, 0.07723577235772358]"
579,"[0.9041811846689896, 0.9959349593495935, 0.9396051103368177, 0.8896631823461092, 0.11091753774680604, 0.07723577235772358]"
580,"[0.9047619047619048, 0.9959349593495935, 0.9396051103368177, 0.8896631823461092, 0.11091753774680604, 0.07723577235772358]"
581,"[0.9047619047619048, 0.9959349593495935, 0.9396051103368177, 0.8914053426248548, 0.11207897793263646, 0.07723577235772358]"
582,"[0.9047619047619048, 0.9959349593495935, 0.9401858304297329, 0.89198606271777, 0.11382113821138211, 0.07665505226480836]"
583,"[0.9047619047619048, 0.9959349593495935, 0.9401858304297329, 0.89198606271777, 0.11382113821138211, 0.07665505226480836]"
584,"[0.9047619047619048, 0.9959349593495935, 0.9401858304297329, 0.89198606271777, 0.11440185830429733, 0.07665505226480836]"
585,"[0.9047619047619048, 0.9959349593495935, 0.9407665505226481, 0.8914053426248548, 0.11498257839721254, 0.07665505226480836]"
586,"[0.9047619047619048, 0.9959349593495935, 0.9407665505226481, 0.8925667828106852, 0.11498257839721254, 0.07665505226480836]"
587,"[0.90534262485482, 0.9959349593495935, 0.9407665505226481, 0.8925667828106852, 0.11498257839721254, 0.07665505226480836]"
588,"[0.90534262485482, 0.9959349593495935, 0.9413472706155633, 0.8931475029036005, 0.11498257839721254, 0.07665505226480836]"
589,"[0.90534262485482, 0.9959349593495935, 0.9413472706155633, 0.8931475029036005, 0.11556329849012775, 0.07665505226480836]"
590,"[0.90534262485482, 0.9959349593495935, 0.9413472706155633, 0.8931475029036005, 0.11556329849012775, 0.07665505226480836]"
591,"[0.90534262485482, 0.9959349593495935, 0.9419279907084785, 0.8937282229965157, 0.11614401858304298, 0.07665505226480836]"
592,"[0.90534262485482, 0.9959349593495935, 0.9419279907084785, 0.8937282229965157, 0.11614401858304298, 0.07665505226480836]"
593,"[0.90534262485482, 0.9959349593495935, 0.9419279907084785, 0.8937282229965157, 0.11614401858304298, 0.07665505226480836]"
594,"[0.90534262485482, 0.9959349593495935, 0.9419279907084785, 0.8948896631823461, 0.11672473867595819, 0.07665505226480836]"
595,"[0.90534262485482, 0.9959349593495935, 0.9419279907084785, 0.8960511033681765, 0.11672473867595819, 0.07665505226480836]"
596,"[0.90534262485482, 0.9959349593495935, 0.9425087108013938, 0.8983739837398373, 0.11672473867595819, 0.07665505226480836]"
597,"[0.90534262485482, 0.9959349593495935, 0.9425087108013938, 0.9076655052264808, 0.11788617886178862, 0.07665505226480836]"
598,"[0.90534262485482, 0.9959349593495935, 0.943089430894309, 0.908246225319396, 0.11904761904761904, 0.07665505226480836]"
599,"[0.9059233449477352, 0.9959349593495935, 0.943089430894309, 0.9094076655052264, 0.11962833914053426, 0.07665505226480836]"
600,"[0.9059233449477352, 0.9959349593495935, 0.943089430894309, 0.9099883855981417, 0.11962833914053426, 0.07665505226480836]"
601,"[0.9059233449477352, 0.9959349593495935, 0.943089430894309, 0.9111498257839721, 0.12020905923344948, 0.07665505226480836]"
602,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9117305458768873, 0.12020905923344948, 0.07723577235772358]"
603,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9117305458768873, 0.1207897793263647, 0.07723577235772358]"
604,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9117305458768873, 0.12137049941927991, 0.07723577235772358]"
605,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9128919860627178, 0.12311265969802555, 0.07723577235772358]"
606,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9140534262485482, 0.12369337979094076, 0.07723577235772358]"
607,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9140534262485482, 0.12427409988385599, 0.07665505226480836]"
608,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9140534262485482, 0.1248548199767712, 0.07665505226480836]"
609,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9140534262485482, 0.1254355400696864, 0.07665505226480836]"
610,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9140534262485482, 0.12775842044134728, 0.07665505226480836]"
611,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9140534262485482, 0.1295005807200929, 0.07665505226480836]"
612,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9140534262485482, 0.13588850174216027, 0.07665505226480836]"
613,"[0.9047619047619048, 0.9959349593495935, 0.943089430894309, 0.9140534262485482, 0.13763066202090593, 0.07665505226480836]"
614,"[0.9047619047619048, 0.9959349593495935, 0.9448315911730546, 0.9146341463414634, 0.140534262485482, 0.07607433217189315]"
615,"[0.9047619047619048, 0.9959349593495935, 0.9448315911730546, 0.9152148664343787, 0.14169570267131243, 0.07607433217189315]"
616,"[0.9047619047619048, 0.9959349593495935, 0.9448315911730546, 0.9157955865272939, 0.14169570267131243, 0.07665505226480836]"
617,"[0.9047619047619048, 0.9959349593495935, 0.9448315911730546, 0.9157955865272939, 0.14227642276422764, 0.07665505226480836]"
618,"[0.9047619047619048, 0.9959349593495935, 0.9448315911730546, 0.9169570267131243, 0.14285714285714285, 0.07665505226480836]"
619,"[0.9047619047619048, 0.9959349593495935, 0.9454123112659698, 0.9169570267131243, 0.14285714285714285, 0.07665505226480836]"
620,"[0.9047619047619048, 0.9959349593495935, 0.9454123112659698, 0.9175377468060395, 0.14343786295005806, 0.07665505226480836]"
621,"[0.9047619047619048, 0.9959349593495935, 0.9454123112659698, 0.9175377468060395, 0.1440185830429733, 0.07665505226480836]"
622,"[0.9047619047619048, 0.9959349593495935, 0.9454123112659698, 0.9175377468060395, 0.1440185830429733, 0.07607433217189315]"
623,"[0.9047619047619048, 0.9959349593495935, 0.9454123112659698, 0.9181184668989547, 0.1440185830429733, 0.07607433217189315]"
624,"[0.9047619047619048, 0.9959349593495935, 0.9454123112659698, 0.9186991869918699, 0.1440185830429733, 0.07607433217189315]"
625,"[0.90534262485482, 0.9959349593495935, 0.9454123112659698, 0.9186991869918699, 0.1440185830429733, 0.07607433217189315]"
626,"[0.90534262485482, 0.9959349593495935, 0.945993031358885, 0.9192799070847851, 0.1440185830429733, 0.07607433217189315]"
627,"[0.90534262485482, 0.9959349593495935, 0.945993031358885, 0.9192799070847851, 0.1440185830429733, 0.07607433217189315]"
628,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9192799070847851, 0.1440185830429733, 0.07665505226480836]"
629,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9192799070847851, 0.1440185830429733, 0.07723577235772358]"
630,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9198606271777003, 0.1440185830429733, 0.07723577235772358]"
631,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9198606271777003, 0.1440185830429733, 0.07723577235772358]"
632,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.9204413472706156, 0.1440185830429733, 0.07723577235772358]"
633,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.9204413472706156, 0.1440185830429733, 0.07723577235772358]"
634,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.921602787456446, 0.1440185830429733, 0.07723577235772358]"
635,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.921602787456446, 0.1440185830429733, 0.07781649245063879]"
636,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.921602787456446, 0.1440185830429733, 0.07781649245063879]"
637,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.921602787456446, 0.1445993031358885, 0.07781649245063879]"
638,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.9221835075493612, 0.1445993031358885, 0.07781649245063879]"
639,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.9233449477351916, 0.14518002322880372, 0.07781649245063879]"
640,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.9250871080139372, 0.14518002322880372, 0.078397212543554]"
641,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.9343786295005807, 0.14518002322880372, 0.078397212543554]"
642,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.9349593495934959, 0.14518002322880372, 0.078397212543554]"
643,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.9349593495934959, 0.14518002322880372, 0.07897793263646923]"
644,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.9355400696864111, 0.14518002322880372, 0.07897793263646923]"
645,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.9367015098722415, 0.1445993031358885, 0.07955865272938444]"
646,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.9372822299651568, 0.1445993031358885, 0.07955865272938444]"
647,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.1445993031358885, 0.07955865272938444]"
648,"[0.90534262485482, 0.9959349593495935, 0.9500580720092915, 0.937862950058072, 0.1445993031358885, 0.08013937282229965]"
649,"[0.90534262485482, 0.9959349593495935, 0.9500580720092915, 0.9390243902439024, 0.1445993031358885, 0.08013937282229965]"
650,"[0.90534262485482, 0.9959349593495935, 0.9500580720092915, 0.9390243902439024, 0.14518002322880372, 0.08013937282229965]"
651,"[0.90534262485482, 0.9959349593495935, 0.9500580720092915, 0.9396051103368177, 0.14576074332171893, 0.08013937282229965]"
652,"[0.9036004645760743, 0.9959349593495935, 0.9500580720092915, 0.9401858304297329, 0.14576074332171893, 0.08013937282229965]"
653,"[0.9036004645760743, 0.9959349593495935, 0.9500580720092915, 0.9401858304297329, 0.14576074332171893, 0.08013937282229965]"
654,"[0.9036004645760743, 0.9959349593495935, 0.9506387921022067, 0.9407665505226481, 0.14576074332171893, 0.08013937282229965]"
655,"[0.9036004645760743, 0.9959349593495935, 0.9506387921022067, 0.9407665505226481, 0.14576074332171893, 0.08013937282229965]"
656,"[0.9036004645760743, 0.9959349593495935, 0.9506387921022067, 0.9407665505226481, 0.14576074332171893, 0.08072009291521487]"
657,"[0.9036004645760743, 0.9959349593495935, 0.9512195121951219, 0.9407665505226481, 0.14634146341463414, 0.08130081300813008]"
658,"[0.9036004645760743, 0.9959349593495935, 0.9512195121951219, 0.9407665505226481, 0.14692218350754935, 0.08130081300813008]"
659,"[0.9036004645760743, 0.9959349593495935, 0.9512195121951219, 0.9407665505226481, 0.14692218350754935, 0.08188153310104529]"
660,"[0.9036004645760743, 0.9959349593495935, 0.9512195121951219, 0.9407665505226481, 0.14692218350754935, 0.08188153310104529]"
661,"[0.9036004645760743, 0.9959349593495935, 0.9512195121951219, 0.9407665505226481, 0.1480836236933798, 0.08188153310104529]"
662,"[0.9036004645760743, 0.9959349593495935, 0.9512195121951219, 0.9407665505226481, 0.1480836236933798, 0.08188153310104529]"
663,"[0.9036004645760743, 0.9959349593495935, 0.9512195121951219, 0.9407665505226481, 0.1480836236933798, 0.08246225319396051]"
664,"[0.9036004645760743, 0.9959349593495935, 0.9518002322880371, 0.9407665505226481, 0.1480836236933798, 0.08246225319396051]"
665,"[0.9036004645760743, 0.9959349593495935, 0.9518002322880371, 0.9413472706155633, 0.1480836236933798, 0.08362369337979095]"
666,"[0.9036004645760743, 0.9959349593495935, 0.9518002322880371, 0.9413472706155633, 0.1480836236933798, 0.09291521486643438]"
667,"[0.9036004645760743, 0.9959349593495935, 0.9518002322880371, 0.9425087108013938, 0.1480836236933798, 0.09639953542392567]"
668,"[0.9036004645760743, 0.9959349593495935, 0.9518002322880371, 0.9425087108013938, 0.14750290360046459, 0.0975609756097561]"
669,"[0.9036004645760743, 0.9959349593495935, 0.9518002322880371, 0.9425087108013938, 0.14750290360046459, 0.09930313588850175]"
670,"[0.9036004645760743, 0.9959349593495935, 0.9518002322880371, 0.9425087108013938, 0.14750290360046459, 0.10104529616724739]"
671,"[0.9036004645760743, 0.9959349593495935, 0.9518002322880371, 0.9425087108013938, 0.1480836236933798, 0.10104529616724739]"
672,"[0.9036004645760743, 0.9959349593495935, 0.9518002322880371, 0.9425087108013938, 0.1480836236933798, 0.1016260162601626]"
673,"[0.9036004645760743, 0.9959349593495935, 0.9518002322880371, 0.9425087108013938, 0.148664343786295, 0.1016260162601626]"
674,"[0.9036004645760743, 0.9959349593495935, 0.9512195121951219, 0.943089430894309, 0.148664343786295, 0.1016260162601626]"
675,"[0.9036004645760743, 0.9959349593495935, 0.9512195121951219, 0.943089430894309, 0.14982578397212543, 0.10220673635307782]"
676,"[0.9041811846689896, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.15040650406504066, 0.10220673635307782]"
677,"[0.9041811846689896, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.15156794425087108, 0.10104529616724739]"
678,"[0.9041811846689896, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.15447154471544716, 0.10104529616724739]"
679,"[0.9041811846689896, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.15911730545876887, 0.1016260162601626]"
680,"[0.9041811846689896, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.15969802555168408, 0.1016260162601626]"
681,"[0.9047619047619048, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.16144018583042974, 0.1016260162601626]"
682,"[0.9059233449477352, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.16144018583042974, 0.1016260162601626]"
683,"[0.9059233449477352, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.16144018583042974, 0.1016260162601626]"
684,"[0.9059233449477352, 0.9959349593495935, 0.9518002322880371, 0.9442508710801394, 0.16144018583042974, 0.10220673635307782]"
685,"[0.9059233449477352, 0.9959349593495935, 0.9523809523809523, 0.9442508710801394, 0.16144018583042974, 0.10220673635307782]"
686,"[0.9059233449477352, 0.9959349593495935, 0.9523809523809523, 0.9442508710801394, 0.16144018583042974, 0.10220673635307782]"
687,"[0.9059233449477352, 0.9959349593495935, 0.9523809523809523, 0.9442508710801394, 0.16202090592334495, 0.10220673635307782]"
688,"[0.9059233449477352, 0.9959349593495935, 0.9523809523809523, 0.9442508710801394, 0.16202090592334495, 0.10220673635307782]"
689,"[0.9059233449477352, 0.9959349593495935, 0.9523809523809523, 0.9442508710801394, 0.16202090592334495, 0.1016260162601626]"
690,"[0.9059233449477352, 0.9959349593495935, 0.9523809523809523, 0.9442508710801394, 0.16202090592334495, 0.1016260162601626]"
691,"[0.9059233449477352, 0.9959349593495935, 0.9529616724738676, 0.9442508710801394, 0.16202090592334495, 0.1016260162601626]"
692,"[0.9059233449477352, 0.9959349593495935, 0.9535423925667829, 0.9442508710801394, 0.16144018583042974, 0.1016260162601626]"
693,"[0.9059233449477352, 0.9959349593495935, 0.9535423925667829, 0.9442508710801394, 0.16144018583042974, 0.1016260162601626]"
694,"[0.9059233449477352, 0.9959349593495935, 0.9535423925667829, 0.9442508710801394, 0.16144018583042974, 0.1016260162601626]"
695,"[0.9059233449477352, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16144018583042974, 0.10220673635307782]"
696,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16144018583042974, 0.10220673635307782]"
697,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16085946573751453, 0.10220673635307782]"
698,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16085946573751453, 0.10220673635307782]"
699,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16085946573751453, 0.10220673635307782]"
700,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.16085946573751453, 0.1016260162601626]"
701,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.16085946573751453, 0.1016260162601626]"
702,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.16085946573751453, 0.10220673635307782]"
703,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16085946573751453, 0.10220673635307782]"
704,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16085946573751453, 0.10278745644599303]"
705,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16144018583042974, 0.10394889663182347]"
706,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16144018583042974, 0.10394889663182347]"
707,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16144018583042974, 0.10394889663182347]"
708,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16144018583042974, 0.10394889663182347]"
709,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16144018583042974, 0.10394889663182347]"
710,"[0.9076655052264808, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16144018583042974, 0.10394889663182347]"
711,"[0.9076655052264808, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16144018583042974, 0.10394889663182347]"
712,"[0.9076655052264808, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16202090592334495, 0.10394889663182347]"
713,"[0.9076655052264808, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16202090592334495, 0.10569105691056911]"
714,"[0.9076655052264808, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16202090592334495, 0.10627177700348432]"
715,"[0.9076655052264808, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16202090592334495, 0.10685249709639953]"
716,"[0.9076655052264808, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16202090592334495, 0.10685249709639953]"
717,"[0.9076655052264808, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16202090592334495, 0.10685249709639953]"
718,"[0.9076655052264808, 0.9959349593495935, 0.9535423925667829, 0.9436701509872242, 0.16202090592334495, 0.10685249709639953]"
719,"[0.9076655052264808, 0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.16202090592334495, 0.10685249709639953]"
720,"[0.9076655052264808, 0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.16202090592334495, 0.10743321718931476]"
721,"[0.908246225319396, 0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.16202090592334495, 0.10743321718931476]"
