,acc
507,"[0.8449477351916377, 0.9796747967479674, 0.8588850174216028, 0.8275261324041812, 0.1951219512195122, 0.11788617886178862]"
508,"[0.8449477351916377, 0.9796747967479674, 0.8600464576074333, 0.8275261324041812, 0.194541231126597, 0.11788617886178862]"
509,"[0.8449477351916377, 0.9796747967479674, 0.8600464576074333, 0.8281068524970964, 0.194541231126597, 0.11788617886178862]"
510,"[0.8449477351916377, 0.9796747967479674, 0.8600464576074333, 0.8286875725900116, 0.1957026713124274, 0.11788617886178862]"
511,"[0.8449477351916377, 0.9796747967479674, 0.8612078977932637, 0.8286875725900116, 0.1957026713124274, 0.11788617886178862]"
512,"[0.8449477351916377, 0.9796747967479674, 0.8629500580720093, 0.8304297328687572, 0.1951219512195122, 0.11788617886178862]"
513,"[0.8455284552845529, 0.9796747967479674, 0.8641114982578397, 0.8315911730545877, 0.194541231126597, 0.11788617886178862]"
514,"[0.8461091753774681, 0.9796747967479674, 0.8670150987224158, 0.832171893147503, 0.19396051103368175, 0.11788617886178862]"
515,"[0.8478513356562137, 0.9796747967479674, 0.8710801393728222, 0.832171893147503, 0.194541231126597, 0.11788617886178862]"
516,"[0.851335656213705, 0.9796747967479674, 0.872822299651568, 0.832171893147503, 0.19337979094076654, 0.11788617886178862]"
517,"[0.859465737514518, 0.9796747967479674, 0.8734030197444832, 0.832171893147503, 0.19337979094076654, 0.11788617886178862]"
518,"[0.8600464576074333, 0.9796747967479674, 0.8739837398373984, 0.8315911730545877, 0.1951219512195122, 0.11788617886178862]"
519,"[0.8600464576074333, 0.9796747967479674, 0.8739837398373984, 0.8310104529616724, 0.19744483159117304, 0.11788617886178862]"
520,"[0.8612078977932637, 0.9796747967479674, 0.8768873403019745, 0.8310104529616724, 0.1997677119628339, 0.11788617886178862]"
521,"[0.8612078977932637, 0.9796747967479674, 0.8780487804878049, 0.8315911730545877, 0.20034843205574912, 0.11788617886178862]"
522,"[0.8612078977932637, 0.9796747967479674, 0.8780487804878049, 0.8315911730545877, 0.1951219512195122, 0.11788617886178862]"
523,"[0.8617886178861789, 0.9796747967479674, 0.8792102206736353, 0.8315911730545877, 0.1916376306620209, 0.11788617886178862]"
524,"[0.8623693379790941, 0.9796747967479674, 0.8797909407665505, 0.8315911730545877, 0.1916376306620209, 0.11788617886178862]"
525,"[0.8629500580720093, 0.9796747967479674, 0.8797909407665505, 0.8333333333333334, 0.19047619047619047, 0.11788617886178862]"
526,"[0.8629500580720093, 0.9796747967479674, 0.8797909407665505, 0.8333333333333334, 0.1910569105691057, 0.11788617886178862]"
527,"[0.8629500580720093, 0.9796747967479674, 0.8803716608594657, 0.8344947735191638, 0.1910569105691057, 0.11788617886178862]"
528,"[0.8641114982578397, 0.9796747967479674, 0.8809523809523809, 0.8344947735191638, 0.1910569105691057, 0.11788617886178862]"
529,"[0.8646922183507549, 0.9796747967479674, 0.8815331010452961, 0.835075493612079, 0.1910569105691057, 0.11846689895470383]"
530,"[0.8652729384436701, 0.9796747967479674, 0.8821138211382114, 0.835075493612079, 0.18989547038327526, 0.11846689895470383]"
531,"[0.8652729384436701, 0.9796747967479674, 0.8821138211382114, 0.8356562137049942, 0.19047619047619047, 0.11846689895470383]"
532,"[0.8670150987224158, 0.983739837398374, 0.8821138211382114, 0.8362369337979094, 0.18989547038327526, 0.11904761904761904]"
533,"[0.867595818815331, 0.983739837398374, 0.8821138211382114, 0.8362369337979094, 0.18989547038327526, 0.11904761904761904]"
534,"[0.8687572590011614, 0.983739837398374, 0.8821138211382114, 0.8362369337979094, 0.18989547038327526, 0.11904761904761904]"
535,"[0.8687572590011614, 0.983739837398374, 0.8821138211382114, 0.8362369337979094, 0.1916376306620209, 0.11904761904761904]"
536,"[0.8687572590011614, 0.983739837398374, 0.8815331010452961, 0.8362369337979094, 0.1916376306620209, 0.11904761904761904]"
537,"[0.8687572590011614, 0.983739837398374, 0.8815331010452961, 0.8391405342624855, 0.1916376306620209, 0.11904761904761904]"
538,"[0.8693379790940766, 0.983739837398374, 0.8815331010452961, 0.8397212543554007, 0.1910569105691057, 0.11904761904761904]"
539,"[0.8699186991869918, 0.983739837398374, 0.8815331010452961, 0.8449477351916377, 0.1910569105691057, 0.11904761904761904]"
540,"[0.8699186991869918, 0.983739837398374, 0.8815331010452961, 0.8495934959349594, 0.1916376306620209, 0.11904761904761904]"
541,"[0.8699186991869918, 0.983739837398374, 0.8821138211382114, 0.8530778164924506, 0.1910569105691057, 0.11904761904761904]"
542,"[0.870499419279907, 0.983739837398374, 0.8826945412311266, 0.8554006968641115, 0.1910569105691057, 0.11904761904761904]"
543,"[0.870499419279907, 0.983739837398374, 0.8826945412311266, 0.8583042973286876, 0.1910569105691057, 0.11904761904761904]"
544,"[0.870499419279907, 0.983739837398374, 0.8821138211382114, 0.8612078977932637, 0.18989547038327526, 0.11904761904761904]"
545,"[0.870499419279907, 0.983739837398374, 0.8821138211382114, 0.8670150987224158, 0.18873403019744484, 0.11904761904761904]"
546,"[0.870499419279907, 0.983739837398374, 0.8815331010452961, 0.8693379790940766, 0.18757259001161442, 0.11904761904761904]"
547,"[0.870499419279907, 0.983739837398374, 0.8815331010452961, 0.870499419279907, 0.18699186991869918, 0.11962833914053426]"
548,"[0.870499419279907, 0.983739837398374, 0.8815331010452961, 0.8710801393728222, 0.18699186991869918, 0.11962833914053426]"
549,"[0.870499419279907, 0.983739837398374, 0.8815331010452961, 0.8716608594657376, 0.18641114982578397, 0.11962833914053426]"
550,"[0.870499419279907, 0.983739837398374, 0.8815331010452961, 0.8716608594657376, 0.18641114982578397, 0.11962833914053426]"
551,"[0.8716608594657376, 0.983739837398374, 0.8815331010452961, 0.8716608594657376, 0.18641114982578397, 0.11962833914053426]"
552,"[0.8722415795586528, 0.983739837398374, 0.8815331010452961, 0.8722415795586528, 0.18641114982578397, 0.11962833914053426]"
553,"[0.8763066202090593, 0.983739837398374, 0.8809523809523809, 0.8739837398373984, 0.18583042973286876, 0.11904761904761904]"
554,"[0.8844367015098722, 0.983739837398374, 0.8815331010452961, 0.8745644599303136, 0.18641114982578397, 0.11846689895470383]"
555,"[0.8850174216027874, 0.983739837398374, 0.8815331010452961, 0.8745644599303136, 0.18699186991869918, 0.11846689895470383]"
556,"[0.8855981416957027, 0.983739837398374, 0.8821138211382114, 0.8745644599303136, 0.18641114982578397, 0.11846689895470383]"
557,"[0.8855981416957027, 0.983739837398374, 0.8821138211382114, 0.8739837398373984, 0.18524970963995355, 0.11846689895470383]"
558,"[0.8855981416957027, 0.983739837398374, 0.883855981416957, 0.8739837398373984, 0.1840882694541231, 0.11846689895470383]"
559,"[0.8855981416957027, 0.983739837398374, 0.8850174216027874, 0.8739837398373984, 0.18292682926829268, 0.11904761904761904]"
560,"[0.8861788617886179, 0.983739837398374, 0.8861788617886179, 0.8745644599303136, 0.18583042973286876, 0.11904761904761904]"
561,"[0.8867595818815331, 0.983739837398374, 0.8867595818815331, 0.8751451800232288, 0.18583042973286876, 0.11962833914053426]"
562,"[0.8867595818815331, 0.983739837398374, 0.8896631823461092, 0.8751451800232288, 0.18641114982578397, 0.12020905923344948]"
563,"[0.8867595818815331, 0.983739837398374, 0.8931475029036005, 0.8751451800232288, 0.18873403019744484, 0.1207897793263647]"
564,"[0.8867595818815331, 0.983739837398374, 0.8937282229965157, 0.875725900116144, 0.19221835075493612, 0.12253193960511034]"
565,"[0.8867595818815331, 0.983739837398374, 0.8954703832752613, 0.8751451800232288, 0.19396051103368175, 0.12311265969802555]"
566,"[0.8873403019744484, 0.983739837398374, 0.8983739837398373, 0.875725900116144, 0.1986062717770035, 0.12601626016260162]"
567,"[0.8873403019744484, 0.983739837398374, 0.9012775842044135, 0.8768873403019745, 0.1986062717770035, 0.13182346109175377]"
568,"[0.8879210220673636, 0.983739837398374, 0.9094076655052264, 0.8768873403019745, 0.1986062717770035, 0.13356562137049943]"
569,"[0.8879210220673636, 0.983739837398374, 0.9128919860627178, 0.8763066202090593, 0.19802555168408828, 0.13937282229965156]"
570,"[0.8879210220673636, 0.983739837398374, 0.9146341463414634, 0.8763066202090593, 0.19802555168408828, 0.13879210220673635]"
571,"[0.8879210220673636, 0.983739837398374, 0.9146341463414634, 0.8763066202090593, 0.19802555168408828, 0.13646922183507548]"
572,"[0.8879210220673636, 0.983739837398374, 0.9157955865272939, 0.8763066202090593, 0.19802555168408828, 0.13763066202090593]"
573,"[0.8879210220673636, 0.983739837398374, 0.9157955865272939, 0.8763066202090593, 0.19802555168408828, 0.13763066202090593]"
574,"[0.8879210220673636, 0.983739837398374, 0.9157955865272939, 0.8768873403019745, 0.1991869918699187, 0.13704994192799072]"
575,"[0.8885017421602788, 0.983739837398374, 0.9163763066202091, 0.8768873403019745, 0.1991869918699187, 0.13704994192799072]"
576,"[0.8885017421602788, 0.983739837398374, 0.9163763066202091, 0.8768873403019745, 0.1997677119628339, 0.13646922183507548]"
577,"[0.8885017421602788, 0.983739837398374, 0.9163763066202091, 0.8768873403019745, 0.20034843205574912, 0.13646922183507548]"
578,"[0.8885017421602788, 0.983739837398374, 0.9169570267131243, 0.8768873403019745, 0.20034843205574912, 0.13646922183507548]"
579,"[0.8885017421602788, 0.983739837398374, 0.9169570267131243, 0.8768873403019745, 0.1997677119628339, 0.13588850174216027]"
580,"[0.889082462253194, 0.983739837398374, 0.9169570267131243, 0.8768873403019745, 0.20150987224157957, 0.13646922183507548]"
581,"[0.8896631823461092, 0.983739837398374, 0.9169570267131243, 0.8768873403019745, 0.20209059233449478, 0.13588850174216027]"
582,"[0.8902439024390244, 0.983739837398374, 0.9169570267131243, 0.8763066202090593, 0.20209059233449478, 0.13588850174216027]"
583,"[0.8902439024390244, 0.983739837398374, 0.9169570267131243, 0.8768873403019745, 0.20267131242741, 0.13588850174216027]"
584,"[0.8902439024390244, 0.983739837398374, 0.9169570267131243, 0.8768873403019745, 0.2038327526132404, 0.13588850174216027]"
585,"[0.8908246225319396, 0.983739837398374, 0.9169570267131243, 0.8768873403019745, 0.20441347270615565, 0.13646922183507548]"
586,"[0.8902439024390244, 0.983739837398374, 0.9169570267131243, 0.8780487804878049, 0.20499419279907086, 0.13646922183507548]"
587,"[0.8902439024390244, 0.983739837398374, 0.9169570267131243, 0.8797909407665505, 0.20557491289198607, 0.13646922183507548]"
588,"[0.8902439024390244, 0.983739837398374, 0.9169570267131243, 0.883855981416957, 0.20615563298490128, 0.13646922183507548]"
589,"[0.8902439024390244, 0.983739837398374, 0.9175377468060395, 0.8879210220673636, 0.20847851335656215, 0.13646922183507548]"
590,"[0.8902439024390244, 0.983739837398374, 0.9175377468060395, 0.8908246225319396, 0.21022067363530778, 0.13704994192799072]"
591,"[0.8902439024390244, 0.983739837398374, 0.9181184668989547, 0.8908246225319396, 0.20905923344947736, 0.13704994192799072]"
592,"[0.8902439024390244, 0.983739837398374, 0.9181184668989547, 0.8914053426248548, 0.20905923344947736, 0.13646922183507548]"
593,"[0.8902439024390244, 0.983739837398374, 0.9181184668989547, 0.8925667828106852, 0.20905923344947736, 0.13646922183507548]"
594,"[0.8902439024390244, 0.983739837398374, 0.9181184668989547, 0.8931475029036005, 0.21022067363530778, 0.13646922183507548]"
595,"[0.8902439024390244, 0.983739837398374, 0.9186991869918699, 0.8931475029036005, 0.20847851335656215, 0.13588850174216027]"
596,"[0.8902439024390244, 0.983739837398374, 0.9186991869918699, 0.8943089430894309, 0.20789779326364694, 0.13588850174216027]"
597,"[0.8908246225319396, 0.983739837398374, 0.9186991869918699, 0.8948896631823461, 0.20789779326364694, 0.13646922183507548]"
598,"[0.8908246225319396, 0.983739837398374, 0.9192799070847851, 0.8943089430894309, 0.2067363530778165, 0.13704994192799072]"
599,"[0.8908246225319396, 0.983739837398374, 0.9192799070847851, 0.8948896631823461, 0.2073170731707317, 0.13763066202090593]"
600,"[0.8908246225319396, 0.983739837398374, 0.9192799070847851, 0.8948896631823461, 0.2067363530778165, 0.13704994192799072]"
601,"[0.8908246225319396, 0.983739837398374, 0.9192799070847851, 0.8954703832752613, 0.20615563298490128, 0.13704994192799072]"
602,"[0.8908246225319396, 0.983739837398374, 0.9204413472706156, 0.8960511033681765, 0.20499419279907086, 0.13704994192799072]"
603,"[0.8908246225319396, 0.983739837398374, 0.9204413472706156, 0.8966318234610917, 0.20963995354239257, 0.13704994192799072]"
604,"[0.8908246225319396, 0.983739837398374, 0.9204413472706156, 0.8966318234610917, 0.21254355400696864, 0.13763066202090593]"
605,"[0.8908246225319396, 0.983739837398374, 0.9204413472706156, 0.8972125435540069, 0.21428571428571427, 0.13763066202090593]"
606,"[0.8908246225319396, 0.983739837398374, 0.9204413472706156, 0.8966318234610917, 0.21428571428571427, 0.13763066202090593]"
607,"[0.8914053426248548, 0.983739837398374, 0.9210220673635308, 0.8966318234610917, 0.21428571428571427, 0.13763066202090593]"
608,"[0.8914053426248548, 0.983739837398374, 0.9210220673635308, 0.8960511033681765, 0.21428571428571427, 0.13763066202090593]"
609,"[0.8914053426248548, 0.983739837398374, 0.921602787456446, 0.8960511033681765, 0.21544715447154472, 0.13821138211382114]"
610,"[0.89198606271777, 0.983739837398374, 0.9221835075493612, 0.8966318234610917, 0.21602787456445993, 0.13821138211382114]"
611,"[0.89198606271777, 0.983739837398374, 0.9221835075493612, 0.8966318234610917, 0.21718931475029035, 0.13879210220673635]"
612,"[0.89198606271777, 0.983739837398374, 0.9221835075493612, 0.8966318234610917, 0.21660859465737514, 0.13879210220673635]"
613,"[0.8925667828106852, 0.983739837398374, 0.9233449477351916, 0.8972125435540069, 0.2183507549361208, 0.1329849012775842]"
614,"[0.8925667828106852, 0.983739837398374, 0.9233449477351916, 0.8972125435540069, 0.218931475029036, 0.13182346109175377]"
615,"[0.8925667828106852, 0.983739837398374, 0.9233449477351916, 0.8972125435540069, 0.218931475029036, 0.13124274099883856]"
616,"[0.8925667828106852, 0.983739837398374, 0.9233449477351916, 0.8972125435540069, 0.2183507549361208, 0.13008130081300814]"
617,"[0.8925667828106852, 0.983739837398374, 0.9233449477351916, 0.8977932636469221, 0.2183507549361208, 0.13008130081300814]"
618,"[0.8925667828106852, 0.983739837398374, 0.9239256678281068, 0.8983739837398373, 0.2183507549361208, 0.13008130081300814]"
619,"[0.8925667828106852, 0.983739837398374, 0.9239256678281068, 0.8983739837398373, 0.21951219512195122, 0.1295005807200929]"
620,"[0.8931475029036005, 0.983739837398374, 0.9239256678281068, 0.8983739837398373, 0.22009291521486643, 0.1289198606271777]"
621,"[0.8931475029036005, 0.983739837398374, 0.9239256678281068, 0.8983739837398373, 0.22067363530778164, 0.1289198606271777]"
622,"[0.8931475029036005, 0.983739837398374, 0.9239256678281068, 0.8989547038327527, 0.22125435540069685, 0.1295005807200929]"
623,"[0.8931475029036005, 0.983739837398374, 0.9239256678281068, 0.8989547038327527, 0.2229965156794425, 0.1295005807200929]"
624,"[0.8931475029036005, 0.983739837398374, 0.924506387921022, 0.8989547038327527, 0.2229965156794425, 0.1295005807200929]"
625,"[0.8931475029036005, 0.983739837398374, 0.924506387921022, 0.9001161440185831, 0.22415795586527293, 0.1295005807200929]"
626,"[0.8937282229965157, 0.983739837398374, 0.924506387921022, 0.9001161440185831, 0.2259001161440186, 0.1295005807200929]"
627,"[0.8937282229965157, 0.983739837398374, 0.924506387921022, 0.9001161440185831, 0.2259001161440186, 0.1289198606271777]"
628,"[0.8937282229965157, 0.9878048780487805, 0.9256678281068524, 0.8989547038327527, 0.22531939605110338, 0.1289198606271777]"
629,"[0.8937282229965157, 0.9878048780487805, 0.9256678281068524, 0.8989547038327527, 0.2264808362369338, 0.1295005807200929]"
630,"[0.8937282229965157, 0.9878048780487805, 0.9256678281068524, 0.8989547038327527, 0.22764227642276422, 0.13008130081300814]"
631,"[0.8937282229965157, 0.9878048780487805, 0.9262485481997678, 0.8989547038327527, 0.22938443670150988, 0.13066202090592335]"
632,"[0.8943089430894309, 0.9878048780487805, 0.9262485481997678, 0.8995354239256679, 0.22996515679442509, 0.1295005807200929]"
633,"[0.8943089430894309, 0.9878048780487805, 0.9262485481997678, 0.8989547038327527, 0.2311265969802555, 0.1295005807200929]"
634,"[0.8943089430894309, 0.9878048780487805, 0.926829268292683, 0.8989547038327527, 0.23228803716608595, 0.1295005807200929]"
635,"[0.8943089430894309, 0.9878048780487805, 0.926829268292683, 0.8995354239256679, 0.23228803716608595, 0.1295005807200929]"
636,"[0.8943089430894309, 0.9878048780487805, 0.926829268292683, 0.8995354239256679, 0.23228803716608595, 0.1289198606271777]"
637,"[0.8943089430894309, 0.9878048780487805, 0.926829268292683, 0.8995354239256679, 0.23228803716608595, 0.1289198606271777]"
638,"[0.8943089430894309, 0.9878048780487805, 0.926829268292683, 0.8995354239256679, 0.23170731707317074, 0.1289198606271777]"
639,"[0.8943089430894309, 0.9878048780487805, 0.926829268292683, 0.9001161440185831, 0.23170731707317074, 0.12833914053426249]"
640,"[0.8943089430894309, 0.9878048780487805, 0.926829268292683, 0.9001161440185831, 0.23170731707317074, 0.12833914053426249]"
641,"[0.8954703832752613, 0.9878048780487805, 0.926829268292683, 0.9001161440185831, 0.23170731707317074, 0.12833914053426249]"
642,"[0.8954703832752613, 0.9878048780487805, 0.9274099883855982, 0.9001161440185831, 0.23170731707317074, 0.12775842044134728]"
643,"[0.8960511033681765, 0.9878048780487805, 0.9274099883855982, 0.9006968641114983, 0.2305458768873403, 0.12833914053426249]"
644,"[0.8960511033681765, 0.9878048780487805, 0.9274099883855982, 0.9006968641114983, 0.23170731707317074, 0.12833914053426249]"
645,"[0.8960511033681765, 0.9878048780487805, 0.9279907084785134, 0.9006968641114983, 0.23170731707317074, 0.1289198606271777]"
646,"[0.8960511033681765, 0.9878048780487805, 0.9279907084785134, 0.9006968641114983, 0.2305458768873403, 0.1289198606271777]"
647,"[0.8960511033681765, 0.9878048780487805, 0.9279907084785134, 0.9006968641114983, 0.2305458768873403, 0.1295005807200929]"
648,"[0.8960511033681765, 0.9878048780487805, 0.9279907084785134, 0.9006968641114983, 0.2305458768873403, 0.1295005807200929]"
649,"[0.8960511033681765, 0.9878048780487805, 0.9279907084785134, 0.9006968641114983, 0.2305458768873403, 0.1295005807200929]"
650,"[0.8966318234610917, 0.9878048780487805, 0.9279907084785134, 0.9018583042973287, 0.22938443670150988, 0.13008130081300814]"
651,"[0.8966318234610917, 0.9878048780487805, 0.9279907084785134, 0.9018583042973287, 0.227061556329849, 0.13008130081300814]"
652,"[0.8966318234610917, 0.9878048780487805, 0.9279907084785134, 0.9018583042973287, 0.22415795586527293, 0.13008130081300814]"
653,"[0.8966318234610917, 0.9878048780487805, 0.9279907084785134, 0.9024390243902439, 0.2229965156794425, 0.1295005807200929]"
654,"[0.8972125435540069, 0.9878048780487805, 0.9279907084785134, 0.9024390243902439, 0.2229965156794425, 0.1295005807200929]"
655,"[0.8972125435540069, 0.9878048780487805, 0.9279907084785134, 0.9024390243902439, 0.2224157955865273, 0.1289198606271777]"
656,"[0.8977932636469221, 0.9878048780487805, 0.9279907084785134, 0.9030197444831591, 0.22125435540069685, 0.1289198606271777]"
657,"[0.8983739837398373, 0.9878048780487805, 0.9285714285714286, 0.9030197444831591, 0.22009291521486643, 0.1289198606271777]"
658,"[0.8983739837398373, 0.9878048780487805, 0.9285714285714286, 0.9030197444831591, 0.21951219512195122, 0.1289198606271777]"
659,"[0.8983739837398373, 0.9878048780487805, 0.9285714285714286, 0.9030197444831591, 0.21777003484320556, 0.1289198606271777]"
660,"[0.8983739837398373, 0.9878048780487805, 0.9285714285714286, 0.9030197444831591, 0.21718931475029035, 0.1289198606271777]"
661,"[0.8989547038327527, 0.9878048780487805, 0.9285714285714286, 0.9036004645760743, 0.21602787456445993, 0.1289198606271777]"
662,"[0.8995354239256679, 0.9878048780487805, 0.9285714285714286, 0.9036004645760743, 0.21544715447154472, 0.1289198606271777]"
663,"[0.9006968641114983, 0.9878048780487805, 0.9279907084785134, 0.9047619047619048, 0.21544715447154472, 0.1295005807200929]"
664,"[0.9012775842044135, 0.9878048780487805, 0.9279907084785134, 0.9047619047619048, 0.21544715447154472, 0.1295005807200929]"
665,"[0.9070847851335656, 0.9878048780487805, 0.9279907084785134, 0.9047619047619048, 0.21544715447154472, 0.13008130081300814]"
666,"[0.9117305458768873, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21602787456445993, 0.13008130081300814]"
667,"[0.9128919860627178, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21602787456445993, 0.13008130081300814]"
668,"[0.913472706155633, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21602787456445993, 0.13008130081300814]"
669,"[0.913472706155633, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21544715447154472, 0.13124274099883856]"
670,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21602787456445993, 0.13182346109175377]"
671,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21602787456445993, 0.13472706155632985]"
672,"[0.9140534262485482, 0.9878048780487805, 0.9291521486643438, 0.90534262485482, 0.21602787456445993, 0.13821138211382114]"
673,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21544715447154472, 0.13763066202090593]"
674,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21544715447154472, 0.13821138211382114]"
675,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21544715447154472, 0.14111498257839722]"
676,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21544715447154472, 0.14111498257839722]"
677,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.90534262485482, 0.21602787456445993, 0.140534262485482]"
678,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.908246225319396, 0.21544715447154472, 0.140534262485482]"
679,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.9099883855981417, 0.21544715447154472, 0.13646922183507548]"
680,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.9105691056910569, 0.21544715447154472, 0.1329849012775842]"
681,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.9123112659698026, 0.2148664343786295, 0.13124274099883856]"
682,"[0.9140534262485482, 0.9878048780487805, 0.9285714285714286, 0.9198606271777003, 0.21428571428571427, 0.13124274099883856]"
683,"[0.9140534262485482, 0.9878048780487805, 0.9291521486643438, 0.921602787456446, 0.21428571428571427, 0.13124274099883856]"
684,"[0.9140534262485482, 0.9878048780487805, 0.9291521486643438, 0.9227642276422764, 0.21428571428571427, 0.13124274099883856]"
685,"[0.9140534262485482, 0.9878048780487805, 0.9291521486643438, 0.9239256678281068, 0.21428571428571427, 0.13066202090592335]"
686,"[0.9140534262485482, 0.9878048780487805, 0.9291521486643438, 0.924506387921022, 0.21428571428571427, 0.13066202090592335]"
687,"[0.9140534262485482, 0.9878048780487805, 0.9291521486643438, 0.9250871080139372, 0.21428571428571427, 0.13066202090592335]"
688,"[0.9146341463414634, 0.9878048780487805, 0.9291521486643438, 0.9274099883855982, 0.21428571428571427, 0.13066202090592335]"
689,"[0.9146341463414634, 0.9878048780487805, 0.9291521486643438, 0.9274099883855982, 0.21428571428571427, 0.13066202090592335]"
690,"[0.9146341463414634, 0.9878048780487805, 0.9291521486643438, 0.9279907084785134, 0.21370499419279906, 0.13066202090592335]"
691,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.21370499419279906, 0.13008130081300814]"
692,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.21370499419279906, 0.1295005807200929]"
693,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.21370499419279906, 0.13008130081300814]"
694,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.21428571428571427, 0.13008130081300814]"
695,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.21428571428571427, 0.13008130081300814]"
696,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.21428571428571427, 0.1295005807200929]"
697,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.21428571428571427, 0.13008130081300814]"
698,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.21544715447154472, 0.13066202090592335]"
699,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.21544715447154472, 0.13124274099883856]"
700,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.21544715447154472, 0.13414634146341464]"
701,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.2148664343786295, 0.13472706155632985]"
702,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.2148664343786295, 0.13530778164924506]"
703,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.21544715447154472, 0.13588850174216027]"
704,"[0.9146341463414634, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.21544715447154472, 0.13646922183507548]"
705,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.21544715447154472, 0.13646922183507548]"
706,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.2148664343786295, 0.13763066202090593]"
707,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.21370499419279906, 0.13763066202090593]"
708,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.21544715447154472, 0.13821138211382114]"
709,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9279907084785134, 0.21544715447154472, 0.13879210220673635]"
710,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.2148664343786295, 0.13879210220673635]"
711,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.2148664343786295, 0.13879210220673635]"
712,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.2148664343786295, 0.13879210220673635]"
713,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.2148664343786295, 0.13879210220673635]"
714,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.2148664343786295, 0.13879210220673635]"
715,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.21428571428571427, 0.13879210220673635]"
716,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.21428571428571427, 0.13937282229965156]"
717,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.21428571428571427, 0.13879210220673635]"
718,"[0.9169570267131243, 0.9878048780487805, 0.929732868757259, 0.9285714285714286, 0.21370499419279906, 0.13937282229965156]"
719,"[0.9169570267131243, 0.9878048780487805, 0.9308943089430894, 0.9285714285714286, 0.21312427409988385, 0.13937282229965156]"
720,"[0.9169570267131243, 0.9878048780487805, 0.9314750290360047, 0.9279907084785134, 0.21254355400696864, 0.13937282229965156]"
721,"[0.9169570267131243, 0.9878048780487805, 0.9314750290360047, 0.9279907084785134, 0.21196283391405343, 0.13937282229965156]"
722,"[0.9169570267131243, 0.9878048780487805, 0.9320557491289199, 0.9285714285714286, 0.21254355400696864, 0.13995354239256677]"
723,"[0.9169570267131243, 0.9878048780487805, 0.9320557491289199, 0.9285714285714286, 0.21196283391405343, 0.140534262485482]"
724,"[0.9169570267131243, 0.9878048780487805, 0.9320557491289199, 0.9285714285714286, 0.21138211382113822, 0.140534262485482]"
