,acc
379,"[0.8629500580720093, 0.983739837398374, 0.8124274099883856, 0.5905923344947736, 0.16840882694541232, 0.09117305458768873]"
380,"[0.8629500580720093, 0.983739837398374, 0.8124274099883856, 0.5987224157955865, 0.16840882694541232, 0.09175377468060394]"
381,"[0.8629500580720093, 0.983739837398374, 0.8130081300813008, 0.6010452961672473, 0.1678281068524971, 0.09175377468060394]"
382,"[0.8635307781649245, 0.983739837398374, 0.8130081300813008, 0.6027874564459931, 0.1678281068524971, 0.09175377468060394]"
383,"[0.8635307781649245, 0.983739837398374, 0.8141695702671312, 0.6056910569105691, 0.1672473867595819, 0.09291521486643438]"
384,"[0.8641114982578397, 0.983739837398374, 0.8153310104529616, 0.6074332171893148, 0.16666666666666666, 0.09291521486643438]"
385,"[0.8641114982578397, 0.983739837398374, 0.8199767711962834, 0.6178861788617886, 0.16666666666666666, 0.09175377468060394]"
386,"[0.8641114982578397, 0.983739837398374, 0.8257839721254355, 0.6318234610917538, 0.1672473867595819, 0.08710801393728224]"
387,"[0.8641114982578397, 0.983739837398374, 0.826945412311266, 0.6376306620209059, 0.1672473867595819, 0.078397212543554]"
388,"[0.8641114982578397, 0.983739837398374, 0.8275261324041812, 0.6387921022067363, 0.1672473867595819, 0.07607433217189315]"
389,"[0.8641114982578397, 0.983739837398374, 0.8275261324041812, 0.6445993031358885, 0.1672473867595819, 0.07607433217189315]"
390,"[0.8641114982578397, 0.983739837398374, 0.8414634146341463, 0.6585365853658537, 0.1672473867595819, 0.07607433217189315]"
391,"[0.8646922183507549, 0.983739837398374, 0.8414634146341463, 0.6631823461091754, 0.1672473867595819, 0.07607433217189315]"
392,"[0.8652729384436701, 0.983739837398374, 0.8368176538908246, 0.6666666666666666, 0.1672473867595819, 0.07665505226480836]"
393,"[0.8658536585365854, 0.983739837398374, 0.8362369337979094, 0.6684088269454123, 0.16666666666666666, 0.07723577235772358]"
394,"[0.8658536585365854, 0.983739837398374, 0.8362369337979094, 0.6718931475029036, 0.16666666666666666, 0.07723577235772358]"
395,"[0.867595818815331, 0.983739837398374, 0.8362369337979094, 0.6835075493612079, 0.16666666666666666, 0.07781649245063879]"
396,"[0.867595818815331, 0.983739837398374, 0.8362369337979094, 0.6852497096399536, 0.1672473867595819, 0.07781649245063879]"
397,"[0.867595818815331, 0.983739837398374, 0.8362369337979094, 0.6881533101045296, 0.1678281068524971, 0.078397212543554]"
398,"[0.867595818815331, 0.983739837398374, 0.8391405342624855, 0.6898954703832753, 0.1678281068524971, 0.07897793263646923]"
399,"[0.867595818815331, 0.983739837398374, 0.8426248548199767, 0.6898954703832753, 0.16840882694541232, 0.078397212543554]"
400,"[0.867595818815331, 0.983739837398374, 0.8495934959349594, 0.6927990708478513, 0.1678281068524971, 0.07781649245063879]"
401,"[0.867595818815331, 0.983739837398374, 0.8495934959349594, 0.6945412311265969, 0.1678281068524971, 0.07781649245063879]"
402,"[0.8687572590011614, 0.983739837398374, 0.8484320557491289, 0.6974448315911731, 0.1672473867595819, 0.07781649245063879]"
403,"[0.8699186991869918, 0.983739837398374, 0.8478513356562137, 0.7044134727061556, 0.1672473867595819, 0.078397212543554]"
404,"[0.8699186991869918, 0.983739837398374, 0.8490127758420442, 0.7078977932636469, 0.1672473867595819, 0.07897793263646923]"
405,"[0.8699186991869918, 0.983739837398374, 0.8495934959349594, 0.7084785133565621, 0.16666666666666666, 0.07897793263646923]"
406,"[0.8699186991869918, 0.983739837398374, 0.8501742160278746, 0.7131242740998839, 0.16492450638792103, 0.07897793263646923]"
407,"[0.870499419279907, 0.983739837398374, 0.851335656213705, 0.7160278745644599, 0.16434378629500582, 0.07897793263646923]"
408,"[0.8710801393728222, 0.983739837398374, 0.8519163763066202, 0.7195121951219512, 0.16376306620209058, 0.07897793263646923]"
409,"[0.8722415795586528, 0.983739837398374, 0.8524970963995354, 0.7229965156794426, 0.16260162601626016, 0.07781649245063879]"
410,"[0.8722415795586528, 0.983739837398374, 0.8524970963995354, 0.7346109175377468, 0.16260162601626016, 0.07723577235772358]"
411,"[0.872822299651568, 0.983739837398374, 0.8530778164924506, 0.7346109175377468, 0.16202090592334495, 0.07781649245063879]"
412,"[0.872822299651568, 0.983739837398374, 0.8530778164924506, 0.7421602787456446, 0.16144018583042974, 0.07781649245063879]"
413,"[0.8734030197444832, 0.983739837398374, 0.8530778164924506, 0.7462253193960511, 0.1602787456445993, 0.07781649245063879]"
414,"[0.8734030197444832, 0.983739837398374, 0.8530778164924506, 0.7479674796747967, 0.15969802555168408, 0.07781649245063879]"
415,"[0.8734030197444832, 0.983739837398374, 0.8530778164924506, 0.7555168408826946, 0.15969802555168408, 0.07781649245063879]"
416,"[0.8734030197444832, 0.983739837398374, 0.8536585365853658, 0.7578397212543554, 0.1602787456445993, 0.07665505226480836]"
417,"[0.8734030197444832, 0.983739837398374, 0.854239256678281, 0.7590011614401858, 0.1602787456445993, 0.07723577235772358]"
418,"[0.8734030197444832, 0.983739837398374, 0.854239256678281, 0.759581881533101, 0.15969802555168408, 0.07665505226480836]"
419,"[0.8734030197444832, 0.983739837398374, 0.8548199767711963, 0.7607433217189314, 0.15911730545876887, 0.07665505226480836]"
420,"[0.8734030197444832, 0.983739837398374, 0.8554006968641115, 0.7619047619047619, 0.15911730545876887, 0.07665505226480836]"
421,"[0.8734030197444832, 0.983739837398374, 0.8565621370499419, 0.7630662020905923, 0.15969802555168408, 0.07665505226480836]"
422,"[0.8739837398373984, 0.983739837398374, 0.8565621370499419, 0.7636469221835076, 0.15969802555168408, 0.07665505226480836]"
423,"[0.8739837398373984, 0.983739837398374, 0.8588850174216028, 0.7642276422764228, 0.15969802555168408, 0.07665505226480836]"
424,"[0.8739837398373984, 0.983739837398374, 0.8600464576074333, 0.7665505226480837, 0.15969802555168408, 0.07665505226480836]"
425,"[0.8739837398373984, 0.983739837398374, 0.8600464576074333, 0.7677119628339141, 0.15969802555168408, 0.07607433217189315]"
426,"[0.8745644599303136, 0.983739837398374, 0.8612078977932637, 0.7682926829268293, 0.15969802555168408, 0.07607433217189315]"
427,"[0.875725900116144, 0.983739837398374, 0.8612078977932637, 0.7682926829268293, 0.15969802555168408, 0.07607433217189315]"
428,"[0.875725900116144, 0.983739837398374, 0.8606271777003485, 0.7694541231126597, 0.15853658536585366, 0.07607433217189315]"
429,"[0.875725900116144, 0.983739837398374, 0.8606271777003485, 0.7694541231126597, 0.15853658536585366, 0.07607433217189315]"
430,"[0.875725900116144, 0.983739837398374, 0.8600464576074333, 0.7694541231126597, 0.15795586527293845, 0.07607433217189315]"
431,"[0.8751451800232288, 0.983739837398374, 0.8600464576074333, 0.7706155632984901, 0.15737514518002324, 0.07607433217189315]"
432,"[0.875725900116144, 0.983739837398374, 0.8612078977932637, 0.7711962833914053, 0.1562137049941928, 0.07607433217189315]"
433,"[0.8751451800232288, 0.983739837398374, 0.8612078977932637, 0.7717770034843205, 0.15389082462253195, 0.07607433217189315]"
434,"[0.8751451800232288, 0.983739837398374, 0.8670150987224158, 0.7717770034843205, 0.15389082462253195, 0.07607433217189315]"
435,"[0.8751451800232288, 0.983739837398374, 0.8751451800232288, 0.7717770034843205, 0.15505226480836237, 0.07607433217189315]"
436,"[0.8751451800232288, 0.983739837398374, 0.875725900116144, 0.772938443670151, 0.15447154471544716, 0.07607433217189315]"
437,"[0.8751451800232288, 0.983739837398374, 0.8768873403019745, 0.7735191637630662, 0.15389082462253195, 0.07607433217189315]"
438,"[0.8751451800232288, 0.983739837398374, 0.8768873403019745, 0.7746806039488966, 0.15331010452961671, 0.07491289198606271]"
439,"[0.8751451800232288, 0.983739837398374, 0.8768873403019745, 0.7851335656213705, 0.1527293844367015, 0.07491289198606271]"
440,"[0.875725900116144, 0.983739837398374, 0.8768873403019745, 0.7886178861788617, 0.1527293844367015, 0.07491289198606271]"
441,"[0.8774680603948897, 0.983739837398374, 0.8768873403019745, 0.7915214866434379, 0.1521486643437863, 0.07491289198606271]"
442,"[0.8774680603948897, 0.983739837398374, 0.8763066202090593, 0.7932636469221835, 0.15156794425087108, 0.07491289198606271]"
443,"[0.8768873403019745, 0.983739837398374, 0.8768873403019745, 0.794425087108014, 0.15156794425087108, 0.07491289198606271]"
444,"[0.8768873403019745, 0.983739837398374, 0.8768873403019745, 0.7967479674796748, 0.15156794425087108, 0.07491289198606271]"
445,"[0.8763066202090593, 0.983739837398374, 0.8768873403019745, 0.7979094076655052, 0.15156794425087108, 0.07491289198606271]"
446,"[0.8763066202090593, 0.983739837398374, 0.8780487804878049, 0.8019744483159117, 0.15156794425087108, 0.07491289198606271]"
447,"[0.8763066202090593, 0.983739837398374, 0.8780487804878049, 0.8124274099883856, 0.15040650406504066, 0.07491289198606271]"
448,"[0.8768873403019745, 0.983739837398374, 0.8815331010452961, 0.8263646922183507, 0.15040650406504066, 0.07491289198606271]"
449,"[0.8768873403019745, 0.983739837398374, 0.8925667828106852, 0.8286875725900116, 0.15040650406504066, 0.07491289198606271]"
450,"[0.8780487804878049, 0.983739837398374, 0.8948896631823461, 0.8286875725900116, 0.15040650406504066, 0.07491289198606271]"
451,"[0.8780487804878049, 0.983739837398374, 0.8948896631823461, 0.8304297328687572, 0.15040650406504066, 0.07491289198606271]"
452,"[0.8792102206736353, 0.983739837398374, 0.8954703832752613, 0.832171893147503, 0.15040650406504066, 0.07491289198606271]"
453,"[0.8792102206736353, 0.983739837398374, 0.8960511033681765, 0.8362369337979094, 0.15040650406504066, 0.07491289198606271]"
454,"[0.8792102206736353, 0.983739837398374, 0.8966318234610917, 0.8443670150987224, 0.14982578397212543, 0.07491289198606271]"
455,"[0.8797909407665505, 0.983739837398374, 0.8989547038327527, 0.8449477351916377, 0.14982578397212543, 0.07491289198606271]"
456,"[0.8803716608594657, 0.983739837398374, 0.9001161440185831, 0.8466898954703833, 0.15040650406504066, 0.07491289198606271]"
457,"[0.8803716608594657, 0.983739837398374, 0.908246225319396, 0.8472706155632985, 0.14982578397212543, 0.07491289198606271]"
458,"[0.8815331010452961, 0.983739837398374, 0.9105691056910569, 0.8472706155632985, 0.14982578397212543, 0.07491289198606271]"
459,"[0.8815331010452961, 0.983739837398374, 0.9111498257839721, 0.8490127758420442, 0.14924506387921022, 0.07491289198606271]"
460,"[0.8821138211382114, 0.983739837398374, 0.9111498257839721, 0.8490127758420442, 0.14924506387921022, 0.0743321718931475]"
461,"[0.8821138211382114, 0.983739837398374, 0.9117305458768873, 0.8501742160278746, 0.14924506387921022, 0.07375145180023229]"
462,"[0.883855981416957, 0.983739837398374, 0.9117305458768873, 0.8507549361207898, 0.14924506387921022, 0.07375145180023229]"
463,"[0.883855981416957, 0.983739837398374, 0.9117305458768873, 0.851335656213705, 0.14982578397212543, 0.07375145180023229]"
464,"[0.883855981416957, 0.983739837398374, 0.9140534262485482, 0.851335656213705, 0.14924506387921022, 0.07375145180023229]"
465,"[0.8844367015098722, 0.983739837398374, 0.9140534262485482, 0.8536585365853658, 0.1480836236933798, 0.07375145180023229]"
466,"[0.8855981416957027, 0.983739837398374, 0.9146341463414634, 0.8536585365853658, 0.1480836236933798, 0.07375145180023229]"
467,"[0.8873403019744484, 0.983739837398374, 0.9146341463414634, 0.854239256678281, 0.14750290360046459, 0.0743321718931475]"
468,"[0.8879210220673636, 0.983739837398374, 0.9146341463414634, 0.8559814169570267, 0.14750290360046459, 0.0743321718931475]"
469,"[0.889082462253194, 0.983739837398374, 0.9146341463414634, 0.8571428571428571, 0.1480836236933798, 0.0743321718931475]"
470,"[0.8960511033681765, 0.983739837398374, 0.9146341463414634, 0.8571428571428571, 0.14692218350754935, 0.07375145180023229]"
471,"[0.8966318234610917, 0.983739837398374, 0.9152148664343787, 0.8571428571428571, 0.14692218350754935, 0.07375145180023229]"
472,"[0.8966318234610917, 0.983739837398374, 0.9152148664343787, 0.8571428571428571, 0.14692218350754935, 0.07375145180023229]"
473,"[0.8972125435540069, 0.983739837398374, 0.9163763066202091, 0.8571428571428571, 0.14692218350754935, 0.07375145180023229]"
474,"[0.8977932636469221, 0.983739837398374, 0.9163763066202091, 0.8577235772357723, 0.14692218350754935, 0.07375145180023229]"
475,"[0.8989547038327527, 0.983739837398374, 0.9163763066202091, 0.8583042973286876, 0.14692218350754935, 0.07317073170731707]"
476,"[0.8995354239256679, 0.983739837398374, 0.9163763066202091, 0.8588850174216028, 0.14692218350754935, 0.07317073170731707]"
477,"[0.8995354239256679, 0.983739837398374, 0.9163763066202091, 0.859465737514518, 0.14692218350754935, 0.07317073170731707]"
478,"[0.8995354239256679, 0.983739837398374, 0.9169570267131243, 0.859465737514518, 0.14634146341463414, 0.07259001161440186]"
479,"[0.9001161440185831, 0.983739837398374, 0.9175377468060395, 0.859465737514518, 0.14634146341463414, 0.07259001161440186]"
480,"[0.9001161440185831, 0.983739837398374, 0.9181184668989547, 0.859465737514518, 0.14576074332171893, 0.07142857142857142]"
481,"[0.9001161440185831, 0.983739837398374, 0.9181184668989547, 0.8600464576074333, 0.14576074332171893, 0.07200929152148665]"
482,"[0.9006968641114983, 0.983739837398374, 0.9181184668989547, 0.8606271777003485, 0.14576074332171893, 0.07142857142857142]"
483,"[0.9006968641114983, 0.983739837398374, 0.9181184668989547, 0.8612078977932637, 0.14576074332171893, 0.056910569105691054]"
484,"[0.9006968641114983, 0.983739837398374, 0.9186991869918699, 0.8623693379790941, 0.14576074332171893, 0.056910569105691054]"
485,"[0.9012775842044135, 0.983739837398374, 0.9186991869918699, 0.8629500580720093, 0.14518002322880372, 0.056910569105691054]"
486,"[0.9012775842044135, 0.983739837398374, 0.9192799070847851, 0.8780487804878049, 0.14518002322880372, 0.056910569105691054]"
487,"[0.9012775842044135, 0.983739837398374, 0.9192799070847851, 0.8786295005807201, 0.14518002322880372, 0.056910569105691054]"
488,"[0.9012775842044135, 0.983739837398374, 0.9192799070847851, 0.8792102206736353, 0.14518002322880372, 0.056910569105691054]"
489,"[0.9012775842044135, 0.983739837398374, 0.9192799070847851, 0.8797909407665505, 0.14576074332171893, 0.05749128919860627]"
490,"[0.9024390243902439, 0.983739837398374, 0.9186991869918699, 0.8809523809523809, 0.148664343786295, 0.05749128919860627]"
491,"[0.9024390243902439, 0.983739837398374, 0.9192799070847851, 0.8809523809523809, 0.15098722415795587, 0.05749128919860627]"
492,"[0.9024390243902439, 0.983739837398374, 0.9192799070847851, 0.8809523809523809, 0.15156794425087108, 0.05749128919860627]"
493,"[0.9036004645760743, 0.983739837398374, 0.9192799070847851, 0.8815331010452961, 0.1527293844367015, 0.05807200929152149]"
494,"[0.9036004645760743, 0.983739837398374, 0.9192799070847851, 0.8826945412311266, 0.1527293844367015, 0.05807200929152149]"
495,"[0.9036004645760743, 0.983739837398374, 0.9192799070847851, 0.8832752613240418, 0.1527293844367015, 0.0586527293844367]"
496,"[0.9036004645760743, 0.983739837398374, 0.9192799070847851, 0.8832752613240418, 0.15331010452961671, 0.0586527293844367]"
497,"[0.9036004645760743, 0.983739837398374, 0.9192799070847851, 0.883855981416957, 0.15389082462253195, 0.0586527293844367]"
498,"[0.9036004645760743, 0.983739837398374, 0.9192799070847851, 0.883855981416957, 0.15447154471544716, 0.059233449477351915]"
499,"[0.9041811846689896, 0.983739837398374, 0.9204413472706156, 0.8832752613240418, 0.15505226480836237, 0.059233449477351915]"
500,"[0.9041811846689896, 0.983739837398374, 0.9204413472706156, 0.8832752613240418, 0.15505226480836237, 0.059233449477351915]"
501,"[0.9041811846689896, 0.983739837398374, 0.9204413472706156, 0.883855981416957, 0.1562137049941928, 0.059233449477351915]"
502,"[0.9041811846689896, 0.983739837398374, 0.9204413472706156, 0.883855981416957, 0.1562137049941928, 0.059233449477351915]"
503,"[0.9041811846689896, 0.983739837398374, 0.9204413472706156, 0.8966318234610917, 0.15737514518002324, 0.05981416957026713]"
504,"[0.9041811846689896, 0.983739837398374, 0.9204413472706156, 0.8995354239256679, 0.156794425087108, 0.06039488966318235]"
505,"[0.9041811846689896, 0.983739837398374, 0.9210220673635308, 0.9006968641114983, 0.15737514518002324, 0.06097560975609756]"
506,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.9012775842044135, 0.15795586527293845, 0.06097560975609756]"
507,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.9030197444831591, 0.15795586527293845, 0.06155632984901278]"
508,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.9030197444831591, 0.15853658536585366, 0.062137049941927994]"
509,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9030197444831591, 0.1602787456445993, 0.062137049941927994]"
510,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9041811846689896, 0.16085946573751453, 0.062137049941927994]"
511,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9041811846689896, 0.16144018583042974, 0.062137049941927994]"
512,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9041811846689896, 0.16144018583042974, 0.0627177700348432]"
513,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9041811846689896, 0.16260162601626016, 0.0627177700348432]"
514,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9041811846689896, 0.16492450638792103, 0.0627177700348432]"
515,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9041811846689896, 0.1713124274099884, 0.0627177700348432]"
516,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9047619047619048, 0.17886178861788618, 0.06387921022067364]"
517,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.9059233449477352, 0.18176538908246226, 0.06445993031358885]"
518,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.9070847851335656, 0.1835075493612079, 0.06445993031358885]"
519,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.9076655052264808, 0.1840882694541231, 0.06445993031358885]"
520,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.9076655052264808, 0.18524970963995355, 0.06445993031358885]"
521,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.908246225319396, 0.18699186991869918, 0.06445993031358885]"
522,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.9088269454123112, 0.18815331010452963, 0.06445993031358885]"
523,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.9088269454123112, 0.1951219512195122, 0.06445993031358885]"
524,"[0.9047619047619048, 0.983739837398374, 0.9210220673635308, 0.9094076655052264, 0.19686411149825783, 0.06504065040650407]"
525,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9088269454123112, 0.19686411149825783, 0.06620209059233449]"
526,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9088269454123112, 0.1991869918699187, 0.06620209059233449]"
527,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9094076655052264, 0.1991869918699187, 0.06562137049941928]"
528,"[0.9047619047619048, 0.983739837398374, 0.921602787456446, 0.9099883855981417, 0.1991869918699187, 0.06562137049941928]"
529,"[0.90534262485482, 0.983739837398374, 0.921602787456446, 0.9099883855981417, 0.1991869918699187, 0.06562137049941928]"
530,"[0.90534262485482, 0.983739837398374, 0.9227642276422764, 0.9099883855981417, 0.1991869918699187, 0.06562137049941928]"
531,"[0.90534262485482, 0.983739837398374, 0.9227642276422764, 0.9099883855981417, 0.1997677119628339, 0.06562137049941928]"
532,"[0.90534262485482, 0.983739837398374, 0.9227642276422764, 0.9105691056910569, 0.1997677119628339, 0.06504065040650407]"
533,"[0.90534262485482, 0.983739837398374, 0.9227642276422764, 0.9105691056910569, 0.20034843205574912, 0.06562137049941928]"
534,"[0.90534262485482, 0.983739837398374, 0.9227642276422764, 0.9105691056910569, 0.1997677119628339, 0.06562137049941928]"
535,"[0.90534262485482, 0.983739837398374, 0.9233449477351916, 0.9111498257839721, 0.20034843205574912, 0.06620209059233449]"
536,"[0.90534262485482, 0.983739837398374, 0.9239256678281068, 0.9111498257839721, 0.20092915214866433, 0.06678281068524972]"
537,"[0.9059233449477352, 0.983739837398374, 0.9239256678281068, 0.9111498257839721, 0.20092915214866433, 0.07723577235772358]"
538,"[0.9059233449477352, 0.983739837398374, 0.9239256678281068, 0.9111498257839721, 0.20092915214866433, 0.078397212543554]"
539,"[0.9059233449477352, 0.983739837398374, 0.9239256678281068, 0.9111498257839721, 0.20034843205574912, 0.078397212543554]"
540,"[0.9059233449477352, 0.983739837398374, 0.9239256678281068, 0.9111498257839721, 0.1991869918699187, 0.078397212543554]"
541,"[0.9065040650406504, 0.983739837398374, 0.9239256678281068, 0.9111498257839721, 0.1986062717770035, 0.078397212543554]"
542,"[0.9065040650406504, 0.983739837398374, 0.924506387921022, 0.9111498257839721, 0.19686411149825783, 0.07897793263646923]"
543,"[0.9065040650406504, 0.983739837398374, 0.924506387921022, 0.9117305458768873, 0.19628339140534262, 0.07955865272938444]"
544,"[0.9070847851335656, 0.983739837398374, 0.9239256678281068, 0.9128919860627178, 0.19396051103368175, 0.07955865272938444]"
545,"[0.9070847851335656, 0.983739837398374, 0.924506387921022, 0.913472706155633, 0.18931475029036005, 0.07955865272938444]"
546,"[0.9070847851335656, 0.983739837398374, 0.924506387921022, 0.913472706155633, 0.18583042973286876, 0.07955865272938444]"
547,"[0.9076655052264808, 0.983739837398374, 0.924506387921022, 0.913472706155633, 0.1835075493612079, 0.07897793263646923]"
548,"[0.908246225319396, 0.983739837398374, 0.9250871080139372, 0.9140534262485482, 0.18234610917537747, 0.07897793263646923]"
549,"[0.908246225319396, 0.983739837398374, 0.9250871080139372, 0.9163763066202091, 0.18176538908246226, 0.07955865272938444]"
550,"[0.908246225319396, 0.983739837398374, 0.9250871080139372, 0.9227642276422764, 0.18176538908246226, 0.08072009291521487]"
551,"[0.908246225319396, 0.983739837398374, 0.9250871080139372, 0.9250871080139372, 0.18234610917537747, 0.08130081300813008]"
552,"[0.908246225319396, 0.983739837398374, 0.9256678281068524, 0.9279907084785134, 0.18118466898954705, 0.08130081300813008]"
553,"[0.908246225319396, 0.983739837398374, 0.926829268292683, 0.9279907084785134, 0.17886178861788618, 0.08304297328687572]"
554,"[0.908246225319396, 0.983739837398374, 0.926829268292683, 0.9285714285714286, 0.17828106852497097, 0.08420441347270616]"
555,"[0.908246225319396, 0.983739837398374, 0.9274099883855982, 0.9285714285714286, 0.1759581881533101, 0.08652729384436701]"
556,"[0.908246225319396, 0.983739837398374, 0.9274099883855982, 0.9285714285714286, 0.1753774680603949, 0.09059233449477352]"
557,"[0.908246225319396, 0.983739837398374, 0.9274099883855982, 0.929732868757259, 0.1753774680603949, 0.09639953542392567]"
558,"[0.908246225319396, 0.983739837398374, 0.9291521486643438, 0.929732868757259, 0.17363530778164923, 0.09698025551684088]"
559,"[0.908246225319396, 0.983739837398374, 0.9407665505226481, 0.9308943089430894, 0.16957026713124274, 0.09698025551684088]"
560,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9308943089430894, 0.1678281068524971, 0.09698025551684088]"
561,"[0.908246225319396, 0.983739837398374, 0.9419279907084785, 0.9314750290360047, 0.16608594657375145, 0.0975609756097561]"
562,"[0.908246225319396, 0.983739837398374, 0.9425087108013938, 0.9314750290360047, 0.16434378629500582, 0.0975609756097561]"
563,"[0.908246225319396, 0.983739837398374, 0.9425087108013938, 0.9314750290360047, 0.16376306620209058, 0.0975609756097561]"
564,"[0.9088269454123112, 0.983739837398374, 0.943089430894309, 0.9314750290360047, 0.16202090592334495, 0.09814169570267131]"
565,"[0.9088269454123112, 0.983739837398374, 0.943089430894309, 0.9314750290360047, 0.15505226480836237, 0.0975609756097561]"
566,"[0.9088269454123112, 0.983739837398374, 0.9436701509872242, 0.9314750290360047, 0.15098722415795587, 0.0975609756097561]"
567,"[0.9088269454123112, 0.983739837398374, 0.9436701509872242, 0.9320557491289199, 0.14982578397212543, 0.0975609756097561]"
568,"[0.9088269454123112, 0.983739837398374, 0.9436701509872242, 0.9320557491289199, 0.14924506387921022, 0.0975609756097561]"
569,"[0.9088269454123112, 0.983739837398374, 0.9448315911730546, 0.9326364692218351, 0.148664343786295, 0.0975609756097561]"
570,"[0.9088269454123112, 0.983739837398374, 0.9454123112659698, 0.9326364692218351, 0.1480836236933798, 0.0975609756097561]"
571,"[0.9088269454123112, 0.983739837398374, 0.9454123112659698, 0.9326364692218351, 0.14750290360046459, 0.09814169570267131]"
572,"[0.9088269454123112, 0.983739837398374, 0.9454123112659698, 0.9320557491289199, 0.14750290360046459, 0.09814169570267131]"
573,"[0.9088269454123112, 0.983739837398374, 0.9454123112659698, 0.9326364692218351, 0.14750290360046459, 0.09814169570267131]"
574,"[0.9088269454123112, 0.983739837398374, 0.945993031358885, 0.9326364692218351, 0.14692218350754935, 0.09814169570267131]"
575,"[0.9088269454123112, 0.983739837398374, 0.945993031358885, 0.9332171893147503, 0.14692218350754935, 0.09814169570267131]"
576,"[0.9088269454123112, 0.983739837398374, 0.945993031358885, 0.9332171893147503, 0.14634146341463414, 0.09814169570267131]"
577,"[0.9088269454123112, 0.983739837398374, 0.9454123112659698, 0.9332171893147503, 0.14750290360046459, 0.09872241579558652]"
578,"[0.9088269454123112, 0.983739837398374, 0.9454123112659698, 0.9332171893147503, 0.14750290360046459, 0.09814169570267131]"
579,"[0.9088269454123112, 0.983739837398374, 0.9454123112659698, 0.9332171893147503, 0.14750290360046459, 0.09814169570267131]"
580,"[0.9094076655052264, 0.983739837398374, 0.9454123112659698, 0.9332171893147503, 0.14634146341463414, 0.09814169570267131]"
581,"[0.9099883855981417, 0.983739837398374, 0.9454123112659698, 0.9332171893147503, 0.14576074332171893, 0.09814169570267131]"
582,"[0.9099883855981417, 0.983739837398374, 0.9454123112659698, 0.9337979094076655, 0.14576074332171893, 0.09814169570267131]"
583,"[0.9099883855981417, 0.983739837398374, 0.9454123112659698, 0.9332171893147503, 0.1440185830429733, 0.09814169570267131]"
584,"[0.9099883855981417, 0.983739837398374, 0.945993031358885, 0.9332171893147503, 0.14227642276422764, 0.0975609756097561]"
585,"[0.9099883855981417, 0.983739837398374, 0.945993031358885, 0.9332171893147503, 0.13704994192799072, 0.0975609756097561]"
586,"[0.9099883855981417, 0.983739837398374, 0.945993031358885, 0.9332171893147503, 0.13414634146341464, 0.09698025551684088]"
587,"[0.9099883855981417, 0.983739837398374, 0.945993031358885, 0.9337979094076655, 0.13472706155632985, 0.09698025551684088]"
588,"[0.9099883855981417, 0.983739837398374, 0.945993031358885, 0.9337979094076655, 0.13530778164924506, 0.09698025551684088]"
589,"[0.9099883855981417, 0.983739837398374, 0.9465737514518002, 0.9337979094076655, 0.13414634146341464, 0.09698025551684088]"
590,"[0.9099883855981417, 0.983739837398374, 0.9465737514518002, 0.9349593495934959, 0.1329849012775842, 0.0975609756097561]"
591,"[0.9099883855981417, 0.983739837398374, 0.945993031358885, 0.9349593495934959, 0.13240418118466898, 0.09698025551684088]"
592,"[0.9099883855981417, 0.983739837398374, 0.945993031358885, 0.9349593495934959, 0.13240418118466898, 0.09698025551684088]"
593,"[0.9099883855981417, 0.983739837398374, 0.945993031358885, 0.9349593495934959, 0.13240418118466898, 0.09639953542392567]"
594,"[0.9099883855981417, 0.983739837398374, 0.945993031358885, 0.9355400696864111, 0.13240418118466898, 0.09639953542392567]"
595,"[0.9099883855981417, 0.983739837398374, 0.945993031358885, 0.9355400696864111, 0.13182346109175377, 0.09639953542392567]"
596,"[0.9105691056910569, 0.983739837398374, 0.9465737514518002, 0.9349593495934959, 0.13008130081300814, 0.09639953542392567]"
597,"[0.9105691056910569, 0.983739837398374, 0.9465737514518002, 0.9349593495934959, 0.13008130081300814, 0.09639953542392567]"
598,"[0.9105691056910569, 0.983739837398374, 0.9465737514518002, 0.9349593495934959, 0.13066202090592335, 0.09639953542392567]"
