,acc
486,"[0.889082462253194, 0.975609756097561, 0.8263646922183507, 0.7909407665505227, 0.24854819976771197, 0.13240418118466898]"
487,"[0.8908246225319396, 0.975609756097561, 0.8263646922183507, 0.7921022067363531, 0.24796747967479674, 0.13240418118466898]"
488,"[0.89198606271777, 0.9796747967479674, 0.8263646922183507, 0.794425087108014, 0.24854819976771197, 0.13124274099883856]"
489,"[0.8937282229965157, 0.9796747967479674, 0.826945412311266, 0.7950058072009292, 0.24390243902439024, 0.13008130081300814]"
490,"[0.9018583042973287, 0.9796747967479674, 0.8275261324041812, 0.7955865272938444, 0.24099883855981416, 0.13008130081300814]"
491,"[0.9041811846689896, 0.9796747967479674, 0.8286875725900116, 0.7961672473867596, 0.23693379790940766, 0.12020905923344948]"
492,"[0.9036004645760743, 0.9796747967479674, 0.8286875725900116, 0.7967479674796748, 0.23577235772357724, 0.11962833914053426]"
493,"[0.9041811846689896, 0.9796747967479674, 0.8292682926829268, 0.7967479674796748, 0.23577235772357724, 0.11788617886178862]"
494,"[0.9041811846689896, 0.9796747967479674, 0.8292682926829268, 0.7967479674796748, 0.23577235772357724, 0.11614401858304298]"
495,"[0.9041811846689896, 0.9796747967479674, 0.8292682926829268, 0.7967479674796748, 0.23519163763066203, 0.11672473867595819]"
496,"[0.9041811846689896, 0.9796747967479674, 0.8292682926829268, 0.7961672473867596, 0.23403019744483158, 0.11556329849012775]"
497,"[0.9041811846689896, 0.9796747967479674, 0.8292682926829268, 0.7961672473867596, 0.23403019744483158, 0.1091753774680604]"
498,"[0.9041811846689896, 0.9796747967479674, 0.8292682926829268, 0.7961672473867596, 0.23403019744483158, 0.10627177700348432]"
499,"[0.9041811846689896, 0.9796747967479674, 0.829849012775842, 0.7961672473867596, 0.23228803716608595, 0.10569105691056911]"
500,"[0.9047619047619048, 0.9796747967479674, 0.8292682926829268, 0.7967479674796748, 0.23170731707317074, 0.10511033681765389]"
501,"[0.90534262485482, 0.9796747967479674, 0.8292682926829268, 0.7984901277584204, 0.23170731707317074, 0.10452961672473868]"
502,"[0.90534262485482, 0.9796747967479674, 0.8292682926829268, 0.7984901277584204, 0.23228803716608595, 0.10627177700348432]"
503,"[0.9059233449477352, 0.9796747967479674, 0.8304297328687572, 0.7984901277584204, 0.23344947735191637, 0.10627177700348432]"
504,"[0.9059233449477352, 0.9796747967479674, 0.8304297328687572, 0.7984901277584204, 0.23344947735191637, 0.10859465737514518]"
505,"[0.9065040650406504, 0.9796747967479674, 0.8304297328687572, 0.7984901277584204, 0.23286875725900116, 0.11265969802555169]"
506,"[0.9065040650406504, 0.9796747967479674, 0.8315911730545877, 0.7984901277584204, 0.23286875725900116, 0.11498257839721254]"
507,"[0.9065040650406504, 0.9796747967479674, 0.8315911730545877, 0.7984901277584204, 0.23228803716608595, 0.11556329849012775]"
508,"[0.9070847851335656, 0.9796747967479674, 0.8315911730545877, 0.7990708478513356, 0.23170731707317074, 0.11614401858304298]"
509,"[0.9070847851335656, 0.9796747967479674, 0.8315911730545877, 0.7996515679442509, 0.22996515679442509, 0.1173054587688734]"
510,"[0.9070847851335656, 0.9796747967479674, 0.8315911730545877, 0.7996515679442509, 0.22938443670150988, 0.1173054587688734]"
511,"[0.9070847851335656, 0.9796747967479674, 0.832171893147503, 0.8002322880371661, 0.22996515679442509, 0.11788617886178862]"
512,"[0.9070847851335656, 0.9796747967479674, 0.8327526132404182, 0.8002322880371661, 0.22996515679442509, 0.11846689895470383]"
513,"[0.9070847851335656, 0.9796747967479674, 0.8333333333333334, 0.8002322880371661, 0.22996515679442509, 0.11846689895470383]"
514,"[0.9070847851335656, 0.9796747967479674, 0.8333333333333334, 0.8002322880371661, 0.22996515679442509, 0.12020905923344948]"
515,"[0.9070847851335656, 0.9796747967479674, 0.8344947735191638, 0.8002322880371661, 0.22938443670150988, 0.1207897793263647]"
516,"[0.9070847851335656, 0.9796747967479674, 0.835075493612079, 0.7996515679442509, 0.22764227642276422, 0.1207897793263647]"
517,"[0.9070847851335656, 0.9796747967479674, 0.835075493612079, 0.8002322880371661, 0.2264808362369338, 0.12020905923344948]"
518,"[0.9070847851335656, 0.9796747967479674, 0.8356562137049942, 0.8002322880371661, 0.2264808362369338, 0.12020905923344948]"
519,"[0.9070847851335656, 0.983739837398374, 0.8373983739837398, 0.8002322880371661, 0.22531939605110338, 0.1207897793263647]"
520,"[0.9070847851335656, 0.983739837398374, 0.837979094076655, 0.8013937282229965, 0.2259001161440186, 0.12137049941927991]"
521,"[0.908246225319396, 0.983739837398374, 0.837979094076655, 0.8019744483159117, 0.22473867595818817, 0.12137049941927991]"
522,"[0.908246225319396, 0.983739837398374, 0.837979094076655, 0.8025551684088269, 0.22357723577235772, 0.12137049941927991]"
523,"[0.908246225319396, 0.983739837398374, 0.8391405342624855, 0.8025551684088269, 0.22357723577235772, 0.1207897793263647]"
524,"[0.908246225319396, 0.983739837398374, 0.8397212543554007, 0.8031358885017421, 0.2224157955865273, 0.1207897793263647]"
525,"[0.9088269454123112, 0.983739837398374, 0.8408826945412311, 0.8025551684088269, 0.2218350754936121, 0.12137049941927991]"
526,"[0.9088269454123112, 0.983739837398374, 0.8426248548199767, 0.8019744483159117, 0.22125435540069685, 0.1207897793263647]"
527,"[0.9088269454123112, 0.983739837398374, 0.8443670150987224, 0.8031358885017421, 0.22125435540069685, 0.12137049941927991]"
528,"[0.9088269454123112, 0.983739837398374, 0.8461091753774681, 0.8031358885017421, 0.21777003484320556, 0.12137049941927991]"
529,"[0.9088269454123112, 0.983739837398374, 0.851335656213705, 0.8031358885017421, 0.21718931475029035, 0.12137049941927991]"
530,"[0.9088269454123112, 0.983739837398374, 0.8559814169570267, 0.8037166085946573, 0.21428571428571427, 0.12195121951219512]"
531,"[0.9088269454123112, 0.983739837398374, 0.8646922183507549, 0.8037166085946573, 0.21196283391405343, 0.12195121951219512]"
532,"[0.9088269454123112, 0.983739837398374, 0.8664343786295006, 0.8037166085946573, 0.21196283391405343, 0.12195121951219512]"
533,"[0.9088269454123112, 0.983739837398374, 0.8699186991869918, 0.8037166085946573, 0.21080139372822299, 0.12195121951219512]"
534,"[0.9088269454123112, 0.983739837398374, 0.8710801393728222, 0.8042973286875726, 0.21138211382113822, 0.12137049941927991]"
535,"[0.9088269454123112, 0.983739837398374, 0.872822299651568, 0.8042973286875726, 0.21138211382113822, 0.12137049941927991]"
536,"[0.9088269454123112, 0.983739837398374, 0.8745644599303136, 0.8042973286875726, 0.21080139372822299, 0.12137049941927991]"
537,"[0.9088269454123112, 0.983739837398374, 0.8751451800232288, 0.8042973286875726, 0.20905923344947736, 0.12020905923344948]"
538,"[0.9088269454123112, 0.983739837398374, 0.875725900116144, 0.8048780487804879, 0.2073170731707317, 0.12020905923344948]"
539,"[0.9088269454123112, 0.983739837398374, 0.875725900116144, 0.8048780487804879, 0.2073170731707317, 0.12020905923344948]"
540,"[0.9088269454123112, 0.983739837398374, 0.875725900116144, 0.8048780487804879, 0.20615563298490128, 0.12020905923344948]"
541,"[0.9088269454123112, 0.983739837398374, 0.875725900116144, 0.8048780487804879, 0.2032520325203252, 0.11904761904761904]"
542,"[0.9088269454123112, 0.983739837398374, 0.8763066202090593, 0.8048780487804879, 0.20267131242741, 0.11904761904761904]"
543,"[0.9088269454123112, 0.983739837398374, 0.8768873403019745, 0.8054587688734031, 0.20209059233449478, 0.11962833914053426]"
544,"[0.9088269454123112, 0.983739837398374, 0.8780487804878049, 0.8054587688734031, 0.20209059233449478, 0.11962833914053426]"
545,"[0.9088269454123112, 0.983739837398374, 0.8786295005807201, 0.8060394889663183, 0.20092915214866433, 0.11962833914053426]"
546,"[0.9088269454123112, 0.983739837398374, 0.8786295005807201, 0.8060394889663183, 0.20034843205574912, 0.11962833914053426]"
547,"[0.9088269454123112, 0.983739837398374, 0.8786295005807201, 0.8060394889663183, 0.1997677119628339, 0.11962833914053426]"
548,"[0.9088269454123112, 0.983739837398374, 0.8786295005807201, 0.8060394889663183, 0.1997677119628339, 0.11962833914053426]"
549,"[0.9088269454123112, 0.983739837398374, 0.8792102206736353, 0.8060394889663183, 0.1997677119628339, 0.11962833914053426]"
550,"[0.9088269454123112, 0.983739837398374, 0.8797909407665505, 0.8060394889663183, 0.1997677119628339, 0.11962833914053426]"
551,"[0.9088269454123112, 0.983739837398374, 0.8809523809523809, 0.8066202090592335, 0.1997677119628339, 0.12020905923344948]"
552,"[0.9088269454123112, 0.983739837398374, 0.8815331010452961, 0.8066202090592335, 0.1997677119628339, 0.12020905923344948]"
553,"[0.9088269454123112, 0.983739837398374, 0.8821138211382114, 0.8072009291521487, 0.1997677119628339, 0.1207897793263647]"
554,"[0.9088269454123112, 0.983739837398374, 0.8821138211382114, 0.8077816492450639, 0.20034843205574912, 0.1207897793263647]"
555,"[0.9088269454123112, 0.983739837398374, 0.883855981416957, 0.8077816492450639, 0.20150987224157957, 0.1207897793263647]"
556,"[0.9088269454123112, 0.983739837398374, 0.8844367015098722, 0.8072009291521487, 0.20150987224157957, 0.12020905923344948]"
557,"[0.9088269454123112, 0.983739837398374, 0.8867595818815331, 0.8077816492450639, 0.20092915214866433, 0.12020905923344948]"
558,"[0.9088269454123112, 0.983739837398374, 0.8879210220673636, 0.8077816492450639, 0.1997677119628339, 0.1207897793263647]"
559,"[0.9088269454123112, 0.983739837398374, 0.8914053426248548, 0.8083623693379791, 0.1997677119628339, 0.1207897793263647]"
560,"[0.9094076655052264, 0.983739837398374, 0.8914053426248548, 0.8083623693379791, 0.20209059233449478, 0.1207897793263647]"
561,"[0.9094076655052264, 0.983739837398374, 0.8925667828106852, 0.8089430894308943, 0.20150987224157957, 0.12020905923344948]"
562,"[0.9094076655052264, 0.983739837398374, 0.8937282229965157, 0.8083623693379791, 0.20150987224157957, 0.11962833914053426]"
563,"[0.9094076655052264, 0.983739837398374, 0.8948896631823461, 0.8083623693379791, 0.20150987224157957, 0.11904761904761904]"
564,"[0.9094076655052264, 0.983739837398374, 0.8948896631823461, 0.8083623693379791, 0.20267131242741, 0.11846689895470383]"
565,"[0.9094076655052264, 0.983739837398374, 0.8960511033681765, 0.8083623693379791, 0.20267131242741, 0.11846689895470383]"
566,"[0.9094076655052264, 0.983739837398374, 0.8972125435540069, 0.8089430894308943, 0.20267131242741, 0.11846689895470383]"
567,"[0.9094076655052264, 0.983739837398374, 0.8977932636469221, 0.8089430894308943, 0.20267131242741, 0.11846689895470383]"
568,"[0.9094076655052264, 0.983739837398374, 0.8977932636469221, 0.8101045296167247, 0.20267131242741, 0.11904761904761904]"
569,"[0.9094076655052264, 0.983739837398374, 0.8983739837398373, 0.81068524970964, 0.20209059233449478, 0.11962833914053426]"
570,"[0.9094076655052264, 0.983739837398374, 0.8983739837398373, 0.81068524970964, 0.20267131242741, 0.11962833914053426]"
571,"[0.9094076655052264, 0.983739837398374, 0.8983739837398373, 0.81068524970964, 0.2032520325203252, 0.11962833914053426]"
572,"[0.9094076655052264, 0.983739837398374, 0.8983739837398373, 0.8112659698025552, 0.2038327526132404, 0.12020905923344948]"
573,"[0.9094076655052264, 0.983739837398374, 0.8983739837398373, 0.8112659698025552, 0.2032520325203252, 0.1207897793263647]"
574,"[0.9094076655052264, 0.983739837398374, 0.8983739837398373, 0.8118466898954704, 0.2032520325203252, 0.12137049941927991]"
575,"[0.9105691056910569, 0.983739837398374, 0.8983739837398373, 0.8118466898954704, 0.2032520325203252, 0.12137049941927991]"
576,"[0.9105691056910569, 0.983739837398374, 0.8989547038327527, 0.8124274099883856, 0.2032520325203252, 0.12137049941927991]"
577,"[0.9105691056910569, 0.983739837398374, 0.8989547038327527, 0.8124274099883856, 0.20267131242741, 0.12137049941927991]"
578,"[0.9105691056910569, 0.983739837398374, 0.8989547038327527, 0.8130081300813008, 0.20267131242741, 0.12195121951219512]"
579,"[0.9105691056910569, 0.983739837398374, 0.9001161440185831, 0.8130081300813008, 0.20267131242741, 0.12195121951219512]"
580,"[0.9105691056910569, 0.983739837398374, 0.9006968641114983, 0.8130081300813008, 0.2032520325203252, 0.12137049941927991]"
581,"[0.9105691056910569, 0.983739837398374, 0.9006968641114983, 0.8130081300813008, 0.2038327526132404, 0.12137049941927991]"
582,"[0.9105691056910569, 0.983739837398374, 0.9006968641114983, 0.813588850174216, 0.20441347270615565, 0.12137049941927991]"
583,"[0.9105691056910569, 0.983739837398374, 0.9006968641114983, 0.813588850174216, 0.20499419279907086, 0.12137049941927991]"
584,"[0.9105691056910569, 0.983739837398374, 0.9001161440185831, 0.813588850174216, 0.20615563298490128, 0.12137049941927991]"
585,"[0.9099883855981417, 0.983739837398374, 0.9006968641114983, 0.813588850174216, 0.20557491289198607, 0.12195121951219512]"
586,"[0.9099883855981417, 0.983739837398374, 0.9012775842044135, 0.8141695702671312, 0.20615563298490128, 0.12195121951219512]"
587,"[0.9099883855981417, 0.983739837398374, 0.9018583042973287, 0.8141695702671312, 0.20905923344947736, 0.12195121951219512]"
588,"[0.9099883855981417, 0.983739837398374, 0.9024390243902439, 0.8141695702671312, 0.21254355400696864, 0.12253193960511034]"
589,"[0.9099883855981417, 0.983739837398374, 0.9024390243902439, 0.8141695702671312, 0.21428571428571427, 0.12369337979094076]"
590,"[0.9099883855981417, 0.983739837398374, 0.9024390243902439, 0.8141695702671312, 0.2183507549361208, 0.12311265969802555]"
591,"[0.9099883855981417, 0.983739837398374, 0.9024390243902439, 0.8141695702671312, 0.21951219512195122, 0.12369337979094076]"
592,"[0.9099883855981417, 0.983739837398374, 0.9030197444831591, 0.8141695702671312, 0.2218350754936121, 0.12369337979094076]"
593,"[0.9099883855981417, 0.983739837398374, 0.9030197444831591, 0.8147502903600464, 0.22125435540069685, 0.12369337979094076]"
594,"[0.9111498257839721, 0.983739837398374, 0.9030197444831591, 0.8153310104529616, 0.2224157955865273, 0.12369337979094076]"
595,"[0.9111498257839721, 0.983739837398374, 0.9036004645760743, 0.8159117305458768, 0.2224157955865273, 0.12369337979094076]"
596,"[0.9117305458768873, 0.9878048780487805, 0.9065040650406504, 0.8153310104529616, 0.2218350754936121, 0.12369337979094076]"
597,"[0.9123112659698026, 0.9878048780487805, 0.9065040650406504, 0.8153310104529616, 0.2229965156794425, 0.12369337979094076]"
598,"[0.9128919860627178, 0.9878048780487805, 0.9065040650406504, 0.8153310104529616, 0.2229965156794425, 0.12369337979094076]"
599,"[0.9128919860627178, 0.9878048780487805, 0.9065040650406504, 0.8159117305458768, 0.2229965156794425, 0.12427409988385599]"
600,"[0.9128919860627178, 0.9878048780487805, 0.9070847851335656, 0.8170731707317073, 0.22415795586527293, 0.12369337979094076]"
601,"[0.9128919860627178, 0.9878048780487805, 0.9094076655052264, 0.8170731707317073, 0.22415795586527293, 0.12369337979094076]"
602,"[0.9128919860627178, 0.9878048780487805, 0.9128919860627178, 0.818815331010453, 0.2229965156794425, 0.1248548199767712]"
603,"[0.9128919860627178, 0.9878048780487805, 0.9152148664343787, 0.8199767711962834, 0.2229965156794425, 0.12601626016260162]"
604,"[0.9128919860627178, 0.9878048780487805, 0.9169570267131243, 0.8281068524970964, 0.2218350754936121, 0.12601626016260162]"
605,"[0.9128919860627178, 0.9878048780487805, 0.9169570267131243, 0.8292682926829268, 0.22009291521486643, 0.12775842044134728]"
606,"[0.9128919860627178, 0.9878048780487805, 0.9169570267131243, 0.829849012775842, 0.22009291521486643, 0.12833914053426249]"
607,"[0.9128919860627178, 0.9878048780487805, 0.9169570267131243, 0.8304297328687572, 0.21951219512195122, 0.13066202090592335]"
608,"[0.913472706155633, 0.9878048780487805, 0.9175377468060395, 0.832171893147503, 0.2183507549361208, 0.13240418118466898]"
609,"[0.913472706155633, 0.983739837398374, 0.9181184668989547, 0.832171893147503, 0.21718931475029035, 0.1329849012775842]"
610,"[0.913472706155633, 0.983739837398374, 0.9198606271777003, 0.8339140534262486, 0.21660859465737514, 0.13356562137049943]"
611,"[0.913472706155633, 0.983739837398374, 0.9198606271777003, 0.8339140534262486, 0.21544715447154472, 0.13472706155632985]"
612,"[0.913472706155633, 0.983739837398374, 0.9210220673635308, 0.8339140534262486, 0.2148664343786295, 0.13472706155632985]"
613,"[0.913472706155633, 0.983739837398374, 0.9210220673635308, 0.835075493612079, 0.2148664343786295, 0.13472706155632985]"
614,"[0.913472706155633, 0.983739837398374, 0.921602787456446, 0.8356562137049942, 0.21428571428571427, 0.13588850174216027]"
615,"[0.9140534262485482, 0.983739837398374, 0.9221835075493612, 0.837979094076655, 0.21196283391405343, 0.13588850174216027]"
616,"[0.9152148664343787, 0.983739837398374, 0.9221835075493612, 0.8403019744483159, 0.21196283391405343, 0.13646922183507548]"
617,"[0.9152148664343787, 0.983739837398374, 0.9221835075493612, 0.8408826945412311, 0.21138211382113822, 0.13646922183507548]"
618,"[0.9152148664343787, 0.983739837398374, 0.9239256678281068, 0.8420441347270615, 0.21138211382113822, 0.13704994192799072]"
619,"[0.9152148664343787, 0.983739837398374, 0.9239256678281068, 0.8432055749128919, 0.21080139372822299, 0.13704994192799072]"
620,"[0.9152148664343787, 0.983739837398374, 0.924506387921022, 0.8449477351916377, 0.21080139372822299, 0.13763066202090593]"
621,"[0.9152148664343787, 0.983739837398374, 0.9250871080139372, 0.8478513356562137, 0.21080139372822299, 0.13763066202090593]"
622,"[0.9157955865272939, 0.983739837398374, 0.9256678281068524, 0.8501742160278746, 0.21080139372822299, 0.13704994192799072]"
623,"[0.9157955865272939, 0.983739837398374, 0.9256678281068524, 0.8501742160278746, 0.21080139372822299, 0.13704994192799072]"
624,"[0.9157955865272939, 0.983739837398374, 0.9262485481997678, 0.8519163763066202, 0.21080139372822299, 0.13704994192799072]"
625,"[0.9157955865272939, 0.983739837398374, 0.9262485481997678, 0.8519163763066202, 0.21080139372822299, 0.13763066202090593]"
626,"[0.9157955865272939, 0.983739837398374, 0.9262485481997678, 0.8524970963995354, 0.21080139372822299, 0.13763066202090593]"
627,"[0.9169570267131243, 0.983739837398374, 0.9262485481997678, 0.8524970963995354, 0.21080139372822299, 0.13821138211382114]"
628,"[0.9192799070847851, 0.983739837398374, 0.9262485481997678, 0.8524970963995354, 0.21080139372822299, 0.13879210220673635]"
629,"[0.9227642276422764, 0.983739837398374, 0.9262485481997678, 0.8530778164924506, 0.21080139372822299, 0.13937282229965156]"
630,"[0.9250871080139372, 0.983739837398374, 0.9262485481997678, 0.854239256678281, 0.21080139372822299, 0.13937282229965156]"
631,"[0.926829268292683, 0.983739837398374, 0.926829268292683, 0.8548199767711963, 0.21080139372822299, 0.140534262485482]"
632,"[0.929732868757259, 0.983739837398374, 0.9274099883855982, 0.8565621370499419, 0.21080139372822299, 0.140534262485482]"
633,"[0.9303135888501742, 0.983739837398374, 0.9274099883855982, 0.8670150987224158, 0.21080139372822299, 0.140534262485482]"
634,"[0.9308943089430894, 0.983739837398374, 0.9279907084785134, 0.8670150987224158, 0.21080139372822299, 0.140534262485482]"
635,"[0.9308943089430894, 0.983739837398374, 0.9291521486643438, 0.867595818815331, 0.21080139372822299, 0.140534262485482]"
636,"[0.9308943089430894, 0.983739837398374, 0.929732868757259, 0.8681765389082462, 0.21080139372822299, 0.140534262485482]"
637,"[0.9308943089430894, 0.983739837398374, 0.929732868757259, 0.8681765389082462, 0.21138211382113822, 0.13995354239256677]"
638,"[0.9308943089430894, 0.983739837398374, 0.929732868757259, 0.8693379790940766, 0.21138211382113822, 0.13995354239256677]"
639,"[0.9303135888501742, 0.983739837398374, 0.929732868757259, 0.870499419279907, 0.21138211382113822, 0.13995354239256677]"
640,"[0.9303135888501742, 0.983739837398374, 0.9303135888501742, 0.8716608594657376, 0.21138211382113822, 0.13995354239256677]"
641,"[0.9308943089430894, 0.983739837398374, 0.9303135888501742, 0.8734030197444832, 0.21138211382113822, 0.13995354239256677]"
642,"[0.9308943089430894, 0.9796747967479674, 0.9291521486643438, 0.8763066202090593, 0.21196283391405343, 0.140534262485482]"
643,"[0.9308943089430894, 0.9796747967479674, 0.929732868757259, 0.8774680603948897, 0.21196283391405343, 0.140534262485482]"
644,"[0.9308943089430894, 0.9796747967479674, 0.929732868757259, 0.8844367015098722, 0.21138211382113822, 0.140534262485482]"
645,"[0.9308943089430894, 0.9796747967479674, 0.9303135888501742, 0.8861788617886179, 0.21138211382113822, 0.13995354239256677]"
646,"[0.9308943089430894, 0.9796747967479674, 0.9303135888501742, 0.8885017421602788, 0.21138211382113822, 0.13995354239256677]"
647,"[0.9308943089430894, 0.9796747967479674, 0.9303135888501742, 0.889082462253194, 0.21138211382113822, 0.140534262485482]"
648,"[0.9314750290360047, 0.9796747967479674, 0.9303135888501742, 0.8902439024390244, 0.21138211382113822, 0.140534262485482]"
649,"[0.9314750290360047, 0.9796747967479674, 0.9303135888501742, 0.8908246225319396, 0.21138211382113822, 0.13995354239256677]"
650,"[0.9314750290360047, 0.9796747967479674, 0.9308943089430894, 0.8914053426248548, 0.21138211382113822, 0.13995354239256677]"
651,"[0.9314750290360047, 0.9796747967479674, 0.9314750290360047, 0.89198606271777, 0.21138211382113822, 0.13995354239256677]"
652,"[0.9314750290360047, 0.9796747967479674, 0.9320557491289199, 0.89198606271777, 0.21138211382113822, 0.13879210220673635]"
653,"[0.9314750290360047, 0.9796747967479674, 0.9326364692218351, 0.8914053426248548, 0.21138211382113822, 0.13879210220673635]"
654,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.8914053426248548, 0.21138211382113822, 0.13763066202090593]"
655,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.89198606271777, 0.21138211382113822, 0.13763066202090593]"
656,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.89198606271777, 0.21080139372822299, 0.13763066202090593]"
657,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.8925667828106852, 0.21080139372822299, 0.13763066202090593]"
658,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.89198606271777, 0.21080139372822299, 0.13763066202090593]"
659,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.8931475029036005, 0.21080139372822299, 0.13763066202090593]"
660,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.8931475029036005, 0.21022067363530778, 0.13763066202090593]"
661,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.8954703832752613, 0.21022067363530778, 0.13763066202090593]"
662,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.8966318234610917, 0.21022067363530778, 0.13763066202090593]"
663,"[0.9308943089430894, 0.9796747967479674, 0.9326364692218351, 0.8972125435540069, 0.21022067363530778, 0.13763066202090593]"
664,"[0.9308943089430894, 0.9796747967479674, 0.9332171893147503, 0.8972125435540069, 0.21022067363530778, 0.13763066202090593]"
665,"[0.9308943089430894, 0.9796747967479674, 0.9337979094076655, 0.8995354239256679, 0.21022067363530778, 0.13704994192799072]"
666,"[0.9308943089430894, 0.9796747967479674, 0.9337979094076655, 0.9024390243902439, 0.21022067363530778, 0.13588850174216027]"
667,"[0.9332171893147503, 0.9796747967479674, 0.9337979094076655, 0.9041811846689896, 0.21022067363530778, 0.13530778164924506]"
668,"[0.9326364692218351, 0.9796747967479674, 0.9337979094076655, 0.9076655052264808, 0.21022067363530778, 0.13530778164924506]"
669,"[0.9326364692218351, 0.9796747967479674, 0.9337979094076655, 0.9076655052264808, 0.21022067363530778, 0.13530778164924506]"
670,"[0.9326364692218351, 0.9796747967479674, 0.9337979094076655, 0.908246225319396, 0.21022067363530778, 0.13530778164924506]"
671,"[0.9326364692218351, 0.9796747967479674, 0.9343786295005807, 0.9094076655052264, 0.21022067363530778, 0.13530778164924506]"
672,"[0.9326364692218351, 0.9796747967479674, 0.9343786295005807, 0.9099883855981417, 0.21022067363530778, 0.13472706155632985]"
673,"[0.9326364692218351, 0.9796747967479674, 0.9343786295005807, 0.9105691056910569, 0.21022067363530778, 0.13472706155632985]"
674,"[0.9326364692218351, 0.9796747967479674, 0.9337979094076655, 0.9123112659698026, 0.21080139372822299, 0.13937282229965156]"
675,"[0.9326364692218351, 0.9796747967479674, 0.9337979094076655, 0.9123112659698026, 0.21080139372822299, 0.140534262485482]"
676,"[0.9326364692218351, 0.9796747967479674, 0.9332171893147503, 0.913472706155633, 0.21022067363530778, 0.14111498257839722]"
677,"[0.9326364692218351, 0.9796747967479674, 0.9326364692218351, 0.913472706155633, 0.21080139372822299, 0.14169570267131243]"
678,"[0.9326364692218351, 0.9796747967479674, 0.9326364692218351, 0.913472706155633, 0.21080139372822299, 0.14285714285714285]"
679,"[0.9326364692218351, 0.9796747967479674, 0.9326364692218351, 0.913472706155633, 0.21080139372822299, 0.1440185830429733]"
680,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.9146341463414634, 0.21080139372822299, 0.14634146341463414]"
681,"[0.9314750290360047, 0.9796747967479674, 0.9332171893147503, 0.9152148664343787, 0.21080139372822299, 0.14634146341463414]"
682,"[0.9320557491289199, 0.9796747967479674, 0.9332171893147503, 0.9152148664343787, 0.21138211382113822, 0.14692218350754935]"
683,"[0.9320557491289199, 0.9796747967479674, 0.9332171893147503, 0.9152148664343787, 0.21196283391405343, 0.14750290360046459]"
684,"[0.9320557491289199, 0.9796747967479674, 0.9332171893147503, 0.9157955865272939, 0.21196283391405343, 0.14576074332171893]"
685,"[0.9320557491289199, 0.9796747967479674, 0.9332171893147503, 0.9157955865272939, 0.21196283391405343, 0.14576074332171893]"
686,"[0.9320557491289199, 0.9796747967479674, 0.9332171893147503, 0.9169570267131243, 0.21196283391405343, 0.1445993031358885]"
687,"[0.9320557491289199, 0.9796747967479674, 0.9332171893147503, 0.9169570267131243, 0.21254355400696864, 0.1440185830429733]"
688,"[0.9326364692218351, 0.9796747967479674, 0.9337979094076655, 0.9175377468060395, 0.21254355400696864, 0.1440185830429733]"
689,"[0.9326364692218351, 0.9796747967479674, 0.9337979094076655, 0.9175377468060395, 0.21254355400696864, 0.1440185830429733]"
690,"[0.9326364692218351, 0.9796747967479674, 0.9337979094076655, 0.9175377468060395, 0.21254355400696864, 0.1440185830429733]"
691,"[0.9326364692218351, 0.9796747967479674, 0.9337979094076655, 0.9175377468060395, 0.21254355400696864, 0.14343786295005806]"
692,"[0.9326364692218351, 0.9796747967479674, 0.9337979094076655, 0.9175377468060395, 0.21254355400696864, 0.14343786295005806]"
693,"[0.9326364692218351, 0.9796747967479674, 0.9343786295005807, 0.9175377468060395, 0.21254355400696864, 0.14285714285714285]"
694,"[0.9326364692218351, 0.9796747967479674, 0.9343786295005807, 0.9175377468060395, 0.21254355400696864, 0.14285714285714285]"
695,"[0.9326364692218351, 0.9796747967479674, 0.9343786295005807, 0.9186991869918699, 0.21254355400696864, 0.14285714285714285]"
696,"[0.9326364692218351, 0.9796747967479674, 0.9343786295005807, 0.9192799070847851, 0.21254355400696864, 0.14285714285714285]"
697,"[0.9332171893147503, 0.9796747967479674, 0.9355400696864111, 0.9186991869918699, 0.21196283391405343, 0.14343786295005806]"
698,"[0.9332171893147503, 0.9796747967479674, 0.9355400696864111, 0.9186991869918699, 0.21196283391405343, 0.1440185830429733]"
699,"[0.9332171893147503, 0.9796747967479674, 0.9355400696864111, 0.9186991869918699, 0.21196283391405343, 0.1440185830429733]"
700,"[0.9332171893147503, 0.9796747967479674, 0.9361207897793263, 0.9186991869918699, 0.21196283391405343, 0.1440185830429733]"
701,"[0.9332171893147503, 0.9796747967479674, 0.9361207897793263, 0.9186991869918699, 0.21196283391405343, 0.1440185830429733]"
702,"[0.9332171893147503, 0.9796747967479674, 0.9361207897793263, 0.9186991869918699, 0.21196283391405343, 0.1445993031358885]"
703,"[0.9332171893147503, 0.9796747967479674, 0.9361207897793263, 0.9186991869918699, 0.21254355400696864, 0.1445993031358885]"
