,acc
432,"[0.9233449477351916, 0.9959349593495935, 0.9419279907084785, 0.9419279907084785, 0.18466898954703834, 0.10859465737514518]"
433,"[0.9233449477351916, 0.9959349593495935, 0.9425087108013938, 0.9419279907084785, 0.18466898954703834, 0.10801393728222997]"
434,"[0.9233449477351916, 0.9959349593495935, 0.9436701509872242, 0.9419279907084785, 0.18466898954703834, 0.10801393728222997]"
435,"[0.9227642276422764, 0.9959349593495935, 0.9442508710801394, 0.9419279907084785, 0.18466898954703834, 0.10743321718931476]"
436,"[0.9239256678281068, 0.9959349593495935, 0.9448315911730546, 0.9419279907084785, 0.18292682926829268, 0.10743321718931476]"
437,"[0.9227642276422764, 0.9959349593495935, 0.9448315911730546, 0.9419279907084785, 0.18292682926829268, 0.10685249709639953]"
438,"[0.9239256678281068, 0.9959349593495935, 0.9448315911730546, 0.9419279907084785, 0.18292682926829268, 0.10743321718931476]"
439,"[0.9233449477351916, 0.9959349593495935, 0.9454123112659698, 0.9419279907084785, 0.18292682926829268, 0.10685249709639953]"
440,"[0.9239256678281068, 0.9959349593495935, 0.945993031358885, 0.9425087108013938, 0.18292682926829268, 0.10685249709639953]"
441,"[0.9233449477351916, 0.9959349593495935, 0.945993031358885, 0.943089430894309, 0.18176538908246226, 0.10685249709639953]"
442,"[0.9239256678281068, 0.9959349593495935, 0.9465737514518002, 0.9436701509872242, 0.18234610917537747, 0.10801393728222997]"
443,"[0.921602787456446, 1.0, 0.9483159117305459, 0.9425087108013938, 0.18234610917537747, 0.10859465737514518]"
444,"[0.9227642276422764, 1.0, 0.9488966318234611, 0.9425087108013938, 0.18234610917537747, 0.10859465737514518]"
445,"[0.9221835075493612, 1.0, 0.9500580720092915, 0.9425087108013938, 0.18176538908246226, 0.1091753774680604]"
446,"[0.9256678281068524, 0.9959349593495935, 0.9483159117305459, 0.9442508710801394, 0.18176538908246226, 0.10801393728222997]"
447,"[0.924506387921022, 0.9959349593495935, 0.9483159117305459, 0.9448315911730546, 0.18118466898954705, 0.10859465737514518]"
448,"[0.9250871080139372, 0.9959349593495935, 0.9483159117305459, 0.9454123112659698, 0.18118466898954705, 0.10859465737514518]"
449,"[0.9233449477351916, 1.0, 0.9500580720092915, 0.943089430894309, 0.18118466898954705, 0.10801393728222997]"
450,"[0.9227642276422764, 1.0, 0.9500580720092915, 0.9436701509872242, 0.18118466898954705, 0.10801393728222997]"
451,"[0.9233449477351916, 1.0, 0.9500580720092915, 0.943089430894309, 0.1806039488966318, 0.10743321718931476]"
452,"[0.9227642276422764, 1.0, 0.9506387921022067, 0.9436701509872242, 0.18118466898954705, 0.10685249709639953]"
453,"[0.9221835075493612, 1.0, 0.9512195121951219, 0.943089430894309, 0.1794425087108014, 0.10685249709639953]"
454,"[0.924506387921022, 1.0, 0.9518002322880371, 0.9442508710801394, 0.1800232288037166, 0.10627177700348432]"
455,"[0.9233449477351916, 1.0, 0.9512195121951219, 0.9442508710801394, 0.17886178861788618, 0.10685249709639953]"
456,"[0.9262485481997678, 1.0, 0.9518002322880371, 0.9448315911730546, 0.1806039488966318, 0.10685249709639953]"
457,"[0.9227642276422764, 1.0, 0.9506387921022067, 0.9448315911730546, 0.1800232288037166, 0.10627177700348432]"
458,"[0.9250871080139372, 1.0, 0.9523809523809523, 0.945993031358885, 0.17886178861788618, 0.10743321718931476]"
459,"[0.9175377468060395, 1.0, 0.9518002322880371, 0.9448315911730546, 0.17886178861788618, 0.10627177700348432]"
460,"[0.9198606271777003, 1.0, 0.9518002322880371, 0.9477351916376306, 0.1759581881533101, 0.10743321718931476]"
461,"[0.908246225319396, 1.0, 0.9529616724738676, 0.9436701509872242, 0.1794425087108014, 0.10801393728222997]"
462,"[0.8908246225319396, 1.0, 0.945993031358885, 0.9477351916376306, 0.17770034843205576, 0.10685249709639953]"
463,"[0.8774680603948897, 1.0, 0.9401858304297329, 0.9442508710801394, 0.17828106852497097, 0.11091753774680604]"
464,"[0.8612078977932637, 1.0, 0.8948896631823461, 0.9372822299651568, 0.17886178861788618, 0.10627177700348432]"
465,"[0.9163763066202091, 1.0, 0.9442508710801394, 0.943089430894309, 0.1806039488966318, 0.10394889663182347]"
466,"[0.8745644599303136, 0.991869918699187, 0.9274099883855982, 0.9314750290360047, 0.1794425087108014, 0.10859465737514518]"
467,"[0.9146341463414634, 0.9959349593495935, 0.8861788617886179, 0.9192799070847851, 0.17305458768873402, 0.1132404181184669]"
468,"[0.8763066202090593, 0.9959349593495935, 0.9024390243902439, 0.9291521486643438, 0.18931475029036005, 0.0975609756097561]"
469,"[0.9221835075493612, 0.9878048780487805, 0.926829268292683, 0.9291521486643438, 0.194541231126597, 0.10743321718931476]"
470,"[0.8983739837398373, 0.991869918699187, 0.9413472706155633, 0.9332171893147503, 0.19221835075493612, 0.1016260162601626]"
471,"[0.9140534262485482, 0.9959349593495935, 0.937862950058072, 0.9401858304297329, 0.18699186991869918, 0.09930313588850175]"
472,"[0.9186991869918699, 0.9959349593495935, 0.9326364692218351, 0.9436701509872242, 0.17828106852497097, 0.10220673635307782]"
473,"[0.9123112659698026, 0.9959349593495935, 0.9454123112659698, 0.9337979094076655, 0.17479674796747968, 0.10685249709639953]"
474,"[0.9163763066202091, 0.9959349593495935, 0.943089430894309, 0.9419279907084785, 0.18176538908246226, 0.10511033681765389]"
475,"[0.9047619047619048, 0.9959349593495935, 0.945993031358885, 0.9419279907084785, 0.18757259001161442, 0.10394889663182347]"
476,"[0.9088269454123112, 0.9959349593495935, 0.9454123112659698, 0.9425087108013938, 0.17711962833914052, 0.11207897793263646]"
477,"[0.9256678281068524, 0.9959349593495935, 0.9494773519163763, 0.9465737514518002, 0.17363530778164923, 0.11382113821138211]"
478,"[0.9152148664343787, 0.991869918699187, 0.9477351916376306, 0.9471544715447154, 0.1759581881533101, 0.11382113821138211]"
479,"[0.9233449477351916, 0.9959349593495935, 0.945993031358885, 0.9454123112659698, 0.18118466898954705, 0.11440185830429733]"
480,"[0.9210220673635308, 1.0, 0.9477351916376306, 0.9413472706155633, 0.18234610917537747, 0.11149825783972125]"
481,"[0.9146341463414634, 1.0, 0.9477351916376306, 0.9448315911730546, 0.17828106852497097, 0.11207897793263646]"
482,"[0.9181184668989547, 1.0, 0.9500580720092915, 0.9488966318234611, 0.17770034843205576, 0.11265969802555169]"
483,"[0.9169570267131243, 1.0, 0.9488966318234611, 0.9494773519163763, 0.1765389082462253, 0.11382113821138211]"
484,"[0.9204413472706156, 1.0, 0.9483159117305459, 0.9477351916376306, 0.1800232288037166, 0.1091753774680604]"
485,"[0.9198606271777003, 1.0, 0.9512195121951219, 0.9471544715447154, 0.1800232288037166, 0.10975609756097561]"
486,"[0.9186991869918699, 1.0, 0.9512195121951219, 0.9477351916376306, 0.18292682926829268, 0.11207897793263646]"
487,"[0.926829268292683, 1.0, 0.9518002322880371, 0.9483159117305459, 0.18292682926829268, 0.11265969802555169]"
488,"[0.929732868757259, 0.9959349593495935, 0.9500580720092915, 0.9500580720092915, 0.17886178861788618, 0.11149825783972125]"
489,"[0.929732868757259, 0.9959349593495935, 0.9500580720092915, 0.9523809523809523, 0.17479674796747968, 0.11556329849012775]"
490,"[0.9291521486643438, 0.9959349593495935, 0.9523809523809523, 0.9506387921022067, 0.17305458768873402, 0.11498257839721254]"
491,"[0.9250871080139372, 0.9959349593495935, 0.9523809523809523, 0.9506387921022067, 0.1759581881533101, 0.11440185830429733]"
492,"[0.9256678281068524, 0.9959349593495935, 0.9541231126596981, 0.9506387921022067, 0.17363530778164923, 0.11149825783972125]"
493,"[0.9285714285714286, 1.0, 0.9552845528455285, 0.9477351916376306, 0.1753774680603949, 0.10975609756097561]"
494,"[0.9314750290360047, 0.9959349593495935, 0.9529616724738676, 0.9512195121951219, 0.17421602787456447, 0.1091753774680604]"
495,"[0.9285714285714286, 1.0, 0.9541231126596981, 0.9500580720092915, 0.1759581881533101, 0.11033681765389082]"
496,"[0.9279907084785134, 1.0, 0.9558652729384437, 0.9471544715447154, 0.1765389082462253, 0.10859465737514518]"
497,"[0.9262485481997678, 1.0, 0.9564459930313589, 0.9471544715447154, 0.17828106852497097, 0.10801393728222997]"
498,"[0.926829268292683, 1.0, 0.9564459930313589, 0.9488966318234611, 0.17828106852497097, 0.10859465737514518]"
499,"[0.9256678281068524, 1.0, 0.9558652729384437, 0.9494773519163763, 0.17886178861788618, 0.10801393728222997]"
500,"[0.9256678281068524, 1.0, 0.9552845528455285, 0.9483159117305459, 0.17828106852497097, 0.10743321718931476]"
501,"[0.924506387921022, 1.0, 0.9552845528455285, 0.9488966318234611, 0.17421602787456447, 0.10801393728222997]"
502,"[0.926829268292683, 0.9959349593495935, 0.9541231126596981, 0.9506387921022067, 0.1753774680603949, 0.10801393728222997]"
503,"[0.926829268292683, 0.9959349593495935, 0.9552845528455285, 0.9494773519163763, 0.17479674796747968, 0.10627177700348432]"
504,"[0.9279907084785134, 0.9959349593495935, 0.9547038327526133, 0.9494773519163763, 0.17305458768873402, 0.10627177700348432]"
505,"[0.9279907084785134, 0.9959349593495935, 0.9541231126596981, 0.9506387921022067, 0.17421602787456447, 0.10685249709639953]"
506,"[0.9303135888501742, 0.9959349593495935, 0.9541231126596981, 0.9512195121951219, 0.17479674796747968, 0.10801393728222997]"
507,"[0.9262485481997678, 1.0, 0.9558652729384437, 0.9488966318234611, 0.17479674796747968, 0.10685249709639953]"
508,"[0.926829268292683, 1.0, 0.9552845528455285, 0.9500580720092915, 0.1753774680603949, 0.10685249709639953]"
509,"[0.9279907084785134, 1.0, 0.9547038327526133, 0.9500580720092915, 0.1759581881533101, 0.10569105691056911]"
510,"[0.9308943089430894, 1.0, 0.9552845528455285, 0.9506387921022067, 0.17479674796747968, 0.10627177700348432]"
511,"[0.9308943089430894, 1.0, 0.9564459930313589, 0.9494773519163763, 0.1759581881533101, 0.10569105691056911]"
512,"[0.9320557491289199, 1.0, 0.9564459930313589, 0.9512195121951219, 0.17363530778164923, 0.10685249709639953]"
513,"[0.9320557491289199, 1.0, 0.9564459930313589, 0.9500580720092915, 0.17479674796747968, 0.10627177700348432]"
514,"[0.9308943089430894, 1.0, 0.9564459930313589, 0.9494773519163763, 0.17363530778164923, 0.10627177700348432]"
515,"[0.9303135888501742, 1.0, 0.9564459930313589, 0.9500580720092915, 0.17421602787456447, 0.10685249709639953]"
516,"[0.929732868757259, 1.0, 0.9564459930313589, 0.9488966318234611, 0.17479674796747968, 0.10627177700348432]"
517,"[0.929732868757259, 1.0, 0.9558652729384437, 0.9494773519163763, 0.17479674796747968, 0.10627177700348432]"
518,"[0.9303135888501742, 1.0, 0.9558652729384437, 0.9500580720092915, 0.17363530778164923, 0.10569105691056911]"
519,"[0.9314750290360047, 1.0, 0.9552845528455285, 0.9506387921022067, 0.17421602787456447, 0.10627177700348432]"
520,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.9523809523809523, 0.1753774680603949, 0.10627177700348432]"
521,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.9529616724738676, 0.17479674796747968, 0.10627177700348432]"
522,"[0.9326364692218351, 0.9959349593495935, 0.9547038327526133, 0.9535423925667829, 0.17421602787456447, 0.10627177700348432]"
523,"[0.9332171893147503, 0.9959349593495935, 0.9547038327526133, 0.9535423925667829, 0.17421602787456447, 0.10627177700348432]"
524,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.9541231126596981, 0.17305458768873402, 0.10569105691056911]"
525,"[0.9337979094076655, 0.9959349593495935, 0.9541231126596981, 0.9541231126596981, 0.17305458768873402, 0.10627177700348432]"
526,"[0.9314750290360047, 1.0, 0.9552845528455285, 0.9535423925667829, 0.17305458768873402, 0.10627177700348432]"
527,"[0.9332171893147503, 1.0, 0.9552845528455285, 0.9529616724738676, 0.17363530778164923, 0.10627177700348432]"
528,"[0.9332171893147503, 1.0, 0.9558652729384437, 0.9523809523809523, 0.17363530778164923, 0.10627177700348432]"
529,"[0.9326364692218351, 1.0, 0.9558652729384437, 0.9529616724738676, 0.17363530778164923, 0.10685249709639953]"
530,"[0.9326364692218351, 1.0, 0.9558652729384437, 0.9529616724738676, 0.17479674796747968, 0.10685249709639953]"
531,"[0.9326364692218351, 1.0, 0.9558652729384437, 0.9529616724738676, 0.17479674796747968, 0.10685249709639953]"
532,"[0.9337979094076655, 1.0, 0.9558652729384437, 0.9529616724738676, 0.1753774680603949, 0.10685249709639953]"
533,"[0.9337979094076655, 1.0, 0.9558652729384437, 0.9535423925667829, 0.17479674796747968, 0.10685249709639953]"
534,"[0.9332171893147503, 1.0, 0.9570267131242741, 0.9529616724738676, 0.17421602787456447, 0.10627177700348432]"
535,"[0.9332171893147503, 1.0, 0.9570267131242741, 0.9523809523809523, 0.17305458768873402, 0.10627177700348432]"
536,"[0.9337979094076655, 1.0, 0.9564459930313589, 0.9529616724738676, 0.17305458768873402, 0.10627177700348432]"
537,"[0.9337979094076655, 1.0, 0.9564459930313589, 0.9535423925667829, 0.17305458768873402, 0.10627177700348432]"
538,"[0.9337979094076655, 1.0, 0.9564459930313589, 0.9541231126596981, 0.17305458768873402, 0.10569105691056911]"
539,"[0.9337979094076655, 1.0, 0.9564459930313589, 0.9541231126596981, 0.17363530778164923, 0.10569105691056911]"
540,"[0.9337979094076655, 1.0, 0.9564459930313589, 0.9541231126596981, 0.17363530778164923, 0.10569105691056911]"
541,"[0.9343786295005807, 1.0, 0.9564459930313589, 0.9541231126596981, 0.17421602787456447, 0.10569105691056911]"
542,"[0.9349593495934959, 1.0, 0.9564459930313589, 0.9547038327526133, 0.17421602787456447, 0.10511033681765389]"
543,"[0.9349593495934959, 1.0, 0.9564459930313589, 0.9547038327526133, 0.17421602787456447, 0.10511033681765389]"
544,"[0.9349593495934959, 1.0, 0.9564459930313589, 0.9547038327526133, 0.17421602787456447, 0.10511033681765389]"
545,"[0.9349593495934959, 1.0, 0.9570267131242741, 0.9547038327526133, 0.17479674796747968, 0.10511033681765389]"
546,"[0.9372822299651568, 1.0, 0.9564459930313589, 0.9552845528455285, 0.17479674796747968, 0.10511033681765389]"
547,"[0.9372822299651568, 1.0, 0.9576074332171893, 0.9547038327526133, 0.17479674796747968, 0.10569105691056911]"
548,"[0.9367015098722415, 1.0, 0.9576074332171893, 0.9547038327526133, 0.17479674796747968, 0.10511033681765389]"
549,"[0.9372822299651568, 1.0, 0.9570267131242741, 0.9547038327526133, 0.17479674796747968, 0.10511033681765389]"
550,"[0.9372822299651568, 1.0, 0.9576074332171893, 0.9547038327526133, 0.1753774680603949, 0.10511033681765389]"
551,"[0.9372822299651568, 1.0, 0.9576074332171893, 0.9552845528455285, 0.1753774680603949, 0.10511033681765389]"
552,"[0.937862950058072, 1.0, 0.9576074332171893, 0.9558652729384437, 0.1753774680603949, 0.10511033681765389]"
553,"[0.937862950058072, 1.0, 0.9576074332171893, 0.9558652729384437, 0.1753774680603949, 0.10511033681765389]"
554,"[0.937862950058072, 1.0, 0.9576074332171893, 0.9558652729384437, 0.17479674796747968, 0.10511033681765389]"
555,"[0.937862950058072, 1.0, 0.9587688734030198, 0.9558652729384437, 0.1753774680603949, 0.10511033681765389]"
556,"[0.937862950058072, 1.0, 0.9587688734030198, 0.9558652729384437, 0.17479674796747968, 0.10511033681765389]"
557,"[0.937862950058072, 1.0, 0.9587688734030198, 0.9558652729384437, 0.17479674796747968, 0.10511033681765389]"
558,"[0.937862950058072, 1.0, 0.9587688734030198, 0.9558652729384437, 0.17363530778164923, 0.10511033681765389]"
559,"[0.9390243902439024, 1.0, 0.9587688734030198, 0.9558652729384437, 0.17363530778164923, 0.10511033681765389]"
560,"[0.9390243902439024, 1.0, 0.9587688734030198, 0.9558652729384437, 0.17363530778164923, 0.10511033681765389]"
561,"[0.9384436701509872, 1.0, 0.9587688734030198, 0.9558652729384437, 0.17363530778164923, 0.10511033681765389]"
562,"[0.9390243902439024, 1.0, 0.9587688734030198, 0.9558652729384437, 0.17363530778164923, 0.10511033681765389]"
563,"[0.9390243902439024, 1.0, 0.9587688734030198, 0.9558652729384437, 0.17363530778164923, 0.10511033681765389]"
564,"[0.9390243902439024, 1.0, 0.9587688734030198, 0.9558652729384437, 0.17363530778164923, 0.10511033681765389]"
565,"[0.9390243902439024, 1.0, 0.959349593495935, 0.9558652729384437, 0.17363530778164923, 0.10511033681765389]"
566,"[0.9390243902439024, 1.0, 0.959349593495935, 0.9558652729384437, 0.17363530778164923, 0.10511033681765389]"
567,"[0.9390243902439024, 1.0, 0.959349593495935, 0.9558652729384437, 0.17421602787456447, 0.10511033681765389]"
568,"[0.9390243902439024, 1.0, 0.959349593495935, 0.9558652729384437, 0.17479674796747968, 0.10511033681765389]"
569,"[0.9396051103368177, 1.0, 0.959349593495935, 0.9558652729384437, 0.17479674796747968, 0.10511033681765389]"
570,"[0.9396051103368177, 1.0, 0.959349593495935, 0.9558652729384437, 0.17479674796747968, 0.10511033681765389]"
571,"[0.9396051103368177, 1.0, 0.959349593495935, 0.9558652729384437, 0.1753774680603949, 0.10511033681765389]"
572,"[0.9401858304297329, 1.0, 0.959349593495935, 0.9564459930313589, 0.17479674796747968, 0.10511033681765389]"
573,"[0.9407665505226481, 1.0, 0.959349593495935, 0.9564459930313589, 0.17421602787456447, 0.10511033681765389]"
574,"[0.9407665505226481, 1.0, 0.959349593495935, 0.9564459930313589, 0.1753774680603949, 0.10511033681765389]"
575,"[0.9413472706155633, 1.0, 0.959349593495935, 0.9564459930313589, 0.1759581881533101, 0.10452961672473868]"
576,"[0.9419279907084785, 1.0, 0.959349593495935, 0.9564459930313589, 0.1759581881533101, 0.10452961672473868]"
577,"[0.9419279907084785, 1.0, 0.959349593495935, 0.9564459930313589, 0.1753774680603949, 0.10452961672473868]"
578,"[0.9419279907084785, 1.0, 0.959349593495935, 0.9564459930313589, 0.1753774680603949, 0.10452961672473868]"
579,"[0.9419279907084785, 1.0, 0.959349593495935, 0.9564459930313589, 0.17479674796747968, 0.10452961672473868]"
580,"[0.9419279907084785, 1.0, 0.959349593495935, 0.9564459930313589, 0.1753774680603949, 0.10394889663182347]"
581,"[0.9419279907084785, 1.0, 0.959349593495935, 0.9564459930313589, 0.1753774680603949, 0.10394889663182347]"
582,"[0.9419279907084785, 1.0, 0.959349593495935, 0.9564459930313589, 0.1759581881533101, 0.10394889663182347]"
583,"[0.9419279907084785, 1.0, 0.959349593495935, 0.9564459930313589, 0.1759581881533101, 0.10394889663182347]"
584,"[0.9419279907084785, 1.0, 0.9599303135888502, 0.9564459930313589, 0.1759581881533101, 0.10394889663182347]"
585,"[0.9419279907084785, 1.0, 0.9599303135888502, 0.9564459930313589, 0.1759581881533101, 0.10394889663182347]"
586,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9564459930313589, 0.1753774680603949, 0.10336817653890824]"
587,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1759581881533101, 0.10336817653890824]"
588,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1753774680603949, 0.10336817653890824]"
589,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1753774680603949, 0.10336817653890824]"
590,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1753774680603949, 0.10336817653890824]"
591,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.17479674796747968, 0.10336817653890824]"
592,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1753774680603949, 0.10394889663182347]"
593,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1759581881533101, 0.10394889663182347]"
594,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1765389082462253, 0.10336817653890824]"
595,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1753774680603949, 0.10394889663182347]"
596,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.17479674796747968, 0.10394889663182347]"
597,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1753774680603949, 0.10394889663182347]"
598,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1759581881533101, 0.10394889663182347]"
599,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.1759581881533101, 0.10394889663182347]"
600,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.17479674796747968, 0.10394889663182347]"
601,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9570267131242741, 0.17479674796747968, 0.10394889663182347]"
602,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17479674796747968, 0.10394889663182347]"
603,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17479674796747968, 0.10394889663182347]"
604,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17479674796747968, 0.10394889663182347]"
605,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17421602787456447, 0.10394889663182347]"
606,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17421602787456447, 0.10394889663182347]"
607,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17421602787456447, 0.10394889663182347]"
608,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17421602787456447, 0.10394889663182347]"
609,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17421602787456447, 0.10394889663182347]"
610,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17479674796747968, 0.10394889663182347]"
611,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17479674796747968, 0.10394889663182347]"
612,"[0.9419279907084785, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17421602787456447, 0.10394889663182347]"
613,"[0.9425087108013938, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17363530778164923, 0.10336817653890824]"
614,"[0.9425087108013938, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17305458768873402, 0.10336817653890824]"
615,"[0.9425087108013938, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17305458768873402, 0.10336817653890824]"
616,"[0.9425087108013938, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17305458768873402, 0.10336817653890824]"
617,"[0.9425087108013938, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17305458768873402, 0.10336817653890824]"
618,"[0.9425087108013938, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17305458768873402, 0.10336817653890824]"
619,"[0.9425087108013938, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17305458768873402, 0.10336817653890824]"
620,"[0.9425087108013938, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17305458768873402, 0.10336817653890824]"
621,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17305458768873402, 0.10336817653890824]"
622,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17363530778164923, 0.10336817653890824]"
623,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17363530778164923, 0.10278745644599303]"
624,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9576074332171893, 0.17247386759581881, 0.10278745644599303]"
625,"[0.943089430894309, 1.0, 0.9610917537746806, 0.9576074332171893, 0.17247386759581881, 0.10278745644599303]"
626,"[0.943089430894309, 1.0, 0.9610917537746806, 0.9576074332171893, 0.17247386759581881, 0.10278745644599303]"
627,"[0.943089430894309, 1.0, 0.9610917537746806, 0.9576074332171893, 0.17247386759581881, 0.10278745644599303]"
628,"[0.943089430894309, 1.0, 0.9610917537746806, 0.9576074332171893, 0.17305458768873402, 0.10220673635307782]"
629,"[0.943089430894309, 1.0, 0.9610917537746806, 0.9576074332171893, 0.17305458768873402, 0.10220673635307782]"
630,"[0.943089430894309, 1.0, 0.9610917537746806, 0.9576074332171893, 0.17305458768873402, 0.1016260162601626]"
631,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17363530778164923, 0.1016260162601626]"
632,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17363530778164923, 0.1016260162601626]"
633,"[0.943089430894309, 1.0, 0.9610917537746806, 0.9576074332171893, 0.17305458768873402, 0.1016260162601626]"
634,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17305458768873402, 0.1016260162601626]"
635,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17305458768873402, 0.1016260162601626]"
636,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17247386759581881, 0.1016260162601626]"
637,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17247386759581881, 0.1016260162601626]"
638,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17247386759581881, 0.10104529616724739]"
639,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17247386759581881, 0.10104529616724739]"
640,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17247386759581881, 0.10104529616724739]"
641,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.1718931475029036, 0.10104529616724739]"
642,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.1718931475029036, 0.10104529616724739]"
643,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.1718931475029036, 0.10104529616724739]"
644,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.1718931475029036, 0.10104529616724739]"
645,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.1718931475029036, 0.10046457607433217]"
646,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17073170731707318, 0.10046457607433217]"
647,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.17073170731707318, 0.10046457607433217]"
648,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9581881533101045, 0.1713124274099884, 0.10046457607433217]"
649,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1713124274099884, 0.10046457607433217]"
650,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1718931475029036, 0.09988385598141696]"
651,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1718931475029036, 0.09930313588850175]"
652,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1718931475029036, 0.09988385598141696]"
653,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.17247386759581881, 0.09988385598141696]"
654,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1718931475029036, 0.09988385598141696]"
655,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1713124274099884, 0.09988385598141696]"
656,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1718931475029036, 0.09988385598141696]"
657,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.17247386759581881, 0.09988385598141696]"
658,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.17247386759581881, 0.09988385598141696]"
659,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.17247386759581881, 0.09988385598141696]"
660,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1718931475029036, 0.09988385598141696]"
661,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1718931475029036, 0.09988385598141696]"
662,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1718931475029036, 0.09988385598141696]"
