,acc
386,"[0.8176538908246226, 0.9878048780487805, 0.8182346109175378, 0.573170731707317, 0.09639953542392567, 0.07200929152148665]"
387,"[0.8170731707317073, 0.9878048780487805, 0.818815331010453, 0.5743321718931476, 0.09988385598141696, 0.07200929152148665]"
388,"[0.8170731707317073, 0.9878048780487805, 0.818815331010453, 0.575493612078978, 0.1016260162601626, 0.07200929152148665]"
389,"[0.8170731707317073, 0.9878048780487805, 0.8193960511033682, 0.5760743321718932, 0.10452961672473868, 0.07142857142857142]"
390,"[0.8170731707317073, 0.9878048780487805, 0.8199767711962834, 0.5772357723577236, 0.10452961672473868, 0.07084785133565621]"
391,"[0.8182346109175378, 0.9878048780487805, 0.8199767711962834, 0.5778164924506388, 0.10394889663182347, 0.070267131242741]"
392,"[0.8182346109175378, 0.9878048780487805, 0.8211382113821138, 0.5830429732868757, 0.10452961672473868, 0.070267131242741]"
393,"[0.8182346109175378, 0.9878048780487805, 0.8217189314750291, 0.5847851335656213, 0.10511033681765389, 0.070267131242741]"
394,"[0.818815331010453, 0.9878048780487805, 0.8217189314750291, 0.5853658536585366, 0.10511033681765389, 0.070267131242741]"
395,"[0.818815331010453, 0.9878048780487805, 0.8234610917537747, 0.5882694541231127, 0.10511033681765389, 0.070267131242741]"
396,"[0.8193960511033682, 0.9878048780487805, 0.8281068524970964, 0.5900116144018583, 0.10627177700348432, 0.070267131242741]"
397,"[0.818815331010453, 0.9878048780487805, 0.8333333333333334, 0.59465737514518, 0.10627177700348432, 0.06968641114982578]"
398,"[0.818815331010453, 0.9878048780487805, 0.8356562137049942, 0.5958188153310104, 0.10627177700348432, 0.070267131242741]"
399,"[0.8199767711962834, 0.9878048780487805, 0.8373983739837398, 0.5969802555168409, 0.10569105691056911, 0.070267131242741]"
400,"[0.8199767711962834, 0.9878048780487805, 0.8385598141695703, 0.5981416957026713, 0.10511033681765389, 0.070267131242741]"
401,"[0.8211382113821138, 0.9878048780487805, 0.8391405342624855, 0.5998838559814169, 0.10569105691056911, 0.070267131242741]"
402,"[0.8217189314750291, 0.9878048780487805, 0.8420441347270615, 0.6022067363530779, 0.10569105691056911, 0.06968641114982578]"
403,"[0.8222996515679443, 0.9878048780487805, 0.8455284552845529, 0.6045296167247387, 0.10511033681765389, 0.06968641114982578]"
404,"[0.8246225319396051, 0.9878048780487805, 0.8472706155632985, 0.6051103368176539, 0.10511033681765389, 0.070267131242741]"
405,"[0.8507549361207898, 0.9878048780487805, 0.8524970963995354, 0.610917537746806, 0.10511033681765389, 0.06968641114982578]"
406,"[0.851335656213705, 0.9878048780487805, 0.8559814169570267, 0.6144018583042973, 0.10511033681765389, 0.06968641114982578]"
407,"[0.8519163763066202, 0.9878048780487805, 0.8583042973286876, 0.616144018583043, 0.10569105691056911, 0.06968641114982578]"
408,"[0.8519163763066202, 0.9878048780487805, 0.8588850174216028, 0.6248548199767712, 0.10569105691056911, 0.06968641114982578]"
409,"[0.8536585365853658, 0.9878048780487805, 0.8600464576074333, 0.6306620209059234, 0.10569105691056911, 0.06910569105691057]"
410,"[0.8536585365853658, 0.9878048780487805, 0.8600464576074333, 0.6335656213704994, 0.10569105691056911, 0.06968641114982578]"
411,"[0.8530778164924506, 0.9878048780487805, 0.8606271777003485, 0.6347270615563299, 0.10511033681765389, 0.06968641114982578]"
412,"[0.8530778164924506, 0.9878048780487805, 0.8623693379790941, 0.6387921022067363, 0.10511033681765389, 0.06968641114982578]"
413,"[0.8536585365853658, 0.9878048780487805, 0.8623693379790941, 0.6416957026713124, 0.10569105691056911, 0.06968641114982578]"
414,"[0.8536585365853658, 0.9878048780487805, 0.8617886178861789, 0.6614401858304297, 0.10627177700348432, 0.06968641114982578]"
415,"[0.8536585365853658, 0.9878048780487805, 0.8617886178861789, 0.6666666666666666, 0.10569105691056911, 0.06910569105691057]"
416,"[0.8536585365853658, 0.9878048780487805, 0.8617886178861789, 0.6672473867595818, 0.10685249709639953, 0.06852497096399536]"
417,"[0.8536585365853658, 0.9878048780487805, 0.8629500580720093, 0.670150987224158, 0.10859465737514518, 0.06678281068524972]"
418,"[0.854239256678281, 0.9878048780487805, 0.8635307781649245, 0.6713124274099884, 0.11033681765389082, 0.06678281068524972]"
419,"[0.854239256678281, 0.9878048780487805, 0.8646922183507549, 0.6713124274099884, 0.11149825783972125, 0.06678281068524972]"
420,"[0.8548199767711963, 0.9878048780487805, 0.8646922183507549, 0.6718931475029036, 0.1132404181184669, 0.06736353077816493]"
421,"[0.8548199767711963, 0.9878048780487805, 0.8652729384436701, 0.6742160278745645, 0.11498257839721254, 0.06678281068524972]"
422,"[0.8548199767711963, 0.9878048780487805, 0.8670150987224158, 0.6747967479674797, 0.1173054587688734, 0.06794425087108014]"
423,"[0.8548199767711963, 0.9878048780487805, 0.8670150987224158, 0.6747967479674797, 0.11788617886178862, 0.06794425087108014]"
424,"[0.8554006968641115, 0.9878048780487805, 0.867595818815331, 0.6753774680603949, 0.11846689895470383, 0.06794425087108014]"
425,"[0.8559814169570267, 0.9878048780487805, 0.8670150987224158, 0.6759581881533101, 0.12020905923344948, 0.06852497096399536]"
426,"[0.8559814169570267, 0.9878048780487805, 0.867595818815331, 0.6771196283391405, 0.12137049941927991, 0.06852497096399536]"
427,"[0.8559814169570267, 0.9878048780487805, 0.8681765389082462, 0.6777003484320557, 0.12253193960511034, 0.07549361207897794]"
428,"[0.8559814169570267, 0.9878048780487805, 0.8681765389082462, 0.6806039488966318, 0.12253193960511034, 0.07781649245063879]"
429,"[0.8559814169570267, 0.9878048780487805, 0.867595818815331, 0.6898954703832753, 0.12311265969802555, 0.07897793263646923]"
430,"[0.8559814169570267, 0.9878048780487805, 0.867595818815331, 0.7044134727061556, 0.12369337979094076, 0.08188153310104529]"
431,"[0.8565621370499419, 0.9878048780487805, 0.8681765389082462, 0.7137049941927991, 0.12369337979094076, 0.08246225319396051]"
432,"[0.8565621370499419, 0.9878048780487805, 0.8687572590011614, 0.718931475029036, 0.12369337979094076, 0.08304297328687572]"
433,"[0.8565621370499419, 0.9878048780487805, 0.8693379790940766, 0.7264808362369338, 0.12427409988385599, 0.08246225319396051]"
434,"[0.8565621370499419, 0.9878048780487805, 0.870499419279907, 0.7276422764227642, 0.12311265969802555, 0.08362369337979095]"
435,"[0.8571428571428571, 0.9878048780487805, 0.870499419279907, 0.7282229965156795, 0.12311265969802555, 0.08478513356562137]"
436,"[0.8571428571428571, 0.9878048780487805, 0.8710801393728222, 0.7288037166085947, 0.12311265969802555, 0.08652729384436701]"
437,"[0.8571428571428571, 0.9878048780487805, 0.8722415795586528, 0.7317073170731707, 0.12311265969802555, 0.08652729384436701]"
438,"[0.8571428571428571, 0.9878048780487805, 0.8722415795586528, 0.7340301974448316, 0.12311265969802555, 0.08710801393728224]"
439,"[0.8571428571428571, 0.9878048780487805, 0.8734030197444832, 0.7340301974448316, 0.12311265969802555, 0.08768873403019745]"
440,"[0.8577235772357723, 0.9878048780487805, 0.8739837398373984, 0.7346109175377468, 0.12369337979094076, 0.08826945412311266]"
441,"[0.8577235772357723, 0.9878048780487805, 0.8734030197444832, 0.735191637630662, 0.12427409988385599, 0.0900116144018583]"
442,"[0.8588850174216028, 0.9878048780487805, 0.8734030197444832, 0.7363530778164924, 0.12427409988385599, 0.0900116144018583]"
443,"[0.8588850174216028, 0.9878048780487805, 0.8745644599303136, 0.7363530778164924, 0.12427409988385599, 0.0900116144018583]"
444,"[0.8588850174216028, 0.9878048780487805, 0.8780487804878049, 0.7363530778164924, 0.1248548199767712, 0.08943089430894309]"
445,"[0.859465737514518, 0.9878048780487805, 0.8803716608594657, 0.7369337979094077, 0.1248548199767712, 0.08710801393728224]"
446,"[0.8600464576074333, 0.9878048780487805, 0.8844367015098722, 0.7380952380952381, 0.1248548199767712, 0.0859465737514518]"
447,"[0.8600464576074333, 0.9878048780487805, 0.8844367015098722, 0.7386759581881533, 0.1254355400696864, 0.0859465737514518]"
448,"[0.8600464576074333, 0.9878048780487805, 0.8855981416957027, 0.7392566782810686, 0.1254355400696864, 0.08536585365853659]"
449,"[0.8600464576074333, 0.9878048780487805, 0.8855981416957027, 0.7398373983739838, 0.1254355400696864, 0.08478513356562137]"
450,"[0.8600464576074333, 0.9878048780487805, 0.8855981416957027, 0.7415795586527294, 0.1254355400696864, 0.08536585365853659]"
451,"[0.8600464576074333, 0.9878048780487805, 0.8855981416957027, 0.7427409988385598, 0.1254355400696864, 0.08536585365853659]"
452,"[0.8600464576074333, 0.9878048780487805, 0.8855981416957027, 0.743321718931475, 0.1248548199767712, 0.08536585365853659]"
453,"[0.8600464576074333, 0.9878048780487805, 0.8855981416957027, 0.7439024390243902, 0.1248548199767712, 0.08304297328687572]"
454,"[0.8600464576074333, 0.9878048780487805, 0.8855981416957027, 0.7456445993031359, 0.12601626016260162, 0.08188153310104529]"
455,"[0.8606271777003485, 0.9878048780487805, 0.8855981416957027, 0.7468060394889663, 0.1254355400696864, 0.08130081300813008]"
456,"[0.8606271777003485, 0.9878048780487805, 0.8855981416957027, 0.7462253193960511, 0.1254355400696864, 0.08188153310104529]"
457,"[0.8612078977932637, 0.9878048780487805, 0.8855981416957027, 0.7468060394889663, 0.1254355400696864, 0.08246225319396051]"
458,"[0.8612078977932637, 0.9878048780487805, 0.8855981416957027, 0.7502903600464577, 0.1254355400696864, 0.08246225319396051]"
459,"[0.8623693379790941, 0.9878048780487805, 0.8855981416957027, 0.7537746806039489, 0.1254355400696864, 0.08246225319396051]"
460,"[0.8623693379790941, 0.9878048780487805, 0.8861788617886179, 0.7607433217189314, 0.1248548199767712, 0.08188153310104529]"
461,"[0.8623693379790941, 0.9878048780487805, 0.8861788617886179, 0.7636469221835076, 0.1248548199767712, 0.08188153310104529]"
462,"[0.8623693379790941, 0.9878048780487805, 0.8867595818815331, 0.7677119628339141, 0.12427409988385599, 0.08188153310104529]"
463,"[0.8623693379790941, 0.9878048780487805, 0.8867595818815331, 0.7735191637630662, 0.1248548199767712, 0.08188153310104529]"
464,"[0.8623693379790941, 0.9878048780487805, 0.8867595818815331, 0.7764227642276422, 0.1254355400696864, 0.08188153310104529]"
465,"[0.8623693379790941, 0.9878048780487805, 0.8867595818815331, 0.7764227642276422, 0.1254355400696864, 0.08188153310104529]"
466,"[0.8623693379790941, 0.9878048780487805, 0.8867595818815331, 0.7793263646922184, 0.1248548199767712, 0.08188153310104529]"
467,"[0.8623693379790941, 0.9878048780487805, 0.8867595818815331, 0.7804878048780488, 0.1248548199767712, 0.08188153310104529]"
468,"[0.8623693379790941, 0.9878048780487805, 0.8867595818815331, 0.781068524970964, 0.1254355400696864, 0.08130081300813008]"
469,"[0.8623693379790941, 0.9878048780487805, 0.8873403019744484, 0.7828106852497096, 0.1254355400696864, 0.08130081300813008]"
470,"[0.8629500580720093, 0.9878048780487805, 0.8867595818815331, 0.7839721254355401, 0.1248548199767712, 0.08130081300813008]"
471,"[0.8629500580720093, 0.9878048780487805, 0.8867595818815331, 0.7857142857142857, 0.12427409988385599, 0.08072009291521487]"
472,"[0.8635307781649245, 0.9878048780487805, 0.8873403019744484, 0.7868757259001161, 0.12369337979094076, 0.08072009291521487]"
473,"[0.8635307781649245, 0.9878048780487805, 0.8867595818815331, 0.7874564459930313, 0.12369337979094076, 0.08072009291521487]"
474,"[0.8635307781649245, 0.9878048780487805, 0.8867595818815331, 0.7897793263646922, 0.12427409988385599, 0.08130081300813008]"
475,"[0.8635307781649245, 0.9878048780487805, 0.8867595818815331, 0.7938443670150988, 0.12369337979094076, 0.08072009291521487]"
476,"[0.8635307781649245, 0.9878048780487805, 0.8873403019744484, 0.79732868757259, 0.12369337979094076, 0.08130081300813008]"
477,"[0.8635307781649245, 0.9878048780487805, 0.8879210220673636, 0.7979094076655052, 0.12427409988385599, 0.08130081300813008]"
478,"[0.8635307781649245, 0.9878048780487805, 0.8879210220673636, 0.7996515679442509, 0.12311265969802555, 0.08130081300813008]"
479,"[0.8635307781649245, 0.9878048780487805, 0.8885017421602788, 0.8002322880371661, 0.12369337979094076, 0.08130081300813008]"
480,"[0.8635307781649245, 0.9878048780487805, 0.8885017421602788, 0.8013937282229965, 0.12311265969802555, 0.08130081300813008]"
481,"[0.8635307781649245, 0.9878048780487805, 0.889082462253194, 0.8025551684088269, 0.12137049941927991, 0.08130081300813008]"
482,"[0.8635307781649245, 0.9878048780487805, 0.8896631823461092, 0.8042973286875726, 0.12137049941927991, 0.08072009291521487]"
483,"[0.8635307781649245, 0.9878048780487805, 0.8896631823461092, 0.8066202090592335, 0.11962833914053426, 0.08072009291521487]"
484,"[0.8635307781649245, 0.9878048780487805, 0.8896631823461092, 0.8089430894308943, 0.11846689895470383, 0.08130081300813008]"
485,"[0.8635307781649245, 0.9878048780487805, 0.8902439024390244, 0.8205574912891986, 0.11788617886178862, 0.08130081300813008]"
486,"[0.8635307781649245, 0.9878048780487805, 0.8908246225319396, 0.8205574912891986, 0.1173054587688734, 0.08130081300813008]"
487,"[0.8641114982578397, 0.9878048780487805, 0.8908246225319396, 0.8217189314750291, 0.11614401858304298, 0.08130081300813008]"
488,"[0.8641114982578397, 0.9878048780487805, 0.8914053426248548, 0.8222996515679443, 0.11672473867595819, 0.08130081300813008]"
489,"[0.8646922183507549, 0.9878048780487805, 0.8914053426248548, 0.8240418118466899, 0.1173054587688734, 0.08130081300813008]"
490,"[0.8652729384436701, 0.9878048780487805, 0.8914053426248548, 0.8246225319396051, 0.1173054587688734, 0.08130081300813008]"
491,"[0.8693379790940766, 0.9878048780487805, 0.8914053426248548, 0.8252032520325203, 0.11672473867595819, 0.08130081300813008]"
492,"[0.8786295005807201, 0.9878048780487805, 0.8914053426248548, 0.8257839721254355, 0.11672473867595819, 0.08130081300813008]"
493,"[0.8792102206736353, 0.9878048780487805, 0.8914053426248548, 0.8263646922183507, 0.11614401858304298, 0.08188153310104529]"
494,"[0.8792102206736353, 0.9878048780487805, 0.8914053426248548, 0.8263646922183507, 0.11614401858304298, 0.08188153310104529]"
495,"[0.8797909407665505, 0.9878048780487805, 0.89198606271777, 0.826945412311266, 0.11614401858304298, 0.08130081300813008]"
496,"[0.8797909407665505, 0.9878048780487805, 0.8925667828106852, 0.8275261324041812, 0.11614401858304298, 0.08130081300813008]"
497,"[0.8797909407665505, 0.9878048780487805, 0.8931475029036005, 0.8275261324041812, 0.11614401858304298, 0.08188153310104529]"
498,"[0.8803716608594657, 0.9878048780487805, 0.8931475029036005, 0.8281068524970964, 0.11556329849012775, 0.08188153310104529]"
499,"[0.8803716608594657, 0.9878048780487805, 0.8931475029036005, 0.8286875725900116, 0.11498257839721254, 0.08188153310104529]"
500,"[0.8803716608594657, 0.9878048780487805, 0.8931475029036005, 0.8286875725900116, 0.11498257839721254, 0.08188153310104529]"
501,"[0.8803716608594657, 0.9878048780487805, 0.8931475029036005, 0.8292682926829268, 0.11498257839721254, 0.08130081300813008]"
502,"[0.8809523809523809, 0.9878048780487805, 0.8931475029036005, 0.829849012775842, 0.11498257839721254, 0.08246225319396051]"
503,"[0.8815331010452961, 0.9878048780487805, 0.8931475029036005, 0.8310104529616724, 0.11614401858304298, 0.08246225319396051]"
504,"[0.8815331010452961, 0.9878048780487805, 0.8931475029036005, 0.8327526132404182, 0.11614401858304298, 0.08246225319396051]"
505,"[0.8815331010452961, 0.9878048780487805, 0.8931475029036005, 0.8333333333333334, 0.11556329849012775, 0.08246225319396051]"
506,"[0.8815331010452961, 0.9878048780487805, 0.8937282229965157, 0.8333333333333334, 0.11556329849012775, 0.08188153310104529]"
507,"[0.8821138211382114, 0.9878048780487805, 0.8954703832752613, 0.8333333333333334, 0.11556329849012775, 0.08072009291521487]"
508,"[0.8821138211382114, 0.9878048780487805, 0.8954703832752613, 0.8339140534262486, 0.11556329849012775, 0.08013937282229965]"
509,"[0.8821138211382114, 0.9878048780487805, 0.8954703832752613, 0.8344947735191638, 0.11556329849012775, 0.08013937282229965]"
510,"[0.8832752613240418, 0.9878048780487805, 0.8966318234610917, 0.835075493612079, 0.11614401858304298, 0.07897793263646923]"
511,"[0.8832752613240418, 0.9878048780487805, 0.8972125435540069, 0.835075493612079, 0.11672473867595819, 0.078397212543554]"
512,"[0.8832752613240418, 0.9878048780487805, 0.8977932636469221, 0.8362369337979094, 0.11672473867595819, 0.078397212543554]"
513,"[0.8832752613240418, 0.9878048780487805, 0.8983739837398373, 0.8368176538908246, 0.11614401858304298, 0.07665505226480836]"
514,"[0.8832752613240418, 0.9878048780487805, 0.8989547038327527, 0.8373983739837398, 0.11382113821138211, 0.07607433217189315]"
515,"[0.8832752613240418, 0.9878048780487805, 0.9006968641114983, 0.8397212543554007, 0.11382113821138211, 0.07491289198606271]"
516,"[0.8832752613240418, 0.9878048780487805, 0.9076655052264808, 0.8414634146341463, 0.11265969802555169, 0.07491289198606271]"
517,"[0.8832752613240418, 0.9878048780487805, 0.9088269454123112, 0.8420441347270615, 0.11265969802555169, 0.07491289198606271]"
518,"[0.883855981416957, 0.9878048780487805, 0.9105691056910569, 0.8426248548199767, 0.11207897793263646, 0.07375145180023229]"
519,"[0.883855981416957, 0.9878048780487805, 0.9105691056910569, 0.8437862950058072, 0.11265969802555169, 0.07259001161440186]"
520,"[0.883855981416957, 0.9878048780487805, 0.9111498257839721, 0.8466898954703833, 0.11207897793263646, 0.07491289198606271]"
521,"[0.883855981416957, 0.9878048780487805, 0.9111498257839721, 0.8548199767711963, 0.11207897793263646, 0.07317073170731707]"
522,"[0.883855981416957, 0.9878048780487805, 0.9117305458768873, 0.859465737514518, 0.11149825783972125, 0.07317073170731707]"
523,"[0.8844367015098722, 0.9878048780487805, 0.9117305458768873, 0.8646922183507549, 0.11149825783972125, 0.07259001161440186]"
524,"[0.8844367015098722, 0.9878048780487805, 0.9117305458768873, 0.867595818815331, 0.11091753774680604, 0.07259001161440186]"
525,"[0.8855981416957027, 0.9878048780487805, 0.9117305458768873, 0.8693379790940766, 0.10975609756097561, 0.07259001161440186]"
526,"[0.8861788617886179, 0.9878048780487805, 0.9117305458768873, 0.8699186991869918, 0.10743321718931476, 0.07200929152148665]"
527,"[0.8861788617886179, 0.9878048780487805, 0.9123112659698026, 0.870499419279907, 0.10569105691056911, 0.07259001161440186]"
528,"[0.9006968641114983, 0.9878048780487805, 0.9123112659698026, 0.8716608594657376, 0.10569105691056911, 0.07200929152148665]"
529,"[0.9012775842044135, 0.9878048780487805, 0.9123112659698026, 0.8710801393728222, 0.10511033681765389, 0.07200929152148665]"
530,"[0.9018583042973287, 0.9878048780487805, 0.913472706155633, 0.8710801393728222, 0.10511033681765389, 0.07259001161440186]"
531,"[0.9030197444831591, 0.9878048780487805, 0.9128919860627178, 0.8716608594657376, 0.10685249709639953, 0.07142857142857142]"
532,"[0.9030197444831591, 0.9878048780487805, 0.9128919860627178, 0.8734030197444832, 0.10743321718931476, 0.06968641114982578]"
533,"[0.9030197444831591, 0.9878048780487805, 0.9128919860627178, 0.8739837398373984, 0.10685249709639953, 0.070267131242741]"
534,"[0.9041811846689896, 0.9878048780487805, 0.913472706155633, 0.8745644599303136, 0.10627177700348432, 0.07142857142857142]"
535,"[0.9041811846689896, 0.9878048780487805, 0.913472706155633, 0.8763066202090593, 0.10627177700348432, 0.07549361207897794]"
536,"[0.9041811846689896, 0.9878048780487805, 0.913472706155633, 0.8768873403019745, 0.10627177700348432, 0.07549361207897794]"
537,"[0.9041811846689896, 0.9878048780487805, 0.913472706155633, 0.8774680603948897, 0.10627177700348432, 0.07549361207897794]"
538,"[0.9041811846689896, 0.9878048780487805, 0.9146341463414634, 0.8780487804878049, 0.10685249709639953, 0.07549361207897794]"
539,"[0.9041811846689896, 0.9878048780487805, 0.9157955865272939, 0.8809523809523809, 0.10743321718931476, 0.078397212543554]"
540,"[0.9041811846689896, 0.9878048780487805, 0.9157955865272939, 0.8861788617886179, 0.10743321718931476, 0.07781649245063879]"
541,"[0.9041811846689896, 0.9878048780487805, 0.9163763066202091, 0.8879210220673636, 0.10685249709639953, 0.07723577235772358]"
542,"[0.9041811846689896, 0.9878048780487805, 0.9163763066202091, 0.8896631823461092, 0.10685249709639953, 0.07781649245063879]"
543,"[0.9041811846689896, 0.9878048780487805, 0.9163763066202091, 0.8914053426248548, 0.10685249709639953, 0.07897793263646923]"
544,"[0.9041811846689896, 0.9878048780487805, 0.9163763066202091, 0.8914053426248548, 0.10743321718931476, 0.078397212543554]"
545,"[0.9041811846689896, 0.9878048780487805, 0.9163763066202091, 0.8925667828106852, 0.10743321718931476, 0.07955865272938444]"
546,"[0.9041811846689896, 0.9878048780487805, 0.9169570267131243, 0.8931475029036005, 0.10743321718931476, 0.08013937282229965]"
547,"[0.9041811846689896, 0.9878048780487805, 0.9169570267131243, 0.8937282229965157, 0.10801393728222997, 0.07955865272938444]"
548,"[0.9041811846689896, 0.9878048780487805, 0.9175377468060395, 0.8943089430894309, 0.10975609756097561, 0.07955865272938444]"
549,"[0.90534262485482, 0.9878048780487805, 0.9175377468060395, 0.8948896631823461, 0.11033681765389082, 0.07955865272938444]"
550,"[0.90534262485482, 0.9878048780487805, 0.9175377468060395, 0.8948896631823461, 0.11207897793263646, 0.08072009291521487]"
551,"[0.90534262485482, 0.9878048780487805, 0.9181184668989547, 0.8960511033681765, 0.11382113821138211, 0.08130081300813008]"
552,"[0.90534262485482, 0.9878048780487805, 0.9181184668989547, 0.8960511033681765, 0.11382113821138211, 0.08188153310104529]"
553,"[0.90534262485482, 0.9878048780487805, 0.9181184668989547, 0.8966318234610917, 0.11382113821138211, 0.08188153310104529]"
554,"[0.90534262485482, 0.9878048780487805, 0.9181184668989547, 0.8972125435540069, 0.11382113821138211, 0.08246225319396051]"
555,"[0.90534262485482, 0.9878048780487805, 0.9181184668989547, 0.8972125435540069, 0.11382113821138211, 0.08304297328687572]"
556,"[0.90534262485482, 0.9878048780487805, 0.9181184668989547, 0.8977932636469221, 0.11440185830429733, 0.08304297328687572]"
557,"[0.90534262485482, 0.9878048780487805, 0.9186991869918699, 0.8977932636469221, 0.11498257839721254, 0.08420441347270616]"
558,"[0.90534262485482, 0.9878048780487805, 0.9186991869918699, 0.8977932636469221, 0.11556329849012775, 0.08478513356562137]"
559,"[0.90534262485482, 0.9878048780487805, 0.9192799070847851, 0.8977932636469221, 0.11498257839721254, 0.0859465737514518]"
560,"[0.90534262485482, 0.9878048780487805, 0.9192799070847851, 0.8983739837398373, 0.11498257839721254, 0.08710801393728224]"
561,"[0.90534262485482, 0.9878048780487805, 0.9198606271777003, 0.8983739837398373, 0.11498257839721254, 0.08710801393728224]"
562,"[0.90534262485482, 0.9878048780487805, 0.9204413472706156, 0.8983739837398373, 0.11498257839721254, 0.08768873403019745]"
563,"[0.90534262485482, 0.9878048780487805, 0.9210220673635308, 0.8995354239256679, 0.11498257839721254, 0.08768873403019745]"
564,"[0.90534262485482, 0.9878048780487805, 0.9210220673635308, 0.8989547038327527, 0.11614401858304298, 0.08885017421602788]"
565,"[0.90534262485482, 0.9878048780487805, 0.9210220673635308, 0.8989547038327527, 0.1173054587688734, 0.08943089430894309]"
566,"[0.90534262485482, 0.9878048780487805, 0.9210220673635308, 0.8989547038327527, 0.1173054587688734, 0.09059233449477352]"
567,"[0.90534262485482, 0.9878048780487805, 0.9210220673635308, 0.8995354239256679, 0.1173054587688734, 0.09059233449477352]"
568,"[0.90534262485482, 0.9878048780487805, 0.9210220673635308, 0.8995354239256679, 0.11846689895470383, 0.09175377468060394]"
569,"[0.90534262485482, 0.9878048780487805, 0.921602787456446, 0.8995354239256679, 0.11846689895470383, 0.09233449477351917]"
570,"[0.90534262485482, 0.9878048780487805, 0.921602787456446, 0.8995354239256679, 0.11846689895470383, 0.09291521486643438]"
571,"[0.90534262485482, 0.9878048780487805, 0.9221835075493612, 0.8995354239256679, 0.11904761904761904, 0.09291521486643438]"
572,"[0.90534262485482, 0.9878048780487805, 0.9221835075493612, 0.8995354239256679, 0.11846689895470383, 0.09349593495934959]"
573,"[0.90534262485482, 0.9878048780487805, 0.9221835075493612, 0.8995354239256679, 0.11904761904761904, 0.09407665505226481]"
574,"[0.90534262485482, 0.9878048780487805, 0.9221835075493612, 0.9006968641114983, 0.12020905923344948, 0.09349593495934959]"
575,"[0.90534262485482, 0.9878048780487805, 0.9227642276422764, 0.9006968641114983, 0.1207897793263647, 0.09465737514518002]"
576,"[0.90534262485482, 0.9878048780487805, 0.9227642276422764, 0.9152148664343787, 0.11962833914053426, 0.09349593495934959]"
577,"[0.9047619047619048, 0.9878048780487805, 0.9227642276422764, 0.9163763066202091, 0.12137049941927991, 0.09349593495934959]"
578,"[0.9047619047619048, 0.9878048780487805, 0.9239256678281068, 0.9163763066202091, 0.12253193960511034, 0.09291521486643438]"
579,"[0.9047619047619048, 0.9878048780487805, 0.9239256678281068, 0.9163763066202091, 0.12311265969802555, 0.09291521486643438]"
580,"[0.9047619047619048, 0.9878048780487805, 0.9239256678281068, 0.9169570267131243, 0.12311265969802555, 0.09291521486643438]"
581,"[0.9047619047619048, 0.9878048780487805, 0.924506387921022, 0.9181184668989547, 0.12311265969802555, 0.09233449477351917]"
582,"[0.9047619047619048, 0.9878048780487805, 0.924506387921022, 0.9175377468060395, 0.12253193960511034, 0.09175377468060394]"
583,"[0.9024390243902439, 0.991869918699187, 0.9274099883855982, 0.9175377468060395, 0.11962833914053426, 0.09175377468060394]"
584,"[0.9024390243902439, 0.991869918699187, 0.9279907084785134, 0.9175377468060395, 0.12020905923344948, 0.09233449477351917]"
585,"[0.9030197444831591, 0.991869918699187, 0.9285714285714286, 0.9175377468060395, 0.11962833914053426, 0.09233449477351917]"
586,"[0.9030197444831591, 0.991869918699187, 0.9308943089430894, 0.9186991869918699, 0.11846689895470383, 0.09175377468060394]"
587,"[0.9036004645760743, 0.991869918699187, 0.9337979094076655, 0.9192799070847851, 0.11846689895470383, 0.09117305458768873]"
588,"[0.9036004645760743, 0.991869918699187, 0.9367015098722415, 0.9198606271777003, 0.12020905923344948, 0.09175377468060394]"
589,"[0.9036004645760743, 0.991869918699187, 0.937862950058072, 0.9204413472706156, 0.11904761904761904, 0.09291521486643438]"
590,"[0.9036004645760743, 0.991869918699187, 0.937862950058072, 0.9204413472706156, 0.11846689895470383, 0.09291521486643438]"
591,"[0.9036004645760743, 0.991869918699187, 0.937862950058072, 0.9204413472706156, 0.11846689895470383, 0.09291521486643438]"
592,"[0.9036004645760743, 0.991869918699187, 0.937862950058072, 0.9204413472706156, 0.11904761904761904, 0.09291521486643438]"
593,"[0.9036004645760743, 0.991869918699187, 0.9384436701509872, 0.9204413472706156, 0.1173054587688734, 0.09349593495934959]"
594,"[0.9036004645760743, 0.991869918699187, 0.9390243902439024, 0.9198606271777003, 0.11846689895470383, 0.09233449477351917]"
595,"[0.9036004645760743, 0.991869918699187, 0.9401858304297329, 0.9198606271777003, 0.11788617886178862, 0.09233449477351917]"
596,"[0.9036004645760743, 0.991869918699187, 0.9401858304297329, 0.9204413472706156, 0.11788617886178862, 0.09291521486643438]"
597,"[0.9036004645760743, 0.991869918699187, 0.9401858304297329, 0.9210220673635308, 0.11788617886178862, 0.09233449477351917]"
598,"[0.9036004645760743, 0.991869918699187, 0.9407665505226481, 0.921602787456446, 0.11846689895470383, 0.09291521486643438]"
599,"[0.9036004645760743, 0.991869918699187, 0.9413472706155633, 0.921602787456446, 0.12020905923344948, 0.09349593495934959]"
600,"[0.9036004645760743, 0.991869918699187, 0.9419279907084785, 0.921602787456446, 0.1207897793263647, 0.09349593495934959]"
601,"[0.9036004645760743, 0.991869918699187, 0.943089430894309, 0.921602787456446, 0.12195121951219512, 0.09349593495934959]"
602,"[0.9041811846689896, 0.991869918699187, 0.9436701509872242, 0.921602787456446, 0.12369337979094076, 0.09349593495934959]"
