,acc
514,"[0.8821138211382114, 0.9634146341463414, 0.5818815331010453, 0.3356562137049942, 0.14227642276422764, 0.21312427409988385]"
515,"[0.8815331010452961, 0.9634146341463414, 0.5876887340301974, 0.33855981416957026, 0.14285714285714285, 0.21428571428571427]"
516,"[0.8826945412311266, 0.9634146341463414, 0.5737514518002322, 0.3606271777003484, 0.13763066202090593, 0.21196283391405343]"
517,"[0.8826945412311266, 0.9634146341463414, 0.5813008130081301, 0.3629500580720093, 0.13588850174216027, 0.21196283391405343]"
518,"[0.8826945412311266, 0.9634146341463414, 0.5876887340301974, 0.34843205574912894, 0.14343786295005806, 0.21777003484320556]"
519,"[0.8826945412311266, 0.9634146341463414, 0.5888501742160279, 0.34901277584204415, 0.1440185830429733, 0.2218350754936121]"
520,"[0.8821138211382114, 0.9634146341463414, 0.5888501742160279, 0.3612078977932636, 0.13704994192799072, 0.21660859465737514]"
521,"[0.8832752613240418, 0.9634146341463414, 0.5888501742160279, 0.3635307781649245, 0.13588850174216027, 0.21544715447154472]"
522,"[0.8832752613240418, 0.9634146341463414, 0.5842044134727061, 0.359465737514518, 0.14169570267131243, 0.21951219512195122]"
523,"[0.8832752613240418, 0.967479674796748, 0.5853658536585366, 0.3617886178861789, 0.1440185830429733, 0.22473867595818817]"
524,"[0.8832752613240418, 0.967479674796748, 0.5842044134727061, 0.3617886178861789, 0.13763066202090593, 0.21718931475029035]"
525,"[0.8832752613240418, 0.9634146341463414, 0.5958188153310104, 0.37282229965156793, 0.13821138211382114, 0.21777003484320556]"
526,"[0.8832752613240418, 0.9715447154471545, 0.5963995354239257, 0.3641114982578397, 0.13879210220673635, 0.21777003484320556]"
527,"[0.8826945412311266, 0.9715447154471545, 0.5969802555168409, 0.3699186991869919, 0.14169570267131243, 0.22415795586527293]"
528,"[0.8832752613240418, 0.9715447154471545, 0.5975609756097561, 0.3699186991869919, 0.13995354239256677, 0.2183507549361208]"
529,"[0.8826945412311266, 0.9715447154471545, 0.5975609756097561, 0.37572590011614404, 0.13937282229965156, 0.2183507549361208]"
530,"[0.8826945412311266, 0.9715447154471545, 0.5981416957026713, 0.37282229965156793, 0.13879210220673635, 0.21777003484320556]"
531,"[0.8826945412311266, 0.9715447154471545, 0.5981416957026713, 0.3792102206736353, 0.14227642276422764, 0.22125435540069685]"
532,"[0.8826945412311266, 0.9715447154471545, 0.5987224157955865, 0.37688734030197446, 0.14227642276422764, 0.21777003484320556]"
533,"[0.8826945412311266, 0.9715447154471545, 0.5981416957026713, 0.38559814169570267, 0.14111498257839722, 0.2183507549361208]"
534,"[0.8826945412311266, 0.9715447154471545, 0.5987224157955865, 0.3821138211382114, 0.14169570267131243, 0.2183507549361208]"
535,"[0.8826945412311266, 0.9715447154471545, 0.5998838559814169, 0.3821138211382114, 0.14343786295005806, 0.21777003484320556]"
536,"[0.8826945412311266, 0.9715447154471545, 0.5993031358885017, 0.38443670150987225, 0.14343786295005806, 0.21777003484320556]"
537,"[0.8826945412311266, 0.9715447154471545, 0.6010452961672473, 0.3879210220673635, 0.14343786295005806, 0.21777003484320556]"
538,"[0.8826945412311266, 0.9715447154471545, 0.6027874564459931, 0.3861788617886179, 0.14343786295005806, 0.21777003484320556]"
539,"[0.8826945412311266, 0.9715447154471545, 0.6027874564459931, 0.3902439024390244, 0.1440185830429733, 0.21718931475029035]"
540,"[0.8826945412311266, 0.9715447154471545, 0.6033681765389083, 0.3873403019744483, 0.1440185830429733, 0.21777003484320556]"
541,"[0.8826945412311266, 0.9715447154471545, 0.6045296167247387, 0.3902439024390244, 0.14169570267131243, 0.21544715447154472]"
542,"[0.8826945412311266, 0.9715447154471545, 0.6045296167247387, 0.39314750290360045, 0.14227642276422764, 0.21602787456445993]"
543,"[0.8826945412311266, 0.9715447154471545, 0.6062717770034843, 0.3983739837398374, 0.14343786295005806, 0.218931475029036]"
544,"[0.8826945412311266, 0.9715447154471545, 0.6062717770034843, 0.39663182346109177, 0.14343786295005806, 0.21602787456445993]"
545,"[0.8826945412311266, 0.9715447154471545, 0.6056910569105691, 0.39605110336817656, 0.14285714285714285, 0.21312427409988385]"
546,"[0.8826945412311266, 0.9715447154471545, 0.6062717770034843, 0.39605110336817656, 0.14343786295005806, 0.21312427409988385]"
547,"[0.8826945412311266, 0.9715447154471545, 0.6097560975609756, 0.40185830429732866, 0.14692218350754935, 0.21080139372822299]"
548,"[0.8826945412311266, 0.9715447154471545, 0.6103368176538908, 0.3977932636469222, 0.14576074332171893, 0.20963995354239257]"
549,"[0.883855981416957, 0.9715447154471545, 0.6103368176538908, 0.40069686411149824, 0.14576074332171893, 0.20963995354239257]"
550,"[0.883855981416957, 0.9715447154471545, 0.6126596980255516, 0.4076655052264808, 0.14692218350754935, 0.20963995354239257]"
551,"[0.883855981416957, 0.9715447154471545, 0.6149825783972126, 0.4099883855981417, 0.14576074332171893, 0.20963995354239257]"
552,"[0.883855981416957, 0.9715447154471545, 0.6114982578397212, 0.4059233449477352, 0.14576074332171893, 0.21022067363530778]"
553,"[0.883855981416957, 0.9715447154471545, 0.6155632984901278, 0.4076655052264808, 0.14692218350754935, 0.21022067363530778]"
554,"[0.883855981416957, 0.9715447154471545, 0.616144018583043, 0.4146341463414634, 0.14924506387921022, 0.20963995354239257]"
555,"[0.883855981416957, 0.9715447154471545, 0.6155632984901278, 0.41114982578397213, 0.14924506387921022, 0.21080139372822299]"
556,"[0.8844367015098722, 0.9715447154471545, 0.6144018583042973, 0.4105691056910569, 0.15040650406504066, 0.21196283391405343]"
557,"[0.8844367015098722, 0.9715447154471545, 0.6173054587688734, 0.41289198606271776, 0.15331010452961671, 0.21138211382113822]"
558,"[0.883855981416957, 0.967479674796748, 0.6167247386759582, 0.413472706155633, 0.15447154471544716, 0.20963995354239257]"
559,"[0.8844367015098722, 0.967479674796748, 0.6173054587688734, 0.41114982578397213, 0.15447154471544716, 0.20789779326364694]"
560,"[0.8844367015098722, 0.967479674796748, 0.6173054587688734, 0.413472706155633, 0.15447154471544716, 0.20789779326364694]"
561,"[0.8844367015098722, 0.967479674796748, 0.6231126596980255, 0.41579558652729387, 0.15447154471544716, 0.2073170731707317]"
562,"[0.8844367015098722, 0.9715447154471545, 0.6219512195121951, 0.41231126596980255, 0.15389082462253195, 0.2067363530778165]"
563,"[0.8844367015098722, 0.9715447154471545, 0.6254355400696864, 0.41173054587688734, 0.1521486643437863, 0.20905923344947736]"
564,"[0.8844367015098722, 0.9715447154471545, 0.6260162601626016, 0.4169570267131243, 0.15389082462253195, 0.20905923344947736]"
565,"[0.8844367015098722, 0.9715447154471545, 0.6265969802555168, 0.4169570267131243, 0.15331010452961671, 0.20905923344947736]"
566,"[0.8832752613240418, 0.9715447154471545, 0.6265969802555168, 0.41579558652729387, 0.15331010452961671, 0.20789779326364694]"
567,"[0.8832752613240418, 0.9715447154471545, 0.6329849012775842, 0.4186991869918699, 0.15447154471544716, 0.20789779326364694]"
568,"[0.8832752613240418, 0.9715447154471545, 0.6353077816492451, 0.41927990708478513, 0.15331010452961671, 0.20847851335656215]"
569,"[0.883855981416957, 0.9715447154471545, 0.6382113821138211, 0.4186991869918699, 0.15389082462253195, 0.21022067363530778]"
570,"[0.883855981416957, 0.9715447154471545, 0.6353077816492451, 0.41986062717770034, 0.15447154471544716, 0.21138211382113822]"
571,"[0.883855981416957, 0.9715447154471545, 0.6382113821138211, 0.41986062717770034, 0.15505226480836237, 0.21254355400696864]"
572,"[0.883855981416957, 0.9715447154471545, 0.6382113821138211, 0.4186991869918699, 0.15389082462253195, 0.2183507549361208]"
573,"[0.883855981416957, 0.9715447154471545, 0.6399535423925667, 0.41986062717770034, 0.15389082462253195, 0.22067363530778164]"
574,"[0.883855981416957, 0.9715447154471545, 0.6422764227642277, 0.41986062717770034, 0.15389082462253195, 0.22067363530778164]"
575,"[0.883855981416957, 0.9715447154471545, 0.6445993031358885, 0.42102206736353076, 0.1521486643437863, 0.22125435540069685]"
576,"[0.883855981416957, 0.9715447154471545, 0.6475029036004646, 0.42102206736353076, 0.1527293844367015, 0.22067363530778164]"
577,"[0.883855981416957, 0.9715447154471545, 0.6521486643437863, 0.4221835075493612, 0.1527293844367015, 0.22067363530778164]"
578,"[0.883855981416957, 0.9715447154471545, 0.6538908246225319, 0.4221835075493612, 0.15098722415795587, 0.2224157955865273]"
579,"[0.883855981416957, 0.9715447154471545, 0.6573751451800233, 0.42334494773519166, 0.15098722415795587, 0.2218350754936121]"
580,"[0.883855981416957, 0.9715447154471545, 0.6591173054587689, 0.42276422764227645, 0.15098722415795587, 0.21777003484320556]"
581,"[0.8844367015098722, 0.9715447154471545, 0.6602787456445993, 0.42160278745644597, 0.15040650406504066, 0.21718931475029035]"
582,"[0.8832752613240418, 0.9715447154471545, 0.6608594657375145, 0.42392566782810687, 0.15098722415795587, 0.21660859465737514]"
583,"[0.8832752613240418, 0.9715447154471545, 0.6614401858304297, 0.4245063879210221, 0.15098722415795587, 0.21602787456445993]"
584,"[0.8855981416957027, 0.9715447154471545, 0.6631823461091754, 0.4250871080139373, 0.15098722415795587, 0.21544715447154472]"
585,"[0.8855981416957027, 0.9715447154471545, 0.6695702671312428, 0.4250871080139373, 0.15156794425087108, 0.2148664343786295]"
586,"[0.8850174216027874, 0.9715447154471545, 0.670150987224158, 0.4262485481997677, 0.15156794425087108, 0.2148664343786295]"
587,"[0.8850174216027874, 0.9715447154471545, 0.6695702671312428, 0.4268292682926829, 0.15156794425087108, 0.2148664343786295]"
588,"[0.8850174216027874, 0.9715447154471545, 0.6718931475029036, 0.4268292682926829, 0.1521486643437863, 0.21312427409988385]"
589,"[0.8850174216027874, 0.9715447154471545, 0.6736353077816493, 0.42799070847851334, 0.15098722415795587, 0.21428571428571427]"
590,"[0.8844367015098722, 0.9715447154471545, 0.673054587688734, 0.429732868757259, 0.15040650406504066, 0.21428571428571427]"
591,"[0.8844367015098722, 0.9715447154471545, 0.6742160278745645, 0.43147502903600465, 0.148664343786295, 0.21428571428571427]"
592,"[0.8850174216027874, 0.9715447154471545, 0.6800232288037166, 0.43147502903600465, 0.1480836236933798, 0.21370499419279906]"
593,"[0.8855981416957027, 0.9715447154471545, 0.6800232288037166, 0.43147502903600465, 0.14692218350754935, 0.21428571428571427]"
594,"[0.8850174216027874, 0.9715447154471545, 0.6800232288037166, 0.4326364692218351, 0.14692218350754935, 0.21428571428571427]"
595,"[0.8850174216027874, 0.9715447154471545, 0.6800232288037166, 0.4343786295005807, 0.14750290360046459, 0.2148664343786295]"
596,"[0.8855981416957027, 0.9715447154471545, 0.6817653890824622, 0.4361207897793264, 0.14634146341463414, 0.21660859465737514]"
597,"[0.8855981416957027, 0.9715447154471545, 0.6840882694541232, 0.437862950058072, 0.14634146341463414, 0.21660859465737514]"
598,"[0.8850174216027874, 0.9715447154471545, 0.6840882694541232, 0.437862950058072, 0.14634146341463414, 0.21718931475029035]"
599,"[0.8850174216027874, 0.9715447154471545, 0.6835075493612079, 0.43844367015098723, 0.14634146341463414, 0.21718931475029035]"
600,"[0.8850174216027874, 0.9715447154471545, 0.6858304297328688, 0.44018583042973286, 0.14634146341463414, 0.21777003484320556]"
601,"[0.8855981416957027, 0.9715447154471545, 0.6875725900116144, 0.44018583042973286, 0.14576074332171893, 0.21777003484320556]"
602,"[0.8855981416957027, 0.9715447154471545, 0.6887340301974448, 0.44076655052264807, 0.14576074332171893, 0.21777003484320556]"
603,"[0.8850174216027874, 0.9715447154471545, 0.68931475029036, 0.44076655052264807, 0.14343786295005806, 0.21718931475029035]"
604,"[0.8850174216027874, 0.9715447154471545, 0.6887340301974448, 0.4436701509872242, 0.14169570267131243, 0.21777003484320556]"
605,"[0.8850174216027874, 0.9715447154471545, 0.6887340301974448, 0.4442508710801394, 0.140534262485482, 0.22009291521486643]"
606,"[0.8855981416957027, 0.9715447154471545, 0.68931475029036, 0.4448315911730546, 0.140534262485482, 0.21951219512195122]"
607,"[0.8855981416957027, 0.9715447154471545, 0.6916376306620209, 0.4454123112659698, 0.13937282229965156, 0.21777003484320556]"
608,"[0.8850174216027874, 0.9715447154471545, 0.6927990708478513, 0.4465737514518002, 0.13763066202090593, 0.21777003484320556]"
609,"[0.8850174216027874, 0.9715447154471545, 0.6922183507549361, 0.4465737514518002, 0.13646922183507548, 0.21777003484320556]"
610,"[0.8867595818815331, 0.9715447154471545, 0.6933797909407665, 0.4448315911730546, 0.13588850174216027, 0.2183507549361208]"
611,"[0.8873403019744484, 0.9715447154471545, 0.6927990708478513, 0.4454123112659698, 0.13472706155632985, 0.21777003484320556]"
612,"[0.8867595818815331, 0.9715447154471545, 0.6957026713124274, 0.4436701509872242, 0.13588850174216027, 0.2183507549361208]"
613,"[0.8867595818815331, 0.9715447154471545, 0.6957026713124274, 0.4448315911730546, 0.13530778164924506, 0.2183507549361208]"
614,"[0.8873403019744484, 0.9715447154471545, 0.6933797909407665, 0.44773519163763065, 0.13414634146341464, 0.21777003484320556]"
615,"[0.8873403019744484, 0.9715447154471545, 0.6939605110336817, 0.44773519163763065, 0.13472706155632985, 0.2183507549361208]"
616,"[0.8873403019744484, 0.9715447154471545, 0.6945412311265969, 0.45063879210220675, 0.13414634146341464, 0.21777003484320556]"
617,"[0.8873403019744484, 0.9715447154471545, 0.6962833914053427, 0.4523809523809524, 0.13356562137049943, 0.21777003484320556]"
618,"[0.8873403019744484, 0.9715447154471545, 0.6962833914053427, 0.454123112659698, 0.13356562137049943, 0.2183507549361208]"
619,"[0.8867595818815331, 0.9715447154471545, 0.6968641114982579, 0.4523809523809524, 0.13414634146341464, 0.2183507549361208]"
620,"[0.8867595818815331, 0.9715447154471545, 0.6974448315911731, 0.4529616724738676, 0.13356562137049943, 0.2183507549361208]"
621,"[0.8867595818815331, 0.9715447154471545, 0.6974448315911731, 0.4535423925667828, 0.1329849012775842, 0.2183507549361208]"
622,"[0.8867595818815331, 0.9715447154471545, 0.6974448315911731, 0.4570267131242741, 0.13356562137049943, 0.2183507549361208]"
623,"[0.8867595818815331, 0.9715447154471545, 0.6980255516840883, 0.45876887340301975, 0.13182346109175377, 0.21777003484320556]"
624,"[0.8873403019744484, 0.9715447154471545, 0.6991869918699187, 0.4610917537746806, 0.13356562137049943, 0.21777003484320556]"
625,"[0.8873403019744484, 0.9715447154471545, 0.6986062717770035, 0.45934959349593496, 0.13356562137049943, 0.21777003484320556]"
626,"[0.8873403019744484, 0.9715447154471545, 0.6997677119628339, 0.4605110336817654, 0.13704994192799072, 0.21777003484320556]"
627,"[0.8867595818815331, 0.9715447154471545, 0.7009291521486644, 0.4616724738675958, 0.13704994192799072, 0.21777003484320556]"
628,"[0.8867595818815331, 0.9715447154471545, 0.7015098722415796, 0.4639953542392567, 0.13704994192799072, 0.2183507549361208]"
629,"[0.8867595818815331, 0.9715447154471545, 0.7015098722415796, 0.4651567944250871, 0.13763066202090593, 0.2183507549361208]"
630,"[0.8873403019744484, 0.9715447154471545, 0.7003484320557491, 0.4645760743321719, 0.13704994192799072, 0.21718931475029035]"
631,"[0.8896631823461092, 0.9715447154471545, 0.7015098722415796, 0.4651567944250871, 0.13821138211382114, 0.21544715447154472]"
632,"[0.8896631823461092, 0.9715447154471545, 0.7020905923344948, 0.4686411149825784, 0.13937282229965156, 0.21370499419279906]"
633,"[0.8896631823461092, 0.9715447154471545, 0.7044134727061556, 0.4709639953542393, 0.13879210220673635, 0.21254355400696864]"
634,"[0.8896631823461092, 0.9715447154471545, 0.7049941927990708, 0.4715447154471545, 0.13937282229965156, 0.21196283391405343]"
635,"[0.8896631823461092, 0.9715447154471545, 0.7073170731707317, 0.47502903600464574, 0.140534262485482, 0.20963995354239257]"
636,"[0.8896631823461092, 0.9715447154471545, 0.7073170731707317, 0.47560975609756095, 0.14227642276422764, 0.20847851335656215]"
637,"[0.8896631823461092, 0.9715447154471545, 0.7073170731707317, 0.47851335656213706, 0.14285714285714285, 0.2073170731707317]"
638,"[0.8925667828106852, 0.9715447154471545, 0.7078977932636469, 0.4808362369337979, 0.14285714285714285, 0.2067363530778165]"
639,"[0.8925667828106852, 0.9715447154471545, 0.7078977932636469, 0.4814169570267131, 0.14227642276422764, 0.2067363530778165]"
640,"[0.8925667828106852, 0.9715447154471545, 0.7078977932636469, 0.4831591173054588, 0.14576074332171893, 0.20615563298490128]"
641,"[0.8925667828106852, 0.9715447154471545, 0.7078977932636469, 0.4849012775842044, 0.14518002322880372, 0.20789779326364694]"
642,"[0.8925667828106852, 0.9715447154471545, 0.7090592334494773, 0.48664343786295006, 0.14692218350754935, 0.2073170731707317]"
643,"[0.8937282229965157, 0.9715447154471545, 0.7090592334494773, 0.4878048780487805, 0.14692218350754935, 0.2073170731707317]"
644,"[0.8943089430894309, 0.9715447154471545, 0.7102206736353078, 0.4930313588850174, 0.148664343786295, 0.20441347270615565]"
645,"[0.8948896631823461, 0.9715447154471545, 0.7113821138211383, 0.4959349593495935, 0.1480836236933798, 0.20441347270615565]"
646,"[0.8948896631823461, 0.9715447154471545, 0.7113821138211383, 0.4959349593495935, 0.14982578397212543, 0.20441347270615565]"
647,"[0.8948896631823461, 0.9715447154471545, 0.7102206736353078, 0.4988385598141696, 0.14982578397212543, 0.2032520325203252]"
648,"[0.8948896631823461, 0.9715447154471545, 0.7102206736353078, 0.5011614401858304, 0.15040650406504066, 0.2038327526132404]"
649,"[0.8960511033681765, 0.9715447154471545, 0.7102206736353078, 0.5069686411149826, 0.1521486643437863, 0.20441347270615565]"
650,"[0.8960511033681765, 0.9715447154471545, 0.7119628339140535, 0.5133565621370499, 0.15331010452961671, 0.20441347270615565]"
651,"[0.8966318234610917, 0.9715447154471545, 0.7131242740998839, 0.5145180023228804, 0.15447154471544716, 0.2038327526132404]"
652,"[0.8966318234610917, 0.9715447154471545, 0.7131242740998839, 0.524390243902439, 0.15447154471544716, 0.20499419279907086]"
653,"[0.8977932636469221, 0.9715447154471545, 0.7131242740998839, 0.5238095238095238, 0.1562137049941928, 0.20441347270615565]"
654,"[0.8983739837398373, 0.9715447154471545, 0.7125435540069687, 0.5319396051103368, 0.15563298490127758, 0.20441347270615565]"
655,"[0.8972125435540069, 0.9715447154471545, 0.7142857142857143, 0.5307781649245064, 0.15795586527293845, 0.2032520325203252]"
656,"[0.8977932636469221, 0.9715447154471545, 0.7137049941927991, 0.5423925667828107, 0.15737514518002324, 0.2038327526132404]"
657,"[0.8983739837398373, 0.9715447154471545, 0.7154471544715447, 0.5418118466898955, 0.1602787456445993, 0.20441347270615565]"
658,"[0.9018583042973287, 0.9715447154471545, 0.7206736353077816, 0.5493612078977933, 0.15853658536585366, 0.20209059233449478]"
659,"[0.9006968641114983, 0.9715447154471545, 0.7229965156794426, 0.5551684088269454, 0.1602787456445993, 0.20150987224157957]"
660,"[0.9018583042973287, 0.9715447154471545, 0.7171893147502904, 0.5627177700348432, 0.15969802555168408, 0.20441347270615565]"
661,"[0.9024390243902439, 0.9715447154471545, 0.7259001161440186, 0.5627177700348432, 0.16085946573751453, 0.20209059233449478]"
662,"[0.90534262485482, 0.9715447154471545, 0.7247386759581882, 0.5574912891986062, 0.15911730545876887, 0.20150987224157957]"
663,"[0.9024390243902439, 0.9715447154471545, 0.727061556329849, 0.5725900116144018, 0.16434378629500582, 0.20267131242741]"
664,"[0.9070847851335656, 0.9715447154471545, 0.7224157955865272, 0.5720092915214866, 0.16144018583042974, 0.20267131242741]"
665,"[0.90534262485482, 0.9715447154471545, 0.7317073170731707, 0.578397212543554, 0.16550522648083624, 0.1997677119628339]"
666,"[0.9059233449477352, 0.9715447154471545, 0.7282229965156795, 0.5749128919860628, 0.16434378629500582, 0.20092915214866433]"
667,"[0.9059233449477352, 0.9715447154471545, 0.7288037166085947, 0.5871080139372822, 0.16666666666666666, 0.20150987224157957]"
668,"[0.9059233449477352, 0.9715447154471545, 0.7317073170731707, 0.5900116144018583, 0.16840882694541232, 0.19802555168408828]"
669,"[0.9059233449477352, 0.9715447154471545, 0.7317073170731707, 0.5923344947735192, 0.16840882694541232, 0.1991869918699187]"
670,"[0.90534262485482, 0.9715447154471545, 0.7363530778164924, 0.6039488966318235, 0.17247386759581881, 0.20092915214866433]"
671,"[0.9059233449477352, 0.9715447154471545, 0.7317073170731707, 0.6045296167247387, 0.17073170731707318, 0.20267131242741]"
672,"[0.9059233449477352, 0.9715447154471545, 0.7375145180023229, 0.610917537746806, 0.17479674796747968, 0.20209059233449478]"
673,"[0.9065040650406504, 0.9715447154471545, 0.7392566782810686, 0.6155632984901278, 0.17305458768873402, 0.20092915214866433]"
674,"[0.9070847851335656, 0.9715447154471545, 0.740418118466899, 0.6155632984901278, 0.17421602787456447, 0.20209059233449478]"
675,"[0.9076655052264808, 0.9715447154471545, 0.7456445993031359, 0.6190476190476191, 0.1759581881533101, 0.20034843205574912]"
676,"[0.9076655052264808, 0.9715447154471545, 0.7456445993031359, 0.6190476190476191, 0.1753774680603949, 0.1997677119628339]"
677,"[0.9076655052264808, 0.9715447154471545, 0.7456445993031359, 0.6231126596980255, 0.17711962833914052, 0.19802555168408828]"
678,"[0.9065040650406504, 0.9715447154471545, 0.7444831591173054, 0.624274099883856, 0.1765389082462253, 0.20034843205574912]"
679,"[0.9065040650406504, 0.9715447154471545, 0.7439024390243902, 0.6231126596980255, 0.1765389082462253, 0.20209059233449478]"
680,"[0.9065040650406504, 0.9715447154471545, 0.7444831591173054, 0.6306620209059234, 0.1800232288037166, 0.20209059233449478]"
681,"[0.9076655052264808, 0.9715447154471545, 0.7473867595818815, 0.6254355400696864, 0.1794425087108014, 0.20034843205574912]"
682,"[0.908246225319396, 0.9715447154471545, 0.7473867595818815, 0.6329849012775842, 0.1835075493612079, 0.1986062717770035]"
683,"[0.908246225319396, 0.9715447154471545, 0.7473867595818815, 0.6277584204413472, 0.18292682926829268, 0.20034843205574912]"
684,"[0.9099883855981417, 0.9715447154471545, 0.7479674796747967, 0.6306620209059234, 0.1835075493612079, 0.19802555168408828]"
685,"[0.9094076655052264, 0.9715447154471545, 0.7473867595818815, 0.6347270615563299, 0.18466898954703834, 0.1991869918699187]"
686,"[0.9099883855981417, 0.9715447154471545, 0.7462253193960511, 0.6300813008130082, 0.1835075493612079, 0.19744483159117304]"
687,"[0.9088269454123112, 0.9715447154471545, 0.7473867595818815, 0.6341463414634146, 0.1835075493612079, 0.1957026713124274]"
688,"[0.9099883855981417, 0.9715447154471545, 0.7491289198606271, 0.6353077816492451, 0.1835075493612079, 0.1951219512195122]"
689,"[0.9099883855981417, 0.9715447154471545, 0.7491289198606271, 0.6370499419279907, 0.1806039488966318, 0.19628339140534262]"
690,"[0.9111498257839721, 0.9715447154471545, 0.7491289198606271, 0.6411149825783972, 0.18292682926829268, 0.19628339140534262]"
691,"[0.9111498257839721, 0.9715447154471545, 0.7497096399535423, 0.6376306620209059, 0.18292682926829268, 0.194541231126597]"
692,"[0.9111498257839721, 0.9715447154471545, 0.7485481997677119, 0.6428571428571429, 0.1835075493612079, 0.19686411149825783]"
693,"[0.9111498257839721, 0.9715447154471545, 0.7502903600464577, 0.6393728222996515, 0.1835075493612079, 0.1957026713124274]"
694,"[0.9111498257839721, 0.9715447154471545, 0.7497096399535423, 0.6411149825783972, 0.18466898954703834, 0.19396051103368175]"
695,"[0.9111498257839721, 0.9715447154471545, 0.7508710801393729, 0.6451800232288037, 0.18292682926829268, 0.1951219512195122]"
696,"[0.9123112659698026, 0.9715447154471545, 0.7491289198606271, 0.6387921022067363, 0.18524970963995355, 0.194541231126597]"
697,"[0.9123112659698026, 0.9715447154471545, 0.7485481997677119, 0.6475029036004646, 0.18641114982578397, 0.194541231126597]"
698,"[0.9123112659698026, 0.9715447154471545, 0.7508710801393729, 0.6469221835075494, 0.18699186991869918, 0.19396051103368175]"
699,"[0.9128919860627178, 0.9715447154471545, 0.7502903600464577, 0.640534262485482, 0.18815331010452963, 0.194541231126597]"
700,"[0.9117305458768873, 0.9715447154471545, 0.7502903600464577, 0.648664343786295, 0.18524970963995355, 0.19396051103368175]"
701,"[0.9117305458768873, 0.9715447154471545, 0.7514518002322881, 0.6480836236933798, 0.1835075493612079, 0.194541231126597]"
702,"[0.9111498257839721, 0.9715447154471545, 0.7497096399535423, 0.6422764227642277, 0.18466898954703834, 0.194541231126597]"
703,"[0.9117305458768873, 0.9715447154471545, 0.7497096399535423, 0.6445993031358885, 0.18176538908246226, 0.19279907084785133]"
704,"[0.9123112659698026, 0.9715447154471545, 0.7514518002322881, 0.6469221835075494, 0.18118466898954705, 0.19279907084785133]"
705,"[0.913472706155633, 0.9715447154471545, 0.7520325203252033, 0.6451800232288037, 0.1835075493612079, 0.19279907084785133]"
706,"[0.9128919860627178, 0.9715447154471545, 0.7543554006968641, 0.648664343786295, 0.18234610917537747, 0.19396051103368175]"
707,"[0.9128919860627178, 0.9715447154471545, 0.7555168408826946, 0.6492450638792102, 0.18176538908246226, 0.19396051103368175]"
708,"[0.9123112659698026, 0.9715447154471545, 0.7502903600464577, 0.6469221835075494, 0.1840882694541231, 0.19337979094076654]"
709,"[0.9123112659698026, 0.9715447154471545, 0.7508710801393729, 0.648664343786295, 0.18292682926829268, 0.19337979094076654]"
710,"[0.9123112659698026, 0.9715447154471545, 0.7520325203252033, 0.6515679442508711, 0.18234610917537747, 0.19221835075493612]"
711,"[0.9123112659698026, 0.9715447154471545, 0.7514518002322881, 0.6533101045296167, 0.1835075493612079, 0.194541231126597]"
712,"[0.9123112659698026, 0.9715447154471545, 0.7520325203252033, 0.6498257839721254, 0.18176538908246226, 0.19221835075493612]"
713,"[0.9117305458768873, 0.9715447154471545, 0.7520325203252033, 0.6527293844367015, 0.18118466898954705, 0.19047619047619047]"
714,"[0.9111498257839721, 0.9715447154471545, 0.7531939605110337, 0.6573751451800233, 0.18234610917537747, 0.19337979094076654]"
715,"[0.9123112659698026, 0.9715447154471545, 0.7572590011614402, 0.6533101045296167, 0.18118466898954705, 0.1910569105691057]"
716,"[0.9128919860627178, 0.9715447154471545, 0.7572590011614402, 0.6538908246225319, 0.17828106852497097, 0.18641114982578397]"
717,"[0.9123112659698026, 0.9715447154471545, 0.7578397212543554, 0.6637630662020906, 0.18118466898954705, 0.1916376306620209]"
718,"[0.9123112659698026, 0.9715447154471545, 0.7572590011614402, 0.664924506387921, 0.18118466898954705, 0.18989547038327526]"
719,"[0.9123112659698026, 0.9715447154471545, 0.7543554006968641, 0.6614401858304297, 0.18176538908246226, 0.18815331010452963]"
720,"[0.9117305458768873, 0.9715447154471545, 0.7514518002322881, 0.6718931475029036, 0.18234610917537747, 0.19279907084785133]"
721,"[0.9123112659698026, 0.9715447154471545, 0.7560975609756098, 0.6655052264808362, 0.18234610917537747, 0.19221835075493612]"
722,"[0.9123112659698026, 0.9715447154471545, 0.7572590011614402, 0.6707317073170732, 0.18292682926829268, 0.19047619047619047]"
723,"[0.9123112659698026, 0.9715447154471545, 0.7572590011614402, 0.6753774680603949, 0.1835075493612079, 0.19047619047619047]"
724,"[0.9123112659698026, 0.9715447154471545, 0.7578397212543554, 0.6724738675958188, 0.18466898954703834, 0.18873403019744484]"
725,"[0.9123112659698026, 0.9715447154471545, 0.7572590011614402, 0.6759581881533101, 0.1840882694541231, 0.1835075493612079]"
726,"[0.9123112659698026, 0.9715447154471545, 0.7578397212543554, 0.6794425087108014, 0.18583042973286876, 0.18815331010452963]"
727,"[0.9123112659698026, 0.9715447154471545, 0.7584204413472706, 0.6788617886178862, 0.18641114982578397, 0.18757259001161442]"
728,"[0.9123112659698026, 0.9715447154471545, 0.7584204413472706, 0.681184668989547, 0.18524970963995355, 0.18699186991869918]"
729,"[0.9128919860627178, 0.9715447154471545, 0.7584204413472706, 0.681184668989547, 0.18757259001161442, 0.18873403019744484]"
