,acc
350,"[0.5092915214866435, 0.8252032520325203, 0.33739837398373984, 0.24680603948896632, 0.26480836236933797, 0.23344947735191637]"
351,"[0.524390243902439, 0.8252032520325203, 0.33739837398373984, 0.2456445993031359, 0.26364692218350755, 0.23809523809523808]"
352,"[0.5447154471544715, 0.8252032520325203, 0.335075493612079, 0.24738675958188153, 0.2584204413472706, 0.23577235772357724]"
353,"[0.5458768873403019, 0.8252032520325203, 0.3315911730545877, 0.25203252032520324, 0.2601626016260163, 0.23577235772357724]"
354,"[0.5458768873403019, 0.8252032520325203, 0.3339140534262485, 0.25203252032520324, 0.24912891986062718, 0.23577235772357724]"
355,"[0.5458768873403019, 0.8252032520325203, 0.33739837398373984, 0.25319396051103366, 0.24274099883855982, 0.23635307781649245]"
356,"[0.5487804878048781, 0.8252032520325203, 0.33739837398373984, 0.2572590011614402, 0.24274099883855982, 0.23577235772357724]"
357,"[0.5487804878048781, 0.8252032520325203, 0.3362369337979094, 0.25667828106852497, 0.24274099883855982, 0.23286875725900116]"
358,"[0.5487804878048781, 0.8252032520325203, 0.3362369337979094, 0.25667828106852497, 0.24274099883855982, 0.23228803716608595]"
359,"[0.556910569105691, 0.8252032520325203, 0.33681765389082463, 0.2607433217189315, 0.24274099883855982, 0.2264808362369338]"
360,"[0.5586527293844367, 0.8252032520325203, 0.33914053426248547, 0.2607433217189315, 0.24274099883855982, 0.2264808362369338]"
361,"[0.5638792102206737, 0.8252032520325203, 0.33914053426248547, 0.2665505226480836, 0.23751451800232287, 0.227061556329849]"
362,"[0.5696864111498258, 0.8252032520325203, 0.33914053426248547, 0.2682926829268293, 0.23403019744483158, 0.2183507549361208]"
363,"[0.5743321718931476, 0.8252032520325203, 0.34146341463414637, 0.26713124274099886, 0.22822299651567945, 0.2183507549361208]"
364,"[0.5766550522648084, 0.8252032520325203, 0.34146341463414637, 0.2706155632984901, 0.2229965156794425, 0.2183507549361208]"
365,"[0.578397212543554, 0.8252032520325203, 0.3362369337979094, 0.2706155632984901, 0.22473867595818817, 0.21254355400696864]"
366,"[0.5818815331010453, 0.8252032520325203, 0.33914053426248547, 0.26713124274099886, 0.22473867595818817, 0.21254355400696864]"
367,"[0.5934959349593496, 0.8252032520325203, 0.3426248548199768, 0.26713124274099886, 0.22125435540069685, 0.21196283391405343]"
368,"[0.5952380952380952, 0.8252032520325203, 0.3426248548199768, 0.2659698025551684, 0.22125435540069685, 0.21196283391405343]"
369,"[0.6010452961672473, 0.8252032520325203, 0.3426248548199768, 0.2659698025551684, 0.22125435540069685, 0.21196283391405343]"
370,"[0.5998838559814169, 0.8252032520325203, 0.3443670150987224, 0.2659698025551684, 0.22125435540069685, 0.21196283391405343]"
371,"[0.6010452961672473, 0.8252032520325203, 0.34494773519163763, 0.2653890824622532, 0.22125435540069685, 0.21138211382113822]"
372,"[0.6004645760743321, 0.8252032520325203, 0.34146341463414637, 0.2653890824622532, 0.22125435540069685, 0.21080139372822299]"
373,"[0.6027874564459931, 0.8252032520325203, 0.33855981416957026, 0.2653890824622532, 0.22125435540069685, 0.21080139372822299]"
374,"[0.6103368176538908, 0.8252032520325203, 0.3426248548199768, 0.2653890824622532, 0.22067363530778164, 0.21602787456445993]"
375,"[0.6196283391405343, 0.8252032520325203, 0.3397212543554007, 0.2653890824622532, 0.22067363530778164, 0.21080139372822299]"
376,"[0.6329849012775842, 0.8252032520325203, 0.3397212543554007, 0.2653890824622532, 0.22067363530778164, 0.20499419279907086]"
377,"[0.6544715447154471, 0.8252032520325203, 0.3397212543554007, 0.2653890824622532, 0.22067363530778164, 0.2032520325203252]"
378,"[0.6684088269454123, 0.8252032520325203, 0.3397212543554007, 0.2659698025551684, 0.22067363530778164, 0.2032520325203252]"
379,"[0.6742160278745645, 0.8252032520325203, 0.3397212543554007, 0.2694541231126597, 0.22067363530778164, 0.2032520325203252]"
380,"[0.6753774680603949, 0.8252032520325203, 0.3397212543554007, 0.289198606271777, 0.22125435540069685, 0.2032520325203252]"
381,"[0.6771196283391405, 0.8252032520325203, 0.3397212543554007, 0.289198606271777, 0.22125435540069685, 0.20267131242741]"
382,"[0.6858304297328688, 0.8252032520325203, 0.3408826945412311, 0.29442508710801396, 0.22125435540069685, 0.2032520325203252]"
383,"[0.7015098722415796, 0.8252032520325203, 0.3408826945412311, 0.29442508710801396, 0.22125435540069685, 0.2032520325203252]"
384,"[0.7084785133565621, 0.8252032520325203, 0.3408826945412311, 0.2979094076655052, 0.22125435540069685, 0.2032520325203252]"
385,"[0.7166085946573751, 0.8252032520325203, 0.3408826945412311, 0.30313588850174217, 0.22125435540069685, 0.2038327526132404]"
386,"[0.7206736353077816, 0.8252032520325203, 0.3408826945412311, 0.30313588850174217, 0.22125435540069685, 0.2038327526132404]"
387,"[0.727061556329849, 0.8252032520325203, 0.3420441347270616, 0.3042973286875726, 0.22125435540069685, 0.2038327526132404]"
388,"[0.7299651567944251, 0.8252032520325203, 0.3420441347270616, 0.3118466898954704, 0.2218350754936121, 0.2038327526132404]"
389,"[0.7299651567944251, 0.8252032520325203, 0.3420441347270616, 0.3118466898954704, 0.2218350754936121, 0.2038327526132404]"
390,"[0.7299651567944251, 0.8211382113821138, 0.34146341463414637, 0.3147502903600465, 0.22125435540069685, 0.2038327526132404]"
391,"[0.7311265969802555, 0.8211382113821138, 0.34146341463414637, 0.3153310104529617, 0.22125435540069685, 0.2038327526132404]"
392,"[0.7346109175377468, 0.8211382113821138, 0.34146341463414637, 0.3153310104529617, 0.22125435540069685, 0.2038327526132404]"
393,"[0.7346109175377468, 0.8211382113821138, 0.34146341463414637, 0.3159117305458769, 0.22125435540069685, 0.20034843205574912]"
394,"[0.735191637630662, 0.8211382113821138, 0.34146341463414637, 0.3164924506387921, 0.22067363530778164, 0.19686411149825783]"
395,"[0.7375145180023229, 0.8211382113821138, 0.34146341463414637, 0.31997677119628337, 0.22067363530778164, 0.18641114982578397]"
396,"[0.7363530778164924, 0.8211382113821138, 0.34146341463414637, 0.31997677119628337, 0.22067363530778164, 0.1840882694541231]"
397,"[0.7363530778164924, 0.8211382113821138, 0.34146341463414637, 0.31997677119628337, 0.22067363530778164, 0.1840882694541231]"
398,"[0.7363530778164924, 0.8211382113821138, 0.34146341463414637, 0.31997677119628337, 0.22067363530778164, 0.1835075493612079]"
399,"[0.7380952380952381, 0.8211382113821138, 0.34146341463414637, 0.31997677119628337, 0.22125435540069685, 0.18292682926829268]"
400,"[0.740418118466899, 0.8211382113821138, 0.34146341463414637, 0.3153310104529617, 0.2264808362369338, 0.17828106852497097]"
401,"[0.743321718931475, 0.8211382113821138, 0.34146341463414637, 0.3153310104529617, 0.23344947735191637, 0.17828106852497097]"
402,"[0.743321718931475, 0.8211382113821138, 0.3426248548199768, 0.3153310104529617, 0.23344947735191637, 0.17770034843205576]"
403,"[0.743321718931475, 0.8211382113821138, 0.34843205574912894, 0.3153310104529617, 0.23344947735191637, 0.18234610917537747]"
404,"[0.7456445993031359, 0.8211382113821138, 0.3501742160278746, 0.3170731707317073, 0.24041811846689895, 0.18815331010452963]"
405,"[0.7456445993031359, 0.8211382113821138, 0.3501742160278746, 0.3164924506387921, 0.24099883855981416, 0.18873403019744484]"
406,"[0.7456445993031359, 0.8211382113821138, 0.3519163763066202, 0.3159117305458769, 0.24680603948896632, 0.18815331010452963]"
407,"[0.7456445993031359, 0.8211382113821138, 0.3530778164924506, 0.3141695702671312, 0.24738675958188153, 0.18466898954703834]"
408,"[0.7468060394889663, 0.8211382113821138, 0.36469221835075494, 0.3147502903600465, 0.24738675958188153, 0.18466898954703834]"
409,"[0.7468060394889663, 0.8211382113821138, 0.3716608594657375, 0.3153310104529617, 0.24680603948896632, 0.18583042973286876]"
410,"[0.7468060394889663, 0.8455284552845529, 0.37746806039488967, 0.3153310104529617, 0.24680603948896632, 0.18989547038327526]"
411,"[0.7468060394889663, 0.8455284552845529, 0.389082462253194, 0.3153310104529617, 0.24680603948896632, 0.19337979094076654]"
412,"[0.7468060394889663, 0.8699186991869918, 0.39663182346109177, 0.3153310104529617, 0.2450638792102207, 0.1840882694541231]"
413,"[0.7468060394889663, 0.9227642276422764, 0.3989547038327526, 0.3153310104529617, 0.24390243902439024, 0.18176538908246226]"
414,"[0.7456445993031359, 0.975609756097561, 0.4024390243902439, 0.3159117305458769, 0.2421602787456446, 0.1840882694541231]"
415,"[0.7456445993031359, 0.975609756097561, 0.40476190476190477, 0.31765389082462253, 0.24274099883855982, 0.1765389082462253]"
416,"[0.7456445993031359, 0.975609756097561, 0.4105691056910569, 0.31126596980255516, 0.24680603948896632, 0.1765389082462253]"
417,"[0.7462253193960511, 0.975609756097561, 0.41231126596980255, 0.31126596980255516, 0.2462253193960511, 0.1672473867595819]"
418,"[0.7473867595818815, 0.975609756097561, 0.42044134727061555, 0.31126596980255516, 0.24912891986062718, 0.15389082462253195]"
419,"[0.7485481997677119, 0.975609756097561, 0.41986062717770034, 0.31126596980255516, 0.2421602787456446, 0.1521486643437863]"
420,"[0.7485481997677119, 0.975609756097561, 0.4274099883855981, 0.31126596980255516, 0.2421602787456446, 0.14924506387921022]"
421,"[0.7485481997677119, 0.975609756097561, 0.43031358885017423, 0.3118466898954704, 0.2421602787456446, 0.14924506387921022]"
422,"[0.7520325203252033, 0.975609756097561, 0.44018583042973286, 0.3118466898954704, 0.2421602787456446, 0.13937282229965156]"
423,"[0.7531939605110337, 0.975609756097561, 0.44831591173054586, 0.3164924506387921, 0.2415795586527294, 0.13821138211382114]"
424,"[0.7560975609756098, 0.975609756097561, 0.45121951219512196, 0.31881533101045295, 0.2415795586527294, 0.13821138211382114]"
425,"[0.7601626016260162, 0.975609756097561, 0.4616724738675958, 0.3228803716608595, 0.2421602787456446, 0.13763066202090593]"
426,"[0.7624854819976771, 0.975609756097561, 0.46689895470383275, 0.32752613240418116, 0.2421602787456446, 0.13763066202090593]"
427,"[0.7624854819976771, 0.9715447154471545, 0.46747967479674796, 0.32752613240418116, 0.2450638792102207, 0.13821138211382114]"
428,"[0.7624854819976771, 0.9715447154471545, 0.4610917537746806, 0.32752613240418116, 0.25203252032520324, 0.13879210220673635]"
429,"[0.7624854819976771, 0.975609756097561, 0.4616724738675958, 0.32752613240418116, 0.251451800232288, 0.13821138211382114]"
430,"[0.7624854819976771, 0.975609756097561, 0.4616724738675958, 0.32694541231126595, 0.25609756097560976, 0.13879210220673635]"
431,"[0.7624854819976771, 0.975609756097561, 0.462253193960511, 0.32694541231126595, 0.26713124274099886, 0.13588850174216027]"
432,"[0.7624854819976771, 0.975609756097561, 0.47038327526132406, 0.32752613240418116, 0.26713124274099886, 0.13588850174216027]"
433,"[0.7624854819976771, 0.975609756097561, 0.4709639953542393, 0.3281068524970964, 0.26713124274099886, 0.13530778164924506]"
434,"[0.7624854819976771, 0.975609756097561, 0.4709639953542393, 0.3281068524970964, 0.26713124274099886, 0.13530778164924506]"
435,"[0.7624854819976771, 0.975609756097561, 0.4715447154471545, 0.3281068524970964, 0.26713124274099886, 0.13646922183507548]"
436,"[0.7624854819976771, 0.975609756097561, 0.4715447154471545, 0.3281068524970964, 0.26713124274099886, 0.13763066202090593]"
437,"[0.7624854819976771, 0.975609756097561, 0.47735191637630664, 0.32926829268292684, 0.2677119628339141, 0.14227642276422764]"
438,"[0.7624854819976771, 0.975609756097561, 0.47793263646922185, 0.32926829268292684, 0.2677119628339141, 0.14227642276422764]"
439,"[0.7642276422764228, 0.975609756097561, 0.47909407665505227, 0.32926829268292684, 0.2677119628339141, 0.14227642276422764]"
440,"[0.7671312427409989, 0.975609756097561, 0.47677119628339143, 0.32926829268292684, 0.2677119628339141, 0.14343786295005806]"
441,"[0.7671312427409989, 0.975609756097561, 0.4849012775842044, 0.32926829268292684, 0.27119628339140534, 0.14343786295005806]"
442,"[0.7671312427409989, 0.975609756097561, 0.4883855981416957, 0.32926829268292684, 0.27119628339140534, 0.14343786295005806]"
443,"[0.7671312427409989, 0.975609756097561, 0.4883855981416957, 0.32926829268292684, 0.27119628339140534, 0.14343786295005806]"
444,"[0.7688734030197445, 0.975609756097561, 0.4883855981416957, 0.32926829268292684, 0.27119628339140534, 0.14343786295005806]"
445,"[0.7688734030197445, 0.975609756097561, 0.4883855981416957, 0.32926829268292684, 0.27119628339140534, 0.14343786295005806]"
446,"[0.7746806039488966, 0.975609756097561, 0.4924506387921022, 0.32984901277584205, 0.2653890824622532, 0.14343786295005806]"
447,"[0.7752613240418118, 0.975609756097561, 0.4930313588850174, 0.33042973286875726, 0.2653890824622532, 0.14343786295005806]"
448,"[0.7839721254355401, 0.975609756097561, 0.4988385598141696, 0.33042973286875726, 0.2653890824622532, 0.14343786295005806]"
449,"[0.7845528455284553, 0.975609756097561, 0.49535423925667826, 0.33042973286875726, 0.2653890824622532, 0.1440185830429733]"
450,"[0.7845528455284553, 0.9796747967479674, 0.5017421602787456, 0.33042973286875726, 0.26480836236933797, 0.1440185830429733]"
451,"[0.7845528455284553, 0.9796747967479674, 0.5034843205574913, 0.3333333333333333, 0.26480836236933797, 0.1440185830429733]"
452,"[0.7845528455284553, 0.9796747967479674, 0.508130081300813, 0.3333333333333333, 0.2619047619047619, 0.1440185830429733]"
453,"[0.7845528455284553, 0.9796747967479674, 0.521486643437863, 0.3344947735191638, 0.2590011614401858, 0.1440185830429733]"
454,"[0.7816492450638792, 0.9796747967479674, 0.5232288037166086, 0.33914053426248547, 0.259581881533101, 0.1440185830429733]"
455,"[0.781068524970964, 0.9796747967479674, 0.5238095238095238, 0.34610917537746805, 0.259581881533101, 0.14343786295005806]"
456,"[0.781068524970964, 0.9796747967479674, 0.5301974448315911, 0.3507549361207898, 0.259581881533101, 0.1440185830429733]"
457,"[0.7833914053426249, 0.983739837398374, 0.5313588850174216, 0.35656213704994194, 0.2590011614401858, 0.1440185830429733]"
458,"[0.7833914053426249, 0.983739837398374, 0.5342624854819977, 0.3612078977932636, 0.2590011614401858, 0.14750290360046459]"
459,"[0.7833914053426249, 0.983739837398374, 0.5354239256678281, 0.36643437862950057, 0.2590011614401858, 0.14750290360046459]"
460,"[0.7839721254355401, 0.983739837398374, 0.537746806039489, 0.367595818815331, 0.2584204413472706, 0.1480836236933798]"
461,"[0.7839721254355401, 0.983739837398374, 0.540650406504065, 0.367595818815331, 0.2578397212543554, 0.14924506387921022]"
462,"[0.7839721254355401, 0.983739837398374, 0.540650406504065, 0.3670150987224158, 0.2578397212543554, 0.1521486643437863]"
463,"[0.7845528455284553, 0.983739837398374, 0.5418118466898955, 0.3699186991869919, 0.2578397212543554, 0.1521486643437863]"
464,"[0.7845528455284553, 0.983739837398374, 0.5418118466898955, 0.3699186991869919, 0.2578397212543554, 0.15505226480836237]"
465,"[0.7845528455284553, 0.983739837398374, 0.5435540069686411, 0.3704994192799071, 0.2578397212543554, 0.15563298490127758]"
466,"[0.7845528455284553, 0.983739837398374, 0.5493612078977933, 0.3710801393728223, 0.2578397212543554, 0.1562137049941928]"
467,"[0.7845528455284553, 0.983739837398374, 0.5493612078977933, 0.35772357723577236, 0.2578397212543554, 0.1562137049941928]"
468,"[0.7845528455284553, 0.983739837398374, 0.5493612078977933, 0.35772357723577236, 0.25609756097560976, 0.1562137049941928]"
469,"[0.7845528455284553, 0.983739837398374, 0.5522648083623694, 0.3530778164924506, 0.2619047619047619, 0.1562137049941928]"
470,"[0.7845528455284553, 0.983739837398374, 0.5522648083623694, 0.3530778164924506, 0.26422764227642276, 0.15795586527293845]"
471,"[0.7845528455284553, 0.983739837398374, 0.5516840882694541, 0.3530778164924506, 0.26713124274099886, 0.15795586527293845]"
472,"[0.7839721254355401, 0.983739837398374, 0.5516840882694541, 0.3507549361207898, 0.2700348432055749, 0.16260162601626016]"
473,"[0.7839721254355401, 0.983739837398374, 0.5528455284552846, 0.3507549361207898, 0.2700348432055749, 0.16318234610917537]"
474,"[0.7857142857142857, 0.983739837398374, 0.5563298490127758, 0.34668989547038326, 0.27177700348432055, 0.16434378629500582]"
475,"[0.789198606271777, 0.983739837398374, 0.5615563298490128, 0.34668989547038326, 0.2682926829268293, 0.16434378629500582]"
476,"[0.7909407665505227, 0.983739837398374, 0.5615563298490128, 0.34727061556329847, 0.26422764227642276, 0.16666666666666666]"
477,"[0.7915214866434379, 0.983739837398374, 0.5638792102206737, 0.34727061556329847, 0.26422764227642276, 0.16666666666666666]"
478,"[0.7915214866434379, 0.983739837398374, 0.5644599303135889, 0.3443670150987224, 0.26480836236933797, 0.17073170731707318]"
479,"[0.7915214866434379, 0.983739837398374, 0.5656213704994193, 0.3408826945412311, 0.26480836236933797, 0.17479674796747968]"
480,"[0.7921022067363531, 0.983739837398374, 0.5673635307781649, 0.3443670150987224, 0.2682926829268293, 0.17073170731707318]"
481,"[0.7926829268292683, 0.983739837398374, 0.5714285714285714, 0.33914053426248547, 0.2682926829268293, 0.16957026713124274]"
482,"[0.7932636469221835, 0.983739837398374, 0.5673635307781649, 0.33914053426248547, 0.27119628339140534, 0.17073170731707318]"
483,"[0.794425087108014, 0.983739837398374, 0.5696864111498258, 0.3420441347270616, 0.27177700348432055, 0.17479674796747968]"
484,"[0.7909407665505227, 0.983739837398374, 0.575493612078978, 0.34610917537746805, 0.2735191637630662, 0.1765389082462253]"
485,"[0.7926829268292683, 0.983739837398374, 0.5830429732868757, 0.35365853658536583, 0.27409988385598144, 0.17711962833914052]"
486,"[0.7932636469221835, 0.983739837398374, 0.5853658536585366, 0.35365853658536583, 0.2770034843205575, 0.17828106852497097]"
487,"[0.7967479674796748, 0.983739837398374, 0.5853658536585366, 0.3588850174216028, 0.2770034843205575, 0.1794425087108014]"
488,"[0.79732868757259, 0.983739837398374, 0.5847851335656213, 0.3588850174216028, 0.2764227642276423, 0.18118466898954705]"
489,"[0.79732868757259, 0.983739837398374, 0.586527293844367, 0.359465737514518, 0.2781649245063879, 0.18118466898954705]"
490,"[0.79732868757259, 0.983739837398374, 0.5871080139372822, 0.359465737514518, 0.2781649245063879, 0.1806039488966318]"
491,"[0.7979094076655052, 0.983739837398374, 0.5900116144018583, 0.359465737514518, 0.2787456445993031, 0.18176538908246226]"
492,"[0.7979094076655052, 0.983739837398374, 0.5900116144018583, 0.3600464576074332, 0.2781649245063879, 0.18234610917537747]"
493,"[0.7990708478513356, 0.983739837398374, 0.5905923344947736, 0.3600464576074332, 0.2781649245063879, 0.18466898954703834]"
494,"[0.8008130081300813, 0.983739837398374, 0.5911730545876888, 0.3600464576074332, 0.2787456445993031, 0.18524970963995355]"
495,"[0.8008130081300813, 0.983739837398374, 0.5958188153310104, 0.3600464576074332, 0.2787456445993031, 0.18524970963995355]"
496,"[0.8008130081300813, 0.983739837398374, 0.5952380952380952, 0.35598141695702673, 0.2787456445993031, 0.18641114982578397]"
497,"[0.8008130081300813, 0.983739837398374, 0.5952380952380952, 0.3600464576074332, 0.2781649245063879, 0.18641114982578397]"
498,"[0.8025551684088269, 0.983739837398374, 0.5969802555168409, 0.3600464576074332, 0.2781649245063879, 0.18699186991869918]"
499,"[0.8072009291521487, 0.983739837398374, 0.6010452961672473, 0.3600464576074332, 0.2781649245063879, 0.18699186991869918]"
500,"[0.8095238095238095, 0.983739837398374, 0.6022067363530779, 0.35598141695702673, 0.2775842044134727, 0.18815331010452963]"
501,"[0.8101045296167247, 0.983739837398374, 0.6074332171893148, 0.3600464576074332, 0.27526132404181186, 0.18815331010452963]"
502,"[0.813588850174216, 0.983739837398374, 0.6085946573751452, 0.359465737514518, 0.27526132404181186, 0.18873403019744484]"
503,"[0.8147502903600464, 0.983739837398374, 0.6056910569105691, 0.359465737514518, 0.27526132404181186, 0.18873403019744484]"
504,"[0.8124274099883856, 0.9796747967479674, 0.6056910569105691, 0.3588850174216028, 0.27177700348432055, 0.18873403019744484]"
505,"[0.813588850174216, 0.9796747967479674, 0.6068524970963995, 0.3588850174216028, 0.27177700348432055, 0.18873403019744484]"
506,"[0.8153310104529616, 0.983739837398374, 0.6132404181184669, 0.3588850174216028, 0.2682926829268293, 0.18873403019744484]"
507,"[0.8199767711962834, 0.983739837398374, 0.6149825783972126, 0.3588850174216028, 0.2694541231126597, 0.18931475029036005]"
508,"[0.8193960511033682, 0.983739837398374, 0.6155632984901278, 0.35830429732868757, 0.26248548199767713, 0.18989547038327526]"
509,"[0.818815331010453, 0.983739837398374, 0.6155632984901278, 0.35830429732868757, 0.2619047619047619, 0.18989547038327526]"
510,"[0.8234610917537747, 0.983739837398374, 0.6219512195121951, 0.35830429732868757, 0.26306620209059234, 0.18989547038327526]"
511,"[0.8246225319396051, 0.983739837398374, 0.6277584204413472, 0.35830429732868757, 0.2653890824622532, 0.18989547038327526]"
512,"[0.8252032520325203, 0.983739837398374, 0.6306620209059234, 0.35830429732868757, 0.2659698025551684, 0.18931475029036005]"
513,"[0.8252032520325203, 0.983739837398374, 0.6335656213704994, 0.359465737514518, 0.26364692218350755, 0.18931475029036005]"
514,"[0.8281068524970964, 0.983739837398374, 0.6341463414634146, 0.359465737514518, 0.26480836236933797, 0.18873403019744484]"
515,"[0.8304297328687572, 0.983739837398374, 0.6335656213704994, 0.359465737514518, 0.2677119628339141, 0.18873403019744484]"
516,"[0.8304297328687572, 0.983739837398374, 0.6376306620209059, 0.359465737514518, 0.26713124274099886, 0.18931475029036005]"
517,"[0.8304297328687572, 0.9878048780487805, 0.6387921022067363, 0.3629500580720093, 0.26713124274099886, 0.18815331010452963]"
518,"[0.8304297328687572, 0.9878048780487805, 0.6422764227642277, 0.36875725900116146, 0.26713124274099886, 0.19221835075493612]"
519,"[0.8310104529616724, 0.9878048780487805, 0.6504065040650406, 0.36875725900116146, 0.2677119628339141, 0.19221835075493612]"
520,"[0.8333333333333334, 0.9878048780487805, 0.6509872241579558, 0.36875725900116146, 0.2677119628339141, 0.19221835075493612]"
521,"[0.8333333333333334, 0.9878048780487805, 0.6521486643437863, 0.36875725900116146, 0.2677119628339141, 0.19221835075493612]"
522,"[0.832171893147503, 0.9878048780487805, 0.6579558652729385, 0.36875725900116146, 0.2677119628339141, 0.19221835075493612]"
523,"[0.8327526132404182, 0.9878048780487805, 0.6573751451800233, 0.36875725900116146, 0.2682926829268293, 0.19686411149825783]"
524,"[0.8315911730545877, 0.9878048780487805, 0.6602787456445993, 0.36875725900116146, 0.2677119628339141, 0.19686411149825783]"
525,"[0.8315911730545877, 0.9878048780487805, 0.6602787456445993, 0.36875725900116146, 0.26713124274099886, 0.19744483159117304]"
526,"[0.8304297328687572, 0.9878048780487805, 0.6602787456445993, 0.36875725900116146, 0.2677119628339141, 0.19744483159117304]"
527,"[0.8304297328687572, 0.9878048780487805, 0.670150987224158, 0.36875725900116146, 0.2688734030197445, 0.19744483159117304]"
528,"[0.8304297328687572, 0.9878048780487805, 0.670150987224158, 0.36875725900116146, 0.2688734030197445, 0.19744483159117304]"
529,"[0.8304297328687572, 0.9878048780487805, 0.670150987224158, 0.36875725900116146, 0.2688734030197445, 0.19744483159117304]"
530,"[0.8304297328687572, 0.9878048780487805, 0.6724738675958188, 0.36875725900116146, 0.2694541231126597, 0.19802555168408828]"
531,"[0.8304297328687572, 0.9878048780487805, 0.6713124274099884, 0.36875725900116146, 0.27235772357723576, 0.19802555168408828]"
532,"[0.8310104529616724, 0.9878048780487805, 0.6724738675958188, 0.36875725900116146, 0.27526132404181186, 0.19802555168408828]"
533,"[0.8275261324041812, 0.9878048780487805, 0.6736353077816493, 0.3681765389082462, 0.27526132404181186, 0.19802555168408828]"
534,"[0.8275261324041812, 0.9878048780487805, 0.6736353077816493, 0.367595818815331, 0.27526132404181186, 0.19802555168408828]"
535,"[0.8286875725900116, 0.9878048780487805, 0.6742160278745645, 0.367595818815331, 0.27526132404181186, 0.19802555168408828]"
536,"[0.8286875725900116, 0.9878048780487805, 0.673054587688734, 0.367595818815331, 0.27584204413472707, 0.19802555168408828]"
537,"[0.8292682926829268, 0.9878048780487805, 0.6742160278745645, 0.367595818815331, 0.27584204413472707, 0.19686411149825783]"
538,"[0.8292682926829268, 0.9878048780487805, 0.6742160278745645, 0.367595818815331, 0.2764227642276423, 0.20034843205574912]"
539,"[0.829849012775842, 0.9878048780487805, 0.6736353077816493, 0.367595818815331, 0.27584204413472707, 0.19686411149825783]"
540,"[0.829849012775842, 0.9878048780487805, 0.6742160278745645, 0.367595818815331, 0.27932636469221833, 0.19686411149825783]"
541,"[0.8310104529616724, 0.9878048780487805, 0.6736353077816493, 0.367595818815331, 0.27932636469221833, 0.194541231126597]"
542,"[0.829849012775842, 0.9878048780487805, 0.6742160278745645, 0.3681765389082462, 0.27932636469221833, 0.1951219512195122]"
543,"[0.832171893147503, 0.9878048780487805, 0.6736353077816493, 0.3681765389082462, 0.27932636469221833, 0.1951219512195122]"
544,"[0.832171893147503, 0.991869918699187, 0.6742160278745645, 0.3681765389082462, 0.27990708478513354, 0.1951219512195122]"
545,"[0.8315911730545877, 0.991869918699187, 0.6753774680603949, 0.3681765389082462, 0.27990708478513354, 0.1951219512195122]"
546,"[0.8315911730545877, 0.991869918699187, 0.6747967479674797, 0.3681765389082462, 0.27932636469221833, 0.1951219512195122]"
547,"[0.8315911730545877, 0.991869918699187, 0.6771196283391405, 0.3681765389082462, 0.27932636469221833, 0.1951219512195122]"
548,"[0.8315911730545877, 0.991869918699187, 0.6771196283391405, 0.3681765389082462, 0.27932636469221833, 0.1951219512195122]"
549,"[0.8315911730545877, 0.991869918699187, 0.6771196283391405, 0.3681765389082462, 0.27932636469221833, 0.1957026713124274]"
550,"[0.8315911730545877, 0.991869918699187, 0.6771196283391405, 0.3681765389082462, 0.2787456445993031, 0.1916376306620209]"
551,"[0.8315911730545877, 0.991869918699187, 0.6771196283391405, 0.3681765389082462, 0.2787456445993031, 0.1916376306620209]"
552,"[0.8315911730545877, 0.991869918699187, 0.6771196283391405, 0.3710801393728223, 0.281068524970964, 0.1916376306620209]"
553,"[0.8310104529616724, 0.991869918699187, 0.6771196283391405, 0.3710801393728223, 0.28164924506387923, 0.1916376306620209]"
554,"[0.832171893147503, 0.991869918699187, 0.681184668989547, 0.37456445993031356, 0.28164924506387923, 0.1916376306620209]"
555,"[0.8315911730545877, 0.991869918699187, 0.681184668989547, 0.37340301974448314, 0.27177700348432055, 0.18757259001161442]"
556,"[0.8315911730545877, 0.991869918699187, 0.681184668989547, 0.37746806039488967, 0.27119628339140534, 0.18989547038327526]"
557,"[0.8315911730545877, 0.9959349593495935, 0.6817653890824622, 0.37746806039488967, 0.27119628339140534, 0.18989547038327526]"
558,"[0.8310104529616724, 0.9959349593495935, 0.6823461091753774, 0.3786295005807201, 0.27119628339140534, 0.18292682926829268]"
559,"[0.8286875725900116, 0.9959349593495935, 0.6823461091753774, 0.3826945412311266, 0.27119628339140534, 0.18524970963995355]"
560,"[0.8286875725900116, 0.9959349593495935, 0.6823461091753774, 0.3826945412311266, 0.27119628339140534, 0.1835075493612079]"
561,"[0.8286875725900116, 0.9959349593495935, 0.6829268292682927, 0.3861788617886179, 0.27119628339140534, 0.17886178861788618]"
562,"[0.8286875725900116, 0.9959349593495935, 0.6765389082462253, 0.3861788617886179, 0.2653890824622532, 0.1800232288037166]"
563,"[0.8292682926829268, 0.991869918699187, 0.6829268292682927, 0.3861788617886179, 0.2653890824622532, 0.1800232288037166]"
564,"[0.829849012775842, 0.991869918699187, 0.6771196283391405, 0.3861788617886179, 0.2659698025551684, 0.1800232288037166]"
565,"[0.829849012775842, 0.991869918699187, 0.6840882694541232, 0.38385598141695704, 0.26364692218350755, 0.1800232288037166]"
566,"[0.829849012775842, 0.991869918699187, 0.6782810685249709, 0.38385598141695704, 0.26364692218350755, 0.1794425087108014]"
567,"[0.829849012775842, 0.991869918699187, 0.6817653890824622, 0.38385598141695704, 0.26306620209059234, 0.1794425087108014]"
