,acc
413,"[1.0, 0.8565621370499419, 0.8449477351916377, 0.8588850174216028, 0.11207897793263646, 0.1329849012775842]"
414,"[1.0, 0.8617886178861789, 0.8461091753774681, 0.8588850174216028, 0.11265969802555169, 0.1329849012775842]"
415,"[1.0, 0.8577235772357723, 0.8443670150987224, 0.8600464576074333, 0.11033681765389082, 0.13356562137049943]"
416,"[1.0, 0.8641114982578397, 0.8461091753774681, 0.859465737514518, 0.1132404181184669, 0.13356562137049943]"
417,"[1.0, 0.8571428571428571, 0.8466898954703833, 0.8623693379790941, 0.11091753774680604, 0.13414634146341464]"
418,"[1.0, 0.8658536585365854, 0.8449477351916377, 0.8617886178861789, 0.11498257839721254, 0.13182346109175377]"
419,"[1.0, 0.8571428571428571, 0.8449477351916377, 0.8635307781649245, 0.11149825783972125, 0.13472706155632985]"
420,"[1.0, 0.8681765389082462, 0.8437862950058072, 0.8606271777003485, 0.11382113821138211, 0.1329849012775842]"
421,"[1.0, 0.8565621370499419, 0.8432055749128919, 0.8652729384436701, 0.11091753774680604, 0.13646922183507548]"
422,"[1.0, 0.8681765389082462, 0.8449477351916377, 0.8646922183507549, 0.1132404181184669, 0.1329849012775842]"
423,"[1.0, 0.8623693379790941, 0.8495934959349594, 0.8716608594657376, 0.11265969802555169, 0.13704994192799072]"
424,"[1.0, 0.8664343786295006, 0.8524970963995354, 0.870499419279907, 0.1132404181184669, 0.13414634146341464]"
425,"[1.0, 0.8670150987224158, 0.8524970963995354, 0.8722415795586528, 0.11265969802555169, 0.13356562137049943]"
426,"[1.0, 0.8617886178861789, 0.8519163763066202, 0.8722415795586528, 0.11207897793263646, 0.13704994192799072]"
427,"[1.0, 0.8693379790940766, 0.854239256678281, 0.8716608594657376, 0.11382113821138211, 0.13588850174216027]"
428,"[1.0, 0.8658536585365854, 0.8548199767711963, 0.8734030197444832, 0.11207897793263646, 0.13821138211382114]"
429,"[1.0, 0.8687572590011614, 0.8588850174216028, 0.875725900116144, 0.11207897793263646, 0.13472706155632985]"
430,"[1.0, 0.8687572590011614, 0.8600464576074333, 0.8763066202090593, 0.11207897793263646, 0.13646922183507548]"
431,"[1.0, 0.8681765389082462, 0.859465737514518, 0.8768873403019745, 0.11149825783972125, 0.13821138211382114]"
432,"[1.0, 0.870499419279907, 0.8617886178861789, 0.8751451800232288, 0.1132404181184669, 0.13588850174216027]"
433,"[1.0, 0.8681765389082462, 0.8652729384436701, 0.8780487804878049, 0.11091753774680604, 0.13821138211382114]"
434,"[1.0, 0.8716608594657376, 0.8641114982578397, 0.8797909407665505, 0.11265969802555169, 0.13646922183507548]"
435,"[1.0, 0.8681765389082462, 0.8670150987224158, 0.8821138211382114, 0.11149825783972125, 0.13704994192799072]"
436,"[1.0, 0.8699186991869918, 0.8699186991869918, 0.8792102206736353, 0.11149825783972125, 0.13821138211382114]"
437,"[1.0, 0.8722415795586528, 0.8699186991869918, 0.8797909407665505, 0.11207897793263646, 0.13704994192799072]"
438,"[1.0, 0.870499419279907, 0.870499419279907, 0.8832752613240418, 0.11091753774680604, 0.13763066202090593]"
439,"[1.0, 0.8745644599303136, 0.8710801393728222, 0.8832752613240418, 0.11207897793263646, 0.13821138211382114]"
440,"[1.0, 0.8716608594657376, 0.8716608594657376, 0.8844367015098722, 0.11033681765389082, 0.13821138211382114]"
441,"[1.0, 0.8734030197444832, 0.8716608594657376, 0.8855981416957027, 0.11149825783972125, 0.13879210220673635]"
442,"[1.0, 0.875725900116144, 0.8722415795586528, 0.8855981416957027, 0.11149825783972125, 0.13763066202090593]"
443,"[1.0, 0.8734030197444832, 0.8716608594657376, 0.8855981416957027, 0.11091753774680604, 0.13821138211382114]"
444,"[1.0, 0.8774680603948897, 0.8739837398373984, 0.8855981416957027, 0.11207897793263646, 0.13646922183507548]"
445,"[1.0, 0.8763066202090593, 0.8745644599303136, 0.8855981416957027, 0.11149825783972125, 0.13821138211382114]"
446,"[1.0, 0.8786295005807201, 0.8763066202090593, 0.8873403019744484, 0.11149825783972125, 0.13821138211382114]"
447,"[1.0, 0.8792102206736353, 0.8774680603948897, 0.8873403019744484, 0.11091753774680604, 0.13879210220673635]"
448,"[1.0, 0.8803716608594657, 0.8780487804878049, 0.889082462253194, 0.11091753774680604, 0.13937282229965156]"
449,"[1.0, 0.8815331010452961, 0.8786295005807201, 0.8885017421602788, 0.11091753774680604, 0.13879210220673635]"
450,"[1.0, 0.8821138211382114, 0.8809523809523809, 0.8908246225319396, 0.11033681765389082, 0.13995354239256677]"
451,"[1.0, 0.8826945412311266, 0.8809523809523809, 0.8885017421602788, 0.10975609756097561, 0.14111498257839722]"
452,"[1.0, 0.8832752613240418, 0.8815331010452961, 0.89198606271777, 0.11091753774680604, 0.14111498257839722]"
453,"[1.0, 0.8844367015098722, 0.8826945412311266, 0.8931475029036005, 0.11033681765389082, 0.14111498257839722]"
454,"[1.0, 0.8844367015098722, 0.8850174216027874, 0.8937282229965157, 0.11149825783972125, 0.14227642276422764]"
455,"[1.0, 0.8844367015098722, 0.8855981416957027, 0.8937282229965157, 0.11033681765389082, 0.14227642276422764]"
456,"[1.0, 0.8844367015098722, 0.8855981416957027, 0.8925667828106852, 0.10975609756097561, 0.140534262485482]"
457,"[1.0, 0.8861788617886179, 0.8873403019744484, 0.8943089430894309, 0.10975609756097561, 0.14285714285714285]"
458,"[1.0, 0.8867595818815331, 0.889082462253194, 0.8925667828106852, 0.10859465737514518, 0.14111498257839722]"
459,"[1.0, 0.8850174216027874, 0.89198606271777, 0.8943089430894309, 0.10975609756097561, 0.14343786295005806]"
460,"[1.0, 0.8879210220673636, 0.8914053426248548, 0.8937282229965157, 0.10975609756097561, 0.14111498257839722]"
461,"[1.0, 0.889082462253194, 0.8948896631823461, 0.8954703832752613, 0.10975609756097561, 0.14343786295005806]"
462,"[1.0, 0.8885017421602788, 0.8925667828106852, 0.8943089430894309, 0.1091753774680604, 0.14111498257839722]"
463,"[1.0, 0.8885017421602788, 0.8948896631823461, 0.8948896631823461, 0.10975609756097561, 0.14343786295005806]"
464,"[1.0, 0.889082462253194, 0.8943089430894309, 0.8943089430894309, 0.1091753774680604, 0.14285714285714285]"
465,"[1.0, 0.8902439024390244, 0.8960511033681765, 0.8948896631823461, 0.11033681765389082, 0.14343786295005806]"
466,"[1.0, 0.8885017421602788, 0.8966318234610917, 0.8954703832752613, 0.11091753774680604, 0.14518002322880372]"
467,"[1.0, 0.8937282229965157, 0.8966318234610917, 0.8948896631823461, 0.11033681765389082, 0.14227642276422764]"
468,"[1.0, 0.8896631823461092, 0.8983739837398373, 0.8960511033681765, 0.11091753774680604, 0.14576074332171893]"
469,"[1.0, 0.8948896631823461, 0.8989547038327527, 0.8954703832752613, 0.11091753774680604, 0.14518002322880372]"
470,"[1.0, 0.89198606271777, 0.8995354239256679, 0.8960511033681765, 0.1132404181184669, 0.14924506387921022]"
471,"[1.0, 0.8960511033681765, 0.9012775842044135, 0.8960511033681765, 0.11091753774680604, 0.14518002322880372]"
472,"[1.0, 0.8937282229965157, 0.9006968641114983, 0.8960511033681765, 0.11265969802555169, 0.148664343786295]"
473,"[1.0, 0.8948896631823461, 0.9012775842044135, 0.8966318234610917, 0.11091753774680604, 0.14750290360046459]"
474,"[1.0, 0.8954703832752613, 0.9012775842044135, 0.8960511033681765, 0.11091753774680604, 0.14924506387921022]"
475,"[1.0, 0.8960511033681765, 0.9024390243902439, 0.8966318234610917, 0.11149825783972125, 0.148664343786295]"
476,"[1.0, 0.8972125435540069, 0.9030197444831591, 0.8966318234610917, 0.11149825783972125, 0.148664343786295]"
477,"[1.0, 0.8977932636469221, 0.9041811846689896, 0.8977932636469221, 0.11265969802555169, 0.14924506387921022]"
478,"[1.0, 0.8977932636469221, 0.9047619047619048, 0.8972125435540069, 0.11149825783972125, 0.15098722415795587]"
479,"[1.0, 0.8989547038327527, 0.9059233449477352, 0.8977932636469221, 0.11265969802555169, 0.14924506387921022]"
480,"[1.0, 0.8989547038327527, 0.90534262485482, 0.8977932636469221, 0.10975609756097561, 0.15040650406504066]"
481,"[1.0, 0.8995354239256679, 0.908246225319396, 0.8995354239256679, 0.11149825783972125, 0.1521486643437863]"
482,"[1.0, 0.9001161440185831, 0.9065040650406504, 0.8972125435540069, 0.11033681765389082, 0.14982578397212543]"
483,"[1.0, 0.9006968641114983, 0.9088269454123112, 0.9006968641114983, 0.11033681765389082, 0.15156794425087108]"
484,"[1.0, 0.9006968641114983, 0.908246225319396, 0.8989547038327527, 0.10975609756097561, 0.14924506387921022]"
485,"[1.0, 0.9012775842044135, 0.9094076655052264, 0.9018583042973287, 0.11033681765389082, 0.148664343786295]"
486,"[1.0, 0.9018583042973287, 0.9094076655052264, 0.9006968641114983, 0.11033681765389082, 0.14982578397212543]"
487,"[1.0, 0.9024390243902439, 0.9099883855981417, 0.9030197444831591, 0.11033681765389082, 0.15156794425087108]"
488,"[1.0, 0.9012775842044135, 0.9105691056910569, 0.9036004645760743, 0.1091753774680604, 0.15156794425087108]"
489,"[1.0, 0.9030197444831591, 0.9105691056910569, 0.9006968641114983, 0.1091753774680604, 0.15098722415795587]"
490,"[1.0, 0.90534262485482, 0.9105691056910569, 0.9047619047619048, 0.11091753774680604, 0.15331010452961671]"
491,"[1.0, 0.9036004645760743, 0.9117305458768873, 0.9047619047619048, 0.10975609756097561, 0.15040650406504066]"
492,"[1.0, 0.9076655052264808, 0.9117305458768873, 0.9059233449477352, 0.10975609756097561, 0.15389082462253195]"
493,"[1.0, 0.9041811846689896, 0.9117305458768873, 0.9065040650406504, 0.11033681765389082, 0.14982578397212543]"
494,"[1.0, 0.9076655052264808, 0.913472706155633, 0.90534262485482, 0.10859465737514518, 0.15447154471544716]"
495,"[1.0, 0.908246225319396, 0.9140534262485482, 0.9065040650406504, 0.10975609756097561, 0.15040650406504066]"
496,"[1.0, 0.908246225319396, 0.9152148664343787, 0.9070847851335656, 0.1091753774680604, 0.15040650406504066]"
497,"[1.0, 0.9088269454123112, 0.9146341463414634, 0.908246225319396, 0.1091753774680604, 0.14924506387921022]"
498,"[1.0, 0.9088269454123112, 0.9152148664343787, 0.908246225319396, 0.11091753774680604, 0.15040650406504066]"
499,"[1.0, 0.9088269454123112, 0.913472706155633, 0.9088269454123112, 0.1091753774680604, 0.15040650406504066]"
500,"[1.0, 0.9111498257839721, 0.9163763066202091, 0.9105691056910569, 0.11033681765389082, 0.15156794425087108]"
501,"[1.0, 0.9105691056910569, 0.9152148664343787, 0.9099883855981417, 0.1091753774680604, 0.148664343786295]"
502,"[1.0, 0.9117305458768873, 0.9169570267131243, 0.9111498257839721, 0.11033681765389082, 0.1521486643437863]"
503,"[1.0, 0.9123112659698026, 0.9140534262485482, 0.9099883855981417, 0.10975609756097561, 0.14924506387921022]"
504,"[1.0, 0.9111498257839721, 0.9181184668989547, 0.9128919860627178, 0.11033681765389082, 0.15331010452961671]"
505,"[1.0, 0.9128919860627178, 0.9140534262485482, 0.9099883855981417, 0.1091753774680604, 0.14750290360046459]"
506,"[1.0, 0.9128919860627178, 0.9186991869918699, 0.9128919860627178, 0.10975609756097561, 0.15447154471544716]"
507,"[1.0, 0.9152148664343787, 0.9157955865272939, 0.9111498257839721, 0.1091753774680604, 0.1480836236933798]"
508,"[1.0, 0.9163763066202091, 0.9186991869918699, 0.9128919860627178, 0.10975609756097561, 0.15505226480836237]"
509,"[1.0, 0.9146341463414634, 0.9169570267131243, 0.9123112659698026, 0.1091753774680604, 0.15040650406504066]"
510,"[1.0, 0.9186991869918699, 0.9186991869918699, 0.9123112659698026, 0.10975609756097561, 0.15447154471544716]"
511,"[1.0, 0.9175377468060395, 0.9186991869918699, 0.9123112659698026, 0.10859465737514518, 0.15156794425087108]"
512,"[1.0, 0.9204413472706156, 0.9186991869918699, 0.9128919860627178, 0.1091753774680604, 0.1521486643437863]"
513,"[1.0, 0.9210220673635308, 0.9221835075493612, 0.9146341463414634, 0.1091753774680604, 0.15505226480836237]"
514,"[1.0, 0.9186991869918699, 0.9186991869918699, 0.9123112659698026, 0.1091753774680604, 0.15098722415795587]"
515,"[1.0, 0.921602787456446, 0.9233449477351916, 0.9152148664343787, 0.10859465737514518, 0.156794425087108]"
516,"[1.0, 0.9204413472706156, 0.921602787456446, 0.9140534262485482, 0.10859465737514518, 0.1521486643437863]"
517,"[1.0, 0.9250871080139372, 0.9233449477351916, 0.9128919860627178, 0.10859465737514518, 0.1521486643437863]"
518,"[1.0, 0.924506387921022, 0.9239256678281068, 0.9146341463414634, 0.10859465737514518, 0.15389082462253195]"
519,"[1.0, 0.9227642276422764, 0.921602787456446, 0.9146341463414634, 0.1091753774680604, 0.15389082462253195]"
520,"[1.0, 0.9233449477351916, 0.9256678281068524, 0.9169570267131243, 0.10859465737514518, 0.15505226480836237]"
521,"[1.0, 0.9239256678281068, 0.9227642276422764, 0.9140534262485482, 0.10859465737514518, 0.1527293844367015]"
522,"[1.0, 0.926829268292683, 0.926829268292683, 0.9175377468060395, 0.10859465737514518, 0.15447154471544716]"
523,"[1.0, 0.9279907084785134, 0.9250871080139372, 0.9157955865272939, 0.10859465737514518, 0.15447154471544716]"
524,"[1.0, 0.929732868757259, 0.9262485481997678, 0.9157955865272939, 0.10801393728222997, 0.15389082462253195]"
525,"[1.0, 0.9262485481997678, 0.926829268292683, 0.9186991869918699, 0.10801393728222997, 0.15505226480836237]"
526,"[1.0, 0.9308943089430894, 0.9256678281068524, 0.9169570267131243, 0.10801393728222997, 0.1521486643437863]"
527,"[1.0, 0.9274099883855982, 0.926829268292683, 0.9192799070847851, 0.10801393728222997, 0.15447154471544716]"
528,"[1.0, 0.9320557491289199, 0.9279907084785134, 0.9175377468060395, 0.10743321718931476, 0.15447154471544716]"
529,"[1.0, 0.9326364692218351, 0.9279907084785134, 0.9192799070847851, 0.10743321718931476, 0.15563298490127758]"
530,"[1.0, 0.9303135888501742, 0.9285714285714286, 0.9186991869918699, 0.10743321718931476, 0.15447154471544716]"
531,"[1.0, 0.9343786295005807, 0.9291521486643438, 0.9181184668989547, 0.10627177700348432, 0.1527293844367015]"
532,"[1.0, 0.9308943089430894, 0.9303135888501742, 0.921602787456446, 0.10627177700348432, 0.15389082462253195]"
533,"[1.0, 0.9343786295005807, 0.9279907084785134, 0.9204413472706156, 0.10685249709639953, 0.1527293844367015]"
534,"[1.0, 0.9343786295005807, 0.9308943089430894, 0.9221835075493612, 0.10743321718931476, 0.15389082462253195]"
535,"[1.0, 0.9361207897793263, 0.9320557491289199, 0.9221835075493612, 0.10743321718931476, 0.15389082462253195]"
536,"[1.0, 0.9367015098722415, 0.9314750290360047, 0.921602787456446, 0.10801393728222997, 0.15447154471544716]"
537,"[1.0, 0.9355400696864111, 0.9326364692218351, 0.9227642276422764, 0.10801393728222997, 0.15389082462253195]"
538,"[1.0, 0.9367015098722415, 0.9308943089430894, 0.9221835075493612, 0.10627177700348432, 0.15331010452961671]"
539,"[1.0, 0.9332171893147503, 0.9332171893147503, 0.9233449477351916, 0.10743321718931476, 0.15389082462253195]"
540,"[1.0, 0.9361207897793263, 0.9332171893147503, 0.9233449477351916, 0.10627177700348432, 0.15040650406504066]"
541,"[1.0, 0.9343786295005807, 0.9349593495934959, 0.9239256678281068, 0.10743321718931476, 0.1521486643437863]"
542,"[1.0, 0.9355400696864111, 0.9349593495934959, 0.9239256678281068, 0.10685249709639953, 0.1521486643437863]"
543,"[1.0, 0.9367015098722415, 0.9349593495934959, 0.9233449477351916, 0.10685249709639953, 0.15156794425087108]"
544,"[1.0, 0.9367015098722415, 0.9355400696864111, 0.9239256678281068, 0.1091753774680604, 0.15447154471544716]"
545,"[1.0, 0.937862950058072, 0.9367015098722415, 0.9239256678281068, 0.10685249709639953, 0.1521486643437863]"
546,"[1.0, 0.9372822299651568, 0.9361207897793263, 0.924506387921022, 0.10743321718931476, 0.15505226480836237]"
547,"[1.0, 0.937862950058072, 0.9367015098722415, 0.9239256678281068, 0.10801393728222997, 0.15389082462253195]"
548,"[1.0, 0.9372822299651568, 0.9367015098722415, 0.924506387921022, 0.10743321718931476, 0.15563298490127758]"
549,"[1.0, 0.9372822299651568, 0.937862950058072, 0.924506387921022, 0.10743321718931476, 0.15563298490127758]"
550,"[1.0, 0.9367015098722415, 0.9384436701509872, 0.924506387921022, 0.10685249709639953, 0.15505226480836237]"
551,"[1.0, 0.9384436701509872, 0.9384436701509872, 0.9250871080139372, 0.10627177700348432, 0.15447154471544716]"
552,"[1.0, 0.9367015098722415, 0.9384436701509872, 0.9256678281068524, 0.10685249709639953, 0.15563298490127758]"
553,"[1.0, 0.9390243902439024, 0.9384436701509872, 0.9262485481997678, 0.10627177700348432, 0.15563298490127758]"
554,"[1.0, 0.9372822299651568, 0.937862950058072, 0.9262485481997678, 0.10685249709639953, 0.15447154471544716]"
555,"[1.0, 0.9390243902439024, 0.9384436701509872, 0.9262485481997678, 0.10743321718931476, 0.15505226480836237]"
556,"[1.0, 0.9396051103368177, 0.937862950058072, 0.926829268292683, 0.10743321718931476, 0.15505226480836237]"
557,"[1.0, 0.9401858304297329, 0.9390243902439024, 0.9279907084785134, 0.10743321718931476, 0.1562137049941928]"
558,"[1.0, 0.9396051103368177, 0.9396051103368177, 0.9274099883855982, 0.10685249709639953, 0.15505226480836237]"
559,"[1.0, 0.9396051103368177, 0.9390243902439024, 0.9274099883855982, 0.10627177700348432, 0.15505226480836237]"
560,"[1.0, 0.9396051103368177, 0.9390243902439024, 0.9279907084785134, 0.10627177700348432, 0.15563298490127758]"
561,"[1.0, 0.9407665505226481, 0.9396051103368177, 0.9274099883855982, 0.10627177700348432, 0.15795586527293845]"
562,"[1.0, 0.9407665505226481, 0.9396051103368177, 0.9274099883855982, 0.10685249709639953, 0.15737514518002324]"
563,"[1.0, 0.9390243902439024, 0.9396051103368177, 0.9279907084785134, 0.10627177700348432, 0.15969802555168408]"
564,"[1.0, 0.9401858304297329, 0.9401858304297329, 0.9291521486643438, 0.10569105691056911, 0.15737514518002324]"
565,"[1.0, 0.9372822299651568, 0.9407665505226481, 0.929732868757259, 0.10569105691056911, 0.15911730545876887]"
566,"[1.0, 0.9401858304297329, 0.9407665505226481, 0.9303135888501742, 0.10511033681765389, 0.15853658536585366]"
567,"[1.0, 0.9372822299651568, 0.9413472706155633, 0.929732868757259, 0.10569105691056911, 0.16085946573751453]"
568,"[1.0, 0.9396051103368177, 0.9401858304297329, 0.9303135888501742, 0.10452961672473868, 0.15969802555168408]"
569,"[1.0, 0.9396051103368177, 0.9413472706155633, 0.929732868757259, 0.10569105691056911, 0.16085946573751453]"
570,"[1.0, 0.9401858304297329, 0.9407665505226481, 0.9308943089430894, 0.10511033681765389, 0.15969802555168408]"
571,"[1.0, 0.9407665505226481, 0.9407665505226481, 0.9303135888501742, 0.10511033681765389, 0.1602787456445993]"
572,"[1.0, 0.9401858304297329, 0.9419279907084785, 0.9308943089430894, 0.10569105691056911, 0.16085946573751453]"
573,"[1.0, 0.9407665505226481, 0.9413472706155633, 0.9308943089430894, 0.10511033681765389, 0.15969802555168408]"
574,"[1.0, 0.9401858304297329, 0.9425087108013938, 0.9308943089430894, 0.10511033681765389, 0.16260162601626016]"
575,"[1.0, 0.9407665505226481, 0.9413472706155633, 0.9314750290360047, 0.10511033681765389, 0.15969802555168408]"
576,"[1.0, 0.9407665505226481, 0.9425087108013938, 0.9314750290360047, 0.10511033681765389, 0.16144018583042974]"
577,"[1.0, 0.9413472706155633, 0.9419279907084785, 0.9314750290360047, 0.10511033681765389, 0.1602787456445993]"
578,"[1.0, 0.9413472706155633, 0.9419279907084785, 0.9314750290360047, 0.10511033681765389, 0.16085946573751453]"
579,"[1.0, 0.9407665505226481, 0.9425087108013938, 0.9314750290360047, 0.10511033681765389, 0.16376306620209058]"
580,"[1.0, 0.9419279907084785, 0.943089430894309, 0.9314750290360047, 0.10336817653890824, 0.15969802555168408]"
581,"[1.0, 0.9407665505226481, 0.943089430894309, 0.9314750290360047, 0.10511033681765389, 0.16376306620209058]"
582,"[1.0, 0.9419279907084785, 0.943089430894309, 0.9314750290360047, 0.10394889663182347, 0.16144018583042974]"
583,"[1.0, 0.9419279907084785, 0.9436701509872242, 0.9314750290360047, 0.10452961672473868, 0.16260162601626016]"
584,"[1.0, 0.9407665505226481, 0.9436701509872242, 0.9314750290360047, 0.10511033681765389, 0.16376306620209058]"
585,"[1.0, 0.9419279907084785, 0.943089430894309, 0.9314750290360047, 0.10452961672473868, 0.16376306620209058]"
586,"[1.0, 0.9425087108013938, 0.9436701509872242, 0.9326364692218351, 0.10452961672473868, 0.16376306620209058]"
587,"[1.0, 0.9419279907084785, 0.943089430894309, 0.9320557491289199, 0.10511033681765389, 0.16376306620209058]"
588,"[1.0, 0.943089430894309, 0.943089430894309, 0.9320557491289199, 0.10394889663182347, 0.16608594657375145]"
589,"[1.0, 0.9425087108013938, 0.943089430894309, 0.9320557491289199, 0.10394889663182347, 0.16550522648083624]"
590,"[1.0, 0.9425087108013938, 0.943089430894309, 0.9320557491289199, 0.10452961672473868, 0.16434378629500582]"
591,"[1.0, 0.9425087108013938, 0.943089430894309, 0.9320557491289199, 0.10336817653890824, 0.16550522648083624]"
592,"[1.0, 0.9425087108013938, 0.943089430894309, 0.9337979094076655, 0.10452961672473868, 0.16492450638792103]"
593,"[1.0, 0.9425087108013938, 0.9436701509872242, 0.9332171893147503, 0.10336817653890824, 0.1672473867595819]"
594,"[1.0, 0.9425087108013938, 0.943089430894309, 0.9337979094076655, 0.10452961672473868, 0.16492450638792103]"
595,"[1.0, 0.943089430894309, 0.943089430894309, 0.9337979094076655, 0.10394889663182347, 0.16608594657375145]"
596,"[1.0, 0.943089430894309, 0.943089430894309, 0.9343786295005807, 0.10336817653890824, 0.1672473867595819]"
597,"[1.0, 0.9442508710801394, 0.943089430894309, 0.9337979094076655, 0.10394889663182347, 0.16608594657375145]"
598,"[1.0, 0.9442508710801394, 0.9442508710801394, 0.9337979094076655, 0.10336817653890824, 0.16608594657375145]"
599,"[1.0, 0.9442508710801394, 0.9436701509872242, 0.9343786295005807, 0.10278745644599303, 0.16666666666666666]"
600,"[1.0, 0.9436701509872242, 0.9454123112659698, 0.9349593495934959, 0.10278745644599303, 0.16608594657375145]"
601,"[1.0, 0.9442508710801394, 0.9442508710801394, 0.9349593495934959, 0.10336817653890824, 0.16608594657375145]"
602,"[1.0, 0.9448315911730546, 0.9442508710801394, 0.9343786295005807, 0.10278745644599303, 0.16608594657375145]"
603,"[1.0, 0.9442508710801394, 0.9448315911730546, 0.9349593495934959, 0.10278745644599303, 0.16492450638792103]"
604,"[1.0, 0.9442508710801394, 0.9442508710801394, 0.9349593495934959, 0.10336817653890824, 0.16608594657375145]"
605,"[1.0, 0.9436701509872242, 0.9454123112659698, 0.9349593495934959, 0.10278745644599303, 0.16666666666666666]"
606,"[1.0, 0.9448315911730546, 0.9442508710801394, 0.9349593495934959, 0.10336817653890824, 0.16666666666666666]"
607,"[1.0, 0.9448315911730546, 0.9448315911730546, 0.9343786295005807, 0.10278745644599303, 0.16608594657375145]"
608,"[1.0, 0.9454123112659698, 0.9448315911730546, 0.9343786295005807, 0.10278745644599303, 0.1672473867595819]"
609,"[1.0, 0.9448315911730546, 0.9442508710801394, 0.9349593495934959, 0.10278745644599303, 0.16666666666666666]"
610,"[1.0, 0.9454123112659698, 0.9454123112659698, 0.9343786295005807, 0.10278745644599303, 0.16898954703832753]"
611,"[1.0, 0.945993031358885, 0.9448315911730546, 0.9343786295005807, 0.10278745644599303, 0.16666666666666666]"
612,"[1.0, 0.9471544715447154, 0.9454123112659698, 0.9343786295005807, 0.10278745644599303, 0.1672473867595819]"
613,"[1.0, 0.9471544715447154, 0.9454123112659698, 0.9343786295005807, 0.10278745644599303, 0.16666666666666666]"
614,"[1.0, 0.945993031358885, 0.9454123112659698, 0.9343786295005807, 0.10278745644599303, 0.16550522648083624]"
615,"[1.0, 0.9471544715447154, 0.9465737514518002, 0.9343786295005807, 0.10336817653890824, 0.1678281068524971]"
616,"[1.0, 0.9465737514518002, 0.945993031358885, 0.9343786295005807, 0.10278745644599303, 0.16492450638792103]"
617,"[1.0, 0.9477351916376306, 0.945993031358885, 0.9343786295005807, 0.10278745644599303, 0.16608594657375145]"
618,"[1.0, 0.9471544715447154, 0.945993031358885, 0.9343786295005807, 0.10336817653890824, 0.16550522648083624]"
619,"[1.0, 0.9471544715447154, 0.945993031358885, 0.9343786295005807, 0.10394889663182347, 0.16492450638792103]"
620,"[1.0, 0.9471544715447154, 0.945993031358885, 0.9343786295005807, 0.10452961672473868, 0.16608594657375145]"
621,"[1.0, 0.9471544715447154, 0.9465737514518002, 0.9343786295005807, 0.10511033681765389, 0.16550522648083624]"
622,"[1.0, 0.9471544715447154, 0.945993031358885, 0.9349593495934959, 0.10569105691056911, 0.16608594657375145]"
623,"[1.0, 0.9465737514518002, 0.9465737514518002, 0.9349593495934959, 0.10569105691056911, 0.16608594657375145]"
624,"[1.0, 0.9471544715447154, 0.9465737514518002, 0.9349593495934959, 0.10569105691056911, 0.16666666666666666]"
625,"[1.0, 0.9471544715447154, 0.9471544715447154, 0.9349593495934959, 0.10569105691056911, 0.16666666666666666]"
626,"[1.0, 0.9471544715447154, 0.9471544715447154, 0.9349593495934959, 0.10511033681765389, 0.16608594657375145]"
627,"[1.0, 0.9471544715447154, 0.9483159117305459, 0.9349593495934959, 0.10569105691056911, 0.1672473867595819]"
628,"[1.0, 0.9471544715447154, 0.9477351916376306, 0.9355400696864111, 0.10511033681765389, 0.16376306620209058]"
629,"[1.0, 0.9471544715447154, 0.9477351916376306, 0.9349593495934959, 0.10511033681765389, 0.1672473867595819]"
630,"[1.0, 0.9471544715447154, 0.9477351916376306, 0.9349593495934959, 0.10511033681765389, 0.16666666666666666]"
631,"[1.0, 0.9471544715447154, 0.9477351916376306, 0.9349593495934959, 0.10511033681765389, 0.16608594657375145]"
632,"[1.0, 0.9471544715447154, 0.9488966318234611, 0.9355400696864111, 0.10511033681765389, 0.16840882694541232]"
633,"[1.0, 0.9471544715447154, 0.9477351916376306, 0.9361207897793263, 0.10511033681765389, 0.16434378629500582]"
634,"[1.0, 0.9477351916376306, 0.9488966318234611, 0.9355400696864111, 0.10511033681765389, 0.16840882694541232]"
635,"[1.0, 0.9477351916376306, 0.9477351916376306, 0.9361207897793263, 0.10511033681765389, 0.16550522648083624]"
636,"[1.0, 0.9477351916376306, 0.9471544715447154, 0.9361207897793263, 0.10511033681765389, 0.16608594657375145]"
637,"[1.0, 0.9477351916376306, 0.9477351916376306, 0.9355400696864111, 0.10627177700348432, 0.16666666666666666]"
638,"[1.0, 0.9483159117305459, 0.9477351916376306, 0.9367015098722415, 0.10394889663182347, 0.16492450638792103]"
639,"[1.0, 0.9477351916376306, 0.9483159117305459, 0.9361207897793263, 0.10511033681765389, 0.1672473867595819]"
640,"[1.0, 0.9477351916376306, 0.9488966318234611, 0.9372822299651568, 0.10336817653890824, 0.16492450638792103]"
641,"[1.0, 0.9477351916376306, 0.9500580720092915, 0.9367015098722415, 0.10394889663182347, 0.16608594657375145]"
642,"[1.0, 0.9477351916376306, 0.9506387921022067, 0.9372822299651568, 0.10394889663182347, 0.16608594657375145]"
643,"[1.0, 0.9477351916376306, 0.9488966318234611, 0.9384436701509872, 0.10336817653890824, 0.16550522648083624]"
644,"[1.0, 0.9483159117305459, 0.9500580720092915, 0.9372822299651568, 0.10336817653890824, 0.16666666666666666]"
645,"[1.0, 0.9488966318234611, 0.9506387921022067, 0.9384436701509872, 0.10278745644599303, 0.16492450638792103]"
646,"[1.0, 0.9477351916376306, 0.9506387921022067, 0.9384436701509872, 0.10278745644599303, 0.16608594657375145]"
