,acc
479,"[1.0, 0.9361207897793263, 0.9279907084785134, 0.924506387921022, 0.12020905923344948, 0.14692218350754935]"
480,"[1.0, 0.9349593495934959, 0.924506387921022, 0.9227642276422764, 0.11788617886178862, 0.1480836236933798]"
481,"[1.0, 0.9367015098722415, 0.9279907084785134, 0.9233449477351916, 0.11904761904761904, 0.14634146341463414]"
482,"[1.0, 0.9361207897793263, 0.9279907084785134, 0.9239256678281068, 0.11904761904761904, 0.14750290360046459]"
483,"[1.0, 0.9367015098722415, 0.9262485481997678, 0.9250871080139372, 0.11788617886178862, 0.14750290360046459]"
484,"[1.0, 0.9367015098722415, 0.9285714285714286, 0.926829268292683, 0.11846689895470383, 0.14692218350754935]"
485,"[1.0, 0.937862950058072, 0.926829268292683, 0.9250871080139372, 0.11788617886178862, 0.14750290360046459]"
486,"[1.0, 0.9390243902439024, 0.9291521486643438, 0.9279907084785134, 0.11846689895470383, 0.148664343786295]"
487,"[1.0, 0.9384436701509872, 0.9262485481997678, 0.9250871080139372, 0.11672473867595819, 0.14634146341463414]"
488,"[1.0, 0.9390243902439024, 0.9291521486643438, 0.9279907084785134, 0.11846689895470383, 0.14982578397212543]"
489,"[1.0, 0.9396051103368177, 0.926829268292683, 0.9250871080139372, 0.11440185830429733, 0.14750290360046459]"
490,"[1.0, 0.9384436701509872, 0.9291521486643438, 0.9279907084785134, 0.11788617886178862, 0.14924506387921022]"
491,"[1.0, 0.9407665505226481, 0.9285714285714286, 0.9279907084785134, 0.1173054587688734, 0.14924506387921022]"
492,"[1.0, 0.9413472706155633, 0.9285714285714286, 0.9285714285714286, 0.1173054587688734, 0.1480836236933798]"
493,"[1.0, 0.9401858304297329, 0.929732868757259, 0.9274099883855982, 0.11846689895470383, 0.15040650406504066]"
494,"[1.0, 0.9419279907084785, 0.9285714285714286, 0.926829268292683, 0.11440185830429733, 0.14692218350754935]"
495,"[1.0, 0.9396051103368177, 0.9314750290360047, 0.9279907084785134, 0.11962833914053426, 0.14924506387921022]"
496,"[1.0, 0.9396051103368177, 0.9279907084785134, 0.9285714285714286, 0.11498257839721254, 0.14634146341463414]"
497,"[1.0, 0.9413472706155633, 0.9320557491289199, 0.929732868757259, 0.11672473867595819, 0.14924506387921022]"
498,"[1.0, 0.9419279907084785, 0.929732868757259, 0.929732868757259, 0.11440185830429733, 0.14924506387921022]"
499,"[1.0, 0.9413472706155633, 0.9303135888501742, 0.929732868757259, 0.11498257839721254, 0.14924506387921022]"
500,"[1.0, 0.9419279907084785, 0.9308943089430894, 0.929732868757259, 0.11672473867595819, 0.15040650406504066]"
501,"[1.0, 0.9425087108013938, 0.929732868757259, 0.929732868757259, 0.11207897793263646, 0.14750290360046459]"
502,"[1.0, 0.9413472706155633, 0.9320557491289199, 0.9308943089430894, 0.1173054587688734, 0.148664343786295]"
503,"[1.0, 0.9425087108013938, 0.9314750290360047, 0.9303135888501742, 0.1132404181184669, 0.14982578397212543]"
504,"[1.0, 0.9425087108013938, 0.9320557491289199, 0.9303135888501742, 0.11498257839721254, 0.1480836236933798]"
505,"[1.0, 0.9419279907084785, 0.9332171893147503, 0.9303135888501742, 0.11614401858304298, 0.14924506387921022]"
506,"[1.0, 0.9436701509872242, 0.9320557491289199, 0.9303135888501742, 0.11382113821138211, 0.148664343786295]"
507,"[1.0, 0.9425087108013938, 0.9332171893147503, 0.9314750290360047, 0.11498257839721254, 0.1527293844367015]"
508,"[1.0, 0.943089430894309, 0.9326364692218351, 0.9308943089430894, 0.11265969802555169, 0.15156794425087108]"
509,"[1.0, 0.9448315911730546, 0.9303135888501742, 0.9314750290360047, 0.1132404181184669, 0.15156794425087108]"
510,"[1.0, 0.943089430894309, 0.9326364692218351, 0.9314750290360047, 0.11440185830429733, 0.15040650406504066]"
511,"[1.0, 0.9442508710801394, 0.9320557491289199, 0.9320557491289199, 0.11265969802555169, 0.15156794425087108]"
512,"[1.0, 0.943089430894309, 0.9332171893147503, 0.9320557491289199, 0.11265969802555169, 0.15098722415795587]"
513,"[1.0, 0.9436701509872242, 0.9332171893147503, 0.9320557491289199, 0.11498257839721254, 0.15040650406504066]"
514,"[1.0, 0.9448315911730546, 0.9320557491289199, 0.9308943089430894, 0.1132404181184669, 0.15040650406504066]"
515,"[1.0, 0.9442508710801394, 0.9337979094076655, 0.9320557491289199, 0.11440185830429733, 0.15040650406504066]"
516,"[1.0, 0.9448315911730546, 0.9337979094076655, 0.9320557491289199, 0.11265969802555169, 0.15098722415795587]"
517,"[1.0, 0.9448315911730546, 0.9326364692218351, 0.9314750290360047, 0.11265969802555169, 0.15040650406504066]"
518,"[1.0, 0.9448315911730546, 0.9337979094076655, 0.9314750290360047, 0.11440185830429733, 0.1521486643437863]"
519,"[1.0, 0.9448315911730546, 0.9337979094076655, 0.9308943089430894, 0.11382113821138211, 0.14982578397212543]"
520,"[1.0, 0.9442508710801394, 0.9343786295005807, 0.9320557491289199, 0.1132404181184669, 0.14924506387921022]"
521,"[1.0, 0.9454123112659698, 0.9355400696864111, 0.9326364692218351, 0.11382113821138211, 0.15156794425087108]"
522,"[1.0, 0.945993031358885, 0.9355400696864111, 0.9320557491289199, 0.1132404181184669, 0.15156794425087108]"
523,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.9320557491289199, 0.11614401858304298, 0.1521486643437863]"
524,"[1.0, 0.945993031358885, 0.9355400696864111, 0.9314750290360047, 0.11498257839721254, 0.1521486643437863]"
525,"[1.0, 0.945993031358885, 0.9367015098722415, 0.9320557491289199, 0.11440185830429733, 0.1527293844367015]"
526,"[1.0, 0.945993031358885, 0.9367015098722415, 0.9320557491289199, 0.11382113821138211, 0.1527293844367015]"
527,"[1.0, 0.945993031358885, 0.9367015098722415, 0.9320557491289199, 0.11440185830429733, 0.15331010452961671]"
528,"[1.0, 0.9454123112659698, 0.937862950058072, 0.9320557491289199, 0.11440185830429733, 0.15389082462253195]"
529,"[1.0, 0.9465737514518002, 0.9384436701509872, 0.9314750290360047, 0.1132404181184669, 0.15156794425087108]"
530,"[1.0, 0.945993031358885, 0.9384436701509872, 0.9320557491289199, 0.1132404181184669, 0.1527293844367015]"
531,"[1.0, 0.9465737514518002, 0.9390243902439024, 0.9314750290360047, 0.11265969802555169, 0.1527293844367015]"
532,"[1.0, 0.9471544715447154, 0.9390243902439024, 0.9320557491289199, 0.1132404181184669, 0.1527293844367015]"
533,"[1.0, 0.9477351916376306, 0.9384436701509872, 0.9326364692218351, 0.11382113821138211, 0.1527293844367015]"
534,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9326364692218351, 0.11382113821138211, 0.1527293844367015]"
535,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9326364692218351, 0.1132404181184669, 0.1527293844367015]"
536,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9332171893147503, 0.11382113821138211, 0.1527293844367015]"
537,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9332171893147503, 0.1132404181184669, 0.1527293844367015]"
538,"[1.0, 0.9483159117305459, 0.9390243902439024, 0.9320557491289199, 0.11440185830429733, 0.1527293844367015]"
539,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9332171893147503, 0.1132404181184669, 0.1527293844367015]"
540,"[1.0, 0.9483159117305459, 0.9390243902439024, 0.9332171893147503, 0.11498257839721254, 0.1527293844367015]"
541,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9337979094076655, 0.11440185830429733, 0.15331010452961671]"
542,"[1.0, 0.9488966318234611, 0.9401858304297329, 0.9337979094076655, 0.11440185830429733, 0.1527293844367015]"
543,"[1.0, 0.9488966318234611, 0.9401858304297329, 0.9343786295005807, 0.1132404181184669, 0.1527293844367015]"
544,"[1.0, 0.9488966318234611, 0.9407665505226481, 0.9337979094076655, 0.11382113821138211, 0.15389082462253195]"
545,"[1.0, 0.9488966318234611, 0.9401858304297329, 0.9332171893147503, 0.11265969802555169, 0.15331010452961671]"
546,"[1.0, 0.9488966318234611, 0.9407665505226481, 0.9337979094076655, 0.11382113821138211, 0.15331010452961671]"
547,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9332171893147503, 0.1132404181184669, 0.1527293844367015]"
548,"[1.0, 0.9494773519163763, 0.9419279907084785, 0.9337979094076655, 0.1132404181184669, 0.15098722415795587]"
549,"[1.0, 0.9488966318234611, 0.9419279907084785, 0.9337979094076655, 0.11207897793263646, 0.15156794425087108]"
550,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9332171893147503, 0.11207897793263646, 0.15098722415795587]"
551,"[1.0, 0.9488966318234611, 0.9419279907084785, 0.9337979094076655, 0.11265969802555169, 0.15040650406504066]"
552,"[1.0, 0.9494773519163763, 0.9419279907084785, 0.9332171893147503, 0.11207897793263646, 0.15098722415795587]"
553,"[1.0, 0.9494773519163763, 0.9419279907084785, 0.9332171893147503, 0.11207897793263646, 0.15098722415795587]"
554,"[1.0, 0.9500580720092915, 0.9413472706155633, 0.9343786295005807, 0.11207897793263646, 0.15156794425087108]"
555,"[1.0, 0.9500580720092915, 0.9413472706155633, 0.9337979094076655, 0.11207897793263646, 0.15098722415795587]"
556,"[1.0, 0.9506387921022067, 0.9413472706155633, 0.9343786295005807, 0.11265969802555169, 0.15098722415795587]"
557,"[1.0, 0.9506387921022067, 0.9419279907084785, 0.9343786295005807, 0.11265969802555169, 0.15040650406504066]"
558,"[1.0, 0.9506387921022067, 0.9419279907084785, 0.9343786295005807, 0.11265969802555169, 0.14982578397212543]"
559,"[1.0, 0.9506387921022067, 0.9413472706155633, 0.9349593495934959, 0.11265969802555169, 0.15040650406504066]"
560,"[1.0, 0.9506387921022067, 0.9413472706155633, 0.9355400696864111, 0.11265969802555169, 0.14924506387921022]"
561,"[1.0, 0.9506387921022067, 0.9413472706155633, 0.9355400696864111, 0.11382113821138211, 0.14982578397212543]"
562,"[1.0, 0.9506387921022067, 0.9419279907084785, 0.9355400696864111, 0.1132404181184669, 0.14924506387921022]"
563,"[1.0, 0.9506387921022067, 0.9419279907084785, 0.9355400696864111, 0.11382113821138211, 0.14924506387921022]"
564,"[1.0, 0.9512195121951219, 0.9425087108013938, 0.9355400696864111, 0.1132404181184669, 0.148664343786295]"
565,"[1.0, 0.9512195121951219, 0.9425087108013938, 0.9361207897793263, 0.11440185830429733, 0.14982578397212543]"
566,"[1.0, 0.9518002322880371, 0.9425087108013938, 0.9361207897793263, 0.11382113821138211, 0.148664343786295]"
567,"[1.0, 0.9512195121951219, 0.9425087108013938, 0.9361207897793263, 0.11440185830429733, 0.14924506387921022]"
568,"[1.0, 0.9518002322880371, 0.943089430894309, 0.9361207897793263, 0.11498257839721254, 0.14750290360046459]"
569,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9361207897793263, 0.11440185830429733, 0.1480836236933798]"
570,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9361207897793263, 0.11498257839721254, 0.1480836236933798]"
571,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9361207897793263, 0.11440185830429733, 0.14750290360046459]"
572,"[1.0, 0.9518002322880371, 0.943089430894309, 0.9361207897793263, 0.11440185830429733, 0.14750290360046459]"
573,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9361207897793263, 0.11498257839721254, 0.14576074332171893]"
574,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9361207897793263, 0.11556329849012775, 0.14692218350754935]"
575,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9355400696864111, 0.11556329849012775, 0.14518002322880372]"
576,"[1.0, 0.9523809523809523, 0.943089430894309, 0.9372822299651568, 0.11614401858304298, 0.14692218350754935]"
577,"[1.0, 0.9523809523809523, 0.943089430894309, 0.9372822299651568, 0.11614401858304298, 0.14518002322880372]"
578,"[1.0, 0.9523809523809523, 0.943089430894309, 0.9372822299651568, 0.11556329849012775, 0.14576074332171893]"
579,"[1.0, 0.9523809523809523, 0.943089430894309, 0.9372822299651568, 0.11614401858304298, 0.14576074332171893]"
580,"[1.0, 0.9523809523809523, 0.943089430894309, 0.9372822299651568, 0.11672473867595819, 0.14518002322880372]"
581,"[1.0, 0.9523809523809523, 0.943089430894309, 0.9372822299651568, 0.11672473867595819, 0.14634146341463414]"
582,"[1.0, 0.9523809523809523, 0.9442508710801394, 0.9367015098722415, 0.11672473867595819, 0.14634146341463414]"
583,"[1.0, 0.9523809523809523, 0.9442508710801394, 0.937862950058072, 0.11556329849012775, 0.14576074332171893]"
584,"[1.0, 0.9523809523809523, 0.9436701509872242, 0.9384436701509872, 0.11614401858304298, 0.14634146341463414]"
585,"[1.0, 0.9523809523809523, 0.9442508710801394, 0.9390243902439024, 0.11672473867595819, 0.14576074332171893]"
586,"[1.0, 0.9529616724738676, 0.9442508710801394, 0.9396051103368177, 0.11614401858304298, 0.14634146341463414]"
587,"[1.0, 0.9529616724738676, 0.9442508710801394, 0.9396051103368177, 0.11672473867595819, 0.14634146341463414]"
588,"[1.0, 0.9529616724738676, 0.9448315911730546, 0.9396051103368177, 0.11672473867595819, 0.14634146341463414]"
589,"[1.0, 0.9529616724738676, 0.9448315911730546, 0.9396051103368177, 0.11614401858304298, 0.14692218350754935]"
590,"[1.0, 0.9529616724738676, 0.9448315911730546, 0.9396051103368177, 0.11614401858304298, 0.14692218350754935]"
591,"[1.0, 0.9529616724738676, 0.9448315911730546, 0.9396051103368177, 0.11614401858304298, 0.14634146341463414]"
592,"[1.0, 0.9529616724738676, 0.9448315911730546, 0.9407665505226481, 0.1173054587688734, 0.14634146341463414]"
593,"[1.0, 0.9535423925667829, 0.9454123112659698, 0.9396051103368177, 0.11788617886178862, 0.14634146341463414]"
594,"[1.0, 0.9535423925667829, 0.9454123112659698, 0.9396051103368177, 0.1173054587688734, 0.14518002322880372]"
595,"[1.0, 0.9535423925667829, 0.9448315911730546, 0.9401858304297329, 0.11904761904761904, 0.14518002322880372]"
596,"[1.0, 0.9529616724738676, 0.9448315911730546, 0.9407665505226481, 0.11846689895470383, 0.1445993031358885]"
597,"[1.0, 0.9535423925667829, 0.9448315911730546, 0.9396051103368177, 0.11672473867595819, 0.14518002322880372]"
598,"[1.0, 0.9535423925667829, 0.9454123112659698, 0.9401858304297329, 0.11672473867595819, 0.14576074332171893]"
599,"[1.0, 0.9529616724738676, 0.9454123112659698, 0.9401858304297329, 0.11672473867595819, 0.14576074332171893]"
600,"[1.0, 0.9529616724738676, 0.945993031358885, 0.9396051103368177, 0.11614401858304298, 0.14576074332171893]"
601,"[1.0, 0.9535423925667829, 0.945993031358885, 0.9401858304297329, 0.11556329849012775, 0.14576074332171893]"
602,"[1.0, 0.9535423925667829, 0.9454123112659698, 0.9396051103368177, 0.11556329849012775, 0.14576074332171893]"
603,"[1.0, 0.9535423925667829, 0.9454123112659698, 0.9407665505226481, 0.11556329849012775, 0.1445993031358885]"
604,"[1.0, 0.9541231126596981, 0.9454123112659698, 0.9401858304297329, 0.11556329849012775, 0.14518002322880372]"
605,"[1.0, 0.9541231126596981, 0.9454123112659698, 0.9407665505226481, 0.11614401858304298, 0.1445993031358885]"
606,"[1.0, 0.9541231126596981, 0.945993031358885, 0.9401858304297329, 0.11614401858304298, 0.1440185830429733]"
607,"[1.0, 0.9547038327526133, 0.9454123112659698, 0.9407665505226481, 0.11672473867595819, 0.14518002322880372]"
608,"[1.0, 0.9547038327526133, 0.9454123112659698, 0.9413472706155633, 0.11614401858304298, 0.1445993031358885]"
609,"[1.0, 0.9541231126596981, 0.9454123112659698, 0.9419279907084785, 0.11614401858304298, 0.14576074332171893]"
610,"[1.0, 0.9552845528455285, 0.9454123112659698, 0.9419279907084785, 0.11614401858304298, 0.14576074332171893]"
611,"[1.0, 0.9552845528455285, 0.9454123112659698, 0.9425087108013938, 0.11614401858304298, 0.14518002322880372]"
612,"[1.0, 0.9552845528455285, 0.9454123112659698, 0.9425087108013938, 0.11614401858304298, 0.14576074332171893]"
613,"[1.0, 0.9547038327526133, 0.945993031358885, 0.943089430894309, 0.11614401858304298, 0.14518002322880372]"
614,"[1.0, 0.9552845528455285, 0.9454123112659698, 0.9425087108013938, 0.11614401858304298, 0.14576074332171893]"
615,"[1.0, 0.9547038327526133, 0.945993031358885, 0.9436701509872242, 0.11672473867595819, 0.14518002322880372]"
616,"[1.0, 0.9547038327526133, 0.945993031358885, 0.943089430894309, 0.11672473867595819, 0.14518002322880372]"
617,"[1.0, 0.9547038327526133, 0.945993031358885, 0.943089430894309, 0.1173054587688734, 0.14518002322880372]"
618,"[1.0, 0.9547038327526133, 0.945993031358885, 0.9436701509872242, 0.11788617886178862, 0.14518002322880372]"
619,"[1.0, 0.9547038327526133, 0.9465737514518002, 0.943089430894309, 0.11614401858304298, 0.14518002322880372]"
620,"[1.0, 0.9547038327526133, 0.945993031358885, 0.9436701509872242, 0.11788617886178862, 0.1445993031358885]"
621,"[1.0, 0.9547038327526133, 0.9465737514518002, 0.943089430894309, 0.11672473867595819, 0.1445993031358885]"
622,"[1.0, 0.9547038327526133, 0.945993031358885, 0.943089430894309, 0.1173054587688734, 0.1445993031358885]"
623,"[1.0, 0.9547038327526133, 0.945993031358885, 0.9436701509872242, 0.11788617886178862, 0.1440185830429733]"
624,"[1.0, 0.9547038327526133, 0.945993031358885, 0.9436701509872242, 0.11846689895470383, 0.14343786295005806]"
625,"[1.0, 0.9547038327526133, 0.9454123112659698, 0.9442508710801394, 0.11904761904761904, 0.14285714285714285]"
626,"[1.0, 0.9547038327526133, 0.945993031358885, 0.9442508710801394, 0.11846689895470383, 0.14343786295005806]"
627,"[1.0, 0.9547038327526133, 0.945993031358885, 0.9436701509872242, 0.11904761904761904, 0.14285714285714285]"
628,"[1.0, 0.9547038327526133, 0.9454123112659698, 0.9448315911730546, 0.12020905923344948, 0.14227642276422764]"
629,"[1.0, 0.9547038327526133, 0.9471544715447154, 0.9436701509872242, 0.11904761904761904, 0.14169570267131243]"
630,"[1.0, 0.9547038327526133, 0.945993031358885, 0.9442508710801394, 0.11962833914053426, 0.14285714285714285]"
631,"[1.0, 0.9547038327526133, 0.9471544715447154, 0.9454123112659698, 0.11904761904761904, 0.14227642276422764]"
632,"[1.0, 0.9547038327526133, 0.9477351916376306, 0.9442508710801394, 0.11904761904761904, 0.14227642276422764]"
633,"[1.0, 0.9552845528455285, 0.9477351916376306, 0.9436701509872242, 0.11962833914053426, 0.14111498257839722]"
634,"[1.0, 0.9547038327526133, 0.9477351916376306, 0.9448315911730546, 0.11846689895470383, 0.14169570267131243]"
635,"[1.0, 0.9547038327526133, 0.9477351916376306, 0.9454123112659698, 0.11904761904761904, 0.14111498257839722]"
636,"[1.0, 0.9552845528455285, 0.9477351916376306, 0.9448315911730546, 0.11904761904761904, 0.14111498257839722]"
637,"[1.0, 0.9552845528455285, 0.9477351916376306, 0.9454123112659698, 0.11962833914053426, 0.13995354239256677]"
638,"[1.0, 0.9552845528455285, 0.9477351916376306, 0.9454123112659698, 0.11904761904761904, 0.14111498257839722]"
639,"[1.0, 0.9552845528455285, 0.9477351916376306, 0.9454123112659698, 0.11962833914053426, 0.140534262485482]"
640,"[1.0, 0.9552845528455285, 0.9471544715447154, 0.945993031358885, 0.11904761904761904, 0.13937282229965156]"
641,"[1.0, 0.9552845528455285, 0.9483159117305459, 0.9454123112659698, 0.11904761904761904, 0.13995354239256677]"
642,"[1.0, 0.9552845528455285, 0.9471544715447154, 0.945993031358885, 0.1173054587688734, 0.13879210220673635]"
643,"[1.0, 0.9558652729384437, 0.9477351916376306, 0.945993031358885, 0.1207897793263647, 0.13937282229965156]"
644,"[1.0, 0.9558652729384437, 0.9477351916376306, 0.9465737514518002, 0.1173054587688734, 0.13821138211382114]"
645,"[1.0, 0.9558652729384437, 0.9483159117305459, 0.9465737514518002, 0.11904761904761904, 0.13879210220673635]"
646,"[1.0, 0.9558652729384437, 0.9483159117305459, 0.9465737514518002, 0.1207897793263647, 0.13879210220673635]"
647,"[1.0, 0.9558652729384437, 0.9483159117305459, 0.9465737514518002, 0.12020905923344948, 0.13879210220673635]"
648,"[1.0, 0.9558652729384437, 0.9483159117305459, 0.945993031358885, 0.1207897793263647, 0.13995354239256677]"
649,"[1.0, 0.9558652729384437, 0.9483159117305459, 0.945993031358885, 0.12195121951219512, 0.13937282229965156]"
650,"[1.0, 0.9558652729384437, 0.9483159117305459, 0.945993031358885, 0.12020905923344948, 0.13879210220673635]"
651,"[1.0, 0.9564459930313589, 0.9488966318234611, 0.9465737514518002, 0.1207897793263647, 0.13995354239256677]"
652,"[1.0, 0.9558652729384437, 0.9483159117305459, 0.9465737514518002, 0.12020905923344948, 0.13879210220673635]"
653,"[1.0, 0.9558652729384437, 0.9494773519163763, 0.9465737514518002, 0.12137049941927991, 0.13937282229965156]"
654,"[1.0, 0.9558652729384437, 0.9488966318234611, 0.9471544715447154, 0.12253193960511034, 0.13821138211382114]"
655,"[1.0, 0.9558652729384437, 0.9494773519163763, 0.9465737514518002, 0.12195121951219512, 0.13821138211382114]"
656,"[1.0, 0.9564459930313589, 0.9494773519163763, 0.9477351916376306, 0.12195121951219512, 0.13879210220673635]"
657,"[1.0, 0.9558652729384437, 0.9500580720092915, 0.9471544715447154, 0.12195121951219512, 0.13821138211382114]"
658,"[1.0, 0.9564459930313589, 0.9506387921022067, 0.9471544715447154, 0.12195121951219512, 0.13995354239256677]"
659,"[1.0, 0.9564459930313589, 0.9500580720092915, 0.9483159117305459, 0.12253193960511034, 0.13821138211382114]"
660,"[1.0, 0.9564459930313589, 0.9506387921022067, 0.9477351916376306, 0.12253193960511034, 0.13763066202090593]"
661,"[1.0, 0.9570267131242741, 0.9506387921022067, 0.9483159117305459, 0.12195121951219512, 0.13588850174216027]"
662,"[1.0, 0.9570267131242741, 0.9518002322880371, 0.9483159117305459, 0.12253193960511034, 0.13821138211382114]"
663,"[1.0, 0.9570267131242741, 0.9512195121951219, 0.9483159117305459, 0.12253193960511034, 0.13763066202090593]"
664,"[1.0, 0.9570267131242741, 0.9518002322880371, 0.9477351916376306, 0.12311265969802555, 0.13704994192799072]"
665,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9483159117305459, 0.12369337979094076, 0.13821138211382114]"
666,"[1.0, 0.9570267131242741, 0.9529616724738676, 0.9477351916376306, 0.12369337979094076, 0.13704994192799072]"
667,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9483159117305459, 0.12369337979094076, 0.13704994192799072]"
668,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9483159117305459, 0.12369337979094076, 0.13588850174216027]"
669,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9483159117305459, 0.12311265969802555, 0.13704994192799072]"
670,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9483159117305459, 0.1248548199767712, 0.13588850174216027]"
671,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9483159117305459, 0.12427409988385599, 0.13530778164924506]"
672,"[1.0, 0.9570267131242741, 0.9529616724738676, 0.9488966318234611, 0.12427409988385599, 0.13646922183507548]"
673,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9494773519163763, 0.12427409988385599, 0.13472706155632985]"
674,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9488966318234611, 0.12369337979094076, 0.13414634146341464]"
675,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9500580720092915, 0.12427409988385599, 0.13472706155632985]"
676,"[1.0, 0.9564459930313589, 0.9535423925667829, 0.9494773519163763, 0.12427409988385599, 0.13414634146341464]"
677,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9494773519163763, 0.12427409988385599, 0.13530778164924506]"
678,"[1.0, 0.9570267131242741, 0.9529616724738676, 0.9500580720092915, 0.12427409988385599, 0.13588850174216027]"
679,"[1.0, 0.9564459930313589, 0.9535423925667829, 0.9494773519163763, 0.12369337979094076, 0.13530778164924506]"
680,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9494773519163763, 0.12369337979094076, 0.13704994192799072]"
681,"[1.0, 0.9570267131242741, 0.9529616724738676, 0.9494773519163763, 0.12369337979094076, 0.13472706155632985]"
682,"[1.0, 0.9570267131242741, 0.9529616724738676, 0.9494773519163763, 0.12369337979094076, 0.13530778164924506]"
683,"[1.0, 0.9576074332171893, 0.9535423925667829, 0.9488966318234611, 0.12311265969802555, 0.13646922183507548]"
684,"[1.0, 0.9570267131242741, 0.9541231126596981, 0.9488966318234611, 0.12311265969802555, 0.13588850174216027]"
685,"[1.0, 0.9576074332171893, 0.9535423925667829, 0.9494773519163763, 0.12311265969802555, 0.13704994192799072]"
686,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9488966318234611, 0.12311265969802555, 0.13646922183507548]"
687,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9488966318234611, 0.12311265969802555, 0.13588850174216027]"
688,"[1.0, 0.9576074332171893, 0.9535423925667829, 0.9500580720092915, 0.12311265969802555, 0.13704994192799072]"
689,"[1.0, 0.9570267131242741, 0.9541231126596981, 0.9494773519163763, 0.12253193960511034, 0.13646922183507548]"
690,"[1.0, 0.9576074332171893, 0.9535423925667829, 0.9500580720092915, 0.12311265969802555, 0.13646922183507548]"
691,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9506387921022067, 0.12253193960511034, 0.13646922183507548]"
692,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9500580720092915, 0.12311265969802555, 0.13704994192799072]"
693,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9494773519163763, 0.12311265969802555, 0.13646922183507548]"
694,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9506387921022067, 0.12253193960511034, 0.13704994192799072]"
695,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9506387921022067, 0.12311265969802555, 0.13763066202090593]"
696,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9506387921022067, 0.12311265969802555, 0.13646922183507548]"
697,"[1.0, 0.9576074332171893, 0.9547038327526133, 0.9506387921022067, 0.12369337979094076, 0.13821138211382114]"
698,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9512195121951219, 0.12427409988385599, 0.13763066202090593]"
699,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9512195121951219, 0.12369337979094076, 0.13646922183507548]"
700,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9512195121951219, 0.12427409988385599, 0.13763066202090593]"
701,"[1.0, 0.9576074332171893, 0.9547038327526133, 0.9518002322880371, 0.12427409988385599, 0.13704994192799072]"
702,"[1.0, 0.9576074332171893, 0.9547038327526133, 0.9518002322880371, 0.12427409988385599, 0.13763066202090593]"
703,"[1.0, 0.9576074332171893, 0.9547038327526133, 0.9518002322880371, 0.12427409988385599, 0.13763066202090593]"
704,"[1.0, 0.9576074332171893, 0.9547038327526133, 0.9518002322880371, 0.12369337979094076, 0.13704994192799072]"
705,"[1.0, 0.9570267131242741, 0.9547038327526133, 0.9518002322880371, 0.12369337979094076, 0.13704994192799072]"
706,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9518002322880371, 0.12253193960511034, 0.13646922183507548]"
707,"[1.0, 0.9576074332171893, 0.9547038327526133, 0.9518002322880371, 0.12195121951219512, 0.13704994192799072]"
708,"[1.0, 0.9576074332171893, 0.9552845528455285, 0.9523809523809523, 0.12253193960511034, 0.13704994192799072]"
709,"[1.0, 0.9576074332171893, 0.9552845528455285, 0.9523809523809523, 0.12311265969802555, 0.13646922183507548]"
710,"[1.0, 0.9576074332171893, 0.9547038327526133, 0.9523809523809523, 0.12253193960511034, 0.13704994192799072]"
711,"[1.0, 0.9576074332171893, 0.9552845528455285, 0.9523809523809523, 0.12253193960511034, 0.13763066202090593]"
712,"[1.0, 0.9570267131242741, 0.9552845528455285, 0.9523809523809523, 0.12311265969802555, 0.13763066202090593]"
