,acc
1020,"[0.43902439024390244, 0.31881533101045295, 0.7009291521486644, 0.6085946573751452, 0.4274099883855981, 0.3524970963995354]"
1021,"[0.4268292682926829, 0.3124274099883856, 0.6991869918699187, 0.6045296167247387, 0.4268292682926829, 0.34552845528455284]"
1022,"[0.4268292682926829, 0.31010452961672474, 0.6980255516840883, 0.6027874564459931, 0.43205574912891986, 0.34552845528455284]"
1023,"[0.4024390243902439, 0.3124274099883856, 0.6904761904761905, 0.6056910569105691, 0.4419279907084785, 0.34668989547038326]"
1024,"[0.4268292682926829, 0.31126596980255516, 0.6898954703832753, 0.6132404181184669, 0.4535423925667828, 0.3524970963995354]"
1025,"[0.4349593495934959, 0.3164924506387921, 0.6852497096399536, 0.6190476190476191, 0.45528455284552843, 0.35598141695702673]"
1026,"[0.43902439024390244, 0.32171893147502906, 0.6858304297328688, 0.6283391405342624, 0.4547038327526132, 0.3681765389082462]"
1027,"[0.44308943089430897, 0.32694541231126595, 0.6962833914053427, 0.6289198606271778, 0.4529616724738676, 0.38095238095238093]"
1028,"[0.4349593495934959, 0.33042973286875726, 0.7032520325203252, 0.627177700348432, 0.4657375145180023, 0.3902439024390244]"
1029,"[0.42276422764227645, 0.32229965156794427, 0.7061556329849012, 0.6283391405342624, 0.46980255516840885, 0.39314750290360045]"
1030,"[0.4268292682926829, 0.31765389082462253, 0.7009291521486644, 0.6300813008130082, 0.47677119628339143, 0.39256678281068524]"
1031,"[0.4065040650406504, 0.3077816492450639, 0.7015098722415796, 0.6370499419279907, 0.4796747967479675, 0.3896631823461092]"
1032,"[0.3983739837398374, 0.3083623693379791, 0.6916376306620209, 0.6480836236933798, 0.48722415795586527, 0.3867595818815331]"
1033,"[0.4024390243902439, 0.30662020905923343, 0.6951219512195121, 0.6556329849012776, 0.4878048780487805, 0.3792102206736353]"
1034,"[0.4105691056910569, 0.30023228803716606, 0.6986062717770035, 0.6585365853658537, 0.4959349593495935, 0.37572590011614404]"
1035,"[0.4349593495934959, 0.3008130081300813, 0.7067363530778165, 0.664924506387921, 0.491869918699187, 0.38095238095238093]"
1036,"[0.42276422764227645, 0.29849012775842043, 0.7131242740998839, 0.6718931475029036, 0.4849012775842044, 0.38443670150987225]"
1037,"[0.4105691056910569, 0.2955865272938444, 0.7200929152148664, 0.6800232288037166, 0.48722415795586527, 0.3873403019744483]"
1038,"[0.4024390243902439, 0.2955865272938444, 0.7328687572590011, 0.6817653890824622, 0.4895470383275261, 0.3821138211382114]"
1039,"[0.3943089430894309, 0.2938443670150987, 0.740418118466899, 0.686411149825784, 0.4930313588850174, 0.3786295005807201]"
1040,"[0.3861788617886179, 0.2938443670150987, 0.7468060394889663, 0.6910569105691057, 0.491869918699187, 0.3780487804878049]"
1041,"[0.37398373983739835, 0.29210220673635306, 0.7450638792102207, 0.6927990708478513, 0.49767711962833916, 0.3786295005807201]"
1042,"[0.36585365853658536, 0.2926829268292683, 0.7479674796747967, 0.6968641114982579, 0.5011614401858304, 0.3792102206736353]"
1043,"[0.37398373983739835, 0.29500580720092917, 0.7502903600464577, 0.7032520325203252, 0.5023228803716608, 0.38385598141695704]"
1044,"[0.3780487804878049, 0.2961672473867596, 0.7572590011614402, 0.7073170731707317, 0.5052264808362369, 0.3896631823461092]"
1045,"[0.3780487804878049, 0.2967479674796748, 0.7630662020905923, 0.7090592334494773, 0.5092915214866435, 0.3908246225319396]"
1046,"[0.36585365853658536, 0.2961672473867596, 0.7682926829268293, 0.7154471544715447, 0.5110336817653891, 0.40069686411149824]"
1047,"[0.35772357723577236, 0.29500580720092917, 0.764808362369338, 0.7253193960511034, 0.5156794425087108, 0.4065040650406504]"
1048,"[0.35772357723577236, 0.2961672473867596, 0.7659698025551684, 0.7299651567944251, 0.5174216027874564, 0.40534262485482]"
1049,"[0.3617886178861789, 0.29500580720092917, 0.7700348432055749, 0.7375145180023229, 0.5220673635307782, 0.4088269454123113]"
1050,"[0.3617886178861789, 0.29500580720092917, 0.7706155632984901, 0.740418118466899, 0.5249709639953543, 0.4099883855981417]"
1051,"[0.36585365853658536, 0.2967479674796748, 0.7688734030197445, 0.7380952380952381, 0.5261324041811847, 0.4099883855981417]"
1052,"[0.3617886178861789, 0.30139372822299654, 0.775842044134727, 0.7450638792102207, 0.5267131242740999, 0.41114982578397213]"
1053,"[0.34552845528455284, 0.3042973286875726, 0.778164924506388, 0.7462253193960511, 0.5278745644599303, 0.4186991869918699]"
1054,"[0.33739837398373984, 0.3037166085946574, 0.7804878048780488, 0.7468060394889663, 0.5319396051103368, 0.4250871080139373]"
1055,"[0.3252032520325203, 0.30255516840882696, 0.7822299651567944, 0.7491289198606271, 0.5383275261324042, 0.43089430894308944]"
1056,"[0.32113821138211385, 0.3077816492450639, 0.7874564459930313, 0.7514518002322881, 0.5412311265969802, 0.4326364692218351]"
1057,"[0.3333333333333333, 0.31010452961672474, 0.7857142857142857, 0.7502903600464577, 0.5429732868757259, 0.43205574912891986]"
1058,"[0.33739837398373984, 0.3141695702671312, 0.7857142857142857, 0.7520325203252033, 0.5470383275261324, 0.4337979094076655]"
1059,"[0.3333333333333333, 0.31823461091753774, 0.789198606271777, 0.7491289198606271, 0.5481997677119629, 0.4343786295005807]"
1060,"[0.3333333333333333, 0.31997677119628337, 0.7897793263646922, 0.7537746806039489, 0.5545876887340302, 0.4355400696864111]"
1061,"[0.33739837398373984, 0.3205574912891986, 0.7909407665505227, 0.7560975609756098, 0.5598141695702671, 0.4343786295005807]"
1062,"[0.3252032520325203, 0.3164924506387921, 0.7932636469221835, 0.7578397212543554, 0.5609756097560976, 0.4332171893147503]"
1063,"[0.3130081300813008, 0.31823461091753774, 0.7996515679442509, 0.7584204413472706, 0.5662020905923345, 0.4337979094076655]"
1064,"[0.3048780487804878, 0.3234610917537747, 0.8042973286875726, 0.7601626016260162, 0.5743321718931476, 0.4372822299651568]"
1065,"[0.3008130081300813, 0.32229965156794427, 0.8048780487804879, 0.7601626016260162, 0.5795586527293844, 0.4419279907084785]"
1066,"[0.3048780487804878, 0.31881533101045295, 0.8048780487804879, 0.7624854819976771, 0.5818815331010453, 0.4454123112659698]"
1067,"[0.3008130081300813, 0.3205574912891986, 0.8048780487804879, 0.7636469221835076, 0.5824622531939605, 0.44889663182346107]"
1068,"[0.2886178861788618, 0.3228803716608595, 0.8060394889663183, 0.764808362369338, 0.5842044134727061, 0.4523809523809524]"
1069,"[0.2804878048780488, 0.3228803716608595, 0.8077816492450639, 0.7677119628339141, 0.5894308943089431, 0.4564459930313589]"
1070,"[0.2804878048780488, 0.3240418118466899, 0.81068524970964, 0.7688734030197445, 0.5911730545876888, 0.45934959349593496]"
1071,"[0.2682926829268293, 0.32229965156794427, 0.8153310104529616, 0.7711962833914053, 0.5894308943089431, 0.4634146341463415]"
1072,"[0.2682926829268293, 0.32171893147502906, 0.818815331010453, 0.7735191637630662, 0.5923344947735192, 0.46747967479674796]"
1073,"[0.27235772357723576, 0.31997677119628337, 0.8199767711962834, 0.7746806039488966, 0.59465737514518, 0.46806039488966317]"
1074,"[0.27235772357723576, 0.31939605110336816, 0.8193960511033682, 0.775842044134727, 0.5963995354239257, 0.46980255516840885]"
1075,"[0.27235772357723576, 0.31997677119628337, 0.8199767711962834, 0.7799070847851336, 0.5963995354239257, 0.4738675958188153]"
1076,"[0.2764227642276423, 0.31881533101045295, 0.8182346109175378, 0.7804878048780488, 0.5981416957026713, 0.47735191637630664]"
1077,"[0.2764227642276423, 0.31997677119628337, 0.8205574912891986, 0.7816492450638792, 0.5981416957026713, 0.4796747967479675]"
1078,"[0.27235772357723576, 0.3153310104529617, 0.8211382113821138, 0.781068524970964, 0.6004645760743321, 0.4808362369337979]"
1079,"[0.26422764227642276, 0.3170731707317073, 0.8228803716608595, 0.7804878048780488, 0.6033681765389083, 0.4831591173054588]"
1080,"[0.27235772357723576, 0.3159117305458769, 0.826945412311266, 0.778164924506388, 0.6068524970963995, 0.491869918699187]"
1081,"[0.2682926829268293, 0.3170731707317073, 0.8275261324041812, 0.775842044134727, 0.6085946573751452, 0.49535423925667826]"
1082,"[0.26422764227642276, 0.31765389082462253, 0.8281068524970964, 0.7804878048780488, 0.6120789779326364, 0.4988385598141696]"
1083,"[0.26422764227642276, 0.3147502903600465, 0.8292682926829268, 0.7845528455284553, 0.6126596980255516, 0.4994192799070848]"
1084,"[0.2682926829268293, 0.3153310104529617, 0.832171893147503, 0.7833914053426249, 0.6173054587688734, 0.5052264808362369]"
1085,"[0.2682926829268293, 0.3124274099883856, 0.8333333333333334, 0.7839721254355401, 0.6213704994192799, 0.5098722415795587]"
1086,"[0.27235772357723576, 0.31126596980255516, 0.835075493612079, 0.7851335656213705, 0.6248548199767712, 0.5168408826945412]"
1087,"[0.27235772357723576, 0.31010452961672474, 0.835075493612079, 0.7874564459930313, 0.6277584204413472, 0.519163763066202]"
1088,"[0.2764227642276423, 0.3077816492450639, 0.8368176538908246, 0.7926829268292683, 0.6312427409988386, 0.5197444831591173]"
1089,"[0.2764227642276423, 0.305458768873403, 0.8373983739837398, 0.7938443670150988, 0.629500580720093, 0.521486643437863]"
1090,"[0.2764227642276423, 0.30720092915214864, 0.8368176538908246, 0.7938443670150988, 0.6329849012775842, 0.5220673635307782]"
1091,"[0.27235772357723576, 0.3077816492450639, 0.8368176538908246, 0.7915214866434379, 0.6347270615563299, 0.5267131242740999]"
1092,"[0.27235772357723576, 0.30720092915214864, 0.8408826945412311, 0.7926829268292683, 0.6382113821138211, 0.5290360046457607]"
1093,"[0.27235772357723576, 0.30662020905923343, 0.8414634146341463, 0.7926829268292683, 0.6399535423925667, 0.532520325203252]"
1094,"[0.27235772357723576, 0.3060394889663182, 0.8426248548199767, 0.7938443670150988, 0.6393728222996515, 0.5348432055749129]"
1095,"[0.2764227642276423, 0.3048780487804878, 0.8432055749128919, 0.7950058072009292, 0.6411149825783972, 0.5389082462253194]"
1096,"[0.2804878048780488, 0.3042973286875726, 0.8449477351916377, 0.79732868757259, 0.6411149825783972, 0.540650406504065]"
1097,"[0.2886178861788618, 0.30313588850174217, 0.8461091753774681, 0.7950058072009292, 0.6416957026713124, 0.5429732868757259]"
1098,"[0.2886178861788618, 0.30255516840882696, 0.8472706155632985, 0.79732868757259, 0.6445993031358885, 0.5447154471544715]"
1099,"[0.2926829268292683, 0.30139372822299654, 0.8519163763066202, 0.7996515679442509, 0.6463414634146342, 0.5476190476190477]"
1100,"[0.2967479674796748, 0.3008130081300813, 0.8536585365853658, 0.8008130081300813, 0.6469221835075494, 0.5511033681765389]"
1101,"[0.2967479674796748, 0.29849012775842043, 0.854239256678281, 0.8025551684088269, 0.6469221835075494, 0.5534262485481998]"
1102,"[0.2967479674796748, 0.2979094076655052, 0.854239256678281, 0.8013937282229965, 0.6480836236933798, 0.5528455284552846]"
1103,"[0.3008130081300813, 0.2961672473867596, 0.8554006968641115, 0.8025551684088269, 0.6492450638792102, 0.5580720092915215]"
1104,"[0.3008130081300813, 0.2961672473867596, 0.8565621370499419, 0.8037166085946573, 0.6515679442508711, 0.5598141695702671]"
1105,"[0.3048780487804878, 0.29732868757259, 0.8577235772357723, 0.8042973286875726, 0.6515679442508711, 0.5632984901277585]"
1106,"[0.3008130081300813, 0.29732868757259, 0.8583042973286876, 0.8025551684088269, 0.6504065040650406, 0.5667828106852497]"
1107,"[0.3008130081300813, 0.2967479674796748, 0.859465737514518, 0.8025551684088269, 0.6509872241579558, 0.5667828106852497]"
1108,"[0.3008130081300813, 0.2967479674796748, 0.8588850174216028, 0.8037166085946573, 0.6509872241579558, 0.5673635307781649]"
1109,"[0.3008130081300813, 0.2961672473867596, 0.8617886178861789, 0.8048780487804879, 0.6504065040650406, 0.5679442508710801]"
1110,"[0.3008130081300813, 0.2967479674796748, 0.8617886178861789, 0.8066202090592335, 0.6515679442508711, 0.5708478513356562]"
1111,"[0.3048780487804878, 0.2955865272938444, 0.8612078977932637, 0.8077816492450639, 0.6521486643437863, 0.570267131242741]"
1112,"[0.3130081300813008, 0.29500580720092917, 0.8617886178861789, 0.8089430894308943, 0.6533101045296167, 0.5714285714285714]"
1113,"[0.3130081300813008, 0.2938443670150987, 0.8617886178861789, 0.8083623693379791, 0.6567944250871081, 0.5737514518002322]"
1114,"[0.3089430894308943, 0.29210220673635306, 0.8612078977932637, 0.8083623693379791, 0.6585365853658537, 0.573170731707317]"
1115,"[0.3130081300813008, 0.29094076655052264, 0.8623693379790941, 0.8083623693379791, 0.6596980255516841, 0.5760743321718932]"
1116,"[0.3130081300813008, 0.29036004645760743, 0.8629500580720093, 0.8083623693379791, 0.6614401858304297, 0.5778164924506388]"
1117,"[0.3130081300813008, 0.2897793263646922, 0.8646922183507549, 0.8089430894308943, 0.6637630662020906, 0.5807200929152149]"
1118,"[0.3130081300813008, 0.289198606271777, 0.8635307781649245, 0.8095238095238095, 0.6637630662020906, 0.5842044134727061]"
1119,"[0.3130081300813008, 0.2886178861788618, 0.8623693379790941, 0.8095238095238095, 0.6666666666666666, 0.5871080139372822]"
1120,"[0.3130081300813008, 0.2880371660859466, 0.8606271777003485, 0.8095238095238095, 0.6689895470383276, 0.5894308943089431]"
1121,"[0.3170731707317073, 0.2880371660859466, 0.8612078977932637, 0.8112659698025552, 0.6713124274099884, 0.5940766550522648]"
1122,"[0.32113821138211385, 0.2874564459930314, 0.8641114982578397, 0.8118466898954704, 0.673054587688734, 0.5975609756097561]"
1123,"[0.3170731707317073, 0.2862950058072009, 0.8646922183507549, 0.8124274099883856, 0.6747967479674797, 0.5993031358885017]"
1124,"[0.3130081300813008, 0.2851335656213705, 0.8664343786295006, 0.813588850174216, 0.6765389082462253, 0.6004645760743321]"
1125,"[0.3130081300813008, 0.28339140534262486, 0.867595818815331, 0.8141695702671312, 0.6771196283391405, 0.6039488966318235]"
1126,"[0.3252032520325203, 0.2857142857142857, 0.867595818815331, 0.8153310104529616, 0.6794425087108014, 0.6051103368176539]"
1127,"[0.3252032520325203, 0.2868757259001161, 0.8693379790940766, 0.8164924506387921, 0.6800232288037166, 0.6085946573751452]"
1128,"[0.32113821138211385, 0.2874564459930314, 0.8699186991869918, 0.8199767711962834, 0.681184668989547, 0.6103368176538908]"
1129,"[0.32113821138211385, 0.2868757259001161, 0.8693379790940766, 0.8205574912891986, 0.6817653890824622, 0.6132404181184669]"
1130,"[0.3170731707317073, 0.2857142857142857, 0.870499419279907, 0.8199767711962834, 0.6817653890824622, 0.6138211382113821]"
1131,"[0.33739837398373984, 0.2851335656213705, 0.8722415795586528, 0.8205574912891986, 0.6835075493612079, 0.6149825783972126]"
1132,"[0.34552845528455284, 0.2851335656213705, 0.8722415795586528, 0.8211382113821138, 0.6875725900116144, 0.6167247386759582]"
1133,"[0.34146341463414637, 0.2868757259001161, 0.872822299651568, 0.8228803716608595, 0.6881533101045296, 0.6167247386759582]"
1134,"[0.34146341463414637, 0.2868757259001161, 0.8739837398373984, 0.8222996515679443, 0.6898954703832753, 0.6207897793263647]"
1135,"[0.33739837398373984, 0.2874564459930314, 0.8763066202090593, 0.8222996515679443, 0.6898954703832753, 0.6254355400696864]"
1136,"[0.33739837398373984, 0.2857142857142857, 0.8774680603948897, 0.8234610917537747, 0.6933797909407665, 0.6283391405342624]"
1137,"[0.33739837398373984, 0.2862950058072009, 0.8774680603948897, 0.8240418118466899, 0.6945412311265969, 0.629500580720093]"
1138,"[0.33739837398373984, 0.2868757259001161, 0.8774680603948897, 0.8228803716608595, 0.6991869918699187, 0.6329849012775842]"
1139,"[0.33739837398373984, 0.2857142857142857, 0.8768873403019745, 0.8217189314750291, 0.7003484320557491, 0.6364692218350755]"
1140,"[0.3333333333333333, 0.2862950058072009, 0.8786295005807201, 0.8217189314750291, 0.7015098722415796, 0.6382113821138211]"
1141,"[0.3333333333333333, 0.2868757259001161, 0.8780487804878049, 0.8234610917537747, 0.7038327526132404, 0.6393728222996515]"
1142,"[0.33739837398373984, 0.2857142857142857, 0.8809523809523809, 0.8240418118466899, 0.705574912891986, 0.6399535423925667]"
1143,"[0.33739837398373984, 0.28397212543554007, 0.8797909407665505, 0.8252032520325203, 0.7078977932636469, 0.6411149825783972]"
1144,"[0.3333333333333333, 0.28222996515679444, 0.8803716608594657, 0.8257839721254355, 0.7131242740998839, 0.6434378629500581]"
1145,"[0.3333333333333333, 0.28281068524970965, 0.8809523809523809, 0.8257839721254355, 0.7137049941927991, 0.645760743321719]"
1146,"[0.3333333333333333, 0.28164924506387923, 0.8803716608594657, 0.8263646922183507, 0.7148664343786295, 0.6469221835075494]"
1147,"[0.3333333333333333, 0.28397212543554007, 0.8803716608594657, 0.826945412311266, 0.7171893147502904, 0.6498257839721254]"
1148,"[0.34552845528455284, 0.28281068524970965, 0.8809523809523809, 0.8286875725900116, 0.7171893147502904, 0.6509872241579558]"
1149,"[0.34959349593495936, 0.28397212543554007, 0.8809523809523809, 0.8304297328687572, 0.7200929152148664, 0.6538908246225319]"
1150,"[0.34959349593495936, 0.28281068524970965, 0.8815331010452961, 0.8315911730545877, 0.7195121951219512, 0.6585365853658537]"
1151,"[0.35365853658536583, 0.28164924506387923, 0.8832752613240418, 0.832171893147503, 0.7200929152148664, 0.6602787456445993]"
1152,"[0.35365853658536583, 0.28164924506387923, 0.8826945412311266, 0.8327526132404182, 0.7229965156794426, 0.664924506387921]"
1153,"[0.35772357723577236, 0.28281068524970965, 0.883855981416957, 0.8327526132404182, 0.7224157955865272, 0.667828106852497]"
1154,"[0.35772357723577236, 0.28164924506387923, 0.8832752613240418, 0.8333333333333334, 0.7259001161440186, 0.6724738675958188]"
1155,"[0.3699186991869919, 0.28222996515679444, 0.883855981416957, 0.8339140534262486, 0.7247386759581882, 0.6736353077816493]"
1156,"[0.36585365853658536, 0.281068524970964, 0.8815331010452961, 0.8339140534262486, 0.727061556329849, 0.6759581881533101]"
1157,"[0.3699186991869919, 0.28222996515679444, 0.883855981416957, 0.8344947735191638, 0.7305458768873403, 0.6771196283391405]"
1158,"[0.36585365853658536, 0.281068524970964, 0.8844367015098722, 0.8333333333333334, 0.7311265969802555, 0.681184668989547]"
1159,"[0.3780487804878049, 0.2804878048780488, 0.883855981416957, 0.832171893147503, 0.7334494773519163, 0.6829268292682927]"
1160,"[0.3780487804878049, 0.281068524970964, 0.8832752613240418, 0.832171893147503, 0.735191637630662, 0.6875725900116144]"
1161,"[0.37398373983739835, 0.281068524970964, 0.883855981416957, 0.8333333333333334, 0.7340301974448316, 0.6898954703832753]"
1162,"[0.3780487804878049, 0.27990708478513354, 0.883855981416957, 0.8344947735191638, 0.735191637630662, 0.6933797909407665]"
1163,"[0.3780487804878049, 0.27990708478513354, 0.8844367015098722, 0.835075493612079, 0.7375145180023229, 0.6927990708478513]"
1164,"[0.3780487804878049, 0.2787456445993031, 0.8844367015098722, 0.837979094076655, 0.7386759581881533, 0.6945412311265969]"
1165,"[0.3821138211382114, 0.27932636469221833, 0.883855981416957, 0.8391405342624855, 0.7398373983739838, 0.6980255516840883]"
1166,"[0.3821138211382114, 0.2775842044134727, 0.883855981416957, 0.8403019744483159, 0.7427409988385598, 0.7015098722415796]"
1167,"[0.3821138211382114, 0.2781649245063879, 0.8850174216027874, 0.8420441347270615, 0.7409988385598142, 0.70267131242741]"
1168,"[0.37398373983739835, 0.2781649245063879, 0.8855981416957027, 0.8432055749128919, 0.7439024390243902, 0.7044134727061556]"
1169,"[0.3861788617886179, 0.2770034843205575, 0.8867595818815331, 0.8426248548199767, 0.7427409988385598, 0.7102206736353078]"
1170,"[0.37398373983739835, 0.2787456445993031, 0.8861788617886179, 0.8432055749128919, 0.7479674796747967, 0.7084785133565621]"
1171,"[0.3821138211382114, 0.2775842044134727, 0.8861788617886179, 0.8443670150987224, 0.7450638792102207, 0.7148664343786295]"
1172,"[0.3780487804878049, 0.27932636469221833, 0.8855981416957027, 0.8484320557491289, 0.7491289198606271, 0.7160278745644599]"
1173,"[0.3821138211382114, 0.2787456445993031, 0.8855981416957027, 0.8472706155632985, 0.7473867595818815, 0.7212543554006968]"
1174,"[0.3821138211382114, 0.27990708478513354, 0.8861788617886179, 0.8507549361207898, 0.7497096399535423, 0.7247386759581882]"
1175,"[0.3821138211382114, 0.2787456445993031, 0.8844367015098722, 0.8519163763066202, 0.7526132404181185, 0.727061556329849]"
1176,"[0.3821138211382114, 0.2787456445993031, 0.8844367015098722, 0.8524970963995354, 0.7531939605110337, 0.7282229965156795]"
1177,"[0.3821138211382114, 0.27990708478513354, 0.8861788617886179, 0.8524970963995354, 0.7549361207897793, 0.7293844367015099]"
1178,"[0.3902439024390244, 0.2787456445993031, 0.8861788617886179, 0.8548199767711963, 0.7549361207897793, 0.7317073170731707]"
1179,"[0.3902439024390244, 0.27932636469221833, 0.8873403019744484, 0.8548199767711963, 0.7572590011614402, 0.7334494773519163]"
1180,"[0.3943089430894309, 0.2775842044134727, 0.8861788617886179, 0.8554006968641115, 0.7619047619047619, 0.7380952380952381]"
1181,"[0.3821138211382114, 0.27932636469221833, 0.8879210220673636, 0.8559814169570267, 0.7619047619047619, 0.7392566782810686]"
1182,"[0.3943089430894309, 0.2770034843205575, 0.889082462253194, 0.8571428571428571, 0.7671312427409989, 0.7392566782810686]"
1183,"[0.3821138211382114, 0.27990708478513354, 0.8879210220673636, 0.8612078977932637, 0.7642276422764228, 0.743321718931475]"
1184,"[0.3902439024390244, 0.27526132404181186, 0.8885017421602788, 0.8559814169570267, 0.7671312427409989, 0.7409988385598142]"
1185,"[0.3861788617886179, 0.2787456445993031, 0.889082462253194, 0.8635307781649245, 0.7659698025551684, 0.7468060394889663]"
1186,"[0.3943089430894309, 0.27409988385598144, 0.889082462253194, 0.8565621370499419, 0.7694541231126597, 0.7473867595818815]"
1187,"[0.3902439024390244, 0.2775842044134727, 0.889082462253194, 0.8646922183507549, 0.7700348432055749, 0.7479674796747967]"
1188,"[0.3943089430894309, 0.2735191637630662, 0.8914053426248548, 0.8623693379790941, 0.7717770034843205, 0.7560975609756098]"
1189,"[0.3943089430894309, 0.27584204413472707, 0.89198606271777, 0.8646922183507549, 0.7746806039488966, 0.756678281068525]"
1190,"[0.3861788617886179, 0.2775842044134727, 0.8902439024390244, 0.8652729384436701, 0.775842044134727, 0.7584204413472706]"
1191,"[0.3983739837398374, 0.27177700348432055, 0.8908246225319396, 0.8635307781649245, 0.775842044134727, 0.7624854819976771]"
1192,"[0.3902439024390244, 0.27584204413472707, 0.8908246225319396, 0.8652729384436701, 0.778164924506388, 0.7584204413472706]"
1193,"[0.3943089430894309, 0.27177700348432055, 0.8931475029036005, 0.8664343786295006, 0.7775842044134728, 0.7682926829268293]"
1194,"[0.3943089430894309, 0.27409988385598144, 0.8931475029036005, 0.8664343786295006, 0.7799070847851336, 0.7688734030197445]"
1195,"[0.3902439024390244, 0.27526132404181186, 0.8943089430894309, 0.8681765389082462, 0.7787456445993032, 0.7682926829268293]"
1196,"[0.4024390243902439, 0.27235772357723576, 0.8943089430894309, 0.8687572590011614, 0.7822299651567944, 0.7723577235772358]"
1197,"[0.3902439024390244, 0.2764227642276423, 0.8943089430894309, 0.8699186991869918, 0.7804878048780488, 0.7711962833914053]"
1198,"[0.3983739837398374, 0.27293844367015097, 0.8954703832752613, 0.8693379790940766, 0.7822299651567944, 0.7746806039488966]"
1199,"[0.3983739837398374, 0.27584204413472707, 0.8960511033681765, 0.8699186991869918, 0.7851335656213705, 0.7746806039488966]"
1200,"[0.3943089430894309, 0.2764227642276423, 0.8966318234610917, 0.8710801393728222, 0.7839721254355401, 0.7752613240418118]"
1201,"[0.3983739837398374, 0.2735191637630662, 0.8960511033681765, 0.8710801393728222, 0.7862950058072009, 0.7770034843205574]"
1202,"[0.3902439024390244, 0.27526132404181186, 0.8972125435540069, 0.8734030197444832, 0.7845528455284553, 0.778164924506388]"
1203,"[0.4024390243902439, 0.2735191637630662, 0.8972125435540069, 0.8716608594657376, 0.7857142857142857, 0.7793263646922184]"
1204,"[0.3943089430894309, 0.27526132404181186, 0.8983739837398373, 0.8734030197444832, 0.7862950058072009, 0.7816492450638792]"
1205,"[0.3983739837398374, 0.27526132404181186, 0.8983739837398373, 0.8751451800232288, 0.789198606271777, 0.7828106852497096]"
1206,"[0.4024390243902439, 0.2735191637630662, 0.8972125435540069, 0.8768873403019745, 0.7915214866434379, 0.7851335656213705]"
1207,"[0.3943089430894309, 0.27468060394889665, 0.8983739837398373, 0.8768873403019745, 0.7932636469221835, 0.7851335656213705]"
1208,"[0.4024390243902439, 0.27468060394889665, 0.8983739837398373, 0.8774680603948897, 0.7938443670150988, 0.7874564459930313]"
1209,"[0.3983739837398374, 0.27468060394889665, 0.8989547038327527, 0.8792102206736353, 0.794425087108014, 0.7880371660859465]"
1210,"[0.3983739837398374, 0.27293844367015097, 0.8989547038327527, 0.8792102206736353, 0.794425087108014, 0.789198606271777]"
1211,"[0.4024390243902439, 0.27293844367015097, 0.8995354239256679, 0.8797909407665505, 0.7967479674796748, 0.7921022067363531]"
1212,"[0.3983739837398374, 0.27119628339140534, 0.8995354239256679, 0.8786295005807201, 0.7990708478513356, 0.7938443670150988]"
1213,"[0.4024390243902439, 0.27235772357723576, 0.9001161440185831, 0.8803716608594657, 0.7984901277584204, 0.7932636469221835]"
1214,"[0.3943089430894309, 0.2735191637630662, 0.9006968641114983, 0.8797909407665505, 0.8008130081300813, 0.7967479674796748]"
1215,"[0.3943089430894309, 0.27409988385598144, 0.9006968641114983, 0.8815331010452961, 0.8013937282229965, 0.7961672473867596]"
1216,"[0.3943089430894309, 0.2735191637630662, 0.9012775842044135, 0.8815331010452961, 0.8031358885017421, 0.79732868757259]"
1217,"[0.3943089430894309, 0.2735191637630662, 0.9018583042973287, 0.8832752613240418, 0.8037166085946573, 0.79732868757259]"
1218,"[0.3902439024390244, 0.2735191637630662, 0.9012775842044135, 0.8855981416957027, 0.8042973286875726, 0.79732868757259]"
1219,"[0.3943089430894309, 0.2735191637630662, 0.9024390243902439, 0.8832752613240418, 0.8066202090592335, 0.7990708478513356]"
1220,"[0.3902439024390244, 0.27293844367015097, 0.9024390243902439, 0.8850174216027874, 0.8037166085946573, 0.8013937282229965]"
1221,"[0.3943089430894309, 0.27409988385598144, 0.9030197444831591, 0.8826945412311266, 0.8077816492450639, 0.8008130081300813]"
1222,"[0.3902439024390244, 0.2735191637630662, 0.9030197444831591, 0.8861788617886179, 0.8089430894308943, 0.8008130081300813]"
1223,"[0.3902439024390244, 0.27235772357723576, 0.9036004645760743, 0.883855981416957, 0.81068524970964, 0.8025551684088269]"
1224,"[0.3902439024390244, 0.27235772357723576, 0.9036004645760743, 0.8855981416957027, 0.8118466898954704, 0.8037166085946573]"
1225,"[0.3902439024390244, 0.27177700348432055, 0.9036004645760743, 0.8855981416957027, 0.8130081300813008, 0.8037166085946573]"
1226,"[0.3943089430894309, 0.27235772357723576, 0.9041811846689896, 0.8855981416957027, 0.8159117305458768, 0.8054587688734031]"
1227,"[0.3983739837398374, 0.27293844367015097, 0.9041811846689896, 0.8861788617886179, 0.8147502903600464, 0.8077816492450639]"
1228,"[0.4065040650406504, 0.2735191637630662, 0.9047619047619048, 0.8855981416957027, 0.8170731707317073, 0.8089430894308943]"
1229,"[0.4065040650406504, 0.27468060394889665, 0.9047619047619048, 0.8867595818815331, 0.8176538908246226, 0.8124274099883856]"
1230,"[0.4024390243902439, 0.27468060394889665, 0.9047619047619048, 0.8855981416957027, 0.8193960511033682, 0.8112659698025552]"
1231,"[0.4024390243902439, 0.27409988385598144, 0.9047619047619048, 0.8861788617886179, 0.8199767711962834, 0.8153310104529616]"
1232,"[0.4024390243902439, 0.2735191637630662, 0.9047619047619048, 0.8850174216027874, 0.8205574912891986, 0.8130081300813008]"
