,acc
376,"[0.9959349593495935, 0.9024390243902439, 0.8635307781649245, 0.8315911730545877, 0.10685249709639953, 0.13879210220673635]"
377,"[0.9959349593495935, 0.9041811846689896, 0.8623693379790941, 0.8310104529616724, 0.10627177700348432, 0.13995354239256677]"
378,"[0.9959349593495935, 0.9018583042973287, 0.8617886178861789, 0.8327526132404182, 0.10511033681765389, 0.13821138211382114]"
379,"[0.9959349593495935, 0.9059233449477352, 0.859465737514518, 0.832171893147503, 0.10627177700348432, 0.14227642276422764]"
380,"[0.9959349593495935, 0.9036004645760743, 0.8635307781649245, 0.8373983739837398, 0.10452961672473868, 0.13879210220673635]"
381,"[0.9959349593495935, 0.90534262485482, 0.8565621370499419, 0.835075493612079, 0.10511033681765389, 0.13879210220673635]"
382,"[1.0, 0.9006968641114983, 0.8600464576074333, 0.832171893147503, 0.10511033681765389, 0.13646922183507548]"
383,"[0.9959349593495935, 0.9059233449477352, 0.8484320557491289, 0.8339140534262486, 0.10685249709639953, 0.13704994192799072]"
384,"[1.0, 0.9036004645760743, 0.859465737514518, 0.832171893147503, 0.10511033681765389, 0.13763066202090593]"
385,"[0.9959349593495935, 0.9059233449477352, 0.8623693379790941, 0.8437862950058072, 0.10511033681765389, 0.13704994192799072]"
386,"[0.9959349593495935, 0.9105691056910569, 0.8646922183507549, 0.8449477351916377, 0.10511033681765389, 0.13414634146341464]"
387,"[1.0, 0.9076655052264808, 0.8658536585365854, 0.8408826945412311, 0.10452961672473868, 0.13414634146341464]"
388,"[0.9959349593495935, 0.9094076655052264, 0.8652729384436701, 0.8495934959349594, 0.10569105691056911, 0.13472706155632985]"
389,"[1.0, 0.9117305458768873, 0.8693379790940766, 0.8478513356562137, 0.10394889663182347, 0.13182346109175377]"
390,"[1.0, 0.9088269454123112, 0.8693379790940766, 0.8478513356562137, 0.10278745644599303, 0.1329849012775842]"
391,"[1.0, 0.9111498257839721, 0.867595818815331, 0.859465737514518, 0.10511033681765389, 0.13414634146341464]"
392,"[0.9959349593495935, 0.9169570267131243, 0.8734030197444832, 0.8554006968641115, 0.10278745644599303, 0.13356562137049943]"
393,"[0.9959349593495935, 0.9128919860627178, 0.8722415795586528, 0.8507549361207898, 0.1016260162601626, 0.13646922183507548]"
394,"[0.9959349593495935, 0.9157955865272939, 0.8722415795586528, 0.8612078977932637, 0.10278745644599303, 0.13530778164924506]"
395,"[0.9959349593495935, 0.9169570267131243, 0.8734030197444832, 0.8629500580720093, 0.10336817653890824, 0.13240418118466898]"
396,"[0.9959349593495935, 0.9169570267131243, 0.8716608594657376, 0.8612078977932637, 0.10336817653890824, 0.13646922183507548]"
397,"[0.9959349593495935, 0.9186991869918699, 0.8734030197444832, 0.8687572590011614, 0.10220673635307782, 0.13124274099883856]"
398,"[0.9959349593495935, 0.9221835075493612, 0.8763066202090593, 0.8658536585365854, 0.10278745644599303, 0.13066202090592335]"
399,"[0.9959349593495935, 0.9175377468060395, 0.8763066202090593, 0.8681765389082462, 0.10278745644599303, 0.13356562137049943]"
400,"[0.9959349593495935, 0.9210220673635308, 0.8780487804878049, 0.8710801393728222, 0.10220673635307782, 0.13240418118466898]"
401,"[0.9959349593495935, 0.9221835075493612, 0.8809523809523809, 0.8716608594657376, 0.10220673635307782, 0.12775842044134728]"
402,"[0.9959349593495935, 0.9227642276422764, 0.8774680603948897, 0.870499419279907, 0.10278745644599303, 0.13008130081300814]"
403,"[0.9959349593495935, 0.9221835075493612, 0.8792102206736353, 0.875725900116144, 0.1016260162601626, 0.13066202090592335]"
404,"[0.9959349593495935, 0.9239256678281068, 0.8803716608594657, 0.8745644599303136, 0.10220673635307782, 0.12659698025551683]"
405,"[0.9959349593495935, 0.9262485481997678, 0.8797909407665505, 0.8751451800232288, 0.1016260162601626, 0.12717770034843207]"
406,"[0.9959349593495935, 0.924506387921022, 0.8821138211382114, 0.8792102206736353, 0.1016260162601626, 0.12717770034843207]"
407,"[0.9959349593495935, 0.9262485481997678, 0.8844367015098722, 0.8797909407665505, 0.10220673635307782, 0.12659698025551683]"
408,"[0.9959349593495935, 0.9279907084785134, 0.8826945412311266, 0.8774680603948897, 0.10220673635307782, 0.1248548199767712]"
409,"[0.9959349593495935, 0.9274099883855982, 0.8850174216027874, 0.8809523809523809, 0.10220673635307782, 0.12601626016260162]"
410,"[0.9959349593495935, 0.9303135888501742, 0.8861788617886179, 0.8821138211382114, 0.10336817653890824, 0.12427409988385599]"
411,"[0.9959349593495935, 0.9303135888501742, 0.8844367015098722, 0.8844367015098722, 0.10336817653890824, 0.12601626016260162]"
412,"[0.9959349593495935, 0.9274099883855982, 0.8850174216027874, 0.883855981416957, 0.10278745644599303, 0.1248548199767712]"
413,"[0.9959349593495935, 0.929732868757259, 0.8879210220673636, 0.8844367015098722, 0.10336817653890824, 0.1248548199767712]"
414,"[0.9959349593495935, 0.9308943089430894, 0.8879210220673636, 0.8885017421602788, 0.10336817653890824, 0.1254355400696864]"
415,"[0.9959349593495935, 0.9314750290360047, 0.8873403019744484, 0.8850174216027874, 0.10278745644599303, 0.1248548199767712]"
416,"[0.9959349593495935, 0.9314750290360047, 0.8896631823461092, 0.8879210220673636, 0.10394889663182347, 0.1248548199767712]"
417,"[0.9959349593495935, 0.9314750290360047, 0.8902439024390244, 0.889082462253194, 0.10394889663182347, 0.12369337979094076]"
418,"[0.9959349593495935, 0.9308943089430894, 0.8902439024390244, 0.8879210220673636, 0.10452961672473868, 0.12311265969802555]"
419,"[0.9959349593495935, 0.9320557491289199, 0.8902439024390244, 0.8896631823461092, 0.10394889663182347, 0.12369337979094076]"
420,"[0.9959349593495935, 0.9326364692218351, 0.8914053426248548, 0.89198606271777, 0.10394889663182347, 0.12253193960511034]"
421,"[0.9959349593495935, 0.9314750290360047, 0.89198606271777, 0.89198606271777, 0.10452961672473868, 0.12253193960511034]"
422,"[0.9959349593495935, 0.9332171893147503, 0.8931475029036005, 0.8925667828106852, 0.10452961672473868, 0.12427409988385599]"
423,"[0.9959349593495935, 0.9337979094076655, 0.89198606271777, 0.8948896631823461, 0.10452961672473868, 0.12311265969802555]"
424,"[0.9959349593495935, 0.9332171893147503, 0.8925667828106852, 0.8960511033681765, 0.10394889663182347, 0.12369337979094076]"
425,"[0.9959349593495935, 0.9332171893147503, 0.8937282229965157, 0.8960511033681765, 0.10394889663182347, 0.12427409988385599]"
426,"[0.9959349593495935, 0.9332171893147503, 0.8943089430894309, 0.8972125435540069, 0.10452961672473868, 0.12311265969802555]"
427,"[0.9959349593495935, 0.9326364692218351, 0.8948896631823461, 0.8995354239256679, 0.10394889663182347, 0.12253193960511034]"
428,"[0.9959349593495935, 0.9320557491289199, 0.8948896631823461, 0.8989547038327527, 0.10394889663182347, 0.12369337979094076]"
429,"[0.9959349593495935, 0.9326364692218351, 0.8966318234610917, 0.8995354239256679, 0.10511033681765389, 0.12253193960511034]"
430,"[0.9959349593495935, 0.9332171893147503, 0.8972125435540069, 0.9006968641114983, 0.10394889663182347, 0.12253193960511034]"
431,"[0.991869918699187, 0.9343786295005807, 0.8972125435540069, 0.9030197444831591, 0.10336817653890824, 0.12311265969802555]"
432,"[0.9959349593495935, 0.9326364692218351, 0.8989547038327527, 0.9030197444831591, 0.10511033681765389, 0.12253193960511034]"
433,"[0.991869918699187, 0.9343786295005807, 0.9006968641114983, 0.9041811846689896, 0.10452961672473868, 0.12137049941927991]"
434,"[0.991869918699187, 0.9349593495934959, 0.9001161440185831, 0.9047619047619048, 0.10394889663182347, 0.12195121951219512]"
435,"[0.991869918699187, 0.9343786295005807, 0.9006968641114983, 0.9065040650406504, 0.10394889663182347, 0.1207897793263647]"
436,"[0.991869918699187, 0.9349593495934959, 0.9012775842044135, 0.9076655052264808, 0.10394889663182347, 0.1207897793263647]"
437,"[0.991869918699187, 0.9361207897793263, 0.9018583042973287, 0.908246225319396, 0.10452961672473868, 0.1207897793263647]"
438,"[0.991869918699187, 0.9367015098722415, 0.9024390243902439, 0.9088269454123112, 0.10394889663182347, 0.11904761904761904]"
439,"[0.991869918699187, 0.9367015098722415, 0.9030197444831591, 0.9094076655052264, 0.10394889663182347, 0.1207897793263647]"
440,"[0.991869918699187, 0.9367015098722415, 0.9030197444831591, 0.9088269454123112, 0.10394889663182347, 0.12020905923344948]"
441,"[0.991869918699187, 0.9384436701509872, 0.9041811846689896, 0.9105691056910569, 0.10452961672473868, 0.12137049941927991]"
442,"[0.991869918699187, 0.937862950058072, 0.9041811846689896, 0.9099883855981417, 0.10394889663182347, 0.1207897793263647]"
443,"[0.991869918699187, 0.9390243902439024, 0.9041811846689896, 0.9099883855981417, 0.10336817653890824, 0.1207897793263647]"
444,"[0.991869918699187, 0.9390243902439024, 0.9065040650406504, 0.9105691056910569, 0.10394889663182347, 0.12195121951219512]"
445,"[0.991869918699187, 0.9407665505226481, 0.90534262485482, 0.9099883855981417, 0.10336817653890824, 0.12137049941927991]"
446,"[0.991869918699187, 0.9407665505226481, 0.9059233449477352, 0.9099883855981417, 0.10336817653890824, 0.12195121951219512]"
447,"[0.991869918699187, 0.9396051103368177, 0.908246225319396, 0.9111498257839721, 0.10394889663182347, 0.12195121951219512]"
448,"[0.991869918699187, 0.9407665505226481, 0.9076655052264808, 0.9117305458768873, 0.10394889663182347, 0.12253193960511034]"
449,"[0.991869918699187, 0.9407665505226481, 0.9094076655052264, 0.9123112659698026, 0.10336817653890824, 0.12253193960511034]"
450,"[0.991869918699187, 0.9407665505226481, 0.9099883855981417, 0.9128919860627178, 0.10278745644599303, 0.12253193960511034]"
451,"[0.991869918699187, 0.9425087108013938, 0.9105691056910569, 0.9146341463414634, 0.10394889663182347, 0.12195121951219512]"
452,"[0.991869918699187, 0.9419279907084785, 0.9105691056910569, 0.9157955865272939, 0.10336817653890824, 0.12195121951219512]"
453,"[0.991869918699187, 0.9419279907084785, 0.9105691056910569, 0.9157955865272939, 0.10336817653890824, 0.12195121951219512]"
454,"[0.991869918699187, 0.9419279907084785, 0.9117305458768873, 0.9169570267131243, 0.10336817653890824, 0.12195121951219512]"
455,"[0.991869918699187, 0.9419279907084785, 0.9117305458768873, 0.9181184668989547, 0.10336817653890824, 0.12195121951219512]"
456,"[0.991869918699187, 0.9419279907084785, 0.9123112659698026, 0.9175377468060395, 0.10336817653890824, 0.12369337979094076]"
457,"[0.991869918699187, 0.9419279907084785, 0.9105691056910569, 0.9186991869918699, 0.10336817653890824, 0.12195121951219512]"
458,"[0.991869918699187, 0.9413472706155633, 0.9111498257839721, 0.9181184668989547, 0.10394889663182347, 0.12253193960511034]"
459,"[0.991869918699187, 0.9419279907084785, 0.9111498257839721, 0.9181184668989547, 0.10394889663182347, 0.1207897793263647]"
460,"[0.991869918699187, 0.9419279907084785, 0.9123112659698026, 0.9181184668989547, 0.10394889663182347, 0.12137049941927991]"
461,"[0.991869918699187, 0.9419279907084785, 0.9123112659698026, 0.9186991869918699, 0.10394889663182347, 0.12137049941927991]"
462,"[0.991869918699187, 0.9425087108013938, 0.9128919860627178, 0.9186991869918699, 0.10394889663182347, 0.12253193960511034]"
463,"[0.991869918699187, 0.943089430894309, 0.9128919860627178, 0.9186991869918699, 0.10394889663182347, 0.12137049941927991]"
464,"[0.991869918699187, 0.943089430894309, 0.9128919860627178, 0.9186991869918699, 0.10394889663182347, 0.12137049941927991]"
465,"[0.991869918699187, 0.943089430894309, 0.9140534262485482, 0.9192799070847851, 0.10394889663182347, 0.12253193960511034]"
466,"[0.991869918699187, 0.9425087108013938, 0.9128919860627178, 0.9192799070847851, 0.10394889663182347, 0.12137049941927991]"
467,"[0.991869918699187, 0.9436701509872242, 0.9157955865272939, 0.9192799070847851, 0.10394889663182347, 0.12253193960511034]"
468,"[0.991869918699187, 0.9436701509872242, 0.9152148664343787, 0.9198606271777003, 0.10394889663182347, 0.12369337979094076]"
469,"[0.991869918699187, 0.9448315911730546, 0.9157955865272939, 0.921602787456446, 0.10394889663182347, 0.12195121951219512]"
470,"[0.991869918699187, 0.9448315911730546, 0.9157955865272939, 0.9233449477351916, 0.10336817653890824, 0.12253193960511034]"
471,"[0.991869918699187, 0.9448315911730546, 0.9152148664343787, 0.9227642276422764, 0.10394889663182347, 0.12427409988385599]"
472,"[0.991869918699187, 0.9448315911730546, 0.9163763066202091, 0.9233449477351916, 0.10278745644599303, 0.12311265969802555]"
473,"[0.991869918699187, 0.9442508710801394, 0.9157955865272939, 0.9233449477351916, 0.10394889663182347, 0.12427409988385599]"
474,"[0.991869918699187, 0.9448315911730546, 0.9181184668989547, 0.9233449477351916, 0.10394889663182347, 0.12427409988385599]"
475,"[0.991869918699187, 0.9448315911730546, 0.9198606271777003, 0.9233449477351916, 0.10336817653890824, 0.1248548199767712]"
476,"[0.991869918699187, 0.9454123112659698, 0.9186991869918699, 0.9256678281068524, 0.10394889663182347, 0.1254355400696864]"
477,"[0.991869918699187, 0.945993031358885, 0.9192799070847851, 0.9256678281068524, 0.10394889663182347, 0.12601626016260162]"
478,"[0.991869918699187, 0.945993031358885, 0.9198606271777003, 0.9256678281068524, 0.10394889663182347, 0.12659698025551683]"
479,"[0.991869918699187, 0.945993031358885, 0.9198606271777003, 0.926829268292683, 0.10394889663182347, 0.12601626016260162]"
480,"[0.991869918699187, 0.945993031358885, 0.921602787456446, 0.9274099883855982, 0.10336817653890824, 0.12775842044134728]"
481,"[0.991869918699187, 0.9465737514518002, 0.9221835075493612, 0.9279907084785134, 0.10394889663182347, 0.12601626016260162]"
482,"[0.991869918699187, 0.9454123112659698, 0.9221835075493612, 0.9285714285714286, 0.10336817653890824, 0.12601626016260162]"
483,"[0.991869918699187, 0.9465737514518002, 0.9227642276422764, 0.9291521486643438, 0.10394889663182347, 0.12659698025551683]"
484,"[0.991869918699187, 0.9454123112659698, 0.921602787456446, 0.9291521486643438, 0.10336817653890824, 0.12427409988385599]"
485,"[0.991869918699187, 0.945993031358885, 0.924506387921022, 0.9303135888501742, 0.10394889663182347, 0.1248548199767712]"
486,"[0.991869918699187, 0.9465737514518002, 0.924506387921022, 0.9308943089430894, 0.10394889663182347, 0.12427409988385599]"
487,"[0.991869918699187, 0.945993031358885, 0.9256678281068524, 0.9314750290360047, 0.10452961672473868, 0.12427409988385599]"
488,"[0.991869918699187, 0.9465737514518002, 0.9256678281068524, 0.9320557491289199, 0.10452961672473868, 0.12601626016260162]"
489,"[0.991869918699187, 0.9471544715447154, 0.9256678281068524, 0.9326364692218351, 0.10394889663182347, 0.1254355400696864]"
490,"[0.991869918699187, 0.9465737514518002, 0.926829268292683, 0.9320557491289199, 0.10336817653890824, 0.12601626016260162]"
491,"[0.991869918699187, 0.9471544715447154, 0.9262485481997678, 0.9343786295005807, 0.10452961672473868, 0.12601626016260162]"
492,"[0.991869918699187, 0.9477351916376306, 0.9274099883855982, 0.9337979094076655, 0.10452961672473868, 0.12601626016260162]"
493,"[0.991869918699187, 0.9471544715447154, 0.926829268292683, 0.9343786295005807, 0.10278745644599303, 0.12659698025551683]"
494,"[0.991869918699187, 0.9483159117305459, 0.9274099883855982, 0.9343786295005807, 0.10452961672473868, 0.1248548199767712]"
495,"[0.991869918699187, 0.9477351916376306, 0.926829268292683, 0.9349593495934959, 0.10336817653890824, 0.1254355400696864]"
496,"[0.991869918699187, 0.9488966318234611, 0.9291521486643438, 0.9349593495934959, 0.10394889663182347, 0.12601626016260162]"
497,"[0.991869918699187, 0.9477351916376306, 0.9291521486643438, 0.9355400696864111, 0.10394889663182347, 0.1254355400696864]"
498,"[0.991869918699187, 0.9488966318234611, 0.9303135888501742, 0.9349593495934959, 0.10394889663182347, 0.1254355400696864]"
499,"[0.991869918699187, 0.9488966318234611, 0.9308943089430894, 0.9349593495934959, 0.10394889663182347, 0.1254355400696864]"
500,"[0.991869918699187, 0.9494773519163763, 0.9308943089430894, 0.9343786295005807, 0.10452961672473868, 0.12601626016260162]"
501,"[0.991869918699187, 0.9494773519163763, 0.9326364692218351, 0.9343786295005807, 0.10511033681765389, 0.12717770034843207]"
502,"[0.991869918699187, 0.9488966318234611, 0.9326364692218351, 0.9343786295005807, 0.10569105691056911, 0.12601626016260162]"
503,"[0.991869918699187, 0.9488966318234611, 0.9332171893147503, 0.9337979094076655, 0.10511033681765389, 0.12659698025551683]"
504,"[0.991869918699187, 0.9488966318234611, 0.9332171893147503, 0.9337979094076655, 0.10511033681765389, 0.1254355400696864]"
505,"[0.991869918699187, 0.9494773519163763, 0.9337979094076655, 0.9343786295005807, 0.10511033681765389, 0.12601626016260162]"
506,"[0.991869918699187, 0.9494773519163763, 0.9320557491289199, 0.9349593495934959, 0.10511033681765389, 0.1254355400696864]"
507,"[0.991869918699187, 0.9483159117305459, 0.9337979094076655, 0.9343786295005807, 0.10511033681765389, 0.12659698025551683]"
508,"[0.991869918699187, 0.9500580720092915, 0.9332171893147503, 0.9349593495934959, 0.10569105691056911, 0.12427409988385599]"
509,"[0.991869918699187, 0.9483159117305459, 0.9343786295005807, 0.9349593495934959, 0.10511033681765389, 0.12601626016260162]"
510,"[0.991869918699187, 0.9488966318234611, 0.9326364692218351, 0.9361207897793263, 0.10511033681765389, 0.12427409988385599]"
511,"[0.991869918699187, 0.9488966318234611, 0.9349593495934959, 0.9349593495934959, 0.10569105691056911, 0.12601626016260162]"
512,"[0.991869918699187, 0.9488966318234611, 0.9326364692218351, 0.9372822299651568, 0.10569105691056911, 0.12427409988385599]"
513,"[0.991869918699187, 0.9488966318234611, 0.9349593495934959, 0.9349593495934959, 0.10511033681765389, 0.12369337979094076]"
514,"[0.9959349593495935, 0.9488966318234611, 0.9320557491289199, 0.9372822299651568, 0.10627177700348432, 0.12195121951219512]"
515,"[0.991869918699187, 0.9488966318234611, 0.9343786295005807, 0.9367015098722415, 0.10627177700348432, 0.12311265969802555]"
516,"[0.991869918699187, 0.9500580720092915, 0.9349593495934959, 0.9361207897793263, 0.10511033681765389, 0.12311265969802555]"
517,"[0.991869918699187, 0.9494773519163763, 0.9349593495934959, 0.9384436701509872, 0.10627177700348432, 0.12311265969802555]"
518,"[0.991869918699187, 0.9500580720092915, 0.9361207897793263, 0.9372822299651568, 0.10569105691056911, 0.1248548199767712]"
519,"[0.991869918699187, 0.9500580720092915, 0.9349593495934959, 0.9390243902439024, 0.10569105691056911, 0.12369337979094076]"
520,"[0.991869918699187, 0.9500580720092915, 0.9367015098722415, 0.9384436701509872, 0.10569105691056911, 0.1254355400696864]"
521,"[0.991869918699187, 0.9506387921022067, 0.9361207897793263, 0.9390243902439024, 0.10569105691056911, 0.12369337979094076]"
522,"[0.991869918699187, 0.9512195121951219, 0.937862950058072, 0.9384436701509872, 0.10569105691056911, 0.1248548199767712]"
523,"[0.991869918699187, 0.9512195121951219, 0.9384436701509872, 0.9384436701509872, 0.10627177700348432, 0.12311265969802555]"
524,"[0.991869918699187, 0.9512195121951219, 0.9384436701509872, 0.9396051103368177, 0.10627177700348432, 0.12311265969802555]"
525,"[0.991869918699187, 0.9512195121951219, 0.9384436701509872, 0.9390243902439024, 0.10511033681765389, 0.12659698025551683]"
526,"[0.991869918699187, 0.9506387921022067, 0.9372822299651568, 0.9396051103368177, 0.10569105691056911, 0.12311265969802555]"
527,"[0.991869918699187, 0.9518002322880371, 0.9390243902439024, 0.937862950058072, 0.10511033681765389, 0.12717770034843207]"
528,"[0.991869918699187, 0.9512195121951219, 0.9384436701509872, 0.9396051103368177, 0.10511033681765389, 0.12369337979094076]"
529,"[0.991869918699187, 0.9518002322880371, 0.9390243902439024, 0.9384436701509872, 0.10452961672473868, 0.12659698025551683]"
530,"[0.991869918699187, 0.9529616724738676, 0.9407665505226481, 0.9396051103368177, 0.10511033681765389, 0.1248548199767712]"
531,"[0.991869918699187, 0.9529616724738676, 0.9401858304297329, 0.9384436701509872, 0.10569105691056911, 0.1248548199767712]"
532,"[0.991869918699187, 0.9529616724738676, 0.9407665505226481, 0.9390243902439024, 0.10569105691056911, 0.12369337979094076]"
533,"[0.991869918699187, 0.9523809523809523, 0.9401858304297329, 0.9396051103368177, 0.10511033681765389, 0.12601626016260162]"
534,"[0.991869918699187, 0.9529616724738676, 0.9407665505226481, 0.9390243902439024, 0.10511033681765389, 0.12601626016260162]"
535,"[0.991869918699187, 0.9523809523809523, 0.9413472706155633, 0.9413472706155633, 0.10569105691056911, 0.12369337979094076]"
536,"[0.991869918699187, 0.9529616724738676, 0.9401858304297329, 0.9390243902439024, 0.10511033681765389, 0.12775842044134728]"
537,"[0.991869918699187, 0.9529616724738676, 0.943089430894309, 0.9413472706155633, 0.10569105691056911, 0.1248548199767712]"
538,"[0.991869918699187, 0.9529616724738676, 0.9407665505226481, 0.9390243902439024, 0.10511033681765389, 0.12659698025551683]"
539,"[0.991869918699187, 0.9523809523809523, 0.943089430894309, 0.9407665505226481, 0.10511033681765389, 0.1254355400696864]"
540,"[0.991869918699187, 0.9529616724738676, 0.9425087108013938, 0.9396051103368177, 0.10569105691056911, 0.12601626016260162]"
541,"[0.991869918699187, 0.9529616724738676, 0.9436701509872242, 0.9401858304297329, 0.10511033681765389, 0.1254355400696864]"
542,"[0.991869918699187, 0.9529616724738676, 0.9436701509872242, 0.9396051103368177, 0.10569105691056911, 0.12659698025551683]"
543,"[0.991869918699187, 0.9529616724738676, 0.9442508710801394, 0.9401858304297329, 0.10569105691056911, 0.12601626016260162]"
544,"[0.991869918699187, 0.9529616724738676, 0.9448315911730546, 0.9396051103368177, 0.10452961672473868, 0.12601626016260162]"
545,"[0.991869918699187, 0.9529616724738676, 0.9436701509872242, 0.9401858304297329, 0.10394889663182347, 0.12601626016260162]"
546,"[0.991869918699187, 0.9529616724738676, 0.9448315911730546, 0.9413472706155633, 0.10452961672473868, 0.12427409988385599]"
547,"[0.991869918699187, 0.9529616724738676, 0.9442508710801394, 0.9401858304297329, 0.10336817653890824, 0.12717770034843207]"
548,"[0.991869918699187, 0.9535423925667829, 0.9448315911730546, 0.9407665505226481, 0.10394889663182347, 0.12427409988385599]"
549,"[0.991869918699187, 0.9529616724738676, 0.9454123112659698, 0.9401858304297329, 0.10394889663182347, 0.12775842044134728]"
550,"[0.991869918699187, 0.9529616724738676, 0.9436701509872242, 0.9413472706155633, 0.10394889663182347, 0.1248548199767712]"
551,"[0.991869918699187, 0.9529616724738676, 0.9454123112659698, 0.9401858304297329, 0.10394889663182347, 0.12833914053426249]"
552,"[0.991869918699187, 0.9523809523809523, 0.9448315911730546, 0.9419279907084785, 0.10452961672473868, 0.1248548199767712]"
553,"[0.991869918699187, 0.9529616724738676, 0.9448315911730546, 0.9413472706155633, 0.10394889663182347, 0.1289198606271777]"
554,"[0.991869918699187, 0.9523809523809523, 0.9448315911730546, 0.9407665505226481, 0.10452961672473868, 0.12601626016260162]"
555,"[0.991869918699187, 0.9523809523809523, 0.9448315911730546, 0.9419279907084785, 0.10394889663182347, 0.12601626016260162]"
556,"[0.991869918699187, 0.9529616724738676, 0.9454123112659698, 0.9419279907084785, 0.10278745644599303, 0.1289198606271777]"
557,"[0.991869918699187, 0.9535423925667829, 0.9471544715447154, 0.9425087108013938, 0.10394889663182347, 0.12601626016260162]"
558,"[0.991869918699187, 0.9529616724738676, 0.945993031358885, 0.943089430894309, 0.10278745644599303, 0.13008130081300814]"
559,"[0.991869918699187, 0.9535423925667829, 0.9471544715447154, 0.9425087108013938, 0.10336817653890824, 0.12601626016260162]"
560,"[0.991869918699187, 0.9535423925667829, 0.945993031358885, 0.9407665505226481, 0.10336817653890824, 0.13124274099883856]"
561,"[0.991869918699187, 0.9535423925667829, 0.9465737514518002, 0.9419279907084785, 0.10336817653890824, 0.12659698025551683]"
562,"[0.991869918699187, 0.9541231126596981, 0.9465737514518002, 0.9407665505226481, 0.10336817653890824, 0.13124274099883856]"
563,"[0.991869918699187, 0.9535423925667829, 0.9477351916376306, 0.9419279907084785, 0.10336817653890824, 0.12659698025551683]"
564,"[0.991869918699187, 0.9535423925667829, 0.9465737514518002, 0.9425087108013938, 0.10220673635307782, 0.1295005807200929]"
565,"[0.991869918699187, 0.9535423925667829, 0.9477351916376306, 0.9419279907084785, 0.10336817653890824, 0.12775842044134728]"
566,"[0.991869918699187, 0.9535423925667829, 0.9477351916376306, 0.9419279907084785, 0.10220673635307782, 0.12775842044134728]"
567,"[0.991869918699187, 0.9535423925667829, 0.9477351916376306, 0.9436701509872242, 0.10278745644599303, 0.1295005807200929]"
568,"[0.991869918699187, 0.9535423925667829, 0.9483159117305459, 0.9419279907084785, 0.10220673635307782, 0.12601626016260162]"
569,"[0.991869918699187, 0.9541231126596981, 0.9477351916376306, 0.9436701509872242, 0.10220673635307782, 0.13008130081300814]"
570,"[0.991869918699187, 0.9535423925667829, 0.9483159117305459, 0.9419279907084785, 0.10220673635307782, 0.12833914053426249]"
571,"[0.991869918699187, 0.9541231126596981, 0.9477351916376306, 0.943089430894309, 0.10220673635307782, 0.13066202090592335]"
572,"[0.991869918699187, 0.9529616724738676, 0.9483159117305459, 0.9419279907084785, 0.10278745644599303, 0.12659698025551683]"
573,"[0.991869918699187, 0.9541231126596981, 0.9477351916376306, 0.943089430894309, 0.1016260162601626, 0.13240418118466898]"
574,"[0.991869918699187, 0.9523809523809523, 0.9471544715447154, 0.9425087108013938, 0.10220673635307782, 0.12601626016260162]"
575,"[0.991869918699187, 0.9541231126596981, 0.9471544715447154, 0.9436701509872242, 0.10104529616724739, 0.1329849012775842]"
576,"[0.991869918699187, 0.9529616724738676, 0.9483159117305459, 0.9425087108013938, 0.10104529616724739, 0.12659698025551683]"
577,"[0.991869918699187, 0.9535423925667829, 0.9483159117305459, 0.9442508710801394, 0.10046457607433217, 0.12775842044134728]"
578,"[0.991869918699187, 0.9535423925667829, 0.9483159117305459, 0.9442508710801394, 0.10104529616724739, 0.12833914053426249]"
579,"[0.991869918699187, 0.9535423925667829, 0.9483159117305459, 0.9425087108013938, 0.1016260162601626, 0.12601626016260162]"
580,"[0.991869918699187, 0.9541231126596981, 0.9488966318234611, 0.943089430894309, 0.10046457607433217, 0.1329849012775842]"
581,"[0.991869918699187, 0.9535423925667829, 0.9483159117305459, 0.9425087108013938, 0.10046457607433217, 0.12775842044134728]"
582,"[0.991869918699187, 0.9535423925667829, 0.9488966318234611, 0.9442508710801394, 0.09988385598141696, 0.13066202090592335]"
583,"[0.991869918699187, 0.9535423925667829, 0.9483159117305459, 0.9442508710801394, 0.09988385598141696, 0.1289198606271777]"
584,"[0.991869918699187, 0.9541231126596981, 0.9483159117305459, 0.943089430894309, 0.09872241579558652, 0.1289198606271777]"
585,"[0.991869918699187, 0.9541231126596981, 0.9494773519163763, 0.9442508710801394, 0.09930313588850175, 0.13240418118466898]"
586,"[0.991869918699187, 0.9535423925667829, 0.9483159117305459, 0.9425087108013938, 0.10046457607433217, 0.1289198606271777]"
587,"[0.991869918699187, 0.9541231126596981, 0.9500580720092915, 0.9448315911730546, 0.09930313588850175, 0.13182346109175377]"
588,"[0.991869918699187, 0.9541231126596981, 0.9500580720092915, 0.9448315911730546, 0.10104529616724739, 0.13124274099883856]"
589,"[0.991869918699187, 0.9541231126596981, 0.9488966318234611, 0.943089430894309, 0.09872241579558652, 0.13066202090592335]"
590,"[0.991869918699187, 0.9541231126596981, 0.9500580720092915, 0.9454123112659698, 0.09872241579558652, 0.13182346109175377]"
591,"[0.9959349593495935, 0.9535423925667829, 0.9494773519163763, 0.9425087108013938, 0.09988385598141696, 0.1289198606271777]"
592,"[0.991869918699187, 0.9541231126596981, 0.9500580720092915, 0.9448315911730546, 0.09814169570267131, 0.13124274099883856]"
593,"[0.991869918699187, 0.9541231126596981, 0.9500580720092915, 0.9448315911730546, 0.0975609756097561, 0.13240418118466898]"
594,"[0.9959349593495935, 0.9535423925667829, 0.9494773519163763, 0.943089430894309, 0.09872241579558652, 0.13182346109175377]"
