,acc
391,"[0.859465737514518, 0.9715447154471545, 0.7706155632984901, 0.5888501742160279, 0.22415795586527293, 0.12717770034843207]"
392,"[0.859465737514518, 0.9715447154471545, 0.7839721254355401, 0.5923344947735192, 0.22473867595818817, 0.12601626016260162]"
393,"[0.8739837398373984, 0.9715447154471545, 0.7845528455284553, 0.5998838559814169, 0.22473867595818817, 0.12601626016260162]"
394,"[0.8745644599303136, 0.9715447154471545, 0.7839721254355401, 0.6022067363530779, 0.2259001161440186, 0.12601626016260162]"
395,"[0.8751451800232288, 0.9715447154471545, 0.7845528455284553, 0.6033681765389083, 0.2264808362369338, 0.12601626016260162]"
396,"[0.8751451800232288, 0.9715447154471545, 0.7984901277584204, 0.6062717770034843, 0.22531939605110338, 0.1254355400696864]"
397,"[0.8751451800232288, 0.9715447154471545, 0.8013937282229965, 0.6068524970963995, 0.22473867595818817, 0.1248548199767712]"
398,"[0.8751451800232288, 0.9715447154471545, 0.8101045296167247, 0.6091753774680604, 0.22415795586527293, 0.12427409988385599]"
399,"[0.8751451800232288, 0.9715447154471545, 0.8141695702671312, 0.6114982578397212, 0.21138211382113822, 0.12427409988385599]"
400,"[0.8751451800232288, 0.9715447154471545, 0.8164924506387921, 0.6132404181184669, 0.21080139372822299, 0.12427409988385599]"
401,"[0.8751451800232288, 0.9715447154471545, 0.8176538908246226, 0.6202090592334495, 0.21138211382113822, 0.12427409988385599]"
402,"[0.875725900116144, 0.9715447154471545, 0.8182346109175378, 0.6219512195121951, 0.21080139372822299, 0.12427409988385599]"
403,"[0.875725900116144, 0.9715447154471545, 0.8182346109175378, 0.6225319396051103, 0.21080139372822299, 0.12427409988385599]"
404,"[0.875725900116144, 0.9715447154471545, 0.818815331010453, 0.624274099883856, 0.21080139372822299, 0.12427409988385599]"
405,"[0.8763066202090593, 0.9715447154471545, 0.818815331010453, 0.6248548199767712, 0.21080139372822299, 0.12427409988385599]"
406,"[0.8768873403019745, 0.9715447154471545, 0.8182346109175378, 0.6254355400696864, 0.21312427409988385, 0.12369337979094076]"
407,"[0.8768873403019745, 0.9715447154471545, 0.818815331010453, 0.6277584204413472, 0.21312427409988385, 0.12369337979094076]"
408,"[0.8774680603948897, 0.9715447154471545, 0.818815331010453, 0.6289198606271778, 0.21312427409988385, 0.12427409988385599]"
409,"[0.8786295005807201, 0.9715447154471545, 0.818815331010453, 0.6306620209059234, 0.21370499419279906, 0.12427409988385599]"
410,"[0.8786295005807201, 0.9715447154471545, 0.8182346109175378, 0.645760743321719, 0.21370499419279906, 0.12427409988385599]"
411,"[0.8902439024390244, 0.9715447154471545, 0.8170731707317073, 0.6469221835075494, 0.21428571428571427, 0.12427409988385599]"
412,"[0.8931475029036005, 0.9715447154471545, 0.8072009291521487, 0.6480836236933798, 0.2148664343786295, 0.12427409988385599]"
413,"[0.8943089430894309, 0.9715447154471545, 0.8066202090592335, 0.6504065040650406, 0.21544715447154472, 0.1248548199767712]"
414,"[0.8943089430894309, 0.9715447154471545, 0.8072009291521487, 0.6562137049941928, 0.21544715447154472, 0.1254355400696864]"
415,"[0.8943089430894309, 0.9715447154471545, 0.8077816492450639, 0.6713124274099884, 0.21544715447154472, 0.1254355400696864]"
416,"[0.8943089430894309, 0.9715447154471545, 0.8077816492450639, 0.6724738675958188, 0.21544715447154472, 0.1254355400696864]"
417,"[0.8948896631823461, 0.9715447154471545, 0.8083623693379791, 0.6736353077816493, 0.21544715447154472, 0.1254355400696864]"
418,"[0.8948896631823461, 0.9715447154471545, 0.8083623693379791, 0.6765389082462253, 0.21660859465737514, 0.1254355400696864]"
419,"[0.8954703832752613, 0.9715447154471545, 0.8083623693379791, 0.6771196283391405, 0.21660859465737514, 0.1254355400696864]"
420,"[0.8954703832752613, 0.9715447154471545, 0.8083623693379791, 0.6771196283391405, 0.21660859465737514, 0.1254355400696864]"
421,"[0.8954703832752613, 0.9715447154471545, 0.8089430894308943, 0.6771196283391405, 0.21660859465737514, 0.1248548199767712]"
422,"[0.8954703832752613, 0.9715447154471545, 0.8089430894308943, 0.6777003484320557, 0.22357723577235772, 0.12427409988385599]"
423,"[0.8954703832752613, 0.9715447154471545, 0.8095238095238095, 0.6788617886178862, 0.23170731707317074, 0.12427409988385599]"
424,"[0.8954703832752613, 0.9715447154471545, 0.8095238095238095, 0.6794425087108014, 0.23286875725900116, 0.1248548199767712]"
425,"[0.8954703832752613, 0.9715447154471545, 0.8095238095238095, 0.681184668989547, 0.23344947735191637, 0.1248548199767712]"
426,"[0.8954703832752613, 0.9715447154471545, 0.8101045296167247, 0.6817653890824622, 0.23344947735191637, 0.1248548199767712]"
427,"[0.8948896631823461, 0.9715447154471545, 0.8101045296167247, 0.6869918699186992, 0.23344947735191637, 0.1254355400696864]"
428,"[0.8948896631823461, 0.9715447154471545, 0.8101045296167247, 0.6974448315911731, 0.23403019744483158, 0.1254355400696864]"
429,"[0.8948896631823461, 0.9715447154471545, 0.8101045296167247, 0.6991869918699187, 0.23403019744483158, 0.1248548199767712]"
430,"[0.8954703832752613, 0.9715447154471545, 0.81068524970964, 0.7003484320557491, 0.23403019744483158, 0.12427409988385599]"
431,"[0.8954703832752613, 0.9715447154471545, 0.81068524970964, 0.7009291521486644, 0.23403019744483158, 0.12311265969802555]"
432,"[0.8954703832752613, 0.9715447154471545, 0.81068524970964, 0.70267131242741, 0.23403019744483158, 0.11091753774680604]"
433,"[0.8948896631823461, 0.9715447154471545, 0.8101045296167247, 0.7073170731707317, 0.23403019744483158, 0.1091753774680604]"
434,"[0.8948896631823461, 0.9715447154471545, 0.8101045296167247, 0.7125435540069687, 0.23403019744483158, 0.10801393728222997]"
435,"[0.8948896631823461, 0.9715447154471545, 0.8101045296167247, 0.7276422764227642, 0.23403019744483158, 0.10801393728222997]"
436,"[0.8948896631823461, 0.9715447154471545, 0.8101045296167247, 0.7334494773519163, 0.23403019744483158, 0.10801393728222997]"
437,"[0.8948896631823461, 0.9715447154471545, 0.8101045296167247, 0.735191637630662, 0.23403019744483158, 0.10859465737514518]"
438,"[0.8954703832752613, 0.9715447154471545, 0.8112659698025552, 0.7357723577235772, 0.23403019744483158, 0.10801393728222997]"
439,"[0.8954703832752613, 0.9715447154471545, 0.8112659698025552, 0.7369337979094077, 0.2346109175377468, 0.09581881533101046]"
440,"[0.8954703832752613, 0.9715447154471545, 0.8112659698025552, 0.7462253193960511, 0.2346109175377468, 0.09407665505226481]"
441,"[0.8954703832752613, 0.9715447154471545, 0.8118466898954704, 0.7497096399535423, 0.23751451800232287, 0.09291521486643438]"
442,"[0.8954703832752613, 0.975609756097561, 0.8118466898954704, 0.7514518002322881, 0.2415795586527294, 0.09291521486643438]"
443,"[0.8954703832752613, 0.975609756097561, 0.8124274099883856, 0.7531939605110337, 0.24854819976771197, 0.09291521486643438]"
444,"[0.8954703832752613, 0.975609756097561, 0.8124274099883856, 0.7555168408826946, 0.24912891986062718, 0.09233449477351917]"
445,"[0.8972125435540069, 0.975609756097561, 0.8124274099883856, 0.7572590011614402, 0.2497096399535424, 0.09233449477351917]"
446,"[0.8960511033681765, 0.975609756097561, 0.8130081300813008, 0.7601626016260162, 0.2497096399535424, 0.09233449477351917]"
447,"[0.8960511033681765, 0.975609756097561, 0.813588850174216, 0.7700348432055749, 0.2508710801393728, 0.09233449477351917]"
448,"[0.8960511033681765, 0.975609756097561, 0.8153310104529616, 0.7723577235772358, 0.251451800232288, 0.09233449477351917]"
449,"[0.8960511033681765, 0.975609756097561, 0.8159117305458768, 0.775842044134727, 0.2508710801393728, 0.09233449477351917]"
450,"[0.8960511033681765, 0.975609756097561, 0.8159117305458768, 0.7764227642276422, 0.2508710801393728, 0.09233449477351917]"
451,"[0.8966318234610917, 0.975609756097561, 0.8164924506387921, 0.778164924506388, 0.2508710801393728, 0.09233449477351917]"
452,"[0.8966318234610917, 0.975609756097561, 0.8234610917537747, 0.7793263646922184, 0.2508710801393728, 0.09233449477351917]"
453,"[0.8966318234610917, 0.975609756097561, 0.8246225319396051, 0.7793263646922184, 0.2502903600464576, 0.09233449477351917]"
454,"[0.8966318234610917, 0.9796747967479674, 0.8257839721254355, 0.7804878048780488, 0.2508710801393728, 0.09233449477351917]"
455,"[0.8966318234610917, 0.9796747967479674, 0.8286875725900116, 0.781068524970964, 0.2502903600464576, 0.09175377468060394]"
456,"[0.8977932636469221, 0.9796747967479674, 0.8286875725900116, 0.7816492450638792, 0.2502903600464576, 0.09175377468060394]"
457,"[0.8977932636469221, 0.9796747967479674, 0.8286875725900116, 0.7926829268292683, 0.2502903600464576, 0.09175377468060394]"
458,"[0.8977932636469221, 0.9796747967479674, 0.8286875725900116, 0.7955865272938444, 0.2508710801393728, 0.09175377468060394]"
459,"[0.8977932636469221, 0.9796747967479674, 0.8292682926829268, 0.7961672473867596, 0.2508710801393728, 0.09175377468060394]"
460,"[0.8977932636469221, 0.9796747967479674, 0.8292682926829268, 0.7990708478513356, 0.2502903600464576, 0.09175377468060394]"
461,"[0.8977932636469221, 0.9796747967479674, 0.8292682926829268, 0.8002322880371661, 0.2502903600464576, 0.09175377468060394]"
462,"[0.8977932636469221, 0.9796747967479674, 0.8292682926829268, 0.8008130081300813, 0.2502903600464576, 0.09117305458768873]"
463,"[0.8977932636469221, 0.9796747967479674, 0.8292682926829268, 0.8008130081300813, 0.25319396051103366, 0.09059233449477352]"
464,"[0.8983739837398373, 0.9796747967479674, 0.8292682926829268, 0.8013937282229965, 0.25551684088269455, 0.09059233449477352]"
465,"[0.8983739837398373, 0.9796747967479674, 0.8292682926829268, 0.8013937282229965, 0.2590011614401858, 0.09059233449477352]"
466,"[0.9001161440185831, 0.9796747967479674, 0.8286875725900116, 0.8008130081300813, 0.26248548199767713, 0.09059233449477352]"
467,"[0.9001161440185831, 0.9796747967479674, 0.8286875725900116, 0.8019744483159117, 0.26364692218350755, 0.09059233449477352]"
468,"[0.9001161440185831, 0.9796747967479674, 0.8292682926829268, 0.8019744483159117, 0.26480836236933797, 0.09059233449477352]"
469,"[0.9001161440185831, 0.9796747967479674, 0.829849012775842, 0.8037166085946573, 0.2653890824622532, 0.09059233449477352]"
470,"[0.9001161440185831, 0.9796747967479674, 0.829849012775842, 0.8118466898954704, 0.2659698025551684, 0.0900116144018583]"
471,"[0.9001161440185831, 0.9796747967479674, 0.829849012775842, 0.8130081300813008, 0.2781649245063879, 0.0900116144018583]"
472,"[0.9001161440185831, 0.9796747967479674, 0.8304297328687572, 0.8147502903600464, 0.281068524970964, 0.0900116144018583]"
473,"[0.9001161440185831, 0.9796747967479674, 0.8304297328687572, 0.8164924506387921, 0.28222996515679444, 0.0900116144018583]"
474,"[0.9006968641114983, 0.9796747967479674, 0.8304297328687572, 0.8164924506387921, 0.28281068524970965, 0.08943089430894309]"
475,"[0.9006968641114983, 0.983739837398374, 0.829849012775842, 0.8164924506387921, 0.28281068524970965, 0.08943089430894309]"
476,"[0.9024390243902439, 0.983739837398374, 0.829849012775842, 0.8164924506387921, 0.28339140534262486, 0.08943089430894309]"
477,"[0.9024390243902439, 0.983739837398374, 0.829849012775842, 0.8170731707317073, 0.28339140534262486, 0.08943089430894309]"
478,"[0.9024390243902439, 0.983739837398374, 0.829849012775842, 0.8176538908246226, 0.2845528455284553, 0.0900116144018583]"
479,"[0.9024390243902439, 0.983739837398374, 0.829849012775842, 0.818815331010453, 0.28397212543554007, 0.0900116144018583]"
480,"[0.9024390243902439, 0.983739837398374, 0.829849012775842, 0.8193960511033682, 0.28397212543554007, 0.0900116144018583]"
481,"[0.9024390243902439, 0.983739837398374, 0.829849012775842, 0.8193960511033682, 0.28281068524970965, 0.0900116144018583]"
482,"[0.9030197444831591, 0.983739837398374, 0.829849012775842, 0.8193960511033682, 0.28339140534262486, 0.0900116144018583]"
483,"[0.9030197444831591, 0.983739837398374, 0.829849012775842, 0.8193960511033682, 0.28339140534262486, 0.08943089430894309]"
484,"[0.9030197444831591, 0.983739837398374, 0.829849012775842, 0.8193960511033682, 0.28339140534262486, 0.0900116144018583]"
485,"[0.9030197444831591, 0.983739837398374, 0.829849012775842, 0.8193960511033682, 0.28339140534262486, 0.0900116144018583]"
486,"[0.9030197444831591, 0.983739837398374, 0.829849012775842, 0.829849012775842, 0.28339140534262486, 0.0900116144018583]"
487,"[0.9030197444831591, 0.983739837398374, 0.829849012775842, 0.8327526132404182, 0.28397212543554007, 0.09059233449477352]"
488,"[0.9030197444831591, 0.983739837398374, 0.829849012775842, 0.8344947735191638, 0.28397212543554007, 0.0900116144018583]"
489,"[0.9030197444831591, 0.983739837398374, 0.829849012775842, 0.8368176538908246, 0.28397212543554007, 0.0900116144018583]"
490,"[0.9030197444831591, 0.983739837398374, 0.829849012775842, 0.8368176538908246, 0.28397212543554007, 0.0900116144018583]"
491,"[0.9030197444831591, 0.983739837398374, 0.8304297328687572, 0.8373983739837398, 0.28397212543554007, 0.0900116144018583]"
492,"[0.9030197444831591, 0.983739837398374, 0.8310104529616724, 0.837979094076655, 0.28222996515679444, 0.0900116144018583]"
493,"[0.9030197444831591, 0.983739837398374, 0.8304297328687572, 0.8385598141695703, 0.27990708478513354, 0.08943089430894309]"
494,"[0.9030197444831591, 0.983739837398374, 0.8304297328687572, 0.8403019744483159, 0.2682926829268293, 0.08943089430894309]"
495,"[0.9030197444831591, 0.983739837398374, 0.8310104529616724, 0.8403019744483159, 0.2653890824622532, 0.08943089430894309]"
496,"[0.9036004645760743, 0.983739837398374, 0.832171893147503, 0.8420441347270615, 0.26422764227642276, 0.08943089430894309]"
497,"[0.9036004645760743, 0.983739837398374, 0.832171893147503, 0.8437862950058072, 0.26422764227642276, 0.08943089430894309]"
498,"[0.9036004645760743, 0.9878048780487805, 0.8344947735191638, 0.8432055749128919, 0.26480836236933797, 0.08826945412311266]"
499,"[0.9036004645760743, 0.9878048780487805, 0.8362369337979094, 0.8559814169570267, 0.26480836236933797, 0.08826945412311266]"
500,"[0.9036004645760743, 0.9878048780487805, 0.8397212543554007, 0.8565621370499419, 0.2665505226480836, 0.08826945412311266]"
501,"[0.9036004645760743, 0.9878048780487805, 0.8484320557491289, 0.8565621370499419, 0.2665505226480836, 0.08768873403019745]"
502,"[0.9036004645760743, 0.9878048780487805, 0.8495934959349594, 0.8565621370499419, 0.26713124274099886, 0.08768873403019745]"
503,"[0.9036004645760743, 0.9878048780487805, 0.8507549361207898, 0.8577235772357723, 0.2665505226480836, 0.08768873403019745]"
504,"[0.9036004645760743, 0.9878048780487805, 0.8507549361207898, 0.8588850174216028, 0.2665505226480836, 0.08826945412311266]"
505,"[0.9036004645760743, 0.9878048780487805, 0.8524970963995354, 0.8588850174216028, 0.2653890824622532, 0.08885017421602788]"
506,"[0.9041811846689896, 0.9878048780487805, 0.8524970963995354, 0.8600464576074333, 0.2653890824622532, 0.08885017421602788]"
507,"[0.9041811846689896, 0.9878048780487805, 0.854239256678281, 0.8600464576074333, 0.26480836236933797, 0.08885017421602788]"
508,"[0.9041811846689896, 0.9878048780487805, 0.8554006968641115, 0.8612078977932637, 0.26480836236933797, 0.08885017421602788]"
509,"[0.9041811846689896, 0.9878048780487805, 0.8577235772357723, 0.8617886178861789, 0.26480836236933797, 0.08885017421602788]"
510,"[0.9041811846689896, 0.9878048780487805, 0.8583042973286876, 0.8617886178861789, 0.2653890824622532, 0.08885017421602788]"
511,"[0.9041811846689896, 0.9878048780487805, 0.8588850174216028, 0.8617886178861789, 0.2653890824622532, 0.08885017421602788]"
512,"[0.9047619047619048, 0.9878048780487805, 0.8583042973286876, 0.8617886178861789, 0.2653890824622532, 0.08826945412311266]"
513,"[0.9047619047619048, 0.9878048780487805, 0.8583042973286876, 0.8623693379790941, 0.2653890824622532, 0.08885017421602788]"
514,"[0.9047619047619048, 0.9878048780487805, 0.8588850174216028, 0.8623693379790941, 0.2653890824622532, 0.08826945412311266]"
515,"[0.9047619047619048, 0.9878048780487805, 0.8588850174216028, 0.8617886178861789, 0.2653890824622532, 0.08885017421602788]"
516,"[0.9047619047619048, 0.9878048780487805, 0.8652729384436701, 0.8617886178861789, 0.2653890824622532, 0.08885017421602788]"
517,"[0.9047619047619048, 0.9878048780487805, 0.8658536585365854, 0.8612078977932637, 0.2659698025551684, 0.08943089430894309]"
518,"[0.9047619047619048, 0.9878048780487805, 0.867595818815331, 0.8617886178861789, 0.2659698025551684, 0.08943089430894309]"
519,"[0.9047619047619048, 0.9878048780487805, 0.8681765389082462, 0.8617886178861789, 0.2659698025551684, 0.078397212543554]"
520,"[0.9047619047619048, 0.9878048780487805, 0.8693379790940766, 0.8617886178861789, 0.2665505226480836, 0.07781649245063879]"
521,"[0.9047619047619048, 0.9878048780487805, 0.8693379790940766, 0.8623693379790941, 0.2665505226480836, 0.07665505226480836]"
522,"[0.9047619047619048, 0.9878048780487805, 0.8699186991869918, 0.8629500580720093, 0.2665505226480836, 0.07665505226480836]"
523,"[0.9047619047619048, 0.9878048780487805, 0.8699186991869918, 0.8629500580720093, 0.2665505226480836, 0.0743321718931475]"
524,"[0.9047619047619048, 0.9878048780487805, 0.870499419279907, 0.8635307781649245, 0.26713124274099886, 0.0743321718931475]"
525,"[0.9047619047619048, 0.9878048780487805, 0.8710801393728222, 0.8629500580720093, 0.2659698025551684, 0.07491289198606271]"
526,"[0.9047619047619048, 0.9878048780487805, 0.8716608594657376, 0.8641114982578397, 0.2665505226480836, 0.07491289198606271]"
527,"[0.9047619047619048, 0.9878048780487805, 0.8716608594657376, 0.8641114982578397, 0.2677119628339141, 0.07491289198606271]"
528,"[0.9047619047619048, 0.9878048780487805, 0.8722415795586528, 0.8635307781649245, 0.2665505226480836, 0.07491289198606271]"
529,"[0.9047619047619048, 0.9878048780487805, 0.8722415795586528, 0.8641114982578397, 0.2677119628339141, 0.07549361207897794]"
530,"[0.9047619047619048, 0.9878048780487805, 0.8722415795586528, 0.8641114982578397, 0.2677119628339141, 0.07607433217189315]"
531,"[0.9047619047619048, 0.9878048780487805, 0.8716608594657376, 0.8646922183507549, 0.2682926829268293, 0.07665505226480836]"
532,"[0.9047619047619048, 0.9878048780487805, 0.8716608594657376, 0.8658536585365854, 0.2688734030197445, 0.07665505226480836]"
533,"[0.9047619047619048, 0.9878048780487805, 0.872822299651568, 0.8664343786295006, 0.2688734030197445, 0.07723577235772358]"
534,"[0.9047619047619048, 0.9878048780487805, 0.872822299651568, 0.8664343786295006, 0.2688734030197445, 0.07781649245063879]"
535,"[0.90534262485482, 0.9878048780487805, 0.8734030197444832, 0.8670150987224158, 0.2688734030197445, 0.07723577235772358]"
536,"[0.90534262485482, 0.9878048780487805, 0.872822299651568, 0.8681765389082462, 0.2694541231126597, 0.07897793263646923]"
537,"[0.90534262485482, 0.9878048780487805, 0.8739837398373984, 0.867595818815331, 0.2700348432055749, 0.07723577235772358]"
538,"[0.90534262485482, 0.9878048780487805, 0.8734030197444832, 0.8699186991869918, 0.2694541231126597, 0.078397212543554]"
539,"[0.9047619047619048, 0.9878048780487805, 0.8745644599303136, 0.8803716608594657, 0.27119628339140534, 0.078397212543554]"
540,"[0.9047619047619048, 0.9878048780487805, 0.8745644599303136, 0.8815331010452961, 0.27119628339140534, 0.08826945412311266]"
541,"[0.9047619047619048, 0.991869918699187, 0.8763066202090593, 0.8815331010452961, 0.27119628339140534, 0.07781649245063879]"
542,"[0.90534262485482, 0.991869918699187, 0.8763066202090593, 0.8826945412311266, 0.27177700348432055, 0.08768873403019745]"
543,"[0.90534262485482, 0.991869918699187, 0.8774680603948897, 0.8832752613240418, 0.27293844367015097, 0.08768873403019745]"
544,"[0.90534262485482, 0.991869918699187, 0.8774680603948897, 0.883855981416957, 0.27177700348432055, 0.08710801393728224]"
545,"[0.90534262485482, 0.991869918699187, 0.8774680603948897, 0.8844367015098722, 0.27293844367015097, 0.08710801393728224]"
546,"[0.90534262485482, 0.991869918699187, 0.8774680603948897, 0.8844367015098722, 0.27293844367015097, 0.08710801393728224]"
547,"[0.90534262485482, 0.991869918699187, 0.8780487804878049, 0.8850174216027874, 0.27293844367015097, 0.08710801393728224]"
548,"[0.9059233449477352, 0.991869918699187, 0.8780487804878049, 0.8861788617886179, 0.27293844367015097, 0.08710801393728224]"
549,"[0.9065040650406504, 0.991869918699187, 0.8786295005807201, 0.8861788617886179, 0.2735191637630662, 0.08652729384436701]"
550,"[0.9065040650406504, 0.991869918699187, 0.8780487804878049, 0.8867595818815331, 0.27235772357723576, 0.08710801393728224]"
551,"[0.9065040650406504, 0.991869918699187, 0.8786295005807201, 0.8867595818815331, 0.27468060394889665, 0.08652729384436701]"
552,"[0.9065040650406504, 0.991869918699187, 0.8780487804878049, 0.8867595818815331, 0.27409988385598144, 0.08768873403019745]"
553,"[0.9065040650406504, 0.991869918699187, 0.8786295005807201, 0.8873403019744484, 0.27409988385598144, 0.08710801393728224]"
554,"[0.9065040650406504, 0.991869918699187, 0.8780487804878049, 0.8879210220673636, 0.27468060394889665, 0.08710801393728224]"
555,"[0.9065040650406504, 0.991869918699187, 0.8786295005807201, 0.8873403019744484, 0.27468060394889665, 0.08710801393728224]"
556,"[0.9065040650406504, 0.991869918699187, 0.8786295005807201, 0.8879210220673636, 0.27526132404181186, 0.08710801393728224]"
557,"[0.9065040650406504, 0.991869918699187, 0.8786295005807201, 0.8873403019744484, 0.27526132404181186, 0.08710801393728224]"
558,"[0.9065040650406504, 0.991869918699187, 0.8792102206736353, 0.8873403019744484, 0.27584204413472707, 0.08768873403019745]"
559,"[0.9065040650406504, 0.991869918699187, 0.8792102206736353, 0.8873403019744484, 0.2764227642276423, 0.08652729384436701]"
560,"[0.9065040650406504, 0.991869918699187, 0.8792102206736353, 0.8867595818815331, 0.27584204413472707, 0.08710801393728224]"
561,"[0.9065040650406504, 0.991869918699187, 0.8792102206736353, 0.8873403019744484, 0.281068524970964, 0.08710801393728224]"
562,"[0.9070847851335656, 0.991869918699187, 0.8786295005807201, 0.8867595818815331, 0.2775842044134727, 0.08710801393728224]"
563,"[0.9070847851335656, 0.991869918699187, 0.8786295005807201, 0.8873403019744484, 0.2862950058072009, 0.08885017421602788]"
564,"[0.9070847851335656, 0.991869918699187, 0.8792102206736353, 0.8873403019744484, 0.2857142857142857, 0.08943089430894309]"
565,"[0.9070847851335656, 0.991869918699187, 0.8786295005807201, 0.8873403019744484, 0.2868757259001161, 0.08943089430894309]"
566,"[0.9070847851335656, 0.991869918699187, 0.8797909407665505, 0.8885017421602788, 0.2874564459930314, 0.0900116144018583]"
567,"[0.9070847851335656, 0.991869918699187, 0.8797909407665505, 0.8885017421602788, 0.2880371660859466, 0.0900116144018583]"
568,"[0.9070847851335656, 0.991869918699187, 0.8797909407665505, 0.889082462253194, 0.289198606271777, 0.09059233449477352]"
569,"[0.9065040650406504, 0.991869918699187, 0.8792102206736353, 0.8885017421602788, 0.2897793263646922, 0.09059233449477352]"
570,"[0.9065040650406504, 0.991869918699187, 0.8803716608594657, 0.8896631823461092, 0.2897793263646922, 0.09059233449477352]"
571,"[0.9065040650406504, 0.991869918699187, 0.8792102206736353, 0.8885017421602788, 0.29094076655052264, 0.09175377468060394]"
572,"[0.9065040650406504, 0.991869918699187, 0.8803716608594657, 0.8896631823461092, 0.29036004645760743, 0.09465737514518002]"
573,"[0.9065040650406504, 0.991869918699187, 0.8797909407665505, 0.8896631823461092, 0.29094076655052264, 0.0975609756097561]"
574,"[0.9065040650406504, 0.991869918699187, 0.8797909407665505, 0.8896631823461092, 0.29036004645760743, 0.10220673635307782]"
575,"[0.9065040650406504, 0.991869918699187, 0.8797909407665505, 0.8908246225319396, 0.29094076655052264, 0.10511033681765389]"
576,"[0.9065040650406504, 0.991869918699187, 0.8792102206736353, 0.8902439024390244, 0.29094076655052264, 0.10511033681765389]"
577,"[0.9065040650406504, 0.991869918699187, 0.8809523809523809, 0.8908246225319396, 0.29094076655052264, 0.10569105691056911]"
578,"[0.9065040650406504, 0.991869918699187, 0.8821138211382114, 0.8908246225319396, 0.29210220673635306, 0.10685249709639953]"
579,"[0.9076655052264808, 0.991869918699187, 0.8815331010452961, 0.8908246225319396, 0.2932636469221835, 0.10685249709639953]"
580,"[0.9076655052264808, 0.991869918699187, 0.883855981416957, 0.8902439024390244, 0.2926829268292683, 0.10685249709639953]"
581,"[0.9076655052264808, 0.991869918699187, 0.883855981416957, 0.8908246225319396, 0.29442508710801396, 0.10743321718931476]"
582,"[0.9076655052264808, 0.991869918699187, 0.8844367015098722, 0.8902439024390244, 0.2967479674796748, 0.10743321718931476]"
583,"[0.9076655052264808, 0.991869918699187, 0.8855981416957027, 0.8908246225319396, 0.29732868757259, 0.10743321718931476]"
584,"[0.9076655052264808, 0.991869918699187, 0.8861788617886179, 0.89198606271777, 0.30197444831591175, 0.10801393728222997]"
585,"[0.9076655052264808, 0.991869918699187, 0.8896631823461092, 0.89198606271777, 0.30197444831591175, 0.10801393728222997]"
586,"[0.9076655052264808, 0.991869918699187, 0.8914053426248548, 0.8943089430894309, 0.3037166085946574, 0.10801393728222997]"
587,"[0.9076655052264808, 0.991869918699187, 0.89198606271777, 0.8931475029036005, 0.3048780487804878, 0.10801393728222997]"
588,"[0.9076655052264808, 0.991869918699187, 0.8925667828106852, 0.9001161440185831, 0.3048780487804878, 0.10801393728222997]"
589,"[0.9076655052264808, 0.991869918699187, 0.8937282229965157, 0.9006968641114983, 0.3060394889663182, 0.10975609756097561]"
590,"[0.9076655052264808, 0.991869918699187, 0.8948896631823461, 0.9018583042973287, 0.305458768873403, 0.10975609756097561]"
591,"[0.908246225319396, 0.991869918699187, 0.8954703832752613, 0.9030197444831591, 0.3060394889663182, 0.10975609756097561]"
592,"[0.908246225319396, 0.991869918699187, 0.8954703832752613, 0.9036004645760743, 0.3048780487804878, 0.10975609756097561]"
593,"[0.908246225319396, 0.991869918699187, 0.8954703832752613, 0.9041811846689896, 0.3042973286875726, 0.11033681765389082]"
594,"[0.908246225319396, 0.991869918699187, 0.8954703832752613, 0.9047619047619048, 0.30255516840882696, 0.10975609756097561]"
595,"[0.908246225319396, 0.991869918699187, 0.8966318234610917, 0.9065040650406504, 0.305458768873403, 0.10975609756097561]"
596,"[0.908246225319396, 0.991869918699187, 0.8966318234610917, 0.9065040650406504, 0.31068524970963995, 0.11265969802555169]"
597,"[0.908246225319396, 0.991869918699187, 0.8966318234610917, 0.9065040650406504, 0.30720092915214864, 0.12020905923344948]"
598,"[0.908246225319396, 0.991869918699187, 0.8972125435540069, 0.9070847851335656, 0.3077816492450639, 0.12137049941927991]"
599,"[0.9099883855981417, 0.9878048780487805, 0.8960511033681765, 0.9076655052264808, 0.30662020905923343, 0.1207897793263647]"
600,"[0.9099883855981417, 0.9878048780487805, 0.8966318234610917, 0.908246225319396, 0.30662020905923343, 0.1207897793263647]"
601,"[0.9099883855981417, 0.9878048780487805, 0.8977932636469221, 0.9088269454123112, 0.30662020905923343, 0.1207897793263647]"
602,"[0.9099883855981417, 0.9878048780487805, 0.8977932636469221, 0.9088269454123112, 0.3077816492450639, 0.12137049941927991]"
603,"[0.9111498257839721, 0.9878048780487805, 0.8995354239256679, 0.9088269454123112, 0.3089430894308943, 0.1207897793263647]"
604,"[0.9111498257839721, 0.9878048780487805, 0.8995354239256679, 0.9105691056910569, 0.3089430894308943, 0.1207897793263647]"
605,"[0.9111498257839721, 0.9878048780487805, 0.9024390243902439, 0.9111498257839721, 0.3083623693379791, 0.1207897793263647]"
606,"[0.9111498257839721, 0.9878048780487805, 0.9030197444831591, 0.9111498257839721, 0.30952380952380953, 0.1207897793263647]"
607,"[0.9111498257839721, 0.9878048780487805, 0.9041811846689896, 0.9111498257839721, 0.3089430894308943, 0.1207897793263647]"
608,"[0.9111498257839721, 0.9878048780487805, 0.9041811846689896, 0.9111498257839721, 0.31068524970963995, 0.1207897793263647]"
