,acc
503,"[1.0, 0.9355400696864111, 0.926829268292683, 0.9140534262485482, 0.10859465737514518, 0.21080139372822299]"
504,"[1.0, 0.9361207897793263, 0.9262485481997678, 0.9140534262485482, 0.10859465737514518, 0.21254355400696864]"
505,"[1.0, 0.9355400696864111, 0.9262485481997678, 0.9152148664343787, 0.1091753774680604, 0.21196283391405343]"
506,"[1.0, 0.9361207897793263, 0.926829268292683, 0.9163763066202091, 0.1091753774680604, 0.21196283391405343]"
507,"[1.0, 0.9372822299651568, 0.9274099883855982, 0.9163763066202091, 0.1091753774680604, 0.21428571428571427]"
508,"[1.0, 0.9372822299651568, 0.926829268292683, 0.9175377468060395, 0.10859465737514518, 0.21022067363530778]"
509,"[1.0, 0.9372822299651568, 0.9274099883855982, 0.9175377468060395, 0.1091753774680604, 0.21254355400696864]"
510,"[1.0, 0.9372822299651568, 0.9274099883855982, 0.9175377468060395, 0.1091753774680604, 0.21022067363530778]"
511,"[1.0, 0.937862950058072, 0.9279907084785134, 0.9181184668989547, 0.11033681765389082, 0.21138211382113822]"
512,"[1.0, 0.937862950058072, 0.9285714285714286, 0.9186991869918699, 0.11033681765389082, 0.21196283391405343]"
513,"[1.0, 0.937862950058072, 0.9291521486643438, 0.9192799070847851, 0.11033681765389082, 0.21312427409988385]"
514,"[1.0, 0.9384436701509872, 0.9291521486643438, 0.9186991869918699, 0.11033681765389082, 0.21138211382113822]"
515,"[1.0, 0.937862950058072, 0.9291521486643438, 0.9175377468060395, 0.11033681765389082, 0.2148664343786295]"
516,"[1.0, 0.9390243902439024, 0.929732868757259, 0.9186991869918699, 0.11033681765389082, 0.21602787456445993]"
517,"[1.0, 0.9390243902439024, 0.9291521486643438, 0.9192799070847851, 0.11091753774680604, 0.21428571428571427]"
518,"[1.0, 0.9390243902439024, 0.9303135888501742, 0.9192799070847851, 0.11091753774680604, 0.21602787456445993]"
519,"[1.0, 0.9396051103368177, 0.929732868757259, 0.9204413472706156, 0.11091753774680604, 0.21370499419279906]"
520,"[1.0, 0.9396051103368177, 0.9314750290360047, 0.9198606271777003, 0.11091753774680604, 0.21428571428571427]"
521,"[1.0, 0.9396051103368177, 0.9314750290360047, 0.9204413472706156, 0.11033681765389082, 0.21544715447154472]"
522,"[1.0, 0.9396051103368177, 0.9314750290360047, 0.9210220673635308, 0.11207897793263646, 0.21777003484320556]"
523,"[1.0, 0.9407665505226481, 0.9337979094076655, 0.9198606271777003, 0.11149825783972125, 0.21718931475029035]"
524,"[1.0, 0.9396051103368177, 0.9332171893147503, 0.9198606271777003, 0.11033681765389082, 0.21428571428571427]"
525,"[1.0, 0.9407665505226481, 0.9349593495934959, 0.921602787456446, 0.11033681765389082, 0.218931475029036]"
526,"[1.0, 0.9390243902439024, 0.9343786295005807, 0.921602787456446, 0.11033681765389082, 0.21428571428571427]"
527,"[1.0, 0.9419279907084785, 0.9355400696864111, 0.921602787456446, 0.10975609756097561, 0.2183507549361208]"
528,"[1.0, 0.9401858304297329, 0.9343786295005807, 0.9221835075493612, 0.11091753774680604, 0.21544715447154472]"
529,"[1.0, 0.943089430894309, 0.9355400696864111, 0.9210220673635308, 0.10801393728222997, 0.21777003484320556]"
530,"[1.0, 0.9425087108013938, 0.9355400696864111, 0.921602787456446, 0.11033681765389082, 0.21660859465737514]"
531,"[1.0, 0.943089430894309, 0.9361207897793263, 0.9221835075493612, 0.1091753774680604, 0.21660859465737514]"
532,"[1.0, 0.9442508710801394, 0.9367015098722415, 0.9221835075493612, 0.10859465737514518, 0.21602787456445993]"
533,"[1.0, 0.9442508710801394, 0.9361207897793263, 0.9227642276422764, 0.11033681765389082, 0.21660859465737514]"
534,"[1.0, 0.9436701509872242, 0.9367015098722415, 0.921602787456446, 0.10801393728222997, 0.21777003484320556]"
535,"[1.0, 0.9436701509872242, 0.9367015098722415, 0.9233449477351916, 0.11033681765389082, 0.21428571428571427]"
536,"[1.0, 0.9442508710801394, 0.9367015098722415, 0.9233449477351916, 0.10859465737514518, 0.218931475029036]"
537,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.9262485481997678, 0.10975609756097561, 0.2148664343786295]"
538,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.9233449477351916, 0.10859465737514518, 0.218931475029036]"
539,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.926829268292683, 0.11091753774680604, 0.2148664343786295]"
540,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.926829268292683, 0.10975609756097561, 0.2183507549361208]"
541,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.9274099883855982, 0.11033681765389082, 0.21777003484320556]"
542,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.9285714285714286, 0.11033681765389082, 0.21544715447154472]"
543,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.9274099883855982, 0.11033681765389082, 0.22067363530778164]"
544,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.929732868757259, 0.11091753774680604, 0.2148664343786295]"
545,"[1.0, 0.9448315911730546, 0.9372822299651568, 0.929732868757259, 0.10859465737514518, 0.2183507549361208]"
546,"[1.0, 0.9448315911730546, 0.9390243902439024, 0.9308943089430894, 0.10975609756097561, 0.2148664343786295]"
547,"[1.0, 0.9448315911730546, 0.937862950058072, 0.9291521486643438, 0.1091753774680604, 0.22067363530778164]"
548,"[1.0, 0.9448315911730546, 0.9390243902439024, 0.9308943089430894, 0.1091753774680604, 0.21602787456445993]"
549,"[1.0, 0.9448315911730546, 0.9390243902439024, 0.9308943089430894, 0.10859465737514518, 0.21718931475029035]"
550,"[1.0, 0.9448315911730546, 0.9384436701509872, 0.9303135888501742, 0.10743321718931476, 0.21718931475029035]"
551,"[1.0, 0.9454123112659698, 0.9390243902439024, 0.9314750290360047, 0.10859465737514518, 0.21660859465737514]"
552,"[1.0, 0.9454123112659698, 0.9390243902439024, 0.9308943089430894, 0.10743321718931476, 0.21777003484320556]"
553,"[1.0, 0.945993031358885, 0.9390243902439024, 0.9303135888501742, 0.10801393728222997, 0.21602787456445993]"
554,"[1.0, 0.945993031358885, 0.9390243902439024, 0.9314750290360047, 0.10801393728222997, 0.21718931475029035]"
555,"[1.0, 0.9465737514518002, 0.9384436701509872, 0.9314750290360047, 0.10801393728222997, 0.21602787456445993]"
556,"[1.0, 0.9465737514518002, 0.9384436701509872, 0.9320557491289199, 0.10801393728222997, 0.21660859465737514]"
557,"[1.0, 0.9477351916376306, 0.9396051103368177, 0.9320557491289199, 0.10801393728222997, 0.21777003484320556]"
558,"[1.0, 0.9465737514518002, 0.9390243902439024, 0.9326364692218351, 0.10859465737514518, 0.21777003484320556]"
559,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9337979094076655, 0.10801393728222997, 0.2183507549361208]"
560,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9337979094076655, 0.10859465737514518, 0.21660859465737514]"
561,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9337979094076655, 0.10859465737514518, 0.2183507549361208]"
562,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9343786295005807, 0.10975609756097561, 0.21660859465737514]"
563,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9343786295005807, 0.1091753774680604, 0.21602787456445993]"
564,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9361207897793263, 0.1091753774680604, 0.21777003484320556]"
565,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9355400696864111, 0.1091753774680604, 0.21660859465737514]"
566,"[1.0, 0.9483159117305459, 0.9401858304297329, 0.9349593495934959, 0.1091753774680604, 0.21951219512195122]"
567,"[1.0, 0.9483159117305459, 0.9401858304297329, 0.9367015098722415, 0.1091753774680604, 0.21777003484320556]"
568,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.9355400696864111, 0.10859465737514518, 0.21951219512195122]"
569,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.9355400696864111, 0.10975609756097561, 0.22009291521486643]"
570,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.9367015098722415, 0.1091753774680604, 0.21718931475029035]"
571,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.9372822299651568, 0.10859465737514518, 0.22125435540069685]"
572,"[1.0, 0.9488966318234611, 0.9413472706155633, 0.9367015098722415, 0.10975609756097561, 0.218931475029036]"
573,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.9372822299651568, 0.10801393728222997, 0.22009291521486643]"
574,"[1.0, 0.9488966318234611, 0.9413472706155633, 0.9372822299651568, 0.10975609756097561, 0.2183507549361208]"
575,"[1.0, 0.9488966318234611, 0.9413472706155633, 0.937862950058072, 0.1091753774680604, 0.2183507549361208]"
576,"[1.0, 0.9488966318234611, 0.9419279907084785, 0.9372822299651568, 0.1091753774680604, 0.218931475029036]"
577,"[1.0, 0.9488966318234611, 0.9419279907084785, 0.9384436701509872, 0.1091753774680604, 0.21951219512195122]"
578,"[1.0, 0.9488966318234611, 0.9419279907084785, 0.9390243902439024, 0.1091753774680604, 0.2224157955865273]"
579,"[1.0, 0.9488966318234611, 0.9419279907084785, 0.9390243902439024, 0.11033681765389082, 0.2218350754936121]"
580,"[1.0, 0.9494773519163763, 0.9419279907084785, 0.9401858304297329, 0.11033681765389082, 0.2218350754936121]"
581,"[1.0, 0.9494773519163763, 0.9425087108013938, 0.9401858304297329, 0.11091753774680604, 0.22357723577235772]"
582,"[1.0, 0.9488966318234611, 0.943089430894309, 0.9401858304297329, 0.10975609756097561, 0.2229965156794425]"
583,"[1.0, 0.9488966318234611, 0.943089430894309, 0.9407665505226481, 0.11033681765389082, 0.2218350754936121]"
584,"[1.0, 0.9494773519163763, 0.943089430894309, 0.9407665505226481, 0.11149825783972125, 0.2229965156794425]"
585,"[1.0, 0.9483159117305459, 0.9442508710801394, 0.943089430894309, 0.11033681765389082, 0.22357723577235772]"
586,"[1.0, 0.9488966318234611, 0.9442508710801394, 0.9425087108013938, 0.11149825783972125, 0.2224157955865273]"
587,"[1.0, 0.9488966318234611, 0.9442508710801394, 0.9425087108013938, 0.11033681765389082, 0.22473867595818817]"
588,"[1.0, 0.9488966318234611, 0.9442508710801394, 0.9425087108013938, 0.11091753774680604, 0.2224157955865273]"
589,"[1.0, 0.9494773519163763, 0.9448315911730546, 0.9425087108013938, 0.11091753774680604, 0.2229965156794425]"
590,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.943089430894309, 0.11091753774680604, 0.2229965156794425]"
591,"[1.0, 0.9494773519163763, 0.9448315911730546, 0.943089430894309, 0.11091753774680604, 0.2224157955865273]"
592,"[1.0, 0.9483159117305459, 0.9454123112659698, 0.9436701509872242, 0.11033681765389082, 0.2224157955865273]"
593,"[1.0, 0.9500580720092915, 0.9454123112659698, 0.943089430894309, 0.11091753774680604, 0.2218350754936121]"
594,"[1.0, 0.9500580720092915, 0.945993031358885, 0.943089430894309, 0.11033681765389082, 0.2229965156794425]"
595,"[1.0, 0.9506387921022067, 0.9454123112659698, 0.9436701509872242, 0.11091753774680604, 0.22357723577235772]"
596,"[1.0, 0.9506387921022067, 0.9448315911730546, 0.9436701509872242, 0.11033681765389082, 0.22125435540069685]"
597,"[1.0, 0.9506387921022067, 0.9454123112659698, 0.9442508710801394, 0.11091753774680604, 0.22357723577235772]"
598,"[1.0, 0.9512195121951219, 0.945993031358885, 0.9436701509872242, 0.11149825783972125, 0.22125435540069685]"
599,"[1.0, 0.9512195121951219, 0.945993031358885, 0.9436701509872242, 0.11149825783972125, 0.22009291521486643]"
600,"[1.0, 0.9506387921022067, 0.945993031358885, 0.9442508710801394, 0.11091753774680604, 0.22067363530778164]"
601,"[1.0, 0.9500580720092915, 0.945993031358885, 0.943089430894309, 0.11149825783972125, 0.21951219512195122]"
602,"[1.0, 0.9500580720092915, 0.945993031358885, 0.9436701509872242, 0.11149825783972125, 0.22125435540069685]"
603,"[1.0, 0.9500580720092915, 0.945993031358885, 0.9436701509872242, 0.11149825783972125, 0.22067363530778164]"
604,"[1.0, 0.9500580720092915, 0.945993031358885, 0.9436701509872242, 0.11149825783972125, 0.22125435540069685]"
605,"[1.0, 0.9500580720092915, 0.945993031358885, 0.9442508710801394, 0.11149825783972125, 0.22067363530778164]"
606,"[1.0, 0.9500580720092915, 0.9471544715447154, 0.9442508710801394, 0.11149825783972125, 0.22067363530778164]"
607,"[1.0, 0.9500580720092915, 0.9465737514518002, 0.943089430894309, 0.11149825783972125, 0.22125435540069685]"
608,"[1.0, 0.9500580720092915, 0.9471544715447154, 0.9448315911730546, 0.11149825783972125, 0.22125435540069685]"
609,"[1.0, 0.9500580720092915, 0.9471544715447154, 0.9448315911730546, 0.11091753774680604, 0.2218350754936121]"
610,"[1.0, 0.9506387921022067, 0.9471544715447154, 0.9448315911730546, 0.11091753774680604, 0.22067363530778164]"
611,"[1.0, 0.9506387921022067, 0.9471544715447154, 0.9454123112659698, 0.11091753774680604, 0.2224157955865273]"
612,"[1.0, 0.9506387921022067, 0.9477351916376306, 0.9465737514518002, 0.11091753774680604, 0.2218350754936121]"
613,"[1.0, 0.9506387921022067, 0.9477351916376306, 0.945993031358885, 0.11091753774680604, 0.22125435540069685]"
614,"[1.0, 0.9500580720092915, 0.9477351916376306, 0.945993031358885, 0.11091753774680604, 0.22357723577235772]"
615,"[1.0, 0.9506387921022067, 0.9477351916376306, 0.945993031358885, 0.11091753774680604, 0.22125435540069685]"
616,"[1.0, 0.9500580720092915, 0.9483159117305459, 0.9465737514518002, 0.11091753774680604, 0.2218350754936121]"
617,"[1.0, 0.9506387921022067, 0.9477351916376306, 0.9465737514518002, 0.11091753774680604, 0.22067363530778164]"
618,"[1.0, 0.9512195121951219, 0.9483159117305459, 0.945993031358885, 0.11091753774680604, 0.2218350754936121]"
619,"[1.0, 0.9512195121951219, 0.9483159117305459, 0.9465737514518002, 0.11091753774680604, 0.2224157955865273]"
620,"[1.0, 0.9512195121951219, 0.9483159117305459, 0.9471544715447154, 0.11091753774680604, 0.2229965156794425]"
621,"[1.0, 0.9506387921022067, 0.9488966318234611, 0.9471544715447154, 0.11091753774680604, 0.2229965156794425]"
622,"[1.0, 0.9518002322880371, 0.9483159117305459, 0.9471544715447154, 0.11033681765389082, 0.2229965156794425]"
623,"[1.0, 0.9518002322880371, 0.9488966318234611, 0.9483159117305459, 0.11033681765389082, 0.2224157955865273]"
624,"[1.0, 0.9523809523809523, 0.9488966318234611, 0.9465737514518002, 0.11091753774680604, 0.22357723577235772]"
625,"[1.0, 0.9518002322880371, 0.9483159117305459, 0.9477351916376306, 0.11033681765389082, 0.2229965156794425]"
626,"[1.0, 0.9523809523809523, 0.9488966318234611, 0.9471544715447154, 0.11091753774680604, 0.22415795586527293]"
627,"[1.0, 0.9523809523809523, 0.9488966318234611, 0.9477351916376306, 0.11091753774680604, 0.22415795586527293]"
628,"[1.0, 0.9518002322880371, 0.9488966318234611, 0.9488966318234611, 0.11091753774680604, 0.2224157955865273]"
629,"[1.0, 0.9523809523809523, 0.9500580720092915, 0.9471544715447154, 0.11033681765389082, 0.22473867595818817]"
630,"[1.0, 0.9518002322880371, 0.9488966318234611, 0.9488966318234611, 0.11033681765389082, 0.2229965156794425]"
631,"[1.0, 0.9523809523809523, 0.9500580720092915, 0.9477351916376306, 0.11091753774680604, 0.2229965156794425]"
632,"[1.0, 0.9523809523809523, 0.9494773519163763, 0.9471544715447154, 0.11091753774680604, 0.2229965156794425]"
633,"[1.0, 0.9523809523809523, 0.9494773519163763, 0.9477351916376306, 0.11091753774680604, 0.2229965156794425]"
634,"[1.0, 0.9523809523809523, 0.9500580720092915, 0.9483159117305459, 0.11091753774680604, 0.22357723577235772]"
635,"[1.0, 0.9523809523809523, 0.9494773519163763, 0.9488966318234611, 0.10975609756097561, 0.22357723577235772]"
636,"[1.0, 0.9535423925667829, 0.9488966318234611, 0.9483159117305459, 0.1091753774680604, 0.22357723577235772]"
637,"[1.0, 0.9523809523809523, 0.9494773519163763, 0.9494773519163763, 0.10975609756097561, 0.22415795586527293]"
638,"[1.0, 0.9535423925667829, 0.9500580720092915, 0.9488966318234611, 0.10801393728222997, 0.2229965156794425]"
639,"[1.0, 0.9529616724738676, 0.9500580720092915, 0.9483159117305459, 0.1091753774680604, 0.22415795586527293]"
640,"[1.0, 0.9535423925667829, 0.9494773519163763, 0.9488966318234611, 0.10801393728222997, 0.22415795586527293]"
641,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9488966318234611, 0.10685249709639953, 0.22357723577235772]"
642,"[1.0, 0.9541231126596981, 0.9488966318234611, 0.9483159117305459, 0.10685249709639953, 0.22473867595818817]"
643,"[1.0, 0.9535423925667829, 0.9494773519163763, 0.9500580720092915, 0.1091753774680604, 0.22357723577235772]"
644,"[1.0, 0.9547038327526133, 0.9506387921022067, 0.9483159117305459, 0.10743321718931476, 0.22415795586527293]"
645,"[1.0, 0.9547038327526133, 0.9494773519163763, 0.9494773519163763, 0.10801393728222997, 0.22415795586527293]"
646,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9494773519163763, 0.10859465737514518, 0.22415795586527293]"
647,"[1.0, 0.9547038327526133, 0.9500580720092915, 0.9500580720092915, 0.10859465737514518, 0.2224157955865273]"
648,"[1.0, 0.9541231126596981, 0.9494773519163763, 0.9500580720092915, 0.10743321718931476, 0.22473867595818817]"
649,"[1.0, 0.9547038327526133, 0.9500580720092915, 0.9506387921022067, 0.10801393728222997, 0.22357723577235772]"
650,"[1.0, 0.9547038327526133, 0.9500580720092915, 0.9506387921022067, 0.10801393728222997, 0.22473867595818817]"
651,"[1.0, 0.9547038327526133, 0.9500580720092915, 0.9506387921022067, 0.10685249709639953, 0.22473867595818817]"
652,"[1.0, 0.9547038327526133, 0.9500580720092915, 0.9512195121951219, 0.10685249709639953, 0.2224157955865273]"
653,"[1.0, 0.9547038327526133, 0.9500580720092915, 0.9512195121951219, 0.10801393728222997, 0.22357723577235772]"
654,"[1.0, 0.9547038327526133, 0.9500580720092915, 0.9512195121951219, 0.10685249709639953, 0.2259001161440186]"
655,"[1.0, 0.9547038327526133, 0.9506387921022067, 0.9512195121951219, 0.10627177700348432, 0.2229965156794425]"
656,"[1.0, 0.9547038327526133, 0.9506387921022067, 0.9512195121951219, 0.10685249709639953, 0.2264808362369338]"
657,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9518002322880371, 0.10569105691056911, 0.22415795586527293]"
658,"[1.0, 0.9547038327526133, 0.9506387921022067, 0.9512195121951219, 0.10685249709639953, 0.22531939605110338]"
659,"[1.0, 0.9547038327526133, 0.9500580720092915, 0.9512195121951219, 0.10627177700348432, 0.22473867595818817]"
660,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9506387921022067, 0.10627177700348432, 0.2259001161440186]"
661,"[1.0, 0.9552845528455285, 0.9518002322880371, 0.9500580720092915, 0.10627177700348432, 0.2259001161440186]"
662,"[1.0, 0.9547038327526133, 0.9518002322880371, 0.9506387921022067, 0.10685249709639953, 0.22473867595818817]"
663,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9506387921022067, 0.10569105691056911, 0.2259001161440186]"
664,"[1.0, 0.9547038327526133, 0.9512195121951219, 0.9506387921022067, 0.10627177700348432, 0.2259001161440186]"
665,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9500580720092915, 0.10627177700348432, 0.2259001161440186]"
666,"[1.0, 0.9547038327526133, 0.9512195121951219, 0.9518002322880371, 0.10743321718931476, 0.22473867595818817]"
667,"[1.0, 0.9558652729384437, 0.9518002322880371, 0.9506387921022067, 0.10743321718931476, 0.227061556329849]"
668,"[1.0, 0.9564459930313589, 0.9518002322880371, 0.9506387921022067, 0.10627177700348432, 0.22473867595818817]"
669,"[1.0, 0.9564459930313589, 0.9518002322880371, 0.9512195121951219, 0.10743321718931476, 0.22473867595818817]"
670,"[1.0, 0.9564459930313589, 0.9523809523809523, 0.9512195121951219, 0.10685249709639953, 0.22531939605110338]"
671,"[1.0, 0.9547038327526133, 0.9523809523809523, 0.9523809523809523, 0.10511033681765389, 0.22357723577235772]"
672,"[1.0, 0.9558652729384437, 0.9529616724738676, 0.9518002322880371, 0.10569105691056911, 0.22764227642276422]"
673,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9512195121951219, 0.10627177700348432, 0.22415795586527293]"
674,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9512195121951219, 0.10743321718931476, 0.22531939605110338]"
675,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9512195121951219, 0.10685249709639953, 0.2264808362369338]"
676,"[1.0, 0.9564459930313589, 0.9523809523809523, 0.9518002322880371, 0.10627177700348432, 0.22473867595818817]"
677,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9512195121951219, 0.10627177700348432, 0.22473867595818817]"
678,"[1.0, 0.9564459930313589, 0.9523809523809523, 0.9518002322880371, 0.10685249709639953, 0.22473867595818817]"
679,"[1.0, 0.9564459930313589, 0.9523809523809523, 0.9512195121951219, 0.10627177700348432, 0.22357723577235772]"
680,"[1.0, 0.9570267131242741, 0.9518002322880371, 0.9512195121951219, 0.10685249709639953, 0.2229965156794425]"
681,"[1.0, 0.9558652729384437, 0.9523809523809523, 0.9518002322880371, 0.10685249709639953, 0.22415795586527293]"
682,"[1.0, 0.9564459930313589, 0.9523809523809523, 0.9518002322880371, 0.10627177700348432, 0.2229965156794425]"
683,"[1.0, 0.9570267131242741, 0.9518002322880371, 0.9512195121951219, 0.10627177700348432, 0.22357723577235772]"
684,"[1.0, 0.9570267131242741, 0.9518002322880371, 0.9518002322880371, 0.10685249709639953, 0.2224157955865273]"
685,"[1.0, 0.9564459930313589, 0.9523809523809523, 0.9518002322880371, 0.10685249709639953, 0.2224157955865273]"
686,"[1.0, 0.9576074332171893, 0.9518002322880371, 0.9506387921022067, 0.10685249709639953, 0.2224157955865273]"
687,"[1.0, 0.9570267131242741, 0.9518002322880371, 0.9529616724738676, 0.10685249709639953, 0.2224157955865273]"
688,"[1.0, 0.9576074332171893, 0.9512195121951219, 0.9506387921022067, 0.10801393728222997, 0.22415795586527293]"
689,"[1.0, 0.9558652729384437, 0.9529616724738676, 0.9535423925667829, 0.10685249709639953, 0.2218350754936121]"
690,"[1.0, 0.9576074332171893, 0.9512195121951219, 0.9512195121951219, 0.10627177700348432, 0.22357723577235772]"
691,"[1.0, 0.9564459930313589, 0.9518002322880371, 0.9518002322880371, 0.10801393728222997, 0.2229965156794425]"
692,"[1.0, 0.9558652729384437, 0.9529616724738676, 0.9529616724738676, 0.10743321718931476, 0.2229965156794425]"
693,"[1.0, 0.9570267131242741, 0.9518002322880371, 0.9518002322880371, 0.10685249709639953, 0.22415795586527293]"
694,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9518002322880371, 0.10801393728222997, 0.22415795586527293]"
695,"[1.0, 0.9564459930313589, 0.9535423925667829, 0.9518002322880371, 0.10743321718931476, 0.22531939605110338]"
696,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9529616724738676, 0.10743321718931476, 0.2264808362369338]"
697,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9523809523809523, 0.10801393728222997, 0.22473867595818817]"
698,"[1.0, 0.9564459930313589, 0.9523809523809523, 0.9535423925667829, 0.10743321718931476, 0.2264808362369338]"
699,"[1.0, 0.9552845528455285, 0.9535423925667829, 0.9529616724738676, 0.10685249709639953, 0.2264808362369338]"
700,"[1.0, 0.9558652729384437, 0.9529616724738676, 0.9529616724738676, 0.10685249709639953, 0.22473867595818817]"
701,"[1.0, 0.9564459930313589, 0.9523809523809523, 0.9535423925667829, 0.10743321718931476, 0.2259001161440186]"
702,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9529616724738676, 0.10859465737514518, 0.22473867595818817]"
703,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9535423925667829, 0.10743321718931476, 0.22415795586527293]"
704,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9541231126596981, 0.10801393728222997, 0.22473867595818817]"
705,"[1.0, 0.9581881533101045, 0.9523809523809523, 0.9535423925667829, 0.10743321718931476, 0.22415795586527293]"
706,"[1.0, 0.9576074332171893, 0.9529616724738676, 0.9535423925667829, 0.10743321718931476, 0.22531939605110338]"
707,"[1.0, 0.9570267131242741, 0.9529616724738676, 0.9541231126596981, 0.10801393728222997, 0.2264808362369338]"
708,"[1.0, 0.9570267131242741, 0.9529616724738676, 0.9541231126596981, 0.10801393728222997, 0.22357723577235772]"
709,"[1.0, 0.9576074332171893, 0.9529616724738676, 0.9529616724738676, 0.10743321718931476, 0.22531939605110338]"
710,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9529616724738676, 0.10859465737514518, 0.22473867595818817]"
711,"[1.0, 0.9581881533101045, 0.9523809523809523, 0.9535423925667829, 0.10859465737514518, 0.22473867595818817]"
712,"[1.0, 0.9581881533101045, 0.9523809523809523, 0.9529616724738676, 0.10975609756097561, 0.22357723577235772]"
713,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9535423925667829, 0.10743321718931476, 0.2218350754936121]"
714,"[1.0, 0.9581881533101045, 0.9523809523809523, 0.9535423925667829, 0.10685249709639953, 0.22531939605110338]"
715,"[1.0, 0.9570267131242741, 0.9547038327526133, 0.9547038327526133, 0.10801393728222997, 0.2229965156794425]"
716,"[1.0, 0.9581881533101045, 0.9523809523809523, 0.9541231126596981, 0.10801393728222997, 0.22531939605110338]"
717,"[1.0, 0.9570267131242741, 0.9541231126596981, 0.9541231126596981, 0.10743321718931476, 0.2229965156794425]"
718,"[1.0, 0.9570267131242741, 0.9541231126596981, 0.9535423925667829, 0.10859465737514518, 0.2229965156794425]"
719,"[1.0, 0.9570267131242741, 0.9529616724738676, 0.9535423925667829, 0.10743321718931476, 0.22357723577235772]"
720,"[1.0, 0.9570267131242741, 0.9541231126596981, 0.9547038327526133, 0.10859465737514518, 0.21951219512195122]"
721,"[1.0, 0.9576074332171893, 0.9523809523809523, 0.9541231126596981, 0.10801393728222997, 0.22531939605110338]"
722,"[1.0, 0.9570267131242741, 0.9541231126596981, 0.9541231126596981, 0.10743321718931476, 0.2229965156794425]"
723,"[1.0, 0.9570267131242741, 0.9535423925667829, 0.9552845528455285, 0.10801393728222997, 0.22357723577235772]"
724,"[1.0, 0.9576074332171893, 0.9535423925667829, 0.9535423925667829, 0.10743321718931476, 0.2264808362369338]"
725,"[1.0, 0.9570267131242741, 0.9541231126596981, 0.9547038327526133, 0.10859465737514518, 0.2224157955865273]"
726,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9529616724738676, 0.10801393728222997, 0.22473867595818817]"
727,"[1.0, 0.9576074332171893, 0.9541231126596981, 0.9535423925667829, 0.10685249709639953, 0.22415795586527293]"
728,"[1.0, 0.9570267131242741, 0.9547038327526133, 0.9547038327526133, 0.10801393728222997, 0.2229965156794425]"
729,"[1.0, 0.9576074332171893, 0.9523809523809523, 0.9541231126596981, 0.10685249709639953, 0.22415795586527293]"
730,"[1.0, 0.9570267131242741, 0.9547038327526133, 0.9552845528455285, 0.10569105691056911, 0.22125435540069685]"
731,"[1.0, 0.9570267131242741, 0.9547038327526133, 0.9547038327526133, 0.10627177700348432, 0.2259001161440186]"
732,"[1.0, 0.9576074332171893, 0.9552845528455285, 0.9529616724738676, 0.10627177700348432, 0.22415795586527293]"
733,"[1.0, 0.9570267131242741, 0.9547038327526133, 0.9547038327526133, 0.10685249709639953, 0.22009291521486643]"
734,"[1.0, 0.9581881533101045, 0.9541231126596981, 0.9535423925667829, 0.10569105691056911, 0.22415795586527293]"
735,"[1.0, 0.9570267131242741, 0.9547038327526133, 0.9547038327526133, 0.10569105691056911, 0.22125435540069685]"
736,"[1.0, 0.9570267131242741, 0.9547038327526133, 0.9541231126596981, 0.10627177700348432, 0.22125435540069685]"
