,acc
427,"[0.8339140534262486, 0.6504065040650406, 0.3786295005807201, 0.1986062717770035, 0.194541231126597, 0.16666666666666666]"
428,"[0.8339140534262486, 0.6504065040650406, 0.3786295005807201, 0.20209059233449478, 0.19686411149825783, 0.16666666666666666]"
429,"[0.8339140534262486, 0.6504065040650406, 0.3786295005807201, 0.2067363530778165, 0.20034843205574912, 0.16666666666666666]"
430,"[0.8333333333333334, 0.6544715447154471, 0.3780487804878049, 0.2067363530778165, 0.20150987224157957, 0.16666666666666666]"
431,"[0.8333333333333334, 0.6544715447154471, 0.3780487804878049, 0.2067363530778165, 0.20150987224157957, 0.16260162601626016]"
432,"[0.8333333333333334, 0.6544715447154471, 0.37572590011614404, 0.2067363530778165, 0.20150987224157957, 0.15795586527293845]"
433,"[0.8339140534262486, 0.6544715447154471, 0.37572590011614404, 0.2067363530778165, 0.20150987224157957, 0.15795586527293845]"
434,"[0.8339140534262486, 0.6544715447154471, 0.37572590011614404, 0.2067363530778165, 0.20150987224157957, 0.15795586527293845]"
435,"[0.8339140534262486, 0.6544715447154471, 0.3792102206736353, 0.2067363530778165, 0.20150987224157957, 0.15795586527293845]"
436,"[0.8339140534262486, 0.6544715447154471, 0.3722415795586527, 0.2067363530778165, 0.20150987224157957, 0.15505226480836237]"
437,"[0.835075493612079, 0.6544715447154471, 0.36875725900116146, 0.2067363530778165, 0.2038327526132404, 0.15040650406504066]"
438,"[0.835075493612079, 0.6544715447154471, 0.36875725900116146, 0.2067363530778165, 0.2038327526132404, 0.15040650406504066]"
439,"[0.835075493612079, 0.6544715447154471, 0.36527293844367015, 0.2067363530778165, 0.2038327526132404, 0.15040650406504066]"
440,"[0.8356562137049942, 0.6544715447154471, 0.36469221835075494, 0.20615563298490128, 0.2038327526132404, 0.15040650406504066]"
441,"[0.8356562137049942, 0.6544715447154471, 0.36527293844367015, 0.20615563298490128, 0.2038327526132404, 0.15098722415795587]"
442,"[0.8356562137049942, 0.6544715447154471, 0.3681765389082462, 0.20557491289198607, 0.2038327526132404, 0.15098722415795587]"
443,"[0.8356562137049942, 0.6544715447154471, 0.3681765389082462, 0.20847851335656215, 0.2038327526132404, 0.15040650406504066]"
444,"[0.8356562137049942, 0.6544715447154471, 0.3681765389082462, 0.20847851335656215, 0.2038327526132404, 0.15040650406504066]"
445,"[0.8356562137049942, 0.6544715447154471, 0.3681765389082462, 0.20847851335656215, 0.2038327526132404, 0.15098722415795587]"
446,"[0.8356562137049942, 0.6544715447154471, 0.3612078977932636, 0.20905923344947736, 0.2038327526132404, 0.15098722415795587]"
447,"[0.8356562137049942, 0.6544715447154471, 0.3612078977932636, 0.21080139372822299, 0.2038327526132404, 0.15098722415795587]"
448,"[0.8356562137049942, 0.6544715447154471, 0.3612078977932636, 0.21138211382113822, 0.20441347270615565, 0.15098722415795587]"
449,"[0.8362369337979094, 0.6544715447154471, 0.3612078977932636, 0.2032520325203252, 0.20441347270615565, 0.15098722415795587]"
450,"[0.8391405342624855, 0.6544715447154471, 0.3641114982578397, 0.20092915214866433, 0.20441347270615565, 0.15098722415795587]"
451,"[0.8397212543554007, 0.6544715447154471, 0.3588850174216028, 0.1957026713124274, 0.20441347270615565, 0.15098722415795587]"
452,"[0.8397212543554007, 0.6544715447154471, 0.3588850174216028, 0.194541231126597, 0.20441347270615565, 0.15098722415795587]"
453,"[0.8397212543554007, 0.6544715447154471, 0.3588850174216028, 0.194541231126597, 0.20441347270615565, 0.15098722415795587]"
454,"[0.8397212543554007, 0.6544715447154471, 0.35830429732868757, 0.18641114982578397, 0.20441347270615565, 0.15098722415795587]"
455,"[0.8403019744483159, 0.6544715447154471, 0.35830429732868757, 0.18641114982578397, 0.20441347270615565, 0.15156794425087108]"
456,"[0.8403019744483159, 0.6544715447154471, 0.35772357723577236, 0.18641114982578397, 0.20441347270615565, 0.148664343786295]"
457,"[0.8408826945412311, 0.6544715447154471, 0.35772357723577236, 0.18641114982578397, 0.20441347270615565, 0.148664343786295]"
458,"[0.8408826945412311, 0.6544715447154471, 0.35598141695702673, 0.18931475029036005, 0.20441347270615565, 0.148664343786295]"
459,"[0.8408826945412311, 0.6544715447154471, 0.35365853658536583, 0.18989547038327526, 0.20441347270615565, 0.148664343786295]"
460,"[0.8408826945412311, 0.6544715447154471, 0.35365853658536583, 0.18873403019744484, 0.2032520325203252, 0.14924506387921022]"
461,"[0.8408826945412311, 0.6585365853658537, 0.35656213704994194, 0.18583042973286876, 0.20267131242741, 0.14982578397212543]"
462,"[0.8408826945412311, 0.6585365853658537, 0.35656213704994194, 0.18118466898954705, 0.2032520325203252, 0.15389082462253195]"
463,"[0.8414634146341463, 0.6585365853658537, 0.35656213704994194, 0.18118466898954705, 0.20267131242741, 0.15795586527293845]"
464,"[0.8414634146341463, 0.6585365853658537, 0.35656213704994194, 0.18176538908246226, 0.20034843205574912, 0.16085946573751453]"
465,"[0.8414634146341463, 0.6585365853658537, 0.35656213704994194, 0.17711962833914052, 0.20034843205574912, 0.16144018583042974]"
466,"[0.8414634146341463, 0.6585365853658537, 0.35656213704994194, 0.1765389082462253, 0.194541231126597, 0.16144018583042974]"
467,"[0.8432055749128919, 0.6585365853658537, 0.35656213704994194, 0.1718931475029036, 0.1957026713124274, 0.16492450638792103]"
468,"[0.8432055749128919, 0.6585365853658537, 0.35656213704994194, 0.1713124274099884, 0.19396051103368175, 0.16492450638792103]"
469,"[0.8437862950058072, 0.6585365853658537, 0.35656213704994194, 0.17073170731707318, 0.19396051103368175, 0.16492450638792103]"
470,"[0.8466898954703833, 0.6585365853658537, 0.35656213704994194, 0.17073170731707318, 0.19396051103368175, 0.16492450638792103]"
471,"[0.8478513356562137, 0.6585365853658537, 0.35656213704994194, 0.17073170731707318, 0.19396051103368175, 0.16492450638792103]"
472,"[0.8478513356562137, 0.6585365853658537, 0.35656213704994194, 0.1713124274099884, 0.19337979094076654, 0.16492450638792103]"
473,"[0.8501742160278746, 0.6585365853658537, 0.35656213704994194, 0.1713124274099884, 0.19337979094076654, 0.16144018583042974]"
474,"[0.8501742160278746, 0.6585365853658537, 0.35656213704994194, 0.1713124274099884, 0.1986062717770035, 0.16144018583042974]"
475,"[0.8501742160278746, 0.6829268292682927, 0.35656213704994194, 0.1713124274099884, 0.1986062717770035, 0.16085946573751453]"
476,"[0.8501742160278746, 0.6869918699186992, 0.35656213704994194, 0.1713124274099884, 0.1991869918699187, 0.16085946573751453]"
477,"[0.8501742160278746, 0.6869918699186992, 0.35656213704994194, 0.1713124274099884, 0.20209059233449478, 0.16085946573751453]"
478,"[0.8507549361207898, 0.6869918699186992, 0.35656213704994194, 0.1713124274099884, 0.20092915214866433, 0.16085946573751453]"
479,"[0.8472706155632985, 0.6869918699186992, 0.35598141695702673, 0.1713124274099884, 0.20092915214866433, 0.15389082462253195]"
480,"[0.8484320557491289, 0.6869918699186992, 0.35598141695702673, 0.1713124274099884, 0.20092915214866433, 0.15331010452961671]"
481,"[0.8484320557491289, 0.7154471544715447, 0.35656213704994194, 0.17421602787456447, 0.20092915214866433, 0.1480836236933798]"
482,"[0.8490127758420442, 0.7357723577235772, 0.36527293844367015, 0.17363530778164923, 0.20034843205574912, 0.1480836236933798]"
483,"[0.8490127758420442, 0.7357723577235772, 0.36585365853658536, 0.17421602787456447, 0.1957026713124274, 0.148664343786295]"
484,"[0.8490127758420442, 0.7601626016260162, 0.3670150987224158, 0.17479674796747968, 0.1957026713124274, 0.148664343786295]"
485,"[0.8490127758420442, 0.7601626016260162, 0.3699186991869919, 0.1765389082462253, 0.1840882694541231, 0.148664343786295]"
486,"[0.8490127758420442, 0.7601626016260162, 0.3699186991869919, 0.18118466898954705, 0.18292682926829268, 0.148664343786295]"
487,"[0.8490127758420442, 0.7601626016260162, 0.3693379790940767, 0.18466898954703834, 0.1835075493612079, 0.14982578397212543]"
488,"[0.8490127758420442, 0.7601626016260162, 0.3716608594657375, 0.1678281068524971, 0.18989547038327526, 0.15098722415795587]"
489,"[0.8495934959349594, 0.7560975609756098, 0.3699186991869919, 0.16840882694541232, 0.19396051103368175, 0.14982578397212543]"
490,"[0.8495934959349594, 0.7560975609756098, 0.3699186991869919, 0.1678281068524971, 0.20441347270615565, 0.14982578397212543]"
491,"[0.8507549361207898, 0.7560975609756098, 0.3699186991869919, 0.16898954703832753, 0.2032520325203252, 0.15040650406504066]"
492,"[0.8507549361207898, 0.7601626016260162, 0.3681765389082462, 0.1678281068524971, 0.1800232288037166, 0.14924506387921022]"
493,"[0.8507549361207898, 0.7560975609756098, 0.3681765389082462, 0.1678281068524971, 0.18118466898954705, 0.14634146341463414]"
494,"[0.8507549361207898, 0.7804878048780488, 0.3681765389082462, 0.16898954703832753, 0.18757259001161442, 0.14692218350754935]"
495,"[0.8507549361207898, 0.7804878048780488, 0.367595818815331, 0.16957026713124274, 0.18583042973286876, 0.14634146341463414]"
496,"[0.8507549361207898, 0.7804878048780488, 0.36875725900116146, 0.16957026713124274, 0.18641114982578397, 0.14576074332171893]"
497,"[0.8519163763066202, 0.7804878048780488, 0.36875725900116146, 0.16957026713124274, 0.18757259001161442, 0.14576074332171893]"
498,"[0.8519163763066202, 0.7804878048780488, 0.3681765389082462, 0.17015098722415795, 0.18815331010452963, 0.14285714285714285]"
499,"[0.851335656213705, 0.7804878048780488, 0.3681765389082462, 0.17015098722415795, 0.18757259001161442, 0.14343786295005806]"
500,"[0.851335656213705, 0.7804878048780488, 0.3681765389082462, 0.17015098722415795, 0.18699186991869918, 0.14343786295005806]"
501,"[0.851335656213705, 0.7845528455284553, 0.3670150987224158, 0.17015098722415795, 0.18583042973286876, 0.14285714285714285]"
502,"[0.8530778164924506, 0.7845528455284553, 0.3670150987224158, 0.17015098722415795, 0.194541231126597, 0.14285714285714285]"
503,"[0.8548199767711963, 0.7845528455284553, 0.3693379790940767, 0.17073170731707318, 0.1916376306620209, 0.14111498257839722]"
504,"[0.8548199767711963, 0.7845528455284553, 0.3792102206736353, 0.17073170731707318, 0.1916376306620209, 0.14111498257839722]"
505,"[0.8548199767711963, 0.7845528455284553, 0.3826945412311266, 0.16957026713124274, 0.1916376306620209, 0.14169570267131243]"
506,"[0.8548199767711963, 0.7886178861788617, 0.3902439024390244, 0.16957026713124274, 0.19047619047619047, 0.14169570267131243]"
507,"[0.8548199767711963, 0.7886178861788617, 0.397212543554007, 0.16957026713124274, 0.18583042973286876, 0.1445993031358885]"
508,"[0.8559814169570267, 0.7886178861788617, 0.397212543554007, 0.16898954703832753, 0.1794425087108014, 0.14518002322880372]"
509,"[0.859465737514518, 0.7886178861788617, 0.3989547038327526, 0.1718931475029036, 0.16957026713124274, 0.13879210220673635]"
510,"[0.859465737514518, 0.7886178861788617, 0.3983739837398374, 0.1753774680603949, 0.16085946573751453, 0.13530778164924506]"
511,"[0.8554006968641115, 0.8130081300813008, 0.3989547038327526, 0.1800232288037166, 0.1602787456445993, 0.12659698025551683]"
512,"[0.8554006968641115, 0.8170731707317073, 0.3989547038327526, 0.1835075493612079, 0.1562137049941928, 0.12833914053426249]"
513,"[0.8554006968641115, 0.8170731707317073, 0.40185830429732866, 0.18292682926829268, 0.1562137049941928, 0.13008130081300814]"
514,"[0.8554006968641115, 0.8170731707317073, 0.40127758420441345, 0.1840882694541231, 0.15563298490127758, 0.13008130081300814]"
515,"[0.8554006968641115, 0.8130081300813008, 0.40127758420441345, 0.1840882694541231, 0.15737514518002324, 0.1295005807200929]"
516,"[0.8559814169570267, 0.8130081300813008, 0.3989547038327526, 0.18466898954703834, 0.15737514518002324, 0.1295005807200929]"
517,"[0.8559814169570267, 0.8130081300813008, 0.3977932636469222, 0.18815331010452963, 0.15795586527293845, 0.1289198606271777]"
518,"[0.8559814169570267, 0.8130081300813008, 0.3977932636469222, 0.18873403019744484, 0.15911730545876887, 0.12833914053426249]"
519,"[0.8559814169570267, 0.8130081300813008, 0.3983739837398374, 0.18931475029036005, 0.15969802555168408, 0.12833914053426249]"
520,"[0.8559814169570267, 0.8130081300813008, 0.3983739837398374, 0.18931475029036005, 0.15911730545876887, 0.12833914053426249]"
521,"[0.8559814169570267, 0.8130081300813008, 0.40127758420441345, 0.18931475029036005, 0.15911730545876887, 0.12833914053426249]"
522,"[0.8559814169570267, 0.8130081300813008, 0.40185830429732866, 0.18873403019744484, 0.15911730545876887, 0.12833914053426249]"
523,"[0.8559814169570267, 0.8130081300813008, 0.40185830429732866, 0.18873403019744484, 0.16085946573751453, 0.12833914053426249]"
524,"[0.8565621370499419, 0.8130081300813008, 0.40185830429732866, 0.18873403019744484, 0.1672473867595819, 0.1289198606271777]"
525,"[0.8577235772357723, 0.8130081300813008, 0.40127758420441345, 0.18873403019744484, 0.1678281068524971, 0.1289198606271777]"
526,"[0.8577235772357723, 0.8130081300813008, 0.40127758420441345, 0.18873403019744484, 0.16085946573751453, 0.12659698025551683]"
527,"[0.8583042973286876, 0.8130081300813008, 0.3989547038327526, 0.18873403019744484, 0.1602787456445993, 0.12659698025551683]"
528,"[0.8583042973286876, 0.8130081300813008, 0.39256678281068524, 0.18873403019744484, 0.14924506387921022, 0.12659698025551683]"
529,"[0.8583042973286876, 0.8130081300813008, 0.3902439024390244, 0.1835075493612079, 0.14982578397212543, 0.12659698025551683]"
530,"[0.8577235772357723, 0.8130081300813008, 0.37456445993031356, 0.18234610917537747, 0.15795586527293845, 0.12659698025551683]"
531,"[0.8577235772357723, 0.8130081300813008, 0.37746806039488967, 0.18524970963995355, 0.17073170731707318, 0.1295005807200929]"
532,"[0.8577235772357723, 0.8130081300813008, 0.37746806039488967, 0.18583042973286876, 0.1800232288037166, 0.13763066202090593]"
533,"[0.8588850174216028, 0.8130081300813008, 0.38095238095238093, 0.18583042973286876, 0.1916376306620209, 0.14576074332171893]"
534,"[0.8588850174216028, 0.8130081300813008, 0.38095238095238093, 0.18583042973286876, 0.1916376306620209, 0.14576074332171893]"
535,"[0.8588850174216028, 0.8130081300813008, 0.3780487804878049, 0.18641114982578397, 0.19279907084785133, 0.14982578397212543]"
536,"[0.8588850174216028, 0.8130081300813008, 0.3786295005807201, 0.1951219512195122, 0.18641114982578397, 0.14982578397212543]"
537,"[0.8588850174216028, 0.8130081300813008, 0.3780487804878049, 0.1997677119628339, 0.1840882694541231, 0.15795586527293845]"
538,"[0.8583042973286876, 0.8130081300813008, 0.3780487804878049, 0.1997677119628339, 0.18466898954703834, 0.16550522648083624]"
539,"[0.8612078977932637, 0.8130081300813008, 0.3780487804878049, 0.1997677119628339, 0.18466898954703834, 0.16608594657375145]"
540,"[0.8612078977932637, 0.8130081300813008, 0.3780487804878049, 0.1997677119628339, 0.18524970963995355, 0.16608594657375145]"
541,"[0.8612078977932637, 0.8130081300813008, 0.3786295005807201, 0.2038327526132404, 0.18524970963995355, 0.16608594657375145]"
542,"[0.8617886178861789, 0.8130081300813008, 0.3786295005807201, 0.2038327526132404, 0.18524970963995355, 0.16550522648083624]"
543,"[0.8617886178861789, 0.8130081300813008, 0.3792102206736353, 0.2073170731707317, 0.18466898954703834, 0.16550522648083624]"
544,"[0.8617886178861789, 0.8170731707317073, 0.3792102206736353, 0.21196283391405343, 0.1840882694541231, 0.16898954703832753]"
545,"[0.8600464576074333, 0.8170731707317073, 0.3786295005807201, 0.21660859465737514, 0.18234610917537747, 0.16898954703832753]"
546,"[0.8600464576074333, 0.8170731707317073, 0.38153310104529614, 0.21718931475029035, 0.18583042973286876, 0.16898954703832753]"
547,"[0.8600464576074333, 0.8170731707317073, 0.3821138211382114, 0.21718931475029035, 0.18699186991869918, 0.16898954703832753]"
548,"[0.8583042973286876, 0.8170731707317073, 0.38443670150987225, 0.21777003484320556, 0.18757259001161442, 0.16898954703832753]"
549,"[0.8583042973286876, 0.8170731707317073, 0.3908246225319396, 0.21777003484320556, 0.18757259001161442, 0.16898954703832753]"
550,"[0.8583042973286876, 0.8170731707317073, 0.3914053426248548, 0.21777003484320556, 0.18931475029036005, 0.17421602787456447]"
551,"[0.8600464576074333, 0.8170731707317073, 0.3914053426248548, 0.21777003484320556, 0.18989547038327526, 0.1765389082462253]"
552,"[0.8588850174216028, 0.8170731707317073, 0.3914053426248548, 0.21544715447154472, 0.18989547038327526, 0.1759581881533101]"
553,"[0.8577235772357723, 0.8211382113821138, 0.3914053426248548, 0.218931475029036, 0.18989547038327526, 0.1753774680603949]"
554,"[0.8600464576074333, 0.8211382113821138, 0.3914053426248548, 0.22009291521486643, 0.18989547038327526, 0.17479674796747968]"
555,"[0.8612078977932637, 0.8455284552845529, 0.39372822299651566, 0.22067363530778164, 0.18989547038327526, 0.17828106852497097]"
556,"[0.8606271777003485, 0.8495934959349594, 0.39372822299651566, 0.2259001161440186, 0.19047619047619047, 0.17828106852497097]"
557,"[0.8612078977932637, 0.8943089430894309, 0.39372822299651566, 0.23519163763066203, 0.19047619047619047, 0.17828106852497097]"
558,"[0.8606271777003485, 0.8943089430894309, 0.39372822299651566, 0.23577235772357724, 0.1910569105691057, 0.17828106852497097]"
559,"[0.8600464576074333, 0.9186991869918699, 0.39372822299651566, 0.23577235772357724, 0.1910569105691057, 0.17828106852497097]"
560,"[0.8612078977932637, 0.9186991869918699, 0.39372822299651566, 0.23809523809523808, 0.19337979094076654, 0.17828106852497097]"
561,"[0.8635307781649245, 0.9186991869918699, 0.39314750290360045, 0.2450638792102207, 0.19337979094076654, 0.17828106852497097]"
562,"[0.8646922183507549, 0.9186991869918699, 0.39314750290360045, 0.24912891986062718, 0.19337979094076654, 0.17828106852497097]"
563,"[0.8629500580720093, 0.9186991869918699, 0.39547038327526135, 0.2508710801393728, 0.19337979094076654, 0.17828106852497097]"
564,"[0.8629500580720093, 0.9186991869918699, 0.39547038327526135, 0.2508710801393728, 0.19337979094076654, 0.17828106852497097]"
565,"[0.8652729384436701, 0.9186991869918699, 0.39547038327526135, 0.2462253193960511, 0.19337979094076654, 0.17828106852497097]"
566,"[0.8681765389082462, 0.9186991869918699, 0.39547038327526135, 0.24680603948896632, 0.19337979094076654, 0.17828106852497097]"
567,"[0.8664343786295006, 0.9186991869918699, 0.3948896631823461, 0.24680603948896632, 0.19337979094076654, 0.17828106852497097]"
568,"[0.8670150987224158, 0.9186991869918699, 0.3948896631823461, 0.24680603948896632, 0.19337979094076654, 0.18176538908246226]"
569,"[0.867595818815331, 0.9186991869918699, 0.39663182346109177, 0.24680603948896632, 0.19337979094076654, 0.18176538908246226]"
570,"[0.867595818815331, 0.9186991869918699, 0.39314750290360045, 0.24680603948896632, 0.19337979094076654, 0.17828106852497097]"
571,"[0.8670150987224158, 0.9186991869918699, 0.39314750290360045, 0.24680603948896632, 0.19337979094076654, 0.17828106852497097]"
572,"[0.8670150987224158, 0.943089430894309, 0.39256678281068524, 0.24680603948896632, 0.19337979094076654, 0.17711962833914052]"
573,"[0.8670150987224158, 0.943089430894309, 0.39314750290360045, 0.24738675958188153, 0.19337979094076654, 0.17711962833914052]"
574,"[0.8670150987224158, 0.943089430894309, 0.389082462253194, 0.2497096399535424, 0.19337979094076654, 0.17711962833914052]"
575,"[0.8670150987224158, 0.943089430894309, 0.389082462253194, 0.25435540069686413, 0.19337979094076654, 0.17711962833914052]"
576,"[0.8670150987224158, 0.943089430894309, 0.389082462253194, 0.25435540069686413, 0.19337979094076654, 0.17711962833914052]"
577,"[0.8658536585365854, 0.943089430894309, 0.389082462253194, 0.25551684088269455, 0.19337979094076654, 0.17711962833914052]"
578,"[0.8658536585365854, 0.943089430894309, 0.389082462253194, 0.26480836236933797, 0.19337979094076654, 0.1794425087108014]"
579,"[0.8681765389082462, 0.943089430894309, 0.389082462253194, 0.2682926829268293, 0.19337979094076654, 0.17828106852497097]"
580,"[0.8693379790940766, 0.943089430894309, 0.3896631823461092, 0.2682926829268293, 0.19337979094076654, 0.17828106852497097]"
581,"[0.8722415795586528, 0.943089430894309, 0.3914053426248548, 0.2688734030197445, 0.19337979094076654, 0.17479674796747968]"
582,"[0.8739837398373984, 0.943089430894309, 0.3914053426248548, 0.2694541231126597, 0.19337979094076654, 0.17421602787456447]"
583,"[0.8751451800232288, 0.943089430894309, 0.3943089430894309, 0.2694541231126597, 0.1986062717770035, 0.17421602787456447]"
584,"[0.8797909407665505, 0.943089430894309, 0.3948896631823461, 0.2694541231126597, 0.1986062717770035, 0.1753774680603949]"
585,"[0.8797909407665505, 0.943089430894309, 0.3948896631823461, 0.2694541231126597, 0.1986062717770035, 0.1759581881533101]"
586,"[0.8797909407665505, 0.943089430894309, 0.3948896631823461, 0.2706155632984901, 0.1986062717770035, 0.1765389082462253]"
587,"[0.8797909407665505, 0.943089430894309, 0.3943089430894309, 0.27468060394889665, 0.1986062717770035, 0.1765389082462253]"
588,"[0.8803716608594657, 0.943089430894309, 0.40127758420441345, 0.27409988385598144, 0.1986062717770035, 0.1835075493612079]"
589,"[0.8832752613240418, 0.943089430894309, 0.40185830429732866, 0.27409988385598144, 0.1986062717770035, 0.1840882694541231]"
590,"[0.8832752613240418, 0.943089430894309, 0.40360046457607435, 0.27468060394889665, 0.1991869918699187, 0.1840882694541231]"
591,"[0.8832752613240418, 0.943089430894309, 0.40301974448315914, 0.27526132404181186, 0.20441347270615565, 0.18873403019744484]"
592,"[0.883855981416957, 0.943089430894309, 0.40534262485482, 0.28281068524970965, 0.20441347270615565, 0.18931475029036005]"
593,"[0.883855981416957, 0.943089430894309, 0.40824622531939603, 0.29442508710801396, 0.20441347270615565, 0.18931475029036005]"
594,"[0.883855981416957, 0.943089430894309, 0.4070847851335656, 0.29442508710801396, 0.20499419279907086, 0.18931475029036005]"
595,"[0.883855981416957, 0.943089430894309, 0.4024390243902439, 0.29500580720092917, 0.20499419279907086, 0.18931475029036005]"
596,"[0.8844367015098722, 0.943089430894309, 0.3995354239256678, 0.29500580720092917, 0.20499419279907086, 0.18989547038327526]"
597,"[0.8844367015098722, 0.9471544715447154, 0.3995354239256678, 0.29500580720092917, 0.20557491289198607, 0.19047619047619047]"
598,"[0.8844367015098722, 0.9471544715447154, 0.40011614401858303, 0.2961672473867596, 0.20963995354239257, 0.1986062717770035]"
599,"[0.8844367015098722, 0.967479674796748, 0.3995354239256678, 0.2961672473867596, 0.2067363530778165, 0.1986062717770035]"
600,"[0.8844367015098722, 0.967479674796748, 0.3995354239256678, 0.30023228803716606, 0.2073170731707317, 0.2032520325203252]"
601,"[0.8844367015098722, 0.967479674796748, 0.4059233449477352, 0.29965156794425085, 0.20557491289198607, 0.2032520325203252]"
602,"[0.8832752613240418, 0.967479674796748, 0.4059233449477352, 0.30023228803716606, 0.2073170731707317, 0.2032520325203252]"
603,"[0.8832752613240418, 0.967479674796748, 0.4059233449477352, 0.29907084785133564, 0.20905923344947736, 0.2032520325203252]"
604,"[0.8832752613240418, 0.967479674796748, 0.4059233449477352, 0.3037166085946574, 0.21254355400696864, 0.2032520325203252]"
605,"[0.8832752613240418, 0.967479674796748, 0.40476190476190477, 0.3042973286875726, 0.21370499419279906, 0.2032520325203252]"
606,"[0.8832752613240418, 0.967479674796748, 0.40418118466898956, 0.3037166085946574, 0.22473867595818817, 0.2032520325203252]"
607,"[0.8832752613240418, 0.967479674796748, 0.40476190476190477, 0.31126596980255516, 0.2305458768873403, 0.2032520325203252]"
608,"[0.8832752613240418, 0.967479674796748, 0.4088269454123113, 0.3118466898954704, 0.23403019744483158, 0.20615563298490128]"
609,"[0.8832752613240418, 0.967479674796748, 0.4070847851335656, 0.31126596980255516, 0.23403019744483158, 0.20615563298490128]"
610,"[0.8832752613240418, 0.967479674796748, 0.40476190476190477, 0.31126596980255516, 0.24099883855981416, 0.20615563298490128]"
611,"[0.8832752613240418, 0.967479674796748, 0.4105691056910569, 0.31126596980255516, 0.2456445993031359, 0.20615563298490128]"
612,"[0.8832752613240418, 0.967479674796748, 0.4105691056910569, 0.31126596980255516, 0.24332171893147503, 0.20615563298490128]"
613,"[0.8832752613240418, 0.9715447154471545, 0.41114982578397213, 0.3124274099883856, 0.24274099883855982, 0.20615563298490128]"
614,"[0.883855981416957, 0.9715447154471545, 0.41289198606271776, 0.3159117305458769, 0.24274099883855982, 0.20557491289198607]"
615,"[0.883855981416957, 0.9715447154471545, 0.41289198606271776, 0.3164924506387921, 0.24274099883855982, 0.20267131242741]"
616,"[0.883855981416957, 0.9715447154471545, 0.41289198606271776, 0.3164924506387921, 0.24274099883855982, 0.20267131242741]"
617,"[0.8844367015098722, 0.9715447154471545, 0.4181184668989547, 0.3164924506387921, 0.24332171893147503, 0.20267131242741]"
618,"[0.8844367015098722, 0.975609756097561, 0.4181184668989547, 0.3164924506387921, 0.24390243902439024, 0.20267131242741]"
619,"[0.8844367015098722, 0.975609756097561, 0.4181184668989547, 0.3164924506387921, 0.24390243902439024, 0.2038327526132404]"
620,"[0.8844367015098722, 0.975609756097561, 0.41986062717770034, 0.3164924506387921, 0.24390243902439024, 0.20441347270615565]"
621,"[0.8844367015098722, 0.975609756097561, 0.41986062717770034, 0.3164924506387921, 0.24390243902439024, 0.20441347270615565]"
622,"[0.8844367015098722, 0.975609756097561, 0.4262485481997677, 0.3164924506387921, 0.2456445993031359, 0.20963995354239257]"
623,"[0.8844367015098722, 0.975609756097561, 0.4256678281068525, 0.3170731707317073, 0.2497096399535424, 0.21022067363530778]"
624,"[0.8844367015098722, 0.975609756097561, 0.4256678281068525, 0.3170731707317073, 0.2502903600464576, 0.21022067363530778]"
625,"[0.8844367015098722, 0.975609756097561, 0.4256678281068525, 0.3170731707317073, 0.2502903600464576, 0.21022067363530778]"
626,"[0.8844367015098722, 0.975609756097561, 0.4262485481997677, 0.3170731707317073, 0.2502903600464576, 0.21022067363530778]"
627,"[0.8850174216027874, 0.975609756097561, 0.4256678281068525, 0.3164924506387921, 0.25261324041811845, 0.20905923344947736]"
628,"[0.8850174216027874, 0.975609756097561, 0.4291521486643438, 0.31765389082462253, 0.25261324041811845, 0.20441347270615565]"
629,"[0.8850174216027874, 0.975609756097561, 0.4291521486643438, 0.3170731707317073, 0.25319396051103366, 0.20267131242741]"
630,"[0.8850174216027874, 0.9796747967479674, 0.429732868757259, 0.3159117305458769, 0.25319396051103366, 0.20267131242741]"
631,"[0.8844367015098722, 0.9796747967479674, 0.429732868757259, 0.3159117305458769, 0.25319396051103366, 0.20267131242741]"
632,"[0.8844367015098722, 0.9796747967479674, 0.4291521486643438, 0.3170731707317073, 0.25319396051103366, 0.20267131242741]"
633,"[0.8844367015098722, 0.9796747967479674, 0.4291521486643438, 0.3170731707317073, 0.25319396051103366, 0.2032520325203252]"
634,"[0.8844367015098722, 0.9796747967479674, 0.429732868757259, 0.3170731707317073, 0.25319396051103366, 0.2038327526132404]"
635,"[0.8844367015098722, 0.9796747967479674, 0.429732868757259, 0.31765389082462253, 0.25319396051103366, 0.2038327526132404]"
636,"[0.8844367015098722, 0.9796747967479674, 0.429732868757259, 0.3170731707317073, 0.2537746806039489, 0.2038327526132404]"
637,"[0.8832752613240418, 0.9796747967479674, 0.429732868757259, 0.3170731707317073, 0.25609756097560976, 0.2038327526132404]"
638,"[0.8832752613240418, 0.9796747967479674, 0.4256678281068525, 0.3170731707317073, 0.25609756097560976, 0.2038327526132404]"
639,"[0.8832752613240418, 0.9796747967479674, 0.42799070847851334, 0.3170731707317073, 0.25609756097560976, 0.2038327526132404]"
640,"[0.8832752613240418, 0.9796747967479674, 0.4256678281068525, 0.32171893147502906, 0.25609756097560976, 0.2038327526132404]"
641,"[0.883855981416957, 0.9796747967479674, 0.42276422764227645, 0.32171893147502906, 0.25609756097560976, 0.2038327526132404]"
642,"[0.883855981416957, 0.9796747967479674, 0.4186991869918699, 0.32171893147502906, 0.25667828106852497, 0.2038327526132404]"
643,"[0.883855981416957, 0.9796747967479674, 0.41927990708478513, 0.32113821138211385, 0.25667828106852497, 0.2038327526132404]"
