,acc
526,"[0.8908246225319396, 1.0, 0.9547038327526133, 0.9500580720092915, 0.1672473867595819, 0.15853658536585366]"
527,"[0.8937282229965157, 0.9959349593495935, 0.9529616724738676, 0.9518002322880371, 0.16666666666666666, 0.15853658536585366]"
528,"[0.89198606271777, 1.0, 0.9558652729384437, 0.9500580720092915, 0.1672473867595819, 0.15853658536585366]"
529,"[0.8931475029036005, 0.9959349593495935, 0.9523809523809523, 0.9518002322880371, 0.16608594657375145, 0.15969802555168408]"
530,"[0.8902439024390244, 1.0, 0.9547038327526133, 0.9500580720092915, 0.1672473867595819, 0.15911730545876887]"
531,"[0.8908246225319396, 1.0, 0.9547038327526133, 0.9500580720092915, 0.16666666666666666, 0.15911730545876887]"
532,"[0.8902439024390244, 1.0, 0.9552845528455285, 0.9500580720092915, 0.16608594657375145, 0.15969802555168408]"
533,"[0.8908246225319396, 1.0, 0.9564459930313589, 0.9500580720092915, 0.1678281068524971, 0.15969802555168408]"
534,"[0.8902439024390244, 1.0, 0.9547038327526133, 0.9506387921022067, 0.1678281068524971, 0.15969802555168408]"
535,"[0.8925667828106852, 1.0, 0.9564459930313589, 0.9500580720092915, 0.16898954703832753, 0.15969802555168408]"
536,"[0.8943089430894309, 0.9959349593495935, 0.9529616724738676, 0.9518002322880371, 0.16666666666666666, 0.1602787456445993]"
537,"[0.8925667828106852, 1.0, 0.9570267131242741, 0.9500580720092915, 0.1672473867595819, 0.15853658536585366]"
538,"[0.8925667828106852, 1.0, 0.9558652729384437, 0.9500580720092915, 0.16608594657375145, 0.15969802555168408]"
539,"[0.8908246225319396, 1.0, 0.9552845528455285, 0.9494773519163763, 0.16608594657375145, 0.1602787456445993]"
540,"[0.8925667828106852, 1.0, 0.9576074332171893, 0.9500580720092915, 0.16840882694541232, 0.15911730545876887]"
541,"[0.8943089430894309, 0.9959349593495935, 0.9541231126596981, 0.9512195121951219, 0.1672473867595819, 0.16085946573751453]"
542,"[0.8937282229965157, 1.0, 0.9570267131242741, 0.9500580720092915, 0.16840882694541232, 0.1602787456445993]"
543,"[0.8948896631823461, 1.0, 0.9570267131242741, 0.9500580720092915, 0.1672473867595819, 0.1602787456445993]"
544,"[0.8943089430894309, 1.0, 0.9581881533101045, 0.9506387921022067, 0.1672473867595819, 0.1602787456445993]"
545,"[0.8972125435540069, 1.0, 0.9581881533101045, 0.9500580720092915, 0.1678281068524971, 0.1602787456445993]"
546,"[0.8989547038327527, 1.0, 0.9576074332171893, 0.9494773519163763, 0.16608594657375145, 0.1602787456445993]"
547,"[0.8966318234610917, 1.0, 0.9581881533101045, 0.9500580720092915, 0.16957026713124274, 0.1602787456445993]"
548,"[0.8995354239256679, 0.9959349593495935, 0.9552845528455285, 0.9512195121951219, 0.16666666666666666, 0.16202090592334495]"
549,"[0.9001161440185831, 1.0, 0.9581881533101045, 0.9500580720092915, 0.16898954703832753, 0.16085946573751453]"
550,"[0.8977932636469221, 1.0, 0.9576074332171893, 0.9500580720092915, 0.16608594657375145, 0.16202090592334495]"
551,"[0.8977932636469221, 1.0, 0.9581881533101045, 0.9512195121951219, 0.1672473867595819, 0.16202090592334495]"
552,"[0.9018583042973287, 1.0, 0.9581881533101045, 0.9506387921022067, 0.16957026713124274, 0.1602787456445993]"
553,"[0.9001161440185831, 1.0, 0.9587688734030198, 0.9506387921022067, 0.16608594657375145, 0.16144018583042974]"
554,"[0.9006968641114983, 1.0, 0.9581881533101045, 0.9506387921022067, 0.1678281068524971, 0.16144018583042974]"
555,"[0.8995354239256679, 1.0, 0.9587688734030198, 0.9506387921022067, 0.16608594657375145, 0.16202090592334495]"
556,"[0.9030197444831591, 1.0, 0.9587688734030198, 0.9500580720092915, 0.16666666666666666, 0.16085946573751453]"
557,"[0.9006968641114983, 1.0, 0.9587688734030198, 0.9512195121951219, 0.16608594657375145, 0.16144018583042974]"
558,"[0.9012775842044135, 1.0, 0.9587688734030198, 0.9518002322880371, 0.16666666666666666, 0.16144018583042974]"
559,"[0.9041811846689896, 1.0, 0.9587688734030198, 0.9506387921022067, 0.16666666666666666, 0.16144018583042974]"
560,"[0.9030197444831591, 1.0, 0.9587688734030198, 0.9512195121951219, 0.16550522648083624, 0.16144018583042974]"
561,"[0.90534262485482, 1.0, 0.9599303135888502, 0.9506387921022067, 0.16840882694541232, 0.16260162601626016]"
562,"[0.9024390243902439, 1.0, 0.9587688734030198, 0.9512195121951219, 0.16550522648083624, 0.16202090592334495]"
563,"[0.90534262485482, 1.0, 0.9599303135888502, 0.9500580720092915, 0.16898954703832753, 0.16318234610917537]"
564,"[0.9024390243902439, 1.0, 0.959349593495935, 0.9523809523809523, 0.1678281068524971, 0.16144018583042974]"
565,"[0.90534262485482, 1.0, 0.959349593495935, 0.9512195121951219, 0.16666666666666666, 0.16318234610917537]"
566,"[0.90534262485482, 1.0, 0.959349593495935, 0.9506387921022067, 0.1678281068524971, 0.16318234610917537]"
567,"[0.9047619047619048, 1.0, 0.9587688734030198, 0.9512195121951219, 0.1672473867595819, 0.16318234610917537]"
568,"[0.9065040650406504, 1.0, 0.9587688734030198, 0.9529616724738676, 0.16840882694541232, 0.16376306620209058]"
569,"[0.9070847851335656, 1.0, 0.959349593495935, 0.9523809523809523, 0.1672473867595819, 0.16318234610917537]"
570,"[0.9076655052264808, 1.0, 0.9599303135888502, 0.9518002322880371, 0.16666666666666666, 0.16260162601626016]"
571,"[0.9088269454123112, 0.9959349593495935, 0.9576074332171893, 0.9535423925667829, 0.1672473867595819, 0.16260162601626016]"
572,"[0.9059233449477352, 1.0, 0.9599303135888502, 0.9523809523809523, 0.16608594657375145, 0.16318234610917537]"
573,"[0.9070847851335656, 1.0, 0.959349593495935, 0.9506387921022067, 0.16898954703832753, 0.16376306620209058]"
574,"[0.9076655052264808, 1.0, 0.9599303135888502, 0.9523809523809523, 0.1678281068524971, 0.16260162601626016]"
575,"[0.9088269454123112, 1.0, 0.9599303135888502, 0.9523809523809523, 0.16666666666666666, 0.16376306620209058]"
576,"[0.9111498257839721, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.1672473867595819, 0.16318234610917537]"
577,"[0.9099883855981417, 1.0, 0.9599303135888502, 0.9535423925667829, 0.1672473867595819, 0.16318234610917537]"
578,"[0.9094076655052264, 1.0, 0.9599303135888502, 0.9529616724738676, 0.16666666666666666, 0.16376306620209058]"
579,"[0.9105691056910569, 1.0, 0.9599303135888502, 0.9518002322880371, 0.16666666666666666, 0.16318234610917537]"
580,"[0.9105691056910569, 1.0, 0.9599303135888502, 0.9535423925667829, 0.1678281068524971, 0.16376306620209058]"
581,"[0.9123112659698026, 1.0, 0.9599303135888502, 0.9529616724738676, 0.16608594657375145, 0.16376306620209058]"
582,"[0.9123112659698026, 1.0, 0.9599303135888502, 0.9518002322880371, 0.16492450638792103, 0.16376306620209058]"
583,"[0.9123112659698026, 1.0, 0.9599303135888502, 0.9535423925667829, 0.1672473867595819, 0.16318234610917537]"
584,"[0.9123112659698026, 1.0, 0.9599303135888502, 0.9535423925667829, 0.1672473867595819, 0.16318234610917537]"
585,"[0.9128919860627178, 1.0, 0.9599303135888502, 0.9523809523809523, 0.16608594657375145, 0.16318234610917537]"
586,"[0.913472706155633, 1.0, 0.9599303135888502, 0.9523809523809523, 0.16492450638792103, 0.16202090592334495]"
587,"[0.9140534262485482, 1.0, 0.9599303135888502, 0.9535423925667829, 0.16608594657375145, 0.16202090592334495]"
588,"[0.9140534262485482, 1.0, 0.9599303135888502, 0.9529616724738676, 0.16550522648083624, 0.16260162601626016]"
589,"[0.9128919860627178, 1.0, 0.9599303135888502, 0.9523809523809523, 0.16550522648083624, 0.16260162601626016]"
590,"[0.9146341463414634, 1.0, 0.9599303135888502, 0.9529616724738676, 0.16318234610917537, 0.16144018583042974]"
591,"[0.9152148664343787, 0.9959349593495935, 0.9587688734030198, 0.9541231126596981, 0.16492450638792103, 0.16202090592334495]"
592,"[0.9146341463414634, 1.0, 0.9599303135888502, 0.9529616724738676, 0.16434378629500582, 0.16202090592334495]"
593,"[0.9163763066202091, 0.9959349593495935, 0.9587688734030198, 0.9547038327526133, 0.16434378629500582, 0.16318234610917537]"
594,"[0.9163763066202091, 1.0, 0.9605110336817654, 0.9529616724738676, 0.16260162601626016, 0.16260162601626016]"
595,"[0.9181184668989547, 0.9959349593495935, 0.9587688734030198, 0.9547038327526133, 0.16318234610917537, 0.16260162601626016]"
596,"[0.9163763066202091, 1.0, 0.9605110336817654, 0.9529616724738676, 0.16202090592334495, 0.16318234610917537]"
597,"[0.9157955865272939, 1.0, 0.9605110336817654, 0.9529616724738676, 0.16202090592334495, 0.16318234610917537]"
598,"[0.9157955865272939, 1.0, 0.9616724738675958, 0.9518002322880371, 0.16144018583042974, 0.16376306620209058]"
599,"[0.9169570267131243, 1.0, 0.9605110336817654, 0.9529616724738676, 0.16202090592334495, 0.16492450638792103]"
600,"[0.9146341463414634, 1.0, 0.9616724738675958, 0.9529616724738676, 0.16318234610917537, 0.16492450638792103]"
601,"[0.9169570267131243, 1.0, 0.9610917537746806, 0.9518002322880371, 0.16085946573751453, 0.16376306620209058]"
602,"[0.9146341463414634, 1.0, 0.9616724738675958, 0.9529616724738676, 0.16085946573751453, 0.16318234610917537]"
603,"[0.9163763066202091, 1.0, 0.9610917537746806, 0.9529616724738676, 0.16202090592334495, 0.16492450638792103]"
604,"[0.9175377468060395, 1.0, 0.9616724738675958, 0.9529616724738676, 0.15969802555168408, 0.16376306620209058]"
605,"[0.9169570267131243, 1.0, 0.9616724738675958, 0.9529616724738676, 0.1602787456445993, 0.16492450638792103]"
606,"[0.9163763066202091, 1.0, 0.9616724738675958, 0.9529616724738676, 0.16144018583042974, 0.16434378629500582]"
607,"[0.9163763066202091, 1.0, 0.9616724738675958, 0.9529616724738676, 0.15969802555168408, 0.16492450638792103]"
608,"[0.9175377468060395, 1.0, 0.9616724738675958, 0.9523809523809523, 0.15969802555168408, 0.16550522648083624]"
609,"[0.9157955865272939, 1.0, 0.9610917537746806, 0.9535423925667829, 0.15853658536585366, 0.16492450638792103]"
610,"[0.9198606271777003, 1.0, 0.9616724738675958, 0.9529616724738676, 0.15969802555168408, 0.16434378629500582]"
611,"[0.9186991869918699, 1.0, 0.962253193960511, 0.9523809523809523, 0.15795586527293845, 0.16434378629500582]"
612,"[0.921602787456446, 1.0, 0.9616724738675958, 0.9529616724738676, 0.15853658536585366, 0.16550522648083624]"
613,"[0.9181184668989547, 1.0, 0.962253193960511, 0.9523809523809523, 0.15911730545876887, 0.16434378629500582]"
614,"[0.9221835075493612, 1.0, 0.9616724738675958, 0.9529616724738676, 0.15853658536585366, 0.16492450638792103]"
615,"[0.9221835075493612, 1.0, 0.9628339140534262, 0.9523809523809523, 0.15911730545876887, 0.16608594657375145]"
616,"[0.9221835075493612, 1.0, 0.962253193960511, 0.9529616724738676, 0.15911730545876887, 0.16550522648083624]"
617,"[0.9239256678281068, 1.0, 0.962253193960511, 0.9529616724738676, 0.15911730545876887, 0.16492450638792103]"
618,"[0.9233449477351916, 1.0, 0.9628339140534262, 0.9529616724738676, 0.15911730545876887, 0.16550522648083624]"
619,"[0.924506387921022, 1.0, 0.962253193960511, 0.9529616724738676, 0.15853658536585366, 0.16550522648083624]"
620,"[0.924506387921022, 1.0, 0.962253193960511, 0.9529616724738676, 0.15853658536585366, 0.16376306620209058]"
621,"[0.924506387921022, 1.0, 0.962253193960511, 0.9523809523809523, 0.15795586527293845, 0.16492450638792103]"
622,"[0.9239256678281068, 1.0, 0.9628339140534262, 0.9529616724738676, 0.1602787456445993, 0.16376306620209058]"
623,"[0.9250871080139372, 1.0, 0.962253193960511, 0.9529616724738676, 0.15969802555168408, 0.16492450638792103]"
624,"[0.924506387921022, 1.0, 0.9628339140534262, 0.9529616724738676, 0.1602787456445993, 0.16376306620209058]"
625,"[0.9256678281068524, 1.0, 0.9616724738675958, 0.9529616724738676, 0.1602787456445993, 0.16376306620209058]"
626,"[0.926829268292683, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.15969802555168408, 0.16434378629500582]"
627,"[0.9250871080139372, 1.0, 0.9616724738675958, 0.9535423925667829, 0.15911730545876887, 0.16492450638792103]"
628,"[0.9279907084785134, 0.9959349593495935, 0.959349593495935, 0.9564459930313589, 0.1602787456445993, 0.16260162601626016]"
629,"[0.9256678281068524, 1.0, 0.962253193960511, 0.9523809523809523, 0.15969802555168408, 0.16492450638792103]"
630,"[0.9262485481997678, 1.0, 0.9616724738675958, 0.9552845528455285, 0.16202090592334495, 0.16318234610917537]"
631,"[0.9227642276422764, 1.0, 0.962253193960511, 0.9535423925667829, 0.15911730545876887, 0.16434378629500582]"
632,"[0.926829268292683, 0.9959349593495935, 0.9616724738675958, 0.9541231126596981, 0.1602787456445993, 0.16085946573751453]"
633,"[0.9088269454123112, 1.0, 0.9628339140534262, 0.9529616724738676, 0.15795586527293845, 0.16666666666666666]"
634,"[0.8495934959349594, 0.991869918699187, 0.9500580720092915, 0.9587688734030198, 0.15563298490127758, 0.16550522648083624]"
635,"[0.7537746806039489, 0.8536585365853658, 0.9262485481997678, 0.9088269454123112, 0.17015098722415795, 0.1718931475029036]"
636,"[0.7746806039488966, 0.9471544715447154, 0.8199767711962834, 0.8554006968641115, 0.15505226480836237, 0.1527293844367015]"
637,"[0.7497096399535423, 0.967479674796748, 0.8228803716608595, 0.7915214866434379, 0.16550522648083624, 0.18641114982578397]"
638,"[0.7926829268292683, 0.983739837398374, 0.8635307781649245, 0.8571428571428571, 0.17479674796747968, 0.17073170731707318]"
639,"[0.8861788617886179, 0.967479674796748, 0.8397212543554007, 0.813588850174216, 0.19337979094076654, 0.15911730545876887]"
640,"[0.8739837398373984, 0.9796747967479674, 0.8989547038327527, 0.8699186991869918, 0.17770034843205576, 0.156794425087108]"
641,"[0.8658536585365854, 0.8861788617886179, 0.8600464576074333, 0.8310104529616724, 0.13995354239256677, 0.1713124274099884]"
642,"[0.8420441347270615, 0.975609756097561, 0.8815331010452961, 0.8507549361207898, 0.13356562137049943, 0.17711962833914052]"
643,"[0.8751451800232288, 0.975609756097561, 0.908246225319396, 0.89198606271777, 0.1295005807200929, 0.16666666666666666]"
644,"[0.8908246225319396, 0.983739837398374, 0.8902439024390244, 0.8995354239256679, 0.12775842044134728, 0.1440185830429733]"
645,"[0.9012775842044135, 0.991869918699187, 0.8681765389082462, 0.8948896631823461, 0.13879210220673635, 0.14343786295005806]"
646,"[0.8693379790940766, 0.991869918699187, 0.8873403019744484, 0.9001161440185831, 0.14518002322880372, 0.1527293844367015]"
647,"[0.8629500580720093, 0.9878048780487805, 0.9192799070847851, 0.9210220673635308, 0.15911730545876887, 0.15969802555168408]"
648,"[0.8977932636469221, 0.9878048780487805, 0.9250871080139372, 0.937862950058072, 0.16434378629500582, 0.16085946573751453]"
649,"[0.8954703832752613, 0.9878048780487805, 0.921602787456446, 0.9372822299651568, 0.17247386759581881, 0.16492450638792103]"
650,"[0.889082462253194, 0.9796747967479674, 0.9186991869918699, 0.929732868757259, 0.17479674796747968, 0.16666666666666666]"
651,"[0.8832752613240418, 0.991869918699187, 0.9169570267131243, 0.9198606271777003, 0.17073170731707318, 0.1672473867595819]"
652,"[0.9024390243902439, 0.991869918699187, 0.913472706155633, 0.9210220673635308, 0.16144018583042974, 0.17073170731707318]"
653,"[0.908246225319396, 0.9959349593495935, 0.9320557491289199, 0.9262485481997678, 0.15853658536585366, 0.1718931475029036]"
654,"[0.908246225319396, 0.9959349593495935, 0.9407665505226481, 0.9407665505226481, 0.1672473867595819, 0.16840882694541232]"
655,"[0.9111498257839721, 0.991869918699187, 0.9413472706155633, 0.9442508710801394, 0.16318234610917537, 0.16608594657375145]"
656,"[0.9146341463414634, 0.9878048780487805, 0.9349593495934959, 0.9471544715447154, 0.16318234610917537, 0.1602787456445993]"
657,"[0.9192799070847851, 0.9878048780487805, 0.9349593495934959, 0.9448315911730546, 0.16376306620209058, 0.1672473867595819]"
658,"[0.9186991869918699, 0.9878048780487805, 0.9419279907084785, 0.9425087108013938, 0.16666666666666666, 0.16957026713124274]"
659,"[0.9204413472706156, 0.9878048780487805, 0.9448315911730546, 0.9442508710801394, 0.1672473867595819, 0.16957026713124274]"
660,"[0.9239256678281068, 0.9878048780487805, 0.9512195121951219, 0.9454123112659698, 0.16202090592334495, 0.17015098722415795]"
661,"[0.9320557491289199, 0.9878048780487805, 0.9506387921022067, 0.9454123112659698, 0.16085946573751453, 0.16085946573751453]"
662,"[0.9250871080139372, 0.9959349593495935, 0.9535423925667829, 0.9442508710801394, 0.15795586527293845, 0.15911730545876887]"
663,"[0.9210220673635308, 0.9959349593495935, 0.9506387921022067, 0.943089430894309, 0.15505226480836237, 0.15795586527293845]"
664,"[0.9157955865272939, 0.9959349593495935, 0.9488966318234611, 0.9448315911730546, 0.15447154471544716, 0.15853658536585366]"
665,"[0.9123112659698026, 0.9959349593495935, 0.9488966318234611, 0.9494773519163763, 0.15737514518002324, 0.16085946573751453]"
666,"[0.9111498257839721, 0.9959349593495935, 0.9529616724738676, 0.9512195121951219, 0.1602787456445993, 0.16318234610917537]"
667,"[0.913472706155633, 0.9959349593495935, 0.9558652729384437, 0.9518002322880371, 0.16376306620209058, 0.16840882694541232]"
668,"[0.9181184668989547, 1.0, 0.9576074332171893, 0.9506387921022067, 0.16376306620209058, 0.16957026713124274]"
669,"[0.929732868757259, 0.991869918699187, 0.9558652729384437, 0.9494773519163763, 0.16434378629500582, 0.17015098722415795]"
670,"[0.9291521486643438, 0.991869918699187, 0.9564459930313589, 0.9500580720092915, 0.16550522648083624, 0.17479674796747968]"
671,"[0.9285714285714286, 0.991869918699187, 0.9547038327526133, 0.9506387921022067, 0.16898954703832753, 0.17770034843205576]"
672,"[0.929732868757259, 0.991869918699187, 0.9547038327526133, 0.9523809523809523, 0.1678281068524971, 0.18118466898954705]"
673,"[0.9320557491289199, 0.991869918699187, 0.9552845528455285, 0.9523809523809523, 0.1678281068524971, 0.18234610917537747]"
674,"[0.9308943089430894, 0.991869918699187, 0.9552845528455285, 0.9518002322880371, 0.16550522648083624, 0.18292682926829268]"
675,"[0.929732868757259, 0.9959349593495935, 0.9570267131242741, 0.9535423925667829, 0.16144018583042974, 0.18583042973286876]"
676,"[0.9262485481997678, 0.9959349593495935, 0.9570267131242741, 0.9529616724738676, 0.16144018583042974, 0.18466898954703834]"
677,"[0.9250871080139372, 0.9959349593495935, 0.9576074332171893, 0.9535423925667829, 0.156794425087108, 0.17886178861788618]"
678,"[0.9256678281068524, 0.9959349593495935, 0.9576074332171893, 0.9535423925667829, 0.15853658536585366, 0.1753774680603949]"
679,"[0.9250871080139372, 0.9959349593495935, 0.9581881533101045, 0.9541231126596981, 0.15911730545876887, 0.17305458768873402]"
680,"[0.9256678281068524, 1.0, 0.9605110336817654, 0.9529616724738676, 0.15969802555168408, 0.16957026713124274]"
681,"[0.9285714285714286, 1.0, 0.9610917537746806, 0.9535423925667829, 0.16085946573751453, 0.17015098722415795]"
682,"[0.9279907084785134, 1.0, 0.9605110336817654, 0.9547038327526133, 0.16376306620209058, 0.17015098722415795]"
683,"[0.9279907084785134, 1.0, 0.959349593495935, 0.9558652729384437, 0.16550522648083624, 0.17073170731707318]"
684,"[0.929732868757259, 1.0, 0.9587688734030198, 0.9558652729384437, 0.16550522648083624, 0.16898954703832753]"
685,"[0.929732868757259, 1.0, 0.959349593495935, 0.9558652729384437, 0.16434378629500582, 0.17073170731707318]"
686,"[0.9274099883855982, 1.0, 0.9587688734030198, 0.9564459930313589, 0.16492450638792103, 0.17073170731707318]"
687,"[0.926829268292683, 1.0, 0.9587688734030198, 0.9547038327526133, 0.16434378629500582, 0.16957026713124274]"
688,"[0.9262485481997678, 1.0, 0.959349593495935, 0.9547038327526133, 0.16376306620209058, 0.17015098722415795]"
689,"[0.9262485481997678, 1.0, 0.9599303135888502, 0.9547038327526133, 0.16144018583042974, 0.17015098722415795]"
690,"[0.9279907084785134, 1.0, 0.9599303135888502, 0.9552845528455285, 0.15911730545876887, 0.17073170731707318]"
691,"[0.929732868757259, 1.0, 0.9599303135888502, 0.9547038327526133, 0.1602787456445993, 0.17015098722415795]"
692,"[0.9303135888501742, 1.0, 0.9599303135888502, 0.9541231126596981, 0.15969802555168408, 0.16957026713124274]"
693,"[0.9320557491289199, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.1602787456445993, 0.17015098722415795]"
694,"[0.929732868757259, 1.0, 0.9605110336817654, 0.9529616724738676, 0.16085946573751453, 0.17073170731707318]"
695,"[0.9303135888501742, 1.0, 0.9605110336817654, 0.9535423925667829, 0.1602787456445993, 0.17247386759581881]"
696,"[0.9303135888501742, 1.0, 0.9605110336817654, 0.9529616724738676, 0.15969802555168408, 0.1713124274099884]"
697,"[0.929732868757259, 1.0, 0.959349593495935, 0.9541231126596981, 0.1602787456445993, 0.16957026713124274]"
698,"[0.9291521486643438, 1.0, 0.959349593495935, 0.9541231126596981, 0.15969802555168408, 0.16898954703832753]"
699,"[0.9291521486643438, 1.0, 0.959349593495935, 0.9547038327526133, 0.15911730545876887, 0.16840882694541232]"
700,"[0.9285714285714286, 1.0, 0.9605110336817654, 0.9547038327526133, 0.15911730545876887, 0.1678281068524971]"
701,"[0.9291521486643438, 1.0, 0.9605110336817654, 0.9547038327526133, 0.15853658536585366, 0.1672473867595819]"
702,"[0.9291521486643438, 1.0, 0.9610917537746806, 0.9547038327526133, 0.15737514518002324, 0.16666666666666666]"
703,"[0.929732868757259, 1.0, 0.9610917537746806, 0.9547038327526133, 0.156794425087108, 0.16608594657375145]"
704,"[0.929732868757259, 1.0, 0.9610917537746806, 0.9547038327526133, 0.156794425087108, 0.16492450638792103]"
705,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.1562137049941928, 0.16492450638792103]"
706,"[0.929732868757259, 1.0, 0.9616724738675958, 0.9552845528455285, 0.15505226480836237, 0.16492450638792103]"
707,"[0.929732868757259, 1.0, 0.9616724738675958, 0.9552845528455285, 0.15563298490127758, 0.16492450638792103]"
708,"[0.9291521486643438, 1.0, 0.9610917537746806, 0.9558652729384437, 0.15505226480836237, 0.16550522648083624]"
709,"[0.929732868757259, 1.0, 0.9610917537746806, 0.9558652729384437, 0.15505226480836237, 0.16550522648083624]"
710,"[0.929732868757259, 1.0, 0.9616724738675958, 0.9552845528455285, 0.15505226480836237, 0.16492450638792103]"
711,"[0.929732868757259, 1.0, 0.9616724738675958, 0.9552845528455285, 0.15505226480836237, 0.16492450638792103]"
712,"[0.929732868757259, 1.0, 0.9616724738675958, 0.9552845528455285, 0.15563298490127758, 0.16550522648083624]"
713,"[0.929732868757259, 1.0, 0.9605110336817654, 0.9552845528455285, 0.15505226480836237, 0.16550522648083624]"
714,"[0.929732868757259, 1.0, 0.9616724738675958, 0.9552845528455285, 0.15447154471544716, 0.16608594657375145]"
715,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15447154471544716, 0.16608594657375145]"
716,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15447154471544716, 0.16550522648083624]"
717,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15563298490127758, 0.16550522648083624]"
718,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15505226480836237, 0.16608594657375145]"
719,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15505226480836237, 0.16608594657375145]"
720,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15505226480836237, 0.16666666666666666]"
721,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15447154471544716, 0.16666666666666666]"
722,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15563298490127758, 0.16608594657375145]"
723,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15505226480836237, 0.16550522648083624]"
724,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15563298490127758, 0.16550522648083624]"
725,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.15563298490127758, 0.16550522648083624]"
726,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.1562137049941928, 0.16550522648083624]"
727,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.1562137049941928, 0.16550522648083624]"
728,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.1562137049941928, 0.16550522648083624]"
729,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.156794425087108, 0.16608594657375145]"
730,"[0.929732868757259, 1.0, 0.962253193960511, 0.9552845528455285, 0.156794425087108, 0.16608594657375145]"
731,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9552845528455285, 0.156794425087108, 0.16608594657375145]"
732,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9552845528455285, 0.156794425087108, 0.16608594657375145]"
733,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9552845528455285, 0.156794425087108, 0.16608594657375145]"
734,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9552845528455285, 0.1562137049941928, 0.16608594657375145]"
735,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9558652729384437, 0.1562137049941928, 0.16608594657375145]"
736,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9558652729384437, 0.15563298490127758, 0.16550522648083624]"
737,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9558652729384437, 0.15563298490127758, 0.16550522648083624]"
738,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9558652729384437, 0.1562137049941928, 0.16550522648083624]"
739,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9558652729384437, 0.1562137049941928, 0.16550522648083624]"
740,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9558652729384437, 0.15563298490127758, 0.16550522648083624]"
741,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9558652729384437, 0.15505226480836237, 0.16550522648083624]"
742,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9558652729384437, 0.15505226480836237, 0.16492450638792103]"
743,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9558652729384437, 0.15505226480836237, 0.16550522648083624]"
744,"[0.9308943089430894, 1.0, 0.962253193960511, 0.9558652729384437, 0.15505226480836237, 0.16550522648083624]"
745,"[0.9314750290360047, 1.0, 0.962253193960511, 0.9558652729384437, 0.15447154471544716, 0.16550522648083624]"
746,"[0.9314750290360047, 1.0, 0.962253193960511, 0.9558652729384437, 0.15447154471544716, 0.16550522648083624]"
747,"[0.9314750290360047, 1.0, 0.962253193960511, 0.9558652729384437, 0.15447154471544716, 0.16550522648083624]"
748,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.9558652729384437, 0.15389082462253195, 0.16550522648083624]"
749,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.9558652729384437, 0.15389082462253195, 0.16550522648083624]"
750,"[0.9308943089430894, 1.0, 0.9628339140534262, 0.9558652729384437, 0.15389082462253195, 0.16492450638792103]"
751,"[0.9308943089430894, 1.0, 0.962253193960511, 0.9558652729384437, 0.15389082462253195, 0.16492450638792103]"
752,"[0.9314750290360047, 1.0, 0.962253193960511, 0.9558652729384437, 0.1527293844367015, 0.16492450638792103]"
753,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.9558652729384437, 0.1527293844367015, 0.16492450638792103]"
754,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.9558652729384437, 0.1521486643437863, 0.16492450638792103]"
755,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.9558652729384437, 0.1521486643437863, 0.16492450638792103]"
