,acc
497,"[0.8786295005807201, 1.0, 0.9541231126596981, 0.9454123112659698, 0.19744483159117304, 0.10220673635307782]"
498,"[0.8792102206736353, 1.0, 0.9541231126596981, 0.9454123112659698, 0.19686411149825783, 0.1016260162601626]"
499,"[0.8786295005807201, 1.0, 0.9541231126596981, 0.945993031358885, 0.19744483159117304, 0.10220673635307782]"
500,"[0.8797909407665505, 1.0, 0.9541231126596981, 0.9454123112659698, 0.19744483159117304, 0.10220673635307782]"
501,"[0.8786295005807201, 1.0, 0.9541231126596981, 0.9465737514518002, 0.19802555168408828, 0.10104529616724739]"
502,"[0.8803716608594657, 1.0, 0.9541231126596981, 0.9465737514518002, 0.19744483159117304, 0.10336817653890824]"
503,"[0.8786295005807201, 1.0, 0.9541231126596981, 0.9465737514518002, 0.19628339140534262, 0.10220673635307782]"
504,"[0.8792102206736353, 1.0, 0.9541231126596981, 0.9465737514518002, 0.19744483159117304, 0.10278745644599303]"
505,"[0.8803716608594657, 1.0, 0.9541231126596981, 0.9465737514518002, 0.19686411149825783, 0.10278745644599303]"
506,"[0.8792102206736353, 1.0, 0.9541231126596981, 0.9471544715447154, 0.19744483159117304, 0.10220673635307782]"
507,"[0.8797909407665505, 1.0, 0.9541231126596981, 0.9471544715447154, 0.19744483159117304, 0.10336817653890824]"
508,"[0.8792102206736353, 1.0, 0.9541231126596981, 0.9477351916376306, 0.19802555168408828, 0.10336817653890824]"
509,"[0.8803716608594657, 1.0, 0.9541231126596981, 0.9477351916376306, 0.19802555168408828, 0.10394889663182347]"
510,"[0.8803716608594657, 1.0, 0.9541231126596981, 0.9477351916376306, 0.1991869918699187, 0.10336817653890824]"
511,"[0.8821138211382114, 1.0, 0.9541231126596981, 0.9471544715447154, 0.19744483159117304, 0.10394889663182347]"
512,"[0.8797909407665505, 1.0, 0.9541231126596981, 0.9477351916376306, 0.19802555168408828, 0.10336817653890824]"
513,"[0.8821138211382114, 1.0, 0.9547038327526133, 0.9488966318234611, 0.19686411149825783, 0.10336817653890824]"
514,"[0.8821138211382114, 1.0, 0.9541231126596981, 0.9488966318234611, 0.19686411149825783, 0.10278745644599303]"
515,"[0.8821138211382114, 1.0, 0.9552845528455285, 0.9494773519163763, 0.19628339140534262, 0.10278745644599303]"
516,"[0.8844367015098722, 1.0, 0.9552845528455285, 0.9494773519163763, 0.19802555168408828, 0.10278745644599303]"
517,"[0.8832752613240418, 1.0, 0.9552845528455285, 0.9506387921022067, 0.19686411149825783, 0.10220673635307782]"
518,"[0.8844367015098722, 1.0, 0.9558652729384437, 0.9494773519163763, 0.19802555168408828, 0.10336817653890824]"
519,"[0.8850174216027874, 1.0, 0.9558652729384437, 0.9494773519163763, 0.19686411149825783, 0.10278745644599303]"
520,"[0.8855981416957027, 1.0, 0.9552845528455285, 0.9500580720092915, 0.19628339140534262, 0.10336817653890824]"
521,"[0.8855981416957027, 1.0, 0.9558652729384437, 0.9500580720092915, 0.1951219512195122, 0.10336817653890824]"
522,"[0.8861788617886179, 1.0, 0.9558652729384437, 0.9500580720092915, 0.19628339140534262, 0.10336817653890824]"
523,"[0.8861788617886179, 1.0, 0.9558652729384437, 0.9500580720092915, 0.1951219512195122, 0.10278745644599303]"
524,"[0.8861788617886179, 1.0, 0.9558652729384437, 0.9506387921022067, 0.194541231126597, 0.10278745644599303]"
525,"[0.8861788617886179, 1.0, 0.9558652729384437, 0.9506387921022067, 0.194541231126597, 0.10394889663182347]"
526,"[0.8861788617886179, 1.0, 0.9558652729384437, 0.9506387921022067, 0.194541231126597, 0.10394889663182347]"
527,"[0.8861788617886179, 1.0, 0.9558652729384437, 0.9506387921022067, 0.194541231126597, 0.10336817653890824]"
528,"[0.8873403019744484, 1.0, 0.9558652729384437, 0.9512195121951219, 0.194541231126597, 0.10336817653890824]"
529,"[0.8873403019744484, 1.0, 0.9558652729384437, 0.9512195121951219, 0.194541231126597, 0.10336817653890824]"
530,"[0.8879210220673636, 1.0, 0.9558652729384437, 0.9512195121951219, 0.194541231126597, 0.10278745644599303]"
531,"[0.8873403019744484, 1.0, 0.9558652729384437, 0.9512195121951219, 0.1957026713124274, 0.10336817653890824]"
532,"[0.8879210220673636, 1.0, 0.9558652729384437, 0.9512195121951219, 0.194541231126597, 0.10394889663182347]"
533,"[0.8902439024390244, 1.0, 0.9558652729384437, 0.9506387921022067, 0.1957026713124274, 0.10511033681765389]"
534,"[0.8861788617886179, 1.0, 0.9558652729384437, 0.9518002322880371, 0.19628339140534262, 0.10394889663182347]"
535,"[0.889082462253194, 1.0, 0.9558652729384437, 0.9512195121951219, 0.19628339140534262, 0.10452961672473868]"
536,"[0.889082462253194, 1.0, 0.9558652729384437, 0.9518002322880371, 0.19628339140534262, 0.10452961672473868]"
537,"[0.8908246225319396, 1.0, 0.9558652729384437, 0.9512195121951219, 0.19628339140534262, 0.10394889663182347]"
538,"[0.8902439024390244, 1.0, 0.9558652729384437, 0.9512195121951219, 0.19686411149825783, 0.10452961672473868]"
539,"[0.89198606271777, 1.0, 0.9558652729384437, 0.9512195121951219, 0.19686411149825783, 0.10511033681765389]"
540,"[0.8914053426248548, 1.0, 0.9558652729384437, 0.9512195121951219, 0.19686411149825783, 0.10452961672473868]"
541,"[0.8902439024390244, 1.0, 0.9558652729384437, 0.9518002322880371, 0.19686411149825783, 0.10511033681765389]"
542,"[0.889082462253194, 1.0, 0.9558652729384437, 0.9518002322880371, 0.19686411149825783, 0.10452961672473868]"
543,"[0.8902439024390244, 1.0, 0.9558652729384437, 0.9518002322880371, 0.19686411149825783, 0.10511033681765389]"
544,"[0.889082462253194, 1.0, 0.9558652729384437, 0.9512195121951219, 0.19628339140534262, 0.10452961672473868]"
545,"[0.8908246225319396, 1.0, 0.9558652729384437, 0.9518002322880371, 0.19686411149825783, 0.10569105691056911]"
546,"[0.8914053426248548, 1.0, 0.9558652729384437, 0.9512195121951219, 0.1957026713124274, 0.10569105691056911]"
547,"[0.8908246225319396, 1.0, 0.9564459930313589, 0.9529616724738676, 0.19686411149825783, 0.10627177700348432]"
548,"[0.8908246225319396, 1.0, 0.9564459930313589, 0.9529616724738676, 0.1957026713124274, 0.10569105691056911]"
549,"[0.8908246225319396, 1.0, 0.9570267131242741, 0.9518002322880371, 0.1951219512195122, 0.10569105691056911]"
550,"[0.8908246225319396, 1.0, 0.9564459930313589, 0.9529616724738676, 0.19628339140534262, 0.10627177700348432]"
551,"[0.8908246225319396, 1.0, 0.9564459930313589, 0.9535423925667829, 0.1957026713124274, 0.10685249709639953]"
552,"[0.8914053426248548, 1.0, 0.9576074332171893, 0.9529616724738676, 0.1957026713124274, 0.10569105691056911]"
553,"[0.8914053426248548, 1.0, 0.9570267131242741, 0.9529616724738676, 0.19628339140534262, 0.10627177700348432]"
554,"[0.89198606271777, 1.0, 0.9576074332171893, 0.9535423925667829, 0.1957026713124274, 0.10511033681765389]"
555,"[0.89198606271777, 1.0, 0.9576074332171893, 0.9541231126596981, 0.19628339140534262, 0.10569105691056911]"
556,"[0.8925667828106852, 1.0, 0.9564459930313589, 0.9529616724738676, 0.19396051103368175, 0.10685249709639953]"
557,"[0.8925667828106852, 1.0, 0.9576074332171893, 0.9541231126596981, 0.194541231126597, 0.10569105691056911]"
558,"[0.8925667828106852, 1.0, 0.9581881533101045, 0.9541231126596981, 0.19279907084785133, 0.10627177700348432]"
559,"[0.8937282229965157, 1.0, 0.9576074332171893, 0.9541231126596981, 0.19221835075493612, 0.10511033681765389]"
560,"[0.8931475029036005, 1.0, 0.9581881533101045, 0.9541231126596981, 0.19279907084785133, 0.10627177700348432]"
561,"[0.8931475029036005, 1.0, 0.9576074332171893, 0.9541231126596981, 0.19279907084785133, 0.10511033681765389]"
562,"[0.8937282229965157, 1.0, 0.9576074332171893, 0.9541231126596981, 0.19279907084785133, 0.10627177700348432]"
563,"[0.8931475029036005, 1.0, 0.9581881533101045, 0.9541231126596981, 0.19221835075493612, 0.10569105691056911]"
564,"[0.8937282229965157, 1.0, 0.9581881533101045, 0.9541231126596981, 0.19221835075493612, 0.10685249709639953]"
565,"[0.8943089430894309, 1.0, 0.9587688734030198, 0.9541231126596981, 0.18989547038327526, 0.10685249709639953]"
566,"[0.8966318234610917, 1.0, 0.9581881533101045, 0.9541231126596981, 0.1916376306620209, 0.10685249709639953]"
567,"[0.8960511033681765, 1.0, 0.9587688734030198, 0.9541231126596981, 0.18989547038327526, 0.10743321718931476]"
568,"[0.8977932636469221, 1.0, 0.9587688734030198, 0.9541231126596981, 0.19047619047619047, 0.10627177700348432]"
569,"[0.8977932636469221, 1.0, 0.9587688734030198, 0.9541231126596981, 0.1910569105691057, 0.10685249709639953]"
570,"[0.8977932636469221, 1.0, 0.959349593495935, 0.9541231126596981, 0.1910569105691057, 0.10801393728222997]"
571,"[0.8983739837398373, 1.0, 0.959349593495935, 0.9541231126596981, 0.18931475029036005, 0.10685249709639953]"
572,"[0.8983739837398373, 1.0, 0.959349593495935, 0.9541231126596981, 0.19047619047619047, 0.10743321718931476]"
573,"[0.8977932636469221, 1.0, 0.959349593495935, 0.9541231126596981, 0.18989547038327526, 0.10685249709639953]"
574,"[0.8983739837398373, 1.0, 0.959349593495935, 0.9541231126596981, 0.19047619047619047, 0.10801393728222997]"
575,"[0.8977932636469221, 1.0, 0.959349593495935, 0.9541231126596981, 0.18757259001161442, 0.10801393728222997]"
576,"[0.8989547038327527, 1.0, 0.959349593495935, 0.9541231126596981, 0.1910569105691057, 0.10801393728222997]"
577,"[0.8989547038327527, 1.0, 0.959349593495935, 0.9541231126596981, 0.18989547038327526, 0.10743321718931476]"
578,"[0.8995354239256679, 1.0, 0.959349593495935, 0.9541231126596981, 0.18989547038327526, 0.1091753774680604]"
579,"[0.8983739837398373, 1.0, 0.959349593495935, 0.9541231126596981, 0.18873403019744484, 0.1091753774680604]"
580,"[0.8995354239256679, 1.0, 0.959349593495935, 0.9541231126596981, 0.18873403019744484, 0.10859465737514518]"
581,"[0.8995354239256679, 1.0, 0.959349593495935, 0.9541231126596981, 0.18989547038327526, 0.10859465737514518]"
582,"[0.8995354239256679, 1.0, 0.959349593495935, 0.9541231126596981, 0.18931475029036005, 0.10859465737514518]"
583,"[0.8995354239256679, 1.0, 0.959349593495935, 0.9547038327526133, 0.18989547038327526, 0.10975609756097561]"
584,"[0.9001161440185831, 1.0, 0.959349593495935, 0.9541231126596981, 0.18931475029036005, 0.1091753774680604]"
585,"[0.8995354239256679, 1.0, 0.959349593495935, 0.9547038327526133, 0.18989547038327526, 0.1091753774680604]"
586,"[0.9018583042973287, 1.0, 0.959349593495935, 0.9541231126596981, 0.18873403019744484, 0.10859465737514518]"
587,"[0.8983739837398373, 1.0, 0.959349593495935, 0.9547038327526133, 0.1916376306620209, 0.10975609756097561]"
588,"[0.9047619047619048, 1.0, 0.959349593495935, 0.9541231126596981, 0.18873403019744484, 0.10859465737514518]"
589,"[0.8989547038327527, 1.0, 0.959349593495935, 0.9547038327526133, 0.1910569105691057, 0.10975609756097561]"
590,"[0.9030197444831591, 1.0, 0.959349593495935, 0.9541231126596981, 0.18873403019744484, 0.10975609756097561]"
591,"[0.9024390243902439, 1.0, 0.959349593495935, 0.9547038327526133, 0.18989547038327526, 0.10975609756097561]"
592,"[0.9024390243902439, 1.0, 0.959349593495935, 0.9552845528455285, 0.18989547038327526, 0.10975609756097561]"
593,"[0.9065040650406504, 1.0, 0.959349593495935, 0.9552845528455285, 0.18931475029036005, 0.1091753774680604]"
594,"[0.9024390243902439, 1.0, 0.959349593495935, 0.9552845528455285, 0.19047619047619047, 0.10975609756097561]"
595,"[0.9076655052264808, 1.0, 0.959349593495935, 0.9547038327526133, 0.18757259001161442, 0.11033681765389082]"
596,"[0.9036004645760743, 1.0, 0.959349593495935, 0.9552845528455285, 0.19221835075493612, 0.10859465737514518]"
597,"[0.9117305458768873, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.18757259001161442, 0.11091753774680604]"
598,"[0.9024390243902439, 1.0, 0.959349593495935, 0.9552845528455285, 0.19279907084785133, 0.10859465737514518]"
599,"[0.9105691056910569, 1.0, 0.959349593495935, 0.9547038327526133, 0.18815331010452963, 0.10975609756097561]"
600,"[0.9041811846689896, 1.0, 0.959349593495935, 0.9552845528455285, 0.19279907084785133, 0.11091753774680604]"
601,"[0.9099883855981417, 1.0, 0.959349593495935, 0.9552845528455285, 0.19047619047619047, 0.11033681765389082]"
602,"[0.9099883855981417, 1.0, 0.959349593495935, 0.9552845528455285, 0.1910569105691057, 0.11091753774680604]"
603,"[0.9099883855981417, 1.0, 0.959349593495935, 0.9552845528455285, 0.19337979094076654, 0.11091753774680604]"
604,"[0.9111498257839721, 1.0, 0.959349593495935, 0.9552845528455285, 0.1910569105691057, 0.10975609756097561]"
605,"[0.9076655052264808, 1.0, 0.959349593495935, 0.9552845528455285, 0.194541231126597, 0.10975609756097561]"
606,"[0.9117305458768873, 1.0, 0.959349593495935, 0.9552845528455285, 0.1916376306620209, 0.11033681765389082]"
607,"[0.9088269454123112, 1.0, 0.959349593495935, 0.9552845528455285, 0.194541231126597, 0.1091753774680604]"
608,"[0.9152148664343787, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.18989547038327526, 0.11207897793263646]"
609,"[0.9094076655052264, 1.0, 0.959349593495935, 0.9558652729384437, 0.19337979094076654, 0.1091753774680604]"
610,"[0.9128919860627178, 1.0, 0.959349593495935, 0.9552845528455285, 0.19279907084785133, 0.11033681765389082]"
611,"[0.9111498257839721, 1.0, 0.959349593495935, 0.9552845528455285, 0.194541231126597, 0.11033681765389082]"
612,"[0.9128919860627178, 1.0, 0.959349593495935, 0.9552845528455285, 0.19396051103368175, 0.10975609756097561]"
613,"[0.9123112659698026, 1.0, 0.959349593495935, 0.9552845528455285, 0.194541231126597, 0.11091753774680604]"
614,"[0.9117305458768873, 1.0, 0.959349593495935, 0.9552845528455285, 0.194541231126597, 0.11033681765389082]"
615,"[0.9163763066202091, 1.0, 0.959349593495935, 0.9552845528455285, 0.194541231126597, 0.1091753774680604]"
616,"[0.9105691056910569, 1.0, 0.959349593495935, 0.9552845528455285, 0.1951219512195122, 0.11033681765389082]"
617,"[0.9169570267131243, 1.0, 0.959349593495935, 0.9552845528455285, 0.19279907084785133, 0.10859465737514518]"
618,"[0.9099883855981417, 1.0, 0.959349593495935, 0.9558652729384437, 0.19628339140534262, 0.11033681765389082]"
619,"[0.9204413472706156, 0.9959349593495935, 0.9581881533101045, 0.9576074332171893, 0.19279907084785133, 0.11207897793263646]"
620,"[0.9111498257839721, 1.0, 0.959349593495935, 0.9570267131242741, 0.19686411149825783, 0.1091753774680604]"
621,"[0.9204413472706156, 0.9959349593495935, 0.9587688734030198, 0.9570267131242741, 0.19279907084785133, 0.11265969802555169]"
622,"[0.9123112659698026, 1.0, 0.959349593495935, 0.9570267131242741, 0.1951219512195122, 0.10975609756097561]"
623,"[0.9181184668989547, 1.0, 0.959349593495935, 0.9564459930313589, 0.19396051103368175, 0.10975609756097561]"
624,"[0.9152148664343787, 1.0, 0.959349593495935, 0.9558652729384437, 0.1951219512195122, 0.11033681765389082]"
625,"[0.9181184668989547, 1.0, 0.959349593495935, 0.9564459930313589, 0.19628339140534262, 0.10975609756097561]"
626,"[0.9198606271777003, 1.0, 0.959349593495935, 0.9558652729384437, 0.19337979094076654, 0.10975609756097561]"
627,"[0.9111498257839721, 1.0, 0.959349593495935, 0.9570267131242741, 0.1951219512195122, 0.10975609756097561]"
628,"[0.9198606271777003, 1.0, 0.959349593495935, 0.9564459930313589, 0.1910569105691057, 0.1091753774680604]"
629,"[0.9099883855981417, 1.0, 0.959349593495935, 0.9570267131242741, 0.194541231126597, 0.10975609756097561]"
630,"[0.9221835075493612, 0.9959349593495935, 0.9581881533101045, 0.9581881533101045, 0.19396051103368175, 0.11207897793263646]"
631,"[0.9157955865272939, 1.0, 0.959349593495935, 0.9581881533101045, 0.1951219512195122, 0.10859465737514518]"
632,"[0.9210220673635308, 0.9959349593495935, 0.959349593495935, 0.9581881533101045, 0.19396051103368175, 0.11440185830429733]"
633,"[0.9204413472706156, 1.0, 0.9599303135888502, 0.9581881533101045, 0.194541231126597, 0.11033681765389082]"
634,"[0.9186991869918699, 1.0, 0.9599303135888502, 0.9581881533101045, 0.1957026713124274, 0.11033681765389082]"
635,"[0.9227642276422764, 0.9959349593495935, 0.9587688734030198, 0.9581881533101045, 0.19279907084785133, 0.11149825783972125]"
636,"[0.913472706155633, 1.0, 0.959349593495935, 0.9581881533101045, 0.1951219512195122, 0.11033681765389082]"
637,"[0.9233449477351916, 0.9959349593495935, 0.9587688734030198, 0.9581881533101045, 0.19279907084785133, 0.11382113821138211]"
638,"[0.9117305458768873, 1.0, 0.959349593495935, 0.9581881533101045, 0.1951219512195122, 0.11091753774680604]"
639,"[0.9210220673635308, 1.0, 0.9599303135888502, 0.9576074332171893, 0.19337979094076654, 0.11149825783972125]"
640,"[0.9204413472706156, 1.0, 0.9599303135888502, 0.9576074332171893, 0.19396051103368175, 0.11149825783972125]"
641,"[0.913472706155633, 1.0, 0.9599303135888502, 0.9581881533101045, 0.19628339140534262, 0.11207897793263646]"
642,"[0.9204413472706156, 1.0, 0.9599303135888502, 0.9576074332171893, 0.19221835075493612, 0.11091753774680604]"
643,"[0.9157955865272939, 1.0, 0.9599303135888502, 0.9581881533101045, 0.1951219512195122, 0.11265969802555169]"
644,"[0.9233449477351916, 0.9959349593495935, 0.9587688734030198, 0.9581881533101045, 0.19337979094076654, 0.11265969802555169]"
645,"[0.9204413472706156, 1.0, 0.9599303135888502, 0.9581881533101045, 0.19337979094076654, 0.11149825783972125]"
646,"[0.9181184668989547, 1.0, 0.9599303135888502, 0.9581881533101045, 0.1951219512195122, 0.11149825783972125]"
647,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9587688734030198, 0.19337979094076654, 0.11149825783972125]"
648,"[0.9192799070847851, 1.0, 0.9599303135888502, 0.9581881533101045, 0.19396051103368175, 0.10975609756097561]"
649,"[0.924506387921022, 0.9959349593495935, 0.959349593495935, 0.959349593495935, 0.194541231126597, 0.11265969802555169]"
650,"[0.9221835075493612, 1.0, 0.9599303135888502, 0.9581881533101045, 0.1951219512195122, 0.11265969802555169]"
651,"[0.921602787456446, 1.0, 0.9599303135888502, 0.9581881533101045, 0.19396051103368175, 0.11149825783972125]"
652,"[0.9239256678281068, 0.9959349593495935, 0.959349593495935, 0.959349593495935, 0.19396051103368175, 0.11265969802555169]"
653,"[0.9210220673635308, 1.0, 0.9599303135888502, 0.9581881533101045, 0.194541231126597, 0.11091753774680604]"
654,"[0.921602787456446, 1.0, 0.9605110336817654, 0.9576074332171893, 0.19337979094076654, 0.11265969802555169]"
655,"[0.9186991869918699, 1.0, 0.9605110336817654, 0.9576074332171893, 0.1951219512195122, 0.11149825783972125]"
656,"[0.9221835075493612, 1.0, 0.9599303135888502, 0.9581881533101045, 0.1951219512195122, 0.10975609756097561]"
657,"[0.9204413472706156, 1.0, 0.9605110336817654, 0.9581881533101045, 0.1951219512195122, 0.11091753774680604]"
658,"[0.9210220673635308, 1.0, 0.9599303135888502, 0.9581881533101045, 0.19628339140534262, 0.11033681765389082]"
659,"[0.9221835075493612, 1.0, 0.9599303135888502, 0.9581881533101045, 0.1951219512195122, 0.10975609756097561]"
660,"[0.9204413472706156, 1.0, 0.9605110336817654, 0.9581881533101045, 0.19628339140534262, 0.11091753774680604]"
661,"[0.921602787456446, 1.0, 0.9599303135888502, 0.9581881533101045, 0.19396051103368175, 0.11033681765389082]"
662,"[0.9221835075493612, 1.0, 0.9599303135888502, 0.9581881533101045, 0.19686411149825783, 0.11033681765389082]"
663,"[0.9210220673635308, 1.0, 0.9605110336817654, 0.9581881533101045, 0.194541231126597, 0.11033681765389082]"
664,"[0.9233449477351916, 1.0, 0.9599303135888502, 0.9581881533101045, 0.19802555168408828, 0.10975609756097561]"
665,"[0.9227642276422764, 1.0, 0.9605110336817654, 0.9581881533101045, 0.1951219512195122, 0.11091753774680604]"
666,"[0.9221835075493612, 1.0, 0.959349593495935, 0.9587688734030198, 0.19744483159117304, 0.10975609756097561]"
667,"[0.9221835075493612, 1.0, 0.959349593495935, 0.9587688734030198, 0.19744483159117304, 0.10975609756097561]"
668,"[0.9227642276422764, 1.0, 0.9605110336817654, 0.9587688734030198, 0.1957026713124274, 0.10975609756097561]"
669,"[0.9221835075493612, 1.0, 0.959349593495935, 0.9587688734030198, 0.19686411149825783, 0.11033681765389082]"
670,"[0.9227642276422764, 1.0, 0.9599303135888502, 0.959349593495935, 0.1957026713124274, 0.1091753774680604]"
671,"[0.9227642276422764, 1.0, 0.959349593495935, 0.9587688734030198, 0.19802555168408828, 0.10975609756097561]"
672,"[0.921602787456446, 1.0, 0.9599303135888502, 0.9599303135888502, 0.1957026713124274, 0.1091753774680604]"
673,"[0.9198606271777003, 1.0, 0.959349593495935, 0.9587688734030198, 0.19744483159117304, 0.10975609756097561]"
674,"[0.9204413472706156, 1.0, 0.9599303135888502, 0.9599303135888502, 0.1957026713124274, 0.11033681765389082]"
675,"[0.9221835075493612, 1.0, 0.9599303135888502, 0.9587688734030198, 0.19802555168408828, 0.1091753774680604]"
676,"[0.9227642276422764, 1.0, 0.9599303135888502, 0.9599303135888502, 0.1957026713124274, 0.10859465737514518]"
677,"[0.9233449477351916, 1.0, 0.959349593495935, 0.959349593495935, 0.19686411149825783, 0.10859465737514518]"
678,"[0.9233449477351916, 1.0, 0.9605110336817654, 0.9599303135888502, 0.19628339140534262, 0.10859465737514518]"
679,"[0.9233449477351916, 1.0, 0.959349593495935, 0.9599303135888502, 0.19744483159117304, 0.10801393728222997]"
680,"[0.9227642276422764, 1.0, 0.959349593495935, 0.9599303135888502, 0.19802555168408828, 0.1091753774680604]"
681,"[0.926829268292683, 0.9959349593495935, 0.9581881533101045, 0.9616724738675958, 0.1951219512195122, 0.10975609756097561]"
682,"[0.9227642276422764, 1.0, 0.959349593495935, 0.9599303135888502, 0.19628339140534262, 0.10975609756097561]"
683,"[0.926829268292683, 0.9959349593495935, 0.959349593495935, 0.9605110336817654, 0.19279907084785133, 0.10975609756097561]"
684,"[0.9239256678281068, 1.0, 0.959349593495935, 0.9599303135888502, 0.19744483159117304, 0.10975609756097561]"
685,"[0.9239256678281068, 1.0, 0.959349593495935, 0.9605110336817654, 0.19396051103368175, 0.1091753774680604]"
686,"[0.9239256678281068, 1.0, 0.9605110336817654, 0.9599303135888502, 0.194541231126597, 0.1091753774680604]"
687,"[0.9250871080139372, 1.0, 0.959349593495935, 0.9605110336817654, 0.19628339140534262, 0.10975609756097561]"
688,"[0.9250871080139372, 0.9959349593495935, 0.9587688734030198, 0.9616724738675958, 0.19337979094076654, 0.10975609756097561]"
689,"[0.9239256678281068, 1.0, 0.9599303135888502, 0.9605110336817654, 0.19802555168408828, 0.10975609756097561]"
690,"[0.924506387921022, 1.0, 0.9599303135888502, 0.9599303135888502, 0.19221835075493612, 0.10975609756097561]"
691,"[0.9250871080139372, 1.0, 0.9599303135888502, 0.9599303135888502, 0.19686411149825783, 0.10975609756097561]"
692,"[0.9250871080139372, 1.0, 0.9599303135888502, 0.9599303135888502, 0.1957026713124274, 0.10859465737514518]"
693,"[0.9250871080139372, 1.0, 0.9599303135888502, 0.9610917537746806, 0.194541231126597, 0.1091753774680604]"
694,"[0.9250871080139372, 1.0, 0.9599303135888502, 0.9610917537746806, 0.19802555168408828, 0.10975609756097561]"
695,"[0.9274099883855982, 0.9959349593495935, 0.9587688734030198, 0.962253193960511, 0.19337979094076654, 0.1091753774680604]"
696,"[0.9250871080139372, 1.0, 0.9587688734030198, 0.9610917537746806, 0.1997677119628339, 0.10859465737514518]"
697,"[0.926829268292683, 1.0, 0.9605110336817654, 0.9599303135888502, 0.19337979094076654, 0.10975609756097561]"
698,"[0.9274099883855982, 1.0, 0.9599303135888502, 0.9605110336817654, 0.19628339140534262, 0.1091753774680604]"
699,"[0.9256678281068524, 1.0, 0.9599303135888502, 0.9605110336817654, 0.19802555168408828, 0.10859465737514518]"
700,"[0.9262485481997678, 1.0, 0.9610917537746806, 0.9610917537746806, 0.19337979094076654, 0.10859465737514518]"
701,"[0.926829268292683, 1.0, 0.9587688734030198, 0.9610917537746806, 0.1991869918699187, 0.10859465737514518]"
702,"[0.929732868757259, 0.9959349593495935, 0.959349593495935, 0.962253193960511, 0.1916376306620209, 0.1091753774680604]"
703,"[0.926829268292683, 1.0, 0.9599303135888502, 0.9610917537746806, 0.1991869918699187, 0.10859465737514518]"
704,"[0.926829268292683, 1.0, 0.9599303135888502, 0.9610917537746806, 0.194541231126597, 0.11033681765389082]"
705,"[0.9279907084785134, 1.0, 0.9610917537746806, 0.9605110336817654, 0.1957026713124274, 0.11033681765389082]"
706,"[0.9274099883855982, 1.0, 0.9599303135888502, 0.9610917537746806, 0.1986062717770035, 0.10859465737514518]"
707,"[0.9274099883855982, 1.0, 0.9610917537746806, 0.9610917537746806, 0.19221835075493612, 0.11033681765389082]"
708,"[0.9274099883855982, 1.0, 0.9610917537746806, 0.9605110336817654, 0.20034843205574912, 0.10859465737514518]"
709,"[0.9285714285714286, 1.0, 0.9599303135888502, 0.962253193960511, 0.19279907084785133, 0.11091753774680604]"
710,"[0.9279907084785134, 1.0, 0.9610917537746806, 0.9605110336817654, 0.19628339140534262, 0.10975609756097561]"
711,"[0.9285714285714286, 1.0, 0.9610917537746806, 0.9605110336817654, 0.19744483159117304, 0.10859465737514518]"
712,"[0.929732868757259, 1.0, 0.9605110336817654, 0.9610917537746806, 0.1951219512195122, 0.10975609756097561]"
713,"[0.9285714285714286, 1.0, 0.9605110336817654, 0.9605110336817654, 0.1991869918699187, 0.10975609756097561]"
714,"[0.929732868757259, 1.0, 0.9610917537746806, 0.9616724738675958, 0.19628339140534262, 0.11033681765389082]"
715,"[0.9303135888501742, 1.0, 0.9599303135888502, 0.9610917537746806, 0.20150987224157957, 0.1091753774680604]"
716,"[0.9320557491289199, 0.9959349593495935, 0.959349593495935, 0.9634146341463414, 0.1951219512195122, 0.11149825783972125]"
717,"[0.9308943089430894, 1.0, 0.9605110336817654, 0.9610917537746806, 0.1997677119628339, 0.10975609756097561]"
718,"[0.9303135888501742, 1.0, 0.9616724738675958, 0.9610917537746806, 0.19628339140534262, 0.11149825783972125]"
719,"[0.9314750290360047, 1.0, 0.9610917537746806, 0.9616724738675958, 0.19686411149825783, 0.11033681765389082]"
720,"[0.9332171893147503, 1.0, 0.9616724738675958, 0.9610917537746806, 0.19802555168408828, 0.10975609756097561]"
721,"[0.9320557491289199, 1.0, 0.9616724738675958, 0.9616724738675958, 0.19744483159117304, 0.11091753774680604]"
722,"[0.9314750290360047, 1.0, 0.9605110336817654, 0.9616724738675958, 0.20092915214866433, 0.10975609756097561]"
723,"[0.9349593495934959, 0.9959349593495935, 0.9599303135888502, 0.9628339140534262, 0.19628339140534262, 0.11149825783972125]"
724,"[0.9332171893147503, 1.0, 0.9605110336817654, 0.9616724738675958, 0.1997677119628339, 0.10975609756097561]"
725,"[0.9326364692218351, 1.0, 0.9616724738675958, 0.9610917537746806, 0.19744483159117304, 0.11149825783972125]"
726,"[0.9337979094076655, 1.0, 0.9616724738675958, 0.9610917537746806, 0.1997677119628339, 0.11033681765389082]"
727,"[0.9320557491289199, 1.0, 0.9610917537746806, 0.9616724738675958, 0.20034843205574912, 0.11033681765389082]"
728,"[0.9320557491289199, 1.0, 0.9616724738675958, 0.9616724738675958, 0.1986062717770035, 0.11091753774680604]"
729,"[0.9326364692218351, 1.0, 0.9610917537746806, 0.962253193960511, 0.20092915214866433, 0.11033681765389082]"
