,acc
544,"[0.8600464576074333, 0.9878048780487805, 0.8443670150987224, 0.7044134727061556, 0.14924506387921022, 0.11904761904761904]"
545,"[0.8600464576074333, 0.9878048780487805, 0.8443670150987224, 0.7049941927990708, 0.14924506387921022, 0.11904761904761904]"
546,"[0.8600464576074333, 0.9878048780487805, 0.8443670150987224, 0.7049941927990708, 0.14982578397212543, 0.11904761904761904]"
547,"[0.8600464576074333, 0.9878048780487805, 0.8443670150987224, 0.7049941927990708, 0.14924506387921022, 0.11846689895470383]"
548,"[0.8600464576074333, 0.9878048780487805, 0.8443670150987224, 0.7049941927990708, 0.14982578397212543, 0.11788617886178862]"
549,"[0.8600464576074333, 0.9878048780487805, 0.8443670150987224, 0.7049941927990708, 0.14982578397212543, 0.11788617886178862]"
550,"[0.8600464576074333, 0.9878048780487805, 0.8461091753774681, 0.705574912891986, 0.14924506387921022, 0.11672473867595819]"
551,"[0.8600464576074333, 0.9878048780487805, 0.8461091753774681, 0.705574912891986, 0.14924506387921022, 0.11672473867595819]"
552,"[0.8600464576074333, 0.9878048780487805, 0.8455284552845529, 0.705574912891986, 0.14924506387921022, 0.11962833914053426]"
553,"[0.8600464576074333, 0.9878048780487805, 0.8455284552845529, 0.705574912891986, 0.14924506387921022, 0.12137049941927991]"
554,"[0.8600464576074333, 0.9878048780487805, 0.8461091753774681, 0.705574912891986, 0.14924506387921022, 0.12137049941927991]"
555,"[0.8606271777003485, 0.9878048780487805, 0.8466898954703833, 0.705574912891986, 0.148664343786295, 0.12195121951219512]"
556,"[0.8606271777003485, 0.9878048780487805, 0.8466898954703833, 0.7049941927990708, 0.148664343786295, 0.12253193960511034]"
557,"[0.8606271777003485, 0.9878048780487805, 0.8466898954703833, 0.7049941927990708, 0.148664343786295, 0.12253193960511034]"
558,"[0.8606271777003485, 0.9878048780487805, 0.8466898954703833, 0.7044134727061556, 0.148664343786295, 0.12253193960511034]"
559,"[0.8606271777003485, 0.9878048780487805, 0.8466898954703833, 0.7044134727061556, 0.148664343786295, 0.12137049941927991]"
560,"[0.8606271777003485, 0.9878048780487805, 0.8466898954703833, 0.7049941927990708, 0.14924506387921022, 0.12195121951219512]"
561,"[0.8606271777003485, 0.9878048780487805, 0.8466898954703833, 0.7049941927990708, 0.14982578397212543, 0.12195121951219512]"
562,"[0.8606271777003485, 0.9878048780487805, 0.8472706155632985, 0.7049941927990708, 0.14982578397212543, 0.12253193960511034]"
563,"[0.8606271777003485, 0.9878048780487805, 0.8472706155632985, 0.7049941927990708, 0.14982578397212543, 0.12253193960511034]"
564,"[0.8606271777003485, 0.9878048780487805, 0.8478513356562137, 0.705574912891986, 0.14982578397212543, 0.12311265969802555]"
565,"[0.8606271777003485, 0.9878048780487805, 0.8484320557491289, 0.7061556329849012, 0.14924506387921022, 0.12369337979094076]"
566,"[0.8606271777003485, 0.9878048780487805, 0.8484320557491289, 0.7061556329849012, 0.14924506387921022, 0.12369337979094076]"
567,"[0.8606271777003485, 0.9878048780487805, 0.8478513356562137, 0.7061556329849012, 0.14982578397212543, 0.1248548199767712]"
568,"[0.8600464576074333, 0.9878048780487805, 0.8478513356562137, 0.7061556329849012, 0.14924506387921022, 0.1248548199767712]"
569,"[0.8606271777003485, 0.9878048780487805, 0.8478513356562137, 0.7061556329849012, 0.148664343786295, 0.1248548199767712]"
570,"[0.8606271777003485, 0.9878048780487805, 0.8478513356562137, 0.7067363530778165, 0.148664343786295, 0.1254355400696864]"
571,"[0.8606271777003485, 0.9878048780487805, 0.8478513356562137, 0.7067363530778165, 0.148664343786295, 0.12601626016260162]"
572,"[0.8606271777003485, 0.9878048780487805, 0.8484320557491289, 0.7073170731707317, 0.148664343786295, 0.12717770034843207]"
573,"[0.8606271777003485, 0.9878048780487805, 0.8484320557491289, 0.7073170731707317, 0.148664343786295, 0.12775842044134728]"
574,"[0.8606271777003485, 0.9878048780487805, 0.8484320557491289, 0.7090592334494773, 0.148664343786295, 0.12833914053426249]"
575,"[0.8606271777003485, 0.9878048780487805, 0.8484320557491289, 0.7090592334494773, 0.148664343786295, 0.1289198606271777]"
576,"[0.8606271777003485, 0.9878048780487805, 0.8484320557491289, 0.7096399535423926, 0.1480836236933798, 0.1289198606271777]"
577,"[0.8606271777003485, 0.9878048780487805, 0.8495934959349594, 0.710801393728223, 0.1480836236933798, 0.1289198606271777]"
578,"[0.8606271777003485, 0.9878048780487805, 0.8490127758420442, 0.7119628339140535, 0.148664343786295, 0.1289198606271777]"
579,"[0.8606271777003485, 0.9878048780487805, 0.8490127758420442, 0.7177700348432056, 0.148664343786295, 0.1289198606271777]"
580,"[0.8583042973286876, 0.9878048780487805, 0.8490127758420442, 0.7195121951219512, 0.14924506387921022, 0.1289198606271777]"
581,"[0.859465737514518, 0.9878048780487805, 0.8484320557491289, 0.721835075493612, 0.14924506387921022, 0.1289198606271777]"
582,"[0.859465737514518, 0.9878048780487805, 0.8484320557491289, 0.7224157955865272, 0.14924506387921022, 0.1295005807200929]"
583,"[0.859465737514518, 0.9878048780487805, 0.8484320557491289, 0.7235772357723578, 0.14924506387921022, 0.13008130081300814]"
584,"[0.859465737514518, 0.9878048780487805, 0.8484320557491289, 0.724157955865273, 0.14924506387921022, 0.1295005807200929]"
585,"[0.859465737514518, 0.9878048780487805, 0.8495934959349594, 0.724157955865273, 0.14924506387921022, 0.13066202090592335]"
586,"[0.859465737514518, 0.9878048780487805, 0.8495934959349594, 0.7253193960511034, 0.14924506387921022, 0.13124274099883856]"
587,"[0.859465737514518, 0.9878048780487805, 0.8490127758420442, 0.727061556329849, 0.14924506387921022, 0.13240418118466898]"
588,"[0.859465737514518, 0.9878048780487805, 0.8495934959349594, 0.7334494773519163, 0.14924506387921022, 0.13356562137049943]"
589,"[0.859465737514518, 0.9878048780487805, 0.8490127758420442, 0.7369337979094077, 0.14924506387921022, 0.13414634146341464]"
590,"[0.859465737514518, 0.9878048780487805, 0.8490127758420442, 0.7369337979094077, 0.14982578397212543, 0.13472706155632985]"
591,"[0.8606271777003485, 0.9878048780487805, 0.8490127758420442, 0.7363530778164924, 0.14982578397212543, 0.13588850174216027]"
592,"[0.8606271777003485, 0.9878048780487805, 0.8490127758420442, 0.7375145180023229, 0.14924506387921022, 0.13588850174216027]"
593,"[0.8629500580720093, 0.9878048780487805, 0.8490127758420442, 0.7386759581881533, 0.14924506387921022, 0.13588850174216027]"
594,"[0.8768873403019745, 0.9878048780487805, 0.8490127758420442, 0.7386759581881533, 0.14924506387921022, 0.13588850174216027]"
595,"[0.8774680603948897, 0.9878048780487805, 0.8501742160278746, 0.7392566782810686, 0.14924506387921022, 0.13588850174216027]"
596,"[0.8768873403019745, 0.9878048780487805, 0.8507549361207898, 0.7392566782810686, 0.14982578397212543, 0.13588850174216027]"
597,"[0.8768873403019745, 0.9878048780487805, 0.851335656213705, 0.7398373983739838, 0.14982578397212543, 0.13472706155632985]"
598,"[0.8768873403019745, 0.9878048780487805, 0.8507549361207898, 0.7398373983739838, 0.14982578397212543, 0.13588850174216027]"
599,"[0.8768873403019745, 0.9878048780487805, 0.8507549361207898, 0.7409988385598142, 0.14982578397212543, 0.13646922183507548]"
600,"[0.8768873403019745, 0.9878048780487805, 0.8507549361207898, 0.7409988385598142, 0.14982578397212543, 0.13646922183507548]"
601,"[0.8768873403019745, 0.9878048780487805, 0.851335656213705, 0.7415795586527294, 0.15040650406504066, 0.13763066202090593]"
602,"[0.8768873403019745, 0.9878048780487805, 0.851335656213705, 0.7421602787456446, 0.15040650406504066, 0.13763066202090593]"
603,"[0.8768873403019745, 0.9878048780487805, 0.851335656213705, 0.7427409988385598, 0.15389082462253195, 0.13704994192799072]"
604,"[0.8768873403019745, 0.9878048780487805, 0.851335656213705, 0.7427409988385598, 0.1602787456445993, 0.13821138211382114]"
605,"[0.8768873403019745, 0.9878048780487805, 0.851335656213705, 0.743321718931475, 0.16144018583042974, 0.13879210220673635]"
606,"[0.8768873403019745, 0.9878048780487805, 0.851335656213705, 0.7444831591173054, 0.16202090592334495, 0.13879210220673635]"
607,"[0.8768873403019745, 0.9878048780487805, 0.8524970963995354, 0.7450638792102207, 0.16202090592334495, 0.13704994192799072]"
608,"[0.8768873403019745, 0.9878048780487805, 0.8524970963995354, 0.7462253193960511, 0.16318234610917537, 0.13704994192799072]"
609,"[0.8768873403019745, 0.9878048780487805, 0.8519163763066202, 0.7537746806039489, 0.16260162601626016, 0.13704994192799072]"
610,"[0.8768873403019745, 0.9878048780487805, 0.8519163763066202, 0.7560975609756098, 0.16260162601626016, 0.13821138211382114]"
611,"[0.8768873403019745, 0.9878048780487805, 0.8524970963995354, 0.7572590011614402, 0.16260162601626016, 0.13821138211382114]"
612,"[0.8768873403019745, 0.9878048780487805, 0.8530778164924506, 0.7584204413472706, 0.16318234610917537, 0.13821138211382114]"
613,"[0.8768873403019745, 0.9878048780487805, 0.8530778164924506, 0.7619047619047619, 0.16318234610917537, 0.13937282229965156]"
614,"[0.8768873403019745, 0.9878048780487805, 0.8530778164924506, 0.7619047619047619, 0.16318234610917537, 0.14111498257839722]"
615,"[0.8768873403019745, 0.9878048780487805, 0.8530778164924506, 0.7624854819976771, 0.16318234610917537, 0.14169570267131243]"
616,"[0.8768873403019745, 0.9878048780487805, 0.8530778164924506, 0.7636469221835076, 0.16318234610917537, 0.14169570267131243]"
617,"[0.875725900116144, 0.9878048780487805, 0.8530778164924506, 0.7642276422764228, 0.16318234610917537, 0.14285714285714285]"
618,"[0.875725900116144, 0.9878048780487805, 0.8530778164924506, 0.7642276422764228, 0.16318234610917537, 0.1440185830429733]"
619,"[0.875725900116144, 0.9878048780487805, 0.8536585365853658, 0.7642276422764228, 0.16260162601626016, 0.14518002322880372]"
620,"[0.875725900116144, 0.9878048780487805, 0.8536585365853658, 0.7642276422764228, 0.16260162601626016, 0.14576074332171893]"
621,"[0.875725900116144, 0.9878048780487805, 0.8536585365853658, 0.7642276422764228, 0.16260162601626016, 0.14518002322880372]"
622,"[0.875725900116144, 0.9878048780487805, 0.8536585365853658, 0.7642276422764228, 0.16260162601626016, 0.14518002322880372]"
623,"[0.8751451800232288, 0.9878048780487805, 0.8530778164924506, 0.7642276422764228, 0.16260162601626016, 0.14518002322880372]"
624,"[0.8774680603948897, 0.9878048780487805, 0.8530778164924506, 0.764808362369338, 0.16260162601626016, 0.14576074332171893]"
625,"[0.8774680603948897, 0.9878048780487805, 0.8536585365853658, 0.7653890824622532, 0.16260162601626016, 0.14692218350754935]"
626,"[0.8774680603948897, 0.9878048780487805, 0.8536585365853658, 0.7653890824622532, 0.16260162601626016, 0.14692218350754935]"
627,"[0.8774680603948897, 0.9878048780487805, 0.8536585365853658, 0.7653890824622532, 0.16260162601626016, 0.14750290360046459]"
628,"[0.8774680603948897, 0.9878048780487805, 0.854239256678281, 0.7653890824622532, 0.16260162601626016, 0.14750290360046459]"
629,"[0.8774680603948897, 0.9878048780487805, 0.854239256678281, 0.7659698025551684, 0.16260162601626016, 0.148664343786295]"
630,"[0.8774680603948897, 0.9878048780487805, 0.854239256678281, 0.7659698025551684, 0.16260162601626016, 0.14924506387921022]"
631,"[0.8774680603948897, 0.9878048780487805, 0.854239256678281, 0.7659698025551684, 0.16376306620209058, 0.14982578397212543]"
632,"[0.8774680603948897, 0.9878048780487805, 0.854239256678281, 0.7671312427409989, 0.16376306620209058, 0.14924506387921022]"
633,"[0.8774680603948897, 0.9878048780487805, 0.854239256678281, 0.7671312427409989, 0.16318234610917537, 0.14982578397212543]"
634,"[0.8774680603948897, 0.9878048780487805, 0.854239256678281, 0.7671312427409989, 0.16260162601626016, 0.14982578397212543]"
635,"[0.8774680603948897, 0.9878048780487805, 0.8548199767711963, 0.7671312427409989, 0.16260162601626016, 0.14982578397212543]"
636,"[0.8774680603948897, 0.9878048780487805, 0.8554006968641115, 0.7677119628339141, 0.16260162601626016, 0.14924506387921022]"
637,"[0.8774680603948897, 0.9878048780487805, 0.8554006968641115, 0.7688734030197445, 0.16260162601626016, 0.14982578397212543]"
638,"[0.8774680603948897, 0.9878048780487805, 0.8554006968641115, 0.7688734030197445, 0.16260162601626016, 0.14982578397212543]"
639,"[0.8774680603948897, 0.9878048780487805, 0.8554006968641115, 0.7694541231126597, 0.16260162601626016, 0.14924506387921022]"
640,"[0.8774680603948897, 0.9878048780487805, 0.8554006968641115, 0.7700348432055749, 0.16260162601626016, 0.14924506387921022]"
641,"[0.8774680603948897, 0.9878048780487805, 0.8554006968641115, 0.7711962833914053, 0.16260162601626016, 0.14924506387921022]"
642,"[0.8774680603948897, 0.9878048780487805, 0.8554006968641115, 0.7723577235772358, 0.16260162601626016, 0.148664343786295]"
643,"[0.8774680603948897, 0.983739837398374, 0.8548199767711963, 0.7851335656213705, 0.16260162601626016, 0.148664343786295]"
644,"[0.8774680603948897, 0.983739837398374, 0.8548199767711963, 0.7868757259001161, 0.16318234610917537, 0.14924506387921022]"
645,"[0.8774680603948897, 0.983739837398374, 0.8548199767711963, 0.7886178861788617, 0.16260162601626016, 0.148664343786295]"
646,"[0.8774680603948897, 0.983739837398374, 0.854239256678281, 0.7909407665505227, 0.1602787456445993, 0.148664343786295]"
647,"[0.8774680603948897, 0.983739837398374, 0.854239256678281, 0.7950058072009292, 0.15969802555168408, 0.1480836236933798]"
648,"[0.8774680603948897, 0.983739837398374, 0.854239256678281, 0.79732868757259, 0.14924506387921022, 0.1480836236933798]"
649,"[0.8774680603948897, 0.983739837398374, 0.8548199767711963, 0.7979094076655052, 0.14924506387921022, 0.1480836236933798]"
650,"[0.8774680603948897, 0.983739837398374, 0.8548199767711963, 0.8002322880371661, 0.14924506387921022, 0.14634146341463414]"
651,"[0.8780487804878049, 0.983739837398374, 0.8548199767711963, 0.8025551684088269, 0.14982578397212543, 0.14518002322880372]"
652,"[0.8786295005807201, 0.983739837398374, 0.8548199767711963, 0.8037166085946573, 0.14982578397212543, 0.14634146341463414]"
653,"[0.8786295005807201, 0.983739837398374, 0.8548199767711963, 0.8037166085946573, 0.14982578397212543, 0.14692218350754935]"
654,"[0.8792102206736353, 0.983739837398374, 0.8548199767711963, 0.8042973286875726, 0.14982578397212543, 0.14634146341463414]"
655,"[0.8797909407665505, 0.983739837398374, 0.8548199767711963, 0.8048780487804879, 0.14982578397212543, 0.14634146341463414]"
656,"[0.8797909407665505, 0.983739837398374, 0.854239256678281, 0.8101045296167247, 0.14982578397212543, 0.14634146341463414]"
657,"[0.8797909407665505, 0.983739837398374, 0.854239256678281, 0.8147502903600464, 0.14982578397212543, 0.14634146341463414]"
658,"[0.8797909407665505, 0.983739837398374, 0.854239256678281, 0.8182346109175378, 0.14982578397212543, 0.14634146341463414]"
659,"[0.8797909407665505, 0.983739837398374, 0.854239256678281, 0.8193960511033682, 0.14982578397212543, 0.14692218350754935]"
660,"[0.8797909407665505, 0.983739837398374, 0.854239256678281, 0.8193960511033682, 0.14982578397212543, 0.14692218350754935]"
661,"[0.8797909407665505, 0.983739837398374, 0.8554006968641115, 0.8193960511033682, 0.14982578397212543, 0.14750290360046459]"
662,"[0.8797909407665505, 0.983739837398374, 0.8559814169570267, 0.8193960511033682, 0.15040650406504066, 0.14924506387921022]"
663,"[0.8797909407665505, 0.983739837398374, 0.8554006968641115, 0.8199767711962834, 0.15040650406504066, 0.15098722415795587]"
664,"[0.8797909407665505, 0.983739837398374, 0.8559814169570267, 0.8222996515679443, 0.15040650406504066, 0.15040650406504066]"
665,"[0.8797909407665505, 0.983739837398374, 0.8583042973286876, 0.8222996515679443, 0.15040650406504066, 0.15098722415795587]"
666,"[0.8797909407665505, 0.983739837398374, 0.8623693379790941, 0.8228803716608595, 0.15098722415795587, 0.1521486643437863]"
667,"[0.8797909407665505, 0.983739837398374, 0.870499419279907, 0.8246225319396051, 0.15156794425087108, 0.15156794425087108]"
668,"[0.8821138211382114, 0.983739837398374, 0.8710801393728222, 0.8252032520325203, 0.1521486643437863, 0.15098722415795587]"
669,"[0.8821138211382114, 0.983739837398374, 0.8710801393728222, 0.8257839721254355, 0.1521486643437863, 0.15156794425087108]"
670,"[0.8821138211382114, 0.983739837398374, 0.8710801393728222, 0.8263646922183507, 0.1521486643437863, 0.15156794425087108]"
671,"[0.8821138211382114, 0.983739837398374, 0.8710801393728222, 0.8286875725900116, 0.1521486643437863, 0.15156794425087108]"
672,"[0.8821138211382114, 0.983739837398374, 0.8716608594657376, 0.8333333333333334, 0.1521486643437863, 0.1527293844367015]"
673,"[0.8826945412311266, 0.983739837398374, 0.8716608594657376, 0.8344947735191638, 0.15156794425087108, 0.1527293844367015]"
674,"[0.8826945412311266, 0.983739837398374, 0.8722415795586528, 0.835075493612079, 0.15156794425087108, 0.1527293844367015]"
675,"[0.8826945412311266, 0.983739837398374, 0.872822299651568, 0.8356562137049942, 0.1521486643437863, 0.15331010452961671]"
676,"[0.8832752613240418, 0.983739837398374, 0.8734030197444832, 0.8362369337979094, 0.1521486643437863, 0.15331010452961671]"
677,"[0.883855981416957, 0.983739837398374, 0.8734030197444832, 0.8356562137049942, 0.1521486643437863, 0.15331010452961671]"
678,"[0.883855981416957, 0.983739837398374, 0.8734030197444832, 0.8356562137049942, 0.1527293844367015, 0.1527293844367015]"
679,"[0.883855981416957, 0.983739837398374, 0.8734030197444832, 0.8362369337979094, 0.15331010452961671, 0.1521486643437863]"
680,"[0.8943089430894309, 0.983739837398374, 0.8739837398373984, 0.8368176538908246, 0.15331010452961671, 0.148664343786295]"
681,"[0.8948896631823461, 0.983739837398374, 0.8745644599303136, 0.837979094076655, 0.15331010452961671, 0.148664343786295]"
682,"[0.8960511033681765, 0.983739837398374, 0.8745644599303136, 0.8397212543554007, 0.15331010452961671, 0.1440185830429733]"
683,"[0.8960511033681765, 0.983739837398374, 0.8745644599303136, 0.8403019744483159, 0.15331010452961671, 0.14111498257839722]"
684,"[0.8972125435540069, 0.983739837398374, 0.8751451800232288, 0.8397212543554007, 0.15389082462253195, 0.140534262485482]"
685,"[0.8972125435540069, 0.983739837398374, 0.8751451800232288, 0.8408826945412311, 0.15505226480836237, 0.14169570267131243]"
686,"[0.8977932636469221, 0.983739837398374, 0.875725900116144, 0.8414634146341463, 0.15505226480836237, 0.14111498257839722]"
687,"[0.8977932636469221, 0.983739837398374, 0.875725900116144, 0.8426248548199767, 0.15505226480836237, 0.140534262485482]"
688,"[0.8977932636469221, 0.983739837398374, 0.875725900116144, 0.8554006968641115, 0.15447154471544716, 0.13937282229965156]"
689,"[0.8983739837398373, 0.983739837398374, 0.8763066202090593, 0.8559814169570267, 0.15447154471544716, 0.13704994192799072]"
690,"[0.8983739837398373, 0.983739837398374, 0.8763066202090593, 0.8559814169570267, 0.15447154471544716, 0.13646922183507548]"
691,"[0.9001161440185831, 0.983739837398374, 0.8763066202090593, 0.8559814169570267, 0.15505226480836237, 0.13530778164924506]"
692,"[0.9001161440185831, 0.983739837398374, 0.8763066202090593, 0.8571428571428571, 0.15505226480836237, 0.13472706155632985]"
693,"[0.9006968641114983, 0.983739837398374, 0.8763066202090593, 0.8583042973286876, 0.1562137049941928, 0.13356562137049943]"
694,"[0.9006968641114983, 0.983739837398374, 0.8763066202090593, 0.8588850174216028, 0.156794425087108, 0.13356562137049943]"
695,"[0.9006968641114983, 0.983739837398374, 0.8763066202090593, 0.8588850174216028, 0.15737514518002324, 0.13182346109175377]"
696,"[0.9006968641114983, 0.983739837398374, 0.8763066202090593, 0.8600464576074333, 0.15853658536585366, 0.13008130081300814]"
697,"[0.9006968641114983, 0.983739837398374, 0.8763066202090593, 0.8606271777003485, 0.15853658536585366, 0.13008130081300814]"
698,"[0.9006968641114983, 0.983739837398374, 0.8763066202090593, 0.8612078977932637, 0.15911730545876887, 0.13008130081300814]"
699,"[0.9012775842044135, 0.983739837398374, 0.8768873403019745, 0.8612078977932637, 0.15911730545876887, 0.1295005807200929]"
700,"[0.9012775842044135, 0.983739837398374, 0.8768873403019745, 0.8612078977932637, 0.16085946573751453, 0.1295005807200929]"
701,"[0.9012775842044135, 0.983739837398374, 0.8774680603948897, 0.8612078977932637, 0.16144018583042974, 0.12833914053426249]"
702,"[0.9012775842044135, 0.983739837398374, 0.8768873403019745, 0.8612078977932637, 0.16434378629500582, 0.12717770034843207]"
703,"[0.9012775842044135, 0.983739837398374, 0.8768873403019745, 0.8617886178861789, 0.16666666666666666, 0.12427409988385599]"
704,"[0.9012775842044135, 0.983739837398374, 0.8763066202090593, 0.8617886178861789, 0.1672473867595819, 0.12195121951219512]"
705,"[0.9012775842044135, 0.983739837398374, 0.8763066202090593, 0.8617886178861789, 0.16840882694541232, 0.11904761904761904]"
706,"[0.9012775842044135, 0.983739837398374, 0.8763066202090593, 0.8629500580720093, 0.16840882694541232, 0.11962833914053426]"
707,"[0.9012775842044135, 0.983739837398374, 0.8763066202090593, 0.8635307781649245, 0.16840882694541232, 0.11846689895470383]"
708,"[0.9012775842044135, 0.983739837398374, 0.8763066202090593, 0.8635307781649245, 0.16898954703832753, 0.11788617886178862]"
709,"[0.9012775842044135, 0.983739837398374, 0.8763066202090593, 0.8641114982578397, 0.16898954703832753, 0.1173054587688734]"
710,"[0.9018583042973287, 0.983739837398374, 0.8763066202090593, 0.8641114982578397, 0.16898954703832753, 0.11265969802555169]"
711,"[0.9018583042973287, 0.983739837398374, 0.8763066202090593, 0.8641114982578397, 0.16898954703832753, 0.11265969802555169]"
712,"[0.9018583042973287, 0.983739837398374, 0.8768873403019745, 0.8641114982578397, 0.16957026713124274, 0.11091753774680604]"
713,"[0.9024390243902439, 0.983739837398374, 0.8768873403019745, 0.8641114982578397, 0.17015098722415795, 0.10859465737514518]"
714,"[0.9024390243902439, 0.983739837398374, 0.8774680603948897, 0.8641114982578397, 0.17073170731707318, 0.10859465737514518]"
715,"[0.9024390243902439, 0.983739837398374, 0.8780487804878049, 0.8641114982578397, 0.1713124274099884, 0.10859465737514518]"
716,"[0.9024390243902439, 0.983739837398374, 0.8786295005807201, 0.8646922183507549, 0.1718931475029036, 0.1091753774680604]"
717,"[0.9024390243902439, 0.983739837398374, 0.8786295005807201, 0.8646922183507549, 0.1718931475029036, 0.10859465737514518]"
718,"[0.9024390243902439, 0.983739837398374, 0.8792102206736353, 0.8646922183507549, 0.1718931475029036, 0.10801393728222997]"
719,"[0.9036004645760743, 0.983739837398374, 0.8792102206736353, 0.8652729384436701, 0.1718931475029036, 0.11091753774680604]"
720,"[0.9041811846689896, 0.983739837398374, 0.8786295005807201, 0.8652729384436701, 0.1718931475029036, 0.11033681765389082]"
721,"[0.9036004645760743, 0.983739837398374, 0.8786295005807201, 0.8652729384436701, 0.17247386759581881, 0.10975609756097561]"
722,"[0.9036004645760743, 0.983739837398374, 0.8786295005807201, 0.8652729384436701, 0.17247386759581881, 0.10975609756097561]"
723,"[0.9036004645760743, 0.983739837398374, 0.8792102206736353, 0.8658536585365854, 0.17247386759581881, 0.10859465737514518]"
724,"[0.9036004645760743, 0.983739837398374, 0.8792102206736353, 0.8664343786295006, 0.17305458768873402, 0.1091753774680604]"
725,"[0.9036004645760743, 0.983739837398374, 0.8792102206736353, 0.8664343786295006, 0.17305458768873402, 0.1091753774680604]"
726,"[0.9036004645760743, 0.983739837398374, 0.8792102206736353, 0.8664343786295006, 0.17363530778164923, 0.10859465737514518]"
727,"[0.9036004645760743, 0.983739837398374, 0.8792102206736353, 0.8664343786295006, 0.17363530778164923, 0.10801393728222997]"
728,"[0.9036004645760743, 0.983739837398374, 0.8792102206736353, 0.8664343786295006, 0.1753774680603949, 0.10743321718931476]"
729,"[0.9036004645760743, 0.983739837398374, 0.8792102206736353, 0.8664343786295006, 0.1759581881533101, 0.10801393728222997]"
730,"[0.9036004645760743, 0.983739837398374, 0.8792102206736353, 0.8670150987224158, 0.17711962833914052, 0.10801393728222997]"
731,"[0.9036004645760743, 0.983739837398374, 0.8792102206736353, 0.8670150987224158, 0.18118466898954705, 0.10801393728222997]"
732,"[0.9041811846689896, 0.983739837398374, 0.8792102206736353, 0.867595818815331, 0.18292682926829268, 0.1091753774680604]"
733,"[0.9041811846689896, 0.983739837398374, 0.8792102206736353, 0.867595818815331, 0.1840882694541231, 0.10743321718931476]"
734,"[0.9041811846689896, 0.983739837398374, 0.8792102206736353, 0.8681765389082462, 0.1840882694541231, 0.10452961672473868]"
735,"[0.9041811846689896, 0.983739837398374, 0.8797909407665505, 0.8687572590011614, 0.18466898954703834, 0.10511033681765389]"
736,"[0.9041811846689896, 0.983739837398374, 0.8797909407665505, 0.8687572590011614, 0.18641114982578397, 0.10336817653890824]"
737,"[0.9041811846689896, 0.983739837398374, 0.8792102206736353, 0.8687572590011614, 0.18699186991869918, 0.10278745644599303]"
738,"[0.9041811846689896, 0.983739837398374, 0.8792102206736353, 0.8687572590011614, 0.18699186991869918, 0.10336817653890824]"
739,"[0.9041811846689896, 0.983739837398374, 0.8797909407665505, 0.8693379790940766, 0.18699186991869918, 0.10278745644599303]"
740,"[0.9041811846689896, 0.983739837398374, 0.8803716608594657, 0.8693379790940766, 0.18699186991869918, 0.10220673635307782]"
741,"[0.9041811846689896, 0.983739837398374, 0.8803716608594657, 0.8693379790940766, 0.18757259001161442, 0.10220673635307782]"
742,"[0.9041811846689896, 0.983739837398374, 0.8803716608594657, 0.8693379790940766, 0.18757259001161442, 0.1016260162601626]"
743,"[0.9041811846689896, 0.983739837398374, 0.8803716608594657, 0.8693379790940766, 0.18757259001161442, 0.1016260162601626]"
744,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8693379790940766, 0.18757259001161442, 0.10104529616724739]"
745,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8693379790940766, 0.18757259001161442, 0.10104529616724739]"
746,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8687572590011614, 0.18757259001161442, 0.1016260162601626]"
747,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8687572590011614, 0.18757259001161442, 0.1016260162601626]"
748,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8687572590011614, 0.18757259001161442, 0.1016260162601626]"
749,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8687572590011614, 0.18815331010452963, 0.1016260162601626]"
750,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8687572590011614, 0.18815331010452963, 0.1016260162601626]"
751,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8687572590011614, 0.18815331010452963, 0.1016260162601626]"
752,"[0.9041811846689896, 0.983739837398374, 0.8815331010452961, 0.8687572590011614, 0.18815331010452963, 0.1016260162601626]"
753,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8687572590011614, 0.18815331010452963, 0.1016260162601626]"
754,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8687572590011614, 0.18815331010452963, 0.1016260162601626]"
755,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8687572590011614, 0.18815331010452963, 0.10220673635307782]"
756,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8693379790940766, 0.18873403019744484, 0.1016260162601626]"
757,"[0.9041811846689896, 0.983739837398374, 0.8809523809523809, 0.8693379790940766, 0.18989547038327526, 0.10278745644599303]"
758,"[0.9041811846689896, 0.983739837398374, 0.8815331010452961, 0.8699186991869918, 0.18989547038327526, 0.10278745644599303]"
759,"[0.9041811846689896, 0.983739837398374, 0.8821138211382114, 0.8699186991869918, 0.18989547038327526, 0.10336817653890824]"
760,"[0.9041811846689896, 0.983739837398374, 0.8826945412311266, 0.8699186991869918, 0.18989547038327526, 0.10336817653890824]"
761,"[0.9041811846689896, 0.983739837398374, 0.8826945412311266, 0.8699186991869918, 0.18989547038327526, 0.10336817653890824]"
