,acc
416,"[0.991869918699187, 0.90534262485482, 0.8658536585365854, 0.8583042973286876, 0.11440185830429733, 0.13821138211382114]"
417,"[0.991869918699187, 0.9047619047619048, 0.8670150987224158, 0.8617886178861789, 0.11498257839721254, 0.13937282229965156]"
418,"[0.991869918699187, 0.9036004645760743, 0.8710801393728222, 0.8600464576074333, 0.11498257839721254, 0.13646922183507548]"
419,"[0.991869918699187, 0.908246225319396, 0.870499419279907, 0.8646922183507549, 0.11440185830429733, 0.13995354239256677]"
420,"[0.991869918699187, 0.9047619047619048, 0.8734030197444832, 0.8635307781649245, 0.11440185830429733, 0.13472706155632985]"
421,"[0.991869918699187, 0.9070847851335656, 0.8745644599303136, 0.867595818815331, 0.11382113821138211, 0.140534262485482]"
422,"[0.991869918699187, 0.9070847851335656, 0.8763066202090593, 0.8687572590011614, 0.11440185830429733, 0.13414634146341464]"
423,"[0.991869918699187, 0.9076655052264808, 0.8768873403019745, 0.870499419279907, 0.11382113821138211, 0.140534262485482]"
424,"[0.991869918699187, 0.9094076655052264, 0.8774680603948897, 0.872822299651568, 0.1132404181184669, 0.13588850174216027]"
425,"[0.991869918699187, 0.9099883855981417, 0.8786295005807201, 0.8710801393728222, 0.11440185830429733, 0.13995354239256677]"
426,"[0.991869918699187, 0.9111498257839721, 0.8786295005807201, 0.872822299651568, 0.11382113821138211, 0.13704994192799072]"
427,"[0.991869918699187, 0.9099883855981417, 0.8786295005807201, 0.8734030197444832, 0.1132404181184669, 0.13763066202090593]"
428,"[0.991869918699187, 0.9105691056910569, 0.8768873403019745, 0.8751451800232288, 0.1132404181184669, 0.13821138211382114]"
429,"[0.991869918699187, 0.9111498257839721, 0.8786295005807201, 0.8774680603948897, 0.1132404181184669, 0.13763066202090593]"
430,"[0.991869918699187, 0.9123112659698026, 0.8792102206736353, 0.8763066202090593, 0.1132404181184669, 0.14169570267131243]"
431,"[0.991869918699187, 0.9117305458768873, 0.8786295005807201, 0.8797909407665505, 0.1132404181184669, 0.13879210220673635]"
432,"[0.991869918699187, 0.913472706155633, 0.8797909407665505, 0.8768873403019745, 0.1132404181184669, 0.14169570267131243]"
433,"[0.991869918699187, 0.913472706155633, 0.8792102206736353, 0.8809523809523809, 0.1132404181184669, 0.13704994192799072]"
434,"[0.991869918699187, 0.9140534262485482, 0.8809523809523809, 0.8786295005807201, 0.1132404181184669, 0.140534262485482]"
435,"[0.991869918699187, 0.9123112659698026, 0.8803716608594657, 0.8815331010452961, 0.11265969802555169, 0.13588850174216027]"
436,"[0.991869918699187, 0.9152148664343787, 0.8826945412311266, 0.8821138211382114, 0.11265969802555169, 0.13763066202090593]"
437,"[0.991869918699187, 0.913472706155633, 0.8821138211382114, 0.8809523809523809, 0.1132404181184669, 0.13763066202090593]"
438,"[0.991869918699187, 0.9157955865272939, 0.8826945412311266, 0.883855981416957, 0.11207897793263646, 0.13821138211382114]"
439,"[0.991869918699187, 0.913472706155633, 0.8832752613240418, 0.8832752613240418, 0.11265969802555169, 0.13821138211382114]"
440,"[0.991869918699187, 0.9163763066202091, 0.883855981416957, 0.8850174216027874, 0.11033681765389082, 0.13821138211382114]"
441,"[0.991869918699187, 0.9157955865272939, 0.883855981416957, 0.883855981416957, 0.11149825783972125, 0.13588850174216027]"
442,"[0.991869918699187, 0.9175377468060395, 0.883855981416957, 0.8867595818815331, 0.11033681765389082, 0.13821138211382114]"
443,"[0.991869918699187, 0.9175377468060395, 0.8867595818815331, 0.8855981416957027, 0.11091753774680604, 0.13472706155632985]"
444,"[0.991869918699187, 0.9198606271777003, 0.8855981416957027, 0.8873403019744484, 0.10975609756097561, 0.13821138211382114]"
445,"[0.991869918699187, 0.9186991869918699, 0.8885017421602788, 0.8885017421602788, 0.11149825783972125, 0.13414634146341464]"
446,"[0.991869918699187, 0.921602787456446, 0.8855981416957027, 0.8885017421602788, 0.11033681765389082, 0.13995354239256677]"
447,"[0.991869918699187, 0.9186991869918699, 0.8896631823461092, 0.889082462253194, 0.11149825783972125, 0.13414634146341464]"
448,"[0.991869918699187, 0.9221835075493612, 0.8879210220673636, 0.8914053426248548, 0.11091753774680604, 0.13879210220673635]"
449,"[0.991869918699187, 0.9204413472706156, 0.8902439024390244, 0.8914053426248548, 0.11091753774680604, 0.13472706155632985]"
450,"[0.991869918699187, 0.9233449477351916, 0.8908246225319396, 0.8931475029036005, 0.11033681765389082, 0.13704994192799072]"
451,"[0.991869918699187, 0.9227642276422764, 0.8931475029036005, 0.8914053426248548, 0.11091753774680604, 0.13530778164924506]"
452,"[0.9959349593495935, 0.9227642276422764, 0.8914053426248548, 0.8960511033681765, 0.11033681765389082, 0.13646922183507548]"
453,"[0.9959349593495935, 0.9227642276422764, 0.8943089430894309, 0.8954703832752613, 0.11207897793263646, 0.13763066202090593]"
454,"[0.9959349593495935, 0.9227642276422764, 0.8925667828106852, 0.8977932636469221, 0.11091753774680604, 0.13704994192799072]"
455,"[0.9959349593495935, 0.9233449477351916, 0.8948896631823461, 0.8983739837398373, 0.11033681765389082, 0.13937282229965156]"
456,"[0.9959349593495935, 0.9233449477351916, 0.8954703832752613, 0.9006968641114983, 0.11091753774680604, 0.13821138211382114]"
457,"[0.9959349593495935, 0.9239256678281068, 0.8960511033681765, 0.9001161440185831, 0.11033681765389082, 0.13937282229965156]"
458,"[0.9959349593495935, 0.9227642276422764, 0.8966318234610917, 0.8995354239256679, 0.11091753774680604, 0.13763066202090593]"
459,"[0.9959349593495935, 0.9239256678281068, 0.8966318234610917, 0.9018583042973287, 0.11149825783972125, 0.13821138211382114]"
460,"[0.9959349593495935, 0.9239256678281068, 0.8977932636469221, 0.9006968641114983, 0.11091753774680604, 0.13530778164924506]"
461,"[0.9959349593495935, 0.9256678281068524, 0.8972125435540069, 0.9018583042973287, 0.11207897793263646, 0.13821138211382114]"
462,"[0.9959349593495935, 0.9250871080139372, 0.8995354239256679, 0.9006968641114983, 0.11149825783972125, 0.13646922183507548]"
463,"[0.9959349593495935, 0.9262485481997678, 0.8995354239256679, 0.9018583042973287, 0.11207897793263646, 0.13646922183507548]"
464,"[0.9959349593495935, 0.9250871080139372, 0.9012775842044135, 0.9006968641114983, 0.11207897793263646, 0.13704994192799072]"
465,"[0.9959349593495935, 0.9262485481997678, 0.9012775842044135, 0.9012775842044135, 0.11207897793263646, 0.13704994192799072]"
466,"[0.9959349593495935, 0.9250871080139372, 0.9012775842044135, 0.9018583042973287, 0.11207897793263646, 0.13472706155632985]"
467,"[0.9959349593495935, 0.9274099883855982, 0.9024390243902439, 0.9012775842044135, 0.11265969802555169, 0.13821138211382114]"
468,"[1.0, 0.9256678281068524, 0.9012775842044135, 0.9030197444831591, 0.1132404181184669, 0.1329849012775842]"
469,"[0.9959349593495935, 0.926829268292683, 0.9018583042973287, 0.9024390243902439, 0.11207897793263646, 0.13821138211382114]"
470,"[1.0, 0.926829268292683, 0.9006968641114983, 0.9024390243902439, 0.1132404181184669, 0.13008130081300814]"
471,"[0.9959349593495935, 0.9274099883855982, 0.9018583042973287, 0.9047619047619048, 0.11149825783972125, 0.13937282229965156]"
472,"[1.0, 0.9256678281068524, 0.9006968641114983, 0.9018583042973287, 0.11440185830429733, 0.12833914053426249]"
473,"[0.9959349593495935, 0.9279907084785134, 0.9012775842044135, 0.9070847851335656, 0.11207897793263646, 0.13879210220673635]"
474,"[1.0, 0.9262485481997678, 0.9012775842044135, 0.9024390243902439, 0.11440185830429733, 0.13066202090592335]"
475,"[0.9959349593495935, 0.9291521486643438, 0.9036004645760743, 0.9094076655052264, 0.11207897793263646, 0.13821138211382114]"
476,"[1.0, 0.926829268292683, 0.9012775842044135, 0.9047619047619048, 0.11382113821138211, 0.13066202090592335]"
477,"[0.9959349593495935, 0.9303135888501742, 0.9047619047619048, 0.9111498257839721, 0.1132404181184669, 0.13646922183507548]"
478,"[0.9959349593495935, 0.9308943089430894, 0.9041811846689896, 0.9117305458768873, 0.11382113821138211, 0.13530778164924506]"
479,"[1.0, 0.9279907084785134, 0.9047619047619048, 0.908246225319396, 0.11265969802555169, 0.1329849012775842]"
480,"[0.9959349593495935, 0.9308943089430894, 0.90534262485482, 0.9111498257839721, 0.11265969802555169, 0.13821138211382114]"
481,"[1.0, 0.9274099883855982, 0.9041811846689896, 0.9070847851335656, 0.11382113821138211, 0.13008130081300814]"
482,"[0.9959349593495935, 0.9314750290360047, 0.9065040650406504, 0.913472706155633, 0.11382113821138211, 0.13356562137049943]"
483,"[0.9959349593495935, 0.9320557491289199, 0.9065040650406504, 0.9128919860627178, 0.11440185830429733, 0.1329849012775842]"
484,"[1.0, 0.9303135888501742, 0.9059233449477352, 0.9117305458768873, 0.11382113821138211, 0.1295005807200929]"
485,"[0.9959349593495935, 0.9308943089430894, 0.9065040650406504, 0.9128919860627178, 0.11382113821138211, 0.13414634146341464]"
486,"[0.9959349593495935, 0.9291521486643438, 0.9070847851335656, 0.9128919860627178, 0.11382113821138211, 0.13008130081300814]"
487,"[0.9959349593495935, 0.9320557491289199, 0.9088269454123112, 0.9152148664343787, 0.11382113821138211, 0.13182346109175377]"
488,"[0.9959349593495935, 0.9320557491289199, 0.908246225319396, 0.9163763066202091, 0.11382113821138211, 0.13124274099883856]"
489,"[1.0, 0.9308943089430894, 0.908246225319396, 0.9140534262485482, 0.11265969802555169, 0.12659698025551683]"
490,"[0.9959349593495935, 0.9314750290360047, 0.908246225319396, 0.9163763066202091, 0.11382113821138211, 0.13240418118466898]"
491,"[0.9959349593495935, 0.9308943089430894, 0.9076655052264808, 0.9169570267131243, 0.11382113821138211, 0.12775842044134728]"
492,"[0.9959349593495935, 0.9314750290360047, 0.9094076655052264, 0.9163763066202091, 0.11382113821138211, 0.13008130081300814]"
493,"[0.9959349593495935, 0.9326364692218351, 0.9099883855981417, 0.9181184668989547, 0.11382113821138211, 0.13008130081300814]"
494,"[0.9959349593495935, 0.9314750290360047, 0.9088269454123112, 0.9181184668989547, 0.11382113821138211, 0.12717770034843207]"
495,"[0.9959349593495935, 0.9326364692218351, 0.9094076655052264, 0.9198606271777003, 0.11382113821138211, 0.13182346109175377]"
496,"[0.9959349593495935, 0.9320557491289199, 0.9099883855981417, 0.9198606271777003, 0.1132404181184669, 0.12717770034843207]"
497,"[0.9959349593495935, 0.9320557491289199, 0.9099883855981417, 0.9198606271777003, 0.11382113821138211, 0.12717770034843207]"
498,"[0.9959349593495935, 0.9332171893147503, 0.9099883855981417, 0.9198606271777003, 0.1132404181184669, 0.12775842044134728]"
499,"[0.9959349593495935, 0.9326364692218351, 0.9099883855981417, 0.9204413472706156, 0.11382113821138211, 0.12775842044134728]"
500,"[0.9959349593495935, 0.9332171893147503, 0.9105691056910569, 0.921602787456446, 0.1132404181184669, 0.12833914053426249]"
501,"[0.9959349593495935, 0.9337979094076655, 0.9111498257839721, 0.9221835075493612, 0.11382113821138211, 0.12717770034843207]"
502,"[0.9959349593495935, 0.9337979094076655, 0.9111498257839721, 0.921602787456446, 0.11382113821138211, 0.12659698025551683]"
503,"[0.9959349593495935, 0.9337979094076655, 0.9105691056910569, 0.921602787456446, 0.11265969802555169, 0.1289198606271777]"
504,"[0.9959349593495935, 0.9337979094076655, 0.9105691056910569, 0.9210220673635308, 0.1132404181184669, 0.12659698025551683]"
505,"[0.9959349593495935, 0.9343786295005807, 0.9117305458768873, 0.9233449477351916, 0.11265969802555169, 0.12659698025551683]"
506,"[0.9959349593495935, 0.9349593495934959, 0.9111498257839721, 0.9221835075493612, 0.1132404181184669, 0.12659698025551683]"
507,"[0.9959349593495935, 0.9349593495934959, 0.9111498257839721, 0.9227642276422764, 0.11382113821138211, 0.12601626016260162]"
508,"[0.9959349593495935, 0.9349593495934959, 0.9117305458768873, 0.9239256678281068, 0.11382113821138211, 0.12717770034843207]"
509,"[0.9959349593495935, 0.9349593495934959, 0.9117305458768873, 0.921602787456446, 0.11440185830429733, 0.12659698025551683]"
510,"[0.9959349593495935, 0.9343786295005807, 0.9117305458768873, 0.9239256678281068, 0.1132404181184669, 0.1254355400696864]"
511,"[0.9959349593495935, 0.9343786295005807, 0.9117305458768873, 0.9239256678281068, 0.11382113821138211, 0.12659698025551683]"
512,"[1.0, 0.9349593495934959, 0.9117305458768873, 0.9227642276422764, 0.11382113821138211, 0.12369337979094076]"
513,"[0.9959349593495935, 0.9355400696864111, 0.9123112659698026, 0.924506387921022, 0.11382113821138211, 0.12833914053426249]"
514,"[0.9959349593495935, 0.9355400696864111, 0.9117305458768873, 0.9239256678281068, 0.11440185830429733, 0.12427409988385599]"
515,"[0.9959349593495935, 0.9349593495934959, 0.9123112659698026, 0.9239256678281068, 0.11440185830429733, 0.12659698025551683]"
516,"[0.9959349593495935, 0.9355400696864111, 0.9128919860627178, 0.924506387921022, 0.11382113821138211, 0.1254355400696864]"
517,"[0.9959349593495935, 0.9349593495934959, 0.9117305458768873, 0.924506387921022, 0.11556329849012775, 0.1254355400696864]"
518,"[0.9959349593495935, 0.9355400696864111, 0.9123112659698026, 0.9250871080139372, 0.11498257839721254, 0.12659698025551683]"
519,"[0.9959349593495935, 0.9349593495934959, 0.9128919860627178, 0.9256678281068524, 0.11556329849012775, 0.1248548199767712]"
520,"[0.9959349593495935, 0.9349593495934959, 0.9128919860627178, 0.9256678281068524, 0.11498257839721254, 0.12659698025551683]"
521,"[0.9959349593495935, 0.9355400696864111, 0.9140534262485482, 0.9262485481997678, 0.11498257839721254, 0.12659698025551683]"
522,"[0.9959349593495935, 0.9349593495934959, 0.913472706155633, 0.926829268292683, 0.11556329849012775, 0.1254355400696864]"
523,"[0.9959349593495935, 0.9355400696864111, 0.9152148664343787, 0.9274099883855982, 0.11498257839721254, 0.12659698025551683]"
524,"[0.9959349593495935, 0.9349593495934959, 0.9140534262485482, 0.9274099883855982, 0.11556329849012775, 0.1254355400696864]"
525,"[0.9959349593495935, 0.9355400696864111, 0.9146341463414634, 0.9279907084785134, 0.11556329849012775, 0.1248548199767712]"
526,"[0.9959349593495935, 0.9349593495934959, 0.9140534262485482, 0.9279907084785134, 0.11556329849012775, 0.1254355400696864]"
527,"[0.9959349593495935, 0.9355400696864111, 0.9140534262485482, 0.9279907084785134, 0.11556329849012775, 0.12369337979094076]"
528,"[0.9959349593495935, 0.9367015098722415, 0.9152148664343787, 0.9285714285714286, 0.11498257839721254, 0.1254355400696864]"
529,"[0.9959349593495935, 0.9361207897793263, 0.9152148664343787, 0.9285714285714286, 0.11614401858304298, 0.1254355400696864]"
530,"[0.9959349593495935, 0.9361207897793263, 0.9152148664343787, 0.9285714285714286, 0.11556329849012775, 0.12601626016260162]"
531,"[0.9959349593495935, 0.9361207897793263, 0.9157955865272939, 0.9285714285714286, 0.11556329849012775, 0.1254355400696864]"
532,"[0.9959349593495935, 0.9372822299651568, 0.9152148664343787, 0.9285714285714286, 0.11614401858304298, 0.12427409988385599]"
533,"[0.9959349593495935, 0.937862950058072, 0.9157955865272939, 0.9285714285714286, 0.11614401858304298, 0.1248548199767712]"
534,"[0.9959349593495935, 0.9372822299651568, 0.9152148664343787, 0.9291521486643438, 0.11556329849012775, 0.1248548199767712]"
535,"[0.9959349593495935, 0.9384436701509872, 0.9169570267131243, 0.929732868757259, 0.11556329849012775, 0.1248548199767712]"
536,"[0.9959349593495935, 0.937862950058072, 0.9163763066202091, 0.929732868757259, 0.11556329849012775, 0.1248548199767712]"
537,"[0.9959349593495935, 0.9390243902439024, 0.9163763066202091, 0.929732868757259, 0.11498257839721254, 0.1248548199767712]"
538,"[0.9959349593495935, 0.9390243902439024, 0.9163763066202091, 0.929732868757259, 0.11614401858304298, 0.12427409988385599]"
539,"[0.9959349593495935, 0.9390243902439024, 0.9163763066202091, 0.929732868757259, 0.11614401858304298, 0.12369337979094076]"
540,"[0.9959349593495935, 0.9396051103368177, 0.9175377468060395, 0.929732868757259, 0.11498257839721254, 0.12427409988385599]"
541,"[0.9959349593495935, 0.9396051103368177, 0.9181184668989547, 0.929732868757259, 0.11556329849012775, 0.12311265969802555]"
542,"[0.9959349593495935, 0.9396051103368177, 0.9181184668989547, 0.929732868757259, 0.11556329849012775, 0.12427409988385599]"
543,"[0.9959349593495935, 0.9396051103368177, 0.9186991869918699, 0.929732868757259, 0.11614401858304298, 0.1248548199767712]"
544,"[0.9959349593495935, 0.9396051103368177, 0.9186991869918699, 0.929732868757259, 0.11556329849012775, 0.12601626016260162]"
545,"[0.9959349593495935, 0.9396051103368177, 0.9186991869918699, 0.929732868757259, 0.11614401858304298, 0.1254355400696864]"
546,"[0.9959349593495935, 0.9390243902439024, 0.9186991869918699, 0.9308943089430894, 0.11498257839721254, 0.12601626016260162]"
547,"[0.9959349593495935, 0.9390243902439024, 0.9186991869918699, 0.9308943089430894, 0.11498257839721254, 0.12601626016260162]"
548,"[0.9959349593495935, 0.9390243902439024, 0.9186991869918699, 0.9308943089430894, 0.11556329849012775, 0.12717770034843207]"
549,"[0.9959349593495935, 0.9390243902439024, 0.9192799070847851, 0.9314750290360047, 0.11498257839721254, 0.12659698025551683]"
550,"[0.9959349593495935, 0.9390243902439024, 0.9192799070847851, 0.9314750290360047, 0.11498257839721254, 0.1254355400696864]"
551,"[0.9959349593495935, 0.9396051103368177, 0.9192799070847851, 0.9314750290360047, 0.11498257839721254, 0.1248548199767712]"
552,"[0.9959349593495935, 0.9390243902439024, 0.9192799070847851, 0.9314750290360047, 0.11382113821138211, 0.1254355400696864]"
553,"[0.9959349593495935, 0.9390243902439024, 0.9204413472706156, 0.9314750290360047, 0.11382113821138211, 0.1248548199767712]"
554,"[0.9959349593495935, 0.9390243902439024, 0.9204413472706156, 0.9314750290360047, 0.11382113821138211, 0.12427409988385599]"
555,"[0.9959349593495935, 0.9390243902439024, 0.9210220673635308, 0.9308943089430894, 0.11440185830429733, 0.12369337979094076]"
556,"[0.9959349593495935, 0.9390243902439024, 0.921602787456446, 0.9314750290360047, 0.11440185830429733, 0.1248548199767712]"
557,"[0.9959349593495935, 0.9390243902439024, 0.921602787456446, 0.9308943089430894, 0.11440185830429733, 0.12369337979094076]"
558,"[0.9959349593495935, 0.9390243902439024, 0.9221835075493612, 0.9308943089430894, 0.11440185830429733, 0.1248548199767712]"
559,"[0.9959349593495935, 0.9390243902439024, 0.921602787456446, 0.9308943089430894, 0.11556329849012775, 0.1248548199767712]"
560,"[0.9959349593495935, 0.9384436701509872, 0.9210220673635308, 0.9308943089430894, 0.11498257839721254, 0.1248548199767712]"
561,"[0.9959349593495935, 0.9390243902439024, 0.921602787456446, 0.9308943089430894, 0.11556329849012775, 0.1248548199767712]"
562,"[0.9959349593495935, 0.9390243902439024, 0.921602787456446, 0.9308943089430894, 0.11382113821138211, 0.1254355400696864]"
563,"[0.9959349593495935, 0.9390243902439024, 0.9210220673635308, 0.9308943089430894, 0.11556329849012775, 0.1254355400696864]"
564,"[0.9959349593495935, 0.9390243902439024, 0.9221835075493612, 0.9320557491289199, 0.1132404181184669, 0.1248548199767712]"
565,"[0.9959349593495935, 0.9390243902439024, 0.9227642276422764, 0.9308943089430894, 0.11498257839721254, 0.1254355400696864]"
566,"[0.9959349593495935, 0.9396051103368177, 0.9227642276422764, 0.9314750290360047, 0.11440185830429733, 0.1248548199767712]"
567,"[0.9959349593495935, 0.9396051103368177, 0.9227642276422764, 0.9314750290360047, 0.11440185830429733, 0.1248548199767712]"
568,"[0.9959349593495935, 0.9390243902439024, 0.9227642276422764, 0.9314750290360047, 0.11440185830429733, 0.1248548199767712]"
569,"[0.9959349593495935, 0.9390243902439024, 0.9227642276422764, 0.9320557491289199, 0.11440185830429733, 0.12311265969802555]"
570,"[0.9959349593495935, 0.9390243902439024, 0.9233449477351916, 0.9320557491289199, 0.11265969802555169, 0.12369337979094076]"
571,"[0.9959349593495935, 0.9390243902439024, 0.9233449477351916, 0.9326364692218351, 0.11382113821138211, 0.12369337979094076]"
572,"[0.9959349593495935, 0.9390243902439024, 0.924506387921022, 0.9326364692218351, 0.11265969802555169, 0.12369337979094076]"
573,"[0.9959349593495935, 0.9390243902439024, 0.924506387921022, 0.9326364692218351, 0.11265969802555169, 0.12427409988385599]"
574,"[0.9959349593495935, 0.9390243902439024, 0.924506387921022, 0.9326364692218351, 0.1132404181184669, 0.1254355400696864]"
575,"[0.9959349593495935, 0.9396051103368177, 0.924506387921022, 0.9343786295005807, 0.11207897793263646, 0.12427409988385599]"
576,"[0.9959349593495935, 0.9396051103368177, 0.924506387921022, 0.9343786295005807, 0.11149825783972125, 0.12311265969802555]"
577,"[0.9959349593495935, 0.9390243902439024, 0.924506387921022, 0.9343786295005807, 0.11149825783972125, 0.1248548199767712]"
578,"[0.9959349593495935, 0.9396051103368177, 0.924506387921022, 0.9343786295005807, 0.11091753774680604, 0.12427409988385599]"
579,"[0.9959349593495935, 0.9396051103368177, 0.9239256678281068, 0.9343786295005807, 0.11207897793263646, 0.1248548199767712]"
580,"[0.9959349593495935, 0.9407665505226481, 0.9239256678281068, 0.9343786295005807, 0.11149825783972125, 0.1248548199767712]"
581,"[0.9959349593495935, 0.9401858304297329, 0.9239256678281068, 0.9343786295005807, 0.11149825783972125, 0.12311265969802555]"
582,"[0.9959349593495935, 0.9407665505226481, 0.9233449477351916, 0.9343786295005807, 0.11149825783972125, 0.1248548199767712]"
583,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.9337979094076655, 0.11091753774680604, 0.12311265969802555]"
584,"[0.9959349593495935, 0.9401858304297329, 0.924506387921022, 0.9349593495934959, 0.11149825783972125, 0.12427409988385599]"
585,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.9337979094076655, 0.11149825783972125, 0.12253193960511034]"
586,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.9349593495934959, 0.11149825783972125, 0.12311265969802555]"
587,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.9343786295005807, 0.11149825783972125, 0.12195121951219512]"
588,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.9349593495934959, 0.11149825783972125, 0.12311265969802555]"
589,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.9349593495934959, 0.11265969802555169, 0.12369337979094076]"
590,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.9349593495934959, 0.11207897793263646, 0.12311265969802555]"
591,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.9355400696864111, 0.11265969802555169, 0.12311265969802555]"
592,"[0.9959349593495935, 0.9396051103368177, 0.9256678281068524, 0.9349593495934959, 0.11207897793263646, 0.12195121951219512]"
593,"[0.9959349593495935, 0.9396051103368177, 0.9256678281068524, 0.9355400696864111, 0.11207897793263646, 0.12195121951219512]"
594,"[0.9959349593495935, 0.9401858304297329, 0.9262485481997678, 0.9343786295005807, 0.11207897793263646, 0.12137049941927991]"
595,"[0.9959349593495935, 0.9401858304297329, 0.9256678281068524, 0.9355400696864111, 0.11265969802555169, 0.12311265969802555]"
596,"[0.9959349593495935, 0.9401858304297329, 0.9256678281068524, 0.9349593495934959, 0.11149825783972125, 0.11904761904761904]"
597,"[0.9959349593495935, 0.9401858304297329, 0.9262485481997678, 0.9361207897793263, 0.11265969802555169, 0.12195121951219512]"
598,"[0.9959349593495935, 0.9401858304297329, 0.926829268292683, 0.9355400696864111, 0.11207897793263646, 0.11846689895470383]"
599,"[0.9959349593495935, 0.9401858304297329, 0.926829268292683, 0.9361207897793263, 0.11265969802555169, 0.1207897793263647]"
600,"[0.9959349593495935, 0.9413472706155633, 0.9279907084785134, 0.9361207897793263, 0.11149825783972125, 0.11904761904761904]"
601,"[0.9959349593495935, 0.9407665505226481, 0.9279907084785134, 0.9361207897793263, 0.11207897793263646, 0.11904761904761904]"
602,"[0.9959349593495935, 0.9407665505226481, 0.9279907084785134, 0.9367015098722415, 0.11091753774680604, 0.1207897793263647]"
603,"[0.9959349593495935, 0.9407665505226481, 0.9279907084785134, 0.9361207897793263, 0.1132404181184669, 0.11846689895470383]"
604,"[0.9959349593495935, 0.9407665505226481, 0.9274099883855982, 0.9367015098722415, 0.11265969802555169, 0.12137049941927991]"
605,"[0.9959349593495935, 0.9419279907084785, 0.9279907084785134, 0.9355400696864111, 0.11265969802555169, 0.11672473867595819]"
606,"[0.9959349593495935, 0.9407665505226481, 0.9274099883855982, 0.9372822299651568, 0.11265969802555169, 0.1207897793263647]"
607,"[0.9959349593495935, 0.9419279907084785, 0.9285714285714286, 0.9372822299651568, 0.11207897793263646, 0.11614401858304298]"
608,"[0.9959349593495935, 0.9413472706155633, 0.9279907084785134, 0.9367015098722415, 0.11265969802555169, 0.12020905923344948]"
609,"[0.9959349593495935, 0.9413472706155633, 0.9285714285714286, 0.937862950058072, 0.11265969802555169, 0.1173054587688734]"
610,"[0.9959349593495935, 0.9413472706155633, 0.9279907084785134, 0.937862950058072, 0.1132404181184669, 0.11846689895470383]"
611,"[0.9959349593495935, 0.9419279907084785, 0.9285714285714286, 0.937862950058072, 0.1132404181184669, 0.11788617886178862]"
612,"[0.9959349593495935, 0.9425087108013938, 0.9285714285714286, 0.9372822299651568, 0.11265969802555169, 0.1173054587688734]"
613,"[0.9959349593495935, 0.9407665505226481, 0.9291521486643438, 0.9384436701509872, 0.11265969802555169, 0.11846689895470383]"
614,"[0.9959349593495935, 0.9436701509872242, 0.9291521486643438, 0.937862950058072, 0.11382113821138211, 0.11672473867595819]"
615,"[0.9959349593495935, 0.9419279907084785, 0.9291521486643438, 0.9372822299651568, 0.1132404181184669, 0.11904761904761904]"
616,"[0.9959349593495935, 0.943089430894309, 0.9291521486643438, 0.9384436701509872, 0.11382113821138211, 0.11672473867595819]"
617,"[0.9959349593495935, 0.9419279907084785, 0.9291521486643438, 0.937862950058072, 0.11265969802555169, 0.1173054587688734]"
618,"[0.9959349593495935, 0.9436701509872242, 0.9291521486643438, 0.937862950058072, 0.11382113821138211, 0.1173054587688734]"
619,"[0.9959349593495935, 0.943089430894309, 0.9291521486643438, 0.9384436701509872, 0.11207897793263646, 0.11788617886178862]"
620,"[0.9959349593495935, 0.9425087108013938, 0.929732868757259, 0.9390243902439024, 0.11382113821138211, 0.11614401858304298]"
621,"[0.9959349593495935, 0.9442508710801394, 0.929732868757259, 0.937862950058072, 0.11265969802555169, 0.11672473867595819]"
622,"[0.9959349593495935, 0.9436701509872242, 0.9314750290360047, 0.937862950058072, 0.11382113821138211, 0.11672473867595819]"
623,"[0.9959349593495935, 0.9448315911730546, 0.929732868757259, 0.9384436701509872, 0.1132404181184669, 0.11672473867595819]"
624,"[0.9959349593495935, 0.9436701509872242, 0.9320557491289199, 0.9396051103368177, 0.11382113821138211, 0.11788617886178862]"
625,"[0.9959349593495935, 0.9448315911730546, 0.9303135888501742, 0.9401858304297329, 0.11440185830429733, 0.11846689895470383]"
626,"[0.9959349593495935, 0.9436701509872242, 0.9314750290360047, 0.9396051103368177, 0.11382113821138211, 0.11846689895470383]"
627,"[0.9959349593495935, 0.9436701509872242, 0.9314750290360047, 0.9401858304297329, 0.11556329849012775, 0.1173054587688734]"
628,"[0.9959349593495935, 0.9442508710801394, 0.9303135888501742, 0.9396051103368177, 0.11440185830429733, 0.11904761904761904]"
629,"[0.9959349593495935, 0.9442508710801394, 0.9326364692218351, 0.9401858304297329, 0.11556329849012775, 0.11788617886178862]"
630,"[0.9959349593495935, 0.9442508710801394, 0.9308943089430894, 0.9401858304297329, 0.11556329849012775, 0.11846689895470383]"
631,"[0.9959349593495935, 0.9442508710801394, 0.9326364692218351, 0.9401858304297329, 0.11614401858304298, 0.11904761904761904]"
632,"[0.9959349593495935, 0.9448315911730546, 0.9326364692218351, 0.9396051103368177, 0.11556329849012775, 0.11788617886178862]"
