,acc
433,"[0.8797909407665505, 0.9796747967479674, 0.7816492450638792, 0.7119628339140535, 0.21370499419279906, 0.14169570267131243]"
434,"[0.8797909407665505, 0.9796747967479674, 0.7851335656213705, 0.7137049941927991, 0.21312427409988385, 0.14169570267131243]"
435,"[0.8797909407665505, 0.9796747967479674, 0.7874564459930313, 0.7160278745644599, 0.21312427409988385, 0.14169570267131243]"
436,"[0.8797909407665505, 0.9796747967479674, 0.7915214866434379, 0.7166085946573751, 0.21370499419279906, 0.14169570267131243]"
437,"[0.8797909407665505, 0.9796747967479674, 0.7950058072009292, 0.7177700348432056, 0.21370499419279906, 0.14169570267131243]"
438,"[0.8797909407665505, 0.9796747967479674, 0.8008130081300813, 0.7183507549361208, 0.21370499419279906, 0.14227642276422764]"
439,"[0.8803716608594657, 0.9796747967479674, 0.8013937282229965, 0.7212543554006968, 0.21428571428571427, 0.14227642276422764]"
440,"[0.8803716608594657, 0.9796747967479674, 0.8019744483159117, 0.724157955865273, 0.21428571428571427, 0.14227642276422764]"
441,"[0.8803716608594657, 0.9796747967479674, 0.8031358885017421, 0.7247386759581882, 0.21370499419279906, 0.14227642276422764]"
442,"[0.8803716608594657, 0.9796747967479674, 0.8037166085946573, 0.7253193960511034, 0.21312427409988385, 0.14227642276422764]"
443,"[0.8803716608594657, 0.9796747967479674, 0.8037166085946573, 0.727061556329849, 0.21370499419279906, 0.14227642276422764]"
444,"[0.8803716608594657, 0.9796747967479674, 0.8048780487804879, 0.7282229965156795, 0.21370499419279906, 0.14227642276422764]"
445,"[0.8803716608594657, 0.9796747967479674, 0.8048780487804879, 0.7293844367015099, 0.21370499419279906, 0.14227642276422764]"
446,"[0.8803716608594657, 0.9796747967479674, 0.8066202090592335, 0.7311265969802555, 0.21370499419279906, 0.14227642276422764]"
447,"[0.8803716608594657, 0.9796747967479674, 0.8066202090592335, 0.7317073170731707, 0.21370499419279906, 0.14227642276422764]"
448,"[0.8797909407665505, 0.9796747967479674, 0.8077816492450639, 0.7317073170731707, 0.21370499419279906, 0.14227642276422764]"
449,"[0.8797909407665505, 0.9796747967479674, 0.8083623693379791, 0.7322880371660859, 0.21370499419279906, 0.14227642276422764]"
450,"[0.8797909407665505, 0.9796747967479674, 0.8095238095238095, 0.7334494773519163, 0.21370499419279906, 0.14169570267131243]"
451,"[0.8792102206736353, 0.9796747967479674, 0.8095238095238095, 0.7357723577235772, 0.21312427409988385, 0.14169570267131243]"
452,"[0.8792102206736353, 0.9796747967479674, 0.81068524970964, 0.7357723577235772, 0.21428571428571427, 0.14111498257839722]"
453,"[0.8792102206736353, 0.9796747967479674, 0.8112659698025552, 0.7363530778164924, 0.21428571428571427, 0.140534262485482]"
454,"[0.8792102206736353, 0.9796747967479674, 0.8112659698025552, 0.7369337979094077, 0.21428571428571427, 0.13995354239256677]"
455,"[0.8792102206736353, 0.9796747967479674, 0.8112659698025552, 0.7369337979094077, 0.21428571428571427, 0.13937282229965156]"
456,"[0.8792102206736353, 0.9796747967479674, 0.8130081300813008, 0.7375145180023229, 0.21370499419279906, 0.13530778164924506]"
457,"[0.8792102206736353, 0.9796747967479674, 0.8130081300813008, 0.7380952380952381, 0.21370499419279906, 0.1329849012775842]"
458,"[0.8792102206736353, 0.9796747967479674, 0.8130081300813008, 0.7380952380952381, 0.21370499419279906, 0.12717770034843207]"
459,"[0.8792102206736353, 0.9796747967479674, 0.8141695702671312, 0.7386759581881533, 0.21370499419279906, 0.12427409988385599]"
460,"[0.8792102206736353, 0.9796747967479674, 0.8153310104529616, 0.740418118466899, 0.21254355400696864, 0.12369337979094076]"
461,"[0.8792102206736353, 0.9796747967479674, 0.8147502903600464, 0.743321718931475, 0.21080139372822299, 0.12253193960511034]"
462,"[0.8792102206736353, 0.9796747967479674, 0.8153310104529616, 0.7450638792102207, 0.20557491289198607, 0.12137049941927991]"
463,"[0.8792102206736353, 0.9796747967479674, 0.8153310104529616, 0.7444831591173054, 0.1986062717770035, 0.12020905923344948]"
464,"[0.8792102206736353, 0.9796747967479674, 0.8159117305458768, 0.7456445993031359, 0.1986062717770035, 0.11962833914053426]"
465,"[0.8792102206736353, 0.9796747967479674, 0.818815331010453, 0.7462253193960511, 0.1986062717770035, 0.11788617886178862]"
466,"[0.8792102206736353, 0.9796747967479674, 0.8228803716608595, 0.7473867595818815, 0.1986062717770035, 0.1173054587688734]"
467,"[0.8792102206736353, 0.9796747967479674, 0.8281068524970964, 0.7468060394889663, 0.19744483159117304, 0.11672473867595819]"
468,"[0.8792102206736353, 0.9796747967479674, 0.8292682926829268, 0.7479674796747967, 0.19802555168408828, 0.11556329849012775]"
469,"[0.8792102206736353, 0.9796747967479674, 0.8315911730545877, 0.7485481997677119, 0.19802555168408828, 0.11498257839721254]"
470,"[0.8786295005807201, 0.9796747967479674, 0.8333333333333334, 0.7479674796747967, 0.19802555168408828, 0.11672473867595819]"
471,"[0.8786295005807201, 0.9796747967479674, 0.8344947735191638, 0.7479674796747967, 0.1986062717770035, 0.11846689895470383]"
472,"[0.8786295005807201, 0.9796747967479674, 0.835075493612079, 0.7485481997677119, 0.1986062717770035, 0.1207897793263647]"
473,"[0.8786295005807201, 0.9796747967479674, 0.8368176538908246, 0.7491289198606271, 0.1986062717770035, 0.1207897793263647]"
474,"[0.8786295005807201, 0.9796747967479674, 0.837979094076655, 0.7491289198606271, 0.1986062717770035, 0.12137049941927991]"
475,"[0.8786295005807201, 0.9796747967479674, 0.837979094076655, 0.7491289198606271, 0.1991869918699187, 0.12137049941927991]"
476,"[0.8780487804878049, 0.9796747967479674, 0.837979094076655, 0.7491289198606271, 0.1991869918699187, 0.12195121951219512]"
477,"[0.8780487804878049, 0.9796747967479674, 0.837979094076655, 0.7502903600464577, 0.1991869918699187, 0.12195121951219512]"
478,"[0.8780487804878049, 0.9796747967479674, 0.8391405342624855, 0.7514518002322881, 0.1986062717770035, 0.12137049941927991]"
479,"[0.8780487804878049, 0.9796747967479674, 0.8391405342624855, 0.7514518002322881, 0.1986062717770035, 0.1207897793263647]"
480,"[0.8780487804878049, 0.9796747967479674, 0.8391405342624855, 0.7514518002322881, 0.19802555168408828, 0.12020905923344948]"
481,"[0.8780487804878049, 0.9796747967479674, 0.8397212543554007, 0.7520325203252033, 0.19802555168408828, 0.12020905923344948]"
482,"[0.8780487804878049, 0.9796747967479674, 0.8391405342624855, 0.7520325203252033, 0.19802555168408828, 0.1207897793263647]"
483,"[0.8780487804878049, 0.9796747967479674, 0.8414634146341463, 0.7514518002322881, 0.19628339140534262, 0.11962833914053426]"
484,"[0.8780487804878049, 0.9796747967479674, 0.8426248548199767, 0.7514518002322881, 0.1951219512195122, 0.1173054587688734]"
485,"[0.8780487804878049, 0.9796747967479674, 0.8437862950058072, 0.7514518002322881, 0.1951219512195122, 0.11382113821138211]"
486,"[0.8780487804878049, 0.9796747967479674, 0.8449477351916377, 0.7514518002322881, 0.18873403019744484, 0.11265969802555169]"
487,"[0.8780487804878049, 0.9796747967479674, 0.8466898954703833, 0.7514518002322881, 0.18641114982578397, 0.11265969802555169]"
488,"[0.8780487804878049, 0.9796747967479674, 0.8524970963995354, 0.7514518002322881, 0.18583042973286876, 0.11207897793263646]"
489,"[0.8780487804878049, 0.9796747967479674, 0.8565621370499419, 0.7520325203252033, 0.18583042973286876, 0.11265969802555169]"
490,"[0.8780487804878049, 0.9796747967479674, 0.8571428571428571, 0.7526132404181185, 0.18641114982578397, 0.11265969802555169]"
491,"[0.8780487804878049, 0.9796747967479674, 0.8571428571428571, 0.7520325203252033, 0.18641114982578397, 0.11149825783972125]"
492,"[0.8780487804878049, 0.9796747967479674, 0.8571428571428571, 0.7520325203252033, 0.18641114982578397, 0.11033681765389082]"
493,"[0.8780487804878049, 0.9796747967479674, 0.8577235772357723, 0.7526132404181185, 0.18524970963995355, 0.11033681765389082]"
494,"[0.8780487804878049, 0.9796747967479674, 0.8583042973286876, 0.7531939605110337, 0.18466898954703834, 0.11033681765389082]"
495,"[0.8780487804878049, 0.9796747967479674, 0.8588850174216028, 0.7531939605110337, 0.18524970963995355, 0.10975609756097561]"
496,"[0.8780487804878049, 0.9796747967479674, 0.8588850174216028, 0.7543554006968641, 0.18524970963995355, 0.1091753774680604]"
497,"[0.8780487804878049, 0.9796747967479674, 0.8600464576074333, 0.7549361207897793, 0.18757259001161442, 0.10859465737514518]"
498,"[0.8780487804878049, 0.9796747967479674, 0.8612078977932637, 0.7555168408826946, 0.1910569105691057, 0.10801393728222997]"
499,"[0.8780487804878049, 0.9796747967479674, 0.8617886178861789, 0.7560975609756098, 0.1916376306620209, 0.10801393728222997]"
500,"[0.8774680603948897, 0.9796747967479674, 0.8629500580720093, 0.7572590011614402, 0.19279907084785133, 0.10801393728222997]"
501,"[0.8774680603948897, 0.9796747967479674, 0.8646922183507549, 0.7578397212543554, 0.19396051103368175, 0.10801393728222997]"
502,"[0.8774680603948897, 0.9796747967479674, 0.8658536585365854, 0.7584204413472706, 0.18524970963995355, 0.10743321718931476]"
503,"[0.8774680603948897, 0.9796747967479674, 0.8687572590011614, 0.7590011614401858, 0.18234610917537747, 0.10743321718931476]"
504,"[0.8774680603948897, 0.9796747967479674, 0.8699186991869918, 0.759581881533101, 0.18176538908246226, 0.10801393728222997]"
505,"[0.8774680603948897, 0.9796747967479674, 0.870499419279907, 0.759581881533101, 0.18118466898954705, 0.10685249709639953]"
506,"[0.8774680603948897, 0.9796747967479674, 0.8722415795586528, 0.759581881533101, 0.1806039488966318, 0.10685249709639953]"
507,"[0.8774680603948897, 0.9796747967479674, 0.872822299651568, 0.7601626016260162, 0.1800232288037166, 0.10685249709639953]"
508,"[0.8774680603948897, 0.9796747967479674, 0.8739837398373984, 0.7607433217189314, 0.1794425087108014, 0.1132404181184669]"
509,"[0.8774680603948897, 0.9796747967479674, 0.8745644599303136, 0.7607433217189314, 0.17886178861788618, 0.11498257839721254]"
510,"[0.8774680603948897, 0.9796747967479674, 0.875725900116144, 0.7607433217189314, 0.17770034843205576, 0.11440185830429733]"
511,"[0.8774680603948897, 0.9796747967479674, 0.8774680603948897, 0.7607433217189314, 0.1765389082462253, 0.11556329849012775]"
512,"[0.8774680603948897, 0.9796747967479674, 0.8780487804878049, 0.7607433217189314, 0.1759581881533101, 0.11556329849012775]"
513,"[0.8774680603948897, 0.9796747967479674, 0.8792102206736353, 0.7613240418118467, 0.1759581881533101, 0.11614401858304298]"
514,"[0.8774680603948897, 0.9796747967479674, 0.8803716608594657, 0.7613240418118467, 0.1759581881533101, 0.1173054587688734]"
515,"[0.8774680603948897, 0.9796747967479674, 0.8803716608594657, 0.7624854819976771, 0.1759581881533101, 0.11846689895470383]"
516,"[0.8774680603948897, 0.9796747967479674, 0.8803716608594657, 0.7619047619047619, 0.17479674796747968, 0.11904761904761904]"
517,"[0.8774680603948897, 0.9796747967479674, 0.8803716608594657, 0.7624854819976771, 0.17479674796747968, 0.11846689895470383]"
518,"[0.8774680603948897, 0.9796747967479674, 0.8803716608594657, 0.7630662020905923, 0.17479674796747968, 0.11904761904761904]"
519,"[0.8774680603948897, 0.9796747967479674, 0.8809523809523809, 0.7630662020905923, 0.17421602787456447, 0.11962833914053426]"
520,"[0.8774680603948897, 0.9796747967479674, 0.8821138211382114, 0.7630662020905923, 0.17363530778164923, 0.12020905923344948]"
521,"[0.8780487804878049, 0.9796747967479674, 0.8821138211382114, 0.764808362369338, 0.17363530778164923, 0.12020905923344948]"
522,"[0.8780487804878049, 0.9796747967479674, 0.8832752613240418, 0.7653890824622532, 0.17363530778164923, 0.12020905923344948]"
523,"[0.8780487804878049, 0.9796747967479674, 0.8832752613240418, 0.7659698025551684, 0.17305458768873402, 0.12020905923344948]"
524,"[0.8780487804878049, 0.9796747967479674, 0.8826945412311266, 0.7659698025551684, 0.17247386759581881, 0.12195121951219512]"
525,"[0.8780487804878049, 0.9796747967479674, 0.8826945412311266, 0.7659698025551684, 0.1718931475029036, 0.12253193960511034]"
526,"[0.8780487804878049, 0.9796747967479674, 0.8826945412311266, 0.7671312427409989, 0.1713124274099884, 0.12311265969802555]"
527,"[0.8780487804878049, 0.9796747967479674, 0.8832752613240418, 0.7677119628339141, 0.1713124274099884, 0.12369337979094076]"
528,"[0.8780487804878049, 0.9796747967479674, 0.883855981416957, 0.7677119628339141, 0.17073170731707318, 0.12427409988385599]"
529,"[0.8844367015098722, 0.9796747967479674, 0.883855981416957, 0.7682926829268293, 0.17015098722415795, 0.12427409988385599]"
530,"[0.8861788617886179, 0.9796747967479674, 0.8861788617886179, 0.7682926829268293, 0.17015098722415795, 0.1248548199767712]"
531,"[0.8867595818815331, 0.9796747967479674, 0.889082462253194, 0.7688734030197445, 0.17073170731707318, 0.12601626016260162]"
532,"[0.8879210220673636, 0.9796747967479674, 0.8914053426248548, 0.7688734030197445, 0.17015098722415795, 0.12833914053426249]"
533,"[0.8885017421602788, 0.9796747967479674, 0.8914053426248548, 0.7688734030197445, 0.17015098722415795, 0.13066202090592335]"
534,"[0.8885017421602788, 0.9796747967479674, 0.8931475029036005, 0.7688734030197445, 0.16957026713124274, 0.13124274099883856]"
535,"[0.889082462253194, 0.9796747967479674, 0.8931475029036005, 0.7694541231126597, 0.16608594657375145, 0.13182346109175377]"
536,"[0.8896631823461092, 0.9796747967479674, 0.8954703832752613, 0.7706155632984901, 0.16085946573751453, 0.13182346109175377]"
537,"[0.8902439024390244, 0.9796747967479674, 0.8966318234610917, 0.7711962833914053, 0.15969802555168408, 0.13182346109175377]"
538,"[0.8902439024390244, 0.9796747967479674, 0.8972125435540069, 0.7717770034843205, 0.15853658536585366, 0.13240418118466898]"
539,"[0.8902439024390244, 0.9796747967479674, 0.8977932636469221, 0.7723577235772358, 0.15795586527293845, 0.13182346109175377]"
540,"[0.8914053426248548, 0.9796747967479674, 0.8983739837398373, 0.7723577235772358, 0.15795586527293845, 0.13182346109175377]"
541,"[0.8914053426248548, 0.9796747967479674, 0.8983739837398373, 0.7723577235772358, 0.15737514518002324, 0.13182346109175377]"
542,"[0.8914053426248548, 0.9796747967479674, 0.8989547038327527, 0.7723577235772358, 0.15737514518002324, 0.13240418118466898]"
543,"[0.8914053426248548, 0.9796747967479674, 0.8989547038327527, 0.772938443670151, 0.15737514518002324, 0.1329849012775842]"
544,"[0.89198606271777, 0.9796747967479674, 0.8995354239256679, 0.7746806039488966, 0.156794425087108, 0.13414634146341464]"
545,"[0.89198606271777, 0.9796747967479674, 0.8995354239256679, 0.775842044134727, 0.1562137049941928, 0.13414634146341464]"
546,"[0.89198606271777, 0.9796747967479674, 0.8995354239256679, 0.7775842044134728, 0.1562137049941928, 0.1329849012775842]"
547,"[0.89198606271777, 0.9796747967479674, 0.8989547038327527, 0.7799070847851336, 0.15563298490127758, 0.13356562137049943]"
548,"[0.89198606271777, 0.9796747967479674, 0.8989547038327527, 0.7804878048780488, 0.15563298490127758, 0.13124274099883856]"
549,"[0.89198606271777, 0.9796747967479674, 0.8995354239256679, 0.7816492450638792, 0.15389082462253195, 0.12659698025551683]"
550,"[0.8914053426248548, 0.9796747967479674, 0.8995354239256679, 0.7833914053426249, 0.1521486643437863, 0.12659698025551683]"
551,"[0.8914053426248548, 0.9796747967479674, 0.8995354239256679, 0.7833914053426249, 0.15098722415795587, 0.12427409988385599]"
552,"[0.8914053426248548, 0.9796747967479674, 0.9001161440185831, 0.7845528455284553, 0.14518002322880372, 0.12311265969802555]"
553,"[0.8914053426248548, 0.9796747967479674, 0.8995354239256679, 0.7886178861788617, 0.13821138211382114, 0.12020905923344948]"
554,"[0.89198606271777, 0.9796747967479674, 0.8989547038327527, 0.7903600464576074, 0.13763066202090593, 0.11788617886178862]"
555,"[0.89198606271777, 0.9796747967479674, 0.8989547038327527, 0.7903600464576074, 0.13704994192799072, 0.11672473867595819]"
556,"[0.89198606271777, 0.9796747967479674, 0.8989547038327527, 0.7903600464576074, 0.13646922183507548, 0.11672473867595819]"
557,"[0.89198606271777, 0.9796747967479674, 0.8989547038327527, 0.7903600464576074, 0.13530778164924506, 0.11614401858304298]"
558,"[0.8925667828106852, 0.9796747967479674, 0.8989547038327527, 0.7903600464576074, 0.13530778164924506, 0.11614401858304298]"
559,"[0.8925667828106852, 0.9796747967479674, 0.8983739837398373, 0.7903600464576074, 0.13414634146341464, 0.11614401858304298]"
560,"[0.8925667828106852, 0.9796747967479674, 0.8983739837398373, 0.7909407665505227, 0.13414634146341464, 0.11672473867595819]"
561,"[0.8925667828106852, 0.9796747967479674, 0.8983739837398373, 0.7909407665505227, 0.13414634146341464, 0.1173054587688734]"
562,"[0.8931475029036005, 0.9796747967479674, 0.8983739837398373, 0.7909407665505227, 0.13414634146341464, 0.1173054587688734]"
563,"[0.8931475029036005, 0.9796747967479674, 0.8989547038327527, 0.7909407665505227, 0.13356562137049943, 0.11788617886178862]"
564,"[0.8931475029036005, 0.9796747967479674, 0.8989547038327527, 0.7909407665505227, 0.1329849012775842, 0.11672473867595819]"
565,"[0.8931475029036005, 0.9796747967479674, 0.8989547038327527, 0.7915214866434379, 0.13240418118466898, 0.11672473867595819]"
566,"[0.8931475029036005, 0.9796747967479674, 0.8989547038327527, 0.7909407665505227, 0.13240418118466898, 0.11672473867595819]"
567,"[0.8931475029036005, 0.9796747967479674, 0.8995354239256679, 0.7909407665505227, 0.13240418118466898, 0.11672473867595819]"
568,"[0.8931475029036005, 0.9796747967479674, 0.8989547038327527, 0.7915214866434379, 0.13182346109175377, 0.11614401858304298]"
569,"[0.8931475029036005, 0.9796747967479674, 0.8989547038327527, 0.7938443670150988, 0.13182346109175377, 0.11556329849012775]"
570,"[0.8931475029036005, 0.9796747967479674, 0.8989547038327527, 0.794425087108014, 0.13066202090592335, 0.11440185830429733]"
571,"[0.8931475029036005, 0.9796747967479674, 0.8989547038327527, 0.7967479674796748, 0.13066202090592335, 0.11440185830429733]"
572,"[0.8931475029036005, 0.9796747967479674, 0.8989547038327527, 0.7979094076655052, 0.12601626016260162, 0.11440185830429733]"
573,"[0.8937282229965157, 0.9796747967479674, 0.8989547038327527, 0.7984901277584204, 0.12020905923344948, 0.11440185830429733]"
574,"[0.8943089430894309, 0.9796747967479674, 0.8989547038327527, 0.7984901277584204, 0.12020905923344948, 0.11440185830429733]"
575,"[0.8943089430894309, 0.9796747967479674, 0.8989547038327527, 0.7990708478513356, 0.11962833914053426, 0.11440185830429733]"
576,"[0.8943089430894309, 0.9796747967479674, 0.8989547038327527, 0.7990708478513356, 0.11962833914053426, 0.11440185830429733]"
577,"[0.8943089430894309, 0.9796747967479674, 0.8989547038327527, 0.8013937282229965, 0.11904761904761904, 0.11382113821138211]"
578,"[0.8943089430894309, 0.9796747967479674, 0.8989547038327527, 0.8042973286875726, 0.11846689895470383, 0.1132404181184669]"
579,"[0.8943089430894309, 0.9796747967479674, 0.8983739837398373, 0.8095238095238095, 0.11846689895470383, 0.11382113821138211]"
580,"[0.8943089430894309, 0.9796747967479674, 0.8983739837398373, 0.813588850174216, 0.11846689895470383, 0.1132404181184669]"
581,"[0.8943089430894309, 0.9796747967479674, 0.8983739837398373, 0.8147502903600464, 0.11846689895470383, 0.11382113821138211]"
582,"[0.8943089430894309, 0.9796747967479674, 0.8983739837398373, 0.8170731707317073, 0.11788617886178862, 0.1132404181184669]"
583,"[0.8943089430894309, 0.9796747967479674, 0.8989547038327527, 0.8176538908246226, 0.11788617886178862, 0.11265969802555169]"
584,"[0.8943089430894309, 0.9796747967479674, 0.8995354239256679, 0.818815331010453, 0.1173054587688734, 0.1132404181184669]"
585,"[0.8943089430894309, 0.9796747967479674, 0.8989547038327527, 0.8205574912891986, 0.1173054587688734, 0.1132404181184669]"
586,"[0.8943089430894309, 0.9796747967479674, 0.8989547038327527, 0.8211382113821138, 0.1173054587688734, 0.11265969802555169]"
587,"[0.8948896631823461, 0.9796747967479674, 0.8995354239256679, 0.8222996515679443, 0.11846689895470383, 0.11207897793263646]"
588,"[0.8948896631823461, 0.9796747967479674, 0.9001161440185831, 0.8222996515679443, 0.1173054587688734, 0.11265969802555169]"
589,"[0.8954703832752613, 0.9796747967479674, 0.9012775842044135, 0.8240418118466899, 0.11672473867595819, 0.11440185830429733]"
590,"[0.8954703832752613, 0.9796747967479674, 0.9047619047619048, 0.8257839721254355, 0.11672473867595819, 0.11440185830429733]"
591,"[0.8954703832752613, 0.9796747967479674, 0.9070847851335656, 0.826945412311266, 0.1173054587688734, 0.11382113821138211]"
592,"[0.8954703832752613, 0.9796747967479674, 0.908246225319396, 0.829849012775842, 0.11672473867595819, 0.11440185830429733]"
593,"[0.8954703832752613, 0.9796747967479674, 0.9088269454123112, 0.8327526132404182, 0.11672473867595819, 0.11440185830429733]"
594,"[0.8954703832752613, 0.9796747967479674, 0.9099883855981417, 0.8333333333333334, 0.11672473867595819, 0.11382113821138211]"
595,"[0.8954703832752613, 0.9796747967479674, 0.9105691056910569, 0.8333333333333334, 0.11672473867595819, 0.11382113821138211]"
596,"[0.8954703832752613, 0.9796747967479674, 0.9111498257839721, 0.835075493612079, 0.11672473867595819, 0.11382113821138211]"
597,"[0.8954703832752613, 0.9796747967479674, 0.9117305458768873, 0.8356562137049942, 0.11672473867595819, 0.11382113821138211]"
598,"[0.8954703832752613, 0.9796747967479674, 0.9123112659698026, 0.837979094076655, 0.11672473867595819, 0.11382113821138211]"
599,"[0.8954703832752613, 0.9796747967479674, 0.9128919860627178, 0.837979094076655, 0.11672473867595819, 0.11382113821138211]"
600,"[0.8954703832752613, 0.9796747967479674, 0.9140534262485482, 0.8391405342624855, 0.11672473867595819, 0.11440185830429733]"
601,"[0.8954703832752613, 0.9796747967479674, 0.9140534262485482, 0.8397212543554007, 0.11672473867595819, 0.11440185830429733]"
602,"[0.8954703832752613, 0.9796747967479674, 0.913472706155633, 0.8397212543554007, 0.11614401858304298, 0.11440185830429733]"
603,"[0.8954703832752613, 0.9796747967479674, 0.913472706155633, 0.8403019744483159, 0.11614401858304298, 0.11440185830429733]"
604,"[0.8954703832752613, 0.9796747967479674, 0.913472706155633, 0.8408826945412311, 0.11672473867595819, 0.11440185830429733]"
605,"[0.8989547038327527, 0.9796747967479674, 0.913472706155633, 0.8408826945412311, 0.11672473867595819, 0.11498257839721254]"
606,"[0.8989547038327527, 0.9796747967479674, 0.9140534262485482, 0.8414634146341463, 0.11672473867595819, 0.11498257839721254]"
607,"[0.8989547038327527, 0.9796747967479674, 0.9140534262485482, 0.8414634146341463, 0.11672473867595819, 0.11498257839721254]"
608,"[0.8989547038327527, 0.9796747967479674, 0.9146341463414634, 0.8420441347270615, 0.11614401858304298, 0.11498257839721254]"
609,"[0.8989547038327527, 0.9796747967479674, 0.9146341463414634, 0.8420441347270615, 0.11614401858304298, 0.11207897793263646]"
610,"[0.8989547038327527, 0.9796747967479674, 0.9152148664343787, 0.8432055749128919, 0.11614401858304298, 0.1091753774680604]"
611,"[0.8989547038327527, 0.9796747967479674, 0.9157955865272939, 0.8443670150987224, 0.11614401858304298, 0.10859465737514518]"
612,"[0.8989547038327527, 0.9796747967479674, 0.9146341463414634, 0.8455284552845529, 0.11614401858304298, 0.10743321718931476]"
613,"[0.8989547038327527, 0.9796747967479674, 0.9157955865272939, 0.8461091753774681, 0.11672473867595819, 0.10511033681765389]"
614,"[0.8989547038327527, 0.9796747967479674, 0.9157955865272939, 0.8466898954703833, 0.11672473867595819, 0.10511033681765389]"
615,"[0.8989547038327527, 0.9796747967479674, 0.9163763066202091, 0.8478513356562137, 0.11672473867595819, 0.10336817653890824]"
616,"[0.8989547038327527, 0.9796747967479674, 0.9163763066202091, 0.8524970963995354, 0.11614401858304298, 0.10220673635307782]"
617,"[0.8989547038327527, 0.9796747967479674, 0.9163763066202091, 0.854239256678281, 0.11614401858304298, 0.10220673635307782]"
618,"[0.8989547038327527, 0.9796747967479674, 0.9163763066202091, 0.8565621370499419, 0.11672473867595819, 0.1016260162601626]"
619,"[0.8989547038327527, 0.9796747967479674, 0.9157955865272939, 0.8577235772357723, 0.11672473867595819, 0.10104529616724739]"
620,"[0.8989547038327527, 0.9796747967479674, 0.9163763066202091, 0.8588850174216028, 0.11614401858304298, 0.09930313588850175]"
621,"[0.8989547038327527, 0.9796747967479674, 0.9163763066202091, 0.8588850174216028, 0.11556329849012775, 0.09872241579558652]"
622,"[0.8989547038327527, 0.9796747967479674, 0.9169570267131243, 0.8588850174216028, 0.11498257839721254, 0.09872241579558652]"
623,"[0.8989547038327527, 0.9796747967479674, 0.9169570267131243, 0.859465737514518, 0.11498257839721254, 0.09872241579558652]"
624,"[0.8989547038327527, 0.9796747967479674, 0.9169570267131243, 0.8606271777003485, 0.11498257839721254, 0.09872241579558652]"
625,"[0.8989547038327527, 0.9796747967479674, 0.9169570267131243, 0.8612078977932637, 0.11498257839721254, 0.09872241579558652]"
626,"[0.8989547038327527, 0.9796747967479674, 0.9169570267131243, 0.8600464576074333, 0.11440185830429733, 0.09930313588850175]"
627,"[0.8989547038327527, 0.9796747967479674, 0.9163763066202091, 0.8600464576074333, 0.11440185830429733, 0.09988385598141696]"
628,"[0.8989547038327527, 0.9796747967479674, 0.9175377468060395, 0.8606271777003485, 0.11440185830429733, 0.10104529616724739]"
629,"[0.8989547038327527, 0.9796747967479674, 0.9175377468060395, 0.8612078977932637, 0.11382113821138211, 0.1016260162601626]"
630,"[0.8989547038327527, 0.9796747967479674, 0.9175377468060395, 0.8623693379790941, 0.11382113821138211, 0.1016260162601626]"
631,"[0.8989547038327527, 0.9796747967479674, 0.9181184668989547, 0.8623693379790941, 0.11382113821138211, 0.10104529616724739]"
632,"[0.8989547038327527, 0.9796747967479674, 0.9181184668989547, 0.8635307781649245, 0.11440185830429733, 0.10104529616724739]"
633,"[0.8989547038327527, 0.9796747967479674, 0.9175377468060395, 0.8641114982578397, 0.11382113821138211, 0.10104529616724739]"
634,"[0.8989547038327527, 0.9796747967479674, 0.9175377468060395, 0.8652729384436701, 0.1132404181184669, 0.10104529616724739]"
635,"[0.8989547038327527, 0.9796747967479674, 0.9175377468060395, 0.8664343786295006, 0.11033681765389082, 0.10104529616724739]"
636,"[0.8989547038327527, 0.9796747967479674, 0.9175377468060395, 0.8664343786295006, 0.10685249709639953, 0.1016260162601626]"
637,"[0.8989547038327527, 0.9796747967479674, 0.9175377468060395, 0.8670150987224158, 0.10511033681765389, 0.1016260162601626]"
638,"[0.8989547038327527, 0.9796747967479674, 0.9175377468060395, 0.8670150987224158, 0.10278745644599303, 0.10336817653890824]"
639,"[0.8966318234610917, 0.9796747967479674, 0.9186991869918699, 0.8670150987224158, 0.10278745644599303, 0.10627177700348432]"
640,"[0.8966318234610917, 0.9796747967479674, 0.9186991869918699, 0.8681765389082462, 0.10278745644599303, 0.10685249709639953]"
641,"[0.8966318234610917, 0.9796747967479674, 0.9186991869918699, 0.8681765389082462, 0.10336817653890824, 0.10743321718931476]"
642,"[0.8972125435540069, 0.9796747967479674, 0.9186991869918699, 0.8681765389082462, 0.10336817653890824, 0.10859465737514518]"
643,"[0.8972125435540069, 0.9796747967479674, 0.9192799070847851, 0.8681765389082462, 0.10394889663182347, 0.1091753774680604]"
644,"[0.8972125435540069, 0.9796747967479674, 0.9192799070847851, 0.8687572590011614, 0.10336817653890824, 0.10975609756097561]"
645,"[0.8972125435540069, 0.9796747967479674, 0.9192799070847851, 0.8687572590011614, 0.10336817653890824, 0.11033681765389082]"
646,"[0.8972125435540069, 0.9796747967479674, 0.9204413472706156, 0.8687572590011614, 0.10336817653890824, 0.11149825783972125]"
647,"[0.8972125435540069, 0.9796747967479674, 0.9204413472706156, 0.8693379790940766, 0.10336817653890824, 0.11207897793263646]"
648,"[0.8972125435540069, 0.9796747967479674, 0.9204413472706156, 0.8699186991869918, 0.10278745644599303, 0.11265969802555169]"
