,acc
373,"[0.8461091753774681, 0.983739837398374, 0.6747967479674797, 0.5435540069686411, 0.24738675958188153, 0.08304297328687572]"
374,"[0.8466898954703833, 0.983739837398374, 0.6747967479674797, 0.5441347270615563, 0.24738675958188153, 0.08304297328687572]"
375,"[0.8466898954703833, 0.983739837398374, 0.6759581881533101, 0.5447154471544715, 0.24738675958188153, 0.08304297328687572]"
376,"[0.8466898954703833, 0.983739837398374, 0.6782810685249709, 0.5458768873403019, 0.24738675958188153, 0.08304297328687572]"
377,"[0.8466898954703833, 0.983739837398374, 0.6806039488966318, 0.5458768873403019, 0.24796747967479674, 0.08246225319396051]"
378,"[0.8466898954703833, 0.983739837398374, 0.6800232288037166, 0.5470383275261324, 0.2619047619047619, 0.08246225319396051]"
379,"[0.8478513356562137, 0.983739837398374, 0.6800232288037166, 0.5476190476190477, 0.26422764227642276, 0.08246225319396051]"
380,"[0.8472706155632985, 0.983739837398374, 0.6806039488966318, 0.5493612078977933, 0.26422764227642276, 0.08246225319396051]"
381,"[0.8472706155632985, 0.983739837398374, 0.6817653890824622, 0.5522648083623694, 0.26422764227642276, 0.08188153310104529]"
382,"[0.8472706155632985, 0.983739837398374, 0.6817653890824622, 0.5528455284552846, 0.26422764227642276, 0.08188153310104529]"
383,"[0.8606271777003485, 0.983739837398374, 0.6817653890824622, 0.556910569105691, 0.2653890824622532, 0.08188153310104529]"
384,"[0.8612078977932637, 0.983739837398374, 0.6829268292682927, 0.5662020905923345, 0.2659698025551684, 0.08188153310104529]"
385,"[0.8612078977932637, 0.983739837398374, 0.6829268292682927, 0.5714285714285714, 0.2653890824622532, 0.08246225319396051]"
386,"[0.8617886178861789, 0.983739837398374, 0.6835075493612079, 0.5859465737514518, 0.2659698025551684, 0.08246225319396051]"
387,"[0.8617886178861789, 0.983739837398374, 0.6835075493612079, 0.591753774680604, 0.26422764227642276, 0.08246225319396051]"
388,"[0.8617886178861789, 0.983739837398374, 0.6840882694541232, 0.5940766550522648, 0.25261324041811845, 0.08188153310104529]"
389,"[0.8612078977932637, 0.983739837398374, 0.6840882694541232, 0.5940766550522648, 0.25203252032520324, 0.08072009291521487]"
390,"[0.8612078977932637, 0.983739837398374, 0.6835075493612079, 0.5952380952380952, 0.251451800232288, 0.08072009291521487]"
391,"[0.8612078977932637, 0.983739837398374, 0.6846689895470384, 0.5969802555168409, 0.2497096399535424, 0.08072009291521487]"
392,"[0.8617886178861789, 0.983739837398374, 0.6846689895470384, 0.5987224157955865, 0.24912891986062718, 0.08072009291521487]"
393,"[0.8623693379790941, 0.983739837398374, 0.6846689895470384, 0.5998838559814169, 0.2497096399535424, 0.08072009291521487]"
394,"[0.8629500580720093, 0.983739837398374, 0.6858304297328688, 0.6004645760743321, 0.24912891986062718, 0.08130081300813008]"
395,"[0.8629500580720093, 0.983739837398374, 0.6858304297328688, 0.6004645760743321, 0.24912891986062718, 0.08072009291521487]"
396,"[0.8635307781649245, 0.983739837398374, 0.6858304297328688, 0.5998838559814169, 0.24854819976771197, 0.08013937282229965]"
397,"[0.8641114982578397, 0.983739837398374, 0.6858304297328688, 0.6016260162601627, 0.24912891986062718, 0.08013937282229965]"
398,"[0.8664343786295006, 0.983739837398374, 0.686411149825784, 0.6039488966318235, 0.24912891986062718, 0.08013937282229965]"
399,"[0.8670150987224158, 0.983739837398374, 0.686411149825784, 0.6051103368176539, 0.24854819976771197, 0.07955865272938444]"
400,"[0.8670150987224158, 0.983739837398374, 0.6869918699186992, 0.6062717770034843, 0.24796747967479674, 0.07955865272938444]"
401,"[0.8670150987224158, 0.983739837398374, 0.6869918699186992, 0.6068524970963995, 0.24680603948896632, 0.08013937282229965]"
402,"[0.8670150987224158, 0.983739837398374, 0.6881533101045296, 0.6085946573751452, 0.2462253193960511, 0.08072009291521487]"
403,"[0.8670150987224158, 0.983739837398374, 0.6875725900116144, 0.6091753774680604, 0.2462253193960511, 0.08188153310104529]"
404,"[0.8664343786295006, 0.983739837398374, 0.6881533101045296, 0.6103368176538908, 0.2462253193960511, 0.08246225319396051]"
405,"[0.8664343786295006, 0.983739837398374, 0.6887340301974448, 0.610917537746806, 0.2462253193960511, 0.08304297328687572]"
406,"[0.867595818815331, 0.983739837398374, 0.6887340301974448, 0.6114982578397212, 0.24680603948896632, 0.08362369337979095]"
407,"[0.867595818815331, 0.983739837398374, 0.68931475029036, 0.6144018583042973, 0.24680603948896632, 0.08478513356562137]"
408,"[0.8681765389082462, 0.983739837398374, 0.6904761904761905, 0.6144018583042973, 0.24680603948896632, 0.08478513356562137]"
409,"[0.8681765389082462, 0.983739837398374, 0.6922183507549361, 0.6167247386759582, 0.24738675958188153, 0.08943089430894309]"
410,"[0.8687572590011614, 0.983739837398374, 0.6927990708478513, 0.6167247386759582, 0.24738675958188153, 0.09465737514518002]"
411,"[0.8687572590011614, 0.983739837398374, 0.6927990708478513, 0.6167247386759582, 0.24796747967479674, 0.09523809523809523]"
412,"[0.8687572590011614, 0.983739837398374, 0.6933797909407665, 0.6178861788617886, 0.24796747967479674, 0.09523809523809523]"
413,"[0.8687572590011614, 0.983739837398374, 0.6939605110336817, 0.6184668989547039, 0.24796747967479674, 0.09465737514518002]"
414,"[0.8687572590011614, 0.983739837398374, 0.6951219512195121, 0.6196283391405343, 0.24796747967479674, 0.09523809523809523]"
415,"[0.8687572590011614, 0.983739837398374, 0.6974448315911731, 0.6219512195121951, 0.24912891986062718, 0.09465737514518002]"
416,"[0.8693379790940766, 0.983739837398374, 0.6980255516840883, 0.6225319396051103, 0.24912891986062718, 0.09523809523809523]"
417,"[0.8699186991869918, 0.983739837398374, 0.6991869918699187, 0.6254355400696864, 0.25551684088269455, 0.09523809523809523]"
418,"[0.8699186991869918, 0.983739837398374, 0.6997677119628339, 0.6289198606271778, 0.2601626016260163, 0.09523809523809523]"
419,"[0.8699186991869918, 0.983739837398374, 0.6997677119628339, 0.632404181184669, 0.2607433217189315, 0.09523809523809523]"
420,"[0.8699186991869918, 0.983739837398374, 0.7015098722415796, 0.6364692218350755, 0.2607433217189315, 0.09523809523809523]"
421,"[0.870499419279907, 0.983739837398374, 0.7038327526132404, 0.6399535423925667, 0.2613240418118467, 0.09465737514518002]"
422,"[0.870499419279907, 0.983739837398374, 0.7049941927990708, 0.6469221835075494, 0.26422764227642276, 0.09523809523809523]"
423,"[0.870499419279907, 0.983739837398374, 0.7067363530778165, 0.6504065040650406, 0.26480836236933797, 0.09465737514518002]"
424,"[0.870499419279907, 0.983739837398374, 0.7096399535423926, 0.6533101045296167, 0.26480836236933797, 0.09465737514518002]"
425,"[0.870499419279907, 0.983739837398374, 0.7119628339140535, 0.6614401858304297, 0.2659698025551684, 0.09465737514518002]"
426,"[0.870499419279907, 0.983739837398374, 0.7137049941927991, 0.662020905923345, 0.2659698025551684, 0.09407665505226481]"
427,"[0.8716608594657376, 0.983739837398374, 0.7137049941927991, 0.6626016260162602, 0.2665505226480836, 0.09407665505226481]"
428,"[0.8716608594657376, 0.983739837398374, 0.7160278745644599, 0.6643437862950058, 0.2665505226480836, 0.09407665505226481]"
429,"[0.8716608594657376, 0.983739837398374, 0.7166085946573751, 0.6655052264808362, 0.2665505226480836, 0.09407665505226481]"
430,"[0.8722415795586528, 0.983739837398374, 0.7166085946573751, 0.6660859465737514, 0.26713124274099886, 0.09465737514518002]"
431,"[0.872822299651568, 0.983739837398374, 0.7160278745644599, 0.6660859465737514, 0.2677119628339141, 0.09465737514518002]"
432,"[0.872822299651568, 0.983739837398374, 0.7177700348432056, 0.6666666666666666, 0.2682926829268293, 0.09465737514518002]"
433,"[0.872822299651568, 0.983739837398374, 0.7177700348432056, 0.6672473867595818, 0.27526132404181186, 0.09465737514518002]"
434,"[0.872822299651568, 0.983739837398374, 0.7200929152148664, 0.6672473867595818, 0.27526132404181186, 0.09407665505226481]"
435,"[0.8734030197444832, 0.983739837398374, 0.724157955865273, 0.6695702671312428, 0.27584204413472707, 0.09291521486643438]"
436,"[0.8734030197444832, 0.983739837398374, 0.7247386759581882, 0.670150987224158, 0.2770034843205575, 0.09291521486643438]"
437,"[0.8734030197444832, 0.983739837398374, 0.7247386759581882, 0.670150987224158, 0.27990708478513354, 0.09291521486643438]"
438,"[0.8734030197444832, 0.983739837398374, 0.727061556329849, 0.6707317073170732, 0.2804878048780488, 0.09291521486643438]"
439,"[0.8734030197444832, 0.983739837398374, 0.7288037166085947, 0.6713124274099884, 0.28222996515679444, 0.09291521486643438]"
440,"[0.8734030197444832, 0.983739837398374, 0.7299651567944251, 0.6713124274099884, 0.28222996515679444, 0.09291521486643438]"
441,"[0.8739837398373984, 0.983739837398374, 0.7322880371660859, 0.6718931475029036, 0.28281068524970965, 0.09233449477351917]"
442,"[0.8739837398373984, 0.983739837398374, 0.7328687572590011, 0.6718931475029036, 0.28281068524970965, 0.09233449477351917]"
443,"[0.8739837398373984, 0.983739837398374, 0.7340301974448316, 0.6736353077816493, 0.28339140534262486, 0.09175377468060394]"
444,"[0.8739837398373984, 0.983739837398374, 0.735191637630662, 0.6736353077816493, 0.28339140534262486, 0.09175377468060394]"
445,"[0.8739837398373984, 0.983739837398374, 0.735191637630662, 0.6742160278745645, 0.28339140534262486, 0.09175377468060394]"
446,"[0.8739837398373984, 0.983739837398374, 0.7357723577235772, 0.6753774680603949, 0.28339140534262486, 0.09175377468060394]"
447,"[0.8739837398373984, 0.983739837398374, 0.7363530778164924, 0.6759581881533101, 0.28339140534262486, 0.09175377468060394]"
448,"[0.8739837398373984, 0.983739837398374, 0.7375145180023229, 0.6765389082462253, 0.2845528455284553, 0.09175377468060394]"
449,"[0.8745644599303136, 0.983739837398374, 0.7398373983739838, 0.6777003484320557, 0.2851335656213705, 0.09117305458768873]"
450,"[0.8745644599303136, 0.983739837398374, 0.7409988385598142, 0.6788617886178862, 0.2851335656213705, 0.09117305458768873]"
451,"[0.8745644599303136, 0.983739837398374, 0.7427409988385598, 0.6788617886178862, 0.2851335656213705, 0.09059233449477352]"
452,"[0.8745644599303136, 0.983739837398374, 0.7439024390243902, 0.6794425087108014, 0.2845528455284553, 0.09059233449477352]"
453,"[0.8745644599303136, 0.983739837398374, 0.7450638792102207, 0.681184668989547, 0.2845528455284553, 0.09059233449477352]"
454,"[0.8745644599303136, 0.983739837398374, 0.7450638792102207, 0.6823461091753774, 0.2857142857142857, 0.0900116144018583]"
455,"[0.8745644599303136, 0.983739837398374, 0.7450638792102207, 0.6840882694541232, 0.2857142857142857, 0.0900116144018583]"
456,"[0.8745644599303136, 0.983739837398374, 0.7462253193960511, 0.6916376306620209, 0.2857142857142857, 0.08826945412311266]"
457,"[0.8745644599303136, 0.983739837398374, 0.7468060394889663, 0.6951219512195121, 0.2857142857142857, 0.08768873403019745]"
458,"[0.8751451800232288, 0.983739837398374, 0.7491289198606271, 0.6968641114982579, 0.2857142857142857, 0.08710801393728224]"
459,"[0.8751451800232288, 0.983739837398374, 0.7549361207897793, 0.6974448315911731, 0.2862950058072009, 0.08652729384436701]"
460,"[0.8751451800232288, 0.983739837398374, 0.7572590011614402, 0.6986062717770035, 0.2862950058072009, 0.08652729384436701]"
461,"[0.8751451800232288, 0.983739837398374, 0.7578397212543554, 0.6986062717770035, 0.2868757259001161, 0.08652729384436701]"
462,"[0.8751451800232288, 0.983739837398374, 0.7601626016260162, 0.6986062717770035, 0.2868757259001161, 0.0859465737514518]"
463,"[0.8751451800232288, 0.983739837398374, 0.7619047619047619, 0.6986062717770035, 0.2868757259001161, 0.0859465737514518]"
464,"[0.875725900116144, 0.983739837398374, 0.7752613240418118, 0.6991869918699187, 0.2868757259001161, 0.08652729384436701]"
465,"[0.875725900116144, 0.983739837398374, 0.7845528455284553, 0.6997677119628339, 0.2886178861788618, 0.08652729384436701]"
466,"[0.875725900116144, 0.983739837398374, 0.7874564459930313, 0.7003484320557491, 0.2961672473867596, 0.08652729384436701]"
467,"[0.875725900116144, 0.983739837398374, 0.7897793263646922, 0.7009291521486644, 0.30197444831591175, 0.08652729384436701]"
468,"[0.875725900116144, 0.983739837398374, 0.7932636469221835, 0.70267131242741, 0.3124274099883856, 0.08652729384436701]"
469,"[0.875725900116144, 0.983739837398374, 0.794425087108014, 0.7032520325203252, 0.3141695702671312, 0.0859465737514518]"
470,"[0.875725900116144, 0.983739837398374, 0.7961672473867596, 0.7038327526132404, 0.3141695702671312, 0.0859465737514518]"
471,"[0.875725900116144, 0.983739837398374, 0.7979094076655052, 0.7032520325203252, 0.3147502903600465, 0.0859465737514518]"
472,"[0.875725900116144, 0.983739837398374, 0.7990708478513356, 0.7032520325203252, 0.31765389082462253, 0.0859465737514518]"
473,"[0.875725900116144, 0.983739837398374, 0.8002322880371661, 0.7032520325203252, 0.31881533101045295, 0.0859465737514518]"
474,"[0.875725900116144, 0.983739837398374, 0.8042973286875726, 0.7049941927990708, 0.31939605110336816, 0.0859465737514518]"
475,"[0.875725900116144, 0.983739837398374, 0.8089430894308943, 0.705574912891986, 0.31997677119628337, 0.0859465737514518]"
476,"[0.875725900116144, 0.983739837398374, 0.8124274099883856, 0.7096399535423926, 0.3205574912891986, 0.0859465737514518]"
477,"[0.875725900116144, 0.983739837398374, 0.8130081300813008, 0.7183507549361208, 0.3205574912891986, 0.0859465737514518]"
478,"[0.875725900116144, 0.983739837398374, 0.813588850174216, 0.7195121951219512, 0.32113821138211385, 0.08652729384436701]"
479,"[0.875725900116144, 0.983739837398374, 0.8159117305458768, 0.7200929152148664, 0.32171893147502906, 0.08652729384436701]"
480,"[0.8763066202090593, 0.983739837398374, 0.8164924506387921, 0.7206736353077816, 0.32229965156794427, 0.08652729384436701]"
481,"[0.8763066202090593, 0.983739837398374, 0.8164924506387921, 0.7200929152148664, 0.3228803716608595, 0.08652729384436701]"
482,"[0.8763066202090593, 0.983739837398374, 0.8176538908246226, 0.7200929152148664, 0.32229965156794427, 0.08652729384436701]"
483,"[0.8763066202090593, 0.983739837398374, 0.818815331010453, 0.7212543554006968, 0.32229965156794427, 0.08652729384436701]"
484,"[0.8763066202090593, 0.983739837398374, 0.818815331010453, 0.721835075493612, 0.3234610917537747, 0.08652729384436701]"
485,"[0.8763066202090593, 0.983739837398374, 0.818815331010453, 0.7235772357723578, 0.3240418118466899, 0.08652729384436701]"
486,"[0.8763066202090593, 0.983739837398374, 0.818815331010453, 0.724157955865273, 0.3246225319396051, 0.08652729384436701]"
487,"[0.8763066202090593, 0.983739837398374, 0.8193960511033682, 0.7259001161440186, 0.3240418118466899, 0.08652729384436701]"
488,"[0.8763066202090593, 0.983739837398374, 0.8199767711962834, 0.7259001161440186, 0.3240418118466899, 0.08710801393728224]"
489,"[0.8763066202090593, 0.983739837398374, 0.8228803716608595, 0.7259001161440186, 0.3246225319396051, 0.08768873403019745]"
490,"[0.8774680603948897, 0.983739837398374, 0.8257839721254355, 0.7293844367015099, 0.3246225319396051, 0.08768873403019745]"
491,"[0.8774680603948897, 0.983739837398374, 0.8403019744483159, 0.7375145180023229, 0.3252032520325203, 0.08768873403019745]"
492,"[0.8774680603948897, 0.983739837398374, 0.8426248548199767, 0.740418118466899, 0.3246225319396051, 0.08826945412311266]"
493,"[0.8774680603948897, 0.983739837398374, 0.854239256678281, 0.7415795586527294, 0.3246225319396051, 0.08826945412311266]"
494,"[0.8786295005807201, 0.983739837398374, 0.8554006968641115, 0.7409988385598142, 0.3246225319396051, 0.08826945412311266]"
495,"[0.8786295005807201, 0.983739837398374, 0.8577235772357723, 0.7409988385598142, 0.3246225319396051, 0.08826945412311266]"
496,"[0.8792102206736353, 0.983739837398374, 0.8588850174216028, 0.7409988385598142, 0.3252032520325203, 0.08826945412311266]"
497,"[0.8792102206736353, 0.983739837398374, 0.859465737514518, 0.7415795586527294, 0.3252032520325203, 0.08826945412311266]"
498,"[0.8792102206736353, 0.983739837398374, 0.8600464576074333, 0.7421602787456446, 0.32578397212543553, 0.08826945412311266]"
499,"[0.8792102206736353, 0.983739837398374, 0.8612078977932637, 0.7421602787456446, 0.32578397212543553, 0.08885017421602788]"
500,"[0.8792102206736353, 0.983739837398374, 0.8617886178861789, 0.7427409988385598, 0.3252032520325203, 0.08826945412311266]"
501,"[0.8792102206736353, 0.983739837398374, 0.8629500580720093, 0.743321718931475, 0.3252032520325203, 0.08826945412311266]"
502,"[0.8792102206736353, 0.983739837398374, 0.8629500580720093, 0.743321718931475, 0.3252032520325203, 0.08826945412311266]"
503,"[0.8792102206736353, 0.983739837398374, 0.8629500580720093, 0.7444831591173054, 0.3252032520325203, 0.08826945412311266]"
504,"[0.8792102206736353, 0.983739837398374, 0.8664343786295006, 0.7444831591173054, 0.3252032520325203, 0.08826945412311266]"
505,"[0.8792102206736353, 0.983739837398374, 0.8734030197444832, 0.7450638792102207, 0.3252032520325203, 0.08826945412311266]"
506,"[0.8792102206736353, 0.983739837398374, 0.875725900116144, 0.7462253193960511, 0.32578397212543553, 0.08885017421602788]"
507,"[0.8792102206736353, 0.983739837398374, 0.8768873403019745, 0.7491289198606271, 0.32578397212543553, 0.08885017421602788]"
508,"[0.8792102206736353, 0.983739837398374, 0.8774680603948897, 0.7526132404181185, 0.32578397212543553, 0.08885017421602788]"
509,"[0.8792102206736353, 0.983739837398374, 0.8797909407665505, 0.7584204413472706, 0.32578397212543553, 0.08943089430894309]"
510,"[0.8792102206736353, 0.983739837398374, 0.8809523809523809, 0.7584204413472706, 0.32578397212543553, 0.08943089430894309]"
511,"[0.8797909407665505, 0.983739837398374, 0.8826945412311266, 0.7572590011614402, 0.32636469221835074, 0.08710801393728224]"
512,"[0.8797909407665505, 0.983739837398374, 0.8832752613240418, 0.7584204413472706, 0.32636469221835074, 0.08710801393728224]"
513,"[0.8797909407665505, 0.983739837398374, 0.8832752613240418, 0.7752613240418118, 0.32578397212543553, 0.0859465737514518]"
514,"[0.8797909407665505, 0.983739837398374, 0.8832752613240418, 0.7752613240418118, 0.32578397212543553, 0.0859465737514518]"
515,"[0.8797909407665505, 0.983739837398374, 0.8832752613240418, 0.775842044134727, 0.32578397212543553, 0.0859465737514518]"
516,"[0.8797909407665505, 0.983739837398374, 0.8832752613240418, 0.7770034843205574, 0.32578397212543553, 0.08710801393728224]"
517,"[0.8803716608594657, 0.983739837398374, 0.883855981416957, 0.7793263646922184, 0.32578397212543553, 0.08478513356562137]"
518,"[0.8809523809523809, 0.983739837398374, 0.883855981416957, 0.7816492450638792, 0.32578397212543553, 0.08420441347270616]"
519,"[0.8809523809523809, 0.983739837398374, 0.883855981416957, 0.7816492450638792, 0.32578397212543553, 0.08420441347270616]"
520,"[0.8809523809523809, 0.983739837398374, 0.8832752613240418, 0.7828106852497096, 0.32578397212543553, 0.08304297328687572]"
521,"[0.8809523809523809, 0.983739837398374, 0.8832752613240418, 0.7833914053426249, 0.3252032520325203, 0.078397212543554]"
522,"[0.8832752613240418, 0.983739837398374, 0.8832752613240418, 0.7833914053426249, 0.3246225319396051, 0.07781649245063879]"
523,"[0.8832752613240418, 0.983739837398374, 0.8832752613240418, 0.7851335656213705, 0.3246225319396051, 0.07607433217189315]"
524,"[0.8832752613240418, 0.983739837398374, 0.8832752613240418, 0.7874564459930313, 0.3246225319396051, 0.0743321718931475]"
525,"[0.8832752613240418, 0.983739837398374, 0.8832752613240418, 0.7880371660859465, 0.3246225319396051, 0.07317073170731707]"
526,"[0.8832752613240418, 0.983739837398374, 0.8832752613240418, 0.7880371660859465, 0.3246225319396051, 0.07375145180023229]"
527,"[0.8832752613240418, 0.983739837398374, 0.8832752613240418, 0.7886178861788617, 0.3240418118466899, 0.07375145180023229]"
528,"[0.8832752613240418, 0.983739837398374, 0.8844367015098722, 0.7915214866434379, 0.3240418118466899, 0.07375145180023229]"
529,"[0.883855981416957, 0.983739837398374, 0.8844367015098722, 0.8130081300813008, 0.3240418118466899, 0.0743321718931475]"
530,"[0.883855981416957, 0.983739837398374, 0.8844367015098722, 0.8176538908246226, 0.3240418118466899, 0.07375145180023229]"
531,"[0.883855981416957, 0.983739837398374, 0.8844367015098722, 0.8176538908246226, 0.3234610917537747, 0.07375145180023229]"
532,"[0.883855981416957, 0.983739837398374, 0.8844367015098722, 0.8176538908246226, 0.3234610917537747, 0.07375145180023229]"
533,"[0.883855981416957, 0.983739837398374, 0.8844367015098722, 0.8176538908246226, 0.3234610917537747, 0.07375145180023229]"
534,"[0.883855981416957, 0.983739837398374, 0.8850174216027874, 0.8176538908246226, 0.3234610917537747, 0.07375145180023229]"
535,"[0.883855981416957, 0.983739837398374, 0.8850174216027874, 0.818815331010453, 0.3234610917537747, 0.07375145180023229]"
536,"[0.8850174216027874, 0.983739837398374, 0.8855981416957027, 0.8205574912891986, 0.3234610917537747, 0.07375145180023229]"
537,"[0.8855981416957027, 0.983739837398374, 0.8855981416957027, 0.8222996515679443, 0.3234610917537747, 0.07317073170731707]"
538,"[0.8855981416957027, 0.983739837398374, 0.8855981416957027, 0.8228803716608595, 0.3234610917537747, 0.07375145180023229]"
539,"[0.8855981416957027, 0.983739837398374, 0.8855981416957027, 0.8240418118466899, 0.3234610917537747, 0.0743321718931475]"
540,"[0.8855981416957027, 0.983739837398374, 0.8855981416957027, 0.8246225319396051, 0.3234610917537747, 0.07491289198606271]"
541,"[0.8855981416957027, 0.983739837398374, 0.8855981416957027, 0.8252032520325203, 0.3234610917537747, 0.07491289198606271]"
542,"[0.8855981416957027, 0.983739837398374, 0.8850174216027874, 0.8252032520325203, 0.3234610917537747, 0.07491289198606271]"
543,"[0.8855981416957027, 0.983739837398374, 0.8855981416957027, 0.8252032520325203, 0.3240418118466899, 0.07549361207897794]"
544,"[0.8855981416957027, 0.983739837398374, 0.8861788617886179, 0.8252032520325203, 0.3240418118466899, 0.07549361207897794]"
545,"[0.8855981416957027, 0.983739837398374, 0.8861788617886179, 0.8257839721254355, 0.3246225319396051, 0.07665505226480836]"
546,"[0.8855981416957027, 0.9796747967479674, 0.8867595818815331, 0.826945412311266, 0.3252032520325203, 0.07665505226480836]"
547,"[0.8855981416957027, 0.9796747967479674, 0.8867595818815331, 0.8286875725900116, 0.3252032520325203, 0.07665505226480836]"
548,"[0.8855981416957027, 0.9796747967479674, 0.8867595818815331, 0.8286875725900116, 0.3252032520325203, 0.07723577235772358]"
549,"[0.8850174216027874, 0.9796747967479674, 0.8879210220673636, 0.8286875725900116, 0.32578397212543553, 0.07723577235772358]"
550,"[0.8850174216027874, 0.9796747967479674, 0.8879210220673636, 0.8286875725900116, 0.32578397212543553, 0.07723577235772358]"
551,"[0.8850174216027874, 0.9796747967479674, 0.8879210220673636, 0.8292682926829268, 0.32578397212543553, 0.07723577235772358]"
552,"[0.8855981416957027, 0.9796747967479674, 0.8879210220673636, 0.8304297328687572, 0.3252032520325203, 0.078397212543554]"
553,"[0.8861788617886179, 0.9796747967479674, 0.8879210220673636, 0.8327526132404182, 0.3246225319396051, 0.08130081300813008]"
554,"[0.8867595818815331, 0.9796747967479674, 0.8879210220673636, 0.8344947735191638, 0.3240418118466899, 0.08246225319396051]"
555,"[0.8867595818815331, 0.9796747967479674, 0.8879210220673636, 0.8484320557491289, 0.3240418118466899, 0.08362369337979095]"
556,"[0.8867595818815331, 0.9796747967479674, 0.8902439024390244, 0.8490127758420442, 0.3234610917537747, 0.08362369337979095]"
557,"[0.8867595818815331, 0.9796747967479674, 0.8914053426248548, 0.8495934959349594, 0.3240418118466899, 0.08652729384436701]"
558,"[0.8867595818815331, 0.9796747967479674, 0.89198606271777, 0.8536585365853658, 0.3240418118466899, 0.08652729384436701]"
559,"[0.8867595818815331, 0.9796747967479674, 0.8931475029036005, 0.8658536585365854, 0.3246225319396051, 0.08652729384436701]"
560,"[0.8873403019744484, 0.9796747967479674, 0.8966318234610917, 0.870499419279907, 0.3252032520325203, 0.08652729384436701]"
561,"[0.889082462253194, 0.9796747967479674, 0.8995354239256679, 0.8780487804878049, 0.3246225319396051, 0.0859465737514518]"
562,"[0.8960511033681765, 0.9796747967479674, 0.9012775842044135, 0.8832752613240418, 0.3246225319396051, 0.0859465737514518]"
563,"[0.9024390243902439, 0.9796747967479674, 0.9018583042973287, 0.883855981416957, 0.3252032520325203, 0.0859465737514518]"
564,"[0.9001161440185831, 0.9796747967479674, 0.9018583042973287, 0.8861788617886179, 0.3240418118466899, 0.0859465737514518]"
565,"[0.9001161440185831, 0.9796747967479674, 0.9024390243902439, 0.8879210220673636, 0.3246225319396051, 0.0859465737514518]"
566,"[0.9012775842044135, 0.9796747967479674, 0.9030197444831591, 0.8873403019744484, 0.3246225319396051, 0.0859465737514518]"
567,"[0.9012775842044135, 0.9796747967479674, 0.9036004645760743, 0.8879210220673636, 0.3246225319396051, 0.0859465737514518]"
568,"[0.9012775842044135, 0.9796747967479674, 0.9036004645760743, 0.8879210220673636, 0.3246225319396051, 0.0859465737514518]"
569,"[0.9018583042973287, 0.9796747967479674, 0.9036004645760743, 0.8885017421602788, 0.3246225319396051, 0.08652729384436701]"
570,"[0.9018583042973287, 0.9796747967479674, 0.9041811846689896, 0.8885017421602788, 0.3089430894308943, 0.08652729384436701]"
571,"[0.9018583042973287, 0.9796747967479674, 0.9041811846689896, 0.889082462253194, 0.3083623693379791, 0.08652729384436701]"
572,"[0.9018583042973287, 0.9796747967479674, 0.90534262485482, 0.8896631823461092, 0.30720092915214864, 0.08652729384436701]"
573,"[0.9024390243902439, 0.9796747967479674, 0.90534262485482, 0.8896631823461092, 0.3060394889663182, 0.08652729384436701]"
574,"[0.9024390243902439, 0.9796747967479674, 0.9047619047619048, 0.8896631823461092, 0.3060394889663182, 0.08652729384436701]"
575,"[0.9024390243902439, 0.9796747967479674, 0.90534262485482, 0.8896631823461092, 0.30720092915214864, 0.0859465737514518]"
576,"[0.9024390243902439, 0.9796747967479674, 0.9059233449477352, 0.889082462253194, 0.305458768873403, 0.0859465737514518]"
577,"[0.9018583042973287, 0.9796747967479674, 0.9059233449477352, 0.889082462253194, 0.3042973286875726, 0.0859465737514518]"
578,"[0.9024390243902439, 0.9796747967479674, 0.9065040650406504, 0.889082462253194, 0.2932636469221835, 0.08536585365853659]"
579,"[0.9024390243902439, 0.9796747967479674, 0.9070847851335656, 0.8896631823461092, 0.29094076655052264, 0.0859465737514518]"
580,"[0.9024390243902439, 0.9796747967479674, 0.9070847851335656, 0.8914053426248548, 0.2880371660859466, 0.08652729384436701]"
581,"[0.9024390243902439, 0.9796747967479674, 0.9070847851335656, 0.8914053426248548, 0.2868757259001161, 0.0859465737514518]"
582,"[0.9024390243902439, 0.9796747967479674, 0.9076655052264808, 0.89198606271777, 0.27932636469221833, 0.08710801393728224]"
583,"[0.9024390243902439, 0.9796747967479674, 0.9076655052264808, 0.89198606271777, 0.27932636469221833, 0.08768873403019745]"
584,"[0.9024390243902439, 0.9796747967479674, 0.9076655052264808, 0.89198606271777, 0.27932636469221833, 0.08768873403019745]"
585,"[0.9036004645760743, 0.9796747967479674, 0.9076655052264808, 0.89198606271777, 0.27932636469221833, 0.09059233449477352]"
586,"[0.9036004645760743, 0.9796747967479674, 0.9076655052264808, 0.89198606271777, 0.27932636469221833, 0.09581881533101046]"
587,"[0.9036004645760743, 0.9796747967479674, 0.9088269454123112, 0.8925667828106852, 0.27932636469221833, 0.10220673635307782]"
588,"[0.9036004645760743, 0.983739837398374, 0.9099883855981417, 0.89198606271777, 0.27932636469221833, 0.10220673635307782]"
589,"[0.9036004645760743, 0.983739837398374, 0.9105691056910569, 0.8925667828106852, 0.27932636469221833, 0.10220673635307782]"
590,"[0.9036004645760743, 0.983739837398374, 0.9105691056910569, 0.8925667828106852, 0.27932636469221833, 0.10220673635307782]"
591,"[0.9036004645760743, 0.983739837398374, 0.9105691056910569, 0.8925667828106852, 0.27932636469221833, 0.10220673635307782]"
