,acc
541,"[0.8455284552845529, 0.9796747967479674, 0.6202090592334495, 0.3089430894308943, 0.19744483159117304, 0.18466898954703834]"
542,"[0.8420441347270615, 0.9796747967479674, 0.6202090592334495, 0.3089430894308943, 0.19802555168408828, 0.18466898954703834]"
543,"[0.8432055749128919, 0.9796747967479674, 0.6202090592334495, 0.3089430894308943, 0.19628339140534262, 0.18466898954703834]"
544,"[0.8420441347270615, 0.9796747967479674, 0.6202090592334495, 0.3089430894308943, 0.19628339140534262, 0.18466898954703834]"
545,"[0.8420441347270615, 0.9796747967479674, 0.6202090592334495, 0.30952380952380953, 0.19628339140534262, 0.18466898954703834]"
546,"[0.8426248548199767, 0.983739837398374, 0.6202090592334495, 0.3077816492450639, 0.19628339140534262, 0.18466898954703834]"
547,"[0.8426248548199767, 0.983739837398374, 0.6202090592334495, 0.3077816492450639, 0.194541231126597, 0.18466898954703834]"
548,"[0.8426248548199767, 0.983739837398374, 0.6202090592334495, 0.3077816492450639, 0.19396051103368175, 0.1806039488966318]"
549,"[0.8426248548199767, 0.983739837398374, 0.6202090592334495, 0.3077816492450639, 0.19221835075493612, 0.1806039488966318]"
550,"[0.8455284552845529, 0.983739837398374, 0.6207897793263647, 0.31010452961672474, 0.19279907084785133, 0.17828106852497097]"
551,"[0.8455284552845529, 0.983739837398374, 0.6207897793263647, 0.31010452961672474, 0.19279907084785133, 0.17770034843205576]"
552,"[0.8443670150987224, 0.983739837398374, 0.6207897793263647, 0.31010452961672474, 0.19279907084785133, 0.17770034843205576]"
553,"[0.8443670150987224, 0.983739837398374, 0.6207897793263647, 0.31010452961672474, 0.19279907084785133, 0.17421602787456447]"
554,"[0.8455284552845529, 0.983739837398374, 0.6207897793263647, 0.31010452961672474, 0.1951219512195122, 0.17421602787456447]"
555,"[0.8455284552845529, 0.983739837398374, 0.6207897793263647, 0.31010452961672474, 0.19396051103368175, 0.17421602787456447]"
556,"[0.8455284552845529, 0.983739837398374, 0.6213704994192799, 0.31068524970963995, 0.194541231126597, 0.17363530778164923]"
557,"[0.8449477351916377, 0.983739837398374, 0.6213704994192799, 0.31126596980255516, 0.194541231126597, 0.1759581881533101]"
558,"[0.8449477351916377, 0.983739837398374, 0.6213704994192799, 0.3124274099883856, 0.19396051103368175, 0.1753774680603949]"
559,"[0.8449477351916377, 0.983739837398374, 0.6213704994192799, 0.3147502903600465, 0.19396051103368175, 0.1753774680603949]"
560,"[0.8449477351916377, 0.983739837398374, 0.6213704994192799, 0.3170731707317073, 0.19396051103368175, 0.1753774680603949]"
561,"[0.8449477351916377, 0.983739837398374, 0.6213704994192799, 0.3205574912891986, 0.1986062717770035, 0.1759581881533101]"
562,"[0.8449477351916377, 0.983739837398374, 0.6219512195121951, 0.32171893147502906, 0.1986062717770035, 0.1753774680603949]"
563,"[0.8449477351916377, 0.983739837398374, 0.6225319396051103, 0.3240418118466899, 0.1986062717770035, 0.1753774680603949]"
564,"[0.8449477351916377, 0.983739837398374, 0.6225319396051103, 0.32578397212543553, 0.1991869918699187, 0.1759581881533101]"
565,"[0.8490127758420442, 0.983739837398374, 0.6225319396051103, 0.32578397212543553, 0.1991869918699187, 0.1759581881533101]"
566,"[0.8490127758420442, 0.983739837398374, 0.6225319396051103, 0.32578397212543553, 0.1916376306620209, 0.17711962833914052]"
567,"[0.8490127758420442, 0.983739837398374, 0.6225319396051103, 0.32578397212543553, 0.1910569105691057, 0.17711962833914052]"
568,"[0.8490127758420442, 0.983739837398374, 0.6225319396051103, 0.32578397212543553, 0.19047619047619047, 0.17711962833914052]"
569,"[0.8490127758420442, 0.983739837398374, 0.6225319396051103, 0.32578397212543553, 0.18989547038327526, 0.17711962833914052]"
570,"[0.8490127758420442, 0.983739837398374, 0.6225319396051103, 0.32578397212543553, 0.18641114982578397, 0.17711962833914052]"
571,"[0.8490127758420442, 0.983739837398374, 0.6225319396051103, 0.32229965156794427, 0.18641114982578397, 0.17711962833914052]"
572,"[0.8495934959349594, 0.983739837398374, 0.6225319396051103, 0.31939605110336816, 0.18524970963995355, 0.17711962833914052]"
573,"[0.8495934959349594, 0.983739837398374, 0.6225319396051103, 0.3228803716608595, 0.18466898954703834, 0.1800232288037166]"
574,"[0.8507549361207898, 0.983739837398374, 0.6231126596980255, 0.33042973286875726, 0.18466898954703834, 0.1800232288037166]"
575,"[0.8507549361207898, 0.983739837398374, 0.6231126596980255, 0.33681765389082463, 0.18118466898954705, 0.18292682926829268]"
576,"[0.851335656213705, 0.983739837398374, 0.6219512195121951, 0.33681765389082463, 0.18118466898954705, 0.1835075493612079]"
577,"[0.8501742160278746, 0.983739837398374, 0.6225319396051103, 0.3362369337979094, 0.1765389082462253, 0.1835075493612079]"
578,"[0.8507549361207898, 0.983739837398374, 0.6225319396051103, 0.33739837398373984, 0.1765389082462253, 0.1835075493612079]"
579,"[0.8507549361207898, 0.983739837398374, 0.6225319396051103, 0.3356562137049942, 0.16898954703832753, 0.18583042973286876]"
580,"[0.8548199767711963, 0.983739837398374, 0.6225319396051103, 0.33797909407665505, 0.16840882694541232, 0.18641114982578397]"
581,"[0.854239256678281, 0.983739837398374, 0.6225319396051103, 0.3408826945412311, 0.15795586527293845, 0.18699186991869918]"
582,"[0.854239256678281, 0.983739837398374, 0.6225319396051103, 0.34668989547038326, 0.15853658536585366, 0.19047619047619047]"
583,"[0.8588850174216028, 0.983739837398374, 0.6225319396051103, 0.34668989547038326, 0.15911730545876887, 0.19047619047619047]"
584,"[0.8588850174216028, 0.983739837398374, 0.6254355400696864, 0.3530778164924506, 0.15795586527293845, 0.1910569105691057]"
585,"[0.8588850174216028, 0.983739837398374, 0.6254355400696864, 0.3623693379790941, 0.15795586527293845, 0.18931475029036005]"
586,"[0.8606271777003485, 0.983739837398374, 0.6254355400696864, 0.3629500580720093, 0.156794425087108, 0.18583042973286876]"
587,"[0.8606271777003485, 0.983739837398374, 0.6254355400696864, 0.36643437862950057, 0.15563298490127758, 0.18583042973286876]"
588,"[0.8606271777003485, 0.983739837398374, 0.6260162601626016, 0.3693379790940767, 0.15505226480836237, 0.18641114982578397]"
589,"[0.8606271777003485, 0.983739837398374, 0.6260162601626016, 0.3670150987224158, 0.15389082462253195, 0.18234610917537747]"
590,"[0.8606271777003485, 0.983739837398374, 0.6260162601626016, 0.3716608594657375, 0.15389082462253195, 0.1759581881533101]"
591,"[0.8606271777003485, 0.983739837398374, 0.6260162601626016, 0.3722415795586527, 0.15389082462253195, 0.1759581881533101]"
592,"[0.8606271777003485, 0.983739837398374, 0.6260162601626016, 0.3722415795586527, 0.15389082462253195, 0.1765389082462253]"
593,"[0.8606271777003485, 0.983739837398374, 0.629500580720093, 0.3722415795586527, 0.15389082462253195, 0.1794425087108014]"
594,"[0.8606271777003485, 0.983739837398374, 0.6300813008130082, 0.3716608594657375, 0.15447154471544716, 0.17886178861788618]"
595,"[0.8606271777003485, 0.983739837398374, 0.6300813008130082, 0.3699186991869919, 0.15447154471544716, 0.17073170731707318]"
596,"[0.8606271777003485, 0.983739837398374, 0.6300813008130082, 0.3699186991869919, 0.15331010452961671, 0.17247386759581881]"
597,"[0.8606271777003485, 0.983739837398374, 0.627177700348432, 0.3699186991869919, 0.1527293844367015, 0.17305458768873402]"
598,"[0.8606271777003485, 0.983739837398374, 0.6312427409988386, 0.3699186991869919, 0.1527293844367015, 0.17711962833914052]"
599,"[0.8612078977932637, 0.983739837398374, 0.6335656213704994, 0.3693379790940767, 0.1521486643437863, 0.17711962833914052]"
600,"[0.8612078977932637, 0.983739837398374, 0.6370499419279907, 0.3693379790940767, 0.1527293844367015, 0.1765389082462253]"
601,"[0.8623693379790941, 0.983739837398374, 0.6370499419279907, 0.3693379790940767, 0.15331010452961671, 0.1765389082462253]"
602,"[0.8623693379790941, 0.983739837398374, 0.6411149825783972, 0.3699186991869919, 0.14924506387921022, 0.1765389082462253]"
603,"[0.8623693379790941, 0.983739837398374, 0.6527293844367015, 0.3716608594657375, 0.1480836236933798, 0.17711962833914052]"
604,"[0.8617886178861789, 0.983739837398374, 0.6527293844367015, 0.37282229965156793, 0.148664343786295, 0.1806039488966318]"
605,"[0.8641114982578397, 0.983739837398374, 0.6521486643437863, 0.37340301974448314, 0.14982578397212543, 0.17770034843205576]"
606,"[0.8641114982578397, 0.983739837398374, 0.6562137049941928, 0.37630662020905925, 0.14924506387921022, 0.17770034843205576]"
607,"[0.8646922183507549, 0.983739837398374, 0.6556329849012776, 0.37630662020905925, 0.1527293844367015, 0.17479674796747968]"
608,"[0.8670150987224158, 0.983739837398374, 0.6556329849012776, 0.3780487804878049, 0.15156794425087108, 0.1753774680603949]"
609,"[0.867595818815331, 0.983739837398374, 0.6556329849012776, 0.37630662020905925, 0.14924506387921022, 0.1753774680603949]"
610,"[0.867595818815331, 0.983739837398374, 0.6556329849012776, 0.37572590011614404, 0.14692218350754935, 0.1753774680603949]"
611,"[0.8693379790940766, 0.983739837398374, 0.6562137049941928, 0.37572590011614404, 0.14518002322880372, 0.17479674796747968]"
612,"[0.8693379790940766, 0.983739837398374, 0.6538908246225319, 0.37514518002322883, 0.1440185830429733, 0.17421602787456447]"
613,"[0.8681765389082462, 0.983739837398374, 0.6538908246225319, 0.37340301974448314, 0.13879210220673635, 0.17421602787456447]"
614,"[0.870499419279907, 0.983739837398374, 0.6538908246225319, 0.37398373983739835, 0.13763066202090593, 0.17421602787456447]"
615,"[0.870499419279907, 0.983739837398374, 0.6538908246225319, 0.37340301974448314, 0.13704994192799072, 0.17421602787456447]"
616,"[0.870499419279907, 0.983739837398374, 0.6538908246225319, 0.37340301974448314, 0.13704994192799072, 0.17421602787456447]"
617,"[0.8681765389082462, 0.983739837398374, 0.6544715447154471, 0.3780487804878049, 0.13995354239256677, 0.17479674796747968]"
618,"[0.8681765389082462, 0.983739837398374, 0.6550522648083623, 0.3792102206736353, 0.13763066202090593, 0.17479674796747968]"
619,"[0.8710801393728222, 0.983739837398374, 0.6556329849012776, 0.3786295005807201, 0.13704994192799072, 0.1765389082462253]"
620,"[0.8699186991869918, 0.983739837398374, 0.6585365853658537, 0.3780487804878049, 0.13704994192799072, 0.17479674796747968]"
621,"[0.870499419279907, 0.983739837398374, 0.6585365853658537, 0.3786295005807201, 0.13414634146341464, 0.17711962833914052]"
622,"[0.8722415795586528, 0.983739837398374, 0.6602787456445993, 0.3879210220673635, 0.13414634146341464, 0.17711962833914052]"
623,"[0.8751451800232288, 0.983739837398374, 0.6631823461091754, 0.38443670150987225, 0.13414634146341464, 0.17711962833914052]"
624,"[0.875725900116144, 0.983739837398374, 0.6655052264808362, 0.3908246225319396, 0.13414634146341464, 0.1765389082462253]"
625,"[0.875725900116144, 0.983739837398374, 0.6655052264808362, 0.40069686411149824, 0.13124274099883856, 0.1765389082462253]"
626,"[0.875725900116144, 0.983739837398374, 0.6660859465737514, 0.40069686411149824, 0.12775842044134728, 0.1765389082462253]"
627,"[0.8763066202090593, 0.983739837398374, 0.6608594657375145, 0.4059233449477352, 0.12601626016260162, 0.1765389082462253]"
628,"[0.8763066202090593, 0.983739837398374, 0.6602787456445993, 0.41173054587688734, 0.12601626016260162, 0.1765389082462253]"
629,"[0.8768873403019745, 0.983739837398374, 0.6602787456445993, 0.42044134727061555, 0.12601626016260162, 0.1765389082462253]"
630,"[0.8774680603948897, 0.983739837398374, 0.6608594657375145, 0.42044134727061555, 0.12601626016260162, 0.1765389082462253]"
631,"[0.8774680603948897, 0.983739837398374, 0.6608594657375145, 0.42102206736353076, 0.12601626016260162, 0.1765389082462253]"
632,"[0.8774680603948897, 0.983739837398374, 0.6608594657375145, 0.42276422764227645, 0.12601626016260162, 0.1765389082462253]"
633,"[0.8774680603948897, 0.983739837398374, 0.6596980255516841, 0.4250871080139373, 0.12717770034843207, 0.1765389082462253]"
634,"[0.8774680603948897, 0.983739837398374, 0.6596980255516841, 0.4256678281068525, 0.12717770034843207, 0.1759581881533101]"
635,"[0.8774680603948897, 0.983739837398374, 0.6591173054587689, 0.4256678281068525, 0.12717770034843207, 0.17479674796747968]"
636,"[0.8774680603948897, 0.983739837398374, 0.6591173054587689, 0.4256678281068525, 0.12717770034843207, 0.17479674796747968]"
637,"[0.8774680603948897, 0.983739837398374, 0.6596980255516841, 0.4268292682926829, 0.12717770034843207, 0.1759581881533101]"
638,"[0.8774680603948897, 0.983739837398374, 0.6626016260162602, 0.43089430894308944, 0.12717770034843207, 0.1759581881533101]"
639,"[0.8780487804878049, 0.983739837398374, 0.6631823461091754, 0.43031358885017423, 0.12659698025551683, 0.1759581881533101]"
640,"[0.8780487804878049, 0.983739837398374, 0.6643437862950058, 0.43031358885017423, 0.12659698025551683, 0.1759581881533101]"
641,"[0.8803716608594657, 0.983739837398374, 0.6713124274099884, 0.43089430894308944, 0.12659698025551683, 0.1759581881533101]"
642,"[0.8803716608594657, 0.983739837398374, 0.673054587688734, 0.437862950058072, 0.12659698025551683, 0.1759581881533101]"
643,"[0.8803716608594657, 0.983739837398374, 0.6858304297328688, 0.4419279907084785, 0.12659698025551683, 0.1759581881533101]"
644,"[0.8815331010452961, 0.983739837398374, 0.686411149825784, 0.4419279907084785, 0.12659698025551683, 0.1759581881533101]"
645,"[0.8815331010452961, 0.983739837398374, 0.686411149825784, 0.45121951219512196, 0.12659698025551683, 0.1759581881533101]"
646,"[0.8821138211382114, 0.983739837398374, 0.686411149825784, 0.4465737514518002, 0.12659698025551683, 0.1759581881533101]"
647,"[0.8815331010452961, 0.983739837398374, 0.6869918699186992, 0.4465737514518002, 0.1254355400696864, 0.1759581881533101]"
648,"[0.8815331010452961, 0.983739837398374, 0.6904761904761905, 0.445993031358885, 0.12137049941927991, 0.1759581881533101]"
649,"[0.8815331010452961, 0.983739837398374, 0.6904761904761905, 0.445993031358885, 0.12137049941927991, 0.1759581881533101]"
650,"[0.8815331010452961, 0.983739837398374, 0.6904761904761905, 0.445993031358885, 0.1207897793263647, 0.17479674796747968]"
651,"[0.8815331010452961, 0.983739837398374, 0.6904761904761905, 0.445993031358885, 0.1207897793263647, 0.17479674796747968]"
652,"[0.8815331010452961, 0.983739837398374, 0.6904761904761905, 0.44773519163763065, 0.1207897793263647, 0.17479674796747968]"
653,"[0.8815331010452961, 0.983739837398374, 0.6898954703832753, 0.44831591173054586, 0.1207897793263647, 0.17479674796747968]"
654,"[0.8815331010452961, 0.983739837398374, 0.6916376306620209, 0.44831591173054586, 0.1207897793263647, 0.17479674796747968]"
655,"[0.8815331010452961, 0.983739837398374, 0.6939605110336817, 0.4529616724738676, 0.1207897793263647, 0.17479674796747968]"
656,"[0.8815331010452961, 0.983739837398374, 0.6974448315911731, 0.45005807200929154, 0.1207897793263647, 0.17479674796747968]"
657,"[0.8815331010452961, 0.983739837398374, 0.7061556329849012, 0.4529616724738676, 0.11788617886178862, 0.17421602787456447]"
658,"[0.8809523809523809, 0.983739837398374, 0.705574912891986, 0.4523809523809524, 0.11672473867595819, 0.17421602787456447]"
659,"[0.8809523809523809, 0.983739837398374, 0.7078977932636469, 0.4523809523809524, 0.11672473867595819, 0.17421602787456447]"
660,"[0.8809523809523809, 0.983739837398374, 0.7078977932636469, 0.4564459930313589, 0.11672473867595819, 0.17421602787456447]"
661,"[0.8809523809523809, 0.983739837398374, 0.7078977932636469, 0.4564459930313589, 0.11672473867595819, 0.17421602787456447]"
662,"[0.8809523809523809, 0.983739837398374, 0.7084785133565621, 0.4570267131242741, 0.11672473867595819, 0.17421602787456447]"
663,"[0.8809523809523809, 0.983739837398374, 0.7078977932636469, 0.45993031358885017, 0.11556329849012775, 0.17421602787456447]"
664,"[0.8809523809523809, 0.983739837398374, 0.7078977932636469, 0.4610917537746806, 0.11498257839721254, 0.17421602787456447]"
665,"[0.8809523809523809, 0.983739837398374, 0.7078977932636469, 0.4645760743321719, 0.11498257839721254, 0.17363530778164923]"
666,"[0.8815331010452961, 0.983739837398374, 0.7084785133565621, 0.4645760743321719, 0.11440185830429733, 0.17363530778164923]"
667,"[0.8815331010452961, 0.983739837398374, 0.7113821138211383, 0.4686411149825784, 0.11440185830429733, 0.17363530778164923]"
668,"[0.8821138211382114, 0.983739837398374, 0.7113821138211383, 0.4686411149825784, 0.11440185830429733, 0.17363530778164923]"
669,"[0.8821138211382114, 0.9796747967479674, 0.7113821138211383, 0.4686411149825784, 0.11265969802555169, 0.17421602787456447]"
670,"[0.8821138211382114, 0.9796747967479674, 0.7160278745644599, 0.46980255516840885, 0.11207897793263646, 0.17073170731707318]"
671,"[0.8821138211382114, 0.9796747967479674, 0.7171893147502904, 0.46980255516840885, 0.11091753774680604, 0.17421602787456447]"
672,"[0.8821138211382114, 0.9796747967479674, 0.7177700348432056, 0.47038327526132406, 0.11091753774680604, 0.16957026713124274]"
673,"[0.8821138211382114, 0.9796747967479674, 0.718931475029036, 0.4709639953542393, 0.11091753774680604, 0.16957026713124274]"
674,"[0.8832752613240418, 0.9796747967479674, 0.718931475029036, 0.4715447154471545, 0.10975609756097561, 0.16957026713124274]"
675,"[0.8832752613240418, 0.9796747967479674, 0.718931475029036, 0.47735191637630664, 0.10975609756097561, 0.16898954703832753]"
676,"[0.8832752613240418, 0.9796747967479674, 0.718931475029036, 0.4727061556329849, 0.10975609756097561, 0.16550522648083624]"
677,"[0.8832752613240418, 0.9796747967479674, 0.718931475029036, 0.4831591173054588, 0.11033681765389082, 0.16492450638792103]"
678,"[0.8832752613240418, 0.9796747967479674, 0.7183507549361208, 0.47851335656213706, 0.11033681765389082, 0.16492450638792103]"
679,"[0.8855981416957027, 0.9796747967479674, 0.7183507549361208, 0.483739837398374, 0.1091753774680604, 0.16492450638792103]"
680,"[0.8855981416957027, 0.9796747967479674, 0.7183507549361208, 0.4831591173054588, 0.11440185830429733, 0.16492450638792103]"
681,"[0.8855981416957027, 0.9796747967479674, 0.7183507549361208, 0.4843205574912892, 0.11207897793263646, 0.16492450638792103]"
682,"[0.8867595818815331, 0.9796747967479674, 0.7183507549361208, 0.4831591173054588, 0.1132404181184669, 0.16492450638792103]"
683,"[0.8855981416957027, 0.9796747967479674, 0.7183507549361208, 0.4907084785133566, 0.11149825783972125, 0.16957026713124274]"
684,"[0.8867595818815331, 0.9796747967479674, 0.7183507549361208, 0.48257839721254353, 0.1132404181184669, 0.16492450638792103]"
685,"[0.8867595818815331, 0.9796747967479674, 0.7183507549361208, 0.491869918699187, 0.1132404181184669, 0.16957026713124274]"
686,"[0.8861788617886179, 0.9796747967479674, 0.7177700348432056, 0.48257839721254353, 0.11440185830429733, 0.16434378629500582]"
687,"[0.8861788617886179, 0.9796747967479674, 0.7177700348432056, 0.491869918699187, 0.1091753774680604, 0.16957026713124274]"
688,"[0.8861788617886179, 0.9796747967479674, 0.7177700348432056, 0.4831591173054588, 0.11382113821138211, 0.16434378629500582]"
689,"[0.8861788617886179, 0.9796747967479674, 0.7171893147502904, 0.491869918699187, 0.10975609756097561, 0.16957026713124274]"
690,"[0.8855981416957027, 0.9796747967479674, 0.7171893147502904, 0.4924506387921022, 0.11382113821138211, 0.16376306620209058]"
691,"[0.8855981416957027, 0.9796747967479674, 0.7177700348432056, 0.4924506387921022, 0.11440185830429733, 0.16608594657375145]"
692,"[0.8855981416957027, 0.9796747967479674, 0.7195121951219512, 0.4924506387921022, 0.11440185830429733, 0.16608594657375145]"
693,"[0.8861788617886179, 0.9796747967479674, 0.7195121951219512, 0.4907084785133566, 0.11265969802555169, 0.16144018583042974]"
694,"[0.8855981416957027, 0.9796747967479674, 0.7212543554006968, 0.49361207897793263, 0.10975609756097561, 0.16144018583042974]"
695,"[0.8867595818815331, 0.9796747967479674, 0.7200929152148664, 0.4924506387921022, 0.1173054587688734, 0.15737514518002324]"
696,"[0.8855981416957027, 0.9796747967479674, 0.7235772357723578, 0.49419279907084784, 0.10859465737514518, 0.16085946573751453]"
697,"[0.8861788617886179, 0.9796747967479674, 0.7229965156794426, 0.4924506387921022, 0.11846689895470383, 0.15737514518002324]"
698,"[0.8867595818815331, 0.9796747967479674, 0.7235772357723578, 0.4924506387921022, 0.11207897793263646, 0.16085946573751453]"
699,"[0.8867595818815331, 0.9796747967479674, 0.724157955865273, 0.4924506387921022, 0.1132404181184669, 0.16085946573751453]"
700,"[0.8861788617886179, 0.9796747967479674, 0.7247386759581882, 0.4924506387921022, 0.11846689895470383, 0.15911730545876887]"
701,"[0.8873403019744484, 0.9796747967479674, 0.727061556329849, 0.49477351916376305, 0.1132404181184669, 0.15795586527293845]"
702,"[0.8855981416957027, 0.9796747967479674, 0.727061556329849, 0.49709639953542395, 0.11846689895470383, 0.1521486643437863]"
703,"[0.8861788617886179, 0.9796747967479674, 0.7282229965156795, 0.49767711962833916, 0.11265969802555169, 0.1521486643437863]"
704,"[0.8861788617886179, 0.9796747967479674, 0.727061556329849, 0.4994192799070848, 0.11846689895470383, 0.15156794425087108]"
705,"[0.8861788617886179, 0.9796747967479674, 0.7282229965156795, 0.5017421602787456, 0.11207897793263646, 0.15040650406504066]"
706,"[0.8855981416957027, 0.9796747967479674, 0.7282229965156795, 0.4965156794425087, 0.1132404181184669, 0.15040650406504066]"
707,"[0.8855981416957027, 0.9796747967479674, 0.7293844367015099, 0.4965156794425087, 0.11207897793263646, 0.15156794425087108]"
708,"[0.8855981416957027, 0.9796747967479674, 0.7264808362369338, 0.4959349593495935, 0.11207897793263646, 0.15156794425087108]"
709,"[0.8850174216027874, 0.9796747967479674, 0.7293844367015099, 0.49825783972125437, 0.11207897793263646, 0.1527293844367015]"
710,"[0.8855981416957027, 0.9796747967479674, 0.7299651567944251, 0.4988385598141696, 0.11382113821138211, 0.1521486643437863]"
711,"[0.8850174216027874, 0.9796747967479674, 0.7305458768873403, 0.4988385598141696, 0.11207897793263646, 0.15737514518002324]"
712,"[0.8855981416957027, 0.9796747967479674, 0.7305458768873403, 0.5005807200929152, 0.11440185830429733, 0.1562137049941928]"
713,"[0.8850174216027874, 0.9796747967479674, 0.7282229965156795, 0.49767711962833916, 0.11614401858304298, 0.15737514518002324]"
714,"[0.8861788617886179, 0.9796747967479674, 0.7276422764227642, 0.5011614401858304, 0.11672473867595819, 0.15331010452961671]"
715,"[0.8850174216027874, 0.9796747967479674, 0.7282229965156795, 0.49767711962833916, 0.11962833914053426, 0.15331010452961671]"
716,"[0.8861788617886179, 0.9796747967479674, 0.7299651567944251, 0.502903600464576, 0.12195121951219512, 0.1521486643437863]"
717,"[0.8850174216027874, 0.9796747967479674, 0.7276422764227642, 0.49535423925667826, 0.12253193960511034, 0.15156794425087108]"
718,"[0.8879210220673636, 0.9796747967479674, 0.7299651567944251, 0.5058072009291521, 0.12253193960511034, 0.15156794425087108]"
719,"[0.8873403019744484, 0.9796747967479674, 0.7276422764227642, 0.4994192799070848, 0.12659698025551683, 0.15331010452961671]"
720,"[0.8879210220673636, 0.9796747967479674, 0.7276422764227642, 0.502903600464576, 0.12369337979094076, 0.15505226480836237]"
721,"[0.8873403019744484, 0.9796747967479674, 0.7322880371660859, 0.5017421602787456, 0.12775842044134728, 0.1521486643437863]"
722,"[0.8879210220673636, 0.9796747967479674, 0.7293844367015099, 0.502903600464576, 0.1295005807200929, 0.15156794425087108]"
723,"[0.8885017421602788, 0.9796747967479674, 0.7276422764227642, 0.502903600464576, 0.12833914053426249, 0.15156794425087108]"
724,"[0.8873403019744484, 0.9796747967479674, 0.7299651567944251, 0.5063879210220673, 0.13182346109175377, 0.148664343786295]"
725,"[0.8885017421602788, 0.9796747967479674, 0.7282229965156795, 0.5052264808362369, 0.13240418118466898, 0.14634146341463414]"
726,"[0.8873403019744484, 0.9796747967479674, 0.7305458768873403, 0.508130081300813, 0.13240418118466898, 0.14924506387921022]"
727,"[0.889082462253194, 0.9796747967479674, 0.7299651567944251, 0.5127758420441347, 0.13704994192799072, 0.1445993031358885]"
728,"[0.8873403019744484, 0.9796747967479674, 0.7305458768873403, 0.5220673635307782, 0.13588850174216027, 0.14924506387921022]"
729,"[0.889082462253194, 0.9796747967479674, 0.7288037166085947, 0.5313588850174216, 0.13879210220673635, 0.1445993031358885]"
730,"[0.889082462253194, 0.9796747967479674, 0.7293844367015099, 0.5429732868757259, 0.13879210220673635, 0.1445993031358885]"
731,"[0.889082462253194, 0.9796747967479674, 0.7293844367015099, 0.5452961672473867, 0.13704994192799072, 0.1445993031358885]"
732,"[0.889082462253194, 0.9796747967479674, 0.7293844367015099, 0.5487804878048781, 0.13646922183507548, 0.1445993031358885]"
733,"[0.889082462253194, 0.9796747967479674, 0.7317073170731707, 0.5493612078977933, 0.1329849012775842, 0.1440185830429733]"
734,"[0.889082462253194, 0.9796747967479674, 0.7305458768873403, 0.5528455284552846, 0.13182346109175377, 0.1440185830429733]"
735,"[0.889082462253194, 0.9796747967479674, 0.7334494773519163, 0.5522648083623694, 0.13124274099883856, 0.1445993031358885]"
736,"[0.889082462253194, 0.9796747967479674, 0.7311265969802555, 0.5551684088269454, 0.12833914053426249, 0.14111498257839722]"
737,"[0.8896631823461092, 0.9796747967479674, 0.7334494773519163, 0.5528455284552846, 0.13008130081300814, 0.1440185830429733]"
738,"[0.8902439024390244, 0.9796747967479674, 0.7334494773519163, 0.556910569105691, 0.12775842044134728, 0.14343786295005806]"
739,"[0.8902439024390244, 0.9796747967479674, 0.7409988385598142, 0.554006968641115, 0.12775842044134728, 0.14285714285714285]"
740,"[0.8902439024390244, 0.9796747967479674, 0.740418118466899, 0.5557491289198606, 0.12717770034843207, 0.14227642276422764]"
741,"[0.8902439024390244, 0.9796747967479674, 0.7415795586527294, 0.5574912891986062, 0.12717770034843207, 0.14227642276422764]"
742,"[0.8908246225319396, 0.9796747967479674, 0.7427409988385598, 0.5563298490127758, 0.12833914053426249, 0.14169570267131243]"
743,"[0.8908246225319396, 0.9796747967479674, 0.7427409988385598, 0.556910569105691, 0.1295005807200929, 0.14285714285714285]"
744,"[0.8908246225319396, 0.9796747967479674, 0.7439024390243902, 0.5574912891986062, 0.1295005807200929, 0.14343786295005806]"
745,"[0.8908246225319396, 0.9796747967479674, 0.7468060394889663, 0.5580720092915215, 0.13008130081300814, 0.14343786295005806]"
746,"[0.8908246225319396, 0.9796747967479674, 0.7462253193960511, 0.5580720092915215, 0.1295005807200929, 0.14343786295005806]"
747,"[0.8914053426248548, 0.9796747967479674, 0.7479674796747967, 0.5592334494773519, 0.13008130081300814, 0.1440185830429733]"
748,"[0.8908246225319396, 0.9796747967479674, 0.7491289198606271, 0.5574912891986062, 0.13008130081300814, 0.1440185830429733]"
749,"[0.8914053426248548, 0.9796747967479674, 0.7479674796747967, 0.5609756097560976, 0.1295005807200929, 0.1440185830429733]"
750,"[0.8908246225319396, 0.9796747967479674, 0.7473867595818815, 0.5574912891986062, 0.13008130081300814, 0.1440185830429733]"
751,"[0.8914053426248548, 0.9796747967479674, 0.7479674796747967, 0.5615563298490128, 0.13008130081300814, 0.1440185830429733]"
752,"[0.8908246225319396, 0.9796747967479674, 0.7468060394889663, 0.5580720092915215, 0.1289198606271777, 0.14343786295005806]"
753,"[0.8914053426248548, 0.9796747967479674, 0.7497096399535423, 0.5662020905923345, 0.13356562137049943, 0.1445993031358885]"
754,"[0.8914053426248548, 0.9796747967479674, 0.7468060394889663, 0.5598141695702671, 0.12833914053426249, 0.1440185830429733]"
755,"[0.8914053426248548, 0.9796747967479674, 0.7502903600464577, 0.5667828106852497, 0.13646922183507548, 0.1445993031358885]"
756,"[0.8937282229965157, 0.9796747967479674, 0.7468060394889663, 0.5627177700348432, 0.1295005807200929, 0.140534262485482]"
757,"[0.8937282229965157, 0.9796747967479674, 0.7468060394889663, 0.5656213704994193, 0.13124274099883856, 0.14169570267131243]"
758,"[0.8937282229965157, 0.9796747967479674, 0.7468060394889663, 0.5638792102206737, 0.13472706155632985, 0.14169570267131243]"
