,acc
494,"[0.851335656213705, 0.991869918699187, 0.9030197444831591, 0.8786295005807201, 0.1672473867595819, 0.13124274099883856]"
495,"[0.851335656213705, 0.991869918699187, 0.9030197444831591, 0.8786295005807201, 0.1678281068524971, 0.13124274099883856]"
496,"[0.851335656213705, 0.991869918699187, 0.9030197444831591, 0.8797909407665505, 0.1678281068524971, 0.13066202090592335]"
497,"[0.8519163763066202, 0.991869918699187, 0.9036004645760743, 0.8792102206736353, 0.16840882694541232, 0.13008130081300814]"
498,"[0.8530778164924506, 0.991869918699187, 0.9036004645760743, 0.8792102206736353, 0.16840882694541232, 0.13124274099883856]"
499,"[0.8530778164924506, 0.991869918699187, 0.9036004645760743, 0.8797909407665505, 0.16840882694541232, 0.13124274099883856]"
500,"[0.8530778164924506, 0.991869918699187, 0.9041811846689896, 0.8797909407665505, 0.16898954703832753, 0.13124274099883856]"
501,"[0.8536585365853658, 0.991869918699187, 0.9041811846689896, 0.8803716608594657, 0.16898954703832753, 0.13182346109175377]"
502,"[0.859465737514518, 0.991869918699187, 0.9041811846689896, 0.8809523809523809, 0.1678281068524971, 0.1329849012775842]"
503,"[0.8652729384436701, 0.991869918699187, 0.9041811846689896, 0.8803716608594657, 0.1678281068524971, 0.13414634146341464]"
504,"[0.867595818815331, 0.991869918699187, 0.9094076655052264, 0.8815331010452961, 0.1678281068524971, 0.13472706155632985]"
505,"[0.8681765389082462, 0.991869918699187, 0.9152148664343787, 0.8821138211382114, 0.1678281068524971, 0.13646922183507548]"
506,"[0.8681765389082462, 0.991869918699187, 0.9157955865272939, 0.8826945412311266, 0.1678281068524971, 0.13763066202090593]"
507,"[0.8681765389082462, 0.991869918699187, 0.9163763066202091, 0.8826945412311266, 0.1678281068524971, 0.14111498257839722]"
508,"[0.8693379790940766, 0.991869918699187, 0.9175377468060395, 0.8826945412311266, 0.1678281068524971, 0.140534262485482]"
509,"[0.8693379790940766, 0.991869918699187, 0.9181184668989547, 0.8821138211382114, 0.1678281068524971, 0.14285714285714285]"
510,"[0.8699186991869918, 0.991869918699187, 0.9192799070847851, 0.8826945412311266, 0.1678281068524971, 0.1440185830429733]"
511,"[0.870499419279907, 0.991869918699187, 0.9198606271777003, 0.8826945412311266, 0.1678281068524971, 0.14692218350754935]"
512,"[0.8716608594657376, 0.991869918699187, 0.9204413472706156, 0.883855981416957, 0.1678281068524971, 0.1480836236933798]"
513,"[0.8722415795586528, 0.991869918699187, 0.921602787456446, 0.883855981416957, 0.1678281068524971, 0.1480836236933798]"
514,"[0.8722415795586528, 0.991869918699187, 0.921602787456446, 0.8850174216027874, 0.1678281068524971, 0.148664343786295]"
515,"[0.8722415795586528, 0.991869918699187, 0.921602787456446, 0.8989547038327527, 0.1678281068524971, 0.14924506387921022]"
516,"[0.8722415795586528, 0.991869918699187, 0.9221835075493612, 0.9006968641114983, 0.1678281068524971, 0.1521486643437863]"
517,"[0.8722415795586528, 0.991869918699187, 0.9221835075493612, 0.9111498257839721, 0.16840882694541232, 0.15447154471544716]"
518,"[0.8722415795586528, 0.991869918699187, 0.9221835075493612, 0.913472706155633, 0.16840882694541232, 0.15795586527293845]"
519,"[0.8722415795586528, 0.991869918699187, 0.9221835075493612, 0.9146341463414634, 0.16840882694541232, 0.15853658536585366]"
520,"[0.8722415795586528, 0.991869918699187, 0.9221835075493612, 0.9146341463414634, 0.16840882694541232, 0.15911730545876887]"
521,"[0.8722415795586528, 0.991869918699187, 0.9221835075493612, 0.9152148664343787, 0.1678281068524971, 0.16085946573751453]"
522,"[0.8739837398373984, 0.991869918699187, 0.9221835075493612, 0.9163763066202091, 0.1678281068524971, 0.16608594657375145]"
523,"[0.8739837398373984, 0.991869918699187, 0.9221835075493612, 0.9181184668989547, 0.1678281068524971, 0.16840882694541232]"
524,"[0.8739837398373984, 0.991869918699187, 0.9227642276422764, 0.9181184668989547, 0.1678281068524971, 0.17015098722415795]"
525,"[0.8739837398373984, 0.991869918699187, 0.9227642276422764, 0.9181184668989547, 0.1678281068524971, 0.1713124274099884]"
526,"[0.8739837398373984, 0.991869918699187, 0.9227642276422764, 0.9181184668989547, 0.1678281068524971, 0.1718931475029036]"
527,"[0.8739837398373984, 0.991869918699187, 0.9227642276422764, 0.9186991869918699, 0.1678281068524971, 0.17247386759581881]"
528,"[0.8739837398373984, 0.991869918699187, 0.9227642276422764, 0.9192799070847851, 0.1678281068524971, 0.17363530778164923]"
529,"[0.8739837398373984, 0.991869918699187, 0.9227642276422764, 0.9192799070847851, 0.1678281068524971, 0.17479674796747968]"
530,"[0.8739837398373984, 0.991869918699187, 0.9227642276422764, 0.9198606271777003, 0.1678281068524971, 0.1753774680603949]"
531,"[0.8739837398373984, 0.991869918699187, 0.9227642276422764, 0.9198606271777003, 0.1672473867595819, 0.1753774680603949]"
532,"[0.8745644599303136, 0.991869918699187, 0.9239256678281068, 0.9198606271777003, 0.16666666666666666, 0.1765389082462253]"
533,"[0.8745644599303136, 0.991869918699187, 0.9239256678281068, 0.9198606271777003, 0.16666666666666666, 0.1765389082462253]"
534,"[0.875725900116144, 0.991869918699187, 0.9239256678281068, 0.9204413472706156, 0.16666666666666666, 0.1759581881533101]"
535,"[0.875725900116144, 0.991869918699187, 0.9256678281068524, 0.9204413472706156, 0.16666666666666666, 0.1765389082462253]"
536,"[0.875725900116144, 0.991869918699187, 0.9256678281068524, 0.9204413472706156, 0.16666666666666666, 0.1765389082462253]"
537,"[0.875725900116144, 0.991869918699187, 0.9262485481997678, 0.921602787456446, 0.1672473867595819, 0.1753774680603949]"
538,"[0.875725900116144, 0.991869918699187, 0.9262485481997678, 0.921602787456446, 0.16666666666666666, 0.17421602787456447]"
539,"[0.875725900116144, 0.991869918699187, 0.9262485481997678, 0.9221835075493612, 0.16434378629500582, 0.17421602787456447]"
540,"[0.875725900116144, 0.991869918699187, 0.9256678281068524, 0.9221835075493612, 0.16202090592334495, 0.17421602787456447]"
541,"[0.875725900116144, 0.991869918699187, 0.9256678281068524, 0.9233449477351916, 0.1602787456445993, 0.17479674796747968]"
542,"[0.875725900116144, 0.991869918699187, 0.9367015098722415, 0.9239256678281068, 0.15969802555168408, 0.17421602787456447]"
543,"[0.875725900116144, 0.991869918699187, 0.9372822299651568, 0.9239256678281068, 0.15795586527293845, 0.1759581881533101]"
544,"[0.875725900116144, 0.991869918699187, 0.9384436701509872, 0.924506387921022, 0.156794425087108, 0.1753774680603949]"
545,"[0.875725900116144, 0.991869918699187, 0.9401858304297329, 0.924506387921022, 0.15505226480836237, 0.1753774680603949]"
546,"[0.8763066202090593, 0.991869918699187, 0.9401858304297329, 0.9250871080139372, 0.15331010452961671, 0.17479674796747968]"
547,"[0.8763066202090593, 0.991869918699187, 0.9401858304297329, 0.9256678281068524, 0.1521486643437863, 0.1759581881533101]"
548,"[0.8763066202090593, 0.991869918699187, 0.9401858304297329, 0.9256678281068524, 0.15098722415795587, 0.1759581881533101]"
549,"[0.8763066202090593, 0.991869918699187, 0.9401858304297329, 0.9256678281068524, 0.15098722415795587, 0.1765389082462253]"
550,"[0.8763066202090593, 0.991869918699187, 0.9401858304297329, 0.9256678281068524, 0.15098722415795587, 0.17711962833914052]"
551,"[0.8763066202090593, 0.991869918699187, 0.9401858304297329, 0.9256678281068524, 0.15098722415795587, 0.17770034843205576]"
552,"[0.8763066202090593, 0.991869918699187, 0.9401858304297329, 0.9250871080139372, 0.15040650406504066, 0.17886178861788618]"
553,"[0.8768873403019745, 0.991869918699187, 0.9401858304297329, 0.9250871080139372, 0.15040650406504066, 0.1806039488966318]"
554,"[0.8768873403019745, 0.991869918699187, 0.9407665505226481, 0.9250871080139372, 0.15040650406504066, 0.18118466898954705]"
555,"[0.8768873403019745, 0.991869918699187, 0.9407665505226481, 0.9250871080139372, 0.15040650406504066, 0.1806039488966318]"
556,"[0.8768873403019745, 0.991869918699187, 0.9413472706155633, 0.9256678281068524, 0.15040650406504066, 0.18118466898954705]"
557,"[0.8768873403019745, 0.991869918699187, 0.9413472706155633, 0.9256678281068524, 0.15040650406504066, 0.18118466898954705]"
558,"[0.8768873403019745, 0.991869918699187, 0.9413472706155633, 0.9256678281068524, 0.15040650406504066, 0.18176538908246226]"
559,"[0.8768873403019745, 0.991869918699187, 0.9413472706155633, 0.9256678281068524, 0.15098722415795587, 0.18234610917537747]"
560,"[0.8768873403019745, 0.991869918699187, 0.9419279907084785, 0.926829268292683, 0.15040650406504066, 0.18176538908246226]"
561,"[0.8768873403019745, 0.991869918699187, 0.9419279907084785, 0.926829268292683, 0.15040650406504066, 0.18234610917537747]"
562,"[0.8768873403019745, 0.9959349593495935, 0.9436701509872242, 0.9256678281068524, 0.15098722415795587, 0.18176538908246226]"
563,"[0.8768873403019745, 0.9959349593495935, 0.9442508710801394, 0.9256678281068524, 0.15098722415795587, 0.1840882694541231]"
564,"[0.8768873403019745, 0.9959349593495935, 0.9442508710801394, 0.9262485481997678, 0.15098722415795587, 0.18466898954703834]"
565,"[0.8774680603948897, 0.9959349593495935, 0.9442508710801394, 0.9262485481997678, 0.15098722415795587, 0.18699186991869918]"
566,"[0.8780487804878049, 0.9959349593495935, 0.9442508710801394, 0.9262485481997678, 0.15098722415795587, 0.18641114982578397]"
567,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9262485481997678, 0.15098722415795587, 0.18757259001161442]"
568,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9262485481997678, 0.15098722415795587, 0.18815331010452963]"
569,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9262485481997678, 0.15040650406504066, 0.18757259001161442]"
570,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9274099883855982, 0.15040650406504066, 0.18641114982578397]"
571,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9274099883855982, 0.14982578397212543, 0.18641114982578397]"
572,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9274099883855982, 0.14982578397212543, 0.18699186991869918]"
573,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9274099883855982, 0.14982578397212543, 0.18641114982578397]"
574,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9274099883855982, 0.14982578397212543, 0.18699186991869918]"
575,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9279907084785134, 0.14982578397212543, 0.18699186991869918]"
576,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9285714285714286, 0.14982578397212543, 0.18641114982578397]"
577,"[0.8780487804878049, 0.9959349593495935, 0.9448315911730546, 0.9285714285714286, 0.14982578397212543, 0.18641114982578397]"
578,"[0.8774680603948897, 0.9959349593495935, 0.9448315911730546, 0.9285714285714286, 0.14982578397212543, 0.18583042973286876]"
579,"[0.8774680603948897, 0.9959349593495935, 0.9442508710801394, 0.9285714285714286, 0.14924506387921022, 0.1840882694541231]"
580,"[0.8774680603948897, 0.9959349593495935, 0.9442508710801394, 0.9285714285714286, 0.14924506387921022, 0.18176538908246226]"
581,"[0.8774680603948897, 0.9959349593495935, 0.9442508710801394, 0.9285714285714286, 0.14924506387921022, 0.18118466898954705]"
582,"[0.8774680603948897, 0.9959349593495935, 0.9442508710801394, 0.9285714285714286, 0.148664343786295, 0.17828106852497097]"
583,"[0.8774680603948897, 0.9959349593495935, 0.9442508710801394, 0.9285714285714286, 0.148664343786295, 0.1753774680603949]"
584,"[0.8774680603948897, 0.9959349593495935, 0.9442508710801394, 0.9285714285714286, 0.148664343786295, 0.17421602787456447]"
585,"[0.8774680603948897, 0.9959349593495935, 0.9442508710801394, 0.9285714285714286, 0.14924506387921022, 0.17421602787456447]"
586,"[0.8774680603948897, 0.9959349593495935, 0.9448315911730546, 0.9285714285714286, 0.14924506387921022, 0.17479674796747968]"
587,"[0.8774680603948897, 0.9959349593495935, 0.9448315911730546, 0.9285714285714286, 0.1480836236933798, 0.17363530778164923]"
588,"[0.8774680603948897, 0.9959349593495935, 0.9448315911730546, 0.9285714285714286, 0.1480836236933798, 0.17305458768873402]"
589,"[0.8774680603948897, 0.9959349593495935, 0.9448315911730546, 0.9291521486643438, 0.14692218350754935, 0.16957026713124274]"
590,"[0.8786295005807201, 0.9959349593495935, 0.9448315911730546, 0.9291521486643438, 0.14692218350754935, 0.1672473867595819]"
591,"[0.8786295005807201, 0.9959349593495935, 0.9448315911730546, 0.9291521486643438, 0.14634146341463414, 0.16666666666666666]"
592,"[0.8786295005807201, 0.9959349593495935, 0.9448315911730546, 0.9291521486643438, 0.14576074332171893, 0.16608594657375145]"
593,"[0.8786295005807201, 0.9959349593495935, 0.9454123112659698, 0.929732868757259, 0.14518002322880372, 0.16434378629500582]"
594,"[0.8786295005807201, 0.9959349593495935, 0.9454123112659698, 0.9303135888501742, 0.14518002322880372, 0.16376306620209058]"
595,"[0.8792102206736353, 0.9959349593495935, 0.9454123112659698, 0.9303135888501742, 0.14518002322880372, 0.16260162601626016]"
596,"[0.8797909407665505, 0.9959349593495935, 0.9454123112659698, 0.929732868757259, 0.14518002322880372, 0.16260162601626016]"
597,"[0.8803716608594657, 0.9959349593495935, 0.9454123112659698, 0.9291521486643438, 0.1440185830429733, 0.16376306620209058]"
598,"[0.8832752613240418, 0.9959349593495935, 0.9454123112659698, 0.9291521486643438, 0.1445993031358885, 0.16376306620209058]"
599,"[0.8832752613240418, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.1440185830429733, 0.16376306620209058]"
600,"[0.8832752613240418, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.1440185830429733, 0.16318234610917537]"
601,"[0.8832752613240418, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.14285714285714285, 0.16318234610917537]"
602,"[0.8832752613240418, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.14285714285714285, 0.16318234610917537]"
603,"[0.8832752613240418, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.14227642276422764, 0.16260162601626016]"
604,"[0.8832752613240418, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.14169570267131243, 0.16260162601626016]"
605,"[0.8832752613240418, 0.9959349593495935, 0.9465737514518002, 0.9291521486643438, 0.14111498257839722, 0.16260162601626016]"
606,"[0.883855981416957, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.13995354239256677, 0.16202090592334495]"
607,"[0.8844367015098722, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.13763066202090593, 0.16202090592334495]"
608,"[0.8850174216027874, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.13530778164924506, 0.16144018583042974]"
609,"[0.8850174216027874, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.13530778164924506, 0.16144018583042974]"
610,"[0.8850174216027874, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.13472706155632985, 0.16144018583042974]"
611,"[0.8850174216027874, 0.9959349593495935, 0.945993031358885, 0.9291521486643438, 0.13414634146341464, 0.16144018583042974]"
612,"[0.8850174216027874, 0.9959349593495935, 0.945993031358885, 0.929732868757259, 0.13414634146341464, 0.1602787456445993]"
613,"[0.8850174216027874, 0.9959349593495935, 0.945993031358885, 0.929732868757259, 0.1329849012775842, 0.1602787456445993]"
614,"[0.8850174216027874, 0.9959349593495935, 0.945993031358885, 0.929732868757259, 0.1329849012775842, 0.15969802555168408]"
615,"[0.8850174216027874, 0.9959349593495935, 0.945993031358885, 0.929732868757259, 0.13356562137049943, 0.15969802555168408]"
616,"[0.8855981416957027, 0.9959349593495935, 0.945993031358885, 0.929732868757259, 0.13356562137049943, 0.1602787456445993]"
617,"[0.8861788617886179, 0.9959349593495935, 0.945993031358885, 0.929732868757259, 0.13356562137049943, 0.16085946573751453]"
618,"[0.8861788617886179, 0.9959349593495935, 0.945993031358885, 0.929732868757259, 0.13356562137049943, 0.16085946573751453]"
619,"[0.8861788617886179, 0.9959349593495935, 0.945993031358885, 0.9303135888501742, 0.13356562137049943, 0.16085946573751453]"
620,"[0.8861788617886179, 0.9959349593495935, 0.945993031358885, 0.9303135888501742, 0.13356562137049943, 0.16144018583042974]"
621,"[0.8861788617886179, 0.9959349593495935, 0.945993031358885, 0.9303135888501742, 0.13356562137049943, 0.16144018583042974]"
622,"[0.8873403019744484, 0.9959349593495935, 0.945993031358885, 0.9303135888501742, 0.13356562137049943, 0.16202090592334495]"
623,"[0.889082462253194, 0.9959349593495935, 0.945993031358885, 0.9303135888501742, 0.13356562137049943, 0.16144018583042974]"
624,"[0.889082462253194, 0.9959349593495935, 0.9465737514518002, 0.9303135888501742, 0.13356562137049943, 0.16144018583042974]"
625,"[0.8902439024390244, 0.9959349593495935, 0.9465737514518002, 0.9308943089430894, 0.13414634146341464, 0.16144018583042974]"
626,"[0.8908246225319396, 0.9959349593495935, 0.9465737514518002, 0.9314750290360047, 0.13414634146341464, 0.16144018583042974]"
627,"[0.9030197444831591, 0.9959349593495935, 0.9465737514518002, 0.9314750290360047, 0.13472706155632985, 0.16202090592334495]"
628,"[0.9030197444831591, 0.9959349593495935, 0.9465737514518002, 0.9320557491289199, 0.13472706155632985, 0.16144018583042974]"
629,"[0.9030197444831591, 0.9959349593495935, 0.9465737514518002, 0.9320557491289199, 0.13472706155632985, 0.16085946573751453]"
630,"[0.9030197444831591, 0.9959349593495935, 0.9465737514518002, 0.9320557491289199, 0.13472706155632985, 0.1602787456445993]"
631,"[0.9036004645760743, 0.9959349593495935, 0.9471544715447154, 0.9326364692218351, 0.13472706155632985, 0.1602787456445993]"
632,"[0.9036004645760743, 0.9959349593495935, 0.9471544715447154, 0.9326364692218351, 0.13588850174216027, 0.16085946573751453]"
633,"[0.9041811846689896, 0.9959349593495935, 0.9471544715447154, 0.9326364692218351, 0.13530778164924506, 0.16085946573751453]"
634,"[0.9041811846689896, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.13530778164924506, 0.16085946573751453]"
635,"[0.9041811846689896, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.13530778164924506, 0.16144018583042974]"
636,"[0.9047619047619048, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.13472706155632985, 0.1602787456445993]"
637,"[0.9047619047619048, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.13414634146341464, 0.16085946573751453]"
638,"[0.9047619047619048, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.13414634146341464, 0.1602787456445993]"
639,"[0.9047619047619048, 0.9959349593495935, 0.9465737514518002, 0.9326364692218351, 0.13414634146341464, 0.1602787456445993]"
640,"[0.9047619047619048, 0.9959349593495935, 0.9465737514518002, 0.9326364692218351, 0.12659698025551683, 0.1602787456445993]"
641,"[0.9047619047619048, 0.9959349593495935, 0.9465737514518002, 0.9326364692218351, 0.12427409988385599, 0.16085946573751453]"
642,"[0.9047619047619048, 0.9959349593495935, 0.9465737514518002, 0.9326364692218351, 0.12427409988385599, 0.16085946573751453]"
643,"[0.9047619047619048, 0.9959349593495935, 0.9465737514518002, 0.9326364692218351, 0.1248548199767712, 0.16085946573751453]"
644,"[0.9047619047619048, 0.9959349593495935, 0.9465737514518002, 0.9326364692218351, 0.1254355400696864, 0.16144018583042974]"
645,"[0.9047619047619048, 0.9959349593495935, 0.9465737514518002, 0.9326364692218351, 0.12659698025551683, 0.16085946573751453]"
646,"[0.9047619047619048, 0.9959349593495935, 0.9465737514518002, 0.9326364692218351, 0.12717770034843207, 0.1602787456445993]"
647,"[0.9047619047619048, 0.9959349593495935, 0.9471544715447154, 0.9326364692218351, 0.12775842044134728, 0.16085946573751453]"
648,"[0.9047619047619048, 0.9959349593495935, 0.9471544715447154, 0.9326364692218351, 0.12717770034843207, 0.1602787456445993]"
649,"[0.9047619047619048, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.12717770034843207, 0.1602787456445993]"
650,"[0.9047619047619048, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.12717770034843207, 0.15969802555168408]"
651,"[0.9047619047619048, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.12833914053426249, 0.15969802555168408]"
652,"[0.9047619047619048, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.1289198606271777, 0.1602787456445993]"
653,"[0.9047619047619048, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.12833914053426249, 0.1602787456445993]"
654,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.1295005807200929, 0.15969802555168408]"
655,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9337979094076655, 0.1295005807200929, 0.15969802555168408]"
656,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9337979094076655, 0.13008130081300814, 0.15911730545876887]"
657,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9337979094076655, 0.13182346109175377, 0.15853658536585366]"
658,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9337979094076655, 0.13124274099883856, 0.15853658536585366]"
659,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9343786295005807, 0.13182346109175377, 0.15853658536585366]"
660,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9343786295005807, 0.13124274099883856, 0.15853658536585366]"
661,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9343786295005807, 0.13066202090592335, 0.15795586527293845]"
662,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9343786295005807, 0.13066202090592335, 0.15853658536585366]"
663,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9349593495934959, 0.13066202090592335, 0.15853658536585366]"
664,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9355400696864111, 0.1295005807200929, 0.15737514518002324]"
665,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.9355400696864111, 0.13008130081300814, 0.15737514518002324]"
666,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9355400696864111, 0.13008130081300814, 0.15737514518002324]"
667,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9361207897793263, 0.13008130081300814, 0.15505226480836237]"
668,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9361207897793263, 0.13008130081300814, 0.1527293844367015]"
669,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9361207897793263, 0.13008130081300814, 0.1521486643437863]"
670,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9361207897793263, 0.13008130081300814, 0.15156794425087108]"
671,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9361207897793263, 0.13124274099883856, 0.15098722415795587]"
672,"[0.90534262485482, 0.9959349593495935, 0.9477351916376306, 0.9367015098722415, 0.13182346109175377, 0.14982578397212543]"
673,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.9367015098722415, 0.13182346109175377, 0.14924506387921022]"
674,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.9367015098722415, 0.13182346109175377, 0.14924506387921022]"
675,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.9372822299651568, 0.13182346109175377, 0.14924506387921022]"
676,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.9372822299651568, 0.13182346109175377, 0.148664343786295]"
677,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.937862950058072, 0.1329849012775842, 0.148664343786295]"
678,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.937862950058072, 0.1329849012775842, 0.148664343786295]"
679,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.937862950058072, 0.1329849012775842, 0.1480836236933798]"
680,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.937862950058072, 0.13240418118466898, 0.14692218350754935]"
681,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.937862950058072, 0.13240418118466898, 0.14634146341463414]"
682,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.937862950058072, 0.1329849012775842, 0.14518002322880372]"
683,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.9384436701509872, 0.13240418118466898, 0.14634146341463414]"
684,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.9384436701509872, 0.1329849012775842, 0.14634146341463414]"
685,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.937862950058072, 0.1329849012775842, 0.14576074332171893]"
686,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.937862950058072, 0.1329849012775842, 0.14576074332171893]"
687,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.937862950058072, 0.1329849012775842, 0.1445993031358885]"
688,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.937862950058072, 0.13240418118466898, 0.14692218350754935]"
689,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.937862950058072, 0.1329849012775842, 0.14750290360046459]"
690,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.1329849012775842, 0.14924506387921022]"
691,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.1329849012775842, 0.15156794425087108]"
692,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.1329849012775842, 0.15331010452961671]"
693,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.13240418118466898, 0.15447154471544716]"
694,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.13240418118466898, 0.15447154471544716]"
695,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.13240418118466898, 0.15563298490127758]"
696,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.13240418118466898, 0.15737514518002324]"
697,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.13240418118466898, 0.1602787456445993]"
698,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.1329849012775842, 0.16957026713124274]"
699,"[0.90534262485482, 0.9959349593495935, 0.9494773519163763, 0.937862950058072, 0.1329849012775842, 0.17363530778164923]"
700,"[0.9076655052264808, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13182346109175377, 0.17479674796747968]"
701,"[0.9076655052264808, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13124274099883856, 0.1753774680603949]"
702,"[0.9076655052264808, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13124274099883856, 0.1753774680603949]"
703,"[0.9076655052264808, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13182346109175377, 0.1759581881533101]"
704,"[0.9076655052264808, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13124274099883856, 0.1765389082462253]"
705,"[0.9076655052264808, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13124274099883856, 0.17886178861788618]"
706,"[0.9076655052264808, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13124274099883856, 0.1800232288037166]"
707,"[0.908246225319396, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13124274099883856, 0.18176538908246226]"
708,"[0.908246225319396, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13124274099883856, 0.18176538908246226]"
709,"[0.908246225319396, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13124274099883856, 0.18292682926829268]"
710,"[0.908246225319396, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.13182346109175377, 0.1835075493612079]"
711,"[0.908246225319396, 0.9959349593495935, 0.9506387921022067, 0.9384436701509872, 0.13182346109175377, 0.1840882694541231]"
