,acc
436,"[0.8368176538908246, 0.975609756097561, 0.7921022067363531, 0.6951219512195121, 0.2508710801393728, 0.15447154471544716]"
437,"[0.8368176538908246, 0.975609756097561, 0.7955865272938444, 0.6974448315911731, 0.2508710801393728, 0.15447154471544716]"
438,"[0.8368176538908246, 0.975609756097561, 0.7984901277584204, 0.6991869918699187, 0.2502903600464576, 0.15447154471544716]"
439,"[0.837979094076655, 0.975609756097561, 0.8013937282229965, 0.7009291521486644, 0.2502903600464576, 0.15447154471544716]"
440,"[0.8437862950058072, 0.975609756097561, 0.8042973286875726, 0.70267131242741, 0.2502903600464576, 0.15447154471544716]"
441,"[0.8484320557491289, 0.975609756097561, 0.8066202090592335, 0.7137049941927991, 0.2502903600464576, 0.15389082462253195]"
442,"[0.8490127758420442, 0.975609756097561, 0.8089430894308943, 0.7166085946573751, 0.25203252032520324, 0.15389082462253195]"
443,"[0.8490127758420442, 0.975609756097561, 0.8112659698025552, 0.727061556329849, 0.25203252032520324, 0.15447154471544716]"
444,"[0.8490127758420442, 0.975609756097561, 0.8124274099883856, 0.7322880371660859, 0.251451800232288, 0.15447154471544716]"
445,"[0.8490127758420442, 0.975609756097561, 0.813588850174216, 0.7340301974448316, 0.25435540069686413, 0.15505226480836237]"
446,"[0.8501742160278746, 0.975609756097561, 0.8141695702671312, 0.7357723577235772, 0.25609756097560976, 0.15563298490127758]"
447,"[0.8501742160278746, 0.975609756097561, 0.8153310104529616, 0.7375145180023229, 0.25551684088269455, 0.15563298490127758]"
448,"[0.8524970963995354, 0.975609756097561, 0.8170731707317073, 0.7386759581881533, 0.25609756097560976, 0.15563298490127758]"
449,"[0.8524970963995354, 0.975609756097561, 0.8193960511033682, 0.7415795586527294, 0.25609756097560976, 0.15505226480836237]"
450,"[0.8524970963995354, 0.975609756097561, 0.8205574912891986, 0.7444831591173054, 0.25609756097560976, 0.15505226480836237]"
451,"[0.8524970963995354, 0.975609756097561, 0.8222996515679443, 0.7473867595818815, 0.25667828106852497, 0.15505226480836237]"
452,"[0.8524970963995354, 0.975609756097561, 0.8240418118466899, 0.7485481997677119, 0.25609756097560976, 0.15505226480836237]"
453,"[0.8524970963995354, 0.975609756097561, 0.8246225319396051, 0.7491289198606271, 0.25609756097560976, 0.15505226480836237]"
454,"[0.8524970963995354, 0.975609756097561, 0.8257839721254355, 0.7491289198606271, 0.25609756097560976, 0.15505226480836237]"
455,"[0.8524970963995354, 0.975609756097561, 0.8263646922183507, 0.7514518002322881, 0.25609756097560976, 0.15505226480836237]"
456,"[0.8524970963995354, 0.975609756097561, 0.8275261324041812, 0.7526132404181185, 0.25551684088269455, 0.15505226480836237]"
457,"[0.8524970963995354, 0.975609756097561, 0.8286875725900116, 0.7537746806039489, 0.25435540069686413, 0.15447154471544716]"
458,"[0.8530778164924506, 0.975609756097561, 0.829849012775842, 0.7549361207897793, 0.2537746806039489, 0.15389082462253195]"
459,"[0.8530778164924506, 0.975609756097561, 0.8310104529616724, 0.756678281068525, 0.251451800232288, 0.15389082462253195]"
460,"[0.8530778164924506, 0.975609756097561, 0.8310104529616724, 0.7590011614401858, 0.251451800232288, 0.15389082462253195]"
461,"[0.8530778164924506, 0.975609756097561, 0.8315911730545877, 0.7613240418118467, 0.2497096399535424, 0.15389082462253195]"
462,"[0.8530778164924506, 0.975609756097561, 0.8333333333333334, 0.7740998838559814, 0.2497096399535424, 0.15447154471544716]"
463,"[0.8530778164924506, 0.975609756097561, 0.8333333333333334, 0.778164924506388, 0.251451800232288, 0.15563298490127758]"
464,"[0.8530778164924506, 0.975609756097561, 0.8333333333333334, 0.7787456445993032, 0.2590011614401858, 0.15563298490127758]"
465,"[0.8530778164924506, 0.975609756097561, 0.8339140534262486, 0.7793263646922184, 0.2613240418118467, 0.15563298490127758]"
466,"[0.8524970963995354, 0.975609756097561, 0.835075493612079, 0.7804878048780488, 0.2619047619047619, 0.156794425087108]"
467,"[0.8524970963995354, 0.975609756097561, 0.8362369337979094, 0.7816492450638792, 0.2613240418118467, 0.156794425087108]"
468,"[0.8524970963995354, 0.975609756097561, 0.837979094076655, 0.7822299651567944, 0.25435540069686413, 0.156794425087108]"
469,"[0.851335656213705, 0.975609756097561, 0.8385598141695703, 0.7833914053426249, 0.25435540069686413, 0.15795586527293845]"
470,"[0.851335656213705, 0.975609756097561, 0.8397212543554007, 0.7845528455284553, 0.25493612078977934, 0.15795586527293845]"
471,"[0.851335656213705, 0.975609756097561, 0.8397212543554007, 0.7845528455284553, 0.25551684088269455, 0.15795586527293845]"
472,"[0.851335656213705, 0.975609756097561, 0.8437862950058072, 0.7851335656213705, 0.2584204413472706, 0.15795586527293845]"
473,"[0.851335656213705, 0.975609756097561, 0.8530778164924506, 0.7862950058072009, 0.2653890824622532, 0.15795586527293845]"
474,"[0.851335656213705, 0.975609756097561, 0.8554006968641115, 0.7880371660859465, 0.26713124274099886, 0.15911730545876887]"
475,"[0.851335656213705, 0.975609756097561, 0.8583042973286876, 0.7926829268292683, 0.2700348432055749, 0.15853658536585366]"
476,"[0.851335656213705, 0.975609756097561, 0.8588850174216028, 0.7932636469221835, 0.2700348432055749, 0.15853658536585366]"
477,"[0.851335656213705, 0.975609756097561, 0.859465737514518, 0.7938443670150988, 0.2700348432055749, 0.15911730545876887]"
478,"[0.851335656213705, 0.975609756097561, 0.8606271777003485, 0.7967479674796748, 0.27409988385598144, 0.15911730545876887]"
479,"[0.851335656213705, 0.975609756097561, 0.8617886178861789, 0.7984901277584204, 0.27409988385598144, 0.15969802555168408]"
480,"[0.851335656213705, 0.975609756097561, 0.8623693379790941, 0.7990708478513356, 0.27584204413472707, 0.15969802555168408]"
481,"[0.851335656213705, 0.975609756097561, 0.8635307781649245, 0.8013937282229965, 0.27409988385598144, 0.15969802555168408]"
482,"[0.851335656213705, 0.975609756097561, 0.8652729384436701, 0.8042973286875726, 0.27409988385598144, 0.1602787456445993]"
483,"[0.8519163763066202, 0.975609756097561, 0.8652729384436701, 0.8054587688734031, 0.27119628339140534, 0.16085946573751453]"
484,"[0.8519163763066202, 0.975609756097561, 0.8664343786295006, 0.8060394889663183, 0.27119628339140534, 0.16202090592334495]"
485,"[0.8519163763066202, 0.975609756097561, 0.8664343786295006, 0.8077816492450639, 0.27177700348432055, 0.16260162601626016]"
486,"[0.8519163763066202, 0.975609756097561, 0.8670150987224158, 0.8089430894308943, 0.2700348432055749, 0.16202090592334495]"
487,"[0.8524970963995354, 0.975609756097561, 0.8670150987224158, 0.8089430894308943, 0.2694541231126597, 0.16260162601626016]"
488,"[0.8524970963995354, 0.975609756097561, 0.8681765389082462, 0.8089430894308943, 0.2694541231126597, 0.16260162601626016]"
489,"[0.8524970963995354, 0.975609756097561, 0.8687572590011614, 0.81068524970964, 0.26713124274099886, 0.16260162601626016]"
490,"[0.8524970963995354, 0.975609756097561, 0.8687572590011614, 0.8118466898954704, 0.2665505226480836, 0.16202090592334495]"
491,"[0.8524970963995354, 0.975609756097561, 0.870499419279907, 0.8124274099883856, 0.2613240418118467, 0.16202090592334495]"
492,"[0.8524970963995354, 0.975609756097561, 0.8768873403019745, 0.8141695702671312, 0.2584204413472706, 0.16202090592334495]"
493,"[0.8519163763066202, 0.975609756097561, 0.8774680603948897, 0.8159117305458768, 0.2584204413472706, 0.16376306620209058]"
494,"[0.8519163763066202, 0.975609756097561, 0.8774680603948897, 0.8176538908246226, 0.2572590011614402, 0.16318234610917537]"
495,"[0.8519163763066202, 0.975609756097561, 0.8780487804878049, 0.8182346109175378, 0.25609756097560976, 0.16318234610917537]"
496,"[0.8519163763066202, 0.975609756097561, 0.8780487804878049, 0.818815331010453, 0.2590011614401858, 0.16260162601626016]"
497,"[0.8519163763066202, 0.975609756097561, 0.8803716608594657, 0.8193960511033682, 0.2578397212543554, 0.16202090592334495]"
498,"[0.8519163763066202, 0.975609756097561, 0.8815331010452961, 0.8193960511033682, 0.2578397212543554, 0.16202090592334495]"
499,"[0.8519163763066202, 0.975609756097561, 0.8832752613240418, 0.8199767711962834, 0.2584204413472706, 0.16144018583042974]"
500,"[0.8519163763066202, 0.975609756097561, 0.8844367015098722, 0.8205574912891986, 0.25667828106852497, 0.16144018583042974]"
501,"[0.8519163763066202, 0.975609756097561, 0.8850174216027874, 0.8222996515679443, 0.25609756097560976, 0.15911730545876887]"
502,"[0.8519163763066202, 0.975609756097561, 0.8855981416957027, 0.8234610917537747, 0.25435540069686413, 0.15853658536585366]"
503,"[0.8519163763066202, 0.975609756097561, 0.8873403019744484, 0.8234610917537747, 0.2537746806039489, 0.15563298490127758]"
504,"[0.8519163763066202, 0.975609756097561, 0.8873403019744484, 0.8240418118466899, 0.25203252032520324, 0.15389082462253195]"
505,"[0.8519163763066202, 0.975609756097561, 0.8873403019744484, 0.8257839721254355, 0.2497096399535424, 0.15389082462253195]"
506,"[0.8519163763066202, 0.975609756097561, 0.889082462253194, 0.8257839721254355, 0.24680603948896632, 0.15331010452961671]"
507,"[0.8519163763066202, 0.975609756097561, 0.8902439024390244, 0.8263646922183507, 0.24390243902439024, 0.1527293844367015]"
508,"[0.8519163763066202, 0.975609756097561, 0.8914053426248548, 0.826945412311266, 0.24041811846689895, 0.15156794425087108]"
509,"[0.8519163763066202, 0.975609756097561, 0.8914053426248548, 0.826945412311266, 0.23809523809523808, 0.15156794425087108]"
510,"[0.8519163763066202, 0.975609756097561, 0.8925667828106852, 0.8263646922183507, 0.23635307781649245, 0.15040650406504066]"
511,"[0.8519163763066202, 0.975609756097561, 0.8925667828106852, 0.8275261324041812, 0.2346109175377468, 0.148664343786295]"
512,"[0.8519163763066202, 0.975609756097561, 0.8925667828106852, 0.8275261324041812, 0.2346109175377468, 0.148664343786295]"
513,"[0.8519163763066202, 0.975609756097561, 0.8925667828106852, 0.8281068524970964, 0.23344947735191637, 0.14692218350754935]"
514,"[0.8519163763066202, 0.975609756097561, 0.89198606271777, 0.8286875725900116, 0.23170731707317074, 0.14518002322880372]"
515,"[0.8519163763066202, 0.975609756097561, 0.8925667828106852, 0.8304297328687572, 0.2305458768873403, 0.14518002322880372]"
516,"[0.8524970963995354, 0.975609756097561, 0.8925667828106852, 0.8310104529616724, 0.2264808362369338, 0.14227642276422764]"
517,"[0.8524970963995354, 0.975609756097561, 0.8925667828106852, 0.8304297328687572, 0.2259001161440186, 0.14169570267131243]"
518,"[0.8524970963995354, 0.975609756097561, 0.8925667828106852, 0.8304297328687572, 0.22531939605110338, 0.14169570267131243]"
519,"[0.8524970963995354, 0.975609756097561, 0.89198606271777, 0.8310104529616724, 0.22473867595818817, 0.1440185830429733]"
520,"[0.8524970963995354, 0.975609756097561, 0.8925667828106852, 0.8310104529616724, 0.22357723577235772, 0.14518002322880372]"
521,"[0.8524970963995354, 0.975609756097561, 0.8925667828106852, 0.8310104529616724, 0.22473867595818817, 0.14518002322880372]"
522,"[0.8524970963995354, 0.975609756097561, 0.8925667828106852, 0.8333333333333334, 0.2224157955865273, 0.14576074332171893]"
523,"[0.8530778164924506, 0.975609756097561, 0.8925667828106852, 0.8339140534262486, 0.2218350754936121, 0.14576074332171893]"
524,"[0.8530778164924506, 0.975609756097561, 0.8925667828106852, 0.8344947735191638, 0.22009291521486643, 0.14518002322880372]"
525,"[0.8530778164924506, 0.975609756097561, 0.8937282229965157, 0.835075493612079, 0.22009291521486643, 0.1445993031358885]"
526,"[0.8530778164924506, 0.975609756097561, 0.8937282229965157, 0.8356562137049942, 0.21777003484320556, 0.14692218350754935]"
527,"[0.8530778164924506, 0.975609756097561, 0.8937282229965157, 0.8356562137049942, 0.21718931475029035, 0.14750290360046459]"
528,"[0.8530778164924506, 0.975609756097561, 0.8937282229965157, 0.837979094076655, 0.21196283391405343, 0.14518002322880372]"
529,"[0.8554006968641115, 0.975609756097561, 0.8937282229965157, 0.8385598141695703, 0.2067363530778165, 0.14576074332171893]"
530,"[0.8554006968641115, 0.975609756097561, 0.8937282229965157, 0.8408826945412311, 0.20499419279907086, 0.14576074332171893]"
531,"[0.8554006968641115, 0.975609756097561, 0.8937282229965157, 0.8432055749128919, 0.20441347270615565, 0.14518002322880372]"
532,"[0.8554006968641115, 0.975609756097561, 0.8937282229965157, 0.8437862950058072, 0.20267131242741, 0.14518002322880372]"
533,"[0.8554006968641115, 0.975609756097561, 0.8937282229965157, 0.8449477351916377, 0.20441347270615565, 0.14634146341463414]"
534,"[0.8559814169570267, 0.975609756097561, 0.8937282229965157, 0.8461091753774681, 0.20441347270615565, 0.1480836236933798]"
535,"[0.8559814169570267, 0.975609756097561, 0.8925667828106852, 0.8466898954703833, 0.20615563298490128, 0.148664343786295]"
536,"[0.8559814169570267, 0.975609756097561, 0.8925667828106852, 0.8472706155632985, 0.2067363530778165, 0.148664343786295]"
537,"[0.8559814169570267, 0.975609756097561, 0.8931475029036005, 0.8484320557491289, 0.20499419279907086, 0.14750290360046459]"
538,"[0.8565621370499419, 0.975609756097561, 0.8931475029036005, 0.8490127758420442, 0.20557491289198607, 0.14750290360046459]"
539,"[0.8565621370499419, 0.975609756097561, 0.8931475029036005, 0.8490127758420442, 0.20615563298490128, 0.14750290360046459]"
540,"[0.8565621370499419, 0.975609756097561, 0.8931475029036005, 0.8490127758420442, 0.20441347270615565, 0.1480836236933798]"
541,"[0.8565621370499419, 0.975609756097561, 0.8931475029036005, 0.8501742160278746, 0.20267131242741, 0.148664343786295]"
542,"[0.8565621370499419, 0.975609756097561, 0.8931475029036005, 0.8501742160278746, 0.20209059233449478, 0.148664343786295]"
543,"[0.8565621370499419, 0.975609756097561, 0.8925667828106852, 0.851335656213705, 0.20209059233449478, 0.14924506387921022]"
544,"[0.8565621370499419, 0.975609756097561, 0.8931475029036005, 0.851335656213705, 0.20150987224157957, 0.1480836236933798]"
545,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.8524970963995354, 0.20209059233449478, 0.1480836236933798]"
546,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.8519163763066202, 0.20267131242741, 0.1480836236933798]"
547,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.851335656213705, 0.2038327526132404, 0.14924506387921022]"
548,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.851335656213705, 0.2038327526132404, 0.14982578397212543]"
549,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.8524970963995354, 0.20441347270615565, 0.14982578397212543]"
550,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.8524970963995354, 0.20499419279907086, 0.15040650406504066]"
551,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.8524970963995354, 0.20441347270615565, 0.15040650406504066]"
552,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.8524970963995354, 0.20557491289198607, 0.15040650406504066]"
553,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.8530778164924506, 0.20557491289198607, 0.15040650406504066]"
554,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.854239256678281, 0.20499419279907086, 0.15040650406504066]"
555,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.8554006968641115, 0.20441347270615565, 0.14982578397212543]"
556,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.8554006968641115, 0.2038327526132404, 0.14982578397212543]"
557,"[0.8577235772357723, 0.975609756097561, 0.8931475029036005, 0.8554006968641115, 0.20557491289198607, 0.14982578397212543]"
558,"[0.8583042973286876, 0.975609756097561, 0.8931475029036005, 0.8554006968641115, 0.20557491289198607, 0.14982578397212543]"
559,"[0.8583042973286876, 0.975609756097561, 0.8937282229965157, 0.8559814169570267, 0.20441347270615565, 0.14982578397212543]"
560,"[0.8583042973286876, 0.975609756097561, 0.8937282229965157, 0.8565621370499419, 0.2038327526132404, 0.14924506387921022]"
561,"[0.8583042973286876, 0.975609756097561, 0.8943089430894309, 0.8577235772357723, 0.20267131242741, 0.148664343786295]"
562,"[0.859465737514518, 0.975609756097561, 0.8943089430894309, 0.8577235772357723, 0.2032520325203252, 0.148664343786295]"
563,"[0.859465737514518, 0.975609756097561, 0.8943089430894309, 0.8577235772357723, 0.2038327526132404, 0.148664343786295]"
564,"[0.859465737514518, 0.975609756097561, 0.8943089430894309, 0.8577235772357723, 0.20441347270615565, 0.1480836236933798]"
565,"[0.859465737514518, 0.975609756097561, 0.8943089430894309, 0.8588850174216028, 0.20441347270615565, 0.14750290360046459]"
566,"[0.859465737514518, 0.975609756097561, 0.8948896631823461, 0.8588850174216028, 0.2038327526132404, 0.1480836236933798]"
567,"[0.859465737514518, 0.975609756097561, 0.8954703832752613, 0.859465737514518, 0.20441347270615565, 0.1480836236933798]"
568,"[0.859465737514518, 0.975609756097561, 0.8954703832752613, 0.8600464576074333, 0.2038327526132404, 0.14750290360046459]"
569,"[0.859465737514518, 0.975609756097561, 0.8954703832752613, 0.8600464576074333, 0.2032520325203252, 0.1480836236933798]"
570,"[0.8606271777003485, 0.975609756097561, 0.8960511033681765, 0.8600464576074333, 0.2032520325203252, 0.1480836236933798]"
571,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8606271777003485, 0.2038327526132404, 0.14750290360046459]"
572,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8612078977932637, 0.20441347270615565, 0.14750290360046459]"
573,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8612078977932637, 0.20267131242741, 0.14692218350754935]"
574,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8612078977932637, 0.20150987224157957, 0.14692218350754935]"
575,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8612078977932637, 0.20034843205574912, 0.14692218350754935]"
576,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8617886178861789, 0.1997677119628339, 0.14634146341463414]"
577,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8623693379790941, 0.1997677119628339, 0.14692218350754935]"
578,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8629500580720093, 0.19802555168408828, 0.14634146341463414]"
579,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8652729384436701, 0.1957026713124274, 0.14634146341463414]"
580,"[0.859465737514518, 0.975609756097561, 0.8966318234610917, 0.8687572590011614, 0.194541231126597, 0.14634146341463414]"
581,"[0.859465737514518, 0.975609756097561, 0.8966318234610917, 0.8699186991869918, 0.194541231126597, 0.14634146341463414]"
582,"[0.859465737514518, 0.975609756097561, 0.8966318234610917, 0.8710801393728222, 0.194541231126597, 0.14634146341463414]"
583,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8768873403019745, 0.1951219512195122, 0.14634146341463414]"
584,"[0.8600464576074333, 0.975609756097561, 0.8966318234610917, 0.8792102206736353, 0.19686411149825783, 0.14634146341463414]"
585,"[0.8600464576074333, 0.975609756097561, 0.8972125435540069, 0.8821138211382114, 0.19744483159117304, 0.14634146341463414]"
586,"[0.8600464576074333, 0.975609756097561, 0.8972125435540069, 0.8826945412311266, 0.19744483159117304, 0.14634146341463414]"
587,"[0.8600464576074333, 0.975609756097561, 0.8972125435540069, 0.8832752613240418, 0.1986062717770035, 0.14634146341463414]"
588,"[0.8600464576074333, 0.975609756097561, 0.8972125435540069, 0.883855981416957, 0.1986062717770035, 0.14576074332171893]"
589,"[0.859465737514518, 0.975609756097561, 0.8972125435540069, 0.8844367015098722, 0.1991869918699187, 0.14518002322880372]"
590,"[0.859465737514518, 0.975609756097561, 0.8972125435540069, 0.8861788617886179, 0.20092915214866433, 0.14518002322880372]"
591,"[0.8612078977932637, 0.975609756097561, 0.8977932636469221, 0.8879210220673636, 0.1991869918699187, 0.14518002322880372]"
592,"[0.8617886178861789, 0.975609756097561, 0.8977932636469221, 0.8896631823461092, 0.20209059233449478, 0.14518002322880372]"
593,"[0.8617886178861789, 0.975609756097561, 0.8983739837398373, 0.8937282229965157, 0.2032520325203252, 0.1445993031358885]"
594,"[0.8623693379790941, 0.975609756097561, 0.8983739837398373, 0.8943089430894309, 0.2038327526132404, 0.1445993031358885]"
595,"[0.8623693379790941, 0.975609756097561, 0.8983739837398373, 0.8943089430894309, 0.2032520325203252, 0.1445993031358885]"
596,"[0.8623693379790941, 0.975609756097561, 0.8983739837398373, 0.8943089430894309, 0.2038327526132404, 0.1445993031358885]"
597,"[0.8629500580720093, 0.975609756097561, 0.8983739837398373, 0.8937282229965157, 0.20441347270615565, 0.14227642276422764]"
598,"[0.8635307781649245, 0.975609756097561, 0.8983739837398373, 0.8943089430894309, 0.20499419279907086, 0.14111498257839722]"
599,"[0.8641114982578397, 0.975609756097561, 0.8983739837398373, 0.8943089430894309, 0.2073170731707317, 0.13995354239256677]"
600,"[0.8646922183507549, 0.975609756097561, 0.8989547038327527, 0.8954703832752613, 0.2073170731707317, 0.13879210220673635]"
601,"[0.8652729384436701, 0.975609756097561, 0.8995354239256679, 0.8960511033681765, 0.2038327526132404, 0.13821138211382114]"
602,"[0.8652729384436701, 0.975609756097561, 0.8995354239256679, 0.8972125435540069, 0.20267131242741, 0.13763066202090593]"
603,"[0.8652729384436701, 0.975609756097561, 0.8995354239256679, 0.8972125435540069, 0.20150987224157957, 0.13704994192799072]"
604,"[0.8652729384436701, 0.975609756097561, 0.8995354239256679, 0.8972125435540069, 0.20092915214866433, 0.13704994192799072]"
605,"[0.8652729384436701, 0.975609756097561, 0.8995354239256679, 0.8983739837398373, 0.20092915214866433, 0.13530778164924506]"
606,"[0.8652729384436701, 0.975609756097561, 0.8995354239256679, 0.8983739837398373, 0.20209059233449478, 0.13472706155632985]"
607,"[0.8652729384436701, 0.975609756097561, 0.8995354239256679, 0.8995354239256679, 0.20150987224157957, 0.13472706155632985]"
608,"[0.8652729384436701, 0.975609756097561, 0.8995354239256679, 0.8995354239256679, 0.20150987224157957, 0.13472706155632985]"
609,"[0.8658536585365854, 0.975609756097561, 0.8995354239256679, 0.8995354239256679, 0.20209059233449478, 0.13472706155632985]"
610,"[0.8664343786295006, 0.975609756097561, 0.8995354239256679, 0.9006968641114983, 0.2032520325203252, 0.13414634146341464]"
611,"[0.867595818815331, 0.975609756097561, 0.8995354239256679, 0.9006968641114983, 0.2032520325203252, 0.13414634146341464]"
612,"[0.8681765389082462, 0.975609756097561, 0.8995354239256679, 0.9006968641114983, 0.2038327526132404, 0.13414634146341464]"
613,"[0.8687572590011614, 0.975609756097561, 0.8995354239256679, 0.9006968641114983, 0.20499419279907086, 0.13414634146341464]"
614,"[0.8687572590011614, 0.975609756097561, 0.9001161440185831, 0.9012775842044135, 0.20441347270615565, 0.13356562137049943]"
615,"[0.8699186991869918, 0.975609756097561, 0.9001161440185831, 0.9012775842044135, 0.2038327526132404, 0.13356562137049943]"
616,"[0.8722415795586528, 0.975609756097561, 0.9001161440185831, 0.9006968641114983, 0.20557491289198607, 0.13182346109175377]"
617,"[0.872822299651568, 0.975609756097561, 0.9001161440185831, 0.9001161440185831, 0.2067363530778165, 0.13182346109175377]"
618,"[0.8734030197444832, 0.975609756097561, 0.9012775842044135, 0.9001161440185831, 0.2073170731707317, 0.13182346109175377]"
619,"[0.8745644599303136, 0.975609756097561, 0.9006968641114983, 0.9001161440185831, 0.20789779326364694, 0.13182346109175377]"
620,"[0.8751451800232288, 0.975609756097561, 0.9006968641114983, 0.9001161440185831, 0.20905923344947736, 0.13240418118466898]"
621,"[0.8751451800232288, 0.975609756097561, 0.9006968641114983, 0.9001161440185831, 0.20905923344947736, 0.13182346109175377]"
622,"[0.8751451800232288, 0.975609756097561, 0.9006968641114983, 0.9001161440185831, 0.20905923344947736, 0.13182346109175377]"
623,"[0.8774680603948897, 0.975609756097561, 0.9006968641114983, 0.9006968641114983, 0.20963995354239257, 0.13182346109175377]"
624,"[0.8774680603948897, 0.975609756097561, 0.9006968641114983, 0.9012775842044135, 0.20905923344947736, 0.13182346109175377]"
625,"[0.8774680603948897, 0.975609756097561, 0.9006968641114983, 0.9018583042973287, 0.20905923344947736, 0.1295005807200929]"
626,"[0.8774680603948897, 0.975609756097561, 0.9006968641114983, 0.9018583042973287, 0.20847851335656215, 0.1295005807200929]"
627,"[0.8780487804878049, 0.975609756097561, 0.9006968641114983, 0.9018583042973287, 0.20963995354239257, 0.12833914053426249]"
628,"[0.8786295005807201, 0.975609756097561, 0.9006968641114983, 0.9012775842044135, 0.21254355400696864, 0.12833914053426249]"
629,"[0.8786295005807201, 0.975609756097561, 0.9006968641114983, 0.9012775842044135, 0.21718931475029035, 0.12833914053426249]"
630,"[0.8786295005807201, 0.975609756097561, 0.9006968641114983, 0.9012775842044135, 0.21777003484320556, 0.1289198606271777]"
631,"[0.8786295005807201, 0.975609756097561, 0.9006968641114983, 0.9018583042973287, 0.21777003484320556, 0.1295005807200929]"
632,"[0.8786295005807201, 0.975609756097561, 0.9006968641114983, 0.9018583042973287, 0.2183507549361208, 0.1295005807200929]"
633,"[0.8786295005807201, 0.975609756097561, 0.9006968641114983, 0.9024390243902439, 0.218931475029036, 0.12833914053426249]"
634,"[0.8786295005807201, 0.975609756097561, 0.9006968641114983, 0.9024390243902439, 0.2183507549361208, 0.12717770034843207]"
635,"[0.8786295005807201, 0.975609756097561, 0.9012775842044135, 0.9024390243902439, 0.2183507549361208, 0.12659698025551683]"
636,"[0.8780487804878049, 0.975609756097561, 0.9024390243902439, 0.9030197444831591, 0.218931475029036, 0.12659698025551683]"
637,"[0.8774680603948897, 0.975609756097561, 0.9024390243902439, 0.9041811846689896, 0.218931475029036, 0.12659698025551683]"
638,"[0.8774680603948897, 0.975609756097561, 0.9018583042973287, 0.9041811846689896, 0.2183507549361208, 0.12601626016260162]"
639,"[0.8774680603948897, 0.975609756097561, 0.9018583042973287, 0.9047619047619048, 0.218931475029036, 0.12659698025551683]"
640,"[0.8774680603948897, 0.975609756097561, 0.9018583042973287, 0.9047619047619048, 0.22125435540069685, 0.12717770034843207]"
641,"[0.8774680603948897, 0.975609756097561, 0.9018583042973287, 0.9047619047619048, 0.22125435540069685, 0.12717770034843207]"
642,"[0.8780487804878049, 0.975609756097561, 0.9018583042973287, 0.9047619047619048, 0.22067363530778164, 0.12717770034843207]"
643,"[0.8780487804878049, 0.975609756097561, 0.9018583042973287, 0.90534262485482, 0.22009291521486643, 0.12717770034843207]"
644,"[0.8780487804878049, 0.975609756097561, 0.9012775842044135, 0.90534262485482, 0.22067363530778164, 0.12717770034843207]"
645,"[0.8780487804878049, 0.975609756097561, 0.9012775842044135, 0.9059233449477352, 0.22067363530778164, 0.12775842044134728]"
646,"[0.8780487804878049, 0.975609756097561, 0.9012775842044135, 0.9065040650406504, 0.22009291521486643, 0.12833914053426249]"
647,"[0.8780487804878049, 0.975609756097561, 0.9018583042973287, 0.9070847851335656, 0.22009291521486643, 0.12833914053426249]"
648,"[0.8780487804878049, 0.975609756097561, 0.9018583042973287, 0.9070847851335656, 0.21951219512195122, 0.12833914053426249]"
649,"[0.8780487804878049, 0.975609756097561, 0.9018583042973287, 0.9070847851335656, 0.21951219512195122, 0.12833914053426249]"
650,"[0.8780487804878049, 0.975609756097561, 0.9018583042973287, 0.9076655052264808, 0.218931475029036, 0.12833914053426249]"
651,"[0.8780487804878049, 0.975609756097561, 0.9024390243902439, 0.908246225319396, 0.21951219512195122, 0.12775842044134728]"
652,"[0.8780487804878049, 0.975609756097561, 0.9024390243902439, 0.908246225319396, 0.218931475029036, 0.12833914053426249]"
653,"[0.8780487804878049, 0.975609756097561, 0.9030197444831591, 0.908246225319396, 0.21951219512195122, 0.12833914053426249]"
654,"[0.8780487804878049, 0.975609756097561, 0.9036004645760743, 0.9088269454123112, 0.22009291521486643, 0.12775842044134728]"
655,"[0.8780487804878049, 0.975609756097561, 0.9036004645760743, 0.9088269454123112, 0.22009291521486643, 0.12775842044134728]"
