,acc
483,"[0.8925667828106852, 0.9959349593495935, 0.9547038327526133, 0.9500580720092915, 0.1840882694541231, 0.16376306620209058]"
484,"[0.8937282229965157, 0.9959349593495935, 0.9547038327526133, 0.9506387921022067, 0.18466898954703834, 0.16376306620209058]"
485,"[0.8954703832752613, 0.9959349593495935, 0.9547038327526133, 0.9512195121951219, 0.18466898954703834, 0.16318234610917537]"
486,"[0.8948896631823461, 0.9959349593495935, 0.9547038327526133, 0.9506387921022067, 0.1835075493612079, 0.16434378629500582]"
487,"[0.8954703832752613, 0.9959349593495935, 0.9547038327526133, 0.9506387921022067, 0.18466898954703834, 0.16318234610917537]"
488,"[0.8943089430894309, 0.9959349593495935, 0.9547038327526133, 0.9512195121951219, 0.18466898954703834, 0.16318234610917537]"
489,"[0.8954703832752613, 0.9959349593495935, 0.9547038327526133, 0.9512195121951219, 0.18524970963995355, 0.16318234610917537]"
490,"[0.8948896631823461, 0.9959349593495935, 0.9547038327526133, 0.9518002322880371, 0.18524970963995355, 0.16434378629500582]"
491,"[0.8960511033681765, 0.9959349593495935, 0.9547038327526133, 0.9518002322880371, 0.18583042973286876, 0.16260162601626016]"
492,"[0.8948896631823461, 0.9959349593495935, 0.9547038327526133, 0.9523809523809523, 0.18524970963995355, 0.16434378629500582]"
493,"[0.8954703832752613, 0.9959349593495935, 0.9558652729384437, 0.9518002322880371, 0.18583042973286876, 0.16318234610917537]"
494,"[0.8937282229965157, 0.9959349593495935, 0.9547038327526133, 0.9523809523809523, 0.18524970963995355, 0.16318234610917537]"
495,"[0.8960511033681765, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.18641114982578397, 0.16376306620209058]"
496,"[0.8937282229965157, 0.9959349593495935, 0.9547038327526133, 0.9523809523809523, 0.18583042973286876, 0.16434378629500582]"
497,"[0.8954703832752613, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.18583042973286876, 0.16318234610917537]"
498,"[0.8966318234610917, 0.9959349593495935, 0.9547038327526133, 0.9535423925667829, 0.18641114982578397, 0.16376306620209058]"
499,"[0.8972125435540069, 0.9959349593495935, 0.9558652729384437, 0.9529616724738676, 0.18583042973286876, 0.16376306620209058]"
500,"[0.8960511033681765, 0.9959349593495935, 0.9558652729384437, 0.9535423925667829, 0.18641114982578397, 0.16376306620209058]"
501,"[0.8948896631823461, 0.9959349593495935, 0.9558652729384437, 0.9529616724738676, 0.18524970963995355, 0.16376306620209058]"
502,"[0.8954703832752613, 0.9959349593495935, 0.9558652729384437, 0.9529616724738676, 0.18583042973286876, 0.16376306620209058]"
503,"[0.8954703832752613, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.18524970963995355, 0.16434378629500582]"
504,"[0.8960511033681765, 0.9959349593495935, 0.9564459930313589, 0.9535423925667829, 0.18524970963995355, 0.16376306620209058]"
505,"[0.8943089430894309, 0.9959349593495935, 0.9558652729384437, 0.9535423925667829, 0.18699186991869918, 0.16318234610917537]"
506,"[0.8972125435540069, 0.9959349593495935, 0.9570267131242741, 0.9535423925667829, 0.18641114982578397, 0.16434378629500582]"
507,"[0.8943089430894309, 0.9959349593495935, 0.9558652729384437, 0.9535423925667829, 0.18583042973286876, 0.16376306620209058]"
508,"[0.8954703832752613, 0.9959349593495935, 0.9564459930313589, 0.9535423925667829, 0.18641114982578397, 0.16376306620209058]"
509,"[0.8954703832752613, 0.9959349593495935, 0.9570267131242741, 0.9529616724738676, 0.18583042973286876, 0.16260162601626016]"
510,"[0.8989547038327527, 0.9959349593495935, 0.9576074332171893, 0.9541231126596981, 0.18583042973286876, 0.16434378629500582]"
511,"[0.8989547038327527, 0.9959349593495935, 0.9576074332171893, 0.9541231126596981, 0.18583042973286876, 0.16434378629500582]"
512,"[0.8983739837398373, 0.9959349593495935, 0.9581881533101045, 0.9541231126596981, 0.18524970963995355, 0.16202090592334495]"
513,"[0.9006968641114983, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.18583042973286876, 0.16144018583042974]"
514,"[0.8977932636469221, 0.9959349593495935, 0.9576074332171893, 0.9535423925667829, 0.18641114982578397, 0.15969802555168408]"
515,"[0.8989547038327527, 0.9959349593495935, 0.9581881533101045, 0.9541231126596981, 0.18583042973286876, 0.16202090592334495]"
516,"[0.8937282229965157, 1.0, 0.959349593495935, 0.9518002322880371, 0.18815331010452963, 0.1602787456445993]"
517,"[0.9001161440185831, 0.9959349593495935, 0.9581881533101045, 0.9541231126596981, 0.18873403019744484, 0.16085946573751453]"
518,"[0.8960511033681765, 0.9959349593495935, 0.9570267131242741, 0.9541231126596981, 0.18815331010452963, 0.16085946573751453]"
519,"[0.9030197444831591, 0.9959349593495935, 0.9576074332171893, 0.9541231126596981, 0.18873403019744484, 0.15911730545876887]"
520,"[0.8995354239256679, 0.9959349593495935, 0.9576074332171893, 0.9541231126596981, 0.18757259001161442, 0.16085946573751453]"
521,"[0.8989547038327527, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.18583042973286876, 0.1602787456445993]"
522,"[0.9012775842044135, 0.9959349593495935, 0.9587688734030198, 0.9547038327526133, 0.18583042973286876, 0.16085946573751453]"
523,"[0.9001161440185831, 0.9959349593495935, 0.9581881533101045, 0.9541231126596981, 0.18524970963995355, 0.1602787456445993]"
524,"[0.9001161440185831, 0.9959349593495935, 0.9587688734030198, 0.9541231126596981, 0.18931475029036005, 0.15795586527293845]"
525,"[0.8966318234610917, 1.0, 0.959349593495935, 0.9529616724738676, 0.18524970963995355, 0.1602787456445993]"
526,"[0.90534262485482, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.18699186991869918, 0.15911730545876887]"
527,"[0.8948896631823461, 1.0, 0.9599303135888502, 0.9529616724738676, 0.18524970963995355, 0.1602787456445993]"
528,"[0.9001161440185831, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.18815331010452963, 0.15911730545876887]"
529,"[0.9012775842044135, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.18699186991869918, 0.15911730545876887]"
530,"[0.9006968641114983, 0.9959349593495935, 0.9587688734030198, 0.9547038327526133, 0.18466898954703834, 0.15969802555168408]"
531,"[0.90534262485482, 0.9959349593495935, 0.959349593495935, 0.9547038327526133, 0.18641114982578397, 0.1602787456445993]"
532,"[0.8948896631823461, 1.0, 0.9605110336817654, 0.9529616724738676, 0.18524970963995355, 0.15969802555168408]"
533,"[0.9030197444831591, 0.9959349593495935, 0.959349593495935, 0.9552845528455285, 0.18989547038327526, 0.15795586527293845]"
534,"[0.8972125435540069, 1.0, 0.9605110336817654, 0.9529616724738676, 0.18583042973286876, 0.15795586527293845]"
535,"[0.90534262485482, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18757259001161442, 0.15853658536585366]"
536,"[0.9047619047619048, 0.9959349593495935, 0.9587688734030198, 0.9558652729384437, 0.18641114982578397, 0.15795586527293845]"
537,"[0.9006968641114983, 0.9959349593495935, 0.959349593495935, 0.9547038327526133, 0.18583042973286876, 0.15737514518002324]"
538,"[0.9070847851335656, 0.9959349593495935, 0.9599303135888502, 0.9558652729384437, 0.18931475029036005, 0.15853658536585366]"
539,"[0.8989547038327527, 0.9959349593495935, 0.959349593495935, 0.9547038327526133, 0.18641114982578397, 0.15737514518002324]"
540,"[0.9059233449477352, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18815331010452963, 0.15795586527293845]"
541,"[0.8972125435540069, 1.0, 0.9616724738675958, 0.9529616724738676, 0.18524970963995355, 0.15795586527293845]"
542,"[0.9024390243902439, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18583042973286876, 0.15795586527293845]"
543,"[0.9041811846689896, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18524970963995355, 0.15737514518002324]"
544,"[0.9024390243902439, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18583042973286876, 0.15795586527293845]"
545,"[0.9030197444831591, 0.9959349593495935, 0.9599303135888502, 0.9558652729384437, 0.18699186991869918, 0.156794425087108]"
546,"[0.9024390243902439, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18466898954703834, 0.1562137049941928]"
547,"[0.9070847851335656, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18873403019744484, 0.15447154471544716]"
548,"[0.8977932636469221, 1.0, 0.9616724738675958, 0.9529616724738676, 0.18641114982578397, 0.15563298490127758]"
549,"[0.9076655052264808, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.19047619047619047, 0.1562137049941928]"
550,"[0.8995354239256679, 1.0, 0.9605110336817654, 0.9535423925667829, 0.18524970963995355, 0.15563298490127758]"
551,"[0.9076655052264808, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18815331010452963, 0.15563298490127758]"
552,"[0.9030197444831591, 1.0, 0.9610917537746806, 0.9541231126596981, 0.18583042973286876, 0.15447154471544716]"
553,"[0.908246225319396, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18815331010452963, 0.15505226480836237]"
554,"[0.9076655052264808, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18757259001161442, 0.15563298490127758]"
555,"[0.9059233449477352, 0.9959349593495935, 0.9599303135888502, 0.9558652729384437, 0.18757259001161442, 0.15505226480836237]"
556,"[0.90534262485482, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.18815331010452963, 0.1562137049941928]"
557,"[0.9076655052264808, 0.9959349593495935, 0.959349593495935, 0.9552845528455285, 0.18583042973286876, 0.15563298490127758]"
558,"[0.908246225319396, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.19047619047619047, 0.15563298490127758]"
559,"[0.9024390243902439, 1.0, 0.9616724738675958, 0.9541231126596981, 0.18699186991869918, 0.15505226480836237]"
560,"[0.908246225319396, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.19047619047619047, 0.156794425087108]"
561,"[0.9041811846689896, 1.0, 0.9610917537746806, 0.9541231126596981, 0.18757259001161442, 0.15447154471544716]"
562,"[0.9088269454123112, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.1910569105691057, 0.1562137049941928]"
563,"[0.9088269454123112, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18757259001161442, 0.15563298490127758]"
564,"[0.9094076655052264, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.18815331010452963, 0.15563298490127758]"
565,"[0.9094076655052264, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.1910569105691057, 0.156794425087108]"
566,"[0.9024390243902439, 1.0, 0.962253193960511, 0.9547038327526133, 0.18699186991869918, 0.156794425087108]"
567,"[0.9094076655052264, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.19221835075493612, 0.1562137049941928]"
568,"[0.9030197444831591, 1.0, 0.962253193960511, 0.9541231126596981, 0.18699186991869918, 0.1562137049941928]"
569,"[0.9094076655052264, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18931475029036005, 0.156794425087108]"
570,"[0.9094076655052264, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18989547038327526, 0.1562137049941928]"
571,"[0.9076655052264808, 1.0, 0.9616724738675958, 0.9547038327526133, 0.18641114982578397, 0.15505226480836237]"
572,"[0.9088269454123112, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1916376306620209, 0.156794425087108]"
573,"[0.9041811846689896, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18873403019744484, 0.1562137049941928]"
574,"[0.9117305458768873, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.19047619047619047, 0.1562137049941928]"
575,"[0.9094076655052264, 1.0, 0.9616724738675958, 0.9547038327526133, 0.18757259001161442, 0.1562137049941928]"
576,"[0.9094076655052264, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.18873403019744484, 0.15563298490127758]"
577,"[0.9105691056910569, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.19047619047619047, 0.15505226480836237]"
578,"[0.908246225319396, 1.0, 0.9616724738675958, 0.9552845528455285, 0.18815331010452963, 0.15563298490127758]"
579,"[0.9099883855981417, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.18989547038327526, 0.1562137049941928]"
580,"[0.9059233449477352, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18931475029036005, 0.15563298490127758]"
581,"[0.9094076655052264, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.18873403019744484, 0.15563298490127758]"
582,"[0.9105691056910569, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.18989547038327526, 0.156794425087108]"
583,"[0.9094076655052264, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.18873403019744484, 0.1562137049941928]"
584,"[0.9105691056910569, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.18931475029036005, 0.1562137049941928]"
585,"[0.908246225319396, 1.0, 0.962253193960511, 0.9547038327526133, 0.18989547038327526, 0.15563298490127758]"
586,"[0.9123112659698026, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.18989547038327526, 0.15563298490127758]"
587,"[0.9088269454123112, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18989547038327526, 0.15563298490127758]"
588,"[0.9111498257839721, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.18989547038327526, 0.15563298490127758]"
589,"[0.9076655052264808, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18931475029036005, 0.1562137049941928]"
590,"[0.9111498257839721, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.18989547038327526, 0.1562137049941928]"
591,"[0.908246225319396, 1.0, 0.9628339140534262, 0.9552845528455285, 0.18931475029036005, 0.1562137049941928]"
592,"[0.9105691056910569, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.18989547038327526, 0.1562137049941928]"
593,"[0.913472706155633, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.18931475029036005, 0.156794425087108]"
594,"[0.9065040650406504, 1.0, 0.9634146341463414, 0.9547038327526133, 0.18931475029036005, 0.1562137049941928]"
595,"[0.913472706155633, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.18989547038327526, 0.15737514518002324]"
596,"[0.9059233449477352, 1.0, 0.9634146341463414, 0.9552845528455285, 0.18989547038327526, 0.15505226480836237]"
597,"[0.9117305458768873, 0.9959349593495935, 0.9610917537746806, 0.9581881533101045, 0.19047619047619047, 0.15737514518002324]"
598,"[0.9076655052264808, 1.0, 0.9634146341463414, 0.9552845528455285, 0.19047619047619047, 0.15563298490127758]"
599,"[0.9094076655052264, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.18931475029036005, 0.1562137049941928]"
600,"[0.9117305458768873, 0.9959349593495935, 0.9610917537746806, 0.9576074332171893, 0.18931475029036005, 0.156794425087108]"
601,"[0.9076655052264808, 1.0, 0.9639953542392566, 0.9547038327526133, 0.18931475029036005, 0.15563298490127758]"
602,"[0.9140534262485482, 0.9959349593495935, 0.9610917537746806, 0.9576074332171893, 0.18931475029036005, 0.15795586527293845]"
603,"[0.9065040650406504, 1.0, 0.9639953542392566, 0.9547038327526133, 0.1910569105691057, 0.1562137049941928]"
604,"[0.9117305458768873, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.18989547038327526, 0.15795586527293845]"
605,"[0.9088269454123112, 1.0, 0.9634146341463414, 0.9547038327526133, 0.1910569105691057, 0.156794425087108]"
606,"[0.9094076655052264, 1.0, 0.9634146341463414, 0.9547038327526133, 0.1916376306620209, 0.156794425087108]"
607,"[0.9128919860627178, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.1916376306620209, 0.15795586527293845]"
608,"[0.9059233449477352, 1.0, 0.9639953542392566, 0.9547038327526133, 0.19047619047619047, 0.15563298490127758]"
609,"[0.9152148664343787, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.19047619047619047, 0.15853658536585366]"
610,"[0.9076655052264808, 1.0, 0.9639953542392566, 0.9547038327526133, 0.1916376306620209, 0.1562137049941928]"
611,"[0.9140534262485482, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.1910569105691057, 0.15911730545876887]"
612,"[0.913472706155633, 0.9959349593495935, 0.9616724738675958, 0.9564459930313589, 0.1916376306620209, 0.15795586527293845]"
613,"[0.9099883855981417, 1.0, 0.9634146341463414, 0.9547038327526133, 0.1910569105691057, 0.1562137049941928]"
614,"[0.9146341463414634, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.1910569105691057, 0.15853658536585366]"
615,"[0.9105691056910569, 1.0, 0.9634146341463414, 0.9547038327526133, 0.19221835075493612, 0.156794425087108]"
616,"[0.9157955865272939, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.19279907084785133, 0.15795586527293845]"
617,"[0.9105691056910569, 1.0, 0.9634146341463414, 0.9552845528455285, 0.1916376306620209, 0.15737514518002324]"
618,"[0.9105691056910569, 1.0, 0.9634146341463414, 0.9552845528455285, 0.1916376306620209, 0.156794425087108]"
619,"[0.9152148664343787, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.1916376306620209, 0.15911730545876887]"
620,"[0.9094076655052264, 1.0, 0.9639953542392566, 0.9552845528455285, 0.1916376306620209, 0.156794425087108]"
621,"[0.9163763066202091, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.1916376306620209, 0.15911730545876887]"
622,"[0.9105691056910569, 1.0, 0.9634146341463414, 0.9547038327526133, 0.19221835075493612, 0.1562137049941928]"
623,"[0.9163763066202091, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.1910569105691057, 0.15853658536585366]"
624,"[0.9105691056910569, 1.0, 0.9634146341463414, 0.9552845528455285, 0.19279907084785133, 0.15795586527293845]"
625,"[0.9169570267131243, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.1916376306620209, 0.15853658536585366]"
626,"[0.9163763066202091, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.19047619047619047, 0.15853658536585366]"
627,"[0.9117305458768873, 1.0, 0.9634146341463414, 0.9552845528455285, 0.1916376306620209, 0.15737514518002324]"
628,"[0.9175377468060395, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.19221835075493612, 0.15911730545876887]"
629,"[0.908246225319396, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19337979094076654, 0.15795586527293845]"
630,"[0.9175377468060395, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.1916376306620209, 0.15737514518002324]"
631,"[0.9111498257839721, 1.0, 0.9634146341463414, 0.9552845528455285, 0.19221835075493612, 0.15853658536585366]"
632,"[0.9169570267131243, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.1916376306620209, 0.15853658536585366]"
633,"[0.9117305458768873, 1.0, 0.9634146341463414, 0.9547038327526133, 0.19221835075493612, 0.15795586527293845]"
634,"[0.9146341463414634, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19279907084785133, 0.156794425087108]"
635,"[0.9175377468060395, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.1916376306620209, 0.15911730545876887]"
636,"[0.9111498257839721, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19221835075493612, 0.15795586527293845]"
637,"[0.9157955865272939, 1.0, 0.9645760743321719, 0.9552845528455285, 0.1916376306620209, 0.15795586527293845]"
638,"[0.9140534262485482, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.1916376306620209, 0.15969802555168408]"
639,"[0.9175377468060395, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.1916376306620209, 0.15795586527293845]"
640,"[0.9163763066202091, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.15853658536585366]"
641,"[0.9117305458768873, 1.0, 0.9639953542392566, 0.9552845528455285, 0.19047619047619047, 0.15969802555168408]"
642,"[0.9186991869918699, 0.9959349593495935, 0.9628339140534262, 0.9570267131242741, 0.19047619047619047, 0.15853658536585366]"
643,"[0.9099883855981417, 1.0, 0.9645760743321719, 0.9558652729384437, 0.19221835075493612, 0.156794425087108]"
644,"[0.9181184668989547, 0.9959349593495935, 0.9628339140534262, 0.9570267131242741, 0.1916376306620209, 0.15795586527293845]"
645,"[0.9140534262485482, 1.0, 0.9645760743321719, 0.9552845528455285, 0.19221835075493612, 0.15853658536585366]"
646,"[0.9175377468060395, 0.9959349593495935, 0.962253193960511, 0.9581881533101045, 0.1910569105691057, 0.15853658536585366]"
647,"[0.913472706155633, 1.0, 0.9645760743321719, 0.9558652729384437, 0.19047619047619047, 0.156794425087108]"
648,"[0.9175377468060395, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.19047619047619047, 0.15911730545876887]"
649,"[0.9117305458768873, 1.0, 0.9645760743321719, 0.9552845528455285, 0.19279907084785133, 0.15795586527293845]"
650,"[0.9186991869918699, 0.9959349593495935, 0.9628339140534262, 0.9570267131242741, 0.1910569105691057, 0.156794425087108]"
651,"[0.9152148664343787, 1.0, 0.9639953542392566, 0.9558652729384437, 0.1916376306620209, 0.156794425087108]"
652,"[0.9163763066202091, 1.0, 0.9645760743321719, 0.9552845528455285, 0.194541231126597, 0.15795586527293845]"
653,"[0.9181184668989547, 0.9959349593495935, 0.962253193960511, 0.9581881533101045, 0.1916376306620209, 0.15737514518002324]"
654,"[0.9157955865272939, 1.0, 0.9645760743321719, 0.9552845528455285, 0.1910569105691057, 0.15795586527293845]"
655,"[0.9181184668989547, 0.9959349593495935, 0.9634146341463414, 0.9570267131242741, 0.19279907084785133, 0.15737514518002324]"
656,"[0.9163763066202091, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.19221835075493612, 0.15795586527293845]"
657,"[0.9192799070847851, 0.9959349593495935, 0.9634146341463414, 0.9576074332171893, 0.19221835075493612, 0.15795586527293845]"
658,"[0.9163763066202091, 1.0, 0.9651567944250871, 0.9552845528455285, 0.19279907084785133, 0.15795586527293845]"
659,"[0.9204413472706156, 0.9959349593495935, 0.9634146341463414, 0.9570267131242741, 0.1916376306620209, 0.15795586527293845]"
660,"[0.9181184668989547, 1.0, 0.9651567944250871, 0.9552845528455285, 0.1910569105691057, 0.15795586527293845]"
661,"[0.9181184668989547, 1.0, 0.9651567944250871, 0.9558652729384437, 0.19279907084785133, 0.156794425087108]"
662,"[0.9163763066202091, 1.0, 0.9651567944250871, 0.9552845528455285, 0.19221835075493612, 0.15969802555168408]"
663,"[0.9198606271777003, 0.9959349593495935, 0.9634146341463414, 0.9576074332171893, 0.19221835075493612, 0.15737514518002324]"
664,"[0.9169570267131243, 1.0, 0.9651567944250871, 0.9558652729384437, 0.19279907084785133, 0.156794425087108]"
665,"[0.9198606271777003, 0.9959349593495935, 0.9634146341463414, 0.9576074332171893, 0.19337979094076654, 0.156794425087108]"
666,"[0.9146341463414634, 1.0, 0.9651567944250871, 0.9564459930313589, 0.18989547038327526, 0.15853658536585366]"
667,"[0.9186991869918699, 0.9959349593495935, 0.9628339140534262, 0.9587688734030198, 0.19221835075493612, 0.156794425087108]"
668,"[0.908246225319396, 1.0, 0.9645760743321719, 0.9570267131242741, 0.18757259001161442, 0.156794425087108]"
669,"[0.9181184668989547, 0.9959349593495935, 0.9634146341463414, 0.9581881533101045, 0.19279907084785133, 0.15911730545876887]"
670,"[0.9006968641114983, 1.0, 0.9645760743321719, 0.9564459930313589, 0.18699186991869918, 0.15737514518002324]"
671,"[0.9192799070847851, 0.9959349593495935, 0.9634146341463414, 0.9581881533101045, 0.19221835075493612, 0.15911730545876887]"
672,"[0.9181184668989547, 0.9959349593495935, 0.9639953542392566, 0.9570267131242741, 0.1916376306620209, 0.16144018583042974]"
673,"[0.8803716608594657, 1.0, 0.9639953542392566, 0.9535423925667829, 0.1794425087108014, 0.1562137049941928]"
674,"[0.8176538908246226, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.19047619047619047, 0.16085946573751453]"
675,"[0.7526132404181185, 0.967479674796748, 0.8699186991869918, 0.8867595818815331, 0.18118466898954705, 0.15505226480836237]"
676,"[0.859465737514518, 0.7439024390243902, 0.667828106852497, 0.68931475029036, 0.2073170731707317, 0.1521486643437863]"
677,"[0.9024390243902439, 0.8414634146341463, 0.743321718931475, 0.7619047619047619, 0.18989547038327526, 0.16957026713124274]"
678,"[0.8710801393728222, 0.9552845528455285, 0.8077816492450639, 0.7677119628339141, 0.17247386759581881, 0.15331010452961671]"
679,"[0.835075493612079, 0.8252032520325203, 0.7009291521486644, 0.7531939605110337, 0.14924506387921022, 0.13646922183507548]"
680,"[0.8966318234610917, 0.8495934959349594, 0.8344947735191638, 0.8548199767711963, 0.16318234610917537, 0.13530778164924506]"
681,"[0.883855981416957, 0.8699186991869918, 0.7427409988385598, 0.8141695702671312, 0.18757259001161442, 0.13704994192799072]"
682,"[0.8403019744483159, 0.8780487804878049, 0.727061556329849, 0.7851335656213705, 0.19744483159117304, 0.1480836236933798]"
683,"[0.8164924506387921, 0.975609756097561, 0.8373983739837398, 0.8554006968641115, 0.18234610917537747, 0.14576074332171893]"
684,"[0.8670150987224158, 0.9715447154471545, 0.8745644599303136, 0.8850174216027874, 0.16666666666666666, 0.14750290360046459]"
685,"[0.8583042973286876, 0.959349593495935, 0.8228803716608595, 0.8612078977932637, 0.14924506387921022, 0.14111498257839722]"
686,"[0.7967479674796748, 0.967479674796748, 0.8072009291521487, 0.8484320557491289, 0.14982578397212543, 0.14227642276422764]"
687,"[0.8362369337979094, 0.975609756097561, 0.81068524970964, 0.8641114982578397, 0.14924506387921022, 0.14111498257839722]"
688,"[0.8803716608594657, 0.9715447154471545, 0.818815331010453, 0.8786295005807201, 0.15156794425087108, 0.13763066202090593]"
689,"[0.8966318234610917, 0.975609756097561, 0.835075493612079, 0.8954703832752613, 0.15156794425087108, 0.14111498257839722]"
690,"[0.8914053426248548, 0.9634146341463414, 0.8426248548199767, 0.8844367015098722, 0.15737514518002324, 0.14518002322880372]"
691,"[0.8681765389082462, 0.9796747967479674, 0.859465737514518, 0.8792102206736353, 0.17073170731707318, 0.1440185830429733]"
692,"[0.8588850174216028, 0.9878048780487805, 0.870499419279907, 0.8815331010452961, 0.17828106852497097, 0.13704994192799072]"
693,"[0.8670150987224158, 0.9878048780487805, 0.8629500580720093, 0.889082462253194, 0.18234610917537747, 0.1289198606271777]"
694,"[0.889082462253194, 0.9878048780487805, 0.8617886178861789, 0.8983739837398373, 0.17770034843205576, 0.12601626016260162]"
695,"[0.8925667828106852, 0.983739837398374, 0.8716608594657376, 0.9070847851335656, 0.1753774680603949, 0.13066202090592335]"
696,"[0.8896631823461092, 0.983739837398374, 0.8879210220673636, 0.9181184668989547, 0.1765389082462253, 0.13182346109175377]"
697,"[0.8960511033681765, 0.9796747967479674, 0.8914053426248548, 0.9221835075493612, 0.17479674796747968, 0.140534262485482]"
698,"[0.9076655052264808, 0.9796747967479674, 0.8943089430894309, 0.9204413472706156, 0.16840882694541232, 0.1445993031358885]"
699,"[0.9001161440185831, 0.9878048780487805, 0.8960511033681765, 0.921602787456446, 0.16202090592334495, 0.15040650406504066]"
700,"[0.8977932636469221, 0.983739837398374, 0.9088269454123112, 0.9157955865272939, 0.15969802555168408, 0.1527293844367015]"
701,"[0.8948896631823461, 0.983739837398374, 0.9256678281068524, 0.921602787456446, 0.16144018583042974, 0.15853658536585366]"
702,"[0.8983739837398373, 0.983739837398374, 0.9390243902439024, 0.9256678281068524, 0.16434378629500582, 0.15969802555168408]"
703,"[0.8977932636469221, 0.983739837398374, 0.9361207897793263, 0.9303135888501742, 0.16144018583042974, 0.15911730545876887]"
