,acc
904,"[0.924506387921022, 0.9959349593495935, 0.9390243902439024, 0.9361207897793263, 0.2665505226480836, 0.19047619047619047]"
905,"[0.924506387921022, 0.9959349593495935, 0.9390243902439024, 0.9361207897793263, 0.2659698025551684, 0.1910569105691057]"
906,"[0.924506387921022, 0.9959349593495935, 0.9390243902439024, 0.9361207897793263, 0.2665505226480836, 0.18989547038327526]"
907,"[0.924506387921022, 0.9959349593495935, 0.9390243902439024, 0.9361207897793263, 0.2653890824622532, 0.18873403019744484]"
908,"[0.924506387921022, 0.9959349593495935, 0.9396051103368177, 0.9367015098722415, 0.2653890824622532, 0.18815331010452963]"
909,"[0.924506387921022, 0.9959349593495935, 0.9396051103368177, 0.9367015098722415, 0.2653890824622532, 0.18815331010452963]"
910,"[0.924506387921022, 0.9959349593495935, 0.9396051103368177, 0.9372822299651568, 0.2653890824622532, 0.18873403019744484]"
911,"[0.924506387921022, 0.9959349593495935, 0.9401858304297329, 0.9367015098722415, 0.2653890824622532, 0.18989547038327526]"
912,"[0.924506387921022, 0.9959349593495935, 0.9401858304297329, 0.9367015098722415, 0.26480836236933797, 0.19047619047619047]"
913,"[0.924506387921022, 0.9959349593495935, 0.9401858304297329, 0.9367015098722415, 0.26480836236933797, 0.19047619047619047]"
914,"[0.924506387921022, 0.9959349593495935, 0.9401858304297329, 0.9367015098722415, 0.26422764227642276, 0.18989547038327526]"
915,"[0.924506387921022, 0.9959349593495935, 0.9401858304297329, 0.9367015098722415, 0.26422764227642276, 0.18989547038327526]"
916,"[0.924506387921022, 0.9959349593495935, 0.9401858304297329, 0.9367015098722415, 0.26306620209059234, 0.18931475029036005]"
917,"[0.924506387921022, 0.9959349593495935, 0.9396051103368177, 0.9367015098722415, 0.26248548199767713, 0.18931475029036005]"
918,"[0.924506387921022, 0.9959349593495935, 0.9396051103368177, 0.9367015098722415, 0.26248548199767713, 0.18931475029036005]"
919,"[0.924506387921022, 0.9959349593495935, 0.9396051103368177, 0.9367015098722415, 0.26248548199767713, 0.18989547038327526]"
920,"[0.9256678281068524, 0.9959349593495935, 0.9396051103368177, 0.9367015098722415, 0.26248548199767713, 0.18815331010452963]"
921,"[0.9256678281068524, 0.9959349593495935, 0.9396051103368177, 0.9367015098722415, 0.2619047619047619, 0.18757259001161442]"
922,"[0.9256678281068524, 0.9959349593495935, 0.9396051103368177, 0.9367015098722415, 0.2619047619047619, 0.18757259001161442]"
923,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9367015098722415, 0.2613240418118467, 0.18757259001161442]"
924,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9367015098722415, 0.26248548199767713, 0.18699186991869918]"
925,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.26248548199767713, 0.18699186991869918]"
926,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2619047619047619, 0.18641114982578397]"
927,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2601626016260163, 0.18641114982578397]"
928,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2590011614401858, 0.18641114982578397]"
929,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2578397212543554, 0.18641114982578397]"
930,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2578397212543554, 0.18583042973286876]"
931,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.25667828106852497, 0.18524970963995355]"
932,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.25667828106852497, 0.18583042973286876]"
933,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2572590011614402, 0.18583042973286876]"
934,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2578397212543554, 0.18524970963995355]"
935,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2590011614401858, 0.18524970963995355]"
936,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2584204413472706, 0.18524970963995355]"
937,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2584204413472706, 0.18583042973286876]"
938,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2584204413472706, 0.1840882694541231]"
939,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2584204413472706, 0.1835075493612079]"
940,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2578397212543554, 0.1835075493612079]"
941,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.2572590011614402, 0.18234610917537747]"
942,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.25609756097560976, 0.18176538908246226]"
943,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.25551684088269455, 0.18118466898954705]"
944,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.25435540069686413, 0.18118466898954705]"
945,"[0.9256678281068524, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.25493612078977934, 0.1800232288037166]"
946,"[0.9256678281068524, 0.9959349593495935, 0.9407665505226481, 0.9372822299651568, 0.25435540069686413, 0.1800232288037166]"
947,"[0.9256678281068524, 0.9959349593495935, 0.9407665505226481, 0.9372822299651568, 0.25319396051103366, 0.1794425087108014]"
948,"[0.9256678281068524, 0.9959349593495935, 0.9413472706155633, 0.937862950058072, 0.25319396051103366, 0.17828106852497097]"
949,"[0.9256678281068524, 0.9959349593495935, 0.9413472706155633, 0.9384436701509872, 0.25319396051103366, 0.17828106852497097]"
950,"[0.9285714285714286, 0.9959349593495935, 0.9419279907084785, 0.9384436701509872, 0.25435540069686413, 0.17828106852497097]"
951,"[0.9314750290360047, 0.9959349593495935, 0.9419279907084785, 0.9384436701509872, 0.25319396051103366, 0.17770034843205576]"
952,"[0.9326364692218351, 0.9959349593495935, 0.9419279907084785, 0.9384436701509872, 0.25261324041811845, 0.1765389082462253]"
953,"[0.9326364692218351, 0.9959349593495935, 0.9419279907084785, 0.9384436701509872, 0.25203252032520324, 0.1759581881533101]"
954,"[0.9343786295005807, 0.9959349593495935, 0.9425087108013938, 0.9384436701509872, 0.2497096399535424, 0.1753774680603949]"
955,"[0.9355400696864111, 0.9959349593495935, 0.9425087108013938, 0.9384436701509872, 0.24854819976771197, 0.17421602787456447]"
956,"[0.9355400696864111, 0.9959349593495935, 0.9425087108013938, 0.9384436701509872, 0.2456445993031359, 0.17363530778164923]"
957,"[0.9372822299651568, 0.9959349593495935, 0.9425087108013938, 0.9384436701509872, 0.24390243902439024, 0.1718931475029036]"
958,"[0.9372822299651568, 0.9959349593495935, 0.9425087108013938, 0.9384436701509872, 0.24332171893147503, 0.1718931475029036]"
959,"[0.9372822299651568, 0.9959349593495935, 0.9425087108013938, 0.9384436701509872, 0.24390243902439024, 0.17305458768873402]"
960,"[0.9384436701509872, 0.9959349593495935, 0.9425087108013938, 0.9384436701509872, 0.24332171893147503, 0.17363530778164923]"
961,"[0.9384436701509872, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24332171893147503, 0.17305458768873402]"
962,"[0.9384436701509872, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24332171893147503, 0.17363530778164923]"
963,"[0.9384436701509872, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24390243902439024, 0.17363530778164923]"
964,"[0.9384436701509872, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24390243902439024, 0.17363530778164923]"
965,"[0.9384436701509872, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24390243902439024, 0.17421602787456447]"
966,"[0.9384436701509872, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24448315911730545, 0.17363530778164923]"
967,"[0.9384436701509872, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24448315911730545, 0.17363530778164923]"
968,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24390243902439024, 0.17363530778164923]"
969,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24332171893147503, 0.17305458768873402]"
970,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.2421602787456446, 0.17305458768873402]"
971,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24099883855981416, 0.17305458768873402]"
972,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24099883855981416, 0.17305458768873402]"
973,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24099883855981416, 0.17247386759581881]"
974,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24041811846689895, 0.1718931475029036]"
975,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24041811846689895, 0.1713124274099884]"
976,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.24041811846689895, 0.17247386759581881]"
977,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.23983739837398374, 0.17305458768873402]"
978,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.23867595818815332, 0.17305458768873402]"
979,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.23867595818815332, 0.17305458768873402]"
980,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.23809523809523808, 0.17305458768873402]"
981,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.9384436701509872, 0.23983739837398374, 0.17305458768873402]"
982,"[0.9390243902439024, 0.9959349593495935, 0.9425087108013938, 0.9390243902439024, 0.24041811846689895, 0.17305458768873402]"
983,"[0.9396051103368177, 0.9959349593495935, 0.9425087108013938, 0.9390243902439024, 0.24041811846689895, 0.17305458768873402]"
984,"[0.9396051103368177, 0.9959349593495935, 0.9425087108013938, 0.9390243902439024, 0.24041811846689895, 0.17247386759581881]"
985,"[0.9396051103368177, 0.9959349593495935, 0.9425087108013938, 0.9390243902439024, 0.24041811846689895, 0.1718931475029036]"
986,"[0.9396051103368177, 0.9959349593495935, 0.9425087108013938, 0.9390243902439024, 0.24041811846689895, 0.1718931475029036]"
987,"[0.9390243902439024, 0.9959349593495935, 0.943089430894309, 0.9390243902439024, 0.24041811846689895, 0.1718931475029036]"
988,"[0.9390243902439024, 0.9959349593495935, 0.943089430894309, 0.9390243902439024, 0.24041811846689895, 0.1713124274099884]"
989,"[0.9390243902439024, 0.9959349593495935, 0.943089430894309, 0.9390243902439024, 0.24041811846689895, 0.1713124274099884]"
990,"[0.9390243902439024, 0.9959349593495935, 0.943089430894309, 0.9390243902439024, 0.24099883855981416, 0.1713124274099884]"
991,"[0.9390243902439024, 0.9959349593495935, 0.943089430894309, 0.9390243902439024, 0.24099883855981416, 0.17073170731707318]"
992,"[0.9390243902439024, 0.9959349593495935, 0.943089430894309, 0.9390243902439024, 0.24041811846689895, 0.17073170731707318]"
993,"[0.9396051103368177, 0.9959349593495935, 0.943089430894309, 0.9390243902439024, 0.24041811846689895, 0.1713124274099884]"
994,"[0.9396051103368177, 0.9959349593495935, 0.943089430894309, 0.9390243902439024, 0.24041811846689895, 0.1713124274099884]"
995,"[0.9396051103368177, 0.9959349593495935, 0.943089430894309, 0.9390243902439024, 0.24099883855981416, 0.1713124274099884]"
996,"[0.9396051103368177, 0.9959349593495935, 0.9436701509872242, 0.9390243902439024, 0.24099883855981416, 0.17247386759581881]"
997,"[0.9396051103368177, 0.9959349593495935, 0.9436701509872242, 0.9390243902439024, 0.24099883855981416, 0.17305458768873402]"
998,"[0.9396051103368177, 0.9959349593495935, 0.9436701509872242, 0.9390243902439024, 0.24099883855981416, 0.17305458768873402]"
999,"[0.9401858304297329, 0.9959349593495935, 0.9436701509872242, 0.9390243902439024, 0.24099883855981416, 0.17363530778164923]"
1000,"[0.9401858304297329, 0.9959349593495935, 0.9436701509872242, 0.9390243902439024, 0.2415795586527294, 0.17363530778164923]"
1001,"[0.9436701509872242, 0.991869918699187, 0.9442508710801394, 0.937862950058072, 0.23286875725900116, 0.18757259001161442]"
1002,"[0.924506387921022, 0.9878048780487805, 0.9407665505226481, 0.9076655052264808, 0.24041811846689895, 0.2148664343786295]"
1003,"[0.921602787456446, 0.9878048780487805, 0.9355400696864111, 0.9099883855981417, 0.251451800232288, 0.21777003484320556]"
1004,"[0.9192799070847851, 0.9796747967479674, 0.9262485481997678, 0.8844367015098722, 0.2456445993031359, 0.2218350754936121]"
1005,"[0.9186991869918699, 0.9715447154471545, 0.921602787456446, 0.9094076655052264, 0.2450638792102207, 0.21951219512195122]"
1006,"[0.9227642276422764, 0.9715447154471545, 0.921602787456446, 0.9123112659698026, 0.25435540069686413, 0.22009291521486643]"
1007,"[0.9198606271777003, 0.967479674796748, 0.9204413472706156, 0.9099883855981417, 0.2659698025551684, 0.22357723577235772]"
1008,"[0.9192799070847851, 0.9634146341463414, 0.921602787456446, 0.9024390243902439, 0.2653890824622532, 0.22938443670150988]"
1009,"[0.9088269454123112, 0.9634146341463414, 0.9227642276422764, 0.8966318234610917, 0.2619047619047619, 0.227061556329849]"
1010,"[0.8960511033681765, 0.9390243902439024, 0.924506387921022, 0.8960511033681765, 0.28339140534262486, 0.22996515679442509]"
1011,"[0.8565621370499419, 0.9146341463414634, 0.9186991869918699, 0.8948896631823461, 0.29036004645760743, 0.23519163763066203]"
1012,"[0.8327526132404182, 0.9024390243902439, 0.9128919860627178, 0.8734030197444832, 0.29849012775842043, 0.25435540069686413]"
1013,"[0.8281068524970964, 0.8699186991869918, 0.9001161440185831, 0.8652729384436701, 0.31068524970963995, 0.27119628339140534]"
1014,"[0.8199767711962834, 0.8495934959349594, 0.8954703832752613, 0.8432055749128919, 0.32926829268292684, 0.27468060394889665]"
1015,"[0.8060394889663183, 0.8414634146341463, 0.8948896631823461, 0.8461091753774681, 0.32984901277584205, 0.28222996515679444]"
1016,"[0.79732868757259, 0.8414634146341463, 0.8896631823461092, 0.8432055749128919, 0.33042973286875726, 0.2781649245063879]"
1017,"[0.7804878048780488, 0.8414634146341463, 0.8797909407665505, 0.8449477351916377, 0.3339140534262485, 0.2932636469221835]"
1018,"[0.7688734030197445, 0.8170731707317073, 0.8774680603948897, 0.859465737514518, 0.3693379790940767, 0.3124274099883856]"
1019,"[0.7409988385598142, 0.7764227642276422, 0.8768873403019745, 0.8583042973286876, 0.3885017421602787, 0.3147502903600465]"
1020,"[0.7409988385598142, 0.7682926829268293, 0.8734030197444832, 0.8652729384436701, 0.39372822299651566, 0.32868757259001163]"
1021,"[0.7380952380952381, 0.7398373983739838, 0.8710801393728222, 0.8612078977932637, 0.39372822299651566, 0.3554006968641115]"
1022,"[0.7299651567944251, 0.7276422764227642, 0.8722415795586528, 0.854239256678281, 0.3879210220673635, 0.3530778164924506]"
1023,"[0.724157955865273, 0.7276422764227642, 0.870499419279907, 0.8565621370499419, 0.3885017421602787, 0.3548199767711963]"
1024,"[0.7078977932636469, 0.7235772357723578, 0.8745644599303136, 0.8623693379790941, 0.3797909407665505, 0.37514518002322883]"
1025,"[0.705574912891986, 0.7154471544715447, 0.8658536585365854, 0.8670150987224158, 0.3681765389082462, 0.37746806039488967]"
1026,"[0.7009291521486644, 0.6951219512195121, 0.8617886178861789, 0.867595818815331, 0.3722415795586527, 0.38095238095238093]"
1027,"[0.6829268292682927, 0.6951219512195121, 0.8565621370499419, 0.8693379790940766, 0.3867595818815331, 0.3879210220673635]"
1028,"[0.6759581881533101, 0.6869918699186992, 0.8519163763066202, 0.8745644599303136, 0.3902439024390244, 0.3914053426248548]"
1029,"[0.6846689895470384, 0.6910569105691057, 0.8524970963995354, 0.8774680603948897, 0.3908246225319396, 0.4024390243902439]"
1030,"[0.6788617886178862, 0.6869918699186992, 0.8530778164924506, 0.8786295005807201, 0.397212543554007, 0.40301974448315914]"
1031,"[0.6771196283391405, 0.6910569105691057, 0.8600464576074333, 0.8739837398373984, 0.4065040650406504, 0.39314750290360045]"
1032,"[0.6910569105691057, 0.6991869918699187, 0.8681765389082462, 0.8745644599303136, 0.41114982578397213, 0.4163763066202091]"
1033,"[0.6933797909407665, 0.6991869918699187, 0.867595818815331, 0.8763066202090593, 0.42160278745644597, 0.4140534262485482]"
1034,"[0.70267131242741, 0.6991869918699187, 0.875725900116144, 0.872822299651568, 0.41927990708478513, 0.413472706155633]"
1035,"[0.6991869918699187, 0.7073170731707317, 0.8786295005807201, 0.8751451800232288, 0.42102206736353076, 0.42160278745644597]"
1036,"[0.6968641114982579, 0.7154471544715447, 0.8832752613240418, 0.8815331010452961, 0.4169570267131243, 0.4349593495934959]"
1037,"[0.6881533101045296, 0.7154471544715447, 0.8879210220673636, 0.8826945412311266, 0.4163763066202091, 0.4442508710801394]"
1038,"[0.6869918699186992, 0.7276422764227642, 0.8855981416957027, 0.8832752613240418, 0.4250871080139373, 0.4448315911730546]"
1039,"[0.68931475029036, 0.7276422764227642, 0.8821138211382114, 0.883855981416957, 0.4245063879210221, 0.4518002322880372]"
1040,"[0.6869918699186992, 0.7276422764227642, 0.8832752613240418, 0.8826945412311266, 0.429732868757259, 0.454123112659698]"
1041,"[0.6881533101045296, 0.7235772357723578, 0.8815331010452961, 0.8832752613240418, 0.43205574912891986, 0.46806039488966317]"
1042,"[0.6881533101045296, 0.7235772357723578, 0.8797909407665505, 0.883855981416957, 0.4291521486643438, 0.47502903600464574]"
1043,"[0.6887340301974448, 0.7195121951219512, 0.8792102206736353, 0.883855981416957, 0.4268292682926829, 0.47735191637630664]"
1044,"[0.6881533101045296, 0.7113821138211383, 0.8768873403019745, 0.8861788617886179, 0.43147502903600465, 0.47502903600464574]"
1045,"[0.6875725900116144, 0.7154471544715447, 0.8792102206736353, 0.8855981416957027, 0.437862950058072, 0.4843205574912892]"
1046,"[0.6869918699186992, 0.7195121951219512, 0.8809523809523809, 0.8850174216027874, 0.4518002322880372, 0.4889663182346109]"
1047,"[0.686411149825784, 0.7154471544715447, 0.8792102206736353, 0.8861788617886179, 0.462253193960511, 0.491869918699187]"
1048,"[0.6852497096399536, 0.7195121951219512, 0.8832752613240418, 0.8867595818815331, 0.4686411149825784, 0.4895470383275261]"
1049,"[0.6707317073170732, 0.7235772357723578, 0.8873403019744484, 0.8844367015098722, 0.4796747967479675, 0.4878048780487805]"
1050,"[0.6684088269454123, 0.7195121951219512, 0.8861788617886179, 0.8855981416957027, 0.49535423925667826, 0.49361207897793263]"
1051,"[0.6602787456445993, 0.7113821138211383, 0.8850174216027874, 0.8844367015098722, 0.5139372822299652, 0.49709639953542395]"
1052,"[0.6579558652729385, 0.7032520325203252, 0.8873403019744484, 0.8832752613240418, 0.5209059233449478, 0.49535423925667826]"
1053,"[0.6556329849012776, 0.6910569105691057, 0.8896631823461092, 0.8832752613240418, 0.5249709639953543, 0.4878048780487805]"
1054,"[0.6544715447154471, 0.6788617886178862, 0.8931475029036005, 0.883855981416957, 0.5272938443670151, 0.48664343786295006]"
1055,"[0.6573751451800233, 0.6626016260162602, 0.89198606271777, 0.883855981416957, 0.5319396051103368, 0.5005807200929152]"
1056,"[0.6579558652729385, 0.6585365853658537, 0.8925667828106852, 0.883855981416957, 0.5348432055749129, 0.5110336817653891]"
1057,"[0.6579558652729385, 0.6747967479674797, 0.8943089430894309, 0.883855981416957, 0.5348432055749129, 0.502903600464576]"
1058,"[0.6585365853658537, 0.6788617886178862, 0.8948896631823461, 0.8844367015098722, 0.537746806039489, 0.5040650406504065]"
1059,"[0.6585365853658537, 0.6869918699186992, 0.8948896631823461, 0.883855981416957, 0.5435540069686411, 0.5150987224157956]"
1060,"[0.6579558652729385, 0.6707317073170732, 0.8943089430894309, 0.8832752613240418, 0.5476190476190477, 0.5267131242740999]"
1061,"[0.6573751451800233, 0.6707317073170732, 0.8954703832752613, 0.883855981416957, 0.5511033681765389, 0.5348432055749129]"
1062,"[0.6567944250871081, 0.6707317073170732, 0.8966318234610917, 0.883855981416957, 0.554006968641115, 0.5412311265969802]"
1063,"[0.6596980255516841, 0.6707317073170732, 0.8954703832752613, 0.883855981416957, 0.5662020905923345, 0.5458768873403019]"
1064,"[0.6614401858304297, 0.6666666666666666, 0.8954703832752613, 0.883855981416957, 0.5667828106852497, 0.5476190476190477]"
1065,"[0.664924506387921, 0.6707317073170732, 0.8948896631823461, 0.8832752613240418, 0.5691056910569106, 0.5511033681765389]"
1066,"[0.6666666666666666, 0.6666666666666666, 0.8960511033681765, 0.8826945412311266, 0.5708478513356562, 0.5493612078977933]"
1067,"[0.6689895470383276, 0.6626016260162602, 0.8948896631823461, 0.883855981416957, 0.5708478513356562, 0.5574912891986062]"
1068,"[0.6684088269454123, 0.6544715447154471, 0.8966318234610917, 0.8844367015098722, 0.573170731707317, 0.5644599303135889]"
1069,"[0.6672473867595818, 0.6422764227642277, 0.8977932636469221, 0.8844367015098722, 0.5725900116144018, 0.5650406504065041]"
1070,"[0.6643437862950058, 0.6422764227642277, 0.8989547038327527, 0.8844367015098722, 0.5725900116144018, 0.5708478513356562]"
1071,"[0.6591173054587689, 0.6382113821138211, 0.9030197444831591, 0.8832752613240418, 0.5749128919860628, 0.5813008130081301]"
1072,"[0.6573751451800233, 0.6422764227642277, 0.9030197444831591, 0.8821138211382114, 0.5778164924506388, 0.5859465737514518]"
1073,"[0.648664343786295, 0.6422764227642277, 0.9036004645760743, 0.8803716608594657, 0.5795586527293844, 0.5963995354239257]"
1074,"[0.6411149825783972, 0.6422764227642277, 0.9047619047619048, 0.8803716608594657, 0.5795586527293844, 0.6022067363530779]"
1075,"[0.6393728222996515, 0.6422764227642277, 0.90534262485482, 0.8815331010452961, 0.5801393728222997, 0.6074332171893148]"
1076,"[0.6329849012775842, 0.6422764227642277, 0.9070847851335656, 0.8821138211382114, 0.5824622531939605, 0.6149825783972126]"
1077,"[0.632404181184669, 0.6422764227642277, 0.9076655052264808, 0.8826945412311266, 0.586527293844367, 0.6219512195121951]"
1078,"[0.6300813008130082, 0.6422764227642277, 0.9094076655052264, 0.8809523809523809, 0.5871080139372822, 0.6260162601626016]"
1079,"[0.6283391405342624, 0.6422764227642277, 0.9099883855981417, 0.8797909407665505, 0.5871080139372822, 0.6306620209059234]"
1080,"[0.6231126596980255, 0.6422764227642277, 0.9105691056910569, 0.8786295005807201, 0.5882694541231127, 0.6318234610917538]"
1081,"[0.6184668989547039, 0.6422764227642277, 0.9111498257839721, 0.8792102206736353, 0.5888501742160279, 0.632404181184669]"
1082,"[0.6120789779326364, 0.6341463414634146, 0.9111498257839721, 0.8780487804878049, 0.5900116144018583, 0.6370499419279907]"
1083,"[0.6091753774680604, 0.6300813008130082, 0.913472706155633, 0.8768873403019745, 0.591753774680604, 0.6411149825783972]"
1084,"[0.60801393728223, 0.6300813008130082, 0.9128919860627178, 0.8763066202090593, 0.5934959349593496, 0.645760743321719]"
1085,"[0.6056910569105691, 0.6300813008130082, 0.913472706155633, 0.8763066202090593, 0.5963995354239257, 0.6521486643437863]"
1086,"[0.6045296167247387, 0.6260162601626016, 0.9146341463414634, 0.875725900116144, 0.6004645760743321, 0.6573751451800233]"
1087,"[0.6010452961672473, 0.6341463414634146, 0.9146341463414634, 0.8768873403019745, 0.6051103368176539, 0.6591173054587689]"
1088,"[0.5998838559814169, 0.6382113821138211, 0.913472706155633, 0.8763066202090593, 0.6068524970963995, 0.6591173054587689]"
1089,"[0.5952380952380952, 0.6382113821138211, 0.9128919860627178, 0.875725900116144, 0.6045296167247387, 0.6602787456445993]"
1090,"[0.5905923344947736, 0.6422764227642277, 0.9140534262485482, 0.8768873403019745, 0.6085946573751452, 0.6614401858304297]"
1091,"[0.5830429732868757, 0.6382113821138211, 0.9140534262485482, 0.875725900116144, 0.6103368176538908, 0.6637630662020906]"
1092,"[0.5749128919860628, 0.6382113821138211, 0.9140534262485482, 0.875725900116144, 0.6144018583042973, 0.6631823461091754]"
1093,"[0.5592334494773519, 0.6422764227642277, 0.9140534262485482, 0.875725900116144, 0.6173054587688734, 0.6643437862950058]"
1094,"[0.5423925667828107, 0.6422764227642277, 0.9140534262485482, 0.875725900116144, 0.6219512195121951, 0.6660859465737514]"
1095,"[0.5342624854819977, 0.6504065040650406, 0.913472706155633, 0.8763066202090593, 0.6248548199767712, 0.6672473867595818]"
1096,"[0.5255516840882695, 0.6626016260162602, 0.913472706155633, 0.8774680603948897, 0.6265969802555168, 0.6689895470383276]"
1097,"[0.5168408826945412, 0.6666666666666666, 0.9123112659698026, 0.8774680603948897, 0.6283391405342624, 0.6695702671312428]"
1098,"[0.5133565621370499, 0.6626016260162602, 0.9123112659698026, 0.8768873403019745, 0.6289198606271778, 0.6707317073170732]"
1099,"[0.5069686411149826, 0.6626016260162602, 0.9123112659698026, 0.8763066202090593, 0.629500580720093, 0.6713124274099884]"
1100,"[0.4988385598141696, 0.6585365853658537, 0.9123112659698026, 0.875725900116144, 0.6300813008130082, 0.6724738675958188]"
1101,"[0.49535423925667826, 0.6626016260162602, 0.9123112659698026, 0.8751451800232288, 0.6329849012775842, 0.6724738675958188]"
1102,"[0.49361207897793263, 0.6585365853658537, 0.9117305458768873, 0.8751451800232288, 0.6341463414634146, 0.673054587688734]"
1103,"[0.49419279907084784, 0.6544715447154471, 0.9111498257839721, 0.8751451800232288, 0.6353077816492451, 0.673054587688734]"
1104,"[0.4912891986062718, 0.6463414634146342, 0.9111498257839721, 0.8751451800232288, 0.6364692218350755, 0.6736353077816493]"
1105,"[0.48606271777003485, 0.6382113821138211, 0.9111498257839721, 0.8745644599303136, 0.6382113821138211, 0.6742160278745645]"
1106,"[0.483739837398374, 0.6422764227642277, 0.9105691056910569, 0.8739837398373984, 0.640534262485482, 0.6759581881533101]"
1107,"[0.4814169570267131, 0.6463414634146342, 0.9105691056910569, 0.8739837398373984, 0.6411149825783972, 0.6771196283391405]"
1108,"[0.47619047619047616, 0.6463414634146342, 0.9111498257839721, 0.872822299651568, 0.6428571428571429, 0.6771196283391405]"
1109,"[0.47502903600464574, 0.6422764227642277, 0.9111498257839721, 0.8722415795586528, 0.6428571428571429, 0.6777003484320557]"
1110,"[0.4721254355400697, 0.6341463414634146, 0.9105691056910569, 0.8722415795586528, 0.6440185830429733, 0.6782810685249709]"
1111,"[0.46806039488966317, 0.6341463414634146, 0.9105691056910569, 0.8722415795586528, 0.645760743321719, 0.6794425087108014]"
1112,"[0.4639953542392567, 0.6341463414634146, 0.9117305458768873, 0.8722415795586528, 0.6509872241579558, 0.6794425087108014]"
1113,"[0.45760743321718933, 0.6341463414634146, 0.9128919860627178, 0.8716608594657376, 0.6538908246225319, 0.6800232288037166]"
1114,"[0.44889663182346107, 0.6341463414634146, 0.913472706155633, 0.8716608594657376, 0.6562137049941928, 0.6800232288037166]"
1115,"[0.44308943089430897, 0.6219512195121951, 0.9123112659698026, 0.8722415795586528, 0.6608594657375145, 0.6800232288037166]"
1116,"[0.4361207897793264, 0.6300813008130082, 0.913472706155633, 0.8722415795586528, 0.6707317073170732, 0.681184668989547]"
1117,"[0.4337979094076655, 0.6260162601626016, 0.9146341463414634, 0.8722415795586528, 0.6713124274099884, 0.6806039488966318]"
1118,"[0.4326364692218351, 0.6260162601626016, 0.9140534262485482, 0.872822299651568, 0.6724738675958188, 0.6823461091753774]"
