,acc
361,"[1.0, 0.8292682926829268, 0.8524970963995354, 0.859465737514518, 0.11788617886178862, 0.11788617886178862]"
362,"[1.0, 0.8339140534262486, 0.8559814169570267, 0.8536585365853658, 0.1173054587688734, 0.11672473867595819]"
363,"[1.0, 0.8281068524970964, 0.854239256678281, 0.8554006968641115, 0.11788617886178862, 0.11904761904761904]"
364,"[1.0, 0.8333333333333334, 0.8583042973286876, 0.8612078977932637, 0.1173054587688734, 0.1173054587688734]"
365,"[1.0, 0.8385598141695703, 0.8600464576074333, 0.8571428571428571, 0.11788617886178862, 0.11556329849012775]"
366,"[1.0, 0.8356562137049942, 0.8600464576074333, 0.8606271777003485, 0.11904761904761904, 0.11556329849012775]"
367,"[1.0, 0.8420441347270615, 0.8623693379790941, 0.8623693379790941, 0.1173054587688734, 0.1173054587688734]"
368,"[1.0, 0.8414634146341463, 0.8652729384436701, 0.859465737514518, 0.1173054587688734, 0.11614401858304298]"
369,"[1.0, 0.8403019744483159, 0.8652729384436701, 0.8635307781649245, 0.12020905923344948, 0.11440185830429733]"
370,"[1.0, 0.8455284552845529, 0.8658536585365854, 0.8617886178861789, 0.11846689895470383, 0.11556329849012775]"
371,"[1.0, 0.8455284552845529, 0.8681765389082462, 0.8617886178861789, 0.11846689895470383, 0.11440185830429733]"
372,"[1.0, 0.8455284552845529, 0.8681765389082462, 0.8646922183507549, 0.12020905923344948, 0.11382113821138211]"
373,"[1.0, 0.8490127758420442, 0.8699186991869918, 0.8635307781649245, 0.11962833914053426, 0.11382113821138211]"
374,"[1.0, 0.8495934959349594, 0.8716608594657376, 0.8635307781649245, 0.11904761904761904, 0.11265969802555169]"
375,"[1.0, 0.8501742160278746, 0.8710801393728222, 0.8664343786295006, 0.12020905923344948, 0.11091753774680604]"
376,"[1.0, 0.8536585365853658, 0.8722415795586528, 0.8646922183507549, 0.12020905923344948, 0.1132404181184669]"
377,"[1.0, 0.8536585365853658, 0.8739837398373984, 0.8664343786295006, 0.11962833914053426, 0.1091753774680604]"
378,"[1.0, 0.8530778164924506, 0.8734030197444832, 0.8693379790940766, 0.11962833914053426, 0.1091753774680604]"
379,"[1.0, 0.8559814169570267, 0.8763066202090593, 0.867595818815331, 0.12020905923344948, 0.11033681765389082]"
380,"[1.0, 0.8571428571428571, 0.8780487804878049, 0.8687572590011614, 0.12020905923344948, 0.10859465737514518]"
381,"[1.0, 0.8577235772357723, 0.8780487804878049, 0.870499419279907, 0.12020905923344948, 0.10975609756097561]"
382,"[1.0, 0.8606271777003485, 0.8803716608594657, 0.8716608594657376, 0.12020905923344948, 0.1091753774680604]"
383,"[1.0, 0.8583042973286876, 0.8792102206736353, 0.8722415795586528, 0.1207897793263647, 0.10975609756097561]"
384,"[1.0, 0.8612078977932637, 0.8797909407665505, 0.8739837398373984, 0.1207897793263647, 0.1091753774680604]"
385,"[1.0, 0.8606271777003485, 0.8792102206736353, 0.875725900116144, 0.12195121951219512, 0.10975609756097561]"
386,"[1.0, 0.8617886178861789, 0.8803716608594657, 0.8745644599303136, 0.12195121951219512, 0.10801393728222997]"
387,"[1.0, 0.8658536585365854, 0.8821138211382114, 0.875725900116144, 0.12253193960511034, 0.10685249709639953]"
388,"[1.0, 0.8652729384436701, 0.8821138211382114, 0.8786295005807201, 0.12195121951219512, 0.10685249709639953]"
389,"[1.0, 0.8641114982578397, 0.8832752613240418, 0.8792102206736353, 0.12311265969802555, 0.10569105691056911]"
390,"[1.0, 0.8699186991869918, 0.8832752613240418, 0.8792102206736353, 0.1207897793263647, 0.10336817653890824]"
391,"[1.0, 0.8681765389082462, 0.8832752613240418, 0.8792102206736353, 0.12137049941927991, 0.10627177700348432]"
392,"[1.0, 0.8722415795586528, 0.8850174216027874, 0.8803716608594657, 0.12195121951219512, 0.10394889663182347]"
393,"[1.0, 0.8734030197444832, 0.8844367015098722, 0.8803716608594657, 0.12195121951219512, 0.10336817653890824]"
394,"[1.0, 0.8739837398373984, 0.8844367015098722, 0.8832752613240418, 0.12253193960511034, 0.10278745644599303]"
395,"[1.0, 0.8786295005807201, 0.8844367015098722, 0.8826945412311266, 0.12195121951219512, 0.10336817653890824]"
396,"[1.0, 0.8786295005807201, 0.8867595818815331, 0.8867595818815331, 0.12195121951219512, 0.10220673635307782]"
397,"[1.0, 0.8786295005807201, 0.8855981416957027, 0.8861788617886179, 0.12253193960511034, 0.10104529616724739]"
398,"[1.0, 0.8797909407665505, 0.8855981416957027, 0.8885017421602788, 0.1207897793263647, 0.10220673635307782]"
399,"[1.0, 0.8815331010452961, 0.8873403019744484, 0.8885017421602788, 0.12369337979094076, 0.09988385598141696]"
400,"[1.0, 0.8844367015098722, 0.8879210220673636, 0.889082462253194, 0.12253193960511034, 0.10046457607433217]"
401,"[1.0, 0.8821138211382114, 0.8873403019744484, 0.889082462253194, 0.12253193960511034, 0.09930313588850175]"
402,"[1.0, 0.8855981416957027, 0.8896631823461092, 0.8885017421602788, 0.12137049941927991, 0.1016260162601626]"
403,"[1.0, 0.8792102206736353, 0.8815331010452961, 0.8873403019744484, 0.12369337979094076, 0.09581881533101046]"
404,"[1.0, 0.8780487804878049, 0.8826945412311266, 0.8710801393728222, 0.11904761904761904, 0.10452961672473868]"
405,"[1.0, 0.8734030197444832, 0.8792102206736353, 0.8739837398373984, 0.12427409988385599, 0.09814169570267131]"
406,"[1.0, 0.8768873403019745, 0.8844367015098722, 0.8681765389082462, 0.11962833914053426, 0.10743321718931476]"
407,"[1.0, 0.8902439024390244, 0.8902439024390244, 0.8948896631823461, 0.12311265969802555, 0.10046457607433217]"
408,"[1.0, 0.8844367015098722, 0.883855981416957, 0.8861788617886179, 0.12311265969802555, 0.0975609756097561]"
409,"[1.0, 0.8821138211382114, 0.8879210220673636, 0.8780487804878049, 0.12020905923344948, 0.10278745644599303]"
410,"[1.0, 0.8960511033681765, 0.8914053426248548, 0.8948896631823461, 0.1207897793263647, 0.10104529616724739]"
411,"[1.0, 0.8885017421602788, 0.8844367015098722, 0.8855981416957027, 0.1248548199767712, 0.09872241579558652]"
412,"[1.0, 0.8914053426248548, 0.8931475029036005, 0.8948896631823461, 0.1207897793263647, 0.1016260162601626]"
413,"[1.0, 0.8954703832752613, 0.889082462253194, 0.8861788617886179, 0.12253193960511034, 0.10511033681765389]"
414,"[1.0, 0.8937282229965157, 0.8914053426248548, 0.8931475029036005, 0.12369337979094076, 0.09930313588850175]"
415,"[1.0, 0.8972125435540069, 0.8972125435540069, 0.8960511033681765, 0.12253193960511034, 0.0975609756097561]"
416,"[1.0, 0.8954703832752613, 0.8931475029036005, 0.8879210220673636, 0.12195121951219512, 0.10336817653890824]"
417,"[1.0, 0.8983739837398373, 0.8972125435540069, 0.8995354239256679, 0.12137049941927991, 0.09930313588850175]"
418,"[1.0, 0.8960511033681765, 0.8931475029036005, 0.8937282229965157, 0.12311265969802555, 0.0975609756097561]"
419,"[1.0, 0.8983739837398373, 0.8972125435540069, 0.9001161440185831, 0.12137049941927991, 0.09930313588850175]"
420,"[1.0, 0.9018583042973287, 0.8966318234610917, 0.8972125435540069, 0.12195121951219512, 0.10220673635307782]"
421,"[1.0, 0.9006968641114983, 0.8983739837398373, 0.9006968641114983, 0.12311265969802555, 0.09988385598141696]"
422,"[1.0, 0.9030197444831591, 0.8995354239256679, 0.8983739837398373, 0.12369337979094076, 0.09872241579558652]"
423,"[1.0, 0.90534262485482, 0.8989547038327527, 0.8989547038327527, 0.12137049941927991, 0.10104529616724739]"
424,"[1.0, 0.9030197444831591, 0.9001161440185831, 0.9001161440185831, 0.1207897793263647, 0.10104529616724739]"
425,"[1.0, 0.9041811846689896, 0.9012775842044135, 0.9018583042973287, 0.12311265969802555, 0.09988385598141696]"
426,"[1.0, 0.9065040650406504, 0.9001161440185831, 0.90534262485482, 0.12195121951219512, 0.09872241579558652]"
427,"[1.0, 0.9094076655052264, 0.9018583042973287, 0.9001161440185831, 0.1207897793263647, 0.10046457607433217]"
428,"[1.0, 0.9088269454123112, 0.9030197444831591, 0.9070847851335656, 0.1207897793263647, 0.10046457607433217]"
429,"[1.0, 0.9123112659698026, 0.9012775842044135, 0.9036004645760743, 0.12137049941927991, 0.09930313588850175]"
430,"[1.0, 0.9099883855981417, 0.9024390243902439, 0.90534262485482, 0.12137049941927991, 0.10220673635307782]"
431,"[1.0, 0.9123112659698026, 0.9018583042973287, 0.9041811846689896, 0.1207897793263647, 0.10220673635307782]"
432,"[1.0, 0.9128919860627178, 0.9018583042973287, 0.9105691056910569, 0.11962833914053426, 0.10046457607433217]"
433,"[1.0, 0.9140534262485482, 0.9047619047619048, 0.9099883855981417, 0.12137049941927991, 0.10278745644599303]"
434,"[1.0, 0.9157955865272939, 0.9047619047619048, 0.9059233449477352, 0.12020905923344948, 0.10336817653890824]"
435,"[1.0, 0.9157955865272939, 0.9036004645760743, 0.9094076655052264, 0.11904761904761904, 0.10452961672473868]"
436,"[1.0, 0.9181184668989547, 0.9030197444831591, 0.9117305458768873, 0.12020905923344948, 0.10452961672473868]"
437,"[1.0, 0.9169570267131243, 0.9059233449477352, 0.9111498257839721, 0.1207897793263647, 0.10511033681765389]"
438,"[1.0, 0.9175377468060395, 0.9059233449477352, 0.9094076655052264, 0.11846689895470383, 0.10685249709639953]"
439,"[1.0, 0.9198606271777003, 0.9030197444831591, 0.9094076655052264, 0.12020905923344948, 0.10511033681765389]"
440,"[1.0, 0.9192799070847851, 0.9070847851335656, 0.9128919860627178, 0.12020905923344948, 0.10569105691056911]"
441,"[1.0, 0.9210220673635308, 0.9059233449477352, 0.913472706155633, 0.12020905923344948, 0.10685249709639953]"
442,"[1.0, 0.9198606271777003, 0.9059233449477352, 0.9105691056910569, 0.12020905923344948, 0.10685249709639953]"
443,"[1.0, 0.9204413472706156, 0.90534262485482, 0.9105691056910569, 0.1207897793263647, 0.10627177700348432]"
444,"[1.0, 0.924506387921022, 0.9076655052264808, 0.9140534262485482, 0.11962833914053426, 0.10743321718931476]"
445,"[1.0, 0.9256678281068524, 0.908246225319396, 0.9140534262485482, 0.12020905923344948, 0.10685249709639953]"
446,"[1.0, 0.9227642276422764, 0.9065040650406504, 0.9117305458768873, 0.12020905923344948, 0.10685249709639953]"
447,"[1.0, 0.9262485481997678, 0.908246225319396, 0.9140534262485482, 0.11962833914053426, 0.10743321718931476]"
448,"[1.0, 0.9262485481997678, 0.908246225319396, 0.9146341463414634, 0.11904761904761904, 0.10685249709639953]"
449,"[1.0, 0.9256678281068524, 0.9076655052264808, 0.9140534262485482, 0.1207897793263647, 0.10685249709639953]"
450,"[1.0, 0.9256678281068524, 0.9076655052264808, 0.913472706155633, 0.11962833914053426, 0.10685249709639953]"
451,"[1.0, 0.926829268292683, 0.9088269454123112, 0.9140534262485482, 0.11788617886178862, 0.10569105691056911]"
452,"[1.0, 0.926829268292683, 0.908246225319396, 0.913472706155633, 0.11962833914053426, 0.10511033681765389]"
453,"[1.0, 0.9279907084785134, 0.9088269454123112, 0.913472706155633, 0.12020905923344948, 0.10569105691056911]"
454,"[1.0, 0.9274099883855982, 0.9088269454123112, 0.9146341463414634, 0.11962833914053426, 0.10627177700348432]"
455,"[1.0, 0.929732868757259, 0.9088269454123112, 0.9152148664343787, 0.12020905923344948, 0.10627177700348432]"
456,"[1.0, 0.9291521486643438, 0.908246225319396, 0.9140534262485482, 0.12137049941927991, 0.10569105691056911]"
457,"[1.0, 0.9314750290360047, 0.9094076655052264, 0.9146341463414634, 0.1207897793263647, 0.10569105691056911]"
458,"[1.0, 0.9332171893147503, 0.9099883855981417, 0.9146341463414634, 0.11962833914053426, 0.10627177700348432]"
459,"[1.0, 0.9326364692218351, 0.9099883855981417, 0.9146341463414634, 0.12137049941927991, 0.10511033681765389]"
460,"[1.0, 0.9326364692218351, 0.9117305458768873, 0.9152148664343787, 0.12137049941927991, 0.10452961672473868]"
461,"[1.0, 0.9332171893147503, 0.9123112659698026, 0.9157955865272939, 0.12195121951219512, 0.10394889663182347]"
462,"[1.0, 0.9343786295005807, 0.913472706155633, 0.9152148664343787, 0.12195121951219512, 0.10452961672473868]"
463,"[1.0, 0.9343786295005807, 0.913472706155633, 0.9163763066202091, 0.12195121951219512, 0.10336817653890824]"
464,"[1.0, 0.9343786295005807, 0.9140534262485482, 0.9163763066202091, 0.12137049941927991, 0.10394889663182347]"
465,"[1.0, 0.9343786295005807, 0.9140534262485482, 0.9163763066202091, 0.12195121951219512, 0.10394889663182347]"
466,"[1.0, 0.9343786295005807, 0.9152148664343787, 0.9169570267131243, 0.12137049941927991, 0.10278745644599303]"
467,"[1.0, 0.9337979094076655, 0.9163763066202091, 0.9169570267131243, 0.12195121951219512, 0.10685249709639953]"
468,"[1.0, 0.9320557491289199, 0.9157955865272939, 0.9192799070847851, 0.12253193960511034, 0.10452961672473868]"
469,"[1.0, 0.9326364692218351, 0.9163763066202091, 0.9169570267131243, 0.12137049941927991, 0.10569105691056911]"
470,"[1.0, 0.9274099883855982, 0.9152148664343787, 0.9204413472706156, 0.1248548199767712, 0.10278745644599303]"
471,"[0.9959349593495935, 0.9308943089430894, 0.9181184668989547, 0.9163763066202091, 0.11904761904761904, 0.10743321718931476]"
472,"[1.0, 0.9291521486643438, 0.9157955865272939, 0.9221835075493612, 0.12369337979094076, 0.10220673635307782]"
473,"[1.0, 0.9349593495934959, 0.9169570267131243, 0.9192799070847851, 0.12020905923344948, 0.10859465737514518]"
474,"[1.0, 0.9349593495934959, 0.9169570267131243, 0.9186991869918699, 0.12137049941927991, 0.10859465737514518]"
475,"[1.0, 0.9314750290360047, 0.9163763066202091, 0.9221835075493612, 0.12427409988385599, 0.10336817653890824]"
476,"[1.0, 0.9361207897793263, 0.9169570267131243, 0.9204413472706156, 0.1207897793263647, 0.10801393728222997]"
477,"[1.0, 0.9361207897793263, 0.9169570267131243, 0.9204413472706156, 0.12195121951219512, 0.10859465737514518]"
478,"[1.0, 0.9355400696864111, 0.9163763066202091, 0.9227642276422764, 0.12369337979094076, 0.10278745644599303]"
479,"[0.9959349593495935, 0.937862950058072, 0.9192799070847851, 0.9210220673635308, 0.12369337979094076, 0.10859465737514518]"
480,"[0.9959349593495935, 0.9384436701509872, 0.9192799070847851, 0.9227642276422764, 0.12195121951219512, 0.1091753774680604]"
481,"[1.0, 0.9372822299651568, 0.9163763066202091, 0.9233449477351916, 0.12369337979094076, 0.10220673635307782]"
482,"[0.9959349593495935, 0.937862950058072, 0.9186991869918699, 0.9233449477351916, 0.12311265969802555, 0.10859465737514518]"
483,"[0.9959349593495935, 0.9390243902439024, 0.9192799070847851, 0.9239256678281068, 0.12369337979094076, 0.10975609756097561]"
484,"[1.0, 0.9384436701509872, 0.9175377468060395, 0.9239256678281068, 0.12427409988385599, 0.10685249709639953]"
485,"[0.9959349593495935, 0.9390243902439024, 0.9186991869918699, 0.9233449477351916, 0.12195121951219512, 0.10859465737514518]"
486,"[0.9959349593495935, 0.9401858304297329, 0.9204413472706156, 0.924506387921022, 0.12253193960511034, 0.11033681765389082]"
487,"[1.0, 0.9390243902439024, 0.9181184668989547, 0.924506387921022, 0.12369337979094076, 0.10627177700348432]"
488,"[0.9959349593495935, 0.9401858304297329, 0.9210220673635308, 0.9239256678281068, 0.12195121951219512, 0.11091753774680604]"
489,"[0.9959349593495935, 0.9413472706155633, 0.9204413472706156, 0.9274099883855982, 0.12137049941927991, 0.11091753774680604]"
490,"[1.0, 0.9396051103368177, 0.9186991869918699, 0.9250871080139372, 0.12369337979094076, 0.10859465737514518]"
491,"[0.9959349593495935, 0.943089430894309, 0.9210220673635308, 0.9262485481997678, 0.12137049941927991, 0.11091753774680604]"
492,"[0.9959349593495935, 0.9425087108013938, 0.9210220673635308, 0.9274099883855982, 0.12253193960511034, 0.11091753774680604]"
493,"[1.0, 0.9413472706155633, 0.9204413472706156, 0.9256678281068524, 0.12369337979094076, 0.11033681765389082]"
494,"[0.9959349593495935, 0.9436701509872242, 0.921602787456446, 0.9274099883855982, 0.12253193960511034, 0.11091753774680604]"
495,"[0.9959349593495935, 0.9425087108013938, 0.921602787456446, 0.9274099883855982, 0.12311265969802555, 0.11149825783972125]"
496,"[1.0, 0.9419279907084785, 0.9204413472706156, 0.926829268292683, 0.12369337979094076, 0.11033681765389082]"
497,"[0.9959349593495935, 0.9442508710801394, 0.921602787456446, 0.9285714285714286, 0.12195121951219512, 0.11091753774680604]"
498,"[0.9959349593495935, 0.943089430894309, 0.921602787456446, 0.9279907084785134, 0.12311265969802555, 0.11149825783972125]"
499,"[0.9959349593495935, 0.9425087108013938, 0.9221835075493612, 0.9279907084785134, 0.12369337979094076, 0.11207897793263646]"
500,"[0.9959349593495935, 0.9448315911730546, 0.921602787456446, 0.9285714285714286, 0.12195121951219512, 0.11091753774680604]"
501,"[0.9959349593495935, 0.9436701509872242, 0.921602787456446, 0.9291521486643438, 0.12311265969802555, 0.11149825783972125]"
502,"[0.9959349593495935, 0.943089430894309, 0.9221835075493612, 0.9291521486643438, 0.12253193960511034, 0.11091753774680604]"
503,"[0.9959349593495935, 0.945993031358885, 0.9221835075493612, 0.929732868757259, 0.12253193960511034, 0.11149825783972125]"
504,"[0.9959349593495935, 0.9448315911730546, 0.9221835075493612, 0.9303135888501742, 0.12311265969802555, 0.11149825783972125]"
505,"[0.9959349593495935, 0.9477351916376306, 0.9221835075493612, 0.9303135888501742, 0.12195121951219512, 0.11265969802555169]"
506,"[0.9959349593495935, 0.9471544715447154, 0.9221835075493612, 0.9308943089430894, 0.12311265969802555, 0.11265969802555169]"
507,"[0.9959349593495935, 0.945993031358885, 0.9227642276422764, 0.9308943089430894, 0.12311265969802555, 0.11091753774680604]"
508,"[0.9959349593495935, 0.9471544715447154, 0.9233449477351916, 0.9320557491289199, 0.12137049941927991, 0.1132404181184669]"
509,"[0.9959349593495935, 0.9471544715447154, 0.924506387921022, 0.9326364692218351, 0.12195121951219512, 0.11265969802555169]"
510,"[0.9959349593495935, 0.9488966318234611, 0.9239256678281068, 0.9320557491289199, 0.12253193960511034, 0.11265969802555169]"
511,"[0.9959349593495935, 0.9477351916376306, 0.9239256678281068, 0.9332171893147503, 0.12195121951219512, 0.11265969802555169]"
512,"[0.9959349593495935, 0.9477351916376306, 0.9250871080139372, 0.9326364692218351, 0.12195121951219512, 0.11207897793263646]"
513,"[0.9959349593495935, 0.9488966318234611, 0.924506387921022, 0.9337979094076655, 0.12195121951219512, 0.11207897793263646]"
514,"[0.9959349593495935, 0.9483159117305459, 0.924506387921022, 0.9332171893147503, 0.12195121951219512, 0.11207897793263646]"
515,"[0.9959349593495935, 0.9483159117305459, 0.9256678281068524, 0.9343786295005807, 0.12195121951219512, 0.11265969802555169]"
516,"[0.9959349593495935, 0.9488966318234611, 0.9250871080139372, 0.9337979094076655, 0.12020905923344948, 0.11149825783972125]"
517,"[0.9959349593495935, 0.9483159117305459, 0.9262485481997678, 0.9332171893147503, 0.1207897793263647, 0.11207897793263646]"
518,"[0.9959349593495935, 0.9483159117305459, 0.926829268292683, 0.9349593495934959, 0.12020905923344948, 0.11265969802555169]"
519,"[0.9959349593495935, 0.9483159117305459, 0.9262485481997678, 0.9349593495934959, 0.11904761904761904, 0.11265969802555169]"
520,"[0.9959349593495935, 0.9494773519163763, 0.9285714285714286, 0.9355400696864111, 0.1207897793263647, 0.11207897793263646]"
521,"[0.9959349593495935, 0.9488966318234611, 0.9274099883855982, 0.9349593495934959, 0.11904761904761904, 0.1132404181184669]"
522,"[0.9959349593495935, 0.9494773519163763, 0.929732868757259, 0.9349593495934959, 0.11962833914053426, 0.1132404181184669]"
523,"[0.9959349593495935, 0.9494773519163763, 0.9303135888501742, 0.9349593495934959, 0.1207897793263647, 0.1132404181184669]"
524,"[0.9959349593495935, 0.9506387921022067, 0.929732868757259, 0.9343786295005807, 0.11904761904761904, 0.11382113821138211]"
525,"[0.9959349593495935, 0.9500580720092915, 0.9303135888501742, 0.9349593495934959, 0.12020905923344948, 0.1132404181184669]"
526,"[0.9959349593495935, 0.9500580720092915, 0.9308943089430894, 0.9349593495934959, 0.1207897793263647, 0.11382113821138211]"
527,"[0.9959349593495935, 0.9500580720092915, 0.9308943089430894, 0.9355400696864111, 0.1207897793263647, 0.11440185830429733]"
528,"[0.9959349593495935, 0.9500580720092915, 0.9308943089430894, 0.9349593495934959, 0.12137049941927991, 0.11440185830429733]"
529,"[0.9959349593495935, 0.9494773519163763, 0.9314750290360047, 0.9349593495934959, 0.12137049941927991, 0.11440185830429733]"
530,"[0.9959349593495935, 0.9500580720092915, 0.9314750290360047, 0.9355400696864111, 0.12137049941927991, 0.11382113821138211]"
531,"[0.9959349593495935, 0.9488966318234611, 0.9308943089430894, 0.9361207897793263, 0.12195121951219512, 0.11440185830429733]"
532,"[0.9959349593495935, 0.9488966318234611, 0.9308943089430894, 0.9361207897793263, 0.12195121951219512, 0.11440185830429733]"
533,"[0.9959349593495935, 0.9488966318234611, 0.9308943089430894, 0.9361207897793263, 0.12253193960511034, 0.1132404181184669]"
534,"[0.9959349593495935, 0.9494773519163763, 0.9314750290360047, 0.9361207897793263, 0.12137049941927991, 0.11498257839721254]"
535,"[0.9959349593495935, 0.9500580720092915, 0.9320557491289199, 0.9361207897793263, 0.12137049941927991, 0.1132404181184669]"
536,"[0.9959349593495935, 0.9500580720092915, 0.9332171893147503, 0.9372822299651568, 0.12195121951219512, 0.11440185830429733]"
537,"[0.9959349593495935, 0.9500580720092915, 0.9332171893147503, 0.9372822299651568, 0.12137049941927991, 0.11382113821138211]"
538,"[0.9959349593495935, 0.9500580720092915, 0.9332171893147503, 0.9372822299651568, 0.12137049941927991, 0.11382113821138211]"
539,"[0.9959349593495935, 0.9506387921022067, 0.9337979094076655, 0.9372822299651568, 0.12195121951219512, 0.11556329849012775]"
540,"[0.9959349593495935, 0.9506387921022067, 0.9337979094076655, 0.9372822299651568, 0.12195121951219512, 0.11556329849012775]"
541,"[0.9959349593495935, 0.9506387921022067, 0.9337979094076655, 0.9372822299651568, 0.12195121951219512, 0.11556329849012775]"
542,"[0.9959349593495935, 0.9506387921022067, 0.9343786295005807, 0.9372822299651568, 0.12253193960511034, 0.11498257839721254]"
543,"[0.9959349593495935, 0.9506387921022067, 0.9343786295005807, 0.9372822299651568, 0.12253193960511034, 0.11614401858304298]"
544,"[0.9959349593495935, 0.9512195121951219, 0.9337979094076655, 0.937862950058072, 0.12253193960511034, 0.11498257839721254]"
545,"[0.9959349593495935, 0.9518002322880371, 0.9343786295005807, 0.937862950058072, 0.12311265969802555, 0.11556329849012775]"
546,"[0.9959349593495935, 0.9518002322880371, 0.9337979094076655, 0.9390243902439024, 0.12311265969802555, 0.11614401858304298]"
547,"[0.9959349593495935, 0.9518002322880371, 0.9343786295005807, 0.9390243902439024, 0.12253193960511034, 0.11556329849012775]"
548,"[0.9959349593495935, 0.9523809523809523, 0.9349593495934959, 0.9390243902439024, 0.12253193960511034, 0.11498257839721254]"
549,"[0.9959349593495935, 0.9523809523809523, 0.9337979094076655, 0.9390243902439024, 0.12311265969802555, 0.11672473867595819]"
550,"[0.9959349593495935, 0.9523809523809523, 0.9343786295005807, 0.9390243902439024, 0.12253193960511034, 0.11556329849012775]"
551,"[0.9959349593495935, 0.9523809523809523, 0.9343786295005807, 0.9396051103368177, 0.12253193960511034, 0.11672473867595819]"
552,"[0.9959349593495935, 0.9523809523809523, 0.9343786295005807, 0.9396051103368177, 0.12253193960511034, 0.11614401858304298]"
553,"[0.9959349593495935, 0.9523809523809523, 0.9343786295005807, 0.9396051103368177, 0.12253193960511034, 0.11672473867595819]"
554,"[0.9959349593495935, 0.9523809523809523, 0.9349593495934959, 0.9396051103368177, 0.12311265969802555, 0.11672473867595819]"
555,"[0.9959349593495935, 0.9523809523809523, 0.9343786295005807, 0.9396051103368177, 0.12311265969802555, 0.11788617886178862]"
556,"[0.9959349593495935, 0.9523809523809523, 0.9355400696864111, 0.9396051103368177, 0.12253193960511034, 0.11614401858304298]"
557,"[0.9959349593495935, 0.9523809523809523, 0.9349593495934959, 0.9401858304297329, 0.12253193960511034, 0.1173054587688734]"
558,"[0.9959349593495935, 0.9523809523809523, 0.9355400696864111, 0.9401858304297329, 0.12253193960511034, 0.11672473867595819]"
559,"[0.9959349593495935, 0.9529616724738676, 0.9355400696864111, 0.9407665505226481, 0.12253193960511034, 0.11672473867595819]"
560,"[0.9959349593495935, 0.9535423925667829, 0.9361207897793263, 0.9407665505226481, 0.12195121951219512, 0.11672473867595819]"
561,"[0.9959349593495935, 0.9535423925667829, 0.9361207897793263, 0.9407665505226481, 0.12195121951219512, 0.11498257839721254]"
562,"[0.9959349593495935, 0.9535423925667829, 0.9361207897793263, 0.9407665505226481, 0.12195121951219512, 0.11498257839721254]"
563,"[0.9959349593495935, 0.9535423925667829, 0.9367015098722415, 0.9407665505226481, 0.12253193960511034, 0.11440185830429733]"
564,"[0.9959349593495935, 0.9535423925667829, 0.9372822299651568, 0.9407665505226481, 0.12253193960511034, 0.11440185830429733]"
565,"[0.9959349593495935, 0.9535423925667829, 0.9367015098722415, 0.9413472706155633, 0.12253193960511034, 0.11440185830429733]"
566,"[0.9959349593495935, 0.9535423925667829, 0.9367015098722415, 0.9413472706155633, 0.12253193960511034, 0.11382113821138211]"
567,"[0.9959349593495935, 0.9535423925667829, 0.9367015098722415, 0.9413472706155633, 0.12253193960511034, 0.1132404181184669]"
568,"[0.9959349593495935, 0.9535423925667829, 0.9367015098722415, 0.9407665505226481, 0.12253193960511034, 0.1132404181184669]"
569,"[0.9959349593495935, 0.9535423925667829, 0.9367015098722415, 0.9407665505226481, 0.12253193960511034, 0.11265969802555169]"
570,"[1.0, 0.9523809523809523, 0.9349593495934959, 0.9396051103368177, 0.12137049941927991, 0.11207897793263646]"
571,"[1.0, 0.9535423925667829, 0.9349593495934959, 0.9396051103368177, 0.12195121951219512, 0.11149825783972125]"
572,"[0.9959349593495935, 0.9535423925667829, 0.9367015098722415, 0.9407665505226481, 0.11904761904761904, 0.11207897793263646]"
573,"[1.0, 0.9529616724738676, 0.9349593495934959, 0.9407665505226481, 0.12195121951219512, 0.11033681765389082]"
574,"[1.0, 0.9529616724738676, 0.9349593495934959, 0.9401858304297329, 0.11962833914053426, 0.11149825783972125]"
575,"[1.0, 0.9535423925667829, 0.9349593495934959, 0.9413472706155633, 0.12137049941927991, 0.11207897793263646]"
576,"[1.0, 0.9547038327526133, 0.9349593495934959, 0.9413472706155633, 0.12137049941927991, 0.11207897793263646]"
577,"[0.9959349593495935, 0.9541231126596981, 0.9367015098722415, 0.9419279907084785, 0.12020905923344948, 0.1132404181184669]"
578,"[1.0, 0.9535423925667829, 0.9349593495934959, 0.9419279907084785, 0.12020905923344948, 0.11091753774680604]"
579,"[0.9959349593495935, 0.9541231126596981, 0.9367015098722415, 0.9419279907084785, 0.11904761904761904, 0.1132404181184669]"
580,"[1.0, 0.9535423925667829, 0.9355400696864111, 0.9419279907084785, 0.11962833914053426, 0.11033681765389082]"
581,"[0.9959349593495935, 0.9541231126596981, 0.9372822299651568, 0.943089430894309, 0.11904761904761904, 0.11265969802555169]"
582,"[0.9959349593495935, 0.9547038327526133, 0.9372822299651568, 0.943089430894309, 0.11846689895470383, 0.1132404181184669]"
583,"[1.0, 0.9529616724738676, 0.9355400696864111, 0.9425087108013938, 0.11904761904761904, 0.11265969802555169]"
584,"[0.9959349593495935, 0.9541231126596981, 0.9372822299651568, 0.9436701509872242, 0.11846689895470383, 0.11498257839721254]"
585,"[0.9959349593495935, 0.9535423925667829, 0.937862950058072, 0.9436701509872242, 0.11904761904761904, 0.11498257839721254]"
586,"[0.9959349593495935, 0.9535423925667829, 0.937862950058072, 0.9436701509872242, 0.11904761904761904, 0.11498257839721254]"
