,acc
471,"[0.9959349593495935, 0.9227642276422764, 0.9094076655052264, 0.9175377468060395, 0.09988385598141696, 0.1835075493612079]"
472,"[0.9959349593495935, 0.9210220673635308, 0.9105691056910569, 0.9186991869918699, 0.09988385598141696, 0.18234610917537747]"
473,"[0.9959349593495935, 0.9239256678281068, 0.9105691056910569, 0.9192799070847851, 0.09930313588850175, 0.18118466898954705]"
474,"[0.9959349593495935, 0.9221835075493612, 0.9117305458768873, 0.9186991869918699, 0.09988385598141696, 0.18234610917537747]"
475,"[0.9959349593495935, 0.9239256678281068, 0.9123112659698026, 0.9186991869918699, 0.09814169570267131, 0.18234610917537747]"
476,"[0.9959349593495935, 0.9233449477351916, 0.9123112659698026, 0.9192799070847851, 0.09930313588850175, 0.18176538908246226]"
477,"[0.9959349593495935, 0.924506387921022, 0.9128919860627178, 0.9192799070847851, 0.09872241579558652, 0.1840882694541231]"
478,"[0.9959349593495935, 0.924506387921022, 0.9123112659698026, 0.9204413472706156, 0.09930313588850175, 0.18176538908246226]"
479,"[0.9959349593495935, 0.9250871080139372, 0.9123112659698026, 0.9204413472706156, 0.09988385598141696, 0.18176538908246226]"
480,"[0.9959349593495935, 0.9256678281068524, 0.9146341463414634, 0.9198606271777003, 0.09930313588850175, 0.18176538908246226]"
481,"[0.9959349593495935, 0.9256678281068524, 0.9157955865272939, 0.9210220673635308, 0.09930313588850175, 0.18118466898954705]"
482,"[0.9959349593495935, 0.9262485481997678, 0.9157955865272939, 0.9210220673635308, 0.09988385598141696, 0.1806039488966318]"
483,"[0.9959349593495935, 0.9262485481997678, 0.9152148664343787, 0.9210220673635308, 0.09988385598141696, 0.1806039488966318]"
484,"[0.9959349593495935, 0.9291521486643438, 0.9157955865272939, 0.9198606271777003, 0.10278745644599303, 0.1806039488966318]"
485,"[0.9959349593495935, 0.9250871080139372, 0.9157955865272939, 0.9227642276422764, 0.09988385598141696, 0.1800232288037166]"
486,"[0.9959349593495935, 0.9274099883855982, 0.9157955865272939, 0.9198606271777003, 0.10394889663182347, 0.1800232288037166]"
487,"[0.9959349593495935, 0.9262485481997678, 0.9163763066202091, 0.9239256678281068, 0.10046457607433217, 0.17770034843205576]"
488,"[0.9959349593495935, 0.9291521486643438, 0.9152148664343787, 0.9204413472706156, 0.10336817653890824, 0.17770034843205576]"
489,"[0.9959349593495935, 0.9256678281068524, 0.9169570267131243, 0.9239256678281068, 0.10104529616724739, 0.17770034843205576]"
490,"[0.9959349593495935, 0.9262485481997678, 0.9163763066202091, 0.9210220673635308, 0.10220673635307782, 0.17770034843205576]"
491,"[0.9959349593495935, 0.9285714285714286, 0.9169570267131243, 0.9239256678281068, 0.10104529616724739, 0.17711962833914052]"
492,"[0.9959349593495935, 0.9308943089430894, 0.9175377468060395, 0.921602787456446, 0.10336817653890824, 0.17828106852497097]"
493,"[0.9959349593495935, 0.9308943089430894, 0.9181184668989547, 0.9239256678281068, 0.10336817653890824, 0.17711962833914052]"
494,"[0.9959349593495935, 0.9314750290360047, 0.9186991869918699, 0.924506387921022, 0.10278745644599303, 0.17479674796747968]"
495,"[0.9959349593495935, 0.9314750290360047, 0.9186991869918699, 0.9221835075493612, 0.10452961672473868, 0.17711962833914052]"
496,"[0.9959349593495935, 0.9303135888501742, 0.9192799070847851, 0.924506387921022, 0.10336817653890824, 0.17421602787456447]"
497,"[0.9959349593495935, 0.9314750290360047, 0.9192799070847851, 0.9256678281068524, 0.10394889663182347, 0.1753774680603949]"
498,"[0.9959349593495935, 0.9303135888501742, 0.9192799070847851, 0.9256678281068524, 0.10452961672473868, 0.17479674796747968]"
499,"[0.9959349593495935, 0.9314750290360047, 0.9204413472706156, 0.9250871080139372, 0.10394889663182347, 0.1753774680603949]"
500,"[0.9959349593495935, 0.9314750290360047, 0.9192799070847851, 0.924506387921022, 0.10394889663182347, 0.1753774680603949]"
501,"[0.9959349593495935, 0.9320557491289199, 0.9204413472706156, 0.9250871080139372, 0.10336817653890824, 0.1753774680603949]"
502,"[0.9959349593495935, 0.9314750290360047, 0.9192799070847851, 0.9256678281068524, 0.10394889663182347, 0.17479674796747968]"
503,"[0.9959349593495935, 0.9314750290360047, 0.9192799070847851, 0.9256678281068524, 0.10452961672473868, 0.17479674796747968]"
504,"[0.9959349593495935, 0.9326364692218351, 0.9204413472706156, 0.9262485481997678, 0.10452961672473868, 0.17363530778164923]"
505,"[0.9959349593495935, 0.9332171893147503, 0.9198606271777003, 0.9256678281068524, 0.10394889663182347, 0.17421602787456447]"
506,"[0.9959349593495935, 0.9326364692218351, 0.9204413472706156, 0.926829268292683, 0.10452961672473868, 0.17305458768873402]"
507,"[0.9959349593495935, 0.9349593495934959, 0.9198606271777003, 0.9262485481997678, 0.10394889663182347, 0.17363530778164923]"
508,"[0.9959349593495935, 0.9337979094076655, 0.9198606271777003, 0.9256678281068524, 0.10569105691056911, 0.1718931475029036]"
509,"[0.9959349593495935, 0.9332171893147503, 0.9204413472706156, 0.926829268292683, 0.10394889663182347, 0.17363530778164923]"
510,"[0.9959349593495935, 0.9337979094076655, 0.9221835075493612, 0.926829268292683, 0.10685249709639953, 0.17247386759581881]"
511,"[0.9959349593495935, 0.9337979094076655, 0.9221835075493612, 0.926829268292683, 0.10336817653890824, 0.17421602787456447]"
512,"[0.9959349593495935, 0.9349593495934959, 0.9221835075493612, 0.926829268292683, 0.10394889663182347, 0.1718931475029036]"
513,"[0.9959349593495935, 0.9367015098722415, 0.9227642276422764, 0.9274099883855982, 0.10627177700348432, 0.1713124274099884]"
514,"[0.9959349593495935, 0.9355400696864111, 0.9233449477351916, 0.9256678281068524, 0.10452961672473868, 0.1753774680603949]"
515,"[0.9959349593495935, 0.9372822299651568, 0.9233449477351916, 0.9274099883855982, 0.10569105691056911, 0.1713124274099884]"
516,"[0.9959349593495935, 0.9367015098722415, 0.9239256678281068, 0.9274099883855982, 0.10569105691056911, 0.1718931475029036]"
517,"[0.9959349593495935, 0.9372822299651568, 0.924506387921022, 0.9274099883855982, 0.10569105691056911, 0.1713124274099884]"
518,"[0.9959349593495935, 0.937862950058072, 0.924506387921022, 0.9274099883855982, 0.10569105691056911, 0.1713124274099884]"
519,"[0.9959349593495935, 0.9367015098722415, 0.924506387921022, 0.9279907084785134, 0.10627177700348432, 0.1718931475029036]"
520,"[1.0, 0.9401858304297329, 0.9233449477351916, 0.926829268292683, 0.10569105691056911, 0.1713124274099884]"
521,"[1.0, 0.9390243902439024, 0.9233449477351916, 0.9279907084785134, 0.10743321718931476, 0.16957026713124274]"
522,"[1.0, 0.9401858304297329, 0.924506387921022, 0.9279907084785134, 0.10685249709639953, 0.17073170731707318]"
523,"[1.0, 0.9401858304297329, 0.924506387921022, 0.9279907084785134, 0.10685249709639953, 0.17015098722415795]"
524,"[1.0, 0.9401858304297329, 0.924506387921022, 0.9279907084785134, 0.10627177700348432, 0.17015098722415795]"
525,"[1.0, 0.9401858304297329, 0.9250871080139372, 0.9285714285714286, 0.10685249709639953, 0.16957026713124274]"
526,"[1.0, 0.9401858304297329, 0.9256678281068524, 0.9279907084785134, 0.10627177700348432, 0.16898954703832753]"
527,"[1.0, 0.9407665505226481, 0.9250871080139372, 0.9291521486643438, 0.10685249709639953, 0.16957026713124274]"
528,"[1.0, 0.9401858304297329, 0.9262485481997678, 0.9291521486643438, 0.10569105691056911, 0.16898954703832753]"
529,"[1.0, 0.9419279907084785, 0.9250871080139372, 0.9308943089430894, 0.10685249709639953, 0.17015098722415795]"
530,"[1.0, 0.9419279907084785, 0.9262485481997678, 0.9303135888501742, 0.10511033681765389, 0.16840882694541232]"
531,"[1.0, 0.9413472706155633, 0.9262485481997678, 0.9303135888501742, 0.10511033681765389, 0.16840882694541232]"
532,"[1.0, 0.9425087108013938, 0.9262485481997678, 0.9303135888501742, 0.10743321718931476, 0.16898954703832753]"
533,"[1.0, 0.9425087108013938, 0.9262485481997678, 0.929732868757259, 0.10569105691056911, 0.16840882694541232]"
534,"[1.0, 0.9436701509872242, 0.926829268292683, 0.929732868757259, 0.10859465737514518, 0.16840882694541232]"
535,"[1.0, 0.9442508710801394, 0.926829268292683, 0.929732868757259, 0.10859465737514518, 0.16898954703832753]"
536,"[1.0, 0.9454123112659698, 0.9274099883855982, 0.929732868757259, 0.10801393728222997, 0.16957026713124274]"
537,"[1.0, 0.9448315911730546, 0.9274099883855982, 0.929732868757259, 0.10859465737514518, 0.16957026713124274]"
538,"[1.0, 0.945993031358885, 0.9274099883855982, 0.929732868757259, 0.1091753774680604, 0.16898954703832753]"
539,"[1.0, 0.9454123112659698, 0.9274099883855982, 0.929732868757259, 0.1091753774680604, 0.17015098722415795]"
540,"[1.0, 0.9454123112659698, 0.9279907084785134, 0.929732868757259, 0.11033681765389082, 0.1713124274099884]"
541,"[1.0, 0.9448315911730546, 0.9279907084785134, 0.9314750290360047, 0.10975609756097561, 0.17305458768873402]"
542,"[1.0, 0.9448315911730546, 0.9291521486643438, 0.9320557491289199, 0.11033681765389082, 0.1713124274099884]"
543,"[1.0, 0.9448315911730546, 0.9285714285714286, 0.9320557491289199, 0.10975609756097561, 0.17363530778164923]"
544,"[1.0, 0.9454123112659698, 0.9285714285714286, 0.9314750290360047, 0.10975609756097561, 0.17479674796747968]"
545,"[1.0, 0.9465737514518002, 0.9291521486643438, 0.9326364692218351, 0.11149825783972125, 0.17363530778164923]"
546,"[1.0, 0.9477351916376306, 0.9285714285714286, 0.9326364692218351, 0.11149825783972125, 0.1753774680603949]"
547,"[1.0, 0.9465737514518002, 0.9291521486643438, 0.9326364692218351, 0.11149825783972125, 0.17421602787456447]"
548,"[1.0, 0.9477351916376306, 0.9291521486643438, 0.9332171893147503, 0.11207897793263646, 0.17421602787456447]"
549,"[1.0, 0.9471544715447154, 0.9291521486643438, 0.9332171893147503, 0.11207897793263646, 0.17421602787456447]"
550,"[1.0, 0.9483159117305459, 0.9291521486643438, 0.9337979094076655, 0.11149825783972125, 0.17363530778164923]"
551,"[1.0, 0.9477351916376306, 0.9285714285714286, 0.9343786295005807, 0.11207897793263646, 0.17479674796747968]"
552,"[1.0, 0.9477351916376306, 0.9291521486643438, 0.9337979094076655, 0.11207897793263646, 0.17363530778164923]"
553,"[1.0, 0.9483159117305459, 0.929732868757259, 0.9343786295005807, 0.11149825783972125, 0.17479674796747968]"
554,"[1.0, 0.9483159117305459, 0.9291521486643438, 0.9343786295005807, 0.11207897793263646, 0.17305458768873402]"
555,"[1.0, 0.9488966318234611, 0.929732868757259, 0.9355400696864111, 0.11149825783972125, 0.17479674796747968]"
556,"[1.0, 0.9494773519163763, 0.9291521486643438, 0.9355400696864111, 0.11149825783972125, 0.17305458768873402]"
557,"[1.0, 0.9488966318234611, 0.929732868757259, 0.9355400696864111, 0.11149825783972125, 0.17421602787456447]"
558,"[1.0, 0.9500580720092915, 0.929732868757259, 0.9355400696864111, 0.11265969802555169, 0.17363530778164923]"
559,"[1.0, 0.9500580720092915, 0.9303135888501742, 0.9355400696864111, 0.11265969802555169, 0.17363530778164923]"
560,"[1.0, 0.9506387921022067, 0.9308943089430894, 0.9355400696864111, 0.11207897793263646, 0.17479674796747968]"
561,"[1.0, 0.9506387921022067, 0.9308943089430894, 0.9355400696864111, 0.11265969802555169, 0.17363530778164923]"
562,"[1.0, 0.9523809523809523, 0.9308943089430894, 0.9367015098722415, 0.11207897793263646, 0.17363530778164923]"
563,"[1.0, 0.9512195121951219, 0.9308943089430894, 0.9367015098722415, 0.11265969802555169, 0.17363530778164923]"
564,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9367015098722415, 0.11207897793263646, 0.17247386759581881]"
565,"[1.0, 0.9512195121951219, 0.9314750290360047, 0.9367015098722415, 0.11207897793263646, 0.17305458768873402]"
566,"[1.0, 0.9518002322880371, 0.9314750290360047, 0.9367015098722415, 0.11207897793263646, 0.17247386759581881]"
567,"[1.0, 0.9529616724738676, 0.9326364692218351, 0.9372822299651568, 0.11265969802555169, 0.1718931475029036]"
568,"[1.0, 0.9518002322880371, 0.9326364692218351, 0.937862950058072, 0.11265969802555169, 0.17247386759581881]"
569,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.937862950058072, 0.11265969802555169, 0.17073170731707318]"
570,"[1.0, 0.9523809523809523, 0.9326364692218351, 0.937862950058072, 0.11207897793263646, 0.17247386759581881]"
571,"[1.0, 0.9547038327526133, 0.9326364692218351, 0.9384436701509872, 0.1132404181184669, 0.17073170731707318]"
572,"[1.0, 0.9523809523809523, 0.9337979094076655, 0.937862950058072, 0.11207897793263646, 0.17305458768873402]"
573,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9384436701509872, 0.1132404181184669, 0.1713124274099884]"
574,"[1.0, 0.9541231126596981, 0.9343786295005807, 0.9384436701509872, 0.1132404181184669, 0.17305458768873402]"
575,"[1.0, 0.9541231126596981, 0.9349593495934959, 0.9384436701509872, 0.11382113821138211, 0.17247386759581881]"
576,"[1.0, 0.9541231126596981, 0.9343786295005807, 0.9384436701509872, 0.1132404181184669, 0.1713124274099884]"
577,"[1.0, 0.9535423925667829, 0.9355400696864111, 0.9384436701509872, 0.11382113821138211, 0.1718931475029036]"
578,"[1.0, 0.9547038327526133, 0.9349593495934959, 0.9384436701509872, 0.1132404181184669, 0.1713124274099884]"
579,"[1.0, 0.9541231126596981, 0.9349593495934959, 0.9384436701509872, 0.1132404181184669, 0.1718931475029036]"
580,"[1.0, 0.9541231126596981, 0.9355400696864111, 0.9384436701509872, 0.1132404181184669, 0.1713124274099884]"
581,"[1.0, 0.9541231126596981, 0.9355400696864111, 0.9384436701509872, 0.1132404181184669, 0.1713124274099884]"
582,"[1.0, 0.9541231126596981, 0.9361207897793263, 0.9384436701509872, 0.1132404181184669, 0.17363530778164923]"
583,"[1.0, 0.9541231126596981, 0.9361207897793263, 0.9390243902439024, 0.11382113821138211, 0.16957026713124274]"
584,"[1.0, 0.9541231126596981, 0.9361207897793263, 0.9390243902439024, 0.1132404181184669, 0.1718931475029036]"
585,"[1.0, 0.9541231126596981, 0.9361207897793263, 0.9401858304297329, 0.11382113821138211, 0.16957026713124274]"
586,"[1.0, 0.9541231126596981, 0.9361207897793263, 0.9384436701509872, 0.1132404181184669, 0.17247386759581881]"
587,"[1.0, 0.9552845528455285, 0.9355400696864111, 0.9401858304297329, 0.11440185830429733, 0.16957026713124274]"
588,"[1.0, 0.9547038327526133, 0.9355400696864111, 0.9401858304297329, 0.11382113821138211, 0.1713124274099884]"
589,"[1.0, 0.9552845528455285, 0.9367015098722415, 0.9396051103368177, 0.11440185830429733, 0.16957026713124274]"
590,"[1.0, 0.9547038327526133, 0.9367015098722415, 0.9413472706155633, 0.11440185830429733, 0.17073170731707318]"
591,"[1.0, 0.9552845528455285, 0.9367015098722415, 0.9407665505226481, 0.11440185830429733, 0.16957026713124274]"
592,"[1.0, 0.9552845528455285, 0.9367015098722415, 0.9401858304297329, 0.11440185830429733, 0.1713124274099884]"
593,"[1.0, 0.9552845528455285, 0.9372822299651568, 0.9401858304297329, 0.11498257839721254, 0.17247386759581881]"
594,"[1.0, 0.9558652729384437, 0.9367015098722415, 0.9407665505226481, 0.11440185830429733, 0.17015098722415795]"
595,"[1.0, 0.9552845528455285, 0.937862950058072, 0.9407665505226481, 0.11440185830429733, 0.17305458768873402]"
596,"[1.0, 0.9558652729384437, 0.937862950058072, 0.9401858304297329, 0.11614401858304298, 0.16898954703832753]"
597,"[1.0, 0.9552845528455285, 0.937862950058072, 0.9407665505226481, 0.11498257839721254, 0.17247386759581881]"
598,"[1.0, 0.9558652729384437, 0.9384436701509872, 0.9407665505226481, 0.11498257839721254, 0.16957026713124274]"
599,"[1.0, 0.9547038327526133, 0.9384436701509872, 0.9407665505226481, 0.11440185830429733, 0.1718931475029036]"
600,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9413472706155633, 0.11614401858304298, 0.16957026713124274]"
601,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9413472706155633, 0.11498257839721254, 0.1713124274099884]"
602,"[1.0, 0.9552845528455285, 0.9384436701509872, 0.9413472706155633, 0.11556329849012775, 0.1713124274099884]"
603,"[1.0, 0.9564459930313589, 0.9390243902439024, 0.9413472706155633, 0.11614401858304298, 0.16898954703832753]"
604,"[1.0, 0.9547038327526133, 0.9384436701509872, 0.9419279907084785, 0.11556329849012775, 0.17073170731707318]"
605,"[1.0, 0.9564459930313589, 0.9390243902439024, 0.9413472706155633, 0.11614401858304298, 0.16840882694541232]"
606,"[1.0, 0.9558652729384437, 0.9384436701509872, 0.9419279907084785, 0.11556329849012775, 0.16898954703832753]"
607,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9419279907084785, 0.11556329849012775, 0.1678281068524971]"
608,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9419279907084785, 0.11556329849012775, 0.1678281068524971]"
609,"[1.0, 0.9558652729384437, 0.9384436701509872, 0.9419279907084785, 0.11614401858304298, 0.16957026713124274]"
610,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9419279907084785, 0.11614401858304298, 0.17015098722415795]"
611,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9419279907084785, 0.11672473867595819, 0.1678281068524971]"
612,"[1.0, 0.9558652729384437, 0.9401858304297329, 0.9419279907084785, 0.11614401858304298, 0.16898954703832753]"
613,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9419279907084785, 0.1173054587688734, 0.16898954703832753]"
614,"[1.0, 0.9558652729384437, 0.9407665505226481, 0.9425087108013938, 0.11614401858304298, 0.16840882694541232]"
615,"[1.0, 0.9558652729384437, 0.9396051103368177, 0.9425087108013938, 0.1173054587688734, 0.1672473867595819]"
616,"[1.0, 0.9564459930313589, 0.9407665505226481, 0.9419279907084785, 0.11788617886178862, 0.16840882694541232]"
617,"[1.0, 0.9564459930313589, 0.9407665505226481, 0.943089430894309, 0.11788617886178862, 0.1672473867595819]"
618,"[1.0, 0.9564459930313589, 0.9407665505226481, 0.9436701509872242, 0.11672473867595819, 0.1672473867595819]"
619,"[1.0, 0.9570267131242741, 0.9401858304297329, 0.9436701509872242, 0.11788617886178862, 0.1678281068524971]"
620,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9436701509872242, 0.1173054587688734, 0.1678281068524971]"
621,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9436701509872242, 0.11788617886178862, 0.1672473867595819]"
622,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9436701509872242, 0.11788617886178862, 0.16492450638792103]"
623,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9442508710801394, 0.11788617886178862, 0.16260162601626016]"
624,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9442508710801394, 0.11904761904761904, 0.16492450638792103]"
625,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9442508710801394, 0.11846689895470383, 0.16492450638792103]"
626,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9442508710801394, 0.11788617886178862, 0.16376306620209058]"
627,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9442508710801394, 0.11904761904761904, 0.16434378629500582]"
628,"[1.0, 0.9564459930313589, 0.943089430894309, 0.9448315911730546, 0.11788617886178862, 0.16434378629500582]"
629,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9448315911730546, 0.11846689895470383, 0.16260162601626016]"
630,"[1.0, 0.9564459930313589, 0.943089430894309, 0.9448315911730546, 0.1173054587688734, 0.16434378629500582]"
631,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9448315911730546, 0.11788617886178862, 0.16318234610917537]"
632,"[1.0, 0.9564459930313589, 0.943089430894309, 0.9448315911730546, 0.11962833914053426, 0.16434378629500582]"
633,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9448315911730546, 0.11962833914053426, 0.16260162601626016]"
634,"[1.0, 0.9564459930313589, 0.9436701509872242, 0.9448315911730546, 0.11904761904761904, 0.16376306620209058]"
635,"[1.0, 0.9564459930313589, 0.943089430894309, 0.9448315911730546, 0.12020905923344948, 0.16202090592334495]"
636,"[1.0, 0.9564459930313589, 0.943089430894309, 0.9454123112659698, 0.1207897793263647, 0.16376306620209058]"
637,"[1.0, 0.9564459930313589, 0.9436701509872242, 0.9448315911730546, 0.1207897793263647, 0.16376306620209058]"
638,"[1.0, 0.9564459930313589, 0.9436701509872242, 0.9454123112659698, 0.1207897793263647, 0.16434378629500582]"
639,"[1.0, 0.9564459930313589, 0.9436701509872242, 0.9454123112659698, 0.12020905923344948, 0.16376306620209058]"
640,"[1.0, 0.9570267131242741, 0.9436701509872242, 0.9448315911730546, 0.11962833914053426, 0.16492450638792103]"
641,"[1.0, 0.9564459930313589, 0.9436701509872242, 0.9454123112659698, 0.12020905923344948, 0.16318234610917537]"
642,"[1.0, 0.9558652729384437, 0.943089430894309, 0.9454123112659698, 0.12020905923344948, 0.16434378629500582]"
643,"[1.0, 0.9558652729384437, 0.943089430894309, 0.9454123112659698, 0.12020905923344948, 0.16260162601626016]"
644,"[1.0, 0.9564459930313589, 0.9442508710801394, 0.9454123112659698, 0.12020905923344948, 0.16318234610917537]"
645,"[1.0, 0.9558652729384437, 0.9442508710801394, 0.945993031358885, 0.12020905923344948, 0.16376306620209058]"
646,"[1.0, 0.9564459930313589, 0.9442508710801394, 0.9454123112659698, 0.12020905923344948, 0.16318234610917537]"
647,"[1.0, 0.9558652729384437, 0.9448315911730546, 0.9454123112659698, 0.11962833914053426, 0.16318234610917537]"
648,"[1.0, 0.9558652729384437, 0.9448315911730546, 0.9454123112659698, 0.11962833914053426, 0.16260162601626016]"
649,"[1.0, 0.9558652729384437, 0.9442508710801394, 0.945993031358885, 0.11962833914053426, 0.16318234610917537]"
650,"[1.0, 0.9558652729384437, 0.9448315911730546, 0.9454123112659698, 0.11904761904761904, 0.16318234610917537]"
651,"[1.0, 0.9558652729384437, 0.9448315911730546, 0.9454123112659698, 0.11962833914053426, 0.16318234610917537]"
652,"[1.0, 0.9570267131242741, 0.9448315911730546, 0.9454123112659698, 0.11904761904761904, 0.16202090592334495]"
653,"[1.0, 0.9558652729384437, 0.9442508710801394, 0.9454123112659698, 0.11904761904761904, 0.16260162601626016]"
654,"[1.0, 0.9564459930313589, 0.9448315911730546, 0.945993031358885, 0.11846689895470383, 0.16202090592334495]"
655,"[1.0, 0.9570267131242741, 0.9448315911730546, 0.9454123112659698, 0.11904761904761904, 0.16260162601626016]"
656,"[1.0, 0.9570267131242741, 0.9448315911730546, 0.945993031358885, 0.12020905923344948, 0.16260162601626016]"
657,"[1.0, 0.9570267131242741, 0.9448315911730546, 0.9454123112659698, 0.11962833914053426, 0.16085946573751453]"
658,"[1.0, 0.9570267131242741, 0.9448315911730546, 0.945993031358885, 0.12020905923344948, 0.16376306620209058]"
659,"[1.0, 0.9570267131242741, 0.9448315911730546, 0.9454123112659698, 0.11962833914053426, 0.16260162601626016]"
660,"[1.0, 0.9570267131242741, 0.9454123112659698, 0.945993031358885, 0.11904761904761904, 0.16144018583042974]"
661,"[1.0, 0.9570267131242741, 0.945993031358885, 0.945993031358885, 0.11962833914053426, 0.16144018583042974]"
662,"[1.0, 0.9570267131242741, 0.9448315911730546, 0.945993031358885, 0.11962833914053426, 0.16144018583042974]"
663,"[1.0, 0.9570267131242741, 0.9454123112659698, 0.945993031358885, 0.11962833914053426, 0.16202090592334495]"
664,"[1.0, 0.9570267131242741, 0.9465737514518002, 0.9454123112659698, 0.12020905923344948, 0.16260162601626016]"
665,"[1.0, 0.9564459930313589, 0.9454123112659698, 0.9465737514518002, 0.12020905923344948, 0.16260162601626016]"
666,"[1.0, 0.9570267131242741, 0.945993031358885, 0.945993031358885, 0.12020905923344948, 0.16260162601626016]"
667,"[1.0, 0.9570267131242741, 0.945993031358885, 0.9465737514518002, 0.12020905923344948, 0.16202090592334495]"
668,"[1.0, 0.9570267131242741, 0.945993031358885, 0.945993031358885, 0.1207897793263647, 0.16144018583042974]"
669,"[1.0, 0.9570267131242741, 0.9465737514518002, 0.945993031358885, 0.12020905923344948, 0.16144018583042974]"
670,"[1.0, 0.9570267131242741, 0.9454123112659698, 0.945993031358885, 0.1207897793263647, 0.16144018583042974]"
671,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.9454123112659698, 0.12137049941927991, 0.16260162601626016]"
672,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.945993031358885, 0.12137049941927991, 0.16202090592334495]"
673,"[1.0, 0.9576074332171893, 0.9471544715447154, 0.945993031358885, 0.12195121951219512, 0.16144018583042974]"
674,"[1.0, 0.9576074332171893, 0.9471544715447154, 0.9454123112659698, 0.1207897793263647, 0.16260162601626016]"
675,"[1.0, 0.9576074332171893, 0.9471544715447154, 0.9454123112659698, 0.12195121951219512, 0.16202090592334495]"
676,"[1.0, 0.9570267131242741, 0.9465737514518002, 0.945993031358885, 0.1207897793263647, 0.1602787456445993]"
677,"[1.0, 0.9576074332171893, 0.9477351916376306, 0.945993031358885, 0.12195121951219512, 0.16144018583042974]"
678,"[1.0, 0.9576074332171893, 0.9483159117305459, 0.9454123112659698, 0.1207897793263647, 0.16144018583042974]"
679,"[1.0, 0.9570267131242741, 0.9483159117305459, 0.945993031358885, 0.12253193960511034, 0.16260162601626016]"
680,"[1.0, 0.9576074332171893, 0.9483159117305459, 0.9454123112659698, 0.1207897793263647, 0.1602787456445993]"
681,"[1.0, 0.9570267131242741, 0.9488966318234611, 0.945993031358885, 0.12195121951219512, 0.16260162601626016]"
682,"[1.0, 0.9576074332171893, 0.9483159117305459, 0.945993031358885, 0.1207897793263647, 0.15969802555168408]"
683,"[1.0, 0.9576074332171893, 0.9488966318234611, 0.945993031358885, 0.12195121951219512, 0.16085946573751453]"
684,"[1.0, 0.9576074332171893, 0.9477351916376306, 0.9465737514518002, 0.1207897793263647, 0.15969802555168408]"
685,"[1.0, 0.9576074332171893, 0.9483159117305459, 0.9465737514518002, 0.12195121951219512, 0.1602787456445993]"
686,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.945993031358885, 0.12137049941927991, 0.1602787456445993]"
687,"[1.0, 0.9576074332171893, 0.9488966318234611, 0.9465737514518002, 0.12195121951219512, 0.15969802555168408]"
688,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.945993031358885, 0.12195121951219512, 0.15853658536585366]"
689,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.945993031358885, 0.12137049941927991, 0.15911730545876887]"
690,"[1.0, 0.9581881533101045, 0.9488966318234611, 0.9465737514518002, 0.12195121951219512, 0.15795586527293845]"
691,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.945993031358885, 0.12195121951219512, 0.15911730545876887]"
692,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9465737514518002, 0.12253193960511034, 0.15853658536585366]"
693,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9465737514518002, 0.12195121951219512, 0.15911730545876887]"
694,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9477351916376306, 0.12195121951219512, 0.15911730545876887]"
695,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.945993031358885, 0.12195121951219512, 0.15911730545876887]"
696,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9477351916376306, 0.12253193960511034, 0.15737514518002324]"
697,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9471544715447154, 0.12195121951219512, 0.15795586527293845]"
698,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9471544715447154, 0.12253193960511034, 0.15737514518002324]"
699,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9471544715447154, 0.12137049941927991, 0.15737514518002324]"
700,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9471544715447154, 0.12137049941927991, 0.15737514518002324]"
