,acc
423,"[1.0, 0.9152148664343787, 0.9059233449477352, 0.9001161440185831, 0.11614401858304298, 0.18989547038327526]"
424,"[1.0, 0.9140534262485482, 0.9065040650406504, 0.8995354239256679, 0.11788617886178862, 0.19047619047619047]"
425,"[1.0, 0.9163763066202091, 0.9088269454123112, 0.9059233449477352, 0.11846689895470383, 0.18989547038327526]"
426,"[1.0, 0.9181184668989547, 0.9088269454123112, 0.9047619047619048, 0.1173054587688734, 0.18699186991869918]"
427,"[1.0, 0.9233449477351916, 0.908246225319396, 0.908246225319396, 0.1173054587688734, 0.18292682926829268]"
428,"[1.0, 0.9239256678281068, 0.9070847851335656, 0.9094076655052264, 0.11672473867595819, 0.18466898954703834]"
429,"[1.0, 0.9274099883855982, 0.908246225319396, 0.9105691056910569, 0.11904761904761904, 0.18641114982578397]"
430,"[1.0, 0.9285714285714286, 0.9099883855981417, 0.9105691056910569, 0.11904761904761904, 0.18931475029036005]"
431,"[1.0, 0.9285714285714286, 0.9123112659698026, 0.9094076655052264, 0.11962833914053426, 0.18641114982578397]"
432,"[1.0, 0.9262485481997678, 0.9111498257839721, 0.9105691056910569, 0.11962833914053426, 0.18757259001161442]"
433,"[1.0, 0.926829268292683, 0.9117305458768873, 0.9105691056910569, 0.11846689895470383, 0.18524970963995355]"
434,"[1.0, 0.924506387921022, 0.9117305458768873, 0.9099883855981417, 0.11904761904761904, 0.1840882694541231]"
435,"[1.0, 0.9262485481997678, 0.9111498257839721, 0.9117305458768873, 0.11962833914053426, 0.18524970963995355]"
436,"[1.0, 0.926829268292683, 0.9117305458768873, 0.9140534262485482, 0.12020905923344948, 0.18641114982578397]"
437,"[1.0, 0.9274099883855982, 0.9123112659698026, 0.9146341463414634, 0.12020905923344948, 0.18757259001161442]"
438,"[1.0, 0.9303135888501742, 0.9123112659698026, 0.9140534262485482, 0.12020905923344948, 0.18583042973286876]"
439,"[1.0, 0.929732868757259, 0.9128919860627178, 0.9152148664343787, 0.1207897793263647, 0.1835075493612079]"
440,"[1.0, 0.929732868757259, 0.9123112659698026, 0.9157955865272939, 0.12137049941927991, 0.18176538908246226]"
441,"[1.0, 0.9291521486643438, 0.9123112659698026, 0.9157955865272939, 0.12020905923344948, 0.18176538908246226]"
442,"[1.0, 0.9274099883855982, 0.9128919860627178, 0.9157955865272939, 0.1207897793263647, 0.1835075493612079]"
443,"[1.0, 0.926829268292683, 0.9140534262485482, 0.9152148664343787, 0.1207897793263647, 0.1835075493612079]"
444,"[1.0, 0.9291521486643438, 0.9128919860627178, 0.9163763066202091, 0.12020905923344948, 0.18524970963995355]"
445,"[1.0, 0.9308943089430894, 0.913472706155633, 0.9175377468060395, 0.12020905923344948, 0.18524970963995355]"
446,"[1.0, 0.9314750290360047, 0.913472706155633, 0.9181184668989547, 0.1207897793263647, 0.1840882694541231]"
447,"[1.0, 0.9303135888501742, 0.9128919860627178, 0.9181184668989547, 0.1207897793263647, 0.18292682926829268]"
448,"[1.0, 0.9291521486643438, 0.9128919860627178, 0.9186991869918699, 0.12020905923344948, 0.1840882694541231]"
449,"[1.0, 0.9291521486643438, 0.9146341463414634, 0.9186991869918699, 0.12020905923344948, 0.18466898954703834]"
450,"[1.0, 0.9274099883855982, 0.9146341463414634, 0.9186991869918699, 0.12020905923344948, 0.1840882694541231]"
451,"[1.0, 0.929732868757259, 0.9146341463414634, 0.9181184668989547, 0.12020905923344948, 0.18466898954703834]"
452,"[1.0, 0.9314750290360047, 0.9146341463414634, 0.9181184668989547, 0.12020905923344948, 0.18234610917537747]"
453,"[1.0, 0.9320557491289199, 0.9146341463414634, 0.9192799070847851, 0.11962833914053426, 0.18292682926829268]"
454,"[1.0, 0.9332171893147503, 0.9146341463414634, 0.9186991869918699, 0.11962833914053426, 0.18466898954703834]"
455,"[1.0, 0.9332171893147503, 0.9146341463414634, 0.9192799070847851, 0.11962833914053426, 0.1840882694541231]"
456,"[1.0, 0.9320557491289199, 0.9140534262485482, 0.9192799070847851, 0.12020905923344948, 0.18466898954703834]"
457,"[1.0, 0.9314750290360047, 0.9146341463414634, 0.9192799070847851, 0.12020905923344948, 0.18234610917537747]"
458,"[1.0, 0.9320557491289199, 0.9146341463414634, 0.9198606271777003, 0.12020905923344948, 0.18176538908246226]"
459,"[1.0, 0.9326364692218351, 0.913472706155633, 0.9198606271777003, 0.12020905923344948, 0.18234610917537747]"
460,"[1.0, 0.9337979094076655, 0.913472706155633, 0.9204413472706156, 0.1207897793263647, 0.18234610917537747]"
461,"[1.0, 0.9343786295005807, 0.913472706155633, 0.9204413472706156, 0.1207897793263647, 0.18176538908246226]"
462,"[1.0, 0.9343786295005807, 0.9146341463414634, 0.9204413472706156, 0.1207897793263647, 0.18176538908246226]"
463,"[1.0, 0.9343786295005807, 0.9146341463414634, 0.9204413472706156, 0.1207897793263647, 0.18176538908246226]"
464,"[1.0, 0.9343786295005807, 0.9146341463414634, 0.9204413472706156, 0.1207897793263647, 0.18234610917537747]"
465,"[1.0, 0.9337979094076655, 0.9140534262485482, 0.9204413472706156, 0.1207897793263647, 0.18176538908246226]"
466,"[1.0, 0.9337979094076655, 0.9140534262485482, 0.9204413472706156, 0.1207897793263647, 0.18176538908246226]"
467,"[1.0, 0.9349593495934959, 0.9140534262485482, 0.9204413472706156, 0.1207897793263647, 0.18176538908246226]"
468,"[1.0, 0.9349593495934959, 0.9146341463414634, 0.9210220673635308, 0.1207897793263647, 0.18118466898954705]"
469,"[1.0, 0.9343786295005807, 0.9146341463414634, 0.9210220673635308, 0.12137049941927991, 0.18176538908246226]"
470,"[1.0, 0.9343786295005807, 0.9146341463414634, 0.9210220673635308, 0.12137049941927991, 0.18176538908246226]"
471,"[1.0, 0.9349593495934959, 0.9146341463414634, 0.9210220673635308, 0.12137049941927991, 0.1806039488966318]"
472,"[1.0, 0.9355400696864111, 0.9152148664343787, 0.9210220673635308, 0.12137049941927991, 0.18118466898954705]"
473,"[1.0, 0.9349593495934959, 0.9152148664343787, 0.9210220673635308, 0.12137049941927991, 0.1806039488966318]"
474,"[1.0, 0.9349593495934959, 0.9157955865272939, 0.9210220673635308, 0.12137049941927991, 0.1794425087108014]"
475,"[1.0, 0.9355400696864111, 0.9157955865272939, 0.9210220673635308, 0.12137049941927991, 0.1794425087108014]"
476,"[1.0, 0.9361207897793263, 0.9152148664343787, 0.9210220673635308, 0.12137049941927991, 0.1800232288037166]"
477,"[1.0, 0.9361207897793263, 0.9163763066202091, 0.921602787456446, 0.12137049941927991, 0.1794425087108014]"
478,"[1.0, 0.9367015098722415, 0.9163763066202091, 0.921602787456446, 0.1207897793263647, 0.1794425087108014]"
479,"[1.0, 0.9367015098722415, 0.9163763066202091, 0.921602787456446, 0.1207897793263647, 0.1794425087108014]"
480,"[1.0, 0.9372822299651568, 0.9163763066202091, 0.921602787456446, 0.1207897793263647, 0.1794425087108014]"
481,"[1.0, 0.937862950058072, 0.9163763066202091, 0.921602787456446, 0.12137049941927991, 0.1800232288037166]"
482,"[1.0, 0.937862950058072, 0.9163763066202091, 0.9221835075493612, 0.12137049941927991, 0.1800232288037166]"
483,"[1.0, 0.937862950058072, 0.9163763066202091, 0.9221835075493612, 0.12137049941927991, 0.1800232288037166]"
484,"[1.0, 0.937862950058072, 0.9163763066202091, 0.9221835075493612, 0.12137049941927991, 0.1800232288037166]"
485,"[1.0, 0.937862950058072, 0.9163763066202091, 0.9221835075493612, 0.12137049941927991, 0.1794425087108014]"
486,"[1.0, 0.937862950058072, 0.9163763066202091, 0.9233449477351916, 0.12137049941927991, 0.1800232288037166]"
487,"[1.0, 0.937862950058072, 0.9163763066202091, 0.9239256678281068, 0.12195121951219512, 0.1794425087108014]"
488,"[1.0, 0.937862950058072, 0.9163763066202091, 0.9239256678281068, 0.12195121951219512, 0.1800232288037166]"
489,"[1.0, 0.937862950058072, 0.9163763066202091, 0.9239256678281068, 0.12253193960511034, 0.1794425087108014]"
490,"[1.0, 0.9390243902439024, 0.9157955865272939, 0.9239256678281068, 0.12311265969802555, 0.1800232288037166]"
491,"[1.0, 0.9396051103368177, 0.9157955865272939, 0.9250871080139372, 0.12311265969802555, 0.1806039488966318]"
492,"[1.0, 0.9401858304297329, 0.9157955865272939, 0.9250871080139372, 0.12311265969802555, 0.1800232288037166]"
493,"[1.0, 0.9401858304297329, 0.9157955865272939, 0.9256678281068524, 0.12311265969802555, 0.1806039488966318]"
494,"[1.0, 0.9413472706155633, 0.9157955865272939, 0.9256678281068524, 0.12311265969802555, 0.1806039488966318]"
495,"[1.0, 0.9419279907084785, 0.9169570267131243, 0.9256678281068524, 0.12311265969802555, 0.1806039488966318]"
496,"[1.0, 0.9413472706155633, 0.9175377468060395, 0.9256678281068524, 0.12311265969802555, 0.1806039488966318]"
497,"[1.0, 0.9425087108013938, 0.9175377468060395, 0.9256678281068524, 0.12311265969802555, 0.18118466898954705]"
498,"[1.0, 0.9425087108013938, 0.9181184668989547, 0.9256678281068524, 0.12311265969802555, 0.18118466898954705]"
499,"[1.0, 0.943089430894309, 0.9181184668989547, 0.9256678281068524, 0.12311265969802555, 0.18118466898954705]"
500,"[1.0, 0.9442508710801394, 0.9181184668989547, 0.9256678281068524, 0.12311265969802555, 0.18118466898954705]"
501,"[1.0, 0.9436701509872242, 0.9181184668989547, 0.9256678281068524, 0.12369337979094076, 0.18118466898954705]"
502,"[1.0, 0.9436701509872242, 0.9181184668989547, 0.9256678281068524, 0.12369337979094076, 0.18176538908246226]"
503,"[1.0, 0.9442508710801394, 0.9181184668989547, 0.9256678281068524, 0.12369337979094076, 0.18176538908246226]"
504,"[1.0, 0.9442508710801394, 0.9186991869918699, 0.9262485481997678, 0.12369337979094076, 0.18234610917537747]"
505,"[1.0, 0.9442508710801394, 0.9186991869918699, 0.9262485481997678, 0.12369337979094076, 0.18176538908246226]"
506,"[1.0, 0.9442508710801394, 0.9198606271777003, 0.9256678281068524, 0.12369337979094076, 0.18176538908246226]"
507,"[1.0, 0.9442508710801394, 0.9198606271777003, 0.9256678281068524, 0.12369337979094076, 0.18176538908246226]"
508,"[1.0, 0.9448315911730546, 0.9198606271777003, 0.9256678281068524, 0.12369337979094076, 0.1806039488966318]"
509,"[1.0, 0.9448315911730546, 0.9198606271777003, 0.9256678281068524, 0.12369337979094076, 0.1806039488966318]"
510,"[1.0, 0.9448315911730546, 0.9198606271777003, 0.9256678281068524, 0.12369337979094076, 0.1806039488966318]"
511,"[1.0, 0.9448315911730546, 0.9198606271777003, 0.9256678281068524, 0.12427409988385599, 0.18118466898954705]"
512,"[1.0, 0.9448315911730546, 0.9198606271777003, 0.9256678281068524, 0.12427409988385599, 0.18118466898954705]"
513,"[1.0, 0.9465737514518002, 0.9198606271777003, 0.9256678281068524, 0.12427409988385599, 0.18118466898954705]"
514,"[1.0, 0.9465737514518002, 0.9192799070847851, 0.9256678281068524, 0.12427409988385599, 0.18118466898954705]"
515,"[1.0, 0.9465737514518002, 0.9192799070847851, 0.9262485481997678, 0.12427409988385599, 0.18176538908246226]"
516,"[1.0, 0.9465737514518002, 0.9192799070847851, 0.9262485481997678, 0.12427409988385599, 0.18118466898954705]"
517,"[1.0, 0.9465737514518002, 0.9198606271777003, 0.9262485481997678, 0.12427409988385599, 0.18118466898954705]"
518,"[1.0, 0.9465737514518002, 0.9204413472706156, 0.9256678281068524, 0.12427409988385599, 0.18118466898954705]"
519,"[1.0, 0.9465737514518002, 0.9204413472706156, 0.9262485481997678, 0.12427409988385599, 0.1806039488966318]"
520,"[1.0, 0.9465737514518002, 0.9204413472706156, 0.9262485481997678, 0.12427409988385599, 0.18118466898954705]"
521,"[1.0, 0.9465737514518002, 0.9204413472706156, 0.9262485481997678, 0.12427409988385599, 0.18118466898954705]"
522,"[1.0, 0.9465737514518002, 0.9210220673635308, 0.9262485481997678, 0.12427409988385599, 0.18118466898954705]"
523,"[1.0, 0.9471544715447154, 0.9210220673635308, 0.9274099883855982, 0.12427409988385599, 0.18118466898954705]"
524,"[1.0, 0.9477351916376306, 0.9210220673635308, 0.9274099883855982, 0.12427409988385599, 0.18118466898954705]"
525,"[1.0, 0.9477351916376306, 0.9210220673635308, 0.9274099883855982, 0.12427409988385599, 0.1806039488966318]"
526,"[1.0, 0.9471544715447154, 0.921602787456446, 0.926829268292683, 0.12427409988385599, 0.1806039488966318]"
527,"[1.0, 0.9471544715447154, 0.921602787456446, 0.9274099883855982, 0.12427409988385599, 0.1806039488966318]"
528,"[1.0, 0.9471544715447154, 0.921602787456446, 0.9274099883855982, 0.12369337979094076, 0.1806039488966318]"
529,"[1.0, 0.9471544715447154, 0.921602787456446, 0.9279907084785134, 0.12369337979094076, 0.1806039488966318]"
530,"[1.0, 0.9477351916376306, 0.921602787456446, 0.9279907084785134, 0.12369337979094076, 0.1806039488966318]"
531,"[1.0, 0.9477351916376306, 0.9221835075493612, 0.9285714285714286, 0.12369337979094076, 0.1806039488966318]"
532,"[1.0, 0.9477351916376306, 0.9221835075493612, 0.9279907084785134, 0.12369337979094076, 0.1806039488966318]"
533,"[1.0, 0.9477351916376306, 0.9221835075493612, 0.9279907084785134, 0.12369337979094076, 0.1806039488966318]"
534,"[1.0, 0.9477351916376306, 0.9221835075493612, 0.9279907084785134, 0.12369337979094076, 0.1806039488966318]"
535,"[1.0, 0.9477351916376306, 0.9221835075493612, 0.9279907084785134, 0.12369337979094076, 0.1806039488966318]"
536,"[1.0, 0.9477351916376306, 0.9233449477351916, 0.9279907084785134, 0.12369337979094076, 0.1806039488966318]"
537,"[1.0, 0.9477351916376306, 0.9233449477351916, 0.9279907084785134, 0.12369337979094076, 0.1806039488966318]"
538,"[1.0, 0.9488966318234611, 0.9233449477351916, 0.9279907084785134, 0.12311265969802555, 0.1806039488966318]"
539,"[1.0, 0.9488966318234611, 0.9239256678281068, 0.9291521486643438, 0.12311265969802555, 0.18118466898954705]"
540,"[1.0, 0.9488966318234611, 0.9239256678281068, 0.929732868757259, 0.12311265969802555, 0.18176538908246226]"
541,"[1.0, 0.9488966318234611, 0.9239256678281068, 0.9303135888501742, 0.12311265969802555, 0.18176538908246226]"
542,"[1.0, 0.9488966318234611, 0.924506387921022, 0.9303135888501742, 0.12311265969802555, 0.18176538908246226]"
543,"[1.0, 0.9488966318234611, 0.924506387921022, 0.9303135888501742, 0.12311265969802555, 0.18176538908246226]"
544,"[1.0, 0.9488966318234611, 0.924506387921022, 0.9303135888501742, 0.12253193960511034, 0.18234610917537747]"
545,"[1.0, 0.9488966318234611, 0.9250871080139372, 0.929732868757259, 0.12253193960511034, 0.18234610917537747]"
546,"[1.0, 0.9494773519163763, 0.9250871080139372, 0.929732868757259, 0.12311265969802555, 0.18176538908246226]"
547,"[1.0, 0.9494773519163763, 0.9250871080139372, 0.929732868757259, 0.12311265969802555, 0.18176538908246226]"
548,"[1.0, 0.9500580720092915, 0.9256678281068524, 0.929732868757259, 0.12369337979094076, 0.18176538908246226]"
549,"[1.0, 0.9500580720092915, 0.9256678281068524, 0.9303135888501742, 0.12369337979094076, 0.18176538908246226]"
550,"[1.0, 0.9494773519163763, 0.9256678281068524, 0.9308943089430894, 0.12369337979094076, 0.18176538908246226]"
551,"[1.0, 0.9494773519163763, 0.9256678281068524, 0.9308943089430894, 0.12311265969802555, 0.18176538908246226]"
552,"[1.0, 0.9494773519163763, 0.9256678281068524, 0.9308943089430894, 0.12369337979094076, 0.1835075493612079]"
553,"[1.0, 0.9494773519163763, 0.9256678281068524, 0.9303135888501742, 0.12311265969802555, 0.1840882694541231]"
554,"[1.0, 0.9494773519163763, 0.9262485481997678, 0.9308943089430894, 0.12311265969802555, 0.1840882694541231]"
555,"[1.0, 0.9512195121951219, 0.9262485481997678, 0.9314750290360047, 0.12311265969802555, 0.1840882694541231]"
556,"[1.0, 0.9518002322880371, 0.9262485481997678, 0.9314750290360047, 0.12369337979094076, 0.1840882694541231]"
557,"[1.0, 0.9518002322880371, 0.9274099883855982, 0.9314750290360047, 0.12369337979094076, 0.1835075493612079]"
558,"[1.0, 0.9512195121951219, 0.9274099883855982, 0.9314750290360047, 0.12369337979094076, 0.1840882694541231]"
559,"[1.0, 0.9512195121951219, 0.9274099883855982, 0.9320557491289199, 0.12369337979094076, 0.1835075493612079]"
560,"[1.0, 0.9512195121951219, 0.9279907084785134, 0.9326364692218351, 0.12311265969802555, 0.1835075493612079]"
561,"[1.0, 0.9512195121951219, 0.9279907084785134, 0.9326364692218351, 0.12253193960511034, 0.1835075493612079]"
562,"[1.0, 0.9518002322880371, 0.9279907084785134, 0.9326364692218351, 0.12195121951219512, 0.1835075493612079]"
563,"[1.0, 0.9518002322880371, 0.9279907084785134, 0.9332171893147503, 0.12195121951219512, 0.1835075493612079]"
564,"[1.0, 0.9518002322880371, 0.9279907084785134, 0.9332171893147503, 0.12195121951219512, 0.1835075493612079]"
565,"[1.0, 0.9518002322880371, 0.9279907084785134, 0.9337979094076655, 0.12137049941927991, 0.1840882694541231]"
566,"[1.0, 0.9518002322880371, 0.9279907084785134, 0.9337979094076655, 0.12137049941927991, 0.1835075493612079]"
567,"[1.0, 0.9518002322880371, 0.9285714285714286, 0.9337979094076655, 0.1207897793263647, 0.1835075493612079]"
568,"[1.0, 0.9518002322880371, 0.9291521486643438, 0.9337979094076655, 0.12137049941927991, 0.18466898954703834]"
569,"[1.0, 0.9523809523809523, 0.9291521486643438, 0.9343786295005807, 0.12137049941927991, 0.18466898954703834]"
570,"[1.0, 0.9523809523809523, 0.9291521486643438, 0.9343786295005807, 0.12137049941927991, 0.18466898954703834]"
571,"[1.0, 0.9523809523809523, 0.9291521486643438, 0.9343786295005807, 0.12137049941927991, 0.18466898954703834]"
572,"[1.0, 0.9523809523809523, 0.9303135888501742, 0.9343786295005807, 0.12137049941927991, 0.18466898954703834]"
573,"[1.0, 0.9523809523809523, 0.9303135888501742, 0.9349593495934959, 0.12137049941927991, 0.1840882694541231]"
574,"[1.0, 0.9523809523809523, 0.9303135888501742, 0.9349593495934959, 0.12137049941927991, 0.1835075493612079]"
575,"[1.0, 0.9523809523809523, 0.9303135888501742, 0.9349593495934959, 0.12137049941927991, 0.1835075493612079]"
576,"[1.0, 0.9529616724738676, 0.9303135888501742, 0.9349593495934959, 0.12137049941927991, 0.1835075493612079]"
577,"[1.0, 0.9529616724738676, 0.9303135888501742, 0.9349593495934959, 0.1207897793263647, 0.1835075493612079]"
578,"[1.0, 0.9529616724738676, 0.9303135888501742, 0.9355400696864111, 0.1207897793263647, 0.1835075493612079]"
579,"[1.0, 0.9529616724738676, 0.9303135888501742, 0.9355400696864111, 0.12137049941927991, 0.1840882694541231]"
580,"[1.0, 0.9529616724738676, 0.9303135888501742, 0.9355400696864111, 0.12137049941927991, 0.18524970963995355]"
581,"[1.0, 0.9523809523809523, 0.9308943089430894, 0.9355400696864111, 0.12137049941927991, 0.18583042973286876]"
582,"[1.0, 0.9523809523809523, 0.9308943089430894, 0.9355400696864111, 0.12137049941927991, 0.18699186991869918]"
583,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9361207897793263, 0.12137049941927991, 0.18699186991869918]"
584,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9361207897793263, 0.12137049941927991, 0.18757259001161442]"
585,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9361207897793263, 0.12137049941927991, 0.18757259001161442]"
586,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9361207897793263, 0.12137049941927991, 0.18815331010452963]"
587,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9361207897793263, 0.12137049941927991, 0.18815331010452963]"
588,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9367015098722415, 0.12137049941927991, 0.18815331010452963]"
589,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9367015098722415, 0.12137049941927991, 0.18815331010452963]"
590,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9372822299651568, 0.12137049941927991, 0.18815331010452963]"
591,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9372822299651568, 0.12137049941927991, 0.18815331010452963]"
592,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9367015098722415, 0.12137049941927991, 0.18757259001161442]"
593,"[1.0, 0.9529616724738676, 0.9314750290360047, 0.937862950058072, 0.1207897793263647, 0.18757259001161442]"
594,"[1.0, 0.9529616724738676, 0.9320557491289199, 0.937862950058072, 0.12020905923344948, 0.18815331010452963]"
595,"[1.0, 0.9535423925667829, 0.9314750290360047, 0.9367015098722415, 0.12020905923344948, 0.18757259001161442]"
596,"[1.0, 0.9541231126596981, 0.9320557491289199, 0.9384436701509872, 0.1207897793263647, 0.18757259001161442]"
597,"[1.0, 0.9541231126596981, 0.9320557491289199, 0.9390243902439024, 0.1207897793263647, 0.18757259001161442]"
598,"[1.0, 0.9541231126596981, 0.9320557491289199, 0.9390243902439024, 0.1207897793263647, 0.18757259001161442]"
599,"[1.0, 0.9541231126596981, 0.9320557491289199, 0.9390243902439024, 0.1207897793263647, 0.18815331010452963]"
600,"[1.0, 0.9541231126596981, 0.9320557491289199, 0.9390243902439024, 0.1207897793263647, 0.18815331010452963]"
601,"[1.0, 0.9541231126596981, 0.9320557491289199, 0.9396051103368177, 0.1207897793263647, 0.18815331010452963]"
602,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9401858304297329, 0.1207897793263647, 0.18815331010452963]"
603,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9401858304297329, 0.1207897793263647, 0.18873403019744484]"
604,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9401858304297329, 0.1207897793263647, 0.18873403019744484]"
605,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9401858304297329, 0.12137049941927991, 0.18873403019744484]"
606,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9407665505226481, 0.12137049941927991, 0.18815331010452963]"
607,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9407665505226481, 0.12137049941927991, 0.18815331010452963]"
608,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9401858304297329, 0.12137049941927991, 0.18873403019744484]"
609,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9401858304297329, 0.12137049941927991, 0.18873403019744484]"
610,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9401858304297329, 0.12137049941927991, 0.18873403019744484]"
611,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9407665505226481, 0.12137049941927991, 0.18873403019744484]"
612,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9407665505226481, 0.12137049941927991, 0.18873403019744484]"
613,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9413472706155633, 0.12137049941927991, 0.18931475029036005]"
614,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9413472706155633, 0.1207897793263647, 0.18931475029036005]"
615,"[1.0, 0.9547038327526133, 0.9320557491289199, 0.9401858304297329, 0.1207897793263647, 0.18873403019744484]"
616,"[1.0, 0.9547038327526133, 0.9320557491289199, 0.9401858304297329, 0.12020905923344948, 0.18873403019744484]"
617,"[1.0, 0.9547038327526133, 0.9320557491289199, 0.9401858304297329, 0.11962833914053426, 0.18931475029036005]"
618,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9413472706155633, 0.11904761904761904, 0.18989547038327526]"
619,"[1.0, 0.9547038327526133, 0.9320557491289199, 0.9407665505226481, 0.11904761904761904, 0.18989547038327526]"
620,"[1.0, 0.9547038327526133, 0.9326364692218351, 0.9407665505226481, 0.11904761904761904, 0.18989547038327526]"
621,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9419279907084785, 0.11962833914053426, 0.18931475029036005]"
622,"[1.0, 0.9535423925667829, 0.9332171893147503, 0.9425087108013938, 0.11904761904761904, 0.18931475029036005]"
623,"[1.0, 0.9541231126596981, 0.9332171893147503, 0.9413472706155633, 0.11846689895470383, 0.18873403019744484]"
624,"[1.0, 0.9529616724738676, 0.9332171893147503, 0.9425087108013938, 0.11904761904761904, 0.18873403019744484]"
625,"[1.0, 0.9535423925667829, 0.9332171893147503, 0.9425087108013938, 0.11846689895470383, 0.18931475029036005]"
626,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9419279907084785, 0.11846689895470383, 0.18873403019744484]"
627,"[1.0, 0.9535423925667829, 0.9332171893147503, 0.9425087108013938, 0.11846689895470383, 0.18931475029036005]"
628,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.943089430894309, 0.11846689895470383, 0.18989547038327526]"
629,"[1.0, 0.9541231126596981, 0.9320557491289199, 0.9419279907084785, 0.11904761904761904, 0.18931475029036005]"
630,"[1.0, 0.9541231126596981, 0.9320557491289199, 0.9419279907084785, 0.11846689895470383, 0.18931475029036005]"
631,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9425087108013938, 0.11846689895470383, 0.18931475029036005]"
632,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.943089430894309, 0.11846689895470383, 0.18989547038327526]"
633,"[1.0, 0.9541231126596981, 0.9320557491289199, 0.9436701509872242, 0.11846689895470383, 0.19047619047619047]"
634,"[1.0, 0.9541231126596981, 0.9320557491289199, 0.9425087108013938, 0.11788617886178862, 0.19047619047619047]"
635,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9425087108013938, 0.11672473867595819, 0.19047619047619047]"
636,"[1.0, 0.9547038327526133, 0.9320557491289199, 0.943089430894309, 0.11672473867595819, 0.19047619047619047]"
637,"[1.0, 0.9547038327526133, 0.9320557491289199, 0.943089430894309, 0.11672473867595819, 0.19047619047619047]"
638,"[1.0, 0.9547038327526133, 0.9326364692218351, 0.9436701509872242, 0.11672473867595819, 0.1910569105691057]"
639,"[1.0, 0.9552845528455285, 0.9326364692218351, 0.943089430894309, 0.11672473867595819, 0.1910569105691057]"
640,"[1.0, 0.9547038327526133, 0.9326364692218351, 0.9442508710801394, 0.11672473867595819, 0.1910569105691057]"
641,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9442508710801394, 0.11672473867595819, 0.1910569105691057]"
642,"[1.0, 0.9541231126596981, 0.9326364692218351, 0.9442508710801394, 0.1173054587688734, 0.1910569105691057]"
643,"[1.0, 0.9547038327526133, 0.9326364692218351, 0.9442508710801394, 0.11672473867595819, 0.1916376306620209]"
644,"[1.0, 0.9547038327526133, 0.9320557491289199, 0.9442508710801394, 0.1173054587688734, 0.18989547038327526]"
645,"[1.0, 0.9547038327526133, 0.9326364692218351, 0.9442508710801394, 0.1173054587688734, 0.18989547038327526]"
646,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9448315911730546, 0.1173054587688734, 0.19047619047619047]"
647,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9448315911730546, 0.1173054587688734, 0.19047619047619047]"
648,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9448315911730546, 0.1173054587688734, 0.19047619047619047]"
649,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9448315911730546, 0.1173054587688734, 0.1910569105691057]"
650,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9448315911730546, 0.1173054587688734, 0.1910569105691057]"
651,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9448315911730546, 0.11672473867595819, 0.1910569105691057]"
652,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9448315911730546, 0.11672473867595819, 0.19047619047619047]"
653,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9448315911730546, 0.11672473867595819, 0.19047619047619047]"
654,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9448315911730546, 0.11672473867595819, 0.19047619047619047]"
655,"[1.0, 0.9535423925667829, 0.9332171893147503, 0.9448315911730546, 0.11672473867595819, 0.1910569105691057]"
656,"[1.0, 0.9535423925667829, 0.9332171893147503, 0.9448315911730546, 0.11614401858304298, 0.1910569105691057]"
