,acc
367,"[0.8037166085946573, 0.9959349593495935, 0.8797909407665505, 0.875725900116144, 0.18466898954703834, 0.13704994192799072]"
368,"[0.8077816492450639, 0.9959349593495935, 0.8797909407665505, 0.8763066202090593, 0.18118466898954705, 0.13588850174216027]"
369,"[0.8066202090592335, 0.9959349593495935, 0.8821138211382114, 0.8768873403019745, 0.18524970963995355, 0.13704994192799072]"
370,"[0.8083623693379791, 0.9959349593495935, 0.8809523809523809, 0.8786295005807201, 0.18118466898954705, 0.13646922183507548]"
371,"[0.8066202090592335, 0.9959349593495935, 0.8809523809523809, 0.8809523809523809, 0.18466898954703834, 0.13704994192799072]"
372,"[0.8101045296167247, 0.9959349593495935, 0.8855981416957027, 0.8826945412311266, 0.18234610917537747, 0.13821138211382114]"
373,"[0.8060394889663183, 0.9959349593495935, 0.8826945412311266, 0.8844367015098722, 0.18524970963995355, 0.13821138211382114]"
374,"[0.8141695702671312, 0.9959349593495935, 0.883855981416957, 0.8850174216027874, 0.18583042973286876, 0.13414634146341464]"
375,"[0.8112659698025552, 0.9959349593495935, 0.8844367015098722, 0.8855981416957027, 0.18466898954703834, 0.13763066202090593]"
376,"[0.8164924506387921, 0.9959349593495935, 0.8861788617886179, 0.8879210220673636, 0.18466898954703834, 0.13588850174216027]"
377,"[0.8176538908246226, 0.9959349593495935, 0.8873403019744484, 0.8879210220673636, 0.18583042973286876, 0.13530778164924506]"
378,"[0.8182346109175378, 0.991869918699187, 0.8861788617886179, 0.8873403019744484, 0.18583042973286876, 0.13588850174216027]"
379,"[0.8182346109175378, 0.9959349593495935, 0.89198606271777, 0.8896631823461092, 0.18641114982578397, 0.1329849012775842]"
380,"[0.8182346109175378, 0.991869918699187, 0.889082462253194, 0.8873403019744484, 0.18583042973286876, 0.13530778164924506]"
381,"[0.8217189314750291, 0.991869918699187, 0.8902439024390244, 0.8896631823461092, 0.18583042973286876, 0.13356562137049943]"
382,"[0.8211382113821138, 0.991869918699187, 0.8914053426248548, 0.8908246225319396, 0.18524970963995355, 0.1329849012775842]"
383,"[0.8222996515679443, 0.9959349593495935, 0.8931475029036005, 0.8914053426248548, 0.18699186991869918, 0.1329849012775842]"
384,"[0.818815331010453, 0.9959349593495935, 0.8931475029036005, 0.8931475029036005, 0.18873403019744484, 0.13472706155632985]"
385,"[0.8234610917537747, 0.9959349593495935, 0.8908246225319396, 0.8931475029036005, 0.18583042973286876, 0.13182346109175377]"
386,"[0.8205574912891986, 0.9959349593495935, 0.8966318234610917, 0.8943089430894309, 0.18757259001161442, 0.13240418118466898]"
387,"[0.8176538908246226, 0.9959349593495935, 0.8966318234610917, 0.8925667828106852, 0.18873403019744484, 0.13124274099883856]"
388,"[0.8019744483159117, 0.9959349593495935, 0.8960511033681765, 0.8989547038327527, 0.18873403019744484, 0.13240418118466898]"
389,"[0.7938443670150988, 0.991869918699187, 0.8931475029036005, 0.89198606271777, 0.18699186991869918, 0.13240418118466898]"
390,"[0.8013937282229965, 0.9959349593495935, 0.8972125435540069, 0.8983739837398373, 0.19047619047619047, 0.13008130081300814]"
391,"[0.8286875725900116, 0.991869918699187, 0.8977932636469221, 0.8989547038327527, 0.18641114982578397, 0.1295005807200929]"
392,"[0.8263646922183507, 0.9959349593495935, 0.8995354239256679, 0.8948896631823461, 0.1910569105691057, 0.13124274099883856]"
393,"[0.8147502903600464, 0.991869918699187, 0.9070847851335656, 0.9001161440185831, 0.19047619047619047, 0.1295005807200929]"
394,"[0.8310104529616724, 0.991869918699187, 0.8995354239256679, 0.9024390243902439, 0.18641114982578397, 0.13182346109175377]"
395,"[0.8292682926829268, 0.9959349593495935, 0.9018583042973287, 0.8960511033681765, 0.194541231126597, 0.13356562137049943]"
396,"[0.8222996515679443, 0.991869918699187, 0.9076655052264808, 0.9030197444831591, 0.18931475029036005, 0.13240418118466898]"
397,"[0.832171893147503, 0.9959349593495935, 0.9047619047619048, 0.9030197444831591, 0.18931475029036005, 0.13588850174216027]"
398,"[0.832171893147503, 0.9959349593495935, 0.9018583042973287, 0.8966318234610917, 0.19396051103368175, 0.13530778164924506]"
399,"[0.8286875725900116, 0.9959349593495935, 0.9076655052264808, 0.90534262485482, 0.18989547038327526, 0.13472706155632985]"
400,"[0.835075493612079, 0.9959349593495935, 0.9065040650406504, 0.9047619047619048, 0.18757259001161442, 0.13588850174216027]"
401,"[0.8344947735191638, 0.9959349593495935, 0.9076655052264808, 0.8989547038327527, 0.19628339140534262, 0.13646922183507548]"
402,"[0.8344947735191638, 0.9959349593495935, 0.9111498257839721, 0.9065040650406504, 0.18931475029036005, 0.13588850174216027]"
403,"[0.8344947735191638, 0.9959349593495935, 0.9105691056910569, 0.9065040650406504, 0.18989547038327526, 0.13530778164924506]"
404,"[0.8368176538908246, 0.9959349593495935, 0.9094076655052264, 0.9030197444831591, 0.19686411149825783, 0.13646922183507548]"
405,"[0.8391405342624855, 0.9959349593495935, 0.9123112659698026, 0.9070847851335656, 0.1916376306620209, 0.13704994192799072]"
406,"[0.8339140534262486, 0.9959349593495935, 0.9128919860627178, 0.9070847851335656, 0.1916376306620209, 0.13646922183507548]"
407,"[0.837979094076655, 0.9959349593495935, 0.9128919860627178, 0.90534262485482, 0.19744483159117304, 0.13414634146341464]"
408,"[0.8408826945412311, 0.9959349593495935, 0.9140534262485482, 0.908246225319396, 0.1916376306620209, 0.13646922183507548]"
409,"[0.8373983739837398, 0.991869918699187, 0.9152148664343787, 0.9105691056910569, 0.18989547038327526, 0.13588850174216027]"
410,"[0.8420441347270615, 0.9959349593495935, 0.9169570267131243, 0.908246225319396, 0.19337979094076654, 0.13472706155632985]"
411,"[0.8437862950058072, 0.9959349593495935, 0.9169570267131243, 0.9094076655052264, 0.19337979094076654, 0.13472706155632985]"
412,"[0.8385598141695703, 0.9959349593495935, 0.9163763066202091, 0.9099883855981417, 0.19279907084785133, 0.13530778164924506]"
413,"[0.8437862950058072, 0.9959349593495935, 0.9169570267131243, 0.9105691056910569, 0.194541231126597, 0.13530778164924506]"
414,"[0.8443670150987224, 0.9959349593495935, 0.9175377468060395, 0.9094076655052264, 0.194541231126597, 0.13530778164924506]"
415,"[0.8414634146341463, 0.9959349593495935, 0.9186991869918699, 0.9117305458768873, 0.19279907084785133, 0.13530778164924506]"
416,"[0.8420441347270615, 0.9959349593495935, 0.9181184668989547, 0.9128919860627178, 0.19396051103368175, 0.13646922183507548]"
417,"[0.8484320557491289, 0.9959349593495935, 0.9186991869918699, 0.9117305458768873, 0.1951219512195122, 0.13588850174216027]"
418,"[0.8432055749128919, 0.991869918699187, 0.921602787456446, 0.9111498257839721, 0.1957026713124274, 0.13588850174216027]"
419,"[0.8472706155632985, 0.991869918699187, 0.9210220673635308, 0.9111498257839721, 0.19396051103368175, 0.13588850174216027]"
420,"[0.8484320557491289, 0.9959349593495935, 0.9186991869918699, 0.9128919860627178, 0.19744483159117304, 0.13763066202090593]"
421,"[0.8461091753774681, 0.991869918699187, 0.9221835075493612, 0.9128919860627178, 0.1957026713124274, 0.13588850174216027]"
422,"[0.8443670150987224, 0.9959349593495935, 0.9239256678281068, 0.9128919860627178, 0.19744483159117304, 0.13704994192799072]"
423,"[0.8490127758420442, 0.9959349593495935, 0.921602787456446, 0.9146341463414634, 0.1986062717770035, 0.13704994192799072]"
424,"[0.8484320557491289, 0.9959349593495935, 0.9250871080139372, 0.913472706155633, 0.1986062717770035, 0.13646922183507548]"
425,"[0.8490127758420442, 0.9959349593495935, 0.9250871080139372, 0.9128919860627178, 0.1986062717770035, 0.13704994192799072]"
426,"[0.854239256678281, 0.9959349593495935, 0.9233449477351916, 0.9152148664343787, 0.20092915214866433, 0.13646922183507548]"
427,"[0.8530778164924506, 0.9959349593495935, 0.9256678281068524, 0.9152148664343787, 0.20092915214866433, 0.13763066202090593]"
428,"[0.8536585365853658, 0.9959349593495935, 0.9256678281068524, 0.9146341463414634, 0.20092915214866433, 0.13704994192799072]"
429,"[0.8554006968641115, 0.9959349593495935, 0.924506387921022, 0.9157955865272939, 0.20267131242741, 0.13763066202090593]"
430,"[0.8554006968641115, 0.9959349593495935, 0.9262485481997678, 0.9169570267131243, 0.20150987224157957, 0.13704994192799072]"
431,"[0.8548199767711963, 0.9959349593495935, 0.9262485481997678, 0.9169570267131243, 0.20092915214866433, 0.13704994192799072]"
432,"[0.8571428571428571, 0.9959349593495935, 0.9262485481997678, 0.9186991869918699, 0.20209059233449478, 0.13763066202090593]"
433,"[0.8559814169570267, 0.9959349593495935, 0.9274099883855982, 0.9186991869918699, 0.20150987224157957, 0.13821138211382114]"
434,"[0.8583042973286876, 0.9959349593495935, 0.9279907084785134, 0.9192799070847851, 0.20150987224157957, 0.13821138211382114]"
435,"[0.8600464576074333, 0.9959349593495935, 0.9279907084785134, 0.921602787456446, 0.20267131242741, 0.13995354239256677]"
436,"[0.8612078977932637, 0.9959349593495935, 0.926829268292683, 0.9221835075493612, 0.20150987224157957, 0.13879210220673635]"
437,"[0.8617886178861789, 0.9959349593495935, 0.926829268292683, 0.9210220673635308, 0.20209059233449478, 0.13879210220673635]"
438,"[0.8617886178861789, 0.9959349593495935, 0.926829268292683, 0.9221835075493612, 0.20150987224157957, 0.13879210220673635]"
439,"[0.8612078977932637, 0.9959349593495935, 0.9274099883855982, 0.9227642276422764, 0.20209059233449478, 0.13879210220673635]"
440,"[0.8629500580720093, 0.9959349593495935, 0.9279907084785134, 0.9239256678281068, 0.20209059233449478, 0.13821138211382114]"
441,"[0.8646922183507549, 0.9959349593495935, 0.9285714285714286, 0.9256678281068524, 0.20267131242741, 0.13821138211382114]"
442,"[0.8646922183507549, 0.9959349593495935, 0.9279907084785134, 0.926829268292683, 0.20209059233449478, 0.13937282229965156]"
443,"[0.8646922183507549, 0.9959349593495935, 0.9285714285714286, 0.926829268292683, 0.2032520325203252, 0.13937282229965156]"
444,"[0.8641114982578397, 0.9959349593495935, 0.9285714285714286, 0.9279907084785134, 0.2032520325203252, 0.13937282229965156]"
445,"[0.8641114982578397, 0.9959349593495935, 0.9285714285714286, 0.9291521486643438, 0.20150987224157957, 0.140534262485482]"
446,"[0.8641114982578397, 0.9959349593495935, 0.9303135888501742, 0.9291521486643438, 0.20267131242741, 0.13995354239256677]"
447,"[0.8652729384436701, 0.9959349593495935, 0.9303135888501742, 0.9285714285714286, 0.20209059233449478, 0.13937282229965156]"
448,"[0.8658536585365854, 0.9959349593495935, 0.9308943089430894, 0.9285714285714286, 0.20034843205574912, 0.13995354239256677]"
449,"[0.8658536585365854, 0.9959349593495935, 0.9314750290360047, 0.9285714285714286, 0.20209059233449478, 0.140534262485482]"
450,"[0.8664343786295006, 0.9959349593495935, 0.9326364692218351, 0.9285714285714286, 0.1997677119628339, 0.13937282229965156]"
451,"[0.8681765389082462, 0.9959349593495935, 0.9314750290360047, 0.9291521486643438, 0.20034843205574912, 0.13995354239256677]"
452,"[0.8681765389082462, 0.9959349593495935, 0.9326364692218351, 0.9291521486643438, 0.20034843205574912, 0.13879210220673635]"
453,"[0.8681765389082462, 0.9959349593495935, 0.9343786295005807, 0.9291521486643438, 0.1997677119628339, 0.13821138211382114]"
454,"[0.8699186991869918, 0.9959349593495935, 0.9343786295005807, 0.9291521486643438, 0.20034843205574912, 0.13821138211382114]"
455,"[0.8687572590011614, 0.9959349593495935, 0.9337979094076655, 0.9291521486643438, 0.1997677119628339, 0.140534262485482]"
456,"[0.8699186991869918, 0.9959349593495935, 0.9349593495934959, 0.9303135888501742, 0.20092915214866433, 0.13995354239256677]"
457,"[0.8716608594657376, 0.9959349593495935, 0.9343786295005807, 0.929732868757259, 0.20034843205574912, 0.140534262485482]"
458,"[0.8710801393728222, 0.9959349593495935, 0.9343786295005807, 0.9303135888501742, 0.1997677119628339, 0.14111498257839722]"
459,"[0.8716608594657376, 0.9959349593495935, 0.9343786295005807, 0.9303135888501742, 0.1997677119628339, 0.13995354239256677]"
460,"[0.8722415795586528, 0.9959349593495935, 0.9349593495934959, 0.9303135888501742, 0.1997677119628339, 0.140534262485482]"
461,"[0.8710801393728222, 0.9959349593495935, 0.9355400696864111, 0.9314750290360047, 0.1997677119628339, 0.140534262485482]"
462,"[0.8710801393728222, 0.9959349593495935, 0.9372822299651568, 0.9314750290360047, 0.1997677119628339, 0.140534262485482]"
463,"[0.8710801393728222, 0.9959349593495935, 0.937862950058072, 0.9308943089430894, 0.1997677119628339, 0.140534262485482]"
464,"[0.8710801393728222, 0.9959349593495935, 0.9372822299651568, 0.9308943089430894, 0.1997677119628339, 0.140534262485482]"
465,"[0.8716608594657376, 0.9959349593495935, 0.9384436701509872, 0.9308943089430894, 0.20034843205574912, 0.14169570267131243]"
466,"[0.872822299651568, 0.9959349593495935, 0.937862950058072, 0.9308943089430894, 0.20092915214866433, 0.140534262485482]"
467,"[0.8739837398373984, 0.9959349593495935, 0.937862950058072, 0.9308943089430894, 0.20150987224157957, 0.14111498257839722]"
468,"[0.8739837398373984, 0.9959349593495935, 0.9390243902439024, 0.9308943089430894, 0.20267131242741, 0.13937282229965156]"
469,"[0.8734030197444832, 0.9959349593495935, 0.9390243902439024, 0.9314750290360047, 0.20267131242741, 0.13879210220673635]"
470,"[0.8739837398373984, 0.9959349593495935, 0.9390243902439024, 0.9314750290360047, 0.2032520325203252, 0.14169570267131243]"
471,"[0.8745644599303136, 0.9959349593495935, 0.9396051103368177, 0.9326364692218351, 0.2032520325203252, 0.140534262485482]"
472,"[0.8751451800232288, 0.9959349593495935, 0.9396051103368177, 0.9326364692218351, 0.2032520325203252, 0.13995354239256677]"
473,"[0.8768873403019745, 0.9959349593495935, 0.9390243902439024, 0.9326364692218351, 0.20441347270615565, 0.140534262485482]"
474,"[0.8763066202090593, 0.9959349593495935, 0.9390243902439024, 0.9326364692218351, 0.2038327526132404, 0.13937282229965156]"
475,"[0.8780487804878049, 0.9959349593495935, 0.9396051103368177, 0.9326364692218351, 0.2038327526132404, 0.13995354239256677]"
476,"[0.8780487804878049, 0.9959349593495935, 0.9407665505226481, 0.9326364692218351, 0.2038327526132404, 0.13995354239256677]"
477,"[0.8774680603948897, 0.9959349593495935, 0.9407665505226481, 0.9326364692218351, 0.2038327526132404, 0.13995354239256677]"
478,"[0.8774680603948897, 0.9959349593495935, 0.9407665505226481, 0.9332171893147503, 0.2038327526132404, 0.13937282229965156]"
479,"[0.8780487804878049, 0.9959349593495935, 0.9413472706155633, 0.9326364692218351, 0.2038327526132404, 0.13995354239256677]"
480,"[0.8780487804878049, 0.9959349593495935, 0.9413472706155633, 0.9337979094076655, 0.2032520325203252, 0.14111498257839722]"
481,"[0.8786295005807201, 0.9959349593495935, 0.9413472706155633, 0.9337979094076655, 0.2032520325203252, 0.13995354239256677]"
482,"[0.8792102206736353, 0.9959349593495935, 0.9407665505226481, 0.9355400696864111, 0.2032520325203252, 0.13995354239256677]"
483,"[0.8797909407665505, 0.9959349593495935, 0.9419279907084785, 0.9349593495934959, 0.2038327526132404, 0.14111498257839722]"
484,"[0.8797909407665505, 0.9959349593495935, 0.9413472706155633, 0.9355400696864111, 0.2032520325203252, 0.13937282229965156]"
485,"[0.8797909407665505, 0.9959349593495935, 0.9413472706155633, 0.9355400696864111, 0.2032520325203252, 0.13937282229965156]"
486,"[0.8809523809523809, 0.9959349593495935, 0.9419279907084785, 0.9343786295005807, 0.20267131242741, 0.13937282229965156]"
487,"[0.8815331010452961, 0.9959349593495935, 0.9425087108013938, 0.9355400696864111, 0.20267131242741, 0.13937282229965156]"
488,"[0.8809523809523809, 0.9959349593495935, 0.9425087108013938, 0.9355400696864111, 0.20209059233449478, 0.13821138211382114]"
489,"[0.8821138211382114, 0.9959349593495935, 0.9442508710801394, 0.9349593495934959, 0.20267131242741, 0.13995354239256677]"
490,"[0.8821138211382114, 0.9959349593495935, 0.9425087108013938, 0.9367015098722415, 0.20209059233449478, 0.13879210220673635]"
491,"[0.8832752613240418, 0.9959349593495935, 0.9436701509872242, 0.9361207897793263, 0.20150987224157957, 0.13937282229965156]"
492,"[0.8832752613240418, 0.9959349593495935, 0.9442508710801394, 0.9367015098722415, 0.20150987224157957, 0.13995354239256677]"
493,"[0.883855981416957, 0.9959349593495935, 0.9436701509872242, 0.9361207897793263, 0.20150987224157957, 0.13937282229965156]"
494,"[0.8844367015098722, 0.9959349593495935, 0.9448315911730546, 0.9372822299651568, 0.20092915214866433, 0.13995354239256677]"
495,"[0.8832752613240418, 0.9959349593495935, 0.943089430894309, 0.9372822299651568, 0.20150987224157957, 0.13937282229965156]"
496,"[0.8844367015098722, 0.9959349593495935, 0.9448315911730546, 0.937862950058072, 0.20150987224157957, 0.13995354239256677]"
497,"[0.883855981416957, 0.9959349593495935, 0.9448315911730546, 0.937862950058072, 0.20150987224157957, 0.13937282229965156]"
498,"[0.8844367015098722, 0.9959349593495935, 0.9442508710801394, 0.9372822299651568, 0.20150987224157957, 0.13937282229965156]"
499,"[0.8850174216027874, 0.9959349593495935, 0.9448315911730546, 0.9372822299651568, 0.20150987224157957, 0.13937282229965156]"
500,"[0.8844367015098722, 0.9959349593495935, 0.9436701509872242, 0.9372822299651568, 0.20092915214866433, 0.13937282229965156]"
501,"[0.8861788617886179, 0.9959349593495935, 0.9454123112659698, 0.9361207897793263, 0.20092915214866433, 0.13937282229965156]"
502,"[0.8861788617886179, 0.9959349593495935, 0.9454123112659698, 0.9372822299651568, 0.20034843205574912, 0.13995354239256677]"
503,"[0.8861788617886179, 0.9959349593495935, 0.9454123112659698, 0.9367015098722415, 0.20092915214866433, 0.13937282229965156]"
504,"[0.8861788617886179, 0.9959349593495935, 0.945993031358885, 0.9372822299651568, 0.20092915214866433, 0.140534262485482]"
505,"[0.8861788617886179, 0.9959349593495935, 0.945993031358885, 0.937862950058072, 0.20267131242741, 0.13995354239256677]"
506,"[0.8861788617886179, 0.9959349593495935, 0.9465737514518002, 0.9384436701509872, 0.20267131242741, 0.13995354239256677]"
507,"[0.8861788617886179, 0.9959349593495935, 0.9465737514518002, 0.9390243902439024, 0.20267131242741, 0.13995354239256677]"
508,"[0.8861788617886179, 0.9959349593495935, 0.9465737514518002, 0.9390243902439024, 0.20209059233449478, 0.13879210220673635]"
509,"[0.8867595818815331, 0.9959349593495935, 0.9465737514518002, 0.9390243902439024, 0.2032520325203252, 0.13879210220673635]"
510,"[0.8867595818815331, 0.9959349593495935, 0.9465737514518002, 0.9390243902439024, 0.2032520325203252, 0.13879210220673635]"
511,"[0.8867595818815331, 0.9959349593495935, 0.9465737514518002, 0.9390243902439024, 0.2032520325203252, 0.13937282229965156]"
512,"[0.8867595818815331, 0.9959349593495935, 0.9471544715447154, 0.9384436701509872, 0.2032520325203252, 0.13879210220673635]"
513,"[0.8885017421602788, 0.9959349593495935, 0.9471544715447154, 0.937862950058072, 0.2032520325203252, 0.13821138211382114]"
514,"[0.8885017421602788, 0.9959349593495935, 0.9471544715447154, 0.9384436701509872, 0.2032520325203252, 0.13879210220673635]"
515,"[0.889082462253194, 0.9959349593495935, 0.9471544715447154, 0.9384436701509872, 0.20267131242741, 0.13879210220673635]"
516,"[0.8885017421602788, 0.9959349593495935, 0.9471544715447154, 0.9396051103368177, 0.2032520325203252, 0.13821138211382114]"
517,"[0.889082462253194, 0.9959349593495935, 0.9471544715447154, 0.9390243902439024, 0.2038327526132404, 0.13879210220673635]"
518,"[0.8896631823461092, 0.9959349593495935, 0.9471544715447154, 0.9390243902439024, 0.20267131242741, 0.13821138211382114]"
519,"[0.8908246225319396, 0.9959349593495935, 0.9471544715447154, 0.9390243902439024, 0.2032520325203252, 0.13646922183507548]"
520,"[0.8914053426248548, 0.9959349593495935, 0.9477351916376306, 0.9396051103368177, 0.2032520325203252, 0.13763066202090593]"
521,"[0.89198606271777, 0.9959349593495935, 0.9471544715447154, 0.9390243902439024, 0.20267131242741, 0.13704994192799072]"
522,"[0.8931475029036005, 0.9959349593495935, 0.9477351916376306, 0.9396051103368177, 0.20441347270615565, 0.13763066202090593]"
523,"[0.8937282229965157, 0.9959349593495935, 0.9471544715447154, 0.9390243902439024, 0.20441347270615565, 0.13704994192799072]"
524,"[0.8931475029036005, 0.9959349593495935, 0.9477351916376306, 0.9401858304297329, 0.20441347270615565, 0.13704994192799072]"
525,"[0.8937282229965157, 0.9959349593495935, 0.9471544715447154, 0.9401858304297329, 0.20499419279907086, 0.13646922183507548]"
526,"[0.8954703832752613, 0.9959349593495935, 0.9483159117305459, 0.9407665505226481, 0.20499419279907086, 0.13763066202090593]"
527,"[0.8960511033681765, 0.9959349593495935, 0.9483159117305459, 0.9407665505226481, 0.20499419279907086, 0.13704994192799072]"
528,"[0.8954703832752613, 0.9959349593495935, 0.9488966318234611, 0.9407665505226481, 0.20557491289198607, 0.13704994192799072]"
529,"[0.8948896631823461, 0.9959349593495935, 0.9488966318234611, 0.9407665505226481, 0.20499419279907086, 0.13704994192799072]"
530,"[0.8960511033681765, 0.9959349593495935, 0.9500580720092915, 0.9407665505226481, 0.20499419279907086, 0.13704994192799072]"
531,"[0.8966318234610917, 0.9959349593495935, 0.9500580720092915, 0.9413472706155633, 0.20499419279907086, 0.13704994192799072]"
532,"[0.8972125435540069, 0.9959349593495935, 0.9500580720092915, 0.9413472706155633, 0.20499419279907086, 0.13704994192799072]"
533,"[0.8977932636469221, 0.9959349593495935, 0.9506387921022067, 0.9413472706155633, 0.2038327526132404, 0.13821138211382114]"
534,"[0.8977932636469221, 0.9959349593495935, 0.9506387921022067, 0.9413472706155633, 0.20441347270615565, 0.13879210220673635]"
535,"[0.8983739837398373, 0.9959349593495935, 0.9506387921022067, 0.9413472706155633, 0.20441347270615565, 0.13879210220673635]"
536,"[0.8983739837398373, 0.9959349593495935, 0.9506387921022067, 0.9413472706155633, 0.20499419279907086, 0.13879210220673635]"
537,"[0.8995354239256679, 0.9959349593495935, 0.9506387921022067, 0.9413472706155633, 0.20499419279907086, 0.13704994192799072]"
538,"[0.8989547038327527, 0.9959349593495935, 0.9506387921022067, 0.9425087108013938, 0.20557491289198607, 0.13821138211382114]"
539,"[0.8995354239256679, 0.9959349593495935, 0.9506387921022067, 0.9425087108013938, 0.20441347270615565, 0.13704994192799072]"
540,"[0.9001161440185831, 0.9959349593495935, 0.9506387921022067, 0.9425087108013938, 0.20499419279907086, 0.13763066202090593]"
541,"[0.8995354239256679, 0.9959349593495935, 0.9512195121951219, 0.9425087108013938, 0.20499419279907086, 0.13704994192799072]"
542,"[0.8995354239256679, 0.9959349593495935, 0.9512195121951219, 0.9425087108013938, 0.20499419279907086, 0.13646922183507548]"
543,"[0.9006968641114983, 0.9959349593495935, 0.9512195121951219, 0.9425087108013938, 0.20441347270615565, 0.13704994192799072]"
544,"[0.9018583042973287, 0.9959349593495935, 0.9518002322880371, 0.9425087108013938, 0.20499419279907086, 0.13704994192799072]"
545,"[0.9018583042973287, 0.9959349593495935, 0.9523809523809523, 0.9425087108013938, 0.20441347270615565, 0.13821138211382114]"
546,"[0.9024390243902439, 0.9959349593495935, 0.9529616724738676, 0.9425087108013938, 0.20441347270615565, 0.13763066202090593]"
547,"[0.9018583042973287, 0.9959349593495935, 0.9529616724738676, 0.943089430894309, 0.2038327526132404, 0.13763066202090593]"
548,"[0.9030197444831591, 0.9959349593495935, 0.9535423925667829, 0.9425087108013938, 0.2038327526132404, 0.13763066202090593]"
549,"[0.9024390243902439, 0.9959349593495935, 0.9529616724738676, 0.943089430894309, 0.2038327526132404, 0.13821138211382114]"
550,"[0.9036004645760743, 0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.2038327526132404, 0.13763066202090593]"
551,"[0.9041811846689896, 0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.2038327526132404, 0.13704994192799072]"
552,"[0.9041811846689896, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.2038327526132404, 0.13763066202090593]"
553,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.2038327526132404, 0.13704994192799072]"
554,"[0.9036004645760743, 0.9959349593495935, 0.9547038327526133, 0.943089430894309, 0.2032520325203252, 0.13821138211382114]"
555,"[0.9059233449477352, 0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.2032520325203252, 0.13763066202090593]"
556,"[0.9059233449477352, 0.9959349593495935, 0.9552845528455285, 0.9436701509872242, 0.2038327526132404, 0.13937282229965156]"
557,"[0.9070847851335656, 0.9959349593495935, 0.9541231126596981, 0.9442508710801394, 0.2032520325203252, 0.13879210220673635]"
558,"[0.9088269454123112, 0.9959349593495935, 0.9552845528455285, 0.9442508710801394, 0.20267131242741, 0.140534262485482]"
559,"[0.9070847851335656, 0.9959349593495935, 0.9552845528455285, 0.9442508710801394, 0.20209059233449478, 0.140534262485482]"
560,"[0.9088269454123112, 0.9959349593495935, 0.9547038327526133, 0.945993031358885, 0.20092915214866433, 0.13995354239256677]"
561,"[0.9070847851335656, 0.9959349593495935, 0.9552845528455285, 0.945993031358885, 0.20150987224157957, 0.13995354239256677]"
562,"[0.9088269454123112, 0.9959349593495935, 0.9552845528455285, 0.9465737514518002, 0.20209059233449478, 0.140534262485482]"
563,"[0.9088269454123112, 0.9959349593495935, 0.9552845528455285, 0.9465737514518002, 0.20209059233449478, 0.14169570267131243]"
564,"[0.9094076655052264, 0.9959349593495935, 0.9558652729384437, 0.9465737514518002, 0.20267131242741, 0.14111498257839722]"
565,"[0.9105691056910569, 0.9959349593495935, 0.9552845528455285, 0.9465737514518002, 0.20209059233449478, 0.14169570267131243]"
566,"[0.9105691056910569, 0.9959349593495935, 0.9552845528455285, 0.9465737514518002, 0.20150987224157957, 0.14169570267131243]"
567,"[0.9099883855981417, 0.9959349593495935, 0.9558652729384437, 0.9465737514518002, 0.20209059233449478, 0.14227642276422764]"
568,"[0.9094076655052264, 0.9959349593495935, 0.9552845528455285, 0.9465737514518002, 0.20209059233449478, 0.14285714285714285]"
569,"[0.9105691056910569, 0.9959349593495935, 0.9558652729384437, 0.9465737514518002, 0.20150987224157957, 0.14169570267131243]"
570,"[0.9094076655052264, 0.9959349593495935, 0.9552845528455285, 0.9465737514518002, 0.20209059233449478, 0.14227642276422764]"
571,"[0.9111498257839721, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.20209059233449478, 0.14343786295005806]"
572,"[0.9099883855981417, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.20267131242741, 0.14285714285714285]"
573,"[0.9105691056910569, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.20209059233449478, 0.14285714285714285]"
574,"[0.9105691056910569, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.20034843205574912, 0.14343786295005806]"
575,"[0.9105691056910569, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.20034843205574912, 0.14227642276422764]"
576,"[0.9117305458768873, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.1991869918699187, 0.14227642276422764]"
577,"[0.9111498257839721, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.20092915214866433, 0.14285714285714285]"
578,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.20034843205574912, 0.14285714285714285]"
579,"[0.9111498257839721, 0.9959349593495935, 0.9570267131242741, 0.9465737514518002, 0.20034843205574912, 0.14285714285714285]"
580,"[0.9117305458768873, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.20092915214866433, 0.14343786295005806]"
581,"[0.9117305458768873, 0.9959349593495935, 0.9570267131242741, 0.9471544715447154, 0.1986062717770035, 0.14518002322880372]"
582,"[0.9128919860627178, 0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.20034843205574912, 0.14343786295005806]"
