,acc
496,"[0.8774680603948897, 0.9796747967479674, 0.8559814169570267, 0.7409988385598142, 0.22822299651567945, 0.16376306620209058]"
497,"[0.8774680603948897, 0.9796747967479674, 0.8559814169570267, 0.7409988385598142, 0.22822299651567945, 0.16376306620209058]"
498,"[0.8774680603948897, 0.9796747967479674, 0.8554006968641115, 0.743321718931475, 0.22880371660859466, 0.16434378629500582]"
499,"[0.8774680603948897, 0.9796747967479674, 0.8554006968641115, 0.7462253193960511, 0.22880371660859466, 0.16434378629500582]"
500,"[0.8774680603948897, 0.9796747967479674, 0.8554006968641115, 0.7590011614401858, 0.22880371660859466, 0.16492450638792103]"
501,"[0.8774680603948897, 0.9796747967479674, 0.8554006968641115, 0.7630662020905923, 0.22996515679442509, 0.16492450638792103]"
502,"[0.8780487804878049, 0.9796747967479674, 0.8554006968641115, 0.7653890824622532, 0.22938443670150988, 0.16492450638792103]"
503,"[0.8780487804878049, 0.9796747967479674, 0.8554006968641115, 0.7677119628339141, 0.22996515679442509, 0.16550522648083624]"
504,"[0.8774680603948897, 0.9796747967479674, 0.8554006968641115, 0.7682926829268293, 0.22938443670150988, 0.16550522648083624]"
505,"[0.8786295005807201, 0.9796747967479674, 0.854239256678281, 0.7694541231126597, 0.22938443670150988, 0.16550522648083624]"
506,"[0.8786295005807201, 0.9796747967479674, 0.8548199767711963, 0.7700348432055749, 0.22880371660859466, 0.16608594657375145]"
507,"[0.8786295005807201, 0.9796747967479674, 0.8554006968641115, 0.7700348432055749, 0.22996515679442509, 0.16608594657375145]"
508,"[0.8786295005807201, 0.9796747967479674, 0.8554006968641115, 0.7700348432055749, 0.22996515679442509, 0.16608594657375145]"
509,"[0.8786295005807201, 0.9796747967479674, 0.8548199767711963, 0.7706155632984901, 0.2305458768873403, 0.16608594657375145]"
510,"[0.8786295005807201, 0.9796747967479674, 0.8559814169570267, 0.7723577235772358, 0.22996515679442509, 0.16492450638792103]"
511,"[0.8786295005807201, 0.9796747967479674, 0.8559814169570267, 0.772938443670151, 0.22996515679442509, 0.16666666666666666]"
512,"[0.8786295005807201, 0.983739837398374, 0.8559814169570267, 0.7752613240418118, 0.2305458768873403, 0.1672473867595819]"
513,"[0.8774680603948897, 0.983739837398374, 0.8559814169570267, 0.7764227642276422, 0.2305458768873403, 0.1672473867595819]"
514,"[0.8780487804878049, 0.983739837398374, 0.8559814169570267, 0.775842044134727, 0.2305458768873403, 0.1672473867595819]"
515,"[0.8780487804878049, 0.983739837398374, 0.8565621370499419, 0.775842044134727, 0.2305458768873403, 0.1672473867595819]"
516,"[0.8780487804878049, 0.983739837398374, 0.8565621370499419, 0.775842044134727, 0.2305458768873403, 0.16608594657375145]"
517,"[0.8780487804878049, 0.983739837398374, 0.8577235772357723, 0.778164924506388, 0.23170731707317074, 0.16492450638792103]"
518,"[0.8786295005807201, 0.983739837398374, 0.8577235772357723, 0.7793263646922184, 0.23170731707317074, 0.16550522648083624]"
519,"[0.8786295005807201, 0.983739837398374, 0.8583042973286876, 0.7793263646922184, 0.23170731707317074, 0.16492450638792103]"
520,"[0.8786295005807201, 0.983739837398374, 0.8588850174216028, 0.7793263646922184, 0.2305458768873403, 0.16550522648083624]"
521,"[0.8786295005807201, 0.983739837398374, 0.8588850174216028, 0.7799070847851336, 0.2305458768873403, 0.16376306620209058]"
522,"[0.8786295005807201, 0.983739837398374, 0.8588850174216028, 0.7793263646922184, 0.2305458768873403, 0.16318234610917537]"
523,"[0.8786295005807201, 0.983739837398374, 0.8588850174216028, 0.7793263646922184, 0.22938443670150988, 0.16260162601626016]"
524,"[0.8792102206736353, 0.983739837398374, 0.859465737514518, 0.781068524970964, 0.22938443670150988, 0.16260162601626016]"
525,"[0.8792102206736353, 0.983739837398374, 0.859465737514518, 0.7828106852497096, 0.22996515679442509, 0.16318234610917537]"
526,"[0.8792102206736353, 0.983739837398374, 0.859465737514518, 0.7839721254355401, 0.22996515679442509, 0.16376306620209058]"
527,"[0.8792102206736353, 0.983739837398374, 0.8606271777003485, 0.7903600464576074, 0.22996515679442509, 0.16376306620209058]"
528,"[0.8792102206736353, 0.983739837398374, 0.8617886178861789, 0.7921022067363531, 0.22996515679442509, 0.16434378629500582]"
529,"[0.8792102206736353, 0.983739837398374, 0.8623693379790941, 0.7938443670150988, 0.22996515679442509, 0.16434378629500582]"
530,"[0.8792102206736353, 0.983739837398374, 0.8623693379790941, 0.7955865272938444, 0.22996515679442509, 0.16434378629500582]"
531,"[0.8792102206736353, 0.983739837398374, 0.8623693379790941, 0.7967479674796748, 0.2305458768873403, 0.16492450638792103]"
532,"[0.8797909407665505, 0.983739837398374, 0.8623693379790941, 0.7967479674796748, 0.2305458768873403, 0.16492450638792103]"
533,"[0.8797909407665505, 0.983739837398374, 0.8629500580720093, 0.7967479674796748, 0.2305458768873403, 0.16608594657375145]"
534,"[0.8797909407665505, 0.983739837398374, 0.8635307781649245, 0.79732868757259, 0.2305458768873403, 0.1672473867595819]"
535,"[0.8797909407665505, 0.983739837398374, 0.8646922183507549, 0.7984901277584204, 0.2305458768873403, 0.1678281068524971]"
536,"[0.8797909407665505, 0.983739837398374, 0.8646922183507549, 0.7996515679442509, 0.2305458768873403, 0.1678281068524971]"
537,"[0.8797909407665505, 0.983739837398374, 0.8646922183507549, 0.7996515679442509, 0.2305458768873403, 0.17363530778164923]"
538,"[0.8797909407665505, 0.983739837398374, 0.8652729384436701, 0.7996515679442509, 0.2305458768873403, 0.17479674796747968]"
539,"[0.8803716608594657, 0.983739837398374, 0.8652729384436701, 0.7996515679442509, 0.2305458768873403, 0.1753774680603949]"
540,"[0.8803716608594657, 0.983739837398374, 0.8670150987224158, 0.7996515679442509, 0.2311265969802555, 0.1765389082462253]"
541,"[0.8803716608594657, 0.983739837398374, 0.8687572590011614, 0.8002322880371661, 0.2311265969802555, 0.17770034843205576]"
542,"[0.8803716608594657, 0.983739837398374, 0.8710801393728222, 0.8008130081300813, 0.2311265969802555, 0.17770034843205576]"
543,"[0.8803716608594657, 0.983739837398374, 0.8710801393728222, 0.8008130081300813, 0.2311265969802555, 0.17711962833914052]"
544,"[0.8803716608594657, 0.983739837398374, 0.872822299651568, 0.8013937282229965, 0.23170731707317074, 0.17770034843205576]"
545,"[0.8803716608594657, 0.983739837398374, 0.8745644599303136, 0.8031358885017421, 0.23286875725900116, 0.17770034843205576]"
546,"[0.8803716608594657, 0.983739837398374, 0.875725900116144, 0.8031358885017421, 0.23635307781649245, 0.17828106852497097]"
547,"[0.8809523809523809, 0.983739837398374, 0.8768873403019745, 0.8037166085946573, 0.23867595818815332, 0.17770034843205576]"
548,"[0.8809523809523809, 0.983739837398374, 0.8780487804878049, 0.8042973286875726, 0.24099883855981416, 0.17770034843205576]"
549,"[0.8809523809523809, 0.983739837398374, 0.8809523809523809, 0.8054587688734031, 0.2421602787456446, 0.17828106852497097]"
550,"[0.8809523809523809, 0.983739837398374, 0.883855981416957, 0.8060394889663183, 0.2415795586527294, 0.17770034843205576]"
551,"[0.8809523809523809, 0.983739837398374, 0.8896631823461092, 0.8060394889663183, 0.2421602787456446, 0.17770034843205576]"
552,"[0.8809523809523809, 0.983739837398374, 0.89198606271777, 0.8060394889663183, 0.24099883855981416, 0.17770034843205576]"
553,"[0.8809523809523809, 0.983739837398374, 0.89198606271777, 0.8066202090592335, 0.23693379790940766, 0.17770034843205576]"
554,"[0.8809523809523809, 0.983739837398374, 0.8931475029036005, 0.8077816492450639, 0.23403019744483158, 0.17770034843205576]"
555,"[0.8809523809523809, 0.983739837398374, 0.8937282229965157, 0.8083623693379791, 0.23344947735191637, 0.1753774680603949]"
556,"[0.8809523809523809, 0.9796747967479674, 0.8937282229965157, 0.8072009291521487, 0.2311265969802555, 0.1800232288037166]"
557,"[0.8809523809523809, 0.9796747967479674, 0.8937282229965157, 0.8072009291521487, 0.2305458768873403, 0.17828106852497097]"
558,"[0.8809523809523809, 0.9796747967479674, 0.8937282229965157, 0.8072009291521487, 0.22996515679442509, 0.17886178861788618]"
559,"[0.8815331010452961, 0.9796747967479674, 0.8937282229965157, 0.8077816492450639, 0.22996515679442509, 0.17886178861788618]"
560,"[0.8815331010452961, 0.9796747967479674, 0.8925667828106852, 0.8083623693379791, 0.22938443670150988, 0.17828106852497097]"
561,"[0.8815331010452961, 0.9796747967479674, 0.8925667828106852, 0.8083623693379791, 0.22996515679442509, 0.17886178861788618]"
562,"[0.8815331010452961, 0.9796747967479674, 0.8925667828106852, 0.8089430894308943, 0.2305458768873403, 0.1794425087108014]"
563,"[0.8815331010452961, 0.9796747967479674, 0.8925667828106852, 0.8101045296167247, 0.2311265969802555, 0.1800232288037166]"
564,"[0.8815331010452961, 0.9796747967479674, 0.8931475029036005, 0.8112659698025552, 0.23170731707317074, 0.1800232288037166]"
565,"[0.8815331010452961, 0.9796747967479674, 0.8931475029036005, 0.8112659698025552, 0.2311265969802555, 0.1806039488966318]"
566,"[0.8821138211382114, 0.9796747967479674, 0.8925667828106852, 0.8112659698025552, 0.2305458768873403, 0.1806039488966318]"
567,"[0.8821138211382114, 0.9796747967479674, 0.89198606271777, 0.8130081300813008, 0.2305458768873403, 0.18118466898954705]"
568,"[0.8797909407665505, 0.9796747967479674, 0.8931475029036005, 0.8182346109175378, 0.2311265969802555, 0.18176538908246226]"
569,"[0.8797909407665505, 0.9796747967479674, 0.8943089430894309, 0.8240418118466899, 0.2311265969802555, 0.18292682926829268]"
570,"[0.8803716608594657, 0.9796747967479674, 0.8943089430894309, 0.826945412311266, 0.2311265969802555, 0.18292682926829268]"
571,"[0.8803716608594657, 0.9796747967479674, 0.8943089430894309, 0.829849012775842, 0.2311265969802555, 0.1840882694541231]"
572,"[0.8803716608594657, 0.9796747967479674, 0.8954703832752613, 0.8310104529616724, 0.22996515679442509, 0.18466898954703834]"
573,"[0.8803716608594657, 0.9796747967479674, 0.8954703832752613, 0.8304297328687572, 0.22996515679442509, 0.18524970963995355]"
574,"[0.8803716608594657, 0.9796747967479674, 0.8960511033681765, 0.8310104529616724, 0.22880371660859466, 0.18466898954703834]"
575,"[0.8803716608594657, 0.9796747967479674, 0.8960511033681765, 0.8315911730545877, 0.22880371660859466, 0.18524970963995355]"
576,"[0.8803716608594657, 0.9796747967479674, 0.8960511033681765, 0.832171893147503, 0.22880371660859466, 0.18641114982578397]"
577,"[0.8803716608594657, 0.9796747967479674, 0.8960511033681765, 0.832171893147503, 0.22938443670150988, 0.18641114982578397]"
578,"[0.8803716608594657, 0.9796747967479674, 0.8960511033681765, 0.8315911730545877, 0.22880371660859466, 0.18641114982578397]"
579,"[0.8803716608594657, 0.9796747967479674, 0.8966318234610917, 0.8315911730545877, 0.22880371660859466, 0.18641114982578397]"
580,"[0.8803716608594657, 0.9796747967479674, 0.8972125435540069, 0.832171893147503, 0.22880371660859466, 0.18641114982578397]"
581,"[0.8803716608594657, 0.9796747967479674, 0.8972125435540069, 0.832171893147503, 0.22880371660859466, 0.18641114982578397]"
582,"[0.8797909407665505, 0.9796747967479674, 0.8972125435540069, 0.832171893147503, 0.22822299651567945, 0.18641114982578397]"
583,"[0.8797909407665505, 0.9796747967479674, 0.8983739837398373, 0.832171893147503, 0.22822299651567945, 0.18757259001161442]"
584,"[0.8797909407665505, 0.9796747967479674, 0.8983739837398373, 0.8339140534262486, 0.22764227642276422, 0.18699186991869918]"
585,"[0.8797909407665505, 0.9796747967479674, 0.8983739837398373, 0.8333333333333334, 0.22764227642276422, 0.18699186991869918]"
586,"[0.8797909407665505, 0.9796747967479674, 0.8995354239256679, 0.8333333333333334, 0.227061556329849, 0.18699186991869918]"
587,"[0.8797909407665505, 0.9796747967479674, 0.8995354239256679, 0.8333333333333334, 0.227061556329849, 0.18699186991869918]"
588,"[0.8797909407665505, 0.9796747967479674, 0.9001161440185831, 0.8339140534262486, 0.227061556329849, 0.18699186991869918]"
589,"[0.8797909407665505, 0.9796747967479674, 0.9024390243902439, 0.8339140534262486, 0.227061556329849, 0.18699186991869918]"
590,"[0.8797909407665505, 0.9796747967479674, 0.9088269454123112, 0.8339140534262486, 0.2264808362369338, 0.18524970963995355]"
591,"[0.8821138211382114, 0.9796747967479674, 0.9146341463414634, 0.8344947735191638, 0.227061556329849, 0.18466898954703834]"
592,"[0.8821138211382114, 0.9796747967479674, 0.9146341463414634, 0.8339140534262486, 0.2264808362369338, 0.1840882694541231]"
593,"[0.8821138211382114, 0.9796747967479674, 0.9146341463414634, 0.835075493612079, 0.2264808362369338, 0.1840882694541231]"
594,"[0.8821138211382114, 0.9796747967479674, 0.9146341463414634, 0.835075493612079, 0.2259001161440186, 0.1840882694541231]"
595,"[0.8821138211382114, 0.9796747967479674, 0.9152148664343787, 0.8356562137049942, 0.22531939605110338, 0.1835075493612079]"
596,"[0.8821138211382114, 0.9796747967479674, 0.9152148664343787, 0.8356562137049942, 0.22473867595818817, 0.1835075493612079]"
597,"[0.8821138211382114, 0.9796747967479674, 0.9169570267131243, 0.8356562137049942, 0.21777003484320556, 0.1835075493612079]"
598,"[0.8821138211382114, 0.9796747967479674, 0.9169570267131243, 0.8368176538908246, 0.2148664343786295, 0.1840882694541231]"
599,"[0.8821138211382114, 0.9796747967479674, 0.9175377468060395, 0.8368176538908246, 0.21370499419279906, 0.1840882694541231]"
600,"[0.8821138211382114, 0.9796747967479674, 0.9175377468060395, 0.8362369337979094, 0.21138211382113822, 0.18466898954703834]"
601,"[0.8821138211382114, 0.9796747967479674, 0.9175377468060395, 0.8443670150987224, 0.21138211382113822, 0.1835075493612079]"
602,"[0.8821138211382114, 0.9796747967479674, 0.9181184668989547, 0.8484320557491289, 0.21022067363530778, 0.1835075493612079]"
603,"[0.8821138211382114, 0.9796747967479674, 0.9181184668989547, 0.8490127758420442, 0.20847851335656215, 0.1840882694541231]"
604,"[0.8821138211382114, 0.9796747967479674, 0.9186991869918699, 0.851335656213705, 0.20789779326364694, 0.18466898954703834]"
605,"[0.8815331010452961, 0.9796747967479674, 0.9192799070847851, 0.8530778164924506, 0.20789779326364694, 0.18466898954703834]"
606,"[0.8815331010452961, 0.9796747967479674, 0.9198606271777003, 0.8530778164924506, 0.20789779326364694, 0.18466898954703834]"
607,"[0.8931475029036005, 0.9796747967479674, 0.9198606271777003, 0.8530778164924506, 0.20789779326364694, 0.18466898954703834]"
608,"[0.8960511033681765, 0.9796747967479674, 0.9204413472706156, 0.8530778164924506, 0.20789779326364694, 0.18466898954703834]"
609,"[0.8960511033681765, 0.9796747967479674, 0.9204413472706156, 0.8536585365853658, 0.2067363530778165, 0.18466898954703834]"
610,"[0.8966318234610917, 0.9796747967479674, 0.9204413472706156, 0.854239256678281, 0.2067363530778165, 0.18699186991869918]"
611,"[0.8966318234610917, 0.9796747967479674, 0.9210220673635308, 0.8554006968641115, 0.2067363530778165, 0.1957026713124274]"
612,"[0.8966318234610917, 0.9796747967479674, 0.9210220673635308, 0.8554006968641115, 0.2067363530778165, 0.19628339140534262]"
613,"[0.8972125435540069, 0.9796747967479674, 0.9221835075493612, 0.8565621370499419, 0.2067363530778165, 0.19628339140534262]"
614,"[0.8977932636469221, 0.9796747967479674, 0.9221835075493612, 0.8571428571428571, 0.20615563298490128, 0.19628339140534262]"
615,"[0.8977932636469221, 0.9796747967479674, 0.9221835075493612, 0.8577235772357723, 0.20615563298490128, 0.19628339140534262]"
616,"[0.8977932636469221, 0.9796747967479674, 0.9221835075493612, 0.8710801393728222, 0.20557491289198607, 0.19802555168408828]"
617,"[0.8977932636469221, 0.9796747967479674, 0.9221835075493612, 0.872822299651568, 0.20499419279907086, 0.19802555168408828]"
618,"[0.8977932636469221, 0.9796747967479674, 0.9221835075493612, 0.8739837398373984, 0.20557491289198607, 0.19802555168408828]"
619,"[0.8983739837398373, 0.9796747967479674, 0.921602787456446, 0.8751451800232288, 0.20499419279907086, 0.1986062717770035]"
620,"[0.8983739837398373, 0.9796747967479674, 0.921602787456446, 0.875725900116144, 0.20499419279907086, 0.1986062717770035]"
621,"[0.8989547038327527, 0.9796747967479674, 0.921602787456446, 0.8763066202090593, 0.2038327526132404, 0.1991869918699187]"
622,"[0.8995354239256679, 0.9796747967479674, 0.921602787456446, 0.8763066202090593, 0.20441347270615565, 0.1997677119628339]"
623,"[0.9001161440185831, 0.9796747967479674, 0.9221835075493612, 0.875725900116144, 0.2032520325203252, 0.1997677119628339]"
624,"[0.9001161440185831, 0.9796747967479674, 0.9221835075493612, 0.8768873403019745, 0.2032520325203252, 0.1997677119628339]"
625,"[0.9001161440185831, 0.9796747967479674, 0.9227642276422764, 0.8774680603948897, 0.20092915214866433, 0.1997677119628339]"
626,"[0.9001161440185831, 0.975609756097561, 0.9233449477351916, 0.8797909407665505, 0.20150987224157957, 0.1991869918699187]"
627,"[0.9001161440185831, 0.975609756097561, 0.9239256678281068, 0.8792102206736353, 0.20034843205574912, 0.1991869918699187]"
628,"[0.9001161440185831, 0.9796747967479674, 0.9239256678281068, 0.8797909407665505, 0.20150987224157957, 0.1991869918699187]"
629,"[0.9001161440185831, 0.9796747967479674, 0.9239256678281068, 0.8803716608594657, 0.20034843205574912, 0.1991869918699187]"
630,"[0.9001161440185831, 0.9796747967479674, 0.924506387921022, 0.8803716608594657, 0.1991869918699187, 0.19396051103368175]"
631,"[0.9001161440185831, 0.9796747967479674, 0.9250871080139372, 0.8803716608594657, 0.1986062717770035, 0.18757259001161442]"
632,"[0.9012775842044135, 0.9796747967479674, 0.9250871080139372, 0.8803716608594657, 0.1991869918699187, 0.18757259001161442]"
633,"[0.9018583042973287, 0.9796747967479674, 0.9250871080139372, 0.8803716608594657, 0.1997677119628339, 0.18815331010452963]"
634,"[0.9018583042973287, 0.9796747967479674, 0.9250871080139372, 0.8803716608594657, 0.1991869918699187, 0.18815331010452963]"
635,"[0.9018583042973287, 0.9796747967479674, 0.924506387921022, 0.8803716608594657, 0.1986062717770035, 0.18815331010452963]"
636,"[0.9018583042973287, 0.9796747967479674, 0.924506387921022, 0.8815331010452961, 0.19802555168408828, 0.18815331010452963]"
637,"[0.9018583042973287, 0.9796747967479674, 0.924506387921022, 0.8815331010452961, 0.19802555168408828, 0.18873403019744484]"
638,"[0.9018583042973287, 0.9796747967479674, 0.9239256678281068, 0.8826945412311266, 0.19744483159117304, 0.18873403019744484]"
639,"[0.9018583042973287, 0.9796747967479674, 0.924506387921022, 0.8931475029036005, 0.1951219512195122, 0.18873403019744484]"
640,"[0.9018583042973287, 0.9796747967479674, 0.924506387921022, 0.8954703832752613, 0.1951219512195122, 0.18873403019744484]"
641,"[0.9018583042973287, 0.9796747967479674, 0.924506387921022, 0.8954703832752613, 0.19396051103368175, 0.18873403019744484]"
642,"[0.9024390243902439, 0.983739837398374, 0.924506387921022, 0.8966318234610917, 0.19337979094076654, 0.18815331010452963]"
643,"[0.9024390243902439, 0.983739837398374, 0.924506387921022, 0.8972125435540069, 0.19337979094076654, 0.18757259001161442]"
644,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.8972125435540069, 0.19337979094076654, 0.18757259001161442]"
645,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.8977932636469221, 0.19279907084785133, 0.18757259001161442]"
646,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.8977932636469221, 0.19337979094076654, 0.18757259001161442]"
647,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.8983739837398373, 0.19396051103368175, 0.18757259001161442]"
648,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.8983739837398373, 0.19396051103368175, 0.18641114982578397]"
649,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.8989547038327527, 0.19396051103368175, 0.1840882694541231]"
650,"[0.9030197444831591, 0.983739837398374, 0.926829268292683, 0.8989547038327527, 0.19396051103368175, 0.18176538908246226]"
651,"[0.9030197444831591, 0.983739837398374, 0.926829268292683, 0.8995354239256679, 0.19802555168408828, 0.17828106852497097]"
652,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.9001161440185831, 0.20034843205574912, 0.1759581881533101]"
653,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.9006968641114983, 0.2038327526132404, 0.17479674796747968]"
654,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.9018583042973287, 0.20441347270615565, 0.17421602787456447]"
655,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.9030197444831591, 0.20499419279907086, 0.1800232288037166]"
656,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.9030197444831591, 0.20499419279907086, 0.17770034843205576]"
657,"[0.9030197444831591, 0.983739837398374, 0.9262485481997678, 0.9030197444831591, 0.20499419279907086, 0.17770034843205576]"
658,"[0.9030197444831591, 0.983739837398374, 0.926829268292683, 0.9030197444831591, 0.20557491289198607, 0.17770034843205576]"
659,"[0.9018583042973287, 0.983739837398374, 0.9274099883855982, 0.9036004645760743, 0.20615563298490128, 0.17770034843205576]"
660,"[0.9018583042973287, 0.983739837398374, 0.9279907084785134, 0.9036004645760743, 0.20557491289198607, 0.17770034843205576]"
661,"[0.9018583042973287, 0.983739837398374, 0.9279907084785134, 0.9030197444831591, 0.20557491289198607, 0.17770034843205576]"
662,"[0.9018583042973287, 0.983739837398374, 0.9279907084785134, 0.9030197444831591, 0.20615563298490128, 0.17770034843205576]"
663,"[0.9018583042973287, 0.983739837398374, 0.9279907084785134, 0.9030197444831591, 0.20615563298490128, 0.17770034843205576]"
664,"[0.9018583042973287, 0.983739837398374, 0.9279907084785134, 0.9030197444831591, 0.20615563298490128, 0.1753774680603949]"
665,"[0.9018583042973287, 0.983739837398374, 0.9279907084785134, 0.9030197444831591, 0.20557491289198607, 0.17305458768873402]"
666,"[0.9018583042973287, 0.983739837398374, 0.9279907084785134, 0.9041811846689896, 0.20557491289198607, 0.17305458768873402]"
667,"[0.9018583042973287, 0.983739837398374, 0.9279907084785134, 0.9041811846689896, 0.20557491289198607, 0.1713124274099884]"
668,"[0.9018583042973287, 0.983739837398374, 0.9285714285714286, 0.9041811846689896, 0.20557491289198607, 0.16260162601626016]"
669,"[0.9018583042973287, 0.983739837398374, 0.9285714285714286, 0.9036004645760743, 0.20499419279907086, 0.16318234610917537]"
670,"[0.9018583042973287, 0.9878048780487805, 0.9303135888501742, 0.9018583042973287, 0.20615563298490128, 0.16144018583042974]"
671,"[0.9018583042973287, 0.9878048780487805, 0.9303135888501742, 0.9024390243902439, 0.20615563298490128, 0.16202090592334495]"
672,"[0.9018583042973287, 0.9878048780487805, 0.9303135888501742, 0.9024390243902439, 0.20615563298490128, 0.16202090592334495]"
673,"[0.9018583042973287, 0.9878048780487805, 0.9303135888501742, 0.9030197444831591, 0.20499419279907086, 0.16144018583042974]"
674,"[0.9018583042973287, 0.9878048780487805, 0.9303135888501742, 0.9036004645760743, 0.20441347270615565, 0.16144018583042974]"
675,"[0.9012775842044135, 0.9878048780487805, 0.929732868757259, 0.9036004645760743, 0.20441347270615565, 0.16144018583042974]"
676,"[0.9012775842044135, 0.9878048780487805, 0.929732868757259, 0.9036004645760743, 0.20441347270615565, 0.16202090592334495]"
677,"[0.9012775842044135, 0.9878048780487805, 0.929732868757259, 0.9036004645760743, 0.2038327526132404, 0.16202090592334495]"
678,"[0.9012775842044135, 0.9878048780487805, 0.9291521486643438, 0.9036004645760743, 0.2038327526132404, 0.16144018583042974]"
679,"[0.9018583042973287, 0.9878048780487805, 0.9291521486643438, 0.9036004645760743, 0.2038327526132404, 0.16144018583042974]"
680,"[0.9018583042973287, 0.9878048780487805, 0.9285714285714286, 0.9041811846689896, 0.20499419279907086, 0.16085946573751453]"
681,"[0.9018583042973287, 0.9878048780487805, 0.9285714285714286, 0.9041811846689896, 0.20499419279907086, 0.1602787456445993]"
682,"[0.9018583042973287, 0.9878048780487805, 0.9285714285714286, 0.9047619047619048, 0.2038327526132404, 0.1602787456445993]"
683,"[0.9018583042973287, 0.9878048780487805, 0.9285714285714286, 0.9047619047619048, 0.2038327526132404, 0.1602787456445993]"
684,"[0.9018583042973287, 0.9878048780487805, 0.9279907084785134, 0.9047619047619048, 0.2038327526132404, 0.1602787456445993]"
685,"[0.9018583042973287, 0.9878048780487805, 0.9279907084785134, 0.9047619047619048, 0.2038327526132404, 0.1602787456445993]"
686,"[0.9018583042973287, 0.9878048780487805, 0.9279907084785134, 0.90534262485482, 0.20267131242741, 0.15911730545876887]"
687,"[0.9018583042973287, 0.9878048780487805, 0.9279907084785134, 0.9065040650406504, 0.20209059233449478, 0.15911730545876887]"
688,"[0.9018583042973287, 0.9878048780487805, 0.9279907084785134, 0.9070847851335656, 0.20267131242741, 0.15969802555168408]"
689,"[0.9018583042973287, 0.9878048780487805, 0.9285714285714286, 0.9070847851335656, 0.20267131242741, 0.1602787456445993]"
690,"[0.9018583042973287, 0.9878048780487805, 0.9285714285714286, 0.9070847851335656, 0.20209059233449478, 0.1602787456445993]"
691,"[0.9018583042973287, 0.9878048780487805, 0.9285714285714286, 0.9076655052264808, 0.20209059233449478, 0.16085946573751453]"
692,"[0.9018583042973287, 0.9878048780487805, 0.9285714285714286, 0.9088269454123112, 0.20209059233449478, 0.16085946573751453]"
693,"[0.9018583042973287, 0.9878048780487805, 0.9279907084785134, 0.9088269454123112, 0.20267131242741, 0.16085946573751453]"
694,"[0.9024390243902439, 0.9878048780487805, 0.9285714285714286, 0.9088269454123112, 0.20267131242741, 0.16144018583042974]"
695,"[0.9024390243902439, 0.9878048780487805, 0.9285714285714286, 0.9105691056910569, 0.20267131242741, 0.16085946573751453]"
696,"[0.9024390243902439, 0.9878048780487805, 0.9279907084785134, 0.9111498257839721, 0.20209059233449478, 0.16085946573751453]"
697,"[0.9024390243902439, 0.9878048780487805, 0.9279907084785134, 0.9117305458768873, 0.20150987224157957, 0.16144018583042974]"
698,"[0.9024390243902439, 0.9878048780487805, 0.9279907084785134, 0.9169570267131243, 0.20150987224157957, 0.16144018583042974]"
699,"[0.9024390243902439, 0.9878048780487805, 0.9279907084785134, 0.9181184668989547, 0.20209059233449478, 0.16202090592334495]"
700,"[0.9024390243902439, 0.9878048780487805, 0.9285714285714286, 0.9186991869918699, 0.20209059233449478, 0.16202090592334495]"
701,"[0.9024390243902439, 0.9878048780487805, 0.9285714285714286, 0.9198606271777003, 0.20209059233449478, 0.16144018583042974]"
702,"[0.9024390243902439, 0.9878048780487805, 0.9285714285714286, 0.9204413472706156, 0.20267131242741, 0.16144018583042974]"
703,"[0.9024390243902439, 0.9878048780487805, 0.9285714285714286, 0.9221835075493612, 0.20267131242741, 0.16144018583042974]"
704,"[0.9024390243902439, 0.9878048780487805, 0.9285714285714286, 0.9221835075493612, 0.20267131242741, 0.16202090592334495]"
705,"[0.9030197444831591, 0.9878048780487805, 0.9285714285714286, 0.921602787456446, 0.20267131242741, 0.16202090592334495]"
706,"[0.9030197444831591, 0.991869918699187, 0.929732868757259, 0.9204413472706156, 0.20267131242741, 0.16202090592334495]"
707,"[0.9030197444831591, 0.991869918699187, 0.929732868757259, 0.9204413472706156, 0.20267131242741, 0.16085946573751453]"
708,"[0.9030197444831591, 0.991869918699187, 0.929732868757259, 0.9210220673635308, 0.20267131242741, 0.16085946573751453]"
709,"[0.9030197444831591, 0.991869918699187, 0.929732868757259, 0.9210220673635308, 0.20267131242741, 0.16085946573751453]"
710,"[0.9030197444831591, 0.991869918699187, 0.929732868757259, 0.9210220673635308, 0.20267131242741, 0.16085946573751453]"
711,"[0.9030197444831591, 0.991869918699187, 0.929732868757259, 0.9210220673635308, 0.20267131242741, 0.1602787456445993]"
712,"[0.9030197444831591, 0.991869918699187, 0.929732868757259, 0.9210220673635308, 0.20267131242741, 0.16085946573751453]"
