,acc
485,"[1.0, 0.9320557491289199, 0.9169570267131243, 0.9326364692218351, 0.10975609756097561, 0.18118466898954705]"
486,"[1.0, 0.9326364692218351, 0.9163763066202091, 0.9320557491289199, 0.11033681765389082, 0.1806039488966318]"
487,"[1.0, 0.9320557491289199, 0.9175377468060395, 0.9320557491289199, 0.10975609756097561, 0.1835075493612079]"
488,"[1.0, 0.9326364692218351, 0.9181184668989547, 0.9326364692218351, 0.1091753774680604, 0.18234610917537747]"
489,"[1.0, 0.9326364692218351, 0.9181184668989547, 0.9332171893147503, 0.10975609756097561, 0.1806039488966318]"
490,"[1.0, 0.9332171893147503, 0.9186991869918699, 0.9332171893147503, 0.10975609756097561, 0.1806039488966318]"
491,"[1.0, 0.9332171893147503, 0.9192799070847851, 0.9332171893147503, 0.10975609756097561, 0.18176538908246226]"
492,"[0.9959349593495935, 0.9337979094076655, 0.9198606271777003, 0.9343786295005807, 0.10975609756097561, 0.17828106852497097]"
493,"[0.9959349593495935, 0.9337979094076655, 0.9204413472706156, 0.9337979094076655, 0.1091753774680604, 0.1794425087108014]"
494,"[1.0, 0.9337979094076655, 0.9186991869918699, 0.9332171893147503, 0.1091753774680604, 0.1806039488966318]"
495,"[1.0, 0.9332171893147503, 0.9192799070847851, 0.9326364692218351, 0.1091753774680604, 0.1794425087108014]"
496,"[0.9959349593495935, 0.9343786295005807, 0.9198606271777003, 0.9337979094076655, 0.1091753774680604, 0.1794425087108014]"
497,"[0.9959349593495935, 0.9349593495934959, 0.9198606271777003, 0.9337979094076655, 0.1091753774680604, 0.17886178861788618]"
498,"[0.9959349593495935, 0.9343786295005807, 0.9198606271777003, 0.9337979094076655, 0.1091753774680604, 0.1800232288037166]"
499,"[0.9959349593495935, 0.9355400696864111, 0.9210220673635308, 0.9343786295005807, 0.1091753774680604, 0.17886178861788618]"
500,"[0.9959349593495935, 0.9355400696864111, 0.9221835075493612, 0.9355400696864111, 0.1091753774680604, 0.1806039488966318]"
501,"[0.9959349593495935, 0.9355400696864111, 0.9227642276422764, 0.9355400696864111, 0.1091753774680604, 0.18234610917537747]"
502,"[0.9959349593495935, 0.9355400696864111, 0.9227642276422764, 0.9349593495934959, 0.1091753774680604, 0.18118466898954705]"
503,"[0.9959349593495935, 0.9355400696864111, 0.9227642276422764, 0.9355400696864111, 0.1091753774680604, 0.1806039488966318]"
504,"[0.9959349593495935, 0.9355400696864111, 0.9221835075493612, 0.9355400696864111, 0.1091753774680604, 0.18118466898954705]"
505,"[0.9959349593495935, 0.9355400696864111, 0.9227642276422764, 0.9355400696864111, 0.1091753774680604, 0.1806039488966318]"
506,"[0.9959349593495935, 0.9355400696864111, 0.9227642276422764, 0.9355400696864111, 0.1091753774680604, 0.1800232288037166]"
507,"[0.9959349593495935, 0.9367015098722415, 0.9227642276422764, 0.9355400696864111, 0.1091753774680604, 0.1800232288037166]"
508,"[0.9959349593495935, 0.937862950058072, 0.9227642276422764, 0.9355400696864111, 0.1091753774680604, 0.1800232288037166]"
509,"[0.9959349593495935, 0.937862950058072, 0.9233449477351916, 0.9355400696864111, 0.1091753774680604, 0.1806039488966318]"
510,"[0.9959349593495935, 0.937862950058072, 0.9239256678281068, 0.9355400696864111, 0.10859465737514518, 0.1794425087108014]"
511,"[0.9959349593495935, 0.937862950058072, 0.9239256678281068, 0.9355400696864111, 0.10859465737514518, 0.1800232288037166]"
512,"[1.0, 0.9372822299651568, 0.9239256678281068, 0.9343786295005807, 0.10859465737514518, 0.1800232288037166]"
513,"[0.9959349593495935, 0.9384436701509872, 0.9250871080139372, 0.9361207897793263, 0.10859465737514518, 0.1800232288037166]"
514,"[0.9959349593495935, 0.9384436701509872, 0.9256678281068524, 0.9355400696864111, 0.10859465737514518, 0.1800232288037166]"
515,"[1.0, 0.937862950058072, 0.9250871080139372, 0.9349593495934959, 0.10859465737514518, 0.1800232288037166]"
516,"[1.0, 0.937862950058072, 0.9250871080139372, 0.9349593495934959, 0.10859465737514518, 0.1794425087108014]"
517,"[1.0, 0.937862950058072, 0.9250871080139372, 0.9349593495934959, 0.10859465737514518, 0.1794425087108014]"
518,"[1.0, 0.937862950058072, 0.9250871080139372, 0.9349593495934959, 0.10859465737514518, 0.17828106852497097]"
519,"[1.0, 0.937862950058072, 0.9256678281068524, 0.9355400696864111, 0.1091753774680604, 0.17828106852497097]"
520,"[1.0, 0.937862950058072, 0.9256678281068524, 0.9355400696864111, 0.1091753774680604, 0.1794425087108014]"
521,"[1.0, 0.937862950058072, 0.9262485481997678, 0.9349593495934959, 0.1091753774680604, 0.17886178861788618]"
522,"[1.0, 0.9390243902439024, 0.926829268292683, 0.9355400696864111, 0.1091753774680604, 0.17828106852497097]"
523,"[1.0, 0.9390243902439024, 0.9274099883855982, 0.9355400696864111, 0.1091753774680604, 0.17828106852497097]"
524,"[1.0, 0.9396051103368177, 0.9274099883855982, 0.9355400696864111, 0.1091753774680604, 0.17828106852497097]"
525,"[1.0, 0.9401858304297329, 0.9274099883855982, 0.9361207897793263, 0.1091753774680604, 0.17828106852497097]"
526,"[1.0, 0.9407665505226481, 0.9274099883855982, 0.9361207897793263, 0.1091753774680604, 0.17770034843205576]"
527,"[1.0, 0.9407665505226481, 0.9279907084785134, 0.9361207897793263, 0.1091753774680604, 0.17770034843205576]"
528,"[1.0, 0.9407665505226481, 0.9285714285714286, 0.9361207897793263, 0.10975609756097561, 0.1794425087108014]"
529,"[1.0, 0.9407665505226481, 0.9285714285714286, 0.9361207897793263, 0.10975609756097561, 0.1794425087108014]"
530,"[1.0, 0.9407665505226481, 0.9285714285714286, 0.9361207897793263, 0.10975609756097561, 0.17886178861788618]"
531,"[1.0, 0.9407665505226481, 0.9303135888501742, 0.9367015098722415, 0.10975609756097561, 0.17828106852497097]"
532,"[1.0, 0.9407665505226481, 0.9308943089430894, 0.937862950058072, 0.11033681765389082, 0.17770034843205576]"
533,"[1.0, 0.9407665505226481, 0.9308943089430894, 0.937862950058072, 0.10975609756097561, 0.17770034843205576]"
534,"[1.0, 0.9407665505226481, 0.9308943089430894, 0.937862950058072, 0.11033681765389082, 0.17770034843205576]"
535,"[0.9959349593495935, 0.9413472706155633, 0.9326364692218351, 0.9390243902439024, 0.11091753774680604, 0.17770034843205576]"
536,"[1.0, 0.9407665505226481, 0.9326364692218351, 0.937862950058072, 0.10975609756097561, 0.17886178861788618]"
537,"[1.0, 0.9407665505226481, 0.9326364692218351, 0.937862950058072, 0.10975609756097561, 0.1800232288037166]"
538,"[1.0, 0.9407665505226481, 0.9320557491289199, 0.937862950058072, 0.10975609756097561, 0.17828106852497097]"
539,"[0.9959349593495935, 0.9413472706155633, 0.9337979094076655, 0.9390243902439024, 0.10975609756097561, 0.1794425087108014]"
540,"[0.9959349593495935, 0.9413472706155633, 0.9337979094076655, 0.9396051103368177, 0.10975609756097561, 0.1800232288037166]"
541,"[0.9959349593495935, 0.9413472706155633, 0.9337979094076655, 0.9396051103368177, 0.10975609756097561, 0.1800232288037166]"
542,"[0.9959349593495935, 0.9419279907084785, 0.9332171893147503, 0.9396051103368177, 0.10975609756097561, 0.1800232288037166]"
543,"[1.0, 0.9413472706155633, 0.9326364692218351, 0.9390243902439024, 0.10975609756097561, 0.17828106852497097]"
544,"[0.9959349593495935, 0.9419279907084785, 0.9337979094076655, 0.9401858304297329, 0.10975609756097561, 0.17770034843205576]"
545,"[0.9959349593495935, 0.9419279907084785, 0.9343786295005807, 0.9401858304297329, 0.10975609756097561, 0.17711962833914052]"
546,"[0.9959349593495935, 0.9419279907084785, 0.9343786295005807, 0.9401858304297329, 0.10975609756097561, 0.17770034843205576]"
547,"[0.9959349593495935, 0.9425087108013938, 0.9355400696864111, 0.9401858304297329, 0.10975609756097561, 0.17828106852497097]"
548,"[0.9959349593495935, 0.9425087108013938, 0.9355400696864111, 0.9401858304297329, 0.10975609756097561, 0.17770034843205576]"
549,"[0.9959349593495935, 0.9425087108013938, 0.9355400696864111, 0.9407665505226481, 0.10975609756097561, 0.17770034843205576]"
550,"[0.9959349593495935, 0.9419279907084785, 0.9355400696864111, 0.9413472706155633, 0.10975609756097561, 0.1759581881533101]"
551,"[0.9959349593495935, 0.9419279907084785, 0.9355400696864111, 0.9413472706155633, 0.10975609756097561, 0.17770034843205576]"
552,"[0.9959349593495935, 0.9425087108013938, 0.9367015098722415, 0.9419279907084785, 0.1091753774680604, 0.17711962833914052]"
553,"[1.0, 0.9425087108013938, 0.9367015098722415, 0.9396051103368177, 0.10859465737514518, 0.1759581881533101]"
554,"[1.0, 0.9419279907084785, 0.9367015098722415, 0.9419279907084785, 0.10975609756097561, 0.17828106852497097]"
555,"[1.0, 0.9425087108013938, 0.9367015098722415, 0.9413472706155633, 0.1091753774680604, 0.17770034843205576]"
556,"[1.0, 0.9425087108013938, 0.9367015098722415, 0.9413472706155633, 0.10859465737514518, 0.17828106852497097]"
557,"[1.0, 0.9425087108013938, 0.9367015098722415, 0.9401858304297329, 0.1091753774680604, 0.1794425087108014]"
558,"[1.0, 0.9425087108013938, 0.9367015098722415, 0.9407665505226481, 0.10859465737514518, 0.17770034843205576]"
559,"[1.0, 0.9425087108013938, 0.9367015098722415, 0.9407665505226481, 0.10859465737514518, 0.1765389082462253]"
560,"[1.0, 0.9425087108013938, 0.9367015098722415, 0.9413472706155633, 0.1091753774680604, 0.17828106852497097]"
561,"[1.0, 0.9425087108013938, 0.9367015098722415, 0.9407665505226481, 0.10859465737514518, 0.17711962833914052]"
562,"[1.0, 0.9425087108013938, 0.9372822299651568, 0.9407665505226481, 0.10859465737514518, 0.17828106852497097]"
563,"[1.0, 0.9425087108013938, 0.9367015098722415, 0.9407665505226481, 0.10859465737514518, 0.17711962833914052]"
564,"[1.0, 0.9425087108013938, 0.937862950058072, 0.9396051103368177, 0.10859465737514518, 0.1759581881533101]"
565,"[1.0, 0.9425087108013938, 0.9384436701509872, 0.9396051103368177, 0.10859465737514518, 0.1759581881533101]"
566,"[1.0, 0.9425087108013938, 0.9384436701509872, 0.9396051103368177, 0.10859465737514518, 0.17711962833914052]"
567,"[1.0, 0.943089430894309, 0.9384436701509872, 0.9396051103368177, 0.10859465737514518, 0.1759581881533101]"
568,"[1.0, 0.943089430894309, 0.9384436701509872, 0.9390243902439024, 0.10859465737514518, 0.1759581881533101]"
569,"[1.0, 0.943089430894309, 0.9384436701509872, 0.9401858304297329, 0.10859465737514518, 0.17711962833914052]"
570,"[1.0, 0.943089430894309, 0.9396051103368177, 0.9407665505226481, 0.10859465737514518, 0.17711962833914052]"
571,"[0.9959349593495935, 0.9436701509872242, 0.9396051103368177, 0.9413472706155633, 0.10859465737514518, 0.1765389082462253]"
572,"[1.0, 0.943089430894309, 0.9401858304297329, 0.9401858304297329, 0.10859465737514518, 0.1765389082462253]"
573,"[1.0, 0.9436701509872242, 0.9401858304297329, 0.9401858304297329, 0.10859465737514518, 0.1759581881533101]"
574,"[0.9959349593495935, 0.9448315911730546, 0.9413472706155633, 0.9413472706155633, 0.10859465737514518, 0.1753774680603949]"
575,"[0.9959349593495935, 0.9471544715447154, 0.9419279907084785, 0.9419279907084785, 0.10859465737514518, 0.1753774680603949]"
576,"[0.9959349593495935, 0.9454123112659698, 0.9425087108013938, 0.9419279907084785, 0.10859465737514518, 0.17479674796747968]"
577,"[1.0, 0.9465737514518002, 0.9419279907084785, 0.9407665505226481, 0.1091753774680604, 0.17479674796747968]"
578,"[1.0, 0.9448315911730546, 0.9425087108013938, 0.9425087108013938, 0.1091753774680604, 0.17363530778164923]"
579,"[1.0, 0.9448315911730546, 0.9425087108013938, 0.9425087108013938, 0.1091753774680604, 0.17479674796747968]"
580,"[0.9959349593495935, 0.9454123112659698, 0.943089430894309, 0.9436701509872242, 0.1091753774680604, 0.17363530778164923]"
581,"[0.9959349593495935, 0.9454123112659698, 0.9442508710801394, 0.9442508710801394, 0.1091753774680604, 0.1759581881533101]"
582,"[0.9959349593495935, 0.9454123112659698, 0.9436701509872242, 0.9442508710801394, 0.1091753774680604, 0.1753774680603949]"
583,"[1.0, 0.9448315911730546, 0.943089430894309, 0.943089430894309, 0.1091753774680604, 0.1753774680603949]"
584,"[1.0, 0.9448315911730546, 0.943089430894309, 0.9436701509872242, 0.1091753774680604, 0.17479674796747968]"
585,"[1.0, 0.9448315911730546, 0.943089430894309, 0.9436701509872242, 0.1091753774680604, 0.17479674796747968]"
586,"[1.0, 0.9454123112659698, 0.9448315911730546, 0.9436701509872242, 0.1091753774680604, 0.17479674796747968]"
587,"[1.0, 0.9454123112659698, 0.943089430894309, 0.9436701509872242, 0.1091753774680604, 0.17363530778164923]"
588,"[1.0, 0.9465737514518002, 0.9442508710801394, 0.9436701509872242, 0.1091753774680604, 0.17479674796747968]"
589,"[0.9959349593495935, 0.9471544715447154, 0.9448315911730546, 0.9442508710801394, 0.1091753774680604, 0.17479674796747968]"
590,"[0.9959349593495935, 0.9471544715447154, 0.9442508710801394, 0.9448315911730546, 0.1091753774680604, 0.17305458768873402]"
591,"[0.9959349593495935, 0.9471544715447154, 0.9454123112659698, 0.9454123112659698, 0.1091753774680604, 0.1759581881533101]"
592,"[0.9959349593495935, 0.9471544715447154, 0.9448315911730546, 0.945993031358885, 0.1091753774680604, 0.17247386759581881]"
593,"[1.0, 0.9483159117305459, 0.9448315911730546, 0.9448315911730546, 0.1091753774680604, 0.17305458768873402]"
594,"[1.0, 0.9483159117305459, 0.9448315911730546, 0.9448315911730546, 0.1091753774680604, 0.17421602787456447]"
595,"[0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.9454123112659698, 0.1091753774680604, 0.17247386759581881]"
596,"[1.0, 0.9483159117305459, 0.9448315911730546, 0.9448315911730546, 0.1091753774680604, 0.17305458768873402]"
597,"[1.0, 0.9465737514518002, 0.9448315911730546, 0.9442508710801394, 0.1091753774680604, 0.1718931475029036]"
598,"[0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.9471544715447154, 0.1091753774680604, 0.1718931475029036]"
599,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.9454123112659698, 0.10975609756097561, 0.17247386759581881]"
600,"[1.0, 0.9465737514518002, 0.9442508710801394, 0.9448315911730546, 0.10975609756097561, 0.1718931475029036]"
601,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.9454123112659698, 0.1091753774680604, 0.17073170731707318]"
602,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.945993031358885, 0.1091753774680604, 0.17247386759581881]"
603,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.9448315911730546, 0.1091753774680604, 0.1718931475029036]"
604,"[1.0, 0.9494773519163763, 0.9454123112659698, 0.9442508710801394, 0.1091753774680604, 0.1718931475029036]"
605,"[1.0, 0.9465737514518002, 0.9442508710801394, 0.945993031358885, 0.1091753774680604, 0.1713124274099884]"
606,"[0.9959349593495935, 0.9477351916376306, 0.945993031358885, 0.9465737514518002, 0.1091753774680604, 0.1713124274099884]"
607,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.9454123112659698, 0.1091753774680604, 0.17015098722415795]"
608,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.9454123112659698, 0.1091753774680604, 0.1713124274099884]"
609,"[1.0, 0.9488966318234611, 0.9454123112659698, 0.9454123112659698, 0.1091753774680604, 0.1713124274099884]"
610,"[1.0, 0.9483159117305459, 0.945993031358885, 0.9448315911730546, 0.1091753774680604, 0.17015098722415795]"
611,"[1.0, 0.9506387921022067, 0.9454123112659698, 0.9442508710801394, 0.10975609756097561, 0.17073170731707318]"
612,"[1.0, 0.9500580720092915, 0.9442508710801394, 0.9454123112659698, 0.10975609756097561, 0.17073170731707318]"
613,"[1.0, 0.9506387921022067, 0.9454123112659698, 0.9448315911730546, 0.10975609756097561, 0.17015098722415795]"
614,"[1.0, 0.9506387921022067, 0.9465737514518002, 0.9442508710801394, 0.11091753774680604, 0.16957026713124274]"
615,"[1.0, 0.9506387921022067, 0.945993031358885, 0.9442508710801394, 0.11033681765389082, 0.17015098722415795]"
616,"[1.0, 0.9506387921022067, 0.9454123112659698, 0.9448315911730546, 0.11091753774680604, 0.16898954703832753]"
617,"[1.0, 0.9506387921022067, 0.9465737514518002, 0.9454123112659698, 0.11091753774680604, 0.16898954703832753]"
618,"[1.0, 0.9500580720092915, 0.9465737514518002, 0.9454123112659698, 0.11033681765389082, 0.16957026713124274]"
619,"[1.0, 0.9506387921022067, 0.9465737514518002, 0.9454123112659698, 0.11149825783972125, 0.16957026713124274]"
620,"[1.0, 0.9506387921022067, 0.9465737514518002, 0.9454123112659698, 0.11149825783972125, 0.16840882694541232]"
621,"[1.0, 0.9500580720092915, 0.9465737514518002, 0.9454123112659698, 0.11091753774680604, 0.16840882694541232]"
622,"[1.0, 0.9506387921022067, 0.9471544715447154, 0.9448315911730546, 0.11207897793263646, 0.16840882694541232]"
623,"[1.0, 0.9506387921022067, 0.945993031358885, 0.9454123112659698, 0.11149825783972125, 0.1672473867595819]"
624,"[1.0, 0.9506387921022067, 0.945993031358885, 0.9454123112659698, 0.11207897793263646, 0.1672473867595819]"
625,"[1.0, 0.9506387921022067, 0.945993031358885, 0.945993031358885, 0.11207897793263646, 0.1672473867595819]"
626,"[1.0, 0.9512195121951219, 0.945993031358885, 0.945993031358885, 0.11207897793263646, 0.1672473867595819]"
627,"[1.0, 0.9512195121951219, 0.9471544715447154, 0.945993031358885, 0.11207897793263646, 0.1678281068524971]"
628,"[1.0, 0.9512195121951219, 0.9465737514518002, 0.945993031358885, 0.11207897793263646, 0.16666666666666666]"
629,"[1.0, 0.9512195121951219, 0.9465737514518002, 0.9465737514518002, 0.11207897793263646, 0.1678281068524971]"
630,"[1.0, 0.9512195121951219, 0.9465737514518002, 0.9465737514518002, 0.11207897793263646, 0.1678281068524971]"
631,"[1.0, 0.9512195121951219, 0.9465737514518002, 0.9471544715447154, 0.11207897793263646, 0.1672473867595819]"
632,"[1.0, 0.9512195121951219, 0.9465737514518002, 0.9471544715447154, 0.11207897793263646, 0.1672473867595819]"
633,"[1.0, 0.9512195121951219, 0.9465737514518002, 0.9471544715447154, 0.11265969802555169, 0.1672473867595819]"
634,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9465737514518002, 0.11265969802555169, 0.16840882694541232]"
635,"[1.0, 0.9512195121951219, 0.9471544715447154, 0.9471544715447154, 0.11265969802555169, 0.1678281068524971]"
636,"[1.0, 0.9512195121951219, 0.9471544715447154, 0.9471544715447154, 0.11207897793263646, 0.1678281068524971]"
637,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9471544715447154, 0.11265969802555169, 0.1672473867595819]"
638,"[1.0, 0.9506387921022067, 0.9465737514518002, 0.9477351916376306, 0.11265969802555169, 0.16666666666666666]"
639,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9471544715447154, 0.11265969802555169, 0.1678281068524971]"
640,"[1.0, 0.9506387921022067, 0.9477351916376306, 0.9471544715447154, 0.11265969802555169, 0.1672473867595819]"
641,"[1.0, 0.9506387921022067, 0.9471544715447154, 0.9471544715447154, 0.11265969802555169, 0.1672473867595819]"
642,"[1.0, 0.9506387921022067, 0.9477351916376306, 0.9471544715447154, 0.11265969802555169, 0.16666666666666666]"
643,"[1.0, 0.9506387921022067, 0.9477351916376306, 0.9471544715447154, 0.11265969802555169, 0.16666666666666666]"
644,"[1.0, 0.9512195121951219, 0.9471544715447154, 0.9477351916376306, 0.11265969802555169, 0.16666666666666666]"
645,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9471544715447154, 0.11265969802555169, 0.1672473867595819]"
646,"[1.0, 0.9518002322880371, 0.9471544715447154, 0.9477351916376306, 0.11265969802555169, 0.16608594657375145]"
647,"[1.0, 0.9512195121951219, 0.9471544715447154, 0.9477351916376306, 0.11265969802555169, 0.1672473867595819]"
648,"[1.0, 0.9518002322880371, 0.9471544715447154, 0.9471544715447154, 0.11265969802555169, 0.16608594657375145]"
649,"[1.0, 0.9518002322880371, 0.9471544715447154, 0.9471544715447154, 0.11265969802555169, 0.16666666666666666]"
650,"[1.0, 0.9518002322880371, 0.9471544715447154, 0.9471544715447154, 0.11265969802555169, 0.16608594657375145]"
651,"[1.0, 0.9518002322880371, 0.9477351916376306, 0.9477351916376306, 0.11149825783972125, 0.16492450638792103]"
652,"[1.0, 0.9518002322880371, 0.9471544715447154, 0.9477351916376306, 0.11149825783972125, 0.16550522648083624]"
653,"[1.0, 0.9523809523809523, 0.9477351916376306, 0.9477351916376306, 0.11091753774680604, 0.16550522648083624]"
654,"[1.0, 0.9523809523809523, 0.9471544715447154, 0.9471544715447154, 0.11149825783972125, 0.16550522648083624]"
655,"[1.0, 0.9523809523809523, 0.9483159117305459, 0.9477351916376306, 0.11091753774680604, 0.16492450638792103]"
656,"[1.0, 0.9523809523809523, 0.9483159117305459, 0.9477351916376306, 0.11091753774680604, 0.16318234610917537]"
657,"[1.0, 0.9529616724738676, 0.9477351916376306, 0.9471544715447154, 0.11149825783972125, 0.16434378629500582]"
658,"[1.0, 0.9529616724738676, 0.9483159117305459, 0.9477351916376306, 0.11091753774680604, 0.16434378629500582]"
659,"[1.0, 0.9518002322880371, 0.9477351916376306, 0.9488966318234611, 0.11091753774680604, 0.16434378629500582]"
660,"[1.0, 0.9529616724738676, 0.9488966318234611, 0.9477351916376306, 0.11091753774680604, 0.16376306620209058]"
661,"[1.0, 0.9529616724738676, 0.9483159117305459, 0.9483159117305459, 0.11091753774680604, 0.16376306620209058]"
662,"[1.0, 0.9529616724738676, 0.9483159117305459, 0.9483159117305459, 0.11091753774680604, 0.16260162601626016]"
663,"[1.0, 0.9529616724738676, 0.9488966318234611, 0.9488966318234611, 0.11091753774680604, 0.16376306620209058]"
664,"[1.0, 0.9529616724738676, 0.9483159117305459, 0.9483159117305459, 0.11091753774680604, 0.16376306620209058]"
665,"[1.0, 0.9535423925667829, 0.9483159117305459, 0.9488966318234611, 0.11091753774680604, 0.16260162601626016]"
666,"[1.0, 0.9535423925667829, 0.9488966318234611, 0.9488966318234611, 0.11091753774680604, 0.16318234610917537]"
667,"[1.0, 0.9529616724738676, 0.9483159117305459, 0.9483159117305459, 0.11091753774680604, 0.16260162601626016]"
668,"[1.0, 0.9535423925667829, 0.9488966318234611, 0.9488966318234611, 0.11091753774680604, 0.16318234610917537]"
669,"[1.0, 0.9535423925667829, 0.9488966318234611, 0.9488966318234611, 0.11091753774680604, 0.16260162601626016]"
670,"[1.0, 0.9529616724738676, 0.9494773519163763, 0.9488966318234611, 0.11149825783972125, 0.16260162601626016]"
671,"[1.0, 0.9535423925667829, 0.9494773519163763, 0.9488966318234611, 0.11091753774680604, 0.16260162601626016]"
672,"[1.0, 0.9541231126596981, 0.9494773519163763, 0.9488966318234611, 0.11149825783972125, 0.16260162601626016]"
673,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9494773519163763, 0.11149825783972125, 0.16260162601626016]"
674,"[1.0, 0.9547038327526133, 0.9494773519163763, 0.9494773519163763, 0.11091753774680604, 0.16202090592334495]"
675,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9494773519163763, 0.11149825783972125, 0.16144018583042974]"
676,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9494773519163763, 0.11149825783972125, 0.16144018583042974]"
677,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9494773519163763, 0.11149825783972125, 0.16260162601626016]"
678,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9494773519163763, 0.11149825783972125, 0.16085946573751453]"
679,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9494773519163763, 0.11149825783972125, 0.16144018583042974]"
680,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9494773519163763, 0.11149825783972125, 0.16085946573751453]"
681,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9494773519163763, 0.11149825783972125, 0.16144018583042974]"
682,"[1.0, 0.9552845528455285, 0.9500580720092915, 0.9494773519163763, 0.11091753774680604, 0.16144018583042974]"
683,"[1.0, 0.9541231126596981, 0.9494773519163763, 0.9500580720092915, 0.11091753774680604, 0.16202090592334495]"
684,"[1.0, 0.9547038327526133, 0.9506387921022067, 0.9494773519163763, 0.11149825783972125, 0.16085946573751453]"
685,"[1.0, 0.9547038327526133, 0.9500580720092915, 0.9488966318234611, 0.11149825783972125, 0.16318234610917537]"
686,"[1.0, 0.9547038327526133, 0.9506387921022067, 0.9494773519163763, 0.11149825783972125, 0.16144018583042974]"
687,"[1.0, 0.9547038327526133, 0.9506387921022067, 0.9494773519163763, 0.11149825783972125, 0.16085946573751453]"
688,"[1.0, 0.9547038327526133, 0.9500580720092915, 0.9494773519163763, 0.11149825783972125, 0.16144018583042974]"
689,"[0.9959349593495935, 0.9552845528455285, 0.9512195121951219, 0.9506387921022067, 0.11207897793263646, 0.1602787456445993]"
690,"[1.0, 0.9541231126596981, 0.9500580720092915, 0.9494773519163763, 0.11149825783972125, 0.16144018583042974]"
691,"[1.0, 0.9547038327526133, 0.9506387921022067, 0.9494773519163763, 0.11149825783972125, 0.16144018583042974]"
692,"[1.0, 0.9547038327526133, 0.9506387921022067, 0.9494773519163763, 0.11149825783972125, 0.16085946573751453]"
693,"[1.0, 0.9547038327526133, 0.9506387921022067, 0.9494773519163763, 0.11149825783972125, 0.16144018583042974]"
694,"[0.9959349593495935, 0.9558652729384437, 0.9512195121951219, 0.9506387921022067, 0.11207897793263646, 0.16085946573751453]"
695,"[1.0, 0.9547038327526133, 0.9512195121951219, 0.9494773519163763, 0.11207897793263646, 0.16085946573751453]"
696,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9494773519163763, 0.11265969802555169, 0.16144018583042974]"
697,"[1.0, 0.9547038327526133, 0.9512195121951219, 0.9500580720092915, 0.11149825783972125, 0.16144018583042974]"
698,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9488966318234611, 0.11149825783972125, 0.16144018583042974]"
699,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9494773519163763, 0.11265969802555169, 0.16085946573751453]"
700,"[1.0, 0.9547038327526133, 0.9512195121951219, 0.9494773519163763, 0.11207897793263646, 0.16144018583042974]"
701,"[1.0, 0.9547038327526133, 0.9512195121951219, 0.9506387921022067, 0.11265969802555169, 0.1602787456445993]"
702,"[1.0, 0.9552845528455285, 0.9506387921022067, 0.9494773519163763, 0.11265969802555169, 0.16085946573751453]"
703,"[1.0, 0.9547038327526133, 0.9512195121951219, 0.9500580720092915, 0.11207897793263646, 0.15969802555168408]"
704,"[1.0, 0.9547038327526133, 0.9512195121951219, 0.9500580720092915, 0.11265969802555169, 0.1602787456445993]"
705,"[1.0, 0.9558652729384437, 0.9506387921022067, 0.9494773519163763, 0.11265969802555169, 0.15969802555168408]"
706,"[1.0, 0.9552845528455285, 0.9518002322880371, 0.9506387921022067, 0.11265969802555169, 0.1602787456445993]"
707,"[1.0, 0.9552845528455285, 0.9506387921022067, 0.9494773519163763, 0.11265969802555169, 0.1602787456445993]"
708,"[1.0, 0.9547038327526133, 0.9518002322880371, 0.9500580720092915, 0.11207897793263646, 0.1602787456445993]"
709,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9500580720092915, 0.1132404181184669, 0.1602787456445993]"
710,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9500580720092915, 0.11265969802555169, 0.15969802555168408]"
711,"[1.0, 0.9547038327526133, 0.9523809523809523, 0.9506387921022067, 0.11149825783972125, 0.15969802555168408]"
712,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9494773519163763, 0.11207897793263646, 0.1602787456445993]"
713,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9506387921022067, 0.11265969802555169, 0.1602787456445993]"
