,acc
420,"[0.9959349593495935, 0.8333333333333334, 0.8780487804878049, 0.8751451800232288, 0.1132404181184669, 0.1445993031358885]"
421,"[0.9959349593495935, 0.8362369337979094, 0.8850174216027874, 0.8826945412311266, 0.11614401858304298, 0.14634146341463414]"
422,"[0.9959349593495935, 0.8426248548199767, 0.883855981416957, 0.8780487804878049, 0.11788617886178862, 0.1445993031358885]"
423,"[0.9959349593495935, 0.8403019744483159, 0.8815331010452961, 0.8832752613240418, 0.11149825783972125, 0.14576074332171893]"
424,"[0.9959349593495935, 0.835075493612079, 0.8821138211382114, 0.8832752613240418, 0.11149825783972125, 0.1445993031358885]"
425,"[0.9959349593495935, 0.8461091753774681, 0.8855981416957027, 0.8803716608594657, 0.11846689895470383, 0.14634146341463414]"
426,"[0.9959349593495935, 0.8455284552845529, 0.8873403019744484, 0.8850174216027874, 0.11498257839721254, 0.14634146341463414]"
427,"[0.9959349593495935, 0.8408826945412311, 0.8832752613240418, 0.883855981416957, 0.11149825783972125, 0.14518002322880372]"
428,"[0.9959349593495935, 0.8461091753774681, 0.8879210220673636, 0.8861788617886179, 0.11382113821138211, 0.14576074332171893]"
429,"[0.9959349593495935, 0.8472706155632985, 0.8896631823461092, 0.8850174216027874, 0.11672473867595819, 0.1480836236933798]"
430,"[0.9959349593495935, 0.8478513356562137, 0.8902439024390244, 0.8896631823461092, 0.11440185830429733, 0.1480836236933798]"
431,"[0.9959349593495935, 0.8466898954703833, 0.8879210220673636, 0.8855981416957027, 0.1132404181184669, 0.14692218350754935]"
432,"[0.9959349593495935, 0.8484320557491289, 0.8914053426248548, 0.8873403019744484, 0.11614401858304298, 0.1480836236933798]"
433,"[0.9959349593495935, 0.8484320557491289, 0.8937282229965157, 0.8885017421602788, 0.11556329849012775, 0.14692218350754935]"
434,"[0.9959349593495935, 0.8490127758420442, 0.8914053426248548, 0.8885017421602788, 0.11440185830429733, 0.14692218350754935]"
435,"[0.9959349593495935, 0.8472706155632985, 0.8908246225319396, 0.889082462253194, 0.11382113821138211, 0.14634146341463414]"
436,"[0.9959349593495935, 0.851335656213705, 0.8925667828106852, 0.8896631823461092, 0.11556329849012775, 0.14634146341463414]"
437,"[0.9959349593495935, 0.8507549361207898, 0.8931475029036005, 0.8914053426248548, 0.11440185830429733, 0.14518002322880372]"
438,"[0.9959349593495935, 0.8490127758420442, 0.8908246225319396, 0.8902439024390244, 0.11440185830429733, 0.1440185830429733]"
439,"[0.9959349593495935, 0.8484320557491289, 0.8931475029036005, 0.8931475029036005, 0.11498257839721254, 0.14518002322880372]"
440,"[0.9959349593495935, 0.8530778164924506, 0.8960511033681765, 0.8943089430894309, 0.11556329849012775, 0.14576074332171893]"
441,"[0.9959349593495935, 0.8519163763066202, 0.8943089430894309, 0.8937282229965157, 0.11498257839721254, 0.14634146341463414]"
442,"[0.9959349593495935, 0.8519163763066202, 0.8931475029036005, 0.8948896631823461, 0.11382113821138211, 0.14576074332171893]"
443,"[0.9959349593495935, 0.8548199767711963, 0.8937282229965157, 0.8960511033681765, 0.11498257839721254, 0.1445993031358885]"
444,"[0.9959349593495935, 0.854239256678281, 0.8943089430894309, 0.8954703832752613, 0.1132404181184669, 0.14576074332171893]"
445,"[0.9959349593495935, 0.8554006968641115, 0.8954703832752613, 0.8972125435540069, 0.1132404181184669, 0.14692218350754935]"
446,"[0.9959349593495935, 0.8577235772357723, 0.8954703832752613, 0.8972125435540069, 0.11265969802555169, 0.14576074332171893]"
447,"[0.9959349593495935, 0.859465737514518, 0.8972125435540069, 0.8972125435540069, 0.1132404181184669, 0.1445993031358885]"
448,"[0.9959349593495935, 0.8588850174216028, 0.8972125435540069, 0.8972125435540069, 0.11033681765389082, 0.1445993031358885]"
449,"[0.9959349593495935, 0.8606271777003485, 0.8977932636469221, 0.8972125435540069, 0.11207897793263646, 0.14518002322880372]"
450,"[0.9959349593495935, 0.8617886178861789, 0.8983739837398373, 0.8983739837398373, 0.11207897793263646, 0.14518002322880372]"
451,"[0.9959349593495935, 0.8617886178861789, 0.8983739837398373, 0.8977932636469221, 0.11149825783972125, 0.1445993031358885]"
452,"[0.9959349593495935, 0.8635307781649245, 0.8983739837398373, 0.8977932636469221, 0.1132404181184669, 0.1440185830429733]"
453,"[0.9959349593495935, 0.8629500580720093, 0.8995354239256679, 0.8989547038327527, 0.11265969802555169, 0.1445993031358885]"
454,"[0.9959349593495935, 0.8641114982578397, 0.9024390243902439, 0.8995354239256679, 0.11207897793263646, 0.14634146341463414]"
455,"[0.9959349593495935, 0.8646922183507549, 0.9024390243902439, 0.8983739837398373, 0.11207897793263646, 0.14343786295005806]"
456,"[0.9959349593495935, 0.8658536585365854, 0.9036004645760743, 0.8983739837398373, 0.11207897793263646, 0.14343786295005806]"
457,"[0.9959349593495935, 0.8664343786295006, 0.9041811846689896, 0.8989547038327527, 0.11207897793263646, 0.1440185830429733]"
458,"[0.9959349593495935, 0.8681765389082462, 0.9036004645760743, 0.8995354239256679, 0.11149825783972125, 0.14343786295005806]"
459,"[0.9959349593495935, 0.8681765389082462, 0.9047619047619048, 0.8995354239256679, 0.11149825783972125, 0.14285714285714285]"
460,"[0.9959349593495935, 0.8699186991869918, 0.90534262485482, 0.9001161440185831, 0.11149825783972125, 0.14343786295005806]"
461,"[0.9959349593495935, 0.8734030197444832, 0.9070847851335656, 0.9018583042973287, 0.11207897793263646, 0.1440185830429733]"
462,"[0.9959349593495935, 0.8739837398373984, 0.908246225319396, 0.9036004645760743, 0.11207897793263646, 0.14343786295005806]"
463,"[0.9959349593495935, 0.875725900116144, 0.9076655052264808, 0.9041811846689896, 0.11207897793263646, 0.14343786295005806]"
464,"[0.9959349593495935, 0.8780487804878049, 0.9088269454123112, 0.90534262485482, 0.11207897793263646, 0.1445993031358885]"
465,"[0.9959349593495935, 0.8768873403019745, 0.9094076655052264, 0.9070847851335656, 0.11207897793263646, 0.1440185830429733]"
466,"[0.9959349593495935, 0.8768873403019745, 0.9094076655052264, 0.9070847851335656, 0.11207897793263646, 0.1440185830429733]"
467,"[0.9959349593495935, 0.8792102206736353, 0.9094076655052264, 0.9105691056910569, 0.11207897793263646, 0.1440185830429733]"
468,"[0.9959349593495935, 0.8803716608594657, 0.9105691056910569, 0.9088269454123112, 0.1132404181184669, 0.14518002322880372]"
469,"[0.9959349593495935, 0.8815331010452961, 0.9105691056910569, 0.9094076655052264, 0.11265969802555169, 0.1445993031358885]"
470,"[0.9959349593495935, 0.8832752613240418, 0.9105691056910569, 0.9099883855981417, 0.1132404181184669, 0.1445993031358885]"
471,"[0.9959349593495935, 0.8844367015098722, 0.9117305458768873, 0.9088269454123112, 0.11382113821138211, 0.1440185830429733]"
472,"[0.9959349593495935, 0.8855981416957027, 0.9117305458768873, 0.9099883855981417, 0.11382113821138211, 0.1445993031358885]"
473,"[0.9959349593495935, 0.8855981416957027, 0.9128919860627178, 0.9123112659698026, 0.11265969802555169, 0.1445993031358885]"
474,"[0.9959349593495935, 0.8867595818815331, 0.9117305458768873, 0.9111498257839721, 0.1132404181184669, 0.1440185830429733]"
475,"[0.9959349593495935, 0.889082462253194, 0.9140534262485482, 0.9128919860627178, 0.11265969802555169, 0.1445993031358885]"
476,"[0.9959349593495935, 0.8896631823461092, 0.9140534262485482, 0.9123112659698026, 0.11207897793263646, 0.1440185830429733]"
477,"[0.9959349593495935, 0.8908246225319396, 0.9140534262485482, 0.9123112659698026, 0.11382113821138211, 0.1440185830429733]"
478,"[0.9959349593495935, 0.8931475029036005, 0.9152148664343787, 0.9152148664343787, 0.11265969802555169, 0.14518002322880372]"
479,"[0.9959349593495935, 0.8925667828106852, 0.9146341463414634, 0.9140534262485482, 0.11265969802555169, 0.1445993031358885]"
480,"[0.9959349593495935, 0.8931475029036005, 0.9157955865272939, 0.9163763066202091, 0.11265969802555169, 0.14576074332171893]"
481,"[0.9959349593495935, 0.8937282229965157, 0.9157955865272939, 0.9163763066202091, 0.11207897793263646, 0.14576074332171893]"
482,"[0.9959349593495935, 0.8948896631823461, 0.9163763066202091, 0.9163763066202091, 0.11265969802555169, 0.14634146341463414]"
483,"[0.9959349593495935, 0.8977932636469221, 0.9175377468060395, 0.9175377468060395, 0.11265969802555169, 0.14634146341463414]"
484,"[0.9959349593495935, 0.9001161440185831, 0.9175377468060395, 0.9175377468060395, 0.11265969802555169, 0.14634146341463414]"
485,"[0.9959349593495935, 0.9001161440185831, 0.9186991869918699, 0.9181184668989547, 0.1132404181184669, 0.14634146341463414]"
486,"[0.9959349593495935, 0.9030197444831591, 0.9192799070847851, 0.9181184668989547, 0.11265969802555169, 0.1440185830429733]"
487,"[0.9959349593495935, 0.9036004645760743, 0.9192799070847851, 0.9186991869918699, 0.1132404181184669, 0.1445993031358885]"
488,"[0.9959349593495935, 0.9041811846689896, 0.9198606271777003, 0.9186991869918699, 0.11265969802555169, 0.1445993031358885]"
489,"[0.9959349593495935, 0.9059233449477352, 0.9204413472706156, 0.9175377468060395, 0.11265969802555169, 0.1445993031358885]"
490,"[0.9959349593495935, 0.9065040650406504, 0.921602787456446, 0.9192799070847851, 0.1132404181184669, 0.14576074332171893]"
491,"[0.9959349593495935, 0.9076655052264808, 0.9227642276422764, 0.9204413472706156, 0.11265969802555169, 0.14576074332171893]"
492,"[0.9959349593495935, 0.9076655052264808, 0.9227642276422764, 0.9192799070847851, 0.11265969802555169, 0.14576074332171893]"
493,"[0.9959349593495935, 0.9076655052264808, 0.9227642276422764, 0.921602787456446, 0.11149825783972125, 0.14692218350754935]"
494,"[0.9959349593495935, 0.9088269454123112, 0.9233449477351916, 0.921602787456446, 0.11207897793263646, 0.14750290360046459]"
495,"[0.9959349593495935, 0.9105691056910569, 0.9233449477351916, 0.9227642276422764, 0.11207897793263646, 0.14750290360046459]"
496,"[0.9959349593495935, 0.9128919860627178, 0.9233449477351916, 0.9233449477351916, 0.11265969802555169, 0.14750290360046459]"
497,"[0.9959349593495935, 0.9146341463414634, 0.9233449477351916, 0.9221835075493612, 0.11265969802555169, 0.14634146341463414]"
498,"[0.9959349593495935, 0.9140534262485482, 0.9233449477351916, 0.9233449477351916, 0.11207897793263646, 0.148664343786295]"
499,"[0.9959349593495935, 0.9157955865272939, 0.9233449477351916, 0.9221835075493612, 0.11207897793263646, 0.14692218350754935]"
500,"[0.9959349593495935, 0.9163763066202091, 0.9239256678281068, 0.9233449477351916, 0.11207897793263646, 0.1480836236933798]"
501,"[0.9959349593495935, 0.9152148664343787, 0.9239256678281068, 0.9227642276422764, 0.11207897793263646, 0.1480836236933798]"
502,"[0.9959349593495935, 0.9181184668989547, 0.9239256678281068, 0.9239256678281068, 0.11207897793263646, 0.14750290360046459]"
503,"[0.9959349593495935, 0.9181184668989547, 0.924506387921022, 0.924506387921022, 0.11207897793263646, 0.14692218350754935]"
504,"[0.9959349593495935, 0.9181184668989547, 0.9239256678281068, 0.924506387921022, 0.11265969802555169, 0.14692218350754935]"
505,"[0.9959349593495935, 0.9186991869918699, 0.924506387921022, 0.9256678281068524, 0.11149825783972125, 0.1480836236933798]"
506,"[0.9959349593495935, 0.9210220673635308, 0.9239256678281068, 0.9256678281068524, 0.11207897793263646, 0.1480836236933798]"
507,"[0.9959349593495935, 0.9210220673635308, 0.9250871080139372, 0.9262485481997678, 0.11207897793263646, 0.1480836236933798]"
508,"[0.9959349593495935, 0.9210220673635308, 0.9250871080139372, 0.9262485481997678, 0.11265969802555169, 0.148664343786295]"
509,"[0.9959349593495935, 0.9221835075493612, 0.9250871080139372, 0.926829268292683, 0.11265969802555169, 0.1480836236933798]"
510,"[0.9959349593495935, 0.9233449477351916, 0.9262485481997678, 0.9262485481997678, 0.11207897793263646, 0.14982578397212543]"
511,"[0.9959349593495935, 0.9227642276422764, 0.9256678281068524, 0.926829268292683, 0.11149825783972125, 0.14924506387921022]"
512,"[0.9959349593495935, 0.9239256678281068, 0.9262485481997678, 0.9262485481997678, 0.11149825783972125, 0.148664343786295]"
513,"[0.9959349593495935, 0.924506387921022, 0.9262485481997678, 0.926829268292683, 0.1132404181184669, 0.148664343786295]"
514,"[0.9959349593495935, 0.9256678281068524, 0.9262485481997678, 0.926829268292683, 0.11265969802555169, 0.1480836236933798]"
515,"[0.9959349593495935, 0.9256678281068524, 0.9274099883855982, 0.926829268292683, 0.1132404181184669, 0.14982578397212543]"
516,"[0.9959349593495935, 0.9262485481997678, 0.926829268292683, 0.9262485481997678, 0.11207897793263646, 0.14924506387921022]"
517,"[0.9959349593495935, 0.9262485481997678, 0.9291521486643438, 0.926829268292683, 0.11265969802555169, 0.15098722415795587]"
518,"[0.9959349593495935, 0.9279907084785134, 0.9291521486643438, 0.9256678281068524, 0.11207897793263646, 0.14982578397212543]"
519,"[0.9959349593495935, 0.9279907084785134, 0.9291521486643438, 0.9256678281068524, 0.11149825783972125, 0.15040650406504066]"
520,"[0.9959349593495935, 0.9291521486643438, 0.9291521486643438, 0.9256678281068524, 0.1132404181184669, 0.15040650406504066]"
521,"[0.9959349593495935, 0.9303135888501742, 0.929732868757259, 0.9262485481997678, 0.11207897793263646, 0.15098722415795587]"
522,"[0.9959349593495935, 0.9303135888501742, 0.9303135888501742, 0.9256678281068524, 0.11149825783972125, 0.15098722415795587]"
523,"[0.9959349593495935, 0.9314750290360047, 0.929732868757259, 0.9256678281068524, 0.11033681765389082, 0.15098722415795587]"
524,"[0.9959349593495935, 0.9314750290360047, 0.9291521486643438, 0.9262485481997678, 0.11149825783972125, 0.15156794425087108]"
525,"[0.9959349593495935, 0.9314750290360047, 0.9308943089430894, 0.9274099883855982, 0.11033681765389082, 0.15098722415795587]"
526,"[0.9959349593495935, 0.9343786295005807, 0.9308943089430894, 0.9256678281068524, 0.11207897793263646, 0.15098722415795587]"
527,"[0.9959349593495935, 0.9332171893147503, 0.9320557491289199, 0.926829268292683, 0.11091753774680604, 0.15156794425087108]"
528,"[0.9959349593495935, 0.9355400696864111, 0.9308943089430894, 0.9274099883855982, 0.11207897793263646, 0.15040650406504066]"
529,"[0.9959349593495935, 0.9355400696864111, 0.9308943089430894, 0.9279907084785134, 0.11207897793263646, 0.14982578397212543]"
530,"[0.9959349593495935, 0.9367015098722415, 0.9308943089430894, 0.9279907084785134, 0.11207897793263646, 0.15040650406504066]"
531,"[0.9959349593495935, 0.9367015098722415, 0.9303135888501742, 0.9285714285714286, 0.11149825783972125, 0.14982578397212543]"
532,"[0.9959349593495935, 0.937862950058072, 0.9314750290360047, 0.9291521486643438, 0.11207897793263646, 0.14982578397212543]"
533,"[0.9959349593495935, 0.9384436701509872, 0.9314750290360047, 0.9291521486643438, 0.11265969802555169, 0.148664343786295]"
534,"[0.9959349593495935, 0.9384436701509872, 0.9314750290360047, 0.9291521486643438, 0.11149825783972125, 0.14982578397212543]"
535,"[0.9959349593495935, 0.9384436701509872, 0.9320557491289199, 0.9291521486643438, 0.11207897793263646, 0.14982578397212543]"
536,"[0.9959349593495935, 0.937862950058072, 0.9320557491289199, 0.9285714285714286, 0.11207897793263646, 0.15040650406504066]"
537,"[0.9959349593495935, 0.937862950058072, 0.9320557491289199, 0.9303135888501742, 0.11091753774680604, 0.1521486643437863]"
538,"[0.9959349593495935, 0.937862950058072, 0.9314750290360047, 0.9291521486643438, 0.11207897793263646, 0.14982578397212543]"
539,"[0.9959349593495935, 0.9384436701509872, 0.9320557491289199, 0.9303135888501742, 0.11207897793263646, 0.15040650406504066]"
540,"[0.9959349593495935, 0.937862950058072, 0.9326364692218351, 0.9308943089430894, 0.11265969802555169, 0.14982578397212543]"
541,"[0.9959349593495935, 0.937862950058072, 0.9326364692218351, 0.9314750290360047, 0.11440185830429733, 0.15040650406504066]"
542,"[0.9959349593495935, 0.937862950058072, 0.9326364692218351, 0.9314750290360047, 0.11440185830429733, 0.15098722415795587]"
543,"[0.9959349593495935, 0.937862950058072, 0.9326364692218351, 0.9314750290360047, 0.11440185830429733, 0.15040650406504066]"
544,"[0.9959349593495935, 0.9384436701509872, 0.9326364692218351, 0.9320557491289199, 0.11556329849012775, 0.15040650406504066]"
545,"[0.9959349593495935, 0.9384436701509872, 0.9326364692218351, 0.9320557491289199, 0.11614401858304298, 0.14924506387921022]"
546,"[1.0, 0.9384436701509872, 0.9314750290360047, 0.9308943089430894, 0.11556329849012775, 0.14924506387921022]"
547,"[1.0, 0.9384436701509872, 0.9314750290360047, 0.9320557491289199, 0.11556329849012775, 0.15040650406504066]"
548,"[1.0, 0.9384436701509872, 0.9320557491289199, 0.9308943089430894, 0.11672473867595819, 0.1480836236933798]"
549,"[1.0, 0.9396051103368177, 0.9320557491289199, 0.9314750290360047, 0.11672473867595819, 0.15156794425087108]"
550,"[1.0, 0.937862950058072, 0.9326364692218351, 0.9308943089430894, 0.11788617886178862, 0.14924506387921022]"
551,"[1.0, 0.9390243902439024, 0.9320557491289199, 0.9314750290360047, 0.1173054587688734, 0.14924506387921022]"
552,"[1.0, 0.9390243902439024, 0.9326364692218351, 0.9314750290360047, 0.11846689895470383, 0.15156794425087108]"
553,"[1.0, 0.9396051103368177, 0.9332171893147503, 0.9308943089430894, 0.11846689895470383, 0.15156794425087108]"
554,"[1.0, 0.9396051103368177, 0.9326364692218351, 0.9326364692218351, 0.11846689895470383, 0.15156794425087108]"
555,"[1.0, 0.9401858304297329, 0.9326364692218351, 0.9326364692218351, 0.11788617886178862, 0.15040650406504066]"
556,"[1.0, 0.9407665505226481, 0.9332171893147503, 0.9337979094076655, 0.11904761904761904, 0.15040650406504066]"
557,"[1.0, 0.9407665505226481, 0.9337979094076655, 0.9337979094076655, 0.11788617886178862, 0.148664343786295]"
558,"[1.0, 0.9407665505226481, 0.9343786295005807, 0.9337979094076655, 0.11846689895470383, 0.148664343786295]"
559,"[1.0, 0.943089430894309, 0.9337979094076655, 0.9343786295005807, 0.11904761904761904, 0.14924506387921022]"
560,"[1.0, 0.9425087108013938, 0.9343786295005807, 0.9337979094076655, 0.11846689895470383, 0.14750290360046459]"
561,"[1.0, 0.943089430894309, 0.9337979094076655, 0.9337979094076655, 0.11904761904761904, 0.14750290360046459]"
562,"[1.0, 0.9425087108013938, 0.9337979094076655, 0.9332171893147503, 0.11904761904761904, 0.14692218350754935]"
563,"[1.0, 0.943089430894309, 0.9343786295005807, 0.9337979094076655, 0.11904761904761904, 0.1480836236933798]"
564,"[1.0, 0.943089430894309, 0.9337979094076655, 0.9349593495934959, 0.11962833914053426, 0.1480836236933798]"
565,"[1.0, 0.9436701509872242, 0.9343786295005807, 0.9337979094076655, 0.11962833914053426, 0.14750290360046459]"
566,"[1.0, 0.9436701509872242, 0.9343786295005807, 0.9343786295005807, 0.11962833914053426, 0.148664343786295]"
567,"[1.0, 0.9442508710801394, 0.9343786295005807, 0.9332171893147503, 0.12020905923344948, 0.1480836236933798]"
568,"[1.0, 0.9436701509872242, 0.9343786295005807, 0.9337979094076655, 0.1207897793263647, 0.15040650406504066]"
569,"[1.0, 0.9436701509872242, 0.9337979094076655, 0.9337979094076655, 0.12020905923344948, 0.14982578397212543]"
570,"[1.0, 0.9448315911730546, 0.9343786295005807, 0.9332171893147503, 0.12020905923344948, 0.1480836236933798]"
571,"[1.0, 0.9448315911730546, 0.9332171893147503, 0.9337979094076655, 0.12020905923344948, 0.14982578397212543]"
572,"[1.0, 0.9454123112659698, 0.9337979094076655, 0.9337979094076655, 0.12020905923344948, 0.1480836236933798]"
573,"[1.0, 0.9448315911730546, 0.9337979094076655, 0.9332171893147503, 0.12020905923344948, 0.148664343786295]"
574,"[1.0, 0.9454123112659698, 0.9337979094076655, 0.9343786295005807, 0.12020905923344948, 0.14982578397212543]"
575,"[1.0, 0.9465737514518002, 0.9337979094076655, 0.9349593495934959, 0.12020905923344948, 0.15040650406504066]"
576,"[1.0, 0.9448315911730546, 0.9337979094076655, 0.9349593495934959, 0.11962833914053426, 0.14982578397212543]"
577,"[1.0, 0.9471544715447154, 0.9343786295005807, 0.9349593495934959, 0.12020905923344948, 0.14924506387921022]"
578,"[1.0, 0.945993031358885, 0.9337979094076655, 0.9361207897793263, 0.12020905923344948, 0.148664343786295]"
579,"[1.0, 0.9471544715447154, 0.9337979094076655, 0.9355400696864111, 0.1207897793263647, 0.148664343786295]"
580,"[1.0, 0.9471544715447154, 0.9337979094076655, 0.9372822299651568, 0.12020905923344948, 0.148664343786295]"
581,"[1.0, 0.9471544715447154, 0.9343786295005807, 0.9367015098722415, 0.1207897793263647, 0.1480836236933798]"
582,"[1.0, 0.9477351916376306, 0.9337979094076655, 0.9372822299651568, 0.12137049941927991, 0.14750290360046459]"
583,"[1.0, 0.9477351916376306, 0.9332171893147503, 0.937862950058072, 0.12020905923344948, 0.1480836236933798]"
584,"[1.0, 0.9477351916376306, 0.9337979094076655, 0.937862950058072, 0.1207897793263647, 0.14692218350754935]"
585,"[1.0, 0.9471544715447154, 0.9337979094076655, 0.937862950058072, 0.12137049941927991, 0.14750290360046459]"
586,"[1.0, 0.9471544715447154, 0.9349593495934959, 0.9390243902439024, 0.1207897793263647, 0.14518002322880372]"
587,"[1.0, 0.9477351916376306, 0.9361207897793263, 0.9396051103368177, 0.12137049941927991, 0.14518002322880372]"
588,"[1.0, 0.9488966318234611, 0.9361207897793263, 0.9384436701509872, 0.12137049941927991, 0.1445993031358885]"
589,"[1.0, 0.9483159117305459, 0.9367015098722415, 0.9396051103368177, 0.12137049941927991, 0.1440185830429733]"
590,"[1.0, 0.9488966318234611, 0.9367015098722415, 0.9384436701509872, 0.12137049941927991, 0.14576074332171893]"
591,"[1.0, 0.9494773519163763, 0.9372822299651568, 0.9390243902439024, 0.12195121951219512, 0.14343786295005806]"
592,"[1.0, 0.9500580720092915, 0.9367015098722415, 0.9390243902439024, 0.12137049941927991, 0.14576074332171893]"
593,"[1.0, 0.9494773519163763, 0.9361207897793263, 0.9390243902439024, 0.12195121951219512, 0.14576074332171893]"
594,"[1.0, 0.9500580720092915, 0.9372822299651568, 0.9413472706155633, 0.12137049941927991, 0.14576074332171893]"
595,"[1.0, 0.9494773519163763, 0.9372822299651568, 0.9401858304297329, 0.1207897793263647, 0.14634146341463414]"
596,"[1.0, 0.9512195121951219, 0.937862950058072, 0.9407665505226481, 0.12137049941927991, 0.14634146341463414]"
597,"[1.0, 0.9500580720092915, 0.937862950058072, 0.9401858304297329, 0.1207897793263647, 0.14634146341463414]"
598,"[1.0, 0.9506387921022067, 0.937862950058072, 0.9407665505226481, 0.1207897793263647, 0.14750290360046459]"
599,"[1.0, 0.9506387921022067, 0.937862950058072, 0.9407665505226481, 0.1207897793263647, 0.14692218350754935]"
600,"[1.0, 0.9506387921022067, 0.9372822299651568, 0.9407665505226481, 0.1207897793263647, 0.14692218350754935]"
601,"[1.0, 0.9518002322880371, 0.937862950058072, 0.9407665505226481, 0.1207897793263647, 0.14576074332171893]"
602,"[1.0, 0.9512195121951219, 0.937862950058072, 0.9401858304297329, 0.1207897793263647, 0.14576074332171893]"
603,"[1.0, 0.9518002322880371, 0.9372822299651568, 0.9413472706155633, 0.1207897793263647, 0.14634146341463414]"
604,"[1.0, 0.9512195121951219, 0.9384436701509872, 0.9407665505226481, 0.12137049941927991, 0.14576074332171893]"
605,"[1.0, 0.9518002322880371, 0.9390243902439024, 0.9413472706155633, 0.12137049941927991, 0.14576074332171893]"
606,"[1.0, 0.9523809523809523, 0.9390243902439024, 0.9413472706155633, 0.12137049941927991, 0.14518002322880372]"
607,"[1.0, 0.9529616724738676, 0.9372822299651568, 0.9413472706155633, 0.1207897793263647, 0.14518002322880372]"
608,"[1.0, 0.9529616724738676, 0.9384436701509872, 0.943089430894309, 0.12137049941927991, 0.1445993031358885]"
609,"[1.0, 0.9529616724738676, 0.937862950058072, 0.9413472706155633, 0.1207897793263647, 0.14634146341463414]"
610,"[1.0, 0.9529616724738676, 0.9384436701509872, 0.9425087108013938, 0.12137049941927991, 0.1445993031358885]"
611,"[1.0, 0.9535423925667829, 0.937862950058072, 0.9413472706155633, 0.12137049941927991, 0.14634146341463414]"
612,"[1.0, 0.9547038327526133, 0.9384436701509872, 0.943089430894309, 0.12137049941927991, 0.14518002322880372]"
613,"[1.0, 0.9547038327526133, 0.9396051103368177, 0.9425087108013938, 0.12137049941927991, 0.14576074332171893]"
614,"[1.0, 0.9547038327526133, 0.9401858304297329, 0.9419279907084785, 0.12137049941927991, 0.14518002322880372]"
615,"[1.0, 0.9547038327526133, 0.9396051103368177, 0.9425087108013938, 0.12137049941927991, 0.14518002322880372]"
616,"[1.0, 0.9552845528455285, 0.9401858304297329, 0.9413472706155633, 0.12137049941927991, 0.1445993031358885]"
617,"[1.0, 0.9552845528455285, 0.9396051103368177, 0.943089430894309, 0.12137049941927991, 0.14518002322880372]"
618,"[1.0, 0.9552845528455285, 0.9401858304297329, 0.9413472706155633, 0.12137049941927991, 0.1445993031358885]"
619,"[1.0, 0.9552845528455285, 0.9401858304297329, 0.943089430894309, 0.12137049941927991, 0.1440185830429733]"
620,"[1.0, 0.9552845528455285, 0.9401858304297329, 0.943089430894309, 0.12137049941927991, 0.1440185830429733]"
621,"[1.0, 0.9547038327526133, 0.9401858304297329, 0.9419279907084785, 0.12137049941927991, 0.1440185830429733]"
622,"[1.0, 0.9552845528455285, 0.9401858304297329, 0.9436701509872242, 0.12137049941927991, 0.1445993031358885]"
623,"[1.0, 0.9558652729384437, 0.9401858304297329, 0.9419279907084785, 0.12137049941927991, 0.1445993031358885]"
624,"[1.0, 0.9552845528455285, 0.9401858304297329, 0.9436701509872242, 0.12137049941927991, 0.1440185830429733]"
625,"[1.0, 0.9552845528455285, 0.9401858304297329, 0.9425087108013938, 0.12195121951219512, 0.1440185830429733]"
626,"[1.0, 0.9558652729384437, 0.9401858304297329, 0.9436701509872242, 0.12137049941927991, 0.1445993031358885]"
627,"[1.0, 0.9558652729384437, 0.9401858304297329, 0.943089430894309, 0.12195121951219512, 0.1440185830429733]"
628,"[1.0, 0.9558652729384437, 0.9401858304297329, 0.9436701509872242, 0.12195121951219512, 0.1445993031358885]"
629,"[1.0, 0.9558652729384437, 0.9407665505226481, 0.9436701509872242, 0.12195121951219512, 0.1445993031358885]"
630,"[1.0, 0.9558652729384437, 0.9407665505226481, 0.9436701509872242, 0.12137049941927991, 0.1440185830429733]"
631,"[1.0, 0.9558652729384437, 0.9407665505226481, 0.9448315911730546, 0.1207897793263647, 0.1445993031358885]"
632,"[1.0, 0.9558652729384437, 0.9407665505226481, 0.9448315911730546, 0.12137049941927991, 0.1445993031358885]"
633,"[1.0, 0.9558652729384437, 0.9407665505226481, 0.9448315911730546, 0.1207897793263647, 0.1445993031358885]"
634,"[1.0, 0.9558652729384437, 0.9407665505226481, 0.9448315911730546, 0.1207897793263647, 0.1445993031358885]"
635,"[1.0, 0.9558652729384437, 0.9407665505226481, 0.9448315911730546, 0.12137049941927991, 0.14576074332171893]"
636,"[1.0, 0.9558652729384437, 0.9413472706155633, 0.9448315911730546, 0.1207897793263647, 0.14576074332171893]"
637,"[1.0, 0.9558652729384437, 0.9413472706155633, 0.9448315911730546, 0.12020905923344948, 0.14634146341463414]"
638,"[1.0, 0.9558652729384437, 0.9413472706155633, 0.9448315911730546, 0.12020905923344948, 0.14518002322880372]"
639,"[1.0, 0.9564459930313589, 0.9419279907084785, 0.9448315911730546, 0.12020905923344948, 0.14924506387921022]"
640,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9448315911730546, 0.12020905923344948, 0.14518002322880372]"
641,"[1.0, 0.9564459930313589, 0.9425087108013938, 0.9448315911730546, 0.12020905923344948, 0.14924506387921022]"
642,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9448315911730546, 0.12020905923344948, 0.14692218350754935]"
