,acc
24,"[0.23577235772357724, 0.19221835075493612, 0.22067363530778164, 0.29907084785133564, 0.12253193960511034, 0.18931475029036005]"
25,"[0.23983739837398374, 0.194541231126597, 0.22125435540069685, 0.29907084785133564, 0.12253193960511034, 0.18931475029036005]"
26,"[0.23983739837398374, 0.194541231126597, 0.22009291521486643, 0.29907084785133564, 0.12195121951219512, 0.18931475029036005]"
27,"[0.23983739837398374, 0.19628339140534262, 0.22009291521486643, 0.29907084785133564, 0.12137049941927991, 0.18931475029036005]"
28,"[0.25203252032520324, 0.2032520325203252, 0.218931475029036, 0.30023228803716606, 0.1207897793263647, 0.18873403019744484]"
29,"[0.2682926829268293, 0.21254355400696864, 0.218931475029036, 0.30139372822299654, 0.11962833914053426, 0.18815331010452963]"
30,"[0.2804878048780488, 0.22009291521486643, 0.21660859465737514, 0.29965156794425085, 0.1207897793263647, 0.18699186991869918]"
31,"[0.2967479674796748, 0.2259001161440186, 0.21602787456445993, 0.29849012775842043, 0.12020905923344948, 0.18524970963995355]"
32,"[0.3008130081300813, 0.22822299651567945, 0.21660859465737514, 0.30197444831591175, 0.11962833914053426, 0.18641114982578397]"
33,"[0.3089430894308943, 0.23286875725900116, 0.21718931475029035, 0.3048780487804878, 0.1207897793263647, 0.18583042973286876]"
34,"[0.3170731707317073, 0.23693379790940766, 0.21602787456445993, 0.3060394889663182, 0.12253193960511034, 0.18815331010452963]"
35,"[0.33739837398373984, 0.2450638792102207, 0.21777003484320556, 0.30720092915214864, 0.12253193960511034, 0.18641114982578397]"
36,"[0.35772357723577236, 0.2578397212543554, 0.218931475029036, 0.305458768873403, 0.1207897793263647, 0.1840882694541231]"
37,"[0.3780487804878049, 0.26248548199767713, 0.22415795586527293, 0.31010452961672474, 0.11962833914053426, 0.18234610917537747]"
38,"[0.3983739837398374, 0.26713124274099886, 0.22531939605110338, 0.3089430894308943, 0.1248548199767712, 0.18118466898954705]"
39,"[0.43902439024390244, 0.2775842044134727, 0.2259001161440186, 0.30720092915214864, 0.13008130081300814, 0.1753774680603949]"
40,"[0.4715447154471545, 0.28339140534262486, 0.23170731707317074, 0.30662020905923343, 0.14111498257839722, 0.17305458768873402]"
41,"[0.5, 0.2967479674796748, 0.23693379790940766, 0.305458768873403, 0.1445993031358885, 0.16957026713124274]"
42,"[0.532520325203252, 0.30662020905923343, 0.24099883855981416, 0.305458768873403, 0.14227642276422764, 0.16550522648083624]"
43,"[0.556910569105691, 0.31068524970963995, 0.2462253193960511, 0.2955865272938444, 0.14343786295005806, 0.16085946573751453]"
44,"[0.5894308943089431, 0.31881533101045295, 0.2502903600464576, 0.2938443670150987, 0.14634146341463414, 0.156794425087108]"
45,"[0.6260162601626016, 0.32868757259001163, 0.25435540069686413, 0.2880371660859466, 0.14692218350754935, 0.15098722415795587]"
46,"[0.6626016260162602, 0.33739837398373984, 0.2584204413472706, 0.2868757259001161, 0.14518002322880372, 0.14634146341463414]"
47,"[0.6707317073170732, 0.3443670150987224, 0.25667828106852497, 0.28397212543554007, 0.1440185830429733, 0.14343786295005806]"
48,"[0.6829268292682927, 0.34843205574912894, 0.25667828106852497, 0.2845528455284553, 0.14692218350754935, 0.13937282229965156]"
49,"[0.6991869918699187, 0.3519163763066202, 0.2601626016260163, 0.28339140534262486, 0.14924506387921022, 0.13879210220673635]"
50,"[0.7195121951219512, 0.35423925667828104, 0.2619047619047619, 0.2851335656213705, 0.148664343786295, 0.13879210220673635]"
51,"[0.7195121951219512, 0.3554006968641115, 0.2619047619047619, 0.28339140534262486, 0.1480836236933798, 0.13588850174216027]"
52,"[0.7276422764227642, 0.35830429732868757, 0.2619047619047619, 0.28339140534262486, 0.1480836236933798, 0.13472706155632985]"
53,"[0.7317073170731707, 0.3612078977932636, 0.26248548199767713, 0.28222996515679444, 0.14924506387921022, 0.1329849012775842]"
54,"[0.7479674796747967, 0.36527293844367015, 0.26248548199767713, 0.27990708478513354, 0.14982578397212543, 0.13182346109175377]"
55,"[0.7601626016260162, 0.3710801393728223, 0.26306620209059234, 0.2787456445993031, 0.148664343786295, 0.1289198606271777]"
56,"[0.7723577235772358, 0.37340301974448314, 0.2619047619047619, 0.27584204413472707, 0.14924506387921022, 0.12833914053426249]"
57,"[0.7845528455284553, 0.37688734030197446, 0.2613240418118467, 0.2735191637630662, 0.14692218350754935, 0.12775842044134728]"
58,"[0.7886178861788617, 0.37746806039488967, 0.2613240418118467, 0.2700348432055749, 0.14692218350754935, 0.12659698025551683]"
59,"[0.7926829268292683, 0.3797909407665505, 0.2619047619047619, 0.2700348432055749, 0.14692218350754935, 0.12659698025551683]"
60,"[0.7967479674796748, 0.3826945412311266, 0.2613240418118467, 0.2694541231126597, 0.14692218350754935, 0.1254355400696864]"
61,"[0.8008130081300813, 0.38501742160278746, 0.2607433217189315, 0.2700348432055749, 0.14576074332171893, 0.12427409988385599]"
62,"[0.8089430894308943, 0.3885017421602787, 0.2601626016260163, 0.2682926829268293, 0.14576074332171893, 0.12427409988385599]"
63,"[0.8130081300813008, 0.39198606271777003, 0.2601626016260163, 0.2677119628339141, 0.14692218350754935, 0.12253193960511034]"
64,"[0.8211382113821138, 0.3914053426248548, 0.2584204413472706, 0.2659698025551684, 0.14634146341463414, 0.12195121951219512]"
65,"[0.8211382113821138, 0.3914053426248548, 0.2584204413472706, 0.2653890824622532, 0.14518002322880372, 0.1207897793263647]"
66,"[0.8292682926829268, 0.39198606271777003, 0.2584204413472706, 0.2653890824622532, 0.14634146341463414, 0.1207897793263647]"
67,"[0.8292682926829268, 0.39314750290360045, 0.2584204413472706, 0.26422764227642276, 0.1440185830429733, 0.11962833914053426]"
68,"[0.8333333333333334, 0.3948896631823461, 0.2584204413472706, 0.26306620209059234, 0.1440185830429733, 0.11962833914053426]"
69,"[0.8373983739837398, 0.39663182346109177, 0.2572590011614402, 0.2619047619047619, 0.14518002322880372, 0.11672473867595819]"
70,"[0.8414634146341463, 0.39663182346109177, 0.25667828106852497, 0.2613240418118467, 0.14576074332171893, 0.11498257839721254]"
71,"[0.8414634146341463, 0.39663182346109177, 0.25609756097560976, 0.2619047619047619, 0.14518002322880372, 0.11440185830429733]"
72,"[0.8455284552845529, 0.397212543554007, 0.25493612078977934, 0.259581881533101, 0.14576074332171893, 0.11440185830429733]"
73,"[0.8455284552845529, 0.397212543554007, 0.2537746806039489, 0.2578397212543554, 0.14576074332171893, 0.1132404181184669]"
74,"[0.8455284552845529, 0.397212543554007, 0.25203252032520324, 0.2584204413472706, 0.14576074332171893, 0.11265969802555169]"
75,"[0.8455284552845529, 0.397212543554007, 0.25261324041811845, 0.2578397212543554, 0.14634146341463414, 0.11265969802555169]"
76,"[0.8455284552845529, 0.397212543554007, 0.25261324041811845, 0.2578397212543554, 0.14634146341463414, 0.11265969802555169]"
77,"[0.8495934959349594, 0.3989547038327526, 0.25203252032520324, 0.25667828106852497, 0.14692218350754935, 0.11207897793263646]"
78,"[0.8495934959349594, 0.3989547038327526, 0.25261324041811845, 0.25667828106852497, 0.14634146341463414, 0.11091753774680604]"
79,"[0.8495934959349594, 0.3989547038327526, 0.2502903600464576, 0.25609756097560976, 0.1480836236933798, 0.11033681765389082]"
80,"[0.8536585365853658, 0.3989547038327526, 0.2497096399535424, 0.25609756097560976, 0.148664343786295, 0.11033681765389082]"
81,"[0.8536585365853658, 0.3977932636469222, 0.24854819976771197, 0.25609756097560976, 0.14982578397212543, 0.10859465737514518]"
82,"[0.8536585365853658, 0.397212543554007, 0.2462253193960511, 0.2572590011614402, 0.15098722415795587, 0.10859465737514518]"
83,"[0.8577235772357723, 0.39663182346109177, 0.2450638792102207, 0.2578397212543554, 0.1521486643437863, 0.10743321718931476]"
84,"[0.8617886178861789, 0.3983739837398374, 0.24332171893147503, 0.2590011614401858, 0.15331010452961671, 0.10743321718931476]"
85,"[0.8780487804878049, 0.3995354239256678, 0.2415795586527294, 0.2601626016260163, 0.15447154471544716, 0.10743321718931476]"
86,"[0.8780487804878049, 0.40069686411149824, 0.2415795586527294, 0.2613240418118467, 0.15505226480836237, 0.10511033681765389]"
87,"[0.8780487804878049, 0.40011614401858303, 0.2415795586527294, 0.2613240418118467, 0.15737514518002324, 0.10336817653890824]"
88,"[0.8861788617886179, 0.3983739837398374, 0.23983739837398374, 0.2613240418118467, 0.15795586527293845, 0.10336817653890824]"
89,"[0.8861788617886179, 0.3995354239256678, 0.23925667828106853, 0.26248548199767713, 0.15969802555168408, 0.10220673635307782]"
90,"[0.8861788617886179, 0.3989547038327526, 0.23751451800232287, 0.26480836236933797, 0.16144018583042974, 0.10394889663182347]"
91,"[0.8902439024390244, 0.40185830429732866, 0.23693379790940766, 0.2677119628339141, 0.16144018583042974, 0.10394889663182347]"
92,"[0.8943089430894309, 0.4024390243902439, 0.2346109175377468, 0.2677119628339141, 0.16144018583042974, 0.10278745644599303]"
93,"[0.8943089430894309, 0.4070847851335656, 0.23286875725900116, 0.2688734030197445, 0.16260162601626016, 0.10220673635307782]"
94,"[0.8943089430894309, 0.40418118466898956, 0.23286875725900116, 0.2700348432055749, 0.16260162601626016, 0.10278745644599303]"
95,"[0.8943089430894309, 0.40534262485482, 0.23228803716608595, 0.2706155632984901, 0.16376306620209058, 0.10104529616724739]"
96,"[0.8983739837398373, 0.40476190476190477, 0.22996515679442509, 0.27119628339140534, 0.16434378629500582, 0.09988385598141696]"
97,"[0.9065040650406504, 0.4059233449477352, 0.22938443670150988, 0.27293844367015097, 0.16608594657375145, 0.09930313588850175]"
98,"[0.9105691056910569, 0.4076655052264808, 0.22822299651567945, 0.2735191637630662, 0.16840882694541232, 0.09872241579558652]"
99,"[0.9105691056910569, 0.4094076655052265, 0.2264808362369338, 0.2735191637630662, 0.17073170731707318, 0.10046457607433217]"
100,"[0.9105691056910569, 0.4099883855981417, 0.22764227642276422, 0.27409988385598144, 0.1713124274099884, 0.09988385598141696]"
101,"[0.9146341463414634, 0.41173054587688734, 0.22822299651567945, 0.27526132404181186, 0.17247386759581881, 0.09872241579558652]"
102,"[0.9186991869918699, 0.4088269454123113, 0.22822299651567945, 0.2775842044134727, 0.17421602787456447, 0.10220673635307782]"
103,"[0.9186991869918699, 0.41114982578397213, 0.2259001161440186, 0.2775842044134727, 0.17479674796747968, 0.10220673635307782]"
104,"[0.926829268292683, 0.41231126596980255, 0.2259001161440186, 0.27932636469221833, 0.17479674796747968, 0.10278745644599303]"
105,"[0.926829268292683, 0.41289198606271776, 0.22531939605110338, 0.27990708478513354, 0.1753774680603949, 0.10220673635307782]"
106,"[0.926829268292683, 0.413472706155633, 0.22415795586527293, 0.28164924506387923, 0.1759581881533101, 0.10220673635307782]"
107,"[0.926829268292683, 0.41231126596980255, 0.2264808362369338, 0.2845528455284553, 0.17770034843205576, 0.1016260162601626]"
108,"[0.926829268292683, 0.41231126596980255, 0.227061556329849, 0.2868757259001161, 0.17886178861788618, 0.09930313588850175]"
109,"[0.9349593495934959, 0.41289198606271776, 0.22880371660859466, 0.2886178861788618, 0.17770034843205576, 0.09814169570267131]"
110,"[0.943089430894309, 0.4140534262485482, 0.22938443670150988, 0.2880371660859466, 0.17711962833914052, 0.09872241579558652]"
111,"[0.9512195121951219, 0.4152148664343786, 0.23228803716608595, 0.2880371660859466, 0.17770034843205576, 0.0975609756097561]"
112,"[0.959349593495935, 0.4169570267131243, 0.23344947735191637, 0.2880371660859466, 0.17770034843205576, 0.09581881533101046]"
113,"[0.9715447154471545, 0.41986062717770034, 0.23228803716608595, 0.2845528455284553, 0.17886178861788618, 0.09465737514518002]"
114,"[0.9715447154471545, 0.42102206736353076, 0.23344947735191637, 0.28397212543554007, 0.17886178861788618, 0.09523809523809523]"
115,"[0.975609756097561, 0.4256678281068525, 0.23519163763066203, 0.2857142857142857, 0.1794425087108014, 0.09291521486643438]"
116,"[0.975609756097561, 0.4274099883855981, 0.23635307781649245, 0.2845528455284553, 0.1794425087108014, 0.09349593495934959]"
117,"[0.975609756097561, 0.4268292682926829, 0.23519163763066203, 0.2868757259001161, 0.1806039488966318, 0.09465737514518002]"
118,"[0.9715447154471545, 0.42799070847851334, 0.2346109175377468, 0.2862950058072009, 0.18176538908246226, 0.09407665505226481]"
119,"[0.9715447154471545, 0.4291521486643438, 0.23635307781649245, 0.2862950058072009, 0.18176538908246226, 0.09407665505226481]"
120,"[0.9715447154471545, 0.42857142857142855, 0.23344947735191637, 0.2857142857142857, 0.1835075493612079, 0.09407665505226481]"
121,"[0.9715447154471545, 0.429732868757259, 0.2346109175377468, 0.2851335656213705, 0.18466898954703834, 0.09581881533101046]"
122,"[0.9715447154471545, 0.43089430894308944, 0.23577235772357724, 0.2862950058072009, 0.1840882694541231, 0.09581881533101046]"
123,"[0.9715447154471545, 0.43147502903600465, 0.23693379790940766, 0.2845528455284553, 0.1835075493612079, 0.09639953542392567]"
124,"[0.9715447154471545, 0.4326364692218351, 0.23635307781649245, 0.2862950058072009, 0.1840882694541231, 0.0975609756097561]"
125,"[0.9715447154471545, 0.4326364692218351, 0.23693379790940766, 0.2868757259001161, 0.1840882694541231, 0.09698025551684088]"
126,"[0.9715447154471545, 0.4349593495934959, 0.23635307781649245, 0.29210220673635306, 0.18583042973286876, 0.09872241579558652]"
127,"[0.9715447154471545, 0.4349593495934959, 0.23519163763066203, 0.2938443670150987, 0.18699186991869918, 0.09988385598141696]"
128,"[0.9715447154471545, 0.437862950058072, 0.23751451800232287, 0.29500580720092917, 0.18699186991869918, 0.09988385598141696]"
129,"[0.9715447154471545, 0.44018583042973286, 0.23925667828106853, 0.2938443670150987, 0.18873403019744484, 0.10104529616724739]"
130,"[0.9715447154471545, 0.4413472706155633, 0.2415795586527294, 0.2938443670150987, 0.18873403019744484, 0.10336817653890824]"
131,"[0.9715447154471545, 0.44308943089430897, 0.24390243902439024, 0.29442508710801396, 0.18989547038327526, 0.10685249709639953]"
132,"[0.9715447154471545, 0.4442508710801394, 0.24274099883855982, 0.29442508710801396, 0.18989547038327526, 0.10511033681765389]"
133,"[0.9715447154471545, 0.44773519163763065, 0.24332171893147503, 0.2926829268292683, 0.19047619047619047, 0.10511033681765389]"
134,"[0.9715447154471545, 0.44773519163763065, 0.24332171893147503, 0.29210220673635306, 0.18873403019744484, 0.10685249709639953]"
135,"[0.9715447154471545, 0.44831591173054586, 0.24274099883855982, 0.29152148664343785, 0.18931475029036005, 0.1091753774680604]"
136,"[0.9715447154471545, 0.45063879210220675, 0.24448315911730545, 0.29152148664343785, 0.18989547038327526, 0.10859465737514518]"
137,"[0.9715447154471545, 0.454123112659698, 0.24390243902439024, 0.29210220673635306, 0.18989547038327526, 0.10975609756097561]"
138,"[0.975609756097561, 0.45586527293844364, 0.2456445993031359, 0.29036004645760743, 0.18989547038327526, 0.11033681765389082]"
139,"[0.975609756097561, 0.45818815331010454, 0.2450638792102207, 0.29036004645760743, 0.19221835075493612, 0.11091753774680604]"
140,"[0.975609756097561, 0.4610917537746806, 0.2462253193960511, 0.2897793263646922, 0.19221835075493612, 0.11440185830429733]"
141,"[0.975609756097561, 0.4628339140534262, 0.2450638792102207, 0.2897793263646922, 0.1916376306620209, 0.11440185830429733]"
142,"[0.975609756097561, 0.4628339140534262, 0.24738675958188153, 0.2886178861788618, 0.18931475029036005, 0.11440185830429733]"
143,"[0.975609756097561, 0.46689895470383275, 0.2462253193960511, 0.29094076655052264, 0.18989547038327526, 0.1173054587688734]"
144,"[0.975609756097561, 0.4692218350754936, 0.24738675958188153, 0.29094076655052264, 0.1916376306620209, 0.11846689895470383]"
145,"[0.9796747967479674, 0.47038327526132406, 0.24738675958188153, 0.2897793263646922, 0.1916376306620209, 0.12020905923344948]"
146,"[0.9796747967479674, 0.4715447154471545, 0.24854819976771197, 0.289198606271777, 0.18989547038327526, 0.12020905923344948]"
147,"[0.9796747967479674, 0.47677119628339143, 0.2502903600464576, 0.2938443670150987, 0.18989547038327526, 0.11846689895470383]"
148,"[0.9796747967479674, 0.47735191637630664, 0.25261324041811845, 0.2955865272938444, 0.18931475029036005, 0.1173054587688734]"
149,"[0.9796747967479674, 0.47909407665505227, 0.25319396051103366, 0.30139372822299654, 0.18873403019744484, 0.11846689895470383]"
150,"[0.9796747967479674, 0.4819976771196283, 0.25319396051103366, 0.3089430894308943, 0.18757259001161442, 0.11788617886178862]"
151,"[0.9796747967479674, 0.483739837398374, 0.25435540069686413, 0.31765389082462253, 0.18641114982578397, 0.11904761904761904]"
152,"[0.9796747967479674, 0.48548199767711964, 0.2578397212543554, 0.32113821138211385, 0.18524970963995355, 0.11962833914053426]"
153,"[0.9796747967479674, 0.4878048780487805, 0.2619047619047619, 0.32636469221835074, 0.18466898954703834, 0.12020905923344948]"
154,"[0.9796747967479674, 0.4883855981416957, 0.26364692218350755, 0.32752613240418116, 0.1835075493612079, 0.11788617886178862]"
155,"[0.9796747967479674, 0.4907084785133566, 0.2653890824622532, 0.3333333333333333, 0.18176538908246226, 0.11846689895470383]"
156,"[0.9796747967479674, 0.49419279907084784, 0.2694541231126597, 0.3339140534262485, 0.1794425087108014, 0.11904761904761904]"
157,"[0.9796747967479674, 0.49419279907084784, 0.2770034843205575, 0.33855981416957026, 0.1765389082462253, 0.11962833914053426]"
158,"[0.9796747967479674, 0.4959349593495935, 0.2770034843205575, 0.3408826945412311, 0.17770034843205576, 0.12195121951219512]"
159,"[0.9796747967479674, 0.49767711962833916, 0.28281068524970965, 0.34494773519163763, 0.17828106852497097, 0.1207897793263647]"
160,"[0.9796747967479674, 0.49825783972125437, 0.28339140534262486, 0.34668989547038326, 0.17711962833914052, 0.12020905923344948]"
161,"[0.9796747967479674, 0.5023228803716608, 0.2926829268292683, 0.351335656213705, 0.1765389082462253, 0.12137049941927991]"
162,"[0.9796747967479674, 0.5052264808362369, 0.289198606271777, 0.35423925667828104, 0.1753774680603949, 0.11846689895470383]"
163,"[0.975609756097561, 0.508130081300813, 0.3008130081300813, 0.3612078977932636, 0.1718931475029036, 0.12311265969802555]"
164,"[0.975609756097561, 0.5092915214866435, 0.29907084785133564, 0.3617886178861789, 0.17073170731707318, 0.12369337979094076]"
165,"[0.975609756097561, 0.5127758420441347, 0.30313588850174217, 0.36643437862950057, 0.16957026713124274, 0.12137049941927991]"
166,"[0.975609756097561, 0.5110336817653891, 0.3118466898954704, 0.367595818815331, 0.16840882694541232, 0.12427409988385599]"
167,"[0.975609756097561, 0.5133565621370499, 0.30952380952380953, 0.3693379790940767, 0.16550522648083624, 0.12311265969802555]"
168,"[0.975609756097561, 0.5156794425087108, 0.31068524970963995, 0.37282229965156793, 0.16434378629500582, 0.12427409988385599]"
169,"[0.975609756097561, 0.516260162601626, 0.3141695702671312, 0.37746806039488967, 0.16260162601626016, 0.12253193960511034]"
170,"[0.975609756097561, 0.516260162601626, 0.3159117305458769, 0.38385598141695704, 0.16144018583042974, 0.12369337979094076]"
171,"[0.975609756097561, 0.5203252032520326, 0.31939605110336816, 0.3914053426248548, 0.156794425087108, 0.12369337979094076]"
172,"[0.975609756097561, 0.5197444831591173, 0.32171893147502906, 0.39547038327526135, 0.156794425087108, 0.12195121951219512]"
173,"[0.975609756097561, 0.524390243902439, 0.3228803716608595, 0.3948896631823461, 0.15447154471544716, 0.12601626016260162]"
174,"[0.975609756097561, 0.5203252032520326, 0.32171893147502906, 0.397212543554007, 0.15505226480836237, 0.1248548199767712]"
175,"[0.975609756097561, 0.5232288037166086, 0.33042973286875726, 0.39605110336817656, 0.15040650406504066, 0.12775842044134728]"
176,"[0.975609756097561, 0.5209059233449478, 0.3310104529616725, 0.40069686411149824, 0.1480836236933798, 0.12253193960511034]"
177,"[0.975609756097561, 0.5301974448315911, 0.33914053426248547, 0.39663182346109177, 0.14285714285714285, 0.1289198606271777]"
178,"[0.975609756097561, 0.5220673635307782, 0.33855981416957026, 0.40185830429732866, 0.14518002322880372, 0.1207897793263647]"
179,"[0.975609756097561, 0.532520325203252, 0.34668989547038326, 0.4059233449477352, 0.13937282229965156, 0.1289198606271777]"
180,"[0.975609756097561, 0.5290360046457607, 0.34552845528455284, 0.41173054587688734, 0.13937282229965156, 0.11846689895470383]"
181,"[0.975609756097561, 0.5301974448315911, 0.3548199767711963, 0.4105691056910569, 0.13472706155632985, 0.12717770034843207]"
182,"[0.975609756097561, 0.5301974448315911, 0.3588850174216028, 0.40824622531939603, 0.13008130081300814, 0.1289198606271777]"
183,"[0.975609756097561, 0.5313588850174216, 0.3635307781649245, 0.4186991869918699, 0.13182346109175377, 0.12601626016260162]"
184,"[0.975609756097561, 0.5348432055749129, 0.37514518002322883, 0.4181184668989547, 0.13066202090592335, 0.13472706155632985]"
185,"[0.975609756097561, 0.5360046457607434, 0.37282229965156793, 0.4221835075493612, 0.1289198606271777, 0.1329849012775842]"
186,"[0.975609756097561, 0.5371660859465738, 0.3826945412311266, 0.42334494773519166, 0.12659698025551683, 0.13414634146341464]"
187,"[0.975609756097561, 0.540650406504065, 0.3879210220673635, 0.4256678281068525, 0.1248548199767712, 0.13530778164924506]"
188,"[0.975609756097561, 0.5365853658536586, 0.3867595818815331, 0.4262485481997677, 0.12253193960511034, 0.1329849012775842]"
189,"[0.975609756097561, 0.540650406504065, 0.39372822299651566, 0.4274099883855981, 0.11788617886178862, 0.13937282229965156]"
190,"[0.975609756097561, 0.5423925667828107, 0.3989547038327526, 0.4291521486643438, 0.11440185830429733, 0.13530778164924506]"
191,"[0.975609756097561, 0.5441347270615563, 0.3977932636469222, 0.4337979094076655, 0.11614401858304298, 0.13937282229965156]"
192,"[0.975609756097561, 0.5458768873403019, 0.40360046457607435, 0.4355400696864111, 0.11556329849012775, 0.140534262485482]"
193,"[0.975609756097561, 0.5522648083623694, 0.40534262485482, 0.4349593495934959, 0.11382113821138211, 0.13821138211382114]"
194,"[0.975609756097561, 0.556910569105691, 0.41114982578397213, 0.4436701509872242, 0.11207897793263646, 0.14111498257839722]"
195,"[0.975609756097561, 0.5580720092915215, 0.41173054587688734, 0.44308943089430897, 0.11265969802555169, 0.13995354239256677]"
196,"[0.975609756097561, 0.5563298490127758, 0.41986062717770034, 0.44889663182346107, 0.11149825783972125, 0.14518002322880372]"
197,"[0.975609756097561, 0.5586527293844367, 0.4152148664343786, 0.4523809523809524, 0.11091753774680604, 0.14227642276422764]"
198,"[0.975609756097561, 0.5609756097560976, 0.4268292682926829, 0.45121951219512196, 0.10743321718931476, 0.15040650406504066]"
199,"[0.975609756097561, 0.5615563298490128, 0.42392566782810687, 0.45876887340301975, 0.10743321718931476, 0.14692218350754935]"
200,"[0.975609756097561, 0.5650406504065041, 0.4268292682926829, 0.45993031358885017, 0.10743321718931476, 0.15098722415795587]"
201,"[0.975609756097561, 0.5650406504065041, 0.4245063879210221, 0.4605110336817654, 0.10394889663182347, 0.15156794425087108]"
202,"[0.9796747967479674, 0.5673635307781649, 0.4245063879210221, 0.4651567944250871, 0.10452961672473868, 0.1527293844367015]"
203,"[0.9796747967479674, 0.5766550522648084, 0.42799070847851334, 0.4639953542392567, 0.10452961672473868, 0.1521486643437863]"
204,"[0.9796747967479674, 0.5737514518002322, 0.4326364692218351, 0.4692218350754936, 0.10569105691056911, 0.15389082462253195]"
205,"[0.9796747967479674, 0.5813008130081301, 0.4349593495934959, 0.46747967479674796, 0.10452961672473868, 0.1527293844367015]"
206,"[0.9796747967479674, 0.5859465737514518, 0.4367015098722416, 0.4738675958188153, 0.10220673635307782, 0.15505226480836237]"
207,"[0.9796747967479674, 0.5905923344947736, 0.437862950058072, 0.47619047619047616, 0.10220673635307782, 0.15737514518002324]"
208,"[0.9796747967479674, 0.5911730545876888, 0.4442508710801394, 0.47851335656213706, 0.1016260162601626, 0.14982578397212543]"
209,"[0.9796747967479674, 0.59465737514518, 0.4436701509872242, 0.4907084785133566, 0.10220673635307782, 0.15969802555168408]"
210,"[0.975609756097561, 0.5958188153310104, 0.45063879210220675, 0.48722415795586527, 0.10278745644599303, 0.15331010452961671]"
211,"[0.975609756097561, 0.5963995354239257, 0.4535423925667828, 0.4895470383275261, 0.1016260162601626, 0.1562137049941928]"
212,"[0.975609756097561, 0.6045296167247387, 0.4616724738675958, 0.49477351916376305, 0.10220673635307782, 0.15389082462253195]"
213,"[0.975609756097561, 0.6062717770034843, 0.4686411149825784, 0.49361207897793263, 0.10220673635307782, 0.1521486643437863]"
214,"[0.975609756097561, 0.6068524970963995, 0.47502903600464574, 0.5017421602787456, 0.10220673635307782, 0.15331010452961671]"
215,"[0.975609756097561, 0.616144018583043, 0.47793263646922185, 0.4965156794425087, 0.10104529616724739, 0.148664343786295]"
216,"[0.975609756097561, 0.6126596980255516, 0.47560975609756095, 0.4994192799070848, 0.10278745644599303, 0.15040650406504066]"
