,acc
442,"[0.9192799070847851, 0.9959349593495935, 0.9442508710801394, 0.9256678281068524, 0.19686411149825783, 0.11440185830429733]"
443,"[0.9140534262485482, 0.9959349593495935, 0.9442508710801394, 0.9262485481997678, 0.19628339140534262, 0.11265969802555169]"
444,"[0.9152148664343787, 0.9959349593495935, 0.9448315911730546, 0.926829268292683, 0.1957026713124274, 0.10975609756097561]"
445,"[0.9198606271777003, 0.9959349593495935, 0.9442508710801394, 0.9262485481997678, 0.19686411149825783, 0.11091753774680604]"
446,"[0.9111498257839721, 0.9959349593495935, 0.9442508710801394, 0.926829268292683, 0.1957026713124274, 0.11149825783972125]"
447,"[0.9186991869918699, 0.9959349593495935, 0.9442508710801394, 0.926829268292683, 0.1957026713124274, 0.11091753774680604]"
448,"[0.9181184668989547, 0.9959349593495935, 0.9448315911730546, 0.9274099883855982, 0.1957026713124274, 0.1091753774680604]"
449,"[0.9163763066202091, 0.9959349593495935, 0.9448315911730546, 0.9279907084785134, 0.19628339140534262, 0.1091753774680604]"
450,"[0.9198606271777003, 0.9959349593495935, 0.9448315911730546, 0.9279907084785134, 0.19686411149825783, 0.11265969802555169]"
451,"[0.9157955865272939, 0.9959349593495935, 0.9448315911730546, 0.9274099883855982, 0.19686411149825783, 0.10859465737514518]"
452,"[0.9204413472706156, 0.9959349593495935, 0.9448315911730546, 0.9291521486643438, 0.19628339140534262, 0.1091753774680604]"
453,"[0.9198606271777003, 0.9959349593495935, 0.9448315911730546, 0.9303135888501742, 0.1957026713124274, 0.10859465737514518]"
454,"[0.9181184668989547, 0.9959349593495935, 0.9448315911730546, 0.929732868757259, 0.19744483159117304, 0.10801393728222997]"
455,"[0.9204413472706156, 0.9959349593495935, 0.9448315911730546, 0.9303135888501742, 0.19802555168408828, 0.10743321718931476]"
456,"[0.9163763066202091, 0.9959349593495935, 0.9448315911730546, 0.9308943089430894, 0.19744483159117304, 0.10685249709639953]"
457,"[0.9210220673635308, 0.9959349593495935, 0.9448315911730546, 0.9308943089430894, 0.19744483159117304, 0.10859465737514518]"
458,"[0.9169570267131243, 0.9959349593495935, 0.9448315911730546, 0.929732868757259, 0.19686411149825783, 0.10685249709639953]"
459,"[0.9192799070847851, 0.9959349593495935, 0.9448315911730546, 0.9303135888501742, 0.19744483159117304, 0.10859465737514518]"
460,"[0.9175377468060395, 0.9959349593495935, 0.9448315911730546, 0.9314750290360047, 0.1986062717770035, 0.10569105691056911]"
461,"[0.9204413472706156, 0.9959349593495935, 0.9454123112659698, 0.9303135888501742, 0.19744483159117304, 0.10743321718931476]"
462,"[0.9181184668989547, 0.9959349593495935, 0.9454123112659698, 0.9314750290360047, 0.19802555168408828, 0.10569105691056911]"
463,"[0.921602787456446, 0.9959349593495935, 0.9454123112659698, 0.9320557491289199, 0.19802555168408828, 0.10627177700348432]"
464,"[0.9192799070847851, 0.9959349593495935, 0.9454123112659698, 0.9314750290360047, 0.19802555168408828, 0.10627177700348432]"
465,"[0.9181184668989547, 0.9959349593495935, 0.9454123112659698, 0.9326364692218351, 0.19802555168408828, 0.10685249709639953]"
466,"[0.9088269454123112, 0.9959349593495935, 0.9448315911730546, 0.9326364692218351, 0.1986062717770035, 0.10569105691056911]"
467,"[0.9157955865272939, 0.9959349593495935, 0.945993031358885, 0.9343786295005807, 0.1957026713124274, 0.10569105691056911]"
468,"[0.8972125435540069, 0.9959349593495935, 0.9454123112659698, 0.9320557491289199, 0.19628339140534262, 0.10511033681765389]"
469,"[0.9030197444831591, 0.9959349593495935, 0.945993031358885, 0.9337979094076655, 0.19802555168408828, 0.10685249709639953]"
470,"[0.8885017421602788, 0.9959349593495935, 0.945993031358885, 0.9326364692218351, 0.1986062717770035, 0.10511033681765389]"
471,"[0.9117305458768873, 0.9959349593495935, 0.9465737514518002, 0.9332171893147503, 0.19686411149825783, 0.10511033681765389]"
472,"[0.9192799070847851, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.19686411149825783, 0.10685249709639953]"
473,"[0.9192799070847851, 0.9959349593495935, 0.9465737514518002, 0.9332171893147503, 0.19686411149825783, 0.10627177700348432]"
474,"[0.9105691056910569, 0.9959349593495935, 0.9471544715447154, 0.9343786295005807, 0.19802555168408828, 0.10627177700348432]"
475,"[0.9006968641114983, 0.9959349593495935, 0.9471544715447154, 0.9337979094076655, 0.19802555168408828, 0.10569105691056911]"
476,"[0.9227642276422764, 0.9959349593495935, 0.9488966318234611, 0.9343786295005807, 0.1957026713124274, 0.10627177700348432]"
477,"[0.9250871080139372, 0.9959349593495935, 0.9488966318234611, 0.9343786295005807, 0.19744483159117304, 0.10627177700348432]"
478,"[0.9105691056910569, 0.9959349593495935, 0.9471544715447154, 0.9343786295005807, 0.19744483159117304, 0.10569105691056911]"
479,"[0.9221835075493612, 0.9959349593495935, 0.9483159117305459, 0.9343786295005807, 0.19686411149825783, 0.10685249709639953]"
480,"[0.9256678281068524, 0.9959349593495935, 0.9483159117305459, 0.9349593495934959, 0.19744483159117304, 0.10569105691056911]"
481,"[0.921602787456446, 0.9959349593495935, 0.9488966318234611, 0.9349593495934959, 0.1991869918699187, 0.10685249709639953]"
482,"[0.9256678281068524, 0.9959349593495935, 0.9494773519163763, 0.9355400696864111, 0.19686411149825783, 0.10627177700348432]"
483,"[0.9239256678281068, 0.9959349593495935, 0.9494773519163763, 0.9349593495934959, 0.1991869918699187, 0.10685249709639953]"
484,"[0.9279907084785134, 0.9959349593495935, 0.9494773519163763, 0.9349593495934959, 0.1986062717770035, 0.10627177700348432]"
485,"[0.9239256678281068, 0.9959349593495935, 0.9494773519163763, 0.9349593495934959, 0.19744483159117304, 0.10627177700348432]"
486,"[0.9186991869918699, 0.9959349593495935, 0.9500580720092915, 0.9355400696864111, 0.19802555168408828, 0.10569105691056911]"
487,"[0.9256678281068524, 0.9959349593495935, 0.9494773519163763, 0.9355400696864111, 0.19686411149825783, 0.10685249709639953]"
488,"[0.926829268292683, 0.9959349593495935, 0.9494773519163763, 0.9355400696864111, 0.19628339140534262, 0.10743321718931476]"
489,"[0.9262485481997678, 0.9959349593495935, 0.9494773519163763, 0.9361207897793263, 0.19686411149825783, 0.10569105691056911]"
490,"[0.9262485481997678, 0.9959349593495935, 0.9494773519163763, 0.9355400696864111, 0.19744483159117304, 0.10627177700348432]"
491,"[0.9239256678281068, 0.9959349593495935, 0.9494773519163763, 0.9361207897793263, 0.19686411149825783, 0.10569105691056911]"
492,"[0.9291521486643438, 0.9959349593495935, 0.9494773519163763, 0.9361207897793263, 0.194541231126597, 0.10627177700348432]"
493,"[0.926829268292683, 0.9959349593495935, 0.9500580720092915, 0.9367015098722415, 0.1957026713124274, 0.10569105691056911]"
494,"[0.9274099883855982, 0.9959349593495935, 0.9500580720092915, 0.9367015098722415, 0.19628339140534262, 0.10569105691056911]"
495,"[0.9291521486643438, 0.9959349593495935, 0.9500580720092915, 0.9367015098722415, 0.19686411149825783, 0.10685249709639953]"
496,"[0.926829268292683, 0.9959349593495935, 0.9500580720092915, 0.9372822299651568, 0.1951219512195122, 0.10685249709639953]"
497,"[0.9274099883855982, 0.9959349593495935, 0.9500580720092915, 0.9367015098722415, 0.1951219512195122, 0.10627177700348432]"
498,"[0.9262485481997678, 0.9959349593495935, 0.9500580720092915, 0.9372822299651568, 0.1957026713124274, 0.10685249709639953]"
499,"[0.9303135888501742, 0.9959349593495935, 0.9500580720092915, 0.9367015098722415, 0.19628339140534262, 0.10627177700348432]"
500,"[0.9279907084785134, 0.9959349593495935, 0.9500580720092915, 0.9372822299651568, 0.1957026713124274, 0.10569105691056911]"
501,"[0.9285714285714286, 0.9959349593495935, 0.9500580720092915, 0.937862950058072, 0.1951219512195122, 0.10569105691056911]"
502,"[0.9320557491289199, 0.9959349593495935, 0.9500580720092915, 0.9384436701509872, 0.19337979094076654, 0.10627177700348432]"
503,"[0.9291521486643438, 0.9959349593495935, 0.9500580720092915, 0.937862950058072, 0.19396051103368175, 0.10627177700348432]"
504,"[0.9291521486643438, 0.9959349593495935, 0.9500580720092915, 0.9384436701509872, 0.1951219512195122, 0.10627177700348432]"
505,"[0.9233449477351916, 0.9959349593495935, 0.9500580720092915, 0.937862950058072, 0.19337979094076654, 0.10452961672473868]"
506,"[0.9250871080139372, 0.9959349593495935, 0.9500580720092915, 0.9384436701509872, 0.1951219512195122, 0.10511033681765389]"
507,"[0.9181184668989547, 0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.194541231126597, 0.10569105691056911]"
508,"[0.9169570267131243, 0.9959349593495935, 0.9500580720092915, 0.9384436701509872, 0.194541231126597, 0.10452961672473868]"
509,"[0.9059233449477352, 0.9959349593495935, 0.9500580720092915, 0.937862950058072, 0.19221835075493612, 0.10569105691056911]"
510,"[0.9128919860627178, 0.9959349593495935, 0.9500580720092915, 0.9384436701509872, 0.19396051103368175, 0.10452961672473868]"
511,"[0.9094076655052264, 0.9959349593495935, 0.9512195121951219, 0.937862950058072, 0.19337979094076654, 0.10511033681765389]"
512,"[0.9262485481997678, 0.9959349593495935, 0.9500580720092915, 0.9401858304297329, 0.19396051103368175, 0.10394889663182347]"
513,"[0.9337979094076655, 0.9959349593495935, 0.9506387921022067, 0.9396051103368177, 0.19279907084785133, 0.10627177700348432]"
514,"[0.9227642276422764, 0.9959349593495935, 0.9518002322880371, 0.9384436701509872, 0.19221835075493612, 0.10569105691056911]"
515,"[0.9198606271777003, 0.9959349593495935, 0.9500580720092915, 0.9407665505226481, 0.19337979094076654, 0.10336817653890824]"
516,"[0.9169570267131243, 0.9959349593495935, 0.9512195121951219, 0.9396051103368177, 0.1916376306620209, 0.10394889663182347]"
517,"[0.9279907084785134, 0.9959349593495935, 0.9500580720092915, 0.9401858304297329, 0.19396051103368175, 0.10336817653890824]"
518,"[0.9337979094076655, 0.9959349593495935, 0.9506387921022067, 0.9401858304297329, 0.1910569105691057, 0.10627177700348432]"
519,"[0.9250871080139372, 0.9959349593495935, 0.9518002322880371, 0.9396051103368177, 0.1910569105691057, 0.10685249709639953]"
520,"[0.924506387921022, 0.9959349593495935, 0.9506387921022067, 0.9401858304297329, 0.19337979094076654, 0.10569105691056911]"
521,"[0.924506387921022, 0.9959349593495935, 0.9518002322880371, 0.9396051103368177, 0.1910569105691057, 0.10801393728222997]"
522,"[0.9291521486643438, 1.0, 0.9523809523809523, 0.9384436701509872, 0.19279907084785133, 0.10569105691056911]"
523,"[0.9337979094076655, 0.9959349593495935, 0.9512195121951219, 0.9401858304297329, 0.1916376306620209, 0.10511033681765389]"
524,"[0.9274099883855982, 0.9959349593495935, 0.9518002322880371, 0.9390243902439024, 0.18931475029036005, 0.10685249709639953]"
525,"[0.9285714285714286, 0.9959349593495935, 0.9512195121951219, 0.9401858304297329, 0.1910569105691057, 0.10627177700348432]"
526,"[0.9279907084785134, 0.9959349593495935, 0.9529616724738676, 0.9396051103368177, 0.18931475029036005, 0.10685249709639953]"
527,"[0.9314750290360047, 0.9959349593495935, 0.9518002322880371, 0.9407665505226481, 0.1910569105691057, 0.10569105691056911]"
528,"[0.9349593495934959, 0.9959349593495935, 0.9518002322880371, 0.9407665505226481, 0.18989547038327526, 0.10511033681765389]"
529,"[0.9314750290360047, 0.9959349593495935, 0.9518002322880371, 0.9413472706155633, 0.18931475029036005, 0.10452961672473868]"
530,"[0.9314750290360047, 0.9959349593495935, 0.9512195121951219, 0.9419279907084785, 0.18989547038327526, 0.10511033681765389]"
531,"[0.9308943089430894, 0.9959349593495935, 0.9518002322880371, 0.9407665505226481, 0.18815331010452963, 0.10801393728222997]"
532,"[0.9314750290360047, 0.9959349593495935, 0.9512195121951219, 0.9419279907084785, 0.18931475029036005, 0.10511033681765389]"
533,"[0.9308943089430894, 0.9959349593495935, 0.9529616724738676, 0.9401858304297329, 0.18757259001161442, 0.10627177700348432]"
534,"[0.9332171893147503, 0.9959349593495935, 0.9512195121951219, 0.9419279907084785, 0.18931475029036005, 0.10394889663182347]"
535,"[0.9326364692218351, 0.9959349593495935, 0.9512195121951219, 0.9419279907084785, 0.18699186991869918, 0.10452961672473868]"
536,"[0.9308943089430894, 1.0, 0.9541231126596981, 0.9401858304297329, 0.18757259001161442, 0.10569105691056911]"
537,"[0.9314750290360047, 1.0, 0.9541231126596981, 0.9401858304297329, 0.18931475029036005, 0.10569105691056911]"
538,"[0.929732868757259, 1.0, 0.9547038327526133, 0.9401858304297329, 0.18699186991869918, 0.10685249709639953]"
539,"[0.9279907084785134, 1.0, 0.9547038327526133, 0.9413472706155633, 0.18815331010452963, 0.10511033681765389]"
540,"[0.9227642276422764, 1.0, 0.9547038327526133, 0.9413472706155633, 0.18583042973286876, 0.10511033681765389]"
541,"[0.924506387921022, 0.9959349593495935, 0.9529616724738676, 0.9442508710801394, 0.18815331010452963, 0.10511033681765389]"
542,"[0.9181184668989547, 0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.18583042973286876, 0.10627177700348432]"
543,"[0.9186991869918699, 1.0, 0.9547038327526133, 0.9425087108013938, 0.18757259001161442, 0.10627177700348432]"
544,"[0.9146341463414634, 1.0, 0.9581881533101045, 0.9413472706155633, 0.18641114982578397, 0.10743321718931476]"
545,"[0.924506387921022, 1.0, 0.9552845528455285, 0.943089430894309, 0.18757259001161442, 0.10627177700348432]"
546,"[0.9303135888501742, 1.0, 0.9570267131242741, 0.943089430894309, 0.18757259001161442, 0.10511033681765389]"
547,"[0.9332171893147503, 1.0, 0.9570267131242741, 0.9436701509872242, 0.18757259001161442, 0.10627177700348432]"
548,"[0.929732868757259, 1.0, 0.9570267131242741, 0.9436701509872242, 0.18757259001161442, 0.10569105691056911]"
549,"[0.924506387921022, 0.9959349593495935, 0.9564459930313589, 0.9436701509872242, 0.18583042973286876, 0.10627177700348432]"
550,"[0.9221835075493612, 1.0, 0.9552845528455285, 0.9436701509872242, 0.18757259001161442, 0.10569105691056911]"
551,"[0.9262485481997678, 1.0, 0.9576074332171893, 0.9436701509872242, 0.18583042973286876, 0.10336817653890824]"
552,"[0.9326364692218351, 1.0, 0.9576074332171893, 0.9442508710801394, 0.18757259001161442, 0.10569105691056911]"
553,"[0.9332171893147503, 1.0, 0.9581881533101045, 0.9442508710801394, 0.18699186991869918, 0.10569105691056911]"
554,"[0.9274099883855982, 1.0, 0.9587688734030198, 0.943089430894309, 0.18641114982578397, 0.10627177700348432]"
555,"[0.9250871080139372, 1.0, 0.9581881533101045, 0.9442508710801394, 0.18699186991869918, 0.10627177700348432]"
556,"[0.9233449477351916, 1.0, 0.9581881533101045, 0.9436701509872242, 0.18699186991869918, 0.10685249709639953]"
557,"[0.9303135888501742, 1.0, 0.9581881533101045, 0.9448315911730546, 0.18699186991869918, 0.10569105691056911]"
558,"[0.9332171893147503, 1.0, 0.9587688734030198, 0.9448315911730546, 0.18641114982578397, 0.10685249709639953]"
559,"[0.9343786295005807, 1.0, 0.9587688734030198, 0.9448315911730546, 0.18641114982578397, 0.10685249709639953]"
560,"[0.9285714285714286, 1.0, 0.9587688734030198, 0.9448315911730546, 0.18641114982578397, 0.10685249709639953]"
561,"[0.9262485481997678, 1.0, 0.9587688734030198, 0.9442508710801394, 0.18524970963995355, 0.10801393728222997]"
562,"[0.9274099883855982, 1.0, 0.959349593495935, 0.9448315911730546, 0.18815331010452963, 0.10627177700348432]"
563,"[0.9285714285714286, 1.0, 0.959349593495935, 0.9448315911730546, 0.18641114982578397, 0.10685249709639953]"
564,"[0.9337979094076655, 1.0, 0.959349593495935, 0.9454123112659698, 0.18699186991869918, 0.10743321718931476]"
565,"[0.9332171893147503, 1.0, 0.9587688734030198, 0.945993031358885, 0.18699186991869918, 0.10743321718931476]"
566,"[0.9332171893147503, 1.0, 0.9587688734030198, 0.9465737514518002, 0.18524970963995355, 0.10801393728222997]"
567,"[0.9308943089430894, 1.0, 0.959349593495935, 0.945993031358885, 0.18583042973286876, 0.10743321718931476]"
568,"[0.9285714285714286, 1.0, 0.959349593495935, 0.9471544715447154, 0.18583042973286876, 0.10859465737514518]"
569,"[0.9326364692218351, 1.0, 0.959349593495935, 0.9471544715447154, 0.18815331010452963, 0.1091753774680604]"
570,"[0.9337979094076655, 1.0, 0.959349593495935, 0.9471544715447154, 0.18641114982578397, 0.10743321718931476]"
571,"[0.9326364692218351, 1.0, 0.959349593495935, 0.9471544715447154, 0.18699186991869918, 0.10685249709639953]"
572,"[0.9337979094076655, 1.0, 0.959349593495935, 0.9471544715447154, 0.18641114982578397, 0.10743321718931476]"
573,"[0.9337979094076655, 1.0, 0.959349593495935, 0.9471544715447154, 0.18583042973286876, 0.10801393728222997]"
574,"[0.9326364692218351, 1.0, 0.959349593495935, 0.9471544715447154, 0.18757259001161442, 0.10859465737514518]"
575,"[0.929732868757259, 1.0, 0.959349593495935, 0.9471544715447154, 0.18466898954703834, 0.10801393728222997]"
576,"[0.9314750290360047, 1.0, 0.959349593495935, 0.9471544715447154, 0.18815331010452963, 0.10859465737514518]"
577,"[0.9308943089430894, 1.0, 0.959349593495935, 0.9477351916376306, 0.18466898954703834, 0.10743321718931476]"
578,"[0.9332171893147503, 1.0, 0.959349593495935, 0.9471544715447154, 0.18699186991869918, 0.10743321718931476]"
579,"[0.9337979094076655, 1.0, 0.959349593495935, 0.9477351916376306, 0.18583042973286876, 0.10685249709639953]"
580,"[0.9343786295005807, 1.0, 0.959349593495935, 0.9477351916376306, 0.18699186991869918, 0.10859465737514518]"
581,"[0.9361207897793263, 1.0, 0.959349593495935, 0.9477351916376306, 0.1840882694541231, 0.10859465737514518]"
582,"[0.9367015098722415, 1.0, 0.9599303135888502, 0.9477351916376306, 0.1835075493612079, 0.10801393728222997]"
583,"[0.9343786295005807, 1.0, 0.959349593495935, 0.9477351916376306, 0.18466898954703834, 0.10859465737514518]"
584,"[0.9343786295005807, 1.0, 0.9599303135888502, 0.9483159117305459, 0.1835075493612079, 0.10859465737514518]"
585,"[0.9337979094076655, 1.0, 0.9599303135888502, 0.9477351916376306, 0.18524970963995355, 0.1091753774680604]"
586,"[0.9320557491289199, 1.0, 0.9599303135888502, 0.9483159117305459, 0.1840882694541231, 0.1091753774680604]"
587,"[0.9326364692218351, 1.0, 0.9599303135888502, 0.9477351916376306, 0.1840882694541231, 0.1091753774680604]"
588,"[0.929732868757259, 1.0, 0.9599303135888502, 0.9483159117305459, 0.1835075493612079, 0.11033681765389082]"
589,"[0.9285714285714286, 1.0, 0.9599303135888502, 0.9477351916376306, 0.1840882694541231, 0.11033681765389082]"
590,"[0.9210220673635308, 1.0, 0.9599303135888502, 0.9483159117305459, 0.18466898954703834, 0.11091753774680604]"
591,"[0.9117305458768873, 1.0, 0.9599303135888502, 0.9477351916376306, 0.18641114982578397, 0.11033681765389082]"
592,"[0.8855981416957027, 1.0, 0.959349593495935, 0.9477351916376306, 0.18524970963995355, 0.10859465737514518]"
593,"[0.8327526132404182, 1.0, 0.9599303135888502, 0.9477351916376306, 0.18699186991869918, 0.1091753774680604]"
594,"[0.7955865272938444, 0.9959349593495935, 0.9570267131242741, 0.9448315911730546, 0.18931475029036005, 0.10336817653890824]"
595,"[0.7740998838559814, 1.0, 0.9494773519163763, 0.9454123112659698, 0.19221835075493612, 0.10685249709639953]"
596,"[0.9059233449477352, 0.9959349593495935, 0.9570267131242741, 0.9471544715447154, 0.19279907084785133, 0.10278745644599303]"
597,"[0.8240418118466899, 0.9878048780487805, 0.9471544715447154, 0.9442508710801394, 0.194541231126597, 0.09698025551684088]"
598,"[0.9146341463414634, 0.9959349593495935, 0.943089430894309, 0.9483159117305459, 0.19628339140534262, 0.10743321718931476]"
599,"[0.837979094076655, 1.0, 0.9523809523809523, 0.9442508710801394, 0.19221835075493612, 0.10220673635307782]"
600,"[0.924506387921022, 1.0, 0.9488966318234611, 0.9407665505226481, 0.1910569105691057, 0.09581881533101046]"
601,"[0.8734030197444832, 0.991869918699187, 0.9477351916376306, 0.9442508710801394, 0.18873403019744484, 0.09465737514518002]"
602,"[0.9088269454123112, 0.9959349593495935, 0.943089430894309, 0.9448315911730546, 0.18583042973286876, 0.11149825783972125]"
603,"[0.9198606271777003, 1.0, 0.9291521486643438, 0.9361207897793263, 0.19047619047619047, 0.1091753774680604]"
604,"[0.9070847851335656, 1.0, 0.9529616724738676, 0.9361207897793263, 0.19047619047619047, 0.10278745644599303]"
605,"[0.9314750290360047, 1.0, 0.9111498257839721, 0.9390243902439024, 0.19221835075493612, 0.09465737514518002]"
606,"[0.9239256678281068, 1.0, 0.9576074332171893, 0.9448315911730546, 0.18641114982578397, 0.10859465737514518]"
607,"[0.9210220673635308, 0.991869918699187, 0.9262485481997678, 0.926829268292683, 0.18931475029036005, 0.12020905923344948]"
608,"[0.9204413472706156, 0.9959349593495935, 0.9552845528455285, 0.945993031358885, 0.18931475029036005, 0.10743321718931476]"
609,"[0.929732868757259, 1.0, 0.9558652729384437, 0.9396051103368177, 0.18641114982578397, 0.09988385598141696]"
610,"[0.9337979094076655, 0.9959349593495935, 0.9407665505226481, 0.9425087108013938, 0.1916376306620209, 0.0975609756097561]"
611,"[0.9262485481997678, 1.0, 0.9587688734030198, 0.9477351916376306, 0.19628339140534262, 0.10685249709639953]"
612,"[0.9372822299651568, 0.9959349593495935, 0.9552845528455285, 0.9483159117305459, 0.19221835075493612, 0.11382113821138211]"
613,"[0.929732868757259, 0.9959349593495935, 0.9535423925667829, 0.9425087108013938, 0.1910569105691057, 0.12369337979094076]"
614,"[0.9221835075493612, 0.9959349593495935, 0.9564459930313589, 0.9477351916376306, 0.18699186991869918, 0.11440185830429733]"
615,"[0.9308943089430894, 1.0, 0.9605110336817654, 0.9465737514518002, 0.18873403019744484, 0.10975609756097561]"
616,"[0.9349593495934959, 1.0, 0.9581881533101045, 0.9477351916376306, 0.19221835075493612, 0.10394889663182347]"
617,"[0.9326364692218351, 0.9959349593495935, 0.9552845528455285, 0.9465737514518002, 0.1951219512195122, 0.10104529616724739]"
618,"[0.9372822299651568, 0.9959349593495935, 0.9564459930313589, 0.9471544715447154, 0.19802555168408828, 0.10336817653890824]"
619,"[0.9314750290360047, 0.9959349593495935, 0.9581881533101045, 0.9483159117305459, 0.1957026713124274, 0.10685249709639953]"
620,"[0.9337979094076655, 0.9959349593495935, 0.9558652729384437, 0.9488966318234611, 0.19221835075493612, 0.11265969802555169]"
621,"[0.9355400696864111, 0.9959349593495935, 0.9552845528455285, 0.9494773519163763, 0.1840882694541231, 0.11440185830429733]"
622,"[0.9326364692218351, 0.9959349593495935, 0.9552845528455285, 0.9488966318234611, 0.18466898954703834, 0.11265969802555169]"
623,"[0.9337979094076655, 1.0, 0.9581881533101045, 0.9471544715447154, 0.18757259001161442, 0.11033681765389082]"
624,"[0.9355400696864111, 1.0, 0.9576074332171893, 0.9471544715447154, 0.1916376306620209, 0.10975609756097561]"
625,"[0.9390243902439024, 0.9959349593495935, 0.9558652729384437, 0.9471544715447154, 0.19396051103368175, 0.10743321718931476]"
626,"[0.9372822299651568, 0.9959349593495935, 0.9570267131242741, 0.9477351916376306, 0.1957026713124274, 0.10511033681765389]"
627,"[0.9343786295005807, 1.0, 0.959349593495935, 0.9465737514518002, 0.1916376306620209, 0.10685249709639953]"
628,"[0.9332171893147503, 1.0, 0.9570267131242741, 0.9471544715447154, 0.18931475029036005, 0.10627177700348432]"
629,"[0.9361207897793263, 0.9959349593495935, 0.9558652729384437, 0.9494773519163763, 0.18699186991869918, 0.10743321718931476]"
630,"[0.9361207897793263, 0.9959349593495935, 0.9570267131242741, 0.9488966318234611, 0.18699186991869918, 0.10801393728222997]"
631,"[0.9355400696864111, 0.9959349593495935, 0.9576074332171893, 0.9500580720092915, 0.19047619047619047, 0.11091753774680604]"
632,"[0.9343786295005807, 1.0, 0.959349593495935, 0.9488966318234611, 0.19221835075493612, 0.11033681765389082]"
633,"[0.9361207897793263, 0.9959349593495935, 0.9605110336817654, 0.9483159117305459, 0.1910569105691057, 0.10859465737514518]"
634,"[0.9355400696864111, 1.0, 0.9587688734030198, 0.9494773519163763, 0.18757259001161442, 0.10743321718931476]"
635,"[0.9355400696864111, 1.0, 0.959349593495935, 0.9483159117305459, 0.18699186991869918, 0.10627177700348432]"
636,"[0.9343786295005807, 1.0, 0.9599303135888502, 0.9483159117305459, 0.18757259001161442, 0.10801393728222997]"
637,"[0.9343786295005807, 1.0, 0.959349593495935, 0.9494773519163763, 0.18815331010452963, 0.10859465737514518]"
638,"[0.9337979094076655, 1.0, 0.959349593495935, 0.9494773519163763, 0.18815331010452963, 0.11265969802555169]"
639,"[0.9372822299651568, 0.9959349593495935, 0.9576074332171893, 0.9512195121951219, 0.18815331010452963, 0.11207897793263646]"
640,"[0.9372822299651568, 0.9959349593495935, 0.9581881533101045, 0.9518002322880371, 0.18699186991869918, 0.11207897793263646]"
641,"[0.9343786295005807, 1.0, 0.9599303135888502, 0.9494773519163763, 0.18524970963995355, 0.11033681765389082]"
642,"[0.9343786295005807, 1.0, 0.959349593495935, 0.9500580720092915, 0.18699186991869918, 0.10975609756097561]"
643,"[0.9361207897793263, 1.0, 0.9599303135888502, 0.9506387921022067, 0.18699186991869918, 0.1091753774680604]"
644,"[0.9355400696864111, 1.0, 0.9610917537746806, 0.9512195121951219, 0.18641114982578397, 0.10975609756097561]"
645,"[0.9355400696864111, 1.0, 0.9599303135888502, 0.9523809523809523, 0.18641114982578397, 0.10975609756097561]"
646,"[0.9361207897793263, 1.0, 0.9599303135888502, 0.9523809523809523, 0.18815331010452963, 0.11091753774680604]"
647,"[0.9367015098722415, 1.0, 0.959349593495935, 0.9523809523809523, 0.18815331010452963, 0.11207897793263646]"
648,"[0.9361207897793263, 1.0, 0.959349593495935, 0.9518002322880371, 0.18873403019744484, 0.11265969802555169]"
649,"[0.9361207897793263, 1.0, 0.9599303135888502, 0.9512195121951219, 0.18699186991869918, 0.11265969802555169]"
650,"[0.9361207897793263, 1.0, 0.9605110336817654, 0.9512195121951219, 0.18757259001161442, 0.11091753774680604]"
651,"[0.9396051103368177, 1.0, 0.9616724738675958, 0.9512195121951219, 0.18815331010452963, 0.11149825783972125]"
652,"[0.9372822299651568, 1.0, 0.9610917537746806, 0.9518002322880371, 0.18873403019744484, 0.11149825783972125]"
653,"[0.9401858304297329, 1.0, 0.9610917537746806, 0.9518002322880371, 0.18699186991869918, 0.11091753774680604]"
654,"[0.9390243902439024, 1.0, 0.9599303135888502, 0.9518002322880371, 0.18641114982578397, 0.11207897793263646]"
655,"[0.9407665505226481, 1.0, 0.9605110336817654, 0.9512195121951219, 0.18641114982578397, 0.11207897793263646]"
656,"[0.9396051103368177, 1.0, 0.9605110336817654, 0.9512195121951219, 0.18641114982578397, 0.11265969802555169]"
657,"[0.9401858304297329, 1.0, 0.9605110336817654, 0.9512195121951219, 0.18583042973286876, 0.11207897793263646]"
658,"[0.9413472706155633, 1.0, 0.9605110336817654, 0.9518002322880371, 0.18641114982578397, 0.11091753774680604]"
659,"[0.9413472706155633, 1.0, 0.9605110336817654, 0.9518002322880371, 0.18641114982578397, 0.11091753774680604]"
660,"[0.9396051103368177, 1.0, 0.9610917537746806, 0.9518002322880371, 0.18699186991869918, 0.11091753774680604]"
661,"[0.9401858304297329, 1.0, 0.9610917537746806, 0.9518002322880371, 0.18699186991869918, 0.11091753774680604]"
662,"[0.9413472706155633, 1.0, 0.9610917537746806, 0.9518002322880371, 0.18583042973286876, 0.11149825783972125]"
663,"[0.9413472706155633, 1.0, 0.9610917537746806, 0.9518002322880371, 0.18524970963995355, 0.11091753774680604]"
664,"[0.9396051103368177, 1.0, 0.9605110336817654, 0.9518002322880371, 0.18524970963995355, 0.11091753774680604]"
665,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9518002322880371, 0.18524970963995355, 0.11091753774680604]"
