,acc
538,"[0.9332171893147503, 1.0, 0.9576074332171893, 0.9547038327526133, 0.1718931475029036, 0.08130081300813008]"
539,"[0.9355400696864111, 1.0, 0.9581881533101045, 0.9541231126596981, 0.16608594657375145, 0.08072009291521487]"
540,"[0.9343786295005807, 1.0, 0.9576074332171893, 0.9547038327526133, 0.17015098722415795, 0.08130081300813008]"
541,"[0.9361207897793263, 1.0, 0.9587688734030198, 0.9541231126596981, 0.1678281068524971, 0.08072009291521487]"
542,"[0.9361207897793263, 1.0, 0.9587688734030198, 0.9541231126596981, 0.1678281068524971, 0.08072009291521487]"
543,"[0.9349593495934959, 1.0, 0.9581881533101045, 0.9547038327526133, 0.17015098722415795, 0.08072009291521487]"
544,"[0.9372822299651568, 1.0, 0.9587688734030198, 0.9541231126596981, 0.16318234610917537, 0.08013937282229965]"
545,"[0.9367015098722415, 1.0, 0.9576074332171893, 0.9547038327526133, 0.16840882694541232, 0.08246225319396051]"
546,"[0.937862950058072, 1.0, 0.9581881533101045, 0.9547038327526133, 0.16550522648083624, 0.08130081300813008]"
547,"[0.9384436701509872, 1.0, 0.9581881533101045, 0.9547038327526133, 0.16376306620209058, 0.08130081300813008]"
548,"[0.9361207897793263, 1.0, 0.9576074332171893, 0.9547038327526133, 0.16608594657375145, 0.08188153310104529]"
549,"[0.9396051103368177, 1.0, 0.9581881533101045, 0.9547038327526133, 0.16260162601626016, 0.08072009291521487]"
550,"[0.937862950058072, 1.0, 0.9581881533101045, 0.9547038327526133, 0.16608594657375145, 0.08188153310104529]"
551,"[0.9407665505226481, 1.0, 0.959349593495935, 0.9547038327526133, 0.16318234610917537, 0.08246225319396051]"
552,"[0.9396051103368177, 1.0, 0.9581881533101045, 0.9547038327526133, 0.16260162601626016, 0.08246225319396051]"
553,"[0.937862950058072, 1.0, 0.9581881533101045, 0.9547038327526133, 0.16376306620209058, 0.08304297328687572]"
554,"[0.9396051103368177, 1.0, 0.959349593495935, 0.9547038327526133, 0.1602787456445993, 0.08188153310104529]"
555,"[0.937862950058072, 1.0, 0.9581881533101045, 0.9552845528455285, 0.16492450638792103, 0.08246225319396051]"
556,"[0.9407665505226481, 1.0, 0.959349593495935, 0.9547038327526133, 0.1602787456445993, 0.08246225319396051]"
557,"[0.9413472706155633, 1.0, 0.959349593495935, 0.9552845528455285, 0.16260162601626016, 0.08420441347270616]"
558,"[0.9407665505226481, 1.0, 0.959349593495935, 0.9552845528455285, 0.16144018583042974, 0.08304297328687572]"
559,"[0.943089430894309, 1.0, 0.959349593495935, 0.9552845528455285, 0.15911730545876887, 0.08188153310104529]"
560,"[0.9401858304297329, 1.0, 0.9599303135888502, 0.9552845528455285, 0.16085946573751453, 0.08304297328687572]"
561,"[0.9436701509872242, 1.0, 0.959349593495935, 0.9552845528455285, 0.15795586527293845, 0.08246225319396051]"
562,"[0.9413472706155633, 1.0, 0.959349593495935, 0.9552845528455285, 0.16085946573751453, 0.08304297328687572]"
563,"[0.9425087108013938, 1.0, 0.959349593495935, 0.9552845528455285, 0.15795586527293845, 0.08246225319396051]"
564,"[0.9448315911730546, 1.0, 0.959349593495935, 0.9552845528455285, 0.15795586527293845, 0.08246225319396051]"
565,"[0.9419279907084785, 1.0, 0.9599303135888502, 0.9558652729384437, 0.16144018583042974, 0.08188153310104529]"
566,"[0.9436701509872242, 1.0, 0.9605110336817654, 0.9552845528455285, 0.15795586527293845, 0.08246225319396051]"
567,"[0.9425087108013938, 1.0, 0.9599303135888502, 0.9558652729384437, 0.16085946573751453, 0.08304297328687572]"
568,"[0.9448315911730546, 1.0, 0.9599303135888502, 0.9558652729384437, 0.156794425087108, 0.08362369337979095]"
569,"[0.9454123112659698, 1.0, 0.9605110336817654, 0.9558652729384437, 0.15853658536585366, 0.08304297328687572]"
570,"[0.9448315911730546, 1.0, 0.9599303135888502, 0.9558652729384437, 0.1602787456445993, 0.08420441347270616]"
571,"[0.9454123112659698, 1.0, 0.9599303135888502, 0.9558652729384437, 0.1562137049941928, 0.08362369337979095]"
572,"[0.945993031358885, 1.0, 0.9599303135888502, 0.9558652729384437, 0.15969802555168408, 0.08304297328687572]"
573,"[0.9448315911730546, 1.0, 0.9605110336817654, 0.9558652729384437, 0.15563298490127758, 0.08420441347270616]"
574,"[0.945993031358885, 1.0, 0.9605110336817654, 0.9558652729384437, 0.15795586527293845, 0.08478513356562137]"
575,"[0.945993031358885, 1.0, 0.9599303135888502, 0.9558652729384437, 0.15795586527293845, 0.08536585365853659]"
576,"[0.945993031358885, 1.0, 0.9605110336817654, 0.9558652729384437, 0.15563298490127758, 0.08478513356562137]"
577,"[0.9465737514518002, 1.0, 0.9605110336817654, 0.9558652729384437, 0.15795586527293845, 0.08536585365853659]"
578,"[0.9471544715447154, 1.0, 0.9605110336817654, 0.9558652729384437, 0.1562137049941928, 0.08536585365853659]"
579,"[0.9477351916376306, 1.0, 0.9599303135888502, 0.9558652729384437, 0.15737514518002324, 0.08536585365853659]"
580,"[0.9471544715447154, 1.0, 0.9605110336817654, 0.9564459930313589, 0.15389082462253195, 0.08536585365853659]"
581,"[0.9471544715447154, 1.0, 0.9599303135888502, 0.9558652729384437, 0.15505226480836237, 0.08536585365853659]"
582,"[0.9477351916376306, 1.0, 0.9605110336817654, 0.9564459930313589, 0.15447154471544716, 0.08536585365853659]"
583,"[0.9471544715447154, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15389082462253195, 0.08478513356562137]"
584,"[0.9488966318234611, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15447154471544716, 0.0859465737514518]"
585,"[0.9477351916376306, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15389082462253195, 0.08478513356562137]"
586,"[0.9488966318234611, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15447154471544716, 0.08478513356562137]"
587,"[0.9494773519163763, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15389082462253195, 0.08478513356562137]"
588,"[0.9488966318234611, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15447154471544716, 0.0859465737514518]"
589,"[0.9494773519163763, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15331010452961671, 0.08536585365853659]"
590,"[0.9494773519163763, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15389082462253195, 0.08536585365853659]"
591,"[0.9494773519163763, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15156794425087108, 0.08536585365853659]"
592,"[0.9500580720092915, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15331010452961671, 0.0859465737514518]"
593,"[0.9500580720092915, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15331010452961671, 0.08536585365853659]"
594,"[0.9500580720092915, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15331010452961671, 0.08536585365853659]"
595,"[0.9500580720092915, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15331010452961671, 0.0859465737514518]"
596,"[0.9494773519163763, 1.0, 0.9599303135888502, 0.9564459930313589, 0.1521486643437863, 0.0859465737514518]"
597,"[0.9494773519163763, 1.0, 0.9599303135888502, 0.9564459930313589, 0.1527293844367015, 0.0859465737514518]"
598,"[0.9494773519163763, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15156794425087108, 0.08420441347270616]"
599,"[0.9500580720092915, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15331010452961671, 0.0859465737514518]"
600,"[0.9483159117305459, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15098722415795587, 0.08304297328687572]"
601,"[0.9494773519163763, 1.0, 0.9599303135888502, 0.9564459930313589, 0.1521486643437863, 0.0859465737514518]"
602,"[0.9483159117305459, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15040650406504066, 0.08420441347270616]"
603,"[0.9500580720092915, 1.0, 0.9599303135888502, 0.9564459930313589, 0.1527293844367015, 0.0859465737514518]"
604,"[0.9494773519163763, 1.0, 0.9599303135888502, 0.9564459930313589, 0.14982578397212543, 0.08362369337979095]"
605,"[0.9506387921022067, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15156794425087108, 0.08652729384436701]"
606,"[0.9506387921022067, 1.0, 0.9599303135888502, 0.9564459930313589, 0.14982578397212543, 0.08362369337979095]"
607,"[0.9506387921022067, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15098722415795587, 0.08362369337979095]"
608,"[0.9506387921022067, 1.0, 0.9599303135888502, 0.9564459930313589, 0.15040650406504066, 0.08420441347270616]"
609,"[0.9506387921022067, 1.0, 0.9599303135888502, 0.9564459930313589, 0.1480836236933798, 0.08362369337979095]"
610,"[0.9518002322880371, 1.0, 0.9599303135888502, 0.9564459930313589, 0.14924506387921022, 0.08478513356562137]"
611,"[0.9506387921022067, 1.0, 0.9599303135888502, 0.9564459930313589, 0.14750290360046459, 0.08420441347270616]"
612,"[0.9506387921022067, 1.0, 0.9599303135888502, 0.9564459930313589, 0.14982578397212543, 0.08478513356562137]"
613,"[0.9506387921022067, 1.0, 0.9599303135888502, 0.9564459930313589, 0.14750290360046459, 0.08478513356562137]"
614,"[0.9506387921022067, 1.0, 0.9605110336817654, 0.9564459930313589, 0.148664343786295, 0.08536585365853659]"
615,"[0.9506387921022067, 1.0, 0.9599303135888502, 0.9564459930313589, 0.148664343786295, 0.08478513356562137]"
616,"[0.9506387921022067, 1.0, 0.9605110336817654, 0.9564459930313589, 0.1480836236933798, 0.08536585365853659]"
617,"[0.9512195121951219, 1.0, 0.9605110336817654, 0.9564459930313589, 0.148664343786295, 0.08710801393728224]"
618,"[0.9518002322880371, 1.0, 0.9605110336817654, 0.9570267131242741, 0.14750290360046459, 0.08536585365853659]"
619,"[0.9518002322880371, 1.0, 0.9605110336817654, 0.9564459930313589, 0.14982578397212543, 0.08768873403019745]"
620,"[0.9518002322880371, 1.0, 0.9610917537746806, 0.9570267131242741, 0.14750290360046459, 0.08536585365853659]"
621,"[0.9523809523809523, 1.0, 0.9605110336817654, 0.9564459930313589, 0.15040650406504066, 0.08768873403019745]"
622,"[0.9518002322880371, 1.0, 0.9610917537746806, 0.9576074332171893, 0.14750290360046459, 0.08652729384436701]"
623,"[0.9523809523809523, 1.0, 0.9605110336817654, 0.9564459930313589, 0.148664343786295, 0.08768873403019745]"
624,"[0.9518002322880371, 1.0, 0.9605110336817654, 0.9576074332171893, 0.148664343786295, 0.08768873403019745]"
625,"[0.9506387921022067, 1.0, 0.9610917537746806, 0.9576074332171893, 0.14924506387921022, 0.08710801393728224]"
626,"[0.9523809523809523, 1.0, 0.9605110336817654, 0.9576074332171893, 0.14924506387921022, 0.08768873403019745]"
627,"[0.9518002322880371, 1.0, 0.9610917537746806, 0.9576074332171893, 0.14750290360046459, 0.08710801393728224]"
628,"[0.9523809523809523, 1.0, 0.9610917537746806, 0.9576074332171893, 0.1480836236933798, 0.08768873403019745]"
629,"[0.9518002322880371, 1.0, 0.9610917537746806, 0.9576074332171893, 0.14750290360046459, 0.08768873403019745]"
630,"[0.9523809523809523, 1.0, 0.9610917537746806, 0.9576074332171893, 0.14750290360046459, 0.08768873403019745]"
631,"[0.9523809523809523, 1.0, 0.9610917537746806, 0.9576074332171893, 0.148664343786295, 0.08768873403019745]"
632,"[0.9523809523809523, 1.0, 0.9610917537746806, 0.9581881533101045, 0.14750290360046459, 0.08885017421602788]"
633,"[0.9535423925667829, 1.0, 0.9610917537746806, 0.9576074332171893, 0.1480836236933798, 0.08768873403019745]"
634,"[0.9529616724738676, 1.0, 0.9610917537746806, 0.9587688734030198, 0.14692218350754935, 0.08826945412311266]"
635,"[0.9535423925667829, 1.0, 0.9610917537746806, 0.9576074332171893, 0.14692218350754935, 0.08768873403019745]"
636,"[0.9529616724738676, 1.0, 0.9610917537746806, 0.9587688734030198, 0.14692218350754935, 0.08826945412311266]"
637,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9576074332171893, 0.1480836236933798, 0.08768873403019745]"
638,"[0.9529616724738676, 1.0, 0.9610917537746806, 0.9576074332171893, 0.1480836236933798, 0.08826945412311266]"
639,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9581881533101045, 0.14692218350754935, 0.08826945412311266]"
640,"[0.9535423925667829, 1.0, 0.9610917537746806, 0.9581881533101045, 0.14692218350754935, 0.08826945412311266]"
641,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9587688734030198, 0.14634146341463414, 0.08768873403019745]"
642,"[0.9535423925667829, 1.0, 0.9610917537746806, 0.9576074332171893, 0.14634146341463414, 0.08826945412311266]"
643,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9587688734030198, 0.14634146341463414, 0.08768873403019745]"
644,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9581881533101045, 0.14692218350754935, 0.08826945412311266]"
645,"[0.9535423925667829, 1.0, 0.9610917537746806, 0.9587688734030198, 0.14692218350754935, 0.08710801393728224]"
646,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9576074332171893, 0.14692218350754935, 0.08826945412311266]"
647,"[0.9529616724738676, 1.0, 0.9610917537746806, 0.9587688734030198, 0.14750290360046459, 0.08768873403019745]"
648,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9587688734030198, 0.14634146341463414, 0.08768873403019745]"
649,"[0.9523809523809523, 1.0, 0.9610917537746806, 0.959349593495935, 0.1480836236933798, 0.08710801393728224]"
650,"[0.9529616724738676, 1.0, 0.9616724738675958, 0.9581881533101045, 0.14576074332171893, 0.08826945412311266]"
651,"[0.9529616724738676, 1.0, 0.9616724738675958, 0.959349593495935, 0.1480836236933798, 0.08710801393728224]"
652,"[0.9547038327526133, 1.0, 0.9616724738675958, 0.9581881533101045, 0.14634146341463414, 0.08768873403019745]"
653,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.959349593495935, 0.14750290360046459, 0.08768873403019745]"
654,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9587688734030198, 0.14750290360046459, 0.08768873403019745]"
655,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.959349593495935, 0.1480836236933798, 0.08826945412311266]"
656,"[0.9529616724738676, 1.0, 0.9610917537746806, 0.9587688734030198, 0.148664343786295, 0.08768873403019745]"
657,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.959349593495935, 0.14692218350754935, 0.08826945412311266]"
658,"[0.9535423925667829, 1.0, 0.9616724738675958, 0.9599303135888502, 0.1480836236933798, 0.08768873403019745]"
659,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.959349593495935, 0.14692218350754935, 0.08826945412311266]"
660,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.959349593495935, 0.14692218350754935, 0.08710801393728224]"
661,"[0.9541231126596981, 1.0, 0.962253193960511, 0.9587688734030198, 0.14692218350754935, 0.08768873403019745]"
662,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.9599303135888502, 0.14692218350754935, 0.08768873403019745]"
663,"[0.9547038327526133, 1.0, 0.962253193960511, 0.959349593495935, 0.14692218350754935, 0.08768873403019745]"
664,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.959349593495935, 0.14634146341463414, 0.08826945412311266]"
665,"[0.9535423925667829, 1.0, 0.9616724738675958, 0.9599303135888502, 0.14634146341463414, 0.08710801393728224]"
666,"[0.9547038327526133, 1.0, 0.962253193960511, 0.9587688734030198, 0.14634146341463414, 0.08826945412311266]"
667,"[0.9535423925667829, 1.0, 0.9616724738675958, 0.9599303135888502, 0.14692218350754935, 0.08768873403019745]"
668,"[0.9547038327526133, 1.0, 0.962253193960511, 0.959349593495935, 0.14634146341463414, 0.08826945412311266]"
669,"[0.9541231126596981, 1.0, 0.962253193960511, 0.959349593495935, 0.14634146341463414, 0.08652729384436701]"
670,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.9599303135888502, 0.14634146341463414, 0.08826945412311266]"
671,"[0.9547038327526133, 1.0, 0.9616724738675958, 0.9587688734030198, 0.14576074332171893, 0.08768873403019745]"
672,"[0.9535423925667829, 0.9959349593495935, 0.9616724738675958, 0.962253193960511, 0.14982578397212543, 0.08652729384436701]"
673,"[0.9570267131242741, 0.9959349593495935, 0.9599303135888502, 0.9610917537746806, 0.1445993031358885, 0.08768873403019745]"
674,"[0.9541231126596981, 0.9959349593495935, 0.9616724738675958, 0.962253193960511, 0.148664343786295, 0.08652729384436701]"
675,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.9599303135888502, 0.14576074332171893, 0.08710801393728224]"
676,"[0.9547038327526133, 1.0, 0.9616724738675958, 0.9599303135888502, 0.14576074332171893, 0.08826945412311266]"
677,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.9605110336817654, 0.148664343786295, 0.08768873403019745]"
678,"[0.9570267131242741, 0.9959349593495935, 0.9599303135888502, 0.9610917537746806, 0.1445993031358885, 0.08768873403019745]"
679,"[0.9535423925667829, 0.9959349593495935, 0.9616724738675958, 0.9628339140534262, 0.14924506387921022, 0.08652729384436701]"
680,"[0.9547038327526133, 1.0, 0.9616724738675958, 0.9605110336817654, 0.14285714285714285, 0.08768873403019745]"
681,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.9599303135888502, 0.1445993031358885, 0.08652729384436701]"
682,"[0.9535423925667829, 1.0, 0.962253193960511, 0.9599303135888502, 0.14634146341463414, 0.08652729384436701]"
683,"[0.9570267131242741, 0.9959349593495935, 0.9599303135888502, 0.9616724738675958, 0.14518002322880372, 0.08710801393728224]"
684,"[0.9547038327526133, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.14692218350754935, 0.08652729384436701]"
685,"[0.9547038327526133, 1.0, 0.962253193960511, 0.959349593495935, 0.1440185830429733, 0.08652729384436701]"
686,"[0.9547038327526133, 1.0, 0.9616724738675958, 0.9599303135888502, 0.1440185830429733, 0.08710801393728224]"
687,"[0.9547038327526133, 1.0, 0.9616724738675958, 0.9605110336817654, 0.1445993031358885, 0.08652729384436701]"
688,"[0.9570267131242741, 0.9959349593495935, 0.9599303135888502, 0.9616724738675958, 0.1440185830429733, 0.08652729384436701]"
689,"[0.9535423925667829, 1.0, 0.9605110336817654, 0.9616724738675958, 0.14634146341463414, 0.08652729384436701]"
690,"[0.9547038327526133, 1.0, 0.962253193960511, 0.9599303135888502, 0.1440185830429733, 0.08710801393728224]"
691,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.9605110336817654, 0.14343786295005806, 0.0859465737514518]"
692,"[0.9535423925667829, 1.0, 0.9610917537746806, 0.9610917537746806, 0.14518002322880372, 0.08536585365853659]"
693,"[0.9552845528455285, 1.0, 0.962253193960511, 0.9599303135888502, 0.14343786295005806, 0.08768873403019745]"
694,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9616724738675958, 0.14518002322880372, 0.08478513356562137]"
695,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.9605110336817654, 0.14343786295005806, 0.08536585365853659]"
696,"[0.9541231126596981, 1.0, 0.9616724738675958, 0.9610917537746806, 0.1445993031358885, 0.08710801393728224]"
697,"[0.9529616724738676, 1.0, 0.9605110336817654, 0.962253193960511, 0.14750290360046459, 0.08536585365853659]"
698,"[0.9558652729384437, 0.9959349593495935, 0.9599303135888502, 0.9628339140534262, 0.1440185830429733, 0.0859465737514518]"
699,"[0.9552845528455285, 1.0, 0.9610917537746806, 0.9616724738675958, 0.14634146341463414, 0.08536585365853659]"
700,"[0.9547038327526133, 1.0, 0.9616724738675958, 0.9610917537746806, 0.1440185830429733, 0.0859465737514518]"
701,"[0.9541231126596981, 1.0, 0.962253193960511, 0.9605110336817654, 0.1440185830429733, 0.08478513356562137]"
702,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9616724738675958, 0.14750290360046459, 0.08536585365853659]"
703,"[0.9552845528455285, 1.0, 0.9616724738675958, 0.9610917537746806, 0.14285714285714285, 0.08710801393728224]"
704,"[0.9535423925667829, 1.0, 0.9610917537746806, 0.9616724738675958, 0.14634146341463414, 0.08478513356562137]"
705,"[0.9547038327526133, 1.0, 0.9616724738675958, 0.9610917537746806, 0.14343786295005806, 0.08652729384436701]"
706,"[0.9558652729384437, 1.0, 0.9616724738675958, 0.9610917537746806, 0.14634146341463414, 0.08478513356562137]"
707,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9616724738675958, 0.14576074332171893, 0.08536585365853659]"
708,"[0.9558652729384437, 1.0, 0.9616724738675958, 0.9610917537746806, 0.1440185830429733, 0.0859465737514518]"
709,"[0.9547038327526133, 1.0, 0.9610917537746806, 0.9616724738675958, 0.14518002322880372, 0.08652729384436701]"
710,"[0.9552845528455285, 1.0, 0.962253193960511, 0.9605110336817654, 0.1445993031358885, 0.08536585365853659]"
711,"[0.9541231126596981, 1.0, 0.9610917537746806, 0.9616724738675958, 0.14518002322880372, 0.08652729384436701]"
712,"[0.9558652729384437, 1.0, 0.9616724738675958, 0.9610917537746806, 0.14634146341463414, 0.08536585365853659]"
713,"[0.9558652729384437, 1.0, 0.9616724738675958, 0.9610917537746806, 0.1445993031358885, 0.08478513356562137]"
714,"[0.9552845528455285, 1.0, 0.9616724738675958, 0.9610917537746806, 0.14634146341463414, 0.0859465737514518]"
715,"[0.9558652729384437, 1.0, 0.9628339140534262, 0.9605110336817654, 0.14518002322880372, 0.08652729384436701]"
716,"[0.9547038327526133, 1.0, 0.9610917537746806, 0.962253193960511, 0.14634146341463414, 0.08478513356562137]"
717,"[0.9564459930313589, 1.0, 0.962253193960511, 0.9610917537746806, 0.1440185830429733, 0.08652729384436701]"
718,"[0.9552845528455285, 1.0, 0.9616724738675958, 0.9610917537746806, 0.14518002322880372, 0.08710801393728224]"
719,"[0.9552845528455285, 1.0, 0.9616724738675958, 0.9616724738675958, 0.1480836236933798, 0.08652729384436701]"
720,"[0.9558652729384437, 1.0, 0.9628339140534262, 0.9605110336817654, 0.15098722415795587, 0.08536585365853659]"
721,"[0.9558652729384437, 1.0, 0.9616724738675958, 0.9616724738675958, 0.14634146341463414, 0.08710801393728224]"
722,"[0.9564459930313589, 1.0, 0.9628339140534262, 0.9605110336817654, 0.1445993031358885, 0.08826945412311266]"
723,"[0.9552845528455285, 1.0, 0.962253193960511, 0.9610917537746806, 0.15040650406504066, 0.08304297328687572]"
724,"[0.9552845528455285, 1.0, 0.9610917537746806, 0.962253193960511, 0.14750290360046459, 0.08652729384436701]"
725,"[0.9570267131242741, 1.0, 0.9628339140534262, 0.9605110336817654, 0.14343786295005806, 0.08710801393728224]"
726,"[0.9552845528455285, 1.0, 0.9616724738675958, 0.9616724738675958, 0.1480836236933798, 0.0859465737514518]"
727,"[0.9547038327526133, 1.0, 0.9610917537746806, 0.962253193960511, 0.1480836236933798, 0.08536585365853659]"
728,"[0.9558652729384437, 1.0, 0.9634146341463414, 0.9599303135888502, 0.14634146341463414, 0.08826945412311266]"
729,"[0.9558652729384437, 0.9959349593495935, 0.9616724738675958, 0.9639953542392566, 0.15098722415795587, 0.08652729384436701]"
730,"[0.9564459930313589, 0.9959349593495935, 0.9599303135888502, 0.9634146341463414, 0.148664343786295, 0.08304297328687572]"
731,"[0.9558652729384437, 1.0, 0.962253193960511, 0.9610917537746806, 0.148664343786295, 0.08536585365853659]"
732,"[0.9552845528455285, 0.9959349593495935, 0.9628339140534262, 0.9628339140534262, 0.14576074332171893, 0.08652729384436701]"
733,"[0.9547038327526133, 1.0, 0.9634146341463414, 0.9599303135888502, 0.148664343786295, 0.08536585365853659]"
734,"[0.9564459930313589, 1.0, 0.9634146341463414, 0.9610917537746806, 0.15040650406504066, 0.08536585365853659]"
735,"[0.9558652729384437, 0.9959349593495935, 0.962253193960511, 0.9639953542392566, 0.14576074332171893, 0.08710801393728224]"
736,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9634146341463414, 0.14634146341463414, 0.0859465737514518]"
737,"[0.9552845528455285, 1.0, 0.962253193960511, 0.9610917537746806, 0.15156794425087108, 0.08362369337979095]"
738,"[0.9552845528455285, 1.0, 0.9616724738675958, 0.962253193960511, 0.14576074332171893, 0.08652729384436701]"
739,"[0.9558652729384437, 0.9959349593495935, 0.962253193960511, 0.9639953542392566, 0.15040650406504066, 0.08768873403019745]"
740,"[0.9570267131242741, 1.0, 0.9616724738675958, 0.9616724738675958, 0.1521486643437863, 0.08536585365853659]"
741,"[0.9558652729384437, 1.0, 0.9616724738675958, 0.9616724738675958, 0.14924506387921022, 0.08536585365853659]"
742,"[0.9570267131242741, 1.0, 0.962253193960511, 0.9605110336817654, 0.1480836236933798, 0.08768873403019745]"
743,"[0.9576074332171893, 0.9959349593495935, 0.9639953542392566, 0.9616724738675958, 0.15098722415795587, 0.08826945412311266]"
744,"[0.9552845528455285, 1.0, 0.9616724738675958, 0.9616724738675958, 0.15156794425087108, 0.08536585365853659]"
745,"[0.9558652729384437, 1.0, 0.9616724738675958, 0.9616724738675958, 0.1521486643437863, 0.08362369337979095]"
746,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9634146341463414, 0.14634146341463414, 0.08826945412311266]"
747,"[0.9564459930313589, 0.9959349593495935, 0.962253193960511, 0.9628339140534262, 0.1445993031358885, 0.08710801393728224]"
748,"[0.9552845528455285, 1.0, 0.9616724738675958, 0.9616724738675958, 0.15040650406504066, 0.08768873403019745]"
749,"[0.9547038327526133, 1.0, 0.962253193960511, 0.9616724738675958, 0.15156794425087108, 0.08478513356562137]"
750,"[0.9558652729384437, 1.0, 0.9610917537746806, 0.9628339140534262, 0.15447154471544716, 0.08478513356562137]"
751,"[0.9587688734030198, 0.991869918699187, 0.9605110336817654, 0.9651567944250871, 0.14924506387921022, 0.0859465737514518]"
752,"[0.9564459930313589, 1.0, 0.9639953542392566, 0.9599303135888502, 0.14518002322880372, 0.08826945412311266]"
753,"[0.9564459930313589, 1.0, 0.9634146341463414, 0.9605110336817654, 0.14982578397212543, 0.08710801393728224]"
754,"[0.9587688734030198, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.15040650406504066, 0.0859465737514518]"
755,"[0.9552845528455285, 0.9959349593495935, 0.962253193960511, 0.9645760743321719, 0.1527293844367015, 0.08652729384436701]"
756,"[0.959349593495935, 0.9959349593495935, 0.959349593495935, 0.9639953542392566, 0.14750290360046459, 0.08652729384436701]"
757,"[0.9564459930313589, 1.0, 0.962253193960511, 0.9610917537746806, 0.1480836236933798, 0.08652729384436701]"
758,"[0.9570267131242741, 1.0, 0.962253193960511, 0.9610917537746806, 0.15098722415795587, 0.08826945412311266]"
759,"[0.9576074332171893, 1.0, 0.9645760743321719, 0.9605110336817654, 0.14982578397212543, 0.08826945412311266]"
760,"[0.9564459930313589, 1.0, 0.962253193960511, 0.9610917537746806, 0.14924506387921022, 0.08768873403019745]"
761,"[0.9564459930313589, 1.0, 0.9616724738675958, 0.9616724738675958, 0.14692218350754935, 0.08652729384436701]"
762,"[0.959349593495935, 0.9959349593495935, 0.9616724738675958, 0.962253193960511, 0.14750290360046459, 0.08710801393728224]"
763,"[0.9570267131242741, 0.9959349593495935, 0.9634146341463414, 0.9628339140534262, 0.1521486643437863, 0.08885017421602788]"
764,"[0.9558652729384437, 1.0, 0.9610917537746806, 0.9628339140534262, 0.15098722415795587, 0.08710801393728224]"
765,"[0.9570267131242741, 1.0, 0.962253193960511, 0.9616724738675958, 0.15389082462253195, 0.08536585365853659]"
766,"[0.9558652729384437, 1.0, 0.9610917537746806, 0.962253193960511, 0.15505226480836237, 0.0859465737514518]"
767,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.9616724738675958, 0.15040650406504066, 0.08652729384436701]"
768,"[0.9576074332171893, 1.0, 0.9639953542392566, 0.9599303135888502, 0.14924506387921022, 0.08885017421602788]"
769,"[0.9558652729384437, 1.0, 0.962253193960511, 0.962253193960511, 0.14924506387921022, 0.08768873403019745]"
