,acc
447,"[0.9105691056910569, 1.0, 0.9512195121951219, 0.9494773519163763, 0.16318234610917537, 0.08130081300813008]"
448,"[0.9099883855981417, 1.0, 0.9518002322880371, 0.9494773519163763, 0.16434378629500582, 0.08130081300813008]"
449,"[0.9105691056910569, 1.0, 0.9518002322880371, 0.9494773519163763, 0.16318234610917537, 0.08130081300813008]"
450,"[0.9111498257839721, 1.0, 0.9518002322880371, 0.9494773519163763, 0.16318234610917537, 0.08130081300813008]"
451,"[0.9111498257839721, 1.0, 0.9535423925667829, 0.9494773519163763, 0.16318234610917537, 0.08246225319396051]"
452,"[0.9111498257839721, 1.0, 0.9541231126596981, 0.9494773519163763, 0.16318234610917537, 0.08246225319396051]"
453,"[0.9111498257839721, 1.0, 0.9529616724738676, 0.9512195121951219, 0.16144018583042974, 0.08304297328687572]"
454,"[0.9111498257839721, 1.0, 0.9552845528455285, 0.9512195121951219, 0.16318234610917537, 0.08130081300813008]"
455,"[0.9117305458768873, 1.0, 0.9558652729384437, 0.9512195121951219, 0.16144018583042974, 0.08246225319396051]"
456,"[0.9123112659698026, 1.0, 0.9558652729384437, 0.9512195121951219, 0.16202090592334495, 0.08246225319396051]"
457,"[0.9117305458768873, 1.0, 0.9558652729384437, 0.9512195121951219, 0.16260162601626016, 0.08362369337979095]"
458,"[0.9123112659698026, 1.0, 0.9558652729384437, 0.9512195121951219, 0.16144018583042974, 0.08304297328687572]"
459,"[0.9123112659698026, 1.0, 0.9564459930313589, 0.9512195121951219, 0.16144018583042974, 0.08362369337979095]"
460,"[0.9128919860627178, 1.0, 0.9564459930313589, 0.9512195121951219, 0.16376306620209058, 0.08304297328687572]"
461,"[0.913472706155633, 1.0, 0.9564459930313589, 0.9512195121951219, 0.16318234610917537, 0.08362369337979095]"
462,"[0.9146341463414634, 1.0, 0.9564459930313589, 0.9512195121951219, 0.16318234610917537, 0.08420441347270616]"
463,"[0.9146341463414634, 1.0, 0.9564459930313589, 0.9512195121951219, 0.16376306620209058, 0.08420441347270616]"
464,"[0.9157955865272939, 1.0, 0.9564459930313589, 0.9512195121951219, 0.16202090592334495, 0.08478513356562137]"
465,"[0.9152148664343787, 1.0, 0.9570267131242741, 0.9512195121951219, 0.16318234610917537, 0.0859465737514518]"
466,"[0.9157955865272939, 1.0, 0.9570267131242741, 0.9518002322880371, 0.16202090592334495, 0.08536585365853659]"
467,"[0.9163763066202091, 1.0, 0.9570267131242741, 0.9518002322880371, 0.16202090592334495, 0.08478513356562137]"
468,"[0.9157955865272939, 1.0, 0.9570267131242741, 0.9518002322880371, 0.16144018583042974, 0.08536585365853659]"
469,"[0.9157955865272939, 1.0, 0.9570267131242741, 0.9512195121951219, 0.16260162601626016, 0.08478513356562137]"
470,"[0.9157955865272939, 1.0, 0.9570267131242741, 0.9523809523809523, 0.16202090592334495, 0.08536585365853659]"
471,"[0.9157955865272939, 1.0, 0.9570267131242741, 0.9518002322880371, 0.16202090592334495, 0.08536585365853659]"
472,"[0.9157955865272939, 1.0, 0.9570267131242741, 0.9529616724738676, 0.16202090592334495, 0.08536585365853659]"
473,"[0.9157955865272939, 1.0, 0.9576074332171893, 0.9523809523809523, 0.16202090592334495, 0.0859465737514518]"
474,"[0.9163763066202091, 1.0, 0.9581881533101045, 0.9523809523809523, 0.16202090592334495, 0.08652729384436701]"
475,"[0.9157955865272939, 1.0, 0.9581881533101045, 0.9529616724738676, 0.16085946573751453, 0.08652729384436701]"
476,"[0.9163763066202091, 1.0, 0.9581881533101045, 0.9529616724738676, 0.16376306620209058, 0.08710801393728224]"
477,"[0.9157955865272939, 1.0, 0.9587688734030198, 0.9541231126596981, 0.16202090592334495, 0.08710801393728224]"
478,"[0.9157955865272939, 1.0, 0.9581881533101045, 0.9541231126596981, 0.16318234610917537, 0.08710801393728224]"
479,"[0.9175377468060395, 1.0, 0.9587688734030198, 0.9541231126596981, 0.16202090592334495, 0.08768873403019745]"
480,"[0.9186991869918699, 1.0, 0.959349593495935, 0.9541231126596981, 0.16318234610917537, 0.08826945412311266]"
481,"[0.9181184668989547, 1.0, 0.959349593495935, 0.9541231126596981, 0.16318234610917537, 0.08710801393728224]"
482,"[0.9181184668989547, 1.0, 0.959349593495935, 0.9547038327526133, 0.16318234610917537, 0.08652729384436701]"
483,"[0.9175377468060395, 1.0, 0.959349593495935, 0.9541231126596981, 0.16260162601626016, 0.08768873403019745]"
484,"[0.9186991869918699, 1.0, 0.9587688734030198, 0.9552845528455285, 0.16085946573751453, 0.08652729384436701]"
485,"[0.9181184668989547, 1.0, 0.959349593495935, 0.9541231126596981, 0.16144018583042974, 0.08768873403019745]"
486,"[0.9181184668989547, 1.0, 0.9587688734030198, 0.9552845528455285, 0.16260162601626016, 0.08826945412311266]"
487,"[0.9181184668989547, 1.0, 0.9587688734030198, 0.9547038327526133, 0.16376306620209058, 0.08710801393728224]"
488,"[0.9181184668989547, 1.0, 0.9587688734030198, 0.9552845528455285, 0.16318234610917537, 0.08710801393728224]"
489,"[0.9181184668989547, 1.0, 0.9587688734030198, 0.9547038327526133, 0.16318234610917537, 0.08768873403019745]"
490,"[0.9181184668989547, 1.0, 0.9587688734030198, 0.9552845528455285, 0.1602787456445993, 0.08710801393728224]"
491,"[0.9181184668989547, 1.0, 0.9587688734030198, 0.9552845528455285, 0.16085946573751453, 0.08710801393728224]"
492,"[0.9181184668989547, 1.0, 0.9587688734030198, 0.9558652729384437, 0.16260162601626016, 0.08710801393728224]"
493,"[0.9192799070847851, 1.0, 0.9587688734030198, 0.9552845528455285, 0.1602787456445993, 0.08768873403019745]"
494,"[0.9192799070847851, 1.0, 0.959349593495935, 0.9558652729384437, 0.16260162601626016, 0.08768873403019745]"
495,"[0.9198606271777003, 1.0, 0.959349593495935, 0.9552845528455285, 0.16376306620209058, 0.08768873403019745]"
496,"[0.9198606271777003, 1.0, 0.959349593495935, 0.9552845528455285, 0.16376306620209058, 0.08710801393728224]"
497,"[0.9198606271777003, 1.0, 0.959349593495935, 0.9552845528455285, 0.16318234610917537, 0.08826945412311266]"
498,"[0.9198606271777003, 1.0, 0.959349593495935, 0.9552845528455285, 0.16434378629500582, 0.08768873403019745]"
499,"[0.9204413472706156, 1.0, 0.9599303135888502, 0.9552845528455285, 0.16434378629500582, 0.08826945412311266]"
500,"[0.921602787456446, 1.0, 0.9599303135888502, 0.9558652729384437, 0.16376306620209058, 0.08885017421602788]"
501,"[0.921602787456446, 1.0, 0.9599303135888502, 0.9558652729384437, 0.16492450638792103, 0.08826945412311266]"
502,"[0.921602787456446, 1.0, 0.9605110336817654, 0.9558652729384437, 0.16376306620209058, 0.08826945412311266]"
503,"[0.921602787456446, 1.0, 0.9605110336817654, 0.9552845528455285, 0.16492450638792103, 0.08826945412311266]"
504,"[0.9221835075493612, 1.0, 0.9605110336817654, 0.9547038327526133, 0.16666666666666666, 0.08885017421602788]"
505,"[0.9227642276422764, 1.0, 0.9605110336817654, 0.9552845528455285, 0.16492450638792103, 0.08885017421602788]"
506,"[0.9227642276422764, 1.0, 0.9610917537746806, 0.9547038327526133, 0.16492450638792103, 0.08885017421602788]"
507,"[0.9227642276422764, 1.0, 0.9605110336817654, 0.9552845528455285, 0.16318234610917537, 0.08885017421602788]"
508,"[0.9233449477351916, 1.0, 0.9610917537746806, 0.9547038327526133, 0.16202090592334495, 0.0900116144018583]"
509,"[0.924506387921022, 1.0, 0.9610917537746806, 0.9552845528455285, 0.16202090592334495, 0.08826945412311266]"
510,"[0.9239256678281068, 1.0, 0.9610917537746806, 0.9552845528455285, 0.16085946573751453, 0.08885017421602788]"
511,"[0.924506387921022, 1.0, 0.9610917537746806, 0.9552845528455285, 0.16318234610917537, 0.08943089430894309]"
512,"[0.924506387921022, 1.0, 0.9610917537746806, 0.9552845528455285, 0.15969802555168408, 0.08943089430894309]"
513,"[0.9250871080139372, 1.0, 0.9610917537746806, 0.9558652729384437, 0.16260162601626016, 0.08885017421602788]"
514,"[0.9250871080139372, 1.0, 0.9616724738675958, 0.9558652729384437, 0.16144018583042974, 0.08943089430894309]"
515,"[0.9250871080139372, 1.0, 0.9616724738675958, 0.9558652729384437, 0.16085946573751453, 0.08943089430894309]"
516,"[0.9250871080139372, 1.0, 0.9616724738675958, 0.9564459930313589, 0.16144018583042974, 0.09059233449477352]"
517,"[0.924506387921022, 1.0, 0.9616724738675958, 0.9564459930313589, 0.1602787456445993, 0.0900116144018583]"
518,"[0.9233449477351916, 1.0, 0.9616724738675958, 0.9564459930313589, 0.16144018583042974, 0.08943089430894309]"
519,"[0.9239256678281068, 1.0, 0.9616724738675958, 0.9564459930313589, 0.16085946573751453, 0.0900116144018583]"
520,"[0.9250871080139372, 1.0, 0.962253193960511, 0.9564459930313589, 0.16202090592334495, 0.08826945412311266]"
521,"[0.9233449477351916, 1.0, 0.9616724738675958, 0.9564459930313589, 0.1602787456445993, 0.09117305458768873]"
522,"[0.9239256678281068, 1.0, 0.962253193960511, 0.9564459930313589, 0.16202090592334495, 0.08885017421602788]"
523,"[0.9239256678281068, 1.0, 0.9616724738675958, 0.9564459930313589, 0.16085946573751453, 0.09117305458768873]"
524,"[0.9239256678281068, 1.0, 0.9616724738675958, 0.9564459930313589, 0.16085946573751453, 0.08943089430894309]"
525,"[0.924506387921022, 1.0, 0.962253193960511, 0.9564459930313589, 0.16144018583042974, 0.08885017421602788]"
526,"[0.9233449477351916, 1.0, 0.9616724738675958, 0.9564459930313589, 0.1602787456445993, 0.09117305458768873]"
527,"[0.9256678281068524, 1.0, 0.962253193960511, 0.9564459930313589, 0.16202090592334495, 0.08943089430894309]"
528,"[0.9239256678281068, 1.0, 0.9616724738675958, 0.9564459930313589, 0.15969802555168408, 0.0900116144018583]"
529,"[0.9262485481997678, 1.0, 0.962253193960511, 0.9564459930313589, 0.16202090592334495, 0.08885017421602788]"
530,"[0.924506387921022, 1.0, 0.962253193960511, 0.9570267131242741, 0.1602787456445993, 0.08943089430894309]"
531,"[0.924506387921022, 1.0, 0.962253193960511, 0.9570267131242741, 0.16144018583042974, 0.08943089430894309]"
532,"[0.9256678281068524, 1.0, 0.962253193960511, 0.9570267131242741, 0.16202090592334495, 0.08943089430894309]"
533,"[0.9250871080139372, 1.0, 0.962253193960511, 0.9576074332171893, 0.15853658536585366, 0.08710801393728224]"
534,"[0.9262485481997678, 1.0, 0.962253193960511, 0.9576074332171893, 0.16260162601626016, 0.0900116144018583]"
535,"[0.9250871080139372, 1.0, 0.962253193960511, 0.9576074332171893, 0.1602787456445993, 0.08826945412311266]"
536,"[0.9250871080139372, 1.0, 0.962253193960511, 0.9576074332171893, 0.16260162601626016, 0.0900116144018583]"
537,"[0.9256678281068524, 1.0, 0.9628339140534262, 0.9576074332171893, 0.16318234610917537, 0.0900116144018583]"
538,"[0.9250871080139372, 1.0, 0.962253193960511, 0.9581881533101045, 0.15969802555168408, 0.08768873403019745]"
539,"[0.926829268292683, 1.0, 0.9628339140534262, 0.9576074332171893, 0.16144018583042974, 0.0900116144018583]"
540,"[0.9250871080139372, 1.0, 0.9628339140534262, 0.9581881533101045, 0.15795586527293845, 0.08826945412311266]"
541,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.9576074332171893, 0.16318234610917537, 0.08826945412311266]"
542,"[0.9256678281068524, 1.0, 0.9628339140534262, 0.9576074332171893, 0.16202090592334495, 0.08826945412311266]"
543,"[0.9256678281068524, 1.0, 0.9628339140534262, 0.9587688734030198, 0.16085946573751453, 0.08826945412311266]"
544,"[0.926829268292683, 1.0, 0.9628339140534262, 0.9576074332171893, 0.16260162601626016, 0.08768873403019745]"
545,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1602787456445993, 0.08826945412311266]"
546,"[0.926829268292683, 1.0, 0.9628339140534262, 0.9581881533101045, 0.16202090592334495, 0.08826945412311266]"
547,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.9581881533101045, 0.16144018583042974, 0.08826945412311266]"
548,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.9587688734030198, 0.16202090592334495, 0.08768873403019745]"
549,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.9581881533101045, 0.16202090592334495, 0.08710801393728224]"
550,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.959349593495935, 0.16260162601626016, 0.08768873403019745]"
551,"[0.926829268292683, 1.0, 0.9628339140534262, 0.9581881533101045, 0.16202090592334495, 0.08826945412311266]"
552,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9581881533101045, 0.16318234610917537, 0.08826945412311266]"
553,"[0.9262485481997678, 1.0, 0.9634146341463414, 0.9587688734030198, 0.16318234610917537, 0.08710801393728224]"
554,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.9587688734030198, 0.16260162601626016, 0.08652729384436701]"
555,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9599303135888502, 0.16202090592334495, 0.08768873403019745]"
556,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9587688734030198, 0.16260162601626016, 0.08768873403019745]"
557,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9587688734030198, 0.16202090592334495, 0.08885017421602788]"
558,"[0.9274099883855982, 1.0, 0.962253193960511, 0.9599303135888502, 0.16260162601626016, 0.08768873403019745]"
559,"[0.926829268292683, 1.0, 0.9628339140534262, 0.9587688734030198, 0.16376306620209058, 0.08652729384436701]"
560,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9599303135888502, 0.16318234610917537, 0.08885017421602788]"
561,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9605110336817654, 0.16318234610917537, 0.08826945412311266]"
562,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9599303135888502, 0.16260162601626016, 0.08768873403019745]"
563,"[0.9279907084785134, 1.0, 0.9628339140534262, 0.9599303135888502, 0.16260162601626016, 0.08768873403019745]"
564,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9605110336817654, 0.16376306620209058, 0.08768873403019745]"
565,"[0.9279907084785134, 1.0, 0.9628339140534262, 0.9605110336817654, 0.16376306620209058, 0.08885017421602788]"
566,"[0.9279907084785134, 1.0, 0.9628339140534262, 0.9605110336817654, 0.16434378629500582, 0.08768873403019745]"
567,"[0.9279907084785134, 1.0, 0.9628339140534262, 0.9605110336817654, 0.16434378629500582, 0.08826945412311266]"
568,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9599303135888502, 0.16434378629500582, 0.08768873403019745]"
569,"[0.9279907084785134, 1.0, 0.9628339140534262, 0.9605110336817654, 0.16492450638792103, 0.08768873403019745]"
570,"[0.9285714285714286, 1.0, 0.9628339140534262, 0.9605110336817654, 0.16608594657375145, 0.08768873403019745]"
571,"[0.9279907084785134, 1.0, 0.9628339140534262, 0.9605110336817654, 0.16144018583042974, 0.08885017421602788]"
572,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9605110336817654, 0.16318234610917537, 0.08885017421602788]"
573,"[0.9279907084785134, 1.0, 0.9628339140534262, 0.9605110336817654, 0.16492450638792103, 0.08826945412311266]"
574,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9605110336817654, 0.16318234610917537, 0.08885017421602788]"
575,"[0.9285714285714286, 1.0, 0.9634146341463414, 0.9605110336817654, 0.16376306620209058, 0.08943089430894309]"
576,"[0.9274099883855982, 1.0, 0.9634146341463414, 0.9605110336817654, 0.16666666666666666, 0.0900116144018583]"
577,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9605110336817654, 0.16376306620209058, 0.08943089430894309]"
578,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9610917537746806, 0.16260162601626016, 0.08943089430894309]"
579,"[0.9285714285714286, 1.0, 0.9634146341463414, 0.9605110336817654, 0.16550522648083624, 0.08885017421602788]"
580,"[0.9285714285714286, 1.0, 0.9634146341463414, 0.9605110336817654, 0.16434378629500582, 0.08885017421602788]"
581,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9605110336817654, 0.16434378629500582, 0.0900116144018583]"
582,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9610917537746806, 0.16666666666666666, 0.08826945412311266]"
583,"[0.9285714285714286, 1.0, 0.9634146341463414, 0.9610917537746806, 0.16550522648083624, 0.08943089430894309]"
584,"[0.9285714285714286, 1.0, 0.9639953542392566, 0.9605110336817654, 0.16492450638792103, 0.08768873403019745]"
585,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9610917537746806, 0.16666666666666666, 0.08826945412311266]"
586,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9610917537746806, 0.16550522648083624, 0.08943089430894309]"
587,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9610917537746806, 0.16608594657375145, 0.08768873403019745]"
588,"[0.9285714285714286, 1.0, 0.9634146341463414, 0.9610917537746806, 0.1678281068524971, 0.08826945412311266]"
589,"[0.9279907084785134, 1.0, 0.9639953542392566, 0.9605110336817654, 0.16492450638792103, 0.08826945412311266]"
590,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9610917537746806, 0.1672473867595819, 0.08768873403019745]"
591,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9610917537746806, 0.16608594657375145, 0.08826945412311266]"
592,"[0.9274099883855982, 1.0, 0.9634146341463414, 0.9610917537746806, 0.1678281068524971, 0.08826945412311266]"
593,"[0.9279907084785134, 1.0, 0.9639953542392566, 0.9605110336817654, 0.16666666666666666, 0.08826945412311266]"
594,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9610917537746806, 0.16898954703832753, 0.08943089430894309]"
595,"[0.9279907084785134, 1.0, 0.9639953542392566, 0.9605110336817654, 0.16550522648083624, 0.08885017421602788]"
596,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9610917537746806, 0.1678281068524971, 0.08826945412311266]"
597,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9610917537746806, 0.16666666666666666, 0.08826945412311266]"
598,"[0.9285714285714286, 1.0, 0.9639953542392566, 0.9605110336817654, 0.1672473867595819, 0.08826945412311266]"
599,"[0.9279907084785134, 1.0, 0.9639953542392566, 0.9605110336817654, 0.16550522648083624, 0.08768873403019745]"
600,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9616724738675958, 0.1672473867595819, 0.08710801393728224]"
601,"[0.9285714285714286, 1.0, 0.9639953542392566, 0.9605110336817654, 0.16318234610917537, 0.08768873403019745]"
602,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9616724738675958, 0.16666666666666666, 0.08826945412311266]"
603,"[0.9274099883855982, 1.0, 0.9634146341463414, 0.9616724738675958, 0.16666666666666666, 0.08885017421602788]"
604,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9616724738675958, 0.16666666666666666, 0.08710801393728224]"
605,"[0.9291521486643438, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16318234610917537, 0.08826945412311266]"
606,"[0.9279907084785134, 1.0, 0.9634146341463414, 0.9616724738675958, 0.1672473867595819, 0.08768873403019745]"
607,"[0.9285714285714286, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16492450638792103, 0.08826945412311266]"
608,"[0.9279907084785134, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1678281068524971, 0.08826945412311266]"
609,"[0.9285714285714286, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16666666666666666, 0.08826945412311266]"
610,"[0.9285714285714286, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16608594657375145, 0.08768873403019745]"
611,"[0.9291521486643438, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16666666666666666, 0.08768873403019745]"
612,"[0.9291521486643438, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1672473867595819, 0.08768873403019745]"
613,"[0.9285714285714286, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1678281068524971, 0.08768873403019745]"
614,"[0.929732868757259, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16666666666666666, 0.08710801393728224]"
615,"[0.9291521486643438, 1.0, 0.9634146341463414, 0.9616724738675958, 0.16898954703832753, 0.08768873403019745]"
616,"[0.929732868757259, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16550522648083624, 0.0859465737514518]"
617,"[0.9285714285714286, 1.0, 0.9634146341463414, 0.9616724738675958, 0.16957026713124274, 0.08826945412311266]"
618,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.9610917537746806, 0.16666666666666666, 0.0859465737514518]"
619,"[0.9291521486643438, 0.9959349593495935, 0.9639953542392566, 0.9639953542392566, 0.17073170731707318, 0.08652729384436701]"
620,"[0.9314750290360047, 1.0, 0.9639953542392566, 0.9605110336817654, 0.16666666666666666, 0.08652729384436701]"
621,"[0.929732868757259, 1.0, 0.9634146341463414, 0.962253193960511, 0.16957026713124274, 0.08710801393728224]"
622,"[0.9314750290360047, 1.0, 0.9639953542392566, 0.9605110336817654, 0.1672473867595819, 0.0859465737514518]"
623,"[0.9314750290360047, 1.0, 0.9639953542392566, 0.9605110336817654, 0.16840882694541232, 0.08536585365853659]"
624,"[0.9308943089430894, 1.0, 0.9634146341463414, 0.962253193960511, 0.16957026713124274, 0.08710801393728224]"
625,"[0.9314750290360047, 1.0, 0.9639953542392566, 0.9605110336817654, 0.16666666666666666, 0.08536585365853659]"
626,"[0.9303135888501742, 0.9959349593495935, 0.9639953542392566, 0.9639953542392566, 0.17073170731707318, 0.08710801393728224]"
627,"[0.9314750290360047, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1678281068524971, 0.08536585365853659]"
628,"[0.9326364692218351, 1.0, 0.9639953542392566, 0.9616724738675958, 0.17015098722415795, 0.08652729384436701]"
629,"[0.9303135888501742, 1.0, 0.9639953542392566, 0.9616724738675958, 0.16898954703832753, 0.0859465737514518]"
630,"[0.9314750290360047, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1678281068524971, 0.0859465737514518]"
631,"[0.9343786295005807, 1.0, 0.9634146341463414, 0.9616724738675958, 0.17015098722415795, 0.08710801393728224]"
632,"[0.9303135888501742, 1.0, 0.9639953542392566, 0.9616724738675958, 0.16666666666666666, 0.0859465737514518]"
633,"[0.9332171893147503, 1.0, 0.9634146341463414, 0.962253193960511, 0.17015098722415795, 0.08768873403019745]"
634,"[0.9326364692218351, 1.0, 0.9634146341463414, 0.9616724738675958, 0.17073170731707318, 0.0859465737514518]"
635,"[0.9308943089430894, 1.0, 0.9639953542392566, 0.9616724738675958, 0.1678281068524971, 0.08536585365853659]"
636,"[0.9320557491289199, 1.0, 0.9639953542392566, 0.9616724738675958, 0.16898954703832753, 0.08826945412311266]"
637,"[0.9337979094076655, 1.0, 0.9628339140534262, 0.962253193960511, 0.17073170731707318, 0.08652729384436701]"
638,"[0.9332171893147503, 1.0, 0.9634146341463414, 0.962253193960511, 0.17015098722415795, 0.08768873403019745]"
639,"[0.9332171893147503, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16957026713124274, 0.08536585365853659]"
640,"[0.9343786295005807, 1.0, 0.9634146341463414, 0.9616724738675958, 0.17073170731707318, 0.08536585365853659]"
641,"[0.9337979094076655, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16957026713124274, 0.0859465737514518]"
642,"[0.9337979094076655, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16957026713124274, 0.08652729384436701]"
643,"[0.9349593495934959, 1.0, 0.9634146341463414, 0.9616724738675958, 0.1718931475029036, 0.08536585365853659]"
644,"[0.9337979094076655, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16898954703832753, 0.08536585365853659]"
645,"[0.9343786295005807, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17247386759581881, 0.08536585365853659]"
646,"[0.9343786295005807, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17073170731707318, 0.0859465737514518]"
647,"[0.9349593495934959, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17247386759581881, 0.0859465737514518]"
648,"[0.9337979094076655, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16898954703832753, 0.08652729384436701]"
649,"[0.9349593495934959, 1.0, 0.9634146341463414, 0.9616724738675958, 0.1713124274099884, 0.08478513356562137]"
650,"[0.9343786295005807, 1.0, 0.9634146341463414, 0.9616724738675958, 0.1713124274099884, 0.08536585365853659]"
651,"[0.9343786295005807, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16898954703832753, 0.08652729384436701]"
652,"[0.9349593495934959, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16957026713124274, 0.08478513356562137]"
653,"[0.9349593495934959, 1.0, 0.9634146341463414, 0.9616724738675958, 0.17015098722415795, 0.08478513356562137]"
654,"[0.9349593495934959, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17073170731707318, 0.08536585365853659]"
655,"[0.9343786295005807, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16898954703832753, 0.0859465737514518]"
656,"[0.9349593495934959, 1.0, 0.9634146341463414, 0.9616724738675958, 0.17073170731707318, 0.08478513356562137]"
657,"[0.9367015098722415, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17015098722415795, 0.08478513356562137]"
658,"[0.9361207897793263, 1.0, 0.9639953542392566, 0.9610917537746806, 0.16898954703832753, 0.08536585365853659]"
659,"[0.9367015098722415, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17015098722415795, 0.08478513356562137]"
660,"[0.9367015098722415, 1.0, 0.9634146341463414, 0.9616724738675958, 0.17073170731707318, 0.08420441347270616]"
661,"[0.9361207897793263, 1.0, 0.9634146341463414, 0.9616724738675958, 0.1713124274099884, 0.08420441347270616]"
662,"[0.9367015098722415, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17073170731707318, 0.08362369337979095]"
663,"[0.9367015098722415, 1.0, 0.9634146341463414, 0.9616724738675958, 0.1718931475029036, 0.08536585365853659]"
664,"[0.937862950058072, 1.0, 0.9634146341463414, 0.9616724738675958, 0.17073170731707318, 0.08420441347270616]"
665,"[0.9372822299651568, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17073170731707318, 0.08362369337979095]"
666,"[0.9367015098722415, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1718931475029036, 0.08246225319396051]"
667,"[0.9396051103368177, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17247386759581881, 0.08246225319396051]"
668,"[0.9390243902439024, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17073170731707318, 0.08362369337979095]"
669,"[0.9384436701509872, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17247386759581881, 0.08304297328687572]"
670,"[0.9396051103368177, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17247386759581881, 0.08304297328687572]"
671,"[0.9396051103368177, 1.0, 0.9634146341463414, 0.9616724738675958, 0.17073170731707318, 0.08362369337979095]"
672,"[0.9396051103368177, 1.0, 0.9634146341463414, 0.9616724738675958, 0.17305458768873402, 0.08362369337979095]"
673,"[0.9401858304297329, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17073170731707318, 0.08362369337979095]"
674,"[0.9401858304297329, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1718931475029036, 0.08304297328687572]"
675,"[0.9407665505226481, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1713124274099884, 0.08246225319396051]"
676,"[0.9407665505226481, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17305458768873402, 0.08304297328687572]"
677,"[0.9419279907084785, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1718931475029036, 0.08362369337979095]"
678,"[0.9419279907084785, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1718931475029036, 0.08304297328687572]"
679,"[0.9413472706155633, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1718931475029036, 0.08304297328687572]"
