,acc
363,"[0.7427409988385598, 0.8170731707317073, 0.313588850174216, 0.23170731707317074, 0.0743321718931475, 0.15969802555168408]"
364,"[0.7444831591173054, 0.8170731707317073, 0.3130081300813008, 0.2311265969802555, 0.08304297328687572, 0.15563298490127758]"
365,"[0.7479674796747967, 0.8170731707317073, 0.31068524970963995, 0.23228803716608595, 0.08362369337979095, 0.15563298490127758]"
366,"[0.7584204413472706, 0.8170731707317073, 0.31068524970963995, 0.23286875725900116, 0.08885017421602788, 0.15505226480836237]"
367,"[0.7653890824622532, 0.8170731707317073, 0.31068524970963995, 0.22938443670150988, 0.09349593495934959, 0.15505226480836237]"
368,"[0.772938443670151, 0.8170731707317073, 0.31068524970963995, 0.22880371660859466, 0.09639953542392567, 0.15505226480836237]"
369,"[0.7862950058072009, 0.8170731707317073, 0.31126596980255516, 0.2264808362369338, 0.09639953542392567, 0.15505226480836237]"
370,"[0.7880371660859465, 0.8211382113821138, 0.31126596980255516, 0.2264808362369338, 0.1016260162601626, 0.15505226480836237]"
371,"[0.789198606271777, 0.8211382113821138, 0.31126596980255516, 0.2264808362369338, 0.10569105691056911, 0.15505226480836237]"
372,"[0.789198606271777, 0.8211382113821138, 0.31126596980255516, 0.2224157955865273, 0.10569105691056911, 0.15505226480836237]"
373,"[0.789198606271777, 0.8211382113821138, 0.31126596980255516, 0.2224157955865273, 0.10859465737514518, 0.15505226480836237]"
374,"[0.7839721254355401, 0.8211382113821138, 0.313588850174216, 0.22125435540069685, 0.11149825783972125, 0.15505226480836237]"
375,"[0.7816492450638792, 0.8252032520325203, 0.313588850174216, 0.2218350754936121, 0.11207897793263646, 0.15505226480836237]"
376,"[0.7735191637630662, 0.8252032520325203, 0.3228803716608595, 0.22125435540069685, 0.11149825783972125, 0.15505226480836237]"
377,"[0.7735191637630662, 0.8252032520325203, 0.3228803716608595, 0.22125435540069685, 0.11382113821138211, 0.15505226480836237]"
378,"[0.7735191637630662, 0.8252032520325203, 0.3228803716608595, 0.22125435540069685, 0.10743321718931476, 0.15505226480836237]"
379,"[0.7711962833914053, 0.8252032520325203, 0.3205574912891986, 0.22125435540069685, 0.11207897793263646, 0.15505226480836237]"
380,"[0.7711962833914053, 0.8252032520325203, 0.3205574912891986, 0.22009291521486643, 0.11207897793263646, 0.1527293844367015]"
381,"[0.7711962833914053, 0.8252032520325203, 0.32113821138211385, 0.22009291521486643, 0.1132404181184669, 0.15969802555168408]"
382,"[0.7711962833914053, 0.8252032520325203, 0.32752613240418116, 0.21951219512195122, 0.1132404181184669, 0.15969802555168408]"
383,"[0.7723577235772358, 0.8252032520325203, 0.3281068524970964, 0.21718931475029035, 0.11091753774680604, 0.16085946573751453]"
384,"[0.7723577235772358, 0.8252032520325203, 0.3281068524970964, 0.2218350754936121, 0.11149825783972125, 0.16260162601626016]"
385,"[0.7723577235772358, 0.8252032520325203, 0.33042973286875726, 0.21718931475029035, 0.11149825783972125, 0.16260162601626016]"
386,"[0.772938443670151, 0.8252032520325203, 0.3281068524970964, 0.21718931475029035, 0.11149825783972125, 0.16202090592334495]"
387,"[0.772938443670151, 0.8252032520325203, 0.32578397212543553, 0.2183507549361208, 0.11149825783972125, 0.17770034843205576]"
388,"[0.772938443670151, 0.8252032520325203, 0.32752613240418116, 0.21428571428571427, 0.10685249709639953, 0.17770034843205576]"
389,"[0.772938443670151, 0.8252032520325203, 0.33042973286875726, 0.2148664343786295, 0.10685249709639953, 0.1800232288037166]"
390,"[0.7717770034843205, 0.8252032520325203, 0.33042973286875726, 0.218931475029036, 0.10685249709639953, 0.17363530778164923]"
391,"[0.7717770034843205, 0.8252032520325203, 0.33042973286875726, 0.218931475029036, 0.10685249709639953, 0.16260162601626016]"
392,"[0.7717770034843205, 0.8252032520325203, 0.33042973286875726, 0.218931475029036, 0.10685249709639953, 0.16492450638792103]"
393,"[0.7740998838559814, 0.8252032520325203, 0.33042973286875726, 0.2264808362369338, 0.10743321718931476, 0.1678281068524971]"
394,"[0.7740998838559814, 0.8252032520325203, 0.33042973286875726, 0.227061556329849, 0.10743321718931476, 0.16144018583042974]"
395,"[0.7740998838559814, 0.8252032520325203, 0.3310104529616725, 0.227061556329849, 0.10743321718931476, 0.16144018583042974]"
396,"[0.7770034843205574, 0.9471544715447154, 0.33797909407665505, 0.23577235772357724, 0.10975609756097561, 0.15853658536585366]"
397,"[0.7828106852497096, 0.9512195121951219, 0.3507549361207898, 0.23577235772357724, 0.10975609756097561, 0.15853658536585366]"
398,"[0.7880371660859465, 0.9552845528455285, 0.3530778164924506, 0.23577235772357724, 0.10569105691056911, 0.16492450638792103]"
399,"[0.7897793263646922, 0.9552845528455285, 0.35365853658536583, 0.23635307781649245, 0.10569105691056911, 0.17015098722415795]"
400,"[0.789198606271777, 0.9796747967479674, 0.3548199767711963, 0.23635307781649245, 0.10569105691056911, 0.17073170731707318]"
401,"[0.7868757259001161, 0.9796747967479674, 0.3548199767711963, 0.23635307781649245, 0.10975609756097561, 0.17073170731707318]"
402,"[0.7938443670150988, 0.9796747967479674, 0.3588850174216028, 0.23635307781649245, 0.10975609756097561, 0.16608594657375145]"
403,"[0.7938443670150988, 0.9796747967479674, 0.3588850174216028, 0.23635307781649245, 0.1091753774680604, 0.16376306620209058]"
404,"[0.7938443670150988, 0.9796747967479674, 0.3635307781649245, 0.23635307781649245, 0.10743321718931476, 0.16376306620209058]"
405,"[0.7915214866434379, 0.9796747967479674, 0.3722415795586527, 0.23635307781649245, 0.10685249709639953, 0.15795586527293845]"
406,"[0.7915214866434379, 0.9796747967479674, 0.3786295005807201, 0.23577235772357724, 0.10627177700348432, 0.15331010452961671]"
407,"[0.7926829268292683, 0.9796747967479674, 0.3786295005807201, 0.2311265969802555, 0.10627177700348432, 0.1521486643437863]"
408,"[0.7926829268292683, 0.9796747967479674, 0.3792102206736353, 0.2311265969802555, 0.10627177700348432, 0.1521486643437863]"
409,"[0.7926829268292683, 0.9796747967479674, 0.3861788617886179, 0.2311265969802555, 0.10278745644599303, 0.1527293844367015]"
410,"[0.7926829268292683, 0.9796747967479674, 0.3861788617886179, 0.2311265969802555, 0.10278745644599303, 0.1527293844367015]"
411,"[0.7926829268292683, 0.9796747967479674, 0.3861788617886179, 0.22764227642276422, 0.10220673635307782, 0.15156794425087108]"
412,"[0.7926829268292683, 0.9796747967479674, 0.3861788617886179, 0.2311265969802555, 0.0975609756097561, 0.15447154471544716]"
413,"[0.7932636469221835, 0.9796747967479674, 0.3861788617886179, 0.2311265969802555, 0.0975609756097561, 0.16144018583042974]"
414,"[0.7932636469221835, 0.9796747967479674, 0.3861788617886179, 0.2311265969802555, 0.0975609756097561, 0.16144018583042974]"
415,"[0.7932636469221835, 0.9796747967479674, 0.3861788617886179, 0.2311265969802555, 0.10511033681765389, 0.16144018583042974]"
416,"[0.7932636469221835, 0.9796747967479674, 0.3879210220673635, 0.23170731707317074, 0.10743321718931476, 0.16144018583042974]"
417,"[0.7926829268292683, 0.9796747967479674, 0.389082462253194, 0.23228803716608595, 0.10975609756097561, 0.16260162601626016]"
418,"[0.7926829268292683, 0.9796747967479674, 0.3908246225319396, 0.2346109175377468, 0.11033681765389082, 0.16260162601626016]"
419,"[0.7926829268292683, 0.9796747967479674, 0.3989547038327526, 0.23867595818815332, 0.11846689895470383, 0.16318234610917537]"
420,"[0.7950058072009292, 0.9796747967479674, 0.3989547038327526, 0.23925667828106853, 0.11846689895470383, 0.16376306620209058]"
421,"[0.7950058072009292, 0.9796747967479674, 0.3983739837398374, 0.23983739837398374, 0.11788617886178862, 0.16376306620209058]"
422,"[0.7950058072009292, 0.9796747967479674, 0.3989547038327526, 0.23983739837398374, 0.1173054587688734, 0.16318234610917537]"
423,"[0.7950058072009292, 0.9796747967479674, 0.3989547038327526, 0.24332171893147503, 0.12427409988385599, 0.16260162601626016]"
424,"[0.7950058072009292, 0.9796747967479674, 0.4059233449477352, 0.2421602787456446, 0.12427409988385599, 0.16260162601626016]"
425,"[0.7950058072009292, 0.9796747967479674, 0.41173054587688734, 0.2421602787456446, 0.12427409988385599, 0.16260162601626016]"
426,"[0.7955865272938444, 0.9796747967479674, 0.4099883855981417, 0.24390243902439024, 0.12427409988385599, 0.16202090592334495]"
427,"[0.7961672473867596, 0.9796747967479674, 0.4099883855981417, 0.24390243902439024, 0.12717770034843207, 0.16202090592334495]"
428,"[0.7961672473867596, 0.9796747967479674, 0.41231126596980255, 0.24390243902439024, 0.12659698025551683, 0.16376306620209058]"
429,"[0.79732868757259, 0.9796747967479674, 0.42102206736353076, 0.24332171893147503, 0.12659698025551683, 0.15795586527293845]"
430,"[0.79732868757259, 0.9796747967479674, 0.42334494773519166, 0.24332171893147503, 0.12659698025551683, 0.15795586527293845]"
431,"[0.79732868757259, 0.9796747967479674, 0.4256678281068525, 0.24390243902439024, 0.12717770034843207, 0.1562137049941928]"
432,"[0.7979094076655052, 0.9796747967479674, 0.4256678281068525, 0.24390243902439024, 0.13356562137049943, 0.15331010452961671]"
433,"[0.7984901277584204, 0.9796747967479674, 0.4245063879210221, 0.24680603948896632, 0.13356562137049943, 0.14924506387921022]"
434,"[0.7979094076655052, 0.9796747967479674, 0.4268292682926829, 0.2508710801393728, 0.13356562137049943, 0.14924506387921022]"
435,"[0.7979094076655052, 0.9796747967479674, 0.4361207897793264, 0.23983739837398374, 0.13356562137049943, 0.14924506387921022]"
436,"[0.7979094076655052, 0.983739837398374, 0.4355400696864111, 0.23635307781649245, 0.13182346109175377, 0.14518002322880372]"
437,"[0.7979094076655052, 0.983739837398374, 0.4326364692218351, 0.24041811846689895, 0.13240418118466898, 0.1445993031358885]"
438,"[0.7979094076655052, 0.983739837398374, 0.4326364692218351, 0.23925667828106853, 0.12775842044134728, 0.1445993031358885]"
439,"[0.7979094076655052, 0.983739837398374, 0.4343786295005807, 0.23925667828106853, 0.12775842044134728, 0.14518002322880372]"
440,"[0.7979094076655052, 0.983739837398374, 0.4349593495934959, 0.23809523809523808, 0.12775842044134728, 0.14518002322880372]"
441,"[0.8013937282229965, 0.983739837398374, 0.4355400696864111, 0.24332171893147503, 0.12833914053426249, 0.14924506387921022]"
442,"[0.8025551684088269, 0.983739837398374, 0.4355400696864111, 0.24274099883855982, 0.12601626016260162, 0.15040650406504066]"
443,"[0.8037166085946573, 0.983739837398374, 0.43844367015098723, 0.2421602787456446, 0.13008130081300814, 0.15331010452961671]"
444,"[0.8072009291521487, 0.983739837398374, 0.4442508710801394, 0.24448315911730545, 0.13008130081300814, 0.156794425087108]"
445,"[0.8077816492450639, 0.983739837398374, 0.44308943089430897, 0.24448315911730545, 0.13008130081300814, 0.16144018583042974]"
446,"[0.8101045296167247, 0.983739837398374, 0.4448315911730546, 0.24390243902439024, 0.13414634146341464, 0.1602787456445993]"
447,"[0.813588850174216, 0.983739837398374, 0.4442508710801394, 0.24390243902439024, 0.1295005807200929, 0.1602787456445993]"
448,"[0.8147502903600464, 0.983739837398374, 0.4413472706155633, 0.24390243902439024, 0.1295005807200929, 0.1602787456445993]"
449,"[0.8164924506387921, 0.983739837398374, 0.4413472706155633, 0.24390243902439024, 0.13008130081300814, 0.16260162601626016]"
450,"[0.8164924506387921, 0.983739837398374, 0.4419279907084785, 0.24390243902439024, 0.13240418118466898, 0.1672473867595819]"
451,"[0.8170731707317073, 0.983739837398374, 0.445993031358885, 0.2415795586527294, 0.13240418118466898, 0.16318234610917537]"
452,"[0.8170731707317073, 0.983739837398374, 0.45005807200929154, 0.24041811846689895, 0.1329849012775842, 0.16318234610917537]"
453,"[0.8170731707317073, 0.983739837398374, 0.4529616724738676, 0.24041811846689895, 0.1329849012775842, 0.16318234610917537]"
454,"[0.8170731707317073, 0.983739837398374, 0.4564459930313589, 0.24680603948896632, 0.13240418118466898, 0.16318234610917537]"
455,"[0.8170731707317073, 0.983739837398374, 0.4570267131242741, 0.24680603948896632, 0.13240418118466898, 0.16318234610917537]"
456,"[0.8170731707317073, 0.983739837398374, 0.45993031358885017, 0.24680603948896632, 0.13182346109175377, 0.16318234610917537]"
457,"[0.8170731707317073, 0.983739837398374, 0.4605110336817654, 0.24680603948896632, 0.13182346109175377, 0.16318234610917537]"
458,"[0.8170731707317073, 0.983739837398374, 0.45586527293844364, 0.24738675958188153, 0.13240418118466898, 0.16318234610917537]"
459,"[0.8182346109175378, 0.983739837398374, 0.4547038327526132, 0.25261324041811845, 0.13240418118466898, 0.16376306620209058]"
460,"[0.8199767711962834, 0.983739837398374, 0.45760743321718933, 0.25261324041811845, 0.13240418118466898, 0.16376306620209058]"
461,"[0.8205574912891986, 0.983739837398374, 0.45934959349593496, 0.25203252032520324, 0.13240418118466898, 0.16318234610917537]"
462,"[0.8217189314750291, 0.9878048780487805, 0.45993031358885017, 0.25319396051103366, 0.13240418118466898, 0.16260162601626016]"
463,"[0.8222996515679443, 0.9878048780487805, 0.4616724738675958, 0.25319396051103366, 0.13240418118466898, 0.16260162601626016]"
464,"[0.8257839721254355, 0.9878048780487805, 0.4616724738675958, 0.24796747967479674, 0.13240418118466898, 0.15853658536585366]"
465,"[0.8257839721254355, 0.9878048780487805, 0.462253193960511, 0.24738675958188153, 0.13240418118466898, 0.15853658536585366]"
466,"[0.8263646922183507, 0.9878048780487805, 0.4738675958188153, 0.2502903600464576, 0.13763066202090593, 0.15563298490127758]"
467,"[0.8263646922183507, 0.9878048780487805, 0.4796747967479675, 0.2502903600464576, 0.13763066202090593, 0.15563298490127758]"
468,"[0.8228803716608595, 0.9878048780487805, 0.4808362369337979, 0.24912891986062718, 0.13763066202090593, 0.1562137049941928]"
469,"[0.8257839721254355, 0.9878048780487805, 0.4715447154471545, 0.24912891986062718, 0.13763066202090593, 0.1562137049941928]"
470,"[0.8240418118466899, 0.9878048780487805, 0.4727061556329849, 0.2497096399535424, 0.13704994192799072, 0.1562137049941928]"
471,"[0.8240418118466899, 0.9878048780487805, 0.4738675958188153, 0.2497096399535424, 0.13937282229965156, 0.15389082462253195]"
472,"[0.826945412311266, 0.9878048780487805, 0.4715447154471545, 0.24912891986062718, 0.13937282229965156, 0.15331010452961671]"
473,"[0.8292682926829268, 0.9878048780487805, 0.4692218350754936, 0.24912891986062718, 0.13937282229965156, 0.15331010452961671]"
474,"[0.835075493612079, 0.9878048780487805, 0.4692218350754936, 0.24854819976771197, 0.1329849012775842, 0.1521486643437863]"
475,"[0.8356562137049942, 0.9878048780487805, 0.4692218350754936, 0.25493612078977934, 0.1329849012775842, 0.15331010452961671]"
476,"[0.8362369337979094, 0.9878048780487805, 0.4686411149825784, 0.2572590011614402, 0.1329849012775842, 0.1562137049941928]"
477,"[0.8368176538908246, 0.9878048780487805, 0.4709639953542393, 0.25667828106852497, 0.12659698025551683, 0.1713124274099884]"
478,"[0.8391405342624855, 0.9878048780487805, 0.4709639953542393, 0.25667828106852497, 0.12020905923344948, 0.1713124274099884]"
479,"[0.8397212543554007, 0.9878048780487805, 0.46980255516840885, 0.25667828106852497, 0.12020905923344948, 0.1713124274099884]"
480,"[0.8443670150987224, 0.9878048780487805, 0.46980255516840885, 0.25667828106852497, 0.12020905923344948, 0.17073170731707318]"
481,"[0.8449477351916377, 0.9878048780487805, 0.46980255516840885, 0.2619047619047619, 0.11614401858304298, 0.16957026713124274]"
482,"[0.8449477351916377, 0.9878048780487805, 0.4692218350754936, 0.2619047619047619, 0.11904761904761904, 0.17711962833914052]"
483,"[0.8461091753774681, 0.9878048780487805, 0.4692218350754936, 0.2619047619047619, 0.1207897793263647, 0.17711962833914052]"
484,"[0.8461091753774681, 0.9878048780487805, 0.4692218350754936, 0.2619047619047619, 0.12659698025551683, 0.1765389082462253]"
485,"[0.8455284552845529, 0.991869918699187, 0.4686411149825784, 0.2619047619047619, 0.12717770034843207, 0.17247386759581881]"
486,"[0.8426248548199767, 0.991869918699187, 0.46689895470383275, 0.2619047619047619, 0.12717770034843207, 0.17247386759581881]"
487,"[0.8414634146341463, 0.991869918699187, 0.46689895470383275, 0.26306620209059234, 0.13008130081300814, 0.17247386759581881]"
488,"[0.8414634146341463, 0.991869918699187, 0.46689895470383275, 0.26306620209059234, 0.12775842044134728, 0.17247386759581881]"
489,"[0.8414634146341463, 0.991869918699187, 0.46689895470383275, 0.2619047619047619, 0.12601626016260162, 0.17711962833914052]"
490,"[0.8432055749128919, 0.991869918699187, 0.46689895470383275, 0.26248548199767713, 0.12601626016260162, 0.17711962833914052]"
491,"[0.8461091753774681, 0.991869918699187, 0.46689895470383275, 0.26248548199767713, 0.12659698025551683, 0.17711962833914052]"
492,"[0.8466898954703833, 0.991869918699187, 0.46747967479674796, 0.26248548199767713, 0.1248548199767712, 0.17711962833914052]"
493,"[0.8461091753774681, 0.991869918699187, 0.46747967479674796, 0.26306620209059234, 0.12775842044134728, 0.17711962833914052]"
494,"[0.8466898954703833, 0.991869918699187, 0.46806039488966317, 0.26306620209059234, 0.12775842044134728, 0.1794425087108014]"
495,"[0.8461091753774681, 0.991869918699187, 0.4721254355400697, 0.26480836236933797, 0.12833914053426249, 0.1794425087108014]"
496,"[0.8461091753774681, 0.991869918699187, 0.46631823461091754, 0.26480836236933797, 0.1289198606271777, 0.1794425087108014]"
497,"[0.8461091753774681, 0.991869918699187, 0.46689895470383275, 0.26422764227642276, 0.1295005807200929, 0.17828106852497097]"
498,"[0.8461091753774681, 0.991869918699187, 0.46631823461091754, 0.26364692218350755, 0.13066202090592335, 0.1800232288037166]"
499,"[0.8449477351916377, 0.991869918699187, 0.46980255516840885, 0.2619047619047619, 0.13472706155632985, 0.18234610917537747]"
500,"[0.8449477351916377, 0.991869918699187, 0.4692218350754936, 0.26248548199767713, 0.13472706155632985, 0.18234610917537747]"
501,"[0.8449477351916377, 0.991869918699187, 0.4686411149825784, 0.26306620209059234, 0.13879210220673635, 0.18234610917537747]"
502,"[0.8449477351916377, 0.991869918699187, 0.4721254355400697, 0.26306620209059234, 0.14518002322880372, 0.18292682926829268]"
503,"[0.8449477351916377, 0.991869918699187, 0.4727061556329849, 0.26480836236933797, 0.15505226480836237, 0.18234610917537747]"
504,"[0.8455284552845529, 0.991869918699187, 0.47909407665505227, 0.26480836236933797, 0.15853658536585366, 0.18292682926829268]"
505,"[0.8484320557491289, 0.991869918699187, 0.47909407665505227, 0.26480836236933797, 0.16085946573751453, 0.1835075493612079]"
506,"[0.8490127758420442, 0.991869918699187, 0.47793263646922185, 0.26480836236933797, 0.16085946573751453, 0.1835075493612079]"
507,"[0.8490127758420442, 0.991869918699187, 0.47735191637630664, 0.2659698025551684, 0.16144018583042974, 0.1835075493612079]"
508,"[0.8501742160278746, 0.991869918699187, 0.4849012775842044, 0.2659698025551684, 0.16202090592334495, 0.1835075493612079]"
509,"[0.8501742160278746, 0.991869918699187, 0.483739837398374, 0.2653890824622532, 0.1602787456445993, 0.1835075493612079]"
510,"[0.8507549361207898, 0.9878048780487805, 0.483739837398374, 0.2659698025551684, 0.15911730545876887, 0.1835075493612079]"
511,"[0.851335656213705, 0.9878048780487805, 0.483739837398374, 0.2659698025551684, 0.16492450638792103, 0.1835075493612079]"
512,"[0.851335656213705, 0.9878048780487805, 0.48664343786295006, 0.2659698025551684, 0.16318234610917537, 0.1835075493612079]"
513,"[0.851335656213705, 0.9878048780487805, 0.4849012775842044, 0.2659698025551684, 0.16318234610917537, 0.1835075493612079]"
514,"[0.8507549361207898, 0.9878048780487805, 0.4901277584204414, 0.2659698025551684, 0.16318234610917537, 0.1835075493612079]"
515,"[0.8507549361207898, 0.9878048780487805, 0.491869918699187, 0.2659698025551684, 0.16318234610917537, 0.18292682926829268]"
516,"[0.8507549361207898, 0.9878048780487805, 0.491869918699187, 0.27235772357723576, 0.16376306620209058, 0.18292682926829268]"
517,"[0.8507549361207898, 0.9878048780487805, 0.4924506387921022, 0.2804878048780488, 0.16434378629500582, 0.18641114982578397]"
518,"[0.8507549361207898, 0.9878048780487805, 0.49767711962833916, 0.281068524970964, 0.16202090592334495, 0.18641114982578397]"
519,"[0.8507549361207898, 0.9878048780487805, 0.4930313588850174, 0.281068524970964, 0.16550522648083624, 0.18757259001161442]"
520,"[0.8507549361207898, 0.9878048780487805, 0.48664343786295006, 0.2862950058072009, 0.17015098722415795, 0.19047619047619047]"
521,"[0.8507549361207898, 0.9878048780487805, 0.48722415795586527, 0.2897793263646922, 0.18118466898954705, 0.1957026713124274]"
522,"[0.8507549361207898, 0.9878048780487805, 0.49419279907084784, 0.29036004645760743, 0.18118466898954705, 0.1957026713124274]"
523,"[0.8507549361207898, 0.9878048780487805, 0.4907084785133566, 0.29036004645760743, 0.18292682926829268, 0.1951219512195122]"
524,"[0.8507549361207898, 0.9878048780487805, 0.49419279907084784, 0.2897793263646922, 0.17770034843205576, 0.18873403019744484]"
525,"[0.8507549361207898, 0.9878048780487805, 0.4965156794425087, 0.2897793263646922, 0.1806039488966318, 0.18466898954703834]"
526,"[0.8507549361207898, 0.9878048780487805, 0.5040650406504065, 0.289198606271777, 0.18118466898954705, 0.18466898954703834]"
527,"[0.8507549361207898, 0.9878048780487805, 0.5023228803716608, 0.2897793263646922, 0.1840882694541231, 0.18466898954703834]"
528,"[0.851335656213705, 0.9878048780487805, 0.5046457607433217, 0.2886178861788618, 0.18176538908246226, 0.1840882694541231]"
529,"[0.851335656213705, 0.9878048780487805, 0.5058072009291521, 0.2897793263646922, 0.17770034843205576, 0.1835075493612079]"
530,"[0.851335656213705, 0.9878048780487805, 0.5058072009291521, 0.2897793263646922, 0.17711962833914052, 0.1835075493612079]"
531,"[0.851335656213705, 0.9878048780487805, 0.5075493612078978, 0.2897793263646922, 0.1765389082462253, 0.18234610917537747]"
532,"[0.851335656213705, 0.9878048780487805, 0.5058072009291521, 0.2851335656213705, 0.1765389082462253, 0.18234610917537747]"
533,"[0.8524970963995354, 0.9878048780487805, 0.5110336817653891, 0.2851335656213705, 0.1765389082462253, 0.17828106852497097]"
534,"[0.8524970963995354, 0.9878048780487805, 0.5180023228803716, 0.2851335656213705, 0.1765389082462253, 0.17828106852497097]"
535,"[0.8524970963995354, 0.9878048780487805, 0.5203252032520326, 0.2862950058072009, 0.17421602787456447, 0.17828106852497097]"
536,"[0.8524970963995354, 0.9878048780487805, 0.5197444831591173, 0.2897793263646922, 0.17305458768873402, 0.1759581881533101]"
537,"[0.8536585365853658, 0.9878048780487805, 0.5197444831591173, 0.29036004645760743, 0.17305458768873402, 0.17073170731707318]"
538,"[0.8536585365853658, 0.9878048780487805, 0.5156794425087108, 0.2926829268292683, 0.17305458768873402, 0.17073170731707318]"
539,"[0.854239256678281, 0.9878048780487805, 0.516260162601626, 0.2967479674796748, 0.17363530778164923, 0.16957026713124274]"
540,"[0.854239256678281, 0.9878048780487805, 0.5180023228803716, 0.2967479674796748, 0.17363530778164923, 0.16550522648083624]"
541,"[0.8554006968641115, 0.9878048780487805, 0.5185830429732868, 0.2967479674796748, 0.17305458768873402, 0.16550522648083624]"
542,"[0.8554006968641115, 0.9878048780487805, 0.524390243902439, 0.2967479674796748, 0.17305458768873402, 0.15969802555168408]"
543,"[0.8554006968641115, 0.9878048780487805, 0.5249709639953543, 0.2967479674796748, 0.17305458768873402, 0.15969802555168408]"
544,"[0.8554006968641115, 0.9878048780487805, 0.5278745644599303, 0.2955865272938444, 0.17305458768873402, 0.1562137049941928]"
545,"[0.8559814169570267, 0.9878048780487805, 0.5296167247386759, 0.29965156794425085, 0.1759581881533101, 0.1562137049941928]"
546,"[0.8559814169570267, 0.9878048780487805, 0.5301974448315911, 0.29965156794425085, 0.1759581881533101, 0.1480836236933798]"
547,"[0.8559814169570267, 0.9878048780487805, 0.5348432055749129, 0.29965156794425085, 0.1759581881533101, 0.14750290360046459]"
548,"[0.8559814169570267, 0.9878048780487805, 0.5383275261324042, 0.29965156794425085, 0.1759581881533101, 0.1440185830429733]"
549,"[0.8559814169570267, 0.9878048780487805, 0.5389082462253194, 0.30023228803716606, 0.1759581881533101, 0.1440185830429733]"
550,"[0.8559814169570267, 0.9878048780487805, 0.5394889663182346, 0.30023228803716606, 0.1759581881533101, 0.1440185830429733]"
551,"[0.8559814169570267, 0.9878048780487805, 0.5365853658536586, 0.30139372822299654, 0.1765389082462253, 0.1440185830429733]"
552,"[0.8559814169570267, 0.9878048780487805, 0.5383275261324042, 0.30139372822299654, 0.1765389082462253, 0.1440185830429733]"
553,"[0.8559814169570267, 0.9878048780487805, 0.540650406504065, 0.30023228803716606, 0.1765389082462253, 0.1440185830429733]"
554,"[0.8559814169570267, 0.9878048780487805, 0.540650406504065, 0.30023228803716606, 0.17479674796747968, 0.14227642276422764]"
555,"[0.8559814169570267, 0.9878048780487805, 0.537746806039489, 0.29907084785133564, 0.17479674796747968, 0.14227642276422764]"
556,"[0.8559814169570267, 0.9878048780487805, 0.5383275261324042, 0.29965156794425085, 0.17421602787456447, 0.14227642276422764]"
557,"[0.8559814169570267, 0.9878048780487805, 0.5383275261324042, 0.29965156794425085, 0.17479674796747968, 0.140534262485482]"
558,"[0.8565621370499419, 0.9878048780487805, 0.5389082462253194, 0.29965156794425085, 0.17479674796747968, 0.13995354239256677]"
559,"[0.8571428571428571, 0.9878048780487805, 0.5423925667828107, 0.29965156794425085, 0.17479674796747968, 0.13937282229965156]"
560,"[0.8565621370499419, 0.9878048780487805, 0.5580720092915215, 0.29965156794425085, 0.17479674796747968, 0.13704994192799072]"
561,"[0.8588850174216028, 0.9878048780487805, 0.5574912891986062, 0.3048780487804878, 0.17479674796747968, 0.13704994192799072]"
562,"[0.859465737514518, 0.9878048780487805, 0.5609756097560976, 0.305458768873403, 0.17421602787456447, 0.13704994192799072]"
563,"[0.8641114982578397, 0.9878048780487805, 0.5632984901277585, 0.3060394889663182, 0.1718931475029036, 0.13182346109175377]"
564,"[0.867595818815331, 0.9878048780487805, 0.5667828106852497, 0.30255516840882696, 0.1753774680603949, 0.13182346109175377]"
565,"[0.8687572590011614, 0.9878048780487805, 0.5656213704994193, 0.29907084785133564, 0.1759581881533101, 0.13182346109175377]"
566,"[0.8687572590011614, 0.9878048780487805, 0.5656213704994193, 0.29965156794425085, 0.17828106852497097, 0.13588850174216027]"
567,"[0.8687572590011614, 0.9878048780487805, 0.5696864111498258, 0.29907084785133564, 0.18176538908246226, 0.13588850174216027]"
568,"[0.8687572590011614, 0.9878048780487805, 0.5696864111498258, 0.29036004645760743, 0.18757259001161442, 0.140534262485482]"
569,"[0.8687572590011614, 0.9878048780487805, 0.5673635307781649, 0.29036004645760743, 0.18989547038327526, 0.14111498257839722]"
570,"[0.8739837398373984, 0.9878048780487805, 0.5725900116144018, 0.2897793263646922, 0.1916376306620209, 0.14576074332171893]"
571,"[0.8739837398373984, 0.9878048780487805, 0.5662020905923345, 0.2897793263646922, 0.19337979094076654, 0.1480836236933798]"
572,"[0.872822299651568, 0.9878048780487805, 0.5667828106852497, 0.29152148664343785, 0.18989547038327526, 0.1527293844367015]"
573,"[0.8734030197444832, 0.9878048780487805, 0.5749128919860628, 0.29152148664343785, 0.19802555168408828, 0.1527293844367015]"
574,"[0.8734030197444832, 0.9878048780487805, 0.5795586527293844, 0.29210220673635306, 0.2073170731707317, 0.1527293844367015]"
575,"[0.8734030197444832, 0.9878048780487805, 0.573170731707317, 0.2886178861788618, 0.218931475029036, 0.1527293844367015]"
576,"[0.8722415795586528, 0.9878048780487805, 0.5737514518002322, 0.2886178861788618, 0.2229965156794425, 0.1527293844367015]"
577,"[0.8722415795586528, 0.9878048780487805, 0.5737514518002322, 0.289198606271777, 0.22473867595818817, 0.15795586527293845]"
578,"[0.8722415795586528, 0.9878048780487805, 0.5720092915214866, 0.2897793263646922, 0.22473867595818817, 0.15795586527293845]"
579,"[0.8722415795586528, 0.9878048780487805, 0.5720092915214866, 0.29036004645760743, 0.22531939605110338, 0.15795586527293845]"
