,acc
470,"[0.8362369337979094, 0.9634146341463414, 0.5145180023228804, 0.22415795586527293, 0.1445993031358885, 0.15911730545876887]"
471,"[0.8362369337979094, 0.9634146341463414, 0.5139372822299652, 0.22473867595818817, 0.1440185830429733, 0.15911730545876887]"
472,"[0.8391405342624855, 0.9634146341463414, 0.516260162601626, 0.22473867595818817, 0.1440185830429733, 0.15911730545876887]"
473,"[0.8414634146341463, 0.9634146341463414, 0.5168408826945412, 0.22473867595818817, 0.1440185830429733, 0.15911730545876887]"
474,"[0.8426248548199767, 0.9634146341463414, 0.5174216027874564, 0.22473867595818817, 0.1440185830429733, 0.15911730545876887]"
475,"[0.8426248548199767, 0.9634146341463414, 0.5174216027874564, 0.22996515679442509, 0.1440185830429733, 0.15911730545876887]"
476,"[0.8455284552845529, 0.9634146341463414, 0.5168408826945412, 0.22996515679442509, 0.1440185830429733, 0.15911730545876887]"
477,"[0.8461091753774681, 0.9634146341463414, 0.5168408826945412, 0.23403019744483158, 0.1445993031358885, 0.15969802555168408]"
478,"[0.8461091753774681, 0.9634146341463414, 0.5174216027874564, 0.23751451800232287, 0.1445993031358885, 0.15969802555168408]"
479,"[0.8472706155632985, 0.9634146341463414, 0.5180023228803716, 0.23867595818815332, 0.1445993031358885, 0.15969802555168408]"
480,"[0.8472706155632985, 0.9634146341463414, 0.5174216027874564, 0.24332171893147503, 0.1445993031358885, 0.15969802555168408]"
481,"[0.8478513356562137, 0.9634146341463414, 0.5180023228803716, 0.24332171893147503, 0.14576074332171893, 0.15969802555168408]"
482,"[0.8478513356562137, 0.9634146341463414, 0.519163763066202, 0.24332171893147503, 0.14634146341463414, 0.15969802555168408]"
483,"[0.8478513356562137, 0.9634146341463414, 0.519163763066202, 0.2450638792102207, 0.14634146341463414, 0.15969802555168408]"
484,"[0.8484320557491289, 0.9634146341463414, 0.519163763066202, 0.2450638792102207, 0.14634146341463414, 0.15969802555168408]"
485,"[0.8484320557491289, 0.9634146341463414, 0.5220673635307782, 0.2450638792102207, 0.14634146341463414, 0.15969802555168408]"
486,"[0.8490127758420442, 0.9634146341463414, 0.5226480836236934, 0.24854819976771197, 0.14576074332171893, 0.16260162601626016]"
487,"[0.8501742160278746, 0.9634146341463414, 0.5232288037166086, 0.24912891986062718, 0.1445993031358885, 0.16260162601626016]"
488,"[0.8507549361207898, 0.9634146341463414, 0.5232288037166086, 0.24796747967479674, 0.1445993031358885, 0.16260162601626016]"
489,"[0.8507549361207898, 0.9634146341463414, 0.5232288037166086, 0.24796747967479674, 0.1445993031358885, 0.16318234610917537]"
490,"[0.851335656213705, 0.9634146341463414, 0.5261324041811847, 0.2578397212543554, 0.1445993031358885, 0.16666666666666666]"
491,"[0.8501742160278746, 0.9634146341463414, 0.5272938443670151, 0.2572590011614402, 0.13937282229965156, 0.16608594657375145]"
492,"[0.851335656213705, 0.9634146341463414, 0.5272938443670151, 0.2607433217189315, 0.13937282229965156, 0.16376306620209058]"
493,"[0.851335656213705, 0.9634146341463414, 0.5342624854819977, 0.2619047619047619, 0.13937282229965156, 0.16666666666666666]"
494,"[0.851335656213705, 0.9634146341463414, 0.5360046457607434, 0.2607433217189315, 0.13530778164924506, 0.16608594657375145]"
495,"[0.8519163763066202, 0.9634146341463414, 0.5365853658536586, 0.2607433217189315, 0.13530778164924506, 0.16840882694541232]"
496,"[0.8519163763066202, 0.9634146341463414, 0.5365853658536586, 0.2601626016260163, 0.13530778164924506, 0.16840882694541232]"
497,"[0.8519163763066202, 0.967479674796748, 0.5365853658536586, 0.2584204413472706, 0.13124274099883856, 0.16840882694541232]"
498,"[0.8530778164924506, 0.967479674796748, 0.5365853658536586, 0.2584204413472706, 0.13124274099883856, 0.17247386759581881]"
499,"[0.8530778164924506, 0.967479674796748, 0.5360046457607434, 0.2584204413472706, 0.1289198606271777, 0.17247386759581881]"
500,"[0.8530778164924506, 0.9715447154471545, 0.5360046457607434, 0.2584204413472706, 0.12717770034843207, 0.17247386759581881]"
501,"[0.8536585365853658, 0.9715447154471545, 0.5365853658536586, 0.2590011614401858, 0.12717770034843207, 0.17247386759581881]"
502,"[0.8536585365853658, 0.9715447154471545, 0.537746806039489, 0.26364692218350755, 0.13008130081300814, 0.17247386759581881]"
503,"[0.854239256678281, 0.9715447154471545, 0.5435540069686411, 0.26364692218350755, 0.1329849012775842, 0.17073170731707318]"
504,"[0.854239256678281, 0.9715447154471545, 0.5447154471544715, 0.26422764227642276, 0.13356562137049943, 0.1718931475029036]"
505,"[0.854239256678281, 0.9715447154471545, 0.5447154471544715, 0.2700348432055749, 0.13588850174216027, 0.17247386759581881]"
506,"[0.8548199767711963, 0.9715447154471545, 0.5447154471544715, 0.2706155632984901, 0.14111498257839722, 0.17247386759581881]"
507,"[0.854239256678281, 0.9715447154471545, 0.5493612078977933, 0.2706155632984901, 0.14982578397212543, 0.17305458768873402]"
508,"[0.854239256678281, 0.9715447154471545, 0.5505226480836237, 0.2706155632984901, 0.14924506387921022, 0.17305458768873402]"
509,"[0.854239256678281, 0.9715447154471545, 0.5551684088269454, 0.2706155632984901, 0.14982578397212543, 0.17711962833914052]"
510,"[0.8548199767711963, 0.9715447154471545, 0.5603948896631823, 0.2706155632984901, 0.15040650406504066, 0.17828106852497097]"
511,"[0.8548199767711963, 0.9715447154471545, 0.5638792102206737, 0.2706155632984901, 0.15040650406504066, 0.17828106852497097]"
512,"[0.8548199767711963, 0.9715447154471545, 0.5638792102206737, 0.2706155632984901, 0.15040650406504066, 0.17828106852497097]"
513,"[0.8548199767711963, 0.9715447154471545, 0.5638792102206737, 0.27293844367015097, 0.15040650406504066, 0.17770034843205576]"
514,"[0.8548199767711963, 0.9715447154471545, 0.5656213704994193, 0.27584204413472707, 0.15331010452961671, 0.17770034843205576]"
515,"[0.8548199767711963, 0.9715447154471545, 0.5667828106852497, 0.27468060394889665, 0.15331010452961671, 0.17770034843205576]"
516,"[0.8548199767711963, 0.9715447154471545, 0.5679442508710801, 0.27468060394889665, 0.15737514518002324, 0.17770034843205576]"
517,"[0.8548199767711963, 0.9715447154471545, 0.5691056910569106, 0.27468060394889665, 0.15795586527293845, 0.17711962833914052]"
518,"[0.8571428571428571, 0.9715447154471545, 0.5720092915214866, 0.27468060394889665, 0.15795586527293845, 0.17770034843205576]"
519,"[0.8583042973286876, 0.9715447154471545, 0.5737514518002322, 0.27584204413472707, 0.15795586527293845, 0.17828106852497097]"
520,"[0.8583042973286876, 0.9715447154471545, 0.5772357723577236, 0.27526132404181186, 0.15795586527293845, 0.18234610917537747]"
521,"[0.8583042973286876, 0.967479674796748, 0.5772357723577236, 0.2775842044134727, 0.15853658536585366, 0.18234610917537747]"
522,"[0.8583042973286876, 0.967479674796748, 0.5778164924506388, 0.2775842044134727, 0.15853658536585366, 0.18292682926829268]"
523,"[0.8583042973286876, 0.967479674796748, 0.5778164924506388, 0.2775842044134727, 0.16260162601626016, 0.18699186991869918]"
524,"[0.8583042973286876, 0.967479674796748, 0.5795586527293844, 0.2775842044134727, 0.16260162601626016, 0.18699186991869918]"
525,"[0.8583042973286876, 0.967479674796748, 0.5801393728222997, 0.2781649245063879, 0.16318234610917537, 0.18699186991869918]"
526,"[0.8583042973286876, 0.967479674796748, 0.5807200929152149, 0.27932636469221833, 0.16318234610917537, 0.18815331010452963]"
527,"[0.8583042973286876, 0.967479674796748, 0.5842044134727061, 0.27990708478513354, 0.16376306620209058, 0.18873403019744484]"
528,"[0.8588850174216028, 0.967479674796748, 0.586527293844367, 0.27990708478513354, 0.16492450638792103, 0.18931475029036005]"
529,"[0.8588850174216028, 0.967479674796748, 0.586527293844367, 0.27990708478513354, 0.16550522648083624, 0.18989547038327526]"
530,"[0.8588850174216028, 0.967479674796748, 0.586527293844367, 0.27990708478513354, 0.16608594657375145, 0.18989547038327526]"
531,"[0.8588850174216028, 0.967479674796748, 0.586527293844367, 0.28281068524970965, 0.1672473867595819, 0.18989547038327526]"
532,"[0.8588850174216028, 0.967479674796748, 0.5876887340301974, 0.28281068524970965, 0.1672473867595819, 0.18989547038327526]"
533,"[0.8583042973286876, 0.967479674796748, 0.5894308943089431, 0.28281068524970965, 0.1672473867595819, 0.18989547038327526]"
534,"[0.8583042973286876, 0.967479674796748, 0.5958188153310104, 0.28164924506387923, 0.1672473867595819, 0.19396051103368175]"
535,"[0.8583042973286876, 0.967479674796748, 0.5963995354239257, 0.28164924506387923, 0.1672473867595819, 0.194541231126597]"
536,"[0.859465737514518, 0.967479674796748, 0.6045296167247387, 0.28222996515679444, 0.1672473867595819, 0.194541231126597]"
537,"[0.859465737514518, 0.967479674796748, 0.6056910569105691, 0.27932636469221833, 0.1672473867595819, 0.194541231126597]"
538,"[0.859465737514518, 0.967479674796748, 0.6097560975609756, 0.2787456445993031, 0.1672473867595819, 0.1957026713124274]"
539,"[0.859465737514518, 0.967479674796748, 0.6097560975609756, 0.2781649245063879, 0.17305458768873402, 0.1957026713124274]"
540,"[0.859465737514518, 0.967479674796748, 0.6114982578397212, 0.2781649245063879, 0.17363530778164923, 0.1957026713124274]"
541,"[0.859465737514518, 0.967479674796748, 0.6114982578397212, 0.2781649245063879, 0.17363530778164923, 0.19628339140534262]"
542,"[0.8565621370499419, 0.967479674796748, 0.6120789779326364, 0.2781649245063879, 0.17363530778164923, 0.19628339140534262]"
543,"[0.8565621370499419, 0.967479674796748, 0.6126596980255516, 0.2874564459930314, 0.17363530778164923, 0.19628339140534262]"
544,"[0.8559814169570267, 0.967479674796748, 0.6068524970963995, 0.2874564459930314, 0.17363530778164923, 0.19628339140534262]"
545,"[0.8559814169570267, 0.967479674796748, 0.6068524970963995, 0.29094076655052264, 0.17363530778164923, 0.19686411149825783]"
546,"[0.8559814169570267, 0.967479674796748, 0.6062717770034843, 0.29094076655052264, 0.17363530778164923, 0.19686411149825783]"
547,"[0.8559814169570267, 0.967479674796748, 0.6074332171893148, 0.29210220673635306, 0.17363530778164923, 0.19744483159117304]"
548,"[0.8559814169570267, 0.967479674796748, 0.6074332171893148, 0.2926829268292683, 0.1759581881533101, 0.19744483159117304]"
549,"[0.8571428571428571, 0.967479674796748, 0.60801393728223, 0.2897793263646922, 0.1759581881533101, 0.19686411149825783]"
550,"[0.8577235772357723, 0.967479674796748, 0.610917537746806, 0.29036004645760743, 0.17828106852497097, 0.19686411149825783]"
551,"[0.8583042973286876, 0.967479674796748, 0.6126596980255516, 0.29907084785133564, 0.17886178861788618, 0.19686411149825783]"
552,"[0.8606271777003485, 0.967479674796748, 0.6132404181184669, 0.2967479674796748, 0.17886178861788618, 0.19686411149825783]"
553,"[0.8606271777003485, 0.967479674796748, 0.6132404181184669, 0.2967479674796748, 0.17886178861788618, 0.19686411149825783]"
554,"[0.8606271777003485, 0.967479674796748, 0.6138211382113821, 0.30662020905923343, 0.17886178861788618, 0.19686411149825783]"
555,"[0.8606271777003485, 0.967479674796748, 0.6144018583042973, 0.305458768873403, 0.17886178861788618, 0.19628339140534262]"
556,"[0.8606271777003485, 0.967479674796748, 0.6202090592334495, 0.3083623693379791, 0.17886178861788618, 0.19628339140534262]"
557,"[0.8606271777003485, 0.967479674796748, 0.6219512195121951, 0.313588850174216, 0.17886178861788618, 0.19628339140534262]"
558,"[0.8606271777003485, 0.967479674796748, 0.6225319396051103, 0.3130081300813008, 0.17886178861788618, 0.19396051103368175]"
559,"[0.8612078977932637, 0.967479674796748, 0.6248548199767712, 0.31881533101045295, 0.1794425087108014, 0.19279907084785133]"
560,"[0.8623693379790941, 0.967479674796748, 0.6254355400696864, 0.3228803716608595, 0.1794425087108014, 0.19221835075493612]"
561,"[0.8641114982578397, 0.967479674796748, 0.6318234610917538, 0.32113821138211385, 0.1794425087108014, 0.19221835075493612]"
562,"[0.8646922183507549, 0.967479674796748, 0.6341463414634146, 0.32229965156794427, 0.1794425087108014, 0.19221835075493612]"
563,"[0.8652729384436701, 0.967479674796748, 0.6358885017421603, 0.31881533101045295, 0.1794425087108014, 0.19279907084785133]"
564,"[0.8658536585365854, 0.967479674796748, 0.6422764227642277, 0.31881533101045295, 0.1794425087108014, 0.19221835075493612]"
565,"[0.8658536585365854, 0.967479674796748, 0.6422764227642277, 0.31997677119628337, 0.17886178861788618, 0.18873403019744484]"
566,"[0.8658536585365854, 0.967479674796748, 0.6428571428571429, 0.31881533101045295, 0.17886178861788618, 0.18873403019744484]"
567,"[0.8658536585365854, 0.967479674796748, 0.6428571428571429, 0.32752613240418116, 0.1794425087108014, 0.18873403019744484]"
568,"[0.8658536585365854, 0.967479674796748, 0.6428571428571429, 0.3339140534262485, 0.1794425087108014, 0.18931475029036005]"
569,"[0.8658536585365854, 0.967479674796748, 0.6440185830429733, 0.3339140534262485, 0.1800232288037166, 0.18931475029036005]"
570,"[0.8658536585365854, 0.967479674796748, 0.6440185830429733, 0.3333333333333333, 0.1800232288037166, 0.18931475029036005]"
571,"[0.8670150987224158, 0.967479674796748, 0.6445993031358885, 0.3339140534262485, 0.18292682926829268, 0.18931475029036005]"
572,"[0.8670150987224158, 0.967479674796748, 0.645760743321719, 0.3339140534262485, 0.18292682926829268, 0.18989547038327526]"
573,"[0.8670150987224158, 0.967479674796748, 0.6492450638792102, 0.3344947735191638, 0.18292682926829268, 0.18989547038327526]"
574,"[0.8670150987224158, 0.967479674796748, 0.6498257839721254, 0.33914053426248547, 0.18292682926829268, 0.18989547038327526]"
575,"[0.8681765389082462, 0.967479674796748, 0.6498257839721254, 0.3397212543554007, 0.18292682926829268, 0.18989547038327526]"
576,"[0.8722415795586528, 0.967479674796748, 0.6527293844367015, 0.3362369337979094, 0.18292682926829268, 0.18931475029036005]"
577,"[0.875725900116144, 0.967479674796748, 0.6533101045296167, 0.33797909407665505, 0.18234610917537747, 0.18931475029036005]"
578,"[0.8780487804878049, 0.967479674796748, 0.6527293844367015, 0.33855981416957026, 0.18234610917537747, 0.18931475029036005]"
579,"[0.8792102206736353, 0.967479674796748, 0.6521486643437863, 0.33855981416957026, 0.18234610917537747, 0.18989547038327526]"
580,"[0.8786295005807201, 0.967479674796748, 0.6521486643437863, 0.33855981416957026, 0.18234610917537747, 0.19279907084785133]"
581,"[0.8797909407665505, 0.967479674796748, 0.6521486643437863, 0.34146341463414637, 0.1759581881533101, 0.18931475029036005]"
582,"[0.8809523809523809, 0.967479674796748, 0.6527293844367015, 0.33739837398373984, 0.1759581881533101, 0.18931475029036005]"
583,"[0.8826945412311266, 0.967479674796748, 0.6527293844367015, 0.33739837398373984, 0.1765389082462253, 0.18931475029036005]"
584,"[0.8832752613240418, 0.967479674796748, 0.6509872241579558, 0.33797909407665505, 0.17770034843205576, 0.18989547038327526]"
585,"[0.8832752613240418, 0.967479674796748, 0.6521486643437863, 0.33797909407665505, 0.17711962833914052, 0.18989547038327526]"
586,"[0.8844367015098722, 0.967479674796748, 0.6521486643437863, 0.33797909407665505, 0.1765389082462253, 0.18466898954703834]"
587,"[0.8844367015098722, 0.967479674796748, 0.6521486643437863, 0.33797909407665505, 0.1800232288037166, 0.18583042973286876]"
588,"[0.8844367015098722, 0.967479674796748, 0.6521486643437863, 0.343205574912892, 0.1806039488966318, 0.18583042973286876]"
589,"[0.8844367015098722, 0.967479674796748, 0.6527293844367015, 0.34727061556329847, 0.1794425087108014, 0.18583042973286876]"
590,"[0.8850174216027874, 0.967479674796748, 0.6527293844367015, 0.34668989547038326, 0.1806039488966318, 0.18583042973286876]"
591,"[0.8861788617886179, 0.967479674796748, 0.6498257839721254, 0.34727061556329847, 0.1806039488966318, 0.18699186991869918]"
592,"[0.8861788617886179, 0.967479674796748, 0.6556329849012776, 0.3519163763066202, 0.1806039488966318, 0.1840882694541231]"
593,"[0.8855981416957027, 0.967479674796748, 0.6585365853658537, 0.3519163763066202, 0.1794425087108014, 0.1840882694541231]"
594,"[0.8855981416957027, 0.967479674796748, 0.6567944250871081, 0.3519163763066202, 0.1806039488966318, 0.1840882694541231]"
595,"[0.8855981416957027, 0.967479674796748, 0.6567944250871081, 0.35365853658536583, 0.1806039488966318, 0.1840882694541231]"
596,"[0.8855981416957027, 0.967479674796748, 0.6608594657375145, 0.35598141695702673, 0.1794425087108014, 0.1840882694541231]"
597,"[0.8855981416957027, 0.967479674796748, 0.6626016260162602, 0.35656213704994194, 0.1794425087108014, 0.1840882694541231]"
598,"[0.8855981416957027, 0.967479674796748, 0.6631823461091754, 0.3588850174216028, 0.1806039488966318, 0.1840882694541231]"
599,"[0.8855981416957027, 0.967479674796748, 0.6643437862950058, 0.3588850174216028, 0.1800232288037166, 0.1840882694541231]"
600,"[0.8855981416957027, 0.967479674796748, 0.6643437862950058, 0.3588850174216028, 0.18234610917537747, 0.1840882694541231]"
601,"[0.8855981416957027, 0.967479674796748, 0.6643437862950058, 0.3606271777003484, 0.18292682926829268, 0.1840882694541231]"
602,"[0.8855981416957027, 0.967479674796748, 0.6643437862950058, 0.3606271777003484, 0.18292682926829268, 0.1840882694541231]"
603,"[0.8855981416957027, 0.967479674796748, 0.664924506387921, 0.3612078977932636, 0.18234610917537747, 0.1840882694541231]"
604,"[0.8855981416957027, 0.967479674796748, 0.664924506387921, 0.3612078977932636, 0.18292682926829268, 0.1835075493612079]"
605,"[0.8855981416957027, 0.967479674796748, 0.667828106852497, 0.36585365853658536, 0.18524970963995355, 0.1835075493612079]"
606,"[0.8861788617886179, 0.967479674796748, 0.6689895470383276, 0.36585365853658536, 0.18524970963995355, 0.1835075493612079]"
607,"[0.8855981416957027, 0.967479674796748, 0.6695702671312428, 0.3670150987224158, 0.18583042973286876, 0.1835075493612079]"
608,"[0.8867595818815331, 0.967479674796748, 0.6695702671312428, 0.3670150987224158, 0.18524970963995355, 0.1835075493612079]"
609,"[0.8867595818815331, 0.967479674796748, 0.670150987224158, 0.3693379790940767, 0.18524970963995355, 0.1835075493612079]"
610,"[0.8879210220673636, 0.967479674796748, 0.6713124274099884, 0.3693379790940767, 0.18524970963995355, 0.1835075493612079]"
611,"[0.8879210220673636, 0.967479674796748, 0.6742160278745645, 0.3722415795586527, 0.18524970963995355, 0.1835075493612079]"
612,"[0.8879210220673636, 0.967479674796748, 0.6788617886178862, 0.3699186991869919, 0.18524970963995355, 0.18292682926829268]"
613,"[0.8902439024390244, 0.967479674796748, 0.6788617886178862, 0.3716608594657375, 0.18583042973286876, 0.18292682926829268]"
614,"[0.8902439024390244, 0.967479674796748, 0.6788617886178862, 0.37572590011614404, 0.18641114982578397, 0.1835075493612079]"
615,"[0.8902439024390244, 0.967479674796748, 0.6858304297328688, 0.37688734030197446, 0.18583042973286876, 0.1835075493612079]"
616,"[0.8908246225319396, 0.967479674796748, 0.686411149825784, 0.37688734030197446, 0.18873403019744484, 0.1835075493612079]"
617,"[0.8914053426248548, 0.967479674796748, 0.686411149825784, 0.37688734030197446, 0.18583042973286876, 0.1835075493612079]"
618,"[0.8914053426248548, 0.967479674796748, 0.6858304297328688, 0.37688734030197446, 0.18873403019744484, 0.1835075493612079]"
619,"[0.8914053426248548, 0.967479674796748, 0.6887340301974448, 0.37688734030197446, 0.18873403019744484, 0.1835075493612079]"
620,"[0.8914053426248548, 0.967479674796748, 0.681184668989547, 0.37746806039488967, 0.18873403019744484, 0.1835075493612079]"
621,"[0.8914053426248548, 0.967479674796748, 0.6835075493612079, 0.37746806039488967, 0.18873403019744484, 0.1835075493612079]"
622,"[0.8914053426248548, 0.967479674796748, 0.6858304297328688, 0.37746806039488967, 0.18873403019744484, 0.1835075493612079]"
623,"[0.8925667828106852, 0.967479674796748, 0.6858304297328688, 0.37282229965156793, 0.18873403019744484, 0.18292682926829268]"
624,"[0.8925667828106852, 0.967479674796748, 0.6858304297328688, 0.37282229965156793, 0.18873403019744484, 0.18292682926829268]"
625,"[0.8925667828106852, 0.967479674796748, 0.6858304297328688, 0.37688734030197446, 0.18873403019744484, 0.18292682926829268]"
626,"[0.8925667828106852, 0.967479674796748, 0.6858304297328688, 0.37282229965156793, 0.18873403019744484, 0.18292682926829268]"
627,"[0.8931475029036005, 0.967479674796748, 0.6858304297328688, 0.37282229965156793, 0.18873403019744484, 0.18234610917537747]"
628,"[0.8931475029036005, 0.967479674796748, 0.686411149825784, 0.37630662020905925, 0.18989547038327526, 0.17711962833914052]"
629,"[0.8931475029036005, 0.967479674796748, 0.6869918699186992, 0.37630662020905925, 0.18989547038327526, 0.17711962833914052]"
630,"[0.8943089430894309, 0.967479674796748, 0.6881533101045296, 0.37688734030197446, 0.19047619047619047, 0.17711962833914052]"
631,"[0.8943089430894309, 0.967479674796748, 0.6887340301974448, 0.37630662020905925, 0.18989547038327526, 0.17711962833914052]"
632,"[0.8943089430894309, 0.967479674796748, 0.68931475029036, 0.3716608594657375, 0.1910569105691057, 0.17711962833914052]"
633,"[0.8966318234610917, 0.967479674796748, 0.6945412311265969, 0.3716608594657375, 0.1957026713124274, 0.17711962833914052]"
634,"[0.8966318234610917, 0.967479674796748, 0.6933797909407665, 0.3716608594657375, 0.1957026713124274, 0.17363530778164923]"
635,"[0.8977932636469221, 0.967479674796748, 0.6951219512195121, 0.3716608594657375, 0.1957026713124274, 0.17363530778164923]"
636,"[0.8977932636469221, 0.967479674796748, 0.7015098722415796, 0.3722415795586527, 0.1957026713124274, 0.17363530778164923]"
637,"[0.9001161440185831, 0.967479674796748, 0.6951219512195121, 0.3722415795586527, 0.1957026713124274, 0.17015098722415795]"
638,"[0.9001161440185831, 0.967479674796748, 0.6951219512195121, 0.3722415795586527, 0.1957026713124274, 0.16957026713124274]"
639,"[0.8995354239256679, 0.967479674796748, 0.6957026713124274, 0.3722415795586527, 0.1951219512195122, 0.17015098722415795]"
640,"[0.8995354239256679, 0.967479674796748, 0.6957026713124274, 0.3722415795586527, 0.1951219512195122, 0.17015098722415795]"
641,"[0.8995354239256679, 0.967479674796748, 0.6957026713124274, 0.3710801393728223, 0.1910569105691057, 0.17015098722415795]"
642,"[0.8995354239256679, 0.967479674796748, 0.6957026713124274, 0.3704994192799071, 0.1910569105691057, 0.17073170731707318]"
643,"[0.8995354239256679, 0.967479674796748, 0.6951219512195121, 0.3704994192799071, 0.19221835075493612, 0.17015098722415795]"
644,"[0.8995354239256679, 0.967479674796748, 0.6951219512195121, 0.3704994192799071, 0.194541231126597, 0.17015098722415795]"
645,"[0.8995354239256679, 0.967479674796748, 0.6951219512195121, 0.3704994192799071, 0.194541231126597, 0.16957026713124274]"
646,"[0.8995354239256679, 0.967479674796748, 0.6957026713124274, 0.3704994192799071, 0.19279907084785133, 0.16957026713124274]"
647,"[0.8995354239256679, 0.967479674796748, 0.6951219512195121, 0.3704994192799071, 0.18699186991869918, 0.17015098722415795]"
648,"[0.8995354239256679, 0.967479674796748, 0.6957026713124274, 0.3704994192799071, 0.18699186991869918, 0.17073170731707318]"
649,"[0.8995354239256679, 0.967479674796748, 0.6962833914053427, 0.3699186991869919, 0.18699186991869918, 0.17073170731707318]"
650,"[0.8995354239256679, 0.967479674796748, 0.70267131242741, 0.3704994192799071, 0.18699186991869918, 0.17073170731707318]"
651,"[0.9006968641114983, 0.967479674796748, 0.6968641114982579, 0.3699186991869919, 0.18699186991869918, 0.17305458768873402]"
652,"[0.9006968641114983, 0.967479674796748, 0.6957026713124274, 0.3699186991869919, 0.18699186991869918, 0.17305458768873402]"
653,"[0.9006968641114983, 0.967479674796748, 0.6957026713124274, 0.3699186991869919, 0.18699186991869918, 0.17305458768873402]"
654,"[0.9006968641114983, 0.967479674796748, 0.6962833914053427, 0.3704994192799071, 0.18641114982578397, 0.17305458768873402]"
655,"[0.9006968641114983, 0.967479674796748, 0.6957026713124274, 0.3704994192799071, 0.18699186991869918, 0.17305458768873402]"
656,"[0.9006968641114983, 0.967479674796748, 0.6957026713124274, 0.3704994192799071, 0.18699186991869918, 0.17305458768873402]"
657,"[0.9012775842044135, 0.967479674796748, 0.6957026713124274, 0.37456445993031356, 0.18757259001161442, 0.17305458768873402]"
658,"[0.9012775842044135, 0.967479674796748, 0.7020905923344948, 0.37514518002322883, 0.18757259001161442, 0.17305458768873402]"
659,"[0.9012775842044135, 0.967479674796748, 0.7020905923344948, 0.37514518002322883, 0.18757259001161442, 0.17305458768873402]"
660,"[0.9012775842044135, 0.967479674796748, 0.6968641114982579, 0.37514518002322883, 0.18699186991869918, 0.17363530778164923]"
661,"[0.9012775842044135, 0.967479674796748, 0.7032520325203252, 0.37514518002322883, 0.18757259001161442, 0.17421602787456447]"
662,"[0.9012775842044135, 0.967479674796748, 0.7032520325203252, 0.37514518002322883, 0.18757259001161442, 0.17363530778164923]"
663,"[0.9012775842044135, 0.967479674796748, 0.7038327526132404, 0.37514518002322883, 0.18699186991869918, 0.1765389082462253]"
664,"[0.9012775842044135, 0.967479674796748, 0.7038327526132404, 0.37514518002322883, 0.18815331010452963, 0.1765389082462253]"
665,"[0.9012775842044135, 0.967479674796748, 0.7038327526132404, 0.37398373983739835, 0.18815331010452963, 0.17711962833914052]"
666,"[0.9024390243902439, 0.967479674796748, 0.7038327526132404, 0.37398373983739835, 0.18873403019744484, 0.17711962833914052]"
667,"[0.9024390243902439, 0.967479674796748, 0.7032520325203252, 0.37398373983739835, 0.18989547038327526, 0.17421602787456447]"
668,"[0.9024390243902439, 0.967479674796748, 0.7032520325203252, 0.3693379790940767, 0.18989547038327526, 0.17421602787456447]"
669,"[0.9024390243902439, 0.967479674796748, 0.6951219512195121, 0.3693379790940767, 0.18931475029036005, 0.17015098722415795]"
670,"[0.9024390243902439, 0.967479674796748, 0.7003484320557491, 0.3693379790940767, 0.18931475029036005, 0.17363530778164923]"
671,"[0.9024390243902439, 0.967479674796748, 0.6991869918699187, 0.3699186991869919, 0.18931475029036005, 0.1718931475029036]"
672,"[0.9024390243902439, 0.967479674796748, 0.6991869918699187, 0.3704994192799071, 0.18873403019744484, 0.1718931475029036]"
673,"[0.9024390243902439, 0.967479674796748, 0.6991869918699187, 0.3704994192799071, 0.18873403019744484, 0.16434378629500582]"
674,"[0.9024390243902439, 0.967479674796748, 0.6991869918699187, 0.37630662020905925, 0.18873403019744484, 0.16376306620209058]"
675,"[0.9024390243902439, 0.967479674796748, 0.6991869918699187, 0.37630662020905925, 0.18873403019744484, 0.16376306620209058]"
676,"[0.9030197444831591, 0.967479674796748, 0.6991869918699187, 0.38095238095238093, 0.18873403019744484, 0.1678281068524971]"
677,"[0.9024390243902439, 0.967479674796748, 0.6991869918699187, 0.3797909407665505, 0.18873403019744484, 0.1678281068524971]"
678,"[0.9024390243902439, 0.967479674796748, 0.6986062717770035, 0.38385598141695704, 0.18873403019744484, 0.1678281068524971]"
679,"[0.9024390243902439, 0.967479674796748, 0.6962833914053427, 0.3832752613240418, 0.18699186991869918, 0.16840882694541232]"
680,"[0.9030197444831591, 0.967479674796748, 0.6968641114982579, 0.3832752613240418, 0.18641114982578397, 0.16840882694541232]"
681,"[0.9030197444831591, 0.967479674796748, 0.6927990708478513, 0.3832752613240418, 0.18641114982578397, 0.16840882694541232]"
682,"[0.9030197444831591, 0.967479674796748, 0.6945412311265969, 0.38559814169570267, 0.18699186991869918, 0.16608594657375145]"
683,"[0.9030197444831591, 0.967479674796748, 0.6945412311265969, 0.38559814169570267, 0.18699186991869918, 0.16492450638792103]"
684,"[0.9041811846689896, 0.967479674796748, 0.6945412311265969, 0.38559814169570267, 0.18699186991869918, 0.16492450638792103]"
685,"[0.9041811846689896, 0.967479674796748, 0.6933797909407665, 0.38559814169570267, 0.18699186991869918, 0.1678281068524971]"
686,"[0.908246225319396, 0.967479674796748, 0.6933797909407665, 0.3861788617886179, 0.1840882694541231, 0.16898954703832753]"
687,"[0.9094076655052264, 0.967479674796748, 0.6898954703832753, 0.3867595818815331, 0.1835075493612079, 0.16957026713124274]"
