,acc
455,"[0.8960511033681765, 0.9878048780487805, 0.8385598141695703, 0.7984901277584204, 0.11962833914053426, 0.09291521486643438]"
456,"[0.8960511033681765, 0.9878048780487805, 0.8391405342624855, 0.7984901277584204, 0.11962833914053426, 0.09291521486643438]"
457,"[0.8972125435540069, 0.9878048780487805, 0.8403019744483159, 0.8002322880371661, 0.11962833914053426, 0.09291521486643438]"
458,"[0.8972125435540069, 0.9878048780487805, 0.8408826945412311, 0.8002322880371661, 0.11962833914053426, 0.09349593495934959]"
459,"[0.8977932636469221, 0.9878048780487805, 0.8408826945412311, 0.8008130081300813, 0.11962833914053426, 0.09349593495934959]"
460,"[0.8977932636469221, 0.9878048780487805, 0.8414634146341463, 0.8013937282229965, 0.11962833914053426, 0.09349593495934959]"
461,"[0.8977932636469221, 0.9878048780487805, 0.8414634146341463, 0.8025551684088269, 0.11962833914053426, 0.09349593495934959]"
462,"[0.8977932636469221, 0.9878048780487805, 0.8420441347270615, 0.8054587688734031, 0.11962833914053426, 0.09407665505226481]"
463,"[0.8983739837398373, 0.9878048780487805, 0.8443670150987224, 0.8112659698025552, 0.11962833914053426, 0.09407665505226481]"
464,"[0.8983739837398373, 0.9878048780487805, 0.854239256678281, 0.813588850174216, 0.11962833914053426, 0.09407665505226481]"
465,"[0.8983739837398373, 0.9878048780487805, 0.8554006968641115, 0.8147502903600464, 0.11962833914053426, 0.09407665505226481]"
466,"[0.8983739837398373, 0.9878048780487805, 0.8565621370499419, 0.8153310104529616, 0.11962833914053426, 0.09465737514518002]"
467,"[0.8983739837398373, 0.9878048780487805, 0.8577235772357723, 0.8153310104529616, 0.11962833914053426, 0.09465737514518002]"
468,"[0.9001161440185831, 0.9878048780487805, 0.8577235772357723, 0.8153310104529616, 0.11962833914053426, 0.09465737514518002]"
469,"[0.9001161440185831, 0.9878048780487805, 0.8588850174216028, 0.8153310104529616, 0.11962833914053426, 0.09465737514518002]"
470,"[0.9006968641114983, 0.9878048780487805, 0.8583042973286876, 0.8164924506387921, 0.11962833914053426, 0.09523809523809523]"
471,"[0.9006968641114983, 0.9878048780487805, 0.8583042973286876, 0.8170731707317073, 0.11962833914053426, 0.09523809523809523]"
472,"[0.9012775842044135, 0.9878048780487805, 0.859465737514518, 0.8170731707317073, 0.11962833914053426, 0.09523809523809523]"
473,"[0.9018583042973287, 0.9878048780487805, 0.8600464576074333, 0.8176538908246226, 0.11962833914053426, 0.09523809523809523]"
474,"[0.9018583042973287, 0.9878048780487805, 0.8629500580720093, 0.8193960511033682, 0.11962833914053426, 0.09581881533101046]"
475,"[0.9018583042973287, 0.9878048780487805, 0.8664343786295006, 0.8199767711962834, 0.11962833914053426, 0.09523809523809523]"
476,"[0.9041811846689896, 0.9878048780487805, 0.8745644599303136, 0.8205574912891986, 0.11962833914053426, 0.09523809523809523]"
477,"[0.9041811846689896, 0.9878048780487805, 0.8745644599303136, 0.8211382113821138, 0.11962833914053426, 0.09581881533101046]"
478,"[0.90534262485482, 0.9878048780487805, 0.8745644599303136, 0.8211382113821138, 0.11904761904761904, 0.09581881533101046]"
479,"[0.90534262485482, 0.9878048780487805, 0.8751451800232288, 0.8228803716608595, 0.11904761904761904, 0.09581881533101046]"
480,"[0.90534262485482, 0.9878048780487805, 0.8763066202090593, 0.8234610917537747, 0.11904761904761904, 0.08304297328687572]"
481,"[0.9059233449477352, 0.9878048780487805, 0.8768873403019745, 0.8246225319396051, 0.11788617886178862, 0.07955865272938444]"
482,"[0.9059233449477352, 0.9878048780487805, 0.8768873403019745, 0.8362369337979094, 0.11788617886178862, 0.07723577235772358]"
483,"[0.9059233449477352, 0.9878048780487805, 0.8768873403019745, 0.8426248548199767, 0.1173054587688734, 0.07723577235772358]"
484,"[0.9059233449477352, 0.9878048780487805, 0.8774680603948897, 0.8443670150987224, 0.1173054587688734, 0.07723577235772358]"
485,"[0.9065040650406504, 0.9878048780487805, 0.8774680603948897, 0.8449477351916377, 0.11672473867595819, 0.07723577235772358]"
486,"[0.9065040650406504, 0.983739837398374, 0.8786295005807201, 0.8455284552845529, 0.1173054587688734, 0.07723577235772358]"
487,"[0.9076655052264808, 0.983739837398374, 0.8786295005807201, 0.8455284552845529, 0.1173054587688734, 0.07723577235772358]"
488,"[0.908246225319396, 0.983739837398374, 0.8786295005807201, 0.8455284552845529, 0.11788617886178862, 0.07723577235772358]"
489,"[0.908246225319396, 0.983739837398374, 0.8786295005807201, 0.8455284552845529, 0.11788617886178862, 0.07723577235772358]"
490,"[0.908246225319396, 0.983739837398374, 0.8797909407665505, 0.8472706155632985, 0.11788617886178862, 0.078397212543554]"
491,"[0.9088269454123112, 0.983739837398374, 0.8809523809523809, 0.8472706155632985, 0.11788617886178862, 0.07897793263646923]"
492,"[0.9088269454123112, 0.983739837398374, 0.8826945412311266, 0.8484320557491289, 0.11788617886178862, 0.07897793263646923]"
493,"[0.9088269454123112, 0.983739837398374, 0.883855981416957, 0.8635307781649245, 0.11788617886178862, 0.07955865272938444]"
494,"[0.9088269454123112, 0.983739837398374, 0.8896631823461092, 0.8658536585365854, 0.11846689895470383, 0.07955865272938444]"
495,"[0.9094076655052264, 0.983739837398374, 0.8914053426248548, 0.8664343786295006, 0.11846689895470383, 0.07955865272938444]"
496,"[0.9094076655052264, 0.983739837398374, 0.89198606271777, 0.8670150987224158, 0.11788617886178862, 0.07955865272938444]"
497,"[0.9094076655052264, 0.983739837398374, 0.8937282229965157, 0.8681765389082462, 0.11846689895470383, 0.07955865272938444]"
498,"[0.9094076655052264, 0.983739837398374, 0.8960511033681765, 0.8687572590011614, 0.12775842044134728, 0.07955865272938444]"
499,"[0.9111498257839721, 0.983739837398374, 0.8972125435540069, 0.8693379790940766, 0.13008130081300814, 0.07955865272938444]"
500,"[0.9117305458768873, 0.983739837398374, 0.8983739837398373, 0.8693379790940766, 0.11672473867595819, 0.07897793263646923]"
501,"[0.9111498257839721, 0.983739837398374, 0.9001161440185831, 0.8699186991869918, 0.11556329849012775, 0.078397212543554]"
502,"[0.9111498257839721, 0.983739837398374, 0.9018583042973287, 0.870499419279907, 0.11614401858304298, 0.07781649245063879]"
503,"[0.9111498257839721, 0.983739837398374, 0.9018583042973287, 0.870499419279907, 0.11556329849012775, 0.07665505226480836]"
504,"[0.9111498257839721, 0.983739837398374, 0.9030197444831591, 0.8710801393728222, 0.11672473867595819, 0.07665505226480836]"
505,"[0.9111498257839721, 0.983739837398374, 0.9030197444831591, 0.8710801393728222, 0.11672473867595819, 0.07665505226480836]"
506,"[0.9111498257839721, 0.983739837398374, 0.9041811846689896, 0.8722415795586528, 0.11846689895470383, 0.07607433217189315]"
507,"[0.9111498257839721, 0.983739837398374, 0.9076655052264808, 0.8734030197444832, 0.11846689895470383, 0.07549361207897794]"
508,"[0.9123112659698026, 0.983739837398374, 0.9128919860627178, 0.8739837398373984, 0.11788617886178862, 0.0743321718931475]"
509,"[0.9123112659698026, 0.983739837398374, 0.9140534262485482, 0.8739837398373984, 0.11904761904761904, 0.0743321718931475]"
510,"[0.9123112659698026, 0.983739837398374, 0.9140534262485482, 0.8739837398373984, 0.11846689895470383, 0.0743321718931475]"
511,"[0.9128919860627178, 0.983739837398374, 0.9140534262485482, 0.8739837398373984, 0.11614401858304298, 0.0743321718931475]"
512,"[0.9128919860627178, 0.983739837398374, 0.9146341463414634, 0.8739837398373984, 0.10743321718931476, 0.0743321718931475]"
513,"[0.913472706155633, 0.983739837398374, 0.9146341463414634, 0.8763066202090593, 0.10685249709639953, 0.0743321718931475]"
514,"[0.913472706155633, 0.983739837398374, 0.9152148664343787, 0.8780487804878049, 0.10569105691056911, 0.0743321718931475]"
515,"[0.913472706155633, 0.983739837398374, 0.9152148664343787, 0.8780487804878049, 0.10511033681765389, 0.0743321718931475]"
516,"[0.9140534262485482, 0.983739837398374, 0.9169570267131243, 0.8792102206736353, 0.10511033681765389, 0.07375145180023229]"
517,"[0.9140534262485482, 0.983739837398374, 0.9169570267131243, 0.8797909407665505, 0.10452961672473868, 0.07375145180023229]"
518,"[0.9140534262485482, 0.983739837398374, 0.9175377468060395, 0.8797909407665505, 0.10511033681765389, 0.07375145180023229]"
519,"[0.9146341463414634, 0.983739837398374, 0.9175377468060395, 0.8797909407665505, 0.10511033681765389, 0.07375145180023229]"
520,"[0.9146341463414634, 0.983739837398374, 0.9175377468060395, 0.8809523809523809, 0.10511033681765389, 0.07317073170731707]"
521,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.8809523809523809, 0.10452961672473868, 0.07259001161440186]"
522,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.8826945412311266, 0.10452961672473868, 0.07259001161440186]"
523,"[0.9140534262485482, 0.983739837398374, 0.9192799070847851, 0.8832752613240418, 0.10394889663182347, 0.07259001161440186]"
524,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.883855981416957, 0.10394889663182347, 0.07259001161440186]"
525,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.8850174216027874, 0.10336817653890824, 0.07200929152148665]"
526,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.8861788617886179, 0.10278745644599303, 0.07142857142857142]"
527,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.8867595818815331, 0.10278745644599303, 0.07084785133565621]"
528,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.8873403019744484, 0.10278745644599303, 0.070267131242741]"
529,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.8879210220673636, 0.10278745644599303, 0.06910569105691057]"
530,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.8885017421602788, 0.10220673635307782, 0.06852497096399536]"
531,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.8995354239256679, 0.10278745644599303, 0.06852497096399536]"
532,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.9036004645760743, 0.10278745644599303, 0.06852497096399536]"
533,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.9041811846689896, 0.10278745644599303, 0.06620209059233449]"
534,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.9065040650406504, 0.10278745644599303, 0.06445993031358885]"
535,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.9076655052264808, 0.10278745644599303, 0.06387921022067364]"
536,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.9094076655052264, 0.10278745644599303, 0.06387921022067364]"
537,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.9111498257839721, 0.10278745644599303, 0.06329849012775841]"
538,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.9123112659698026, 0.10278745644599303, 0.06329849012775841]"
539,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.9123112659698026, 0.10278745644599303, 0.06329849012775841]"
540,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.9233449477351916, 0.10278745644599303, 0.06329849012775841]"
541,"[0.9146341463414634, 0.983739837398374, 0.9186991869918699, 0.9239256678281068, 0.10278745644599303, 0.06329849012775841]"
542,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.9262485481997678, 0.10278745644599303, 0.06329849012775841]"
543,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.9262485481997678, 0.10278745644599303, 0.06329849012775841]"
544,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.926829268292683, 0.10278745644599303, 0.06329849012775841]"
545,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.9274099883855982, 0.10220673635307782, 0.06329849012775841]"
546,"[0.9146341463414634, 0.983739837398374, 0.9192799070847851, 0.9274099883855982, 0.10220673635307782, 0.06387921022067364]"
547,"[0.9152148664343787, 0.983739837398374, 0.9192799070847851, 0.9279907084785134, 0.1016260162601626, 0.06387921022067364]"
548,"[0.9152148664343787, 0.983739837398374, 0.9192799070847851, 0.929732868757259, 0.10104529616724739, 0.06387921022067364]"
549,"[0.9157955865272939, 0.983739837398374, 0.9192799070847851, 0.9303135888501742, 0.10104529616724739, 0.06387921022067364]"
550,"[0.9163763066202091, 0.983739837398374, 0.9192799070847851, 0.9308943089430894, 0.10104529616724739, 0.06445993031358885]"
551,"[0.9163763066202091, 0.983739837398374, 0.9192799070847851, 0.9320557491289199, 0.10046457607433217, 0.06445993031358885]"
552,"[0.9163763066202091, 0.983739837398374, 0.9204413472706156, 0.9320557491289199, 0.10046457607433217, 0.06504065040650407]"
553,"[0.9163763066202091, 0.983739837398374, 0.9204413472706156, 0.9326364692218351, 0.10046457607433217, 0.06504065040650407]"
554,"[0.9169570267131243, 0.983739837398374, 0.9204413472706156, 0.9332171893147503, 0.10046457607433217, 0.06504065040650407]"
555,"[0.9169570267131243, 0.983739837398374, 0.9204413472706156, 0.9332171893147503, 0.10046457607433217, 0.06504065040650407]"
556,"[0.9169570267131243, 0.983739837398374, 0.9210220673635308, 0.9337979094076655, 0.10046457607433217, 0.06504065040650407]"
557,"[0.9175377468060395, 0.983739837398374, 0.9210220673635308, 0.9337979094076655, 0.10046457607433217, 0.06562137049941928]"
558,"[0.9175377468060395, 0.983739837398374, 0.921602787456446, 0.9343786295005807, 0.10046457607433217, 0.06620209059233449]"
559,"[0.9181184668989547, 0.983739837398374, 0.921602787456446, 0.9343786295005807, 0.09988385598141696, 0.06620209059233449]"
560,"[0.9181184668989547, 0.983739837398374, 0.921602787456446, 0.9343786295005807, 0.09988385598141696, 0.06678281068524972]"
561,"[0.9181184668989547, 0.983739837398374, 0.921602787456446, 0.9343786295005807, 0.10046457607433217, 0.06620209059233449]"
562,"[0.9181184668989547, 0.983739837398374, 0.9221835075493612, 0.9349593495934959, 0.10046457607433217, 0.06620209059233449]"
563,"[0.9181184668989547, 0.983739837398374, 0.9221835075493612, 0.9355400696864111, 0.10046457607433217, 0.06620209059233449]"
564,"[0.9181184668989547, 0.983739837398374, 0.9221835075493612, 0.9355400696864111, 0.10046457607433217, 0.06678281068524972]"
565,"[0.9181184668989547, 0.983739837398374, 0.9221835075493612, 0.9355400696864111, 0.10046457607433217, 0.06736353077816493]"
566,"[0.9181184668989547, 0.983739837398374, 0.9221835075493612, 0.9355400696864111, 0.10046457607433217, 0.06794425087108014]"
567,"[0.9181184668989547, 0.983739837398374, 0.9221835075493612, 0.9355400696864111, 0.10046457607433217, 0.06794425087108014]"
568,"[0.9181184668989547, 0.983739837398374, 0.9221835075493612, 0.9355400696864111, 0.10046457607433217, 0.06910569105691057]"
569,"[0.9181184668989547, 0.983739837398374, 0.9227642276422764, 0.9361207897793263, 0.10046457607433217, 0.06910569105691057]"
570,"[0.9181184668989547, 0.983739837398374, 0.9227642276422764, 0.9361207897793263, 0.10046457607433217, 0.070267131242741]"
571,"[0.9181184668989547, 0.983739837398374, 0.9227642276422764, 0.9361207897793263, 0.1016260162601626, 0.07084785133565621]"
572,"[0.9186991869918699, 0.983739837398374, 0.9233449477351916, 0.9361207897793263, 0.11207897793263646, 0.07084785133565621]"
573,"[0.9186991869918699, 0.983739837398374, 0.9233449477351916, 0.9361207897793263, 0.11207897793263646, 0.07084785133565621]"
574,"[0.9181184668989547, 0.983739837398374, 0.9233449477351916, 0.9367015098722415, 0.11265969802555169, 0.07084785133565621]"
575,"[0.9181184668989547, 0.983739837398374, 0.9233449477351916, 0.9367015098722415, 0.1132404181184669, 0.07200929152148665]"
576,"[0.9186991869918699, 0.983739837398374, 0.9233449477351916, 0.9372822299651568, 0.11440185830429733, 0.07200929152148665]"
577,"[0.9186991869918699, 0.983739837398374, 0.9233449477351916, 0.9372822299651568, 0.11440185830429733, 0.07200929152148665]"
578,"[0.9186991869918699, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.11498257839721254, 0.07259001161440186]"
579,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.11498257839721254, 0.07375145180023229]"
580,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.11498257839721254, 0.07375145180023229]"
581,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.11556329849012775, 0.07317073170731707]"
582,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.11498257839721254, 0.07375145180023229]"
583,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.11614401858304298, 0.07375145180023229]"
584,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.1173054587688734, 0.07317073170731707]"
585,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.1173054587688734, 0.07317073170731707]"
586,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.1173054587688734, 0.07317073170731707]"
587,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.1173054587688734, 0.07317073170731707]"
588,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.11556329849012775, 0.07317073170731707]"
589,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.10859465737514518, 0.07375145180023229]"
590,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.10801393728222997, 0.07375145180023229]"
591,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.10743321718931476, 0.07317073170731707]"
592,"[0.9192799070847851, 0.9878048780487805, 0.9227642276422764, 0.9372822299651568, 0.10801393728222997, 0.07259001161440186]"
593,"[0.9192799070847851, 0.9878048780487805, 0.9233449477351916, 0.9372822299651568, 0.10859465737514518, 0.07259001161440186]"
594,"[0.9192799070847851, 0.9878048780487805, 0.9233449477351916, 0.9372822299651568, 0.10859465737514518, 0.07259001161440186]"
595,"[0.9204413472706156, 0.9878048780487805, 0.9239256678281068, 0.9372822299651568, 0.10859465737514518, 0.07259001161440186]"
596,"[0.9204413472706156, 0.9878048780487805, 0.924506387921022, 0.9372822299651568, 0.10859465737514518, 0.07259001161440186]"
597,"[0.9204413472706156, 0.9878048780487805, 0.924506387921022, 0.9372822299651568, 0.10801393728222997, 0.07142857142857142]"
598,"[0.9204413472706156, 0.9878048780487805, 0.924506387921022, 0.9372822299651568, 0.10859465737514518, 0.07142857142857142]"
599,"[0.9204413472706156, 0.9878048780487805, 0.9239256678281068, 0.9372822299651568, 0.10801393728222997, 0.07142857142857142]"
600,"[0.9204413472706156, 0.9878048780487805, 0.924506387921022, 0.9372822299651568, 0.10801393728222997, 0.070267131242741]"
601,"[0.9204413472706156, 0.9878048780487805, 0.9250871080139372, 0.937862950058072, 0.10743321718931476, 0.070267131242741]"
602,"[0.9204413472706156, 0.9878048780487805, 0.9250871080139372, 0.937862950058072, 0.10743321718931476, 0.070267131242741]"
603,"[0.9204413472706156, 0.9878048780487805, 0.9250871080139372, 0.937862950058072, 0.10743321718931476, 0.070267131242741]"
604,"[0.9210220673635308, 0.9878048780487805, 0.9250871080139372, 0.937862950058072, 0.10685249709639953, 0.07084785133565621]"
605,"[0.9210220673635308, 0.9878048780487805, 0.9250871080139372, 0.9384436701509872, 0.10627177700348432, 0.07084785133565621]"
606,"[0.921602787456446, 0.9878048780487805, 0.9256678281068524, 0.9384436701509872, 0.10627177700348432, 0.07084785133565621]"
607,"[0.921602787456446, 0.9878048780487805, 0.9256678281068524, 0.9384436701509872, 0.10627177700348432, 0.06910569105691057]"
608,"[0.921602787456446, 0.9878048780487805, 0.9256678281068524, 0.9384436701509872, 0.10569105691056911, 0.06910569105691057]"
609,"[0.921602787456446, 0.9878048780487805, 0.9256678281068524, 0.9384436701509872, 0.10569105691056911, 0.06910569105691057]"
610,"[0.921602787456446, 0.9878048780487805, 0.9256678281068524, 0.937862950058072, 0.10569105691056911, 0.06968641114982578]"
611,"[0.9210220673635308, 0.9878048780487805, 0.9256678281068524, 0.937862950058072, 0.10511033681765389, 0.06852497096399536]"
612,"[0.9210220673635308, 0.991869918699187, 0.9274099883855982, 0.9367015098722415, 0.10627177700348432, 0.06678281068524972]"
613,"[0.9210220673635308, 0.991869918699187, 0.926829268292683, 0.9367015098722415, 0.10627177700348432, 0.06678281068524972]"
614,"[0.9210220673635308, 0.991869918699187, 0.926829268292683, 0.9367015098722415, 0.10627177700348432, 0.06620209059233449]"
615,"[0.9210220673635308, 0.991869918699187, 0.926829268292683, 0.9361207897793263, 0.10627177700348432, 0.06620209059233449]"
616,"[0.9210220673635308, 0.991869918699187, 0.9274099883855982, 0.9361207897793263, 0.10627177700348432, 0.06620209059233449]"
617,"[0.9210220673635308, 0.991869918699187, 0.9274099883855982, 0.9367015098722415, 0.10627177700348432, 0.06562137049941928]"
618,"[0.9192799070847851, 0.991869918699187, 0.9274099883855982, 0.9372822299651568, 0.10511033681765389, 0.06620209059233449]"
619,"[0.9192799070847851, 0.991869918699187, 0.9274099883855982, 0.9372822299651568, 0.10511033681765389, 0.06620209059233449]"
620,"[0.9192799070847851, 0.991869918699187, 0.9274099883855982, 0.9372822299651568, 0.10511033681765389, 0.06678281068524972]"
621,"[0.9192799070847851, 0.991869918699187, 0.9274099883855982, 0.9372822299651568, 0.10511033681765389, 0.06736353077816493]"
622,"[0.9192799070847851, 0.991869918699187, 0.9274099883855982, 0.9372822299651568, 0.10511033681765389, 0.06736353077816493]"
623,"[0.9204413472706156, 0.991869918699187, 0.9274099883855982, 0.9372822299651568, 0.10511033681765389, 0.06736353077816493]"
624,"[0.9198606271777003, 0.991869918699187, 0.9274099883855982, 0.9372822299651568, 0.10511033681765389, 0.06736353077816493]"
625,"[0.9204413472706156, 0.991869918699187, 0.9279907084785134, 0.9372822299651568, 0.10511033681765389, 0.06678281068524972]"
626,"[0.9204413472706156, 0.991869918699187, 0.9279907084785134, 0.9372822299651568, 0.10511033681765389, 0.06678281068524972]"
627,"[0.9204413472706156, 0.991869918699187, 0.9279907084785134, 0.937862950058072, 0.10452961672473868, 0.06678281068524972]"
628,"[0.9204413472706156, 0.991869918699187, 0.9285714285714286, 0.937862950058072, 0.10452961672473868, 0.06678281068524972]"
629,"[0.9210220673635308, 0.991869918699187, 0.9285714285714286, 0.937862950058072, 0.10394889663182347, 0.06678281068524972]"
630,"[0.9210220673635308, 0.991869918699187, 0.9291521486643438, 0.937862950058072, 0.10394889663182347, 0.06678281068524972]"
631,"[0.9221835075493612, 0.991869918699187, 0.9291521486643438, 0.937862950058072, 0.10336817653890824, 0.06794425087108014]"
632,"[0.9221835075493612, 0.991869918699187, 0.9291521486643438, 0.937862950058072, 0.10336817653890824, 0.06852497096399536]"
633,"[0.9221835075493612, 0.991869918699187, 0.9291521486643438, 0.937862950058072, 0.10336817653890824, 0.06794425087108014]"
634,"[0.9221835075493612, 0.991869918699187, 0.9303135888501742, 0.937862950058072, 0.10336817653890824, 0.06736353077816493]"
635,"[0.9227642276422764, 0.991869918699187, 0.9303135888501742, 0.9384436701509872, 0.10336817653890824, 0.06562137049941928]"
636,"[0.9227642276422764, 0.991869918699187, 0.9303135888501742, 0.9384436701509872, 0.10336817653890824, 0.06155632984901278]"
637,"[0.9233449477351916, 0.991869918699187, 0.9308943089430894, 0.9390243902439024, 0.10394889663182347, 0.062137049941927994]"
638,"[0.9239256678281068, 0.991869918699187, 0.9308943089430894, 0.9390243902439024, 0.10336817653890824, 0.0627177700348432]"
639,"[0.9239256678281068, 0.991869918699187, 0.9308943089430894, 0.9390243902439024, 0.10336817653890824, 0.062137049941927994]"
640,"[0.9239256678281068, 0.991869918699187, 0.9314750290360047, 0.9390243902439024, 0.10278745644599303, 0.06155632984901278]"
641,"[0.924506387921022, 0.991869918699187, 0.9314750290360047, 0.9390243902439024, 0.10278745644599303, 0.06155632984901278]"
642,"[0.924506387921022, 0.991869918699187, 0.9314750290360047, 0.9396051103368177, 0.10278745644599303, 0.06155632984901278]"
643,"[0.9256678281068524, 0.991869918699187, 0.9314750290360047, 0.9401858304297329, 0.10278745644599303, 0.06155632984901278]"
644,"[0.9256678281068524, 0.991869918699187, 0.9314750290360047, 0.9401858304297329, 0.10278745644599303, 0.06155632984901278]"
645,"[0.9256678281068524, 0.991869918699187, 0.9314750290360047, 0.9401858304297329, 0.10278745644599303, 0.06155632984901278]"
646,"[0.9262485481997678, 0.991869918699187, 0.9314750290360047, 0.9401858304297329, 0.10278745644599303, 0.06155632984901278]"
647,"[0.9262485481997678, 0.991869918699187, 0.9320557491289199, 0.9401858304297329, 0.10278745644599303, 0.06155632984901278]"
648,"[0.926829268292683, 0.991869918699187, 0.9320557491289199, 0.9407665505226481, 0.10278745644599303, 0.06155632984901278]"
649,"[0.926829268292683, 0.991869918699187, 0.9320557491289199, 0.9407665505226481, 0.10220673635307782, 0.06155632984901278]"
650,"[0.9274099883855982, 0.991869918699187, 0.9320557491289199, 0.9407665505226481, 0.1016260162601626, 0.062137049941927994]"
651,"[0.9279907084785134, 0.991869918699187, 0.9320557491289199, 0.9407665505226481, 0.1016260162601626, 0.062137049941927994]"
652,"[0.9279907084785134, 0.991869918699187, 0.9326364692218351, 0.9407665505226481, 0.1016260162601626, 0.062137049941927994]"
653,"[0.9279907084785134, 0.991869918699187, 0.9326364692218351, 0.9407665505226481, 0.1016260162601626, 0.062137049941927994]"
654,"[0.9279907084785134, 0.991869918699187, 0.9332171893147503, 0.9407665505226481, 0.1016260162601626, 0.062137049941927994]"
655,"[0.9291521486643438, 0.991869918699187, 0.9337979094076655, 0.9407665505226481, 0.1016260162601626, 0.062137049941927994]"
656,"[0.9291521486643438, 0.991869918699187, 0.9349593495934959, 0.9407665505226481, 0.10220673635307782, 0.062137049941927994]"
657,"[0.9308943089430894, 0.991869918699187, 0.9355400696864111, 0.9407665505226481, 0.10220673635307782, 0.062137049941927994]"
658,"[0.9314750290360047, 0.991869918699187, 0.9355400696864111, 0.9407665505226481, 0.10220673635307782, 0.062137049941927994]"
659,"[0.9314750290360047, 0.991869918699187, 0.9361207897793263, 0.9407665505226481, 0.10220673635307782, 0.062137049941927994]"
660,"[0.9314750290360047, 0.991869918699187, 0.9361207897793263, 0.9407665505226481, 0.10220673635307782, 0.062137049941927994]"
661,"[0.9326364692218351, 0.991869918699187, 0.9361207897793263, 0.9407665505226481, 0.1016260162601626, 0.062137049941927994]"
662,"[0.9332171893147503, 0.991869918699187, 0.9361207897793263, 0.9407665505226481, 0.1016260162601626, 0.062137049941927994]"
663,"[0.9337979094076655, 0.991869918699187, 0.9367015098722415, 0.9413472706155633, 0.1016260162601626, 0.062137049941927994]"
664,"[0.9343786295005807, 0.991869918699187, 0.9372822299651568, 0.9413472706155633, 0.1016260162601626, 0.062137049941927994]"
665,"[0.9343786295005807, 0.991869918699187, 0.9372822299651568, 0.9413472706155633, 0.1016260162601626, 0.0627177700348432]"
666,"[0.9343786295005807, 0.991869918699187, 0.937862950058072, 0.9413472706155633, 0.1016260162601626, 0.0627177700348432]"
667,"[0.9343786295005807, 0.991869918699187, 0.9390243902439024, 0.9413472706155633, 0.10220673635307782, 0.0627177700348432]"
668,"[0.9343786295005807, 0.991869918699187, 0.9390243902439024, 0.9413472706155633, 0.10220673635307782, 0.0627177700348432]"
669,"[0.9343786295005807, 0.991869918699187, 0.9390243902439024, 0.9413472706155633, 0.1016260162601626, 0.0627177700348432]"
670,"[0.9343786295005807, 0.991869918699187, 0.9390243902439024, 0.9419279907084785, 0.1016260162601626, 0.0627177700348432]"
671,"[0.9343786295005807, 0.991869918699187, 0.9390243902439024, 0.9419279907084785, 0.10104529616724739, 0.06329849012775841]"
672,"[0.9349593495934959, 0.991869918699187, 0.9390243902439024, 0.9419279907084785, 0.1016260162601626, 0.06329849012775841]"
