,acc
424,"[0.8809523809523809, 0.991869918699187, 0.8275261324041812, 0.6626016260162602, 0.1753774680603949, 0.10336817653890824]"
425,"[0.8821138211382114, 0.991869918699187, 0.8275261324041812, 0.6626016260162602, 0.1765389082462253, 0.10336817653890824]"
426,"[0.8821138211382114, 0.991869918699187, 0.8275261324041812, 0.6626016260162602, 0.1765389082462253, 0.10336817653890824]"
427,"[0.8821138211382114, 0.991869918699187, 0.826945412311266, 0.6631823461091754, 0.18931475029036005, 0.10336817653890824]"
428,"[0.8815331010452961, 0.991869918699187, 0.826945412311266, 0.6643437862950058, 0.19047619047619047, 0.10336817653890824]"
429,"[0.8815331010452961, 0.991869918699187, 0.8281068524970964, 0.6643437862950058, 0.19047619047619047, 0.10336817653890824]"
430,"[0.8809523809523809, 0.991869918699187, 0.8286875725900116, 0.6643437862950058, 0.19047619047619047, 0.10336817653890824]"
431,"[0.8809523809523809, 0.991869918699187, 0.8281068524970964, 0.6655052264808362, 0.19047619047619047, 0.10336817653890824]"
432,"[0.8809523809523809, 0.991869918699187, 0.8281068524970964, 0.6660859465737514, 0.19047619047619047, 0.10336817653890824]"
433,"[0.8809523809523809, 0.991869918699187, 0.8286875725900116, 0.6666666666666666, 0.19047619047619047, 0.10336817653890824]"
434,"[0.8809523809523809, 0.991869918699187, 0.8292682926829268, 0.6660859465737514, 0.19047619047619047, 0.10336817653890824]"
435,"[0.8803716608594657, 0.991869918699187, 0.829849012775842, 0.6666666666666666, 0.19047619047619047, 0.10336817653890824]"
436,"[0.8803716608594657, 0.991869918699187, 0.829849012775842, 0.6660859465737514, 0.1910569105691057, 0.10336817653890824]"
437,"[0.8826945412311266, 0.991869918699187, 0.829849012775842, 0.6672473867595818, 0.1910569105691057, 0.10336817653890824]"
438,"[0.8821138211382114, 0.991869918699187, 0.8304297328687572, 0.6672473867595818, 0.1916376306620209, 0.10336817653890824]"
439,"[0.8821138211382114, 0.991869918699187, 0.8304297328687572, 0.667828106852497, 0.1916376306620209, 0.10336817653890824]"
440,"[0.8821138211382114, 0.991869918699187, 0.8304297328687572, 0.6695702671312428, 0.19221835075493612, 0.10336817653890824]"
441,"[0.8821138211382114, 0.991869918699187, 0.8304297328687572, 0.6684088269454123, 0.19221835075493612, 0.10336817653890824]"
442,"[0.8821138211382114, 0.991869918699187, 0.8304297328687572, 0.6684088269454123, 0.19221835075493612, 0.10394889663182347]"
443,"[0.8821138211382114, 0.991869918699187, 0.829849012775842, 0.6684088269454123, 0.19221835075493612, 0.10394889663182347]"
444,"[0.8815331010452961, 0.9878048780487805, 0.8304297328687572, 0.6707317073170732, 0.19396051103368175, 0.10336817653890824]"
445,"[0.8815331010452961, 0.9878048780487805, 0.8310104529616724, 0.6718931475029036, 0.19337979094076654, 0.10336817653890824]"
446,"[0.8815331010452961, 0.9878048780487805, 0.8310104529616724, 0.6724738675958188, 0.19337979094076654, 0.10394889663182347]"
447,"[0.8815331010452961, 0.9878048780487805, 0.8310104529616724, 0.673054587688734, 0.19337979094076654, 0.10394889663182347]"
448,"[0.8815331010452961, 0.9878048780487805, 0.8310104529616724, 0.6765389082462253, 0.19337979094076654, 0.10394889663182347]"
449,"[0.8815331010452961, 0.9878048780487805, 0.8310104529616724, 0.6869918699186992, 0.19337979094076654, 0.10394889663182347]"
450,"[0.8815331010452961, 0.9878048780487805, 0.8310104529616724, 0.6898954703832753, 0.19337979094076654, 0.10394889663182347]"
451,"[0.8815331010452961, 0.9878048780487805, 0.8315911730545877, 0.6916376306620209, 0.19337979094076654, 0.10394889663182347]"
452,"[0.8815331010452961, 0.983739837398374, 0.832171893147503, 0.6922183507549361, 0.19337979094076654, 0.10394889663182347]"
453,"[0.8815331010452961, 0.983739837398374, 0.8327526132404182, 0.6927990708478513, 0.19337979094076654, 0.10394889663182347]"
454,"[0.8792102206736353, 0.9878048780487805, 0.8344947735191638, 0.6922183507549361, 0.19337979094076654, 0.10394889663182347]"
455,"[0.8792102206736353, 0.9878048780487805, 0.8339140534262486, 0.6945412311265969, 0.19337979094076654, 0.10394889663182347]"
456,"[0.8792102206736353, 0.9878048780487805, 0.8344947735191638, 0.6945412311265969, 0.19337979094076654, 0.10220673635307782]"
457,"[0.8792102206736353, 0.9878048780487805, 0.8344947735191638, 0.6945412311265969, 0.19337979094076654, 0.08826945412311266]"
458,"[0.8792102206736353, 0.9878048780487805, 0.835075493612079, 0.6974448315911731, 0.19337979094076654, 0.08768873403019745]"
459,"[0.8792102206736353, 0.9878048780487805, 0.8356562137049942, 0.6997677119628339, 0.19337979094076654, 0.08652729384436701]"
460,"[0.8786295005807201, 0.9878048780487805, 0.8403019744483159, 0.7009291521486644, 0.19396051103368175, 0.0859465737514518]"
461,"[0.8786295005807201, 0.9878048780487805, 0.8530778164924506, 0.7020905923344948, 0.194541231126597, 0.08536585365853659]"
462,"[0.8786295005807201, 0.9878048780487805, 0.8530778164924506, 0.7038327526132404, 0.194541231126597, 0.08536585365853659]"
463,"[0.8786295005807201, 0.9878048780487805, 0.8530778164924506, 0.7125435540069687, 0.194541231126597, 0.08536585365853659]"
464,"[0.8792102206736353, 0.9878048780487805, 0.8536585365853658, 0.7235772357723578, 0.194541231126597, 0.08536585365853659]"
465,"[0.8792102206736353, 0.9878048780487805, 0.8548199767711963, 0.7235772357723578, 0.1951219512195122, 0.08536585365853659]"
466,"[0.8786295005807201, 0.9878048780487805, 0.8554006968641115, 0.7293844367015099, 0.1951219512195122, 0.08536585365853659]"
467,"[0.8786295005807201, 0.9878048780487805, 0.8559814169570267, 0.7346109175377468, 0.19628339140534262, 0.08536585365853659]"
468,"[0.8786295005807201, 0.9878048780487805, 0.8559814169570267, 0.7363530778164924, 0.19686411149825783, 0.08536585365853659]"
469,"[0.8786295005807201, 0.9878048780487805, 0.8559814169570267, 0.7392566782810686, 0.19686411149825783, 0.08536585365853659]"
470,"[0.8786295005807201, 0.9878048780487805, 0.8559814169570267, 0.740418118466899, 0.19686411149825783, 0.08652729384436701]"
471,"[0.8786295005807201, 0.9878048780487805, 0.8565621370499419, 0.7415795586527294, 0.19686411149825783, 0.08710801393728224]"
472,"[0.8786295005807201, 0.9878048780487805, 0.8571428571428571, 0.7415795586527294, 0.19686411149825783, 0.08710801393728224]"
473,"[0.8786295005807201, 0.9878048780487805, 0.8571428571428571, 0.743321718931475, 0.19686411149825783, 0.08768873403019745]"
474,"[0.8786295005807201, 0.991869918699187, 0.8571428571428571, 0.7444831591173054, 0.19686411149825783, 0.08710801393728224]"
475,"[0.8786295005807201, 0.991869918699187, 0.8577235772357723, 0.7450638792102207, 0.19686411149825783, 0.08768873403019745]"
476,"[0.8786295005807201, 0.991869918699187, 0.8583042973286876, 0.7468060394889663, 0.19686411149825783, 0.08768873403019745]"
477,"[0.8786295005807201, 0.991869918699187, 0.8600464576074333, 0.7473867595818815, 0.19744483159117304, 0.08768873403019745]"
478,"[0.8786295005807201, 0.991869918699187, 0.8612078977932637, 0.7473867595818815, 0.19744483159117304, 0.08768873403019745]"
479,"[0.8786295005807201, 0.991869918699187, 0.8716608594657376, 0.7473867595818815, 0.19744483159117304, 0.08885017421602788]"
480,"[0.8786295005807201, 0.991869918699187, 0.8734030197444832, 0.7473867595818815, 0.19802555168408828, 0.08943089430894309]"
481,"[0.8786295005807201, 0.991869918699187, 0.8751451800232288, 0.7485481997677119, 0.19802555168408828, 0.09175377468060394]"
482,"[0.8786295005807201, 0.991869918699187, 0.8763066202090593, 0.7485481997677119, 0.1986062717770035, 0.1016260162601626]"
483,"[0.8786295005807201, 0.991869918699187, 0.8768873403019745, 0.7485481997677119, 0.1986062717770035, 0.10278745644599303]"
484,"[0.8786295005807201, 0.991869918699187, 0.8774680603948897, 0.7491289198606271, 0.1986062717770035, 0.10336817653890824]"
485,"[0.8786295005807201, 0.991869918699187, 0.8768873403019745, 0.7502903600464577, 0.1986062717770035, 0.10452961672473868]"
486,"[0.8797909407665505, 0.991869918699187, 0.8768873403019745, 0.7508710801393729, 0.1986062717770035, 0.10452961672473868]"
487,"[0.8797909407665505, 0.991869918699187, 0.8780487804878049, 0.7520325203252033, 0.1991869918699187, 0.10511033681765389]"
488,"[0.8797909407665505, 0.991869918699187, 0.8780487804878049, 0.7520325203252033, 0.1991869918699187, 0.10627177700348432]"
489,"[0.8797909407665505, 0.991869918699187, 0.8780487804878049, 0.7526132404181185, 0.1991869918699187, 0.10685249709639953]"
490,"[0.8803716608594657, 0.991869918699187, 0.8780487804878049, 0.7537746806039489, 0.1991869918699187, 0.10801393728222997]"
491,"[0.8803716608594657, 0.991869918699187, 0.8786295005807201, 0.7549361207897793, 0.1997677119628339, 0.10859465737514518]"
492,"[0.8809523809523809, 0.991869918699187, 0.8786295005807201, 0.7584204413472706, 0.1997677119628339, 0.1091753774680604]"
493,"[0.8809523809523809, 0.991869918699187, 0.8792102206736353, 0.7665505226480837, 0.21022067363530778, 0.1091753774680604]"
494,"[0.8815331010452961, 0.991869918699187, 0.8792102206736353, 0.7694541231126597, 0.21428571428571427, 0.1091753774680604]"
495,"[0.8815331010452961, 0.991869918699187, 0.8792102206736353, 0.7775842044134728, 0.21428571428571427, 0.10975609756097561]"
496,"[0.8815331010452961, 0.991869918699187, 0.889082462253194, 0.7828106852497096, 0.21428571428571427, 0.11033681765389082]"
497,"[0.8815331010452961, 0.991869918699187, 0.8908246225319396, 0.7909407665505227, 0.21428571428571427, 0.11149825783972125]"
498,"[0.8821138211382114, 0.991869918699187, 0.8931475029036005, 0.7967479674796748, 0.21428571428571427, 0.11149825783972125]"
499,"[0.8826945412311266, 0.991869918699187, 0.8943089430894309, 0.7990708478513356, 0.21428571428571427, 0.11149825783972125]"
500,"[0.8826945412311266, 0.991869918699187, 0.8948896631823461, 0.7990708478513356, 0.21428571428571427, 0.11207897793263646]"
501,"[0.8826945412311266, 0.991869918699187, 0.8948896631823461, 0.8008130081300813, 0.21428571428571427, 0.11207897793263646]"
502,"[0.8826945412311266, 0.991869918699187, 0.8960511033681765, 0.8025551684088269, 0.21428571428571427, 0.11207897793263646]"
503,"[0.8826945412311266, 0.991869918699187, 0.8960511033681765, 0.8031358885017421, 0.2148664343786295, 0.11207897793263646]"
504,"[0.8826945412311266, 0.991869918699187, 0.8972125435540069, 0.8066202090592335, 0.2148664343786295, 0.11207897793263646]"
505,"[0.8826945412311266, 0.991869918699187, 0.8972125435540069, 0.8089430894308943, 0.21428571428571427, 0.11207897793263646]"
506,"[0.8832752613240418, 0.991869918699187, 0.8972125435540069, 0.8164924506387921, 0.21428571428571427, 0.11207897793263646]"
507,"[0.883855981416957, 0.991869918699187, 0.8972125435540069, 0.8217189314750291, 0.21428571428571427, 0.11149825783972125]"
508,"[0.8844367015098722, 0.991869918699187, 0.8972125435540069, 0.826945412311266, 0.2148664343786295, 0.11149825783972125]"
509,"[0.8850174216027874, 0.991869918699187, 0.8972125435540069, 0.8292682926829268, 0.2148664343786295, 0.11149825783972125]"
510,"[0.8861788617886179, 0.991869918699187, 0.8972125435540069, 0.829849012775842, 0.2148664343786295, 0.11149825783972125]"
511,"[0.8861788617886179, 0.991869918699187, 0.8972125435540069, 0.832171893147503, 0.2148664343786295, 0.11149825783972125]"
512,"[0.8861788617886179, 0.991869918699187, 0.8972125435540069, 0.837979094076655, 0.21544715447154472, 0.11207897793263646]"
513,"[0.8879210220673636, 0.991869918699187, 0.8977932636469221, 0.8449477351916377, 0.21602787456445993, 0.11207897793263646]"
514,"[0.8879210220673636, 0.991869918699187, 0.8977932636469221, 0.8466898954703833, 0.21602787456445993, 0.11265969802555169]"
515,"[0.889082462253194, 0.991869918699187, 0.8983739837398373, 0.8466898954703833, 0.21602787456445993, 0.11265969802555169]"
516,"[0.8977932636469221, 0.991869918699187, 0.8983739837398373, 0.8466898954703833, 0.21602787456445993, 0.11207897793263646]"
517,"[0.9001161440185831, 0.991869918699187, 0.8983739837398373, 0.8478513356562137, 0.21602787456445993, 0.11207897793263646]"
518,"[0.9018583042973287, 0.991869918699187, 0.8989547038327527, 0.8484320557491289, 0.21602787456445993, 0.11149825783972125]"
519,"[0.9018583042973287, 0.991869918699187, 0.8983739837398373, 0.8495934959349594, 0.21660859465737514, 0.11149825783972125]"
520,"[0.9024390243902439, 0.991869918699187, 0.8983739837398373, 0.8495934959349594, 0.21718931475029035, 0.11149825783972125]"
521,"[0.9047619047619048, 0.991869918699187, 0.8983739837398373, 0.851335656213705, 0.21718931475029035, 0.11091753774680604]"
522,"[0.9123112659698026, 0.991869918699187, 0.8983739837398373, 0.8519163763066202, 0.21718931475029035, 0.11033681765389082]"
523,"[0.9163763066202091, 0.991869918699187, 0.8989547038327527, 0.8519163763066202, 0.21718931475029035, 0.11091753774680604]"
524,"[0.9181184668989547, 0.991869918699187, 0.8989547038327527, 0.8519163763066202, 0.21660859465737514, 0.11091753774680604]"
525,"[0.9181184668989547, 0.991869918699187, 0.8989547038327527, 0.8519163763066202, 0.21660859465737514, 0.11091753774680604]"
526,"[0.9181184668989547, 0.991869918699187, 0.8995354239256679, 0.8524970963995354, 0.21660859465737514, 0.11091753774680604]"
527,"[0.9181184668989547, 0.991869918699187, 0.8995354239256679, 0.8530778164924506, 0.21660859465737514, 0.11091753774680604]"
528,"[0.9181184668989547, 0.991869918699187, 0.8995354239256679, 0.8530778164924506, 0.21718931475029035, 0.11091753774680604]"
529,"[0.9192799070847851, 0.991869918699187, 0.8995354239256679, 0.8536585365853658, 0.22764227642276422, 0.11091753774680604]"
530,"[0.9192799070847851, 0.991869918699187, 0.8995354239256679, 0.8536585365853658, 0.2305458768873403, 0.11091753774680604]"
531,"[0.9192799070847851, 0.991869918699187, 0.8995354239256679, 0.8536585365853658, 0.23170731707317074, 0.11149825783972125]"
532,"[0.9192799070847851, 0.991869918699187, 0.8989547038327527, 0.8530778164924506, 0.23344947735191637, 0.11149825783972125]"
533,"[0.9192799070847851, 0.991869918699187, 0.8983739837398373, 0.8530778164924506, 0.23519163763066203, 0.11033681765389082]"
534,"[0.9198606271777003, 0.991869918699187, 0.8983739837398373, 0.8530778164924506, 0.23577235772357724, 0.10975609756097561]"
535,"[0.9198606271777003, 0.991869918699187, 0.8983739837398373, 0.854239256678281, 0.2462253193960511, 0.10975609756097561]"
536,"[0.9204413472706156, 0.991869918699187, 0.8983739837398373, 0.854239256678281, 0.2462253193960511, 0.10975609756097561]"
537,"[0.921602787456446, 0.991869918699187, 0.8989547038327527, 0.8554006968641115, 0.24796747967479674, 0.10975609756097561]"
538,"[0.921602787456446, 0.991869918699187, 0.8989547038327527, 0.8559814169570267, 0.24796747967479674, 0.1091753774680604]"
539,"[0.921602787456446, 0.991869918699187, 0.8989547038327527, 0.8559814169570267, 0.24796747967479674, 0.1091753774680604]"
540,"[0.921602787456446, 0.991869918699187, 0.8989547038327527, 0.8559814169570267, 0.24854819976771197, 0.10743321718931476]"
541,"[0.9221835075493612, 0.991869918699187, 0.8989547038327527, 0.8565621370499419, 0.24796747967479674, 0.10743321718931476]"
542,"[0.9221835075493612, 0.991869918699187, 0.8989547038327527, 0.8571428571428571, 0.24796747967479674, 0.10801393728222997]"
543,"[0.9221835075493612, 0.991869918699187, 0.8989547038327527, 0.8577235772357723, 0.24796747967479674, 0.10801393728222997]"
544,"[0.9221835075493612, 0.991869918699187, 0.8983739837398373, 0.8577235772357723, 0.2421602787456446, 0.10801393728222997]"
545,"[0.9221835075493612, 0.991869918699187, 0.8989547038327527, 0.8583042973286876, 0.23286875725900116, 0.10859465737514518]"
546,"[0.9221835075493612, 0.991869918699187, 0.8989547038327527, 0.8583042973286876, 0.23228803716608595, 0.10859465737514518]"
547,"[0.9221835075493612, 0.991869918699187, 0.8995354239256679, 0.859465737514518, 0.23228803716608595, 0.10859465737514518]"
548,"[0.9221835075493612, 0.991869918699187, 0.8995354239256679, 0.8600464576074333, 0.23228803716608595, 0.10859465737514518]"
549,"[0.9221835075493612, 0.991869918699187, 0.8995354239256679, 0.8612078977932637, 0.2305458768873403, 0.10859465737514518]"
550,"[0.9221835075493612, 0.991869918699187, 0.8995354239256679, 0.8612078977932637, 0.2305458768873403, 0.1091753774680604]"
551,"[0.9221835075493612, 0.991869918699187, 0.9001161440185831, 0.8612078977932637, 0.22067363530778164, 0.1091753774680604]"
552,"[0.9221835075493612, 0.991869918699187, 0.9006968641114983, 0.8600464576074333, 0.22009291521486643, 0.10859465737514518]"
553,"[0.9221835075493612, 0.991869918699187, 0.9024390243902439, 0.8600464576074333, 0.22009291521486643, 0.10975609756097561]"
554,"[0.9221835075493612, 0.991869918699187, 0.9030197444831591, 0.8606271777003485, 0.21951219512195122, 0.1091753774680604]"
555,"[0.9221835075493612, 0.991869918699187, 0.9036004645760743, 0.8612078977932637, 0.21951219512195122, 0.1091753774680604]"
556,"[0.9221835075493612, 0.991869918699187, 0.9047619047619048, 0.8600464576074333, 0.2183507549361208, 0.10975609756097561]"
557,"[0.9221835075493612, 0.991869918699187, 0.9059233449477352, 0.8606271777003485, 0.21718931475029035, 0.1091753774680604]"
558,"[0.9221835075493612, 0.991869918699187, 0.9059233449477352, 0.8612078977932637, 0.21718931475029035, 0.10975609756097561]"
559,"[0.9221835075493612, 0.991869918699187, 0.9059233449477352, 0.8629500580720093, 0.21718931475029035, 0.10975609756097561]"
560,"[0.9221835075493612, 0.991869918699187, 0.9059233449477352, 0.8646922183507549, 0.21777003484320556, 0.1091753774680604]"
561,"[0.9227642276422764, 0.991869918699187, 0.9059233449477352, 0.8658536585365854, 0.218931475029036, 0.1091753774680604]"
562,"[0.9233449477351916, 0.991869918699187, 0.9059233449477352, 0.8664343786295006, 0.218931475029036, 0.1091753774680604]"
563,"[0.9233449477351916, 0.991869918699187, 0.9059233449477352, 0.8739837398373984, 0.2311265969802555, 0.1091753774680604]"
564,"[0.9233449477351916, 0.991869918699187, 0.90534262485482, 0.8751451800232288, 0.2305458768873403, 0.10801393728222997]"
565,"[0.9233449477351916, 0.991869918699187, 0.9070847851335656, 0.8751451800232288, 0.2305458768873403, 0.10627177700348432]"
566,"[0.9239256678281068, 0.991869918699187, 0.908246225319396, 0.875725900116144, 0.2305458768873403, 0.10511033681765389]"
567,"[0.9239256678281068, 0.991869918699187, 0.9105691056910569, 0.875725900116144, 0.2305458768873403, 0.10278745644599303]"
568,"[0.9239256678281068, 0.991869918699187, 0.9123112659698026, 0.8763066202090593, 0.2305458768873403, 0.10104529616724739]"
569,"[0.9239256678281068, 0.991869918699187, 0.9123112659698026, 0.8768873403019745, 0.2311265969802555, 0.09930313588850175]"
570,"[0.9239256678281068, 0.991869918699187, 0.9128919860627178, 0.8774680603948897, 0.2311265969802555, 0.09930313588850175]"
571,"[0.924506387921022, 0.991869918699187, 0.9128919860627178, 0.8774680603948897, 0.2311265969802555, 0.09872241579558652]"
572,"[0.924506387921022, 0.991869918699187, 0.913472706155633, 0.8780487804878049, 0.2305458768873403, 0.09814169570267131]"
573,"[0.9250871080139372, 0.991869918699187, 0.9128919860627178, 0.8780487804878049, 0.2305458768873403, 0.09814169570267131]"
574,"[0.9250871080139372, 0.991869918699187, 0.9146341463414634, 0.8792102206736353, 0.2311265969802555, 0.09872241579558652]"
575,"[0.9250871080139372, 0.991869918699187, 0.9146341463414634, 0.8797909407665505, 0.2311265969802555, 0.09872241579558652]"
576,"[0.9250871080139372, 0.991869918699187, 0.9146341463414634, 0.8803716608594657, 0.2311265969802555, 0.09872241579558652]"
577,"[0.9250871080139372, 0.991869918699187, 0.9146341463414634, 0.8803716608594657, 0.2311265969802555, 0.09872241579558652]"
578,"[0.9250871080139372, 0.991869918699187, 0.9152148664343787, 0.8815331010452961, 0.2311265969802555, 0.09814169570267131]"
579,"[0.9250871080139372, 0.991869918699187, 0.9152148664343787, 0.8815331010452961, 0.2311265969802555, 0.09814169570267131]"
580,"[0.9250871080139372, 0.991869918699187, 0.9163763066202091, 0.8815331010452961, 0.2311265969802555, 0.09814169570267131]"
581,"[0.9250871080139372, 0.991869918699187, 0.9169570267131243, 0.8815331010452961, 0.2311265969802555, 0.0975609756097561]"
582,"[0.9274099883855982, 0.991869918699187, 0.9175377468060395, 0.8821138211382114, 0.2311265969802555, 0.09872241579558652]"
583,"[0.9274099883855982, 0.991869918699187, 0.9186991869918699, 0.8832752613240418, 0.2311265969802555, 0.09872241579558652]"
584,"[0.9274099883855982, 0.991869918699187, 0.9186991869918699, 0.8832752613240418, 0.23228803716608595, 0.09814169570267131]"
585,"[0.9274099883855982, 0.991869918699187, 0.9192799070847851, 0.8832752613240418, 0.24332171893147503, 0.09814169570267131]"
586,"[0.9274099883855982, 0.991869918699187, 0.9192799070847851, 0.883855981416957, 0.24448315911730545, 0.09872241579558652]"
587,"[0.9274099883855982, 0.991869918699187, 0.9192799070847851, 0.883855981416957, 0.2450638792102207, 0.09814169570267131]"
588,"[0.9274099883855982, 0.991869918699187, 0.9204413472706156, 0.883855981416957, 0.24680603948896632, 0.09872241579558652]"
589,"[0.9274099883855982, 0.991869918699187, 0.9204413472706156, 0.8844367015098722, 0.24738675958188153, 0.09930313588850175]"
590,"[0.9274099883855982, 0.991869918699187, 0.9204413472706156, 0.8844367015098722, 0.24738675958188153, 0.09872241579558652]"
591,"[0.929732868757259, 0.991869918699187, 0.9204413472706156, 0.883855981416957, 0.24738675958188153, 0.09872241579558652]"
592,"[0.929732868757259, 0.991869918699187, 0.9204413472706156, 0.8844367015098722, 0.24738675958188153, 0.10046457607433217]"
593,"[0.9303135888501742, 0.991869918699187, 0.9204413472706156, 0.8861788617886179, 0.24738675958188153, 0.1016260162601626]"
594,"[0.9308943089430894, 0.991869918699187, 0.9204413472706156, 0.8861788617886179, 0.24738675958188153, 0.10220673635307782]"
595,"[0.9308943089430894, 0.991869918699187, 0.9204413472706156, 0.8885017421602788, 0.24738675958188153, 0.10278745644599303]"
596,"[0.9308943089430894, 0.991869918699187, 0.9204413472706156, 0.8995354239256679, 0.24738675958188153, 0.10394889663182347]"
597,"[0.9308943089430894, 0.991869918699187, 0.9204413472706156, 0.9012775842044135, 0.2462253193960511, 0.10452961672473868]"
598,"[0.9308943089430894, 0.991869918699187, 0.9204413472706156, 0.9018583042973287, 0.2462253193960511, 0.10569105691056911]"
599,"[0.9308943089430894, 0.991869918699187, 0.9198606271777003, 0.9030197444831591, 0.24680603948896632, 0.10627177700348432]"
600,"[0.9320557491289199, 0.991869918699187, 0.9198606271777003, 0.9036004645760743, 0.24680603948896632, 0.10627177700348432]"
601,"[0.9326364692218351, 0.991869918699187, 0.9204413472706156, 0.9036004645760743, 0.24680603948896632, 0.10569105691056911]"
602,"[0.9320557491289199, 0.991869918699187, 0.9210220673635308, 0.9036004645760743, 0.2346109175377468, 0.10627177700348432]"
603,"[0.9320557491289199, 0.991869918699187, 0.9221835075493612, 0.9047619047619048, 0.23344947735191637, 0.10685249709639953]"
604,"[0.9320557491289199, 0.991869918699187, 0.9221835075493612, 0.9047619047619048, 0.23344947735191637, 0.10743321718931476]"
605,"[0.9320557491289199, 0.991869918699187, 0.9227642276422764, 0.9047619047619048, 0.23228803716608595, 0.10743321718931476]"
606,"[0.9320557491289199, 0.991869918699187, 0.9227642276422764, 0.9041811846689896, 0.2311265969802555, 0.10743321718931476]"
607,"[0.9320557491289199, 0.991869918699187, 0.9239256678281068, 0.9041811846689896, 0.2311265969802555, 0.10801393728222997]"
608,"[0.9320557491289199, 0.991869918699187, 0.924506387921022, 0.9041811846689896, 0.2311265969802555, 0.10801393728222997]"
609,"[0.9320557491289199, 0.991869918699187, 0.924506387921022, 0.9041811846689896, 0.2305458768873403, 0.10859465737514518]"
610,"[0.9320557491289199, 0.991869918699187, 0.924506387921022, 0.9041811846689896, 0.22996515679442509, 0.10975609756097561]"
611,"[0.9314750290360047, 0.991869918699187, 0.9250871080139372, 0.9041811846689896, 0.22996515679442509, 0.1091753774680604]"
612,"[0.9314750290360047, 0.991869918699187, 0.9256678281068524, 0.9047619047619048, 0.2311265969802555, 0.11033681765389082]"
613,"[0.9314750290360047, 0.991869918699187, 0.9262485481997678, 0.9047619047619048, 0.2311265969802555, 0.11091753774680604]"
614,"[0.9314750290360047, 0.991869918699187, 0.9279907084785134, 0.9047619047619048, 0.2311265969802555, 0.11091753774680604]"
615,"[0.9314750290360047, 0.991869918699187, 0.9285714285714286, 0.90534262485482, 0.2311265969802555, 0.11033681765389082]"
616,"[0.9314750290360047, 0.991869918699187, 0.9332171893147503, 0.90534262485482, 0.23170731707317074, 0.11091753774680604]"
617,"[0.9314750290360047, 0.991869918699187, 0.9413472706155633, 0.9059233449477352, 0.23170731707317074, 0.11091753774680604]"
618,"[0.9314750290360047, 0.991869918699187, 0.9413472706155633, 0.9059233449477352, 0.23170731707317074, 0.11091753774680604]"
619,"[0.9314750290360047, 0.991869918699187, 0.9419279907084785, 0.9070847851335656, 0.23170731707317074, 0.11091753774680604]"
620,"[0.9314750290360047, 0.991869918699187, 0.9425087108013938, 0.908246225319396, 0.23170731707317074, 0.11149825783972125]"
621,"[0.9314750290360047, 0.991869918699187, 0.9425087108013938, 0.908246225319396, 0.23170731707317074, 0.11091753774680604]"
622,"[0.9320557491289199, 0.991869918699187, 0.943089430894309, 0.9088269454123112, 0.23170731707317074, 0.10859465737514518]"
623,"[0.9326364692218351, 0.991869918699187, 0.943089430894309, 0.9099883855981417, 0.23170731707317074, 0.10859465737514518]"
624,"[0.9326364692218351, 0.991869918699187, 0.943089430894309, 0.9099883855981417, 0.23170731707317074, 0.10627177700348432]"
625,"[0.9326364692218351, 0.991869918699187, 0.943089430894309, 0.9105691056910569, 0.2311265969802555, 0.10394889663182347]"
626,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.9111498257839721, 0.2305458768873403, 0.10336817653890824]"
627,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.9111498257839721, 0.2305458768873403, 0.10220673635307782]"
628,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.9117305458768873, 0.2305458768873403, 0.10104529616724739]"
629,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.9117305458768873, 0.2305458768873403, 0.09930313588850175]"
630,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.9117305458768873, 0.2305458768873403, 0.09988385598141696]"
631,"[0.9326364692218351, 0.991869918699187, 0.9448315911730546, 0.9117305458768873, 0.2305458768873403, 0.09930313588850175]"
632,"[0.9326364692218351, 0.991869918699187, 0.9448315911730546, 0.9117305458768873, 0.2305458768873403, 0.09930313588850175]"
633,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.9128919860627178, 0.2311265969802555, 0.09872241579558652]"
634,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.913472706155633, 0.2311265969802555, 0.09639953542392567]"
635,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.913472706155633, 0.2311265969802555, 0.09407665505226481]"
636,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.9140534262485482, 0.2311265969802555, 0.09349593495934959]"
637,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.9140534262485482, 0.2311265969802555, 0.09349593495934959]"
638,"[0.9326364692218351, 0.991869918699187, 0.9442508710801394, 0.9140534262485482, 0.23170731707317074, 0.09407665505226481]"
639,"[0.9332171893147503, 0.991869918699187, 0.9442508710801394, 0.9140534262485482, 0.2311265969802555, 0.09349593495934959]"
640,"[0.9332171893147503, 0.991869918699187, 0.9442508710801394, 0.9140534262485482, 0.2305458768873403, 0.09291521486643438]"
641,"[0.9332171893147503, 0.991869918699187, 0.9442508710801394, 0.9146341463414634, 0.2305458768873403, 0.09349593495934959]"
642,"[0.9332171893147503, 0.991869918699187, 0.9442508710801394, 0.9146341463414634, 0.2305458768873403, 0.09349593495934959]"
