,acc
437,"[0.8054587688734031, 0.9878048780487805, 0.7857142857142857, 0.6393728222996515, 0.23170731707317074, 0.10104529616724739]"
438,"[0.8066202090592335, 0.9878048780487805, 0.7868757259001161, 0.6393728222996515, 0.23170731707317074, 0.10104529616724739]"
439,"[0.8066202090592335, 0.9878048780487805, 0.7874564459930313, 0.6393728222996515, 0.23170731707317074, 0.09872241579558652]"
440,"[0.8072009291521487, 0.9878048780487805, 0.7874564459930313, 0.6393728222996515, 0.23170731707317074, 0.09872241579558652]"
441,"[0.8077816492450639, 0.9878048780487805, 0.7862950058072009, 0.6393728222996515, 0.23170731707317074, 0.0975609756097561]"
442,"[0.8089430894308943, 0.9878048780487805, 0.7868757259001161, 0.6399535423925667, 0.23170731707317074, 0.09639953542392567]"
443,"[0.81068524970964, 0.9878048780487805, 0.7868757259001161, 0.6411149825783972, 0.2311265969802555, 0.09465737514518002]"
444,"[0.81068524970964, 0.9878048780487805, 0.7874564459930313, 0.6422764227642277, 0.2311265969802555, 0.08768873403019745]"
445,"[0.81068524970964, 0.9878048780487805, 0.7874564459930313, 0.6422764227642277, 0.2311265969802555, 0.08652729384436701]"
446,"[0.81068524970964, 0.9878048780487805, 0.7874564459930313, 0.6428571428571429, 0.2311265969802555, 0.08652729384436701]"
447,"[0.81068524970964, 0.9878048780487805, 0.7868757259001161, 0.6440185830429733, 0.22880371660859466, 0.09407665505226481]"
448,"[0.81068524970964, 0.9878048780487805, 0.7874564459930313, 0.6451800232288037, 0.2264808362369338, 0.09698025551684088]"
449,"[0.81068524970964, 0.9878048780487805, 0.7874564459930313, 0.6475029036004646, 0.2259001161440186, 0.09814169570267131]"
450,"[0.8112659698025552, 0.9878048780487805, 0.7880371660859465, 0.6492450638792102, 0.22473867595818817, 0.09814169570267131]"
451,"[0.8112659698025552, 0.9878048780487805, 0.7880371660859465, 0.6492450638792102, 0.2229965156794425, 0.09814169570267131]"
452,"[0.8112659698025552, 0.9878048780487805, 0.7880371660859465, 0.6498257839721254, 0.22125435540069685, 0.09872241579558652]"
453,"[0.8112659698025552, 0.9878048780487805, 0.7886178861788617, 0.6509872241579558, 0.22125435540069685, 0.09814169570267131]"
454,"[0.8112659698025552, 0.9878048780487805, 0.789198606271777, 0.6515679442508711, 0.2218350754936121, 0.09872241579558652]"
455,"[0.8112659698025552, 0.9878048780487805, 0.789198606271777, 0.6527293844367015, 0.2218350754936121, 0.09872241579558652]"
456,"[0.8112659698025552, 0.9878048780487805, 0.7921022067363531, 0.6550522648083623, 0.22009291521486643, 0.09872241579558652]"
457,"[0.8124274099883856, 0.9878048780487805, 0.79732868757259, 0.6562137049941928, 0.21660859465737514, 0.09930313588850175]"
458,"[0.8257839721254355, 0.9878048780487805, 0.7996515679442509, 0.6573751451800233, 0.21602787456445993, 0.09930313588850175]"
459,"[0.8263646922183507, 0.9878048780487805, 0.8031358885017421, 0.6608594657375145, 0.21544715447154472, 0.09872241579558652]"
460,"[0.8263646922183507, 0.9878048780487805, 0.8095238095238095, 0.6695702671312428, 0.21602787456445993, 0.09872241579558652]"
461,"[0.8263646922183507, 0.9878048780487805, 0.8205574912891986, 0.6771196283391405, 0.21660859465737514, 0.09930313588850175]"
462,"[0.8263646922183507, 0.9878048780487805, 0.8222996515679443, 0.6806039488966318, 0.21718931475029035, 0.09930313588850175]"
463,"[0.8263646922183507, 0.9878048780487805, 0.8228803716608595, 0.6823461091753774, 0.21777003484320556, 0.09930313588850175]"
464,"[0.8263646922183507, 0.9878048780487805, 0.8228803716608595, 0.6829268292682927, 0.21718931475029035, 0.09872241579558652]"
465,"[0.8263646922183507, 0.9878048780487805, 0.8234610917537747, 0.6835075493612079, 0.21660859465737514, 0.09872241579558652]"
466,"[0.8263646922183507, 0.9878048780487805, 0.8240418118466899, 0.6840882694541232, 0.21602787456445993, 0.09930313588850175]"
467,"[0.826945412311266, 0.9878048780487805, 0.8240418118466899, 0.6858304297328688, 0.21544715447154472, 0.09988385598141696]"
468,"[0.826945412311266, 0.9878048780487805, 0.8246225319396051, 0.6875725900116144, 0.21428571428571427, 0.09988385598141696]"
469,"[0.826945412311266, 0.9878048780487805, 0.829849012775842, 0.6881533101045296, 0.21254355400696864, 0.09930313588850175]"
470,"[0.8275261324041812, 0.9878048780487805, 0.8344947735191638, 0.6898954703832753, 0.21022067363530778, 0.09930313588850175]"
471,"[0.8275261324041812, 0.9878048780487805, 0.8362369337979094, 0.6898954703832753, 0.20905923344947736, 0.0975609756097561]"
472,"[0.8281068524970964, 0.9878048780487805, 0.8385598141695703, 0.6904761904761905, 0.20789779326364694, 0.09814169570267131]"
473,"[0.8281068524970964, 0.9878048780487805, 0.8403019744483159, 0.6904761904761905, 0.20789779326364694, 0.09814169570267131]"
474,"[0.8281068524970964, 0.9878048780487805, 0.8408826945412311, 0.68931475029036, 0.2067363530778165, 0.09814169570267131]"
475,"[0.8281068524970964, 0.9878048780487805, 0.8420441347270615, 0.6898954703832753, 0.2073170731707317, 0.09814169570267131]"
476,"[0.8281068524970964, 0.9878048780487805, 0.8426248548199767, 0.6898954703832753, 0.20789779326364694, 0.09814169570267131]"
477,"[0.8281068524970964, 0.9878048780487805, 0.8432055749128919, 0.6904761904761905, 0.20789779326364694, 0.09814169570267131]"
478,"[0.8281068524970964, 0.9878048780487805, 0.8437862950058072, 0.6904761904761905, 0.20847851335656215, 0.09872241579558652]"
479,"[0.8281068524970964, 0.9878048780487805, 0.8443670150987224, 0.6904761904761905, 0.20847851335656215, 0.09872241579558652]"
480,"[0.8281068524970964, 0.9878048780487805, 0.8455284552845529, 0.6916376306620209, 0.2067363530778165, 0.09872241579558652]"
481,"[0.8281068524970964, 0.9878048780487805, 0.8455284552845529, 0.6927990708478513, 0.2067363530778165, 0.09872241579558652]"
482,"[0.8281068524970964, 0.9878048780487805, 0.8455284552845529, 0.6939605110336817, 0.2067363530778165, 0.09814169570267131]"
483,"[0.8275261324041812, 0.9878048780487805, 0.8455284552845529, 0.7044134727061556, 0.20615563298490128, 0.09814169570267131]"
484,"[0.8275261324041812, 0.9878048780487805, 0.8455284552845529, 0.7078977932636469, 0.20615563298490128, 0.09814169570267131]"
485,"[0.8281068524970964, 0.9878048780487805, 0.8455284552845529, 0.7096399535423926, 0.20615563298490128, 0.09814169570267131]"
486,"[0.8286875725900116, 0.9878048780487805, 0.8455284552845529, 0.7113821138211383, 0.20615563298490128, 0.09814169570267131]"
487,"[0.8286875725900116, 0.9878048780487805, 0.8461091753774681, 0.7137049941927991, 0.20615563298490128, 0.09814169570267131]"
488,"[0.8286875725900116, 0.9878048780487805, 0.8461091753774681, 0.7148664343786295, 0.20615563298490128, 0.09814169570267131]"
489,"[0.8286875725900116, 0.9878048780487805, 0.8461091753774681, 0.7160278745644599, 0.20441347270615565, 0.09814169570267131]"
490,"[0.8292682926829268, 0.9878048780487805, 0.8461091753774681, 0.7183507549361208, 0.20441347270615565, 0.09814169570267131]"
491,"[0.8292682926829268, 0.9878048780487805, 0.8461091753774681, 0.7212543554006968, 0.20441347270615565, 0.09814169570267131]"
492,"[0.8292682926829268, 0.9878048780487805, 0.8466898954703833, 0.7328687572590011, 0.20441347270615565, 0.09814169570267131]"
493,"[0.8292682926829268, 0.9878048780487805, 0.8466898954703833, 0.7409988385598142, 0.2038327526132404, 0.09814169570267131]"
494,"[0.8292682926829268, 0.9878048780487805, 0.8466898954703833, 0.7439024390243902, 0.2038327526132404, 0.09814169570267131]"
495,"[0.8292682926829268, 0.9878048780487805, 0.8466898954703833, 0.7537746806039489, 0.2038327526132404, 0.09814169570267131]"
496,"[0.8292682926829268, 0.9878048780487805, 0.8478513356562137, 0.7537746806039489, 0.2038327526132404, 0.09814169570267131]"
497,"[0.8292682926829268, 0.9878048780487805, 0.8478513356562137, 0.7578397212543554, 0.20267131242741, 0.09814169570267131]"
498,"[0.8292682926829268, 0.9878048780487805, 0.8484320557491289, 0.7590011614401858, 0.20209059233449478, 0.09814169570267131]"
499,"[0.8292682926829268, 0.9878048780487805, 0.8495934959349594, 0.7601626016260162, 0.20209059233449478, 0.09988385598141696]"
500,"[0.8292682926829268, 0.9878048780487805, 0.8495934959349594, 0.7607433217189314, 0.20209059233449478, 0.09988385598141696]"
501,"[0.8292682926829268, 0.9878048780487805, 0.8501742160278746, 0.7624854819976771, 0.20209059233449478, 0.09988385598141696]"
502,"[0.8281068524970964, 0.9878048780487805, 0.8507549361207898, 0.7688734030197445, 0.20209059233449478, 0.09930313588850175]"
503,"[0.8281068524970964, 0.9878048780487805, 0.8507549361207898, 0.7746806039488966, 0.20209059233449478, 0.09988385598141696]"
504,"[0.8281068524970964, 0.9878048780487805, 0.8507549361207898, 0.781068524970964, 0.20267131242741, 0.10046457607433217]"
505,"[0.8281068524970964, 0.9878048780487805, 0.8519163763066202, 0.7880371660859465, 0.20209059233449478, 0.10104529616724739]"
506,"[0.8281068524970964, 0.9878048780487805, 0.8519163763066202, 0.7961672473867596, 0.20092915214866433, 0.10104529616724739]"
507,"[0.8281068524970964, 0.9878048780487805, 0.854239256678281, 0.8031358885017421, 0.20092915214866433, 0.10452961672473868]"
508,"[0.8292682926829268, 0.9878048780487805, 0.854239256678281, 0.8048780487804879, 0.20092915214866433, 0.10975609756097561]"
509,"[0.8292682926829268, 0.9878048780487805, 0.854239256678281, 0.8048780487804879, 0.1997677119628339, 0.11091753774680604]"
510,"[0.8304297328687572, 0.9878048780487805, 0.8554006968641115, 0.8054587688734031, 0.1997677119628339, 0.11091753774680604]"
511,"[0.8432055749128919, 0.9878048780487805, 0.8554006968641115, 0.8072009291521487, 0.1991869918699187, 0.11207897793263646]"
512,"[0.8455284552845529, 0.9878048780487805, 0.8565621370499419, 0.8077816492450639, 0.1991869918699187, 0.1132404181184669]"
513,"[0.8461091753774681, 0.9878048780487805, 0.8565621370499419, 0.8095238095238095, 0.1986062717770035, 0.11382113821138211]"
514,"[0.8461091753774681, 0.9878048780487805, 0.8571428571428571, 0.81068524970964, 0.1991869918699187, 0.11265969802555169]"
515,"[0.8461091753774681, 0.9878048780487805, 0.8571428571428571, 0.81068524970964, 0.1991869918699187, 0.11207897793263646]"
516,"[0.8461091753774681, 0.9878048780487805, 0.8577235772357723, 0.8112659698025552, 0.1986062717770035, 0.11207897793263646]"
517,"[0.8461091753774681, 0.9878048780487805, 0.8577235772357723, 0.8124274099883856, 0.1986062717770035, 0.11207897793263646]"
518,"[0.8461091753774681, 0.9878048780487805, 0.8577235772357723, 0.8130081300813008, 0.1991869918699187, 0.11207897793263646]"
519,"[0.8461091753774681, 0.9878048780487805, 0.8600464576074333, 0.8124274099883856, 0.20034843205574912, 0.11149825783972125]"
520,"[0.8466898954703833, 0.9878048780487805, 0.8606271777003485, 0.8124274099883856, 0.1997677119628339, 0.11207897793263646]"
521,"[0.8466898954703833, 0.9878048780487805, 0.8629500580720093, 0.8124274099883856, 0.1997677119628339, 0.11265969802555169]"
522,"[0.8472706155632985, 0.9878048780487805, 0.872822299651568, 0.813588850174216, 0.20034843205574912, 0.11265969802555169]"
523,"[0.8472706155632985, 0.9878048780487805, 0.872822299651568, 0.8141695702671312, 0.1997677119628339, 0.11265969802555169]"
524,"[0.8478513356562137, 0.9878048780487805, 0.8734030197444832, 0.8159117305458768, 0.1997677119628339, 0.11265969802555169]"
525,"[0.8478513356562137, 0.9878048780487805, 0.8745644599303136, 0.8164924506387921, 0.1997677119628339, 0.11382113821138211]"
526,"[0.8478513356562137, 0.9878048780487805, 0.8751451800232288, 0.8176538908246226, 0.1986062717770035, 0.11382113821138211]"
527,"[0.8484320557491289, 0.9878048780487805, 0.875725900116144, 0.8176538908246226, 0.1986062717770035, 0.11382113821138211]"
528,"[0.8484320557491289, 0.9878048780487805, 0.875725900116144, 0.8182346109175378, 0.1951219512195122, 0.11382113821138211]"
529,"[0.8490127758420442, 0.9878048780487805, 0.875725900116144, 0.8176538908246226, 0.194541231126597, 0.11382113821138211]"
530,"[0.8490127758420442, 0.9878048780487805, 0.875725900116144, 0.8182346109175378, 0.194541231126597, 0.11382113821138211]"
531,"[0.8490127758420442, 0.9878048780487805, 0.875725900116144, 0.8176538908246226, 0.194541231126597, 0.11382113821138211]"
532,"[0.851335656213705, 0.9878048780487805, 0.875725900116144, 0.8292682926829268, 0.19337979094076654, 0.11382113821138211]"
533,"[0.851335656213705, 0.9878048780487805, 0.875725900116144, 0.8315911730545877, 0.19337979094076654, 0.11382113821138211]"
534,"[0.851335656213705, 0.9878048780487805, 0.8763066202090593, 0.832171893147503, 0.19221835075493612, 0.11382113821138211]"
535,"[0.851335656213705, 0.9878048780487805, 0.8774680603948897, 0.8339140534262486, 0.19221835075493612, 0.11440185830429733]"
536,"[0.851335656213705, 0.9878048780487805, 0.8780487804878049, 0.8327526132404182, 0.19221835075493612, 0.11382113821138211]"
537,"[0.8524970963995354, 0.9878048780487805, 0.8780487804878049, 0.8327526132404182, 0.1916376306620209, 0.11382113821138211]"
538,"[0.8524970963995354, 0.9878048780487805, 0.8786295005807201, 0.835075493612079, 0.1916376306620209, 0.11382113821138211]"
539,"[0.8524970963995354, 0.9878048780487805, 0.8786295005807201, 0.835075493612079, 0.18989547038327526, 0.11382113821138211]"
540,"[0.8524970963995354, 0.9878048780487805, 0.8803716608594657, 0.8356562137049942, 0.18989547038327526, 0.11382113821138211]"
541,"[0.8530778164924506, 0.9878048780487805, 0.8815331010452961, 0.8368176538908246, 0.18931475029036005, 0.11382113821138211]"
542,"[0.8530778164924506, 0.9878048780487805, 0.8832752613240418, 0.8368176538908246, 0.18931475029036005, 0.11382113821138211]"
543,"[0.8530778164924506, 0.9878048780487805, 0.8850174216027874, 0.837979094076655, 0.18931475029036005, 0.11382113821138211]"
544,"[0.8530778164924506, 0.9878048780487805, 0.8861788617886179, 0.837979094076655, 0.18757259001161442, 0.11440185830429733]"
545,"[0.8530778164924506, 0.9878048780487805, 0.8867595818815331, 0.8403019744483159, 0.18641114982578397, 0.11440185830429733]"
546,"[0.8530778164924506, 0.9878048780487805, 0.8879210220673636, 0.8408826945412311, 0.18641114982578397, 0.11440185830429733]"
547,"[0.8530778164924506, 0.9878048780487805, 0.8896631823461092, 0.8420441347270615, 0.18583042973286876, 0.1132404181184669]"
548,"[0.8536585365853658, 0.9878048780487805, 0.8896631823461092, 0.8432055749128919, 0.18583042973286876, 0.1132404181184669]"
549,"[0.8536585365853658, 0.9878048780487805, 0.8908246225319396, 0.8443670150987224, 0.18524970963995355, 0.1132404181184669]"
550,"[0.8548199767711963, 0.9878048780487805, 0.8914053426248548, 0.8443670150987224, 0.18524970963995355, 0.1132404181184669]"
551,"[0.8548199767711963, 0.9878048780487805, 0.8914053426248548, 0.8449477351916377, 0.18466898954703834, 0.11382113821138211]"
552,"[0.8548199767711963, 0.9878048780487805, 0.89198606271777, 0.8466898954703833, 0.18466898954703834, 0.11382113821138211]"
553,"[0.8548199767711963, 0.9878048780487805, 0.8925667828106852, 0.8478513356562137, 0.18466898954703834, 0.11440185830429733]"
554,"[0.8548199767711963, 0.9878048780487805, 0.8914053426248548, 0.8484320557491289, 0.1835075493612079, 0.11672473867595819]"
555,"[0.8548199767711963, 0.9878048780487805, 0.89198606271777, 0.8490127758420442, 0.1835075493612079, 0.11788617886178862]"
556,"[0.8548199767711963, 0.9878048780487805, 0.89198606271777, 0.8548199767711963, 0.18292682926829268, 0.11846689895470383]"
557,"[0.8548199767711963, 0.9878048780487805, 0.89198606271777, 0.8548199767711963, 0.1794425087108014, 0.11846689895470383]"
558,"[0.8548199767711963, 0.9878048780487805, 0.89198606271777, 0.8571428571428571, 0.17770034843205576, 0.11846689895470383]"
559,"[0.8548199767711963, 0.9878048780487805, 0.8925667828106852, 0.8588850174216028, 0.17479674796747968, 0.11846689895470383]"
560,"[0.8548199767711963, 0.9878048780487805, 0.8931475029036005, 0.8588850174216028, 0.17305458768873402, 0.11788617886178862]"
561,"[0.8548199767711963, 0.9878048780487805, 0.8937282229965157, 0.8600464576074333, 0.1718931475029036, 0.11846689895470383]"
562,"[0.8548199767711963, 0.9878048780487805, 0.8937282229965157, 0.8606271777003485, 0.1718931475029036, 0.11904761904761904]"
563,"[0.8548199767711963, 0.9878048780487805, 0.8948896631823461, 0.8606271777003485, 0.1713124274099884, 0.11904761904761904]"
564,"[0.8548199767711963, 0.9878048780487805, 0.8948896631823461, 0.8606271777003485, 0.17015098722415795, 0.11904761904761904]"
565,"[0.854239256678281, 0.9878048780487805, 0.8948896631823461, 0.8612078977932637, 0.17015098722415795, 0.11962833914053426]"
566,"[0.854239256678281, 0.9878048780487805, 0.8948896631823461, 0.8612078977932637, 0.16840882694541232, 0.11962833914053426]"
567,"[0.8548199767711963, 0.983739837398374, 0.8960511033681765, 0.8617886178861789, 0.1678281068524971, 0.12020905923344948]"
568,"[0.8548199767711963, 0.983739837398374, 0.8966318234610917, 0.8623693379790941, 0.16898954703832753, 0.1207897793263647]"
569,"[0.8571428571428571, 0.983739837398374, 0.8972125435540069, 0.8629500580720093, 0.16898954703832753, 0.1207897793263647]"
570,"[0.8571428571428571, 0.983739837398374, 0.8977932636469221, 0.8629500580720093, 0.16898954703832753, 0.1207897793263647]"
571,"[0.8571428571428571, 0.983739837398374, 0.8977932636469221, 0.8641114982578397, 0.16898954703832753, 0.12137049941927991]"
572,"[0.8577235772357723, 0.983739837398374, 0.8983739837398373, 0.8652729384436701, 0.16957026713124274, 0.12369337979094076]"
573,"[0.8577235772357723, 0.983739837398374, 0.8983739837398373, 0.8646922183507549, 0.16957026713124274, 0.12369337979094076]"
574,"[0.8577235772357723, 0.983739837398374, 0.8983739837398373, 0.8646922183507549, 0.17073170731707318, 0.1254355400696864]"
575,"[0.8571428571428571, 0.983739837398374, 0.8989547038327527, 0.8652729384436701, 0.17073170731707318, 0.12717770034843207]"
576,"[0.8571428571428571, 0.983739837398374, 0.8995354239256679, 0.8670150987224158, 0.1718931475029036, 0.12775842044134728]"
577,"[0.8577235772357723, 0.983739837398374, 0.9006968641114983, 0.8768873403019745, 0.17247386759581881, 0.12833914053426249]"
578,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.8815331010452961, 0.17305458768873402, 0.12833914053426249]"
579,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.8821138211382114, 0.17305458768873402, 0.12833914053426249]"
580,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.8826945412311266, 0.1718931475029036, 0.12833914053426249]"
581,"[0.8577235772357723, 0.983739837398374, 0.9018583042973287, 0.8826945412311266, 0.1718931475029036, 0.12833914053426249]"
582,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.883855981416957, 0.1718931475029036, 0.12833914053426249]"
583,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.8850174216027874, 0.1713124274099884, 0.12833914053426249]"
584,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.8850174216027874, 0.17073170731707318, 0.12833914053426249]"
585,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.8850174216027874, 0.17015098722415795, 0.12833914053426249]"
586,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.8850174216027874, 0.17073170731707318, 0.1289198606271777]"
587,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.8850174216027874, 0.1713124274099884, 0.1295005807200929]"
588,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.8855981416957027, 0.1713124274099884, 0.1295005807200929]"
589,"[0.8577235772357723, 0.983739837398374, 0.9012775842044135, 0.8855981416957027, 0.1718931475029036, 0.1295005807200929]"
590,"[0.8577235772357723, 0.983739837398374, 0.9018583042973287, 0.8855981416957027, 0.1718931475029036, 0.1295005807200929]"
591,"[0.8577235772357723, 0.983739837398374, 0.9018583042973287, 0.8861788617886179, 0.17247386759581881, 0.1295005807200929]"
592,"[0.8577235772357723, 0.983739837398374, 0.9018583042973287, 0.8861788617886179, 0.17247386759581881, 0.12833914053426249]"
593,"[0.8577235772357723, 0.983739837398374, 0.9018583042973287, 0.8861788617886179, 0.17247386759581881, 0.12601626016260162]"
594,"[0.8583042973286876, 0.983739837398374, 0.9018583042973287, 0.8861788617886179, 0.17247386759581881, 0.12427409988385599]"
595,"[0.8583042973286876, 0.983739837398374, 0.9018583042973287, 0.8861788617886179, 0.17247386759581881, 0.12195121951219512]"
596,"[0.8583042973286876, 0.983739837398374, 0.9012775842044135, 0.8855981416957027, 0.17247386759581881, 0.12137049941927991]"
597,"[0.8583042973286876, 0.983739837398374, 0.9012775842044135, 0.8861788617886179, 0.17305458768873402, 0.12020905923344948]"
598,"[0.8583042973286876, 0.983739837398374, 0.9012775842044135, 0.8873403019744484, 0.17363530778164923, 0.11904761904761904]"
599,"[0.8583042973286876, 0.983739837398374, 0.9012775842044135, 0.8885017421602788, 0.17363530778164923, 0.11556329849012775]"
600,"[0.8583042973286876, 0.983739837398374, 0.9018583042973287, 0.8885017421602788, 0.17247386759581881, 0.11556329849012775]"
601,"[0.8583042973286876, 0.983739837398374, 0.9018583042973287, 0.8885017421602788, 0.17305458768873402, 0.11556329849012775]"
602,"[0.8583042973286876, 0.983739837398374, 0.9024390243902439, 0.889082462253194, 0.1753774680603949, 0.11440185830429733]"
603,"[0.8583042973286876, 0.9878048780487805, 0.9024390243902439, 0.8885017421602788, 0.17711962833914052, 0.11382113821138211]"
604,"[0.8583042973286876, 0.9878048780487805, 0.9030197444831591, 0.8885017421602788, 0.1765389082462253, 0.11382113821138211]"
605,"[0.8583042973286876, 0.9878048780487805, 0.9036004645760743, 0.889082462253194, 0.17770034843205576, 0.11382113821138211]"
606,"[0.8583042973286876, 0.9878048780487805, 0.90534262485482, 0.889082462253194, 0.17886178861788618, 0.1132404181184669]"
607,"[0.8583042973286876, 0.9878048780487805, 0.9047619047619048, 0.889082462253194, 0.17828106852497097, 0.1132404181184669]"
608,"[0.8583042973286876, 0.9878048780487805, 0.9059233449477352, 0.889082462253194, 0.17770034843205576, 0.1132404181184669]"
609,"[0.8583042973286876, 0.9878048780487805, 0.9059233449477352, 0.889082462253194, 0.17770034843205576, 0.10801393728222997]"
610,"[0.8583042973286876, 0.9878048780487805, 0.9070847851335656, 0.8902439024390244, 0.17770034843205576, 0.10569105691056911]"
611,"[0.8583042973286876, 0.9878048780487805, 0.9070847851335656, 0.8902439024390244, 0.17770034843205576, 0.10569105691056911]"
612,"[0.8583042973286876, 0.9878048780487805, 0.9070847851335656, 0.8902439024390244, 0.1800232288037166, 0.10278745644599303]"
613,"[0.8583042973286876, 0.9878048780487805, 0.9070847851335656, 0.8902439024390244, 0.18118466898954705, 0.1016260162601626]"
614,"[0.8583042973286876, 0.9878048780487805, 0.9070847851335656, 0.8902439024390244, 0.1840882694541231, 0.1016260162601626]"
615,"[0.8583042973286876, 0.9878048780487805, 0.9070847851335656, 0.8902439024390244, 0.1840882694541231, 0.10104529616724739]"
616,"[0.8583042973286876, 0.9878048780487805, 0.9070847851335656, 0.8902439024390244, 0.18641114982578397, 0.10046457607433217]"
617,"[0.8583042973286876, 0.9878048780487805, 0.9070847851335656, 0.8908246225319396, 0.18989547038327526, 0.09872241579558652]"
618,"[0.8583042973286876, 0.9878048780487805, 0.9070847851335656, 0.8914053426248548, 0.18989547038327526, 0.09930313588850175]"
619,"[0.8583042973286876, 0.9878048780487805, 0.9076655052264808, 0.8914053426248548, 0.18931475029036005, 0.09698025551684088]"
620,"[0.8583042973286876, 0.9878048780487805, 0.908246225319396, 0.89198606271777, 0.18873403019744484, 0.09581881533101046]"
621,"[0.8583042973286876, 0.9878048780487805, 0.9181184668989547, 0.8925667828106852, 0.18989547038327526, 0.09465737514518002]"
622,"[0.8559814169570267, 0.9878048780487805, 0.9181184668989547, 0.8925667828106852, 0.18815331010452963, 0.09465737514518002]"
623,"[0.8565621370499419, 0.9878048780487805, 0.9198606271777003, 0.8925667828106852, 0.1835075493612079, 0.09349593495934959]"
624,"[0.8565621370499419, 0.9878048780487805, 0.9204413472706156, 0.8931475029036005, 0.18176538908246226, 0.09291521486643438]"
625,"[0.8565621370499419, 0.9878048780487805, 0.9221835075493612, 0.8931475029036005, 0.18234610917537747, 0.09175377468060394]"
626,"[0.8565621370499419, 0.9878048780487805, 0.9239256678281068, 0.8948896631823461, 0.18234610917537747, 0.09175377468060394]"
627,"[0.8565621370499419, 0.9878048780487805, 0.924506387921022, 0.8948896631823461, 0.1835075493612079, 0.09059233449477352]"
628,"[0.8565621370499419, 0.9878048780487805, 0.9250871080139372, 0.8948896631823461, 0.1835075493612079, 0.09059233449477352]"
629,"[0.8571428571428571, 0.9878048780487805, 0.9250871080139372, 0.8948896631823461, 0.18292682926829268, 0.0900116144018583]"
630,"[0.8583042973286876, 0.9878048780487805, 0.9250871080139372, 0.8954703832752613, 0.18292682926829268, 0.0900116144018583]"
631,"[0.8583042973286876, 0.9878048780487805, 0.9256678281068524, 0.8954703832752613, 0.1840882694541231, 0.09059233449477352]"
632,"[0.859465737514518, 0.9878048780487805, 0.9256678281068524, 0.8954703832752613, 0.1840882694541231, 0.09117305458768873]"
633,"[0.859465737514518, 0.9878048780487805, 0.9262485481997678, 0.8954703832752613, 0.1840882694541231, 0.09059233449477352]"
634,"[0.859465737514518, 0.9878048780487805, 0.9262485481997678, 0.8960511033681765, 0.18466898954703834, 0.0900116144018583]"
635,"[0.8600464576074333, 0.9878048780487805, 0.9279907084785134, 0.8960511033681765, 0.18292682926829268, 0.0900116144018583]"
636,"[0.8612078977932637, 0.9878048780487805, 0.9274099883855982, 0.8966318234610917, 0.18292682926829268, 0.09117305458768873]"
637,"[0.8710801393728222, 0.9878048780487805, 0.9274099883855982, 0.8972125435540069, 0.18292682926829268, 0.09117305458768873]"
638,"[0.8734030197444832, 0.9878048780487805, 0.9274099883855982, 0.8972125435540069, 0.18292682926829268, 0.09117305458768873]"
639,"[0.8734030197444832, 0.9878048780487805, 0.9274099883855982, 0.8977932636469221, 0.1835075493612079, 0.09117305458768873]"
640,"[0.8734030197444832, 0.9878048780487805, 0.9274099883855982, 0.8977932636469221, 0.18292682926829268, 0.09117305458768873]"
641,"[0.8739837398373984, 0.9878048780487805, 0.9274099883855982, 0.8977932636469221, 0.18292682926829268, 0.0900116144018583]"
642,"[0.8768873403019745, 0.9878048780487805, 0.9274099883855982, 0.8983739837398373, 0.18292682926829268, 0.0900116144018583]"
643,"[0.8873403019744484, 0.9878048780487805, 0.926829268292683, 0.8983739837398373, 0.18234610917537747, 0.0900116144018583]"
644,"[0.889082462253194, 0.9878048780487805, 0.926829268292683, 0.8977932636469221, 0.18234610917537747, 0.0900116144018583]"
645,"[0.8896631823461092, 0.9878048780487805, 0.926829268292683, 0.8983739837398373, 0.18234610917537747, 0.0900116144018583]"
646,"[0.8896631823461092, 0.9878048780487805, 0.926829268292683, 0.8995354239256679, 0.18176538908246226, 0.0900116144018583]"
647,"[0.8896631823461092, 0.9878048780487805, 0.9262485481997678, 0.8989547038327527, 0.1806039488966318, 0.09059233449477352]"
648,"[0.8902439024390244, 0.9878048780487805, 0.9256678281068524, 0.8989547038327527, 0.1806039488966318, 0.09117305458768873]"
649,"[0.8908246225319396, 0.9878048780487805, 0.9256678281068524, 0.8989547038327527, 0.18118466898954705, 0.09117305458768873]"
650,"[0.8908246225319396, 0.9878048780487805, 0.9262485481997678, 0.8989547038327527, 0.18176538908246226, 0.09117305458768873]"
651,"[0.8914053426248548, 0.9878048780487805, 0.9262485481997678, 0.8995354239256679, 0.18118466898954705, 0.09117305458768873]"
652,"[0.89198606271777, 0.9878048780487805, 0.9262485481997678, 0.8995354239256679, 0.18118466898954705, 0.09175377468060394]"
653,"[0.89198606271777, 0.9878048780487805, 0.9256678281068524, 0.9001161440185831, 0.1806039488966318, 0.09175377468060394]"
