,acc
378,"[0.826945412311266, 0.975609756097561, 0.7479674796747967, 0.6387921022067363, 0.25319396051103366, 0.13704994192799072]"
379,"[0.8275261324041812, 0.975609756097561, 0.7508710801393729, 0.6387921022067363, 0.25319396051103366, 0.13763066202090593]"
380,"[0.826945412311266, 0.975609756097561, 0.7537746806039489, 0.6393728222996515, 0.251451800232288, 0.13995354239256677]"
381,"[0.826945412311266, 0.975609756097561, 0.7560975609756098, 0.6393728222996515, 0.2508710801393728, 0.140534262485482]"
382,"[0.8281068524970964, 0.975609756097561, 0.7584204413472706, 0.6393728222996515, 0.24738675958188153, 0.14111498257839722]"
383,"[0.8310104529616724, 0.975609756097561, 0.759581881533101, 0.6399535423925667, 0.2450638792102207, 0.13937282229965156]"
384,"[0.8327526132404182, 0.975609756097561, 0.7630662020905923, 0.6411149825783972, 0.24274099883855982, 0.13879210220673635]"
385,"[0.8356562137049942, 0.975609756097561, 0.7677119628339141, 0.6411149825783972, 0.23925667828106853, 0.13821138211382114]"
386,"[0.8426248548199767, 0.975609756097561, 0.7706155632984901, 0.6422764227642277, 0.23403019744483158, 0.13704994192799072]"
387,"[0.8432055749128919, 0.975609756097561, 0.7723577235772358, 0.6422764227642277, 0.23228803716608595, 0.13530778164924506]"
388,"[0.8432055749128919, 0.975609756097561, 0.7746806039488966, 0.6422764227642277, 0.23286875725900116, 0.13588850174216027]"
389,"[0.8443670150987224, 0.975609756097561, 0.775842044134727, 0.6422764227642277, 0.23403019744483158, 0.1329849012775842]"
390,"[0.8449477351916377, 0.975609756097561, 0.7775842044134728, 0.6422764227642277, 0.23344947735191637, 0.1329849012775842]"
391,"[0.8455284552845529, 0.975609756097561, 0.7775842044134728, 0.6422764227642277, 0.23519163763066203, 0.1295005807200929]"
392,"[0.8455284552845529, 0.975609756097561, 0.778164924506388, 0.6434378629500581, 0.23577235772357724, 0.12659698025551683]"
393,"[0.8478513356562137, 0.975609756097561, 0.781068524970964, 0.6445993031358885, 0.23403019744483158, 0.1248548199767712]"
394,"[0.8478513356562137, 0.975609756097561, 0.7822299651567944, 0.6451800232288037, 0.23403019744483158, 0.1248548199767712]"
395,"[0.8478513356562137, 0.975609756097561, 0.7868757259001161, 0.6451800232288037, 0.23403019744483158, 0.12369337979094076]"
396,"[0.8478513356562137, 0.975609756097561, 0.7938443670150988, 0.6463414634146342, 0.22880371660859466, 0.12253193960511034]"
397,"[0.8478513356562137, 0.975609756097561, 0.7979094076655052, 0.6475029036004646, 0.22822299651567945, 0.12195121951219512]"
398,"[0.8484320557491289, 0.975609756097561, 0.8002322880371661, 0.6480836236933798, 0.22822299651567945, 0.12137049941927991]"
399,"[0.8461091753774681, 0.975609756097561, 0.8019744483159117, 0.6480836236933798, 0.2218350754936121, 0.1207897793263647]"
400,"[0.8466898954703833, 0.975609756097561, 0.8037166085946573, 0.6480836236933798, 0.2229965156794425, 0.1207897793263647]"
401,"[0.8472706155632985, 0.975609756097561, 0.8066202090592335, 0.6480836236933798, 0.2218350754936121, 0.1207897793263647]"
402,"[0.8472706155632985, 0.975609756097561, 0.8089430894308943, 0.6480836236933798, 0.22009291521486643, 0.12020905923344948]"
403,"[0.8472706155632985, 0.975609756097561, 0.8083623693379791, 0.6480836236933798, 0.22009291521486643, 0.11962833914053426]"
404,"[0.8484320557491289, 0.975609756097561, 0.8095238095238095, 0.648664343786295, 0.22067363530778164, 0.11962833914053426]"
405,"[0.8484320557491289, 0.975609756097561, 0.8112659698025552, 0.6492450638792102, 0.22067363530778164, 0.11904761904761904]"
406,"[0.8490127758420442, 0.975609756097561, 0.8170731707317073, 0.6492450638792102, 0.218931475029036, 0.11904761904761904]"
407,"[0.8490127758420442, 0.975609756097561, 0.8205574912891986, 0.6498257839721254, 0.21660859465737514, 0.11904761904761904]"
408,"[0.8490127758420442, 0.975609756097561, 0.8205574912891986, 0.6504065040650406, 0.21544715447154472, 0.12020905923344948]"
409,"[0.8490127758420442, 0.975609756097561, 0.8217189314750291, 0.6509872241579558, 0.21602787456445993, 0.1207897793263647]"
410,"[0.8490127758420442, 0.975609756097561, 0.8222996515679443, 0.6527293844367015, 0.21370499419279906, 0.1207897793263647]"
411,"[0.8495934959349594, 0.975609756097561, 0.8222996515679443, 0.6521486643437863, 0.2067363530778165, 0.12137049941927991]"
412,"[0.8507549361207898, 0.975609756097561, 0.8234610917537747, 0.6515679442508711, 0.20615563298490128, 0.12253193960511034]"
413,"[0.8507549361207898, 0.975609756097561, 0.8234610917537747, 0.6527293844367015, 0.21022067363530778, 0.12253193960511034]"
414,"[0.8507549361207898, 0.975609756097561, 0.8234610917537747, 0.6527293844367015, 0.21138211382113822, 0.12195121951219512]"
415,"[0.8507549361207898, 0.975609756097561, 0.8240418118466899, 0.6527293844367015, 0.21428571428571427, 0.12253193960511034]"
416,"[0.8507549361207898, 0.975609756097561, 0.8246225319396051, 0.6533101045296167, 0.21660859465737514, 0.12195121951219512]"
417,"[0.851335656213705, 0.975609756097561, 0.8257839721254355, 0.6521486643437863, 0.218931475029036, 0.1207897793263647]"
418,"[0.851335656213705, 0.975609756097561, 0.8257839721254355, 0.6521486643437863, 0.22009291521486643, 0.12253193960511034]"
419,"[0.8524970963995354, 0.975609756097561, 0.8263646922183507, 0.6527293844367015, 0.22125435540069685, 0.12311265969802555]"
420,"[0.8524970963995354, 0.975609756097561, 0.8275261324041812, 0.6527293844367015, 0.2224157955865273, 0.12253193960511034]"
421,"[0.8524970963995354, 0.975609756097561, 0.8281068524970964, 0.6527293844367015, 0.2218350754936121, 0.12253193960511034]"
422,"[0.8524970963995354, 0.975609756097561, 0.8292682926829268, 0.6538908246225319, 0.2229965156794425, 0.12137049941927991]"
423,"[0.8530778164924506, 0.975609756097561, 0.8292682926829268, 0.6544715447154471, 0.22125435540069685, 0.12137049941927991]"
424,"[0.8530778164924506, 0.975609756097561, 0.8286875725900116, 0.6544715447154471, 0.22125435540069685, 0.12137049941927991]"
425,"[0.8530778164924506, 0.975609756097561, 0.829849012775842, 0.6544715447154471, 0.21951219512195122, 0.12195121951219512]"
426,"[0.8530778164924506, 0.975609756097561, 0.8310104529616724, 0.6562137049941928, 0.2183507549361208, 0.12195121951219512]"
427,"[0.8536585365853658, 0.975609756097561, 0.8310104529616724, 0.6596980255516841, 0.2148664343786295, 0.12195121951219512]"
428,"[0.8536585365853658, 0.975609756097561, 0.8333333333333334, 0.6596980255516841, 0.21138211382113822, 0.12195121951219512]"
429,"[0.8536585365853658, 0.975609756097561, 0.8339140534262486, 0.6614401858304297, 0.21138211382113822, 0.12195121951219512]"
430,"[0.854239256678281, 0.975609756097561, 0.8344947735191638, 0.6655052264808362, 0.21138211382113822, 0.12195121951219512]"
431,"[0.854239256678281, 0.975609756097561, 0.8344947735191638, 0.6666666666666666, 0.21022067363530778, 0.1207897793263647]"
432,"[0.8530778164924506, 0.975609756097561, 0.8356562137049942, 0.6684088269454123, 0.21022067363530778, 0.1207897793263647]"
433,"[0.8536585365853658, 0.9715447154471545, 0.8344947735191638, 0.6713124274099884, 0.21022067363530778, 0.1207897793263647]"
434,"[0.8554006968641115, 0.9715447154471545, 0.8356562137049942, 0.6765389082462253, 0.20963995354239257, 0.1207897793263647]"
435,"[0.8554006968641115, 0.9715447154471545, 0.8368176538908246, 0.6806039488966318, 0.20963995354239257, 0.12020905923344948]"
436,"[0.8583042973286876, 0.9715447154471545, 0.8368176538908246, 0.6817653890824622, 0.20847851335656215, 0.12020905923344948]"
437,"[0.859465737514518, 0.9715447154471545, 0.8373983739837398, 0.6846689895470384, 0.20905923344947736, 0.12020905923344948]"
438,"[0.8710801393728222, 0.9715447154471545, 0.8373983739837398, 0.6858304297328688, 0.20789779326364694, 0.12020905923344948]"
439,"[0.8716608594657376, 0.9715447154471545, 0.8373983739837398, 0.686411149825784, 0.1997677119628339, 0.12020905923344948]"
440,"[0.8722415795586528, 0.9715447154471545, 0.8385598141695703, 0.6869918699186992, 0.19628339140534262, 0.1207897793263647]"
441,"[0.8722415795586528, 0.9715447154471545, 0.8391405342624855, 0.6875725900116144, 0.1957026713124274, 0.1207897793263647]"
442,"[0.8722415795586528, 0.9715447154471545, 0.8403019744483159, 0.68931475029036, 0.19221835075493612, 0.12137049941927991]"
443,"[0.8722415795586528, 0.9715447154471545, 0.8414634146341463, 0.6927990708478513, 0.19047619047619047, 0.11962833914053426]"
444,"[0.8722415795586528, 0.9715447154471545, 0.8426248548199767, 0.6951219512195121, 0.18234610917537747, 0.11962833914053426]"
445,"[0.872822299651568, 0.9715447154471545, 0.8426248548199767, 0.6974448315911731, 0.17770034843205576, 0.12020905923344948]"
446,"[0.872822299651568, 0.9715447154471545, 0.8426248548199767, 0.7096399535423926, 0.1753774680603949, 0.12020905923344948]"
447,"[0.872822299651568, 0.9715447154471545, 0.8426248548199767, 0.7102206736353078, 0.1753774680603949, 0.12020905923344948]"
448,"[0.872822299651568, 0.9715447154471545, 0.8437862950058072, 0.7125435540069687, 0.17479674796747968, 0.12020905923344948]"
449,"[0.872822299651568, 0.9715447154471545, 0.8443670150987224, 0.7137049941927991, 0.17421602787456447, 0.12020905923344948]"
450,"[0.872822299651568, 0.975609756097561, 0.8466898954703833, 0.7160278745644599, 0.1753774680603949, 0.12020905923344948]"
451,"[0.872822299651568, 0.975609756097561, 0.8478513356562137, 0.7171893147502904, 0.17886178861788618, 0.12020905923344948]"
452,"[0.8739837398373984, 0.975609756097561, 0.8478513356562137, 0.7166085946573751, 0.1835075493612079, 0.12020905923344948]"
453,"[0.8739837398373984, 0.975609756097561, 0.8484320557491289, 0.7171893147502904, 0.1916376306620209, 0.11962833914053426]"
454,"[0.8739837398373984, 0.975609756097561, 0.8501742160278746, 0.7195121951219512, 0.19337979094076654, 0.11962833914053426]"
455,"[0.8739837398373984, 0.975609756097561, 0.8501742160278746, 0.7206736353077816, 0.19396051103368175, 0.11962833914053426]"
456,"[0.8739837398373984, 0.975609756097561, 0.8501742160278746, 0.721835075493612, 0.1951219512195122, 0.11904761904761904]"
457,"[0.8739837398373984, 0.975609756097561, 0.851335656213705, 0.7224157955865272, 0.19396051103368175, 0.11904761904761904]"
458,"[0.8739837398373984, 0.975609756097561, 0.8519163763066202, 0.721835075493612, 0.19396051103368175, 0.11904761904761904]"
459,"[0.8739837398373984, 0.975609756097561, 0.8524970963995354, 0.721835075493612, 0.19396051103368175, 0.11788617886178862]"
460,"[0.8722415795586528, 0.975609756097561, 0.8524970963995354, 0.7229965156794426, 0.1951219512195122, 0.11788617886178862]"
461,"[0.8722415795586528, 0.975609756097561, 0.8530778164924506, 0.7247386759581882, 0.19628339140534262, 0.11904761904761904]"
462,"[0.8722415795586528, 0.975609756097561, 0.8536585365853658, 0.7253193960511034, 0.19628339140534262, 0.11904761904761904]"
463,"[0.8722415795586528, 0.975609756097561, 0.8548199767711963, 0.7317073170731707, 0.19628339140534262, 0.11904761904761904]"
464,"[0.8722415795586528, 0.975609756097561, 0.8559814169570267, 0.7322880371660859, 0.19628339140534262, 0.11846689895470383]"
465,"[0.8722415795586528, 0.975609756097561, 0.8583042973286876, 0.7334494773519163, 0.1957026713124274, 0.11846689895470383]"
466,"[0.8722415795586528, 0.975609756097561, 0.8600464576074333, 0.7380952380952381, 0.1951219512195122, 0.11788617886178862]"
467,"[0.8722415795586528, 0.975609756097561, 0.8635307781649245, 0.7415795586527294, 0.19628339140534262, 0.11672473867595819]"
468,"[0.8722415795586528, 0.975609756097561, 0.8641114982578397, 0.7415795586527294, 0.19628339140534262, 0.11672473867595819]"
469,"[0.872822299651568, 0.975609756097561, 0.8664343786295006, 0.743321718931475, 0.1957026713124274, 0.11672473867595819]"
470,"[0.872822299651568, 0.975609756097561, 0.8681765389082462, 0.7450638792102207, 0.1957026713124274, 0.11672473867595819]"
471,"[0.872822299651568, 0.975609756097561, 0.8687572590011614, 0.7462253193960511, 0.1951219512195122, 0.11672473867595819]"
472,"[0.8734030197444832, 0.975609756097561, 0.8693379790940766, 0.7473867595818815, 0.19221835075493612, 0.11672473867595819]"
473,"[0.8734030197444832, 0.975609756097561, 0.8693379790940766, 0.7473867595818815, 0.19279907084785133, 0.11614401858304298]"
474,"[0.8734030197444832, 0.975609756097561, 0.8693379790940766, 0.7491289198606271, 0.19279907084785133, 0.11672473867595819]"
475,"[0.8734030197444832, 0.975609756097561, 0.8693379790940766, 0.7502903600464577, 0.1916376306620209, 0.11672473867595819]"
476,"[0.8734030197444832, 0.975609756097561, 0.8693379790940766, 0.7508710801393729, 0.1910569105691057, 0.11672473867595819]"
477,"[0.8734030197444832, 0.975609756097561, 0.8693379790940766, 0.7549361207897793, 0.1916376306620209, 0.1173054587688734]"
478,"[0.8734030197444832, 0.975609756097561, 0.8693379790940766, 0.756678281068525, 0.1910569105691057, 0.11672473867595819]"
479,"[0.8734030197444832, 0.975609756097561, 0.8693379790940766, 0.7601626016260162, 0.19047619047619047, 0.11672473867595819]"
480,"[0.8739837398373984, 0.975609756097561, 0.8693379790940766, 0.7700348432055749, 0.19047619047619047, 0.1173054587688734]"
481,"[0.8739837398373984, 0.975609756097561, 0.8693379790940766, 0.7711962833914053, 0.18989547038327526, 0.1173054587688734]"
482,"[0.8739837398373984, 0.975609756097561, 0.8693379790940766, 0.7717770034843205, 0.18873403019744484, 0.1173054587688734]"
483,"[0.8739837398373984, 0.975609756097561, 0.8693379790940766, 0.7711962833914053, 0.18931475029036005, 0.1173054587688734]"
484,"[0.8739837398373984, 0.975609756097561, 0.8693379790940766, 0.7723577235772358, 0.18873403019744484, 0.11672473867595819]"
485,"[0.8739837398373984, 0.975609756097561, 0.8693379790940766, 0.7735191637630662, 0.19047619047619047, 0.11672473867595819]"
486,"[0.8739837398373984, 0.975609756097561, 0.8693379790940766, 0.7740998838559814, 0.19221835075493612, 0.11556329849012775]"
487,"[0.8739837398373984, 0.975609756097561, 0.870499419279907, 0.7746806039488966, 0.19279907084785133, 0.11556329849012775]"
488,"[0.8739837398373984, 0.975609756097561, 0.870499419279907, 0.7746806039488966, 0.19396051103368175, 0.11498257839721254]"
489,"[0.8751451800232288, 0.975609756097561, 0.8710801393728222, 0.7752613240418118, 0.1951219512195122, 0.11498257839721254]"
490,"[0.875725900116144, 0.975609756097561, 0.8710801393728222, 0.775842044134727, 0.1957026713124274, 0.11498257839721254]"
491,"[0.875725900116144, 0.975609756097561, 0.8710801393728222, 0.7775842044134728, 0.1951219512195122, 0.11498257839721254]"
492,"[0.875725900116144, 0.975609756097561, 0.8716608594657376, 0.7787456445993032, 0.19396051103368175, 0.11556329849012775]"
493,"[0.875725900116144, 0.975609756097561, 0.8716608594657376, 0.7799070847851336, 0.19396051103368175, 0.11498257839721254]"
494,"[0.875725900116144, 0.975609756097561, 0.8716608594657376, 0.7833914053426249, 0.194541231126597, 0.11440185830429733]"
495,"[0.875725900116144, 0.975609756097561, 0.8716608594657376, 0.7845528455284553, 0.1951219512195122, 0.11440185830429733]"
496,"[0.875725900116144, 0.975609756097561, 0.8722415795586528, 0.7897793263646922, 0.19628339140534262, 0.11440185830429733]"
497,"[0.875725900116144, 0.975609756097561, 0.8716608594657376, 0.794425087108014, 0.1951219512195122, 0.11440185830429733]"
498,"[0.875725900116144, 0.975609756097561, 0.8722415795586528, 0.7955865272938444, 0.19628339140534262, 0.11382113821138211]"
499,"[0.875725900116144, 0.975609756097561, 0.8722415795586528, 0.7967479674796748, 0.19802555168408828, 0.1132404181184669]"
500,"[0.875725900116144, 0.975609756097561, 0.8722415795586528, 0.79732868757259, 0.20267131242741, 0.1132404181184669]"
501,"[0.875725900116144, 0.975609756097561, 0.8722415795586528, 0.7979094076655052, 0.20557491289198607, 0.1132404181184669]"
502,"[0.875725900116144, 0.975609756097561, 0.8722415795586528, 0.8002322880371661, 0.20499419279907086, 0.11207897793263646]"
503,"[0.8768873403019745, 0.975609756097561, 0.8716608594657376, 0.8013937282229965, 0.2073170731707317, 0.11207897793263646]"
504,"[0.8768873403019745, 0.975609756097561, 0.8716608594657376, 0.8019744483159117, 0.2073170731707317, 0.11265969802555169]"
505,"[0.8768873403019745, 0.975609756097561, 0.8716608594657376, 0.8031358885017421, 0.20499419279907086, 0.11207897793263646]"
506,"[0.8768873403019745, 0.975609756097561, 0.8716608594657376, 0.8031358885017421, 0.20441347270615565, 0.11149825783972125]"
507,"[0.8768873403019745, 0.975609756097561, 0.8716608594657376, 0.8037166085946573, 0.20441347270615565, 0.10975609756097561]"
508,"[0.8768873403019745, 0.975609756097561, 0.872822299651568, 0.8048780487804879, 0.20557491289198607, 0.10801393728222997]"
509,"[0.8780487804878049, 0.975609756097561, 0.8768873403019745, 0.8042973286875726, 0.20557491289198607, 0.10685249709639953]"
510,"[0.8780487804878049, 0.975609756097561, 0.8815331010452961, 0.8042973286875726, 0.2038327526132404, 0.10685249709639953]"
511,"[0.8780487804878049, 0.975609756097561, 0.8832752613240418, 0.8060394889663183, 0.20441347270615565, 0.10743321718931476]"
512,"[0.8780487804878049, 0.975609756097561, 0.8844367015098722, 0.8072009291521487, 0.20441347270615565, 0.10743321718931476]"
513,"[0.8780487804878049, 0.975609756097561, 0.8850174216027874, 0.8089430894308943, 0.20209059233449478, 0.10743321718931476]"
514,"[0.8780487804878049, 0.975609756097561, 0.8861788617886179, 0.8101045296167247, 0.20150987224157957, 0.10743321718931476]"
515,"[0.8780487804878049, 0.975609756097561, 0.8873403019744484, 0.81068524970964, 0.20034843205574912, 0.10685249709639953]"
516,"[0.8780487804878049, 0.975609756097561, 0.8873403019744484, 0.81068524970964, 0.1991869918699187, 0.10627177700348432]"
517,"[0.8786295005807201, 0.975609756097561, 0.8879210220673636, 0.81068524970964, 0.19802555168408828, 0.10394889663182347]"
518,"[0.8786295005807201, 0.975609756097561, 0.8879210220673636, 0.81068524970964, 0.19802555168408828, 0.10336817653890824]"
519,"[0.8786295005807201, 0.975609756097561, 0.8879210220673636, 0.813588850174216, 0.1957026713124274, 0.10336817653890824]"
520,"[0.8780487804878049, 0.975609756097561, 0.8879210220673636, 0.8159117305458768, 0.1951219512195122, 0.10278745644599303]"
521,"[0.8780487804878049, 0.975609756097561, 0.8879210220673636, 0.8199767711962834, 0.19396051103368175, 0.10336817653890824]"
522,"[0.8780487804878049, 0.975609756097561, 0.8885017421602788, 0.8211382113821138, 0.1951219512195122, 0.10220673635307782]"
523,"[0.8780487804878049, 0.975609756097561, 0.8885017421602788, 0.8217189314750291, 0.1951219512195122, 0.10278745644599303]"
524,"[0.8780487804878049, 0.975609756097561, 0.8896631823461092, 0.8228803716608595, 0.1957026713124274, 0.10278745644599303]"
525,"[0.8780487804878049, 0.975609756097561, 0.889082462253194, 0.8234610917537747, 0.19686411149825783, 0.10278745644599303]"
526,"[0.8780487804878049, 0.975609756097561, 0.8885017421602788, 0.8240418118466899, 0.19744483159117304, 0.10278745644599303]"
527,"[0.8780487804878049, 0.975609756097561, 0.8885017421602788, 0.8263646922183507, 0.19802555168408828, 0.10220673635307782]"
528,"[0.8780487804878049, 0.975609756097561, 0.8885017421602788, 0.8315911730545877, 0.19802555168408828, 0.10220673635307782]"
529,"[0.8780487804878049, 0.975609756097561, 0.889082462253194, 0.8344947735191638, 0.19802555168408828, 0.10220673635307782]"
530,"[0.8786295005807201, 0.975609756097561, 0.889082462253194, 0.8356562137049942, 0.19802555168408828, 0.10278745644599303]"
531,"[0.8786295005807201, 0.975609756097561, 0.8896631823461092, 0.8385598141695703, 0.19686411149825783, 0.10220673635307782]"
532,"[0.8792102206736353, 0.975609756097561, 0.8896631823461092, 0.8391405342624855, 0.19686411149825783, 0.10220673635307782]"
533,"[0.8792102206736353, 0.975609756097561, 0.889082462253194, 0.8397212543554007, 0.19744483159117304, 0.10278745644599303]"
534,"[0.8792102206736353, 0.975609756097561, 0.8896631823461092, 0.8403019744483159, 0.19744483159117304, 0.10278745644599303]"
535,"[0.8792102206736353, 0.975609756097561, 0.8896631823461092, 0.8420441347270615, 0.19802555168408828, 0.10394889663182347]"
536,"[0.8792102206736353, 0.975609756097561, 0.8902439024390244, 0.8420441347270615, 0.19802555168408828, 0.10452961672473868]"
537,"[0.8768873403019745, 0.975609756097561, 0.8902439024390244, 0.8426248548199767, 0.1986062717770035, 0.10452961672473868]"
538,"[0.8768873403019745, 0.975609756097561, 0.8908246225319396, 0.8432055749128919, 0.20034843205574912, 0.10336817653890824]"
539,"[0.8768873403019745, 0.975609756097561, 0.8908246225319396, 0.8455284552845529, 0.20034843205574912, 0.10336817653890824]"
540,"[0.8768873403019745, 0.975609756097561, 0.8914053426248548, 0.8461091753774681, 0.20209059233449478, 0.10336817653890824]"
541,"[0.8768873403019745, 0.975609756097561, 0.8914053426248548, 0.8478513356562137, 0.20209059233449478, 0.10394889663182347]"
542,"[0.8768873403019745, 0.975609756097561, 0.8914053426248548, 0.8478513356562137, 0.20209059233449478, 0.10394889663182347]"
543,"[0.8774680603948897, 0.975609756097561, 0.8908246225319396, 0.8490127758420442, 0.2032520325203252, 0.10452961672473868]"
544,"[0.8774680603948897, 0.975609756097561, 0.8908246225319396, 0.8495934959349594, 0.20209059233449478, 0.10627177700348432]"
545,"[0.8774680603948897, 0.975609756097561, 0.8908246225319396, 0.8519163763066202, 0.20092915214866433, 0.10685249709639953]"
546,"[0.8774680603948897, 0.975609756097561, 0.8908246225319396, 0.8524970963995354, 0.20092915214866433, 0.10859465737514518]"
547,"[0.8774680603948897, 0.975609756097561, 0.8914053426248548, 0.854239256678281, 0.20034843205574912, 0.10859465737514518]"
548,"[0.8763066202090593, 0.975609756097561, 0.89198606271777, 0.8554006968641115, 0.1991869918699187, 0.10859465737514518]"
549,"[0.8763066202090593, 0.975609756097561, 0.89198606271777, 0.8565621370499419, 0.1986062717770035, 0.1091753774680604]"
550,"[0.8763066202090593, 0.975609756097561, 0.89198606271777, 0.8577235772357723, 0.19802555168408828, 0.1091753774680604]"
551,"[0.8763066202090593, 0.975609756097561, 0.89198606271777, 0.8588850174216028, 0.19802555168408828, 0.10975609756097561]"
552,"[0.8774680603948897, 0.975609756097561, 0.89198606271777, 0.8588850174216028, 0.1986062717770035, 0.10975609756097561]"
553,"[0.8774680603948897, 0.975609756097561, 0.89198606271777, 0.8588850174216028, 0.19802555168408828, 0.1091753774680604]"
554,"[0.8774680603948897, 0.975609756097561, 0.8925667828106852, 0.8588850174216028, 0.1986062717770035, 0.10859465737514518]"
555,"[0.8774680603948897, 0.975609756097561, 0.8937282229965157, 0.8606271777003485, 0.1986062717770035, 0.10801393728222997]"
556,"[0.8774680603948897, 0.975609756097561, 0.8937282229965157, 0.8606271777003485, 0.1986062717770035, 0.10801393728222997]"
557,"[0.8774680603948897, 0.975609756097561, 0.8943089430894309, 0.8612078977932637, 0.19744483159117304, 0.10801393728222997]"
558,"[0.8768873403019745, 0.975609756097561, 0.8948896631823461, 0.8617886178861789, 0.19396051103368175, 0.10743321718931476]"
559,"[0.8768873403019745, 0.975609756097561, 0.8954703832752613, 0.8623693379790941, 0.194541231126597, 0.10743321718931476]"
560,"[0.8768873403019745, 0.975609756097561, 0.8960511033681765, 0.8646922183507549, 0.194541231126597, 0.10743321718931476]"
561,"[0.8768873403019745, 0.975609756097561, 0.8972125435540069, 0.8664343786295006, 0.19221835075493612, 0.10801393728222997]"
562,"[0.8768873403019745, 0.975609756097561, 0.8977932636469221, 0.8664343786295006, 0.19279907084785133, 0.10801393728222997]"
563,"[0.8768873403019745, 0.975609756097561, 0.8983739837398373, 0.8664343786295006, 0.1916376306620209, 0.10801393728222997]"
564,"[0.8768873403019745, 0.975609756097561, 0.8983739837398373, 0.8664343786295006, 0.19047619047619047, 0.10801393728222997]"
565,"[0.8768873403019745, 0.975609756097561, 0.9006968641114983, 0.8687572590011614, 0.1910569105691057, 0.10801393728222997]"
566,"[0.8768873403019745, 0.975609756097561, 0.9006968641114983, 0.8699186991869918, 0.1916376306620209, 0.10801393728222997]"
567,"[0.8768873403019745, 0.975609756097561, 0.9012775842044135, 0.8716608594657376, 0.19047619047619047, 0.10801393728222997]"
568,"[0.8768873403019745, 0.975609756097561, 0.9012775842044135, 0.8716608594657376, 0.1916376306620209, 0.10801393728222997]"
569,"[0.8768873403019745, 0.975609756097561, 0.9018583042973287, 0.8722415795586528, 0.19047619047619047, 0.10743321718931476]"
570,"[0.8768873403019745, 0.975609756097561, 0.9030197444831591, 0.8722415795586528, 0.1910569105691057, 0.10685249709639953]"
571,"[0.8768873403019745, 0.975609756097561, 0.9030197444831591, 0.8722415795586528, 0.19337979094076654, 0.10685249709639953]"
572,"[0.8768873403019745, 0.975609756097561, 0.9036004645760743, 0.8722415795586528, 0.19279907084785133, 0.10685249709639953]"
573,"[0.8768873403019745, 0.975609756097561, 0.9036004645760743, 0.8734030197444832, 0.19221835075493612, 0.10685249709639953]"
574,"[0.8768873403019745, 0.975609756097561, 0.9036004645760743, 0.8739837398373984, 0.19279907084785133, 0.10685249709639953]"
575,"[0.8768873403019745, 0.975609756097561, 0.9059233449477352, 0.8745644599303136, 0.1957026713124274, 0.10685249709639953]"
576,"[0.8768873403019745, 0.975609756097561, 0.9070847851335656, 0.8751451800232288, 0.19744483159117304, 0.10685249709639953]"
577,"[0.8768873403019745, 0.975609756097561, 0.9088269454123112, 0.875725900116144, 0.1991869918699187, 0.11091753774680604]"
578,"[0.8768873403019745, 0.975609756097561, 0.9105691056910569, 0.875725900116144, 0.1991869918699187, 0.11207897793263646]"
579,"[0.8768873403019745, 0.975609756097561, 0.9117305458768873, 0.875725900116144, 0.1986062717770035, 0.11382113821138211]"
580,"[0.8768873403019745, 0.975609756097561, 0.9123112659698026, 0.8780487804878049, 0.1997677119628339, 0.11498257839721254]"
581,"[0.8774680603948897, 0.975609756097561, 0.9128919860627178, 0.8786295005807201, 0.20034843205574912, 0.1173054587688734]"
582,"[0.8774680603948897, 0.975609756097561, 0.9128919860627178, 0.8786295005807201, 0.20150987224157957, 0.11846689895470383]"
583,"[0.8774680603948897, 0.975609756097561, 0.913472706155633, 0.8792102206736353, 0.20267131242741, 0.11846689895470383]"
584,"[0.8774680603948897, 0.975609756097561, 0.9146341463414634, 0.8803716608594657, 0.2032520325203252, 0.11904761904761904]"
585,"[0.8774680603948897, 0.975609756097561, 0.9140534262485482, 0.8809523809523809, 0.20267131242741, 0.12020905923344948]"
586,"[0.8774680603948897, 0.975609756097561, 0.9140534262485482, 0.8815331010452961, 0.20267131242741, 0.1207897793263647]"
587,"[0.8774680603948897, 0.975609756097561, 0.9140534262485482, 0.8815331010452961, 0.20267131242741, 0.12195121951219512]"
588,"[0.8774680603948897, 0.975609756097561, 0.9140534262485482, 0.8821138211382114, 0.2032520325203252, 0.12369337979094076]"
589,"[0.8774680603948897, 0.975609756097561, 0.9140534262485482, 0.8826945412311266, 0.20267131242741, 0.12369337979094076]"
590,"[0.8774680603948897, 0.975609756097561, 0.9140534262485482, 0.8826945412311266, 0.20209059233449478, 0.12369337979094076]"
591,"[0.8774680603948897, 0.975609756097561, 0.9140534262485482, 0.8832752613240418, 0.20267131242741, 0.12427409988385599]"
592,"[0.8786295005807201, 0.975609756097561, 0.9140534262485482, 0.883855981416957, 0.20267131242741, 0.1248548199767712]"
593,"[0.8786295005807201, 0.975609756097561, 0.913472706155633, 0.8844367015098722, 0.2038327526132404, 0.1248548199767712]"
594,"[0.8792102206736353, 0.975609756097561, 0.9140534262485482, 0.8850174216027874, 0.2032520325203252, 0.1248548199767712]"
595,"[0.8792102206736353, 0.975609756097561, 0.9140534262485482, 0.8855981416957027, 0.20267131242741, 0.1248548199767712]"
596,"[0.8792102206736353, 0.975609756097561, 0.9140534262485482, 0.8850174216027874, 0.20267131242741, 0.12427409988385599]"
