,acc
537,"[0.8908246225319396, 0.9878048780487805, 0.90534262485482, 0.8908246225319396, 0.20615563298490128, 0.09407665505226481]"
538,"[0.8908246225319396, 0.9878048780487805, 0.9070847851335656, 0.8914053426248548, 0.20615563298490128, 0.09407665505226481]"
539,"[0.8908246225319396, 0.9878048780487805, 0.9088269454123112, 0.89198606271777, 0.20615563298490128, 0.09407665505226481]"
540,"[0.8908246225319396, 0.9878048780487805, 0.9099883855981417, 0.8931475029036005, 0.2067363530778165, 0.09407665505226481]"
541,"[0.8908246225319396, 0.9878048780487805, 0.9146341463414634, 0.9088269454123112, 0.20789779326364694, 0.09407665505226481]"
542,"[0.8908246225319396, 0.9878048780487805, 0.9152148664343787, 0.9105691056910569, 0.20905923344947736, 0.09407665505226481]"
543,"[0.8914053426248548, 0.9878048780487805, 0.9210220673635308, 0.9117305458768873, 0.21080139372822299, 0.09407665505226481]"
544,"[0.8914053426248548, 0.9878048780487805, 0.9233449477351916, 0.9128919860627178, 0.21196283391405343, 0.09407665505226481]"
545,"[0.8914053426248548, 0.9878048780487805, 0.9233449477351916, 0.9152148664343787, 0.21196283391405343, 0.09407665505226481]"
546,"[0.8914053426248548, 0.9878048780487805, 0.9233449477351916, 0.9239256678281068, 0.21196283391405343, 0.09407665505226481]"
547,"[0.8914053426248548, 0.9878048780487805, 0.9250871080139372, 0.9262485481997678, 0.21544715447154472, 0.09407665505226481]"
548,"[0.8914053426248548, 0.9878048780487805, 0.9256678281068524, 0.9274099883855982, 0.21660859465737514, 0.09407665505226481]"
549,"[0.8914053426248548, 0.9878048780487805, 0.9262485481997678, 0.9285714285714286, 0.21718931475029035, 0.09407665505226481]"
550,"[0.8914053426248548, 0.9878048780487805, 0.926829268292683, 0.9285714285714286, 0.218931475029036, 0.09407665505226481]"
551,"[0.8914053426248548, 0.9878048780487805, 0.926829268292683, 0.9285714285714286, 0.22067363530778164, 0.09407665505226481]"
552,"[0.8914053426248548, 0.9878048780487805, 0.926829268292683, 0.9291521486643438, 0.22067363530778164, 0.09407665505226481]"
553,"[0.8914053426248548, 0.9878048780487805, 0.9279907084785134, 0.9303135888501742, 0.22067363530778164, 0.09407665505226481]"
554,"[0.8914053426248548, 0.9878048780487805, 0.9279907084785134, 0.9303135888501742, 0.2224157955865273, 0.09407665505226481]"
555,"[0.89198606271777, 0.9878048780487805, 0.9279907084785134, 0.9308943089430894, 0.2224157955865273, 0.09407665505226481]"
556,"[0.8914053426248548, 0.9878048780487805, 0.9262485481997678, 0.9332171893147503, 0.22357723577235772, 0.09291521486643438]"
557,"[0.8914053426248548, 0.9878048780487805, 0.926829268292683, 0.9337979094076655, 0.22415795586527293, 0.09291521486643438]"
558,"[0.8914053426248548, 0.9878048780487805, 0.9285714285714286, 0.9343786295005807, 0.22473867595818817, 0.09349593495934959]"
559,"[0.8914053426248548, 0.9878048780487805, 0.9285714285714286, 0.9343786295005807, 0.2259001161440186, 0.09349593495934959]"
560,"[0.8914053426248548, 0.9878048780487805, 0.9291521486643438, 0.9349593495934959, 0.2148664343786295, 0.09465737514518002]"
561,"[0.8914053426248548, 0.9878048780487805, 0.9291521486643438, 0.9349593495934959, 0.21312427409988385, 0.09581881533101046]"
562,"[0.8914053426248548, 0.9878048780487805, 0.9291521486643438, 0.9349593495934959, 0.21312427409988385, 0.09581881533101046]"
563,"[0.8914053426248548, 0.9878048780487805, 0.9291521486643438, 0.9349593495934959, 0.21254355400696864, 0.09581881533101046]"
564,"[0.8914053426248548, 0.9878048780487805, 0.9303135888501742, 0.9349593495934959, 0.2148664343786295, 0.09581881533101046]"
565,"[0.8914053426248548, 0.9878048780487805, 0.9308943089430894, 0.9349593495934959, 0.22125435540069685, 0.09581881533101046]"
566,"[0.8914053426248548, 0.9878048780487805, 0.9308943089430894, 0.9349593495934959, 0.2218350754936121, 0.09581881533101046]"
567,"[0.8914053426248548, 0.991869918699187, 0.9326364692218351, 0.9337979094076655, 0.22357723577235772, 0.09407665505226481]"
568,"[0.8908246225319396, 0.991869918699187, 0.9326364692218351, 0.9343786295005807, 0.22473867595818817, 0.09407665505226481]"
569,"[0.8908246225319396, 0.991869918699187, 0.9326364692218351, 0.9343786295005807, 0.22473867595818817, 0.09407665505226481]"
570,"[0.8908246225319396, 0.991869918699187, 0.9326364692218351, 0.9349593495934959, 0.22473867595818817, 0.09349593495934959]"
571,"[0.8908246225319396, 0.991869918699187, 0.9326364692218351, 0.9349593495934959, 0.22473867595818817, 0.09349593495934959]"
572,"[0.8908246225319396, 0.991869918699187, 0.9326364692218351, 0.9355400696864111, 0.22415795586527293, 0.09349593495934959]"
573,"[0.8908246225319396, 0.991869918699187, 0.9326364692218351, 0.9367015098722415, 0.22357723577235772, 0.09465737514518002]"
574,"[0.8908246225319396, 0.991869918699187, 0.9332171893147503, 0.9372822299651568, 0.22415795586527293, 0.09465737514518002]"
575,"[0.8908246225319396, 0.991869918699187, 0.9332171893147503, 0.9372822299651568, 0.22415795586527293, 0.09465737514518002]"
576,"[0.8908246225319396, 0.991869918699187, 0.9337979094076655, 0.9372822299651568, 0.22473867595818817, 0.09465737514518002]"
577,"[0.8908246225319396, 0.991869918699187, 0.9337979094076655, 0.9372822299651568, 0.22415795586527293, 0.09465737514518002]"
578,"[0.8908246225319396, 0.991869918699187, 0.9343786295005807, 0.9372822299651568, 0.22415795586527293, 0.09465737514518002]"
579,"[0.8943089430894309, 0.991869918699187, 0.9343786295005807, 0.9372822299651568, 0.22415795586527293, 0.09465737514518002]"
580,"[0.9070847851335656, 0.991869918699187, 0.9343786295005807, 0.9372822299651568, 0.22357723577235772, 0.09465737514518002]"
581,"[0.9076655052264808, 0.991869918699187, 0.9349593495934959, 0.9372822299651568, 0.22415795586527293, 0.09465737514518002]"
582,"[0.9076655052264808, 0.991869918699187, 0.9349593495934959, 0.937862950058072, 0.22357723577235772, 0.09523809523809523]"
583,"[0.9076655052264808, 0.991869918699187, 0.9361207897793263, 0.9384436701509872, 0.21544715447154472, 0.09523809523809523]"
584,"[0.9076655052264808, 0.991869918699187, 0.9361207897793263, 0.9390243902439024, 0.21080139372822299, 0.09523809523809523]"
585,"[0.9076655052264808, 0.991869918699187, 0.9361207897793263, 0.9390243902439024, 0.20963995354239257, 0.09523809523809523]"
586,"[0.908246225319396, 0.991869918699187, 0.9367015098722415, 0.9390243902439024, 0.21022067363530778, 0.09523809523809523]"
587,"[0.908246225319396, 0.991869918699187, 0.9367015098722415, 0.9396051103368177, 0.20963995354239257, 0.09581881533101046]"
588,"[0.908246225319396, 0.991869918699187, 0.9367015098722415, 0.9396051103368177, 0.20963995354239257, 0.09581881533101046]"
589,"[0.908246225319396, 0.991869918699187, 0.9372822299651568, 0.9401858304297329, 0.21022067363530778, 0.09523809523809523]"
590,"[0.908246225319396, 0.991869918699187, 0.9372822299651568, 0.9407665505226481, 0.21022067363530778, 0.09523809523809523]"
591,"[0.908246225319396, 0.991869918699187, 0.9372822299651568, 0.9407665505226481, 0.21022067363530778, 0.09523809523809523]"
592,"[0.9088269454123112, 0.991869918699187, 0.9372822299651568, 0.9407665505226481, 0.21022067363530778, 0.09523809523809523]"
593,"[0.9088269454123112, 0.991869918699187, 0.9372822299651568, 0.9407665505226481, 0.21022067363530778, 0.09465737514518002]"
594,"[0.9088269454123112, 0.991869918699187, 0.9372822299651568, 0.9407665505226481, 0.21080139372822299, 0.09465737514518002]"
595,"[0.9088269454123112, 0.991869918699187, 0.9372822299651568, 0.9407665505226481, 0.21022067363530778, 0.09465737514518002]"
596,"[0.9088269454123112, 0.991869918699187, 0.9372822299651568, 0.9407665505226481, 0.20963995354239257, 0.09465737514518002]"
597,"[0.9088269454123112, 0.991869918699187, 0.937862950058072, 0.9419279907084785, 0.19744483159117304, 0.09465737514518002]"
598,"[0.9088269454123112, 0.991869918699187, 0.9384436701509872, 0.9419279907084785, 0.194541231126597, 0.09465737514518002]"
599,"[0.908246225319396, 0.991869918699187, 0.9384436701509872, 0.9425087108013938, 0.19396051103368175, 0.09465737514518002]"
600,"[0.908246225319396, 0.991869918699187, 0.9390243902439024, 0.943089430894309, 0.19337979094076654, 0.09465737514518002]"
601,"[0.908246225319396, 0.991869918699187, 0.9390243902439024, 0.943089430894309, 0.19337979094076654, 0.09523809523809523]"
602,"[0.908246225319396, 0.991869918699187, 0.9396051103368177, 0.943089430894309, 0.19337979094076654, 0.09581881533101046]"
603,"[0.908246225319396, 0.991869918699187, 0.9396051103368177, 0.943089430894309, 0.19279907084785133, 0.09581881533101046]"
604,"[0.908246225319396, 0.991869918699187, 0.9396051103368177, 0.943089430894309, 0.19337979094076654, 0.09581881533101046]"
605,"[0.908246225319396, 0.991869918699187, 0.9401858304297329, 0.943089430894309, 0.19337979094076654, 0.09581881533101046]"
606,"[0.908246225319396, 0.991869918699187, 0.9401858304297329, 0.943089430894309, 0.19337979094076654, 0.09581881533101046]"
607,"[0.908246225319396, 0.991869918699187, 0.9401858304297329, 0.9442508710801394, 0.19337979094076654, 0.09581881533101046]"
608,"[0.908246225319396, 0.991869918699187, 0.9407665505226481, 0.9442508710801394, 0.19337979094076654, 0.09581881533101046]"
609,"[0.908246225319396, 0.991869918699187, 0.9407665505226481, 0.9448315911730546, 0.19337979094076654, 0.09581881533101046]"
610,"[0.908246225319396, 0.991869918699187, 0.9413472706155633, 0.9448315911730546, 0.19279907084785133, 0.09581881533101046]"
611,"[0.9088269454123112, 0.991869918699187, 0.9419279907084785, 0.9448315911730546, 0.19337979094076654, 0.09581881533101046]"
612,"[0.9088269454123112, 0.991869918699187, 0.9419279907084785, 0.9448315911730546, 0.19279907084785133, 0.09581881533101046]"
613,"[0.9088269454123112, 0.991869918699187, 0.9425087108013938, 0.9448315911730546, 0.19279907084785133, 0.09581881533101046]"
614,"[0.9088269454123112, 0.991869918699187, 0.9425087108013938, 0.9448315911730546, 0.19221835075493612, 0.09581881533101046]"
615,"[0.9088269454123112, 0.991869918699187, 0.9425087108013938, 0.9448315911730546, 0.19221835075493612, 0.09581881533101046]"
616,"[0.9088269454123112, 0.991869918699187, 0.9425087108013938, 0.9448315911730546, 0.19279907084785133, 0.09639953542392567]"
617,"[0.9088269454123112, 0.991869918699187, 0.9425087108013938, 0.9448315911730546, 0.1916376306620209, 0.09639953542392567]"
618,"[0.9088269454123112, 0.991869918699187, 0.9425087108013938, 0.9448315911730546, 0.1916376306620209, 0.09639953542392567]"
619,"[0.9088269454123112, 0.991869918699187, 0.943089430894309, 0.9448315911730546, 0.1916376306620209, 0.09639953542392567]"
620,"[0.9094076655052264, 0.991869918699187, 0.943089430894309, 0.9448315911730546, 0.18292682926829268, 0.09639953542392567]"
621,"[0.9111498257839721, 0.991869918699187, 0.9425087108013938, 0.9425087108013938, 0.1765389082462253, 0.09639953542392567]"
622,"[0.9111498257839721, 0.991869918699187, 0.9425087108013938, 0.9425087108013938, 0.1753774680603949, 0.09639953542392567]"
623,"[0.9111498257839721, 0.991869918699187, 0.9425087108013938, 0.9425087108013938, 0.1753774680603949, 0.09581881533101046]"
624,"[0.9111498257839721, 0.991869918699187, 0.943089430894309, 0.9425087108013938, 0.17479674796747968, 0.09639953542392567]"
625,"[0.9117305458768873, 0.991869918699187, 0.943089430894309, 0.943089430894309, 0.17479674796747968, 0.09639953542392567]"
626,"[0.9123112659698026, 0.991869918699187, 0.9436701509872242, 0.9425087108013938, 0.17479674796747968, 0.09639953542392567]"
627,"[0.9123112659698026, 0.991869918699187, 0.9442508710801394, 0.9425087108013938, 0.17363530778164923, 0.09698025551684088]"
628,"[0.9128919860627178, 0.991869918699187, 0.9448315911730546, 0.943089430894309, 0.17305458768873402, 0.09639953542392567]"
629,"[0.9128919860627178, 0.991869918699187, 0.9448315911730546, 0.943089430894309, 0.17247386759581881, 0.09639953542392567]"
630,"[0.9146341463414634, 0.991869918699187, 0.9448315911730546, 0.943089430894309, 0.1718931475029036, 0.09639953542392567]"
631,"[0.9152148664343787, 0.991869918699187, 0.9448315911730546, 0.943089430894309, 0.17247386759581881, 0.09639953542392567]"
632,"[0.9152148664343787, 0.991869918699187, 0.9448315911730546, 0.943089430894309, 0.1718931475029036, 0.09639953542392567]"
633,"[0.9274099883855982, 0.991869918699187, 0.9448315911730546, 0.943089430894309, 0.1718931475029036, 0.09639953542392567]"
634,"[0.9303135888501742, 0.991869918699187, 0.9448315911730546, 0.943089430894309, 0.1718931475029036, 0.09639953542392567]"
635,"[0.9303135888501742, 0.991869918699187, 0.9448315911730546, 0.943089430894309, 0.1713124274099884, 0.09639953542392567]"
636,"[0.9303135888501742, 0.991869918699187, 0.9454123112659698, 0.9425087108013938, 0.1713124274099884, 0.09639953542392567]"
637,"[0.9308943089430894, 0.991869918699187, 0.9454123112659698, 0.9425087108013938, 0.1713124274099884, 0.09639953542392567]"
638,"[0.9308943089430894, 0.991869918699187, 0.9454123112659698, 0.9425087108013938, 0.1713124274099884, 0.09639953542392567]"
639,"[0.9308943089430894, 0.991869918699187, 0.945993031358885, 0.943089430894309, 0.1713124274099884, 0.09639953542392567]"
640,"[0.9308943089430894, 0.991869918699187, 0.945993031358885, 0.943089430894309, 0.1713124274099884, 0.09639953542392567]"
641,"[0.9308943089430894, 0.991869918699187, 0.945993031358885, 0.943089430894309, 0.1713124274099884, 0.09581881533101046]"
642,"[0.9308943089430894, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.1713124274099884, 0.09581881533101046]"
643,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.1713124274099884, 0.09581881533101046]"
644,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17073170731707318, 0.09523809523809523]"
645,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17073170731707318, 0.09523809523809523]"
646,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17073170731707318, 0.09523809523809523]"
647,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17073170731707318, 0.09523809523809523]"
648,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17073170731707318, 0.09523809523809523]"
649,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17073170731707318, 0.09465737514518002]"
650,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17015098722415795, 0.09465737514518002]"
651,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17015098722415795, 0.09465737514518002]"
652,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.9425087108013938, 0.17015098722415795, 0.09465737514518002]"
653,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.9425087108013938, 0.17015098722415795, 0.09465737514518002]"
654,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17015098722415795, 0.09465737514518002]"
655,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17015098722415795, 0.09465737514518002]"
656,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17015098722415795, 0.09465737514518002]"
657,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17015098722415795, 0.09465737514518002]"
658,"[0.9314750290360047, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.17015098722415795, 0.09465737514518002]"
659,"[0.9320557491289199, 0.991869918699187, 0.9465737514518002, 0.943089430894309, 0.16898954703832753, 0.09465737514518002]"
660,"[0.9320557491289199, 0.991869918699187, 0.9465737514518002, 0.9436701509872242, 0.16898954703832753, 0.09523809523809523]"
661,"[0.9320557491289199, 0.991869918699187, 0.9477351916376306, 0.9436701509872242, 0.16898954703832753, 0.09523809523809523]"
662,"[0.9320557491289199, 0.991869918699187, 0.9477351916376306, 0.9436701509872242, 0.16898954703832753, 0.09523809523809523]"
663,"[0.9320557491289199, 0.991869918699187, 0.9477351916376306, 0.9436701509872242, 0.16898954703832753, 0.09523809523809523]"
664,"[0.9320557491289199, 0.991869918699187, 0.9477351916376306, 0.9436701509872242, 0.16898954703832753, 0.09465737514518002]"
665,"[0.9320557491289199, 0.991869918699187, 0.9477351916376306, 0.9436701509872242, 0.16957026713124274, 0.09465737514518002]"
666,"[0.9320557491289199, 0.991869918699187, 0.9483159117305459, 0.9436701509872242, 0.16957026713124274, 0.09465737514518002]"
667,"[0.9320557491289199, 0.991869918699187, 0.9483159117305459, 0.9436701509872242, 0.16957026713124274, 0.09407665505226481]"
668,"[0.9320557491289199, 0.991869918699187, 0.9483159117305459, 0.9436701509872242, 0.16957026713124274, 0.09407665505226481]"
669,"[0.9320557491289199, 0.991869918699187, 0.9483159117305459, 0.9436701509872242, 0.16957026713124274, 0.09407665505226481]"
670,"[0.9320557491289199, 0.991869918699187, 0.9483159117305459, 0.9436701509872242, 0.17073170731707318, 0.09407665505226481]"
671,"[0.9320557491289199, 0.991869918699187, 0.9483159117305459, 0.9436701509872242, 0.1718931475029036, 0.09407665505226481]"
672,"[0.9320557491289199, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.1718931475029036, 0.09407665505226481]"
673,"[0.9326364692218351, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.1718931475029036, 0.09407665505226481]"
674,"[0.9326364692218351, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.1718931475029036, 0.09407665505226481]"
675,"[0.9326364692218351, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.1718931475029036, 0.09465737514518002]"
676,"[0.9326364692218351, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.1718931475029036, 0.09465737514518002]"
677,"[0.9332171893147503, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.17247386759581881, 0.09465737514518002]"
678,"[0.9332171893147503, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.17247386759581881, 0.09465737514518002]"
679,"[0.9332171893147503, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.17479674796747968, 0.09465737514518002]"
680,"[0.9332171893147503, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.1765389082462253, 0.09465737514518002]"
681,"[0.9332171893147503, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.17828106852497097, 0.09465737514518002]"
682,"[0.9332171893147503, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.17828106852497097, 0.09523809523809523]"
683,"[0.9332171893147503, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.1840882694541231, 0.09523809523809523]"
684,"[0.9332171893147503, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.18873403019744484, 0.09523809523809523]"
685,"[0.9332171893147503, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.1916376306620209, 0.09523809523809523]"
686,"[0.9332171893147503, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.19744483159117304, 0.09581881533101046]"
687,"[0.9337979094076655, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.1991869918699187, 0.09581881533101046]"
688,"[0.9337979094076655, 0.991869918699187, 0.9506387921022067, 0.9436701509872242, 0.1997677119628339, 0.09581881533101046]"
689,"[0.9337979094076655, 0.9959349593495935, 0.9518002322880371, 0.943089430894309, 0.1997677119628339, 0.09581881533101046]"
690,"[0.9337979094076655, 0.9959349593495935, 0.9518002322880371, 0.9425087108013938, 0.20092915214866433, 0.09581881533101046]"
691,"[0.9337979094076655, 0.9959349593495935, 0.9518002322880371, 0.9425087108013938, 0.20034843205574912, 0.09581881533101046]"
692,"[0.9337979094076655, 0.9959349593495935, 0.9523809523809523, 0.9425087108013938, 0.1997677119628339, 0.09581881533101046]"
693,"[0.9343786295005807, 0.9959349593495935, 0.9523809523809523, 0.9425087108013938, 0.1997677119628339, 0.09581881533101046]"
694,"[0.9337979094076655, 0.9959349593495935, 0.9523809523809523, 0.9425087108013938, 0.1997677119628339, 0.09523809523809523]"
695,"[0.9337979094076655, 0.9959349593495935, 0.9523809523809523, 0.9425087108013938, 0.1997677119628339, 0.09523809523809523]"
696,"[0.9337979094076655, 0.9959349593495935, 0.9523809523809523, 0.9419279907084785, 0.1991869918699187, 0.09523809523809523]"
697,"[0.9337979094076655, 0.9959349593495935, 0.9523809523809523, 0.9419279907084785, 0.1997677119628339, 0.09581881533101046]"
698,"[0.9337979094076655, 0.9959349593495935, 0.9523809523809523, 0.9419279907084785, 0.1997677119628339, 0.09581881533101046]"
699,"[0.9337979094076655, 0.9959349593495935, 0.9529616724738676, 0.9419279907084785, 0.20034843205574912, 0.09523809523809523]"
700,"[0.9337979094076655, 0.9959349593495935, 0.9529616724738676, 0.9419279907084785, 0.20034843205574912, 0.09523809523809523]"
701,"[0.9337979094076655, 0.9959349593495935, 0.9529616724738676, 0.9419279907084785, 0.20034843205574912, 0.09523809523809523]"
702,"[0.9337979094076655, 0.9959349593495935, 0.9529616724738676, 0.9419279907084785, 0.20034843205574912, 0.09523809523809523]"
703,"[0.9337979094076655, 0.9959349593495935, 0.9529616724738676, 0.9419279907084785, 0.20092915214866433, 0.09523809523809523]"
704,"[0.9337979094076655, 0.9959349593495935, 0.9529616724738676, 0.9419279907084785, 0.20092915214866433, 0.09523809523809523]"
705,"[0.9337979094076655, 0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.20034843205574912, 0.09523809523809523]"
706,"[0.9337979094076655, 0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.1997677119628339, 0.09523809523809523]"
707,"[0.9337979094076655, 0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.1997677119628339, 0.09523809523809523]"
708,"[0.9337979094076655, 0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.1997677119628339, 0.09523809523809523]"
709,"[0.9337979094076655, 0.9959349593495935, 0.9535423925667829, 0.9425087108013938, 0.1997677119628339, 0.09523809523809523]"
710,"[0.9337979094076655, 0.9959349593495935, 0.9535423925667829, 0.9425087108013938, 0.1997677119628339, 0.09523809523809523]"
711,"[0.9337979094076655, 0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.1997677119628339, 0.09523809523809523]"
712,"[0.9343786295005807, 0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.1997677119628339, 0.09523809523809523]"
713,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
714,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
715,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
716,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
717,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
718,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
719,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1991869918699187, 0.09523809523809523]"
720,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1991869918699187, 0.09523809523809523]"
721,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1991869918699187, 0.09523809523809523]"
722,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
723,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
724,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
725,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
726,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09523809523809523]"
727,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09581881533101046]"
728,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09581881533101046]"
729,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09581881533101046]"
730,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09581881533101046]"
731,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.1986062717770035, 0.09581881533101046]"
732,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.1986062717770035, 0.09465737514518002]"
733,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.1991869918699187, 0.09465737514518002]"
734,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.1991869918699187, 0.09465737514518002]"
735,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.1991869918699187, 0.09407665505226481]"
736,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.1991869918699187, 0.09407665505226481]"
737,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.1991869918699187, 0.09407665505226481]"
738,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9442508710801394, 0.1997677119628339, 0.09407665505226481]"
739,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9442508710801394, 0.1997677119628339, 0.09407665505226481]"
740,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9442508710801394, 0.20034843205574912, 0.09407665505226481]"
741,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9448315911730546, 0.20034843205574912, 0.09407665505226481]"
742,"[0.9367015098722415, 0.9959349593495935, 0.9541231126596981, 0.9448315911730546, 0.20034843205574912, 0.09407665505226481]"
743,"[0.9367015098722415, 0.9959349593495935, 0.9547038327526133, 0.9448315911730546, 0.20034843205574912, 0.09465737514518002]"
744,"[0.9367015098722415, 0.9959349593495935, 0.9547038327526133, 0.9448315911730546, 0.20092915214866433, 0.09465737514518002]"
745,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.20092915214866433, 0.09465737514518002]"
746,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.20092915214866433, 0.09465737514518002]"
747,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.20092915214866433, 0.09465737514518002]"
748,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.20092915214866433, 0.09465737514518002]"
749,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.20150987224157957, 0.09465737514518002]"
750,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.20150987224157957, 0.09465737514518002]"
751,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.20150987224157957, 0.09465737514518002]"
752,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.20150987224157957, 0.09465737514518002]"
753,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.20209059233449478, 0.09465737514518002]"
754,"[0.9367015098722415, 0.9959349593495935, 0.9552845528455285, 0.9454123112659698, 0.20209059233449478, 0.09523809523809523]"
