,acc
423,"[0.826945412311266, 0.983739837398374, 0.7851335656213705, 0.6283391405342624, 0.17305458768873402, 0.038908246225319396]"
424,"[0.826945412311266, 0.983739837398374, 0.7868757259001161, 0.6300813008130082, 0.17305458768873402, 0.03948896631823461]"
425,"[0.826945412311266, 0.983739837398374, 0.7868757259001161, 0.6347270615563299, 0.17247386759581881, 0.04006968641114982]"
426,"[0.826945412311266, 0.983739837398374, 0.7874564459930313, 0.6434378629500581, 0.1713124274099884, 0.03948896631823461]"
427,"[0.826945412311266, 0.983739837398374, 0.7874564459930313, 0.6475029036004646, 0.1718931475029036, 0.03948896631823461]"
428,"[0.826945412311266, 0.983739837398374, 0.7874564459930313, 0.6498257839721254, 0.1713124274099884, 0.03948896631823461]"
429,"[0.826945412311266, 0.983739837398374, 0.7874564459930313, 0.6515679442508711, 0.15737514518002324, 0.03948896631823461]"
430,"[0.826945412311266, 0.983739837398374, 0.7880371660859465, 0.6533101045296167, 0.15563298490127758, 0.04065040650406504]"
431,"[0.826945412311266, 0.983739837398374, 0.7880371660859465, 0.6533101045296167, 0.15505226480836237, 0.04123112659698026]"
432,"[0.826945412311266, 0.983739837398374, 0.7886178861788617, 0.6533101045296167, 0.15389082462253195, 0.04123112659698026]"
433,"[0.826945412311266, 0.983739837398374, 0.7886178861788617, 0.6538908246225319, 0.15389082462253195, 0.042392566782810684]"
434,"[0.8281068524970964, 0.983739837398374, 0.789198606271777, 0.6544715447154471, 0.1521486643437863, 0.042392566782810684]"
435,"[0.8373983739837398, 0.983739837398374, 0.7897793263646922, 0.6556329849012776, 0.15156794425087108, 0.047038327526132406]"
436,"[0.8426248548199767, 0.983739837398374, 0.789198606271777, 0.6556329849012776, 0.14634146341463414, 0.05574912891986063]"
437,"[0.8443670150987224, 0.983739837398374, 0.7897793263646922, 0.6556329849012776, 0.14227642276422764, 0.056329849012775844]"
438,"[0.8449477351916377, 0.983739837398374, 0.7903600464576074, 0.6567944250871081, 0.13704994192799072, 0.056329849012775844]"
439,"[0.8443670150987224, 0.983739837398374, 0.7909407665505227, 0.6579558652729385, 0.13588850174216027, 0.05749128919860627]"
440,"[0.8449477351916377, 0.983739837398374, 0.7909407665505227, 0.6585365853658537, 0.13588850174216027, 0.05749128919860627]"
441,"[0.8455284552845529, 0.983739837398374, 0.7915214866434379, 0.6591173054587689, 0.13588850174216027, 0.05749128919860627]"
442,"[0.8455284552845529, 0.983739837398374, 0.7915214866434379, 0.6602787456445993, 0.13530778164924506, 0.05749128919860627]"
443,"[0.8455284552845529, 0.983739837398374, 0.7926829268292683, 0.6602787456445993, 0.13472706155632985, 0.05749128919860627]"
444,"[0.8455284552845529, 0.983739837398374, 0.7938443670150988, 0.6602787456445993, 0.13530778164924506, 0.05807200929152149]"
445,"[0.8455284552845529, 0.983739837398374, 0.794425087108014, 0.6602787456445993, 0.13588850174216027, 0.05807200929152149]"
446,"[0.8466898954703833, 0.983739837398374, 0.7955865272938444, 0.6614401858304297, 0.14169570267131243, 0.0586527293844367]"
447,"[0.8472706155632985, 0.983739837398374, 0.79732868757259, 0.6626016260162602, 0.14285714285714285, 0.0586527293844367]"
448,"[0.8472706155632985, 0.983739837398374, 0.8101045296167247, 0.6631823461091754, 0.14285714285714285, 0.0586527293844367]"
449,"[0.8472706155632985, 0.983739837398374, 0.81068524970964, 0.6637630662020906, 0.14227642276422764, 0.059233449477351915]"
450,"[0.8472706155632985, 0.983739837398374, 0.81068524970964, 0.6631823461091754, 0.14111498257839722, 0.05981416957026713]"
451,"[0.8478513356562137, 0.983739837398374, 0.8112659698025552, 0.6643437862950058, 0.14169570267131243, 0.05981416957026713]"
452,"[0.8484320557491289, 0.983739837398374, 0.8118466898954704, 0.6666666666666666, 0.14111498257839722, 0.05981416957026713]"
453,"[0.8484320557491289, 0.983739837398374, 0.8112659698025552, 0.6672473867595818, 0.14169570267131243, 0.05981416957026713]"
454,"[0.8484320557491289, 0.983739837398374, 0.8112659698025552, 0.6672473867595818, 0.14169570267131243, 0.06039488966318235]"
455,"[0.8484320557491289, 0.983739837398374, 0.8118466898954704, 0.6684088269454123, 0.14111498257839722, 0.06039488966318235]"
456,"[0.8490127758420442, 0.983739837398374, 0.8118466898954704, 0.6684088269454123, 0.14169570267131243, 0.06039488966318235]"
457,"[0.8490127758420442, 0.983739837398374, 0.8124274099883856, 0.6689895470383276, 0.14169570267131243, 0.06039488966318235]"
458,"[0.8490127758420442, 0.983739837398374, 0.8118466898954704, 0.6707317073170732, 0.14169570267131243, 0.06039488966318235]"
459,"[0.8490127758420442, 0.983739837398374, 0.8130081300813008, 0.6782810685249709, 0.14169570267131243, 0.06039488966318235]"
460,"[0.8495934959349594, 0.983739837398374, 0.813588850174216, 0.6817653890824622, 0.140534262485482, 0.06039488966318235]"
461,"[0.8495934959349594, 0.983739837398374, 0.8141695702671312, 0.6829268292682927, 0.140534262485482, 0.06039488966318235]"
462,"[0.8495934959349594, 0.983739837398374, 0.8147502903600464, 0.6835075493612079, 0.13995354239256677, 0.06039488966318235]"
463,"[0.8495934959349594, 0.983739837398374, 0.8153310104529616, 0.6846689895470384, 0.14111498257839722, 0.06097560975609756]"
464,"[0.8495934959349594, 0.983739837398374, 0.8234610917537747, 0.6846689895470384, 0.14285714285714285, 0.06155632984901278]"
465,"[0.8495934959349594, 0.983739837398374, 0.826945412311266, 0.6846689895470384, 0.15331010452961671, 0.062137049941927994]"
466,"[0.8495934959349594, 0.983739837398374, 0.8281068524970964, 0.6852497096399536, 0.15505226480836237, 0.0627177700348432]"
467,"[0.8501742160278746, 0.983739837398374, 0.8286875725900116, 0.686411149825784, 0.15563298490127758, 0.06329849012775841]"
468,"[0.8501742160278746, 0.983739837398374, 0.8286875725900116, 0.6881533101045296, 0.1562137049941928, 0.06329849012775841]"
469,"[0.8507549361207898, 0.983739837398374, 0.8281068524970964, 0.68931475029036, 0.156794425087108, 0.06387921022067364]"
470,"[0.8507549361207898, 0.983739837398374, 0.8286875725900116, 0.6904761904761905, 0.156794425087108, 0.06387921022067364]"
471,"[0.851335656213705, 0.983739837398374, 0.8286875725900116, 0.6927990708478513, 0.156794425087108, 0.06445993031358885]"
472,"[0.8646922183507549, 0.983739837398374, 0.8292682926829268, 0.6927990708478513, 0.1562137049941928, 0.06387921022067364]"
473,"[0.8664343786295006, 0.983739837398374, 0.8292682926829268, 0.6927990708478513, 0.15563298490127758, 0.06387921022067364]"
474,"[0.8670150987224158, 0.983739837398374, 0.8292682926829268, 0.6927990708478513, 0.15563298490127758, 0.06329849012775841]"
475,"[0.8670150987224158, 0.983739837398374, 0.8292682926829268, 0.6945412311265969, 0.15389082462253195, 0.06329849012775841]"
476,"[0.8681765389082462, 0.983739837398374, 0.8292682926829268, 0.6957026713124274, 0.15389082462253195, 0.0627177700348432]"
477,"[0.8681765389082462, 0.983739837398374, 0.829849012775842, 0.6968641114982579, 0.15389082462253195, 0.0627177700348432]"
478,"[0.8687572590011614, 0.983739837398374, 0.829849012775842, 0.6974448315911731, 0.15447154471544716, 0.062137049941927994]"
479,"[0.8687572590011614, 0.983739837398374, 0.829849012775842, 0.6986062717770035, 0.15389082462253195, 0.062137049941927994]"
480,"[0.8687572590011614, 0.983739837398374, 0.8304297328687572, 0.7003484320557491, 0.15447154471544716, 0.062137049941927994]"
481,"[0.8687572590011614, 0.983739837398374, 0.8310104529616724, 0.7049941927990708, 0.15447154471544716, 0.0627177700348432]"
482,"[0.8687572590011614, 0.983739837398374, 0.8310104529616724, 0.7084785133565621, 0.15447154471544716, 0.06329849012775841]"
483,"[0.8710801393728222, 0.983739837398374, 0.8310104529616724, 0.7096399535423926, 0.15447154471544716, 0.06387921022067364]"
484,"[0.8716608594657376, 0.983739837398374, 0.8304297328687572, 0.7119628339140535, 0.15505226480836237, 0.06387921022067364]"
485,"[0.8716608594657376, 0.983739837398374, 0.8315911730545877, 0.7125435540069687, 0.15505226480836237, 0.06387921022067364]"
486,"[0.8722415795586528, 0.983739837398374, 0.8315911730545877, 0.7125435540069687, 0.15447154471544716, 0.06387921022067364]"
487,"[0.8722415795586528, 0.983739837398374, 0.8315911730545877, 0.7131242740998839, 0.15447154471544716, 0.06387921022067364]"
488,"[0.8722415795586528, 0.983739837398374, 0.8315911730545877, 0.7154471544715447, 0.15447154471544716, 0.06387921022067364]"
489,"[0.8722415795586528, 0.983739837398374, 0.8315911730545877, 0.7224157955865272, 0.15389082462253195, 0.06387921022067364]"
490,"[0.8722415795586528, 0.983739837398374, 0.8315911730545877, 0.7247386759581882, 0.15389082462253195, 0.06387921022067364]"
491,"[0.8722415795586528, 0.983739837398374, 0.8315911730545877, 0.7264808362369338, 0.15389082462253195, 0.06387921022067364]"
492,"[0.872822299651568, 0.983739837398374, 0.8315911730545877, 0.727061556329849, 0.15389082462253195, 0.06387921022067364]"
493,"[0.872822299651568, 0.983739837398374, 0.8315911730545877, 0.7282229965156795, 0.15331010452961671, 0.06445993031358885]"
494,"[0.8739837398373984, 0.983739837398374, 0.8315911730545877, 0.7282229965156795, 0.15331010452961671, 0.06445993031358885]"
495,"[0.8716608594657376, 0.983739837398374, 0.8310104529616724, 0.7288037166085947, 0.15331010452961671, 0.06445993031358885]"
496,"[0.8716608594657376, 0.983739837398374, 0.8304297328687572, 0.7322880371660859, 0.1527293844367015, 0.06445993031358885]"
497,"[0.870499419279907, 0.983739837398374, 0.829849012775842, 0.7369337979094077, 0.1527293844367015, 0.06562137049941928]"
498,"[0.8710801393728222, 0.983739837398374, 0.829849012775842, 0.7450638792102207, 0.1527293844367015, 0.06678281068524972]"
499,"[0.8710801393728222, 0.983739837398374, 0.829849012775842, 0.7450638792102207, 0.1521486643437863, 0.06736353077816493]"
500,"[0.8710801393728222, 0.983739837398374, 0.8304297328687572, 0.7450638792102207, 0.1527293844367015, 0.06736353077816493]"
501,"[0.8710801393728222, 0.983739837398374, 0.8304297328687572, 0.7473867595818815, 0.1527293844367015, 0.06794425087108014]"
502,"[0.870499419279907, 0.983739837398374, 0.8310104529616724, 0.7514518002322881, 0.16318234610917537, 0.06910569105691057]"
503,"[0.870499419279907, 0.983739837398374, 0.8310104529616724, 0.7584204413472706, 0.16260162601626016, 0.07607433217189315]"
504,"[0.870499419279907, 0.983739837398374, 0.8310104529616724, 0.7590011614401858, 0.16260162601626016, 0.07723577235772358]"
505,"[0.870499419279907, 0.983739837398374, 0.8315911730545877, 0.7613240418118467, 0.16318234610917537, 0.07723577235772358]"
506,"[0.8716608594657376, 0.983739837398374, 0.832171893147503, 0.7619047619047619, 0.16260162601626016, 0.07781649245063879]"
507,"[0.8716608594657376, 0.983739837398374, 0.8327526132404182, 0.7619047619047619, 0.16260162601626016, 0.07781649245063879]"
508,"[0.8716608594657376, 0.983739837398374, 0.8333333333333334, 0.764808362369338, 0.16144018583042974, 0.078397212543554]"
509,"[0.8716608594657376, 0.983739837398374, 0.8339140534262486, 0.7659698025551684, 0.16144018583042974, 0.078397212543554]"
510,"[0.8716608594657376, 0.983739837398374, 0.8339140534262486, 0.7665505226480837, 0.16085946573751453, 0.07897793263646923]"
511,"[0.8716608594657376, 0.983739837398374, 0.8344947735191638, 0.7700348432055749, 0.16085946573751453, 0.07955865272938444]"
512,"[0.8716608594657376, 0.983739837398374, 0.8356562137049942, 0.7700348432055749, 0.16144018583042974, 0.07955865272938444]"
513,"[0.8716608594657376, 0.983739837398374, 0.8356562137049942, 0.7706155632984901, 0.16085946573751453, 0.07955865272938444]"
514,"[0.8716608594657376, 0.983739837398374, 0.835075493612079, 0.7711962833914053, 0.16085946573751453, 0.07955865272938444]"
515,"[0.8716608594657376, 0.983739837398374, 0.8356562137049942, 0.7711962833914053, 0.15969802555168408, 0.07955865272938444]"
516,"[0.8716608594657376, 0.983739837398374, 0.8362369337979094, 0.7717770034843205, 0.15969802555168408, 0.07955865272938444]"
517,"[0.8716608594657376, 0.983739837398374, 0.8368176538908246, 0.7723577235772358, 0.1602787456445993, 0.07955865272938444]"
518,"[0.8716608594657376, 0.983739837398374, 0.8373983739837398, 0.772938443670151, 0.1602787456445993, 0.07955865272938444]"
519,"[0.8716608594657376, 0.9878048780487805, 0.8368176538908246, 0.772938443670151, 0.1602787456445993, 0.07955865272938444]"
520,"[0.8716608594657376, 0.9878048780487805, 0.8373983739837398, 0.7735191637630662, 0.1602787456445993, 0.08013937282229965]"
521,"[0.8716608594657376, 0.9878048780487805, 0.8373983739837398, 0.772938443670151, 0.16085946573751453, 0.07955865272938444]"
522,"[0.872822299651568, 0.9878048780487805, 0.8449477351916377, 0.7740998838559814, 0.16085946573751453, 0.07897793263646923]"
523,"[0.872822299651568, 0.9878048780487805, 0.8455284552845529, 0.775842044134727, 0.1602787456445993, 0.07897793263646923]"
524,"[0.8734030197444832, 0.9878048780487805, 0.8461091753774681, 0.778164924506388, 0.1602787456445993, 0.078397212543554]"
525,"[0.8734030197444832, 0.9878048780487805, 0.8478513356562137, 0.781068524970964, 0.1602787456445993, 0.078397212543554]"
526,"[0.8734030197444832, 0.9878048780487805, 0.8484320557491289, 0.7880371660859465, 0.16085946573751453, 0.078397212543554]"
527,"[0.8734030197444832, 0.9878048780487805, 0.8484320557491289, 0.794425087108014, 0.1602787456445993, 0.078397212543554]"
528,"[0.8734030197444832, 0.9878048780487805, 0.8484320557491289, 0.7967479674796748, 0.1602787456445993, 0.078397212543554]"
529,"[0.8734030197444832, 0.9878048780487805, 0.8478513356562137, 0.7984901277584204, 0.16085946573751453, 0.078397212543554]"
530,"[0.8710801393728222, 0.991869918699187, 0.8490127758420442, 0.8002322880371661, 0.16085946573751453, 0.078397212543554]"
531,"[0.8710801393728222, 0.991869918699187, 0.8490127758420442, 0.8013937282229965, 0.16144018583042974, 0.07897793263646923]"
532,"[0.8710801393728222, 0.991869918699187, 0.8495934959349594, 0.8031358885017421, 0.16202090592334495, 0.07897793263646923]"
533,"[0.8710801393728222, 0.991869918699187, 0.8501742160278746, 0.8048780487804879, 0.16202090592334495, 0.07897793263646923]"
534,"[0.8710801393728222, 0.991869918699187, 0.8501742160278746, 0.8101045296167247, 0.16202090592334495, 0.078397212543554]"
535,"[0.8710801393728222, 0.991869918699187, 0.8501742160278746, 0.8193960511033682, 0.16260162601626016, 0.078397212543554]"
536,"[0.8710801393728222, 0.991869918699187, 0.8501742160278746, 0.8234610917537747, 0.16144018583042974, 0.078397212543554]"
537,"[0.8710801393728222, 0.991869918699187, 0.8507549361207898, 0.837979094076655, 0.16144018583042974, 0.07781649245063879]"
538,"[0.8710801393728222, 0.991869918699187, 0.8507549361207898, 0.8461091753774681, 0.16144018583042974, 0.07781649245063879]"
539,"[0.8710801393728222, 0.991869918699187, 0.8507549361207898, 0.8472706155632985, 0.16144018583042974, 0.07781649245063879]"
540,"[0.8710801393728222, 0.991869918699187, 0.8507549361207898, 0.8484320557491289, 0.16085946573751453, 0.07723577235772358]"
541,"[0.8710801393728222, 0.991869918699187, 0.8507549361207898, 0.8484320557491289, 0.16085946573751453, 0.07723577235772358]"
542,"[0.8710801393728222, 0.991869918699187, 0.8519163763066202, 0.8501742160278746, 0.16085946573751453, 0.07665505226480836]"
543,"[0.8710801393728222, 0.991869918699187, 0.8519163763066202, 0.851335656213705, 0.16085946573751453, 0.07665505226480836]"
544,"[0.8710801393728222, 0.991869918699187, 0.8524970963995354, 0.8530778164924506, 0.16085946573751453, 0.07491289198606271]"
545,"[0.8710801393728222, 0.991869918699187, 0.8524970963995354, 0.8530778164924506, 0.16085946573751453, 0.070267131242741]"
546,"[0.8710801393728222, 0.991869918699187, 0.8536585365853658, 0.8536585365853658, 0.16085946573751453, 0.06910569105691057]"
547,"[0.8710801393728222, 0.991869918699187, 0.8536585365853658, 0.854239256678281, 0.16144018583042974, 0.06910569105691057]"
548,"[0.8710801393728222, 0.991869918699187, 0.8623693379790941, 0.8554006968641115, 0.16144018583042974, 0.06852497096399536]"
549,"[0.8710801393728222, 0.991869918699187, 0.870499419279907, 0.8559814169570267, 0.15969802555168408, 0.06736353077816493]"
550,"[0.8710801393728222, 0.991869918699187, 0.8716608594657376, 0.8571428571428571, 0.15969802555168408, 0.06620209059233449]"
551,"[0.8710801393728222, 0.991869918699187, 0.872822299651568, 0.8577235772357723, 0.15969802555168408, 0.06504065040650407]"
552,"[0.8716608594657376, 0.991869918699187, 0.8734030197444832, 0.8600464576074333, 0.15331010452961671, 0.06445993031358885]"
553,"[0.8716608594657376, 0.991869918699187, 0.8745644599303136, 0.8629500580720093, 0.15853658536585366, 0.06387921022067364]"
554,"[0.8722415795586528, 0.991869918699187, 0.8751451800232288, 0.867595818815331, 0.15969802555168408, 0.06387921022067364]"
555,"[0.8734030197444832, 0.991869918699187, 0.875725900116144, 0.8722415795586528, 0.1602787456445993, 0.06387921022067364]"
556,"[0.8739837398373984, 0.991869918699187, 0.8763066202090593, 0.872822299651568, 0.1602787456445993, 0.06329849012775841]"
557,"[0.8751451800232288, 0.991869918699187, 0.8763066202090593, 0.875725900116144, 0.16085946573751453, 0.06329849012775841]"
558,"[0.8763066202090593, 0.991869918699187, 0.8832752613240418, 0.8815331010452961, 0.1602787456445993, 0.0627177700348432]"
559,"[0.8768873403019745, 0.991869918699187, 0.8873403019744484, 0.8850174216027874, 0.15969802555168408, 0.062137049941927994]"
560,"[0.8774680603948897, 0.991869918699187, 0.889082462253194, 0.8867595818815331, 0.15795586527293845, 0.062137049941927994]"
561,"[0.8797909407665505, 0.991869918699187, 0.889082462253194, 0.8861788617886179, 0.14692218350754935, 0.062137049941927994]"
562,"[0.889082462253194, 0.991869918699187, 0.889082462253194, 0.8861788617886179, 0.1445993031358885, 0.06155632984901278]"
563,"[0.8896631823461092, 0.991869918699187, 0.89198606271777, 0.8861788617886179, 0.1440185830429733, 0.06097560975609756]"
564,"[0.8896631823461092, 0.991869918699187, 0.8931475029036005, 0.8873403019744484, 0.14343786295005806, 0.06097560975609756]"
565,"[0.8908246225319396, 0.991869918699187, 0.9070847851335656, 0.8885017421602788, 0.14285714285714285, 0.06097560975609756]"
566,"[0.8914053426248548, 0.991869918699187, 0.908246225319396, 0.8896631823461092, 0.14285714285714285, 0.06039488966318235]"
567,"[0.8914053426248548, 0.991869918699187, 0.9088269454123112, 0.8902439024390244, 0.14285714285714285, 0.06039488966318235]"
568,"[0.8914053426248548, 0.991869918699187, 0.9099883855981417, 0.8902439024390244, 0.14285714285714285, 0.05981416957026713]"
569,"[0.8914053426248548, 0.991869918699187, 0.9117305458768873, 0.8902439024390244, 0.14343786295005806, 0.05981416957026713]"
570,"[0.8914053426248548, 0.991869918699187, 0.913472706155633, 0.8902439024390244, 0.14576074332171893, 0.059233449477351915]"
571,"[0.8914053426248548, 0.991869918699187, 0.9157955865272939, 0.8902439024390244, 0.15156794425087108, 0.059233449477351915]"
572,"[0.8914053426248548, 0.991869918699187, 0.9175377468060395, 0.8908246225319396, 0.1521486643437863, 0.059233449477351915]"
573,"[0.8914053426248548, 0.991869918699187, 0.9221835075493612, 0.8908246225319396, 0.15389082462253195, 0.05981416957026713]"
574,"[0.8914053426248548, 0.991869918699187, 0.9285714285714286, 0.8908246225319396, 0.15447154471544716, 0.05981416957026713]"
575,"[0.8914053426248548, 0.991869918699187, 0.929732868757259, 0.8925667828106852, 0.15505226480836237, 0.05981416957026713]"
576,"[0.8914053426248548, 0.9959349593495935, 0.9308943089430894, 0.8925667828106852, 0.15795586527293845, 0.06039488966318235]"
577,"[0.8914053426248548, 0.9959349593495935, 0.9308943089430894, 0.8937282229965157, 0.15853658536585366, 0.06039488966318235]"
578,"[0.8914053426248548, 0.9959349593495935, 0.9314750290360047, 0.8943089430894309, 0.15969802555168408, 0.06039488966318235]"
579,"[0.8914053426248548, 0.9959349593495935, 0.9314750290360047, 0.8954703832752613, 0.15969802555168408, 0.06039488966318235]"
580,"[0.8914053426248548, 0.9959349593495935, 0.9314750290360047, 0.8972125435540069, 0.16085946573751453, 0.06039488966318235]"
581,"[0.89198606271777, 0.9959349593495935, 0.9314750290360047, 0.8977932636469221, 0.16202090592334495, 0.05981416957026713]"
582,"[0.89198606271777, 0.9959349593495935, 0.9314750290360047, 0.8983739837398373, 0.16144018583042974, 0.05981416957026713]"
583,"[0.8925667828106852, 0.9959349593495935, 0.9314750290360047, 0.8983739837398373, 0.16144018583042974, 0.05981416957026713]"
584,"[0.8925667828106852, 0.9959349593495935, 0.9326364692218351, 0.9001161440185831, 0.16085946573751453, 0.05981416957026713]"
585,"[0.8925667828106852, 0.9959349593495935, 0.9326364692218351, 0.9012775842044135, 0.16085946573751453, 0.059233449477351915]"
586,"[0.8925667828106852, 1.0, 0.9326364692218351, 0.9041811846689896, 0.15911730545876887, 0.059233449477351915]"
587,"[0.8925667828106852, 1.0, 0.9326364692218351, 0.9117305458768873, 0.15911730545876887, 0.059233449477351915]"
588,"[0.8925667828106852, 1.0, 0.9332171893147503, 0.9117305458768873, 0.15853658536585366, 0.059233449477351915]"
589,"[0.8925667828106852, 1.0, 0.9332171893147503, 0.9117305458768873, 0.15737514518002324, 0.059233449477351915]"
590,"[0.8931475029036005, 1.0, 0.9332171893147503, 0.9123112659698026, 0.15853658536585366, 0.059233449477351915]"
591,"[0.8931475029036005, 1.0, 0.9332171893147503, 0.9123112659698026, 0.15795586527293845, 0.059233449477351915]"
592,"[0.8931475029036005, 1.0, 0.9332171893147503, 0.9128919860627178, 0.15795586527293845, 0.059233449477351915]"
593,"[0.8931475029036005, 1.0, 0.9332171893147503, 0.9140534262485482, 0.1527293844367015, 0.059233449477351915]"
594,"[0.8931475029036005, 1.0, 0.9343786295005807, 0.9128919860627178, 0.15331010452961671, 0.0586527293844367]"
595,"[0.8931475029036005, 1.0, 0.9343786295005807, 0.9128919860627178, 0.1527293844367015, 0.05749128919860627]"
596,"[0.8931475029036005, 1.0, 0.9349593495934959, 0.9128919860627178, 0.15156794425087108, 0.05749128919860627]"
597,"[0.8931475029036005, 1.0, 0.9349593495934959, 0.9128919860627178, 0.14924506387921022, 0.056910569105691054]"
598,"[0.8931475029036005, 1.0, 0.9349593495934959, 0.913472706155633, 0.14982578397212543, 0.056910569105691054]"
599,"[0.8931475029036005, 1.0, 0.9361207897793263, 0.9146341463414634, 0.14924506387921022, 0.056910569105691054]"
600,"[0.8931475029036005, 1.0, 0.9361207897793263, 0.9146341463414634, 0.14692218350754935, 0.056910569105691054]"
601,"[0.8931475029036005, 1.0, 0.9361207897793263, 0.9152148664343787, 0.14576074332171893, 0.056910569105691054]"
602,"[0.8931475029036005, 1.0, 0.9361207897793263, 0.9152148664343787, 0.1445993031358885, 0.056910569105691054]"
603,"[0.8948896631823461, 1.0, 0.9361207897793263, 0.9152148664343787, 0.1445993031358885, 0.056910569105691054]"
604,"[0.8948896631823461, 1.0, 0.9367015098722415, 0.9157955865272939, 0.1445993031358885, 0.05749128919860627]"
605,"[0.8948896631823461, 1.0, 0.9367015098722415, 0.9163763066202091, 0.1445993031358885, 0.05807200929152149]"
606,"[0.8948896631823461, 1.0, 0.9367015098722415, 0.9163763066202091, 0.1445993031358885, 0.05807200929152149]"
607,"[0.8948896631823461, 1.0, 0.9367015098722415, 0.9163763066202091, 0.14343786295005806, 0.05807200929152149]"
608,"[0.8948896631823461, 1.0, 0.9367015098722415, 0.9181184668989547, 0.14343786295005806, 0.05749128919860627]"
609,"[0.8948896631823461, 1.0, 0.9367015098722415, 0.9181184668989547, 0.14169570267131243, 0.05749128919860627]"
610,"[0.8954703832752613, 1.0, 0.9367015098722415, 0.9181184668989547, 0.140534262485482, 0.05749128919860627]"
611,"[0.8954703832752613, 1.0, 0.9367015098722415, 0.9181184668989547, 0.13995354239256677, 0.05749128919860627]"
612,"[0.8954703832752613, 1.0, 0.9367015098722415, 0.9181184668989547, 0.13879210220673635, 0.05807200929152149]"
613,"[0.8977932636469221, 1.0, 0.9367015098722415, 0.9181184668989547, 0.13879210220673635, 0.05807200929152149]"
614,"[0.8977932636469221, 1.0, 0.9367015098722415, 0.9181184668989547, 0.13879210220673635, 0.0586527293844367]"
615,"[0.8977932636469221, 1.0, 0.9367015098722415, 0.9186991869918699, 0.13646922183507548, 0.0586527293844367]"
616,"[0.8977932636469221, 1.0, 0.9367015098722415, 0.9192799070847851, 0.13588850174216027, 0.0586527293844367]"
617,"[0.8977932636469221, 1.0, 0.9367015098722415, 0.9192799070847851, 0.13472706155632985, 0.059233449477351915]"
618,"[0.8977932636469221, 1.0, 0.9367015098722415, 0.9192799070847851, 0.13414634146341464, 0.05981416957026713]"
619,"[0.8977932636469221, 1.0, 0.9367015098722415, 0.9198606271777003, 0.1329849012775842, 0.05981416957026713]"
620,"[0.8989547038327527, 1.0, 0.9367015098722415, 0.9198606271777003, 0.13182346109175377, 0.05981416957026713]"
621,"[0.8989547038327527, 1.0, 0.9361207897793263, 0.9204413472706156, 0.13008130081300814, 0.05981416957026713]"
622,"[0.8989547038327527, 1.0, 0.9367015098722415, 0.9210220673635308, 0.1295005807200929, 0.05981416957026713]"
623,"[0.8989547038327527, 1.0, 0.9367015098722415, 0.9210220673635308, 0.1289198606271777, 0.05981416957026713]"
624,"[0.8989547038327527, 1.0, 0.9367015098722415, 0.9210220673635308, 0.13008130081300814, 0.05981416957026713]"
625,"[0.8989547038327527, 1.0, 0.9367015098722415, 0.921602787456446, 0.1295005807200929, 0.05981416957026713]"
626,"[0.8989547038327527, 1.0, 0.9367015098722415, 0.921602787456446, 0.13240418118466898, 0.05981416957026713]"
627,"[0.8989547038327527, 1.0, 0.9372822299651568, 0.921602787456446, 0.13472706155632985, 0.06039488966318235]"
628,"[0.8989547038327527, 1.0, 0.9372822299651568, 0.921602787456446, 0.13530778164924506, 0.06039488966318235]"
629,"[0.8989547038327527, 1.0, 0.9372822299651568, 0.921602787456446, 0.13530778164924506, 0.06039488966318235]"
630,"[0.8995354239256679, 1.0, 0.9372822299651568, 0.9210220673635308, 0.13530778164924506, 0.06039488966318235]"
631,"[0.8995354239256679, 1.0, 0.9372822299651568, 0.9210220673635308, 0.13588850174216027, 0.06039488966318235]"
632,"[0.8995354239256679, 1.0, 0.9372822299651568, 0.9221835075493612, 0.13588850174216027, 0.06039488966318235]"
633,"[0.8995354239256679, 1.0, 0.9372822299651568, 0.9227642276422764, 0.13588850174216027, 0.06852497096399536]"
634,"[0.8995354239256679, 1.0, 0.9372822299651568, 0.9233449477351916, 0.13588850174216027, 0.07142857142857142]"
635,"[0.8995354239256679, 1.0, 0.9384436701509872, 0.9233449477351916, 0.13588850174216027, 0.07317073170731707]"
636,"[0.8995354239256679, 1.0, 0.9390243902439024, 0.9239256678281068, 0.13646922183507548, 0.07375145180023229]"
637,"[0.8995354239256679, 1.0, 0.9390243902439024, 0.9239256678281068, 0.13704994192799072, 0.07607433217189315]"
638,"[0.8989547038327527, 1.0, 0.9390243902439024, 0.9239256678281068, 0.13704994192799072, 0.07665505226480836]"
639,"[0.8989547038327527, 1.0, 0.9390243902439024, 0.9233449477351916, 0.13763066202090593, 0.07723577235772358]"
640,"[0.8989547038327527, 1.0, 0.9390243902439024, 0.9233449477351916, 0.13763066202090593, 0.07723577235772358]"
641,"[0.8995354239256679, 1.0, 0.9390243902439024, 0.9233449477351916, 0.13704994192799072, 0.07723577235772358]"
642,"[0.8995354239256679, 1.0, 0.9390243902439024, 0.9233449477351916, 0.13588850174216027, 0.07723577235772358]"
643,"[0.8995354239256679, 1.0, 0.9396051103368177, 0.9233449477351916, 0.13356562137049943, 0.07723577235772358]"
644,"[0.8995354239256679, 1.0, 0.9396051103368177, 0.9233449477351916, 0.13182346109175377, 0.07723577235772358]"
645,"[0.8995354239256679, 1.0, 0.9396051103368177, 0.9233449477351916, 0.13240418118466898, 0.07723577235772358]"
